,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
55,0.0001879467287186671,6.680530742120013e-05,0.02577990145822839,,,9.64106207105909e-05,,0.004200861776633448,0.03892428086912575,0.0003501696491033816,2.632198748513252e-07,0.00010943689903587999,5.371406779244198e-05,0.11047569931969504,0.00022280917043120244,,0.0032013327592675584,0.7861447829774901,0.0004240874437801393,0.0005440044498759598,0.0006605592508117754,5.68003351356341e-05,0.004670094618240915,,,0.00016882896720288404,0.0024228879928960656,,4.367271217311465e-06,,0.0001497738543430792,1.0389975496337242e-06,,0.0209587362861763,3.9987504181258776e-05,2.399565995557817e-05,7.920572423270036e-06,,4.548576093289738e-05,7.016211748650947e-06,,,Treat
56,0.00023690640041379427,,0.029137444854078206,,,2.8524612424832433e-06,,0.0005187383106709903,0.007152120566845861,3.001448807295454e-05,,4.183824454551372e-05,,0.1072855534500794,,,0.0016248263091311734,0.8306487487163441,,,0.0011147677615741909,7.868850892772584e-05,0.010110303384413741,6.792338386497714e-05,0.00024639879245421726,,0.0049129331662551715,,,0.005932947367908476,1.459843145456773e-05,,0.0005413165990629896,,2.7352567374826702e-05,,7.521386756688311e-07,0.00015369830412912612,4.55331792897131e-06,,,0.00011472247455083227,Treat
57,0.0008233846011148173,6.40988708141668e-05,,,,0.0006870556778441787,,0.009064710505618957,0.021710596692757052,3.279598920585419e-05,2.3373905861672358e-08,1.9431219108161516e-05,9.97895532621102e-05,0.06383756150086661,0.0006642253020283735,,0.0037287525066772376,0.8923555412577602,,0.0013660197057178405,,0.00010909525419820399,0.004429984110220099,,,5.9958660164875224e-05,0.0006427683674790327,,7.958807523643566e-05,,6.131074401181889e-05,,,,0.00011907126900836212,1.3957506148292809e-06,3.96410469746937e-06,,,3.887690768754853e-05,,,Treat
58,0.00018145726825438872,3.7022286190575774e-05,0.004167367092559729,,,0.000162146856326299,,0.003983501014506428,0.030182587773035927,3.980609121717617e-05,1.5767943144012734e-07,3.70821590303079e-05,9.562667721758475e-05,0.04798039703832138,0.0001180901466451471,,0.0019538284371436896,0.9038977998670483,1.0333012103328526e-05,0.00031880838470683167,7.095689182491173e-05,3.043618347154838e-05,0.0036307407625564714,,,,0.00022426520855239188,,7.298177327450652e-06,,1.8714867984919664e-05,,,0.002824062236322807,1.921863981296808e-05,1.558103053052151e-07,1.932796623516626e-06,,2.8279822598583336e-06,3.37865921934542e-06,,,Treat
59,0.0001387941506243706,9.879665244838083e-05,0.0027545712294878943,,,4.140260949648593e-06,,0.004290151167082619,0.01965185519299463,0.0002535360069457077,2.9431032743168363e-07,8.278714660827083e-05,2.4521326008846927e-05,0.02705392040349998,0.00012372784119765842,,,0.9323489950771271,3.5385954607158526e-05,0.00037688541911105633,,5.361513687992052e-06,0.0030868553638954883,,,5.053455529102108e-06,0.00011401160437019654,,1.1757658241591546e-05,,3.550263088698786e-05,1.8401042719919084e-07,,0.009387819491264743,3.6103471483598635e-06,3.7993801753619886e-06,1.9885233854711027e-05,,8.779717149746198e-05,,,,Treat
60,,2.212092487094792e-06,,,,2.3822868199334264e-05,,0.0007819936143550407,0.004752203608684289,6.824473714522144e-05,,0.00019789078640324983,,0.17927302813924648,,,0.0034811497680197947,0.8062861224776273,1.691317318418621e-05,,,5.210470586936329e-05,,6.392369657336946e-05,,,0.0025987757656495383,,2.63587813775574e-05,,0.00016429485614854035,2.6873074805370555e-05,0.0016039678964389907,,0.00019488781079938662,,6.552058056558967e-07,0.00038457694118028304,,,,,Treat
61,0.00023590005147248246,4.2871714062259134e-05,0.03693538970355335,,,,,,0.058984160027492266,0.0002597072307685191,1.8846807805099893e-06,0.00158530023592823,9.464310129929688e-06,,,,,0.7459860511689383,0.00018018037064893407,0.0014039132066726357,,4.855957957092228e-06,,,,,3.479008614696144e-05,,0.002784571331781652,0.10954674626789453,9.324235974667578e-05,,,0.04139411473603282,,0.0004898371845680311,2.7019375424869323e-05,,,,,,Treat
62,0.00014607067921878065,4.249525011437883e-05,0.022181267075965343,,,,5.903507877297573e-06,0.005544007151299761,0.012276416895855633,0.00012733543461086725,,7.242865393841868e-05,2.682145706042692e-05,0.020383081004660946,2.5695736564700136e-05,,,0.7172473557260108,,0.0012700531632721976,,1.3173329412497189e-05,0.002012988338430081,,,2.4507232449281456e-05,4.76252799900077e-05,,,,8.540986282861026e-05,,,,1.1822997890530532e-05,,5.615043746145199e-06,,3.788270688132448e-06,,0.2184461379081153,,Treat
63,5.1311454879618656e-05,1.5933764724329194e-05,,1.864402253688825e-05,,,1.4648611066418025e-07,0.0016510281776653166,0.013854121377221423,5.610463583050992e-05,,0.00011647277136605139,2.703503541243892e-06,0.020993349344502754,1.7689436408381003e-05,,,0.8126540053039041,,0.0012513691375123258,0.0002962750884521691,1.3532017865813064e-05,0.0030641639898698137,,0.0003031298223758805,1.9832350857017704e-05,0.0001061346951064196,,,,8.539532919912352e-05,,,,1.4081892622987552e-05,,9.669401016718342e-06,,5.889864438127363e-05,2.1754423436724416e-06,0.14534383190970565,,Treat
64,1.392565447194123e-05,0.00037359513484469065,0.01797908891163134,,,,,0.0004513493455340012,0.3822328024919872,0.0002045503573283734,1.7999346232671048e-07,0.003516201530970334,,0.08559064140410717,,5.609477016002554e-05,0.002879211263950815,0.16504940615904096,0.0003672110112503573,0.00302840662830982,0.0021054609124585184,8.614119254711489e-05,,,,,0.0002393803436360025,0.004522063188882666,0.0029684877663390327,0.13721914608826216,0.0004142201691510343,1.3305514455599376e-05,0.00034121045964452393,0.1896781158713763,0.0003686525029433126,,0.00024077259822573538,5.603410281066478e-05,,4.3446322179061035e-06,,,Treat
65,5.819407727775341e-05,2.297222917818061e-05,0.02078761209265916,,,6.048221309014613e-05,,0.0003867445829952888,0.008459121936258213,6.321081432562039e-05,4.445365781335091e-08,3.8266776469948765e-05,5.331483261107766e-06,0.02365158105840896,4.107689852653405e-05,,0.000917445855084719,0.939751048709662,5.927765833470193e-05,0.00024300035089799965,,1.1423607626033846e-05,0.00297403171152727,,,6.223610578368301e-06,0.00015213485995842907,,1.2598704494167791e-05,,2.3429364908269185e-05,,,0.0022067982398256024,1.4097413079214313e-05,2.022962536268725e-06,1.2163656342492079e-06,,5.061196974398576e-05,,,,Treat
66,,2.342629605011799e-05,,,,,,,0.15176521775854007,0.0005121664962281249,,0.0005385401796944254,,0.13497774945622285,0.0005372595358252885,,,0.700554532363034,,0.0014462835213610223,,5.9080783450892455e-05,0.008615684090370467,2.636118159159209e-05,,0.00034017933354757023,0.0001326644859208906,,,,0.00019580705254574628,,,,0.00022668767488955724,,4.8359790727440653e-05,,,,,,Treat
67,6.78349429625864e-05,5.47267448976445e-05,,,,,,,0.07381974741212931,4.5503160874383166e-05,,0.00030623199545051245,,0.028174971359598792,,,,0.8954480634707617,,0.00030225144164636647,0.0007918965029457092,3.5188434659182835e-05,,,,,0.00027019163817433405,,2.679790492667382e-06,,2.2212484231321117e-05,1.119981137722102e-06,,0.0005511514172560166,0.00010579324137758914,,4.3598140418577315e-07,,,,,,Treat
68,,4.057756123272535e-05,0.01807494686161115,,,2.8889382294100647e-07,,0.00123196939288609,0.01894646892507232,4.907468700141722e-05,5.9589668804012946e-09,0.00011515120876933137,,0.0019482589630821976,,,0.0007501504994237696,0.9575223930676456,,0.0003711980152180706,0.00025120734207107853,9.656611247532406e-06,5.644475098697788e-05,7.306085092790886e-06,,6.2576785664481675e-06,7.643438726951528e-05,,7.14576341855012e-06,,2.420732904495463e-05,,6.107104800783646e-05,0.0004413765427346347,7.373110843893527e-06,,1.035315983268523e-06,,,,,,Treat
69,0.0005565831376261563,5.477988531073247e-07,,,0.018976445631135434,1.0962495453377819e-07,2.2735355338571686e-05,0.0003903034419669965,0.008989587282877383,0.0006522933061473802,3.188501177165868e-06,5.720669018397164e-06,,0.0023827093166755007,,,,0.9635560992883424,,0.0037241525936965304,,1.4400322369918578e-06,0.00047326023737713214,,,5.3793404556649e-05,,,,,0.00020730056456911297,,,,8.573137843668724e-07,3.406644872387317e-07,2.5318351791107295e-06,,,,,,Treat
70,,,0.14226017252843928,,,0.0023809961874114117,,,0.07266902135123221,,3.288043264670199e-07,0.0006591422573617039,,0.014870085167289389,,0.00012869600717261559,0.023927845932853044,0.6352684968940173,3.8021094383708417e-05,0.0006703466766894207,0.05592515159753425,0.0024003870652809286,,,,,0.008691598188043579,4.533745639445358e-05,0.0008409117155165211,0.02348462571467495,0.0010255687797226076,0.00010835624477441648,,,0.0011208157926618347,9.162282093332788e-06,2.268993683030941e-06,0.0012695856975815118,0.00028965597140900894,0.00014435788280360752,0.007668662600889831,0.004100401115759748,Treat
71,0.00020007841459830292,3.0398080644378507e-05,,,,,2.2568962035813643e-06,0.003107616444848211,0.0032111825634062053,3.269077351529029e-05,,7.464209660380738e-06,1.4321980971766118e-05,0.006849678078701862,7.542806802846164e-05,,,0.8004617079355987,,0.0004754375099323739,7.801620491012052e-05,1.0913852973559066e-05,0.0013016888678750987,,1.204268828491814e-05,6.498860483037381e-05,,,,,8.313110821049346e-05,,,,7.241104633877645e-06,,8.862005445629645e-07,,2.1260513958223233e-05,,0.18395156989766942,,Treat
72,,2.954803228383832e-05,0.008619938178880661,,,3.3543414825574033e-06,,2.564292639843705e-05,0.04515577277171357,5.752589148533252e-05,8.558928429257001e-08,0.00039849792913263573,,0.02306557076725395,,1.5524891716570537e-05,0.0025030851816516425,0.8900776465709255,0.00011267229105337142,0.00022164076178640165,0.0008350503172706122,5.0986397376122245e-05,,,,1.0817232243987274e-05,3.7297816777268127e-05,,1.9623063749327568e-06,,0.00012430616137939566,2.169046765207176e-06,0.0004749163903503206,0.027975099445332892,0.00016029566881799542,,2.0914383364189484e-05,,1.967870889826165e-05,,,,Treat
73,0.000272615784969733,3.164587392909772e-05,,,,7.765336031710683e-07,,0.002294077308685195,0.0067863186887199755,1.2291264684491174e-05,,0.00014574568686028587,,0.32249941339311766,,1.0995612698220263e-05,0.00998656007616251,0.6136220683639216,1.2468388828271074e-05,,0.0038465105931697772,0.00020243570009289175,,,0.0005550859761976735,,0.005259467657427705,0.0001244663190816805,8.412618876556586e-06,0.03393001479855697,3.356458995092898e-05,,0.00027142049231935713,,8.534384353523023e-05,,8.300434611014583e-06,,,,,,Treat
