,taxa100883,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
54,,0.003149261831416566,,,0.02843489706996561,0.00012688996576218573,0.0011878821513018791,,,0.002911521935821876,,0.010165296146059544,0.0186171690909938,0.003862175020698799,4.597462527615424e-05,0.12739160000686556,,0.15736194739522075,0.04986745004703716,0.002487125061605998,0.015747535147090194,0.04442967353520759,2.1556990962818993e-05,,0.002609111067338728,0.00943133679498423,0.06134680314932313,0.0318943343732453,,0.02925590171156378,0.0001349610666439995,0.006050158520507951,,,0.01596361588588812,0.0007047399225664713,0.018253356556308494,3.330606186672509e-05,0.003571104559783768,0.0005242128939821054,,0.18813633989673897,0.14646187457141432,0.010380559558185894,,7.120958626106559e-05,,0.0016602969674728504,6.303631954530483e-05,0.007505408659249155,0.00014037585584319098,Control
55,,0.0016305698951463122,,,0.006022221897245661,0.00028882291864699245,0.002132658681992561,0.0038239585719879953,,9.668052691699612e-05,0.0017972219378677313,0.002414169628015579,0.03160133012906444,0.005433404990665048,,0.03251908424854857,,0.12912131212536296,,,,0.027611633510933018,,,0.0004825901931823167,0.0007816701845379402,0.028506131495265895,0.017294744804031013,,,,0.0002132658681992561,,,,0.0005567254711753914,0.004884397712814964,,,0.0015898462698377882,,0.6209540418147341,0.024182013684762985,0.05180898202717129,,,,0.004252521411893166,,,,Control
56,0.002697241518470072,0.0434339842553906,,0.000917330217712474,0.000612400114578086,,,0.013578349821571441,0.0003465563782036357,,0.05966470388196764,0.002484030326505213,0.08520715068852681,0.07580709114178755,0.018560238864265888,0.02888835268602358,0.13970793876563278,0.039679717562196015,,,,0.11095377790195107,,,0.11037707760972053,,0.0067071923148018815,0.02240763552880186,,,0.002559239833664227,,0.002727297100130241,,,,0.054929750369345005,,,0.001325832137459838,,0.127425365499861,0.014884709328659903,0.034002034748767784,,0.00011500140400487097,,,,,,Control
57,,0.012288676372261458,,,0.12275458477916763,0.00034712224071371746,,,,0.00022704275439769525,,0.023447832834713696,0.1432474048189596,0.007368264364394165,0.0004042642147269306,0.06226187454957483,,0.019534726052022378,,,,0.1516560191443915,7.818892885437868e-05,,0.008825689730062132,0.0015930612968665867,0.01141090651166347,,,,0.0002593757574870221,0.0012566150477389675,,,,,0.004153469107544043,,0.002006273009303771,,0.004837952682378474,0.41736619830583205,,0.004674457496945651,,,,,,,,Control
58,,0.0076949831948462735,,,0.04823923843801349,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982556,,0.004439268716440236,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.024423343810281942,0.11350962175892584,,,0.0017780478480637324,,0.07224591431915699,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530389,,0.0022812255679059545,,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,,,Control
59,,0.010484517213804235,,,0.0018286972872169135,0.0005365582566016106,0.0010522671540968834,0.015922447055919334,,,0.0018150409570022623,0.0020352101891651926,0.012561843108364229,0.003974409079645699,8.131250051471855e-05,0.022147335957503168,,0.14707867641179612,,,0.016541673021377577,0.07034511214401153,,,0.0010434061764766898,,0.028648270373654916,0.03225990060485034,,0.0005371837373748009,0.005576995067354378,,,,,,0.002864284954028727,,,0.0009642828586681366,,0.5663321838734168,0.026126644636538854,0.028083669729055277,0.0011188808564416336,,,3.919679511991562e-05,,,,Control
60,,0.005271450439400783,,,0.02580687297588331,,0.0003339596047816768,,,,0.0012853337476474256,0.019456671149885897,0.1123597100910159,0.004015729872620727,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282205,,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961184,,,,,0.017654729377107024,,,,,0.3757730105063915,,0.012737420128079036,,,,,0.013461219004279105,,,Control
61,,0.003926427730412627,,,0.026218041430973955,,0.0004536411387766003,,,,0.0006444740148201143,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.05525190042902288,0.008844814663895598,0.09636884690473826,0.009679088909326089,,,0.13648371425213857,,,0.030447963654185218,0.001767269394268777,0.02114134995259125,0.07455638068515198,,0.007375670006173157,0.0004825552109044054,0.002582439699186255,,,,,0.021950737443083165,,,,,0.252290768996597,,0.06816544136401723,,0.0014331053321059997,,0.0002901733667111874,0.007301113005900744,,,Control
62,,0.0044705698387285525,,,,,,0.0007638662835411547,,,,0.003939624515876492,0.02486633106561595,0.002683036884602944,0.0018489570424863565,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.03917783704424426,0.00028627100082937856,,0.038525372185517104,0.0001666933246528798,0.006020889300199756,0.02172634393299153,,0.0030020128908823033,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125074,0.00045735906058959965,0.007758036105303984,,,,,0.3392725282553362,0.32304675742646355,0.038796721527609934,,,,,,,,Control
63,,0.02258879835064231,,,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959368,0.016908306051522208,0.0002783924277259659,0.05594819735796803,,0.03181935579011825,,9.773351186124334e-05,,0.11585659338151108,,,0.014113148037267003,0.0018560176014276238,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,,0.01368422353380073,,0.011206061152583456,,0.0003864405526467552,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154235,,,,,,,Control
64,,0.03791561567386847,,,0.3238646065306038,0.012067900482611166,,0.0014475148151563368,0.00024332558536148348,0.00039587952227590744,,0.0019933782956250644,0.24150809640956497,0.03726849503176854,0.0007924786385938639,0.10982341470605558,,0.002205658538029569,0.042530886261274124,,,0.09514791101335597,,,0.02184276315065822,,0.0008390466530293316,,,,0.00534288296306622,2.5082992322856764e-05,,,,,0.015146940589390699,,,0.0003767588805871724,,0.03956543921398949,,0.006914476350901606,0.002741447701909608,,,,,,,Control
65,,0.0020382508463218287,,,0.02195112700597693,,,,,,,,0.2899388757990391,0.0030839965414942595,,0.04011842319559683,,0.06265022706838498,,,,0.04986215262573236,,,0.0013577859884274324,0.003017978266905697,0.024049919956644957,,,,,0.0031190845952694395,,,0.002352623582457839,,0.0018123081185440766,,0.00032167429645916915,,0.002289647624670593,0.4723632899451632,,0.019672634542911162,,,,,,,,Control
66,,0.0021199695038446177,,,0.00014420879992140624,0.00012708400493073924,,,,0.004359812572623904,,0.003437577268126521,0.006161921846641753,,0.00031685877982731193,0.04302058951155379,,,,,,0.005783774326847843,0.012121751083393646,,0.0008174836345544714,0.011498148168733511,0.027425609540053048,,0.0823108779201406,,,0.03446770579121511,,,0.0030604311983320654,,0.009019759710084233,,0.0022741928037605654,0.0009338521244910507,,0.7384481991475458,,0.006193367376624616,,,,,,,0.00595682488675353,Control
67,,,,,0.004290451275529149,0.0007318826082210281,,,,,,,0.17505325272817512,0.02255231225800901,0.00103279248013447,0.031653466266643886,,0.029707697408441633,0.012010727244172839,,,0.01710894804100166,,,0.0023150581143603606,,0.02146199587451145,0.028280861117615384,0.041954810357792596,,,7.578545998629166e-05,,,,,0.012725667185971231,,0.0009237304058570088,,0.0008699602669109117,0.522970400451588,,0.074280200455078,,,,,,,,Control
68,,0.009596293878743238,,,0.06386089979715012,0.0017022816017189175,,,,,0.0025717543534828735,0.03144554186758604,0.03315879217123119,0.007133414048083743,,0.00605502814944694,0.12230610458027603,0.11317364460613577,0.0766340547523069,,0.012590241694331325,0.15379237283186595,,,0.04802981293183551,0.0023034274045095793,0.03836567560043741,0.10686156289580638,,0.0014023688536802588,0.0016649067655258166,,,,,,0.012314805401516953,,,,,0.1344539419635825,,0.0068719933188417836,,0.00016219460163147253,,,0.013548885930273386,,,Control
69,,0.007437693023620232,,,0.05580493750760669,,,,,,,0.0004693828436846994,0.14002217657956104,0.011286815973462375,0.0001458851263788568,0.05021723111458381,,0.05891973798215163,0.011705292049270816,,,0.1394049702756505,,,0.006798450924396514,,0.0292927132011655,,,,,0.0003037063085523473,,,0.018005081087135964,,0.007214886648787069,,6.865782521186757e-05,,,0.45974320341089636,,0.003025229047299733,,,,,,,0.00013394907058422305,Control
70,,0.016295000683152008,,,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766438,,0.1013634879760031,0.08128611970700601,0.01678165523038911,0.00036723331779292887,0.016443625357351083,0.2840785948136769,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,0.006630016343499262,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287063,0.00032593130306813483,,,0.009227245562380122,,0.003893862165998638,,,,0.0006631267919703043,0.10133532751141802,0.00385516760169839,0.016381359441212943,,,,0.0003844424905949264,,,,Control
71,,,,,0.011783753848025585,0.00037509350545243057,,,,0.0002818049438242615,,0.000118600994104959,0.10459750323473492,0.002094807919974336,0.00013237993920321153,0.04581652344558955,,0.02566211148350553,,9.15534352083892e-05,0.005786748676226124,0.03623066444012523,0.0006644513525157344,,0.0013070605253942382,0.001207239723126898,0.01930624134159158,,,,6.379141249190997e-05,0.00021995279027210555,,,0.0002486334093284683,,0.007744277476517871,0.0005928008380048208,0.0006113768973224651,0.00015697790786009205,0.0030136083923778144,0.6960418806443279,,0.03573411208528819,,0.00011604933760528261,,,,,,Control
72,0.00045785405984507475,0.01385653318284624,0.00036537944352104545,,0.018373901657268578,0.0012869292255057998,0.0007234843641846584,0.03770043514873092,0.00011022004329443303,0.0006670517020179088,0.0034584845184927196,0.003877320683011565,0.05703997460530203,0.07286095961978495,0.009735626204153974,0.039331361129358665,,0.03654742327582786,,0.000241051234684925,0.009118724621835033,0.10813556183564868,1.5100145931337321e-05,,0.15136959425797664,,0.014110700602683197,0.039673263703657986,,0.00044154149343749864,0.001866466213147929,,0.0049471164232273305,,,,0.03580696502497587,,0.000372653966378478,0.0010345253263615486,0.00021878678593944956,0.25052685180694745,0.045153294036213903,0.0403183816170603,0.00025648204074614565,,,,,,,Control
73,,0.0015218802244913404,,,0.023117216969142783,,,,,0.00013956596208267866,0.001533595615469084,0.022769728285446413,0.12416378850072235,0.0027595348765661314,,0.010919864993871832,0.055942723759128704,0.062081894250361175,0.016982630761336395,,,0.17195137766376156,,,0.008516885494889184,,0.027373978812664485,0.036910103322617314,,0.049577395285543294,,0.003756871204149653,,,,,0.02498852146366593,,,,,0.3202295157152801,,0.021656358650700726,,,,,0.013106568188108837,,,Control
74,,0.0732580081798674,,,,,,0.0004668678688531272,,,,0.11509892667260356,0.033425783088827155,0.019989933097895526,0.00169119879686255,0.05903616544770205,,0.008816792570870787,,,,0.22564736905385388,,,0.29240580619786966,,0.0023473814846438987,0.006462686232594347,,,0.0027387475877134883,,,0.0009471854449713379,0.0024121846196483924,0.0005489925965475008,0.02831295838538302,,,,,0.0459702842982819,0.01283265099843698,0.06759007737657345,,,,,,,,Control
75,0.005335425312173758,0.0052655949875936164,4.8973243739220654e-05,,,0.0012402806258882792,,,,0.0024659408470694426,0.0005008766619591692,0.052122765186792035,0.00021286491328822003,0.0015436284634128465,,8.506417284140204e-05,,0.0002535566690464869,,,,0.00010285403591159911,0.007816804488689176,,,0.00013638895020484415,0.020059093017570764,,,,,,,,0.07703726393541831,0.006630404654973274,0.012835079483370109,,,,0.0014448640511955458,0.15662338583830798,0.6416016356858928,0.003027650661481297,0.00010571677249760785,,0.0033281357624198554,,,0.0001757515782624641,,Control
76,,1.6370209876497272e-05,6.79236926729136e-05,,0.06822236758633946,0.0026618040818545624,0.0022040883270482378,,,0.1110434041242777,,,0.1300303245715849,0.0062257862698733984,0.0005391295188463318,0.22560961021871676,0.0003436418179828242,0.00018595692613589498,0.027093269999337297,,0.018800426127355094,0.1661853725108288,0.0018526364677476225,,0.014019024165435672,0.014406686216300594,0.047307786941050076,,,,0.0003474285046823595,0.0041707987316193604,,,0.007049153959103594,,0.0005978952491946595,0.00015738416594943393,0.002572343608578042,0.0006264599808543634,0.002741797838382245,0.0013490655545595094,,0.14094970900553225,,0.002205508334560564,,0.00020266082727641034,,,0.00021418446644246275,Treat
77,,0.001670826217746744,,,0.13253694331112742,3.12671003166996e-05,,,,,,,0.6184495004839591,0.007633982800400349,,0.04711591243492206,,5.404641573036025e-05,,,,0.09989632394480137,,,0.0102171263188723,0.004434430732827747,0.022456993512078777,,,,,0.0036070551552166174,,,0.02428405731355185,,0.00018729882794631762,,0.0009725442576529474,,0.000293601507918899,0.0007296908392384135,,0.024992033799294266,0.00015805347412837159,,,,,,0.0002783115522695239,Treat
78,,,,,0.004885329465969317,,,,,,,,0.2455661697135125,0.03299630337130365,0.0012023929401233347,0.013484639899783948,,0.000123917209876475,0.029974335450115068,,0.0015244211071313186,0.07460651269766043,,,0.009602462925285543,,0.026932675159001523,0.00010102504156915386,0.5160466625061895,,,,,,,,0.0004341725075507051,,,,0.007854938850651574,0.0013371376431735489,,0.033326903511102485,,,,,,,,Treat
79,,,,,0.056803867890545624,0.0024953652983502003,,,,,,,0.6524594060565714,0.01923391913226593,,0.07343326535840942,0.004568589629766284,6.206962973430079e-05,0.011153212225424862,,,0.10676567737821852,,0.015434202455716398,0.023852084567133777,,0.022303885930708974,7.656263164236823e-05,,,,,,,,,0.0004345372069970135,,,,,0.0004073109384164988,,0.01051604367009841,,,,,,,,Treat
80,0.00897023530406815,0.01978469710565159,,7.866681306722284e-05,0.0063317553311878745,,,,,,0.0031175527638860113,0.0071824415540957046,0.14802678062886812,0.07931220087161504,0.019445701805779477,0.017654846574893465,0.49948111292146163,5.098772896038288e-05,,,,0.020600279164177792,,,0.03823886828757075,,0.009056891995093784,4.500555712673002e-05,,,0.02035239031652787,,3.9972449560876985e-05,,,,0.001923294513470632,,,,,0.00014923074998042166,0.0271730624001805,0.0729840251627759,,,,,,,,Treat
81,0.0014451846757222607,0.0007088288764151319,,,0.09938479843522768,0.00416007826325353,,,,0.015009307972274543,,0.00019146502008431722,0.10574292136566535,0.012782145056056755,,0.1184120416392889,,0.00017717858033271163,,0.0018631848032972843,0.020164004320940315,0.031105569530186433,0.00836115195606758,,0.009712085457286215,0.023932901896518234,0.09086004789577373,0.0004157777686958705,0.00907454905739177,0.00986189118586718,0.0003632118432090943,0.0066738260515392545,,0.04177281018274719,0.14830460621631078,0.07151633530089951,0.003565793130954683,0.00016321544853066893,0.0047252021754195786,0.0015593588627225883,0.013729637554217187,0.0017033060963798704,0.0731339306616894,0.004819836484778911,0.00039999278935685077,0.0004743209513637749,0.06255442789108526,,,0.0004930945592933589,0.0006819800431563163,Treat
82,,0.0020796007949404997,,,0.05473947737032964,0.0006723253202662651,,,,0.050504745123175016,,0.04467992246167249,0.25920706056430265,0.0053741860744275114,0.0009041909246531904,0.01580677935254606,0.2811230314639372,0.0003235530237166653,0.05806169531216077,,0.01674664190864339,0.13641120634589846,0.0002259203324795686,,0.006970406649097065,0.0003803275371592136,0.04272832946835197,0.0002647758716365795,,,,0.004903320539364832,,,0.003428383511605363,,9.674958903095329e-05,,,,0.0011279030132814553,0.0003477164669545721,0.00045014201584274953,0.012243523101099506,,6.183082783651351e-05,,0.00013625503558996102,,,,Treat
83,,,,,0.015460086170553375,6.731909972909985e-05,,,,0.007112621852212576,,,0.003824806964515781,0.0018755704663319227,,0.050784197020367815,,1.0505396154144767e-06,,0.00014140132385138596,0.0019592251126722576,0.0041503733679970085,1.0508854826335526e-05,0.02877293237030391,0.0002695885431191619,6.856767654014962e-05,0.010178294115610102,,,,,0.00014566729462247262,,0.00010175901010055589,0.04195499014909698,0.002636161840396404,3.992668960156499e-05,,0.00012485768110497656,0.00017719385910147921,7.907653136648515e-05,3.139338240176922e-05,0.8071393580610933,0.02244712200518786,,,,,,,0.00044595001767994114,Treat
84,,0.0003005567602881514,,,0.06749494136753423,0.0012164088677363428,,,,,,,0.0933730925825172,0.009187908600288518,,0.24175626538397085,0.0014660229393199406,,,,,0.02278651863330631,,0.11384032710675974,0.08674432786539582,,0.000872769764704214,,,,,8.986746203073808e-05,,,,,0.0005629145859622972,,,,0.0002374611763623595,,0.3545879021873679,0.005482714716455367,,,,,,,,Treat
85,,0.002006983091979084,,,0.03784710797370163,0.0013917094699083257,0.002460539679876188,,,0.0021096997417553148,,0.012286676636029841,0.004381338411305511,0.0013519320765445263,0.0002328392188952102,0.03879976822313422,,0.0007822723323152625,0.00255773632307476,0.0022057313566963693,0.008903145943945942,0.39883743800449806,,,,0.000678878608916056,0.09739852595233929,0.00010878345576863321,0.04894816294175776,,,0.041670564282264656,,,0.007517095182716989,,0.0003531443766526707,,,0.005728610374819969,,0.0002868646623399049,,0.000969303510254256,,,,0.0039023533264177157,0.2222834022409561,0.052544272307496726,0.001455120293638901,Treat
86,,0.0021361529708946816,,,0.08815307266162488,4.094022914852941e-05,,,,0.0030162475800590964,,0.06984915165754438,0.06411906353506307,0.0030884166351627836,,0.016199953464237856,,0.00015412972007949207,0.1359261308452086,0.0033776641145889037,0.0016745505820100815,0.04094194292556353,0.0006662784269335087,,0.0020220664805964367,0.013085258914551829,0.092431231397811,0.0003254016659260832,0.34772916861726755,,0.00012129733008192203,0.09976905339892067,,,0.0007369241246735291,,5.404519735153612e-05,,,0.002875337023919972,,0.0006487908912492049,7.15977960923119e-05,0.008774919254058289,,,,,,,0.0020112125593803143,Treat
87,,0.0,0.0003338234951489565,,0.04411210824654732,0.009021382427705194,,,,0.042544471138040864,,9.997128551126632e-05,0.0027313280350131346,0.013792934974860213,8.049294335692295e-05,0.04951007366884501,,0.00014189111402261275,,0.0005772776121732695,0.00084591663785527,0.000987890387641254,0.0016935616517948907,0.13935106253341553,0.010723092138183454,0.006713506533358081,0.11186099400094196,3.184869385885457e-05,,,,0.0013160349327987707,,0.001519242578144622,0.015421559068057339,0.01126481458519293,0.0010954556809368169,2.6913284742038655e-05,,0.0006486348533700508,0.006744370392007209,0.0014361758628430629,0.11558638519532619,0.40487209775924665,,,0.00040518073634573796,0.00010708675500322099,,0.003642922964073745,0.0007594978336377148,Treat
88,,0.0019527848476051889,,,0.22899981651462042,0.0068666382891294855,,,,0.0006820290678193895,,0.0037714661088814674,0.49951670416990457,0.013684798042682661,,0.07991473497289805,,4.229414639206728e-05,,,,0.0942357472036247,0.00036598630704309364,,0.010934173879887533,0.00044749417455050745,0.009747248855008332,,,,0.0005593677181881345,0.00038396598369914086,,,,,0.00025284749324758205,,6.15304490006948e-05,,0.01823831763431417,0.0003023458689757949,,0.02903970827252704,,,,,,,,Treat
89,0.0027354313246321575,0.010035869292654388,,,,0.0022716434081365435,,0.005000347259694261,7.2658216636193e-05,,0.07318104437813795,0.006419846115386922,0.2378814092840607,0.15119547236603176,0.020029318245176994,0.003952900088285701,0.01040984720000685,0.00033870905616068675,,,0.0011265459457383599,0.19930893275469705,,,0.0972939387795012,,0.05553488250387689,0.0006537413651399342,,,0.006099575587493977,,0.004339220133015016,,0.0009838419714320167,,0.0031603615188211327,,,0.0016651515173345855,,0.00040155715649639964,0.07000241528187438,0.022642228014726134,,0.01326311123485196,,,,,,Treat
90,,0.0007248812925303583,,,0.06374898028731481,,,,,,,0.0012985157712621734,0.5476588209332789,0.002992961314209756,,0.029908822835399775,0.003428153004410725,0.001032047084254192,0.04751287455670543,,0.05697752120582756,0.11066146450059902,,,,0.00323514029222992,0.06488401865297776,0.001651902990527494,,,,0.007044542569463572,,,0.004182503997431769,,0.00022952274771283486,,0.00012670849082029476,,,0.0005077204222283053,0.010890749308554114,0.04010028736867293,,,,0.001201860373588344,,,,Treat
91,,0.0021556132316305925,,,0.1782089001167533,,,,,0.00035515798554511014,,,0.29606122379851096,0.02782043049955576,,0.08139870284831813,,5.555978966632186e-06,,,,0.3851895339835618,,,0.01227698957893053,,0.0028891034383426036,,,,,,,,0.005406466103101546,,0.00036651452894397463,,,,,0.00015409566611211854,,0.007711712241727062,,,,,,,,Treat
92,,0.0006044055962121888,,,0.0121820765071616,,,,,,,0.013961256187947623,0.015247256384790363,0.0008090854682753556,3.489457764689335e-05,0.006906075888618952,0.008413090110874443,7.689297758743823e-05,0.016319799634403987,,0.006720926301253719,0.04561926612218429,,,0.00831655340619034,0.00035076862754003995,0.029505857870280257,9.214452086846086e-05,,0.0011582172499556267,0.0001879396655352934,0.0005755373249201355,,,,,0.00019187897267128622,,,,,0.0001051134246888871,,0.002354342361981812,,4.099554857875956e-05,,,0.8302256252698323,,,Treat
93,,0.0031571504459577773,,,0.14820263422120428,0.012601695266555505,,,,0.003500682715667852,,0.08510218018079409,0.30533486877929444,0.0443477253059868,0.000642033292657881,0.04190967631555414,0.07796968207534319,0.00017766137077410228,0.03651308911192363,,,0.11998473725199628,0.0019782555516289864,,0.008469196890203189,,0.011060967866146344,0.00022408797031303428,,,0.0003496870166424041,0.00539002961893115,,,0.0029667733195644697,,0.00040977351306566953,,,,0.012007852596339404,0.00017411548600113741,0.010568691507785385,0.06456353891834342,,0.002393213411325445,,,,,,Treat
94,,,,,0.0043087564456007225,,,,,,,,0.29581702717812275,0.05529016324798226,0.0037774243654233397,0.20850848353775805,,0.00011550390113027349,0.04397171228254579,,,0.10114519942494868,,,0.014971007606550053,,0.03889945881344502,0.00013611109007748427,0.12863577773902932,,,0.00801941289089595,,,,,0.0004344961352023999,,0.000135410027487887,,0.03191436300102489,0.001346671755941837,,0.06257302055683338,,,,,,,,Treat
95,,0.0016591397906736425,,,0.08631856618360724,0.003757826554541513,,,,0.005667852906007887,0.0008085883689255759,0.01878461664582555,0.4952269777516772,0.007826959631119373,0.0013092100373386282,0.03117864016552961,0.10016581778153794,0.0003906070953721993,0.057480965126197395,,0.013252939146770394,0.09352238543041333,0.001493954901630102,,0.003542144396134627,0.002339281307317732,0.022606900334597696,0.0003146652292270907,,,0.00010458914771972126,0.005571173861897219,,,,,0.00016918042375104375,,0.000757260585506822,0.00027368958487328736,0.0030601554162229027,0.00033789888028246053,0.006311032219464122,0.033588936625248624,,0.001799284900939608,,0.00037875956964961583,,,,Treat
96,,0.0034718684762788123,,,0.090209933006502,0.0069581775180076536,0.0012156799939201483,0.031083237111911112,,0.004774348946626835,0.02310277797770305,0.0050435846264705935,0.0250853426871028,0.01142692926730461,0.001284155974548191,0.08451485972575484,,0.00010892857726265162,,,0.016758108232079082,0.03941024022916244,,,0.279638785889769,,0.03904056246887997,0.00015711571801371618,,0.0058188389889768785,0.003198244703319896,,,,0.0020445632324008127,,0.00035308926173792344,,0.00045804878933623094,0.00090453069005286,0.01967134479981198,0.0007359453591121445,0.2548787041106494,0.04855016427859938,,,,0.00010188935870501759,,,,Treat
97,,8.951366265995278e-05,,,0.0035720344357666424,,,,,,4.374939491392265e-05,0.013713526072210255,0.03506580450399069,0.006263818287839912,,0.007138115126417416,,6.451032648088183e-05,0.035120504537242726,,,0.02669473255420326,,,0.0024091935928236803,0.0028751273065788837,0.08078009478146538,1.987492475052657e-05,,0.012687590317230244,,,,,,,7.303776840445069e-05,,,,,0.00025897271060526896,,0.00625956561275715,,,,,0.7668702340836588,,,Treat
98,,0.00310634891874124,,,0.10175012374801366,0.0008813317458532193,,,,0.014762163016403157,,0.03236087907412568,0.09305696175907267,0.008005717478109943,0.0017632383982595066,0.012168615828875214,0.4842667859112856,0.00022314189377499005,0.09749811488152288,,,0.1152756627687676,,,0.0027267817812014475,,0.011637977080393463,0.0001770414215778095,,,,0.002866915253511769,,,0.0010561033379858863,,8.353804150575848e-05,,,,,0.00018942221197054573,0.0010642957563671053,0.014739454207556969,,,,0.00033938548512397565,,,,Treat
99,,,,,0.02138829126154957,,,,,,,,0.4788384133943078,0.0251041944839989,,0.1021183457779905,,9.353522046378624e-05,0.0505209009774226,,,0.09640803843979252,,,0.012006798281972843,,0.02986751121963897,0.00013646084988491156,0.04372255100951829,,,,,,0.006073158567456554,,0.0006549750635857571,,0.0003728168616114408,,,0.001574139491737497,,0.131119869099068,,,,,,,,Treat
100,,0.0004500041843908376,,,0.048806169477990075,0.0032650326821112964,,,,0.01555384745459419,,0.015286696841318344,0.2955175702878046,0.023738093612021973,0.00037920473691532613,0.03289370619845247,0.004906921587572064,0.0011582200564521775,0.03851570835555611,,0.03950674180494988,0.1611027048306468,0.00044496633634796785,,0.005817750469433513,0.0024141267530038914,0.16913391698565652,0.0010077208174148855,,,,0.005828505871209879,,,0.01596408920806417,,6.708619197034309e-05,,0.0031325875916651817,,0.003871330045104765,0.0007991886438490811,0.04963740838670641,0.05618683347412647,,0.004547383871047809,,6.648324362299494e-05,,,,Treat
101,,0.001481989883264919,,,0.19448215648440922,8.411543397291587e-05,,,,8.55384394348637e-05,,0.0003424267293028888,0.50565234196572,0.012817484530918041,,0.07705938233398858,,6.536437025864008e-05,,,,0.13719733238480158,,,0.011452506069474089,0.0019052462018301429,0.02063958744352724,,,,,0.0012024396153459123,,,0.0025348470628830584,,0.00019943607550006117,,0.0007349032652370543,,,0.000567521820839521,0.0009075612612867238,0.030587818628004488,,,,,,,,Treat
102,,,,,0.065453081644193,0.008756240067566458,,,,,,0.004319464661413895,0.11056273590764265,0.001316523805841633,,0.14079178802805684,,0.0005354976141552859,0.01756230592949045,,0.0044766020029124625,0.17231911788877327,0.005199894754806977,0.021748842275110165,0.16304075963807982,,0.04013151938212133,,,0.13306949167438872,9.356956686863065e-05,0.012803123834634732,,,,,0.00012476957327315038,,,0.0007784987963470071,0.0526703091903522,0.0007016283542337706,,0.0432799013833336,0.0002643340264038816,,,,,,,Treat
103,,,,,0.0009437908675867694,,,,,,,,0.26429713981135355,0.06144391984071354,,0.0852406836717851,,0.00019765334110892943,0.030593102864634587,,,0.08658671751061273,,,,,0.1916983780928525,0.0004700203487430422,0.1571716524055638,,,,,,0.010908881619398916,,0.0007053113380401307,,0.0006651810173766528,,,0.003431759365790375,,0.10564580790443943,,,,,,,,Treat
104,,0.0023711990530731275,,,,,,,,,,0.06853069634004215,0.07262570055575027,0.04156376564672076,0.005494387250097878,0.10950834426946592,,0.00046036474709855836,,,0.023873629546712242,0.0847473693356306,0.00249056733883805,,0.24670740331399668,,0.01889387954324233,0.0004128144442076558,,0.02134544522527314,7.454162809902614e-05,,,0.0013348259347516014,,0.011911890637644997,0.00025105512681662277,,,0.0018303085215274808,0.0018275391731151327,0.0008622554176068775,0.23349530359675444,0.049386713353534346,,,,,,,,Treat
105,,0.0005387023722828088,,,0.027408794499585935,,,,,,,,0.4329148650249401,0.06858846667324822,,0.04805544541709899,,9.553231048828757e-05,0.21182973489302745,,,0.057050105374929445,,,0.01970390192209018,,0.01055223500478193,5.2272211129537e-05,0.07884248275349655,,,,,,0.00973820342658859,,0.00099030357780214,,,,0.0014512535173351257,0.0013452633312074742,,0.028127113126506037,0.00271532456346101,,,,,,,Treat
106,,0.0006446655073928054,,,0.002536516073383615,,,,0.00021409380298777385,,,0.001344853626560233,0.09053134434776494,0.05102725994481151,0.002835998699041747,0.12144456610183335,,0.00032859154641018656,,,0.03676694404636194,0.1287295536609251,,,0.12034803809016997,,0.021419913280536378,0.00015950315694858677,,0.023262967157614518,,0.0032274341211701546,,0.012963163603578368,0.0018714029605749016,,0.0006751474168254306,,,0.0024253004381270767,,0.0026125116055410774,0.292018820803137,0.08261141000830335,,,,,,,,Treat
