,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
54,,0.007863491953425084,,0.024715601896237335,0.0009088392496826615,0.0016068260544497093,,,0.001377714222551712,,0.012266721386861305,0.00286118072804306,0.0008828630979636761,0.00015205287135924942,0.02533772529556567,,0.31248223649666707,0.0016702991615789452,0.001440426521890016,0.0058140931383071385,0.2604560260161485,,,,,0.0004433335684591696,0.06360494425072225,0.021298379359849795,0.03196501327555251,,,0.027212464379250942,,,0.004908949240751865,,0.010303837286255125,,,0.003741000594843006,,0.16668972638852037,,0.0006329920820559459,,,,0.00757395024556158,0.0008390623065714118,0.0009502489308748518,Control
55,,,,0.00846858634240884,,,,,,,,0.18959366123752533,0.009939879532431885,,0.040433245357919236,,0.022653685993131004,0.02000349662306747,,,0.03817227789007128,,,,0.004754031385834347,,0.01182589083453749,0.01619899670390665,0.017311724148816116,,,,,,0.002404636586939749,,0.011586914454752423,,0.0001476149610950096,,,0.5545891053076433,,0.05191625263992007,,,,,,,Control
56,,,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482022,0.07225355594582823,0.0035325154067238273,,0.03630876882110979,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732967,,,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.011293205980204871,0.04746113507764035,,,0.00435769833118816,,,,,0.009767939549821103,,0.013836859864680704,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,,Control
57,,,,0.09156348618626003,0.00445034524379961,,,,0.00013732856170265329,,0.032240512927801994,0.2483233747118708,0.010111595050281887,5.215008672252658e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.2205355588945245,,,,0.01238605461688808,0.0020549179270115568,0.02068947322890637,0.0018834361712592488,0.050622498201844564,,0.0002088048570341161,0.002550446005947564,,,0.005122979107448199,,0.008533288013885422,,,0.00011421891542953369,0.00026903309444503416,0.18115304046253647,,0.010009033213060918,,,,,,,Control
58,,,,0.015005596322131227,6.534007793748337e-05,,,,0.006903527647184582,,,0.003712366715582517,0.0018204331451330377,,0.049291262132980886,,0.0006237099247942773,,0.0001372444604591034,0.001901628543373743,0.004028362239332726,1.0199919430735424e-05,,0.027927076433449716,0.00026166327965381674,6.655194955301629e-05,0.009879076420523082,,,,,0.0001413850218121742,,9.876753666593313e-05,0.040721612993041126,0.0025586649375951755,0.001731461570692662,,0.00012118716155329218,0.00017198478010438048,7.675186898375172e-05,0.027112698707811585,0.7834113761822186,0.021787229882653456,,,,,,0.0004328401453478419,Control
59,,0.024612104590878345,,,,,,,,0.025021275240357122,0.39662805816266855,0.017896009401941144,0.017438755075839488,0.002659915487068247,0.028534140022933148,,,,,,0.1485224120977305,,,,0.2755735739463652,,,,,,0.0004754260765026607,,,,,,0.017259896049420624,,,0.0043589741495620804,,0.003067452720780642,0.0020355423103685963,0.035916464667583546,,,,,,,Control
60,,,,0.038729667319177645,0.001701374773125425,,,,,,,0.4448558993294377,0.01311395362498914,,0.05006782184220677,0.0031149279626457057,0.025886532729345792,0.007604415246215736,,,0.07279432404026977,,,0.010523253937540783,0.016262683061195833,,0.015207099694086481,0.01565048950540604,,,,,,,,,0.01323734936582021,0.01697312487598066,,,,0.24710709783093293,,0.00716998486162318,,,,,,,Control
61,,0.010191273343003132,,0.025089464808523903,,,,,,,0.0442633036652058,0.04179004147528878,0.0035242856956604275,,0.0043839527045581965,0.0808132158352429,0.10355938482992627,0.09566356817655224,,0.017836499219123822,0.2272358400042049,,,,0.02430463625788819,0.0016856618445308539,0.08503722571679383,0.08453399098099051,,,0.0008661345299821446,0.00040776180551014315,,,,,0.016218079062057512,,,,,0.11581482398949347,,0.004263944257770342,,0.0003095170804665362,,,0.012207394717226122,,Control
62,0.0014935163165276774,,,0.03142224545606201,0.00046374489653037184,,,,0.024200651186206044,,0.009157990031018947,0.12986902735389144,0.005641854541820757,0.002524924242555969,0.24589423650191924,,0.0017740748192146669,,1.728559495227897e-05,,0.0013859160449904147,,,,,0.0008006605756594069,0.010129972331797094,,,,,0.0007243584819647317,,,0.011881852037966526,,0.042001234130110615,,0.0006373168174417177,0.0006239179243130279,6.535795961246308e-05,0.34433621116328267,0.000771919438490233,0.125377841115107,0.00032310765949259914,,0.007957306012410646,,,0.0005234773666613241,Control
63,,0.0016770227394275082,,0.008859173541941632,,0.0030538968151704103,,,,,0.037599000149713936,0.15417138684333598,0.003906669107669864,,0.03033704995977082,0.0005505642897844223,0.15068801487337022,0.003719578156755652,,0.018890419893050285,0.03926809443387432,,,,0.029666838072318638,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556322,,,,,0.02252391767833413,,,,,0.28322810454111025,,0.030839631650146308,,,,,0.005145979336180301,,Control
64,,0.004122011104509153,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699753,,8.621546251520303e-05,0.005021175811355903,0.0017711816173787468,0.01939222234723877,0.01813621258336415,0.002200350100526381,0.02390151373355053,,0.07481031272670664,,,0.0189834147113272,0.024703540231708558,,,,0.12464338029089075,,0.03266908543634197,0.03530783002891983,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.001907556875428625,,,0.01451770826363013,,0.0016694834272777874,0.0008376579808211423,0.0014099886710973427,0.4267294233224809,0.0746269590555027,0.03218986320373902,,,,,,,Control
65,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,Control
66,,0.004175987693941217,,0.05597033516341577,0.0011105682131721554,,,,0.00031014265934298745,,0.0011961897775807154,0.02614315255669341,0.0028698924852737194,,0.02512375351540372,0.025281598648812163,0.05465722694152654,0.24607093317456716,0.002057010982588049,0.0004321900237688812,0.2204755283520424,,,0.02495774397854311,0.002036285958440256,0.003903736240363387,0.01493028646170246,0.007889953889961427,,,,0.012182546012693763,,,,,0.019529985760443003,0.010789573177548141,,0.0010071524361114496,,0.10181199514155193,0.10205493848017323,0.026632074717270898,,0.00019249151216056486,,0.00602857457470785,,0.00017815147019971806,Control
67,,0.008245682371696384,,0.12621071681992732,0.00038396205499159,,,,0.00111421231934752,,0.0635612230552822,0.1458177863892953,0.02957463561111923,0.0014581667506641542,0.030490032267259815,0.0622842019340352,0.09641781739520364,0.052560571264413165,,,0.12156983247363247,0.0006684607122357204,,,0.007119578897534363,,0.0065032392283640725,0.05831244509370395,,,9.546263537996407e-05,0.0021537437411684557,,,0.0047721315784063295,,0.007085127888258707,,0.0001661427705390527,,0.0032395061947915627,0.050218236030532486,0.009483807192148279,0.1088347390641661,,0.0016585382659028915,,,,,Control
68,,,,0.025183122008014376,0.0007305540907357696,,,,0.008104662008591458,0.000489793909077662,,0.04975038195341105,0.0013684444689433326,2.544115321644951e-05,0.11898806675469034,,0.09584882080771939,,0.0003376640863890554,0.013417933096592715,0.024308711640351446,0.0001185185430327282,,,0.0035957864072468813,0.004638563431155257,0.0618699888813887,,,,0.0002609269494516346,0.0007580636303925808,,,0.004833715691803389,0.00032701189622119246,0.015293235662746697,,0.002082451468156208,0.0001489238237060459,0.0008751343029170557,0.5309661753662829,0.0010801113991569051,0.03432559691305734,0.00016443672200875902,2.3786444064160107e-05,,,,8.397648947868699e-05,Control
69,0.005792179553064935,0.013616161585111138,,0.003960626045913883,0.02438744838566284,,0.0019391434152615848,0.00030213002767366133,0.0018815059644880848,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,0.009410494034194491,0.03066663695135871,0.006027340352220815,0.07411561369997191,,,0.0004980973603035616,0.07399001895009596,,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.0014086592969043414,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,,0.0021018457048736358,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,Control
70,,0.0035825429082198806,0.0012134743928409926,0.061142348703152306,0.07039469986565744,,,,0.0004947757469152776,0.0007765789162288122,0.0035276795632028526,0.1066173574438553,0.009380738094123375,0.0032306800294854155,0.12174857860917283,0.003223752275124814,0.0012151504624443642,0.0025920975106008613,,0.0020069257430770774,0.007759196621848192,0.03107768258571503,0.0003115254702799896,,0.043360367591115896,0.0014974005836521308,0.004172072456712431,,,,0.00010257545972633804,0.0001419072264187901,,,0.000418905662869326,,0.031909683536828666,,,4.313085779342755e-05,0.06573030989744802,0.048328126157535574,0.27985557643441666,0.09386414383180128,,,0.0001042515293297096,0.00017576383240689518,,,Control
71,,0.016711732325329798,,0.1485553154287498,0.0006363330961456562,,,,0.0007861581151250792,,0.04338217283310541,0.06738623588446757,0.0018851923468618489,,0.00849188315553075,0.166796723106753,0.07482796839496247,0.06479847423956663,,,0.24844924227795392,,,,0.005964855663803662,,0.016220251242590092,0.03604762446401316,,,,,,,0.00161114799717491,,0.0019196859599884674,,,,,0.08918101475765855,,0.006056803362598238,,0.0002911853476210253,,,,,Control
72,,0.013444649563324095,,0.10519059007668416,0.008944373816439708,,,,0.0024846986186677664,,0.09234581852445378,0.21671919117133706,0.03147692629088238,0.00045569946349776946,0.029746458993272214,0.05534096548753078,0.07713346636293919,0.025916093930375406,,,0.0851622198084222,0.0014041172067679485,,,0.006011227958515113,,0.00785080334619791,0.0476853227429211,,,0.0002481992564846521,0.0038257106503242666,,,0.0021057428415405238,,0.012994903418233063,,,,0.008522878873242485,0.10996428550166719,0.007501397676798672,0.04582561431480823,,0.0016986441046723266,,,,,Control
73,0.006577051577614226,0.08703422348043062,,0.004642495985715128,,,,,,0.002285815770597795,0.008051097638847014,0.10853447407591614,0.05815236927287064,0.01425775126339384,0.012944681224279511,0.3662237310808064,0.02286767191380697,,,,0.01510429704275455,,,,0.028037058167570125,,0.006640588988518319,0.009893245120222952,,,0.014922542865607218,,2.9308134461784e-05,,,,0.0630059275701949,,,,,0.09735965422525422,0.01992351670492581,0.05351249789621179,,,,,,,Control
74,,0.0002940052005398028,,0.009176243610096238,3.4332677569064125e-05,,,,,,,0.2698335776624915,0.032534414964591266,0.0016468544836299465,0.02174919422015956,,0.025550196349494503,0.06340658144263077,,,0.02097554429700298,,,,0.006444415749482857,,0.005423043910886953,0.008313571788464117,0.033959271721874934,,,,,,,,0.01857154793282341,,,0.00013753326294628048,0.014072853131590877,0.4429320511749321,,0.023681445415853288,0.0012633210029395455,,,,,,Control
75,,0.01048451721380423,,0.0018286972872169132,0.0005365582566016107,0.0010522671540968832,0.015922447055919334,,,0.0018150409570022621,0.002035210189165192,0.012561843108364227,0.003974409079645697,8.131250051471853e-05,0.022147335957503164,,0.1470786764117961,,,0.016541673021377573,0.07034511214401151,,,,0.0010434061764766896,,0.028648270373654913,0.03225990060485033,,0.0005371837373748008,0.005576995067354375,,,,,,0.0028642849540287266,,,0.0009642828586681365,,0.5663321838734168,0.026126644636538847,0.028083669729055273,0.0011188808564416334,,,3.91967951199156e-05,,,Control
76,,0.04200811435766106,,4.516251124048997e-05,,,,,,,,0.0020829053277545326,0.0011676281712339337,,0.0004908383445055251,,0.29661464534528204,,,,0.3405694544201619,0.00035993254154029794,,,9.627887178145332e-05,0.00035226116326398006,0.001442111153049602,,,,,0.0006110345469801023,,,3.8516026962804204e-05,,0.0075071162913606295,,0.1662950864792704,,0.13236910119598974,0.005982545450434114,,0.001967267801527408,,,,,,,Treat
77,,0.22353362062395898,,9.642808578042934e-05,,,,,,0.0008769268312424019,0.028984934780850045,0.00028817151258687555,0.00043378607223511527,,2.0572037521101005e-05,0.004138163978220437,0.1997601852360599,0.07494478774416902,,,0.4448349845966202,,,,0.00023703913495041115,4.109937802022761e-05,0.001050263973368278,0.002797195447884785,,7.561497684323872e-06,0.000139653825182246,,,,,,0.015439034210199288,,,,,0.0009620666398731422,,0.000551746390801279,,4.56866570278907e-05,,,0.0008160913457638123,,Treat
78,,0.16548285521392106,,6.064819661097641e-05,0.00011906834629988015,,,,,0.00020981573343321284,0.029934058121428967,0.0005541214139688929,0.0004931024518938033,0.0009455189702769588,4.808640982998188e-05,0.027103204198463002,0.3820888978353715,0.006513386777874622,,,0.3518412624417904,,,,0.00026396334637016983,,0.0009112959201487623,0.003201479276503185,,,5.5122520469312314e-05,0.00023101788941056552,,,,,0.02750810307600491,,,,,0.0005270060643148105,,0.0011565779941985635,,9.670157571627784e-05,,,0.000654706225700086,,Treat
79,,,,3.9954676952782686e-05,,,,,0.000872494804904565,,0.005753230922900483,6.134090428898674e-05,,,0.00013734831559787046,,0.6352756658055989,0.17897275794430476,0.0006396791343529196,0.0014178191416264027,0.14014137473481933,,,,,0.0006344609303915385,0.0017399551940908546,0.002884218411014319,,7.946528609252866e-06,8.700371014914192e-05,0.0009403011766890123,,,0.00017025273582317008,,0.0013978912643698666,,0.024216631284347034,,,0.0005525844052409154,,0.0033203825442544516,,5.517468463228357e-05,,0.0006815307450412513,,,Treat
80,,0.0015674657804490065,,0.00011939837962563401,2.8721853944123392e-05,,,,,,0.0004241286125706167,0.0034558417101705637,0.0002734579084519272,0.004054855585175085,0.0009763534719902999,,0.25148083300943364,,1.214444949727404e-05,0.0036880704094832293,0.009240855488981025,0.0006324575798739286,,,0.00015211801064316297,0.00011174740602054437,0.0008351626961210416,,,,,5.1825553177847515e-05,,0.4666213960247932,0.013808208293991212,0.0004216386629642937,0.007750462858362191,,0.08758914462909653,4.140503060540832e-06,0.12665230444124306,0.004934661392976136,,0.015102692708085947,4.756191247981848e-06,,,5.156388569818508e-06,,,Treat
81,,,,1.130069683883132e-05,0.002092497231569365,,,,,,0.018670505170155696,0.0011320492116662687,0.0019100575799260787,0.17277816011671612,0.0005615313299692958,,0.03752021716716794,,,,0.7405530285020493,,,,9.684097626004825e-05,,,,0.0059664847755074015,,,,,,,,0.014998174913145665,,,,,0.00014600774760256796,,0.0035631445814254224,,,,,,,Treat
82,0.0003408957467567889,0.0014231362604139371,,,,,,,0.00010096825424952845,,,8.939281923609198e-08,6.610259345213746e-06,,6.9483399050610425e-06,,0.00941788073153087,,5.008861788360708e-06,0.0014393003670974294,0.00032838495335014886,1.0605420240240384e-05,,,1.4287435610863278e-06,4.053278272138386e-05,0.0005157304970234684,6.510690585202158e-06,,9.483946635111124e-05,,4.230842560825718e-05,,,0.0005901122339014548,9.659552620568621e-06,0.0010260824898074684,0.00010541151016504555,,,0.004292650517593619,0.00015469301448099116,0.9800253846415611,5.08906995614782e-07,,,4.431591397405344e-06,7.455210905867636e-06,,2.431137223616269e-06,Treat
83,,0.013226981915955172,,2.560059571163789e-05,,,,,,,0.00020211638677706967,0.0010711804565807926,5.506114066516157e-05,,3.6196891708579436e-05,6.306730858878264e-05,0.8354366356100652,0.017972171937829334,,0.015819943773622617,0.07627477348391531,,,,,5.951647749547878e-05,0.000832509597256053,0.0091111638179987,,,,0.00012959758199927355,,,7.694501089667327e-05,,0.001543393944693325,,0.0014829241205423348,,,0.0006978775269760269,0.02507890873906512,0.0007377200477123041,,,,6.571363394507314e-05,,,Treat
84,,0.2292867607016589,,0.000148776739065121,0.0001437028593529787,,,,,,0.1197805357296818,0.0009940306242501988,0.002226648799055816,0.02054777752088221,0.00021078419331867576,0.02686857378936592,0.266455868606148,0.09422026898186206,,,0.15543076581730916,0.006916442276752562,,,0.00027772111282062,,0.0002784833379929431,0.001544660089918674,,,0.0001796458544773409,,,,,,0.006471886470973876,,,,0.05108759488209472,0.00010459073784659514,0.016107595862526546,0.0007168850126452452,,,,,,,Treat
85,,0.07984740129641096,,5.473756114490462e-05,,,,,,0.00018980034321395075,0.017428427097905125,0.0024312933163992403,0.00018704137343585677,,0.00017266831687675715,0.0018138455330637938,0.6154879410187236,0.02024512954960882,,0.023135034994356277,0.21894941574102258,,,,4.6192074752497026e-05,0.00010914708142392395,0.0017973304466989836,0.006052639084195371,,6.165955853468516e-05,,0.0002500689195151542,,,,,0.0046923489832893205,,,,,0.002144461387935053,,0.001497011409087532,,,,,0.003406404912405523,,Treat
86,,0.011863832868583016,,7.833008997422683e-06,,,,,,,,0.0031961529632937775,0.0030532463560354432,0.10677496609239186,0.0004873796881245711,,0.5906834247363848,0.19287394688444334,,,0.05831583216171936,,,,0.00027265704865821205,,0.0042627878856876765,0.0032321108400283093,0.0037276324522088357,,,,,,0.0003322118116533641,,0.009428424668699307,,,,,0.005129145202671544,,0.0063584153304193005,,,,,,,Treat
87,0.034739352920330285,0.28919837684598876,,8.081680789770407e-07,,,0.0007481676163316695,,1.5607865354814556e-06,0.004108437739878984,0.001693052748063133,0.00037518804703448697,0.004025469311509402,0.33158020441128805,7.332692799951995e-06,,0.03231714786435058,,,,0.2490339576560275,,,,0.000863529681119185,,6.44489394647786e-05,0.00047297570210880316,,,5.376106268722705e-05,,0.026393750709836298,,,,0.01790524366911883,,,,,5.29740686926298e-05,0.00563115448012809,0.000733104878627115,,,,,,,Treat
88,0.01121862638525522,0.07695671865603304,,7.311865676753885e-06,0.00016832960316913266,0.013083313048880475,0.002181003538852997,1.7718411502957109e-07,,8.656741093578005e-05,0.0026967118497353117,0.0006049153790410026,0.0012113926959102753,0.07661844805080466,8.271017953590497e-05,,0.45901963518415284,,,0.007698432861131557,0.09435274798900191,,,,0.002412670279957387,1.3548659460666984e-05,0.0005232061179472238,0.002648300036520253,,3.830646199619602e-05,5.755241299100026e-05,2.0411158341503732e-05,0.1768399276565153,0.02293066464035548,0.000228629954684151,0.00037492461765667836,0.013626542737585838,,,0.0001254940908829675,,0.002215659797813096,0.029352874644075044,0.002566978690039416,,,,3.7266160946042814e-05,,,Treat
89,,0.19113240815382265,,5.9049068322076475e-05,7.147787615611621e-05,,,,0.0006077950514887972,,0.039801513264627233,0.0006131804043210928,0.0011906886583906465,0.010337415692203249,7.675185017762009e-05,0.020155887860434502,0.3723692519160099,0.16547251866225646,,,0.14717045019242522,0.000461134745077883,,,0.00010914127179114194,,0.00027637467583678066,0.003135347178054929,,,4.6073222584944566e-05,2.312541287792351e-05,,,0.0006546896887391657,,0.002260178549595284,,,,0.007943854719691302,0.0006037282372044572,0.034238399809602325,0.001162286951310496,,,,2.727688699776834e-05,,,Treat
90,,0.0008579944923057822,6.71791408888339e-07,7.869370639582515e-05,0.00014065545246782447,0.03454804361608842,,,0.005867772296669412,,,0.0007305224797321701,0.00032898393639357957,0.011302644776860705,0.000784270605835276,1.8158772737910648e-05,0.43237716354600186,0.029436560800461052,,0.014993584164226801,0.3290134807216269,0.0007788089612013358,4.439644849833527e-06,,0.00017187363363177862,0.00076128028434906,0.0017434942731228257,,,,1.835886940719892e-05,0.00022039397517920067,,,0.00037249245592194813,,0.011548153417151463,,0.08647261170015051,3.3103492725378434e-05,0.02446173240174741,0.005326280316674887,,0.0074480857665408596,,0.0001165438038185877,,3.18278764586657e-05,,1.1317967856617862e-05,Treat
91,,0.5586208822827105,,0.0006231978396325281,,,,,,,0.06481906346429182,0.003913281102090565,0.011522286680014461,,0.0012595634642756574,,0.1801180149087618,,,,0.09741555542959768,,,,0.0010892331488236205,,,,0.01003346075428474,,,,,,,,0.05004325508871858,,,,,0.0028020509622835857,,0.017740154874514615,,,,,,,Treat
92,,0.18883342250557456,,5.850676745179602e-05,,0.0067429579328902095,,,,0.00035686435320154747,0.017037190749887732,0.00023179395585402443,0.0003819057625572658,,2.0094612119216145e-05,0.00029104954114053823,0.4786956542824018,0.02156718006048188,,0.008829052046279038,0.2602498542985601,,,,0.000179345108325904,0.00045677451817639227,0.0018738190888086237,0.003936907065848038,,1.7931721638375153e-05,5.338352273996003e-05,2.9547943338934613e-05,,,,,0.007775950170326811,,,,,0.0011436018021887524,,0.00023852951527491328,,6.542138449104597e-05,,,0.000933261290442636,,Treat
93,,0.03947998155706128,,,,,,,,,0.009733174328267893,0.00012961580108505135,0.0006977085555244201,0.036591895640823296,0.00012093004964523254,,0.3400408748012563,,,0.0060483218737467205,0.05329982701000056,0.00033259651595605593,,,0.0009608427821706138,,0.00022120131823842446,0.002077587199392393,,0.00010469673423882897,1.251290176868595e-06,,,0.010679633742738486,,0.00019995849464163903,0.0015404060386244325,,,3.072440369270844e-05,0.005179611084839326,0.0010814478283879426,0.4906186847827736,0.0008290281667178925,,,,,,,Treat
94,,0.21732805578254988,,4.803725702208758e-05,,,,,0.004969048828956684,,0.019974195417792474,0.0004602865112234332,0.00010281147288741539,0.001234754312638499,1.2652139336900393e-05,0.006811772282466218,0.43983065928194515,0.15591729942007285,,0.011200046613409996,0.11715659426728092,,,,0.00016089924801962311,,0.00248025690389862,0.0022489936522168555,,,3.0439532682552295e-05,0.0003263176441132456,,,0.0008681218133417261,,0.002690070023226626,,,,,0.003737470330527201,0.011719947184682878,0.0005830731510384794,,,,0.00010819692866971313,,,Treat
95,,0.007420286963739965,,4.339374197017877e-06,,,,,,,0.0011675513764281276,0.00010884149138421256,1.1661136724603967e-05,,0.00012095086632269831,,0.6086958364997176,0.08265574249326542,,0.008298477689844373,0.2799811405023284,0.002451905106731012,,,0.00021516365760621887,1.7995305041423388e-05,0.003581965068238647,0.0004412386125940453,,,5.124185492765512e-05,0.0001567203058458291,,,1.9230803596506192e-05,,0.0009052380687131424,,0.0015320909446283227,,,0.0010026023739813119,,0.0007202285109526701,,0.0002196501561623291,,0.00021990083702857775,,,Treat
96,,0.0888748439506205,,7.809559661122539e-05,9.536525859898933e-05,,,,,0.00014407488086889855,0.00974927866096775,0.00019749947286941465,0.0003996282840055615,,2.231530409641542e-05,0.00685183537186522,0.4560842967973589,0.0882725653556036,,0.010645109575140458,0.3228003489278842,,,,0.0006242817935719391,0.00012904266243213882,0.0014990255780336788,0.00598660090643068,,2.295566082711229e-05,9.32714446759282e-05,,,,,,0.005643975126364767,,,,,0.0006324839598758705,,0.0003849829659676283,,9.086469660675735e-06,,,0.0007590359956684074,,Treat
97,,0.014137278413452576,,8.614993763075047e-06,,,,,,,,0.00708306398686195,0.006661298363800946,0.1568802715737849,0.0004086303129513172,,0.4698685381753693,0.13784388564508732,,,0.13462203686221685,,,,0.0006651114574527839,,0.003210955234800934,0.002006301270340724,0.00918674574933153,,0.00040696134575497387,,,,,,0.04327775903585727,,,,,0.006323708532786748,,0.007408839046386771,,,,,,,Treat
98,,0.07061794846398807,,3.922077036664981e-05,2.1769475105299247e-05,,,,5.560331449309192e-05,,,0.0007437835806639513,0.0005236470292570258,,0.00032526491722582304,,0.3708503506700554,,,,0.32654301956091875,0.006513886206580555,,,0.00011285064318847724,0.00038959853722932093,0.0040762780302274655,,,,,0.000405952453256701,,,6.51475671254645e-05,,0.0049675941154954505,,0.03390606722605215,,0.16618618868003285,0.011546137844940912,,0.002109690913796558,,,,,,,Treat
99,,,,6.449863075466783e-07,,,,,,,0.00019748889202482315,1.6316552643668354e-05,1.2654740371015819e-05,,5.580097188151803e-05,,0.5790382536950593,,1.536608921474253e-05,0.0014132128820142124,0.0711498755279004,,,,,,0.0012322655824428203,,0.001730795939153995,,,0.00041760643224352206,,,1.9326366462863047e-05,,0.0009195136532833778,,0.3404872001152302,2.9365829405874755e-05,,0.0031363819797236778,,9.92310978396989e-05,2.8698666796690032e-05,,,,,,Treat
100,,0.21604807969489748,,0.0002000581639943809,5.74390352915291e-05,,,,,,0.0006761723579265536,0.003725257080302853,0.0008204983897231234,,0.00034720791076298064,,0.293887545885625,,,,0.4447275379160894,,,,0.00014087862809051394,0.00015445882732328706,0.0009275542788828617,,,,,8.80906527561079e-06,,,0.0007346236480586499,,0.003997279611733958,,0.028915860741803318,,,0.0029175775107487378,,0.0017131612534698687,,,,,,,Treat
101,,0.002672290137582672,,5.300797470746672e-05,,,,,,,,0.002224536947104452,0.00030967165791628593,,0.00042681600800362077,,0.17312778072268797,,,,0.6991509282434168,,,,8.50011343465765e-06,0.00018572515520442183,0.0015880828676353442,,,,,0.0018329656138951068,,,,,0.0008891768524567714,,0.09958214379192536,,,0.01694032585523512,,0.0010080480587939358,,,,,,,Treat
102,,0.09538442883931786,,4.1405171782522446e-05,0.00014599681450183083,,,,,,0.02659572049234371,0.00011752828872409356,0.00018815947345278503,0.001929353110776364,1.3992146148638782e-05,0.017870535442180573,0.406476027667088,0.09551142594398428,,,0.3366210342726745,,,,0.0003743330840069436,,0.0021249038648196348,0.0021953405755243934,,,0.00014513070162221867,,,,,,0.012390468979962148,,,,,0.0012308991408288047,,0.0003439249053508968,,0.00021317025767305972,,4.865140626214668e-05,3.7569420974650564e-05,,Treat
103,,0.1052207386039412,,8.718175787778465e-05,0.000564829759585824,,,,0.0003985225238548592,,0.011493335821562176,0.001005148177761955,0.0009253870458279186,0.01211482592136842,3.805596798291328e-05,0.0022079385003430053,0.5412895596632789,0.028362834978180245,4.6975420732844645e-05,0.00875103814420636,0.23294374584613325,0.0002951676763672957,,,5.967416695802399e-05,,0.0008947870938754742,0.004941654302227106,,,5.461095732975023e-06,0.00047065397596179697,,,0.00014477527246342252,,0.003999512445171913,,,,0.022485606923786185,0.0009860632443740099,0.01929341339668893,0.0009074604054870658,,1.5364799093118516e-05,,5.0287069175037736e-05,,,Treat
104,0.012439462319106245,0.010480788692185593,1.1036249993280126e-07,,1.4933099092109808e-05,,,,2.9690167092786783e-05,6.030603614891267e-06,0.003473058114298149,2.7248495119084423e-07,1.8585436492677763e-05,,6.737589201717828e-08,,0.00021960693828766765,,,,4.639719626359272e-05,0.0007487200838569709,9.527836697133784e-07,,,1.6421361956041948e-06,0.00016844133974502757,,,,,,,,0.0009275361334526274,7.983071545811666e-05,0.0012642335221505427,,,,0.002937164488724235,0.00015834479293878794,0.9669460034630968,3.645320776643705e-05,1.2728401995912575e-06,,4.0170296878279013e-07,,,,Treat
105,,,,1.3673889728272346e-05,0.0028297962305448236,,,9.87442309346689e-07,,,,0.005233173067827619,0.005972869890820219,0.23498354552796352,7.228770803749171e-05,,0.13841702756427537,0.13821787769957578,,,0.37473594479908934,,,,0.0004937318099725891,,0.0008562772165276684,0.0013019546019880915,0.06323007116568043,,,,,,,,0.026143234751592363,,,,,0.004167172582540674,,0.003330374051526477,,,,,,,Treat
106,,,,3.3213734618393794e-05,,,,,,,,0.0011660645573924786,0.0033825173814161225,0.1611282978120797,0.0002602446249131627,,0.5949062992495797,0.11459256527175711,,,0.036222663920618466,0.0016162584770262973,,,,,0.002550226051414523,0.004546216100018187,,,,,,,,,0.015958617364592847,,,,0.033101189787181684,0.02369049895942021,,0.006845126707971024,,,,,,,Treat
