,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,condition
55,,0.004903632818656129,0.02409671259934422,0.0005080668978840987,,,,,,0.07652214339333316,0.03305573379098273,0.007872401099791987,0.00018311075925253197,4.9217857232827535e-05,0.09499485951216867,0.013096032625656636,0.015613197736765306,,,0.7030307915785934,0.0030738169512199115,0.004232075418278302,,0.0014117158764336774,0.005461204207792867,,,0.0006351447174606892,,,,,0.0027969688442851964,,,0.0010697927541993022,0.004403839943640065,0.0004549665232753094,0.0025345740937528748,,,,,Treat
56,,0.0007239668857242392,0.0014414901124910186,,1.2530766155148412e-05,0.001815706817659594,,8.173272677620234e-05,0.00015721558884930446,0.0007573963946012868,0.01284875285830229,0.0019837264361894516,0.00014132445999180923,3.967016754079418e-05,,0.05847838522431046,,,0.008433877501170438,0.5216540033209957,,0.00523026468235028,0.00021104194299771036,0.01644993458994137,0.024411923081745935,,0.04154888992194051,0.0003175803343319539,0.000603765999457637,,0.0006351606686639078,,0.0017634792661096552,1.8071314219041767e-05,0.00011433861007222138,,0.28987260081487626,0.0018419174905617431,0.007809666207877851,,,0.0006015858140960904,,Treat
57,,0.0003410607764865913,0.0078062457324742625,,,,,,,0.003351039150209766,0.04189082139823275,0.001692864365486463,,5.150770950286476e-05,,0.016697550773033896,0.00081774738663235,,0.0034374531828810263,0.5704347048139212,,0.006345585683322343,6.170598870193576e-05,0.01571108852968078,0.01225867372847923,,0.1076190008913292,,6.350138290039875e-05,,,,0.0019526621807521465,,,,0.05834197569126806,,0.00695698152912036,,,,0.1441678291055843,Treat
58,,,0.004439892547058752,0.0001413280420472656,,,,0.00010617870043333344,,4.468658091399256e-05,0.03941033401089463,0.0007892834653001578,4.987822327491251e-05,7.500115622996725e-05,,0.009668991646197497,,7.269020210956398e-08,0.0021803359651460606,0.654315755922723,0.0002503525316265848,0.0004924753486958594,0.00045486478403675026,0.007274221623240403,,,,2.4035381300555382e-05,8.287399472431493e-05,,9.368030215704462e-05,,0.0029178952898874224,0.00023035509438452275,5.914626630440667e-05,0.001135469869248317,0.26225523701272063,,0.013463928385589664,,4.372516566197034e-05,,,Treat
59,,0.0008317090724569798,0.014222332130007188,,,,,,,,0.028962656288581426,0.0006932627277329398,,3.209320094440548e-05,,0.003628764871598583,,,,0.8326437788231115,,0.0006665927911561997,,0.0018492712259162746,,,,,,,,,0.0009014477468753697,9.288763468558246e-05,,,0.11517736001579836,,0.00029784347113527814,,,,,Treat
60,1.1328823057837709e-06,,0.00026592711801897383,,,,,0.008008324463101379,,0.0013440659946010694,0.006414508934008469,0.0005067142712367865,,2.567839672514989e-05,,0.03847417624756322,,2.1340294992139924e-08,0.001675253484568488,0.6980872012907381,,,,0.007709524495355278,,0.01978052550962498,,,0.004338504350305901,,0.00012430855182247194,,0.006860524911851461,0.0024146661172595217,0.00026738310053641545,,0.20031019212959075,,0.003251176606280394,0.00014018980421047605,,,,Treat
61,,0.0019425429658699814,0.006346220017904545,,,,,,0.0012598175834834715,0.007524229248346199,0.003893918887614575,0.0006231891895675925,,1.9518695392146657e-06,0.005945001974353935,0.003989442474875761,0.005046354673951592,,,0.8175703109895017,,0.001467754335742647,5.904451461105348e-05,0.0021633927405356945,0.004018529122540986,,0.0005143778926954992,0.00020063058660898367,,,,,0.0027112257752980036,,,,0.016460092509270767,,0.0007926542785447666,,6.563472778312726e-05,,0.11740368364135996,Treat
62,,0.0007210464478946332,0.0026630576955749725,0.00012771898964949782,1.987103077813647e-05,0.0016909742743537945,,4.2752629446667355e-05,0.0007947408438210842,0.0010675583058888409,0.013974271759913096,0.0024026798116130216,,6.247685479077992e-05,,0.057098112587889424,,,,0.5852456632041303,,0.0002134038814396673,0.00034565860173424234,0.012605558902480815,0.007647825674514709,,,,9.430727083823681e-05,,,0.0002461868851120068,0.002159905951540875,,0.000703038249986951,,0.2745890915127891,0.010693411623899252,0.02291020002940549,,,0.0018804869805144413,,Treat
63,,0.002014753892601903,,,,0.00029393660797222694,0.0007913989991255205,5.0900951064681433e-05,0.002768577940726886,0.005894039894881218,0.01024911403294018,0.004546803134297999,0.0008690611798272125,3.443162462387447e-05,,0.00034912871830814916,,,,0.8765057640902418,,0.06359185955668187,,0.0004728233348286058,0.0005969392651684206,,,8.727437746927138e-05,,0.0015003297191655593,9.854062108321988e-05,0.0022640000272910986,0.004509914768780859,,2.3016217909382316e-05,,0.007711182001988602,0.0013570049995061174,0.013419204043515416,,,,,Treat
64,,0.001018927183513598,0.0018887290741387292,8.750576736841944e-05,,,,,,0.004149108462982683,0.023269073324507682,0.0014518043502919267,,4.858860313222939e-05,0.00022469982859981783,0.05242099899719396,0.0013382512611576393,2.6605835321638835e-08,0.00613159587399113,0.7269203820181839,0.00018295562062496253,0.00017939135395272457,0.005041534385281596,0.016964942779060424,,,,,0.004149984426825859,,0.00019017477091873278,,0.00174271496317603,2.7849609083079993e-05,,,0.14440566011272735,,0.008165100627452205,,,,,Treat
65,1.2510229063776622e-06,0.0053283879254941826,,0.00020102392902800206,,0.00044249438492316564,0.00022029105244197555,,0.006475990473933408,0.0008685359453579945,0.021050775559984282,0.01337970026343039,0.0017724490714414592,1.519779089063771e-06,0.0009211958079473095,0.01833425548163585,,,9.969112732735706e-05,0.845389099381461,,0.008609806351653242,,0.004914433418137408,0.017344379955676368,,,0.000539768101634912,,0.00038398943994983616,8.706286291744937e-05,,0.01249546918944865,,0.00014735380528589441,,0.03161900923708147,0.006194704904391579,0.0020036725927868692,,0.00117368893463455,,,Treat
66,1.3515888769799858e-06,0.002739921753636436,0.013175246946677302,0.001078178895496956,4.725447417302268e-06,0.01928772220105776,0.00024672419410073703,0.0004899487542425983,0.008069791363963321,0.0037293703464677313,0.044020801933085316,0.01657324570266399,0.0025370158930624553,8.415836243918064e-06,,0.040841384481446745,,,0.0008685654031684635,0.5702884129009068,,0.07436649253570057,,0.006892747809128126,0.026465398541671018,,,0.0003456617624797856,,0.00394948274067285,,,0.022770659989587994,,0.0012614722240930714,,0.1248450669404421,0.007029598078728329,0.008107922792306904,4.672942674556263e-06,,,,Treat
67,,0.0010390080826922356,0.0015208352563479857,,3.157591383928115e-06,,,,0.00038948938568230085,0.005760453388805357,0.03395822670585881,0.000792271392118287,,2.8724168695321622e-05,0.0012610312436771944,0.021241503980393747,0.001851131197067267,,0.002198880229447316,0.5303464447091787,,0.0015165025898702526,9.192185199158689e-05,0.012799909921837547,0.009622418980397595,,0.11405431363841653,5.077885111903273e-06,0.0001399971192285141,,,,0.0015335906264584327,,,,0.043046427909551904,,0.0013746510893892687,,,,0.21542403105639807,Treat
68,,0.0028863337402728804,0.04926032389354623,0.05671463051913276,,,,0.00039862409712208586,0.0006256633864043579,0.0028421321974348174,0.08589800149577058,0.007557743637238137,0.0026028497109509643,0.00042616332690148035,0.0025972682534031845,0.0009790056585823586,0.0020125360471067192,,0.0016169122421882981,0.29963613370316017,0.025038238512322886,0.03493398269751895,0.0012064050418999711,0.003361297772887182,,,,8.264158111067633e-05,0.00011432985622065243,,0.0003374981346230126,,0.025708553559109486,,3.474907441037154e-05,0.05295668916631786,0.038936337876821304,0.22547017952327522,0.07562316831486965,,,0.00014160697939770577,,Treat
69,,0.00017859585541879069,0.0009293584417663028,,,,,0.0010751534110051064,,,0.01634199787461833,0.000386613111774782,,1.8232355519782177e-05,,0.014377244671762062,,2.5196212269674947e-06,,0.6231210800397495,,,,0.17351589271913379,,0.004958937369315246,,,0.007216473270146582,,0.0004867253922610944,,0.0036549331693986175,,0.001720754368327084,,0.15085783571899694,,0.0011576526095790137,,,,,Treat
70,,,0.0015278668220630443,,,,,,,,0.008191550539203264,0.0005466794994540078,,2.2171463188455542e-05,,0.007957957257433151,0.0010840000202527057,,,0.8086266938660577,,,,0.007208734707937161,0.0025937800217372404,0.027538298525540777,,,0.0020755017132625332,,,,0.00029300127758002866,0.000300970113275291,,,0.13097378585004643,,0.0010590083229682198,,,,,Treat
71,,,0.008343897449535925,,,,,0.003977378410588459,,0.0047390495855048065,0.0026301213323762086,,,4.135105283828194e-05,,0.040258283167855666,0.038239571983257996,6.144813149979931e-06,0.0004282502392493603,0.8173015173834578,,,0.002892270753608895,0.011372729762112545,0.0131480760399999,,0.0017153062805377788,0.00039661746573510455,0.004286482370543033,,0.0007761187252923135,,0.0007789484206684979,0.00017353164408584072,,,0.029999602174781537,,0.015136385652011955,,0.0002515208093318966,0.003106844483476141,,Treat
72,,0.002521926736742943,0.016320495371338537,0.000678318451355377,,,,0.0006297138549517096,,0.01013817579252006,0.014035784279350469,0.004698404083428141,0.00019246025341959944,9.662007658572446e-06,0.024052166931710015,0.0015475279680014272,0.0053560163530532124,2.1589276908891146e-07,6.630825734540068e-05,0.8970880069067173,0.001527128522325385,0.001984486508517842,,0.0004262290490365764,0.0012862246148743154,,,0.00012875389775805958,0.00011278036731745027,,7.800340305842444e-05,,0.0013488848451165712,,4.429938794738237e-05,0.0019508897883215982,0.001939315349387723,0.0003566885323828744,0.01140080893800308,,8.032365559093946e-05,,,Treat
73,4.054186195966802e-06,,,0.003523222525291613,1.4521814655240125e-06,,,0.017918615174973306,,,4.6307547188217645e-05,0.0015750580011161302,0.001605849513012711,0.0011460786795229804,,5.38851458190169e-05,0.0,,,0.032094790977209915,0.0077066583662095305,,0.001048114197917217,0.15242399785524366,,,,,,,0.011650618034525521,8.648084786578828e-05,0.06720103136216807,0.0016813849406340116,,0.04396522725589724,0.561846463051061,,0.028778757365028784,1.1333815646999926e-05,,,0.06563061897600672,Treat
74,,0.0006868717794150315,0.003566022908054326,,,,,,0.00026991586183114857,0.004478524889310433,0.032520732352423254,0.00026599231937168686,,1.6217101719291716e-05,0.0025794773180868895,0.012167740245084678,0.001349410246072897,,0.002179938747772375,0.3983428934658786,,0.0002831313072098087,0.00015521852094695034,0.0036648139957244897,0.00860748335382044,,0.00415204439715254,,0.00035562405623276955,,,,0.0008156859200266853,,,,0.0363188805157144,,0.0021289061853773483,,,,0.48509447451277393,Treat
75,,0.001411092981424338,0.026122830483077935,0.0024109738378760956,,,,0.0024263680716149903,,0.0019741159344989403,0.06851685852595621,0.018834591228431865,0.0013588540871543311,0.00010328616235590941,0.0007012327219172041,0.017528246703393494,0.009186745058060806,,,0.7346063874437415,0.0023783245289573413,0.0034318991193511344,,0.006208951218886216,0.004430494303534588,,,1.2958223125267256e-05,0.0005850147155587365,,,,0.006385629655335682,0.00023527802509950007,,0.0030849029408322277,0.052246337635770766,0.022999729542484804,0.012818896851560074,,,,,Treat
76,,0.0015705864566383774,,,,0.00026835908684822894,,,,0.0013840564250386246,0.008735960785046116,0.000942596032638441,0.0006495697404564237,4.718531457540205e-05,,0.03535183943451902,,,0.0032151027179088795,0.6597231162892443,0.00010057182262000126,0.013534611911741113,5.856217161485971e-05,0.002115239786635807,0.007632830436472639,,0.01459185272414095,0.0003377647752182619,3.080707740377047e-05,,0.0005093221363315666,0.0001606779386735115,0.0027255287081181918,,,,0.11919215160697254,0.11349176511673637,0.013629941504406625,,,,,Treat
77,,0.00013204272941238422,0.0020426863165883356,,,,,,,0.0025406530103744265,0.006696729286151939,9.499997013226286e-05,,1.2206933189384407e-05,0.0008691919772312913,0.011045024079297566,0.00024795423880995135,,,0.9014289637307525,,0.0017200287603733521,1.2472225589830011e-05,0.0010731182666554142,0.008156769061528497,,0.0052981198402532,,6.69063027643646e-05,,,,0.00203388679167186,,,,0.019528214799767355,,0.001501262101260065,,,,0.03549876957819609,Treat
78,2.48291255253363e-06,,0.01580379814882423,7.75319097660723e-05,,1.0974476025951171e-05,,0.0179734283732353,,0.001109606374595092,9.434891259720611e-05,0.0006010696833493973,1.5632706857110298e-05,1.4040021329158518e-06,,0.02652499274246424,,2.354170255501342e-07,0.03309278240213887,0.316655471595768,5.6767253688193466e-05,,0.007083590032894338,0.04350092809331201,,,,,,,0.06538363852373398,0.0003505516083109583,0.035417160633822345,4.571382459730739e-05,0.00033641900968761114,,0.4142067273840725,,0.021607558999123835,4.718497942444349e-05,,,,Treat
79,,,0.0001134392967625266,,,,,,,,0.03176729369421526,0.007385274954912388,,4.4513496412855455e-05,,0.014531846002153813,0.0035436308121894766,,,0.49884004837673707,,,,0.023041258342511837,0.016937512564863186,0.018891305618881978,,,,,0.0013111971114262708,,0.0037877109102133484,7.995168148207596e-05,,,0.36702687969368303,,0.012698137443554759,,,,,Treat
80,,0.0018270298195483426,0.011464462799235723,0.0016213560131538632,,,,0.0011439675043027724,,0.005961455368024721,0.027138288372300243,0.0026563434836506827,8.765395411614374e-05,7.214608357391003e-06,0.006337935109563058,0.021599785304666923,0.00381594831491201,2.8414755859868987e-07,0.0016644207039320216,0.8554482461806636,0.00010650484541470464,0.0007383056503545782,,0.0036827574755169475,0.014185125308763325,,,1.5676193144569193e-05,0.0013510223940749765,,0.0004155805436609475,,0.0014033600732464332,,,0.0003822910534134413,0.033709196105152564,0.00044244889300941963,0.002604884675719597,,4.4104987348393186e-05,0.0001443501171939277,,Treat
81,,0.0004887106390199919,0.0013123973825294576,,,,,,3.7886264413776555e-05,0.0032593966227139615,0.02137927166699871,0.0008229522987348019,,3.553350419338624e-05,0.0013745757543014456,0.01880622061493213,0.0012735842860645394,,0.0036095050610512208,0.8158627047624948,,0.002429432454998409,0.00021436087206170803,0.0037613411251264752,0.014521081790984755,,0.02819491901024464,,0.0001384774836455264,,,,0.0016815043828679187,,,,0.027174595237037292,,0.004237635490220081,,,,0.04938391329536512,Treat
82,,0.0020968655823790155,0.015117689124780894,0.00016067810904747714,,,,5.97619951348161e-06,,0.0005515302288608749,0.01147495343826222,0.0017394209236911624,5.6632981362944835e-05,2.555672974528372e-05,,0.0005895047493485964,,,,0.9552157569115466,,0.0006769726077659864,,0.00018663519327048316,,,,0.0001820103230303039,,,0.000521034990714693,,0.0009727330596254488,6.539855574003456e-06,,3.469375316109457e-05,0.009870918364492552,,0.0004445367463982282,6.936012742854993e-05,,,,Treat
83,,,0.0002088488240348039,,,,,,,0.0002522332437674673,0.0010847613956460897,8.944735581403903e-05,,2.6048648890998848e-05,,0.05689583706070981,,2.2887062316739107e-07,0.0006618576172085621,0.6433840369908725,,,,0.012488525887497352,,0.012233765029710676,,,0.0029517627418632884,,0.0001366043337843253,,0.000794463039261007,0.003783083675105871,0.0002075661542340121,,0.26401343412026856,,0.0007013940275388501,8.610098316860478e-05,,,,Treat
84,,0.0020698480655895126,0.040456281705303236,0.001213095526544703,,,,0.00012049075199649759,,0.0010186303702761908,0.08824718206318766,0.002417626586437048,,6.133872196657692e-05,,0.004570460569287182,,,,0.7979740909601455,6.465701747439472e-05,0.0019316872189338913,7.905661525253505e-05,0.0017219989584783576,,,,9.882076906566881e-05,6.783339933721981e-05,,,,0.001995803075053879,1.0870284597223567e-05,,0.003222074704140671,0.04752784888213341,,0.005130303754798735,,,,,Treat
85,,,0.0024226165385519732,0.0004132597708468652,,,,,,,0.09884435877535794,0.012734232636659579,0.0005831694576131256,7.765331629195246e-05,,0.016774542919173942,0.006535641102507479,,,0.4630493646803531,,0.0013072047007145298,,0.01211858212968824,0.015968875409166958,0.0236899129992018,,,4.279249359891993e-05,,,,0.007185587204935639,0.0005215872211755903,,0.000491225746466852,0.29529684873321616,,0.04194254416447926,,,,,Treat
86,,0.0009720728647830646,0.012729987868863821,0.0006743783203287528,,,,,0.005376631202899745,,0.015746383602948978,0.0020894912345193295,,0.00031894579912288896,0.0004359035363555248,,,,,0.7527549543797116,8.931722856989858e-05,0.0020582412860618714,8.470730709532314e-05,0.00037389122728888054,,,,,1.418437376792434e-05,,0.014816243293117343,,0.012584553711574574,,,0.00023869641481335177,0.0027961390051701096,0.17524261876254224,0.000435504600843302,,,0.0001671539796213834,,Treat
87,,,0.0030789220361871756,,,,,,,,0.06893052487194466,0.003613839771130593,,6.38680126160475e-05,,0.008236195533111392,0.007008593584745396,,,0.6652090220262754,,0.0017284221241590765,,0.00429953647702251,0.005889465596638746,0.00629401966409217,,,,,0.00087425318432129,,0.0042126518882495525,5.3668338281009895e-05,,,0.20163183656876246,,0.01887518032246257,,,,,Treat
88,,0.002614745156119954,0.01595957871080287,,,,,,0.0012847788747950865,0.007490843785096997,0.002720276873564111,0.0006745364066750451,,1.4906613670976607e-06,0.008744425601059798,0.003831838745419668,0.0030543030200662243,,,0.9007463023303398,,0.0018292692085012437,,0.0022690110842531566,0.0026282438834993086,,,0.00012199683182786505,0.0001337873869153884,,,,0.003632657523644291,,,,0.004582018020705693,,0.0003277940965286788,,,,0.03735210179881768,Treat
89,,0.00143362428662621,0.008968323312942507,0.0005107842697963848,,,,,0.0033312569431986736,0.0135693890666764,0.015048577072821262,0.002453838036436735,,1.9146053838019955e-05,0.011254680810403653,0.012000899022464004,0.0017378318916060603,,,0.7405517486001638,,0.00396354446504479,,0.002639700933615624,0.006282074654597973,,,7.648144844397942e-05,0.000148627569584776,,,,0.0028158663881426575,,,,0.02716795602697883,,0.005076996273763898,,1.1822323468219088e-05,,0.14093683054938572,Treat
90,,0.001724524658423244,0.004786500325177446,0.0002051300336454193,,,,,0.00036146893608563196,0.009318454980284592,0.008979029749718958,0.0008495131215886928,4.105789635732256e-06,5.471223478752211e-06,0.04669319228745333,0.009150742110439244,0.0005259347020719016,,,0.7754638716548943,,0.001960042850311121,,0.002251048995334332,0.005515483939368964,,,9.49646554258202e-05,0.0003979958477640397,,,,0.0057928838430103295,,,,0.010812630224063645,,0.0019925436964243932,,0.0001665967328569936,,0.11294786964254318,Treat
91,,0.00041873351739003616,0.0023927067461462226,7.482864750014108e-05,,,3.6838870104907106e-05,,0.00016130408330581214,0.0037665555991053,0.012822189263830537,0.0005211642662291278,,1.804737648310161e-05,0.002886200053335269,0.008323941895696317,0.0017575719334712787,,,0.8653435450623741,,0.0030915042076635783,,0.0014485988059436408,0.006209075973612336,,0.002076046811134123,0.00011458905149587793,6.0663634696118055e-05,,4.628221197425578e-05,,0.004331641241841346,,,,0.017225835987425667,,0.006451573123365653,,0.00018152857380933395,,0.06023903306206595,Treat
92,,,0.0015514804986264067,,,,,,,,0.046272091542350874,0.006778373400349292,,4.9912481952946376e-05,,0.025916209615318913,0.0035719332734924112,,,0.2844844673857719,,,,0.006255221923344142,0.008825420891987871,0.004902261673879976,,,,,,,0.0047714554638813534,,,,0.5941558462408016,,0.012465325608242322,,,,,Treat
93,,0.0004691393512776671,0.0038197114476306525,,,,,,,,0.036169814374472635,0.0021557071706785297,,5.984844293593785e-05,,0.0076126657247210785,,,,0.8044013018922895,8.353068997438058e-05,0.0007661348276913514,0.0006503542260351841,0.003817477884842796,,,,,0.0011281087480660068,,7.11093458990634e-05,,0.0016941801660451856,0.00048260910237585497,,0.0014474398523582432,0.13153884295362614,,0.003632023799079759,,,,,Treat
94,,0.005460850561246406,0.009141269147839186,,,,,0.020641168917841405,,0.014992556785563172,0.017983773283451604,0.0004270734805813502,1.2928111625113943e-05,3.4709963836068944e-06,0.028295745755788183,0.025398349252922125,0.030356196620058094,,0.0030826454001651,0.6226007381737193,,0.002880739907637459,,0.014772373617979334,0.009342201992470272,,,0.0001264442265528386,0.0013555064248438433,,0.0036061326034929897,,0.001365921862736177,,,,0.1848934755468451,0.00038893757763704866,0.0024220553704178984,,,0.0004494443822022371,,Treat
95,,4.421667833776468e-05,0.0014931105372521841,,,,1.6559854189152277e-05,,,0.00018989359112955539,0.0023815140305774615,8.295490867310304e-06,,1.1698172272721401e-05,,0.022016979822932787,0.007075716451967419,1.2411830169963037e-07,0.00054712886669686,0.9470321790340249,0.0001400039176301873,,0.00035500965606631904,0.009275463817517045,0.0007460572278985988,,,6.981908448546722e-05,0.0004949746642646711,,,,0.0001945860686089064,1.8481980121821738e-05,,7.469832723762814e-05,0.005842578029314857,,0.0009137568791092337,,0.0005512454845850469,0.0005059082146104223,,Treat
96,,,0.053968129599979694,0.0017226780405224012,,,,,,,0.003857993083453123,0.013988086957210127,,4.227059890217105e-05,0.0039277371336767005,,,,,0.5914992215175546,,0.003019733837706698,,0.007696531247633351,,,,,,,0.0014840799739680522,,0.00022272211827977135,,,,,0.30717390393668326,0.011396911954429897,,,,,Treat
97,,0.0007361179132625162,0.014175790306592356,,,,,3.544297342833237e-05,,,0.0607693097174435,0.0012642182173446686,,5.445019438957757e-05,,0.010133355962871314,,,,0.7983373593325926,2.34809698962702e-05,0.001204198339973269,0.0007320606255147992,0.0035690141532503635,,,,4.43969877681216e-05,0.000954861685454086,,,,0.0002973945283585205,0.00023364381167887525,,0.0004550458068775698,0.10332023156035386,,0.003659626912949377,,,,,Treat
98,,0.0006176202474026103,0.006651517165643774,,,,,,,,0.08785578111044863,0.0009344967084810576,,5.2815911348769753e-05,,0.01898394832590496,,,,0.7241977968546585,,0.00041142929959070353,0.0009144921917857446,0.0072874825689098295,,,,,0.0009451289093667386,,0.0007128798507136253,,0.0005491562486358548,9.747208442017412e-05,,0.0006937972011471285,0.14313308517757306,,0.005961100143968971,,,,,Treat
99,,0.00011425783065669203,0.0005060298936673364,,,,,,,0.0005370357336211467,0.0026059605132513083,2.9684018037367375e-05,,2.0333865865262834e-05,,0.021539771829433705,0.009861588138023597,,0.0013996612742986077,0.9117850082599261,0.0007845582824916627,0.002360694177651963,4.580796641467058e-05,0.013073616404780025,0.0011231953834645932,,,0.00013043875411660055,0.0003989395284023923,,4.895299097448379e-05,,0.0002816734133841398,6.130518888331535e-06,,,0.03039438336729041,,0.0018333783931232818,,0.0005591306706554867,0.0005597687915806661,,Treat
100,,0.0003703643423688845,0.004963955330864615,9.849522940981214e-05,,,,2.7506254923776943e-05,,0.00010608892381671376,0.0023186111199889644,0.0002545280113061479,,9.680805846550526e-06,0.0022422007304251416,0.004847497022387132,0.021031365009072163,3.8443153177849973e-07,3.833051858936045e-05,0.93724391846678,,0.00018059624815631347,0.00034621862213373637,0.0013241527830147215,0.0006997524413244882,,,,0.0010804583186191533,,,,0.0017320957011282734,,8.932338335355444e-05,,0.009029608176425756,0.00905115458806196,0.0023619731573662718,,1.707188754803436e-05,0.0005346684955568454,,Treat
101,,0.001874191852064366,0.016897476510944195,0.00013823792230173752,1.2458663390382386e-05,0.006428376797039502,,3.920035955051015e-05,0.002283023154190781,0.0008053190716022393,0.008817236100324219,0.008246154847536713,0.0010004529647152953,4.7215796867613603e-05,,0.0340146775464538,,,0.008631359856699104,0.5383768359843283,,0.05667272645127074,,0.014853946820329533,0.016053728550582107,,0.03281454742338594,0.00020226999792667905,,0.0008163607472935883,,,0.006600896952601279,0.0007590790410869387,0.00038086548596491965,0.0006410922270400772,0.19402490385147952,0.03393131048413789,0.014636054538891947,,,,,Treat
102,,0.005719220132382466,0.024768212647317506,0.0019104505974012393,7.032905730091364e-06,0.008534273343261609,,0.0013108544261309525,0.006343143139838824,0.0021170699136239353,0.0068874799182060235,0.003137399669480492,0.0003525803333391277,0.00010081622032716915,,0.01829409839464401,,,0.004601138415976654,0.5186467626105838,,0.07677816269807315,,0.01071905189232772,0.012933175084521676,,0.02210423901387511,0.0008781162148105636,,,0.0005613592120430931,,0.00433144717199216,0.0001257627562622001,0.00024834968534606183,0.00540100224911296,0.1797956447090137,0.06997998704012201,0.013330026448726842,,,8.314315552889896e-05,,Treat
103,6.720451788509692e-06,0.0030568864200589876,0.0008891774601092362,0.005475086302702223,,0.0004353459773231356,6.78294813787731e-05,0.00042240612349906005,0.0035552063526592893,0.00044656051730400105,0.019906350707529778,0.013151056885825067,0.0021126960956919676,2.9912160804905057e-05,0.001353163647229659,0.01663927176668657,,,0.00011182498438062993,0.7961960642052995,,0.009441977185692053,,0.0026327303353761,0.015144681678994921,,0.004375518177127706,0.0006163806941571067,,8.6043866094948e-05,0.0006836432867016822,,0.015092749732314299,,0.00047187333611795453,,0.06506035266042093,0.0022195423172679057,0.01924163657842217,,0.0010773106110409858,,,Treat
