,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,,,,,0.03939838095910804,0.001730751026426189,,,,,,,,0.45253686403366583,0.013340381587568171,,0.050932302167110324,0.0031687108882478164,0.026333494418532492,0.0077357144943329854,,,0.07405120437941842,,,0.0107049503974275,0.016543477571906797,,0.015469668306034814,0.015920713768310325,,,,,,,,,0.013465907902212929,,,,,,0.25137369494578443,,0.007293783153912869,,,,,,,,Control
54,,,0.0010676167646919898,,0.004079527520915851,0.004095873710343315,,,,,,,,0.4181044377096361,0.030356578584105093,0.002351845610140573,0.0284135882763926,,0.013664010394170804,0.12260945754418258,,,0.014972206965221625,,,,0.0122835095128304,,0.0028518584965537114,0.000973149829473142,0.07868945278673947,,0.0009807713656479113,,,,,,0.018331900451104683,,,,,0.0003503900972979347,0.16289830173120182,,0.08158102349809856,0.0013444991512516914,,,,,,,Control
55,0.0009629725593050545,,,3.391537411407543e-05,,0.0008913734361753401,,,,,0.02880321709220786,,,0.02423808551888893,,7.322869065471542e-05,0.010912297083196345,,0.002382224025610283,,0.00010928287214535419,0.007965326062203038,0.003723459946656108,3.2285806589074814e-05,,,0.0005692283060767796,0.011642037790485687,0.13087769729072177,,,,,0.007380515016668439,,3.849853277813968e-05,0.015342072703969914,0.00028303550949854535,0.00920013085427226,0.004397795358095427,,,,,0.7007914402077047,0.001028053412334767,0.0005582287252830254,0.00042266907679703626,0.0002459628483047813,0.026626318574747655,0.000671992908122131,1.3443932081255128e-05,0.006301333923236778,0.0034818765610747653,Control
56,,,0.017957066316454738,,0.1517148029774726,,,,,,,,0.062241905911378514,0.19559931946119885,0.0612312919476637,,0.10174824888791563,,0.0133061025519366,,,,0.013817282757327423,,,,0.024948509659040496,,,,0.0533194305741978,,,,,,,,0.03250734834655123,,,,,,0.17733464306218127,,0.09427404754668113,,,,,,,,Control
57,,,0.0006950362825487973,,0.00044822171415240383,0.0008381201165578268,,,,,,,,0.04690405129061013,0.013152209515095142,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088062,,,,,0.004922366424984818,0.0018525219383439847,,,,0.00469946643251236,0.7507653168822577,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
58,,,0.0044777618315950014,,0.027214227120802213,,0.00021395798418000805,,,,0.00017741109405930815,0.00012806767378430148,0.030067546228488902,0.10386892340130133,0.0012666517407938947,,0.024075084715588925,0.006861499468739253,0.10188198057118182,0.003512801085719042,,0.016733868924425025,0.2507014290038781,,,,0.004802179464066985,0.0002894063259698004,0.04887639811049507,0.06849460493170081,,0.007111594854075022,,0.0020380265784955033,,,,,0.03499113917065996,,,,,,0.23899618694113078,,0.012888972288141412,,,,,0.01033028049072748,,,Control
59,,,0.010817175996983792,,0.03912670147040173,0.00589221885458268,,,,,0.0057650696117839215,,0.025634430505120053,0.2937104370655465,0.019379528950340407,0.0018573064117728768,0.021204266175238615,0.06123125761924853,0.10996414369784077,0.017605478870578253,,0.001253913694674442,0.06330242064549972,0.0010492239043164747,,,0.003414911597305083,,0.013084724749389817,0.059017415671688805,,,0.0002635731547075202,0.01147405982894922,,,,,0.0074443239456426745,,,,,0.0038333501571517193,0.19415980556842508,0.00831128981744863,0.02006682506938747,,,,0.0011361469659753375,,,,Control
60,0.002665102910680531,,0.06260574359500377,,0.05662180131449944,0.0003547144430119051,,0.01667259551900766,,,,0.008076870460657706,0.20555024174241154,0.17779327174481435,0.07608285903455991,0.01039686107089194,0.005031635670762188,,0.014133676058277547,,,,0.12017928668732973,,,,0.09868799712975014,,0.0006558828204226503,0.01670298347606824,,,0.003584649269316489,,0.010273049914987148,,,,0.08158002917017945,,,0.00040577524818431954,,,0.01962361634537709,0.002171665749191359,0.01010823196200805,4.145866260680548e-05,,,,,,,Control
61,,,0.006687102385907663,,0.006664022188993577,,0.0010086558944720056,,,,,0.003782587827586211,0.028711970118428087,0.08134117895902568,0.002165332785153012,,0.024322732137286758,0.01505557147234321,0.1014330545553282,0.03066660635041873,,0.013337173878099837,0.057854770579252424,,,,0.008422835772499833,0.0006689153958966694,0.08437012142337727,0.05194767627038791,,0.02207123328365449,,0.00029378526205306866,,,,,0.013086881964898205,,,,,,0.4248376974908339,,0.01158492532838248,,,,,0.009685168675720876,,,Control
62,,,,,0.005973150357391745,7.727389042683711e-05,,,,,,,,0.07733316071452052,0.01358412284525701,0.0012809866783454085,0.012122189844956612,,0.03352533804798465,0.006441952035570264,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,,,0.002593226801902718,,0.005483108473729407,0.0332942243835536,0.0886653160593148,,,0.008467863063383808,,,0.0007576684727584249,,0.01192566737231349,0.0002735940753986837,,,,,0.6458448595162695,,0.01121422163244128,,,,,,,,Control
63,,0.0008139259453384471,0.0075964321652782045,,0.02387621101933095,0.0008779732655985674,0.0015522550536485554,,,,0.0013309243141266971,,0.01185011919101305,0.0027640093538486353,0.0008528793155294383,0.00014688885417034155,0.024477205873706245,,0.3018697197709248,0.0016135724881270967,0.0013915067793563518,0.0056166349999916005,0.2516104226199176,,,,,0.0004282770808869357,0.061444794149812784,0.02057504414015317,0.030879418005150663,,,0.02628827509856988,,,0.004742231585030483,,0.009953898528885551,,0.0036139487923825273,,,,0.16102861256285034,,0.0006114944150736732,,,,0.0073167238682733515,0.0008105660859149652,0.03314805808524971,0.0009179765918593967,Control
64,,,0.002629754333218774,,0.034438509676368745,0.001824399563410416,,,,0.005900818569495187,,0.014545431434402085,,0.0425987824705109,0.005652712700118549,,0.19859861554766406,0.0011792523535281998,,,,,0.04248618149837719,0.00024163041411016093,,0.0850037809463806,0.005568172034139561,0.00022915916693028168,0.00101149009579117,,,,,3.8373068245782384e-05,,,0.04008246852029372,,0.034045065811011216,,,,,0.0006457467890735567,0.00756441099378812,0.4740848682760492,0.0011781731109837873,,,,0.0004522026261088918,,,,Control
65,,,0.013248416563771894,,0.03677161116881929,0.0015758824451717849,,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527103,,,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.003057546759957928,,,,,0.04450301008042125,,,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578473,,,0.008665107729194025,,,Control
66,,,0.005048471278901076,,0.04285315576845597,0.004231209895984721,,,,,0.023768051559329578,,0.008366995877387018,0.09165536609047471,0.01076705191082373,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207551,0.025480969729735053,,0.009921195482796815,0.17893108508450317,0.0016351653511160955,,,0.006703128383613133,,0.02023351120807961,0.08203822054426543,,,0.00017167736821057782,0.004196617388229251,,,0.007466948090461443,,0.006827682831042266,,,,,0.0011119938328948407,0.28633707325108104,0.007373666126823631,0.009721351459664601,,0.0013961236256974997,,,,,,Control
67,0.0006639138999643458,,,6.349909181837207e-05,0.03496512414269652,0.00012318560876566176,,8.624307294586352e-05,,,0.009930968730575586,,6.757460288746016e-05,0.001438786875487089,9.426262698503683e-05,9.689198896509363e-05,0.08681495917652589,,0.05552068729418668,,0.0006606271974892748,0.0035270261600482116,0.006619550252892034,0.00325068021594424,,,,0.01550455878780102,0.10123227678557341,,,,0.0,0.014269284529570329,,,0.0648283657673898,0.0013458389294920808,0.008115920155742367,,0.0007067725002392718,,,2.2743981127491448e-05,0.5863779592154406,0.002023951384148733,2.642508789957099e-05,0.0006432734084208997,,0.00045803485692589717,0.00021928878913673834,,,0.00030132488291451093,Control
68,,,0.02308573559972292,,0.05416949097934152,,0.00045942841281269316,,,,,0.007212478773767081,0.06221924679763216,0.04406309855291925,0.007718583213235503,,0.006173524118494322,0.005882315279624509,0.13449304671774595,0.02119969367308524,,0.011823285389205778,0.14038847672167418,,,,0.015622837877636938,0.009231733254355844,0.054300225160195836,0.07956765194389129,,0.0012403224693848635,0.0010789184214580847,0.0005971846507745121,,,,,0.019210386200749045,,,,,,0.2752574100257627,,0.004820848735389474,,0.001322212047123786,,,0.018861864984016558,,,Control
69,,0.0004620327489716202,0.012966596336498276,,0.046442558361288265,0.0031818538922844435,0.0003535849643719246,,,,0.00686178709830802,,0.013423699640715363,0.0023945804862794554,0.0008909971393815908,0.00029011836315732996,0.008879470454397242,,0.18371732509842198,0.004592702059737682,0.0006618806550615897,0.0011733105483442458,0.4735964047916258,,,,,0.0012078166616259671,0.04175907236065461,0.018734662879894597,0.005911123138043451,,,0.03222953137925351,,,0.0014350846041630188,,0.008952795945120903,,0.0052845701703893395,,,,0.1072842302440948,,0.0020301096647412733,,,,0.0068446367384328785,0.00013853793695548248,0.007905391631548651,0.00039353400623677457,Control
70,0.0008565389751818423,,0.006484931529540165,0.0008279092851912827,0.0445418671895266,0.4673346995830393,,,0.0008679908511780658,,0.019787410236975105,0.21136993373351504,0.021676969776352025,0.0010142067679155653,0.007537992876728633,0.0017499898006729411,0.0012078661709231347,2.453973427762231e-05,0.0,,,,3.282189459631984e-05,0.07094017959200033,0.0009899737803164134,,0.003341902813040865,0.0,0.00015613405934137192,,1.4723840566573388e-05,,,,0.0023158351735577823,0.032533757216343426,0.006022255289514162,0.000847643321506204,0.06868139930063802,,,,9.130826129131968e-05,0.02177891192249698,0.003434438061046066,7.873164747403824e-05,7.392594951133721e-05,0.0020379226828637093,,0.00036973199644950964,,,0.0009755566864283104,,Control
71,0.005335003130870382,,0.005265178331821144,4.896936858650785e-05,,0.0012401824850165487,,,,,0.0024657457222087326,0.0005008370286123215,0.05211864081888233,0.00021284806972256647,0.0015435063192465461,,8.505744188721198e-05,,0.0002535366056253434,,,,0.00010284589728189331,0.007816185960921623,7.912795675565154e-05,,,0.00013637815802589038,0.02005750578252591,,,,,,,,0.07703116813412902,0.006629880004600462,0.012834063869755788,,,,,0.0014447497220553844,0.15661099254980643,0.6415508670594098,0.0030274110896706826,0.00010570840734540526,,0.0033278724138371685,,,0.00017573767139917955,,Control
72,,,0.011551700669537562,,0.05002692185273151,0.003858734746047453,0.0006741688639696577,0.01723755491333114,,,0.0026476683186690392,0.012811902525060674,0.0042760651579396135,0.013911355838898916,0.006336930739444575,0.0007121429807603369,0.046868655612349965,,0.03695048341948712,,,0.00929339533890809,0.021855387122386858,,,,0.1550767994439358,,0.02165037820809124,0.026122471914869216,,0.003226901890661999,0.0017736221778079009,,,,0.0011338352844460198,,0.00874867202845801,0.0002540160515052184,0.0005016175562552544,,,0.010908963084668296,0.3631518670885385,0.14134582065979262,0.0269240336773968,,,,0.00016793283405067212,,,,Control
73,,,0.0020798576091156816,,0.004488882085787137,,0.003214568378659913,,,,,,0.0055771270764009475,0.018363543114331828,0.002844692554342088,0.00015358379142046404,0.014999091758502546,,0.0827729255419817,,,0.022593985004917456,0.01653040645528918,0.0003373908992248748,,,0.02598742607238033,0.0006744733972621583,0.013200290431678398,0.06718242310607492,,0.010760323035851947,4.461537180487376e-05,,0.0004246684353132108,0.010727632509967269,0.0013345547391033896,,0.007339639863485188,,,,,0.00015697620448396822,0.4019526318391947,0.25701743772274915,0.028413207013577572,,,,0.0008276459870991673,,,,Control
74,,,0.0015961214039036868,,0.008421279903819452,0.00010384277297523985,,,,,0.0020559814807747487,,0.0014120508641932614,0.10296163805490782,0.003263614947202538,0.00014685582005533922,0.15791692029956478,,0.06854930275639834,,0.0007018084666966211,0.002145064874849955,0.01982363807304079,0.001171578412257706,,,0.006133154477774168,0.006507726429430032,0.009890365225047848,,0.0006027097797963923,,0.0003830058824558847,0.0015781993009536454,,,0.0011920306944477536,0.00014485276149033458,0.013860005604347013,0.001044226057177412,0.0006188396724514294,3.405199560507865e-05,,0.0006772446432415643,0.36043879211773255,0.19116452975459156,0.033865500310263225,0.00013515374107031216,0.00027452444754063406,,0.00032607684955575323,,0.0004833696589761165,0.0003759424654108684,Control
75,,,0.003907222045702497,,,,,0.00026672711803940016,0.004149461074047613,,,,0.011361863956163676,0.06185030989626701,0.008924435343771625,0.005174912531287089,0.07461480285716056,,0.05105197683406392,,,0.007254469559018275,0.02826088127249462,0.000551744095601502,,,0.06272314263682262,,0.00826813421789868,0.013771146506956902,,0.005789350200919187,0.0003940448623835405,0.0007384022730637413,,0.014630465073531837,0.0012461490954800776,0.00020891083988152634,0.01058678035372385,,0.0007261074230512587,,,0.00023238282626899355,0.38511941093646207,0.1960083600915671,0.041835310179251795,,,,0.00035309589911882507,,,,Control
76,,,0.013433928147061092,,0.013534909610792553,,,0.0025592939606400573,0.0018991096458172844,,,,0.03831228507375708,0.03259757745262843,0.01718792948614523,0.002423657962002794,0.04657199294528274,,0.12599545665679165,,,,0.028150279750532595,,,,0.1082198397315168,,0.011396611691411755,0.06419366969621342,,0.0006152465351377959,0.0007518080258051856,,0.004891842373899396,0.0012332695463659678,0.0029207500146279154,,0.01611651821260341,,0.001467624694883273,,,,0.42933678109964285,0.029376351025553138,0.006813266660887484,,,,,,,,Control
77,,,0.0034866036145468696,,0.013625233499967634,0.0012808435577114211,,,,0.0004915603133216372,,,,0.10888334323097461,0.007536729009166444,0.0023230501925939305,0.14525316238016786,0.005980562290674588,,,,,0.024198983332630767,0.0008467818673330393,0.0008272041153492926,0.03940207781680198,0.006597878794666597,,0.0014653330043330327,,,,,0.0001635006854858837,,,0.28117002995396057,0.007306910893537419,0.004629344651508078,,,,,0.003553626549266002,,0.3041871167456626,0.0367901235003398,,,,,,,,Control
78,,,0.0005838571812583692,,0.01971571231398158,,,,0.0002186638651386501,,,,0.0025074415587938623,0.03144659710525212,0.00010953744372077115,,0.035553429200175256,,0.2907222401701961,0.09695132427275764,0.0007777569526477643,0.007224539017936189,0.2608933240935519,0.0018486755628333903,,,,0.0046877093644855355,0.12247745337157483,0.009851279800144514,,,0.0009219230253872035,0.00653587114944031,,,,,0.002569403170954862,0.00024404449234224345,,,,0.0009863507713655554,0.07714806420826005,,0.012065662456976238,,0.007278896717493681,,0.006680242733331195,,,,Control
79,,,0.012090212129850819,,0.00836967910389768,,,0.002299889040531434,,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326888,0.002086029763851949,0.023887514349184475,0.10583612174910709,0.14139860050489342,,,0.003862247004475688,0.014131717938268772,,,,0.027875500301876542,,0.03504169276780489,0.04008732879147761,,,0.0021307598487092486,,,0.00028435553944997663,0.0022659807503976753,0.002980116137439679,0.01416593542253749,,,,,,0.3777311375602645,0.12920089188078876,0.024624220908078438,,0.0010608450770419025,,,,,,Control
80,,,0.03207347281284128,,0.1957663494230998,,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894575,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.038876893380915614,,,0.23051374446723163,,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760005,,,,,,0.056204800713018664,,0.004020848845867461,,,,,0.0045754416376943205,,,Control
81,,,0.017405726039555224,,0.14414405359621618,0.004946969907189417,,,,,0.07093956157886146,,0.033749561095985106,0.008027873982818777,0.004206158924002908,,0.00026110282404007563,0.07438928704945287,0.024746102084430822,0.027595946547991246,,0.020049419444971874,0.2355650013841727,,,,0.0063388992298231426,,0.03591157987747176,0.011749954825934,,,0.0004769769580581466,0.002287435535460713,,,0.02492985729365066,,0.00894206161108964,,,,,,0.23918001914462717,,0.00405932955349669,,9.712151069942564e-05,,,,,,Control
82,,,,,0.03340552363237389,0.004468953594850054,,,,,,,0.003370339815735655,0.056428299393147814,0.0006719189685781177,,0.07185640895844203,,0.16717625695289287,0.008963336958766764,,0.002284739392622502,0.08794712518251532,0.0026538889041440978,,0.011100034503301692,0.08321169626110761,,0.020482067237264524,,,0.06791515291887187,4.7755434866959336e-05,0.006534376152846046,,,,,0.00284514942078627,,0.00039732521809310176,,0.0005028647291490818,0.02688153428661141,0.3186314247475827,,0.022088918231950538,0.0001349091034991601,,,,,,,Control
83,,,0.0002381406078130687,,0.018624470812652304,0.002577201615968527,,,,,0.0011749748702174015,,,0.1076431843089335,0.0026314436341748912,,0.13999885063381495,,0.07347131776849547,,0.0003308964753778541,0.004982905698537382,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033807,,,0.0001377222990146705,0.003783229537501097,,,0.004486863450256137,,0.003681803012750907,,0.00013217711127981924,,,,0.5713499305843317,,0.02543275149190755,8.549671271188919e-05,,,0.00036336102902552903,,,,Control
84,,,0.008893740271160458,,0.17383288551731976,0.005212438882137192,,,,,0.000517725658780879,,0.004376859391837648,0.37918122106622776,0.01038807789319525,,0.06066296989719998,,0.019638392739345,,,,0.07153399554903538,0.00027781880693806985,,,0.008300089603642136,0.00033969111765353506,0.007399099353484903,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.00857558314400103,4.670752867736108e-05,,,,0.013844637212413809,0.2042180537943346,,0.02204393156477601,,,,,,,,Control
85,,,6.310704676232167e-05,,0.03640508249402327,0.00019116517736768212,,,,,,,0.0005100811458272719,0.21634243030974087,0.001820064598667868,6.80244789775675e-05,0.09878148078636298,,0.02326805988448952,,8.083029203810356e-05,0.0016264407051925626,0.0016416027878562375,0.0005291361956613496,,,0.004363811305012749,0.0007437616225559338,0.007970030709364185,,,,,0.00034493738059859904,,0.006516109917723164,0.09190383715431476,0.002806317097338112,0.006305582351007951,0.0009163839826119598,2.7558109706273572e-05,,5.20428242780185e-05,0.0049927303960417965,0.3911438275161476,,0.10051958818144344,3.165596988564512e-05,,,3.4319579002236606e-05,,,,Control
86,,,0.03784169075782205,,0.2568665490181292,0.0064733283251906144,,,,,0.004488993342595497,,0.003414162491718125,0.3646759368410497,0.031350545267408714,0.00025720942586049655,0.03200843373444054,,,,,,0.1792769379999942,,,,0.01817723770128735,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200028,,0.023769859405992282,,,,,,0.0026427413904764343,,0.03112897017199365,0.002038408007282662,,,,,,,Control
87,,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356589,,,,,0.001659816588815685,0.04083737601780644,0.04030901696502144,0.007960008496038447,5.0690126900504e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.014148454070339444,0.06927028711654967,,,,0.01261261578780802,0.0009140808568683929,0.07946978334583656,0.05697083057897974,,0.013634400206741084,,0.00027480475749128044,,,,,0.02626857743912028,,,,,,0.4224301634658115,,0.00852889891818562,,,,0.0004701016881263509,0.01062989583438074,,,Control
88,,,0.004626525665253724,,0.08564846347477402,0.007904817390509517,,,,,0.007955290193101178,,0.0064724990892709704,0.22464501535038772,0.061752642001624884,0.004455250924151471,0.07794431707303004,0.00229911935497755,0.0574695532524674,0.03125531073719577,,,0.05024950203865751,0.007797770677320607,6.46717448592064e-05,,0.011252107100846658,,0.02035717882990954,0.014526183515116775,,,4.2485897566168183e-05,0.0019180774277196189,,,,,0.02093645130273077,0.0007714019103789388,,,0.0008039041766632397,0.010114416851659657,0.17129914553427736,0.07540880751514517,0.042029090970404526,,,,,,,,Control
89,,,0.00030555108506688435,,0.0005828604769220803,,,,,,,,,0.11771578381164113,0.008104264325423624,5.558205578896125e-05,0.015414656657623652,,0.029762237991947514,0.02845430709356223,,,0.008902843267515836,,,,0.00048070967168831354,,0.007551047611588989,0.006076570841533356,0.017420918501984482,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,,,0.7263142577386997,,0.02913821674938712,0.0004171157880378803,,,,,,,Control
90,,,0.0052985930338210535,,0.027508633642154626,,,,,,,0.002082156157928523,0.03454775911816295,0.25086796555255003,0.002051889585088232,,0.028793940468514276,0.019898328855721084,0.09386308424966402,0.010801689938184613,,0.01681625102277498,0.06410910036088797,,,,0.002184101337393962,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541165,,0.0027433171713924444,,,,,0.00629227734078709,,,,,,0.2801672350851748,,0.016422581071980656,,,,,0.037369094516167364,,,Control
91,0.0001407988037078862,,0.0006885094682494828,,,,,,,6.879564485962704e-05,0.008075414184069273,,,6.72471898306322e-05,0.0005286867884710888,,0.008447596410681242,,0.01047109532178555,,0.00040060743678708863,0.00762735766103656,0.0007010077124120837,0.00010662218913935764,,,0.0004925193031509954,0.0032418012071313003,0.059141912585289474,0.0005207233054648296,,0.02595973795716753,,0.003383816654076253,,,0.047197019887692766,0.0007725684555377728,0.010031444697481658,,,,0.00017298454752484997,0.0020334532648621276,0.1473443443233086,0.6261963197648118,4.070224647643529e-05,,,0.035356205488830665,0.0005962657900936484,,,0.0001944417100694925,Control
92,,,0.0010249973342764567,,0.006817353347920499,,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742723,,0.013623343763896133,,0.07531097656182234,0.06702871808575993,,,0.05094783592453837,,,,0.004598030702439207,0.005487281581874339,0.15417165189942061,0.011372367236568433,,0.024214712338754173,,,,,,,0.006228104162779682,,,,,,0.43979213545101864,,0.011946601118782107,,,,,0.008460007197199934,,,Control
93,,,0.0172183025929964,,0.05455093460811785,0.0005745921528423363,,,,,,,0.031650142165219754,0.05171422051734712,0.002560951046808048,,0.030015437787733718,0.004780853848058065,0.1445943647132044,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,,,0.005492194814336713,0.004242920262673052,0.09072202549706343,0.12835132417747855,,0.0010578468075536419,0.0003014034464819926,0.002579589251048991,,,,,0.013057967080606423,,0.0005827270596657317,,,,0.22275846246553996,,0.010044035589290592,,,,0.0006388476193967482,0.011873874757034018,,,Control
94,,0.00037256996117472966,0.0078082445098870456,,0.03510355432162285,0.001730448044206883,,,,,0.0013628051477972663,,0.031385612216101484,0.1516277973672282,0.006645981381146409,0.0003125017035064348,0.010579141868854535,0.014568387029952782,0.1887076288154875,0.014953431899788112,0.0005450172279536915,0.01217247074895997,0.05822448713449041,0.00015200518956200282,,,0.0012087033349309606,0.0015933288801054351,0.017994793665010753,0.11976750963503237,,,,0.007609799114134724,,,0.001238999541678146,,0.003523899618708086,0.00015672259199668568,,,,0.0015292770381589633,0.29535027656558005,0.0034882570225349264,0.009217070539213772,,0.0006354865235343871,,0.00043379136166039146,,,,Control
95,,,,,0.007160794930159227,,,,,,,,,0.03839209852863041,0.0025621734378827375,,0.023917350189382246,,0.03729729526196868,0.005271908200980153,,,0.0790681410722905,,,,,,0.033785844554015246,0.012156509036909974,0.12906629401156458,,,0.009727446091013996,,,,,0.0013732362223771563,0.0014105845026211473,,,,,0.6138469715785694,,0.004963352381634702,,,,,,,,Control
96,,,0.00752437387917561,,,,,0.01015707587409957,,,5.121946968933798e-05,0.01140610833619185,0.006049423175258573,0.055767588574615286,0.021432478924569665,0.011172857846631483,0.022254753315557412,,0.06402380578937279,,,0.0006611774697241929,0.030129162325763483,0.00030986716517450116,,,0.10114453199219085,,0.0031064289573203684,0.03093942883277842,,0.00034036506517624393,0.0020099922596967384,,,,0.0040730104849017335,,0.02483251658469426,,9.967606342032993e-05,,,,0.26336158692794126,0.2648397255656564,0.06431284512039977,,,,,,,,Control
97,,,0.0002940052005398029,,0.009176243610096241,3.433267756906413e-05,,,,,,,,0.26983357766249155,0.032534414964591266,0.0016468544836299465,0.021749194220159564,,0.02555019634949451,0.06340658144263077,,,0.020975544297002983,,,,0.00644441574948286,,0.005423043910886953,0.008313571788464121,0.033959271721874934,,,,,,,,0.01857154793282341,,0.00013753326294628054,,,0.014072853131590877,0.4429320511749321,,0.02368144541585329,0.0012633210029395455,,,,,,,Control
98,,,,,5.785865845879729e-07,2.5931152651018207e-07,,,,,5.848387850240914e-07,,9.650528630087016e-05,0.11430669050333196,4.347421667451812e-06,2.747323086476807e-07,4.7457681552641745e-06,,0.0006393555955029746,,1.9000376318964506e-07,0.00014875328367348464,4.2448114498255594e-05,1.3789570773295309e-06,,,2.7125843828390124e-06,5.334563429933969e-07,4.006685821892322e-05,,,,1.5613873841660986e-05,6.2880362981175675e-09,,,5.159968418394375e-07,,4.683263726817203e-05,1.268809968234085e-06,3.257812572861473e-07,,,5.088386603676181e-06,0.8846333595874505,,7.322495721511194e-06,,2.408408904644664e-07,,,,,,Treat
99,,,,,1.8106107113696692e-05,1.1100666465591253e-06,,,,9.817223913436926e-05,0.0003520835669384937,,,0.09969843285190841,9.284305472042141e-05,,0.00012547044931454494,,0.0003818738031495269,,6.99954018445871e-06,0.001201281410457815,0.00011598391131585797,5.202012940620528e-07,,2.8150488655270212e-05,1.3344965870443357e-05,7.226920495827314e-07,0.0005038381305844771,,,,,9.932900751721226e-08,,4.499785354413935e-08,0.0020768238336708847,3.926918544180244e-06,0.00025731653521307904,6.180609434400628e-06,8.771314888986889e-06,,,3.1847061921038363e-06,0.8468135865929763,0.039954395173447,0.00010971481513080645,,,,,,,0.00812702169430322,Treat
100,,,9.963384643574311e-09,,3.1100187759721765e-06,,,,,,,,0.022124749940299837,0.37145422631997027,2.850662591020014e-05,,9.964045212598412e-06,,0.003375506516178681,1.4289124847049423e-05,,0.0007169763448966263,0.0001131362704993731,,,,0.00010685512728812781,2.2124261173489027e-07,0.00026456350106285445,3.930157302101913e-06,,5.877702772957019e-07,,1.4730071078825845e-08,,,,,9.581442976986282e-05,,,,,,0.6016517271518128,,1.1567328693829832e-05,,,,,2.4243391134922422e-05,,,Treat
101,0.0008680303543369513,,6.118278849998318e-07,,3.6839127813206293e-07,,,3.226734825208065e-05,0.0002000616784353088,,,1.7316029335042734e-08,0.011399195631755697,0.4514826941452559,0.0004950970920220788,6.221498948965327e-05,1.4483423758569936e-05,0.0003323560802365836,0.006022767101967272,,,,0.0008910606379944626,,,,0.001581337002743174,,9.402432845973356e-06,8.55669190854174e-06,,,0.006597326056031686,,2.2429400980951515e-05,8.834733779970373e-08,9.644522965434397e-06,1.1979073024576604e-06,0.001346315447841859,,6.351880219580893e-06,,,,0.5182134085961981,0.0003222523459683151,6.302308990462672e-05,,1.7440259054446594e-05,,,,,,Treat
102,,,6.258612742407587e-08,,8.526216709727948e-06,3.3946786201507394e-07,,,,,6.66544505381189e-07,,0.026989785370741013,0.2214476332843961,2.1631503455424994e-05,1.1868253261959731e-06,9.123059882519581e-06,,0.0006884800428101142,,,,0.0002513481567960752,2.2954443557462355e-07,,,2.591016397496551e-05,9.957992629405072e-07,3.349975671738472e-05,,,,8.980732843598256e-05,5.081849133004069e-08,,,,,3.553142632488312e-05,5.889949028294501e-06,,,,1.1555502819224835e-05,0.7503763916456611,,1.3550062363971262e-06,,,,,,,,Treat
103,,,,,8.090692881901502e-07,8.663521505241199e-06,,,,,,,0.014257069640337168,0.08080329302437726,4.970922347233965e-06,1.8629197944838957e-06,1.0177215286059775e-05,,0.004474267204062279,7.805288953740398e-07,,0.00014277552025204792,8.55659708079347e-05,0.00011567783214590398,1.0725864934894227e-09,2.5880929819322916e-06,0.0002735532282140411,,8.256278627893232e-05,,,1.0315530016088605e-06,,3.2598209142249064e-07,,,,,5.8311079914691514e-05,,1.0933676992457042e-06,,,6.582566689256087e-05,0.8995985674036592,,1.0226397580673402e-05,,,,,,,,Treat
