,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
54,0.0006791198366343402,,,,0.000823865082995962,,,,,0.02481047795201114,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,0.023884769953292598,,0.0612817692760773,,,0.013441059615394638,,,0.0003851185848485808,,0.021254496224394424,0.007480843307456947,0.0008283758420584779,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
55,,2.290242669575995e-05,0.020313696266936857,,0.1314588489305161,0.005463741191343186,,,,0.005072239331223213,,0.08166130314159718,0.11305588483795616,0.0378448557206535,0.0015502350145479022,0.017912938585522363,0.1937361646926467,0.012465077850425766,0.04476733025007613,0.0008252435732495767,0.0005341018753954585,0.15075414342169385,0.012300763741915143,,0.015984705500179816,,0.00343320339807194,0.010360323231022506,,,0.0010370910201853562,0.0009084269154936105,,,0.0006283043097289618,,0.010865040860846045,,0.00035682412913252417,0.0157140895621002,0.01562085940059812,0.0028730662168572453,0.09183160104923363,,0.0006469935541552187,,,,,,Control
56,,0.0002789753261822621,0.008243382029767146,,0.1261755071440348,0.0003838549390520572,,,,0.001113901481602294,,0.0635434910423478,0.1457771068247742,0.029566385017502896,0.0014577599581192594,0.030481526300562757,0.06226682617848465,0.09639091920314605,0.05254590816190034,,,0.12153591748996423,0.0006682742281904846,,0.007117592710689143,,0.006501424985079099,0.058296177360313464,,,9.543600366012072e-05,0.0021531428998057506,,,0.0047708002714426595,,0.007083151312395038,0.00016609642080544877,,0.0032386024524942015,0.05020422638175558,0.009481161443943401,0.10880437685733574,,0.0016580755746491759,,,,,,Control
57,,,0.002036097383302134,,0.004587418462235969,0.0004845030310051822,0.003221051646657742,,,,,2.5098582211209188e-05,0.04373889764215886,0.0009877798015043488,,0.06506867674853288,,0.08862128668986043,,,0.018377985049678126,0.03738132637373074,0.0024960038037403313,,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450722,0.0028420630552684835,,,,,0.002458355930423517,,,,0.539405677620558,,0.03019098414753469,,,,,,,,Control
58,,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
59,,,0.00030555108506688424,,0.0005828604769220801,,,,,,,,0.11771578381164112,0.008104264325423624,5.558205578896126e-05,0.015414656657623647,,0.029762237991947507,0.028454307093562226,,,0.008902843267515833,,,0.0004807096716883135,,0.007551047611588988,0.006076570841533356,0.017420918501984482,,,,,,0.002078368295114077,,0.0012247080364742472,,,,0.7263142577386995,,0.029138216749387123,0.0004171157880378803,,,,,,,Control
60,,,0.004691702042609938,,0.14608554091008805,0.0008369510355430112,,,,0.00044638732090724036,,,0.48743177856528697,0.006070262976544916,,0.033136247789098024,,0.017843199551154026,,,,0.06768763407364102,7.678264978133572e-05,,0.003473457638598981,0.000544632837359737,0.007248705350813579,,,,,0.0009536364796988993,,,0.000651241818289728,,0.0040769370211979575,0.0002766996801831337,,0.001735469261396253,0.1970452383824173,,0.019687494615389965,,,,,,,,Control
61,,,0.014214667424418388,,0.02611107077507676,,,,,,0.0054745898767234605,0.05049011336643286,0.09339530984812143,0.004997414024591358,0.0002830876800954433,0.024777707435807067,0.05476382086496727,0.1161168638895086,0.03716330259048648,,,0.1384655161019356,,,0.04255490093509563,0.0006698384027582106,0.027821409147336853,0.055745666696435,,0.0016396682823369886,0.0004905155953308453,0.0011859133533782492,,,,,0.029483581881940425,,,,0.2208053355714232,,0.042673431172373,,,,,0.010676275083426856,,,Control
62,,,0.03791561567386847,,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.0002433255853614835,0.0003958795222759074,,0.001993378295625064,0.241508096409565,0.03726849503176854,0.0007924786385938639,0.1098234147060556,,0.0022056585380295693,0.04253088626127412,,,0.09514791101335597,,,0.02184276315065822,,0.0008390466530293316,,,,0.005342882963066221,2.5082992322856767e-05,,,,,0.015146940589390697,,0.00037675888058717234,,0.03956543921398949,,0.0069144763509016065,0.002741447701909608,,,,,,,Control
63,,,0.004470569838728553,,,,,0.0007638662835411547,,,,0.003939624515876492,0.02486633106561595,0.002683036884602943,0.0018489570424863565,0.030913690979601786,,0.10062665856536426,,,0.009151575946899335,0.039177837044244254,0.00028627100082937856,,0.038525372185517104,0.0001666933246528798,0.006020889300199756,0.02172634393299153,,0.0030020128908823046,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125074,0.00045735906058959965,0.007758036105303984,,,,0.3392725282553362,0.3230467574264636,0.038796721527609934,,,,,,,,Control
64,,0.0001361885010796678,0.0009880695049429905,,0.017861273736975356,0.0011948825961779275,,,,0.005692139539345488,,0.008552772819249295,0.10814862697587192,0.008687274427252006,0.00013877507046433532,0.012037893916242612,0.0017957539101900375,0.25927321673753306,0.014095341172437922,,0.01445802318398369,0.058957700256418985,0.0001628414116955896,,0.0021290839821967557,0.000883482134171652,0.061896830294170535,0.11056639459330528,,,,0.002133020066042989,,,0.005842273023194667,,0.0010969303381759537,0.0011464125351000275,,0.001416765265567015,0.2602437425544757,0.01816547678851995,0.020562326931799033,,0.0016641762501873856,,7.231148323222659e-05,,,,Control
65,,,0.0016154022237285064,,0.028023694857728938,,,,,,,,0.21955901551562645,0.0021276152590548264,,0.045208209644569036,,0.04024967200570735,,,,0.04680146922030377,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357838,,,0.0004359776171194416,,0.0017768716705141626,0.00040534189866230097,,7.623541820687827e-05,0.5898508212394706,,0.0009564815069457137,,,,,,,,Control
66,,,0.0172183025929964,,0.05455093460811785,0.0005745921528423365,,,,,,0.031650142165219754,0.05171422051734713,0.002560951046808048,,0.030015437787733718,0.004780853848058065,0.1445943647132044,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,,0.005492194814336714,0.004242920262673052,0.09072202549706343,0.12835132417747855,,0.0010578468075536419,0.0003014034464819926,0.002579589251048991,,,,,0.013057967080606423,,0.0005827270596657317,,0.22275846246553996,,0.010044035589290594,,,,0.0006388476193967482,0.01187387475703402,,,Control
67,0.006577051577614227,,0.08703422348043063,,0.004642495985715127,,,,,,0.0022858157705977953,0.008051097638847014,0.10853447407591615,0.058152369272870645,0.01425775126339384,0.012944681224279513,0.3662237310808064,0.02286767191380697,,,,0.01510429704275455,,,0.028037058167570125,,0.0066405889885183195,0.009893245120222952,,,0.01492254286560722,,2.9308134461784e-05,,,,0.0630059275701949,,,,0.09735965422525422,0.01992351670492581,0.05351249789621179,,,,,,,,Control
68,,,0.0005121489315440977,,0.08253307134971419,0.0005251985907171149,,,,,,0.0016194627033714092,0.011297792620036282,0.0014570446376641671,6.334103798595175e-05,0.05951638364632774,,0.0008668988970628832,,,,0.007283215548448064,0.0008574629896608555,,0.000737908035237292,,0.009568612397617896,,,,,,,,0.00166082008475051,4.537266112464373e-05,0.002808286654033258,0.0005113458755949892,,0.011350794312677461,0.015343789255633386,0.7345512613700175,0.056889788400780336,,,,,,,,Control
69,0.0006639138999643458,,,6.349909181837209e-05,0.03496512414269653,0.00012318560876566182,,8.624307294586355e-05,,0.009930968730575591,,6.757460288746016e-05,0.0014387868754870893,9.426262698503685e-05,9.689198896509366e-05,0.0868149591765259,,0.055520687294186695,,0.0006606271974892749,0.003527026160048212,0.006619550252892036,0.0032506802159442405,,,0.015504558787801026,0.10123227678557341,,,,0.0,0.014269284529570332,,,0.0648283657673898,0.001345838929492081,0.008115920155742369,,0.0007067725002392719,2.2743981127491455e-05,0.5863779592154404,0.0020239513841487336,2.6425087899570992e-05,0.0006432734084208997,,0.0004580348569258973,0.0002192887891367384,,,0.00030132488291451104,Control
70,0.0011831160905349152,,0.019546284864594605,2.6118042104156878e-05,0.00017897622477748936,0.0018957952553610925,0.0007091412627084826,0.0024429214122680914,,,0.01694936065426216,0.025145119021790882,0.033985503966352484,0.02419373551996496,0.00325778351472886,0.00837733599092216,,0.07116573354498314,,,0.008802716692602611,0.2621231678999897,,,0.17976496883784598,,0.006181547447169497,0.09612688165665388,,,0.002677463511482313,,0.001073545180831022,,0.0005964486746654473,,0.017205858557795013,,0.0005467099331284472,,0.13997397560824604,0.034792978096743934,0.038730350985904057,,0.002346461551588596,,,,,,Control
71,,,0.03405402203287549,,,0.0025780317341624354,,0.015368467701732984,0.0028681807299250923,,0.0065254314416151775,0.06436992879819486,0.06560431753184566,0.022850232693140224,0.0013239649336849147,0.0361633673107954,,0.007106139392866047,,,,0.05848967147467433,,,0.4916841719469479,,0.0031155914242984766,0.00647008687866504,,0.0007174295197239824,0.0006111474608734438,,0.009503686357852204,0.0003779828669631496,,,0.027535354926732005,0.0009487492948692718,,,0.05499404738478492,0.010123545462893728,0.07661645069988325,,,,,,,,Control
72,,,0.007049783900964917,,0.04848949586807417,2.2519590210493227e-05,,,,0.0016591177159730826,,0.05873905168225005,0.03526934424943411,0.00169881504011158,,0.008910949475152146,,0.051859159759524286,0.07476755331355868,0.0018579185635057155,0.0009211036107491974,0.02252053289101367,0.0003664932378907712,,0.001112258271838268,0.007197680000393831,0.05084274067393069,0.053663031306524826,0.1912719724427251,,6.672083239108924e-05,0.054878984435611414,,,0.000405352623788878,,0.001328236853298905,,0.001581608428736966,,0.3175471704239643,3.938309729835094e-05,0.004826733749209064,,,,,,,0.001106287961875486,Control
73,,,,,,,,,,,,,0.010901761098184805,0.0016668788073707687,,0.010565639379178229,,0.004020246997847725,0.017901784944658116,,0.0022464203707930454,0.009106978479435304,0.003012397998258897,,,,0.01077447667572316,0.00936959938028074,0.0008556857889574722,,,0.006390751615030792,,,,,0.01698859921789761,4.593801135071482e-05,,0.00045401207622571633,0.8894590019765732,,0.0062398271822336135,,,,,,,,Control
74,6.11954792301674e-05,,0.009860515611586317,,0.002023907323740172,,0.0007760847632387127,0.006362590714417547,0.00012956485122976827,0.0011193446627216054,0.0031478171909514177,0.022211241576925986,0.08125890079006298,0.015207239631714086,0.0020599941782773225,0.026872532751537878,,0.09345560545154981,,,0.0006381503704446054,0.034871423189456206,,,0.17768319350401837,,0.012610181753834174,0.030945347328366242,,0.002202167689526095,0.0014204307683478288,,0.002258037096851683,0.002651296855030627,0.005524658299878718,0.002055755059822657,0.01960331416454692,,0.002617166516703323,,0.4028064703295405,0.0015204304857399317,0.036045441610708495,,,,,,,,Control
75,,,7.282846985732528e-06,,4.165824258373343e-06,,,0.00045155433377090805,0.0003350733460334751,,,0.7275674113162743,0.005751421132368069,0.0030325879587808752,0.00042762311526223603,0.008217026090090567,,0.02223026950549683,,,,0.004966752945815346,,,0.019093991695482395,,0.0020107848018654944,0.011326143146422296,,0.00010855229745063254,1.0548703165740996e-05,,0.000863102346987137,0.10784177040023034,0.0005153285817299543,,0.0028435512903640043,,0.00025894340451536487,,0.07575092472156283,0.005183077372107154,0.0012021128229799617,,,,,,,,Treat
76,,,3.032518103594858e-06,,3.428023484573556e-06,,0.0008107347440900747,0.002475267291589713,,0.00011142236360732839,0.00021432458204254928,0.11113348973933608,0.017516097521113168,0.0027043204966817197,0.00019266095710881854,0.012447535810627108,,0.07972081880338916,,,0.011497506600118626,0.01483667698357784,,,0.007130172651588108,3.30757712668476e-07,0.022425418378808917,0.03327962099461493,,0.00409389673137916,3.4429621751997217e-05,0.17694374073834565,,0.08978881718755832,0.0008658845209792977,,0.002404067938911172,6.315331002440136e-05,0.00015587242330367219,,0.3951696168933056,0.0025109990632029705,0.010646548845099763,,,,0.0008201135085430923,,,,Treat
77,,5.229932651047668e-06,1.6439058940882175e-06,,4.4071520455944966e-07,5.478068141790806e-06,,,1.0087662065980629e-05,0.0001237623478445003,,0.5873208331310517,0.005844382931836724,0.0002915687452959075,,0.004889080379821086,7.066135282546887e-05,0.01662126041070186,,0.00023412537918887112,0.0006502104224742293,0.013888716037256664,,,1.686366969781246e-05,2.2912211614104986e-06,0.003211226366106872,,,,1.5329436005838376e-05,0.2916765101527299,,,,,0.00011082112763497358,4.8196085452772554e-06,,,0.03823214379333938,,0.0006492655988748613,1.4945391480913592e-05,,,,,,0.03610830221216831,Treat
78,,,3.3356839671827074e-05,,0.00024779689392340323,0.0006847477518327487,,,,0.0015225628728091965,,0.5180680930811142,0.28537688238966114,0.011999469510701244,6.611939345376396e-05,0.024169395985684173,,0.0019443903280034255,,,,0.06832553612052349,,,0.011803966338496936,,0.0004950194824914281,,,,6.594590033368693e-06,,,,0.0007205651268930803,,0.00841007539188347,,,0.001179961893971244,0.056781570183959074,,0.008136903020499419,2.699280439329324e-05,,,,,,,Treat
79,,,6.332776468213306e-06,,1.1707633537247579e-05,0.00010522282792577684,,,,,4.874788479557922e-06,0.7212450293998214,0.004645141861636619,0.00016308501139457207,5.587855943323043e-06,0.0011732423102901982,0.010381847396804887,0.012662146391884902,0.00017097325578562087,,0.0016552370212064872,0.02642083496468483,,,0.0006052127686549027,2.0367718861311524e-07,0.005621849814050173,0.010859511843486677,,0.00048766035603747777,1.4530268991973818e-05,0.17384201107414862,,,,,0.002184177500964477,,,,0.023148762846411357,,0.0013030854130103382,,,,2.8457874235717116e-05,0.003253273066956035,,,Treat
80,,,6.22845484098636e-07,,1.323546558651227e-05,0.00013673882207183678,,,,,,,0.010496245984048002,0.001032830187801183,,0.027176279155715414,0.00016479841208815555,,,,,0.0025614756679919375,,0.9030666898071064,0.009751094001641543,,9.810970039017814e-05,,,,,0.002171725380134247,,,,,0.002827241868114471,,,2.6693460073179654e-05,,0.039859896908063096,0.000616322333689637,,,,,,,,Treat
81,,,4.408766101848391e-06,,6.94725377593577e-06,0.00017067447675236453,,,,,0.00030075323653137225,0.8345043021489287,0.0074708280257303,0.0007068209610497263,3.4161428498821515e-06,0.0010477719173292261,0.038850167476373355,0.007613697974109029,2.0639472220350957e-05,,,0.013461040040737894,,,0.0016308157413327377,,0.0018729417754921845,0.0045890517281104585,,,6.283528608588173e-06,0.07118820511533028,,,,,0.004819856952307837,,,,0.00899643983386084,,0.0016578574416913515,,0.00013861358916447382,,,0.0009384664016114766,,,Treat
82,,,,,1.5187820902893508e-05,,,,,,,,0.19491830172917468,0.010219035938268665,,0.041568792264056825,,0.023289903116302735,0.0009347583250066165,,,0.03924432668740595,,,0.00488754591290428,,0.012158014898055179,0.016653937197226493,0.017797915020290277,,,,,,0.0024721695690813833,,0.011912326989519386,0.00038903545581139756,,,0.570164455174689,,0.05337429390130429,,,,,,,,Treat
83,,1.690560099150508e-05,,,9.181102058155124e-06,,,,,0.0025088056983848398,,0.3217412227547847,0.0016589981402178693,,,0.006003432858879463,,0.025393663813789255,0.0011376549727447657,0.0018393584103667242,0.0002701268347269245,0.010755488463250392,,,,2.0973643701548962e-06,0.007173561649910367,0.008293394464085857,,7.820110192551147e-05,1.9895012747801606e-05,0.5812478111273929,,,0.0004895513777248199,,0.0004913362609196313,0.00028059427036344816,,,0.018922809226551533,,0.009547557877727753,,0.00015865144690139485,,0.0019597001691843657,,,,Treat
84,,,,,7.285328738799008e-06,0.006380090401027977,,,,,,,0.4089780565779272,0.019741996362865298,0.00517601088122845,0.03316115954625031,,0.0545738922711994,0.0015638695883323282,,,0.02128636834406088,,,0.014608561364326157,,0.0059412232358685094,0.021193456442428555,0.03907532717193695,,4.494989311209427e-05,,,,,,0.029092331348356083,,,,0.2923893500352762,,0.046786071207064926,,,,,,,,Treat
85,,,,,1.7175612867668308e-06,0.0009344355209907865,,,,,,0.22364680113611402,0.028945287030579685,0.0014151507292489147,,0.014545550339999084,,0.03018894804947519,,,,0.009170516325440033,5.104996449780845e-06,,0.005645353892042339,1.5981646371490178e-06,0.018680014354234244,0.004524138422163876,0.019013267369835683,,,0.37528911671498333,,,,,0.00391310587092631,0.01420974155874407,,0.010868309792877753,0.22112734725550062,,0.01787449491447043,,,,,,,,Treat
86,5.73677651163394e-05,,5.18713495728882e-07,,6.882089032314433e-06,0.00016513764412333333,,,,0.0005958065213235938,,0.0012506475757677626,0.00419755009690323,0.000507397502601091,,0.004700460990090396,,0.0043021413272068005,,7.396061552512157e-05,0.0008004263282894555,0.0012347605372482098,8.389122529051559e-07,,0.0003855290238425471,1.0922065297947248e-06,0.0036067624945850417,0.004948243500502751,0.00036022150497892335,0.0003914756824216799,1.1465865837422873e-06,0.056952086502008434,,0.821821378586673,0.005887070322577648,0.002072313322007308,0.006324248585639466,0.00048083379112270707,6.190000106667587e-05,0.0005450089774506954,0.06016315091389593,0.0029031100500270988,0.00019132727602427088,1.5878034671648557e-05,1.882855069300853e-05,5.02956804596955e-06,,,1.555233133093392e-06,0.014967912666542363,Treat
87,,,3.2310515777329064e-05,,0.00034506903443547865,0.003934516716654353,,,,0.0005795669559690394,,0.05067628574848069,0.5102310151044132,0.013114665125769281,,0.05408194013126942,,0.013708996626107934,,,,0.09653012237282634,9.01867296459461e-06,,0.01028936409961289,2.1904576950276535e-07,0.005624705510204176,,,,1.35026857628335e-05,,,,,,0.008547616579692998,,,0.012427410739040932,0.2183863598543264,,0.0014673144809228284,,,,,,,,Treat
88,0.0009323020194775216,,6.305613797058194e-05,,,0.0007742317337187379,,0.0017042408655347037,0.0008484379162200042,,0.024941893019517436,0.3600446380331855,0.08107581289817678,0.051531121601696414,0.006826482420006485,0.001347245204774866,0.003547930989758585,0.07061329701705253,,,0.00038395446114419324,0.0679293677870348,,,0.03316015825008841,,0.018927648683256082,0.06680085016888351,,,0.00016532277930450233,,0.0014789125417036112,,0.00033531745014149056,,0.048125558091287164,,0.0005675244369572512,,0.1217787377774529,0.023858538340154382,0.007717026091465973,,0.004520393284035482,,,,,,Treat
89,,,7.3743919037068e-07,,,2.3493481913816968e-05,,,,0.0002633971141182163,,0.04407680400528635,0.0022613601828229946,0.00016083614374782013,3.0846658297062733e-06,0.00951642751881475,,0.009191970695137705,,1.815784372189261e-05,0.0012329159213295732,0.0006214684584043905,,0.6735435162763255,5.23726236276076e-05,1.3856942918338077e-06,0.0032626093634069513,0.0005804007181959228,,,,0.06839911127002359,,0.05494546912291456,0.004198263541968939,0.002605357679999345,0.0004102605553509345,0.00113957478426817,1.1038101509543531e-05,3.0713267342264634e-05,0.026735048854104524,0.0835120750704522,0.007304472010875107,2.0708945732406452e-05,,6.744387382293332e-08,0.0003049984181458766,,3.1314786509954054e-05,0.005540588000763312,Treat
90,,,,1.7444945240584295e-05,1.8269422908509398e-05,0.001643778073054058,0.000581050868397923,,,0.0017011179034602199,0.0003549194056639458,0.06827077794797141,0.07886203291066797,0.0008791381967396324,2.0056246815058445e-05,0.05768220105703718,,0.011641109882850938,,5.2189763412059864e-05,0.0014095950971321192,0.001372238977386169,2.5122345165572085e-06,,0.0007957578867435757,2.7521959619596766e-06,0.029175854883135205,,,,8.892017936203875e-06,0.33844217992971704,4.062024671404242e-05,0.05928083933850671,0.0018152898111886172,0.0007725036171851555,0.004889263249351201,0.0008760799216162397,0.00021108021060332763,0.0005927291893282101,0.13439933986889402,1.9729834118249183e-05,0.012993473953809167,0.0002396231875354271,0.00010543130106939404,7.147685292604937e-08,0.00029076117670221254,,,0.1905392937697768,Treat
91,,,6.050271286213479e-06,,3.096920627175049e-05,0.00014523780581837602,0.0006212246992503469,0.006753887250546749,,4.118532826311116e-05,0.0023986274390283523,0.09106800135680546,0.009263710010039464,0.008663711205675028,0.0010511123937654288,0.011417809060966913,,0.03573706151111936,,,0.009068421645397038,0.011800938996580577,,,0.05954243453949935,,0.01560609858717754,0.016866633056022554,,0.002491839006069096,1.6899981241289284e-05,,0.0008576983921558857,0.4516208914894375,,,0.006935143221672715,0.0020444169995096763,0.0004001511782906705,0.0006735548887900688,0.2038496444412784,0.03564947303317726,0.015377173004863891,,,,,,,,Treat
92,,,4.4622746595750466e-06,,7.687345862794521e-06,,,,,,0.0005613361216350519,0.6409453191964971,0.028083872270748243,0.000157927221010448,,0.009352127185611032,0.005142351726150956,0.046480675348845736,0.0003426604681660053,,0.0056442882695050605,0.03978125767204487,,,0.004996639391680536,6.477291218981458e-07,0.01122340160066297,0.02417222089790581,,0.002720338975185456,2.4663551965233426e-06,0.09790355791601184,,,,,0.006272907335911433,,,,0.06538804913359632,,0.0068721875731814685,,0.00028215521603457453,,,0.003661462774774322,,,Treat
93,,,3.324345281137758e-05,,1.3065572138428573e-05,,,0.0020581203490358147,,,0.00017846573494888197,,0.019601993822165754,0.0058034105634049106,0.0018667423645299071,0.02137641360236293,0.09471042819723899,0.12653451183760678,,,0.003456240284999691,0.012646164985796361,,,0.024945174919216696,,0.03135804366171318,0.0358732728710969,,,0.00015163542001285434,,,0.12611441639962218,0.0020277765625768057,0.0019467162564958628,0.012676785463317302,,,,0.3380233250285804,0.11561904944422165,0.022035676172603037,,0.0009493270335032774,,,,,,Treat
94,,,,,3.266406953399838e-05,0.0009100933339722828,,,,2.8083620870474152e-05,,0.7096423284252656,0.050782003555711365,0.002067816033803207,1.0664666153344612e-05,0.015319270151526919,,0.0025081203681656073,,,0.0020066928589674684,0.045099409384787036,,,0.002532941855859764,4.831161273497462e-07,0.004230986729683376,0.0003851617370165773,0.010352275079492032,,3.395745217026947e-06,0.11212398813212474,,,0.0010476466162403237,,0.0017450530493387476,,2.335770998683516e-05,5.5017130685195445e-05,0.03704570443910245,,0.0020468421903682955,,,,,,,,Treat
95,,,1.3336290304351415e-06,,3.494261601612628e-06,,,,,,,,0.33813501611528396,0.03380931105428766,0.0020069626265171525,0.031526819289192445,,0.033152231678941026,0.0015466227804092829,,,0.018236990819868786,,,0.014549929031611506,,0.023367070993971818,0.010182949331045606,0.04662717801437399,,0.00016426039640628015,,,,,,0.02684994788067448,,,,0.3822364405167384,,0.03760344158004563,,,,,,,,Treat
96,,,,,7.470141283157167e-06,0.0007304853771426128,,,,,,,0.17471906000062276,0.022509257823837368,0.00103082078449013,0.031593036894077116,,0.0296509826872268,0.0005448839592919108,,,0.017076285488765327,,,0.002310638455921441,,0.021421022954395776,0.028226870357848686,0.041874714773798026,,,0.016260959329830932,,,,,0.012701372719227402,0.0023634441312807325,,0.0008682994329079434,0.5219720019538038,,0.07413839273424823,,,,,,,,Treat
97,4.442928958722519e-05,,1.0335606251585897e-06,4.294424707983315e-05,4.030383758984587e-06,0.024240985294949016,,,4.502330659018199e-05,0.0010263871289840029,0.010963909720378152,0.12102250873291355,5.260763082436273e-05,0.00039100108474984053,9.077322326433793e-05,6.265288264222169e-05,1.2728935777645984e-06,0.0,,,,1.7024951602601507e-06,9.300801182255825e-06,,0.00017334689039857562,0.0,8.098785388527259e-06,,7.637361466587595e-07,,,,0.0001201240276782933,0.8363645556361619,0.00031237869142991385,3.209526513000205e-05,0.0035625533305545954,,,0.0011296877465428409,0.0001781467599313963,4.083866895328087e-06,3.834591903015853e-06,0.0001057085079101092,,3.884519657713384e-08,,,4.020642465154855e-06,,Treat
98,,,5.589281552399525e-07,,7.438553564947001e-06,0.008182409555940427,,,,,,,0.3854600158414245,0.028047606943684248,0.00346285879053472,0.013432713490203084,,0.011894519983557492,0.0017626983777243351,,,0.032724579416751165,,,0.009885962816743398,,0.004577166426421246,0.005199188905093551,0.3514374308592162,,,,,,,,0.02215599382902156,,,,0.09385794351937732,,0.027910913762586656,,,,,,,,Treat
99,0.00033174369536206747,,3.084881713361761e-05,0.0002647400939155642,2.3223770871711493e-05,0.000932460131691743,0.0005242093443323571,0.02731630615491312,7.986126513290021e-05,0.00048332037658431216,0.002505886777340143,0.3023797267033034,0.04132900331892718,0.05279228931610369,0.0070540656879239435,0.02849801329508465,,0.026480877460357845,,0.00017465658684565278,0.006607082186975101,0.07835092888670682,2.765429495838446e-08,,0.10967666985761718,,0.010224078746109285,0.0287457429395269,,0.0003199242281223983,0.00010754692870386994,,0.003584493024225093,,,,0.02594436948119503,0.0006921677467615449,0.0007495778345374016,0.00015852461128880693,0.18152225980912814,0.032716365180669574,0.02921317092434977,0.00018583716396425879,,,,,,,Treat
100,,,9.713372834634005e-07,,1.7211844011256824e-05,3.691597981202274e-05,,,,,,,0.2901367330164205,0.034982410084759386,0.001770769167325374,0.023385674279090548,,0.02747267616205523,0.0030988865904968067,,,0.02255381242132052,,,0.006929314535099206,,0.005831091359865433,0.008939111949290037,0.036514477695306136,,,,,,,,0.019968931557609648,,0.00014788171263931238,0.015131740338582951,0.4762596982533375,,0.025463314334646835,0.0013583773810477045,,,,,,,Treat
101,,,,,1.3689360103659391e-05,0.004182483888535008,,,,,,,0.1431566476592532,0.026195236723648596,0.0027496794319624247,0.03493673925905784,,0.04205680276127318,0.0011830135991748824,,,0.0617048040073741,,,0.008579516002426311,,0.017387114079143368,0.02586339514086034,0.07803491399338071,,,,,,0.005352689710356094,,0.02001205129108201,,,,0.4913374679130201,,0.0372537551793482,,,,,,,,Treat
102,,,3.1118438193384136e-06,,1.4384471357089465e-05,,,,,,,,0.07808253194830815,0.004653689186320507,,0.029737430120558732,,0.01643404106275541,,,,0.03622914547339128,4.557844602628457e-07,,0.0016539135794443435,1.6140701235432982e-06,0.008241080139896169,,,,,0.523538648777614,,,0.00015350915864543666,,0.0036573557047275282,0.002670749269061652,,0.003124698604889227,0.28396291451854466,,0.007840726286082735,,,,,,,,Treat
103,,,2.439711967930174e-06,,1.85645606007899e-05,0.0002111622417313673,,,,5.8970190598495895e-05,,0.024480283979323413,0.004970830818242365,0.0005456782604892205,,0.004777003384479709,0.004807015887828522,0.010392466154623957,0.002126649704927577,0.00039111784868094536,8.217614477934172e-05,0.04192097906417206,,0.33487889801025067,0.0003871772149521226,8.533286282587891e-07,0.002838828557805891,0.0015001873192485395,,,,0.4979655039439319,,,,,0.0037134104193179748,,0.0001914988774683522,,0.01935842289941404,0.01940461588367967,0.005063793950299597,,3.660012842073369e-05,,0.0011462666647048163,,,0.018728604849431674,Treat
104,,,3.586866375101266e-05,,0.0001428079170594948,0.0005130741441103083,,,,,,0.11746842047829432,0.31298302835037606,0.007329101314366292,,0.04714490296822027,,0.03649330042607772,,,,0.10602947278381442,,,0.0054238430901330315,1.5861729889259497e-06,0.011879684800802644,,,,,0.016915817594251786,,,0.006562025242204414,,0.0043645429187886,0.0010408065298222631,,,0.31036890486052476,,0.01530281174441355,,,,,,,,Treat
105,,,1.0385636866745357e-05,,5.88997116323232e-05,9.547774330251468e-05,,,,6.244926795387094e-05,,0.6941730580313231,0.03940092953403072,0.0020266787058133085,0.00011119493478933759,0.017125446250735615,,0.005373126065460528,,,,0.04171376180442262,5.435891832660306e-08,,0.0024275509883259763,5.037522699799594e-07,0.0031386280537066837,,,,5.673503910275983e-06,0.07430398980223836,,,,,0.0011424328687486016,0.001414619815905399,,0.0013307035681957393,0.11479870221814893,,0.0012857333833010574,,,,,,,,Treat
