,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
52,,,0.001618455648260102,,0.03704343439189347,,,,,,,0.015901882051837034,0.19878696460098633,0.008033248274058085,,,0.05625799300748454,,0.07923586417387106,0.0040267160300541645,,0.01631194761465684,0.05647453764676732,,,0.030112078839693978,0.0002928170368193843,0.07455474720112251,0.05817180134407787,,0.036911276234991616,,0.00030133682590591986,,,,,0.009266082040091897,,,,,0.27685358914879094,,0.03301337130184102,,,,0.006831856586796012,,,Control
53,,,0.0007150674484352158,,0.008422811363679752,0.00015407644689187142,,,,,,,0.27681644830570085,0.01337296871670212,,,0.12424774212989788,,,,,,0.005725699548864577,6.986587712377561e-05,0.04620043663593221,0.0037781237245220448,,0.00021682157730731547,,,,,,,0.0017702795512278386,0.0012118685303759186,,0.0076306540921847734,,,,0.0019749236196716304,,0.4784986989157373,0.02919351351574485,,,,,,,Control
54,,,0.0004999386093013818,,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933879,,,0.008186795171185911,,0.042578906075836434,0.022516165382736462,0.02596816536751396,,,,,,0.002314319175149366,,0.008028761692524538,,,,,0.4255356864231216,,0.04429524179022088,,,,,,,Control
55,,,0.014214667424418386,,0.026111070775076753,,,,,,0.0054745898767234605,0.05049011336643285,0.09339530984812143,0.004997414024591358,,0.00028308768009544324,0.024777707435807064,0.054763820864967276,0.11611686388950859,0.03716330259048648,,,0.13846551610193558,,,0.042554900935095626,0.0006698384027582108,0.02782140914733685,0.05574566669643498,,0.0016396682823369884,0.0004905155953308455,0.0011859133533782492,,,,,0.029483581881940422,,,,,0.22080533557142318,,0.042673431172372996,,,,0.010676275083426856,,,Control
56,,,0.00030555108506688435,,0.0005828604769220801,,,,,,,,0.11771578381164115,0.008104264325423622,,5.558205578896126e-05,0.01541465665762365,,0.029762237991947514,0.028454307093562226,,,0.008902843267515833,,,0.0004807096716883135,,0.007551047611588988,0.006076570841533357,0.017420918501984482,,,,,,0.002078368295114077,,0.0012247080364742472,,,,,0.7263142577386995,,0.02913821674938712,0.0004171157880378803,,,,,,Control
57,,,,,0.0064854876518855836,,,,,,,,0.13519597826428897,0.004987796254659435,,0.0009919487941625605,0.015303522705618734,,0.056539678653073605,0.03145773091888662,,,0.01164249929017703,,,0.002545043451985812,,0.022033966907522243,0.05829605218205692,0.0081120191813502,,,,,,,,0.008948077426707899,,,,,0.6039035554466415,,0.033556642870982936,,,,,,,Control
58,,,0.0031894663652692183,,0.06142114676111909,,,,,0.0001535680216417755,,,0.26330247626414266,0.0054776298877316715,,,0.05430165245253183,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,,0.00521757456687251,0.0031718868680549626,0.015463895652954055,,,,0.0001923641534249609,0.004137243740941255,,,,,0.0012885569394863196,,0.0010123365637174939,,0.001971631541012664,0.4476679584566172,,0.015856504424072437,,,,,,,Control
59,,,0.037841690757822045,,0.25686654901812916,0.006473328325190613,,,,0.004488993342595496,,0.0034141624917181255,0.36467593684104976,0.031350545267408714,,0.00025720942586049655,0.03200843373444054,,,,,,0.1792769379999942,,,0.018177237701287353,,0.0028432880874018963,,,,0.0025106664738545528,,,,0.00023504155750200028,,0.023769859405992282,,,,,0.0026427413904764347,,0.03112897017199365,0.002038408007282662,,,,,,Control
60,0.0006929323519240004,,,,0.022794115051367525,0.00011182573041731612,,1.5828693002043725e-05,,0.025923413495224805,,0.0016004061255447662,0.00013608120962188666,0.0008669340994572578,,2.2547346866220557e-05,0.0004660923773911149,,0.038257495483982794,,0.00016113381725102065,0.04773034193051523,0.009528531560762651,8.187647675157869e-05,,,0.010216795017628495,0.06274220604835996,,,,,,,,0.09430405051698902,0.0005056071721516126,0.05108283633325024,8.608986985284211e-05,6.593390826031163e-05,0.0004852234595806354,,0.597418146583035,,0.031164988388685748,0.00016033668882645734,,,,,0.0033782302632994897,Control
61,,,0.001630569895146312,,0.006022221897245659,0.0002888229186469925,0.002132658681992561,0.0038239585719879944,,9.66805269169961e-05,0.0017972219378677313,0.002414169628015579,0.03160133012906444,0.005433404990665047,,,0.03251908424854857,,0.12912131212536293,,,,0.027611633510933018,,,0.0004825901931823167,0.0007816701845379401,0.028506131495265895,0.01729474480403101,,,,0.00021326586819925608,,,,0.0005567254711753914,0.004884397712814963,,,0.0015898462698377873,,0.620954041814734,0.024182013684762978,0.05180898202717128,,,0.004252521411893167,,,,Control
62,,,0.009743745925837217,,0.05294896944578014,0.0010089030271751346,0.0002873316916116371,,,,0.006208735329214643,0.039861091945533424,0.02946081944647921,0.0041944753288863795,,,0.008334746689150676,0.10073407370888679,0.05983520372485619,0.05682713675590362,,,0.18629144146690732,,,0.01799044915941296,,0.03446460561901642,0.047074069773779974,,,0.00012390925911178849,0.0017390862082206446,,,,,0.07260829294377803,,,,,0.25399675748820233,,0.011922137569469731,,,,0.004344017492785807,,,Control
63,,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150207,,0.0014458196024648635,0.01977214708611858,,0.024771560806320363,0.007784116299296697,,,0.01569742661107311,,,0.00998446130902368,,0.0194256400440332,0.013124068035165457,0.08254516049042734,,,,,,,,0.014502002608363375,,,,,0.41261148042073337,,0.06951942963625664,,,,,,,Control
64,,0.0004620327489716201,0.012966596336498272,,0.046442558361288244,0.003181853892284442,0.00035358496437192443,,,0.006861787098308019,,0.01342369964071536,0.002394580486279455,0.0008909971393815906,,0.00029011836315732985,0.00887947045439724,,0.18371732509842198,0.0045927020597376815,0.0006618806550615896,0.0011733105483442456,0.4735964047916257,,,,0.0012078166616259667,0.041759072360654605,0.018734662879894594,0.005911123138043449,,,0.0322295313792535,,,0.0014350846041630185,,0.008952795945120901,,,0.005284570170389339,,0.10728423024409477,,0.002030109664741273,,,0.006844636738432876,0.00013853793695548243,0.00790539163154865,0.00039353400623677446,Control
65,,,0.004122011104509154,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699756,,8.621546251520304e-05,0.005021175811355903,0.0017711816173787466,0.01939222234723877,0.01813621258336415,,0.0022003501005263813,0.02390151373355053,,0.07481031272670664,,,0.0189834147113272,0.024703540231708558,,,0.12464338029089078,,0.03266908543634197,0.03530783002891983,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.0019075568754286247,,,0.01451770826363013,,0.0016694834272777874,0.0008376579808211424,0.0014099886710973427,0.426729423322481,0.07462695905550272,0.03218986320373902,,,,,,,Control
66,,,0.03405402203287549,,,0.0025780317341624354,,0.015368467701732981,0.002868180729925092,,0.006525431441615176,0.06436992879819486,0.06560431753184566,0.022850232693140224,,0.0013239649336849145,0.0361633673107954,,0.0071061393928660435,,,,0.058489671474674314,,,0.49168417194694797,,0.0031155914242984766,0.00647008687866504,,0.0007174295197239824,0.0006111474608734438,,0.009503686357852204,0.0003779828669631496,,,0.027535354926731998,,0.0009487492948692718,,,0.05499404738478492,0.010123545462893728,0.07661645069988325,,,,,,,Control
67,0.005792179553064935,,0.01361616158511114,,0.003960626045913883,0.02438744838566284,,0.0019391434152615848,0.0003021300276736614,0.0018815059644880848,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,,0.009410494034194491,0.030666636951358718,0.006027340352220815,0.07411561369997192,,,0.0004980973603035616,0.07399001895009595,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.0014086592969043414,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,,0.0021018457048736366,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,Control
68,0.0005918874835120381,,,5.745276550850089e-05,0.06050354868992712,0.0017048798167711443,,,,0.04493415923405957,,,0.0043065807699600575,0.0352604981754097,,0.0002911904554009992,,,0.003371010016517671,,,0.00032095016127590606,0.005788882786541793,0.00018775481102328438,,,0.009858729229559448,0.09710592026982133,,,,,,,,0.03453954863412767,,0.0519535231926791,6.168939030319251e-05,,0.003119602501261946,0.0011075157207196269,0.639716910797865,,0.00031371689943131064,0.0003792295852809322,,4.4742891124426054e-05,,0.00024644756427657307,0.004233628157641709,Control
69,,,0.0732580081798674,,,,,0.00046686786885312713,,,,0.11509892667260353,0.03342578308882717,0.019989933097895523,,0.00169119879686255,0.05903616544770203,,0.008816792570870787,,,,0.22564736905385385,,,0.29240580619786966,,0.0023473814846438987,0.006462686232594345,,,0.0027387475877134883,,,0.0009471854449713378,0.002412184619648392,0.000548992596547501,0.028312958385383016,,,,,0.0459702842982819,0.01283265099843698,0.06759007737657345,,,,,,,Control
70,,,0.007681622158477995,,0.03370081256634868,0.00041392265126347327,,,,0.031093664588582537,,0.0420540393904189,0.15958297345174574,0.003308662162878668,,0.0005566726307921849,0.009731574611754043,0.1730757224325475,0.12184678106116675,0.035746163555083144,,0.010310208777858338,0.0839826888720796,0.00013908972364336014,,0.0042913885787257775,0.00023415179792291984,0.02630604989054266,0.048872364053651834,,,,0.0030187698967588227,,,0.002110712700972885,,0.002661319764869346,,,,0.000694402830820986,0.19048389942327965,0.0002771336598909056,0.0075378263915534685,,3.8066661207656455e-05,0.00024931571516223353,,,,Control
71,,,,,0.03939838095910804,0.001730751026426189,,,,,,,0.4525368640336659,0.013340381587568171,,,0.050932302167110324,0.003168710888247816,0.026333494418532496,0.007735714494332985,,,0.0740512043794184,,0.010704950397427497,0.01654347757190679,,0.015469668306034816,0.01592071376831032,,,,,,,,,0.01346590790221293,,,,,0.2513736949457845,,0.0072937831539128676,,,,,,,Control
72,0.0006956918493468906,,0.034279891403272617,,0.0015134700735905436,,,0.12222671619201939,0.0021316048913478753,,0.0012850197696566714,0.002825924983673454,0.08333740463782609,0.04812292462395655,,0.006047232548797354,0.028205645793132502,0.0323046668123543,0.04876353515290923,,,,0.15341730526352668,,,0.15370431904029347,,0.0009139067355063583,0.04368423546230374,,,0.005437117233626155,,0.0025028234452690594,0.0009612851126270549,0.0009374376444104016,0.0038691989582666153,0.04490847584393923,,,0.0006173961793612404,,0.08224886268152963,0.03132259430486582,0.06204013824356222,,0.0016951751190289392,,,,,Control
73,,,0.012288676372261454,,0.12275458477916765,0.0003471222407137174,,,,0.00022704275439769516,,0.023447832834713685,0.1432474048189596,0.007368264364394164,,0.0004042642147269305,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439145,7.818892885437867e-05,,0.008825689730062128,0.0015930612968665864,0.011410906511663469,,,,0.00025937575748702206,0.0012566150477389675,,,,,0.00415346910754404,,0.0020062730093037707,,0.004837952682378473,0.417366198305832,,0.00467445749694565,,,,,,,Control
74,,0.00011578607456001806,0.0011981476713639086,,0.045927198936010896,0.00039530898622145696,,,,0.01380391638629797,,0.0004090831793489011,0.15009727894439553,0.003742748612275933,,0.0003498437923647058,0.0070688537737871515,0.006671266349604764,0.14828902772631153,0.04544572356872152,,0.01667702665503144,0.13636347630807713,,,0.0016676094566774695,0.0004554804614623968,0.05112452305561729,0.09436306163236824,,,0.0003031358141656287,0.004586702746076996,,,0.0008397079539647825,,0.004411884415256502,,,4.152971010605301e-05,0.0005392648392075262,0.258243336759966,,0.005401140751747821,0.00023498980606143207,,0.0012329456329490296,,,,Control
75,,,0.0004968142524115841,,,0.004114532976678621,,,,,,,0.34690856487949195,0.005660329613904051,,,0.009175564583216915,,0.015425175788107459,0.029254261985169377,,,0.08359247735499128,,,0.000423114515052565,,0.008461973993165643,0.0028246294189529573,0.24315852402305677,,,,,,,,0.0034695811978157883,,,,,0.24578177075480553,,0.0012526846631795477,,,,,,,Control
76,,,0.011551700669537562,,0.05002692185273151,0.003858734746047453,0.0006741688639696577,0.01723755491333113,,0.002647668318669039,0.012811902525060672,0.004276065157939612,0.013911355838898914,0.006336930739444574,,0.0007121429807603367,0.04686865561234995,,0.03695048341948711,,,0.009293395338908087,0.021855387122386855,,,0.15507679944393574,,0.021650378208091237,0.026122471914869213,,0.0032269018906619985,0.0017736221778079009,,,,0.0011338352844460198,,0.008748672028458008,,0.0002540160515052184,0.0005016175562552543,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,0.00016793283405067212,,,,Control
77,,,0.04984755634524276,,0.0149569771493553,0.0038298329742001984,,0.02681854679484799,0.003586933588035072,,,0.09458665734751208,0.033992004877215126,0.0455619929858839,,0.0018640354577876149,0.0865034771430655,,0.012681495699760402,,,,0.06703787829278242,,,0.2805943026951809,,0.003563206153260206,0.02128964539860096,,,0.005388991349815923,,0.007934679190252194,,0.05687261568684121,0.0010440071300941499,0.0420549349433625,,,0.002107957578210278,,0.10070946052711109,0.002654711312289757,0.03451809937929235,,,,,,,Control
78,,,0.007437693023620231,,0.05580493750760669,,,,,,,0.0004693828436846993,0.14002217657956104,0.011286815973462374,,0.00014588512637885676,0.0502172311145838,,0.058919737982151624,0.011705292049270814,,,0.1394049702756505,,,0.006798450924396515,,0.02929271320116549,,,,,0.00030370630855234724,,,0.018005081087135964,,0.007214886648787068,,6.865782521186755e-05,,,0.4597432034108963,,0.0030252290472997335,,,,,,0.00013394907058422302,Control
79,,,0.0,0.0002911362719894182,0.23108817634330822,0.00011432888450783885,,,,0.0022702962523776836,,7.865060611967419e-06,0.00014575157796144057,0.000736030975237931,,4.295336685538747e-06,0.002642000986229627,,0.010576558692921909,,0.0043435996179728995,1.5996326963922382e-06,0.0002896066636320986,0.0004389388806927709,0.007436176465984622,0.02230009410289606,0.00035825216098097707,0.005969226756717315,0.3330591227831665,,,,7.022743722061815e-05,,3.213850251540109e-05,0.20126669699698194,0.0006011231460255652,0.09540708125160949,2.372690173282209e-05,,7.525664791498418e-08,1.7583956264460285e-06,0.06819308144071883,0.00616802442515722,0.0011006498636586665,,,0.0036650087424641344,,0.0013568211880245137,4.052900504514475e-05,Treat
80,,,0.0028672599559834,,0.02080078587363944,,,,,,,,0.0357675924723691,0.003576315974175928,,0.0002122945507307852,0.00333487621968558,,0.00800816920302793,0.003599310764214368,,,0.010597736786969616,,,0.059980169909248565,,0.0024717459971680318,0.7040738814751784,0.00010778610751290872,,0.00021848929175800804,,,,,,0.10374835009244927,,,,,0.04043259816614325,,0.0002026371597455192,,,,,,,Treat
81,0.0007191944953076895,,0.004635179058615404,,0.0006615230727555272,,0.0002895866540092491,6.624378707536567e-05,0.034080509051008435,,1.3522244512497172e-05,5.534288465898565e-05,0.0011206773487068907,0.0010173845292937187,,0.00010514142358827017,9.927315879853661e-05,0.000348458992387716,0.004020318445230358,,,1.1016454384000694e-05,0.0031139454571071008,,,0.03646470289766151,,0.0004428515429020406,0.883000471615938,,,,,0.00017240033220402104,2.753376862457648e-06,0.005094238394299852,,0.019469200208479077,,,1.82377678118692e-07,,0.0045144599501838155,0.00046188538707954353,1.7827458444267897e-05,,1.7094008275598172e-06,,,,,Treat
82,,,0.00940228476706444,,0.5532030966844552,2.4118812285310915e-05,,,,,,,0.007795690941948481,0.0007670956789550605,,,0.020184156656775344,1.313382440753645e-05,,,,,0.010451322182835485,,0.009504494092560285,0.2822417209558478,,7.286728072220963e-05,,,,,7.503006919362736e-06,,,,,0.07670466318167155,,,,9.686374677364759e-08,,0.029604435504411542,2.331956539351531e-05,,,,,,,Treat
83,,,0.003209350836653986,,0.018649732229230248,,0.0006942031555243069,,,,1.9525098365235083e-06,0.000268317836148315,0.0018485703156949575,3.8676531991512495e-05,,,0.0007342710273573232,1.1101900100808972e-05,0.0066405625395045105,6.213654432289546e-05,,1.345398137951344e-05,0.010179995673986796,,,0.011740267315155482,6.087291829425903e-06,0.0006180482111646045,0.9250303108878554,,0.00030774338041931337,,3.1431628766434526e-05,,,,,0.0110571821712599,,,,,0.004417510062518802,,1.9086934590044155e-05,,,,0.004420007034708945,,,Treat
84,,,,,0.020630145830382637,8.513413202361224e-06,,,,,,,0.008574109007196925,0.0011046123431066646,,5.058617973946928e-05,0.001550386902248935,,0.003322834552628874,0.0005882854676637083,,,0.004603652254352436,,,0.004419040362462926,,0.0010512086423542014,0.905433448955671,4.490809919944378e-05,,,3.7119721282302116e-06,,,,,0.022768664985002608,,4.524431891236424e-05,,2.0818719432997532e-07,0.025615092271219674,,0.00018534625533329246,,,,,,,Treat
85,,,0.06602536966501416,,0.4898315736337851,9.355266421200096e-06,,,,,,,0.002272233880303946,0.004667297200949424,,,0.015061096650449935,0.00012734751674907415,,,,,0.1063461089423821,,0.07765402484684353,0.12567067969098175,,0.0022446430730785143,,,,,,,,,,0.08014149526961896,,,,,,0.029885274865717418,6.349949770477859e-05,,,,,,,Treat
86,,,0.025008494659360076,,0.3494572019003293,3.6212063477626486e-06,,,,1.883801737731672e-05,,0.0010024631226301613,0.0016147172663626274,4.51732107148926e-05,2.7089056350986368e-05,,0.00020348354786693242,0.00042887464867015637,0.004094587497398384,0.001552709003778908,,,0.03270569300251293,,,0.005570221762824914,,0.0003886716538234049,0.5646080047166958,,,,,,,0.00944202100115932,,0.0016803264759023605,,,,,0.002136966436407288,,7.39368083047633e-06,,3.4481326559267536e-06,,,,,Treat
87,,,,,0.0009221895140388687,,,,,,,,0.002630609379722595,0.0006115652707224676,,,0.0008484198586523332,,0.002748007055820243,0.0003045000918586134,,,0.004734515741347555,,,,,0.001908017437678693,0.9167921081211575,3.418709630691111e-05,,,,,,0.02655512590404533,,0.011457534177469378,,6.620697540553835e-06,,,0.030393031324173977,,5.356832946497884e-05,,,,,,,Treat
88,,,0.022669099611716124,,0.09890600819730934,1.0254082201166501e-05,,,,,9.872598786257313e-05,0.001891471485652339,0.00188996379203948,0.00017881097238989707,,8.642129456701941e-07,0.0002650644586179514,0.0010546180733521653,0.00439846661638629,0.00011487319843854982,,,0.018707844384566092,,,0.01607818030667432,,0.0004738152354848694,0.7588444942607708,,,1.998876997639119e-05,8.377271961702048e-05,,,,,0.044540704724500245,,,,,0.0022759117844365806,,2.1366031344351954e-05,,1.7329247733413545e-05,,0.02745837184598437,,,Treat
89,,,0.005912642509825295,,0.06181792299122407,,,,,,1.0007526496494789e-05,0.003564140330266021,0.006181616684806555,0.001104224591062812,,,0.0012583510399286652,,0.01588536823260128,0.006191259544652301,,,0.025852599974573065,,,0.016551494684401747,0.0005068452066248272,0.014240414237310093,0.6866162253677716,,0.0022366468160185744,,,,,,,0.021014165805888357,,,,,0.04062239789205521,,5.621528200701271e-05,,,,0.09037746128248586,,,Treat
90,,,0.0055393846067146105,,0.0057104611710487325,,,,0.034368366255271225,,,4.5469006918509834e-05,0.0020761179609996624,0.0011701870952569948,,6.503678785366019e-05,0.0027850381187457932,,0.010525899639885792,,,2.9878851034552404e-05,0.016217791304964185,,,0.1075571599513554,,0.0004912140320588829,0.7168241759398781,,0.0005334800260619472,,7.40134148584522e-05,,0.00011784825849922551,0.010496018880886129,,0.025269582207384886,,,1.209271416212034e-07,,0.05330949562684269,0.006696747112143179,9.651282419579328e-05,,,,,,,Treat
91,,,0.0011062910190919367,,0.015389560068890225,1.2110458132570697e-05,0.0003952944656972338,0.00028165286854867435,0.0006599104543194664,6.545341012029189e-05,,4.7099032082576613e-07,0.0005297982969164868,1.8245672821114048e-05,,,0.0022042291458140594,,0.005929681531805209,,0.0034096286896958205,2.3266034062368622e-05,0.0005484929802107271,4.900153386448605e-06,0.0012487769130837044,0.0020819179220199634,0.00011016921203417107,0.0009226970076657988,0.19500561731026167,,0.00027551750260003486,4.0997506338962786e-07,3.796369086987954e-05,,,0.6764147225694327,5.945707919314968e-05,0.07224197699909364,3.280573096631153e-05,,4.7181102955430086e-08,2.379282879414303e-08,0.00958254323163609,0.008889114974419425,6.853493440501341e-05,,,0.002448717733489688,,,,Treat
92,,,0.0073032107967883906,,0.07639853828685067,4.926566882661431e-06,,,,,4.066637164700243e-05,0.0003695391066097004,0.00040408079572129183,8.692945176875223e-05,,,7.378798902289732e-05,0.0001599319424134485,0.0031494572698778475,0.0009338805124068377,,5.436969265902572e-06,0.01029590895487386,,,0.02281012463636849,2.807010501751642e-05,0.00046753309484113447,0.8512088283324089,,1.7089594800787774e-05,2.028894319012992e-05,,,,,,0.005481952294601784,,,,,0.0016384871793866528,,4.266229063315027e-06,,9.767761794143634e-07,,0.01909608780001271,,,Treat
93,,,0.014977852402488176,,0.07666847178455169,2.9078791926947195e-06,,,,,7.360632421411469e-07,0.000751955651281001,0.0005405326131426603,1.8977411239373814e-05,,6.502316753454259e-07,0.00013652451329166813,0.00012963286848150746,0.003364737289787312,0.00043771001492185407,,6.825530544635871e-06,0.016890007667041393,,,0.0027445949367070894,2.0615814022262748e-05,0.0006541873770919589,0.8259967023354494,,5.674666876204837e-05,2.1261519723069813e-05,9.409953662719313e-05,,,,,0.009284297324806368,,,,,0.002693709179418232,,7.724808770408813e-06,,,0.0007146079817612229,0.04378393059597928,,,Treat
94,0.00027285854550097556,,0.007452630849981108,,0.056333914821225725,1.1152313188938074e-05,0.00018680190390349196,0.0008400625089574523,0.0021955311808894303,2.1339356480727587e-05,0.0004560677899517863,0.00015663830960300977,0.0019172935473012293,0.0007218354879553737,,0.00011049785527676754,8.436667008630518e-05,,0.0040621132485660115,,,1.3405607201360262e-06,0.002846841672537897,,,0.12622785857507868,,0.00030020854498980735,0.7534495690222945,,,1.5055043017132365e-05,,0.0003457202407026601,,,,0.03622800922020091,,,1.1945753235354116e-07,,0.005437534773245399,0.00030616895750682014,1.799004288449528e-05,4.79500420921111e-07,,,,,,Treat
95,,,0.0015367082656063985,,0.02564434419974148,,,,,,,,0.012501022146522225,0.0010262137154297723,,4.328405150365287e-05,0.0028252869133929552,,0.007886576546255186,0.0007121610374810868,,,0.007019212838932116,,,0.008227639274677562,,0.001343344799848021,0.8707365048788915,2.9236624702429484e-05,,,,,,,,0.022048506450996964,,,,,0.0382434024887266,,0.0001765557672917656,,,,,,,Treat
96,,,0.0035659270478460197,,0.040230605038885696,,,,,,2.475161985902856e-06,0.0003696013153030232,0.0009586727464890923,0.00014369673961534552,,,0.0003785614230623259,0.00018886488720606462,0.0036849326805517635,0.00040611478026406203,,,0.015426787274873413,,,0.01692242719946751,7.830427807526598e-05,0.0017471769367314628,0.8367875850476894,,4.0133674144295194e-05,,1.653979252377372e-05,,,,,0.007833267598213584,,,,,0.0045099871393399615,,5.611679527352021e-06,,,,0.06670272755820457,,,Treat
97,,,,,0.013660268678043718,,,,,,,,0.00955322388089367,0.0017855608683440818,,0.00012198953184091986,0.006733649659397119,,0.0052104258822886695,0.001420038649798413,,,0.017944544972561215,,,0.018841916441998053,,0.0012562334306289913,0.861411378673411,9.078469925643215e-05,,,0.0002589818695389809,,,,,0.0229012453848659,,4.372981233195962e-06,,5.035571265674583e-06,0.03869740368650525,,0.00010294513812873829,,,,,,,Treat
98,,,,,0.05599007872297,0.00010496373295848838,,,,,,,0.03906587176347328,0.0038346743910950298,,0.00035988393687581957,0.003161256854722987,,0.007329174302896099,0.013762504484133246,,,0.012733296684071894,,,0.0750886844332365,,0.0013247415399307244,0.6678200037954379,0.00044660143408870273,,7.293681921815472e-05,,,,,,0.0882112505439086,,,,,0.030526196513701483,,0.0001678800472809652,,,,,,,Treat
99,0.00045430262045598516,,0.026070797380965717,,,3.7403213567333344e-06,,3.466773388679832e-05,0.0035262391060115485,,0.0006583552831881122,6.562016238670982e-05,0.0016492473353101904,0.0010482480773135042,,0.00013886457055789497,2.740571428836511e-05,7.744389952141926e-06,0.003280211746136235,,,2.767754082284037e-07,0.007591235067574408,,,0.02628804738536088,,0.0003850269647465912,0.8882220671673474,,,4.2288755621860966e-05,,6.046316777002326e-05,,0.0016682259370466822,,0.03576090068459435,,,2.5100607455116197e-08,,0.0024772278142821953,0.0004853313136843121,7.997170978813959e-06,,4.544225316683834e-05,,,,,Treat
100,,,0.03464917803305767,,0.4510630407036082,3.744921706650288e-05,,,,0.0022612496066391798,,0.0010374327341964654,0.00025589426381804835,0.00013407434442331805,2.6536992739549645e-05,,8.322840528083173e-06,0.0002544415135461287,0.0018013069093215613,0.0008796406671771051,,2.264723092993596e-05,0.041250684410456234,,,0.007874465909645795,,0.0011447074673763128,0.2448168415952061,,,1.520398399397955e-05,7.291365480209434e-05,,,0.1943497702575576,,0.010412040588548895,,,,,0.0076240353361290095,,6.591833788616426e-06,,1.529905443614493e-06,,,,,Treat
101,,,0.00046869736517240166,8.482532596098889e-05,0.5117661186757281,4.830407740653683e-05,0.0032208919157889885,,,0.008485100724180553,,,0.009935938202623647,0.0004757277030878283,,4.119621788314731e-05,0.017239387446249886,2.817654978515383e-06,0.01984843988366284,0.002070263665859059,,5.090790568601058e-05,0.06976175825871013,0.0006875718399372051,,0.04174738476903759,0.0011008504702374126,0.003614904823915801,,,,2.654786999669018e-05,0.00031870103062102943,,,0.13173630137127118,,0.07456512200333015,0.0001986827646274091,0.0001965591273801264,1.0407891450540388e-07,1.0236121770567275e-06,0.0917256034955806,,0.0005486815440242787,,8.328409962688694e-05,0.009931935712346842,,,1.636636399659715e-05,Treat
102,,,0.006856526256146548,,0.01466038666771827,,,,,3.819408853881046e-06,,0.0002492349275261069,0.00012913998367964125,1.0859211360099203e-05,,,0.000748428277686837,,0.02251812130401823,,,1.6472832065981912e-05,0.003949443626100833,,,,0.0006380720917950599,0.0016329923771410716,0.6873933531562615,,0.0030862966804758862,,0.0006573504892906205,,,,,0.03548989999262521,,1.3903747338588555e-05,6.246721023579536e-08,7.249547319696078e-08,0.030141180964659967,,7.651099355914598e-05,,,,0.18884130813441818,0.0028837172184996334,2.8466960954106205e-06,Treat
103,,,0.05946512597960967,,0.006358639619861041,1.3555835922571084e-05,,,,0.001958212238317666,,0.0014889366614586747,0.0027676306195862166,,,0.0001423172969343538,0.019322721671602573,,,,,,0.014271304352716502,0.02644362200133403,,0.014309295862314685,0.005164399635751529,0.012318227756367007,,0.0008079291359582655,,,0.015481189198568912,,,0.33618535950889183,,0.14798752240308596,,0.0010214549608350955,9.119588416119394e-07,,0.33167441876155784,,0.00014171333433687347,,,,,,0.0026755112061470406,Treat
104,,,,,0.036284348814971196,4.678311827328162e-05,,,,,,,0.006742530802760958,0.0012337686959198598,,0.00012950707194439213,0.001645484470710149,,0.00452343738998278,0.0012258477589773263,,,0.015965803667905152,,,0.01574785702337358,,0.0008189151825403571,0.7962364302276668,8.032014256793104e-05,,,,,,0.06165775713622193,,0.034430332518570875,,,,,0.023141489173730163,,8.93868038834666e-05,,,,,,,Treat
105,,,0.010071644539713057,,0.03897651959975571,,,,,,,0.0006754711268091826,0.0006613082689471693,5.577020721672691e-05,,,6.937404395523176e-05,0.0001372243270945446,0.003742325194123318,0.0015138321580645936,,1.0002166341459838e-05,0.01975460584957786,,,0.014988823028308637,2.667482675498561e-05,0.001345675154883393,0.8743948957579127,,,1.3706182297918e-05,6.452643841096397e-06,,,,,0.00937494556210222,,,,,0.001832716553205665,,3.4374358568527597e-06,,2.420499112695874e-06,,0.022342174874125032,,,Treat
