,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,0.0005171774356174369,,,,,,,0.0001874257409549828,1.950743234289562e-05,0.0003977892054962934,1.1866606895766774e-06,0.00015945978778556918,,0.0016870300317513574,,,6.951679423467181e-05,0.0005077127948056717,4.030289805235848e-05,0.966626982760542,,3.4292782944116147e-07,0.0007414672645512609,,3.395575729596006e-07,4.465712461426217e-07,,0.0004655659202671733,,0.023401409020463462,6.7199985816601e-05,,0.000285376395611632,1.0948599684840312e-05,0.003311725998738361,2.85497008687576e-06,0.0014982312458584586,,,,,,,Treat
56,1.318648925421636e-05,0.0008271214035584246,1.1309735398890309e-05,9.060606215939065e-05,,,0.0004159167295739248,0.8931498855610227,0.000136054412955266,9.557885612381212e-07,0.0002531158718134295,1.3260758235341017e-06,6.170897558072241e-06,2.1977417229813653e-06,0.0,,,,6.898919512677107e-07,0.004027687996878927,0.0459405401714338,0.0,9.942710381775632e-09,,2.189750032744209e-06,,,,0.039812212833976464,3.8280844872749194e-05,0.005842517261775332,0.0014436322205673873,,,0.000457776622205829,5.201234263097818e-05,3.3775228925951625e-09,7.868486172158497e-06,4.2835627665784235e-05,,,,0.0074238958602012226,,Treat
57,,0.0013245629208276642,2.333511007814684e-05,5.795974434766763e-06,1.1773887058766051e-06,0.03020355050172434,0.0008065472987809233,,1.7971087563334986e-06,0.0002927022179285777,0.00035917298997441115,,0.0066018612182453425,,0.031996908655689736,,0.005470817465122073,0.003932294388143716,0.0012302921377809661,3.3580696922245425e-05,0.4305253824054123,0.030825635113325114,3.444660153418086e-05,0.0036762039298029836,,9.014944904563553e-06,5.0519030152399885e-06,0.0014080536724626043,,0.010306502201945813,0.24025396377362496,0.02436963334246327,,0.006959248275668859,6.000782190276368e-05,0.0850768976180136,0.00022355666215640422,0.08394493046919324,,,3.7075191458875155e-05,,,,Treat
58,,0.007230600687367757,0.0001279561794995466,4.185070536131356e-07,,,5.605526067434013e-05,,0.0009236648223781898,0.0002154247338984533,0.00021473773454450565,,0.00014717111209471484,0.050673786176644205,0.0053354423154985215,0.6296657522109892,,,0.01771512215200781,,0.2781578133463913,,3.503916578710358e-06,0.0025702959075853187,,,,,,3.474136125771023e-05,,0.00013687894945014174,,,,0.004581547347166034,,0.002186889260594942,,2.2198018325174298e-05,,,,,Treat
59,,0.006719589511900183,8.656927405471603e-05,2.7473201495461568e-06,,,0.0002765076134619858,,0.0013292916952443471,0.00027632388255466176,0.0032957968525932036,3.046634153803612e-06,0.0002373483847286224,0.04499947220888895,0.0006795201690942076,0.3325886082476359,0.0008259671038268423,1.4151773309514287e-05,0.008218198254258222,0.0018112797804961792,0.569897622924097,,5.670176745074938e-07,0.0005647817589502336,,,5.6535889615672686e-05,0.0001490563795004936,,1.035815286274399e-05,,0.0005922958918965274,,0.0005062481341842694,0.000856636510780807,0.0006135438038546527,3.1965722306365164e-07,0.025349906128890588,,3.770904411860993e-05,,,,,Treat
60,3.3133343732527404e-06,0.0008307581130482686,2.1930147568660194e-06,1.1728434093349096e-07,3.304358906302726e-08,0.0032416505217577217,6.59072315216083e-06,0.00686946812054075,1.1439365156593471e-05,2.526799536803848e-05,0.0011500446015821095,3.4677906514820347e-06,9.445493115019113e-05,,0.00036110236733846675,,4.3727653837055146e-05,4.379122326106897e-05,0.0010684202570897497,4.029960806266903e-07,0.9781311032017508,,4.2238827682233395e-07,0.00039198685322664936,,1.1584076466349035e-08,1.8441392243670112e-05,,,,,0.0003537863597151659,0.0032757051410506163,0.00026602139362400223,2.161696209028296e-06,0.0017834508623036911,9.105305913253251e-07,0.00201722112027123,2.5341395861001738e-06,,,,,,Treat
61,,0.0005561941608976726,,,,5.445344106080864e-05,,,7.958992835524679e-05,6.505365055759781e-05,0.00033445590784228414,4.3765341487585935e-06,0.0004254504456250731,,0.001197634955881235,,,8.271741739932539e-05,0.0006629756846823091,3.496195421145701e-05,0.9623311846825475,,5.876369882726087e-07,0.0003230591146920816,,3.606268362637619e-07,9.243949610606531e-06,5.213845327160978e-05,0.0199818040426676,8.840703538255287e-06,0.001607097786258614,0.0002483566554742379,,0.00044331726083355315,5.451498906512929e-06,0.006509394658919086,9.384648815525962e-06,0.004969717887276429,,,2.1963127021215663e-06,,,,Treat
62,,0.0023781992249891754,2.9617220688078483e-05,1.2879996969082325e-06,,,,0.18307889669677027,0.0011077031096765298,0.00018445047608810705,0.0010716638213025206,,0.00029282003274989964,0.013109586676359445,0.0032808035983152347,0.06718554497477354,,,0.004223763383938558,,0.7086552933636442,,2.1863056816019316e-06,0.0017173924297763411,,,2.0908484505175865e-05,0.00012229791291366,,,,0.00076980104251361,,,,0.005351268118830581,,0.007028297534781094,,3.4554729863032804e-06,,0.0003847621190192637,,,Treat
63,,0.0011900444958423916,1.605196268060315e-05,,9.223662036282003e-08,,,,0.00039654677138704973,0.00018590738577198466,0.0004965463229579171,,0.0005612358883952968,0.0011876393188789683,0.008425481084336542,0.12858251571377657,,0.0004710335786901303,0.005434050412329811,,0.8308448888574034,0.0017739240572735462,3.932583854366428e-06,0.004907901055634224,,1.5886800764624028e-06,3.199341629833699e-05,0.00020473603487116418,,,,0.0008189461551637759,,,,0.010007435678641237,,0.004226971747054921,,,,0.00023053656206108131,,,Treat
64,,0.00028419036950517253,,,,5.946218386951569e-05,1.1832235846670386e-06,0.012937828167038909,4.0911991524211546e-05,1.068181712230131e-05,0.00016884697937380165,7.282939117243263e-07,4.477684540201591e-05,,8.11570952892101e-06,,,,0.00042508268512302366,,0.9667791934937302,,3.329887251120375e-08,1.3876216502586626e-05,,,2.0287460174870474e-06,,0.00013694857112766368,6.92725439094103e-07,0.0172578534297337,0.00010483571343252083,,1.392440818527819e-05,,0.00012915022552074755,6.438043380112929e-08,0.0015795905250201813,,,,,,,Treat
65,,,1.1576769030946533e-05,,,,,,,0.0008956942850182855,0.0011774244963198444,5.28424323143227e-06,0.0005496441844975032,,0.008354711810329249,0.6334966885269777,,,0.0017203798931762087,,0.24595643481404386,,9.864169745923596e-06,0.008614246264990476,0.008481313381074574,,,,,,,0.0013222326326857007,,,,0.06429526921413248,,0.025109235314745675,,,,,,,Treat
66,,,0.0001228467267209738,4.559111089643531e-06,,,1.5252307310454174e-05,,0.0010692351985539712,0.0012365456948539716,0.0017940748925720981,2.0880703110115387e-07,0.002022239586077334,,0.0013621684612289612,,,0.0005297155897927086,0.024493638289354237,,0.899689218169525,0.0051823099433628275,6.961676128182842e-06,0.000209182612324092,0.03978086779394456,,2.3190775523415804e-05,0.0008525974466915317,,0.00017206882022147843,,0.0009477440784547367,,0.00033015248622104005,2.987998550543927e-05,0.01449618082482844,,0.005629160722683727,,,,,,,Treat
67,,,2.453954685148125e-05,,,,,,,0.0004883131865196535,0.0011611637172169414,,0.00164916404437444,,0.010580740102054871,0.20381932796060911,,,0.02243056621565747,,,,2.9037765523845892e-05,0.003448637810446863,0.25906428926341524,,,0.00830597767102013,,,,0.000389568612566824,0.3560109025096592,,,0.12546775302710836,,0.007130018566975614,,,,,,,Treat
68,,,6.6578357578737645e-06,,,,,,,0.0009298351079547383,0.0017577050403262573,,0.0008878385945044265,,0.008859273782414823,0.5728282711865325,,,0.00168227933661158,,0.32907289444866533,,3.998408070778473e-06,0.0029973923176595386,0.013474299677998477,,0.00011834822520264722,0.00013891902302220737,,,,0.0007196549863190306,,,,0.041839120383082594,,0.024683511645877464,,,,,,,Treat
69,,0.015546906809550565,7.7255395011069e-05,,,,3.3059145312481e-05,,0.001605519018402565,0.00035714963847626043,0.0003623378288228282,,0.002063924917221852,,0.18182229838851124,,0.0006032936789387037,0.005686490885019081,0.012657251437149972,0.00010064507784428895,,0.06398704650401164,0.00011768205606964951,,,4.404662871674145e-06,,0.04730762053750921,0.021654721735695753,0.00016334988692997632,0.4719107048986507,0.0010596431342443798,,0.0011831938667356988,,0.13530352434971168,,0.03639197614730876,,,,,,,Treat
70,,,3.3295593617362797e-06,3.883876258860392e-06,,,,,,0.001210165189391549,0.0020814407298989533,1.2315083062556263e-05,0.0005319472302748034,,0.0036017344184702247,0.3094578400164334,,,0.00140484474019273,,0.6305493112922375,,1.1879340587264031e-06,0.0013987127972422124,0.018246744184590314,,3.730380643712004e-05,,,,,0.0019200179201110793,,,,0.013903418686514204,,0.01563580253546407,,,,,,,Treat
71,0.00011148566756645147,,,6.30571650016772e-06,6.181768434221601e-08,,0.0034768584849035316,,,4.0285823193062074e-07,0.0004882309955789083,1.1233182744606386e-05,0.012440907563951857,,1.0455664381518924e-05,0.0,,,0.00012992563306231218,0.004039194669213601,,0.004617909347008451,8.960363462998935e-05,,,,,,,0.0006836541536172013,0.005502650613668735,0.013039427087655526,0.2902519905998146,,0.008530841916783676,0.07854770813126594,,0.028276877625489704,5.181155117627681e-06,,,0.0001271716857475371,0.5496119217953818,,Treat
72,,0.004000495900574936,0.00013815885017184662,,,,,,,0.004017500024873297,0.0013871583532098501,,0.004484521558052469,,0.01642665236950549,,,,0.019100564723981545,,0.6108811115607508,0.013622628893844921,2.1153900649945478e-05,,,,,0.002513208900796989,,5.380911322317104e-05,,0.0007251749339129974,0.14717488324107278,,3.1113115976465226e-05,0.17344516738610657,,0.001976697173296106,,,,,,,Treat
73,,0.0002855382571877753,3.727815498339646e-07,,,,,,7.469257382133563e-06,4.938181623367508e-05,0.0009917419169303658,1.24386037281828e-06,0.00035912064429560156,,0.0024453186219668263,,,0.00021741381407196957,0.0015661323497833466,,0.9575777832604865,,7.895099568838136e-07,0.0005817879143008628,,7.515045689518558e-07,,0.00011818457601660184,0.009181758443479732,6.885293059039177e-06,,0.00036699235048891666,,0.0007679228787650027,,0.020376754307153456,7.250910928087098e-06,0.00508940573102166,,,,,,,Treat
74,,0.0016253650095683515,1.7071954656325406e-05,1.607409847060309e-07,,,0.00034503070895444877,,7.07596248930794e-05,0.0007746970246074378,0.0008749509154999402,8.884748173967844e-07,0.006441385702143691,,0.011503807183837426,,0.002162371948700607,0.00017496790320592335,0.003326763379123561,0.000531075196154791,0.6731429557097119,0.024798308998439732,5.028524699179515e-06,,0.0007156534912052299,,6.427528282389049e-05,0.0007971749023024325,,6.0496592202693864e-05,0.007971402875982218,0.0023259584799267975,0.1559044674243722,0.002702828964096984,0.00011365384444279449,0.043581620272192034,6.547528466504718e-05,0.028778813909965985,2.268123109832854e-05,4.925584700376433e-05,1.4509355380152841e-05,,0.029368371682699387,0.0016677715596414384,Treat
75,,0.006154184027362997,3.4004729486204056e-05,1.1127450843777437e-06,,,,0.042735552433243604,0.0016364215042072806,0.00023675651610148405,0.0007981250710639777,8.704959194773865e-08,0.0001800089712959013,0.11700315419040613,0.005381594287581558,0.043740938323701885,,,0.009514674266629152,,0.7538849149836646,,4.010784165371223e-06,0.0032436819334569883,,,5.58491585702893e-05,0.0007045087593929953,,,,0.0034068221158372776,,,,0.004581622292647516,,0.00593388786030603,,0.00010475127820103986,,0.0006633367180014199,,,Treat
76,,0.008405928008865625,2.5977827223113883e-05,4.840930486027406e-07,,,0.0027837737375748534,,0.001905273166400484,0.0005296913992473353,0.0002982776857048462,1.2308909609600957e-06,4.324579394792928e-05,0.039415464875063935,0.006180312538581367,0.5845750605467265,,,0.00365180325111696,,0.33185795146311686,,4.7221616584248225e-06,0.0020397801661413083,,,,0.00048054656930012255,,0.0001557332156146915,,9.146880610154258e-05,,,,0.01014783907694885,,0.007390819958908485,,,1.461476774723469e-05,,,,Treat
77,,0.0015457326608373982,3.624637764236322e-05,5.062779267376772e-07,,,,,,0.004421307564713668,0.007610531635475391,,0.0107582475926941,,,,,,0.002039715037448774,6.722830531567854e-05,0.8802417598941805,,2.3400931663567453e-07,,,,,,0.03671533197121472,0.00013055736350441245,,0.002718333325835402,,,0.0007035439723091668,,0.0003478990430673223,0.0526628249685177,,,,,,,Treat
78,,0.0015595156120594663,,8.673071711395331e-07,,,0.0003357130255635522,,0.0007905951568077664,0.00029428899909906674,0.0004930569177351996,1.657514262809622e-06,0.0008834352642497385,,0.014339718912130105,,,0.0006018621244361746,0.0028428284704603984,6.555449082258807e-05,0.25764141756897363,0.035431953176930375,9.63960375304952e-06,,0.006367373859406497,7.3673459241329155e-06,,0.0035323029198322396,,4.154443632902656e-05,,0.0003478476502188391,,0.0009516579804822921,2.7433291842468e-05,0.04946674657071153,,0.0017387781979269557,,,,,0.6214069785003122,0.0008198651025587868,Treat
79,4.885666640204497e-06,0.0019944730004525326,1.753003258823325e-07,,,0.010198931908164541,,0.0024769418143158316,8.090950599424044e-06,3.582615127185913e-05,0.0007371239619288793,2.0903276701854828e-06,6.57340553833906e-05,0.0013197659619912584,0.00046756013377238494,,,,0.0014710134436947974,,0.9638583465626327,,2.654812635507153e-08,0.0004188582085456235,,,5.213279252865483e-05,,0.0005366105069628439,2.718251283156547e-06,0.012165578953356794,0.00043059661091559377,,0.00015406645642611802,,0.0005682055711039829,6.129591711735688e-07,0.0030122560915483245,,1.7377811187513476e-05,,,,,Treat
80,,0.007221740265807549,0.0003424824912837097,,,,,,,0.003118260310056793,0.002238381653839533,,0.0036015842155590256,,0.010775080657331343,,,,0.03986131140382223,,0.5858940547985346,0.005067599418753263,5.507102122521116e-05,,,,,0.001087801051302025,,0.00048177844512989836,,0.0013389170132358374,0.13553926149356446,,0.0006707953128844179,0.19679334595117934,1.8456087750001545e-06,0.00591068888771585,,,,,,,Treat
81,0.000224471305353221,0.024609424174211157,2.6132628304069613e-06,,,,,0.021412623910700857,0.00011202544635486332,0.00022675170390525944,0.004328910416115143,2.3951427498205812e-05,0.00014661162505803297,0.0727111157626313,0.0010655820919971799,,,,0.0007038262793707264,,0.8544413408583613,,9.374783948079694e-07,0.0004610029771103638,,,0.0006953569433996716,,,,,0.0029359345525652174,,,,0.00326871667052807,1.8947961304084162e-06,0.012626908317483723,,,,,,,Treat
82,,0.000802828835015194,,,,,,0.02703964105958991,0.0006366604042597003,4.313222577395751e-06,0.0001497578099886289,5.15479055501185e-07,3.72824679485891e-05,,,,,,0.0007983986094002156,,0.968835840438259,,,,,,2.5557053174072776e-06,,,,,9.278247511346656e-05,,0.0006098372327846082,,1.1880615759285017e-05,2.2332607970541332e-08,0.000977683312323084,,,,,,,Treat
83,,0.007955036713507774,0.00027080814804323884,,,,,,,0.002046824467333346,0.0017456950996238914,,0.002830038933488196,,0.00571983032048177,,,,0.02738175476624904,,0.6871788420625187,,8.831096600971336e-06,,,,,,,,,0.0014209044502341318,0.13025898886328813,,,0.1308051163185562,,0.002377328760074643,,,,,,,Treat
84,,0.012415237055850247,0.00011111504470825927,4.182399743355092e-06,,,0.0003570992554567201,,0.0024557401615166122,0.0017813608284463923,0.0027820217683593843,2.952045020080049e-06,0.0006737793670015453,0.01626507295148363,0.049447533903092034,0.533992151982612,0.0026220360188828036,0.0015502913459001617,0.01525670859013291,0.00010758697581985787,0.20713798605285164,0.009480141827520666,1.4285378667138903e-05,0.03138298133647643,,,,0.006001800979087814,,9.818185784976009e-05,,0.0009233762670905881,0.03653526542236386,,0.00040072030296943326,0.05576039682491149,1.8654997143650742e-06,0.012229957092419858,,0.0001780326833557593,3.0138780695130553e-05,,,,Treat
85,1.946414637891593e-05,,,1.2756941443119746e-06,,,0.0007537113968945145,,2.521320259258311e-06,5.5124687427896585e-05,0.004946693736708591,,0.008233028563177003,,,,0.0008783344526125141,,0.007013103953973134,0.0008153193036514335,0.7382766189260523,,5.059427166848595e-06,,0.017455802108800527,,,,,0.011700756569095635,0.01059696392762543,0.0030337421919432346,,0.0022099726385880008,0.0006103603209951549,0.08882896680831942,,0.09975255329733414,4.3605708554068554e-05,,,,,0.004767020820297666,Treat
86,,0.0038908579765611104,0.00014916448533060326,,,,3.087320444307099e-05,,,0.0023733060998436394,0.0017592186813310915,,0.0026534203296576238,,0.008826831952142409,,,,0.01450827339977855,5.524763564256953e-05,0.6860162980471267,0.01447947567134134,9.418669030820854e-06,,,,3.867275082868893e-05,0.0025034864516456337,,,,0.0002590505588598207,0.1810636721886735,,0.000396375384675349,0.06484406391014606,,0.016142292602941356,,,,,,,Treat
87,,0.030220680819704006,1.0493437713358212e-05,2.350921090894567e-06,2.3105739841261923e-06,0.06582114678847781,,0.17332432111493043,0.0002886790527736285,0.0002675350158433196,0.0030159779706170654,1.3924579820263832e-06,0.002557071990331241,,0.0698649073286658,,,0.0038191631394212024,0.03341514120786444,,0.32415119525844954,,4.1228495552097064e-05,0.015324009034997506,,6.775612361452139e-07,0.0026491688194298286,,,,,0.0013605847411614263,,0.011921082285077076,,0.193826838343368,2.532937903743335e-05,0.0675522897174935,0.0005314876993334395,,4.9368454645694624e-06,,,,Treat
88,,0.011843508532657046,0.00019525633180384093,5.116734295040586e-06,,,0.007954818979647126,,0.0011300731578110382,4.0360844085183686e-05,0.000753483425195839,,7.116483672927041e-06,0.0355419755002474,0.002774908078825414,0.421721666454831,,0.0010927555139152699,0.02641511876089457,,0.4648796106130591,,1.22001738449674e-05,0.0013175830464560963,,,5.348588677979525e-05,0.0007720472550407176,,0.0008454083137594347,,0.0010027194958344067,,,,0.01932413185147751,,0.0023050107469278296,,1.1643818938459e-05,,,,,Treat
89,,0.016971571856562388,7.612232438841259e-05,6.138826833539335e-06,2.045310593077015e-05,,,,1.0294918367617952e-05,0.0026937842834227252,0.002167621522582931,,0.021725068321594508,,0.12173491032969232,,,0.012270277554946437,0.051348977024407494,0.009261225036944879,,,0.00019627623836160492,,,0.0003989091655030973,0.002126801551438619,0.011750707516911651,,,,0.003376928387373717,,,,0.5338581743337851,,0.21000575770095212,,,,,,,Treat
90,,0.009665949454844983,0.00015055392623180623,9.774855312085925e-06,,,0.0002943895021014602,,0.0032671002776123587,0.0011512346809216584,0.005957816760693305,1.946446744461724e-06,0.0008566352915921355,0.027937317131524402,0.009138847901851568,0.4184629030453726,,,0.01009010239668379,0.0004493637833364619,0.4657969579136605,,2.818074081865102e-06,0.00564980328574531,,,2.940688862202781e-05,0.0013643127535170323,,7.544993226691433e-05,,0.0015396487599777262,,,0.0010097989547360872,0.009387145551729212,1.8139375053816238e-06,0.027493734782356002,,0.00021517371097873233,,,,,Treat
91,,0.00510163195039898,4.271831428171205e-05,3.952063138165889e-07,,,0.00010943715680981898,,,0.0006173339306595253,0.0016464516791638813,,0.0023652964162667613,,0.010146629041266793,,,,0.017153948938199978,0.004353014841140308,0.6260975733824976,0.017411479100652712,3.485059667178941e-05,,,,,0.002404875011574976,,3.8776378310044345e-05,,0.0011951198860356122,0.09332498122383474,,0.0019372592936912699,0.1949920758153406,,0.02102615183688911,,,,,,,Treat
