,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
54,,6.311033120219854e-05,,0.036406977215941015,0.00019117512666120526,,,,,,0.0005101076932723157,0.2163536899668097,0.0018201593248997716,6.80280193478244e-05,0.09878662192116865,,0.023269270883065164,,8.083449889372508e-05,0.0016265253541657531,0.0016416882259480997,0.0005291637348366161,,,0.004364038421897483,0.0007438003320259114,0.007970445513859479,,,,,0.00034495533304838063,,0.006516449052136101,0.09190862033849266,0.0028064631536068585,0.006305910528401495,0.0009164316763046525,2.7559543982778255e-05,0.004992990245355757,0.39116418480508125,,0.10052481977697467,3.1657617437466476e-05,,,3.432136518301382e-05,,,,Control
55,,0.0002381406078130687,,0.01862447081265231,0.0025772016159685274,,,,0.0011749748702174015,,,0.1076431843089335,0.002631443634174892,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537381,0.00918162102977161,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033807,,,0.00013772229901467056,0.003783229537501097,,,0.004486863450256139,,0.003681803012750908,,0.00013217711127981924,,0.5713499305843318,,0.02543275149190756,8.549671271188919e-05,,,0.000363361029025529,,,,Control
56,0.0001408328543024935,0.0006886759764595616,,,,,,,0.008077367131448274,,,6.726345280119091e-05,0.0005288146453777838,,0.00844963936611276,,0.010473627637490704,,0.00040070431915446305,0.00762920225102455,0.0007011772431808354,0.00010664797450715139,,,0.000492638413361354,0.0032425852000047793,0.05915621538642634,0.0005208492364934322,,0.025966016025517628,,0.0033846349917757146,,,0.04720843395193582,0.0007727552924610501,0.010033870688667125,,,0.00203394503248338,0.14737997788271465,0.6263477582463002,4.071208985335239e-05,,,0.03536475598633666,0.0005964099902158226,,,0.00019448873359291716,Control
57,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959368,0.016908306051522208,0.0002783924277259659,0.05594819735796803,,0.031819355790118256,,9.773351186124334e-05,,0.11585659338151108,,,,0.014113148037267003,0.0018560176014276238,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583458,0.0003864405526467552,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,,,Control
58,,,,0.008468586342408841,,,,,,,,0.18959366123752538,0.009939879532431887,,0.04043324535791925,,0.022653685993131008,0.020003496623067475,,,0.038172277890071285,,,,0.004754031385834348,,0.011825890834537492,0.016198996703906652,0.01731172414881612,,,,,,0.0024046365869397493,,0.011586914454752423,0.00014761496109500963,,,0.5545891053076432,,0.05191625263992008,,,,,,,,Control
59,,0.0016770227394275082,,0.00885917354194163,,0.003053896815170409,,,,,0.03759900014971395,0.15417138684333598,0.003906669107669864,,0.03033704995977082,0.0005505642897844223,0.15068801487337025,0.003719578156755652,,0.018890419893050292,0.03926809443387432,,,,0.029666838072318638,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556322,,,,,0.02252391767833413,,,,0.28322810454111025,,0.030839631650146308,,,,,0.005145979336180301,,,Control
60,,0.005284550780674583,,0.023716069939177586,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082449,,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157262,,0.0038402342277726923,0.0007049386340709164,,0.0016381518193390296,0.4071007912908231,,0.020616026356719882,,,,,,,,Control
61,0.00430001012176765,0.027158838392514723,0.0026055426428213914,0.006960688540208954,0.0022649776624659784,,0.0006945946974937946,,0.0004770695532586056,,0.008401995752571995,0.08521750657218445,0.054390223858213536,0.008063520127924285,0.021121877225744212,0.007869442197742197,0.03720562138831651,,,0.0004568724480841537,0.1300809648551798,,,,0.1155369597738667,,0.008631360579150829,0.04048741882853076,,,0.00048322154506461675,,0.006708921177430872,,,,0.049945816041980264,,0.014119981947966685,,0.19437508299385173,0.06904972388003569,0.1028469096571878,,0.0005448575384418234,,,,,,Control
62,,0.016295000683152008,,0.03812561861761323,0.0010074145460272363,,,,0.008566309028766438,,0.10136348797600313,0.081286119707006,0.01678165523038911,0.00036723331779292887,0.016443625357351083,0.2840785948136768,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,,0.006630016343499261,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.00032593130306813483,,,0.009227245562380124,,0.003893862165998639,,,0.0006631267919703043,0.10133532751141804,0.00385516760169839,0.016381359441212943,,,,0.00038444249059492637,,,,Control
63,0.00045785405984507475,0.013856533182846234,0.00036537944352104545,0.01837390165726857,0.0012869292255057998,0.0007234843641846584,0.03770043514873092,0.00011022004329443303,0.0006670517020179086,0.003458484518492719,0.003877320683011565,0.05703997460530202,0.07286095961978495,0.009735626204153974,0.03933136112935866,,0.03654742327582787,,0.000241051234684925,0.009118724621835033,0.10813556183564868,1.5100145931337321e-05,,,0.15136959425797664,,0.014110700602683197,0.03967326370365798,,0.00044154149343749864,0.0018664662131479288,,0.004947116423227332,,,,0.035806965024975865,0.00037265396637847797,0.0010345253263615481,0.00021878678593944954,0.2505268518069474,0.045153294036213903,0.040318381617060306,0.0002564820407461456,,,,,,,Control
64,,,,0.00028471499181955,,,,,,,,0.9377673695678542,7.917910782928717e-05,,2.2317067276684535e-06,,0.001482949758926643,8.795333650531615e-07,,,0.0016268744215583017,,,,,,0.0013433336032706556,0.00043949312148375074,0.003708558474721879,,,4.667063274771202e-07,,,,,0.02860381104635128,5.608519152434849e-05,,,0.024406708640036665,,0.00019734412820326995,,,,,,,,Treat
65,,0.00013794507594874422,,0.000868986139410443,1.2693009526431017e-05,,,4.386721202960017e-06,,3.241222649249135e-08,2.442821719567682e-06,0.931701595723997,0.00013037192574475787,4.199459731735717e-05,9.25196061777858e-07,,1.4734358125897845e-05,5.06998013394587e-07,,,0.0006086260975784213,,,,7.635529251847225e-06,,7.537674071713881e-08,,,,3.633774222898476e-05,,,,1.4274271424828127e-05,,0.06625549251292012,,5.260762851852506e-07,,8.224217732572228e-05,,7.711912279167511e-05,1.05611415775397e-06,,,,,,,Treat
66,,5.8411089901136334e-05,,0.0007649349064121041,2.972882307799925e-06,,,,,1.1577682161010073e-06,,0.5812747840144212,9.758656328791167e-05,,1.035216792811885e-05,2.6193098864011614e-05,,,,,0.0004883500471655008,5.367001648462824e-06,,0.001888071227063352,9.472735901908479e-06,1.6863625999600483e-07,2.246682824058755e-05,,,,,1.0284955423326492e-09,,,0.008447115098205641,,0.3961538303565784,,,1.4343078847132661e-05,0.0001680177821273863,0.010530190410503624,2.6169127144489943e-05,,,,1.0044150479579805e-05,,,,Treat
67,,,,6.490701000520162e-06,,,,,,,,0.9537049479316856,0.00013619434313901215,8.243529521343098e-05,2.605629719072353e-07,,0.00013910324994996604,1.834123611726525e-07,,,4.561584981366128e-05,,,,4.294288301311264e-06,,0.00010908354477985789,6.701105946921597e-05,0.0003349798730313589,,,,,,,,0.04266202197961482,,,,0.0023169956201769303,,0.0003903822884912413,,,,,,,,Treat
68,,0.0,2.9426230667299758e-08,0.0014837659771434995,2.226169938088134e-05,,,,0.0014310365407468263,,5.140891656881529e-06,0.056439820364987604,0.0003605929761625348,2.7490370050664335e-05,3.9081941263307666e-06,,0.0029193869640851545,,1.9417455078819088e-05,2.8453464970074508e-05,1.71956959382314e-05,5.6965066033199356e-05,1.2856740071703462e-06,0.004687247417653447,2.7625508821736613e-05,7.481533182801056e-06,0.0037625845525313746,0.00029203744572778333,,,,5.3415926854587326e-08,,5.110162579126339e-05,0.004921638337855935,6.882721315419087e-05,0.8624623819561537,,1.2561134915746473e-05,0.0002268553402386413,0.04298416617020362,0.003887892748523344,0.01361837979704602,,,1.3628761242233582e-05,1.0705346277415655e-05,,0.00012253427383785145,2.5546660317556675e-05,Treat
69,,,,0.00010938694923431261,1.0381795435392075e-07,,,,,,,0.8700255171338062,0.00019335109848651622,0.00023818908717917965,5.209764660949227e-07,,0.0006139531456093152,4.950110921033301e-07,,2.073417620104469e-05,0.0003745209235233119,8.981599106562951e-06,,,3.6373510576439783e-06,,0.0001004127591598029,0.0005544023610652973,0.0011734349566058415,,,1.8712492816470858e-07,,,0.00013164825307835845,,0.11441271882175193,5.010357926016247e-06,,,0.011827426840799782,,0.00020536725496825338,,,,,,,,Treat
70,,3.3519560778297464e-05,,0.00017402304940396018,,,,,,4.72026018124145e-08,0.0002185534356240489,0.9749607435422794,1.0088921025082384e-05,,4.27478049037709e-07,0.000125879311584891,0.0005937895847562703,2.867245252935092e-07,,0.00010638170258086851,0.0002098750637340716,,,,1.0582619811080102e-06,2.509572710921641e-07,0.00017884408582845022,0.0003819380647163719,,3.8288535080707305e-05,,2.0941584289606768e-08,,,,,0.020853317830742218,,,,0.0017723728930645465,,0.00010389129734347592,,,,,0.00023640155544486332,,,Treat
71,,0.00013500296076243514,,0.0012405543529737542,,,,,,6.892166295939134e-08,0.0006766615843086274,0.7416391606077166,5.2816673456406205e-05,,3.735411002143035e-07,0.0005126843293203443,0.0022347176515206467,2.4007670076234656e-06,,0.00021053401764034298,0.0014231660973048794,,,,3.905847624375161e-05,6.995351811201429e-07,0.0005403457204048818,0.0012171993103988418,,0.0003747607265075122,2.65623781238642e-05,3.4203385669494607e-09,,,,,0.2455546587295139,,,,0.00398113967114728,,5.546189773371684e-05,,,,,8.196862963172416e-05,,,Treat
72,,5.463297584361176e-05,,0.00024567430366079424,,1.654464201408623e-07,,,,1.0402305761254831e-07,0.0005857112321346575,0.8434058226593412,7.974974713514082e-05,4.362138501899295e-06,6.525368639449513e-07,0.00026028443030680777,0.0016039477758201092,1.3372157470513854e-06,,0.00011218268312341812,0.0004437584753272533,,,,2.8477345825803167e-05,,0.0003193581679391389,0.0007656119708007937,,8.945619948312066e-05,7.083636067379448e-06,1.2885511377919188e-08,,,,,0.14975611002968378,,,,0.0018740381248680785,,0.00023056634746074952,,,,,0.00013089964907610154,,,Treat
73,,7.12437006224636e-05,,0.00026312602434679197,9.257981932592135e-07,1.111010357734156e-05,0.0004356968193982795,,4.224215433021012e-06,2.8139971049887845e-07,0.00010548114419514232,0.8482357638097541,0.00018451518280146868,,3.3344201255946432e-06,,0.0056416349476473065,,,,0.0006243132526645488,,,,1.6149838982488975e-06,1.13152510415659e-06,0.001245504595784943,0.0006870926680715933,,,,1.1244086099197675e-08,,,,4.4185185752084915e-06,0.11180149741864187,,3.999292674791981e-05,,0.027131044174827017,0.0010565730107822103,0.00226366475677339,,,,0.000185803358237733,,,,Treat
74,,8.802483528586747e-05,,,,,1.566998070340219e-05,9.348217820635497e-05,,,0.000255968611863707,0.8560185476081993,0.00015626828868086926,0.0011837372807676917,3.944909871412056e-06,,0.0011501373096466621,,,0.00016343414337592662,0.0003294778568640794,1.2430105729130633e-05,,,0.00010822998353608169,,0.0001862707427781011,0.0002820988611970001,,0.0003409965507233315,8.87733886143068e-06,2.0073629797682666e-08,,0.0003296061148277354,0.0002663673291869563,8.549223026370233e-07,0.124948366290076,,9.418007028199666e-06,5.235294991256309e-06,0.008676259582011375,0.004415823674697526,0.0009424973151224406,,,,7.954809835861686e-06,,,,Treat
75,,0.0003481935278357005,,0.002317139540754036,4.53133516561062e-06,,,,,3.3439634617537437e-07,0.0011409752864940338,0.7391286284113164,0.00020117201586036988,,5.155945077740259e-07,0.004437775100237518,0.004106411399167675,1.1667406799227752e-05,,0.00045682642979119284,0.002887721829832082,,,,0.00013347831148994836,2.769014825049883e-06,0.0013920665731910512,0.003525597929149289,,0.0001330339386014721,6.04097548002438e-05,,,,,,0.23408536326060073,,,,0.00487854925821087,,0.0002493445518848837,,5.885095980966837e-06,,,0.0004916100371577214,,,Treat
76,,,,0.00017043688631186143,3.980128563350789e-07,,,,4.075947087162193e-06,,1.7154112695698906e-06,0.9294058761735272,2.3549251999746677e-05,1.944094137046084e-05,1.5551669661018659e-06,,0.0003711695300024778,,1.32420301962495e-06,8.369789788255983e-05,0.000271181233470198,9.610436630722881e-06,,,1.4479657275657407e-06,5.785049019907731e-07,0.00027924002003805774,,,,9.22660966851275e-07,3.83888553235147e-09,,,3.412033102965077e-05,,0.05868003792083874,8.84278270630262e-06,1.3071922714583733e-06,4.3587980331601177e-05,0.010067353104083101,,0.0005168481009942389,,1.6785048308958395e-06,,,,,,Treat
77,,9.561500432891323e-05,,0.0007480893182206808,4.666638183180527e-06,,,,1.767055869035419e-05,,0.0006567404971312335,0.9468432770276601,0.0001739890270824232,3.29056340228412e-05,4.96462898324334e-07,0.0003935711845618552,0.0005485540315096967,7.733596128873039e-07,,,0.0003134201678195929,9.985732403889108e-06,,,3.274329750402328e-06,,5.5832961089583504e-05,0.0003083581238112288,,,1.765131390850889e-06,3.283102482129312e-08,,,0.0001420874487726549,,0.04841491449936626,,,6.061259510868212e-05,0.0007820386529783371,5.33480748577184e-05,0.0003259003732635909,,1.208033445993153e-05,,,,,,Treat
78,,4.102542970398269e-05,,0.00023442551966727942,5.378497056033694e-07,,,3.609289471937023e-06,,5.663379437369408e-08,0.00036902840479641484,0.7717591066723116,3.9686520515721134e-05,,9.55096873967944e-07,0.0002827755421581036,0.0008155384723688982,7.49767679621507e-07,,,0.0009153455897572618,,,,2.3198927595273416e-05,,0.00014192651415376815,0.0005531418184879888,,3.8435866057082156e-05,1.1226865970252174e-05,7.171988727730842e-09,,,4.3023262627482456e-05,,0.22232968069058337,,,,0.0016877018295533344,,0.0006320930822602445,,1.7785267801101688e-05,,,5.893791411664531e-05,,,Treat
79,,0.00013521025719495774,,0.001350648229073435,2.801977210784471e-07,,,,2.498113571096885e-06,,0.0002579925951506341,0.9682677363391086,6.30119197973431e-05,4.5163232140038164e-05,1.6076876851757786e-06,,0.00021493733366508336,,,,0.0008635104292427179,8.602997475026889e-07,,,7.437651783344961e-06,5.807251236637461e-07,0.00012555230177208293,,,,2.8538682131070994e-06,1.668409081287874e-08,,,,,0.023941153293139207,2.2074687409262754e-05,,5.323118671739004e-05,0.004592210691201415,,5.143227645213084e-05,,,,,,,,Treat
80,,,,4.9118554176508786e-05,,,,,,,,0.8999586394854883,0.0001667929627081642,,8.535448610052956e-07,,0.0008204851734629039,4.923804309735915e-07,,,9.723865307628777e-05,,,,,,0.00019803501055919447,0.0002540556080306449,0.00011216024132651178,,,,,,,,0.07913701757690401,,,,0.018810469192945826,,0.00039464161602956004,,,,,,,,Treat
81,,2.521351381826327e-05,,0.0003900502503914982,,,,,,,0.00048513681949443065,0.7855716295594122,1.4099227894505576e-05,,1.2590511703758324e-06,0.0001659719094430451,0.0021090435534446084,2.0615250270633265e-07,,,0.0018583671126198211,,,,2.515574850866265e-05,7.890353041533312e-08,0.0002049115643500879,0.001416221404018732,,0.0001911722162648745,,1.5416353848220147e-08,,,,,0.20345820480070972,,,,0.003728905907134088,,0.00028666548247983643,,,,,6.769140645828242e-05,,,Treat
82,,7.823106726175264e-05,,0.00015576583980719572,,7.662185500870104e-06,0.0005116470072590641,,8.83194877003123e-06,6.087949547944331e-08,8.184342330877193e-05,0.8529541669373271,0.00016660779412014135,0.00015505760491798035,2.3154879214669153e-06,,0.006319110138946708,,,0.000911355548274017,0.0006085891694916459,,,,4.3287935576989504e-05,7.555495067260189e-07,0.0017775618812589117,0.0023985934971900596,,0.0008484067091780825,3.4317382446683294e-05,7.872722848406151e-08,,1.4360424111556412e-05,0.0006512053674933212,,0.09982985995922637,1.9527663848379657e-06,7.1133547321123675e-06,,0.03132331516655238,0.00019903558289214427,0.0008439039608685145,,,,6.500670295049068e-05,,,,Treat
83,,,,6.87319674917158e-05,2.0381155298791168e-05,,,,,,0.0004479068796929537,0.8684549606002161,0.00019709958942152112,0.0005870618062213982,2.6595451997426733e-06,,6.924853517479502e-05,,,,0.0013580177085869619,,,,4.2444078010978825e-06,,,,0.0005724637730580367,,,,,,,,0.12751330218973106,,,,0.0002308580325245228,,0.00047306380958138876,,,,,,,,Treat
84,,4.140172088467917e-06,,7.897673403763776e-06,,,,,,,,0.9798812058970413,8.53495312947224e-05,7.646881360524735e-06,4.90166221647861e-07,,0.00040327393043826967,1.6177743963182011e-06,,,6.242617048995585e-05,,,,4.988845760169325e-07,,0.0001023155802354613,7.486644892870981e-05,0.00017058812823790372,,,,,,0.00026719657859620657,,0.0086935404951188,,,,0.009841450953079806,,0.00039481853473743604,6.761997547557266e-07,,,,,,,Treat
85,9.203299420381145e-06,0.00045348828648581255,,2.0021678080771542e-05,,,0.004216546956378297,2.819897642819954e-05,,6.091879868237911e-08,3.738412889082777e-05,0.677283934329998,0.0004948022091113469,0.0008122664022098023,8.75664301954893e-07,0.0004273580632414451,0.0006450922419600301,,,,0.0010502782939456386,,,,0.00015573827561886236,,1.2090061622921451e-05,0.0005254670419258441,,,7.19275609334111e-05,,3.31098223801032e-05,1.2716829625310517e-05,0.00011766379374441986,9.297715259906697e-06,0.3112321859240332,,4.702313492489693e-06,,0.0010880692521474244,0.00041436623741018656,0.0008207282705315113,,2.242545202311893e-05,,,,,,Treat
86,,,,3.7375810910814944e-05,,,,,,,,0.9732583756215076,8.331292590089861e-05,7.124892700788592e-06,1.212466242234274e-06,,0.0004970072287388829,1.3423634963659142e-06,,,3.830147839826392e-05,,,,5.9575544735402585e-08,,0.0002013608237901871,0.0002709078227785854,3.1436425806441215e-05,,,,,,,,0.020085564447721832,,,2.250883886525598e-06,0.00515249134314919,,0.0003318758894265792,,,,,,,,Treat
87,,0.0005016482630710637,,0.0016388673532494267,,,,,,1.1658729600252108e-06,0.0019430800758071887,0.6177599462642956,0.00012508394522824922,,2.722684995875664e-07,0.0015352555731260493,0.001030245880428727,5.674200052530241e-06,,,0.00227947541869829,,,,2.9031181138737355e-05,5.051749797956227e-07,0.0005586811873395227,0.0009436042871174277,,2.510123504305108e-05,5.181145903058584e-05,,,,,,0.3667954290688091,,,,0.004250704855615211,,0.00020469747595505368,,1.694971373505858e-05,,,0.0003027692458196468,,,Treat
88,,3.3020692253945335e-05,,0.0006211562380299495,9.063994336290974e-07,,,,1.8199280575887414e-06,,1.4784615720565232e-06,0.9842867185336146,3.200816596524429e-05,,3.9854542538904446e-07,,4.304832658985485e-05,,,,0.00015686168090653767,1.1204369056525915e-05,,,2.47469564441021e-06,1.9822309206064974e-08,1.766242755606898e-05,,,,5.331734240691641e-07,,,,,,0.014061290737853399,,,3.9023952718878685e-05,0.0006857662597913744,,4.607589797235386e-06,,,,,,,,Treat
89,,0.00014373479067543622,,6.78727680834846e-05,1.0796881283357555e-07,,,2.710090505600001e-06,3.32492466193196e-05,,0.0014659641036635401,0.9645752181050481,6.088176268354609e-05,,3.082445511195732e-06,1.8983453267230276e-05,0.004465367667505166,,6.289871360773815e-05,0.00017468161414051854,0.0019308955058570624,,,,3.46998830518031e-07,1.7738996723832476e-05,0.0008627087256885256,,,,5.178657335109633e-05,4.3984565772110835e-07,,,,,0.015597154906999216,5.050972843928102e-07,,,0.010271217376767944,,0.00017442778352551913,4.803794081828878e-07,,,,,,1.7545079782233495e-05,Treat
90,,1.0257205634868745e-06,1.8589726633532594e-09,0.0007124729182454298,2.039366528213036e-06,2.7444812688739503e-06,,,0.0011596697826149977,,,0.8342388042479031,5.0534591756655797e-05,5.7167587993776346e-05,5.529350628060471e-06,3.5887861642962443e-06,0.001187907993308582,1.1872396154363684e-06,,0.00019634021716209718,0.000898127040896861,1.9347808604759644e-05,1.3664885457281563e-07,,1.1213521305237136e-05,4.9847027774797155e-06,0.0004940537570023007,,,,3.6283320173463412e-06,5.256014612941832e-08,,,0.0006984774523625646,,0.146151888747994,2.6863992300093586e-05,3.76665559377773e-06,2.8633669224085394e-05,0.012536257862303954,,0.0014719930435413962,,2.3032987785865502e-05,,6.290262250780953e-06,,,2.236812313146076e-06,Treat
91,,,,0.0003168843948722106,1.7680300471450194e-05,,,,,,0.0003369514512773198,0.8735398626813032,3.580158345419752e-05,0.0001752756624046422,4.434241796760516e-06,,0.003453597077500328,3.034845887824577e-08,,0.00010681239309910017,0.0007268122101581706,0.0010719201065781379,1.3323477413145379e-06,0.0012134066585090212,0.00019414972270047828,,0.0007650619745006596,,,0.005569201453701513,,2.6460848674971823e-07,,,,,0.09714327941952657,,5.83310133136903e-06,0.0007497246985878481,0.013611959517257228,,0.0009597240462827355,,,,,,,,Treat
92,,,,2.2518597157439786e-05,1.2802187566145814e-06,,,,,,,0.9475724995719391,0.00011767717527382313,0.00014427411133690243,2.9291762679164914e-07,,0.00012671992329830312,2.2800460351223298e-06,,,4.7358139818049055e-05,,,,5.826673140362009e-06,,5.230484462289609e-05,3.667914483200101e-05,0.000583109304908663,,2.8797685295603708e-06,,,,,,0.04994891986401453,,,,0.0012052675314013655,,0.0001301121673085539,,,,,,,,Treat
93,,2.152616244953855e-05,,1.3881999651691382e-05,1.904333590771962e-06,,,,,,,0.8924289692065086,0.00031659994556659137,,1.849974905586863e-06,,0.002409802008424351,,,,0.0004892582392457985,7.38946154354441e-05,,,1.7303515801508124e-05,2.133539889806458e-06,0.0008091718216604197,,,,,3.979652672416128e-08,,,,,0.07986612760811393,5.737497334655608e-05,,0.00014554848486677684,0.0232521619064572,,8.187629645985196e-05,,,,1.0575571098902213e-05,,,,Treat
94,,2.717227680489358e-05,,0.000647295187246768,,,,,,,,0.9755044137340013,2.4864028305142577e-05,,7.939388362022073e-07,,0.0002460090748174575,,,,0.0004709616929263071,,,,1.5665616604610616e-06,1.6881547107257448e-07,0.0004150152177238651,,,,,9.956864819314609e-09,,,0.0003451015135464875,,0.016014515675374617,3.4783255847670496e-06,,1.5315127520860094e-05,0.0062360230693969095,2.0646132681257378e-05,2.6649671236738926e-05,,,,,,,,Treat
95,,0.0004584648947575873,,0.0004619111284753282,,,0.00022776521516025138,6.481165407254435e-05,,,0.0013074982649885125,0.6834276697829883,0.0004559105155369762,0.0008398265099561012,3.729948623642129e-06,,0.004299895990490847,,,,0.0004971519924474238,,,,0.00028287372294349055,,0.0003889366030917194,0.001992000187236384,,5.489531466312352e-05,2.565724512261056e-05,,0.00016694580874404417,4.208826983387613e-05,0.0009457389471826846,,0.28814019112575084,,2.883626989480619e-05,,0.014652143439182403,0.0010025381655951859,0.0002325190032613439,,,,,,,,Treat
96,,2.2409191431138057e-05,,0.00011823290696957125,1.0695822036203571e-07,,,,2.886552518428365e-05,,1.9824881772038526e-05,0.8880550224689947,3.5613295140011923e-05,2.0934693721642075e-05,5.203120597434841e-06,,0.0009624170468375376,,9.85323562464241e-06,3.0116236330869633e-05,0.00014402803268760936,1.6448701742023596e-05,,,6.595182577398209e-06,3.027074778635861e-06,0.00013885853990173164,,6.115214507784569e-06,,5.377317864552481e-06,2.673731970057046e-08,,,0.00015878940624329592,3.694159030389973e-07,0.10194201692967711,1.46607028484427e-05,5.00218117966127e-06,9.508364977122255e-06,0.0050604809082942645,0.002683907710050749,0.0004754641329336796,2.2702420015412918e-07,3.854262515632993e-06,,4.578046835964996e-06,,6.786403085321534e-06,5.278149051746258e-06,Treat
97,,3.057892592903208e-06,,3.2462553456105126e-05,,,,,,,,0.9543798894493246,9.912024878252407e-05,5.461534446542307e-05,8.239656509195767e-07,,0.00042917972862185097,3.7135149667383374e-07,,,8.216805660761393e-05,,,,2.009473253532916e-06,,0.00016693949172544008,0.00015052455672844562,0.00012014837962818275,,,,,,,,0.039295437188381896,,,,0.0047525655170896864,,0.00043068680219428583,,,,,,,,Treat
98,,1.5534256749680297e-05,,0.00048369020012422416,2.0330016579088273e-07,,,,1.4779913962561739e-06,,,0.9914665391372033,1.562142117531547e-05,,2.5747694396372563e-07,,5.907895270118526e-05,,,,0.00011597724636021091,2.5422786545083626e-07,,,8.80855593156519e-07,5.974443723441653e-08,2.4000511754510243e-05,,,,,3.810120127323845e-09,,,2.045861156781767e-05,,0.007071696426820927,9.16154486257213e-07,,5.7461502974537434e-06,0.000652418098279672,,6.51854259575457e-05,,,,,,,,Treat
99,9.502314195894572e-06,2.7962801583889123e-05,,0.000653470519644978,2.006712546143044e-06,,,,9.868853622061771e-05,,1.9246468837920085e-06,0.4271314101170292,6.532249443933616e-05,,1.8271612192065046e-06,,0.0007126005087239911,,1.2250730099320071e-05,0.00013258146707734238,0.00010583945613395258,5.497587558245157e-05,,,4.891039699028559e-06,5.213567440659068e-06,0.0005974189579115065,0.0007452579607842588,4.311955630910755e-05,0.0001695310615336154,2.3881744055429634e-06,5.295130631311509e-08,,0.00027466272917926553,0.009251976048089798,8.541611880846212e-05,0.5487821012150892,3.106893981388329e-05,5.903004532919979e-06,9.027450403231232e-05,0.009965337883382757,0.00048086697790428,3.169117512840768e-05,3.146603479697849e-07,3.1187340865634896e-06,0.0004113051004145566,,,3.2421734809428205e-06,4.484124938677716e-06,Treat
100,,1.2673445651437694e-05,,0.00029007155865714,,,,,,,0.000124520951906333,0.9562819815781595,4.889203047663247e-05,,1.0338394494685896e-06,,0.0006204627351585419,1.3230622808718222e-07,,0.00012773200290393678,0.00022884951252797326,,,,1.80599813354492e-05,7.596680166244987e-08,0.0005838068764663813,0.00041419087085090754,,0.0007556766486728003,,2.8473566627979723e-09,,,,,0.03801190157705878,,,,0.002167924044909497,,0.00025851382916448944,,,,,5.3497396264306585e-05,,,Treat
101,,1.1340958731702895e-05,,0.00012213748172281932,,,,,,,,0.9910664074902269,1.3337026109915666e-05,,5.238548332836961e-07,,0.000348589890688157,,,,0.00014357094731685211,,,,5.786368870124264e-07,5.563419948528148e-07,0.00013381530061486977,,,,,2.0941850251476808e-08,,,0.00012419908776233995,,0.00528267296534346,1.789816463354474e-06,,1.2739746566714161e-05,0.0026282597096950536,,0.0001094598031923501,,,,,,,,Treat
102,1.2345767518871966e-05,0.0002717568600839549,,,7.521597056347341e-07,,5.885137380917076e-05,1.123521889796882e-05,,1.1836022079317767e-06,4.4296812597150996e-05,0.6595640070383977,0.0005303762216335955,0.0009178540517103605,4.1868083080855586e-08,4.6982555285151226e-05,0.0009350782584404823,,,5.084417298351952e-06,0.0004655029587937682,,,,3.363262138251553e-05,,0.000250644475116893,0.0008043361078955871,,,2.7529092574500613e-05,,1.95841154895804e-05,,4.212999870527531e-05,,0.33386185294265286,,4.326802194672683e-06,,0.0016126233279904994,0.0003159405016120328,0.00010219071510292397,,5.9860134819666965e-05,,,,,,Treat
103,,0.0004504193531728894,,0.0007539859387416095,,,,,0.0017025153588133436,,0.0012366091424812515,0.9112588011235652,2.7378669250141983e-05,1.082697234407511e-05,1.5464249353000406e-07,0.0023338766292769026,0.0020948949094752806,1.0901902681277942e-05,,0.00025426133376681056,0.0005544309978915178,,,,1.8198829397985124e-05,,0.00121844809617347,0.000700648359743097,,,1.0429314279454786e-05,1.349130896384009e-07,,,0.002822099125276287,,0.05902176027005641,,,,0.01525029823242212,3.208016959613064e-05,0.00019977485211453074,,,,3.707086389716461e-05,,,,Treat
