,taxa102106,taxa1263,taxa1301,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
59,0.00031470466977115766,0.0189206605396815,8.369301549709204e-05,,8.175568577648502e-06,,0.00929940964729536,0.001970161982054684,0.02688237491961301,,0.008430229624169297,0.8768601803895288,0.004118997903225732,0.01854403734889762,0.00015501744962760156,7.306454408431807e-08,0.01661515392952873,,0.0001534556007050357,6.910065783512126e-07,2.0567333628384327e-05,0.00014021653618017697,,,,1.923255546710429e-05,,,0.001471790189490473,,4.0819648001266225e-07,,0.007672606496482609,0.007690914836630464,8.92068693669845e-05,,2.337395700638017e-06,0.00045431660957163185,,8.138632170566609e-05,Treat
60,0.0015649961160502702,0.13519093367436114,,,2.6357760603522014e-05,,,0.12919633114394666,0.33407651884439993,,0.11863673510648262,,0.02154364462367444,,,,0.03541033611182261,4.9920842879490084e-05,0.002560141101117683,3.6557009756350026e-06,0.0001387011376816543,,,,2.505374669986622e-07,4.2526662567054524e-05,,,0.0006322645780387455,0.0004967297374900602,,0.0004239985834586124,0.21966013622019284,,0.0003458215167899762,,,,,,Treat
61,0.00047680582408152086,0.0800548123043182,0.00032163358196223533,,,,,0.02468900303406525,0.301964928962852,,0.284623300949999,0.17840392901977506,,,,,0.006025037964511185,,0.022936275479620332,,4.21839630466527e-06,,,,,4.977820625884872e-07,,,0.006650166465801003,,,2.7518061434510673e-05,,0.09375743643930567,6.443573390681079e-05,,,,,,Treat
62,0.0001356710602655086,0.003043049605516336,,,,,,0.056832639758457176,0.7174615020663315,0.0013253217985737045,0.06236331558981045,,0.015523601210335657,0.01773401761128003,,,0.0029425563633827885,,0.0022216951449368053,,0.0002112179951854674,0.0014409395551273874,0.0005697032884865727,,,,1.7360406523434192e-06,,0.002178808740069222,,,,0.11547993430335828,,0.0005342898682307621,,,,,,Treat
63,0.00046663538304463374,0.0020859819087016857,,,,0.19439819807100042,0.2066874001809504,0.005676101547485886,0.018781158373845384,,0.00755723546350115,0.48352482629725585,0.007078140805135623,0.002139958800565648,,2.0878123904760583e-06,0.004037187031426685,,0.0005877572930998301,1.096398982800819e-07,0.00010762031113926172,0.0008548434951671971,,0.0015401616130912036,,4.294619139437087e-07,,,0.0009132209776568697,,,,0.029645770359104064,,3.593207135293323e-05,,,,0.033879243102272624,,Treat
64,0.0005969764410785827,0.0007789341498057787,0.0010692243958223995,4.195708342798573e-06,2.8854966711966728e-05,0.5113358281643815,0.008996415965480092,0.0038874922935520566,0.31922476498073127,0.0010747181299640546,0.005986590482532132,0.12162141469970322,0.0032494675550373267,,,4.898969096706793e-08,0.0032439610761129654,,0.0018439147428156142,,9.398318157635896e-06,0.0006974592389843885,,6.176016702664212e-05,3.1950688183236037e-07,,3.6904008291553156e-07,,0.0029474487380898033,,4.956023971093117e-07,,0.012705574381722071,0.00043345230777672655,0.00016702028427165587,,3.3899672846584684e-05,,,,Treat
65,0.0005728482348214519,0.023167639912367075,4.225253123830981e-05,,4.191100416444257e-06,0.5139245572378179,0.02539246329375051,0.002694995248491372,0.313281716093886,0.0007965295000308857,0.014789950876020367,,0.01039661332912344,,,5.9182420168221415e-06,0.003433125010287936,,0.017322064053565477,,8.299143496869417e-05,0.0011571302339999133,,0.0007249249246882531,1.641006506475169e-07,,,,0.0020175694197853557,0.00023201311450460815,6.260762411164209e-07,8.587948988141828e-05,0.05930386665607211,0.010371132120015997,0.00019883776535785846,,,,,,Treat
66,0.0004214484591056604,0.13503982101007347,0.0002835818853635104,,5.04960131381665e-05,0.1755024111752268,0.027007561806240043,0.06925381124519984,0.22731261320035798,0.00023484576719274024,0.15087947761059653,,0.003398174758750253,0.0014368121463172211,,9.289265390261813e-06,0.0008482389911134013,7.52821350508551e-05,0.0012486889944270383,1.7272527753051301e-06,0.00011723801583845241,,,,1.7637205589334077e-07,1.6774288669338767e-05,1.8879465877095689e-06,0.00015722131479507188,0.00598661454415056,3.505221681134247e-05,6.128390045160576e-07,0.001095628653428779,0.10009195439417051,0.09803279075476092,0.000299802672390719,,,0.0007950237264349858,,0.00036494054458213027,Treat
67,0.0013338284076527263,0.01403929854173627,,,,0.3069052473959137,0.3708448994326422,0.002545841016207031,0.05543089176583014,,0.001588182102670762,0.15641787527804848,0.0077706272589402724,0.0012248582477500196,,1.5324361264944346e-06,0.00811124850449686,,0.0009026433175296038,1.2528446735533828e-06,5.734872291595922e-05,0.0010841105720816398,,7.166231880154454e-05,1.6546195557906788e-07,7.228028198360956e-07,,,0.0011099216971386671,,,,0.0159035934256166,,1.238024019986835e-05,,1.2309319227431653e-05,,0.054629558889024786,,Treat
68,0.0011195977870266836,0.010839294967556373,,,,,0.3097064738163996,0.009885187400649347,0.1903363749275584,0.00021535426048987225,0.03595044686952478,,0.04455708114649726,,,2.7284074576136467e-05,0.008898400739011358,0.000181619213969038,0.013989161851097791,8.528074607443157e-07,0.00012989062006550506,0.008528347418968109,,0.005792335881952207,6.3747953008728e-08,,1.9857790090765837e-06,,0.003950964966406886,,,3.7034429864447875e-05,0.21637311858481337,0.13835377635491466,0.0006798263665251411,,,0.00044552598771015385,,,Treat
69,0.0011357553744235564,,,0.000382047452072094,,,0.3407042947946226,0.01797871251051916,0.3224448797660275,0.003918315273340331,0.09657230712422,,0.014839841807303805,,,4.730535808691548e-06,0.008214902407833556,0.0001603815484648769,0.018232428440779436,,4.3932923205145935e-05,0.0009439904455686997,,0.00168285434720715,3.0402946596418064e-07,4.496397410292898e-06,1.001273703143717e-06,6.072642056055008e-05,0.003077376341538771,,1.1351353674867801e-06,2.960493748393283e-05,0.1119469115524195,0.056975914294607154,0.0005405165822685006,,,0.00010263828377816708,,,Treat
70,0.0006053109352800206,,0.00022146054646795074,,0.0002765768970118283,,0.6432859432377763,0.015459354668570532,0.09035331419769017,0.00028206990178125256,0.03811612764591492,,0.033773484003813234,,,6.542455829294434e-06,0.006695544205644188,5.715991424921594e-05,0.0009278249691169289,8.632445197514246e-06,0.00013698423121734024,,0.00017134699368374822,0.006534764886194387,,5.790217846491816e-05,8.9435362463342e-07,,0.0008192648072405527,,4.631741631964081e-07,2.8317607656814525e-05,0.16170195798925757,,3.5946109219447354e-05,,,,,0.0004428116449338497,Treat
71,0.005195373959980197,0.19906577498887593,0.0016535998375519349,1.0560765093271224e-05,1.8974669521247032e-05,,0.028177323721066135,0.03309256233640432,0.6347439731252664,0.00028285634222871683,0.0670045888934338,,0.00030222958877032123,0.0058277797959902814,,,0.013037609186602116,,0.002992996971565895,,2.1016030281993127e-06,,,,1.9432454570667978e-06,7.200008385560767e-08,,,0.0020755042299292962,,2.776465423698801e-07,,0.005421440452810868,,4.211214056400302e-05,0.0010503444992337014,,,,,Treat
72,,0.12674127288272716,9.954250249710174e-05,,0.002807066345150386,,0.005633047303360094,0.0011626394315136406,0.009467736209338551,0.00020394642985428808,0.31235901821705747,,0.04486456014627377,,0.0005338325240639662,6.3935965111363814e-06,0.005349055008785027,0.0026267747243792286,,2.9428337694654968e-05,0.0014953176535682287,,,,0.0,0.00024154927298697645,0.00014480373039941512,0.0010875310544960835,0.006558225514037974,,3.0715549878436103e-06,8.054868932277923e-06,0.4738339977723031,0.0016354928772069168,9.491051764115785e-07,0.0014534405707274742,,0.00017720052739078515,,0.0014760518385800558,Treat
73,0.00041679421637099963,0.006108021883806571,,,,0.19907752672669293,0.1665422336145721,0.0008354836417472473,0.01661992237541857,,0.0004291960446821883,0.5870632472839972,0.0008559792906965829,0.00112354800738481,,,0.003659770741277357,,0.00031492303075881584,2.9756945217178975e-08,8.485008737254832e-06,0.000203328830448988,,7.976905090449331e-06,1.1426191347018347e-07,,,,0.0005817236695787051,,,,0.0035316960702195623,,7.559345224162227e-06,,2.269140662472245e-06,,0.012610170153774341,,Treat
74,6.94909489373169e-05,0.001748095466949059,4.106188119298797e-07,,,0.380029118749905,0.12400400381257565,0.0011178468656609449,0.0044652071538352715,,0.0008769776280385443,0.4758415120557419,0.0007837257098954202,0.00031641112450711025,,,0.0015414336900696306,,0.0001692503702968935,,4.165180412094054e-06,8.923775502889571e-05,,5.451174227762995e-06,5.302208082376001e-09,1.529029530946051e-07,,,0.00026405408349514293,,,,0.0017123851954445196,,8.306468463656005e-06,,,,0.006952757742542125,,Treat
75,0.0,0.05262525943872545,0.002399247879122671,,0.003957834571509139,,0.004193186692174264,0.0007264000886458929,0.4559495007005167,5.5762147392622486e-05,0.058628192040575774,,0.02308267285846692,,0.00015352769908281484,5.0468169936715e-07,0.0002627306775151164,0.00045040482806203025,0.002851819693527615,4.193814146056347e-06,0.0005438092313819283,0.0005988522141139797,,,,7.332032807897027e-06,1.1336954496819304e-05,0.0029958914522049875,0.013016824296873024,,9.277530224857088e-07,0.0007861163885509694,0.339862258072291,0.030740342930555227,0.004785961434866292,,,8.464379987927644e-05,,0.0012244656277936358,Treat
76,0.004646457952471271,0.0028639706445571416,0.0021132435224871433,4.682522681214653e-05,0.0002950599028284109,,,0.08970065924516776,0.7969478115749189,0.00035443689334029905,0.05230705688310382,,0.001293357483648209,,,,0.011528396243608506,,0.005009899641910639,,7.86154159044072e-06,,,,9.737100540368543e-07,,1.8597985720234734e-05,,0.004319249626582716,,5.786423282381339e-07,0.00018925758292350593,0.028052047349670057,,2.2680653938638797e-05,0.000281577692337996,,,,,Treat
77,0.000777415401481975,,0.00018311572823148295,,0.00012735055016900777,0.054462805089882216,0.7938609722676243,3.142749535717974e-05,0.028327385733082248,,5.591949943373454e-05,,3.743524903256762e-05,,,,1.5185427631759286e-05,0.0011540774051552248,,4.72979822117907e-08,5.413558776356268e-05,,,,,,3.143928310201941e-05,0.0009789166673431627,0.0018949783439719647,,,9.349235201206927e-05,0.023123964655435758,0.09472642585946174,1.9868302936648928e-05,4.3641802909154044e-05,,,,,Treat
78,,0.05264810298492883,,,0.0019569906670684075,,0.6876729293954549,0.003699603179140968,,,0.05961009388938745,,0.056628441646832735,0.05581554830014548,0.0041018106395699465,1.3513409522486383e-06,0.023984981265035992,,,9.555997876474411e-06,0.0002924219408120955,0.004361364251057295,,0.00017439021677140317,1.4808275808573673e-06,0.00012630930872061162,3.0176830098383593e-06,,0.0010956909166195843,0.00024409452683367864,,,0.04219829032697671,,0.0009463479929094745,,5.7007232964846224e-05,0.004370175469350101,,,Treat
79,0.00019324283275117644,0.011351858636690148,0.00013406276595879612,,,0.7871877803470755,,0.0031302959718967254,0.05163012284109255,,0.06497934594122913,0.03988198872581226,,,,,0.003122021689181114,1.7755782398249916e-05,0.00040916724559818187,3.955334240387329e-08,1.3586754426951704e-06,,,,,5.9070370932410485e-08,8.14158144503747e-06,,0.002501741274998678,,,2.0796673913220423e-05,0.0005558573247960312,0.03483728565550027,3.848102604235027e-06,,,3.3229307902630485e-05,,,Treat
