,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
52,,,0.0044777618315950014,,,0.027214227120802216,,0.00021395798418000802,,,0.00017741109405930815,0.00012806767378430148,0.030067546228488902,0.10386892340130133,0.0012666517407938947,,0.024075084715588932,0.006861499468739254,0.10188198057118182,0.0035128010857190415,,0.01673386892442502,0.25070142900387815,,,0.0048021794640669855,0.0002894063259698004,0.048876398110495066,0.06849460493170081,,0.007111594854075024,,0.002038026578495503,,,,,0.03499113917065997,,,,,,0.23899618694113073,,0.012888972288141412,,,,,0.010330280490727482,,,Control
53,,,0.03207347281284128,,,0.19576634942309976,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894573,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.2305137444672316,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743552,0.0016410877009900592,,,,,0.04455957860760004,,,,,,0.05620480071301864,,0.00402084884586746,,,,,0.0045754416376943205,,,Control
54,,,0.008253754116061357,,,0.027133913258246954,0.0020884974517589084,,,,,,0.06874604439699754,0.015813373533227877,0.0026916380482090007,6.956580376634342e-05,0.0030426153004958377,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,0.02308010568315041,,0.04358353461716264,0.03140454271807509,,,0.0020761076297742456,,,,,,0.021666041082212362,,,,,,0.20969875264959392,,0.004919876443008039,,0.0030494195469956105,,0.0006959627054171552,0.000537433917564218,,,Control
55,,,0.001596175756873545,,,0.008421566674970857,0.00010384630914930261,,,,0.002056051493431167,,0.0014120989489804661,0.10296514422354641,0.003263726083588793,0.0001468608209593691,0.1579222978689578,,0.06855163707644281,,0.0007018323654892463,0.002145137921077016,0.01982431313046439,0.0011716183081991879,,0.006133363331035359,0.006507948038048022,0.00989070202318967,,0.0006027303039660539,,0.00038301892501463596,0.0015782530436193505,,,0.0011920712868539744,0.0001448576941839003,0.013860477581268692,,0.0010442616163693832,0.000618860745894829,,0.0006772677055584973,0.3604510661958546,0.19117103950998876,0.03386665353740064,0.0001351583434816304,0.00027453379596424773,,0.00032608795350131276,,0.00048338611923812446,0.0003759552674379829,Control
56,,,,,,0.00021735754383569298,,,,,,,,0.060868333361906626,0.014150697955325206,,0.019631155877942508,,0.02784402270263453,0.007045672855441496,,,0.019941151046549505,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,,0.00251234441465804,,0.007257516254945562,,0.00015319295524951056,,,,0.7032489037630426,,0.02433051019169271,,,,,,,,Control
57,,,0.010191273343003132,,,0.025089464808523903,,,,,,,0.04426330366520579,0.041790041475288774,0.003524285695660427,,0.0043839527045581965,0.08081321583524288,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.22723584000420494,,,0.024304636257888194,0.0016856618445308536,0.08503722571679383,0.08453399098099051,,,0.0008661345299821444,0.00040776180551014315,,,,,0.016218079062057512,,,,,,0.11581482398949347,,0.004263944257770341,,0.0003095170804665362,,,0.012207394717226122,,,Control
58,,,0.005385211251837711,,,0.0014128579108231526,0.0011101760074213039,0.000962378498430717,0.00851638210596352,,7.918824143971001e-05,0.0020567373992609506,0.0012832398035638609,0.010306282862863423,0.004011382565070446,0.00028850813256049983,0.015975893907887333,,0.13031652495292353,,,0.014824942632176059,0.06996871704983436,,,0.01913397438491483,0.00022770470982080035,0.02168607480423249,0.03981514937819256,,0.0009641245426647963,0.0025731556586109663,,0.0006545611708109881,,0.0003587607358610987,,0.003933837659380458,,0.0001512895974587456,,,,0.5748563056949595,0.03757261233072872,0.030963834904738908,0.0001611496119570752,,,0.00044904149361142947,,,,Control
59,,,0.012290544195245565,,,0.18681664231518044,0.0018849542811353777,,,,0.0014018015811053742,,,0.2971605257862425,0.021136746933076555,0.0003229938586907015,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,,0.01820767228783714,9.304858134365649e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313025e-05,,,0.0209736031261853,,0.017330401205102642,,0.0011918246940024323,,,0.0027604755564773495,0.2050383130621578,,0.004430924037258546,,,,,,,,Control
60,0.00014080849071880692,,0.000688556837961173,,,,,,,,0.008075969775617855,,,6.725181646271375e-05,0.000528723162321993,,0.00844817760850771,,0.010471815737102036,,0.0004006349987301797,0.007627882426126979,0.0007010559420076969,0.00010662952478627642,,0.0004925531886652374,0.003242024244279836,0.05914598157123253,0.0005207591314250927,,0.025961523996952438,,0.0033840494619412245,,,0.04720026706050275,0.0007726216085395651,0.010032134864668994,,,,0.00017299644892711238,0.002033593167215448,0.14735448166989804,0.6262394023083303,4.0705046806379374e-05,,,0.03535863800913387,0.0005963068134054108,,,0.00019445508773264928,Control
61,,,0.013248416563771894,,,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986463,0.004192655763087235,,,0.12428933193527104,,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.0030575467599579273,,,,,0.04450301008042125,,,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,,0.008665107729194025,,,Control
62,,,,,,0.0018515476006391426,,,,,,,,0.1271177226689346,0.02375914498608319,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,,0.0064333024070924155,,0.016715774154682745,0.017535641687284158,0.05527703146745013,,,0.003446081226483171,,,,,0.00834213200994794,,5.818804443069944e-05,,,0.013714156970001548,0.5149178843874027,,0.026888715465697644,,,,,,,,Control
63,,,0.03784169075782205,,,0.2568665490181292,0.0064733283251906144,,,,0.004488993342595497,,0.0034141624917181264,0.36467593684104976,0.03135054526740872,0.0002572094258604966,0.03200843373444054,,,,,,0.1792769379999942,,,0.018177237701287357,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200028,,0.02376985940599229,,,,,,0.002642741390476435,,0.03112897017199365,0.0020384080072826626,,,,,,,Control
64,,,0.006687102385907663,,,0.0066640221889935755,,0.0010086558944720056,,,,0.00378258782758621,0.02871197011842808,0.08134117895902566,0.002165332785153012,,0.024322732137286755,0.015055571472343206,0.1014330545553282,0.03066660635041873,,0.013337173878099837,0.057854770579252424,,,0.008422835772499832,0.0006689153958966694,0.08437012142337727,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,,0.0130868819648982,,,,,,0.4248376974908338,,0.01158492532838248,,,,,0.009685168675720876,,,Control
65,,0.0008139259453384471,0.007596432165278205,,,0.023876211019330955,0.0008779732655985674,0.0015522550536485554,,,0.001330924314126697,,0.01185011919101305,0.002764009353848635,0.0008528793155294384,0.00014688885417034155,0.024477205873706245,,0.3018697197709248,0.0016135724881270969,0.0013915067793563518,0.0056166349999916005,0.2516104226199177,,,,0.00042827708088693573,0.061444794149812784,0.02057504414015317,0.030879418005150667,,,0.026288275098569878,,,0.004742231585030484,,0.009953898528885551,,,0.003613948792382527,,,0.16102861256285037,,0.0006114944150736733,,,,0.007316723868273351,0.0008105660859149653,0.03314805808524972,0.0009179765918593964,Control
66,,,0.0020240964539001345,,,0.002753168337084906,,,,,7.041480806189776e-05,,0.004764802889702144,0.0023808310426568858,0.0002002009506910935,,0.013798060259472993,,0.18179381064981928,,,0.008570039380621218,0.013253890570119827,,,,0.011763528229701819,0.030105927174067328,0.019387780224340567,,0.05689911624856649,,0.012118945706940863,,,,,0.017911602161805533,,0.00025633016459942635,0.0005296814626584193,,0.0002735539306001784,0.5556842835060252,,0.027688520957726486,,,,,0.030101874523243623,0.0076170585394266695,5.248182816699717e-05,Control
67,,,0.0039072220457024975,,,,,,0.00026672711803940016,0.004149461074047614,,,0.011361863956163676,0.061850309896267025,0.008924435343771625,0.00517491253128709,0.07461480285716056,,0.05105197683406393,,,0.007254469559018275,0.02826088127249462,0.0005517440956015021,,0.06272314263682263,,0.008268134217898678,0.013771146506956902,,0.005789350200919187,0.00039404486238354047,0.0007384022730637414,,0.01463046507353184,0.0012461490954800778,0.0002089108398815264,0.01058678035372385,,,0.0007261074230512584,,0.0002323828262689936,0.3851194109364621,0.19600836009156716,0.0418353101792518,,,,0.0003530958991188251,,,,Control
68,,,0.004553295176955018,,,0.026187201082462468,0.0019983821368265977,,,,,,,0.06993931971933222,0.03362299316523499,0.00025393503405874877,0.16559698679833737,0.007474041252771011,,,,,0.033675051491164176,0.00466771389752357,0.10284829184577013,0.014474735327251244,,0.0012543316637040913,,,,,0.0004243575536795318,,0.0009270765874419318,0.0012401937183464833,,0.025366433076391703,,,,,0.0007285973700572127,,0.46705305269475267,0.03751618876940803,,7.8032690655947e-05,,0.00011978894787492982,,,,Control
69,,,,,,0.005973150357391743,7.72738904268371e-05,,,,,,,0.07733316071452051,0.013584122845257007,0.0012809866783454085,0.012122189844956612,,0.03352533804798465,0.006441952035570264,,0.0011322040961230554,0.039519425179353314,0.0004904464590048861,,0.002593226801902718,,0.005483108473729407,0.0332942243835536,0.0886653160593148,,,0.008467863063383808,,,0.0007576684727584249,,0.01192566737231349,,0.0002735940753986837,,,,0.6458448595162695,,0.01121422163244128,,,,,,,,Control
70,,5.521238683853569e-05,0.005648186872569911,,,0.0026671209934118916,5.783195263744432e-05,,,0.00010649542497870845,0.0013065588184710418,,0.057606367721146,0.06169913702434856,0.003078090566248366,,0.05161401020361179,0.0007459717375045956,0.1754706075145872,,0.002471661083801018,0.006864269918447879,0.14662314291675954,,,0.00017802972179505944,0.02103984873418047,0.03390090928151455,,,,0.002034999615629095,0.01432358428337093,,,,,0.0011699383868048845,,1.9848248553269225e-05,,,,0.4036166531439979,,0.006854295417905882,0.0001577784631188812,,,,,,0.0006894495677666053,Control
71,,,0.0002940052005398029,,,0.00917624361009624,3.433267756906413e-05,,,,,,,0.26983357766249155,0.03253441496459127,0.001646854483629947,0.021749194220159564,,0.025550196349494517,0.06340658144263076,,,0.020975544297002983,,,0.006444415749482859,,0.005423043910886953,0.00831357178846412,0.03395927172187494,,,,,,,,0.018571547932823413,,,0.0001375332629462805,,0.014072853131590875,0.44293205117493206,,0.023681445415853295,0.0012633210029395457,,,,,,,Control
72,,0.00022697621293525045,0.005997976172899316,,,0.05201070421091185,0.0022642545404245374,,,,0.003415128796026232,0.0004872097897816855,0.017303997090298402,0.29839587235866094,0.0047160848499150235,0.0007888561987595638,0.018786491748466718,0.060354277776094895,0.1439651971219035,0.034634790719034796,,0.007985474369693518,0.0563513197771799,0.0009001730442075098,,0.0021342966247588574,0.0014095191048727545,0.013621644316094085,0.05684371941037447,,,6.301952715654411e-05,0.003356875451595813,,,,,0.004554564213085225,,0.00045628255964771757,0.00016490992232393134,,0.0018438772239802964,0.18116260542001825,0.003802672409246055,0.02023880058270291,,0.0010841476974359418,,0.0006782807595134596,,,,Control
73,,,0.0010711612628147805,,,0.0007024651807164396,,,,0.0020314016731937516,,,0.0005694004194458949,0.0250718368533425,0.01413153803941052,0.0007854041847156297,0.03363297397124432,,0.055663747562660196,,,0.01018227255286657,0.03565048537435083,,,0.03332930045781523,,0.005932051214432351,0.013243466641006568,,0.006442468313073,,0.0008938086838747653,,0.003590030892765907,0.00051826812086387,,0.00835399091616598,,,0.0006716650166099446,,,0.6437818092217704,0.08087197076359846,0.02287848268326198,,,,,,,,Control
74,,,0.0016479612196593032,,,0.025493776511942977,,,,,,,0.031708657131977104,0.0835786280035807,0.0011856485195623192,,0.03506566126271723,0.010847963210777257,0.1378475848983659,0.0032111962221855334,,,0.23471547339244186,,,0.021466844152708796,0.00015565979426773732,0.013393068254693854,0.10180067581861914,,0.0047792016114781306,,0.0008350250922343911,,,,,0.025383953912256414,,,,,,0.24372217101546184,,0.01873652365738502,,,,,0.004424326317684529,,,Control
75,,,,,,0.011783753848025583,0.0003750935054524305,,,,0.0002818049438242615,,0.00011860099410495899,0.10459750323473492,0.002094807919974337,0.00013237993920321156,0.04581652344558955,,0.02566211148350552,,9.155343520838918e-05,0.005786748676226124,0.036230664440125224,0.0006644513525157342,,0.0013070605253942384,0.0012072397231268977,0.01930624134159158,,,,6.379141249190996e-05,0.00021995279027210552,,,0.00024863340932846826,,0.0077442774765178685,0.0005928008380048208,0.0006113768973224651,0.00015697790786009205,,0.003013608392377813,0.6960418806443279,,0.03573411208528819,,0.00011604933760528258,,,,,,Control
76,0.0008559408646359648,,0.0068775961142347256,,,0.004948825374494482,0.002486950565480019,0.0006516440089295746,0.03222278127047245,0.0007695326302351748,,0.0012789721328016407,0.007199238825955256,0.08406066596215733,0.01789746837985104,0.0028532085841587447,0.018575382228887383,,0.09427507453524367,,,0.007536187518895017,0.037206669282795375,,,0.15363622893188678,0.000200171839491277,0.01108337580471739,0.039126755777872224,,0.001936912219112177,0.0008502961056047572,0.00030156039593642496,0.005291635932582038,0.0007108054256989597,0.003377845514886153,0.005539245458547117,0.024608978314898312,,,0.0018540862356350382,,,0.3898455127150911,0.00346457940846182,0.03792529052869138,,,,0.0005505811116593042,,,,Control
77,,,0.0010249973342764567,,,0.006817353347920499,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742724,,0.013623343763896133,,0.07531097656182233,0.06702871808575991,,,0.05094783592453838,,,0.004598030702439205,0.005487281581874339,0.15417165189942061,0.011372367236568433,,0.02421471233875417,,,,,,,0.006228104162779681,,,,,,0.4397921354510187,,0.011946601118782109,,,,,0.008460007197199932,,,Control
78,,,0.0006950362825487973,,,0.0004482217141524039,0.0008381201165578269,,,,,,,0.04690405129061013,0.013152209515095143,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293113,0.0023859077962930185,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984818,,0.0018525219383439847,,,0.004699466432512361,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
79,,,0.013444649563324092,,,0.10519059007668416,0.00894437381643971,,,,0.0024846986186677672,,0.0923458185244538,0.21671919117133706,0.03147692629088238,0.00045569946349776936,0.02974645899327221,0.05534096548753079,0.07713346636293919,0.025916093930375403,,,0.08516221980842223,0.001404117206767949,,0.006011227958515114,,0.007850803346197912,0.047685322742921095,,,0.0002481992564846521,0.0038257106503242666,,,0.0021057428415405238,,0.012994903418233065,,,,,0.008522878873242485,0.10996428550166723,0.0075013976767986735,0.04582561431480823,,0.0016986441046723266,,,,,,Control
80,,,,,,0.006557616649530408,,,,,,,,0.21991936405175105,0.026505500474245405,0.006201983415030386,0.030374574591911115,,0.02622152240702818,0.010383799305361593,,,0.018335083548908664,,,0.0223046781778406,,0.013604826122892369,0.011187760118421087,0.08002327115900859,,,,,,,,0.019504028341702246,,,,,0.002481809751363684,0.43546928747727875,,0.07092489440772583,,,,,,,,Control
81,,,0.02258879835064231,,,0.240848257438036,0.0013218023448485605,,,,0.003181496442020182,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,0.00027839242772596584,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.1158565933815111,,,0.014113148037267003,0.0018560176014276247,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583456,,0.0003864405526467552,,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,,,Control
82,,,0.013246386168650022,,,0.33496249733175326,,,,,,,,0.027984887470964743,0.007466779670641085,,0.15662897647631596,0.01700611672567479,,,0.009088758242647994,,0.07983720277308388,,0.23105492224492355,,,,,,,,,,,0.013201801474028892,,0.0010517361216993918,,,,,,,0.10609159420777518,0.0023783410918413166,,,,,,,,Control
83,,,,,,0.0005551042214192017,,,,,,,0.0006704166951605462,0.002883212930398795,0.0002377442393397629,,0.0159356825124723,,0.15122478893305077,,0.00028868227121854807,0.00175916699071143,0.03567717801699045,,,,,0.03319354787603448,,0.03251641297588204,,,0.007845559898212177,,,0.0003630838847107893,,0.0021116220734947564,,0.010055147438528925,0.0005516949830651099,,,0.7017275412913915,,0.0018642517493904988,0.0005391610185280074,,,,,,,Control
84,,,0.0010773264279118305,3.539966909187665e-05,,0.07695383851637362,0.0007249053899200021,,,,0.00036901791548890996,0.000609147421554281,0.000669232319834855,0.17702985851792197,0.004674857190696968,0.00023046550144681708,0.08662078435372446,,0.00868657458620991,0.0036728469726927805,,0.010585131319641892,0.0021683085145237915,0.0001924397441433769,0.05136670559229688,0.0031919576993912624,0.001879753941837189,0.016394773748319706,,,,0.00016985538552393036,0.0020468781956210933,,0.0005241672070280844,0.0017459284865759103,0.00040189653989768575,0.015303266444065428,,8.960212977854831e-05,0.0002912857044266289,,0.006390323054018741,0.25585977445263663,0.25059604324137863,0.01724205484889857,,,1.9433052765570266e-05,0.0020322771451647998,,,0.00015388876919762397,Control
85,,,0.005697411100286432,,,0.1246174439093342,5.389826277388828e-05,,,,5.481007548998789e-05,,0.00033544576700064683,0.3240045436640768,0.008213001071481254,,0.049376988764846336,,0.02561940450929887,,,,0.08791130858498013,,,0.0073383700516937034,0.0012208159143333715,0.01322513425935682,,,,,0.0007704817451041736,,,0.0016242423849454454,,0.00570966991569177,,0.0004709006116034449,,,,0.32357497856227,0.0005815338878235316,0.019599616957609214,,,,,,,,Control
86,,,0.0039264277304126285,,,0.02621804143097396,,0.00045364113877660025,,,,0.0006444740148201142,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.05525190042902287,0.0088448146638956,0.09636884690473828,0.009679088909326092,,,0.13648371425213857,,,0.03044796365418522,0.0017672693942687768,0.021141349952591253,0.07455638068515198,,0.0073756700061731574,0.00048255521090440534,0.0025824396991862555,,,,,0.021950737443083165,,,,,,0.252290768996597,,0.06816544136401723,,0.0014331053321059997,,0.00029017336671118753,0.007301113005900745,,,Control
87,0.005335425312173758,,0.0052655949875936164,4.897324373922065e-05,,,0.0012402806258882792,,,,0.002465940847069442,0.000500876661959169,0.05212276518679203,0.00021286491328822,0.0015436284634128463,,8.506417284140205e-05,,0.00025355666904648683,,,,0.00010285403591159911,0.007816804488689174,,,0.00013638895020484415,0.020059093017570764,,,,,,,,0.07703726393541831,0.006630404654973275,0.012835079483370107,,,,,0.0014448640511955455,0.15662338583830795,0.6416016356858928,0.0030276506614812966,0.00010571677249760784,,0.0033281357624198554,,,0.0001757515782624641,,Control
88,0.0006639138999643458,,,6.349909181837209e-05,,0.03496512414269652,0.00012318560876566182,,8.624307294586355e-05,,0.00993096873057559,,6.757460288746016e-05,0.0014387868754870893,9.426262698503683e-05,9.689198896509365e-05,0.08681495917652592,,0.055520687294186695,,0.0006606271974892747,0.003527026160048212,0.006619550252892035,0.0032506802159442405,,,0.015504558787801019,0.10123227678557341,,,,0.0,0.014269284529570332,,,0.06482836576738979,0.001345838929492081,0.008115920155742369,,,0.0007067725002392718,,2.2743981127491455e-05,0.5863779592154404,0.0020239513841487328,2.6425087899570992e-05,0.0006432734084208997,,0.0004580348569258971,0.0002192887891367384,,,0.000301324882914511,Control
89,,,0.016977454922122485,,,0.22214478701518464,0.0010708450289472152,,,,0.002381064967710263,,0.0075272703730981175,0.4462875782585481,0.018765409950081358,0.00010340103141260423,0.03779738958565918,,0.003040741224053089,,,,0.10685111489447716,,,0.01845967166976126,,0.0007741378495061409,,,,0.0001296825497009894,,,,0.0011268581490058585,,0.013152124125074051,,,,,0.0018452872975841094,0.08879804571035901,,0.012724922611583313,4.2212786131151476e-05,,,,,,,Control
90,,,0.002078699403236964,,0.0005568678709739198,0.004486382371576971,,0.0032127782888107877,,,,,0.0055740213535197605,0.01835331704717421,0.002843108436455776,0.0001534982655415196,0.014990739246208444,,0.08272683195916085,,,0.022581403140590952,0.016521201203040087,0.00033720301707313745,,0.025972954509751303,0.0006740978046973963,0.013192939614049468,0.06714501137315294,,0.01075433095767198,4.4590526937764064e-05,,0.00042443195110576805,0.010721658636090852,0.0013338115684471265,,0.0073355526538606925,,,,,0.00015688878947918368,0.4017287973328701,0.2568743129694013,0.028397384611480374,,,,0.0008271850976404112,,,,Control
91,,,0.0014458438368119034,,,,0.00014153077435514599,,,,0.0015867719251158564,,0.0024669949028831703,0.013623015053490395,0.000968918274967877,1.858281991178284e-05,0.057329405695302836,,0.05537479438360887,,0.00010938751829152168,0.0074274024472268,0.0037438857500106475,,0.05749866002801285,0.0003155061477995129,0.007261161544772744,0.01965479750150471,0.0034964831259959393,,,,0.0019167425381440004,,0.0006678765923969949,0.02529141879528684,0.02150132711468473,0.0024715150482671174,,0.0026780354684759035,6.64963609816229e-05,,0.00018502461771623767,0.1610588068905498,0.5030982080938327,0.044004017103426565,0.00012475601259694205,,0.0002005940073720558,0.0018373888747369282,,0.002374281698674653,6.0369052794494495e-05,Control
92,,,0.009596293878743238,,,0.06386089979715012,0.0017022816017189175,,,,,0.0025717543534828735,0.03144554186758604,0.033158792171231195,0.007133414048083743,,0.00605502814944694,0.12230610458027606,0.11317364460613577,0.07663405475230692,,0.012590241694331325,0.15379237283186598,,,0.04802981293183551,0.002303427404509579,0.03836567560043742,0.10686156289580638,,0.0014023688536802588,0.0016649067655258166,,,,,,0.012314805401516951,,,,,,0.1344539419635825,,0.006871993318841785,,0.00016219460163147253,,,0.013548885930273386,,,Control
93,,,0.0051783554688116,,,0.01292577286156805,,,,,6.681683776224851e-05,,0.010867086450273112,0.016100027535410906,0.00045841809266535097,,0.017162324279803444,,0.3674865426238861,,6.641249986353597e-05,0.023646084654608508,0.025581953429169503,7.530793363521202e-05,,,0.005695503641264947,0.07850816701904714,,,0.0033526687716497667,,0.031766705927876636,,0.0007517652381813045,0.001091712326523879,0.0029086046743887124,0.0021416767650056867,,,9.188578748242647e-05,,,0.3795509746767218,,0.014525232504400208,,,,,,,,Control
94,,,,,,0.0021165491161896192,,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388182,,0.035355217551784786,0.005056478673976175,,,0.008096891270946309,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375769,,,,,,,,0.006509279268387394,,,,,,0.8105548425218602,,0.017005353223904236,,,,,,,,Control
95,,,0.003153132784408035,,,0.011656225643192823,,0.002227252807619557,,,,9.232570873358192e-05,0.017071967785042254,0.11342318233498641,0.0023730854611873735,,0.045052847550425844,0.0063481268844805,0.17842257959499022,0.003812527192806401,,0.023295035300419986,0.11369806114962504,,,0.018484026550775523,0.00037349945805858136,0.0379217357065377,0.08683138482373084,,0.018882286085267205,,0.0019285581567507987,,,,,0.01857257529869728,,,,,,0.27104624857039417,,0.022988471981193255,,,,,0.002344863170676768,,,Control
96,,,0.010253199815718195,,,0.06414094110805098,0.0036531002088928326,,,,,0.023824961250129915,0.09704750315389318,0.10762657211463784,0.017549710853604798,,0.031517104968316244,0.08049284061918609,0.08582975106759119,0.012897176606491543,,,0.11049870830366598,,,0.028347045845759967,,0.018878991782283923,0.044929042631129706,,,0.0005469909936703872,0.0010629759716637658,,,,,0.020138917149580264,,,,,,0.19430368495277042,,0.036310390207647494,,8.455258880342178e-05,,,0.010065837806512061,,,Control
97,,,0.002036097383302134,,,0.004587418462235969,0.0004845030310051822,0.0032210516466577416,,,,,2.509858221120918e-05,0.04373889764215886,0.0009877798015043486,,0.06506867674853288,,0.08862128668986043,,,0.018377985049678122,0.03738132637373074,0.0024960038037403313,,,,0.047162946621740864,,,0.10936556607041135,0.0015482813394450722,0.0028420630552684835,,,,,0.002458355930423517,,,,,,0.539405677620558,,0.030190984147534686,,,,,,,,Control
98,,,0.007210438178749268,,,0.1635199544438459,0.001587251531006567,,,,0.0008224409196144855,,,0.5114961885913551,0.008071769481185168,,0.05152532413773927,,0.004269176661377508,,,,0.08319468979025695,,,0.007362372627699241,0.00045550108998861804,0.002864085265451547,,,,0.00011203654325754111,0.0008188138372788099,,,,,0.0035676384862855497,,0.00023586110410602854,,,0.0031918324553946967,0.14727062558001836,,0.0024239992753895515,,,,,,,,Control
99,0.0006997964301038165,,,8.717658196546923e-07,,,2.93177547523826e-05,5.735038055822487e-07,,,0.0017944267569358669,,,3.81653297001487e-05,1.3106513672076005e-05,1.3362738757990583e-05,0.0021950683004793247,,0.00024238827317610528,0.0,,,0.00011903821632804385,0.00024043548353467522,,,3.7924816242129157e-06,0.0012683642192392753,,,,,,,,9.694816600368825e-05,7.196321748929092e-07,0.0005591992394576739,,0.005349977933782014,,5.10951339720043e-09,1.216728942250896e-06,0.9827677066835079,,0.00023947637268140022,6.274566818196829e-07,,8.595751104889127e-05,,0.004174354207111315,6.510319116562469e-05,,Treat
100,,,9.572028759627959e-06,,,0.00022501223499544595,,,,,,,,0.1288549776821246,1.2607135331342e-05,,0.000267880207500465,,0.12892512841424844,,,,0.005924699292776196,,,1.3561522376099292e-05,3.787629964072199e-06,0.0001013765136411971,,,,,2.7483847670673035e-05,,,2.583375352789369e-06,,1.0528812256475042e-05,,0.0009184151086931105,,,1.502359917224327e-09,0.7346967170827572,,5.667609192344024e-06,,,,,,,,Treat
101,,,5.1635066406944494e-06,,,,4.276330287488544e-05,,,,,,,0.35710203318339545,5.8829128609015604e-05,,9.536378722547421e-05,,0.08666280153434662,0.00030404638211525506,,,0.01856100113276151,,,4.397528045226406e-06,,8.7947273442745e-05,5.478964815511393e-06,5.98334200774873e-05,,,,,,,,3.606016829909428e-05,,,,,,0.5369612612428692,,1.3019444481767986e-05,,,,,,,,Treat
102,,,2.2005155723153805e-06,,,3.165499991578056e-05,,,,,,,,0.11072506378794897,9.177230133540144e-05,3.870808738847055e-06,0.00025265992655952596,,0.1669526545432529,6.368717972520514e-05,,,0.0024410986953900308,,,1.887999153167196e-05,,0.00012013271886291968,2.2233191574067982e-05,2.8325695419698728e-06,,,,,,,,5.3977751968537265e-05,,,,,,0.7189073508991435,,0.00030993011893836625,,,,,,,,Treat
103,,,,,,0.00013201955222706931,1.614473180859417e-05,,,2.364068148665755e-07,,,7.741471913586606e-05,0.019042007760424712,3.932150997994648e-06,,0.0002239558809981446,,0.48287339562712966,0.0003021534900728453,,4.080775414472287e-05,0.00873566045934731,4.7831360923342384e-05,0.00011787271786729527,0.00013891579489936617,5.660731903714261e-07,0.00011182176413333014,,,0.00011860670249634496,,0.00010877545780074179,,,,,1.7079735050866227e-05,,,0.000222141542607161,,1.2924903851312539e-07,0.48762108170929774,,4.744935959312564e-05,,,,,,,,Treat
104,,,0.00018846373618351366,,,0.0035189291613725235,,,,,6.228392299803301e-05,,,0.4272989756920037,0.0004054035626803434,,0.0011861543311773597,,0.026771030471418596,,,,0.11991726106544427,,,0.00017890216739699128,,4.2100456600584375e-05,,,,,,,,7.878384986684078e-05,,0.0002386289414387668,,,,,,0.4200007063927039,,0.00011237624871447229,,,,,,,,Treat
