,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
52,,,0.007049783900964918,0.04848949586807417,2.251959021049323e-05,,,,,0.0016591177159730828,,0.058739051682250056,0.03526934424943411,0.00169881504011158,,0.008910949475152145,,0.0518591597595243,0.07476755331355867,0.0018579185635057161,0.0009211036107491977,0.02252053289101367,0.0003664932378907712,,,0.001112258271838268,0.0071976800003938305,0.05084274067393069,0.053663031306524826,0.1912719724427251,,6.672083239108924e-05,0.05487898443561143,,,0.000405352623788878,,0.001328236853298905,,,,0.0015816084287369663,,0.31754717042396424,3.938309729835095e-05,0.004826733749209064,,,,,,,0.001106287961875486,Control
53,,,0.02461210459087835,,,,,,,,0.02502127524035713,0.39662805816266866,0.017896009401941148,0.01743875507583949,0.0026599154870682474,0.028534140022933155,,,,,,0.14852241209773054,,,,0.27557357394636517,,,,,,0.0004754260765026609,,,,,,0.01725989604942062,,,,0.004358974149562081,,0.0030674527207806422,0.002035542310368597,0.03591646466758355,,,,,,,,Control
54,,,0.0004186258281324235,0.0019319637542582516,,,,,,,,,0.3261290216321335,0.03260886039803707,0.0019357023870463044,0.030407411950650845,,0.03197511161839755,0.03281852696655621,,,0.017589458914749674,,,,0.014033311824406319,,0.022537387843542457,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,,0.025896599925671927,,,,,,0.3686645583472252,,0.03626827458863418,,,,,,,,Control
55,,,0.0005838571812583697,0.019715712313981587,,,,0.0002186638651386502,,,,0.002507441558793864,0.03144659710525213,0.0001095374437207712,,0.03555342920017526,,0.29072224017019616,0.09695132427275767,0.0007777569526477646,0.007224539017936194,0.260893324093552,0.0018486755628333907,,,,0.004687709364485536,0.12247745337157487,0.00985127980014452,,,0.0009219230253872037,0.006535871149440312,,,,,0.0025694031709548627,,,0.0002440444923422435,,0.0009863507713655556,0.07714806420826008,,0.012065662456976241,,0.007278896717493684,,0.006680242733331197,,,,Control
56,,,0.0007140675323005032,0.008411033306937533,0.00015386099375445968,,,,0.0013983521930705052,,,,0.2764293614181346,0.013354268596569258,,0.12407400002720649,,,,,,0.00571769300434356,6.976818002127878e-05,,0.04613583215404155,0.0037728405769261674,,0.00021651838437918274,,,,,,,0.0017678040769350315,0.0012101739113587542,,0.007619983750300404,,,,,0.001972161980896916,,0.47782958921072716,0.02915269070209667,,,,,,,,Control
57,0.000683697878570313,,,0.022490345646636628,0.00011033546701003247,,1.5617749403660394e-05,,,0.025577940996367468,,0.001579078058410383,0.00013426770170772787,0.0008553807641011983,2.2246866057012645e-05,0.0004598809230876403,,0.03774765087700967,,0.00015898644177107525,0.04709425592659882,0.009401548067275422,8.078533684339442e-05,,,,0.010080639271561205,0.061906062046284724,,,,,,,,0.09304729256763666,0.0004988691176421019,0.05040207277871223,8.494257949041193e-05,,6.505522953035518e-05,0.0004787570518632874,,0.5894565584997074,,0.030749663207166638,0.00015819993640542332,,0.013326659273516228,,,,0.0033332097396330165,Control
58,,,0.007210438178749268,0.16351995444384587,0.0015872515310065669,,,,,0.0008224409196144854,,,0.511496188591355,0.008071769481185166,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025693,,,,0.007362372627699242,0.00045550108998861804,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855484,,,0.0002358611041060285,,0.0031918324553946963,0.14727062558001833,,0.002423999275389551,,,,,,,,Control
59,,,0.005298593033821054,0.027508633642154626,,,,,,,0.002082156157928523,0.034547759118162956,0.25086796555255003,0.0020518895850882325,,0.02879394046851427,0.019898328855721088,0.09386308424966405,0.010801689938184615,,0.016816251022774984,0.06410910036088797,,,,0.0021841013373939617,0.0011973701620263716,0.028270717315731275,0.06639893019935242,,0.0023149838145411655,,0.0027433171713924444,,,,,0.00629227734078709,,,,,,0.2801672350851749,,0.01642258107198066,,,,,0.03736909451616736,,,Control
60,,0.00027897532618226207,0.008243382029767146,0.1261755071440348,0.00038385493905205713,,,,,0.001113901481602294,,0.0635434910423478,0.1457771068247742,0.029566385017502892,0.0014577599581192594,0.030481526300562757,0.06226682617848466,0.09639091920314605,0.052545908161900336,,,0.12153591748996423,0.0006682742281904846,,,0.007117592710689143,,0.006501424985079099,0.058296177360313464,,,9.543600366012072e-05,0.0021531428998057506,,,0.0047708002714426595,,0.007083151312395038,,,0.00016609642080544874,,0.0032386024524942015,0.05020422638175557,0.009481161443943401,0.10880437685733574,,0.0016580755746491754,,,,,,Control
61,0.0004580214114535123,,0.013861597925782674,0.018380617557083156,0.0012873996148606668,0.0007237488071210532,0.03771421514767442,0.00011026033015250659,,0.0006672955180829699,0.003459748639525352,0.0038787378941048775,0.05706082345722367,0.07288759124731448,0.009739184702040753,0.03934573725294106,,0.03656078183394905,,0.00024113934204353187,0.009122057634177175,0.10817508678866239,1.51056652308934e-05,,,0.15142492181164338,,0.014115858247114348,0.03968776479707413,,0.00044170288259094134,0.0018671484308025465,,0.004948924658565106,,,,0.03582005293598451,,,0.0003727901762456247,0.001034903458811427,0.0002188667553527256,0.25061842262674294,0.04516979815192661,0.040333118509456756,0.00025657578826488277,,,,,,,Control
62,,,0.003509423681527955,0.05989444145686507,0.06895795335647337,,,,0.02130435367967922,0.0004846774393926077,0.0007607290433104389,0.0034556800901228584,0.10444131128671244,0.009189278470941187,0.0031647422775877283,0.11926370623030519,0.0031579559177769023,0.0011903494023023052,0.0025391931434123115,,0.0019659646542300414,0.007600832445542473,0.030443391196537026,0.0003051672766546048,,0.042475388226300585,0.001466838835885351,0.004086921009946066,,,,0.00010048190816676011,0.00013901091870564854,,,0.0004103558537224223,,0.031258411118334085,,,,4.225056269321286e-05,0.06438876297029338,0.047341755497745004,0.2741437611516584,0.09194838907689415,,,0.00010212376941131503,0.00017217651584565762,,0.0002942215350242388,,Control
63,,,,0.02517914828807539,0.0007304388144266631,,,,,0.008103383149798176,0.0004897166230357695,,0.049742531692244955,0.0013682285380087209,2.5437138780996478e-05,0.11896929127271415,,0.09583369653638199,,0.0003376108053656646,0.01341581584090579,0.024304875896232606,0.00011849984163830064,,,0.00359521901738401,0.004637831498395341,0.06186022623129452,,,,0.0002608857770099761,0.0007579440132711552,,,0.004832952965386156,0.000326960296038662,0.015290822497474125,0.00015779298284471796,,0.0020821228719274188,0.0001489003245716867,0.0008749962128650088,0.5308823926296821,0.0010799409651574274,0.03432018057473251,0.0001644107750479041,2.3782690730199956e-05,,,,,8.396323857792334e-05,Control
64,,,0.007524373879175609,,,,0.010157075874099569,,,5.121946968933798e-05,0.01140610833619185,0.006049423175258572,0.055767588574615286,0.021432478924569662,0.011172857846631482,0.02225475331555741,,0.06402380578937278,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745012,,,0.10114453199219084,,0.003106428957320368,0.030939428832778417,,0.0003403650651762439,0.002009992259696739,,,,0.0040730104849017335,,0.02483251658469426,,,,9.967606342032991e-05,,0.2633615869279412,0.2648397255656563,0.06431284512039975,,,,,,,,Control
65,,,0.006687102385907665,0.006664022188993577,,0.0010086558944720058,,,,,0.003782587827586211,0.028711970118428087,0.08134117895902568,0.0021653327851530123,,0.024322732137286758,0.01505557147234321,0.10143305455532822,0.030666606350418738,,0.01333717387809984,0.057854770579252424,,,,0.008422835772499833,0.0006689153958966692,0.08437012142337728,0.051947676270387905,,0.02207123328365449,,0.00029378526205306866,,,,,0.013086881964898203,,,,,,0.42483769749083383,,0.011584925328382479,,,,,0.009685168675720876,,,Control
66,0.0009630052199873639,,,,0.0008914036684642424,,,,,0.02880419399722332,,,0.024238907590507976,,7.323117431738921e-05,0.010912667190386693,,0.002382304822369588,,0.0001092865786405544,0.007965596218378824,0.003723586233476262,3.2286901611421944e-05,,,0.000569247612322515,0.011642432647944541,0.13088213620733613,,,,,0.007380765338086128,,3.849983851456623e-05,0.015342593053753208,0.0002830451090793109,0.009200442890734913,0.0,,0.004397944516029021,,,0.7008152086176898,0.0010280882803334168,0.0005582476584612105,0.0004226834122630949,0.00024597119050972875,0.026627221646931425,0.000672015699786,1.3444388052705666e-05,0.006301547642582573,0.003481994654226126,Control
67,0.00013964563794965101,,0.0006828704605157719,,,,,,6.823219701860403e-05,0.008009275190871894,,,6.66964240953557e-05,0.0005243567552233558,,0.00837840918278122,,0.010385335299268942,,0.0003973263948575303,0.0075648883257233976,0.0006952663419677045,0.0001057489355722416,,,0.0004884854876589129,0.0032152503128863087,0.058657530426678324,0.0005164584944752214,,0.02574712336019217,,0.003356102629561369,,,0.0468104683986748,0.0007662409906349664,0.009949285487132361,,0.008361735076757382,,,0.002016798942422887,0.14613756949235354,0.621067667142281,4.036888826824162e-05,,,0.03506663225072678,0.0005913822735165502,,,0.00019284919993361075,Control
68,3.0343067389351837e-05,,0.0003086323425888358,0.04203414288637128,0.00017978267428190965,,,,,0.000716746598975618,0.000368885004976263,0.00027937295617767513,0.43500905090352987,0.004017530490448003,,0.043384842857588715,,0.0037289462459557023,0.0001628772510221279,0.00022193786433354483,0.006251538826989032,0.0009192865737995414,1.4629693205580347e-05,,,0.0016015721176686813,0.0017601146447780449,0.013030071713672412,,,,,0.00053187062409621,,,0.00859792488096848,,0.03212377197271552,,0.015763440244963917,,0.0004724849064913356,,0.2196512974695616,0.0939642437293884,0.07455887682101751,,,0.00010674257635182698,0.00010294969292815802,,,0.00010609236776491231,Control
69,,,0.001071161262814781,0.0007024651807164402,,,,0.0020314016731937524,,,,0.0005694004194458951,0.025071836853342508,0.014131538039410526,0.0007854041847156301,0.03363297397124433,,0.055663747562660224,,,0.010182272552866573,0.035650485374350845,,,,0.03332930045781524,,0.005932051214432354,0.013243466641006573,,0.006442468313073002,,0.0008938086838747656,,0.0035900308927659073,0.0005182681208638702,,0.008353990916165982,,,,0.0006716650166099449,,0.6437818092217705,0.08087197076359848,0.022878482683261987,,,,,,,,Control
70,,,0.005271450439400784,0.02580687297588331,,0.0003339596047816769,,,,,0.0012853337476474256,0.019456671149885897,0.1123597100910159,0.004015729872620727,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282207,,,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.06042457999483595,,0.00812749975305447,,0.0007304922663961184,,,,,0.017654729377107024,,,,,,0.3757730105063915,,0.012737420128079036,,,,,0.013461219004279105,,,Control
71,,,0.01324638616865002,0.3349624973317534,,,,,,,,,0.02798488747096474,0.007466779670641084,,0.15662897647631596,0.017006116725674793,,,0.009088758242647994,,0.07983720277308388,,,0.23105492224492347,,,,,,,,,,,0.01320180147402889,,0.001051736121699392,,,,,,,0.10609159420777517,0.0023783410918413166,,,,,,,,Control
72,,,0.013444649563324088,0.10519059007668413,0.008944373816439708,,,,,0.002484698618667767,,0.09234581852445378,0.216719191171337,0.03147692629088238,0.0004556994634977694,0.029746458993272204,0.055340965487530765,0.07713346636293919,0.025916093930375396,,,0.08516221980842222,0.0014041172067679488,,,0.006011227958515112,,0.007850803346197912,0.04768532274292109,,,0.00024819925648465204,0.003825710650324267,,,0.0021057428415405233,,0.012994903418233065,,,,,0.008522878873242483,0.1099642855016672,0.007501397676798672,0.045825614314808215,,0.0016986441046723262,,,,,,Control
73,,,0.001630569895146312,0.00602222189724566,0.00028882291864699256,0.002132658681992561,0.003823958571987995,,,9.668052691699612e-05,0.001797221937867731,0.0024141696280155795,0.031601330129064444,0.005433404990665046,,0.03251908424854857,,0.12912131212536299,,,,0.02761163351093302,,,,0.00048259019318231663,0.0007816701845379401,0.0285061314952659,0.017294744804031013,,,,0.0002132658681992561,,,,0.0005567254711753916,0.004884397712814963,,,,0.0015898462698377878,,0.6209540418147341,0.02418201368476298,0.05180898202717129,,,,0.004252521411893167,,,,Control
74,,,,0.004950070234096277,,,,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,,0.004519101949913445,,0.011853382163707396,0.026920831356767157,0.0171038971402312,,0.0010629348027891537,0.00041452753084345473,,,,,0.006463521777782769,,,,,,0.5215478127181657,,0.04377992166983519,,,,,,,,Control
75,,,,0.006485487651885584,,,,,,,,,0.135195978264289,0.004987796254659435,0.0009919487941625602,0.015303522705618734,,0.05653967865307361,0.031457730918886616,,,0.01164249929017703,,,,0.0025450434519858115,,0.02203396690752224,0.058296052182056926,0.0081120191813502,,,,,,,,0.008948077426707897,,,,,,0.6039035554466414,,0.033556642870982936,,,,,,,,Control
76,,,0.01740572603955522,0.1441440535962162,0.004946969907189417,,,,,0.07093956157886147,,0.03374956109598511,0.008027873982818777,0.004206158924002909,,0.0002611028240400757,0.07438928704945288,0.02474610208443082,0.027595946547991242,,0.020049419444971878,0.2355650013841727,,,,0.006338899229823142,,0.035911579877471754,0.011749954825933998,,,0.00047697695805814665,0.0022874355354607135,,,0.024929857293650663,,0.008942061611089642,,,,,,0.23918001914462714,,0.00405932955349669,,9.712151069942565e-05,,,,,,Control
77,,,0.029673846316209944,0.2139383599572577,0.002273840323538793,,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914573,0.0246154591894493,0.0008014430679367448,0.08324372449215947,,0.008342391368262833,,,,0.2820216490869715,,,,0.009580194978611992,,0.002641172657343665,,,,0.002575723689182441,,,,0.007373439847438454,,0.0137656564925223,,,9.254893154048158e-05,,0.000490969525221936,0.13968855085860352,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
78,,,0.005284550780674583,0.023716069939177582,0.0003295605892673372,,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082453,,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157262,,0.003840234227772693,,,0.0007049386340709164,,0.00163815181933903,0.4071007912908231,,0.020616026356719882,,,,,,,,Control
79,,,0.011551700669537562,0.05002692185273151,0.003858734746047453,0.0006741688639696577,0.01723755491333114,,,0.002647668318669039,0.012811902525060674,0.004276065157939612,0.013911355838898916,0.006336930739444576,0.0007121429807603369,0.04686865561234995,,0.03695048341948712,,,0.009293395338908087,0.021855387122386855,,,,0.1550767994439358,,0.021650378208091237,0.02612247191486922,,0.003226901890661999,0.0017736221778079009,,,,0.0011338352844460198,,0.00874867202845801,,,0.0002540160515052184,0.0005016175562552544,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,,Control
80,,,0.012090212129850817,0.008369679103897682,,,0.002299889040531434,,,,0.00019943021704809887,,0.02190465236169695,0.006485140851326887,0.0020860297638519484,0.02388751434918448,0.1058361217491071,0.14139860050489342,,,0.0038622470044756877,0.014131717938268774,,,,0.027875500301876542,,0.03504169276780489,0.04008732879147762,,,0.002130759848709248,,,0.0002843555394499765,0.0022659807503976753,0.0029801161374396787,0.014165935422537489,,,,,,0.3777311375602645,0.1292008918807888,0.02462422090807844,,0.0010608450770419025,,,,,,Control
81,,,,0.005973150357391744,7.727389042683711e-05,,,,,,,,0.07733316071452052,0.013584122845257009,0.0012809866783454087,0.012122189844956614,,0.03352533804798466,0.006441952035570265,,0.0011322040961230556,0.03951942517935331,0.0004904464590048865,,,0.0025932268019027175,,0.005483108473729407,0.03329422438355361,0.08866531605931478,,,0.008467863063383808,,,0.0007576684727584252,,0.011925667372313492,,,0.00027359407539868377,,,0.6458448595162696,,0.01121422163244128,,,,,,,,Control
82,,,0.0022621187080328524,,0.000827624310181309,,,,,0.0029548829987318865,,0.023303954183501643,0.05777344067592412,0.002716582691991651,0.0004046820705644341,0.031991510143523916,,0.12621551263588401,,,0.010899076657719864,0.025022042268312884,0.00021361337427827702,,,0.0034673918776115735,0.0137345034667288,0.028005386647858354,,0.007920934896172576,0.024421190895581715,,0.010329440992977793,,,0.001209149630047955,,0.003061689685871026,,,,0.0003218482310639752,0.0002414626823861899,0.6042993823064267,,0.0030223130084730244,,,,,,0.015107280533425442,0.00027298442672811344,Control
83,,,0.007437693023620232,0.0558049375076067,,,,,,,,0.00046938284368469926,0.14002217657956104,0.011286815973462375,0.00014588512637885674,0.0502172311145838,,0.05891973798215163,0.011705292049270812,,,0.13940497027565046,,,,0.0067984509243965135,,0.029292713201165492,,,,,0.0003037063085523473,,,0.018005081087135964,,0.0072148866487870686,,,6.865782521186754e-05,,,0.45974320341089636,,0.003025229047299733,,,,,,,0.000133949070584223,Control
84,,,0.0010426752672465364,0.0744786928658483,0.0007015895104590822,,,,,0.0003571488118015876,0.0005895547849807592,0.0006477071107281282,0.17133586465391845,0.004524494938917692,0.00022305280190511905,0.08383471075724498,,0.008407179331606117,0.003554713408665673,,0.0102446708273368,0.0020985669721629296,0.00018625010623982588,,0.049714545279312135,0.0030892914728764135,0.0018192934777083436,0.015867451736619582,,,,0.00016439215163198612,0.0019810423418063585,,0.0005073078767121895,0.0016897723885437481,0.0003889699271143964,0.014811051707177423,,0.03219829211092536,8.672016409529013e-05,0.0002819167819885575,0.006184784504967146,0.24763029272579476,0.24253586432859076,0.01668748086158161,,,1.880800745325753e-05,0.0019669109199901267,,,0.0001489390860487691,Control
85,,,0.0013957963216541865,0.011836678595244515,,,,,,,,,0.1869572963700133,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.0914801447718723,,,0.024637484919596636,,,,0.00850926713057466,,0.0045570561016457355,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159091,,0.01910805458978757,,,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,,Control
86,,,0.0016770227394275077,0.008859173541941632,,0.0030538968151704094,,,,,,0.03759900014971394,0.15417138684333598,0.003906669107669864,,0.030337049959770813,0.0005505642897844223,0.15068801487337022,0.0037195781567556513,,0.01889041989305029,0.039268094433874315,,,,0.02966683807231863,,0.09226230130724783,0.041745582254428454,,0.04113879800911341,,0.0007279763472556321,,,,,0.02252391767833413,,,,,,0.28322810454111025,,0.0308396316501463,,,,,0.005145979336180302,,,Control
87,,0.0001361885010796678,0.0009880695049429905,0.01786127373697536,0.0011948825961779275,,,,,0.005692139539345488,,0.008552772819249295,0.10814862697587192,0.008687274427252006,0.00013877507046433532,0.012037893916242609,0.0017957539101900375,0.25927321673753306,0.014095341172437926,,0.01445802318398369,0.058957700256419006,0.0001628414116955896,,,0.0021290839821967557,0.0008834821341716518,0.061896830294170535,0.11056639459330528,,,,0.0021330200660429886,,,0.005842273023194668,,0.0010969303381759537,,,0.001146412535100028,,0.001416765265567015,0.2602437425544757,0.01816547678851995,0.020562326931799026,,0.0016641762501873858,,7.231148323222659e-05,,,,Control
88,,,0.004329959634304501,0.07404286675229027,,,,,,,,,0.15078245120174485,0.003609194280139021,,0.03845638129003731,,0.01889170857543669,,,,0.09043767076021958,,,,0.003470347954361182,,0.00962748877734822,,,,,,,,,,0.00469302606604305,,,0.0004835822068484152,,,0.5996247199527336,,0.0015506025484934214,,,,,,,,Control
89,,,,0.007649835265996964,0.0008626328369779387,,,0.0006629736102587293,,,,,0.2271593074711715,0.03054826544785038,0.002149213475887464,0.03183080848864627,,0.04835235714977873,0.052243996091605016,,,0.023513962014276944,,,,0.009943796634258213,,0.008539217190477729,0.007339243031105655,0.07261448609451207,,0.002431946283794696,5.8646112600536196e-05,,,,,0.020562982492974582,,,,,,0.3735414176814497,,0.07891747956975355,0.001077433056623276,,,,,,,Control
90,,,0.00106761676469199,0.004079527520915852,0.004095873710343316,,,,,,,,0.41810443770963623,0.0303565785841051,0.0023518456101405735,0.028413588276392607,,0.013664010394170808,0.12260945754418258,,,0.014972206965221628,,,,0.012283509512830403,,0.002851858496553712,0.0009731498294731422,0.07868945278673949,,0.0009807713656479115,,,,,,0.018331900451104683,,,,,0.0003503900972979347,0.16289830173120184,,0.08158102349809856,0.0013444991512516916,,,,,,,Control
91,,,0.006168646295344725,0.00902927987392716,,0.0008897165151428784,,,,,0.0023124192160658085,0.03420011840936344,0.20161179961448014,0.004703757429138046,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,,0.009003556602412676,0.0005457449284512346,0.07599374656980172,0.05712881370651146,,0.048942228207398714,3.014767421497205e-05,0.0008311703491759189,,,,,0.009105009185265793,,,,,,0.2555689339432561,,0.008161376693028561,,,,,0.0127722216654563,,,Control
92,,,0.012148810061381816,0.08519682466556601,0.0005339578739506288,,,,,,,0.0011358020682495985,0.32572242105551563,0.007627418767269661,,0.04906384865713958,,0.03797869242220218,,,,0.11034520549057254,,,,0.005644610546632018,0.0014358616336756736,0.012363225300389358,,,,,8.188977656369393e-05,,,0.006829120288674147,,0.004542193529794383,,,0.0004225390701502124,,,0.3230018945255619,,0.015925684266711045,,,,,,,,Control
93,,,0.00550206609430716,0.02474176512522214,,0.0001397457529543206,,,,,0.002923382724861733,0.05898675409166441,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.028002772768996986,0.02621314538982042,0.16153296682284085,0.03209497543786404,,0.011297875095594604,0.08636031212413853,,,,0.03744447977105893,,0.03216243890480752,0.08479798946565142,,0.0034458657454451654,0.000713390278104301,0.0010754168765501606,,,,,0.028788957973438452,,,,,,0.1887336625372805,,0.023220248636709948,,,,,0.013182853575466346,,,Control
94,,,,0.0044647352948868685,0.0034598792589517415,,,,,,,,0.3058177336648517,0.030018821510693027,0.0028172644046984543,0.02474713511315503,,0.02512460745932252,0.10773643952892013,,,0.01814452551365349,,,,0.01508316165706652,,0.010370418914140225,0.007997964635440577,0.15997833166441858,,0.0005709682581530068,,,,,,0.018903879227286955,,,,,,0.23896695027696171,,0.025797183617399563,,,,,,,,Control
95,,,0.0002591199454938345,0.00593077277764813,,,,,,,,0.002545942371019607,0.001993891052702903,0.5370742618277407,,3.6609850900792055e-05,,0.16834313931968184,0.0006446901645704534,,0.01131447831889318,0.009041754794177763,,,,0.0048210404999578915,4.688094771201983e-05,0.18737434526506516,0.009313492161345388,,0.0059096138324216795,,4.824499329837579e-05,,,,,0.001483529484265572,,,,,,0.044325148487775,,0.005285546738025895,,,,,0.004207497167303805,,,Treat
96,,,0.0008002192745667193,0.0033658428039484763,4.078104922268889e-05,,,,,5.6591235645837974e-05,,,0.0008210357220288127,0.4096304111106617,,3.764726990304083e-05,,0.1281568078342706,,,,0.016327151759402303,0.0015338763768389348,,,0.0009111785497095691,0.0007298401567784667,0.17187060808630444,,,,,0.000760476166662506,,,0.00012204180986592856,,0.0011375167210932937,,,0.0003113913397894931,,0.0018438860112830044,0.2575905844830269,,0.003952112238997149,,,,,,,,Treat
97,,,,0.008218756680151313,0.0012899718075753568,0.00045598566575833004,,,,0.000725286359833631,0.0002785266665695661,0.0004977675119185717,0.00387720251091487,0.28809604437985536,1.5739346680254446e-05,0.00018398929033250003,,0.12122857674645317,,4.095645546634024e-05,0.004792477602660881,0.0010768786998085124,0.0007799942057366603,0.004799386682387576,,0.0006244792143064429,0.0018786746045633916,0.35941434888929424,,,,0.004285820362181099,0.0012354675600298106,3.187715783342672e-05,9.386684512021552e-05,0.0014245674141773882,0.07092036431433635,0.0038368997949700225,2.9998682461099805e-05,,0.0008364472261558806,0.0001656473737415568,0.0004651503486354403,0.10547126904150544,1.0924750458579621e-07,0.010196762785463507,0.00018804676946915214,0.001984235180337705,5.9805211449870255e-05,0.00022817783424159123,,,0.0002704435301189472,Treat
98,,,0.00021198514727659436,0.0018759555003408502,0.0006102305386686265,0.00024735155643181613,0.0033704742524828623,3.865134703815545e-05,,0.0004255466460517549,,5.844629739765231e-06,0.0003971923490085606,0.09117585146718667,,0.00010721295349887048,,0.41234513565299624,,0.0002893731644147997,0.03403882557689449,0.001194778835707044,1.2073213258055185e-05,,0.014943822352429801,0.000639283041243664,0.0013183692908610577,0.1733288009263307,0.00357008755578477,,0.0032970537577227447,0.00023962556276854694,0.00045430264305664197,,,0.03309677304730019,0.060760227280059205,0.023666185662237833,2.3762472737585647e-05,,,0.0002596807388755545,5.8275651273863534e-05,0.11467206210950329,0.0007505617263342903,0.016098925964355963,,,0.006339925733124307,0.00013579165300491047,,,,Treat
99,,,0.0020383739261215514,0.0003555308072864185,0.00010431633024188784,0.00020457917961173803,0.0030956028071664,,,,0.0003528757773152339,0.000395680535323951,0.0001530038167199859,0.3226644317131414,1.580857540094667e-05,1.750131156383966e-05,,0.37945363116865866,,,0.013932964344102829,0.013676322857828724,,,,0.00020285645024112207,,0.08743163711796274,0.00627189015109071,,0.00010443793466804892,0.052958362467518935,,,,,,0.0005568672022005265,,,,0.00018747349033173936,,0.11010490360120112,3.5840174246943706e-05,0.0054599576650172146,0.0002175300509978982,,,7.620544039430702e-06,,,,Treat
100,,,0.000546812789359445,,0.00015779462165874,,,,,1.62033377229424e-05,,0.00029858941311256085,0.00012917000772668551,0.05680155669163261,,2.433260128529705e-06,,0.19712801449198114,,,0.002025349365021421,0.0042079556893774815,,,,,0.00020057214116298144,0.05820963070682837,0.007420199650965393,0.6485062171153216,0.00018083811773498973,,0.003605722160787246,,,,0.0052775351816624376,0.0001131878428586841,,,,2.2267838424314244e-05,,0.014781449320383694,,0.00015993414401532875,4.42254137878543e-05,8.014306022784189e-05,,,,,8.419763811759574e-05,Treat
101,,,2.7107249053898212e-05,,0.00022449772645995837,,,,,,,,0.0011858230921462478,0.1289662973754221,,2.0348756763416123e-06,,0.011168506561171604,0.0015961751533307717,,,0.004560984496106739,,,,2.3086033627608977e-05,,0.007247660995897883,0.00015411782728224385,0.8311756721664207,,,,,,,,0.0001893077768711011,,,,,,0.013410379513909616,,6.834915662337957e-05,,,,,,,,Treat
102,,,0.0020030448950923863,0.004931211509483937,,,,,,,,0.00869973569175097,0.0005145748033580811,0.28925205314294716,,3.502206727328691e-06,0.015883442037781942,0.2701004309964554,0.018802206106454993,,0.015187997884643244,0.044662092162894226,,,,0.00477695729914496,0.00033130858518849027,0.2623651226453133,0.016614742181604816,,,0.008314697531411432,8.014358711136925e-05,,,,,0.0031875840613932813,,,,,,0.022762836807575838,,0.0008380573742876943,,0.0014589264468727948,,,0.009229332042506283,,,Treat
103,,,0.0005250168633934263,0.0007141259508385707,,,,,,9.923025502544104e-06,,0.0012359104048718314,3.868869730545458e-05,0.021684593950195202,,1.4547011115723811e-05,,0.6257411616360684,,,0.009630604367541542,0.0034378381729171016,,,,,0.0030512630372419936,0.12258260353456714,0.00502886685164194,,0.014758681823249815,,0.0031434524033839575,,,,,0.004645970881092224,,,0.00020736217978233585,0.00013739053768249237,7.095532741827266e-05,0.14413523574986264,,0.007181940562772183,,,,,0.030034516168504936,0.001975737952086354,1.3612910963950088e-05,Treat
104,,,0.005950296615090982,0.009237099285348587,0.00022543245075325302,,,,,0.006496379296576513,,0.027406905581564302,0.003179200305655382,0.3349014530982984,0.00014665725638684192,3.1063104210141398e-06,0.039735315814588536,0.35227627987448024,0.018424717901735773,,,0.01568580286260862,,,,0.002179549616005039,,0.10509578810478334,0.008761586364042279,,,,0.000685774992831968,,,0.0022119520690002848,,0.00039289128190247535,,,,,,0.06049781069538876,,0.00626924383759405,,,,0.0002367563849434246,,,,Treat
