,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,,,0.009596293878743237,,,0.0638608997971501,0.0017022816017189168,,,,,0.0025717543534828718,0.03144554186758603,0.03315879217123118,0.0071334140480837395,,0.006055028149446937,0.12230610458027598,0.11317364460613571,0.07663405475230689,,0.01259024169433132,0.15379237283186592,,,0.048029812931835496,0.0023034274045095784,0.0383656756004374,0.10686156289580635,,0.0014023688536802586,0.0016649067655258162,,,,,,0.012314805401516946,,,,,,0.13445394196358249,,0.006871993318841782,,0.0001621946016314725,,,0.013548885930273383,,,Control
54,,,,,,0.12389783616471,0.0039548541557991755,,,,,,,0.008857023552997827,0.03211328091093951,,0.02233611962485768,0.009017139105864191,,,,,0.028330761652830716,,0.011610695044760724,0.006932582082395462,,0.017669383293880302,,,,,,,,0.003407090422308984,,0.0005113163773771892,,,,,,,0.7051973508460422,0.026164566765236052,,,,,,,,Control
55,,,0.005385211251837711,,,0.001412857910823153,0.001110176007421304,0.000962378498430717,0.00851638210596352,,7.918824143971001e-05,0.002056737399260951,0.0012832398035638613,0.010306282862863425,0.004011382565070447,0.0002885081325604999,0.015975893907887333,,0.13031652495292353,,,0.014824942632176062,0.06996871704983437,,,0.019133974384914838,0.00022770470982080032,0.021686074804232493,0.03981514937819256,,0.0009641245426647965,0.0025731556586109667,,0.0006545611708109882,,0.0003587607358610988,,0.003933837659380458,,0.0001512895974587456,,,,0.5748563056949595,0.03757261233072873,0.03096383490473891,0.00016114961195707524,,,0.0004490414936114296,,,,Control
56,,,,,,0.006485487651885584,,,,,,,,0.13519597826428897,0.004987796254659433,0.0009919487941625602,0.015303522705618735,,0.05653967865307361,0.03145773091888662,,,0.01164249929017703,,,0.0025450434519858115,,0.022033966907522243,0.05829605218205691,0.0081120191813502,,,,,,,,0.008948077426707899,,,,,,0.6039035554466414,,0.033556642870982936,,,,,,,,Control
57,,,0.005164630027355328,,,0.015671548754366244,,,,,,0.0019962467808351276,0.021177119123939415,0.0998730305303861,0.0005616273287919806,,0.033258422304727954,0.018287444337894886,0.1652965041086392,0.026809617885976807,,0.020072451876578776,0.14147175730305508,,,0.01776925609487343,0.002003640667774791,0.03991312593617391,0.08596225379640152,,0.009674182210431254,0.00011029214684998852,0.0016195693184089092,,,,,0.022307973054211366,,,,,,0.2325356903949506,,0.024439158271695356,,0.001003412073436907,,,0.013021045672245012,,,Control
58,,2.2902426695759958e-05,0.020313696266936857,,,0.1314588489305161,0.005463741191343186,,,,0.005072239331223214,,0.08166130314159718,0.11305588483795616,0.037844855720653485,0.0015502350145479022,0.017912938585522366,0.1937361646926467,0.012465077850425764,0.04476733025007614,0.0008252435732495767,0.0005341018753954585,0.15075414342169385,0.012300763741915143,,0.015984705500179816,,0.0034332033980719406,0.010360323231022506,,,0.0010370910201853564,0.0009084269154936105,,,0.0006283043097289618,,0.010865040860846045,,,0.0003568241291325242,,0.0157140895621002,0.01562085940059812,0.002873066216857245,0.09183160104923363,,0.0006469935541552187,,,,,,Control
59,,,0.0010177146495390446,,,0.004507297512389538,,,,,,,0.00478347199741953,0.02321174990994641,0.00026440078408788384,,0.041687224123663644,,0.19185854669698463,0.09114854178146446,,0.012467029831208775,0.16943776619601972,0.006988198996251397,,0.021027119400653667,0.0004080196360972333,0.11644900713699424,0.010004499380713478,,,0.0011618409886579675,0.0035534247412348603,,,0.00043603292454570013,,0.0025089147723103256,,5.460561299012725e-05,,,,0.2707281333700484,,0.01633022470412741,,0.0049802754985121996,,0.004985959354139425,,,,Control
60,,,0.001647961219659303,,,0.025493776511942973,,,,,,,0.031708657131977104,0.08357862800358067,0.001185648519562319,,0.03506566126271722,0.010847963210777254,0.13784758489836585,0.0032111962221855334,,,0.23471547339244184,,,0.02146684415270879,0.0001556597942677373,0.01339306825469385,0.10180067581861911,,0.0047792016114781306,,0.000835025092234391,,,,,0.025383953912256403,,,,,,0.24372217101546184,,0.018736523657385012,,,,,0.004424326317684528,,,Control
61,0.0008573877665903307,,0.006491357803564346,0.0008287297058710643,,0.044586006166600564,0.46779780714660396,,,0.000868850990878037,0.0198070186661208,0.21157939178383633,0.021698450673592364,0.0010152118009800033,0.00754546268694907,0.0017517239614651436,0.001209063111702468,2.4564052045085266e-05,0.0,,,,3.285441961030156e-05,0.07101047810345047,,0.003345214487673196,0.0,0.00015628878113685502,,1.4738431227051165e-05,,,,0.002318130061538068,0.032565996699205506,0.006028223072297635,0.0008484832977239871,0.06874945946291723,,,,9.139874365108812e-05,0.021800493839796323,0.0034378414339265384,7.880966697798192e-05,7.399920678581939e-05,0.0020399421721274767,,0.0003700983841459515,,,0.0009765234190089943,,Control
62,,,0.003147124201938105,,,0.051891265615103564,0.0,,8.91160978209007e-05,,0.0003007539818038701,,0.019676464366614785,0.09823913991350701,0.0031454796142043858,0.00032418935700936647,0.09173017002364713,0.013224027180101476,0.08807671837319024,5.4682542146158203e-05,0.0006452951120180097,0.005930486154524231,0.03131562290507788,0.00017062597737335078,,0.04017121391748815,0.002041344524478763,0.01710710439287885,0.0014943135295504663,,,0.00151744054455589,0.002389791550560486,,,0.0018114106019581691,,0.034068868344790275,0.0001359868482318935,,0.0009504689233562502,,0.0007220768018360178,0.4278785578856851,,0.05351128731955019,0.0006704778616905825,,,0.007549068844703841,,,1.94266926045562e-05,Control
63,,,0.009743745925837223,,,0.052948969445780134,0.0010089030271751346,0.0002873316916116371,,,,0.006208735329214644,0.03986109194553343,0.02946081944647921,0.0041944753288863795,,0.008334746689150676,0.10073407370888682,0.059835203724856206,0.05682713675590363,,,0.1862914414669073,,,0.017990449159412964,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178849,0.0017390862082206449,,,,,0.07260829294377803,,,,,,0.25399675748820233,,0.011922137569469731,,,,,0.004344017492785808,,,Control
64,,,0.013452085981829537,,,,,,0.0019625526165597054,0.005284003878221511,0.000339854893837541,0.018485209852582993,0.03935325884586444,0.06843116854864872,0.030358043694378972,0.005802537847145312,0.05291369831929149,,0.0023310586740408167,,,,0.12209563154145137,,,0.4245894079877778,,0.0031569414893229094,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238423,0.0006756465317401759,0.0006579349033059693,0.015116249752297663,0.03011174787309389,,,0.0001536744231791456,,,0.05148593269539521,0.0090604356185432,0.08959718964382334,,,,,,,,Control
65,,0.00012641519916524737,,,,0.03935571001720549,,,,,0.018760124067023282,,0.02235270296312887,0.01240550870778275,,,0.044891936164339334,,0.18988648023625862,0.1871606864139144,0.01375419069098005,0.002019930414129682,0.08042643481793607,,,,0.01364199041978961,0.05364182114278473,0.06201560733985093,,0.0005847652431772687,0.0018707279258445184,0.020218076527095608,,,0.0036607237416641926,,0.0036740705824344286,,0.0008184977230072623,,,,0.14149929945362594,,0.07139387894350316,,0.0011863496759430465,,0.014654071589415585,,,,Control
66,,,,,,0.019118764907866112,0.0031681798843865364,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,0.04394823807421119,,0.17529130197212292,0.059293435195770634,,0.008007956238671031,0.08024005823015022,0.0025035133669245486,0.002422559747400512,0.0272602996594504,0.00025546260507336243,0.021943471589614547,,,0.02327492171795073,,0.009415520915874772,,,,,0.003351661313444753,,,0.00041111937785681603,,0.0076262745406411375,0.4552174254934341,,0.009311279268816423,,,,,,,,Control
67,,0.00037256996117472966,0.0078082445098870456,,,0.03510355432162285,0.001730448044206883,,,,0.0013628051477972663,,0.031385612216101484,0.15162779736722815,0.006645981381146407,0.0003125017035064348,0.010579141868854535,0.014568387029952778,0.1887076288154875,0.014953431899788112,0.0005450172279536915,0.012172470748959968,0.05822448713449041,0.00015200518956200282,,0.0012087033349309606,0.0015933288801054351,0.017994793665010753,0.1197675096350324,,,,0.007609799114134722,,,0.0012389995416781454,,0.0035238996187080852,,0.00015672259199668565,,,0.0015292770381589633,0.2953502765655801,0.0034882570225349264,0.009217070539213772,,0.0006354865235343871,,0.00043379136166039146,,,,Control
68,,,0.015157875698059356,,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.024334790496939263,0.0005660232383565404,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436288,0.009501636233429929,,0.013081989518264042,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395156,,,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752113,,,,,,,,Control
69,,,0.0010354125323501935,,,0.013496885044551321,,,,,0.0003821410940439535,,0.0015258819602888966,0.03849658843125613,0.00045621704045960103,,0.08585195849889943,,0.23116544264246858,0.05592847441207376,0.0005513396346033712,0.003253254621622027,0.20929446787832767,0.00014185853248121922,,2.7133668394589563e-05,0.0011841834442323158,0.16144635864622597,0.01618425308387553,,,0.0009684553050190581,0.003857004535862096,,,0.0005868300601841272,,0.0038923917916010467,,7.634568293534706e-05,,,,0.13376485839165433,,0.029943189526610337,,0.0035504869358608565,,0.0029385866041182315,,,,Control
70,,,,,,0.009692620881086142,0.0073714409083025035,,,,,,0.010306416868144867,0.04349295695772308,0.0014089306871659418,0.0005280156644647125,0.05779427011890243,,0.10563602275756406,0.0002212287853428541,,0.0032670969238754086,0.04295949668729062,0.03278708379459703,0.037114767738109566,0.0775344112986463,,0.02340113867822524,,,0.06515537738730694,,0.00670731009464392,,,,,0.005671834931102956,,,0.000309898082532004,,0.022932013649738275,0.4163523517864363,,0.02935531531879891,,,,,,,,Control
71,,,0.0010711612628147805,,,0.0007024651807164397,,,,0.002031401673193751,,,0.000569400419445895,0.0250718368533425,0.014131538039410523,0.0007854041847156298,0.03363297397124432,,0.0556637475626602,,,0.010182272552866571,0.03565048537435083,,,0.033329300457815236,,0.005932051214432352,0.01324346664100657,,0.006442468313072999,,0.0008938086838747651,,0.0035900308927659065,0.0005182681208638701,,0.00835399091616598,,,0.0006716650166099446,,,0.6437818092217704,0.08087197076359845,0.02287848268326198,,,,,,,,Control
72,,,0.01629500068315201,,,0.03812561861761324,0.0010074145460272365,,,,0.008566309028766437,,0.10136348797600311,0.08128611970700603,0.016781655230389114,0.0003672333177929289,0.016443625357351086,0.28407859481367687,0.07295740156092415,0.11342722240822037,,,0.05536263899014489,0.0008169663670184639,,0.006630016343499263,,0.005585054511358575,0.04418981821898622,,,0.0006493594537287065,0.0003259313030681349,,,0.009227245562380125,,0.0038938621659986386,,,,,0.0006631267919703044,0.10133532751141805,0.0038551676016983904,0.01638135944121295,,,,0.0003844424905949265,,,,Control
73,,,0.011990867041281385,,0.008216984739593433,0.008300905578425659,,,0.002280990887382629,,,0.00019779150199800082,,0.021724662167514786,0.006431852547917421,0.0020688888891160395,0.023691231008310408,0.10496646795179694,0.14023673036234482,,,0.003830510979779371,0.01401559782762578,,,0.02764644774128749,,0.03475375571308232,0.03975793182254698,,,0.002113251427548666,,,0.00028201899432169717,0.002247361221151445,0.0029556285686161213,0.014049534147348434,,,,,,0.37462732656726255,0.12813925012386246,0.024421884060652384,,0.0010521281292327764,,,,,,Control
74,,,0.011081053869470931,,,0.15268851606097605,,,,,0.00030429762904412005,,,0.2536638119385456,0.02383640910398812,,0.06974201142061606,,0.0029118329051326325,,,,0.3300285132091441,,,0.010518864766433426,,0.0024753697287744217,,,,,,,,0.004632233776627959,,0.014030604552607354,,,,,,0.11747912361873968,,0.006607357419899552,,,,,,,,Control
75,,,0.009124637485255549,,,0.01136070441239414,,0.0007069665960356589,,,,0.0016598165888156852,0.04083737601780644,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.010853803143389105,0.11683193133840905,0.027675047054224654,,0.014148454070339444,0.06927028711654967,,,0.01261261578780802,0.0009140808568683929,0.07946978334583656,0.05697083057897974,,0.013634400206741086,,0.00027480475749128044,,,,,0.02626857743912028,,,,,,0.4224301634658115,,0.00852889891818562,,,,0.0004701016881263509,0.01062989583438074,,,Control
76,,,,,,0.0024577509120375166,0.0023325486156813152,,,,,,0.005186790612482021,0.07225355594582823,0.0035325154067238265,,0.03630876882110978,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732966,,0.014091996836713059,0.003470068575262681,0.04662926509544129,0.011293205980204868,0.04746113507764034,,,0.00435769833118816,,,,,0.009767939549821102,,0.013836859864680699,,,0.027129598985377874,0.5519806087671031,,0.04461851827351691,,,,,,,,Control
77,,,0.02967384631620995,,,0.21393835995725774,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.0246154591894493,0.0008014430679367449,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,,0.009580194978611994,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438456,,0.013765656492522305,,9.254893154048158e-05,,,0.000490969525221936,0.13968855085860354,,0.006290873008446701,0.0023124961203590173,,,,,,,Control
78,,,,,,0.007649835265996966,0.0008626328369779388,,,0.0006629736102587294,,,,0.22715930747117155,0.030548265447850387,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.05224399609160503,,,0.023513962014276947,,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.0024319462837946964,5.864611260053621e-05,,,,,0.020562982492974582,,,,,,0.3735414176814497,,0.07891747956975355,0.0010774330566232762,,,,,,,Control
79,,,0.010484517213804233,,,0.0018286972872169139,0.0005365582566016107,0.0010522671540968837,0.015922447055919338,,,0.0018150409570022623,0.002035210189165193,0.012561843108364232,0.003974409079645699,8.131250051471856e-05,0.02214733595750317,,0.14707867641179612,,,0.016541673021377577,0.07034511214401154,,,0.0010434061764766898,,0.028648270373654923,0.03225990060485034,,0.0005371837373748009,0.005576995067354377,,,,,,0.002864284954028727,,,0.0009642828586681368,,,0.5663321838734169,0.02612664463653886,0.02808366972905528,0.0011188808564416338,,,3.919679511991562e-05,,,,Control
80,,,0.003576557540499254,0.0012114470366733797,,0.06104019795446163,0.07027709117957236,,,,0.0004939491232403061,0.0007752814829539587,0.003521785855876176,0.10643923142944281,0.009365065660206283,0.0032252825203809778,0.12154517280745374,0.003218366340245274,0.00121312030606105,0.0025877668836785514,,0.002003572764796553,0.007746233303281415,0.031025760986184814,,0.04328792526420366,0.001494898870944748,0.0041651021597891935,,,,0.00010240408652542932,0.0001416701414894284,,,0.00041820579562509207,,0.03185637191022441,,,4.305879890938532e-05,0.0016818588371937892,0.06562049402497813,0.04824738417796626,0.27938802068517926,0.09370732465865862,,,0.00010407735591309976,0.00017547018312037078,,0.00029984987427053816,,Control
81,,,0.00796190183565244,,,0.07316263231848098,,,,,,0.0011342646268089906,0.03990662930498807,0.07119705222468165,0.004007666644343737,,0.009387219175922907,0.030235946527934952,0.13179416563401752,0.03374334709184702,,0.012416403107392815,0.16219061163220166,,,0.03007503683539759,0.0012452297557608287,0.03186729801244225,0.07894799724863912,,0.00845365580360444,0.0015665363629753467,0.00016716558243206643,,,,,0.027643444222229308,,,,,,0.23479072663802017,,0.0032709074147781146,,,,,0.004834161999448046,,,Control
82,,,0.0002940052005398029,,,0.009176243610096238,3.433267756906413e-05,,,,,,,0.26983357766249155,0.032534414964591266,0.0016468544836299465,0.02174919422015956,,0.02555019634949451,0.06340658144263077,,,0.02097554429700298,,,0.006444415749482857,,0.005423043910886953,0.008313571788464117,0.033959271721874934,,,,,,,,0.01857154793282341,,,0.00013753326294628054,,0.014072853131590872,0.4429320511749321,,0.02368144541585329,0.0012633210029395455,,,,,,,Control
83,,,0.0015218802244913409,,,0.023117216969142786,,,,,0.0001395659620826787,0.0015335956154690843,0.02276972828544642,0.12416378850072238,0.002759534876566132,,0.010919864993871833,0.055942723759128725,0.06208189425036119,0.016982630761336402,,,0.1719513776637616,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.049577395285543314,,0.003756871204149653,,,,,0.02498852146366594,,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,,Control
84,,,1.0094416502799035e-05,,,0.09208029309874034,0.00014479030752983818,5.868947169029654e-05,0.0007997174389258156,9.170862599415086e-06,0.01400701410089655,,1.3867639913022812e-06,0.0012353135915539474,5.180626355828523e-05,,0.006258627850585596,,0.00023277171780509824,,8.214991712545351e-08,0.0018641954541764667,0.0040271337184484965,2.8646292667047125e-06,0.00014629150479006177,0.0006217266841626895,0.0003128114425052146,0.009480017763652105,0.7954179489208929,,0.0007822968489328869,1.1640719635019151e-06,0.00010779306382027734,,,0.007852920567068019,0.00016882080180247774,0.005615311071729938,8.001902603946727e-08,,6.161483514640137e-05,,1.3827150453422747e-05,0.02720841073299976,0.025239509536297517,0.0054567131204973475,,,0.000696570540594646,3.2219487476753006e-05,,,,Treat
85,,,2.2888814621335454e-05,,,0.16227945478599864,3.643155816668292e-07,,,,0.0020229510005692233,,0.0009502638183089821,0.0004685532149330186,2.7482950786299076e-05,,0.00014415882842002553,,2.6487447199240738e-05,0.0012095683989197337,3.596228350431934e-08,1.4901354535712074e-05,0.005175578527945246,5.929024280242956e-06,,7.375367721051122e-05,0.00011644203786502872,0.002976280556571046,0.815198611280615,0.00309434404648107,,1.0793908163803266e-06,0.0008878167386291325,,,6.557680470002925e-06,,2.1487841354032843e-05,,,2.558681527055405e-05,,,0.005137188599717795,6.371286451475711e-07,0.00011154735378872207,,,,,,,4.840818283365059e-08,Treat
86,,,2.947290859316444e-05,,,0.03753128555938127,,2.920780307100472e-05,,,,2.8075335993066236e-05,0.0005651517163817452,0.0008754409567830701,2.4949445499675783e-05,,0.000575652007400047,0.0011231592379494582,6.606069949422464e-05,0.0002302931591622456,,0.00025077604196321987,0.021738509276434392,,,0.0016253043934717553,6.123059573574224e-05,0.0030176778653537074,0.9274642338461604,,0.00012645929263359774,9.478960461055282e-06,1.9755571646571587e-05,,,,,0.00019273745591672292,,9.270755333682743e-07,,,,0.004075165195069118,,0.00016837571840382527,,1.590377679017957e-05,,,0.00015471610471741435,,,Treat
87,,,4.113257280251965e-05,,,0.9273753127552744,1.9388885719379534e-06,,,,0.00014860361813920454,,1.2067030191140156e-05,0.009571355742840562,0.0002954472574675228,,0.0017762442480660078,,2.909674979486704e-05,,,,0.04492476405842938,,,0.001082027908673259,4.391655505987281e-05,0.0017214952322481892,,,,,2.7716630807496492e-05,,,5.842906313028058e-05,,0.00020539463016674286,,1.6939763312721066e-05,,,,0.011640000916752994,2.0919587223541075e-05,0.0010071967910474232,,,,,,,,Treat
88,,,6.585840134092567e-05,,,,3.212258188626804e-05,,,,0.027143445192737703,,0.0005599223641779582,0.0025390840229819835,0.00021991087641940493,4.974293400693812e-07,0.013011788689273766,,0.00039679761569648143,,2.970507512266381e-08,0.0016857630038440868,0.012071052144015751,,0.0005384298692830001,0.00029351355275468596,0.0016480320790592936,0.016141942167047927,0.7451813303807708,,,,0.00043503414304738594,,0.00015158484525322653,0.005740275745491676,0.004880056256682119,0.0005609482805618346,,0.0006078212602340612,1.509236991391728e-05,,4.1994177313346865e-05,0.03655476864603338,0.1141858614139721,0.014267259253925167,2.831529219499284e-05,,4.552788930225498e-05,0.00041702361097488655,,0.0005388796792375569,3.706015697165104e-08,Treat
89,,3.302469384994736e-06,1.9584327706359554e-05,,,0.3089916000935441,4.544019006434415e-06,,,,0.0009938267628337545,,0.000752218616086284,0.0014171199338927896,0.00035000257077028436,2.0352569230672658e-06,0.0003608358803378677,0.014590134755835888,3.602520768623378e-05,0.0006220308275508503,,,0.02043810504031118,7.91093323406744e-06,,0.0003453559240607653,,0.0002784897487258887,0.6480134960405238,,,1.1297575474752999e-06,2.5488592863878132e-05,,,5.647604056593347e-05,,8.3849316276764e-05,,1.96622530090288e-06,,,3.833810536543073e-05,0.0005943103388102953,0.00011223661185849493,0.001839958545209798,,1.96280577864044e-05,,,,,,Treat
90,,,,,,0.7241666462555727,0.0001015506522989776,,,,0.08490947358796312,6.80837895368004e-05,,0.005678989084696218,0.00019022058765856054,4.1708767022201713e-07,0.01653993311099458,,0.00042064378822245335,,5.615889267663265e-08,0.0018651594395846908,0.04800154976363435,1.6474666978288272e-05,,0.0020487312781820367,0.0006447833885778234,0.031119888309535847,,,,3.6270143792514235e-05,0.00010537461514036041,,,0.0006719105234713924,4.545628009192629e-05,0.0021258358238057215,3.1134553162690653e-07,0.0002894711119326462,2.070115222402715e-05,1.1026238719325573e-05,0.00012164802091647065,0.07380693933673614,0.00015014085682481913,0.006816118071128043,2.2857522247363314e-05,3.306434035782114e-06,,,,,3.157340255173591e-08,Treat
91,0.0024253202155830214,,6.31470955393001e-05,8.29683913127199e-06,,0.08631147833810018,2.9222894026163423e-05,1.642849232508879e-05,0.000856081126495985,2.50281723416953e-06,0.0011416131326488597,7.85333991737715e-05,8.804410466361572e-05,0.0010636338669928486,0.0016544873326477675,2.607309987126207e-05,0.0008931153131099917,,2.62012908326056e-05,,6.5490942925271965e-09,0.00020706307541731351,0.03488189555232228,3.428859610812255e-07,,0.014088604493395843,,0.0011594306793933497,0.845935898841062,,1.0026285840083135e-05,4.238270704342681e-05,,0.00011233644873846515,,,,0.0008130852292301865,,8.462025068727179e-06,2.34914425599152e-05,,4.968092209826516e-06,0.005688828488750316,0.0010253166222360603,0.001307857167596881,5.824055703912494e-06,,,,,,,Treat
92,,,4.688841600900878e-05,,,0.13414751117310927,2.7790423817595903e-05,,,,,4.8970766260777235e-05,0.0012624373360896142,0.0009989404593604826,0.00011508958131585545,6.560286866938586e-08,0.0001706056242316903,0.12521289373010452,3.913988993445856e-05,7.393678439306365e-05,,,0.031136384580362355,,,0.0010884093296591327,,0.0011035157034622798,0.7016499683682497,,,1.2865536923458864e-05,5.3919326636121915e-05,,,,,0.0007848031527242702,,,,,,0.001464863877656687,,0.000385622565071083,,2.2570043647170448e-05,,,0.00015280772811272598,,,Treat
93,,,5.684531130114321e-05,,,0.5422454861161817,1.2592211682728784e-05,,,,0.00176100485624808,,0.0005321853033887469,0.0020673830582749807,0.0002159048258866616,1.8152439518915465e-06,0.000238210926513026,0.10619402743968681,3.035120914511361e-05,0.001014399825957304,,,0.020904371529259596,6.271789597949025e-06,,0.0004719776090375744,8.735835597372997e-07,0.0004334360915151206,0.3224577120361446,,,,4.738965661172857e-05,,,,,0.0001556419698905156,,,1.4391613695466027e-06,,1.018760538943127e-05,0.0005890330780874456,5.370647629007641e-05,0.00048438275355643855,,7.772191876838036e-06,,5.598139595182531e-06,,,,Treat
94,,,0.001802169519479131,,,0.25525611525191505,0.004084067777981495,,2.9623143019528445e-05,0.00028570272273653645,0.12286608131958394,,,0.14235846727042975,0.012391253653467472,3.101436386728052e-05,0.022703498024970428,,7.891495986632825e-05,,,,0.31650113111663813,,,0.03968562202159982,,0.0030075502107375714,,,,0.0007089567625782085,,,,0.013002989402087614,,0.008347409107031772,,,0.00020793304967683455,,0.0008345517508742573,0.05421356387377532,,0.0014087642170987548,0.00019462048058492602,,,,,,,Treat
95,,,,,,0.7530413146950915,0.0004869762231112578,,,,,,0.0003672616685838536,0.005049439209955028,7.321816049556953e-05,,0.00783010203579752,,0.0005751403991170352,0.0009767234960067297,,0.00024896516300705656,0.13614024774868064,0.0002891909185600596,4.9904315052188536e-05,0.03716610574911852,,0.008076130922787177,,,0.007400628348114551,5.2038493600262635e-06,0.0007120427079323938,,,,,0.00031003233524696475,,,4.329602667541852e-05,5.4796533761076565e-05,0.002929246804758784,0.034720863507499235,,0.0034384683068452056,1.4700874442074194e-05,,,,,,,Treat
96,,,4.089070949382361e-05,,,,,,3.481359471064061e-05,,,,0.0001795503927362943,0.0009306524257210246,0.00012228077178803016,9.938447934385524e-06,0.0014089072026908745,,0.00014479112578932125,,,0.000417087732295276,0.025365005470469815,1.3046946586099059e-05,,0.007196795168020892,7.597133124572496e-06,0.0009929327186565839,0.9297991507741078,,0.00013681826564565785,4.381743182271825e-05,3.996529871786144e-06,,,6.607316577073015e-05,2.084437200028321e-05,0.0003535764446474856,,,,,,0.015462518178417912,0.014723020413330772,0.0025258945843673252,,,,,,,,Treat
97,,,4.173503915106586e-05,,,0.04334325648772203,,,3.9617561589887966e-05,2.9397988084299696e-05,,,0.0005930695484387881,0.00041437845798882847,0.00026606707376815433,4.424855754451737e-06,0.0007209288292979564,,6.157718340852167e-05,,,,0.006190322308315073,,,0.006866496885702902,,0.0006383677994676581,0.9331054802262654,,9.523942100301336e-06,1.1637897492111496e-05,,7.572512947575379e-05,1.9090863715345805e-05,4.52128576758915e-05,,0.00024948175657894497,,,2.2718653126441702e-05,,,0.006646081548117854,0.0004547423679888489,0.00015066473877356265,,,,,,,,Treat
98,,,9.279087641276515e-05,,,0.06168208796298426,0.0005575371757084013,,,,,,,0.025622540972468553,0.008749158506643923,,0.01693165088791699,,0.0016341320815800517,,,,0.2884736504937622,0.0015871618732994396,,0.01988936417639955,0.0013831701231215162,0.06288931014830319,,,,,0.0007083662190285044,,,,,0.0032744736943663886,,0.0012323410798014134,,,0.0031261953869813823,0.49942671238279085,,0.0025122062109472925,,,,0.00022714974748341311,,,,Treat
99,,,3.5981514550867904e-05,,,0.4971031454819691,4.767988885691331e-05,,,,0.0010035578256246877,,5.1355868978021246e-05,0.0009217056015092463,0.00012321274200554656,,0.0010786350276146806,0.021484442822763832,7.408579652068409e-05,0.010564533187176284,1.0566470123973943e-07,1.8555161271460427e-05,0.13446627194061192,,4.420864248300686e-05,0.0003583352504933825,0.00016759862911579473,0.002319454124068463,0.3180793150665737,,,,0.0005230317534663928,,,,,0.0008384784828076772,,,4.323995198691988e-05,,,0.004371081897602708,0.004381512154156609,0.0016333665682289917,,8.264214477649725e-06,,0.00025882405265918214,,,2.068772511395184e-08,Treat
100,,,4.63070218476022e-05,,,0.08768053755871824,,,,,,8.88651551971721e-05,0.0008195703899770886,0.001244942390754772,8.111949623258841e-05,5.419523461856861e-07,0.00040219904436584764,0.017595565214106424,5.950761939898292e-05,0.0006032456725908401,,,0.031928941356899165,,,0.0028313285524775565,1.0873014227279452e-05,0.00163413031973756,0.8496929099415873,,2.661557845662113e-05,7.96219360486548e-06,1.925009481466958e-05,,,,,0.0004785861842997585,,,,,,0.003584177236242923,,0.00098952357069895,,,,,0.00017330044141758698,,,Treat
101,,,2.459010207495162e-05,,,0.08515071722105319,,,,,,,0.0007211879416652971,0.00042306232985349715,2.7337750814860316e-05,1.3905497885148762e-07,0.00023334565896235683,0.005626696461643198,5.0174296913694034e-05,0.0005514208736251186,,0.00022708973980259959,0.02189674953836261,,,0.0011517879520170802,1.1851931235151864e-05,0.0036074828640715465,0.8765043538528985,,3.9134375551513216e-05,6.3501916003804455e-06,1.9446519051758883e-05,,,,,0.0002896702998200464,,,,,,0.0031602384635480026,,0.00011363880618975718,,1.3851763942239214e-06,,,0.00016214859787194721,,,Treat
102,,,6.775363595439373e-05,,,0.5783697464502672,9.595099816615382e-05,,,,0.10370259605372943,,0.0006546035523933844,0.0001278659910816345,8.158229275197844e-05,,5.064327671417066e-06,0.028559473184408116,1.5153550263727896e-05,0.0005352485796955146,,0.00038887679619824397,0.0649058694162224,,,0.0005039469804685288,,0.0025204169485302983,0.21400178325401853,,,9.251403603935947e-06,4.436690074649814e-05,,,0.0004835373443426853,,0.0001734394494699408,,,,,,0.004639114853917794,,0.0001124742757215444,,1.8837603765229176e-06,,,,,,Treat
