,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa872,taxa904,taxa906,taxa946234,condition
55,0.00042931135962689135,3.8843213005952714e-05,0.05158488287737091,,0.000497445183498775,1.0559487859115093e-08,0.04967645289765418,,,0.27284503762973494,0.033355710989688474,2.311888432009939e-06,2.3907233023793326e-05,,0.005917986503046107,,,8.159544356384523e-05,,1.7713842415798114e-06,,3.737997790236168e-06,,,,1.2637361823248496e-05,,,8.643906857016374e-06,,0.16570709545570458,,9.266490179538075e-07,3.208519180960977e-08,0.41976185451583703,,4.975389117342874e-05,5.097422949462702e-08,,,,,Treat
56,9.550778415861733e-05,9.205187519266029e-05,,0.0004995967799181827,,,,9.05379277513683e-06,0.05962797884013976,0.102762557090164,0.004100547040447853,,1.3385661776724904e-05,1.6439513429875255e-05,0.09669636039250944,0.03509587200359791,1.5563500266290523e-07,7.791191282165312e-05,,5.334532698206955e-07,0.00033566404224108504,0.0001106811307164623,0.00021521791948710397,,0.0004989571644143402,1.7403332198602031e-07,8.473631376419424e-06,,,,0.058534474063041464,,,,0.64083319454425,,0.00013334684835823957,,,0.0002418648475885428,,,Treat
57,0.00044103873076169696,,,,0.0226003687302482,1.339281051994406e-07,0.007102040090489239,0.00015325920215926705,0.14529189087705321,0.07386030678476253,0.05604138470623205,3.4983424054803364e-05,3.821068087615964e-05,,0.0037848207975991846,,,0.00030664357141748337,,5.327085078115272e-05,,9.736445977830811e-06,3.179502678703704e-05,,,7.12313511094463e-06,,8.473721842288328e-06,2.999369127568193e-07,0.003824208721376632,0.4099260260779552,,4.6964906178261393e-07,,0.2733780980268003,5.486687958681192e-06,0.003099930195676335,,,,,,Treat
58,0.00041839354155509453,0.00293741952203539,0.006468162097383155,,,,0.037560017139220574,,0.00015017101145475438,0.1337019210290974,0.017633556939068037,9.482142971312008e-07,2.282482761100961e-05,,0.029186918643316025,,,0.000164383885552534,,1.0003434261124821e-06,0.0013656523153675207,3.062661894930375e-05,,,,1.5523615611018048e-05,1.8184731412677697e-06,,3.5242921210636613e-06,,0.08618412238349335,0.000822110917778465,,,0.6832882307921658,,4.260988354190109e-05,6.351381308784595e-08,,,,,Treat
59,0.00013292424087138545,0.0002940318785029968,,,,,,,0.08810410153686134,0.018399424105858347,0.0016698784217540855,2.3521101425377258e-07,5.575751139201451e-06,4.373622355606631e-05,0.08538135505473009,0.11890318146416505,1.8969569014577788e-07,0.00012809654294312176,,1.166592644186918e-06,0.0005107747569842523,0.00010174136213303347,0.0002463947924096609,,2.7955233536649006e-05,2.5685653341389965e-06,1.3891418322268148e-05,,,,0.130484970648713,,,,0.55524158333988,,9.107150631788171e-05,,,0.0002151516566387301,,,Treat
60,,0.0002987038630486225,,,,,0.13782901898986255,,0.02901389854306697,0.004707464962790759,,,1.1397257581733457e-05,,0.1083930728138815,0.4287985157744788,1.792770637728105e-08,7.10146455438649e-05,,,0.006246639082032012,5.816380461536278e-05,0.00017393131729939783,,4.438279401826433e-06,8.039754512583844e-06,0.00015345213081954098,,5.867178672988213e-07,,0.017584595783202647,0.0010836170151156327,,,0.2641464571607975,,0.0008684281104041273,,0.0005485460659707681,,,,Treat
61,4.445898901677734e-05,,0.001149771690165354,,,,0.03109962833713623,,0.00854240239913038,0.013790546821118372,0.001677541692895637,1.0507685128492375e-07,3.882801590076101e-05,,0.08432480442671984,,1.758575469509887e-07,8.81875800975158e-06,,3.7126106208610806e-08,0.008869732147531742,5.685302785342216e-05,2.6160374317235956e-05,,,,3.880901326539916e-05,,1.0813624465246123e-05,0.005101687995377926,0.03155614083782017,0.009458241461407477,1.9059910025105497e-07,4.575221277815166e-09,0.8020671144066395,0.0002857360605890746,0.0014279103822298826,2.101623109086483e-08,0.00018348121635185043,,0.00020064684705951887,3.933722394140075e-05,Treat
62,5.2003307364858e-05,0.00030917507940321357,0.0005535693160748321,0.0007114012607124706,,,0.0306439509488662,,0.018902350406110414,0.010120591479566636,0.0035908902106441248,1.3960392580886787e-07,4.6333227372733555e-05,,0.1286847071003924,0.16367243312352217,2.0022607854118491e-07,5.620073061044211e-05,2.3439101524526734e-07,1.648724701119638e-07,0.006186737091635213,9.529299184191126e-05,0.00012814747728015589,,0.00031810193342459255,8.309222604677856e-07,6.578389351568478e-05,,3.665332355370476e-06,8.979693301845384e-05,0.1251547580060369,0.006772993200538197,8.068906201620069e-07,,0.5031331403367001,4.4670505979013954e-05,0.00018088951403021514,,8.903490583622753e-05,1.2731232501143977e-06,0.00034061081986083925,4.912083768632159e-05,Treat
63,6.210595072956947e-05,0.0003471256923125839,0.013751827878574313,,,,0.18636716629479777,,0.011590881295804151,0.037119428139669154,0.007457926727831936,7.27554311861146e-07,5.5762906694047795e-06,3.450041045690814e-05,0.07498791478766204,0.062305366949392135,9.397734928065524e-08,0.00016861871055399234,1.324541668806426e-05,3.155616686773155e-07,,2.3414851593954198e-05,0.00024556353618516964,,,7.874374539076233e-07,3.399408258591814e-05,,1.277251296970592e-06,,0.03487619481576806,,,1.1000694302094675e-08,0.5704780567283396,1.6754477225455195e-06,0.0001262032098876387,,,,,,Treat
64,0.0009032478096342498,,0.018065471338659354,,0.14317796772678035,5.8812077352333266e-08,,4.376861615302024e-05,0.19226273311930112,0.057285008553814035,0.03412534983085813,6.457616122516683e-06,2.112695617104738e-05,,0.009334203135563646,,,0.00011884046162922612,,4.990661501760942e-05,,7.77366524545255e-06,4.1756389419671556e-05,,1.2529922120815566e-05,6.043857448495594e-06,,6.503742906692747e-06,,,0.30325754521412973,0.0028903194688065384,,,0.23623390329531233,4.95958376433343e-06,0.0021445242690642545,,,,,,Treat
65,0.00020209674915905795,0.00024444318365314814,,,,,,1.9682909453047622e-05,0.08083557818968234,0.04371371814756245,0.004000515308187955,7.40117769782172e-07,7.759135027481963e-06,0.00011042302364031607,0.08175662286431226,0.10502026449466448,,0.00015080331800178406,,2.3152910362070023e-06,0.0003783196319962141,3.720904968830139e-05,0.00019284485688985208,,1.5350030587489925e-05,2.6001903410001043e-06,1.1102127451366763e-05,,,,0.1740545177024723,,,,0.5084171900899115,,0.000640251523093645,,,0.0001856520654181536,,,Treat
66,0.0005559718947342257,0.00236910513139757,0.03950722595952169,,,,0.08848427911693788,,0.2516829339353147,0.10186549797359744,0.05832016149878132,7.802228456892773e-06,1.0798421728261666e-05,0.000752000017089824,0.016895221889164973,0.24353493000608098,1.1255734644376714e-08,0.0003160674586012292,0.00022168003704705757,1.6741790558907663e-06,,8.839144784916677e-06,6.899402963844849e-05,,,1.0583040387144636e-05,1.6371350308514607e-05,,2.391078407707978e-07,,0.12347461457002816,,9.10338415895943e-07,3.458577409253434e-07,0.06923996580033132,1.452391192085517e-06,0.0026523233660872172,,,,,,Treat
67,1.3938854322324931e-05,1.8274717404989115e-05,,0.0004152693342162281,0.012278949750148427,,0.001003013692404679,7.654539419155479e-07,0.0016421211294220688,0.008144030825071258,0.0021504935235519716,5.003604211530512e-07,3.872085578285678e-06,,0.05575820321609491,,1.250321000634818e-07,1.605148745490166e-05,,3.8535892912997094e-07,0.00016141480477844093,2.979335306806252e-05,0.00011436277701170387,,3.807145779016721e-05,2.27977336330375e-06,7.654338328940757e-06,,1.7004030296449526e-07,,0.014098118835634455,3.996262358058636e-05,2.0520411146986468e-07,,0.9038650261800911,6.550170983309792e-07,0.00015867601359194366,,3.7614760186233585e-05,,,,Treat
68,,3.70164504376757e-05,,,,,,,,0.0385793883728234,0.002434322959320602,1.5811315363820017e-06,2.9217461892710582e-06,,0.0242705638966539,0.05419822762126825,,7.730620845335097e-06,,8.442092241216464e-08,,1.7966398702569167e-05,0.00012295182440555518,4.6300011979611395e-05,,,,,,,0.03220576909711239,,,,0.8477682234619823,,0.00030695198582017107,,,,,,Treat
69,2.3149360223342486e-06,0.00011921203504889018,0.006618757413084543,,,,0.0072800876784968405,,,0.034447850502745625,0.0014402821813110898,,2.9975026094704048e-05,,0.03536945646025874,,3.7297013967506537e-08,6.837093864848873e-06,,1.1401981998585268e-07,,1.603468568594001e-05,2.142699018027854e-05,,,4.9915967735952e-07,2.421580171374274e-05,,6.064685489845814e-07,,0.014861016483278686,,1.1976959022860624e-07,,0.8994887834403341,,0.00026089713786212813,4.553130592976549e-09,1.147086623645625e-05,,,,Treat
70,6.289035480780198e-05,0.00031651145422399203,0.005347267650487729,,,,0.09314540870569803,,0.03947530157585591,0.05355394091604339,0.012953886090169318,1.3507390044165116e-06,5.000139817260943e-06,0.00010898308584158401,0.10982284869276863,0.10596335989373797,1.028178250650092e-07,4.422728982805951e-05,2.9711518350022628e-05,2.2150046444744524e-07,0.0006844655660474678,3.650344693523165e-05,0.0001209034821515528,,,6.69754232944859e-06,0.00016974725877123988,,1.3882109701451878e-07,,0.06990358201393974,0.0006068805955999196,,3.275800209635858e-08,0.5073628483905783,6.231184150382036e-06,0.0002576663316993071,,1.329018377469424e-05,,,,Treat
71,0.0004834602213783028,0.0029459426896791064,0.005678333306859738,,,,0.02541958650718094,,0.1022899078470929,0.14146306596764302,0.02074945347304168,4.830903362357661e-06,8.955453317682703e-06,0.0012987038426713869,0.08126059260165654,0.3441451705083332,,0.00019240533680506852,7.048852729077433e-06,7.521255436282386e-07,5.9233445476787545e-05,1.9232714404824562e-05,0.0001426173805102855,,,,5.326114741586079e-05,,,,0.11030761188928902,,2.2897633353836937e-07,1.3983401874268758e-08,0.1628261122795718,1.6931564071191912e-06,0.0006107546315709479,,3.103075832332808e-05,,,,Treat
