,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
51,,,0.0017568326723205613,,,0.0657569834760828,0.001185087003488739,,,,,,,0.09096878642541804,0.008951324969956088,,,0.23553117353680628,0.0014282736490054898,,,,,0.022199778218764538,,0.0003307400694632041,0.11090900083471751,0.08451070878079832,,0.0008502964197504322,,,,,8.755342394645344e-05,,,,,0.024503118740202817,,,,,0.00023134668071260388,,0.34545745729277955,0.005341537805786564,,,,,,,,Control
52,,,0.004329959634304502,,,0.07404286675229026,,,,,,,,0.15078245120174483,0.00360919428013902,,,0.03845638129003731,,0.018891708575436695,,,,0.09043767076021957,,,,0.0034703479543611816,,0.009627488777348219,,,,,,,,,,0.004693026066043049,,0.0004835822068484151,,,,0.5996247199527335,,0.0015506025484934211,,,,,,,,Control
53,,,0.01647344829890981,,,0.05364287649861893,0.0008410245038022782,,,,,3.896318548911492e-05,0.05355945797649463,0.037127667125900314,0.001303505080498874,,4.46625876218312e-05,0.009377485392691395,0.08297997903656269,0.1012059416785361,0.030065071628531618,,0.013229970357927634,0.21117632033126996,,,,0.004837341653769611,0.0014160423662466894,0.044934293665321784,0.08679785308702936,,0.0038977693058180017,0.0014603940773885544,0.006463432894980225,,,,,0.01745768323448325,,,,,,0.1850233183266348,,0.01041529470831237,,,,0.00022745795784204047,0.0260027450393181,,,Control
54,,,0.0005122788677492669,,,0.004533394777930874,0.0014746703409711233,0.0005977445915094082,0.00814501749779248,9.340403585848976e-05,0.001892823508125687,,1.4124009837321303e-05,0.015321045444774865,0.0005276400171343828,,,0.0637433059152281,,0.0750910715123361,,0.0006992931293908789,0.01898658682992785,0.0028872775146278865,2.9175874335488536e-05,,0.036112928159821936,0.0015448780103084652,0.003185943620457958,0.026683141241644795,0.008627398826470043,,0.007967591067646275,1.1855920666364598e-05,0.001097858253705362,,,0.07998096866995644,0.001719417781509815,0.05719120868018346,5.742389401013113e-05,,0.0006275390356187941,,0.00014082771852394818,0.2771141039578672,0.2570611028377404,0.03890432735949575,,,0.00709447983179026,0.0003281512650525089,,,,Control
55,,,0.00463024794091241,,,0.08571737202816006,0.007911177218918129,,,,0.007961690629451495,,0.006477706544617385,0.2248257537128189,0.061802325148939616,,0.004458835400553029,0.07800702724804383,0.002300969113658393,0.057515790436623505,0.031280457227408826,,,0.05028993032368882,0.007804044381193513,6.472377657352328e-05,,0.011261159994400229,,0.020373557217650298,0.014537870569987777,,,4.2520079635779436e-05,0.001919620618752643,,,,,0.02095329574469479,,0.0007720225425253531,,,0.010122554415432724,0.1714369644260139,0.07546947774351377,0.04206290551583129,,,,,,,,Control
56,,,0.023287505211814767,,,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,,0.005385748747509911,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175787,,,,0.017595665755564233,0.0007078347639626999,0.025935086433397973,0.04817474801289222,,0.00044569289009192646,0.0024051904711480557,,,,,,0.03250259349830244,,,,,,0.19732613220471348,,0.0095024619620249,,0.0007868392577052131,,,0.014055147618448829,,,Control
57,,,0.005298593033821053,,,0.02750863364215463,,,,,,0.0020821561579285226,0.034547759118162956,0.25086796555255003,0.002051889585088232,,,0.028793940468514273,0.019898328855721084,0.09386308424966401,0.010801689938184613,,0.016816251022774984,0.06410910036088797,,,,0.002184101337393962,0.0011973701620263712,0.02827071731573127,0.0663989301993524,,0.002314983814541166,,0.0027433171713924444,,,,,0.006292277340787089,,,,,,0.28016723508517477,,0.01642258107198066,,,,,0.03736909451616736,,,Control
58,,,0.004122011104509153,,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699753,,8.621546251520303e-05,0.005021175811355903,0.0017711816173787466,0.01939222234723877,0.018136212583364147,,0.002200350100526381,0.02390151373355053,,0.07481031272670663,,,0.0189834147113272,0.024703540231708558,,,,0.12464338029089075,,0.03266908543634197,0.03530783002891983,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.0019075568754286247,,,0.01451770826363013,,0.0016694834272777874,0.0008376579808211425,,0.0014099886710973427,0.426729423322481,0.0746269590555027,0.03218986320373902,,,,,,,,Control
59,,,0.005178355468811599,,,0.012925772861568048,,,,,6.68168377622485e-05,,0.01086708645027311,0.0161000275354109,0.0004584180926653509,,,0.017162324279803444,,0.367486542623886,,6.641249986353595e-05,0.0236460846546085,0.0255819534291695,7.5307933635212e-05,,,,0.005695503641264946,0.07850816701904713,,,0.0033526687716497676,,0.03176670592787663,,0.0007517652381813044,0.001091712326523879,0.0029086046743887124,0.0021416767650056867,,,9.188578748242645e-05,,,0.3795509746767217,,0.014525232504400206,,,,,,,,Control
60,,,0.00017466536554799545,,,0.004094415231791365,0.0078567031578304,,,,,,,0.3701165167759203,0.026931152802544246,,0.0033250173324510333,0.01289801515986081,,0.01142105049579766,0.03723681415635466,,,0.0314219551935775,,,,0.009492445318153572,,0.004394969192207092,0.00499223164149114,0.3374482240145043,,,,,,,,0.021274059369830442,,,,,,0.09012186400530352,,0.02679990078683407,,,,,,,,Control
61,,,0.01155170066953756,,,0.0500269218527315,0.003858734746047452,0.0006741688639696576,0.01723755491333114,,0.0026476683186690384,0.01281190252506067,0.004276065157939613,0.013911355838898916,0.0063369307394445734,,0.0007121429807603368,0.04686865561234996,,0.03695048341948711,,,0.009293395338908089,0.02185538712238685,,,,0.15507679944393576,,0.021650378208091237,0.02612247191486921,,0.0032269018906619976,0.0017736221778079007,,,,0.0011338352844460196,,0.008748672028458008,,0.00025401605150521836,0.0005016175562552543,,0.010908963084668294,0.36315186708853847,0.1413458206597926,0.02692403367739679,,,,0.0001679328340506721,,,,Control
62,,,0.0007150674484352163,,,0.008422811363679754,0.00015407644689187144,,,,,,,0.2768164483057009,0.013372968716702124,,,0.1242477421298979,,,,,,0.005725699548864578,6.986587712377561e-05,,0.04620043663593222,0.0037781237245220456,,0.00021682157730731547,,,,,,,0.001770279551227839,0.0012118685303759188,,0.0076306540921847734,,,,,0.001974923619671631,,0.47849869891573743,0.02919351351574485,,,,,,,,Control
63,,0.00027893280818576144,0.008242125674615271,,,0.12615627702126864,0.0003837964365917188,,,,0.0011137317144047968,,0.06353380652305089,0.14575488926667446,0.029561878871845092,0.00015240773111543796,0.0014575377842315318,0.03047688068029835,0.06225733623278304,0.09637622848185017,0.05253789975925799,,,0.12151739447653055,0.0006681723780316032,,,0.007116507934533103,,0.006500434117648104,0.05828729257218927,,,9.542145847533615e-05,0.0021528147441816237,,,0.004770073164597684,,0.0070820717853743685,,0.00016607110642680742,,,0.003238108864442432,0.050196574869520325,0.00947971644163939,0.10878779422912346,,0.001657822871112825,,,,,,Control
64,,,0.003402738108195431,,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,,9.300461078932169e-05,,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
65,,,0.02308573559972292,,,0.054169490979341525,,0.00045942841281269316,,,,0.007212478773767081,0.062219246797632174,0.04406309855291925,0.007718583213235503,,,0.006173524118494322,0.005882315279624509,0.13449304671774595,0.02119969367308524,,0.011823285389205778,0.14038847672167418,,,,0.015622837877636938,0.009231733254355844,0.054300225160195836,0.07956765194389129,,0.0012403224693848635,0.0010789184214580847,0.0005971846507745121,,,,,0.01921038620074905,,,,,,0.2752574100257627,,0.004820848735389474,,0.0013222120471237866,,,0.018861864984016558,,,Control
66,,,0.0004999386093013817,,,0.0024997931944655033,,,,,,,,0.20942440361389913,0.021270124481909576,,0.0018748699328387762,0.05161165105326609,,0.057203412321363584,0.06534864608973297,,,0.010843119624933877,,,,0.00818679517118591,,0.04257890607583643,0.02251616538273646,0.02596816536751396,,,,,,0.0023143191751493655,,0.008028761692524537,,,,,,0.4255356864231215,,0.044295241790220874,,,,,,,,Control
67,,5.517752462347381e-05,0.005644620493415953,,,0.002665436919402552,5.779543637568241e-05,,,0.00010642818161863469,0.0013057338308708182,,0.057569993898251834,0.06166017894433715,0.0030761469977586644,,,0.05158142007616108,0.0007455007158981752,0.1753598118325584,,0.002470100427122371,0.006859935679922027,0.14653056210592874,,,,0.0001779173102366391,0.02102656374917184,0.03387950356338065,,,,0.002033714675811905,0.014314540083249595,,,,,0.0011691996641017845,,1.983571596865756e-05,,0.0006314201768500077,,0.40336180144549005,,0.006849967477480925,0.0001576788386137956,,,,,,0.0006890142353985973,Control
68,0.00011189214040801856,,,,0.00012589124708372928,,0.0005823225525104981,,,,0.003173466556486647,,3.555168817644514e-05,0.005176748793080616,0.013037599686984005,,,0.14261866886623853,,,,0.0002014259953339668,,0.029528345924975868,0.0012708973175596635,,,0.004752948498897949,,0.007031378645118112,,0.010387538579372668,,,,0.00023798481348708182,,0.16290629511627566,0.00013606325984809458,0.012773429494103506,,,0.00035753114171779106,,0.002569893561468416,0.5190989610950727,,0.08294228994164186,0.00018359979474691078,,,,,,0.0007592752894113879,Control
69,,,0.0024010814712059096,,,0.010099310337067638,0.00012236473773760662,,,,0.00031254244589630064,,,0.03932298343314063,0.002943384307254843,,,0.027791865015419158,,0.028977838520339073,,,,0.0489900991053912,0.0046024411865642325,,,0.002734018040058478,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.0034131523808681834,,0.0002995826337713817,,,0.005532634213421785,0.7729081255811823,,0.011858429021620584,,,,,,,,Control
70,,,0.013444649563324093,,,0.10519059007668417,0.008944373816439711,,,,0.002484698618667767,,0.09234581852445381,0.21671919117133703,0.03147692629088239,,0.0004556994634977694,0.029746458993272214,0.055340965487530785,0.0771334663629392,0.025916093930375403,,,0.08516221980842222,0.001404117206767949,,,0.006011227958515113,,0.007850803346197914,0.047685322742921095,,,0.00024819925648465215,0.003825710650324267,,,0.002105742841540524,,0.012994903418233067,,,,,0.008522878873242486,0.10996428550166722,0.007501397676798674,0.04582561431480823,,0.0016986441046723268,,,,,,Control
71,,,0.024467772215459618,,0.005864284173090465,,,,,,,0.024874543371974568,0.3943021185185817,0.017791062117243867,0.01733648926044985,,0.002644316986775675,0.028366807717203926,,,,,,0.14765143446711662,,,,0.2739575321981495,,,,,,0.0004726380428867519,,,,,,0.017158679114188825,,,0.004333411886445894,,,0.003049464306338464,0.0020236053118142467,0.03570584031228008,,,,,,,,Control
72,,,0.003189466365269219,,,0.06142114676111907,,,,,0.0001535680216417755,,,0.26330247626414266,0.005477629887731672,,,0.05430165245253183,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767629,,,0.00521757456687251,0.0031718868680549626,0.015463895652954054,,,,0.0001923641534249609,0.004137243740941255,,,,,0.0012885569394863194,,0.0010123365637174939,,,0.001971631541012664,0.4476679584566172,,0.015856504424072434,,,,,,,,Control
73,,,,,,0.025179148288075385,0.0007304388144266631,,,,0.008103383149798174,0.0004897166230357695,,0.049742531692244955,0.0013682285380087207,,2.5437138780996475e-05,0.11896929127271413,,0.09583369653638199,,0.0003376108053656645,0.013415815840905789,0.024304875896232602,0.00011849984163830063,,,0.0035952190173840094,0.00463783149839534,0.06186022623129453,,,,0.00026088577700997603,0.0007579440132711551,,,0.004832952965386156,0.000326960296038662,0.015290822497474123,0.00015779298284471796,0.0020821228719274183,0.00014890032457168668,,0.0008749962128650088,0.5308823926296821,0.0010799409651574277,0.0343201805747325,0.00016441077504790406,2.3782690730199952e-05,,,,,8.396323857792332e-05,Control
74,,,0.002038250846321829,,,0.021951127005976935,,,,,,,,0.28993887579903915,0.003083996541494261,,,0.040118423195596845,,0.06265022706838501,,,,0.049862152625732375,,,,0.0013577859884274326,0.003017978266905699,0.024049919956644968,,,,,0.0031190845952694408,,,0.0023526235824578396,,0.001812308118544077,,0.0003216742964591692,,,0.0022896476246705936,0.4723632899451633,,0.019672634542911165,,,,,,,,Control
75,,,,,,0.004950070234096278,,,,,,,,0.18626571545547108,0.009881995490421657,,,0.03280702204624824,,0.07956883522876507,0.03775117761908218,,,0.015109252815880003,,,,0.004519101949913446,,0.011853382163707397,0.026920831356767153,0.017103897140231205,,0.001062934802789154,0.0004145275308434548,,,,,0.006463521777782769,,,,,,0.5215478127181659,,0.043779921669835194,,,,,,,,Control
76,0.0008558685828715782,,0.00687701532086171,,,0.004948407460308482,0.0024867405495989673,0.0006515889794518813,0.03222006014851191,0.0007694676453996979,,0.0012788641272533845,0.007198630870772742,0.08405356727870585,0.017895956989700156,,0.0028529676388327927,0.01857381359084575,,0.0942671132741255,,,0.007535551109356555,0.03720352728570911,,,,0.15362325479061179,0.00020015493555043635,0.011082439845246803,0.03912345163495863,,0.0019367486524004527,0.0008502243005241689,0.00030153493002121044,0.005291189069022299,0.0007107454002083824,0.003377560265467965,0.005538777685069234,0.024606900156878476,,,0.0018539296633413515,8.444714742854634e-05,,0.3898125913736044,0.0034642868346137345,0.03792208784609083,,,,0.0005505346166549963,,,,Control
77,,0.0008139259453384471,0.007596432165278205,,,0.02387621101933096,0.0008779732655985675,0.0015522550536485556,,,0.001330924314126697,,0.01185011919101305,0.0027640093538486357,0.0008528793155294384,,0.00014688885417034155,0.024477205873706248,,0.3018697197709248,0.0016135724881270969,0.001391506779356352,0.0056166349999916005,0.2516104226199177,,,,,0.00042827708088693573,0.061444794149812784,0.020575044140153178,0.030879418005150674,,,0.026288275098569878,,,0.004742231585030484,,0.009953898528885551,,,0.0036139487923825277,,,0.16102861256285037,,0.0006114944150736733,,,,0.007316723868273352,0.0008105660859149653,0.03314805808524972,0.0009179765918593968,Control
78,,,0.0010676167646919898,,,0.0040795275209158524,0.004095873710343317,,,,,,,0.4181044377096361,0.0303565785841051,,0.002351845610140574,0.028413588276392607,,0.013664010394170806,0.1226094575441826,,,0.014972206965221625,,,,0.012283509512830405,,0.0028518584965537123,0.0009731498294731424,0.0786894527867395,,0.0009807713656479113,,,,,,0.018331900451104683,,,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809856,0.0013444991512516914,,,,,,,Control
79,,,0.005697411100286431,,,0.1246174439093342,5.389826277388827e-05,,,,5.4810075489987876e-05,,0.00033544576700064667,0.3240045436640768,0.00821300107148125,,,0.049376988764846336,,0.025619404509298862,,,,0.08791130858498013,,,,0.0073383700516937034,0.0012208159143333715,0.013225134259356815,,,,,0.0007704817451041735,,,0.0016242423849454452,,0.00570966991569177,,0.0004709006116034449,,,,0.3235749785622699,0.0005815338878235312,0.019599616957609214,,,,,,,,Control
80,0.005335003130870383,,0.005265178331821144,4.8969368586507864e-05,,,0.0012401824850165489,,,,0.002465745722208733,0.0005008370286123216,0.05211864081888233,0.00021284806972256653,0.0015435063192465466,,,8.5057441887212e-05,,0.0002535366056253434,,,,0.00010284589728189334,0.007816185960921625,7.912795675565154e-05,,,0.00013637815802589038,0.02005750578252591,,,,,,,,0.07703116813412905,0.0066298800046004636,0.012834063869755791,,,,,0.0014447497220553846,0.1566109925498064,0.6415508670594099,0.0030274110896706835,0.00010570840734540529,,0.0033278724138371693,,,0.00017573767139917958,,Control
81,,,0.027450814327594282,,,0.1729266304153729,0.03442991966416704,,,0.0008729493852620022,,0.001799877756474162,0.0004861169925643692,0.3018017144705518,0.033379523291065104,0.00035407765831199856,0.0008230519861511758,0.07845269083714368,,0.0029321099457046912,0.024044730110172236,,,0.23404329135081134,,,,0.01983834875322828,,1.4999831634542874e-05,,,,0.007231143323901467,,,,0.00029938439466495787,,0.0251675746496723,,,0.00018183469369221364,,,0.016366040789338083,,0.015346562436544078,0.0017566129359772493,,,,,,,Control
82,,,0.0044777618315950014,,,0.02721422712080221,,0.000213957984180008,,,0.00017741109405930813,0.00012806767378430148,0.030067546228488902,0.10386892340130133,0.0012666517407938947,,,0.024075084715588925,0.006861499468739253,0.10188198057118182,0.003512801085719042,,0.016733868924425025,0.2507014290038781,,,,0.0048021794640669855,0.0002894063259698004,0.04887639811049507,0.06849460493170081,,0.007111594854075022,,0.0020380265784955033,,,,,0.03499113917065996,,,,,,0.23899618694113078,,0.012888972288141412,,,,,0.010330280490727482,,,Control
83,,,,,,0.005973150357391745,7.727389042683713e-05,,,,,,,0.07733316071452052,0.01358412284525701,,0.0012809866783454087,0.012122189844956615,,0.03352533804798466,0.006441952035570265,,0.0011322040961230558,0.03951942517935331,0.0004904464590048863,,,0.0025932268019027184,,0.005483108473729408,0.03329422438355361,0.08866531605931481,,,0.00846786306338381,,,0.0007576684727584252,,0.011925667372313493,,0.00027359407539868377,,,,0.6458448595162696,,0.01121422163244128,,,,,,,,Control
84,0.000682147366386596,,0.0336124933226019,,0.019469083866671594,0.0014840041977981111,,,0.11984707400372907,0.0020901044969476156,,0.0012600016119908946,0.0027709068131653927,0.08171490171770149,0.04718601536854322,,0.005929498471143551,0.027656507709672363,0.03167572454489968,0.04781415379738184,,,,0.15043041088075226,,,,0.15071183676222832,,0.0008961138086264688,0.04283374341843671,,,0.005331261542211761,,0.0024540957657096427,0.0009425697721495357,0.0009191865922916002,0.0037938691992512818,0.04403414896140916,,,0.0006053760413662937,,,0.08064755267604455,0.030712772089422656,0.0608322735889984,,0.0016621716124678694,,,,,,Control
85,,,0.01629500068315201,,,0.038125618617613224,0.0010074145460272365,,,,0.008566309028766437,,0.10136348797600311,0.081286119707006,0.016781655230389107,,0.0003672333177929289,0.016443625357351086,0.28407859481367687,0.07295740156092415,0.11342722240822037,,,0.05536263899014489,0.0008169663670184639,,,0.006630016343499262,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.0003259313030681349,,,0.009227245562380124,,0.0038938621659986386,,,,,0.0006631267919703044,0.10133532751141804,0.0038551676016983895,0.016381359441212946,,,,0.00038444249059492637,,,,Control
86,,,0.012148810061381814,,,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495982,0.3257224210555156,0.007627418767269659,,,0.049063848657139565,,0.037978692422202184,,,,0.11034520549057251,,,,0.005644610546632017,0.0014358616336756734,0.012363225300389356,,,,,8.188977656369391e-05,,,0.0068291202886741455,,0.004542193529794382,,0.0004225390701502123,,,,0.3230018945255619,,0.01592568426671104,,,,,,,,Control
87,,2.2891384913670325e-05,0.020303902570810505,,,0.13139546962216042,0.0054611069971405215,,,,0.0050697938889936265,,0.08162193236545967,0.1130013780181805,0.03782660985284079,0.0004821228001865001,0.0015494876109017413,0.01790430234941194,0.19364276007042774,0.012459068152187976,0.04474574689945909,0.000824845704507206,0.0005338443727037081,0.15068146141192768,0.012294833263255462,,,0.015976998909203913,,0.003431548172436052,0.010355328282975525,,,0.0010365910149586564,0.0009079889421653479,,,0.0006280013898957859,,0.010859802576922071,,,0.0003566520960842127,,0.01570651344123814,0.015613328228122584,0.0028716810461276525,0.09178732694059015,,0.0006466816238111867,,,,,,Control
88,,,0.0076816221584779945,,,0.03370081256634867,0.0004139226512634733,,,,0.031093664588582533,,0.04205403939041889,0.15958297345174577,0.0033086621628786684,,0.000556672630792185,0.009731574611754045,0.17307572243254754,0.12184678106116677,0.035746163555083144,,0.01031020877785834,0.0839826888720796,0.00013908972364336017,,,0.004291388578725778,0.00023415179792291986,0.026306049890542665,0.04887236405365183,,,,0.003018769896758823,,,0.0021107127009728855,,0.0026613197648693455,,,,,0.0006944028308209861,0.19048389942327967,0.0002771336598909057,0.007537826391553469,,3.806666120765646e-05,,0.0002493157151622336,,,,Control
89,,,,4.847015689416939e-05,,0.029098721113398795,0.004567178629759749,0.0016144290719365651,,,0.0047264952993017065,0.0009861308843375088,0.001762358781542887,0.21911534002873143,0.0024426540605294515,,5.572556499475191e-05,0.16026793415958998,,0.032344407773283006,,0.00014500739245469808,0.00391650960051723,0.0038127169568561185,0.002761589708284225,1.7231594238883508e-05,,0.002210984849095573,0.006651496145765984,0.08106407009046687,,,,0.00031067254408466584,0.004374204928195645,0.00011286190378683932,0.0003323379988294609,0.005043717864588289,0.002940354902318022,0.013584643203214307,0.00010621111302797201,0.0009495515351637382,0.0005864788214637544,,0.0016468768692752811,0.3734237625901485,5.4818638982179095e-05,0.036101903012929135,0.0006657844627853996,0.00029293710206101963,9.804877891481665e-05,0.000807869538088474,,,0.0009575123301629885,Control
90,,,0.008893740271160454,,,0.17383288551731976,0.0052124388821371895,,,,0.0005177256587808789,,0.004376859391837647,0.37918122106622776,0.010388077893195248,,,0.060662969897199964,,0.019638392739344996,,,,0.07153399554903536,0.00027781880693806974,,,0.008300089603642135,0.000339691117653535,0.007399099353484901,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.008575583144001028,,4.6707528677361056e-05,,,0.013844637212413807,0.20421805379433455,,0.02204393156477601,,,,,,,,Control
91,,,,,,0.000217357543835693,,,,,,,,0.060868333361906626,0.014150697955325206,,,0.019631155877942508,,0.02784402270263453,0.007045672855441496,,,0.019941151046549508,,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,,0.00251234441465804,,0.007257516254945561,,0.00015319295524951056,,,,0.7032489037630426,,0.024330510191692717,,,,,,,,Control
92,,,0.03791561567386847,,,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.00024332558536148345,0.0003958795222759074,,0.001993378295625064,0.241508096409565,0.03726849503176854,,0.0007924786385938639,0.1098234147060556,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335597,,,,0.02184276315065822,,0.0008390466530293315,,,,0.005342882963066219,2.5082992322856767e-05,,,,,0.015146940589390697,,,0.00037675888058717234,,,0.03956543921398949,,0.006914476350901605,0.0027414477019096074,,,,,,,Control
93,,,0.006168646295344725,,,0.00902927987392716,,0.0008897165151428785,,,,0.0023124192160658085,0.03420011840936344,0.2016117996144802,0.004703757429138046,,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,,0.009003556602412678,0.0005457449284512346,0.07599374656980172,0.05712881370651146,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759189,,,,,0.009105009185265793,,,,,,0.2555689339432561,,0.008161376693028561,,,,,0.012772221665456305,,,Control
94,,,,,,0.0018515476006391424,,,,,,,,0.1271177226689346,0.02375914498608319,,0.0016232249626307923,0.0895997226302768,,0.030360467888253185,0.01889540970826246,,,0.04346385173444669,,,,0.006433302407092416,,0.01671577415468275,0.01753564168728416,0.05527703146745013,,,0.003446081226483171,,,,,0.00834213200994794,,5.818804443069945e-05,,,0.013714156970001548,0.5149178843874028,,0.026888715465697648,,,,,,,,Control
95,,0.00032959556014112784,0.0003026187618193457,,,0.2813832353339494,0.001776008815321516,,,,,,0.0009928114446891333,0.09550667702952817,0.08949008956188265,,0.0017279291989576947,0.07942458924289288,0.0007705791907721947,0.08624493301214989,0.029112316485706374,,0.0006467904952472429,0.04924788577501458,0.002530924058681063,,,0.016139739815306833,0.0006175293712611164,0.0031979471526696426,0.012711619657601338,,,0.0007079234011216039,0.0027927512907799717,,,0.002164670510497836,,0.08031243048443476,,0.000352003707134221,,,0.014158141690194316,0.06739130553018928,0.06788820075089047,0.01207875267116534,,,,,,,,Control
96,,,0.0014458438368119034,,,,0.000141530774355146,,,,0.0015867719251158564,,0.0024669949028831694,0.013623015053490393,0.0009689182749678768,,1.8582819911782836e-05,0.05732940569530282,,0.05537479438360888,,0.00010938751829152165,0.007427402447226801,0.0037438857500106475,,,0.05749866002801284,0.0003155061477995129,0.007261161544772743,0.019654797501504707,0.0034964831259959384,,,,0.0019167425381440002,,0.0006678765923969948,0.025291418795286836,0.02150132711468473,0.002471515048267117,,0.0026780354684759035,6.649636098162288e-05,,0.00018502461771623772,0.16105880689054977,0.5030982080938327,0.04400401710342656,0.00012475601259694208,,0.00020059400737205575,0.0018373888747369276,,0.0023742816986746535,6.03690527944945e-05,Control
97,,,,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.0028832129303987945,0.0002377442393397629,,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114295,0.03567717801699044,,,,,,0.03319354787603448,,0.032516412975882036,,,0.007845559898212175,,,0.00036308388471078927,,0.002111622073494756,,0.010055147438528924,0.0005516949830651098,,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
98,,,,,,0.0013595712946586186,0.23471073475538365,,,,,,,0.09312556839919496,0.009141130510505005,,0.13554073254490712,0.007535831869677837,,0.007650777220853414,0.03280717912660832,,,0.00552524940768953,,,,0.004593023385983911,,0.21878479527475492,0.0024354866337748518,0.04871553029076737,,0.00017386743058095,,,,,,0.0012830269345691153,,,,,,0.07276861549681254,,0.12384887942327788,,,,,,,,Treat
99,,,0.0036608882643773995,,,0.006128196435611938,,,,,0.013837590354625983,,0.010050829000666256,0.012056104415277205,0.0002863049035222496,6.205355851630461e-05,0.001369295637260376,0.0005355787211172998,0.01896912622079304,0.017026746597760562,0.021117200892655168,,9.552878241048461e-06,0.008707901967434022,,,,0.0019312132427565518,,0.6861057052719232,0.006262899387942866,,,8.47666823865457e-05,0.0009087151364688442,,,2.086538944201641e-05,,0.00020409417354601476,,,,,,0.12395035300781104,5.2891756529049095e-05,0.02559904505253804,,,,0.0410620810507969,,,,Treat
100,,,0.0015093675516765258,,,0.0050705446836958636,,,,,,,0.008884098574827776,0.006346364247293673,0.000336765576657428,,0.002294706718125154,0.002874515388378236,0.0035017797918171245,0.01957712177733624,0.006792788834199291,,1.2931440772856853e-05,0.018988103315059884,,,,0.003461598327316411,5.235004645943645e-06,0.8508560738808606,0.011498680920981162,,0.00048208466888833337,7.822611123607182e-05,0.00023955585252044087,,,,,0.0007953301557479971,,,,,,0.03893003253117717,,0.015449570988029581,,1.7063573749436097e-05,,,0.0019974600850065846,,,Treat
101,,,0.0012761862556983957,,,0.0038724584374673784,,,,,,0.0004932749666849821,0.005232891459429171,0.02467874527366527,0.00013877878454653873,,,0.008218195922398187,0.004518849364282882,0.040844963829182616,0.006624688638951672,,2.292766158297297e-05,0.03495784040354777,,,,0.004390804429775323,1.77524264277979e-05,0.6832901423415729,0.021241375707990715,,0.0023905019927238412,2.7253321375568232e-05,0.00040019751528313455,,,,,0.001228608532122261,,,,,,0.05745984716611655,,0.09520825528956775,,0.00024794432324085395,,,0.003217515956365502,,,Treat
102,,,,,,0.0008741997306658195,0.14811108709242307,,,,,,0.0009295593999599694,0.003922729644001197,0.00012707469345579658,,0.007524059106403919,0.005212597912558663,,0.00952755542347413,1.9953132071805278e-05,,1.3621218244392285e-06,0.0038746156374332725,0.2306008728626508,2.5160645141026563e-06,0.3465966144020634,0.006993006567178772,,0.14622478734311514,,,0.005876513077547591,,0.0006049476968269482,,,,,0.00011401752092636728,,,2.7950419562162195e-05,,0.0035405464626312713,0.037551774515810495,,0.041741659172900895,,,,,,,,Treat
