,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,0.000497383462342718,0.0014636681951230573,,0.034204870824029364,0.0014317575912293832,,,,0.005165693832787907,,0.00010074256766432575,0.036393120706738114,0.004399180029341932,,,0.040753401446209654,,0.03729993567771661,,0.0006412449038633719,0.0069397651748767004,0.010705480158329339,0.0028776244164117545,,,0.003342569826862557,0.008236891664554677,0.031270941333805216,0.04290169714305154,0.003123151459593659,0.0033941278686907654,0.00012500517558348276,0.0022969041703467157,,0.014376781950096559,0.05104140651393002,0.02461349269998784,0.054831779691300486,0.001626254040581321,0.0005366783382117877,0.004725274754255384,0.521619697861963,0.02517021406213284,0.0016588239544727983,0.0001376639275413038,0.0001632451554560671,0.021529108668265004,,,0.00016970639343453825,0.0002347143592179317,Control
54,,0.009743745925837217,,0.05294896944578014,0.0010089030271751341,0.0002873316916116371,,,,0.006208735329214643,0.039861091945533424,0.029460819446479204,0.0041944753288863795,,,0.008334746689150676,0.10073407370888679,0.05983520372485619,0.05682713675590363,,,0.18629144146690732,,,,0.01799044915941296,,0.03446460561901642,0.047074069773779974,,,0.00012390925911178849,0.0017390862082206446,,,,,0.07260829294377803,,,,0.25399675748820233,,0.011922137569469731,,,,,0.004344017492785807,,,Control
55,0.001721037714219939,0.004254650566959415,,0.000386280387679315,,0.0008680281142385913,0.0037973735664276758,0.009561962451403814,,0.0005973797838825295,0.0032897897943629318,0.06424195729679766,0.05832077677016032,,0.00602715032303984,0.005690756608592628,0.18615395909565857,0.10092010980109288,,,0.017820779973409875,0.03249292318155987,,,,0.05363689076425438,,0.025386120225202095,0.07743798010015353,,,,,0.004917250612056968,0.00039814816467979424,0.0011940243957384807,,0.030552594154269124,,0.00480844515212337,,0.2587879050758482,0.026477220537219605,0.020060218990942784,,0.000198286398025706,,,,,,Control
56,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356589,,,,0.001659816588815685,0.04083737601780643,0.04030901696502144,0.007960008496038447,,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.01414845407033944,0.06927028711654967,,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,,0.0004701016881263509,0.010629895834380737,,,Control
57,,0.002119969503844617,,0.00014420879992140616,0.0001270840049307392,,,,0.0043598125726239025,,0.00343757726812652,0.006161921846641752,,,0.0003168587798273119,0.043020589511553776,,,,,,0.005783774326847842,0.012121751083393646,,,0.0008174836345544713,0.01149814816873351,0.027425609540053044,,0.08231087792014057,,,0.03446770579121511,,,0.0030604311983320654,,0.00901975971008423,0.0022741928037605646,0.0009338521244910505,,0.7384481991475457,,0.006193367376624614,,,,,,,0.00595682488675353,Control
58,,0.02745081432759429,,0.1729266304153729,0.03442991966416704,,,0.0008729493852620022,,0.001799877756474163,0.00048611699256436916,0.3018017144705519,0.033379523291065104,0.0003540776583119986,0.0008230519861511759,0.07845269083714368,,0.002932109945704692,0.02404473011017224,,,0.23404329135081134,,,,0.019838348753228284,,1.499983163454288e-05,,,,0.007231143323901469,,,,0.00029938439466495787,,0.025167574649672304,,0.0001818346936922137,,0.016366040789338083,,0.015346562436544081,0.0017566129359772493,,,,,,,Control
59,,0.00599762043906013,,0.05200761950918006,0.002264120249800944,,,,0.0034149262482262906,0.00048718089386679496,0.017302970807909022,0.29837817480431744,0.004715805143740604,0.0002862717295917276,0.0007888094125043237,0.018785377540833703,0.0603506982255389,0.1439566586931394,0.03463273656498071,,0.007985000759366739,0.05634797763797332,0.0009001196558638892,,,0.002134170041806475,0.001409435507734632,0.01362083643028579,0.05684034806744871,,,6.301578953277022e-05,0.003356676358742217,,,,,0.004554294086534764,0.00045625549799525053,0.00016490014168491298,0.0018437678655058769,0.18115186085096951,0.0038024468766303353,0.020237600240116633,,0.0010840833977435898,,0.0006782405313745555,,,,Control
60,,0.0016305698951463122,,0.00602222189724566,0.00028882291864699245,0.002132658681992561,0.0038239585719879936,,9.668052691699612e-05,0.0017972219378677313,0.002414169628015579,0.03160133012906444,0.005433404990665048,,,0.03251908424854857,,0.12912131212536293,,,,0.027611633510933018,,,,0.0004825901931823166,0.0007816701845379402,0.028506131495265895,0.01729474480403101,,,,0.0002132658681992561,,,,0.0005567254711753914,0.004884397712814964,,0.0015898462698377878,,0.6209540418147341,0.024182013684762985,0.05180898202717129,,,,0.004252521411893168,,,,Control
61,,0.0036388947673566146,,0.00977199100382916,,,,,,0.00028209766336668806,0.024269169459698363,0.15918810352674703,0.006127627627782553,,,0.060897394558775624,0.010234965479149689,0.1400294004784929,0.009840297021806022,,0.02687604490408731,0.12673964954885525,,,,0.0180893320961208,0.0015961114684050102,0.028006602364770844,0.10812264830479834,,0.015173635032691443,,0.0010310906913033333,,,,,0.012520328005085596,,,,0.2023395533426148,,0.03155304669087781,,,,,0.0036720159633846718,,,Control
62,,0.00041862582813242364,,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803708,,0.0019357023870463046,0.030407411950650862,,0.03197511161839756,0.03281852696655622,,,0.017589458914749678,,,,0.014033311824406322,,0.02253738784354246,0.009821388334212752,0.044971609630960564,,0.001992186055384713,,,,,,0.025896599925671938,,,,0.3686645583472252,,0.036268274588634186,,,,,,,,Control
63,,0.012090212129850817,,0.00836967910389768,,,0.002299889040531434,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326886,,0.002086029763851949,0.023887514349184475,0.10583612174910709,0.1413986005048934,,,0.003862247004475688,0.014131717938268772,,,,0.02787550030187654,,0.03504169276780489,0.04008732879147761,,,0.002130759848709248,,,0.00028435553944997647,0.0022659807503976753,0.0029801161374396782,0.014165935422537487,,,,0.3777311375602645,0.12920089188078876,0.024624220908078438,,0.0010608450770419023,,,,,,Control
64,,0.03784169075782205,,0.2568665490181292,0.0064733283251906144,,,,0.004488993342595497,,0.0034141624917181264,0.3646759368410498,0.03135054526740872,,0.0002572094258604966,0.03200843373444054,,,,,,0.17927693799999422,,,,0.018177237701287357,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200028,,0.02376985940599229,,,,0.002642741390476435,,0.03112897017199365,0.002038408007282663,,,,,,,Control
65,0.0026997180514179418,0.043473864144651216,,0.0006129624035131503,,,0.013590817088770375,0.00034687457673463065,,0.05971948637140238,0.00248631109480311,0.08528538554982093,0.07587669512704776,,0.018577280364907536,0.028914877176599123,0.13983621475095437,0.0397161503870773,,,,0.11105565260793612,,,,0.11047842280536511,,0.006713350674237461,0.022428209603200057,,,0.002561589657262214,,0.002729801229286214,,,,0.05498018535474635,,0.0013270494800482855,,0.127542363964364,0.014898376059213868,0.034033254481510775,,0.0001151069951297736,,,,,,Control
66,,0.0011982864162442435,,0.04593251728188162,0.00039535476279749997,,,,0.013805514872672358,,0.00040913055096938053,0.1501146601316261,0.003743182020628466,,0.0003498843040948272,0.0070696723433962185,0.006672038878795852,0.14830619951898677,0.045450986159993864,,0.016678957846088194,0.13637926712806922,,,,0.0016678025649896112,0.0004555332058641355,0.0511304432489316,0.09437398882607496,,,0.0003031709171360447,0.004587233883881499,,,0.0008398051917113259,,0.004412395309188761,,4.153451922499281e-05,0.0005393272857968518,0.25827324120472894,,0.005401766201051932,0.00023501701775937323,,,0.0012330884074153098,,,,Control
67,,0.017957066316454738,,0.1517148029774726,,,,,,,0.062241905911378514,0.19559931946119885,0.06123129194766371,,,0.1017482488879156,,0.0133061025519366,,,,0.013817282757327423,,,,0.024948509659040496,,,,0.053319430574197794,,,,,,,,0.03250734834655123,,,,0.1773346430621813,,0.09427404754668113,,,,,,,,Control
68,,,,0.003080878131659893,0.013917791886687259,,,0.001427652496440474,,,,0.2420871955950652,0.029376376719072568,,0.002913037965647769,0.0054044533455903845,,0.009463758758273964,0.03306238942517978,,,0.04919263824721482,,,,0.010466350978862048,,0.006038403852154249,0.0064034056589637465,0.31098457265770457,,,,,,,,0.01571722046169796,,,,0.2440840891364745,,0.016379784683310885,,,,,,,,Control
69,,0.01697745492212249,,0.22214478701518464,0.0010708450289472155,,,,0.002381064967710263,,0.007527270373098118,0.4462875782585481,0.018765409950081354,,0.00010340103141260427,0.03779738958565918,,0.0030407412240530903,,,,0.10685111489447718,,,,0.018459671669761264,,0.000774137849506141,,,,0.00012968254970098942,,,,0.001126858149005859,,0.013152124125074055,,,0.0018452872975841092,0.08879804571035901,,0.012724922611583315,4.221278613115148e-05,,,,,,,Control
70,,,,0.004950070234096279,,,,,,,,0.18626571545547105,0.009881995490421656,,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,,0.004519101949913446,,0.011853382163707396,0.02692083135676716,0.01710389714023121,,0.001062934802789154,0.00041452753084345484,,,,,0.00646352177778277,,,,0.5215478127181657,,0.04377992166983519,,,,,,,,Control
71,,0.010008863842540726,,0.009573794738360685,0.00039012171104219897,0.0012669749516301062,,,0.0003284950443062159,,0.0038158712169457953,0.0008350467496211423,0.0006117177745603387,,,0.012264139908346308,,0.2839797959843241,4.7113532566173386e-05,5.956883427906981e-05,0.008259706254164402,0.08036723861412132,,,,,0.0009832106865189014,0.06486981068807852,0.03157050740516426,0.0005881068547915438,,,0.026206929566676807,,,0.010378407229013792,,0.01794354087548424,2.9892724110951394e-05,0.0030478664826314615,,0.41075202295761204,0.00048391554828887986,0.0009185514245832564,,,,0.0049241764554507446,0.00036629417733057104,0.013977772810098023,0.0011505449573573792,Control
72,,0.010592622713414714,,0.07699120347593531,,,,,,,0.003158001449497449,0.3373037121856304,0.006522534335723742,,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,,0.005125409910793325,,0.007187048978169638,,,,5.686505697378461e-05,0.0008718628124885468,,,0.0008536904962563498,,0.012036607212224784,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,,,Control
73,,0.0016479612196593026,,0.025493776511942966,,,,,,,0.0317086571319771,0.08357862800358067,0.0011856485195623188,,,0.035065661262717214,0.010847963210777254,0.13784758489836585,0.003211196222185533,,,0.23471547339244178,,,,0.02146684415270879,0.0001556597942677373,0.013393068254693852,0.1018006758186191,,0.0047792016114781306,,0.000835025092234391,,,,,0.025383953912256403,,,,0.24372217101546184,,0.018736523657385012,,,,,0.004424326317684528,,,Control
74,,0.0016154022237285064,,0.02802369485772893,,,,,,,,0.21955901551562645,0.002127615259054827,,,0.04520820964456905,,0.04024967200570734,,,,0.046801469220303774,,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.00043597761711944175,,0.0017768716705141626,0.00040534189866230097,,7.623541820687827e-05,0.5898508212394707,,0.000956481506945714,,,,,,,,Control
75,,0.0076949831948462735,,0.04823923843801349,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982556,,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.02442334381028194,0.11350962175892584,,,,0.0017780478480637321,,0.07224591431915699,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530387,,0.0022812255679059545,,,,0.4007691430860446,,0.0027818957575828497,,0.0011505384241907288,,,,,,Control
76,0.0008559408646359645,0.006877596114234725,,0.004948825374494481,0.0024869505654800186,0.0006516440089295745,0.03222278127047244,0.0007695326302351746,,0.0012789721328016405,0.007199238825955253,0.08406066596215732,0.017897468379851032,,0.002853208584158744,0.01857538222888738,,0.09427507453524366,,,0.007536187518895016,0.03720666928279537,,,,0.15363622893188675,0.00020017183949127697,0.011083375804717388,0.03912675577787222,,0.0019369122191121764,0.0008502961056047571,0.00030156039593642474,0.005291635932582037,0.0007108054256989595,0.0033778455148861515,0.005539245458547116,0.024608978314898305,,0.001854086235635038,,0.38984551271509116,0.0034645794084618197,0.037925290528691376,,,,0.0005505811116593041,,,,Control
77,,0.004551350807748098,,0.026176018502501945,0.001997528778425813,,,,,,,0.06990945390691938,0.033608635318881024,,0.0002538265975437429,0.16552627280564058,0.007470849653039747,,,,,0.03366067141462263,0.0046657206687043635,0.0004270246341068235,0.10280437309157617,0.01446855425869433,,0.0012537960331843493,,,,,0.00042417634255044126,,0.00092668070290139,0.0012396641250776845,,0.02535560098458866,,,0.0007282862410318528,,0.4668536095358173,0.03750016843262568,,7.799936877477126e-05,,0.00011973779504329347,,,,Control
78,0.00430001012176765,0.027158838392514723,0.002605542642821392,0.006960688540208955,0.002264977662465979,,0.0006945946974937945,,0.0004770695532586056,,0.008401995752571997,0.08521750657218445,0.05439022385821354,,0.008063520127924285,0.02112187722574421,0.007869442197742195,0.037205621388316505,,,0.00045687244808415364,0.1300809648551798,,,,0.1155369597738667,,0.00863136057915083,0.04048741882853077,,,0.0004832215450646168,,0.006708921177430873,,,,0.04994581604198027,,0.014119981947966686,,0.19437508299385176,0.06904972388003569,0.1028469096571878,,0.0005448575384418235,,,,,,Control
79,,,,9.521504399948583e-05,5.6955679412038374e-05,,,,,,0.009501651998447864,0.005883413728519979,5.785458796815722e-05,,3.4162031176250435e-08,0.0023731924608550096,,0.00433770704755325,0.0005014314950073246,,4.940436040080501e-07,1.2163012940026587e-05,3.1225242061775255e-06,1.0745075289038667e-05,0.037923371374859245,0.0031837772148038215,,0.2990289610015145,,,0.00027240075370179456,,7.343553044688567e-06,,,,,0.001028102451721142,,4.901909985637594e-06,0.004874555694211039,0.0015955818055367955,,0.629247023380788,,,,,,,,Treat
80,,1.3979019188079678e-05,,9.308390499424258e-05,9.028031598781093e-07,,,,6.509325865326867e-05,,0.0014647850601306567,0.015671769774444073,0.0001507923242689179,,1.0691045698059215e-08,0.007296405929802551,,0.0031672574298359946,,3.2426414144076845e-05,3.6498569146383474e-07,6.315350947493061e-06,1.25547054800307e-07,,,0.00028337675668406405,0.001162609632627258,0.14220692187383066,,9.690464669316548e-06,,1.8581087069583325e-07,1.9442488150414234e-06,,,7.156914726049626e-06,6.692788498416941e-06,0.002826886442354474,6.300015751006424e-07,1.1014295800579931e-05,0.0001619834218413069,0.0015542530352187266,0.001349314499413285,0.8168156711724014,0.005599336593246456,2.418180151577313e-08,,3.59367689035868e-06,,1.8031619838857054e-05,1.737007553519273e-05,Treat
81,,0.00019239160608210506,,0.0013256329839209117,9.031254299525086e-06,,,,0.0005508821185988318,,0.06049107685558727,0.016694881181579697,0.00043598590115249833,,1.512975591947631e-07,0.0006626944995794738,0.00012598891564580015,0.007433308751144381,0.29308271192541735,,,4.328561786403414e-05,,,,0.00014849867177726072,,0.19723217687016922,0.0007588692786795208,,,,4.162907062444945e-06,,,7.473717591153155e-06,,0.0008972827421536419,,,,0.0008566555936990917,8.85441898431594e-06,0.41902490016857574,,,,1.3102722876618803e-05,,,,Treat
82,,1.6715099576784533e-05,,0.00015140460031289832,,,,,,0.0018565060104181578,0.013288983999742716,0.004877300389082011,0.00022191862838911934,,,0.000584632831558365,1.2985419018457208e-05,0.00249204277664275,0.03461923269541674,,,2.990169145267747e-05,,,,0.0006705979853563308,0.0004675807704991172,0.8396761511035955,0.0005190290506038712,,6.310526996578954e-06,,6.810618863888837e-07,,,,,0.0014618952434803975,,,,0.0006500279415070616,,0.0888043043491268,,,,,0.009591797825337329,,,Treat
83,0.0013094452325616332,4.28791593665234e-06,,,,,,,0.00018180557115887586,,,7.278507038054526e-06,1.737018107344644e-05,,,0.00027754860247837206,,0.0003440313352688957,,1.3162091181594768e-05,9.228584338850765e-07,1.5880438550329506e-07,8.124718627526964e-09,,,1.6181886259426154e-05,0.00041182866757757616,0.6046851982783927,4.4914605148552625e-06,,8.683924838939804e-05,,2.964301582617731e-06,,,0.00020150162253633748,2.5382994727619948e-05,0.0014549028895940056,,,0.0003458475885797932,0.0004518031297925827,0.0031429824163861446,0.0006980885444203159,,,0.38630490642083315,4.672878828988425e-06,,,6.388447348769633e-06,Treat
84,,,,3.350684638727379e-05,4.026125213975511e-05,,,,,,,0.04518416469981022,0.0006620869698345938,,2.7350662801437904e-07,0.0011121251993277041,,0.0018302436238861596,0.06369153060774062,,,4.922201109412605e-06,,,,0.0004899270544666252,,0.06200517379867723,0.0001865951914064939,0.0004560186855101409,,1.9903787110586924e-07,,,,,,0.00430692326246759,,,,0.0009151565656552517,,0.819080891497082,,,,,,,,Treat
85,,6.638464753748992e-05,,3.9562800554711435e-05,6.747338010567057e-07,,,6.603270525112792e-06,5.551285936988272e-05,,0.08019399891617515,0.012602871453292822,0.0001908576327461882,,,0.0032003372194488234,2.209662685708964e-07,0.010880090772503724,,0.0001532558491221069,1.5673918256396633e-06,6.268512138420473e-05,,,,1.103876917490473e-05,0.005044232074616718,0.6541352768924662,,,,1.3248839009525157e-06,2.368042656850907e-05,,,,,0.0003202253913486633,1.6070045855982187e-08,,,0.002335646389988881,,0.22185907654994258,0.008772109456460892,,,,,,4.274946093031866e-05,Treat
86,,3.712927092613939e-05,,0.00021072060782470326,,0.0003940036809360776,,,,0.06558856945447855,0.0471474163095789,0.016215330810157552,0.0003678810701522957,,2.426968139785865e-09,0.0009969220387868022,4.4581509171746545e-06,0.005750708186819151,0.06306944444976434,,1.4811942437629136e-06,2.1198648396010443e-05,,,,0.0013330546736430306,,0.35631755521095065,0.0007925385552554033,,1.249017079891131e-05,2.666691027320988e-07,1.0208141530777458e-06,,,,,0.004524293197267461,,,,0.0006270748821432083,,0.43153226219774143,,,,,0.005054177328994652,,,Treat
87,,3.8780730619626714e-05,,0.0003316244013272084,,0.0016485007667322751,,,,,0.0311035378272653,0.014249833531960328,0.00032425173425809027,,,0.0024088075790445885,1.3891189390677221e-06,0.008789485815534742,0.05432924371959513,,3.723028078982663e-06,3.9086450425952035e-05,,,,0.001325268466666971,0.00031511847434308334,0.4213908800897378,0.0013441237135876128,,6.354754153536788e-05,3.5044085491656443e-07,1.8919929148154403e-06,,,,,0.0037712797160760593,,,,0.0013522847522962043,,0.4545770515555966,,,,,0.0025899385526091585,,,Treat
88,,7.064107243200246e-05,,0.00028021974952665885,8.104662338469514e-06,0.006030894691066782,,,4.474113677438538e-05,,0.013052181962942062,0.0004467030815801361,4.184125899947934e-05,,1.1354152067899235e-08,0.0012008230143435456,,0.014809374432061193,0.0043694566974031325,6.826569069556813e-05,1.014725209426603e-06,8.510980529772239e-05,,,,,8.123932442886408e-05,0.9380594020800539,0.00026499191308612837,0.000527159831715663,,,3.438657550689395e-05,,,3.0231382153723582e-05,,0.0021556339088440435,,6.829633882666194e-05,,0.0007372759880604871,,0.01566014938468734,,,,8.561947607443459e-05,0.0004282392575098595,0.0013129563491965197,4.503485503292477e-05,Treat
89,,1.8927167225565867e-05,,0.00013649699179573018,3.357544703234936e-06,,,8.784635330217874e-06,,0.024240697912686533,0.0201653172015458,0.010072607179461448,0.00012427737367964574,,,0.0009905456279078943,3.287905569127041e-06,0.001984935853227332,0.02400574313754149,,,2.9683664926339134e-05,,,,0.0007372033129360597,,0.10749633167594808,0.0003887040744323436,,3.643053267374675e-06,2.8691015049286897e-07,3.857052395274221e-07,,,1.4341336489059342e-06,,0.0045596819610794845,,,,0.0003833607277657083,,0.8030994044799966,,8.252579866076753e-08,,,0.0015448192441362596,,,Treat
90,,7.883078699655979e-05,,,2.2581636341890676e-05,,,,1.554281434275515e-05,,0.0050985230273585605,0.005165795661030175,0.00010345318582098402,,,0.00045530413695097206,,0.011297998342612013,,,1.3093420013527857e-06,2.206641118563058e-05,,,,,0.0005898229390870691,0.8776369199600501,0.0014815523936381023,0.0027395864024957065,1.400317713899693e-05,,7.311873587793906e-05,,,,4.700227664105817e-05,0.0003800066173464363,,6.523836506229671e-06,,0.0010491887768758273,,0.06349714150165515,0.030159686830766707,4.8454422660906755e-09,,,,,6.403636183729984e-05,Treat
91,,,,0.0001703765034316147,1.733641656538835e-06,,,,,,,0.030375128434249252,0.001619651899294496,,2.406486329213158e-07,0.0014453438053858355,,0.003997267844413478,0.042396437813777145,,4.971299082635121e-07,3.248886286338173e-05,1.3562399534930138e-07,,,0.00030919366401855166,,0.2034440566101615,0.0010421582458903418,0.00367874676213259,,,2.6919908844649886e-05,,,1.1738899454451256e-05,,0.006276787291272599,4.2595484266940856e-07,,,0.007186677693829744,,0.6979839927619448,,,,,,,,Treat
92,,5.910904913821577e-06,,0.0001348542431417827,7.095740542266152e-06,,,,0.00012309716495606814,,0.006060189366344188,0.01124396040792496,0.0002741697654916722,,6.900748147395422e-09,0.00037991507919634917,2.7074366873856823e-07,0.008182644352549456,0.02455463083283108,,1.680351052605511e-06,1.2829518641838781e-05,1.1919436516834769e-08,,,6.719373964747747e-05,0.00010780976477942521,0.6079005190774064,0.0009160809469581719,,,,1.7949015603927574e-06,,,2.395940069608639e-05,,0.00015281982675565266,4.724368149621432e-07,,0.00023146140717755271,0.0007665247677654366,8.758069222513974e-05,0.33876187126237256,,1.0012963742567093e-07,,5.443547640338671e-07,,,,Treat
93,,7.22836231530223e-05,,0.00029990695037809817,1.815634180537541e-05,,,,,,0.07130974472205169,0.002406826231401155,0.00012435824580536129,,5.064101914108049e-09,0.00014057399050440024,5.6423696200073745e-05,0.0037345854757707382,0.16946517583824874,,,4.094332827700515e-05,,,,0.0010663400518018198,,0.6266260740958696,0.00038091237780118217,,,1.0071476538787522e-06,,,,,,0.004418777419990039,,,,0.0009041982296160258,,0.1186583672675764,,2.685977760460142e-07,,7.669775197415017e-06,0.0002674015290200058,,,Treat
94,,7.672349582389928e-05,,,,,,,,,0.06692380663568674,0.0068068986437314774,0.0011825283429981448,,2.4630012844873097e-07,0.0031156157022471037,,0.008011753947261922,,,2.501325483584937e-06,1.6624810553318453e-05,1.643424686467786e-07,,,0.007019058362660476,,0.16728072363254792,0.0009244245145910943,,6.183178053494852e-05,2.2267983859790864e-08,,,8.637538251324838e-08,,0.00033890452605852384,0.0014087651706121778,,2.005946007852385e-05,0.0002691584599433181,0.002037209856814835,0.0010148465360469868,0.7334880455103615,,,,,,,,Treat
95,,3.2720772852527013e-06,,2.746643751026249e-05,,,,,,0.0008861860296010588,0.015129287750231256,0.0037129287206720796,0.00020133054871832644,,,0.00022943204435002822,,0.0012683194092457091,0.06230932839728433,,,5.916023746825654e-06,,,,7.743587788194542e-05,0.0003573155472975284,0.8079843894409233,5.028007509985944e-05,,4.152020960324424e-05,,,,,,,0.0004630105235825996,,,,0.0006912381432135704,,0.10502700143272177,,,,,0.0015343413110310415,,,Treat
96,,5.4433478885856485e-05,,0.00016912770307163616,,,,,,,0.02800233504927195,0.0038792008263377536,9.930664063303942e-05,,,0.00012353017132517668,1.0878400451490983e-05,0.0029180763143428837,0.14879062100981352,,1.8508528353285523e-06,4.414868997552142e-05,,,,0.0006848513392517542,0.00018365465781017433,0.7456660181936925,0.0006253357238345101,,,2.5625826933795637e-07,3.0635389161334764e-07,,,,,0.0020173034536944013,,,,0.00030456585423680946,,0.06271984055818156,,1.6627199507808095e-08,,,0.0037043418429936648,,,Treat
97,,0.0001605208038864834,,0.00047536595548409695,,0.0013346779990129065,,,,0.16673394300567818,0.05124188994433872,0.005324691645097413,0.00028313577134390054,,,0.00022645937277747543,1.0308154474910809e-06,0.004933521019443389,0.04292482504406669,,1.5971672982198939e-06,3.5507690062662405e-05,,,,0.0005730824078543853,0.0013093769923467195,0.6198503722319794,0.0007662462743269656,,4.632352780126303e-06,4.155574873091653e-07,5.840842049788076e-07,,,,,0.0031106982301475233,,,,0.0009423365728857561,,0.09231385752828786,,9.246674392491986e-08,,,0.007451139067017463,,,Treat
98,,8.820128681427246e-06,,,8.570584284769363e-07,,,,3.4992427913544496e-05,,0.0017825206379014694,0.0014443039201181686,3.118244915619871e-05,,9.422874241245349e-10,0.0018450176082272125,,0.0017821128520453268,,3.520390538160936e-06,8.802684123838986e-07,8.307674464481049e-07,,,0.046046096014052705,1.0153853700976585e-05,0.0009035526870167978,0.19684289076426276,2.9541272248917577e-05,,,,1.6447372606077505e-06,,4.8886390716035904e-08,0.00010576801430053489,0.0006919717140918633,0.00035111628268680306,1.125398125377513e-06,8.243643856865166e-07,3.0824586524361395e-05,0.0004837460477492997,0.0024734401069244436,0.7392675510034104,0.003600084900612446,,0.002146840190594068,1.4104668929716907e-05,,6.169221378144291e-05,1.942841793787624e-06,Treat
99,,1.3289555823829555e-05,,1.0816371464241023e-05,1.5907988495456945e-05,,,,,,,0.015586376607363213,0.0013266954823861151,,,0.002567463456660465,,0.007848646276645452,,,,2.1231562032986276e-05,5.581886925625247e-07,,,0.0007358089980335753,0.0008109701561185343,0.8201291158654904,,,,,2.8639964955434967e-06,,,,,0.002191851398241214,2.4400722096358317e-06,,0.002453950240583777,0.007067838375908444,,0.13920595949187778,,,,8.215915476787282e-06,,,,Treat
100,,1.4415227844548264e-05,,3.622431561858707e-05,,0.004947391269264592,3.0364008512385816e-07,,5.883081065784187e-06,0.01040759250980038,0.0017862359424123324,0.00444626767954401,0.000208379087778148,,2.339043978574052e-08,0.0009591341560613775,,0.0061428190628887575,,,3.26253159476089e-06,7.882544331729413e-06,,,,0.0005494093154497491,8.571669852225037e-05,0.5377304276290557,0.0006732076263371517,,3.2117572989858805e-05,3.5027674509712623e-07,1.6910275315022503e-06,,3.1750293250664036e-08,8.669898857397293e-06,,0.0008177251301727202,2.47872801946515e-08,4.626616755436091e-06,,0.002841773076171008,2.955752570360279e-05,0.4282437833178149,,,,1.5073311590353125e-05,,,,Treat
101,,4.2419923840617154e-05,,0.0002620962776600926,,0.001122806034153519,,,,0.03438804855155998,0.018544754000098827,0.01571383493805413,0.00017048013880881837,,,0.0012522026025201301,2.8868906598070726e-07,0.004780737200664195,0.005679063012715169,,2.6384326535593126e-06,3.57055003324936e-05,,,,0.00036608647632178774,0.0003182572246608698,0.623381596034616,0.0006734380055108583,,3.5129836432679536e-05,,8.268649746218452e-07,,,,,0.003308529406855472,,,,0.0014888287952837082,,0.28227798997439163,,,,,0.006154242078824764,,,Treat
102,,2.9952202266168814e-05,,9.435808813507836e-05,,,,,1.3971043792527631e-06,,0.0074449674592050406,0.0016184352895865443,1.398840483778903e-05,,,0.0005236999669613003,,0.011213672873978337,,2.0265450889586317e-06,2.657178738666365e-06,5.382375023825327e-06,5.329690877322432e-09,,,,0.0006719901139309669,0.7455029486625512,,,1.0416143533002856e-05,,2.584570005561625e-05,,5.217438745757836e-08,4.328852012396392e-06,8.875465508325062e-05,0.0002884861734625032,,1.0800728539473303e-06,,0.0010809022740947256,,0.23137465236014298,,,,,,,,Treat
103,,2.297299483397649e-06,,0.0004355567290945888,,,,,,,,0.051678931208274805,0.00023217825025313008,,,0.004864440736388453,,0.0018044539554863503,,,,9.646825185450012e-05,,,,2.7468428098652677e-05,0.0005384124724447327,0.531268311887564,,,,,3.664241312549572e-05,,,,,0.00035972788658323213,1.5324955535528275e-06,,,0.014116743388139591,,0.3945368345976556,,,,,,,,Treat
