,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
54,,0.005648498739667385,,0.002667268259658847,5.783514585389008e-05,,,0.00010650130516996832,0.0013066309606850986,,0.05760954848182238,0.061702543769064054,0.003078260524359226,,0.051616860093658665,0.0007460129266588887,0.17548029620058359,,0.002471797557643957,0.00686464893210023,0.14663123877743753,,,0.00017803955178366513,0.021041010458589384,0.033902781134981484,,,,0.00203511197901894,0.014324375166313831,,,,,0.00117000298546232,,1.984934448295531e-05,,,,0.4036389390132417,,0.00685467388081184,0.0001577871749254214,,,,,,0.0006894876360246862,Control
55,,,,,,,,,,,,0.01090176109818481,0.0016668788073707695,,0.01056563937917823,,0.004020246997847727,0.01790178494465812,,0.0022464203707930467,0.009106978479435307,0.0030123979982588974,,,,0.010774476675723167,0.009369599380280742,0.0008556857889574724,,,0.006390751615030794,,,,,0.016988599217897617,,4.5938011350714835e-05,,,0.00045401207622571655,0.8894590019765733,,0.006239827182233614,,,,,,,,Control
56,,,,0.00844254115192481,0.034124443848437186,,,,,,0.05501766357108538,0.17364310536603988,0.031149218096974404,0.007102039003007826,0.13920243258719076,,0.008505992615360313,,,,0.3223416613464792,,,0.006806892001290009,,,,0.09730143085621014,,,,,,,,0.029897877080632098,,,,,,0.028356942351106054,,0.05810776012426203,,,,,,,,Control
57,,0.0031469032788207893,,0.051887622930727115,0.0,,8.910984201246407e-05,,0.0003007328693523297,,0.019675083110087654,0.09823224368201455,0.0031452588065345156,0.00032416659943173203,0.09172373071149637,0.013223098874410111,0.08807053552753899,5.46787035186054e-05,0.0006452498133267006,0.005930069843821384,0.031313424598119234,0.00017061399970091159,7.019841072031485e-05,0.04016839396211444,0.0020412012253374122,0.017105903501338445,0.001494208631115574,,,0.0015173340226412996,0.002389623790991684,,,0.0018112834438127497,,0.034066476764377435,0.0001359773021712687,,0.0009504022019483913,,0.0007220261131921108,0.42784852149094016,,0.053507530912224745,0.0006704307952102688,,,0.0075485389120685245,,,1.942532888160981e-05,Control
58,,0.007210438178749268,,0.16351995444384587,0.001587251531006567,,,,0.0008224409196144855,,,0.5114961885913551,0.008071769481185166,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025695,,,0.007362372627699241,0.00045550108998861804,0.0028640852654515467,,,,0.00011203654325754111,0.0008188138372788099,,,,,0.003567638486285548,,0.00023586110410602848,,,0.003191832455394696,0.14727062558001836,,0.002423999275389551,,,,,,,,Control
59,,0.0006950362825487973,,0.0004482217141524039,0.0008381201165578268,,,,,,,0.04690405129061013,0.013152209515095142,,0.0254525757814567,,0.07780763680196935,,,,0.030526401187293113,0.002385907796293019,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984818,,0.0018525219383439852,,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
60,,0.017405726039555224,,0.14414405359621618,0.004946969907189417,,,,0.07093956157886147,,0.03374956109598511,0.008027873982818777,0.004206158924002909,,0.0002611028240400757,0.07438928704945288,0.024746102084430826,0.02759594654799125,,0.020049419444971878,0.23556500138417272,,,0.006338899229823144,,0.035911579877471754,0.011749954825934,,,0.0004769769580581467,0.0022874355354607135,,,0.02492985729365066,,0.008942061611089638,,,,,,0.23918001914462717,,0.00405932955349669,,9.712151069942567e-05,,,,,,Control
61,3.082903910509465e-05,0.00031357536918324844,0.0,0.04270735776857653,0.00018266205669768582,,,,0.0007282259451467716,0.0003747930325490793,0.00028384736718905005,0.44197611498174594,0.004081874881225622,,0.04407969042359761,,0.003788668698593954,0.00016548587776770454,0.00022549240031154947,0.006351662885338216,0.0009340097811732782,1.4864000997099207e-05,,0.0016272227461935494,0.0017883044755176692,0.013238760117705271,,,,,0.0005403890140278733,,,0.008735628437850747,,0.03263826328571936,,,0.00048005218035075946,,,0.22316921200755843,0.09546916622643534,0.07575300478532748,,,0.00010845215542327939,0.00010459852553514256,,,0.00010779153315674165,Control
62,,0.01155170066953756,,0.050026921852731505,0.003858734746047453,0.0006741688639696577,0.017237554913331135,,0.0026476683186690384,0.012811902525060674,0.004276065157939612,0.013911355838898916,0.0063369307394445734,0.0007121429807603368,0.04686865561234996,,0.03695048341948711,,,0.009293395338908089,0.021855387122386858,,,0.15507679944393576,,0.021650378208091233,0.026122471914869216,,0.003226901890661998,0.0017736221778079007,,,,0.00113383528444602,,0.00874867202845801,,0.00025401605150521836,0.0005016175562552544,,0.010908963084668297,0.3631518670885386,0.14134582065979256,0.026924033677396802,,,,0.00016793283405067215,,,,Control
63,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.11585659338151108,,,0.014113148037267003,0.0018560176014276238,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,,0.01368422353380073,,0.011206061152583456,,0.0003864405526467552,,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154235,,,,,,,Control
64,,0.0044777618315950014,,0.027214227120802216,,0.00021395798418000805,,,0.00017741109405930815,0.0001280676737843015,0.030067546228488912,0.10386892340130136,0.0012666517407938947,,0.02407508471558894,0.006861499468739255,0.10188198057118185,0.003512801085719042,,0.01673386892442503,0.25070142900387815,,,0.0048021794640669855,0.00028940632596980044,0.04887639811049508,0.06849460493170083,,0.007111594854075025,,0.0020380265784955037,,,,,0.034991139170659956,,,,,,0.23899618694113076,,0.012888972288141416,,,,,0.010330280490727482,,,Control
65,0.0006956918493468905,0.03427989140327261,,0.0015134700735905434,,,0.12222671619201939,0.0021316048913478753,,0.0012850197696566712,0.0028259249836734535,0.08333740463782607,0.04812292462395655,0.0060472325487973535,0.0282056457931325,0.0323046668123543,0.04876353515290923,,,,0.15341730526352665,,,0.15370431904029344,,0.0009139067355063583,0.04368423546230374,,,0.005437117233626154,,0.002502823445269058,0.0009612851126270549,0.0009374376444104016,0.0038691989582666135,0.044908475843939206,,,0.0006173961793612404,,,0.0822488626815296,0.03132259430486582,0.06204013824356222,,0.0016951751190289392,,,,,,Control
66,,0.014214667424418391,,0.02611107077507676,,,,,,0.0054745898767234605,0.05049011336643286,0.09339530984812143,0.004997414024591358,0.0002830876800954433,0.024777707435807067,0.05476382086496727,0.11611686388950862,0.03716330259048648,,,0.13846551610193558,,,0.042554900935095626,0.0006698384027582106,0.02782140914733685,0.055745666696434985,,0.0016396682823369886,0.0004905155953308453,0.001185913353378249,,,,,0.029483581881940425,,,,,,0.2208053355714232,,0.042673431172373,,,,,0.010676275083426856,,,Control
67,,,,0.007599107194561081,0.0040501344592624505,,,,,,,0.13862663603955247,0.02536632148513735,0.002662669293202467,0.03383121019431828,,0.040725968264159876,0.025203466783431695,,,0.05975223328351856,,,0.008308028035797558,,0.01683692077621651,0.025044980610842284,0.07556559752842845,,,,,,0.005183310593276733,,0.019378795159669733,,,,,,0.47578971323146196,,0.03607490706716259,,,,,,,,Control
68,,0.0002940052005398029,,0.009176243610096241,3.433267756906413e-05,,,,,,,0.2698335776624916,0.032534414964591266,0.0016468544836299463,0.021749194220159564,,0.025550196349494507,0.06340658144263077,,,0.020975544297002983,,,0.006444415749482859,,0.005423043910886953,0.008313571788464121,0.033959271721874934,,,,,,,,0.01857154793282341,,,0.00013753326294628048,,0.014072853131590875,0.44293205117493206,,0.023681445415853288,0.0012633210029395455,,,,,,,Control
69,,0.032073472812841286,,0.19576634942309984,,,,,,0.01575959332587539,0.09188557971862542,0.033367965571500915,0.008274123789894576,,0.004208609066764244,0.10726249788552557,0.047002812314903636,0.038876893380915614,,,0.23051374446723166,,,0.02243852181498821,,0.02783256530851396,0.03223905341047481,,,0.001496460203674356,0.0016410877009900597,,,,,0.04455957860760005,,,,,,0.05620480071301867,,0.004020848845867462,,,,,0.004575441637694321,,,Control
70,,0.007681622158477995,,0.033700812566348666,0.0004139226512634733,,,,0.031093664588582533,,0.04205403939041889,0.15958297345174574,0.003308662162878668,0.000556672630792185,0.009731574611754043,0.1730757224325475,0.12184678106116675,0.035746163555083144,,0.010310208777858338,0.08398268887207959,0.00013908972364336017,,0.004291388578725778,0.00023415179792291984,0.02630604989054266,0.04887236405365182,,,,0.0030187698967588227,,,0.0021107127009728855,,0.0026613197648693455,,,,,0.0006944028308209859,0.19048389942327965,0.00027713365989090564,0.0075378263915534685,,3.806666120765646e-05,,0.00024931571516223353,,,,Control
71,,0.005903419088426543,,0.07805056356199021,1.8413091019753398e-05,,,,,,,0.36420284670434006,0.004495626992053639,,0.027746403579343017,,0.019468606286836297,,,,0.058828611758154785,,,0.006016831588608651,0.002611421458252059,0.013224848527033655,,,,,0.0021241827420370465,,,0.014300800301731885,,0.004928132289358286,,0.0005727280673781539,,,0.00017290094809208002,0.3823589638164551,,0.014717725291250584,9.307716339655566e-05,,,,,,0.00016389674424176104,Control
72,0.0005889875260093739,0.006170658273608104,,0.0296723607053532,0.0024281983648248174,0.0005050810231404612,0.043438445795413935,0.0005556548056915866,0.0011034279829336472,0.01817421420164358,0.008399024517118898,0.09914054125769771,0.037325093528657614,0.005713688024128292,0.00436248134681267,,0.09198008181130332,,,0.0019561216608167467,0.026795730521868892,,,0.1674829625465016,,0.015523359833119652,0.05960350154479917,,,0.000778475009983396,,0.008894746106475546,,,,0.05128247230921204,,,0.002840998654868745,,,0.28116724290128003,0.01583156434561466,0.018260091111624882,2.4794289497467367e-05,,,,,,,Control
73,,0.003149261831416567,,0.02843489706996562,0.00012688996576218576,0.0011878821513018787,,,0.0029115219358218747,,0.010165296146059544,0.0186171690909938,0.003862175020698798,4.5974625276154235e-05,0.12739160000686556,,0.15736194739522075,0.04986745004703715,0.0024871250616059983,0.015747535147090194,0.04442967353520757,2.1556990962818993e-05,,0.0026091110673387274,0.009431336794984228,0.06134680314932314,0.0318943343732453,,0.02925590171156378,0.00013496106664399947,0.006050158520507952,,,0.01596361588588812,0.000704739922566471,0.018253356556308494,3.3306061866725084e-05,0.0035711045597837687,0.0005242128939821055,,,0.18813633989673892,0.14646187457141432,0.010380559558185893,,7.120958626106559e-05,,0.0016602969674728502,6.303631954530482e-05,0.007505408659249154,0.00014037585584319098,Control
74,,,,0.02517715148558687,0.0007303808878429011,,,,0.00810274052060938,0.0004896777866398612,,0.049738586919771635,0.0013681200322674502,2.5435121518877927e-05,0.11895985655418621,,0.09582609655875214,,0.000337584031541205,0.013414751915543813,0.024302948426879092,0.00011849044414891913,,0.0035949339028043363,0.0046374637006695646,0.06185532047942931,,,,0.0002608650877728822,0.0007578839054202246,,,0.0048325696937838855,0.00032693436684021144,0.015289609876933301,0.00015778046925938097,0.0020819577516427885,0.00014888851620806595,7.930381384137956e-05,0.0008749268223282318,0.5308402916312454,0.0010798553217201672,0.03431745885352121,0.00016439773664640614,2.378080467212164e-05,,,,,8.395657997288163e-05,Control
75,,0.012288676372261454,,0.12275458477916762,0.0003471222407137174,,,,0.00022704275439769516,,0.023447832834713682,0.1432474048189596,0.0073682643643941635,0.0004042642147269305,0.062261874549574825,,0.019534726052022378,,,,0.15165601914439145,7.818892885437866e-05,,0.00882568973006213,0.001593061296866586,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,,,0.004153469107544041,,0.0020062730093037707,,,0.004837952682378472,0.417366198305832,,0.0046744574969456495,,,,,,,,Control
76,,0.005178355468811599,,0.012925772861568045,,,,,6.68168377622485e-05,,0.010867086450273108,0.0161000275354109,0.0004584180926653509,,0.017162324279803444,,0.367486542623886,,6.641249986353595e-05,0.0236460846546085,0.0255819534291695,7.5307933635212e-05,,,0.005695503641264946,0.07850816701904711,,,0.0033526687716497663,,0.03176670592787663,,0.0007517652381813043,0.001091712326523879,0.0029086046743887115,0.0021416767650056867,,,9.188578748242645e-05,,,0.3795509746767217,,0.014525232504400206,,,,,,,,Control
77,,,,0.004025242846211061,0.006149297545850119,,,,,,,0.3941837186532634,0.019027851041858185,0.00498877429763429,0.03196159054148285,,0.05259974086835883,0.033161532363710534,,,0.020516357040506018,,,0.014080112490502901,,0.005726305924722855,0.020426806126212414,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636288,,,,,,0.28181248220478805,,0.04509363579036717,,,,,,,,Control
78,,0.009596293878743237,,0.06386089979715011,0.0017022816017189172,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123118,0.00713341404808374,,0.006055028149446939,0.12230610458027602,0.11317364460613576,0.07663405475230689,,0.012590241694331324,0.15379237283186595,,,0.0480298129318355,0.0023034274045095784,0.03836567560043741,0.10686156289580637,,0.0014023688536802586,0.0016649067655258164,,,,,,0.012314805401516951,,,,,,0.13445394196358249,,0.006871993318841783,,0.0001621946016314725,,,0.013548885930273384,,,Control
79,,0.016295000683152008,,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766435,,0.1013634879760031,0.081286119707006,0.01678165523038911,0.0003672333177929288,0.016443625357351083,0.2840785948136768,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,0.006630016343499261,,0.005585054511358574,0.04418981821898621,,,0.0006493594537287063,0.00032593130306813483,,,0.009227245562380124,,0.003893862165998638,,,,,0.0006631267919703043,0.10133532751141802,0.003855167601698389,0.016381359441212943,,,,0.0003844424905949263,,,,Control
80,0.000683697878570313,,,0.022490345646636625,0.00011033546701003245,,1.5617749403660394e-05,,0.025577940996367468,,0.001579078058410383,0.00013426770170772787,0.0008553807641011983,2.2246866057012645e-05,0.0004598809230876403,,0.03774765087700967,,0.00015898644177107525,0.04709425592659882,0.009401548067275422,8.078533684339442e-05,,,0.0100806392715612,0.06190606204628471,,,,,,,,0.09304729256763664,0.0004988691176421019,0.05040207277871222,8.494257949041192e-05,6.505522953035518e-05,0.0004787570518632874,,,0.5894565584997074,,0.030749663207166638,0.00015819993640542332,,0.013326659273516228,,,,0.0033332097396330165,Control
81,,0.01722669999699152,,0.43561303274048024,,,,,,,,0.03639387035634091,0.009710420011322827,,0.20369332089827782,0.02211616566338377,,,0.011819775567303825,,0.1038269248125853,,,,,,,,,,,,,0.01716871835966666,,0.0013677649446302712,,,,,,,0.1379703144956828,0.0030929921533340812,,,,,,,,Control
82,,0.000383579410739109,,5.695045713253581e-05,1.4457491779565534e-07,,,,0.5189796681903542,,0.001706229745611257,0.001114915260181273,,0.003212293507157268,0.007783985734023272,,,,,,5.271075506912989e-06,0.0021932646338836607,,0.00014791245358133806,3.6997043149334114e-05,0.0049622879609618606,,0.3022762349537329,,,0.006236458709875999,,,0.004672025317985586,,0.0016320018322565698,,0.002218218739745971,0.006571074372406043,,,0.13361207535140696,,0.001120604897621496,,,,,,,0.0010778057777686089,Treat
83,,0.0009706951396030264,,,1.7612166197006223e-06,,,,0.03483112222447963,,0.0014540453859931144,0.003660095318279288,0.00011560447592522891,,0.0010627204720019138,,0.4881609556408694,,,0.0008298803167602402,3.762509225707834e-05,,,,6.331815378366621e-06,0.006582702835568388,0.01317224446142477,0.3729645088965869,0.0003210215367236497,,0.006400832322036921,,,,0.037440625416848665,0.0002009296253911366,,,0.0015372866303797604,,,0.026239841662066776,,0.0002839130672750211,0.0006041580292290056,0.002971631837276155,,,,,0.00014946658102592343,Treat
84,,9.354265646456728e-05,,0.0018067854132203945,1.693068739076686e-06,0.001868226045219583,0.11726577326038977,1.7055674533487214e-05,0.22738940729931503,,7.0749053728998465e-06,0.002797638905183298,4.612690477831129e-05,,0.011639594257209208,,0.253825729468371,,0.020506455486503174,0.003466970591759609,2.655547113807308e-06,5.327545135736072e-06,,0.0002820963387243995,1.0345578618897175e-05,0.004872369468467652,0.0015753720393602026,,0.0014548904532516841,8.841734857178738e-09,0.00020047006413587788,,,0.12322159063547238,0.10714981406301034,0.010443174456655956,1.048566304100704e-05,,0.004456322383571142,,2.571528853503701e-05,0.05060132490318648,0.046939625947878975,0.007103970821914866,,,0.0008585221942886312,5.384382884272997e-05,,,,Treat
85,,0.0009762707899700299,,0.022948233712219875,,,,,,,,0.13887341483515167,0.0007071961309893658,,0.019215713696965214,,0.5554940312591738,,,,0.00012029453895200313,,,0.0006503452712527354,2.570645636640484e-05,0.011519305583588858,,,,,0.0014939629179117472,,,0.009507405186437,,0.000868049917287149,,0.000830578029156789,,,0.0010966835114156594,0.22625011198194445,,0.009422696181217279,,,,,,,,Treat
86,,0.0004985791456022128,,0.010070402036248082,1.3936319592041657e-07,,,,0.027058031518336193,,0.002569756287218061,0.004431455300394347,0.0001819471986919205,0.0015179877791592232,0.00041930628527756523,0.9100356306676367,0.03132509593111764,0.00178557813881433,,,1.3046861644751266e-05,1.1039799210111697e-05,,0.00020268906481999733,2.7345608235236858e-08,0.00021084684867054803,0.0006044654678940279,,,,8.341674819587558e-05,,,,,0.0002739658385254887,,,9.851713749819361e-05,,1.7932540015046457e-05,0.0010368343530411108,9.453581075471007e-05,0.0005968561864166391,,0.006853061683521044,,8.854662492106231e-06,,,,Treat
87,,,,0.13717903698028885,1.2613950146352458e-05,,,,,,,0.004492954805304163,0.0077990599439740965,,0.011330575717661478,0.44078945644527295,,,,,7.238769119286982e-05,,,0.0035167319804316967,,0.008963252734055367,,,,,,,,0.014582258847585116,,0.0002593784877076438,,,,,,,0.35772963763871657,0.013272654777662839,,,,,,,,Treat
88,,0.0007843363653119862,,0.0011851055046356996,,,0.011763899513513143,,,1.2937768989733717e-05,,0.001421035068059471,0.00020141934206220594,0.007582505455985483,0.0015496705913635987,0.6616381298522258,0.1698077958788149,,,0.0002505581163417474,4.617698943447119e-06,,,0.0018083858540451263,,0.0022732830197428914,0.0026006119182759167,,,5.645493082232455e-07,,,1.8447185861847714e-05,0.0012402851375844068,0.06597940117225398,0.0009189961417736076,,,,,,0.024504803085108107,0.008381735311545369,0.0015974634454920824,,0.03447401202276135,,,,,,Treat
89,,0.002211688810519478,,0.004558154944689822,2.529929805161455e-06,,,,0.10758384593764703,,0.05659238225635905,0.009415803939297333,0.0008196481104186647,,0.004070806613903007,0.06333454402552394,0.629521300667732,,0.04329272427555551,0.001657946616639292,4.7018489951784035e-05,6.812235002626749e-06,,0.00012849052638287835,7.34032888191998e-05,0.013639625125592676,,,,2.415981267446745e-06,0.0025075584739668966,,,0.0013589880209897885,,0.0017383982710036472,,1.722818846864796e-05,,,,0.05588757596154984,,0.0009558322623685619,0.000533164034252565,,,2.0313860284832382e-05,,,2.1799152008405594e-05,Treat
90,,,,0.004414975990216424,,,,,0.6343564693435075,,0.0031515937434482785,0.0006376104033964567,,,0.002307327027148433,,0.1806670462894663,0.009619565273406887,0.11352824860370014,0.00010381909170544536,2.0821013140945898e-05,,,,1.2469010710731068e-05,0.0027570480198296204,0.0031874385278559017,,3.005539001883669e-05,3.9269049609145987e-07,0.001039155768135036,,,0.0015874668515016997,,0.00018883753027422372,,0.0002267825879903537,,,,0.007272690506302325,,0.003669456934454157,,0.030543933502522817,,0.0006767959007713083,,,,Treat
91,,0.0006726392901562992,2.2102129561493064e-05,0.10486848243051343,2.8457230665133534e-06,,,,0.15157906360088463,0.0003803271493385705,0.0011462284685280681,0.11053032329372181,0.0013973866698190264,0.008062405608002471,0.05408253375293558,,0.10039857631843817,0.0022931779231976403,,0.006608930248611556,6.818961170105105e-06,0.00012015163607316108,,0.001992930002923114,2.0871293409689408e-05,0.010236237309909768,,,,4.331249323136924e-07,0.0012779884173152929,,0.0003272689214001495,0.009197255724430812,0.08563591357102818,0.009554744050938032,,0.00030158147821145143,0.007072723603334287,,0.003989860688051721,0.15974855216441167,0.1564620901100306,0.010765245550393456,,,8.040881434357864e-06,0.0011401879459406734,,,9.608195788601584e-05,Treat
92,,0.0009463272208429303,,0.005548355275309796,3.924220017422799e-07,,,,0.3148052092685966,,0.015495394588654406,0.00668295340742357,0.00041998564445087526,0.002335668493337687,0.0010537354105478005,0.5077195538207478,0.12886718039480757,0.0036997162586657243,,,1.2617727957247956e-05,5.558932869283441e-05,,0.0005438999907947407,,0.0003516663061114837,0.002506303070655582,,,1.2057135119613043e-07,0.00013295411102623702,,,0.0024490227996882405,,0.0004022467289358107,,,,,4.401218790165964e-05,0.005297858065906883,0.00023960018492328648,0.0003896367206682471,,,,,,,,Treat
93,,,,0.003957477624693816,1.944704103052174e-06,,,,,,,0.07397856471203788,0.004562891289751061,0.024455276847467795,0.013376946535254671,,0.2324067787606014,0.005075806069433095,,,3.641843237432479e-05,,,0.0009783575789435817,,0.00906996942877422,0.011951663175036369,0.359864142347937,,,3.202739434115673e-05,,,,,0.005377944018458706,,0.0021044197564619904,,,0.0003676504772093963,0.22101045829959134,,0.03139126254752923,,,,,,,,Treat
94,,,,0.00027793257545088496,,,,,,,0.000421880382502017,0.0006613964524553104,2.611009646308992e-05,,0.0036555759618300127,,0.6421732554294817,,0.010634898220344566,0.00040354522368630337,4.122283572863405e-05,,,,,0.007614454894449331,,0.15139407229501003,,,0.0017997371715052113,,,0.0007027308353607021,,0.00048439688016472073,,0.012434404812726372,0.004921718565920536,,,0.160973232849687,,0.0004276512083205512,0.0009517833089131082,,,,,,,Treat
95,,0.00035698838014282095,,0.002162631587277292,2.6698711966712777e-07,,,,,7.48265380462242e-05,0.005291611469040907,0.0018587204711454333,8.419147002342893e-05,4.7621729742409455e-05,0.00026068263184799486,0.9314432845119157,0.03506590654798043,0.00011297420957111332,,,1.6868877445945924e-05,,,0.00040574225409037727,,0.00046598251323426627,0.0011417428377158267,,,8.028707073828573e-08,8.238785818624297e-05,,,,,0.0011991665119839862,,,,,,0.002238288290003938,,0.0004124701511665817,,0.017275180140995206,,,2.383744253460032e-06,,,Treat
96,,0.0217571005883805,,0.4056263631006883,4.3540259637451756e-05,,0.06549104443427814,0.00013962741056279456,0.1494523661249679,,0.003137848695859017,0.13858448169978224,0.010238541436194154,0.02547969775644548,0.06301992037454597,,0.023429621347796047,0.024405479221514103,,,0.0002750074056305348,,,0.012534022896655086,,0.00048146976130694093,,,,1.2521533298833312e-05,1.4393362136595636e-05,,,,,0.008691762065642148,,,0.008407734758741459,,,0.02270381808399617,,0.003967730836195474,0.012105906845744738,,,,,,,Treat
97,,9.045782638821191e-05,,0.007568076901385744,1.8765013187459893e-07,,,,0.6856381435803209,,8.47240657368264e-05,0.011332053572861565,0.00013528192904839137,0.0014799047780870577,0.0005336847558239607,0.04853580731357087,0.2072473093519992,0.003431064025677589,,0.001259083181387101,5.185565068489601e-05,,,0.00012590128105307178,6.115317260866031e-07,0.0038598023776825,0.007124228215445355,,,9.346994645241663e-08,0.0003462871652762665,,,0.0005348856660514453,,0.00033308872021244935,,,0.00012193469515163911,,4.071344990953577e-05,0.019496871279609123,,0.00040777565578684635,0.00013652722968555744,,,8.364467935953124e-05,,,,Treat
98,,,8.1331349465009e-06,0.010657055624047836,4.818456447251692e-06,0.004636743067865961,,,0.5217706350060007,0.0001654695604708063,0.0008112173782353538,0.03676684259952285,0.00019622703738356263,0.0005239162073070066,0.026892438969465474,,0.10046778782257709,,0.003907525097395384,0.0006571775942426279,3.2224066331433545e-06,0.0004633857862970004,2.5597424557297674e-06,0.00037099607871346414,1.9847981100468243e-05,0.013602287749922346,,,,2.1290476000882978e-07,0.0007339773841116655,4.921184949718371e-08,5.576523711758829e-05,0.007140542867151283,0.16837982579121444,0.0022794590207959246,1.7821879903559144e-05,0.0008589215672942381,0.0038270883123726427,,0.0002763405913319422,0.06265929487307134,9.198389627643431e-06,0.006057782104372777,0.0008597093774680707,0.02462234241731602,1.090318679540375e-05,0.00012181012241171164,,,0.00016066746000343362,Treat
99,,0.0002057892877987816,,0.006822721078204916,,,,,0.012415912822643971,0.00020737344792307765,0.008446163896657177,0.01678948000950753,0.0001786452639906619,,0.001476588764203708,0.7289606340022375,0.15540011413220678,0.00229639851617967,,,0.00011711436668756535,,,0.001151656859752429,,0.003701520995819479,0.00499099978638567,,0.006703876364607218,,0.0005080057135981971,,,,,0.0033789584439019296,,,,,,0.04330157059056469,,0.0029283819786358246,,,,,1.809367849341582e-05,,,Treat
100,,0.009848807939375233,,0.2962025235015009,,,,,0.17793362281356065,,,0.22545564658208944,0.010142774320759974,,0.061986493692603686,,0.047908561954843526,,,,0.0014774618964352325,,,0.009349135925625657,,0.0022001013012678955,,,,,,,,0.03473681247579832,,0.012470359871876634,,,,,,0.10441509797139276,,0.005872599752870218,,,,,,,,Treat
101,0.47916363863164235,0.006727934864372612,,0.00031077866415640327,,,0.22687014661166377,,0.003949142580043408,0.0158008031806524,0.0032275850338540956,0.013571973241869038,0.007411946965204627,0.18009778303552557,0.00042868480183045504,,0.031984423708810994,,,,0.00012876055372463196,,,0.014314254493326814,,0.00035539459710052254,0.001819035957563814,,,8.44440866800797e-07,,5.342509483106741e-07,,,,0.008417515735834115,,,,,,0.002426322875286875,0.00017301873082886833,0.0028194770448935445,,,,,,,,Treat
102,,0.009431609176279904,,0.1496246606063424,,,,,,,0.007713544396270541,0.3003332482534644,0.002780430193339501,0.0058878157402279425,0.05475798339626185,,0.13671914645548114,,,,0.0005774146114070934,0.00101764586846499,,0.004563634942422184,,0.006399306283894451,,,,2.0678865842454016e-07,0.0007763015378911135,,,0.006413271591910846,,0.010717324510229774,,,,,0.002610609352072001,0.2897159157446024,,0.0099599305507791,,,,,,,,Treat
103,,,,0.003989669350576138,,,,,,,,0.06878261623222028,0.001747043612967273,,0.012114697552424976,,0.5439172718684305,0.013940433193184528,,,2.8102889651792962e-05,,,0.0016687754607717042,,0.00437711596267988,0.009941095210876334,0.128192299565568,,1.603065757904921e-06,0.00015307319439852252,,,,,0.0023867942463953427,,,,,,0.19259273216881095,,0.0161666764252857,,,,,,,,Treat
104,0.4354303685183237,0.003960027256818825,0.00037991388789368203,0.0022152307097335648,2.0764778119049522e-06,,0.007985358895291205,,0.04576416423198413,,0.0033606927422210942,0.01242555531671769,0.003796830068291749,0.06587724961657973,0.0030797786090947417,0.11057300486766689,0.10042448887181324,,,6.661652170666605e-05,9.553509901893609e-05,,,0.016846431473320763,,0.0012585377424054083,0.005903466113020895,,,2.877611885679357e-07,,2.5420169164676654e-06,,,,0.007282593976655977,,,0.08006703075743915,,,0.028341809600892963,0.010068132689950314,0.014996096653172654,,0.03979617952406912,,,,,,Treat
105,0.031882804529223915,,1.6168769283342948e-06,,2.671876785990382e-07,,,,0.9033960768178783,,,0.0011555231892966386,,0.0001956074633808606,0.0005202313655631272,,0.0021023597614369767,,0.000836682205921262,0.0003797378703038095,8.941065215852826e-07,1.5391891479939084e-06,,2.713731277015127e-05,9.870128296301692e-06,0.006239445523175433,,,,,0.00035185766813415327,,1.8353738105416322e-06,0.006171081490185421,0.0046049829573367,0.0004386057858567374,0.0,0.0011302298768855025,,,,0.033409435715932384,4.901127842224136e-05,2.661292025285367e-05,0.00015506553520830584,0.005873828993017031,0.000841238588978656,2.8787479113327968e-05,6.5433816104725535e-09,1.6317568052163198e-06,0.0001659945091560497,Treat
