,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
56,,,0.0018902618132712013,0.015621529931418465,,,5.8116492320582384e-05,,0.03564841211697314,,0.0003156203899932154,0.12422069447885183,0.008150252811830605,,,0.02540962966868307,0.0072976401040030755,0.05133172262779369,0.07701045913657417,0.002220843892180573,0.003529635441655825,0.25592630462365046,,,0.0028508633098065016,,0.033380036872929654,0.03910496937739222,,0.0020022200296506065,,0.000958362332207712,,0.014857771335317502,0.006278922115147193,0.007016116079907225,,,9.078793546402715e-05,,0.1032743299962321,0.11402740777849048,0.012750412362466964,0.05456935068509267,,,0.0002073262606953175,,,,Control
57,,,,0.01936614677866496,0.00028738992037223007,,7.17928432260666e-05,,,0.0014355290433193865,,0.0543009595326581,0.01903832557671945,0.00027405852482644596,0.0007203324544082664,0.005737417402716326,,0.0035819929999246006,0.00025165740936016953,,0.0009328698670029382,0.08368521296904385,0.0009058792547094247,,0.014671419345603318,0.00037535527622760845,0.09335495496283054,0.005400307933382359,,5.7477984074446e-05,,,,0.0001925403192759959,0.008617654483009574,,,,,,0.24013230863710522,0.33180860049850674,0.04253982754419303,0.07225998843883896,,,,,,,Control
58,,,,,,,0.0013245713831842507,,,,,0.08721593093418084,0.010615259903331986,,,0.0010187448028017817,,0.0007861500272867187,,,,0.03828662359634385,,,,,0.05048687977562018,,0.049637553350791806,,,,,,0.007720521430764608,0.0076797919526067305,,,,,0.6374224273570458,,0.06535252988461979,0.04245301560142152,,,,,,,Control
59,,,0.0013593297791317592,0.03996283320639757,0.0018974358974358973,,,0.005788981975120588,,0.005062503173394264,0.0003263772531099264,0.10488042650418887,0.005511449606499111,,0.002558111195734958,0.048123889312008124,,0.013515410002538714,,,0.009556435643564358,0.06523919776593044,0.003444224422442244,0.036485707032241695,0.26114546839299313,0.0002584412287382585,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.0143997969027672,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
60,,,,0.1673469665306067,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,0.11180197763960448,,,,,,,0.42369391526121697,,,0.04361519127696174,,,,,,,Control
61,,,,0.019131719802260458,,,,0.012319758562309156,,,,0.14604224944327904,0.011984811123871352,,,0.009959735270977,,0.01753006400811107,,,,0.017403382409447412,,,0.0025746393556782305,,0.09821418769326475,0.03388748908891498,0.06500520395522122,0.006611121933998564,,,,,0.006142496886775495,0.21227293910995682,,,,,0.3136763387403522,,,0.012982119274438405,,,,0.014261743341143749,,,Control
62,,6.961455557144264e-05,0.003101095049136612,0.01755240702473782,0.0019241422568369152,7.844322369785009e-05,0.0,0.00406920417472198,0.020778524132859882,0.013436928451560193,0.01536918902391564,0.02214848987661276,0.00883698939981395,,0.00021016289298608992,0.07899120999535122,0.0012746770153540686,0.0004822279418010137,0.01851300670846855,0.0002496382021949692,0.001961283550334216,0.16059753237711075,0.00024781158120329867,0.0112160617625208,0.04732998243095042,1.4612967933364053e-05,0.006919950669055751,0.0029906859580845274,,0.0,,0.0008931161859828961,0.004691168622385789,6.0887366389016886e-05,0.004998852780538286,0.0031017039228005017,,,,0.00016023525254709608,0.010321118955546237,0.385638253340357,0.01998049371738784,0.07269565926861485,,0.0002184841663925889,2.405050972366167e-05,0.007859645690326244,0.05099245899819377,,Control
63,,,,,,,,,0.001908102265457834,,,0.07736427206349779,0.02018557623084127,,,0.0068077037999610965,,0.0035837830358378298,,,0.0011649149826636425,0.1322967615403589,,,0.0572928009497396,,0.021415565221402026,0.011991966518470391,0.05984843471442638,,,,,,0.036359926443309404,,,0.0012599691575272275,,,0.4913127703479103,,,0.07720745272859626,,,,,,,Control
64,,1.6142564049492662e-05,0.005633312591244184,0.03749641214929175,,,0.005219465897838357,,0.08445922189303186,,0.0012179896271863778,0.10824551115097365,0.0055443073579575985,,0.0007573737242398954,0.10952364841407049,0.004193970818666818,0.0663652872071728,0.007491365939543667,0.0022234723495568316,0.009195180405315462,0.2477706676785622,8.08233857546516e-05,,0.009537159519048889,0.0007514031868517269,0.034625689320654573,0.019483079718172945,3.3280217663680076e-05,1.2493902312278567e-05,0.0007347077952662925,0.0012674124088995508,,0.0003293746459139632,0.014050554087982725,0.048053206775631185,,0.00045608271715176176,,,0.13671535529341214,,,0.03245948990382128,0.0009495365757331708,0.0001371012289134993,0.00496991954811435,,,0.0,Control
65,,,,0.0820319940955725,0.2016695777866548,,0.0009775684254488917,,,0.043672928136617314,,0.11977485795331225,0.040961352903222975,,,0.0005983278483209282,,,,,0.008429599803648779,0.05962717985451176,0.0009692951998234227,,,,0.027191845581980054,,0.029547263559127363,,,,,0.008764410095010335,,,,,,,0.3332679986832293,,,0.042515800073519364,,,,,,,Control
66,,,,0.005633792676069521,,,,,,,,0.004109494657656945,0.051694132797627364,,,0.013579382346802948,,,,,,0.015588379735106343,,,,,0.013887281946533471,,0.15577179749666326,,,,,,0.025279767136302724,,,,,,0.36552452481811776,,0.2500996748704227,0.09883177151869704,,,,,,,Control
67,,,0.002609702780989157,0.040639502764027606,,,0.0004147906767834817,,,,0.001321928533888882,0.16980880850616192,0.007420202712522947,,,0.04146319907125562,0.0016214353564966658,0.03725265859595615,0.00019935594473226872,,0.017151231924106444,0.12357966771136747,0.0023281663677378397,,0.005697355396792418,,0.029595582768290062,0.01650618880931115,,0.011797521197464007,5.6538480899293924e-05,0.0005618117451442852,,0.0009740802592110695,0.009302997180537351,,0.00040291549399236606,,,,0.14215749792210575,,0.3038544005906905,0.03234106197552808,,0.0009413972340072026,,,,,Control
68,,4.824313575558096e-05,0.0037092941004072317,0.05430046347582545,4.361983524567113e-05,,,0.00541981478254105,0.0015175481391114937,0.0010025526649206672,0.008035497299288956,0.07129652020251663,0.011431110510752088,0.001646799540323321,3.5076779955620333e-05,0.14136444854779115,,0.08665834070548753,,0.0011850725285292814,0.008221936917677712,0.03725937982242907,0.0,0.024733250636558117,0.059977977008527555,0.001434429236465941,0.030235480776014945,0.023982466836361887,,0.0004142879283010515,6.261556994943114e-05,0.005136486866509837,,,0.01909031135114751,,,0.0015225734657527005,0.00025789976322671,,0.3164578844460311,,,0.07979645818998589,,0.00026262357026944394,0.0033557121179319527,,,0.00010382324840732319,Control
69,,,8.401272731794425e-08,0.0005063375040890489,4.0035705674926295e-05,,2.1055495317158868e-05,0.0004175502161697768,,,3.08698637709475e-05,0.8870192632213014,0.0003112190841030569,,1.534205647834049e-05,0.0013600882789610346,0.00022424446792300638,8.123075263889537e-05,0.047620655284985415,,0.00030716299089153016,5.858881208908446e-06,3.2439137891474964e-05,0.0016474976315353944,0.0007068328871696022,,3.0959536577834776e-05,0.00029478494094083905,,9.698434324884357e-05,,4.562104050390572e-06,,3.3872808652965192e-06,0.00495179311781067,,,,,0.007882734804291185,0.0031395410471311896,,4.918738246687123e-06,0.04324256661399968,,,,,,,Treat
70,,9.752478145319822e-05,1.6887638822836693e-07,0.00018117827769913424,0.0003349228214254439,,,2.1540892283375717e-05,5.973604595544225e-06,,0.0001165746038857354,0.9297027984609461,0.00010560842646574596,6.584552226359387e-07,3.8010824215801926e-06,0.00031970471453749506,,1.9568377070977143e-06,,,,2.5961337596453663e-07,9.985478202033194e-05,,0.0001205851331679381,0.0,0.00017761710861624895,,,5.746565814232742e-05,0.00013174965170494873,7.09715914210555e-06,1.5439967341751812e-07,4.0552437906554464e-08,0.0008083065018189385,,,6.80783790791703e-07,,0.011907385513144434,0.0012068638595782348,1.1119121817996448e-06,,0.05458747726123478,,,,,1.7815346932790551e-07,7.601214691323968e-07,Treat
71,,,,0.00048814023551905687,0.0002293530380513764,,,,,,,0.9817817753150513,0.0002383716190694301,,3.224555284312991e-05,,0.00013694082668031226,8.494276550656728e-05,,,,4.0153152252146497e-07,,,3.0340184871611686e-05,,0.0002770165965885175,0.0002148826133103999,1.1475075211532976e-05,,,,,,0.00013443879015179243,,,,,,0.002170977760252036,0.002249202811923559,,0.011919495283446931,,,,,,,Treat
72,0.00013648015389523726,,1.2322183054484447e-06,0.0024469486102343136,2.029613406305227e-05,,,,0.017003848226897888,,0.0,0.6735392142806256,3.7301441277223056e-05,,1.695667430507402e-05,,,0.004913431438955831,0.0003210211105477562,2.2273872366320937e-05,0.002282131681305359,2.7833982619580625e-05,4.847079939978137e-06,,0.0015638824390884344,0.0009055771893212665,0.010722648641534776,,0.008845888468520703,,,0.001659808765533383,4.133797273225502e-06,0.00016703601840287172,0.14554176419466686,,7.517026649390843e-05,,,,0.08728099562688323,4.856906913398345e-05,0.0,0.04231389670676681,3.8890116307717555e-05,,7.100404728128507e-06,,,5.082139000612529e-05,Treat
73,,,3.752955284039762e-08,0.0005149039436841251,2.959666701303752e-05,,3.2109052260680816e-05,,0.00022188826666141712,,3.745415433913101e-07,0.9819098251211706,0.0001243300509643859,,1.115838108613953e-05,7.910810214244721e-05,,1.1663026534077293e-05,,2.3684824441297855e-06,8.676846234044e-05,2.098364123012238e-06,5.832006084858901e-06,,0.0008500996691904126,4.740907430821582e-07,0.00044198760463532057,0.0005138453710062244,,,,,,1.2643566576788797e-07,0.0014153231287272951,7.425384661296773e-05,1.912133142576689e-06,,,0.0031905829443286226,0.002111408956373675,,1.859266766592514e-05,0.008348312948714218,,1.0182055882642605e-06,,,,,Treat
74,,,,0.0003343091366311433,3.429193315330756e-07,,7.774364811718142e-07,,0.00027688073959707154,5.032412272026355e-06,,0.9858683186777645,0.00012029942192270924,,,2.0960443214391477e-05,9.701926396479186e-06,4.351239851836885e-05,,,2.2575999731230112e-05,4.331140759938312e-06,,,0.0010637548869821501,1.5800623623226856e-07,7.083373771383547e-05,2.9059407794021567e-05,0.00012586398937262827,1.7529532439971241e-06,,,1.096483131361101e-05,4.4748952350922145e-07,0.00036639540213571686,2.524722110173651e-05,4.491728005356445e-06,,,0.000541991538558999,0.0008147683169135033,0.0011997576324679488,,0.008401432926242215,,,,0.0005649585178965963,7.10787618772681e-05,,Treat
75,,,,0.0017384946977953466,,,,0.0009055281600539348,,,,0.9575306662961146,0.0007357069076492624,,,5.1967360983538673e-05,0.0005040726596273254,0.00017191089016788206,0.0021825853052911052,,0.00021738778590617354,4.77713384382961e-06,,,0.0002809451961121621,,0.0006282424602074621,0.00042900011515113783,,,,,,7.698739094108784e-06,0.003096951245500722,,,,9.553253189267665e-05,,0.006871517824670138,,2.9223944204575007e-07,0.024546722450496647,,,,,,,Treat
76,,0.00040867584345100755,1.5049028915777729e-07,0.00036176547348317194,1.5847740272239682e-06,,,,3.0249932146380996e-06,,3.43267783198197e-05,0.9858740842337052,2.9882882760504397e-05,8.653305848524314e-07,1.4202346473482552e-06,0.00034433895454572796,5.824827277867329e-06,0.0003238341502868035,0.0007477141968954248,3.589223395831332e-06,4.4985199688286906e-05,6.063959944829335e-06,,,0.00010879657892804044,2.2396007900491718e-06,0.0001813350534984102,0.00010143086695301816,,5.224624924555519e-05,,2.9647731339062595e-05,,1.3941098473204653e-07,0.001454464656844119,7.68638718500368e-05,7.001250536411896e-07,1.5861063298950262e-06,,,0.0011397116584435537,,,0.00864587058066183,9.459348964514645e-08,2.2181764235063456e-06,9.074313492578769e-06,,,1.448879154776011e-06,Treat
77,,,7.362849355745692e-08,0.00029494110037715706,1.8699985166639453e-06,,4.9203109396480125e-06,,1.155081542527055e-06,,1.0071918547399137e-05,0.9791491761158602,4.700789374648332e-05,,,0.00026690373880909434,1.0453908499266398e-05,0.00022307582379953167,,,0.00013488450694879798,2.1421328323592354e-06,1.7111748045664755e-05,,7.705829032809706e-05,,0.00015289550840408788,0.00011809166794551779,,6.653143523136872e-05,,1.8854182945374857e-07,,8.244229138035027e-07,0.001196795857507235,,,,,,0.001064777716107646,,1.368284401505743e-05,0.017132968752887803,,1.2397055871496721e-05,,,,,Treat
78,,,,0.00020001774272838932,2.115610983779e-06,,,,2.7804067074780128e-05,,1.0290090306393795e-05,0.9772221777112872,0.0001596229648408886,,1.8391804377462587e-05,2.8605258940206867e-05,0.00018945207338422562,4.4625225756638034e-05,0.0013583921154701891,,,1.8993394846688393e-06,,,0.00025894388772478656,,0.0008473436132689968,3.283415861250276e-05,,,,,,2.8327350822343193e-05,0.0011068740041888612,,,,,,0.002670283466148924,0.003023576688487079,,0.012768422826111717,,,,,,,Treat
79,,7.215885783529085e-05,1.5987101891915908e-07,0.00010166551721899556,4.2836382630450795e-06,3.2501763816814434e-07,9.515009117386255e-07,1.5401125648616878e-05,2.092359925714344e-06,8.326140383845687e-08,4.187640299771648e-05,0.9625098634985504,1.8917910701607268e-05,1.765552335335998e-05,0.0,0.0005262977642052889,6.340199144555395e-07,8.97585667007139e-05,0.00022706218045576046,,3.571048867362806e-05,5.419859734992267e-07,2.216714500317808e-05,,0.0003905052295091459,,7.871644572399268e-05,1.7055418322887203e-05,,,,5.834302125145849e-06,,2.8976669689443197e-07,0.0004179335006359625,2.7734838457014982e-06,,5.124915801839725e-07,2.8733443374285223e-06,0.0026604690966225567,0.0005243674420586036,0.0042289576796256355,3.461645075988125e-05,0.020587163689480364,,,,0.0072232052621791784,0.00013711976010253164,,Treat
80,,,,0.00044798949324799376,0.000189323905469257,,,,,,,0.9826275006075234,0.00018064100083505178,,1.6725581505711686e-05,1.556609067280558e-05,9.34992165075336e-05,8.869190260642113e-05,,,,5.744782094510818e-07,4.892874293362546e-06,,1.8745526245499557e-05,,0.00028447473258305227,0.00020072763057701442,4.327939675843816e-05,,,,,,0.0006982597744759261,,,,,,0.002389920082062572,0.0016602908219856992,,0.011038896884440983,,,,,,,Treat
81,,,2.2146273379464503e-07,4.24141537510419e-05,,,,,6.8257190357101756e-06,,5.002095367081984e-05,0.9864033121572279,0.00012307076481454085,,2.9266700334679106e-06,0.00028883659285999173,,0.0003298760696767467,,,8.399320556419523e-06,9.395371133217549e-07,,,,,0.0003706384502644915,0.0003413425150065682,,8.695546593900389e-05,0.0008583632751579479,3.19588554403838e-05,,,0.0019198090812282808,,,8.368814549556013e-06,6.346838282134047e-05,,0.002759490760437784,,,0.00629741609106173,,,,,,5.344906619210667e-06,Treat
82,,,5.336100982521028e-08,0.000492053372568789,6.754708469766122e-07,,5.374214926257672e-05,,1.3248074052309152e-05,,4.502837430358824e-05,0.9243294593921201,3.3678051678499105e-05,,,0.00030285117386877737,4.1714345460609255e-06,0.00044165842259256955,,4.80368330015064e-06,2.0721475461938775e-05,1.8741756917190912e-06,,,0.0005221386423216609,1.5536834645412946e-05,0.0006162203937833334,0.0002526311225940072,,0.00022600631337567917,,1.1636794636083692e-05,,,0.000965542193195402,,6.764760119274704e-07,4.342312587706793e-07,,,0.00447759773844278,,,0.06716552253734553,,2.0381110857439616e-06,,,,,Treat
83,,,,0.0005482985321195124,,,6.4185155161903465e-06,,,,,0.7536596267809177,9.50425811942025e-05,,,2.4106817882744555e-05,,0.0001727347788417653,0.0007811496711493337,,5.661111264658051e-05,1.952821453103486e-06,,0.00039372591881705476,5.554717366877216e-05,,0.0018279368992076919,,,,,,,2.1338970059992524e-06,0.001499626071158781,,4.093284463986201e-05,,,,0.005908141574388583,,3.232855531060725e-05,0.22051633704225312,,,,0.014377348411828271,,,Treat
84,,,,0.0005196281309565706,7.717512583055069e-07,,,,,,,0.9816148890690556,7.17583056779158e-06,,2.4512567325122456e-05,0.00010449803264346488,,7.233347878552085e-05,9.767669168239784e-05,,1.5582822812747892e-05,4.143781329850579e-06,2.5453230179585397e-06,,0.0011239862830675882,,0.0005883955364749402,0.0004659499186725233,,,,,,,0.002209153632325878,0.00014024322111305654,,,,0.0013955353757639664,0.0017903609898573011,,,0.009822617563289456,,,,,,,Treat
85,,,,0.0011861478222764908,1.431725766874168e-05,,,,,,,0.8848107240445856,0.00048294286841549445,,,,0.0010926897604910286,,,,,9.82582538996859e-06,,,0.00027096446746700803,,0.0001902295535260188,,3.305459954019856e-05,,,,,,0.0036349741128130202,,,,,,0.00329283860805526,,,0.10498129107977114,,,,,,,Treat
86,,,,0.0024197649937482526,,,7.027125701640785e-05,,,7.250170760249789e-06,,0.856936770323216,0.00011116030290449937,,,0.00012343938601683366,,0.00021484550920154456,,,0.0001298848181542092,7.904685024589517e-06,,0.0009020195064535265,0.00014855564480564787,,0.0011048834654577922,,,,,,,,0.002218274581581316,,,,,,0.014342323440251301,,5.656909639742885e-05,0.12120608281901041,,,,,,,Treat
87,,,,6.317141125786382e-05,1.0268024120571879e-05,,,0.00011171251260074949,9.294806930449854e-06,,,0.9893755409463377,2.7792052573005635e-05,3.8207807566449336e-05,2.581647995353638e-07,2.0742929739642753e-05,,4.938669304520128e-05,,9.493238339573535e-07,7.592405303716937e-05,3.534556619002317e-07,3.6979339400714473e-06,,3.921357014217636e-05,,7.895151609266875e-05,8.720550511799407e-05,4.6041040417362635e-05,1.4641965210668208e-06,,1.9959693869269092e-07,,2.1876375310932582e-06,0.0004967175682717663,3.36805993380284e-05,7.240852447464775e-07,3.324673095596502e-07,5.0522792992592246e-06,0.0027370931318012417,0.00018890961530966828,,3.2822584177466038e-06,0.005636826498729114,,,,0.0008548183180735388,,,Treat
88,,,,0.00016248856534827475,,,,,3.964792816938162e-07,,,0.9865246032092806,7.054662136978184e-05,,7.701500857381717e-07,7.205926019602371e-05,,,,,,3.4944718390647094e-07,,,8.142731564854902e-05,,,,,7.17874996112642e-05,0.003798573346139698,7.070142784574308e-06,2.825824794740626e-06,,0.0008713762783632058,,,3.2688916052503623e-06,,,0.0024550608583796805,,,0.00587082290078318,3.70516440114111e-06,,,,,2.8680447427300537e-06,Treat
89,,,,,,,,0.00798248627764919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04404029828962842,,,0.9479772154327224,,,,,,,Treat
90,,,,0.0013265939113478859,,,0.00019247038378066939,,3.946213499442446e-06,,,0.9733149269463757,0.0002096436878413261,,1.8600322180846008e-06,7.465198109584973e-05,,0.00014238976137348486,0.0005936748784279107,,5.251917548480535e-05,1.698756333347429e-07,,,0.0003962991830081658,,0.0005765486293332451,,0.0014365181339403065,7.103534917699155e-05,,,,,0.0013116641636708236,,,,,,0.011773513074291673,,,0.00852157461950034,,,,,,,Treat
91,,,2.610235100153203e-07,0.0005796999617892175,2.5243021515521842e-05,0.0,1.4102572112435156e-05,6.70936478129581e-05,0.0001684757705284576,1.7912569161413397e-05,9.773436494634716e-05,0.9321874192735641,0.00010347711873156662,,6.13934661392951e-06,0.0013131883156199194,1.867123187367686e-05,0.0010308948845265792,0.0002539922241263319,1.7185689244101948e-06,0.0001633895235161875,1.2007851398466787e-05,4.359160159634985e-05,,0.0003765542483998943,1.1427250996730108e-06,4.5749335461026537e-05,0.00017647708686361897,0.0,9.388270916921402e-07,0.0009213118260834127,6.4171856577715734e-06,,2.390223408086365e-06,0.001386487075627047,6.983618805217333e-05,4.862183267236144e-07,4.302023904651335e-07,6.639008765355159e-06,0.0237556091935944,0.0011685260399136672,0.0014521402700455016,6.965575802091589e-05,0.034413966295006225,,1.6306134267274334e-05,2.392328605727203e-05,,,,Treat
92,,,1.8040048135677464e-07,0.00013430650636180855,,,3.875663522537184e-06,,0.0002914634699710228,,9.679987808892561e-06,0.9198931251481626,8.580752054488142e-05,,,0.0002839505888596586,5.0294667117714535e-05,0.0004952861370068299,0.031335811254631,,4.8847483720042105e-05,6.012609161054705e-06,,,6.098777053667815e-05,,0.00026028299573942275,0.00031161673686826705,2.224883981465974e-06,2.3585971242927414e-05,,1.2702748568542947e-05,,1.3040927715763682e-05,0.0006366131368274516,6.358802792206298e-05,,,,,0.0009467954347839417,0.005273978088710594,1.237964310079877e-06,0.03974321536693716,,,1.1488508506110574e-05,,,,Treat
93,,,,0.0037298421276716663,,,,0.0003969178126816416,,,2.1459464023316088e-05,0.9271313914830952,0.0009345352758605027,,,9.421461606333056e-05,0.0003126027318829357,0.00037790855094956986,0.005702559148206875,,7.091824824657854e-05,1.8306343825111608e-05,,,0.0004934778906270869,,0.0008443385128828147,0.0009090280417516512,,,,,,2.6908751234242055e-06,0.005604998872417989,,,,0.0002121474296419058,,0.010819722347336469,,7.859532113585918e-07,0.04199313010137638,,,,,0.00032902417312425487,,Treat
94,,,,0.000836883380389998,,,,,,,,0.6259129297345579,0.00037138601778063804,,,0.00021399397363974968,,0.0004245479940243066,,,0.00013030563560074992,1.0386094012746923e-05,,,0.0013209184310757278,,0.0011537922973691352,0.0004182199240930899,0.009754304632198304,2.4131246298421152e-05,,,,,0.010748169226808319,,,,,,0.018106841206283576,,6.989662193257102e-05,0.33050329358393493,,,,,,,Treat
95,,,,0.0012669620240746947,,,0.0001515908608986709,,,,,0.9701951144805002,0.00010072101638333988,,,,,6.12556664015975e-05,,,5.8994097146631605e-05,,,,0.0002728158458603166,,0.0005597306587433571,,0.0016120678275566135,,,,,,0.0004935923400712954,,,,,,0.014060794606978998,,,0.011166360575384266,,,,,,,Treat
96,,,1.3495704681129307e-07,0.0008126382136396961,6.560080520779787e-05,,1.5275632589370875e-05,0.0005184001581994674,0.0023699953161547657,0.0001817557753655795,5.1417941187462235e-05,0.9357849354786599,0.0005134624631838268,5.9495177647474e-06,,0.0005234592719450009,3.5263468267438684e-05,,,,0.00010794125087470285,7.324956965622535e-07,,,0.0005010202328565006,,6.392407036642104e-05,8.19865518990458e-06,0.0023901161342512875,,,,0.00013010884184656052,,0.003384108871456026,0.00015944591972637425,,,3.965766992070205e-05,,0.0008544178204113818,0.0021925764257528057,0.00030167135518698127,0.03452792113730479,,,,0.01297708146311903,0.0014827886568280462,,Treat
97,,,,0.0005081634401450661,,,,,,,,0.9348372204961254,9.96432284040555e-05,,3.771294522616398e-05,8.327006017420472e-05,,0.00016032801922891406,,,0.00031600176281997824,1.784445730149612e-06,,,2.0952478773548854e-06,,0.0012875549210912128,0.00044643540546848926,,,,,,,0.002355116441209703,,,,,,0.007292876148799422,,,0.052571797437699755,,,,,,,Treat
98,,0.0004899136655847304,1.1388486020271753e-06,0.004529858796239055,1.3518594291266333e-05,,0.00022761734112064302,0.0,1.104688271585813e-05,,0.00016715897270866447,0.8783977470558483,0.00028646833881487146,,1.389769115866023e-05,0.0033168625496388052,,0.004679875008604168,0.007037508671204303,1.4132731216444442e-05,0.001868075633456901,1.798528924045463e-05,6.611449367349547e-06,,0.0016956238831190324,4.2868273764901756e-05,0.002336116207878753,0.0018031894136337622,,,0.0034953115753546824,0.0001507137506011173,,,0.004172382176229181,,,2.9000910355633044e-05,,0.0028965882675931,0.046359755913599546,5.2190012925887276e-05,9.116718583014424e-08,0.03581304691498733,4.988914774903671e-06,,6.388540409321935e-05,,,4.829694090598236e-06,Treat
99,,,,0.0022355382865396276,,,,,0.00033069930787823896,,,0.9873305320566041,0.0002109629602182959,,4.574746220643667e-05,,,,,,,4.241554383390739e-07,,,,,0.00025127725287603614,,,,,,,,0.0030086441875145204,,,,,,0.0007549923092526505,,,0.005831182021471539,,,,,,,Treat
100,,,,,,,,0.016529389165711592,,,,,0.008653627194122557,,,,,,,,,2.7213483386900876e-05,,,,,,0.002013384805600454,,,,,,,,,,,,,0.04153003306308027,,,0.9312463522880983,,,,,,,Treat
101,,,4.270854992187141e-08,7.923265197823964e-05,1.2442676753310256e-05,,1.4163022100891353e-06,,1.7269430286839958e-06,,1.942797162100531e-05,0.9598350734329978,7.333927333307447e-05,,,0.0003415091692482942,,0.00013826155499912466,,4.163136775929709e-06,1.5840482521303598e-05,1.815894494294006e-06,9.937757161242673e-06,,0.0013827634355690179,7.422391240762161e-07,2.3870410230291116e-05,4.239065089288914e-05,0.0004378809473115915,,,3.386809632821845e-07,,3.7638802787394217e-07,0.0010688725032603175,,9.055317313729836e-06,,,0.002947788126318204,0.0011915796936567858,0.0008016125059229894,3.458825080973752e-08,0.031558464557485774,,,,,,,Treat
102,,,2.9299099206230624e-07,0.00017544348835391471,6.550140954978237e-06,,,,1.8713693509863403e-05,1.463492899306133e-05,0.00023865704962755638,0.7750134883992499,0.00013245840597844881,2.0823946257719223e-06,2.9755956650871363e-05,0.00137845470336424,,0.0017176517155926105,0.007727800838122748,6.156644980543076e-06,0.00047272099137652887,1.1275588070463663e-05,7.40851934168857e-05,,0.0002264197048214273,4.488639920769245e-06,0.0006883741966933004,0.0007809258427865548,,0.0007991555014252106,,2.3957984992158568e-05,,,0.0019851541262439734,0.0004162839182997972,9.959278644996151e-06,7.13167925347976e-06,,0.004091847845784596,0.004483416522878513,,0.00010419960124049445,0.19933983265620664,,1.8629376947510126e-05,,,,,Treat
103,,,1.3000455018319344e-07,0.00033181614665201873,,,,,,,1.1306862775731507e-05,0.9491100866218052,3.867735523395727e-05,,6.860807847398042e-07,0.00031696034243480596,4.052636090906102e-05,0.00042967784769626605,0.0029161334829572554,,,2.578519768657831e-06,,,0.0010732899419182995,,0.00030232993910367915,,,0.0001194552855335841,,1.6857471847036125e-05,,,0.0019277567193224684,,,,,,0.0018789633386887127,0.01215299523513432,,0.029329772442883977,,,,,,,Treat
104,,,,0.0005042027946422045,,,,,,,,0.7007542530052526,9.405766678849592e-05,,,5.5483884476827935e-06,,0.00019331726618037487,0.000402301830520602,,,2.52424560645971e-06,,0.0004318699472668578,1.627939149658258e-05,,0.002243719376829608,,,,,,,2.8055269081538558e-06,,,3.4406122302297415e-05,,,,0.009029378068590116,,4.588431860851709e-05,0.259605747902877,,,,0.026633704147682284,,,Treat
105,,,,1.223091483972798e-05,,,,0.0004958952707724096,0.0028866540118782555,,,0.9482267252823825,0.0015291263653300618,,,0.00015122289555579463,0.0003917213052464459,,,,,1.0287217989447543e-05,,,0.0006371059151480898,,0.0001270275936604731,,,,,,9.346542124985111e-06,,0.003277999575871841,5.7280886488550604e-05,,,,0.005714836127848746,0.00010052389010934327,0.031160325211547744,3.600304016136174e-05,0.005077106553564911,,,,,9.858139947921103e-05,,Treat
106,,0.001747648120499351,3.2193277190484275e-07,0.016888794072404255,2.628223780310883e-06,,4.747996791907417e-05,,0.0007619392678994728,,5.1360896491869675e-05,0.7293569944145526,0.00010576758502821178,,1.7857184002673008e-05,0.007749796791608469,0.0003147482198215294,0.023077401375668997,0.015677325111528414,9.96514381001986e-05,0.0010786770776855363,0.0003699917311725109,0.00012716181785672374,,0.00520749681879606,0.00015742323558890137,0.004090179398818578,0.014305102719324246,0.00020917713750586423,,0.007298409809227084,0.00016373588522946114,7.123223329814543e-06,1.2483037376161191e-06,0.02007889858076205,,2.311363156329477e-05,0.000141874958458651,,0.0,0.033035299148163694,6.356296380305024e-05,,0.11774180895689948,,,,,,0.0,Treat
107,3.128273062382469e-06,,4.0428465294991384e-09,0.0005756547793618647,,,9.972265884358163e-07,,1.3090986967924199e-06,,,0.9737453610152836,0.0001512718229222365,,0.00016730338656880018,,,1.6166724146816273e-06,,,2.736546411120469e-05,5.758486700462716e-07,,2.9589164779670764e-05,0.0002448648697300489,,2.224226027300977e-05,5.6179008210980946e-05,,,,,,1.333982377130452e-07,0.007647114001815436,,3.4578163315494775e-07,4.4096710206072276e-06,,,0.0011819475307774448,,,0.016138586682995434,,,,,,,Treat
