,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
52,,0.0008967023544218858,,0.04153715629508792,0.0017500010952789806,,,,0.006342225674134024,,0.004804352098671696,,0.0005601715196695293,0.10846012843190385,0.005091468021266954,,0.0030366227668662525,0.042615624017114474,,0.013337747052909923,,,0.00979607331787309,0.06291649256825194,0.0038909403718915348,0.03306142905276912,0.2718400921216227,0.00020132755963386503,0.010999351900502616,,,0.0005164622468542823,,,,,,0.01556600298873615,0.013480897468540273,,,,4.4931909817072105e-05,0.11721522822913968,,,0.18463245137394343,0.04740611956309883,,,,,,,Control
53,,,,0.0012671839921628836,,,,,,0.0018432771505243238,,,,0.060476825557967226,0.021084648031284996,,,0.032069487119406666,,0.01401324512090976,,,,0.039607208114557375,,,0.0016827825781635182,,0.023861766567172756,,,,,,0.005093141588854084,,,0.009151002794795034,0.006210677950968407,,,,,0.09386491921086887,,,0.6495570882106493,0.0402167460117149,,,,,,,Control
54,,,,0.013183192100816664,6.839568519773061e-05,,,,,0.0012206546432540007,,,,0.14194289681845226,0.0042395162016471465,2.581352754862344e-05,0.00044675695710137247,0.000616475819330511,0.000512815196891157,0.008751395607350637,,,0.002030528663076757,0.027462747726021315,,,0.0011615071116268395,,,,0.04409834669437455,,,1.9207703569645003e-05,,6.036706836174143e-05,,0.0121396751682605,,,,,,0.7217492791013478,,,,0.02020111786802214,,,,,,6.93103377486661e-05,Control
55,,,,0.07699480009354437,0.0325386118965633,,,,,,,,,0.20213350922594472,0.031046303445990204,,0.002874582604926574,0.0026753039025564666,0.016069469468373104,0.015243248812795865,,,,0.03531279454457059,0.0008409256997724876,,0.0014368349390227455,,0.04889193942495368,0.03449854075254534,0.007438318424446801,,,,,,,0.008631860942611588,,,,,,0.41074940758954714,0.04962090396064646,,,0.023002644271188602,,,,,,,Control
56,,,,0.03218423705387025,,0.00023970524027989035,,,,,,,,0.117005796555644,0.0072565502073662766,,0.0020840779861775157,0.0008616123509239118,,,,,,0.00652510205090477,,,0.0039444103546445765,,,0.00593925954191116,,,,,,0.20667711227418295,,0.023237314095010123,0.0881592969309542,,,,,0.47823319931050284,,,,0.027652326047627452,,,,,,,Control
57,0.00036265988448414335,0.0035549862873700587,,0.04609049579794675,0.0003393679257060069,0.00047544200067301494,,0.0,,0.00013975175266881925,,,0.030900256681472043,0.25147245020986253,0.010677524260924694,,1.5630130232696885e-05,0.075187668828392,,0.04113319057133337,0.0007969323264396628,0.0005126274085468823,0.008326262316900175,0.06042730937217343,,,0.007673780997970536,0.005205957102341394,0.024127711035873092,0.03237878527531402,0.07299761175696354,,0.0009209517911618459,0.0047873147906185715,,0.0004907656577638942,,0.020157045010484445,0.015037411176421673,3.0136525612062616e-05,0.0004833081446463331,4.0965243289617325e-05,,0.2591874007665506,,,,0.025865413749978805,3.371204559993446e-05,1.3689133667852173e-05,2.1555277641170216e-05,,,0.00013392876297428505,Control
58,,,,0.08648465482231568,0.0028267717517931053,,,,,,,,,0.08215880307067518,0.06340787690900161,,,0.004952522258558869,0.056733222436268486,,0.0029391743933170553,,,0.31166055722217395,,,0.01731835965153531,,0.03334697633285042,,0.008996851797942124,,,,,,,0.04147059366434777,0.001853096759803083,,,,0.0003084369732092945,0.21642252091075845,,,,0.06911958104544974,,,,,,,Control
59,,0.002058849738685233,,0.05506931070566544,0.0019497562350570415,,,,,,,,0.005461436758415211,0.01847585778930139,0.011307677891792768,,0.0029061661646448047,0.040270035183411816,0.0014032795263182278,0.10318570186834483,0.0010388608014325663,,0.010296267074621876,0.18380085601564894,0.02233601182609911,,0.004194397962807493,0.00044565856801303806,0.028956705824271057,0.014251587784797373,0.054326849182823066,0.017768617018324183,,0.0001810487932552967,,0.0008398484155354399,,0.009250140100884749,,,,,0.0008549862745032741,0.3572020029203958,,,,0.052168089574950116,,,,,,,Control
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,,0.444417,,,,,,,Control
61,,0.000930510361635298,,0.014492905640137372,0.002198792151963053,0.002779932484040073,,,,0.00028260243153068555,,,0.003839742030979561,0.2043451586280126,0.013585289908037214,,,0.06405029798822773,,0.025432907691576863,,0.0003924361388600634,0.0042172512748123074,0.11307627270186585,0.0016945051577969476,,0.10981656157157613,0.0002977310413556687,0.0056990481784699905,0.008021894930997905,0.08055329158711119,,,1.6137183813315373e-05,,0.0005096324363042661,,0.015267692177974178,,0.0019160888630335344,,,0.0037083248402998725,0.22628971146614485,0.02629786074397057,,0.0011067082373969349,0.06918071215207602,,,,,,,Control
62,7.45248209561373e-05,,,0.056724799729690994,9.138883870637433e-05,0.0,,,,0.03453700344177435,,,0.010748842164002877,0.0003526296406217228,0.0037011974765370505,,0.0006310374067139594,0.05305712832436999,,0.09435539109828278,0.00011330196356746078,0.0016396470431772375,,0.06482790976760879,0.0002003485701585046,,,,0.00011653339211840437,,0.004135218723785666,,,0.007276672186013953,,0.0006242716031854212,,0.043009506155921876,,,0.0033986549784549547,0.00010996955287430015,,0.5428729278085734,5.796374963255122e-05,,,0.07218556963168077,0.002378735342063374,,,,,0.0027788265895270824,Control
63,,,,0.019131719802260465,,,,,0.01231975856230916,,,,,0.14604224944327907,0.011984811123871357,,,0.009959735270977002,,0.017530064008111072,,,,0.017403382409447415,,,0.0025746393556782313,,0.09821418769326477,0.033887489088914986,0.06500520395522123,0.006611121933998565,,,,,,0.006142496886775496,0.21227293910995687,,,,,0.3136763387403522,,,,0.01298211927443841,,,,0.014261743341143752,,,Control
64,7.551641492147213e-05,0.0024025445358057,6.184182086812447e-05,0.01700160237668527,0.003083008663773776,0.0004476898814331057,0.0035514145347056102,2.2859022895148314e-05,0.001388787690089614,6.602583845161145e-05,,0.002995246343729903,0.0028999323821938825,0.1629450340507597,0.0036385645594933626,1.8879103730368028e-05,1.6429922705887856e-05,0.07991575633669465,,0.029640601053515226,0.00036962223627780007,6.173977165877112e-05,0.00559413355833143,0.09833410788683233,0.003220060751935313,1.1633609866280839e-05,0.11406754473888363,0.0007794518610408164,0.030781613263294923,0.015982334873664097,,,,0.0020594550939597688,,9.408937102378015e-05,0.10095656846879449,0.00845334830599333,,0.0015718639716695067,6.469919873001801e-05,,0.00019134226753751376,0.16110610729821254,,,,0.14509764782695395,,,0.0010195736506492272,,,1.1327462238220819e-05,Control
65,0.004914213999399652,0.011992979072378491,,0.03115375972456935,0.00018418844312360384,0.0006135123212428875,,,,0.02212842236016604,,,0.0037989255086793494,0.05224732703907076,0.010727188826218979,,6.91354482630522e-05,0.0037927064278760764,,0.16465223729358872,0.0009547325546491362,0.0002921931464071126,0.003879980861815342,0.152860860090583,0.0003555241192537765,0.041854724760067866,0.004143151631140513,0.0016684757281714409,0.03295594569001116,0.015454623098827,,0.005488131506195034,4.7472316798317704e-05,0.010652041599846097,,0.012648781143083638,,0.018664601655436385,0.014165822253695377,0.00010800470328350883,0.0007838114839058482,,,0.3698974515036079,4.7368665451596494e-05,,0.003348042150442052,0.002672028067126271,7.037926442370682e-05,,0.00018087160002852484,,,0.0005303839411724707,Control
66,,0.0013903244606945806,,0.00454257852309446,0.00013624515595139775,0.000538440051326388,,,0.004204380613823672,0.001791814986725657,,,0.001592880959165898,0.06430187740592444,0.010687899176169618,,8.452432126970022e-05,0.023789571469741096,0.0005719479072583049,0.03370920494008432,0.0001660299167797683,,0.007702882520853358,0.187648018186414,0.00023012752707595767,,0.08794343068925158,0.00021412828054990726,0.005283575072892165,0.014555691867794304,,0.001542166366404078,,0.0008436332256251984,3.813656876335284e-05,0.00020990206448642223,,0.009983731080639421,0.020498154149822184,,0.0003116331225860257,,0.00010173105809960348,0.051742167010398916,0.0002643397523517886,,0.429646181191165,0.032272693975267386,,0.00018041917623401487,0.00024723363971387315,,0.0010180149503399491,1.4288635262258847e-05,Control
67,,,,,,6.850862301620158e-05,,,,,,,,0.17974899291817445,0.006702393170379425,,,,,,,,,0.006324176926153886,0.0016240394731281513,,0.0025492099161975364,,0.07786724549021214,0.004593624786176582,0.04534946542498504,,,,,,,0.00895740111525147,,,,,,0.6587114237419471,,,,0.0075035184143780525,,,,,,,Control
68,,,,0.024195437761344914,,,,,,0.12359063795054907,,,,0.023640184011715012,0.0064032004666087555,,,,,0.042512031979770805,,,,0.05043162199000454,,0.02723655232321903,,,0.04103554157468008,0.026391001777345467,,,,,,,,0.18501530615420317,0.24538414757213187,,,,,0.17030486053750696,,,,0.033859475900920324,,,,,,,Control
69,,0.0018406696537447652,,0.0013436441076513429,6.0450458924069223e-05,0.0001266234225655633,,,,,,,0.0009073811571029392,0.11550927794892113,0.0042791849821499466,,0.0004641471553533097,0.038724085377273294,0.003990874789932054,0.042073727502232816,0.02199012899149906,,0.0053114207876330645,0.04741292844913047,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855186,,0.005004798580319412,,,,,,0.014729310960490162,0.005788261498905025,,,,,0.2043496030038364,,,0.2172866254868291,0.055198656231037715,,,0.0004808984873443166,,,,Control
70,,,,0.036384177934472184,,0.007816017255293189,,,0.021362869324490705,0.0008819198517568981,,,,0.11714674367382814,0.002538885091762517,,0.00018312528266497229,0.002288449449868837,,0.013333000378273945,0.000822933369012962,,0.017390324963110326,0.02044426275785648,,,0.00251946271329805,0.00013749810785955834,0.03740462353316083,,0.044950371712467005,,,0.00013297649594190469,,0.0005305700529737665,,0.00834884811422578,,2.4766101639875603e-05,0.00010800486648759029,,,0.6621777336715089,,,,0.0030724352980456464,,,,,,,Control
71,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,,Control
72,,,,0.007321760809554239,,0.00048654203327309285,,,,,,0.07922223155765351,9.765175304588642e-05,0.2680485079781583,0.009751441448937928,,6.917419941719979e-05,0.01050084543999638,,0.011574105865406595,,,0.00695407721819946,0.10377240739139952,,,0.0007318327345641561,,0.07041943599094212,0.014345921085265431,0.0012893666834435135,,,,,,,0.0100006705353053,,,,,,0.3524622379560145,,,,0.05295178931942282,,,,,,,Control
73,,,,0.0770510524646194,0.03677629626597629,,,,,,,,0.0008611074158591121,0.18898416954043573,0.022478638600943485,,0.003628316772919373,0.004433040328274818,0.014013487101296521,0.017113678458500047,0.000716003397357838,,,0.028627856287670252,0.0026129979636318984,,0.09453803096507474,,0.03824810945222721,0.03892686470943381,0.008001801008974347,,,,,,,0.00812111785352476,,,,,,0.34244753026411395,0.04412359424086449,,,0.02829630690830204,,,,,,,Control
74,,0.0018929237957761324,,0.03800876184453194,,,,,,,,,0.0012951746284434996,0.1301243670066736,0.004430400384962396,,7.858894576529537e-05,0.036307064292443875,0.004642199651102114,0.049218590317985894,0.009361856731734682,,,0.10563835568472214,,,0.0548300879218974,,0.034631185883532624,,,0.013683322962815601,,0.0019309838873116812,,,,0.015882990523345807,,,,,,0.215230846284651,0.24207864058405162,,,0.04073365866825271,,,,,,,Control
75,0.00011408519410218883,0.004557859854560039,0.00021092143312791944,0.03846890205054771,0.07111290258153309,,,,0.0045736966144840395,0.0012683529890724341,,,0.024751847050388336,0.23626730998208123,0.0224234398572311,0.00013980732009339858,0.0008070695296300736,0.06788169920162555,,0.0004154879880697754,,,,0.019714950425897885,0.02120179017927212,,0.011418606518450735,0.0,0.03771277241748846,,,0.012201466988324373,4.6602440031132854e-05,0.0015069130987556143,3.278310175350255e-05,0.0001263914661450421,8.66482597115652e-05,0.012344502183051961,,,0.0001445482609623666,0.0,0.01345398321747281,0.2562488626785468,4.105453050361704e-05,,,0.14052552219950606,,,,,3.782665586942601e-05,0.00016139373170955101,Control
76,,,,0.0723880975467266,0.00010751074093157042,,,,,,,,,0.16367090353649486,0.000999647040209017,,0.003414784552532182,0.014557360023043808,,0.01007659633165238,0.0003813588546251932,,0.0021708041397720773,0.20646017842725983,0.00035458259461959454,,0.0698314718423284,,0.0819679131150933,0.0649103198140267,,,,,,,,0.02213575158121929,0.019536932982266816,,,,0.0010345373183981304,0.24941071942942222,,,,0.016590530129378018,,,,,,,Control
77,,,9.546323145210434e-05,0.022422896116559884,0.003644668269924924,,7.612236007448406e-05,,0.03965271655466889,0.0032992216902390866,,,,0.42032781432432514,0.009864878673783002,0.013561984493378802,9.163642802444686e-05,0.007362769794813006,,0.017529965939380953,,0.00033696555587319177,0.026949487435880354,0.0448715455859167,0.0013125935756865181,,0.006207592295258777,,0.028024095209214443,0.030953875228005082,0.016342415751371134,0.0005197212763237536,,7.084757697149674e-05,,0.011398392577076994,,0.012681612850778247,0.011955037335121653,0.00025701639237105025,0.00011801034353938359,,0.005170011430765265,0.06705407707637183,,,0.17004452744355877,0.02425852063639948,,,,0.0035435165468911665,,,Control
78,,0.003201330133301303,,0.0002701423340605108,,,,,0.0031599274387032585,0.0011069071889937697,,0.024052198549696396,0.0008815494528029264,0.016296469528692827,0.011279877193868835,0.0001580271165103595,0.00024349703555681855,0.009844003050271785,,0.03278632243537207,,0.00042786200481890465,0.010325155652098076,0.009747977493741171,,0.059778932156868234,0.003430274736598412,,0.04866405084988765,0.013095139395391526,,0.0266473481420387,,0.007269042395641893,,,,0.005181998149381536,0.08944191319802097,,0.00035745692761876395,,,0.25309856639070677,,0.0,0.36346544243134654,0.002267002493077602,,,0.002544626007102612,,,0.000976960117829609,Control
79,,,,0.009222399725311588,,,,,,0.3861691726967901,,,,0.004875062985916494,0.5484668232750224,,0.00018872474044692023,,,,,,,0.0006258234462478589,,,,,6.520273920733954e-05,,,,,,,,,0.049277458501916116,,,,,,0.0008176718381041095,,,,0.00029166005103711524,,,,,,,Treat
80,,,,0.000994741076459177,,,,,,,,,,0.0029145600415692798,0.8838812527068252,,,,0.0008821230453614781,0.001552485065743212,,,0.05227359493480045,0.013351811176534832,,,0.00018053000077730114,,0.00014083126905510375,0.00809936093649633,0.02805715011989281,,,,,0.0001765126860920131,,,,,,,,0.00488497102093938,,,,0.002610075919453538,,,,,,,Treat
81,,0.007723182426344594,2.1611160271237134e-08,0.002513406149546292,9.899556866126124e-05,0.0006060218033555372,,0.00012125170705821049,,0.30658667738520023,,,0.0016393233794038374,0.005736723194389275,0.3824678095540692,,5.4467525418855687e-05,0.1284151039566053,,5.693085666295552e-05,,2.7658128817641307e-06,0.060698948774751314,0.0036633825114525103,1.359971767781849e-07,,0.0003507942256998252,4.411895678920426e-09,0.0001357054786055295,0.0563134510203657,,,,,,3.7604896303533285e-07,,0.02742885638314141,5.770274059866477e-07,9.80031278222999e-08,,,0.006563549996385916,0.0027057240222103595,,,0.004609490953348533,0.0004940759286139519,,0.0010121482860981552,,,,,Treat
82,5.227762399112201e-10,0.02660336508013508,,0.000533905457848212,,0.00028735914175861813,,,,0.3404114883103941,,,0.015550573764634123,0.001541290642981317,0.04975128084303435,,1.0784124182135776e-05,0.5186104165968313,5.971728444916413e-05,0.0009449647851772652,0.0012913747005759905,7.573952013107291e-06,0.018763666871949847,0.0035279671890095393,5.497777439968794e-09,,2.5740925086797277e-05,2.039740800259395e-08,3.1011581190411076e-05,0.006228385612449747,2.453044761184748e-06,6.551305292085268e-10,1.6483065914240863e-08,4.811741364546978e-07,,1.9467313959283713e-07,,0.011043071766614737,1.0892762889563784e-06,,0.002766674722090532,1.9930454387014874e-06,,0.000511053803101196,,0.0,,0.00046218552190056567,1.3765633677663116e-06,0.0010190658248809717,9.450164420180924e-06,,,0.0,Treat
83,,,,0.0032376117534720565,,,,,,,,,,0.007934692719515945,0.7703460939851614,,,,0.006299267733852434,0.0034813203915307765,,,0.11107372233995165,0.02254225125214587,,,0.0003050153781176843,,0.0003714048593179532,0.01197143058157745,0.04562615872041485,,,,,0.0002750420140121297,,,,,,,,0.014390234103983874,,,,0.0021457541669459546,,,,,,,Treat
84,,,,0.0014535943700227922,,,,,,,,,,0.003920329538692137,0.9527054789141212,,,,,0.00012971383744117714,,,,0.001651737653938065,,1.3450000919396044e-06,,,0.00035460913803606205,,,,,,,,,0.019714034519717018,,,,,,0.00769186266325943,,,0.0035977131228641947,0.008631614716850138,,,,0.00014796652496581499,,,Treat
85,,,,,,,,,,,,,,,,,,,,,,,,0.4412797954788284,,,,,0.019653353952094586,,0.22538837327969705,,,,,,,,4.9754654608924214e-05,,,,,0.3136287226347711,,,,,,,,,,,Treat
86,,,,,,,,,,,,,,0.15619748108773254,,,,,,,,,,0.06463641926971463,,,,,,,,,,,,,,,,,,,,0.18577378632120187,,,0.42051059895182935,0.17288171436952166,,,,,,,Treat
87,,0.0028794719350147256,0.0,0.00040173331879302305,9.761888743072224e-05,,7.825557190033654e-05,1.9731488561191665e-06,,0.15415308165644628,0.0003635389627855186,,0.5658053068763859,2.2099257566390985e-05,0.0,,,0.09291423785753299,,0.0005694512923012748,,1.982556835718432e-05,0.015439631658089164,,2.0737607091012526e-08,,0.0,1.6401104392626673e-07,1.8567038508656777e-05,0.006264020459386276,0.004259335766551441,9.736882855299484e-08,,1.7045704237388085e-06,0.00024624909912415857,,,0.00037030655072629333,5.120219899365945e-07,2.0717874712120157e-08,0.0,0.0,0.0,0.0007390921295039103,2.0003048822042947e-08,0.0,0.02201413465786461,2.2888594085988064e-05,,,3.404386246641051e-05,3.8324756835153624e-05,0.1332442716626708,,Treat
88,,,,0.0021261305493073123,0.00016286049934812768,9.30947620877089e-05,,0.0003762099166025379,,,,,0.001052985919278077,0.003845769532152615,0.42328702570854926,0.0003852265373362489,5.85593240481308e-05,0.23544418010257492,,0.0022418119437154728,,,0.15578219367447188,0.00288018628101917,1.247617095076837e-06,,0.00016201391933345815,,8.989211376567544e-05,0.11058938458473071,,1.229616395269067e-07,,,,4.360429138090922e-07,,0.04915339628279646,,,,,0.0014172511626812493,0.007891647381538244,,,1.3580971230503322e-06,0.0029570150858912554,,,,,,,Treat
89,,0.015546550861686175,6.120723514315589e-08,0.0002203093299838451,0.0006423931194667902,,8.450159070448196e-05,,,0.30384553922578017,0.00017787213750687997,,0.159715569062769,0.00014531031462684983,,,,0.36632080161589947,,1.8749736754490132e-05,,1.1213782919562088e-06,0.014778858578043823,,4.478575053164611e-07,,7.996678674523594e-06,3.5745590740145366e-08,4.334140467377663e-05,0.013365419230622906,0.0126905899484209,6.732169132960765e-07,,2.874568481007578e-06,,,,0.0007762077441987315,2.7610707149919486e-07,,,,0.0029697855369043976,0.00031748972623690087,,1.8273185228449727e-06,0.10800260772052656,0.0001359355658429155,,,6.259668503466223e-07,0.00018622750421416574,,,Treat
90,,,,0.0014322032702198985,4.0795037468179294e-05,,,,,,,,,0.0011551245510062894,0.9318940733783507,,,0.05307428889334088,0.0007356031005802306,,0.0008558906773087346,,,0.006178735738689354,,,4.631254652417271e-05,,3.0291548332575907e-05,,0.0013489827243252945,,,,,,,0.0008197482165236882,4.30679725345111e-08,,,,,0.001076604372785288,,,,0.0013113028765721687,,,,,,,Treat
91,,0.060999500597435474,,0.0024648692541456847,3.084596056267195e-06,2.1157455212522923e-05,,,,0.009137266853861747,,,0.19192874724993897,0.0016789705929754408,0.4714341223393783,2.066138570147569e-06,5.677818966350601e-06,0.15248260712815526,0.00013179924243356906,0.0020424149089111215,0.011396558641207498,,0.0400934684179164,0.003977195032098319,2.764430181262581e-08,2.485597372072461e-06,0.00023040436339082017,1.592319654186024e-08,4.5781904383051806e-05,0.027413486231141322,0.0004265670537523418,7.2863940879665815e-09,,3.7055016805327e-07,1.0501243332095711e-05,2.140375384509927e-06,,0.02040712961064129,1.5561551312693767e-07,3.200755560410156e-08,0.0005354089847298593,,0.00047627464148679906,0.0004207750495617566,1.0044805555684479e-05,,0.00011686641741858225,0.00014338918802682412,,0.001955773024168814,2.8562152618098178e-06,,,0.0,Treat
92,,,,0.001427636402530404,,,,,,,,,0.3011454999404657,0.008816137401657329,0.18755802643016656,,,0.44659241810630734,,0.0015843411638924892,,,0.013250605927929536,0.009642746199276957,,,0.00011280287963899602,8.814847070508269e-08,5.857937558148929e-05,0.01450771211513094,,,,,,,,0.012504435198579794,7.852920134371348e-07,1.880742395598499e-08,,,,0.002013476805651517,3.4039777743810906e-05,,,0.0007506500275390982,,,,,,,Treat
93,,0.038593192253647886,,0.001886393072994188,,,,,,,,,0.07714035941581167,0.006720939418966606,0.13240382460127226,,,0.6865483617529418,0.0002803263436221873,0.002774049945908758,0.0069782107339577855,7.532809596717231e-06,0.006218036657957702,0.00569522611633083,,,0.0005446657596159205,,0.00011315110213050006,,,2.778902990277135e-06,,2.5754210588629283e-06,,,,0.029006285950689787,,,,,,0.0030018923879785537,3.98297382426954e-05,,,0.0020423676142850324,,,,,,,Treat
94,,,,0.0014334332980127705,,0.00010667501305309607,,,,,,,,0.0034591276466759517,0.827219424868728,,,0.002258313503132213,0.0012336420821349868,0.0012736795191530814,0.00016862118680538215,,0.03267856909516972,0.0076771005917808995,,,0.00015153750420441797,,0.00017044652358141083,0.010339805748876116,0.021855233917084608,1.0980231134898694e-07,,,,0.00017506204864245887,,0.003761526169022267,,,,,,0.0048737610608694465,,,,0.0009800633983284564,,,,,0.08018386702243338,,Treat
95,,0.018475331738928482,,0.0015842705305583694,5.004560609925042e-05,,,,4.642418812858776e-05,,0.00016471914652781296,,0.036838882998476534,0.0040021109472249215,0.15103283675704748,,0.00012197254344659273,0.6736854174283409,,0.0006338721206610008,,,0.06257022165880251,0.002484032372629383,5.454581818250031e-07,3.3347087156671435e-06,0.0018800483790380761,2.780506145959677e-08,2.5833419282271993e-05,0.00010253903400251596,,9.024847929699864e-08,,,,,,0.040626714786073284,9.445051207491451e-07,,,,5.8287754344268114e-05,0.001220822207210589,,,0.002541957550379609,0.0018487161072385766,,,,,,,Treat
96,,0.01066124181428939,8.39473924373017e-08,0.00044279473633201553,0.000502756175124593,,4.346127079600891e-05,0.0,,0.013421012588068978,5.8393956404198325e-06,,0.6744573773946553,6.027141228717815e-05,,,,0.15981236419294734,,0.0007441517977679067,3.891583310458526e-05,7.113250131374847e-06,0.0699072613590241,,1.0365484123164886e-06,,1.5232835492694668e-06,5.622687091972167e-07,0.0001579615060087988,0.030509691296515137,0.003760656618706264,9.70687767805137e-07,,2.8712066611899845e-06,,,,0.0005766545857879844,3.3148142477115413e-06,2.7845192483383326e-07,0.0,,0.00019092925615862478,0.004077030517761637,1.5275233204301946e-08,6.265561630474269e-07,0.021821520103252987,4.1788226906776714e-05,,0.0016780154695318337,0.0,0.0050692701824796675,0.002000637976660084,,Treat
97,,0.02553623899652936,,0.0009219552762485824,1.4709432498345056e-05,0.0003686853549674045,,,0.0002256562179817291,,,,0.0133783412479102,0.0010301825382154576,0.32027837522254665,,,0.27461499312824383,0.00021423514702972575,0.0014965314414520116,9.74651218387728e-05,,,0.010153742587045671,,,2.280560512944509e-05,,7.984038591401577e-05,0.07429927561215091,,1.120491375927123e-06,,5.169968479727995e-07,0.0002707204650968767,1.204319915075308e-06,,0.012766914565681587,1.6663095736846658e-06,,,,,0.002962214824783573,,,0.009013520353440692,0.0005036058382108478,,,,,0.2517454825193716,,Treat
98,1.1958047628671234e-08,0.034400287724408445,,0.0007100963167127829,4.474020816393154e-05,7.297077382078843e-05,0.00021880694576434845,,,0.01670596761701251,,,0.13611519786644033,0.004043436521715467,0.10786696914262973,,1.0065846569785345e-05,0.5615787364703374,,0.0002208634008974994,0.00028492945482030924,2.044047035168048e-06,0.08133742795080773,0.0016247072267780928,6.00078391303852e-08,,0.000157115347799635,6.405036080279333e-08,5.9218509991978804e-05,,0.023212737484622673,2.0689413442295935e-09,1.1005996512025922e-08,9.805454080260424e-07,,,,0.008648950347238534,5.904935022118409e-07,,0.0009234910225442038,,0.011219355727611692,0.0007314473106665862,4.792420216413198e-06,,0.008484029519809854,0.0013198946654885838,,,,,,0.0,Treat
99,,0.00458767819590537,,0.0006287019095240184,3.7513051772772584e-05,8.011098967557217e-05,,,9.067703813045923e-05,,,,0.03773807546316708,0.0013641108512196093,0.2605075178079354,,2.681697891866686e-05,0.5868560518181959,0.00033332083609883786,9.778350215240265e-05,0.023063245412981468,,0.053112754982656905,0.0030827295965797897,1.8562852023836365e-07,5.4123221032098745e-06,7.324808572504128e-05,,1.6740827570231282e-05,0.008554740529915162,,4.55460957641709e-07,,1.384730047698039e-07,,1.9226622574574935e-06,,0.013038155286307057,,,0.0012971734874966355,,0.0033755519158006763,0.0010260701359658694,,,0.0003275620901680427,0.0006755546592938548,,,,,,,Treat
100,,,,0.00040575162076862415,0.00021265866076725562,0.00013980718129652335,,,,,,,,0.003982105695120216,0.7009619522348983,,,0.20575013173377774,,3.850279939652588e-05,,,,0.0063474436517301355,,,5.418043700326697e-05,,0.00011701655773086105,0.005397779525531861,,,,,,,,0.06646175484826652,,,,,,0.005080239022111548,,,,0.005050676031600739,,,,,,,Treat
101,5.670827817921109e-09,0.030462042315169035,,0.0008183923525224918,6.581274547450462e-06,7.81625921343107e-05,,0.0,,0.0014581167868796198,0.0,,0.546199308294747,0.0006838756792399876,0.02689272301501306,1.2723257077616146e-06,1.5058419286413849e-06,0.378305866025445,,0.0004387039507273156,0.0002357516155343568,2.0160388290106285e-07,0.001740904393986063,0.00047651698101601155,7.173655707454208e-09,,5.1184257706161833e-05,2.2158141170059252e-09,7.469232298122163e-06,0.0032033413096968885,,2.6154830168009645e-07,5.296988861699382e-09,1.4027309428943723e-06,,2.7897002825200867e-07,,0.008353724953391447,,,,,,0.00011143034702004822,,,2.8635294946923486e-08,0.0002729237885960456,,0.00019659788250772306,,,,1.4109384484956577e-06,Treat
102,,,,,,,,,,,,,,0.005031161681961341,0.75471113004819,,,0.13992826521149235,,0.00013882076076153174,,,0.02789711735755292,0.0016141382241531483,,,0.000814287891675114,,4.747026486067778e-05,0.0031740691725867737,0.00461648532368933,,,,,,,0.05254161728683516,6.347805821120473e-07,,,,,0.004430305696581727,3.113023093337967e-05,,,0.005023366068144472,,,,,,,Treat
103,,,,0.003172021238349741,,,,,,,,,,0.013267614133384023,0.9417472154803932,,,0.009825673351375006,,,,,,0.0006538314129522256,,,,,,0.010849708508688714,,,,,,0.0011696906016439698,0.0006749434883703418,,2.347075508687982e-05,,,,,0.015521230946917975,,,,0.0030946000828379174,,,,,,,Treat
104,,,,0.003616412009582914,2.9911309125717363e-05,,,,,,,,,0.0032288308854617797,0.9279341669342573,,,,0.003331470410664308,,,,,0.010714529121031258,,,6.98389280161019e-05,,3.648109886961046e-05,,0.0005216937761262096,,,,,,,0.04400034186269913,,,,,,0.0026356286203500366,,,,0.003880695043815489,,,,,,,Treat
105,,,,0.03392545200882071,,,,,,,,,,0.01737704281825337,0.7810270740291388,,,,,,,,,0.036991734527302936,,1.579193597634411e-05,,,0.001022309317190024,,,,,,,,,,,,,,,0.0710813363966225,,,0.02687826748955604,0.031680991477139285,,,,,,,Treat
106,,,,0.0013431443143944546,,0.0011530212311055895,,,,,,,,0.005174579804433184,0.6326340303403409,,,0.21729271095074604,0.0007322226540593113,0.0037443739871272693,,,0.038272914474217073,0.01020685299142941,,,2.8453937197904142e-05,,4.182544704130837e-05,0.005787537784446197,0.021090042910062747,,,,,,,0.044148660646397254,,,,,,0.010438928465611846,,,,0.00791070006138951,,,,,,,Treat
