,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa872,taxa904,taxa906,taxa946234,condition
54,,5.096343159067311e-07,0.001888967878645143,2.5072631099874498e-05,,,,0.000540671727748924,1.3409853632858483e-06,2.726750758522112e-05,0.26573493810960647,0.31387065211308157,1.5959888900624064e-05,4.386545577843376e-05,,0.0005317081111749677,,8.618206317772362e-06,2.6575565058746124e-05,6.261472834870535e-06,1.8973682577608044e-07,,6.522880292168607e-07,1.5703389727424221e-07,0.0013483308085207523,0.0006079985142356003,3.983199902452841e-06,,,3.605175241890805e-08,,,0.013665285906990421,0.00036757271450562425,6.226144272579478e-07,8.53985509926485e-06,3.956916843015677e-07,0.006092056741401669,,,0.3951817695552163,,,,,Treat
55,,,0.0007617232357919549,,,,,,,,0.2084700383867395,0.06874219827424867,3.7790905279164365e-05,2.943496052903747e-05,,0.00024032735916676694,,,0.00047367808518944426,4.030614104753717e-06,,,3.142192850735857e-09,,0.0019300099599323293,0.0002932890360223721,,,,,,,0.004416272379011359,,,,,0.010931823857118944,,,0.7036693798046729,,,,,Treat
56,,,0.00031583025040238976,3.3663884381552254e-06,,,,5.4213578273471775e-06,,0.00011391252335213594,0.31973003254134075,0.005848734926064384,5.69994534195962e-06,0.0003321385492960424,,0.000375252567429324,,2.656676621023854e-06,0.00011610037468709674,1.1145063838791345e-05,2.8800767202199817e-08,0.001652686242299953,1.481649994996392e-07,5.289593953453334e-07,0.0009617100675756748,0.00018849160748641707,,0.00011752402363268742,,5.682204032798382e-07,,4.642515162440192e-09,0.0015194680219924315,2.36988606141753e-07,,1.9540275646181915e-05,,0.0058754627388761015,,,0.6628032452472599,0.0,,,6.483390462503216e-08,Treat
57,,,,3.1404807605137936e-05,1.1865166990851303e-06,,,,,,0.6495066247382051,0.1256165387963553,1.569883006085917e-05,,,,,,7.037248799907443e-05,4.8505668161000315e-08,1.1324471139964827e-06,,2.8291866896197297e-07,,0.0020217666620136803,4.894630580628724e-05,5.111739484775876e-06,,,,,,0.0022626564042136387,,,,,0.019025463654825738,,,0.20139276518528004,,,,,Treat
58,,,0.0005505747978923404,,,,0.0003545394063174797,,,,0.5223948172363095,0.1587359696927194,,6.759131620882313e-05,,0.0005044821661649664,,,,2.1101100597120384e-06,,,1.662136488760586e-07,,0.0028264190098054136,0.0004274104322082823,1.0060985250273036e-05,0.00019025561529616448,,,,,0.0030744192929295085,0.006108814667809885,,,,0.00902701317971286,,,0.2751512130936542,,0.02057414278401232,,,Treat
59,,,5.753201547437256e-05,,,,,,,,0.005216211322751626,0.2429583451234036,,3.270164024787541e-05,,,,,,6.706853698546755e-07,,,,,0.00014181624454138485,,8.555150024934238e-06,,,,,,0.00448990996469114,,,,,0.003732718583597222,,5.350283698145237e-05,0.7433080364329165,,,,,Treat
60,,,0.00037208215609958864,8.659271900547177e-06,,,,1.2051012927651493e-05,,,0.4979548382245902,0.05507016792999614,8.42932201420494e-06,4.1031283394961954e-06,1.4473686090645422e-05,0.00024699921851717373,,,5.730960128638437e-05,3.2656630962080883e-06,,,7.354075760141348e-08,,,,6.693767765710107e-06,,,9.909678906132832e-09,,4.709604566205546e-09,0.005959106733203261,,,,,0.020370637541928655,,,0.41991093643802996,,,,1.581441730992226e-07,Treat
61,,4.434286838892364e-05,0.0004849283597304116,3.943011540327328e-05,,,,4.9425089488338115e-05,0.0,0.0012288638414859206,0.06754942255334223,0.10265848149906509,9.546408961665496e-07,0.0003764255334012041,,0.0017730135862634967,0.00010515211689479358,1.1166928196586852e-05,0.00025867906134651125,1.5198378783256257e-06,3.876456733555727e-08,,3.925299534648883e-07,4.38770192370833e-06,0.0023354157266388923,0.000922556842461705,1.2626833226167015e-05,0.0005062973317748018,9.404406119475794e-06,4.5702722562291015e-06,,4.738570123965894e-09,0.011305033619604936,,5.785288845722932e-07,0.00046617783027119464,,0.015216129691879746,,,0.7946319777448083,,,,2.601405278187212e-06,Treat
62,,,,,,,,,,,0.1266226865286149,0.11160033336754199,,2.009151912633969e-05,,2.8108627487505748e-05,,,3.941501861751928e-05,1.3770035834824417e-06,,,1.9512849861738254e-06,,0.00015281150003167284,1.2545898773870562e-05,9.711405339444297e-07,,,,,,0.0033521442183227215,8.073611072433754e-05,,,,0.0034169941183476472,0.005563328903713122,,0.7491065047595948,,,,,Treat
63,,0.00012667558134177298,0.0017215125090417746,,,,,4.665415704555673e-06,,0.0005143913553499606,0.0948218633541671,0.3654978396639533,,0.000552060887522503,,0.00128414265791562,,,8.146888078936055e-05,1.8145982817221466e-05,,,1.7438820968888857e-06,3.388890902477522e-07,0.00035165492465340367,9.673718801157722e-05,3.024133227800978e-05,1.0062019818711494e-05,6.854298572548523e-07,1.787191242929766e-07,0.0003281987458089297,,0.005013461496730326,,,,,0.0007291480665660972,,7.42624521043922e-06,0.5136783265004425,3.581653772249529e-05,0.015077460970841287,1.5752763144312095e-05,,Treat
64,,,0.00301827548012805,,2.1914643737493104e-05,,,2.1131415557285197e-06,4.2493006910268116e-07,,0.4047146417143021,0.3433122176897817,4.830950135355696e-06,1.4369775573106513e-05,,0.00013362915773098988,5.36158186941835e-06,,6.853572278181581e-05,2.935934670601122e-07,,,9.522110347609316e-07,,0.0013374633229694868,,1.5763284170799394e-05,6.193382505775586e-05,,,,,0.008444879159773456,,,,,0.03138317859393778,,,0.207459221221924,,,,,Treat
65,,,,,,,,,,,0.13134045211530662,0.3416589427084841,,,,,,,,1.2692826411209147e-05,,,,,,,,,,,,,,,,,,9.253863320476058e-05,0.009707141507700122,0.00011319318035183106,0.5170750390285414,,,,,Treat
66,,,,,1.0118963361009435e-05,0.03253161579816545,,,,,0.4942709969014497,0.16689213878626177,5.6349310342626345e-05,3.588306697228272e-06,,0.00025205006592036593,,,0.0002284043815541033,3.328460501523435e-06,,,6.569498603922428e-08,,0.000613490639584841,0.00022382241000640102,,,,,,1.3548255704065279e-06,0.0018379424824825116,0.00010996959432356628,,,,0.0035651096754626154,0.022866255035269466,,0.2765333986680603,,,,,Treat
67,,0.00038280586335371925,0.0003764453248813018,,,,0.007529879057025489,4.811498944079428e-05,,0.002316143726066107,0.15540071149384102,0.3670565779601648,,0.0006856741235896013,0.0016141698027294913,2.0825738606936637e-05,0.0014388438004153772,1.4938512375585934e-05,0.00025246993636846384,7.094050052010019e-05,1.0843491192183359e-07,0.0010782671781716525,1.9575057442918443e-06,,0.0003948331812602784,,,,,3.376627872899425e-07,,1.6414033747205076e-06,0.006595158026262178,1.443926521720047e-05,,,2.7575300839134975e-05,0.0009816625554310819,0.03004312039775727,7.967129954394999e-05,0.4234425455442149,0.00013014141510536492,,,,Treat
68,,0.00025387946233446036,0.0034971986559112207,0.025994004088864174,,0.018550840165583737,,0.00013098848920507138,1.0461537183790844e-06,0.005940789727979579,0.059168049228838636,,,0.0008950562608915368,,0.005877320693795416,3.1659830755268644e-05,0.0002348387520792115,0.003852630235739246,,4.0027936955477934e-05,,1.423823351049133e-07,5.41942533679037e-05,0.01983436417235917,0.004703875718027539,3.0857940380211254e-05,0.002081815914419726,,1.5546710340638137e-05,,,0.001435052010610901,0.016445081165348978,4.247468290609912e-05,0.0,1.9040959675084528e-05,0.12265552978982658,0.00010648118515257392,0.010375326392274963,0.2430722147127843,0.0,0.45465866617069894,1.0061568398283184e-06,,Treat
69,1.5181986152180785e-06,0.0002086196303438779,0.0015383658610064767,,2.769680151089391e-08,,,0.0001369533411681324,,0.00012887287672159193,0.09237421406274801,0.12236813709510475,3.7688705732566293e-06,0.00028285357790833594,1.2450098672647967e-05,0.0011248807705334294,0.0002943391045025512,4.518924703405559e-05,0.00012556242071534273,3.6357936951089696e-05,0.0,0.013267219416358946,1.7368500687466519e-06,8.449993951645749e-07,0.0010206340323813204,0.00013617673101517383,,0.00013620721157906376,,6.449201680266007e-06,0.0003134884384156894,4.4611124385192224e-08,0.01317354530688439,0.0016087728655546276,2.3642063430652875e-07,0.0001592524881950843,,0.006048433680800048,0.015824264924864842,0.00015539189050354696,0.7263644856468147,7.546186641314616e-05,0.0030250256451482896,,2.1698276796182876e-07,Treat
70,8.009993038235432e-06,0.0002950633667734473,0.0026291533400616177,0.0001384083458525364,3.132431074198001e-06,,,5.788641580202595e-06,0.0,0.0019569391326899736,0.27307977885526225,0.06309408546965377,3.2339760348311388e-06,0.0008618258860887909,,0.0014093728439639225,7.801415965689891e-05,2.707304320078128e-06,3.9025319008738465e-05,6.4497348907485615e-06,1.1268098797762185e-07,,1.946024345580157e-06,8.68718654828537e-08,0.00038148677274874254,0.00020088973235998436,,0.00022816612787931437,1.0800272472898993e-05,3.089476754814317e-06,,5.968109391626771e-08,0.008456069894055632,,,,,0.0013635879475972124,,5.538025212425179e-09,0.6457423437428462,,,,3.66437016932403e-07,Treat
71,3.85683548946141e-06,8.58733942474467e-06,0.000541301073825862,0.00021335387751359925,,0.14731201545933256,0.00043054679700167675,3.5941128155101002e-06,,1.2425506785021858e-05,0.36186534279033233,0.056578523014970475,3.4943136680991237e-07,0.00022284807052457668,2.3577847159679387e-05,0.00030654561570836366,0.0003848965244728753,8.718016329034262e-06,0.00020514780523131338,1.0400000378354586e-05,2.6345882511248786e-07,,1.337005736428525e-07,3.170607121184196e-08,0.000495500685685278,8.693887583203092e-06,,,1.6913325040910154e-06,9.143326451218434e-07,0.00014097424434761276,6.347051245517849e-09,0.002175945913661017,0.000368430463954078,1.0166166126995917e-05,7.100081679512442e-05,3.435682495065238e-05,0.003882149472635223,,0.0004743332993923096,0.42373205177221085,,0.00047127384276439394,,5.161356064354657e-08,Treat
72,,5.674341887059528e-06,0.002161612366736627,0.0007843836225942913,3.113683990596743e-07,,,,1.168803078677331e-06,9.996277116510412e-06,0.43024893685013227,0.11573421879809848,2.8166874192073152e-05,5.162623730138256e-05,,0.0006986910209017685,,,0.00033878573056037026,9.343519424279864e-06,2.582722630873482e-06,,4.68762825836131e-06,1.007363972027095e-07,0.0005592673298976031,5.292107389646209e-05,5.28278477098831e-06,1.225553009879462e-05,,,,,0.007964773942894429,,,3.5303656267983306e-05,4.521126907703319e-06,0.011496164244319904,,,0.42978922341323694,,,,,Treat
73,,0.00012011496929251945,0.010947457246916344,,2.0435670748214077e-06,,,,,0.00035034375454301496,0.3951740261619063,0.4532696932019253,2.455847068315464e-05,4.4669149104372955e-05,0.0025282372725181036,0.0014547712769544658,0.0005334290678302326,,0.0006301737893542402,2.1526160277866307e-05,,0.00354417222793708,2.3341759738906416e-06,9.243016098967979e-07,0.0009419234178574597,0.0004343495702425985,,,,1.9478398841260996e-07,,,0.014693288451199962,,,7.58244381503976e-06,,0.021068581840725773,,,0.09420560469826919,,,,,Treat
74,,,0.0007038134428969336,0.00035292409375150337,3.84433382253452e-07,,,,,3.887424899213088e-07,0.15823731823334464,0.10232979501435951,1.295885835894689e-05,5.526850216692144e-05,,0.0007421074792175401,,,0.0003598343605837277,4.0169584151030545e-06,2.019317969562836e-06,,6.347131035271237e-07,,0.0004730841378963255,0.0007146299991381037,,1.1053051392538707e-05,,,,9.612176522308403e-09,0.005126904162651935,,,,5.923971376263527e-06,0.00995086006128868,,2.706433579687353e-08,0.7209160437897038,,,,,Treat
75,,,0.0007500399359180096,,4.689799043796115e-07,,,,,,0.17352514214628748,0.401461215702242,,4.794920825418595e-05,0.0002259685168859563,0.0003184730919363165,,,,1.0990689762959978e-05,,,7.351724590727248e-07,,0.001727848463545407,0.00036871249883719696,,9.813254621364376e-05,,,,,0.0017785015822935066,,,,,0.005651315199314957,0.0786159161637713,,0.3354185901023737,,,,,Treat
76,,,0.0007968426596885103,0.00014858438391903784,,,,,,,0.07988307228585774,0.37864653094091305,,2.0939880778704278e-05,0.0004092714653915486,,4.9051310487730824e-05,,,1.4483604756619492e-05,,,3.0494680184471925e-07,,0.0002679406163098297,,7.797577599143469e-07,,,,,,0.00014370849263313758,1.50515530635171e-05,,,,0.00228165182087892,,,0.53732178628076,,,,,Treat
77,,,0.0018470222151079527,0.0013858915817337488,,,0.00020076582011117176,,7.757486692736972e-07,,0.23508019908341854,0.08776535617843748,,2.2511904740351736e-06,1.1907778976404312e-05,,,,0.00012557207625897134,1.114852455524932e-06,2.704488188447522e-06,0.002298971062184794,2.7766261687922137e-06,,0.00018223758265148473,8.089101272489798e-05,,,,,,1.2785743098168029e-08,0.0033231311352574272,6.023165051619463e-05,,,0.00039378753686163917,0.0006922104759592277,0.012289333578640448,0.00019628304161777238,0.6540565724978427,,,,,Treat
78,,,9.455289294456758e-05,,3.0306248028106746e-07,,,,,1.2610703889081549e-06,0.4302597373822215,0.05795753956830199,5.97181690223483e-07,3.1978960487230316e-05,,0.00014946748757386794,,,8.980464342438704e-05,5.646122602618356e-06,,,2.1201133423302073e-08,,0.0009093934595322776,8.119534521581008e-05,8.95500430211933e-08,,,,,,0.002246178362894708,,,,,0.00455168164042861,,,0.5036205520686365,,,,,Treat
79,,4.119354701508618e-05,0.0007354119273569943,0.0002921752122406352,7.570380965466609e-07,,0.0006300339963882066,,,8.176085400460567e-05,0.19367744454913136,0.1961858938638503,1.1378369072730694e-05,0.0005191492658705508,0.00029994287891202604,0.00012909416260368486,0.0029731029379941164,,0.00048403657176110187,1.5067565864602935e-05,8.257870253956911e-07,0.012123753519294707,9.339534702161041e-07,,0.00030876242593875635,0.00016640708041217983,,0.00016800976152577234,,1.0846407472027755e-07,,2.7351862821738024e-07,0.007109845616770976,,,,8.311770739333344e-05,0.004989019443679903,,2.3459237514396924e-05,0.5789490407441089,,,,,Treat
