,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
52,1.9575176295147644e-05,0.0028727075727982138,0.05589479694841164,0.007309411189796369,0.00037313918525492775,0.005725537260389499,0.00040270375563883636,3.945306150207593e-05,0.012510353906070028,0.1793964004479688,0.011442598671249141,0.0003218804761934071,0.04967473422914316,0.001493263061813866,0.02468187563688693,0.025296980145625182,0.001031127456495432,0.007339480275033243,0.10971785410459661,0.0002022095530694633,,0.02693090194844645,0.15245026215096272,0.004782498097222232,0.03144318189041917,0.007754191484172714,,0.0,5.418489520873343e-05,0.002594921694754185,5.216683579686255e-05,0.001674888408882246,,0.00929165004710655,0.04195222627773684,0.0007434530873332361,0.000256999866101758,,0.0005433624966462375,0.18119045526512206,,,0.04240548242164304,,8.627203985748061e-05,,,,4.681897835540468e-05,Control
53,,0.007881687263250179,0.10562941728457767,0.0001929091387813903,0.00023449312768799915,,0.0013833268895054591,,0.009172819406618793,0.0719505446691152,0.03205750274555751,0.0002433170472852552,0.019649550426367738,0.005648119937149351,0.08752557415317755,0.04034113476011718,,0.011988968274864892,0.17043857111734353,0.0002479825679918503,,0.04592687871390662,0.052089625869866055,0.00035792657768639666,0.031191338683941805,0.05232533608991229,0.003531292053076586,8.479076762420731e-05,,0.0005955638606331882,0.00045001989946005723,0.00220973260075192,,0.015843499773417972,0.004188927623980127,0.0001306345797846639,5.385633685221782e-05,,0.00025771930685778804,0.06868569441813047,0.13587720511779222,0.014392117136214137,0.00614479504367536,,0.00016055476692478492,0.0009165719701195711,,,0.0,Control
54,,0.002058849738685233,0.055069310705665425,0.0019497562350570409,,,,,0.005461436758415211,0.018475857789301386,0.01130767789179277,0.002906166164644804,0.040270035183411816,0.0014032795263182278,0.10318570186834485,0.0010388608014325665,,0.010296267074621876,0.18380085601564894,0.022336011826099105,,,0.004194397962807492,0.00044565856801303806,0.028956705824271053,0.01425158778479737,0.05432684918282306,0.017768617018324176,,0.00018104879325529666,,0.0008398484155354397,,0.00925014010088475,,,,,0.0008549862745032738,0.3572020029203958,,,0.05216808957495011,,,,,,,Control
55,,,0.020880850030090624,,,,,,,0.04591541359005073,0.009004102504369305,,0.0005864917999757595,,0.006046458671426599,0.00020042929646693516,,0.0016363845283274274,0.03315111057243551,,,0.01594493755997794,0.0005679179855911272,,0.08619404179318112,,,,,,,0.0012025757788016107,,0.005376122364708912,,0.0012814882557351899,,,,0.3960157594092897,,0.23670699912745044,0.13239351931283183,,,,0.006895397419289169,,,Control
56,,,,,0.007369024253167612,,,,,0.1975626329467014,0.004036045811962111,,,,0.014853939833954593,,,,0.048941428964130035,,,,,,0.03346662841049831,0.03332477181137945,,,,,,0.02416063500427374,0.003111621995371967,0.006982753245107551,0.008799820990004675,,,,,0.2700237857927258,0.3319284016159822,,0.015438509324740534,,,,,,,Control
57,,,0.027119539666779113,,,,,,,0.049557849766526434,0.012317272630972344,,,,0.006451453796127856,,,,0.02116974652245423,,,0.016015368027036608,0.0003215373188282888,,0.09688907961451314,,,,,,,,,0.009154968708903836,,0.0018384858734816207,,,,0.3950621857336909,,0.20413249335437508,0.15494977045981503,,,,0.005020248526495403,,,Control
58,4.0252040636513536e-05,0.0014777669830659565,0.00955808531688698,0.0003749421820499421,0.00013241603292515533,,0.004749436623516885,,0.009775568004960836,0.005001594873045876,0.0018724803185771579,0.00408583560093255,0.04928279380390301,,0.00803844404469538,0.00016080538148491297,,0.00793391040767713,0.0751253136262587,0.00015046354736671558,,0.03985540088092149,0.0011561562200961305,0.004654028134249985,0.06218615828643515,0.010830232303955831,,0.02074592202216519,,0.0061051294077758824,,0.0005709300776428405,,0.0036043319712529454,,6.377464372888415e-05,0.00044439469549077774,,,0.6039144450480561,,0.0,0.06786514329422295,4.785633042930576e-05,,1.5005798524443332e-05,,,0.00018098209706845508,Control
59,,,0.029268332615112712,,0.0005633248251813269,,,,,0.07062965445368205,0.02680148732306911,,0.00013865835309450678,0.025188927059238243,0.02600642517744631,0.00028439111195914144,,0.004655868563200315,0.15675367242509822,,,,0.016323382811053534,,0.055329634968747286,0.009403502275533148,0.0862047672601352,0.000608803147989292,,,,0.08611350742570055,,0.001391434552044584,,,,,,0.3790618206043887,,,0.02001127053902121,,,,,0.005261134508304544,,Control
60,,0.0011204177498366206,0.01427543908146986,0.0008702784435852922,0.0010758114279373744,0.017187999260809526,,,0.00017104147467488716,0.015974727534774472,0.00808881533397441,,0.015650952395546612,0.0029511987620279025,0.026920269284622825,0.00032974287843887183,0.0016398133574389545,0.003960353577421959,0.17799136215265865,,,,0.002516160688357477,,0.019883394421741748,0.04727046229041225,,0.006418050651135979,,0.0007735808387424821,0.004569467569433888,0.0005043245373914769,,0.0004227991508817436,0.019400715582505463,,3.8840878932676926e-05,,,0.17483756370182302,,0.4148185640385452,0.007484354155584625,,,,,0.012853498779293888,,Control
61,,,0.022744468245213364,0.0036969373313210565,,0.040221385668734004,0.003346536619421958,,,0.4263558362748311,0.010006353263753293,9.295060800676681e-05,0.007468361041518868,,0.017781367383380264,,0.0003417980596907971,0.027335976495804958,0.045515059178229976,0.0013314177948237898,,,0.00629661686451257,,0.028425995476832396,0.03139779217322933,0.016576786253432528,0.0005271747237404102,,7.186361905715042e-05,,0.00012216278002595275,,0.012863482900837138,0.012126487391528407,0.009470644678743577,0.00011970275816672793,0.001819041300484571,0.005244155804101866,0.06801571567061294,,0.1724831767764394,0.024606417896346655,,,,0.003594334967178146,,,Treat
62,,0.00038104473729039923,0.005934856450728213,0.0009004071447721648,0.5641247651760228,,0.0001157259217307282,,0.001572377432623324,0.08367950588872013,0.005563187082543051,,0.026228648252131618,,0.010414796040354226,,0.0001607029127245765,0.0017269677698960278,0.046304824107211255,0.0006939012173440272,,,0.044969969792315774,0.00012192109955357234,0.0023337647870508666,0.003284972389970354,0.03298663732958839,,,6.608189677700399e-06,,2.2050732949829654e-06,,0.006252132157628803,,0.02850394936138127,,,0.0015185619879355516,0.09266581782668296,0.010768995007078966,0.0004531979083337904,0.028329556955414524,,,,,,,Treat
63,,0.00026510644961325367,0.012558379337088914,0.001013784218844616,0.11698272229703027,0.008011272083695424,0.03662552376670763,0.004544694757896503,0.0007946045353591725,0.01730885102570982,0.007934965744642605,,0.008089454808134791,0.0005449559272636448,,,,0.0016681066086382992,0.004048614202368095,,,,0.003453085221352815,,0.0009878722301732837,0.00012670068943430865,0.03693646763076363,,,,4.789767983606875e-06,,,0.0037616165899118184,0.0024640514192735743,,,0.0006128632079195506,,0.01320403461343046,0.005892207520490866,0.6804389938238338,0.006469419406066067,,,,0.0023420863691481645,0.022914775747225002,,Treat
64,,0.0005326517610922131,0.0055619045034481975,0.0006982390033104996,0.5715715530743815,,0.00015984807004474564,,0.002040396957810098,0.08223384973869574,0.004550233949392565,,0.02986305490432151,,0.011193972407553206,,0.0005856380619338467,0.0016217203060797517,0.047073741001723304,0.0006850631573346241,,,0.04396448385164941,8.261174593462957e-05,0.0015508294047248885,0.0032326493518050285,0.03275478934567713,,,9.364550652178902e-05,,3.0648912505739604e-06,,0.0058363339334365225,,0.029216406483726573,,,0.0012014269861315063,0.08593601995768405,0.010521680929139982,0.0003334782366470786,0.026900712478549162,,,,,,,Treat
65,3.590621132008124e-05,0.011758578186317504,0.06818912282144732,2.9148581661526625e-05,0.020442266964655002,0.011396086828215336,0.0,0.002151952035745094,0.029384997839431874,0.05653554004519781,0.0179301095471727,,0.05647290589567598,0.002171518903711655,0.0018078172238795958,0.054139607320735646,0.00011498056433958601,0.005749734237988402,0.2878528342227119,,,,0.014307314029178326,0.00032658514678208725,0.01650546001094757,0.001040674967417411,0.05694604083191895,0.00030691741867136855,,0.004925202559500582,1.2164867948168502e-05,1.4339921597330078e-05,,0.0053702983756677685,0.0011396187688359493,0.0,,,,0.028494100186088403,0.1501242729698363,0.006942607162939528,0.017105477008540725,,0.0003567423298851892,0.002458365153695675,0.0345222084219516,0.03293850243839003,,Treat
66,4.507895945994412e-06,0.0015731321811535293,0.010471070382554269,,0.722293309493132,,0.023585682101438323,,0.00034013001192516746,0.030228128529860353,0.0015482770014512998,0.00021150059746617616,0.030585055085584296,0.0011711884179689042,0.018532855637972304,0.0020920033549373385,0.000620916352561285,0.0025678025092371595,0.06919126261107342,2.257035572960216e-05,,,0.0026633019760930548,0.0002098332934861509,0.009669405928158384,0.005440752522818584,9.293675888659714e-06,3.4889879582011548e-06,0.0002051710175420059,0.00035393158375982155,,9.718578436782445e-07,,0.003923691156993313,0.013419110827236092,,0.00012736349847415718,,,0.03817848230261335,,,0.00906448334340549,0.0002651630848232877,3.82862395413224e-05,0.0013878761833729372,,,0.0,Treat
67,,,0.10543982642257829,,,0.06637809189882025,,,,0.06601972256640908,0.07585752526688232,,,0.031097948349773395,0.0009885473766861662,0.005670766063976777,,,0.10324173027809823,,,,,,0.013223180206736792,0.020344777541192696,,,,,,6.958808641488345e-05,,,,,,0.0026854700732142803,,0.436436976130958,,,0.07254584973825876,,,,,,,Treat
68,,,0.008832648348505737,0.0008533645308405117,0.7454402951305535,0.0074468613184192735,0.04065637434332601,,3.843213403548296e-05,0.01606499508342871,0.0022775836949624592,0.00024278113282064217,0.0010943822459051396,,0.0017753208258671585,,,0.0055921607609174225,0.04940396371771813,,,,0.0022512880243066016,,0.015814356368548183,0.011175737826581308,0.004848024400493547,0.00010025548595221133,,,,,6.949940567820134e-06,0.003945621296467409,,0.0007687251543585869,,,,0.07697966820352864,,,0.004390210031895423,,,,,,,Treat
69,,,0.03233113288484968,,,,,,,0.13523143868813292,0.015231296035738855,,0.0003011538859050807,,,,,,0.006664239835747489,,,,,,,0.004925605976634316,,,,,,0.0030347703289073493,0.017858870231396345,,0.15026950957639923,,,,,0.6026099722777726,,,0.03154201027851629,,,,,,,Treat
70,,,0.020680868930420357,,,,,,,0.044569016205440896,0.016575121137418634,,,0.013293979401507804,0.028641383097365282,,,,0.24477293132389444,,,,0.012505479443299019,,0.05941192523307683,0.0032299547359712663,0.08850199265679407,,,,,0.0008829296119375072,,,,,,,,0.3711068503575249,,,0.051280017176011695,,,,,0.04454755068933721,,Treat
71,,,0.05610770449433005,0.0010832214384945038,0.3594214387019673,,0.02206527905885181,,0.0006006046665601452,0.038220431116294834,0.009055554143357078,0.0014826631170030658,0.004979639182051828,0.04166515444119948,0.007683634638649166,0.005596945943985379,,0.0014944686141344693,0.16404811491096896,0.00044190122216866614,,,0.007476568902031883,8.800461497955223e-05,0.038960555294407916,0.030934829545701044,,0.0004043382767505645,,,2.4364404707021926e-06,,,0.004048681825877129,0.017121861288453156,0.0014352301328568445,,,0.0002685079830511796,0.06873415321318366,0.06768976917718393,0.04284087463278606,0.006010339573649236,,3.7093408600375294e-05,,,,,Treat
72,,,0.007679855952422854,,0.8680271275182584,,,0.001433354419395345,,0.023296925409778173,0.0026593390300480363,0.0004741573245377562,0.0004583364382673037,,0.0012262527612674444,,,,0.006473803870800169,,,,,,0.003908965586568155,0.0018959365757295777,0.0034255347199368424,,,,,,,0.0003656010173317417,,,,,,0.07388398580070438,,,0.004790823574953942,,,,,,,Treat
73,,0.0013736416194762918,0.0012132395112596616,,0.2187205149367496,,,,0.0008763054738884161,0.08537888955689257,0.0034495821596918267,0.00046377308383812883,0.03073496647862017,0.002869315924634916,0.02921729696309157,0.01819997755251081,,0.007697834847040252,0.0329621851879359,,,0.07218502188458915,0.010165697450551979,0.00011201264540267473,0.07316470484721647,0.009467634644402513,,0.004385356165321299,,8.121935088470306e-05,,,,0.015973003234421416,0.005369356706280506,,,,,0.1615719275533447,,0.1723593562836881,0.04200718593826636,,,,,,,Treat
74,,,0.01120173688863453,,0.8355925252456976,,2.2420360962356175e-05,8.611110712258911e-05,,0.012084185375085725,0.002768432329577458,2.6819828019120404e-05,0.00022614952774482284,,0.0004959383844873185,1.5956528594341032e-05,,0.0002543568799895382,0.0002586209788291712,,,,0.001575330705837281,,0.004963732548848528,,0.010877851508120975,0.00022985523268878965,,,,,,0.0018020386274777698,,,,,,0.11647250612240473,,,0.001045431819877171,,,,,,,Treat
75,,,0.03613363042175877,,,,7.381180373196046e-05,,,0.2828722222625824,0.017965253764039672,0.0001398716828710666,0.014572607113967,,,,0.0009739338303688966,,0.02723610619016048,,,,0.007845846461834385,,,,,0.017414642424480556,0.0017231741942782483,0.0016759885663217443,1.1657881300997392e-06,,,0.0232909383060638,,,0.0007084584997469447,,,0.5499653458430431,,,0.016146584846516113,0.0006468924899370292,,,,,0.0006135255101677869,Treat
76,,,0.030595766029869385,0.00015027210507325767,0.47007023858264296,,0.049908278516614744,,,0.03299170358724963,0.0010038442391223882,,0.0002829367932661558,,0.015007332951791023,,,0.0006858587198019319,0.05142240562985474,0.0018901949605714338,,0.00987825919300099,0.001013976809213916,,0.019654472885025552,0.030019593765539126,,,,,,,,0.07446719217211707,0.09739725365847969,,7.480383712379187e-05,,,0.10094808272935223,,,0.012537532834290014,,,,,,,Treat
77,,,0.0012736554468237707,,,,0.0018526906884010982,,,0.06078567812953793,0.021192326430490724,,0.03223326462383749,,0.014084810166722151,,,,0.0398094804389735,,,,0.0016913764770969547,,0.02398362759242494,,,,,,1.2194649946175053e-05,,,0.009197736576198861,0.006242395618664368,,,,,0.09434428335425911,,0.65287434858642,0.04042213122020306,,,,,,,Treat
78,,,0.00747761010145428,,0.7960162288339497,0.004390458065166583,0.00018125056457362856,,,0.024075785783191982,0.0005217870482819933,3.76355751654866e-05,0.00047031797046028124,,0.002740173997907348,0.00016912776987947068,,0.00357402797023268,0.004201667713649028,,,,0.0005177953963705021,2.8258361151190276e-05,0.007687330225692933,,0.009238118673084264,,,2.7329087690314068e-05,,1.1521371932333284e-06,,0.0017158400859537755,,0.00018490239532647606,2.2196963804111345e-05,,,0.1360895639631553,,,0.0006314413166653866,,,,,,,Treat
79,7.838903439934348e-05,0.0036862078021076936,0.03432216560815925,0.00020239602502911946,0.236313716419811,0.002576299079523074,0.0001312381675027281,,0.005493078891383239,0.07672670992011343,0.010106338954086112,0.0015567800678503573,0.039735470771699394,0.0019013379531051746,0.0020352685800818743,,0.00020193446054786714,0.0012262229718601912,0.1488299284315229,0.00011816050720058055,,0.03586386790295537,0.05181607486692856,2.377057078449179e-05,0.0031365614323497853,0.000811891922522739,,,,0.0012249152058299764,,8.193187179791571e-07,,0.008350932304470197,0.006841693378188824,0.0004555157230231349,,0.0018934144295103443,,0.08003912741982032,0.15421407810533058,0.0700867971476454,0.012050294694293577,,0.00017054807582271293,0.0006957315280742514,,0.007082322327748338,,Treat
80,,,,,,,0.0019081022654578344,,,0.07736427206349779,0.02018557623084127,,0.0068077037999610965,,0.0035837830358378298,,,0.0011649149826636425,0.13229676154035894,,,,0.05729280094973961,,0.021415565221402026,0.011991966518470391,0.05984843471442638,,,,,,,0.03635992644330941,,,0.0012599691575272275,,,0.4913127703479103,,,0.07720745272859628,,,,,,,Treat
81,,,,,0.8894318813972362,,,,,0.021679797963548658,0.0018470993872561176,0.0003350390948195193,,,0.0009736509845369087,,,0.00025884421955270587,0.004074816885215341,,,,,,0.003179211058738302,0.002876143931187603,,,,,,2.1697470864338045e-05,0.00027800211654663916,0.0006645618185789978,0.0004091653309388175,,,,,0.02594257370019518,0.04633452887001848,,0.0016929857707662277,,,,,,,Treat
82,,0.001294069970846386,0.023102513873020498,0.0020461502889888824,0.24433177229257086,0.019792130914090284,,,0.002568466996041088,0.048949649576271535,0.013391046222673654,0.00053469426869139,0.06915761737907428,0.009422521261087734,0.004055413804880857,0.07489580577263605,,0.015205711517827725,0.11234727438035344,0.0011106197526444342,,0.08553714798745247,0.013078738210453172,,0.009699581912348949,0.011927706948615906,,0.005277923435919244,,0.00018640116004970428,,3.284434445969491e-05,,0.012842007097777913,,,,,0.002611091711619736,0.1567269806523457,,0.035179325355554784,0.02469479291170366,,,,,,,Treat
83,,,0.000554854012340357,,,0.022496230600424872,0.13095271954036924,,,0.0514858413700133,0.06936863761187638,,0.006860208860609277,0.017770390913785978,,,,,0.16691012859124238,,0.004248962387759478,,0.012889827393604345,,0.005762591837490181,,,,,,1.010048122187384e-06,,,0.010696027872975163,0.0025985406745986056,,,,0.0013796037714036132,0.004560254444913681,0.2458151850534428,0.2383843423987941,0.0027925090301591407,,,,,0.004472133586074769,,Treat
84,,,,,0.06122524010179097,,,,,0.1673519129886133,0.017194791307326717,,,,,,,0.006381107604499446,0.0033371082157937428,0.0004530822189814173,,,0.002353688802476768,,0.0721421529033458,0.004357909068798207,0.041651933697324055,,,,,,,0.0027059369841473217,,,,,,0.6088679311313406,,,0.011977204975561656,,,,,,,Treat
85,,,,,,0.1841709631658074,,,,,0.09641898071620386,,,,,,,,0.10844597831080434,,,,,,,0.0224331955133609,,,,,,,,,,,,,,0.4627289074542185,,,0.12580197483960506,,,,,,,Treat
86,,0.00012166090854654806,0.0017582436189661195,1.6021883641548529e-06,0.8968584705333302,,5.584469706113427e-05,,0.0023557439309537373,0.0064752442737318365,0.0005017379350905986,0.00010542821064655812,0.003866164848409036,,0.008885831534019112,,0.00011518891081239624,0.0009665939156668693,0.004328375110041867,,,,0.0006136486841842307,0.0003742901751498333,0.02557493176282184,0.0013296898536934627,0.01198162837851856,0.0015737495206911039,3.6997902356470603e-06,0.0006908804877642478,,,,0.0007471362726293427,0.0009571599776016156,,,,,0.029198934272559207,,,0.00047839025596821036,,,7.972995254254806e-05,,,,Treat
87,,,0.006909253841618773,0.005284665056245229,0.3051140601415645,,,,,0.06780842678982317,0.01894013233361697,,0.010535431324320013,,0.0006556366038405103,,,,0.1080860733275632,,,,0.004867241903167322,,0.031678701217148365,0.004093952392266628,,,,,,,,0.0205031643237354,,,,,,0.32951891476612805,,,0.08600434597896182,,,,,,,Treat
88,,,,,0.5042096871621682,,,,,0.05160850037598172,0.014994703678539643,,,,,,,,0.006659917034255105,,,,,,0.024968832238961302,,0.019022468509402094,,,,,,,,0.0017120004458586557,,,,,0.33942341659466957,,0.01839729486826071,0.019003179091903074,,,,,,,Treat
89,,,,,,,0.021967668830269144,,0.001157938400257343,0.1376271728651239,0.006350138966942746,1.692892398037051e-05,0.03286083392020297,,0.01917987337832519,0.00019737133722996675,0.00036028733506459124,0.0013851843092173753,0.1489805059416065,,,,0.043594767542815535,,0.021670018513931917,0.015593032714507744,0.07251753541756124,,,7.857012365007255e-05,,,,0.025984504163188,,0.007169992814645376,0.002392953195578255,,,0.3817701395956814,,,0.05914458171022045,,,,,,,Treat
90,,0.0013596752765958585,0.039972990460172914,0.001897918163991754,,0.0057904533462498214,,0.005063789897215997,0.0003264602076033982,0.10490708370095388,0.005512850437917498,0.002558761384485751,0.04813612084108601,,0.013518845180634441,,,0.009558864579008402,0.06525577945032669,0.0034450998323847107,,0.03649498051351829,0.26121184308622497,0.00025850691610163306,0.009310311956729149,0.00018405286128729241,,0.0006231591081664121,,,,2.714216105948148e-06,,0.017501070581720696,0.014403456863278498,,,,2.1736927326424152e-05,0.11417879737551463,,0.1894586522794059,0.049046024555993065,,,,,,,Treat
91,,,0.055623087275444745,0.13674523763204033,0.3284771395478186,,,0.029613117663421555,,0.08121523133497327,0.027774491313740168,,0.0004057056334350444,,,,,0.0057158230851873755,0.04043114964597888,0.0006572458964319856,,,,,0.01843785972366758,,0.02003498802900141,,,,,6.279220377820159e-05,,,,,,,,0.2259776222832377,,,0.028828508731843262,,,,,,,Treat
92,0.00022890458111043323,0.007491303697735692,0.03258697480645076,0.002232779250579855,0.17136039815173573,,0.01060341152209343,4.771753272385938e-05,,0.025617772449395688,0.007867897095850685,0.003113852523908885,0.043347496523124945,0.06355129179535761,0.003538512394657966,0.00028272856226330573,0.0005083182142265605,0.00898781973773168,0.2813633348645335,0.0016196918283069412,,,0.0525195565334577,0.0016334749547609994,0.1085368867270541,0.0068965356207498175,0.10884569854760705,0.000606632033933671,0.0016421112175391754,0.003572795740837997,,2.4907803378899427e-05,,0.010848890748939756,,,3.951744483347037e-05,,,0.033791079201674575,0.0017271653206575716,,0.003967795719217586,0.00012849712194194673,0.00010023298921337186,0.0007680167424147311,,,0.0,Treat
93,,0.0018155881889052778,0.005477070287623206,0.006653585311400975,,,0.00020224221831114823,0.00023264997868285476,0.017717418310807066,0.0679197123293154,0.005154421501397247,0.00044152476217575095,0.08026261001415551,,0.034094242139186354,0.00013397781667131065,0.0001111209766603635,0.007186435394156181,0.1927688744423254,0.0044622878148157545,,,0.08476755032506314,0.0006568280319217264,0.036783594261188685,0.0026865970564652992,0.12267898678554198,,5.540742913367987e-05,0.0025303746365690485,,1.1018697990437717e-06,,0.010459351212688007,,0.002479870056731765,0.000490299626127683,,0.001994667448812475,0.21109108065824345,,,0.09847104222734063,,5.826453413504826e-05,,,,0.0001612223536486449,Treat
94,,,0.11299438535994429,,,0.0626574748782653,,,,0.07888362838676083,0.03552044460987208,,,0.034504078760385484,0.005204451272645883,0.003252122369951581,,0.009963738028442724,0.13226208248623245,,,,0.006519766515246575,,0.02348496348709308,0.02433721243194865,,,,,,,,0.0017948346222098185,,,,0.004820339072147593,,0.44329569509769556,,0.002426260443179799,0.018078522177978264,,,,,,,Treat
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,,Treat
96,1.7561862671712067e-05,0.001547481479288043,0.009368429007000873,0.00036423885342324355,0.04356185475623952,,0.004841737619785104,,0.00929497966974957,0.0051028369150866336,0.0017284365836125898,0.004251523196403754,0.05097131735389968,,0.006717460985362659,0.00014796597002409337,,0.007256057116250358,0.0758227114104905,0.0001278814088470525,,0.03852927129875242,0.001147633766193427,0.004724432139287312,0.06506272309720403,0.010661214964116298,,0.019873915851845916,,0.006239021511140494,,5.18437215524071e-06,,0.0026825987798204153,,0.0031052927347155436,0.00033202593404750656,,,0.5592298641239777,,,0.06707816514923057,3.735534325198423e-05,,,,,0.00016882674612585073,Treat
97,,,,,,,0.003421297037651151,,0.001041702162706181,0.13342396954612198,0.007811433362823463,,0.03574891583620444,,0.020551773660419048,0.00020180449441488334,,0.0006978249346988236,0.15287875214125546,,,,0.043787527350519405,,0.02007648655860239,0.015420864770865687,0.07393834307037438,,,0.00019657179470647395,,,,0.01801973938264796,,0.015673501024879348,0.0028083800604850077,,,0.39589026310894704,,,0.05841084970167695,,,,,,,Treat
98,,0.00016313676747412638,0.011684395236597244,1.8623007798290836e-05,0.8382841669214298,,,0.0030671547256554033,0.0009534628615219281,0.022675561696535257,0.00038278675043677677,0.0003860857947951741,0.010716057394003728,,0.0117342713214239,0.00048357353163444507,,0.00033154419753267476,0.015134297670744354,0.0001381694436019943,,,1.698324610535957e-05,0.000308743701611916,0.0038570904002525074,0.00388557149918092,0.008724683943773908,0.0023774592450249914,4.973943801891516e-05,0.0003907903491760841,,2.534921688334887e-06,,0.0014313167482036487,,,8.112916185502801e-05,,,0.05660457363998739,8.442820621342543e-05,7.855239348042172e-05,0.0059531157842419,,,,,,,Treat
99,6.995163014516625e-05,0.003116110591262589,0.017637396005377295,0.0019334589784001422,0.0,0.004088907313689536,0.02087913401404345,0.013501990231999434,0.015443606834906299,0.022255733149553286,0.008879778216182754,0.0002111805044178416,0.07937368645043355,0.0012808490178621479,0.0004845628956994607,0.01860264692513553,0.00025084695358179154,0.001970780110518409,0.16137514769509587,0.0002490114880677784,,0.011270370077878494,0.047559154814818996,1.468372411210487e-05,0.006953457159225995,0.00300516689797113,,0.0,,0.0008974406660460763,1.1229234153075158e-05,6.464518583072747e-07,,0.005023057290015874,0.003116722413100593,,,,0.0001610111137014833,0.010371093946318405,0.3875055187245742,0.02007723952503239,0.07304765258608102,,0.00021954206953723465,2.4166962601172602e-05,0.007897702195879404,0.051239365140721624,,Treat
100,0.0001842576701118215,0.0004630291019780289,0.01639734268881979,0.0003916579622606982,0.10120110722065999,,0.0011705573558589925,,0.004683289390857514,0.10129931986464003,0.007684587144960808,0.000142035634486965,0.026679556661512366,0.002233351357194293,0.051979124070792214,0.00026675846775536956,0.0007568167389827836,0.00547137516877586,0.08648044532773694,7.561100940350871e-05,1.059967421544515e-05,,0.004627552770607964,0.0028665935609486787,0.03318139682526641,0.04296745771405769,,,0.0005283054290214787,0.002961725637032298,,,,0.0066404309041209995,0.01081908747170486,0.02940566387286747,0.0002292179549090013,,0.00016447161157632386,0.08393634685479319,,0.3565385916663746,0.017502535387016877,,,,,,5.979982869880304e-05,Treat
101,,,0.05135066146006187,,0.8622147927584433,,,,,0.010223412327579524,0.003547422453776059,0.0005884103937816834,0.002158228529221378,,0.0007096666940614172,,,0.0007972457499108418,0.003960856939165101,,,,0.0035280329852740273,,0.004092240706548087,0.010662567846361232,0.007080086439749476,0.00048034864959299497,,,,,,0.008954153729334587,,,,,,0.027520139205361224,,,0.002053719749503696,,,,7.801338227363787e-05,,,Treat
102,,,,,0.8888433532691271,,,,,0.0251759310237723,0.0009532562014223687,0.00029782923638309306,0.000233289161344263,,0.002111843623687514,,,0.0017384348726322604,0.0033113370591937715,,,,0.00013382816947171778,,0.0039129452833098315,0.0035060411994076645,,,,,,4.1623583084078766e-05,0.0005837943151239623,0.0012343083171674014,0.0010349739744178643,,,,,0.022075344760908323,0.04298017903348006,,0.001831686916066422,,,,,,,Treat
103,,,0.12781820392792761,,,0.016639360153938493,,,,0.04076376165530492,0.019332058223791655,,0.005520509229586366,0.00968622485612865,0.00600480012403589,0.007862910335240017,,0.002456962355054943,0.22830347743697618,,,,0.009143025468425709,,0.03370003303769116,0.03830924110307912,,,,,9.403051289182528e-06,,,0.008175868064510337,,,,0.007421859699223485,,0.38665337348997897,0.004672593197161511,0.0032876840258911516,0.01339603554611036,,,,,0.03084261501865443,,Treat
104,,,0.07699480009354437,0.03253861189656331,,,,,,0.20213350922594472,0.031046303445990204,0.0028745826049265755,0.0026753039025564666,0.016069469468373104,0.015243248812795865,,,,0.03531279454457059,0.0008409256997724877,,,0.0014368349390227455,,0.04889193942495368,0.03449854075254534,0.0074383184244468025,,,,,,,0.008631860942611588,,,,,,0.41074940758954714,0.049620903960646466,,0.023002644271188602,,,,,,,Treat
105,,,0.04917652273067768,0.0019758252459507603,,0.017889068300234717,,0.00494315249779435,,0.15353195279077125,0.00924125647129326,0.008315403758760175,0.010232654437101526,,0.003733270354402144,,,0.00285475588034558,0.056031931982754316,0.004414732908294908,,0.018695170875434892,0.26363341268123786,,0.012152818237810665,,,,,,,,,0.030678611855575712,0.008030333927055416,,,,,0.14056543705158722,,0.1508185873853478,0.05308510062756979,,,,,,,Treat
106,,,0.0002393114742372071,,,0.03204969586818554,0.13156739316729088,,,0.0523298916803957,0.05828976352947737,,0.007451421050512414,0.026109524703724813,,,,,0.14443401398102354,,0.0034523894480944736,,0.016475889924097906,,0.002697749539299677,,,,,,9.63131698853746e-06,,,0.004761655472874897,0.0023087128619435245,,,,0.002848511620556565,0.007039469366307724,0.26220159601043314,0.23407109212804392,0.0021849096122731485,,,,,0.009477377244238923,,Treat
