,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
60,,4.4129837771389425e-07,0.001073552213497598,,0.00012051494199610385,,6.329235276502263e-06,,2.3477985468354583e-05,0.047524291709056414,8.951598775155578e-07,,0.0008351710188482249,0.021225388520442603,0.0046434856004931024,0.004189412676911927,1.2572418908120912e-07,0.02453655809142284,0.33385607553454055,,,0.08690131198232057,,0.00013910210778491454,0.000319881127164621,,6.302626087234349e-05,,0.010535131668688313,4.1166944752706765e-06,0.014894363283053729,5.558414301492711e-07,0.09996092588389702,,,,0.0033503636244512046,0.3457807489572416,1.0111694232488596e-05,4.641163989264392e-06,,,,,,Treat
61,0.00020300681979899983,2.2682969982423025e-06,0.009934726279694696,0.0008468221891770612,0.0011668429679549015,,2.405447413090714e-07,,0.0013977064255414576,0.20381250510016105,1.0806962000036573e-06,1.2463655440708926e-06,0.0038850762936405913,,0.015835339980454628,3.328078870159941e-05,3.283859262155699e-08,0.04901231486912274,0.0892295293935456,5.73531600283641e-06,,0.46850293766008283,0.08034039211916408,0.0003619648894796237,0.00025153913041662455,0.007558637112544816,,3.0088512708876106e-06,0.048997571640280416,,0.0012975380594334276,1.490276192896371e-06,,2.9627266149415028e-06,0.00011068253911375682,5.309499646718382e-06,0.017130969538802877,,0.0,1.9208754267810312e-05,4.445989680312986e-05,,6.976310250715739e-09,,3.5651637025265293e-06,Treat
62,,,0.0014619472267773405,,,,,,,0.018249011337604815,2.0910301199166007e-06,,,0.055583771859932185,0.002634666869427427,,,,0.3925991130888883,,,0.4024664665980804,,0.0001918720944711651,7.854653323830905e-05,0.00458706169537888,,,,,0.080412613763834,,,,,,0.01255462611353907,0.0291728056636861,,5.406125022186926e-06,,,,,,Treat
63,,,0.01164652075100097,,0.08844681038249927,,,,,0.054816195225996366,4.0387864064544664e-06,,,,0.00020957387150189586,,,,0.019892807193200315,,,0.7582981274180378,,0.0003728631932060275,,0.009565864266631618,,,,,,2.0556128711249993e-06,,,,,0.05674267314344982,,,2.4701551984009943e-06,,,,,,Treat
64,,1.171442584946625e-06,0.008211117216341116,0.02286597085906444,,,,,0.0003805099704397455,0.014507365148712613,2.0843460240180856e-06,5.4003164197449844e-05,0.0026949642842914487,0.009298945898592991,0.01926288956678112,0.00011364288458878012,,0.06495785869842355,0.5601370147398345,0.00014682724052735192,,0.25367302544371456,0.00739327722408315,0.0002761012729304661,0.00026677050093015423,0.0050471538796799074,0.0011891171196533286,,0.004357649285026217,,0.0012370244413202876,1.7962321525571876e-06,,,,9.201196634104263e-06,0.023904787660686558,,,9.73028278466638e-06,,,,,,Treat
65,,,0.01444321586281641,,,,,,,0.1672497775212903,7.699454137564904e-06,,0.0001820774095071566,,0.0052363192575288955,0.00010171130060587587,,0.04789171420792838,0.468670848743879,,0.000515948799155524,0.15933581057764146,,0.0038125857244004045,,,,,,,0.008216993479207589,4.8429102094873225e-06,,8.36911634457521e-06,,,0.12294378813179155,,0.0012609222375102006,0.00011455403007632896,,,,2.8212359692304274e-06,,Treat
66,,,0.0003796375990185007,,0.0011427759570627031,0.00041240947021819004,,,,0.025660763717432554,6.293014595701993e-07,,,0.007381310991977787,,,,,0.027835874177637342,,,,,1.7157764362252758e-05,,,,,,,,3.248863709761819e-08,0.011656371462185428,,,,0.0007889069976666889,0.9246100135336441,0.0001136629002819567,4.5363841589814106e-07,,,,,,Treat
67,,,,,,,1.7238425989987785e-07,,,0.015275961308734771,9.35667868274342e-07,,0.00011456602132745013,,0.00016823943309497775,,,0.0018481205946140507,0.10138649997121804,,,0.8713424733917962,,5.134911591432597e-05,5.644807471569114e-05,0.0013981990380297251,,,,,,1.775502655009251e-06,,,8.339519528806221e-05,,0.008268243005291881,,,3.621295191720658e-06,,,,,,Treat
68,,,0.016835797931796886,,0.1142336594195038,,,,,0.08125991145548851,1.654603675571652e-06,,,,0.0010191208266701216,,,0.03316942597055109,,,,0.6557939686026815,,0.00047563723541551445,,0.01334728194520719,,,,,,6.144038195238114e-07,,,,,0.08386067716128581,,,2.2504439044464928e-06,,,,,,Treat
69,,,0.0034950314880067804,,0.04400402217092693,,,,,0.07090793275801505,3.2292555951095676e-06,,0.0007631207800595979,0.08467759149032382,0.012198795058591299,,,0.029403323763617983,0.5428432049753228,,,0.15843545272978618,,0.00011064831733002489,8.420947423258368e-05,0.006605422877789132,,,,,,2.7104768010034162e-06,,,,,0.04643955473830957,,,2.574964529204336e-05,,,,,,Treat
70,,,0.004157035268040402,0.03655020076033611,0.0026695968645029633,,,,1.072888731764773e-06,0.03959755366029133,1.623492156304101e-06,1.4269080562832039e-05,0.0006213001346546021,,0.005487850362269684,,,0.08992657911999456,0.11509818897096784,2.251168606123219e-05,,0.6778407835909555,,0.0001786862693579957,0.001209054629475541,,2.9301289565531034e-05,,,,0.000202892762533096,2.26749876581408e-06,,,,2.5254086315716516e-06,0.026379415215487204,,5.8766529637442365e-08,7.232280128461031e-06,,,,,,Treat
71,,9.128510383404768e-08,0.002582026091236045,0.011673307641672038,0.009130884691532521,,2.680945104608046e-06,,8.776087098058122e-07,0.031035101377313367,7.707513571235243e-07,6.973354625000366e-06,0.00017804663393596558,,7.32242568833109e-05,,1.0781379275407857e-08,0.018410076756040967,0.07691912803811068,1.2893201536584453e-06,,0.7711377694615261,0.0002645075075605193,0.00014173305286239941,0.00032348101529923223,,,,,,9.193606037797138e-05,6.648220277511601e-07,0.07296105042565694,9.053193114232697e-08,,6.1450837768934845e-06,0.004752095516937825,,0.00010479881077389851,6.349208171458337e-07,,0.00020060325729396547,,,,Treat
72,,,0.0019276515436838454,0.00022518006433242964,,,,,,0.022952191967234217,3.2908783611142875e-08,1.1332633119276946e-05,0.00017398923710852614,,0.0003359576459262613,7.450535354348226e-06,,0.002445914649627848,0.11237036647725514,4.1628156208008016e-07,,0.7542661306412377,,0.00013958279460225606,0.00021699866252011577,,,,,,,7.67674622098007e-07,0.10194254398393926,,,1.9883832066878934e-06,0.002980951266680315,,,5.526492040370677e-07,,,,,,Treat
73,,1.0404296247046839e-06,0.00014198216308258115,,0.0021963873200985325,,,,6.52592446266843e-05,0.06375479598982246,5.054587618708594e-07,1.737024461429739e-05,0.002378172768692657,0.014878455256996543,0.006007934712620893,0.002074427736823136,1.609789861763547e-07,0.0286759454640203,0.10766850846136695,,0.0005461985617573065,0.5904289390860382,0.003473211352822384,0.0006602637253688487,0.00018361874019893335,,0.00033998775314854243,,0.004202720545029622,,,2.8736284835564824e-06,0.1628828552066716,,,,0.009221970503926062,,0.0001885679782175626,7.631645368173406e-06,,,2.1504283133253468e-07,,,Treat
74,,2.9285713594890723e-08,0.0003555007462025127,0.0011780366254536634,,2.4362611565682493e-05,,0.011712906127325345,2.240223254981578e-06,0.004888382610999722,5.387044392894508e-08,3.238923968682674e-06,0.00016370087535554157,,0.00014292083135403644,,,0.003547440112866113,0.011005819635118414,1.4681374798268876e-06,1.323711777249231e-05,0.9436899025421813,0.000191711914681037,6.020013927875108e-06,,,1.9839043507653985e-06,,,,,1.7350117072242656e-07,0.02260790265941579,,,2.7755636568249265e-08,0.00045026292372027084,,1.2169514942491849e-05,5.07535098648501e-07,,,,,,Treat
75,,,,,,0.0004246924376071172,,,,0.01220122257882163,9.846323686297793e-07,,,0.0318374810395845,,,,,0.16759835220302435,,,0.18948342530568524,,,,,,,,,,,,,,,5.279657751604089e-05,0.598286269559107,0.00011454456834844061,2.310979371308315e-07,,,,,,Treat
76,,,,,0.02178603478333333,,,,,0.05423921175526889,2.6012201466721333e-07,,,,0.0009695455227171291,,,,0.05214924445559839,,,,,0.0001115721620375645,0.00021810537513450686,,,,,,0.012442577379600282,4.740951180147679e-07,0.08989360440960374,,,,0.006318262412318292,0.7618701007102875,,1.0068169676957807e-06,,,,,,Treat
77,8.262938202175349e-06,8.705568161159239e-08,0.0007915460888573482,0.0003544436983821834,0.0004394718611299875,,2.522375635249527e-08,,0.0002007445273119446,0.01933005118565805,1.4896797708354242e-07,2.5285254210026777e-06,0.0005631908805283924,0.0001707238149371702,0.0008268499452802491,,9.667763652418762e-10,0.010000746810388195,0.030997241826725218,7.275695797523077e-08,0.0,0.8376971343435855,0.0038717838582127033,3.283235512156168e-05,2.9022423577449714e-05,,1.806868189831049e-05,4.423729661216052e-07,0.006179764535017617,,2.034595048817204e-05,1.2706648364769913e-07,0.08576100638183286,3.168807624747873e-08,2.638228935571785e-05,4.903546733650438e-07,0.0023593699922895782,,1.2409925179063631e-08,1.2193960131202943e-06,,0.0003158111936361786,1.7632875226347178e-08,,0.0,Treat
78,,,0.008738978250544923,0.018666158206651063,0.04805265026328954,,1.7938228343098572e-07,,2.8298377433414142e-05,0.12537708800194264,2.7836710064810713e-06,4.865166359601022e-07,0.00021065274288828922,,0.0026584319890747376,4.2961068905626096e-05,,0.04430556957432587,0.2860636696310461,2.582907945671265e-05,,,,0.0008796157685804127,6.996105177460642e-05,0.008568286145202242,2.2483270927681667e-06,,,,,1.455916421990186e-06,0.425430333453422,,,,0.030859374747529263,,,1.4987834491903648e-05,,,,,,Treat
79,0.0010470248799691394,7.692673989130454e-06,0.0018955322539346375,0.000841262346289922,0.002158085744798487,,2.5082831805770892e-06,,0.0010153093094726895,0.02140487178817658,4.43729811153716e-07,4.017229679915522e-06,0.0009041359040961958,0.11896523129514161,0.0015426159450160806,,6.577152670829934e-08,0.0006770167150117857,0.1096094722578685,,,0.6181932789977176,0.04145832703646021,2.091103233211684e-05,0.00037863882071256235,,3.604291214185517e-05,6.66441280567285e-06,0.07819632692466107,,0.00041593708746248226,1.3266377906712315e-06,,,0.0001762223703913831,,0.0009033089956494489,,2.7935593632737518e-08,2.0802430342079128e-06,0.00012550009147838497,,5.964477263828682e-07,,9.523926079261853e-06,Treat
80,,5.818005277594527e-07,1.286567425897686e-05,,,6.754534234357221e-05,1.2701946732092877e-07,,1.9617926558527805e-05,0.004087189299811885,6.64122284386267e-07,1.4452392093397985e-06,0.00021042146345443902,,0.0019549781602513903,,1.8497514281663123e-08,0.02080634524578815,0.009488740132816099,,0.0001331852442996149,0.06626448878636768,,0.0001482090775687151,7.829462890610435e-05,,0.0005696030328914719,,0.05588318287321308,,,3.214094941109236e-07,0.8346774815027695,,3.0051624358577633e-05,,0.005410133506275438,,0.00013331054542742505,1.3505784603450438e-07,,,1.796784098785203e-07,,2.088310788614107e-05,Treat
81,0.0,3.041417211700517e-07,0.0010845057392475084,0.007405535956100571,0.0017356394077402484,,5.640473397411211e-08,6.856848885706584e-05,0.00010577951867222472,0.002135905767761522,1.8823745309557483e-07,6.8504048008923705e-06,0.0008844238046523365,0.0049443754477839115,0.001004510999588728,1.9235013849153383e-05,2.4408203691471272e-09,0.0028529858020165514,0.02388059333619197,9.095079192579148e-07,,0.9361134882626698,0.005739847022608435,1.962980841643475e-05,1.5262845813565227e-05,,1.87226006748841e-05,,0.008130485214260567,,1.5112516266084264e-05,2.888008172870391e-07,,,4.12797782975683e-05,0.0,0.0030400637780598084,4.3804447014546136e-05,4.325504435249483e-08,1.8404319485221372e-06,8.3203034850837e-06,0.0006809499417601494,,,4.905729520711242e-07,Treat
82,,1.4370964556143953e-06,0.005864615052706879,,0.0033944629626336213,,,,8.913856180176872e-05,0.12904543919450048,1.3237643260523694e-06,,0.002685544329421298,0.010398906772232923,0.006730660708396628,2.110632366300925e-05,,0.1047238824235964,0.3644955912743815,1.4811994115933691e-05,,0.33348513479434194,,0.00027311444134513896,0.00029903352092219886,,0.0007641177444757543,7.570540078335244e-07,0.013087176747090956,,0.0013885791156835329,1.7483789078780391e-06,,5.489772413648938e-07,,,0.009207448315151677,,0.0003376899470657407,5.838124061180048e-06,,0.01368189238147268,,,,Treat
83,,,,,,0.15334769299924342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8460369246888221,,,0.0006153823119345814,,,,,,Treat
84,,,,,,0.03293340207947793,,,,,4.7490129916302286e-05,,,,,,,,0.8830893066319748,,,,,,0.001122044614481146,,,,,,,,,,,,0.08274505872713263,,,6.26978170171818e-05,,,,,,Treat
85,0.0006738194762821273,1.7452902268219635e-07,0.0028829968734580685,0.01992453204115203,,0.001029210099025171,1.3185714893889372e-07,,3.092330573096373e-05,0.08165552293497076,8.094291263697987e-07,3.4695269499880653e-07,0.002258976756855666,0.005580927124634791,0.002044135557555931,0.0012060367206146402,4.214952714317581e-08,0.04623080411906734,0.26870988364345133,2.6484708405978484e-06,,0.12875456415856887,0.0008075530463473376,0.00016876259161909614,1.326349055855146e-05,,,8.358452529522293e-07,0.043003882020186915,5.545982656717613e-05,0.00012080807210764738,8.677988846240378e-07,0.384501934155508,2.520950463521093e-06,0.00011011714031269606,1.320720328686523e-05,0.009280169939682201,,0.0009287427087853801,3.83319573226766e-06,,,,2.961803105232129e-08,1.526196945205386e-06,Treat
86,,,0.0018671067149515972,,0.0009007251539869694,,,,,0.35314270267076153,2.595758473293437e-06,,0.0005990791329266062,,0.002175953273932308,,,0.08188733047795245,0.471272050513814,,,0.04477626966946181,,0.001172265405617209,0.00038706415787765036,0.00016145752333951812,,,,,0.002666586142528507,2.897205577574071e-06,,,,,0.03897084657071339,,,1.5069628085445096e-05,,,,,,Treat
87,0.0005051218460640422,1.4833667518920261e-06,0.0028546892891936795,0.006056849517969297,,,2.016553159067894e-06,,0.0003977671785500603,0.13285089960762259,2.1943980667245906e-06,7.520881989748312e-06,0.0005603172028600986,,0.0327101810558844,0.00010666033761382409,7.43648481627356e-08,0.11528930059155462,0.23863967575883893,0.0,0.0,0.287228481716989,0.10815183872609178,0.0002230429736237684,0.0012569142540724033,,0.0017177031775290575,5.327127621510901e-06,0.057667998055965244,,,3.4313113569435343e-06,0.0005876685557513367,0.0,0.0005479258489871615,,0.012319128173956197,0.00027795518590233875,1.5236278849968546e-08,1.1917803460763723e-06,1.5133282501587751e-05,,,,1.1492642059692942e-05,Treat
88,7.770616222621238e-05,4.250857456504166e-07,0.001037212317956622,0.0004810737706409123,0.0008172345398504677,3.494360079605196e-05,9.555915845167029e-09,,7.756670448685921e-05,0.012210427782165901,3.7756403719866245e-07,5.863087821734481e-06,0.000538951567822822,0.002553578548436244,7.700590201505557e-05,,5.539533177619694e-09,0.0015679121329567308,0.09192579356396134,1.5742500810010357e-07,5.070119140618474e-05,0.6351401076458655,7.992354024259691e-05,6.06140670148045e-06,3.080159063680871e-06,,,,0.00597534571921889,,2.314831631560311e-05,3.2866199762805494e-07,0.04051299057721893,3.5777580333033834e-09,,,0.00108560971777403,0.20518059132733796,1.6311378805626508e-05,4.5553166277579943e-07,,0.0005190652251082883,3.117214575192415e-08,,,Treat
89,,5.336705189193081e-06,0.0024728754698731125,,,,4.7356069912762124e-07,,0.0009282328448198773,0.3136446189182742,7.648595503921538e-06,5.34852106147381e-05,0.005418857965647134,,0.02061065442089652,,,0.024749230210553048,0.292410747378054,,,,,0.001154878782420335,0.0022436834353320207,,0.001891374080932566,3.0613652297689776e-06,0.2683752364865552,,,8.784460702755829e-06,,,0.0006963903744660007,,0.06523476598899276,,,5.423210971016268e-06,,,,,8.424053427273403e-05,Treat
90,,2.68862513341504e-07,0.007330322638920443,0.0003394186189721235,0.05322280668880579,,,0.5395384860813625,0.0003247610994487989,0.06849129670740314,4.436989897620964e-07,2.9990257402010567e-05,0.002881243879484696,,0.008169549380112372,0.00023484170377956868,,0.008333132944198065,0.20849475266084952,4.320137454735483e-06,,0.005019942092356153,0.022939158528915756,0.00015002572529917695,0.0002999485710554308,0.0031627887822159462,0.000637347447404493,4.585887213131357e-06,0.04279703978190851,,0.0012046003966924104,1.3099851062543713e-06,,,1.9092134127778287e-05,,0.023436993341001383,0.002926971790632037,1.6198880446550942e-07,4.398187570205262e-06,,,,,,Treat
91,,1.5064377163170315e-08,0.00030529111559406537,0.004683712356312078,0.0007946090192858947,,1.1106692583767202e-08,,6.644053438778104e-06,0.022787255297957547,4.091532860438639e-07,7.8904494988015e-07,0.0002348720795015801,,0.00025615765433387183,,5.091044950878474e-09,0.003681931758842352,0.04477503923014985,1.9052639282149545e-06,,0.8887343897897473,0.0001496968085502756,8.341154902260949e-06,1.9314712755836114e-05,0.0008383961216966621,,,,,5.115935573566444e-05,4.7070429273799636e-07,,3.359981850120761e-07,2.2498746839660597e-06,6.201945384765127e-06,0.0021604666403608227,0.030498579495281085,,1.750108728688164e-06,,,,,,Treat
92,,6.738813598960731e-07,0.0012520633887343024,,,0.00011623752558802536,,,0.0002445786601252405,0.05963221580035562,8.188924232597565e-07,2.3712842675412433e-06,0.0010153493163209376,,0.00024026858701218137,0.0001633706138361962,,0.006555883674564032,0.06295984833488161,2.175182294846716e-06,0.00042232621926331084,0.5359638238126272,0.009847396077590614,5.130696980694814e-05,4.6942909753565776e-07,0.0007378400005909484,0.0002646793658380937,0.0,0.005149329513788059,2.8206479174970255e-05,0.2362143972980217,1.2958506927719124e-06,0.022259793856473607,2.4786463749369893e-08,4.9262133619514986e-05,9.79232989528381e-08,0.0010773568553128035,0.05540385604966002,0.0003383410539954221,4.335884958955858e-06,,,,5.297961262716038e-09,,Treat
93,,,0.008070263568201659,0.6846490417364527,,,,,,0.02444084030542737,,,0.0006640945310388086,,,,,,0.26947482688007063,,,,,6.656642531532662e-05,,0.000872321365408344,,,,,,,,,,,0.011760263712404049,,,1.7814756810216546e-06,,,,,,Treat
94,,,0.004834448841911354,,,,,,,0.01750981525713714,9.08190683608814e-06,,0.0008694693595001278,,0.0010838685559402606,,,,0.2978682932925004,,,0.6700427909423529,,8.754445638997891e-05,5.405298570697684e-05,0.006728305886583145,,,,4.614142904882228e-05,,1.3128343041305444e-06,,,,,0.0008533972866481242,,5.666034030545432e-06,5.8109311100221975e-06,,,,,,Treat
95,,,,0.005913895925844138,0.01498192185892225,,,,,0.29553716899958926,3.6237981180118196e-06,3.1431536887407224e-05,,,,,,0.031978451386314374,0.0025271599334580654,2.2955688594838925e-05,,0.5493902137000956,,0.0013885224552394968,0.0001505752808872304,0.006360236889689734,,,,,,1.8196151789818689e-06,,,,,0.09170834923281301,,,3.673698367708941e-06,,,,,,Treat
96,0.0006730543946393724,2.358253339015033e-06,0.006073204504348025,0.0055816719335258355,0.008758398836861093,,1.0098428293200695e-07,,0.0020460579272096263,0.026258973745123235,3.9110738957962625e-07,1.4619022917597747e-06,0.0036319643442722883,,0.003937613037435372,0.00010980951926987981,,0.004002509703077262,0.07282924728421726,4.0758325255315465e-07,,0.8033495288689773,0.0008503937402576563,5.3103640334666126e-05,0.00012909761268169225,,0.0002355473823334562,2.662735950230496e-06,0.05895502416035351,,0.0005108473933459083,1.4985141703477084e-06,,,,,0.0013495154450629348,0.0003416835249216861,4.458271793114151e-09,2.4286551845634774e-06,,0.00030597854376335394,,,5.460263855804083e-06,Treat
97,,,0.012272408202081055,,0.11405001396732665,,,,,0.06637731440434544,4.769855434303569e-06,,,,,,,,,,,0.7429130070169514,,0.0003858485875356561,,0.006492452358503262,,,,,,2.2287693659386886e-06,,,,,0.05750080580922366,,,1.151029232677796e-06,,,,,,Treat
98,,1.81364179106678e-07,0.0008020057888707456,,0.0018841235124280736,0.00014564652936084144,,0.007791594028621296,9.847434380486156e-06,0.04236916753643011,1.8494854835650441e-07,,0.0005613863481330681,0.002279043736934594,0.00010004198905152307,3.046600291339752e-05,,0.0027222829986989893,0.07930730325220804,,1.0117318625520565e-05,0.01460574822626316,0.00458368661961139,2.6623788807030645e-05,7.090268311445617e-06,,,,,5.651131729127202e-05,,8.523220288451856e-08,0.11335453740728488,,,,0.0016873417267196814,0.7272986800136205,0.00036560416448615533,6.984460173940425e-07,,,,,,Treat
99,,,0.001968560948667432,0.0021639117993970647,,,,,,0.021569894788874718,5.504511062663038e-08,4.187784041601775e-06,0.00013199142264894671,,0.00028880007166910454,,,0.006602843554548059,0.10567775263403348,,,0.7696460230253679,,5.936645779345434e-05,0.00020147598926451132,,,,,,,1.74918358041089e-08,0.08895625422613905,,,1.7722763278877582e-06,0.0027262911004930068,,,8.013837873649291e-07,,,,,,Treat
100,,5.384836443375503e-07,0.0019421127652921176,0.014709278277633984,,,3.17167272739977e-08,0.0010161879580040153,0.000356804367268797,0.07472237483220376,2.2592786920708292e-07,7.177415488517022e-06,0.004209396453657523,,0.0023907800865132964,7.114495630248501e-06,,0.004089908187379683,0.08889500572306729,2.195823728745868e-05,7.938091147442094e-05,0.7745626371832883,,,,,0.00042037680302918365,,0.020279346601308607,,0.0001414206264665226,5.095675844374645e-07,,,4.482336092871316e-06,0.00010175955859636776,0.012034478093771069,,,6.530531431653211e-06,,,,1.8285928893810804e-07,,Treat
101,,,,0.0007771021784393621,,,1.4093761494683803e-05,,,0.06940131816006763,1.3366353607964227e-06,1.649216339803245e-05,,,,,6.789933970034918e-08,0.20738318090670962,0.09625893569282336,4.817566369259854e-07,,0.11263480317925488,0.15432477724404195,0.0038218390977154126,0.0017275103166994312,0.0070294047638555105,,,0.32546066800846046,,0.0005890438184268092,2.542606855771522e-06,,1.2504441807400585e-06,0.0010108869476214244,,0.018112144504958412,,1.092941711157347e-07,3.7646557767798474e-06,0.0013987416551952702,,1.08699187919373e-08,4.101117381236174e-06,2.539232121593328e-05,Treat
102,,,0.0013405423186412355,0.0806461358553337,0.006774486798922502,,,,,0.06928263050541074,4.542931275402328e-06,,0.0009174451176527991,,0.00015926555990192106,,,,0.4286208081635152,,,0.38304019918671983,,0.0003930460092510293,9.971812606418816e-05,,,,,,,5.180740225544375e-06,,,,,0.02869512507082337,,,2.0873616262639916e-05,,,,,,Treat
103,,,0.0013567262632002816,,,,,,,0.02134109555309926,3.5557743305508204e-07,1.5045365778005077e-06,3.7417460489286945e-05,,,,,,0.009042951042528629,,,0.038745719270202886,,,3.89972801940973e-05,,,,,,0.09247540313959648,8.872410041085148e-07,0.8294202294623259,,,,0.007537568865283967,,,1.1443080641593456e-06,,,,,,Treat
104,0.00023741854028609804,9.038869834331114e-07,0.0010303790708410493,0.00555284419412606,0.0006200521908342605,,8.078259056465411e-07,0.0004297907281802649,,0.00426565441361285,3.0754978875156254e-07,1.2270356403995664e-05,0.0006151703537768305,0.08930469412283154,0.00014008221682925044,6.55865741224041e-06,1.4590104467615732e-08,0.012024488932450086,0.18183380137489447,2.2578431539059974e-06,,0.6735751827198839,0.00574655520538939,0.00021946081486157076,2.7375742563506108e-05,0.002144389497179032,8.609079482323745e-06,4.817782102737337e-06,0.018235815944229742,,0.0007363121395688079,4.467451678251691e-07,,,2.2056986088652903e-06,,0.00047954949684131116,0.002404396930894176,,1.5693875613770277e-07,1.800497195655141e-05,0.0003191874396887044,3.600441026529393e-08,,0.0,Treat
105,,7.445152891561293e-09,0.0072316231382092006,0.0016830360973306218,,,1.4257768747713482e-05,0.07985029884493809,4.8777908642259264e-05,0.04310157709287023,3.2276308778837797e-06,1.1390536291376568e-05,0.00031961816981489584,,0.0025485537598668472,,2.995007025340726e-08,0.004304800304591712,0.11628741499195104,1.3710080527684082e-06,,0.4515176179137221,0.0028749345901798984,0.0003300914794672006,0.0006667334746967979,0.0017666587199363713,,,0.0012188092613112209,,,3.9173794785671185e-06,0.275735187418368,1.109768055406281e-07,9.520242510112938e-06,1.0933537373532274e-07,0.01046775491939655,,,2.5696413459556364e-06,,,,,,Treat
