,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,,2.8545670095036644e-05,0.000387933709299506,,,,,4.3368956777011434e-05,,6.588947999930238e-07,0.0001719086746519428,0.0001789576679387417,,,0.0015036502513457069,,0.0014122244593142987,,,1.8358579999333005e-05,0.7306231578131854,,,0.13760337417975194,3.2823595439469434e-06,7.924357133493405e-05,1.7625875043228363e-06,0.1072378122335735,2.267422775504893e-06,8.485369184126236e-07,8.126290049473075e-06,7.39578458944641e-05,,6.495748246723516e-05,,,,,0.0026853634813595794,,7.988434256443259e-05,0.00019480670089526693,8.221225195786966e-08,8.071066727645901e-06,9.855641501851027e-07,0.017586409444830205,,Treat
56,,1.4841692781034558e-06,2.875670678899017e-05,0.00021205260466733384,,7.915185053582798e-08,,,0.0007787497172072918,,1.0097656274714707e-07,0.00010244168292076404,3.664970533901369e-05,,7.771272598063111e-07,0.0004712573861041735,0.0005692116821445841,0.0007567171734011207,1.020882277854699e-06,3.223401775158706e-05,1.7307871317167718e-05,0.8954654042953425,0.0,0.00012143209151839197,0.08383221398383582,5.006354546391121e-06,0.00014068701761035224,1.517737881438681e-06,,1.87751787282372e-05,,0.00017937581675875702,4.321211331071143e-05,2.2246467082418324e-06,0.00010440728720907043,0.00022175770088644277,1.1463717618427605e-07,0.0012474200567210872,,0.013625953879127677,0.0007801074469060313,0.0010224860037627514,0.00016850154716900614,3.048953968002153e-08,1.040187235791673e-05,1.2095459928463892e-07,,8.03343287053574e-09,Treat
57,3.2168883097163907e-06,,1.6969635681676632e-05,0.00024935207188189133,8.517154717169999e-05,,,,0.002637223822718371,,9.476779424724927e-08,0.004875727457450358,0.0001401943212024789,,1.0857764832445316e-06,0.0023696871513079532,,0.0033209941769017197,6.752139902495289e-06,6.060492172679671e-06,0.00011809351601127568,0.6285211073940778,0.0005412748520586071,0.00029952919731088024,0.2351242339457452,3.3004540398947194e-05,0.0011159505619643755,1.4551813177087925e-05,,,3.5608817338182875e-05,0.0002033644457995801,8.843824581265943e-07,5.691570275072142e-07,0.0009127768266027332,0.0013570345334889796,1.0852932529969363e-06,0.00761850327951634,0.00017429777247761306,0.1085733203636273,2.2175233417877227e-06,,0.0016197124209119695,,2.013940251179373e-05,,,2.0971192247767576e-07,Treat
58,,4.162574158036947e-06,4.512807982002867e-05,0.0006606312639735343,1.1931740108669196e-06,,,6.593864694887134e-05,0.0002664108064163451,1.219727405312919e-05,5.557038785737182e-07,0.0008674089914402365,0.00013907337989299735,0.0017727010306671143,4.267517438137431e-07,0.004902178233428682,,0.005145280727888987,,7.460979984187833e-05,0.00010002987507932167,0.3412447183577817,0.0,8.896460883734374e-05,0.5731918295645547,1.745157847481302e-05,0.000367851443676883,1.0339576275933117e-05,,5.040317157593838e-06,4.185027460599542e-06,0.00023049504774150053,,,0.0002322568853058057,,,0.00638108301043238,,0.06292330424274839,,,0.001203283704443776,4.165703987880772e-07,4.0826324419636844e-05,,,2.7427047722330338e-08,Treat
59,,,,0.0007159805387954105,0.0007683424182901291,,,,,,4.548362334084977e-08,0.0017560952537734131,0.00020887797456473485,,3.3715362930157354e-05,0.00011741339141726878,0.04319026753489856,0.0007760847153904749,2.0876729653840497e-07,,,0.2002563062492448,0.00264597851446362,,0.690051949075402,,0.0003554124328942317,1.2818150635244956e-05,0.0062927452331043195,,,,,,7.5463762666417e-05,,,,,0.05200638835969121,0.000410009127294797,,0.0003258976536232718,,,,,,Treat
60,,,,0.0003583992010065629,1.1261731895855681e-05,,,,,,,0.0007457184252922356,8.106495352709406e-06,,6.117814313712566e-06,0.00015260852379931787,,0.00020495064187237485,,,2.8411220126774904e-05,0.7086345699277918,,,0.27136244595175013,,0.00016901788408822945,1.0354111231324294e-05,,,,,,,2.445299252630491e-06,8.265268028707164e-05,,,4.470509748718025e-06,0.01807390575563494,,,0.0001445638265556396,,,,,,Treat
61,,,1.2081707690433996e-05,0.00034997875217119293,1.7195471508769864e-05,,,,,,1.6878930759763918e-07,0.00013045694960410863,7.653379098214231e-05,,2.1167934702891257e-05,0.0007593526302273833,0.004011297026344001,0.0032021710508786045,1.76449779948839e-07,2.7813989678088887e-05,7.339088604556752e-05,0.8859332917616447,0.014502633384419707,,0.023111134644142817,5.004699503673145e-06,0.00018544297919090186,3.348206465971965e-06,0.03033138574134905,0.00012212007559168683,,5.694065774824415e-06,,,4.9307942421576196e-05,,,,7.534087765820272e-06,0.03666497066755256,,,0.0003963463152558938,,,,,,Treat
62,,3.565570587456919e-06,2.3641915941932238e-05,0.00022012914024793014,2.9185625940068457e-06,3.0584798389757078e-06,,1.6523389225245436e-05,1.2145538837642159e-05,,2.0025979797316417e-07,0.000492095542035138,6.481816242062166e-05,0.0,9.98458727235867e-06,0.0007263978088061179,0.004044633790172389,6.370414669460213e-05,,6.702065246413229e-06,7.864521476572474e-06,0.7185679756493935,8.258473906206756e-05,6.800494130603455e-05,0.2610477523011444,1.5245527830996837e-07,2.0116695995250292e-05,1.8452464490209287e-07,,,,2.8976685793787544e-05,,4.973298399237802e-07,5.3559660816236e-05,4.387998410049728e-05,5.736871655848502e-08,,,0.008389676479643659,0.000989069652976195,0.0004495097009605535,9.57920255335365e-05,1.4260961178767965e-07,4.462153841538362e-06,,0.004459221560145963,,Treat
63,,,2.2818512668470607e-05,0.00032977317671670773,6.756379406022651e-07,0.00033944860567178454,,,0.00015113741566258497,,2.5115361943869566e-06,0.0012144857806569785,9.410511202730904e-05,,1.9773935514645912e-05,0.002066854732428965,,0.008133500035485625,,0.00011180012978791632,0.00018129270752135013,0.6111332305412598,,,0.09040837784255706,7.020122737348147e-05,0.004796790615795379,8.837713844398433e-06,0.1901874620605227,0.00029516977806515334,3.8121832400176817e-06,0.00047794622524323225,,,0.00014013160600016164,0.00017952329417545858,,,,0.08950417465874942,,,0.00011121092087598765,,1.495401402047407e-05,,,,Treat
64,,,,,,,,0.00023409606412263465,,,,,,,,,,,,,,0.9963554396866574,,,,,,,,,,,,,,,,,,,0.00341046424921993,,,,,,,,Treat
65,,,,0.0002643229370756082,,,,,,,,0.006409892352456872,0.0003380312408945783,,,0.0002099329573946174,,,6.21579980775141e-07,,,0.8188055507676467,,7.46525388574875e-05,0.09499359495234067,,0.000717160001727505,4.628512623849816e-05,,1.8209516704623842e-05,,,,,0.0003371494520755131,0.00020470207602759732,,,,0.07543207839437945,0.0018050910235378021,,0.00034272508266156856,,,,,,Treat
66,0.0002979190894811033,0.0,,0.0011859475162423626,1.7393988430334557e-05,0.00011177431158287904,,,0.012777832368330954,,,0.000940466118848078,0.00012703036647131893,,2.7134234231741704e-06,0.0004804748730011203,,0.003971107932310201,3.871026578259567e-05,7.028314293605527e-06,,0.6371677495834663,6.379585036137e-05,,,4.566278899840029e-07,0.0020436000692992395,,,,0.00019862573001555025,0.0010964035266771907,,3.691075444037356e-06,0.0005113734760504823,,,0.0285596560274424,,0.3099358063844689,,6.410353070929269e-07,0.0004597322592618864,,,,,6.978611773819428e-08,Treat
67,,,,0.0061551881877498936,,,,,0.008741369228674517,,,0.0031109454807352827,0.00018345268509705327,,3.841867960534196e-05,,,0.00013804161473703497,,,8.728163041943683e-05,0.9218926988047584,,5.443735961719536e-06,0.023621595134043282,,0.0006582185424093607,,,,,,,1.7632830897677935e-05,0.0007855587426131755,,,,,0.034382678025984666,,,0.00018147667631319687,,,,,,Treat
68,,1.071090537390761e-06,4.945845463423194e-05,0.00028681432263102686,2.7565592812977743e-07,1.735116435964152e-07,,4.793375818659012e-05,0.0,9.051453368638418e-06,7.025649451999762e-07,0.00023779749543196326,7.541689952425896e-05,,,0.0006770475556845714,0.003029468066927194,3.710935199022843e-05,7.145384019022332e-06,2.502681164505008e-06,2.418429894009985e-05,0.9114460588822486,,,0.04727117879514152,1.3736691979589053e-06,6.942459642939499e-05,1.5511512313025976e-07,0.020271179814729666,1.2909435977112261e-06,,7.640990476556388e-05,2.147938392892444e-05,5.708490650937317e-06,2.2588331206090773e-05,4.793418242043753e-06,0.0,,,0.0019587575878940488,0.0006314466278597756,2.9201712653583475e-05,8.917636269935836e-05,1.9563181957595175e-07,1.0340275797112527e-05,2.111448370642382e-06,0.01360097646208771,,Treat
69,,,,0.0007817202966858112,,8.840309849690447e-06,,,,8.215576706817186e-06,,0.000295089005377813,2.4862811655531373e-05,,,9.448816073716442e-05,,0.00019596310061263306,,,4.037701803688403e-05,0.5475046090934239,,9.532353681345722e-05,0.3698014512577627,,0.0003377085690870539,,,,,,,,4.5851829987870125e-05,,,,,0.07754396282393503,,0.0025677091968814036,0.0006538274124463032,,,,,,Treat
70,,,3.321353484197729e-05,0.00040313741186383744,,,,,3.660554257952947e-05,,6.338673598098781e-07,0.00018455575472063905,0.00019585138485827408,,,0.001458658242518052,,0.0014928862538729686,,1.8192646081669455e-05,7.996032808108085e-06,0.7215629091672184,,,0.14658831905276035,2.889796126345273e-06,8.979245631781995e-05,1.7680401703392033e-06,0.10834619488221506,3.260839334270149e-06,,3.7015966904875673e-06,9.318662315577344e-05,,6.909723717051145e-05,,,,,0.0027449901351507128,,8.779254376257028e-05,0.0001901751207341824,9.567258426029734e-08,5.693291116585458e-06,8.990492876189963e-07,0.016377503824699866,,Treat
71,,,,0.001513688613785317,0.0005692767549308858,,,0.0001645334492751567,,3.4713682061242966e-05,,0.00154996697707025,0.00015628082885594367,,,2.229919489049201e-05,0.003236772858111139,,,,0.00010290998153017724,0.1632478317880984,0.010340531964755598,0.00012510293992108574,0.7967947530537149,,0.0001493490178986236,5.360120948247879e-06,,,,,,3.7907426653737466e-06,0.0001565871317887608,4.936159556182251e-05,,,0.0003227203798213063,0.009271342106933892,0.0036019664120018648,0.007678780408834055,0.0009020799965453485,,,,,,Treat
72,,,,0.007446129581537147,,0.0002522980268977063,,,,,,0.0014824512633755998,0.0005143958523653101,,8.532275757790085e-05,0.0008920214227051789,,0.0005022062240648648,,,0.0001156050378588197,0.4323629132560812,,,0.4018553700088914,,0.0005933975086863753,5.47897927789148e-05,0.08688661286221437,6.965320771900165e-05,,,,,0.0012984017550287093,,,,,0.06521915801109689,,,0.00036910893721206115,,,1.6449390849156522e-07,,,Treat
73,,,5.623397243731125e-05,3.5248979849515225e-05,1.4742615957511981e-05,8.702179718362914e-06,,,,5.667189159967236e-07,2.7600091348511526e-07,0.002412044695402749,0.00010537927479725851,,2.179291831514673e-05,0.003184154074601306,0.02783640467631511,0.004883788105652995,2.0395114126399395e-05,6.958424013087631e-05,0.00023718825904054603,0.6788336692667809,,0.0007118790423064932,0.20680271769508105,2.1223857585447548e-05,0.0019739873660331994,1.0545631683676576e-05,,0.00013971728911651453,,3.790170896739133e-05,,,0.00028312996025552014,0.00016281693947763716,,,,0.06564085162064058,,0.0049660267193119495,0.001472665962580325,,5.636511400464935e-05,,,,Treat
74,,3.0173066579287223e-05,0.000156722639407322,0.001396472409865125,3.6847539304366635e-05,3.4494149691017095e-05,0.0,,0.00012683362225932005,0.0,5.908385774999097e-06,0.0011669384677078446,7.281540248547371e-05,5.831039666059797e-05,2.56950923415183e-06,0.005532844872152245,,0.0036533010569897817,1.0426381245329538e-06,7.441301099892413e-06,2.072826276485305e-05,0.612102156102465,0.00027922895885928864,,0.36193396514666176,1.9832470554781772e-06,0.00020262635303714175,8.627482267862673e-06,,0.00012119023169708044,3.1514581452821773e-05,0.00033111231286106035,,1.1467985169894228e-05,0.00025824336503634985,,,,,0.01183694449906017,,1.4041594139561256e-07,0.0005772195374126603,8.37842735517982e-08,,,,5.227664753305364e-08,Treat
75,,,,9.986321483667048e-05,,,,,,,,0.0037574412768689295,0.00017336856631217678,,2.1214528911418274e-06,7.80926733814869e-05,,0.0003421137520715999,,,3.9178617709800014e-05,0.9017920268784518,,,,,0.0009830533518645813,5.702439718946239e-06,,,,,,,9.590255585986046e-05,,,,,0.09168960972837918,,,0.0009415254916538864,,,,,,Treat
76,,,1.7196977525990095e-05,0.0002729007500546603,0.0006122155724917963,,7.703124511896393e-06,0.00011635110647629547,9.928651971849602e-05,5.7322163628935276e-05,1.4367877854947984e-07,0.0018890071856518726,0.0001016480629205247,,3.0933320600767136e-05,0.001236171474466622,,0.009461255467697317,,3.6977726153223145e-05,8.690013293245416e-05,0.40164345460201784,0.00528326838172797,,0.5325344822628253,1.772466680327092e-05,0.0002052941194739074,2.2167212711599033e-05,,3.8116244559770254e-05,4.348404297595121e-06,8.61718619408587e-06,,,0.00023881005211846175,0.00012223232389860377,,,1.001952752214549e-05,0.04558903943902233,3.004106590992922e-06,,0.00025340820662680973,,,,,,Treat
77,,,2.0630240996666586e-05,0.0009772768358886042,0.0001773755325732065,1.8370440415636376e-05,,0.000623426831062058,0.04112648818083096,0.00035366226754750686,3.5148769827708745e-07,0.0013469523980149186,0.0006174887704583665,0.0006330547966363483,,0.0017943062452847381,0.014065734705016042,,,,0.00012980989860693245,0.2371729373928338,,,0.21107844994181327,,7.687493915036931e-05,3.493946804587216e-07,0.24325911781889203,,,,0.00015646859223053192,,0.00029272413741781813,0.00019174929422483128,,,,0.016793092325922902,0.00045852396773986547,0.05295088235911867,0.0006239907453084515,,,2.6502270320561154e-06,0.17505726023260484,,Treat
78,0.00028044205441816306,,3.276602482167029e-07,0.0012144780378241233,8.079691380538242e-06,,,,0.014339699335035525,4.707651956492338e-05,9.965190784227619e-08,0.0013745347412690687,0.000438464022155318,0.0068111130843698155,1.5349417481501153e-05,0.00034087900579221684,,0.001668328227401799,,2.8673277478298827e-05,1.7086283187495388e-05,0.7192952549067125,0.0005691281809136637,,0.1468483695992597,4.3395003605285275e-06,0.0008668851245075713,3.160657977180575e-05,0.04029924263711352,,,4.676979087057007e-06,,,0.0005051588660941593,0.00023632428805018277,1.4081223650781359e-06,0.00031200252791549737,2.544028756479279e-07,0.06401312750426166,,,0.0004275897711965798,,,,,,Treat
79,,,,0.009301345040274227,,,,,0.020122097256905027,,,0.0064056288761916175,0.0010124173065725174,,8.831038230993611e-05,,,,,,0.00026147652544890744,0.8785007490294676,,,0.013074835855013152,,0.0005685258181733862,,,,,,,,0.0012049627525309544,,,,,0.06887925443610038,,,0.0005803967210121268,,,,,,Treat
80,,,,0.0007140881800473717,,4.886929991473644e-06,,,1.910162158243632e-05,,,0.002485594579556109,0.00025249646947099014,,1.5684463834201385e-05,0.00019055926177186496,,0.0005855631950547456,,,0.00022718947135485248,0.8455625577487751,,,0.056731044797048276,3.586037620597366e-07,0.0008972774784553133,,,,,,,,0.0004736608889654205,,2.285966268927249e-07,0.0017018344369948734,,0.08940005572893732,,,0.0007378175477707659,,,,,,Treat
81,,,,,,,,,,,,0.0036610920118133328,,,,,,,,,,0.985551016890299,,,,,,,,,,,,,,,,,,0.010052885398887686,,0.0007350056990000593,,,,,,,Treat
82,,,,0.00031292218174487586,3.2812277208993136e-05,1.1685083980771817e-05,,0.0005953587569692696,,,,0.0006746165405881648,0.00021351109011174174,,1.5008462469377842e-05,0.0005047848295316825,0.10102875501118914,,6.856103544230312e-06,,4.509462445997947e-05,0.6964644160635665,0.0012921412858043447,0.00020399251790880485,0.1583518902752175,,9.321703845645337e-05,4.318500843734541e-06,,,,,,,0.00019406435508813574,,,,2.4894270756665575e-05,0.03909882412791936,,0.00034744484098068405,0.0004833917616597556,,,,,,Treat
83,,,1.5025928673577076e-05,0.00028436184252257597,,,,,,,6.029817913345228e-08,0.0009678838375860882,2.776108070780638e-05,,,0.0007981717413575546,0.014092727226823629,0.0018815616647173165,2.3651475327140107e-06,,6.252039192643525e-06,0.6298445205205682,,,0.32388321125531183,,0.00023401388839557042,,,0.00010182901358902355,,4.605794168806653e-05,,,9.195733235397896e-05,,,,,0.02552568264850068,0.001838071885921708,,0.0003584847063780027,,,,,,Treat
84,0.0004609470462743212,,,0.0007202425570854219,7.953531332989024e-06,2.2330273406217504e-05,,,0.016952892668926137,,,0.0007766443543556674,2.363109134104152e-05,,,1.8984544554480528e-05,,0.0017241064854942394,,,1.614552280427365e-05,0.9112647438006036,0.004848960522579603,6.875089468316576e-05,0.018749861407201054,,0.0004626779991406977,2.5042377702607355e-05,,,,,,,0.0017530020610255687,0.00229278936698616,,0.0006065992584461433,,0.038837881884625024,,,0.0003658123514315791,,,,,,Treat
85,1.2309508533250892e-06,2.1309314745069296e-06,1.009354064392012e-05,0.00011059600959168034,1.2948035166878145e-05,2.868704350581791e-06,2.4268379086039027e-07,9.057692735067082e-05,4.0666327165421436e-05,5.693544720267837e-07,3.992849586624871e-08,0.00016802887433771646,3.529909998604267e-05,,7.992017319204928e-07,0.0012716049091716854,0.000771519139624322,0.0013763098102143347,5.230039310027103e-07,6.117333692132425e-06,4.460835265154686e-05,0.9642594049826662,7.753244738924752e-05,9.689180202560614e-05,0.021031737876071023,3.996008659602465e-06,0.00018871030269025166,2.226282012357208e-06,0.0007933088982662231,9.333816494805801e-05,2.8001065641095055e-06,3.696869148661173e-05,4.441842161426827e-05,1.3098223335278725e-05,3.660536933711799e-05,0.00022478491785853124,,0.00032245046686985306,,0.008575206641745348,,1.2321392233615062e-06,0.0002485151385403604,,,,,0.0,Treat
86,,,5.285711350005868e-06,0.00015539422758204167,1.6588606395316435e-05,,,2.251027543177832e-05,,1.9685385322862886e-05,7.21395746068522e-09,0.00040782425962943085,2.1431099492769948e-05,,9.947135411474514e-06,0.0005333749789182547,,0.0002564784948773959,,,3.715990124122235e-05,0.1909685954663131,0.0014594682551755686,4.194516114800202e-05,0.7976524388512304,1.0049406384106483e-06,3.6193657727591355e-05,2.5355029386558124e-08,,2.422518984930973e-06,,,,9.986227404874378e-07,6.803507352333119e-05,5.599316008169222e-05,,,8.450188472293861e-08,0.0072542700754648064,,0.0007365168477706522,0.0002363202226770168,,,,,,Treat
87,0.002528312728971443,,,0.0005571763842509398,,,,,0.04106752830626394,,,0.0005443899127015462,0.0001474539175033585,,,,,0.004777648559200249,,,,0.8742525006247227,,0.0001854350553148845,,,0.000944972969940944,2.1536166257393095e-05,,,,,,,0.004260561860086365,0.005650745129942206,,,,0.0640953131045045,,,0.0009664252803395912,,,,,,Treat
88,,,,0.00019009505019415953,,,,,,,,0.00017016710973164116,8.435899833322006e-05,,,0.00013854814527176462,,0.00047062585035148174,,,2.9598456512020918e-05,0.6351814486018986,,,0.10511147560955365,,0.0002620797709948664,3.366385805015224e-06,0.18751324077210996,5.4813258141275185e-06,,,,,0.00017560391954214892,,,,,0.06721846210297869,,0.002317292283164275,0.0011281556177442562,,,,,,Treat
89,,,,0.002772133921077843,,,,,,,,0.009201886901430943,0.0010893499412106915,,,,,,,,,0.31702868850581467,,,0.036865220738455044,,,1.870282264998063e-05,,,,,,0.0183477497615611,0.0013855760282182451,0.007258058942377537,,,,0.6037457382096134,,,0.002286894227590432,,,,,,Treat
90,,,1.1030892915712387e-06,8.530557188150912e-05,3.741113723807841e-05,3.915306452567974e-06,,,1.8585856658971186e-05,,2.2584210422561947e-08,0.0012091047594138635,9.247950538303008e-05,,1.769126239076826e-06,0.00041678256211443294,,0.00027900011961145844,,8.109531715726654e-06,2.431530257777839e-05,0.4608077842370296,0.0013159354395528599,,0.4809232427708527,3.759530868977825e-07,3.6447083010028944e-05,1.5234312105083166e-06,0.03182019498721963,,,,,1.4471166404894145e-06,0.00010099266854841968,,7.093400174402959e-06,0.0001226811344637141,2.401035673569732e-05,0.02198226392896413,0.00019356354759532242,,0.00048453949212713183,,,,,,Treat
91,,,1.3921141128436632e-05,0.00030508689909253435,7.536091802906151e-05,,5.652973689374322e-08,,0.00018509617031069056,,2.015795104090335e-07,0.0012639545379241148,2.981619702659373e-05,4.0098643408127e-05,6.268309497738256e-06,0.001324953705642958,,0.0004478768895276879,2.203815738396503e-07,2.1922823533033235e-05,1.4407375565252683e-06,0.43272581079967815,0.0006026258606875057,,0.520844307771774,,0.00012978518587934484,2.071854959049297e-06,0.025138463839507116,3.0240420635353384e-06,,5.756518930746642e-06,,,6.023743428207418e-05,,,0.000385501948987759,6.2171360760805e-05,0.015651076333856057,,,0.0006728915851350474,,,,,,Treat
92,,,,0.00021167416001380282,4.881752369758965e-07,4.92248628842291e-07,7.999092946922328e-07,,0.0025296831034801914,5.155561301932181e-06,,0.0007471268492918174,7.616985686434082e-05,,,3.782799897315977e-05,0.002037485881987673,0.00013445462390965603,,,1.429442170721336e-05,0.7383488249936986,,,0.2359551360070172,1.0004464032435369e-07,4.484972227294305e-05,6.520181140828258e-07,0.006744516970878276,1.1099155386709094e-06,,,6.9425905656969055e-06,4.159102185078385e-06,1.6686431060475714e-05,1.5985756097624357e-05,2.028787651809877e-06,,1.82617716650034e-06,0.008431284527426875,0.00013209916057262518,,7.993929556509209e-05,,,6.074658167025414e-08,0.004418144962276241,,Treat
93,,,,9.53685223961316e-05,,,,,,,,0.00020552720654352843,7.643512546454565e-05,,,,0.020333320526993687,0.0006445748820027345,,,,0.8497171639226304,,,0.04529906208888235,,0.0002739743451424127,5.278202045595974e-07,0.03453974131302355,,,,,0.0003853462530194061,,,,,,0.02796889166000705,,,0.0002930982784053199,,,,0.02016696805528441,,Treat
