,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa906,taxa946234,condition
55,,0.0013968965329974378,3.5563261266562745e-05,0.015276295130893063,0.0002769071026823818,,,0.0044511828887824345,0.0,,0.03871187638656191,0.017120012125957575,0.007026733035209857,,4.498600570471185e-05,0.050285032953262365,,0.055853773596375826,0.002656302053064033,0.00035178245902423326,0.008148951501843613,0.011363931112240487,5.228103365682729e-05,,,0.005512204176484559,0.005940989708336676,0.07357066085658218,0.06631170276489665,0.07396135013135102,0.015949464099141046,0.0002962591907220213,0.007876198512300632,,5.400347081218786e-05,0.020476535542592014,,8.987069157675544e-05,0.0024225571990983343,,,0.47934108875860504,,,0.033989358985893836,0.0001415438062375731,,,0.0010137049258460403,Control
56,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,Control
57,4.788370751779281e-05,,5.224599443149003e-05,0.011456177023631928,0.00727456994698807,,,0.0005114020542313423,,,0.005885029392176187,0.06640171691497039,0.0033390770111030353,,4.8796744313682925e-05,0.07660551180023972,,0.00171772655866794,,,0.009738247567898239,0.01376108769059009,0.03319497444257836,,,0.0019370582867473218,0.0007427047091901718,1.653611085889879e-05,0.02394307114129093,0.059810910079571164,0.018776398810414506,0.00020807094093007006,4.4535905932862384e-05,,0.00033559174675605634,0.0069892966725388465,,0.0003086064370108596,0.0009132396929558705,,0.007190367664700426,0.5793553250081286,0.0,0.0001774334840013128,0.06914813159700788,,,6.827486262600542e-05,,Control
58,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,0.09732090973209098,,0.11629101162910116,,,,,,Control
59,,,,0.06336425188353498,0.008277856355118686,,0.0023058408927486354,,,,,0.045545283760488005,0.0007711583675583218,,,0.005535627516581195,,,,,,0.02937953474648749,0.0003876940662587523,,0.032992166681625586,0.00027493472234687996,,0.0012238463831898824,0.0021432528543176093,,,,,,,0.03970428784685362,0.001687779383712929,,,,0.008379164384141064,0.009023429802923904,0.10138736290661196,0.5857213451477891,0.0618951822977115,,,,,Control
60,,,,0.02697127811695828,0.00028527835307230596,,,0.003749223522009178,,,0.0013875613418917539,0.157718324316916,0.021524267396734305,,0.0024800323419849686,0.0038572597808565388,0.025546556477337386,0.006017463043509802,0.0051336533781372404,,,0.09160107334806039,,0.0008152301271477166,,0.015572356788544442,,0.11425956488840378,0.004427503338424783,,,,,,0.05607071395892139,0.010735568260805167,,,,,,0.36007284670949213,0.07089913411287149,,0.020875110397921032,,,,,Control
61,,0.0018406696537447652,,0.0013436441076513429,6.045045892406924e-05,0.0001266234225655633,,,,,0.0009073811571029392,0.11550927794892114,0.0042791849821499466,,0.0004641471553533097,0.038724085377273294,0.003990874789932054,0.042073727502232816,0.02199012899149906,,0.0053114207876330645,0.04741292844913048,,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855186,,0.005004798580319412,,,,,0.014729310960490162,0.005788261498905025,,,,,0.2043496030038364,,0.2172866254868291,0.0551986562310377,,0.0004808984873443167,,,Control
62,,,,0.08320548446409078,0.001162855969414808,,,,,,,0.1731250032811963,0.0018819932389183393,,0.0014203036792609413,0.012429979270916158,,0.009749696211702383,,,0.006595911286144142,0.21854079849577843,,,,0.08020142304978817,,0.03923896841611303,0.06783353410889371,,,,,,,0.0005676974401822771,0.019188536933751336,,,,0.0010378676302816659,0.25674200024149607,,,0.027077946282071417,,,,,Control
63,,0.0001464003722562057,1.4640037225620573e-05,0.0006880802555268013,0.0029279967731429325,,,0.0033525602005217885,0.0006880802555268013,,0.0005563207742547107,0.00045383987335649584,,,,0.003440401277634007,,5.856004218267045e-05,,1.4640037225620573e-05,0.0003220803920844053,,0.00029279967731429314,,,0.00013176054847020878,5.856004218267045e-05,0.002152079709296385,0.001859283233576447,0.007656730291095742,0.0005709605980407078,,0.00033672021587040205,,,4.3920004957049887e-05,0.0005416798832705957,,,,0.00011711965748609365,0.0037771236279006454,,0.9693584619565907,0.0004245602257845019,,1.4640037225620573e-05,,,Control
64,,0.007031033316935011,,0.006914208675009683,,,0.13830203659528925,0.0025264370830232596,,,0.04254084188290837,0.022963366007316008,0.014648452502208769,,,0.05340446179625805,0.029647617104794795,0.0003825084096474526,0.02119206149763474,0.0002743771406686585,0.0046371403995212205,0.3092613836443834,8.526650725640602e-05,,0.004447910678808332,0.016027126181688396,,0.00725194025961746,,,,,0.0003392797195160625,,0.010906610428879814,0.006964820777780595,0.0002652074185195757,,,,0.0005064782896110262,0.018030293665710753,0.1973479019973441,0.06985339519680425,0.010560185471325504,0.0012973370531442563,0.002390320298394667,,,Control
65,,,,0.01936614677866496,0.00028738992037223007,7.17928432260666e-05,,,0.0014355290433193861,,,0.05430095953265809,0.01903832557671945,0.000274058524826446,0.0007203324544082663,0.005737417402716326,,0.0035819929999246006,0.00025165740936016953,,0.0009328698670029382,0.08368521296904384,0.0009058792547094246,,,0.014671419345603318,0.00037535527622760835,0.09335495496283051,0.005400307933382359,,5.7477984074446014e-05,,,,0.0001925403192759959,0.008617654483009572,,,,,,0.24013230863710522,0.33180860049850674,0.042539827544193026,0.07225998843883896,,,,,Control
66,,,,0.11299438535994427,,,0.0626574748782653,,,,,0.07888362838676084,0.035520444609872075,,,,0.034504078760385484,0.005204451272645883,0.0032521223699515816,,0.009963738028442722,0.13226208248623245,,,,0.006519766515246575,,0.023484963487093082,0.024337212431948658,,,,,,,0.0017948346222098183,,,,0.0048203390721475925,,0.4432956950976956,,0.002426260443179799,0.018078522177978267,,,,,Control
67,,,,0.005633792676069521,,,,,,,,0.004109494657656945,0.05169413279762735,,,0.013579382346802947,,,,,,0.015588379735106343,,,,,,0.01388728194653347,,0.15577179749666326,,,,,,0.025279767136302717,,,,,,0.36552452481811776,,0.2500996748704227,0.09883177151869701,,,,,Control
68,0.00010263073080331963,0.004826162275400853,,0.04493624607203287,0.0002649867053420353,0.0006243453388123437,0.0033730158730158727,0.00017182338248328095,,,0.007191805656272662,0.10045433486423334,0.013231709773587943,0.0,0.0020382120699379584,0.05202360808959794,0.002489323986785916,0.0026646724679719592,,0.0002643824027072758,0.0016054306663443717,0.1948553702360809,0.0001547014744984288,,0.04695471758923536,0.06784012166626381,3.1121585690113605e-05,0.004106538554508098,0.0010629683345419387,,,,0.0016037184755458866,,0.0001015228426395939,0.010933446136491822,0.008957477237934091,1.6416888244299412e-05,,0.002478950124889211,,0.1047911127225848,0.20190456047055033,0.09176103859479494,0.015776831036983317,0.0002232898235436306,0.0009108855047941342,0.00927252034485537,,Control
69,,,,0.0208500325776821,,,,,,,,0.034683511900466625,0.003889517149766215,,,0.0002294395848597264,,0.007994147078358677,0.00046625326106021524,,,0.037333444295850664,,,0.01785889044154479,0.00030023086173104694,,0.09278334550936272,,,,,,,0.0017029937230681063,,,0.0014227782521191296,,,,0.373387115039512,,0.2769392675104383,0.13015903281417976,,,,,Control
70,,,,0.0843405586464678,,,,,,,,0.19312120255539306,0.02872832545600344,,0.0025094582741319077,0.0045529540348859966,,0.0033575555284054183,,,,0.16019683711922708,,,,0.0018582684262436536,,0.04393391849459792,0.06289439623227756,,,,,,,0.025979374026703743,0.01488868064595552,,,,,0.34292897751410445,,,0.03070949304560252,,,,,Control
71,,,,0.1082062453094156,,,0.05636128907706014,,,,,0.07133250623043327,0.04579138620663142,,,0.0032345183553327663,0.031374159455633134,0.010699964731819757,0.003807312882246065,,0.013530507811651205,0.10634359230652228,,,,0.00779859278289343,,0.039102654640941516,0.02670154344254212,,,,,,0.007033891718329258,0.013864594424284568,,,,0.005946073113779162,,0.42769249991224745,,0.0026548289827553646,0.01852383861548157,,,,,Control
72,,,,0.41020913992343877,,,,0.06068152778899154,,,,0.21684111013284355,0.03871055798413669,,0.008394410974025502,,,,,,,0.02783640974969594,,,,,,0.0461080118400272,,,,,,,,0.039708903473191406,,,,,,0.13853699025961683,,,0.012972937874032465,,,,,Control
73,,0.002473555324137075,,0.05420886956122376,0.005955644882677317,,,0.0022792420608821447,,,0.0063011250089201835,0.22458370674534753,0.005297842484334714,8.052621720474553e-05,0.0011137743801618,0.08259508194881272,,0.01630655898396097,0.0012479504172689397,0.0007527450738704471,0.00025599510993733676,0.10213741500339353,0.000982584609421588,,,0.11781541640446733,,0.023060669708333426,0.010388499867626017,0.052778344996762976,0.0005373219966424066,,0.0002773108733150635,,,0.010703190557878835,,,0.00019884415015647525,,0.01104681713948016,0.17015745758755194,,,0.0964635089062305,,,,,Control
74,3.750689162794555e-05,0.012282769513092063,,0.07122895860745762,3.0448010338416467e-05,4.309078279727452e-05,0.011904118477949269,0.0,0.002247884943184961,0.00606789864162892,0.030694965827112824,0.05905586514544614,0.018729424546300937,,,0.05899043879797155,0.0022683240919934484,0.0018884087796047643,0.05655312298077804,0.00012010633835915148,0.006006054413017673,0.3006851645177641,,,,0.014945126680053251,0.000341144143514853,0.017241264871456195,0.001087067718587478,0.059484665844675745,0.00032059963826920867,,0.005144765539257969,0.005334301769703682,0.0014176762183866155,0.005609703496432472,0.0011904223834386424,0.0,,,,0.029764352417703716,0.15681673532218893,0.007252104995275288,0.017868030316104077,0.00037264571822484094,0.0025679577992683837,0.034406883821033546,,Control
75,,0.0015393940997331483,,0.01507192539982089,2.988918684952521e-05,0.015844500293691558,,0.0005210412302146963,,,0.026491614315991518,0.056611836501704954,0.002836241487261704,,0.0005798098340877493,0.042299661918964566,,0.08937674683868839,,,0.009534246697068146,0.037380669188600474,,,,0.0052883665327139685,0.0053963109271131,0.25050975705240924,0.012742689342192517,0.11102419236842222,0.01745104408685354,0.00015873581664680282,0.009698738201723133,0.00042491114277973686,,0.00540378322382548,0.009635627587598292,,,,,0.268154474991889,,,0.004867494469238221,,0.0011262972639175823,,,Control
76,0.00037358995172974175,0.00020669270155482448,,0.006708579127773042,0.0006710406469928241,,,0.0010372197110931443,4.213038857821818e-05,,0.005699784739094117,0.03251298529639287,0.005778360451767709,,0.0005907391111726543,0.02193693801614802,0.004237200381873902,0.1441397340120759,0.0007522558538905942,0.0006060684814746083,0.01688636733719295,0.3048483854213831,0.000491250482722886,,,0.0058677986983638785,0.004454654098342682,0.033849990639947404,0.13092703503989495,0.1168250295521834,0.0003497329847035219,0.0001772521890543829,0.001358628892391069,,,0.006390317035742406,,,0.00026841625879712967,,,0.14304637428921468,,,0.008764237533364222,0.00018080535435616033,,,2.0405320733064702e-05,Control
77,,,,0.04917652273067767,0.00197582524595076,,0.017889068300234713,,0.004943152497794349,,,0.15353195279077123,0.009241256471293258,,0.008315403758760175,0.010232654437101524,,0.0037332703544021443,,,0.00285475588034558,0.0560319319827543,0.004414732908294907,,0.01869517087543489,0.2636334126812378,,0.012152818237810663,,,,,,,,0.030678611855575712,0.008030333927055414,,,,,0.14056543705158722,,0.1508185873853478,0.05308510062756978,,,,,Control
78,1.362231744266632e-05,0.00123372120545089,,0.04280552829700899,0.00024369925248534678,0.00041908658955967554,,0.0005661274866613974,,,0.02323276223436857,0.19850220616435904,0.006516475942536658,,0.0010971975387276977,0.06785797171506078,0.0002077403410006614,0.035714210591211576,,5.759435683480247e-05,0.01278194065337242,0.08201486495325291,8.924621206923302e-05,,0.0,0.11168597513306047,0.0018818830890648145,0.02776508754292157,0.012501881833007015,,0.0021770666883555324,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356579,0.005276344234759807,0.023668776556632732,0.0001814973471037601,0.0008082241135652537,,0.0003674019145566181,0.28427673056768904,,8.71427659935272e-05,0.05271576423654874,0.00016957781934142708,0.000643153678671768,,0.0,Control
79,,0.0001299656911474869,,0.0002599313822949738,0.001819517340925325,,,,4.332197488714539e-05,,0.0013863022623328554,0.0019494912050610346,,,,0.00320581960325818,,0.015335911858032089,0.0004765412567307009,8.664394977429077e-05,0.012909935439588167,,4.332197488714539e-05,,,,0.0008664394977429075,0.044924814634589694,0.03604381211786438,,0.0011263708800378816,,0.0039422992477023315,,,8.664394977429077e-05,0.056578445027375655,0.0011263708800378816,,,0.0001299656911474869,0.3801070011214229,0.0005631854400189408,0.4364247278244948,0.00043321974887145377,,,,,Control
80,,,,0.0073217608095542406,,0.00048654203327309285,,,,0.07922223155765351,9.765175304588642e-05,0.2680485079781583,0.009751441448937928,,6.917419941719979e-05,0.01050084543999638,,0.011574105865406595,,,0.00695407721819946,0.10377240739139952,,,,0.0007318327345641562,,0.07041943599094212,0.014345921085265431,0.0012893666834435135,,,,,,0.010000670535305302,,,,,,0.3524622379560145,,,0.05295178931942282,,,,,Control
81,,,,0.05701061171581182,,0.0003901575127707296,,0.00010568669549683306,,,,0.19844225323628706,0.020158544256633697,,0.001252199521861613,0.005337533457301155,,0.009579316189821023,,,0.01813811108940749,0.08967571951218027,,,,0.005765965594665838,2.8629825293090222e-05,0.07163588385143843,,,,,,,,0.037815633671436005,,2.5584099198080632e-05,0.00039442152930374303,,,0.4367185428271729,,,0.047525205413920274,,,,,Control
82,,,,,0.0007501139803584117,0.003556700607484504,,,,,,0.09284028784661323,0.011616138797271044,,7.639764563814625e-05,0.00691768359052505,,0.007177271289682621,,,0.0010737771242447518,0.030522399707553095,,,,0.0029492161026521482,,0.0483173007808168,0.0007428233448203628,0.04998634289399211,0.0010020003039476226,,,,,0.006616303093283171,0.010204322628079009,,,,,0.6183167462817759,,0.06632065241946415,0.0410135215617979,,,,,Control
83,,,,0.00967284268748528,,,,,,,,0.008658824526661885,0.004292543752810146,,,0.002473379316151025,,0.004906999058304682,,,0.0015060950474024965,0.04293449818064659,,,,0.006808961168550525,,0.2756674802870159,0.004833858132825268,0.11274193805724045,0.0002789131135437457,,,,,0.00893547247706935,,,,,,0.20928199873444456,,0.117913663154709,0.1890925323051392,,,,,Treat
84,,,,0.004942447885101213,,0.011275283371683058,,3.187494891846171e-06,,,,0.002804447425992131,0.0005161882979627595,,4.7121386245182503e-05,0.001983726713490979,,0.003019644384004154,,,0.001702057930148474,0.019104431990127464,,,,0.002211665963523149,,0.7576591620056005,,0.012358991607891055,,,,,,0.002882044359672807,0.005885182317252612,,,,,0.16789823921268685,,,0.005706177653725913,,,,,Treat
85,,,,0.025934277524196456,0.003729281564398365,0.0002378409942688944,,,,,6.089821534472416e-07,0.061762950064136464,0.002779955891632144,2.8672614317585414e-05,3.773774835608315e-05,0.0104442712811419,,6.592458509118229e-05,,,0.007179956048340709,0.011871841382149102,0.008254724792031317,,,0.0446436980679804,,0.32431278179783873,0.01096526186261338,0.021087073402015117,0.0010739534219668665,,,,0.00035425728896613235,0.009678392996217752,,7.279658247701227e-06,,,0.011339378059279244,0.268249582701192,,,0.17596029727146906,,,,,Treat
86,,,,0.0008310708939256287,,,,,,,,0.18338820138381315,,,,0.008179465318214757,,0.0010861512353918864,,,,0.16525461064903896,,,,,,0.12618033173053606,0.0012859711048406582,,,,,,,,,,,,,0.14985741196235952,0.30078091827192394,,0.0631558674499555,,,,,Treat
87,,,,0.026348140042409558,,,,,,,,0.0919108185309318,0.03344534800704437,,,0.0018814140986074584,,,,,,0.004333485450059614,,,,,,,0.004253031503641078,,,,,,0.2394478216507017,0.007027781674757563,0.11080301614678548,,,,,0.40483773767680903,,,0.07571140521825236,,,,,Treat
88,,,,,,2.6814760840454452e-05,,,,,,0.07035503042111249,0.0026233642132891346,,,,,,,,,0.0024753276933829576,0.0006356605657814832,,,0.0009977788375455494,,0.6300169316721071,0.0017979773145196435,0.017750102338589587,,,,,,0.003505990313083443,,,,,,0.25782432214902934,,,0.011990699720718843,,,,,Treat
89,,0.0012353483698314812,,0.02002668255329287,,,,,,,9.381798616023264e-06,0.07135210690204412,0.0022304630308646674,,,0.021917411878996144,0.002976053493525597,0.029450393159848674,0.006119335799382498,0.0003342855785593846,0.0004606247670250433,0.06046273554214431,,0.00013316368389344502,,0.030505379864802944,,0.3947785006123781,,,0.008011154750406169,,0.001025452123901245,,,0.005578881640462676,,,,,,0.12139400997206187,0.13347451385326525,,0.08852412062469757,,,,,Treat
90,,,,0.04546986830467822,,,,,,,,0.11955119050193146,0.011627927007807988,,0.0028483830436602945,0.002365782969131239,,0.0005390971989649311,,,0.0029733317565431142,0.10475822362065396,,,,0.0035733475940302063,,0.451635659232644,0.028672263357909837,,,,,,,,0.00645044318595453,,,,,0.16268606267630145,,,0.05684841954978875,,,,,Treat
91,,0.00020388024883843353,,0.06548763666121354,,,,4.450374399525716e-06,0.00031261323354072403,,2.0245205219302042e-05,0.2726624878387791,0.00799202692208425,,7.784697756518246e-05,0.01511916406937153,0.05094138693053058,0.005283149183771761,0.002187598610059558,,0.004588340273883027,0.1393707249611592,,,0.03911475585025454,0.038375505184819095,,,0.018979191670869408,,,,,0.0003874611592231613,0.015037769634600845,0.05843874065340317,,,,,,0.09278423591229408,0.00048610017763170253,,0.1721446882664882,,,,,Treat
92,,,,0.007182285035581756,,0.0003812444675065679,0.017383757472929348,,,,,0.09218742322241956,0.009630489883739657,,,,0.003142172340147476,,,,,0.025765830872162342,,,,,,0.1049291594609216,,,,,,,,0.0004719580165932419,0.001125431546125024,,,,,0.03325376575101177,0.3973129669325056,0.2792226699518766,0.028010845046479403,,,,,Treat
93,1.1259006961435167e-05,0.0016522882896497905,,0.03214887561989261,0.004204136413847236,0.0002146175656875632,0.0032931434639830717,7.926596536686521e-07,6.851553877561934e-06,,7.391282651732914e-05,0.10318299518971756,0.006581411894024078,,0.00018513521756174323,0.0285712971398374,0.0008588765155787582,0.01419621491152916,0.014550003089038997,0.0005930710934995153,0.004221431177117895,0.06310615365766055,0.00011630438118925815,,0.015489781953608688,0.08768444978223679,0.0027507379018100143,0.3738433101977995,0.004459959623568917,,0.0,3.116539555819942e-05,0.0014925148558104547,3.000467319104115e-05,0.000963341528623002,0.005344255958988441,0.024129560857432883,0.0004276101200611048,0.00014781799345760504,,0.00031252449735736287,0.10421487737412123,,,0.09957889417537978,4.962088119601583e-05,,,0.0012808005629738155,Treat
94,,,,0.041196784308031774,,0.004929158002247439,,,,,,0.03775849170175125,0.00327506421533086,,,,,0.0019918011972256114,,,0.0019182635701901441,,,,,0.003956261481835472,,0.37622490021670907,,0.052418311930280716,,,,,,0.0011544150391114801,,,,,,0.4572035401347591,,,0.0179730082025272,,,,,Treat
95,1.945230459205282e-05,0.002456866595610838,,0.03810071567974934,0.04983747979208211,0.0013202576314613069,,1.0091807843741876e-06,0.00426506334889016,,3.544000492547907e-05,0.03590632011068267,0.005014034136774447,,,0.06065073223536231,,0.02531285169220296,,0.00028361189924315896,0.006963114531263573,0.11594316506830538,0.0035650400728393476,,,0.02637779782589357,0.00539956800695305,0.34296648790738427,,0.03351983303376946,,0.0001902678542910166,0.006651337315996506,,0.0008449594807172941,0.006701251389237918,,0.00015933328657171045,,,0.00046989473280177596,0.15916375433377272,,,0.062345215289460625,,,,0.0055351452583804975,Treat
96,,,,,,0.0043275549006983535,,,,,,0.116021214075372,0.002370220158454732,,,,,0.008723168484006153,,,,0.028741487812292032,,,,,,0.4062686227044695,0.01957040370779049,,,,,,0.014188645718160706,0.004100712250097841,0.0051678088091776,,,,,0.15857496425122075,0.19492925138314685,,0.03701594574511294,,,,,Treat
97,,0.0007042429975771297,,0.01096874116874494,0.001664123302642424,0.002103950763301369,,7.319541639771744e-07,,,2.985102037366678e-05,0.15465560942240092,0.010281825632738372,,,0.0484755202206088,,0.01924851983200001,,0.00029700948445400083,0.0031917642207554844,0.08558010369971808,0.0012824611535110946,,,0.08311303956773318,0.00022533333284713712,0.08916047472195422,0.006071252471091716,0.06096556671579121,,,1.2213188772202554e-05,,0.00038570776791212186,0.011555126894670314,,0.0014501635018394005,,,0.0028065907798521467,0.1712640195039999,0.019903146750190063,0.0008375957524836162,0.21376531417787253,,,,,Treat
98,,,,0.24909145247736508,,,,0.00012780245805979582,,,,0.17154372769666437,0.027112691370487548,,0.0023649656370305834,,,,,,0.007002381615861745,0.03125219141927766,,,,0.0004457555133809357,,0.314725535862129,,,,,,,,0.03226908806301097,,,,,,0.11286557376541977,,,0.05119883412131267,,,,,Treat
99,,,,0.03139493078178915,,,0.04524135997675634,,,,,0.154604151599146,0.009555462697529674,,,0.014501539964956494,0.0058212770326362216,,,,,0.17594364768316645,,,0.0012325164652173756,0.0013619646165367195,,0.09659301276797587,,,,,,0.004209190726093923,,0.012017329530622584,,,,,,0.001543427224186338,0.3028073589723264,0.09941093353766126,0.043761896423399255,,,,,Treat
100,,,,,,,,4.762337327905746e-05,,,7.534783526198036e-06,0.08718338007765038,0.0040226545933878,,1.07240509483742e-05,0.0208165183785418,,0.012149971228592146,0.00012502981752751568,0.000228233037242458,0.0008774796981875594,0.0943754333048512,,,,0.02761619750633742,,0.283764142845094,0.009877797163242202,0.04593804930367682,,,4.97722129309838e-05,,,0.016460535048617473,,0.00012502981752751568,0.001515876142879012,,,0.24184185789594484,,,0.15296615972001526,,,,,Treat
101,,0.0004949323049831684,,0.008351712487035843,,0.00034598433692600665,0.0033792457686487244,,8.600272888375441e-05,,2.254293278922978e-06,0.08378314197896837,0.0015579201012024767,,,0.013025112577903113,0.0005340153872907912,0.0008320914297751955,0.000432435394564988,,0.0006699956967021057,0.040407044234089806,,9.99590353950722e-05,0.0022521401046805053,0.0003749814625090816,0.00042901337353344496,0.08962103766393181,0.0005881373515001951,,,,,0.007967095333727416,,0.000681522504387303,0.006024197866476351,,,,,0.03914918134544263,0.17202499725566722,0.4943649699174125,0.023738531247183132,,,0.008782346817900018,,Treat
102,,0.0010388896273790802,,0.010847997358080636,0.0013618527356097571,0.0022496268446880784,,1.0669402711590774e-06,,,4.087864760273435e-05,0.16038977011509561,0.008874824411504587,,,0.05824521807331566,,0.02183284215474767,,0.001142234668846109,0.0031630204339165024,0.09181312223269505,0.0013361544262899617,,,0.08574879420824157,0.00016112682285172164,0.0625257327045455,0.006304993479525074,0.06388528750648347,,,0.0001826471861778077,,0.0005657569508839559,0.011383247420293547,,0.0015686216477135073,,,0.0023432758982829143,0.16761052205893986,0.02052159774608057,0.0006504194791338333,0.21421047822080416,,,,,Treat
103,,,,0.045533431861840494,,0.006606269658206784,,4.6353190306735563e-07,,,,0.03998541452835551,0.007195718670145992,,6.384293606242336e-05,0.002562322098347007,,0.004887324178003911,0.000571096424286956,,0.0018026453143808476,0.002085395509062589,,,,0.006066402719137923,,0.40906945161151687,,0.04930642302105079,0.0024381863989155466,,,,,0.0032382388757166603,,,,,,0.404108936997951,,,0.014478435665115506,,,,,Treat
104,,,,0.0031027299824972127,,0.006238856356119301,,,,,4.149594030848847e-07,0.01352269040461567,0.002414532030274587,,0.0004657674863218472,0.0005779055352251872,,0.0014527668798618302,,,0.001173821892152784,0.0028329972436977914,,,,0.0011045947850616329,,0.8797352731633934,0.0015096314353074233,0.013953947756421151,0.0001236096058357051,,,,,0.002510632174340445,0.0006452551891706809,,,,,0.06341273016276905,,,0.005221842957531203,,,,,Treat
105,,0.0011592505423076722,,0.021938518897376694,,,,,,,8.406610177876063e-06,0.07467224741892745,0.0021417676447621752,,,0.021604241573472106,0.0032780381017270084,0.029744818352124464,0.005815264586267873,,0.0004823448841032894,0.06454975673350344,,0.0002710820892117824,,0.031810597724992666,,0.37320404101491406,,,0.007856109381998615,,0.0009633867736768302,,,0.007094509079360574,,,,,,0.12049619594922154,0.14180726375350022,,0.09110215888837378,,,,,Treat
106,2.4140871478436516e-05,0.002369617121436005,,0.040917136000213426,0.0002706318749951041,,0.007911058876397377,1.6954219824564288e-06,,,,0.025253628008272615,0.010665606428797663,,1.9535047314787446e-05,0.018805791822209674,0.0006259156216876203,0.024378997881747938,0.004813298013043792,0.000569428100048384,0.003974720372213893,0.22827099841136342,,,,0.013869671831468571,0.0013127128271476134,0.4505827978731312,,,0.007978081559054617,,0.0007933664473154597,0.013815407811149722,0.003714411896206278,0.007266402315009392,,0.00020646797974978602,0.0003912832918796585,,1.826447513171184e-05,0.060681468653538385,2.2870299295360908e-05,1.4188056044344272e-05,0.06947146839742768,,1.6993902948636235e-05,,0.0009719425102988135,Treat
107,,,,0.037737713092030216,,,,,,,,0.08505274907239838,0.001279492440876501,,0.0014149430015649204,0.005996524380238689,,0.005643478376169185,,,0.0011078106771753456,0.11818503898837002,,,,0.03509163797659861,,0.47529768724600285,0.031358626770784916,,,,,,,0.011228393385399677,0.009234584036849658,,,,0.0005156179106913113,0.12712675413420005,,,0.05372894851064961,,,,,Treat
108,,0.0020986698148562927,,0.05513401805871663,,,,1.0659350434693517e-06,0.0005051981020193615,,0.00016340072125271192,0.22889165719237844,0.0048186467362869466,,3.050817018462751e-05,0.05606981507530796,0.016402160514620893,0.017365999472070556,0.009219769981813616,,0.00237296932103724,0.17225607084125133,,,0.06223547973289041,0.02426714851985249,,,0.02003290679207226,,,,0.0008350469815205531,0.0018523209077067704,0.01617828169688879,0.05048490175315623,,,,,,0.07296403401143958,,,0.18581992966763297,,,,,Treat
109,2.6306989778874656e-05,0.0020226786766232253,,0.02961005157052719,2.3785903258399168e-05,,0.0029554258829704496,2.831944719194682e-06,0.00016506567990651061,,4.500950078264911e-05,0.03887800406962473,0.006233386421875644,3.6209874124631346e-05,1.9127373818390117e-05,0.07708605679954747,,0.0472548072899629,,0.0006462202426723146,0.00448342353929342,0.02031754588096937,0.0,,0.013487045597341974,0.03270600062389979,0.000782194496091873,0.3408169816475718,0.01307764306890824,,0.00022591127472608604,3.4144280483831064e-05,0.0028009271242482674,,,0.010409949886644232,,,0.0008302595586670255,0.00014063278285956747,,0.17256453589053775,,,0.17765201094967828,0.00014320867560874893,0.0018298703640355562,,0.002692746138241669,Treat
110,0.0003353888454700493,0.01010165020312443,,0.09927125629951322,0.0011599872160678165,0.0025245232082761484,,2.3444819351018057e-06,,,0.0007352124053126123,0.08150646189446087,0.0051712776504338285,3.6434549834452185e-06,0.00019174224406910977,0.1322722664995191,,0.051407838746238034,0.0024465456574413636,,0.001546246452821507,0.05824481933475944,0.00015111707844259336,,,0.03237413045511055,0.0001249348350966073,0.28058986660414054,0.016809000228123032,,0.008578384360631056,0.00046907481081545085,0.005969836072486404,,0.0008453022641132069,0.018808099884469548,,,,,,0.04914791272003721,0.00012685581490731827,9.46260425276126e-06,0.1295670106481447,4.966088547689744e-05,,,0.009458146139325978,Treat
111,,,,0.011729347580919817,,0.002604139080567562,,,,,,0.045188327464847675,0.008766402479794126,,,0.00570607728314812,0.006394319600688123,0.032698693280603194,,,0.0023321683632095947,0.08913392638511923,,,,0.0013108804573566583,,0.12003548554808982,0.002251136234306426,0.03557820005860501,,,,,,0.006984686429780023,,,,,,0.34724213421509365,,,0.282044075537871,,,,,Treat
112,,,,0.03998328382004458,0.0007719216212037238,0.0005168610124512889,,5.38111224081934e-05,,,4.3964331137562455e-06,0.027236515177727665,0.006453138561357748,,0.001056570407770581,0.0035485737392359925,0.029691282337113222,0.005475485894413682,0.003988476809391288,,0.0010649832014625652,0.11690341634438808,0.0003149061638795054,,,0.005327927405054843,6.271355297661066e-05,0.5739179615344788,0.022044674270633505,,0.00028813818395046414,,,0.0007288538534964629,,0.0028851580366732027,0.012201323251298538,2.8154178889652195e-05,,,0.0001913432565284851,0.04898110127337097,0.04823685583141531,0.030529120108892204,0.01748661923619919,2.643338017992812e-05,,,,Treat
