,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
54,,4.2455176840399216e-05,0.0021701436483987,0.010856855127745311,0.00045744950022107866,0.00010161073130048154,,0.0016446853814854174,0.0002234430041766035,1.4386469877196889e-05,0.004471978828750203,0.1230244383869246,0.0020202426685593756,0.0018854323913884397,0.0,0.056203309994723276,6.770695263883571e-05,0.009585312520906912,0.0006795846434997551,,0.0038135211689861908,0.020700621083019486,0.0023672282252478515,,0.018598284991944082,,0.008406125014399047,0.0018213472073900173,,,,0.0006230448108355267,,0.00045423015031848923,0.003210194876304024,0.00029618019103823525,,5.472894834402173e-05,0.00030684428759056304,0.0015118871980036002,0.05599717099627309,0.07853272091908414,0.5395499650650233,0.026655412355965528,,,,0.00900844526023665,0.014643011822559494,,Control
55,,,,0.0017850048582009846,,,,,,,,0.21830272439561949,0.26606287589246774,,,,0.0023666333549720343,0.005951681959321062,,,,0.48798825789614725,,,0.0069556742983475466,,0.0053203180721075145,0.00011272846723239078,4.954443264386433e-06,,,,,6.588839231380552e-05,,,,,,,0.0008108938285344273,0.003819053401352838,,0.00045331074011863365,,,,,,,Treat
56,,,,0.006113616519351187,7.017438897500535e-06,,,,,,,0.2816235820416854,0.3206824546003769,,,,0.008728275225252198,,,,,0.3768771987378022,,,0.003576030972782625,,0.001423908505388471,,9.39038213972348e-08,,,,,,1.2775132796391931e-06,,,,,,0.0004029588714795098,,,0.0005635856698829419,,,,,,,Treat
57,4.8610878847440735e-05,,1.8422657643825887e-08,0.003960796567494257,1.3176720033172897e-06,0.0048523384565925184,,,0.001171385781678176,,5.340607456134493e-07,0.6744689913513846,0.06247504588853929,,2.694075240060901e-09,1.749983644174697e-07,,0.0014495940190101812,4.741177431390039e-06,,0.032191980261532686,0.06958798617181813,,,0.002372612983053087,,0.001277315147686163,0.00010075005406212439,,3.875247824941342e-06,,3.5316455296292015e-07,,1.4743859594061735e-06,1.1660944418906655e-06,,2.171557843021081e-06,3.387625877938498e-06,,,0.0005313228529749829,0.14532490043560092,8.897985061790195e-08,0.00016706306809706207,,,,,,,Treat
58,,,,0.0049247671925809365,0.0001979168416820219,,,,,,,0.6670617728062045,0.2558316495876999,,5.6310130906410825e-08,1.7816783494365753e-07,0.0015929349056726652,0.002258486232865436,,,,0.04699621473809587,7.937116391080449e-06,,0.0005276489315010959,,0.0045415729223266706,0.00032561608397682,2.622352462052361e-07,,,,,,5.234071165530835e-07,,,,,,0.0006237810160516649,0.014982285831397943,,0.00012639567322477672,,,,,,,Treat
59,3.3224163560021453e-06,3.83016534281711e-05,7.738275844645085e-07,0.002841982494159188,2.3708979567607266e-05,6.765226661452566e-05,,,0.02201915651711572,,4.362805107807869e-05,0.5046302960970777,0.3074504548175252,,8.350121758968015e-09,5.562458756636511e-06,,0.012086909249902758,4.9417209079287295e-06,1.3491831537023608e-09,0.027675321894407613,0.11380699329573893,7.771052938079443e-06,,0.00831864839773569,,,,1.1290276693930815e-06,,0.00013670069843556645,7.447402751347869e-06,,2.0586146733669363e-08,4.678084901655348e-06,,,1.787364583638716e-05,,1.695514932738265e-08,0.0006949781648121106,,2.123926816814468e-09,3.718463532325212e-05,7.451391011345013e-05,,,,,1.9874734583051277e-08,Treat
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578820609312297,,,0.34211793906877025,,,,,,,Treat
61,,,,0.004498194165526683,1.3981356351987781e-05,,,,,,,0.22047364053225085,0.4248762128659224,,,2.681991813322835e-07,0.004573079743644838,,4.041333527333913e-06,,,0.3372775752290362,,,0.0051715385889014856,,0.002518838486123341,,2.579180260004372e-07,,,,,,2.044797345240389e-06,1.4222569103190795e-05,,,,7.375799813782549e-09,0.00026725909372474985,,,0.00030883774553462797,,,,,,,Treat
62,,,,0.003828807761728221,,0.2936942457165561,,,0.07226390670526824,,,0.11209137435476403,0.051516895258507146,,1.1179617782617872e-08,1.600055971453235e-06,,0.005418671994307871,,,0.09831369281626527,0.30793714253851456,,,0.009836823321331154,,0.04123550712801148,,5.2771141492309124e-06,,,,,,2.1165717863412413e-06,0.0006727631553021293,,,,,0.003088150824781461,,,9.301350313754702e-05,,,,,,,Treat
63,0.0,,1.087723819254619e-06,0.008630866899160908,0.0013599793395417672,,0.0,,0.09255756293032408,8.733779164244724e-05,0.000165707347622213,0.06061313763738494,,,,9.752939479068622e-06,,0.033599212968430055,1.6563872667790688e-06,1.355099637695122e-07,0.7089402823540164,,0.000624089542697269,,0.0008993239049184548,1.9317930710338803e-06,0.07108813438488042,0.003908655175135892,7.804821400091831e-06,0.00031006121209855154,,8.728316805864542e-05,,,1.9304421925251992e-07,0.0059889536507934564,0.0013666440924078346,0.0,,2.1605608216999907e-08,0.007187074513006395,0.0004436525588864449,0.0012806169519265225,6.997389495508416e-05,,2.976953220084787e-07,0.0,0.0007500766165928092,1.8491545370047702e-05,,Treat
64,,,,0.0018884423653247402,,,,0.04213643603606644,,,,0.7437580254904431,0.15240561969330813,,,1.0235979051984329e-06,,0.00400819484061895,,,,0.03574290681882949,,,0.0014590830098490813,,0.014078898234820038,0.0004935940640531441,3.5366317097045606e-06,3.9381829743383744e-05,,,,,5.74785159972812e-07,0.0030918980874880724,,,,,0.0007351270132033314,,,0.0001100843171836208,,,,4.7173184293494315e-05,,,Treat
65,,,,0.0044056651069199005,,,,,,,,0.7545318795675156,0.22304102519821925,,,,,,,,,0.013926038477803071,,,0.00042822832984380224,,,0.00012377471691420904,,,,,,0.0001933044580918991,2.0875578244883476e-06,0.0017021529410966283,,,,,0.0013939340831906955,,,0.00025190956258047166,,,,,,,Treat
66,,,,0.001874157720510468,,,,,,,4.983106713679267e-06,0.5971319395041554,0.050334055019731636,,,1.8355788800253327e-06,,0.004817845056191881,,,0.00905023084272835,0.2633878527760985,,,0.004485306499904732,2.0397081176262332e-08,0.0017755264353176738,0.00012517714077679273,,,,,,,2.8193025541598737e-07,9.555633609175648e-05,6.2168597793624924e-06,,,,0.00023905144309840763,0.06658530766093514,,8.465569174958469e-05,,,,,,,Treat
67,,9.467668788684036e-06,7.413996794446225e-07,0.005750658754836043,,,,,0.004298897896524028,,,0.6235217743452677,0.08515050380743079,,0.0,3.8621850458712444e-06,0.0004865024484037269,0.010185867800967786,4.271471836845848e-06,1.8967061476315882e-08,0.07104204416331222,0.14655534085648494,1.6412379565693547e-05,1.6174365560981294e-06,0.05122013817149136,6.828676211166515e-09,0.0009794378300984935,8.132025390573856e-06,,,0.000300853329263728,7.621018037854482e-06,,0.00011463036712243788,9.235191318365544e-07,6.455308792295565e-05,4.155132236194561e-05,4.237392574728403e-06,,,6.107348296745505e-05,4.7193242299105815e-05,6.082607660956929e-05,6.07057855762148e-05,,8.79023195662331e-08,4.7036394506749423e-08,,,,Treat
68,,,5.612639873246164e-07,0.00048711556097500895,,,,,0.007851032016241424,,6.492868886342934e-06,0.6995761278074231,0.1820942198809836,,1.0293958008284355e-08,3.453864381167464e-06,,0.008775818006089406,,,0.007192561136679387,0.08029834238876492,,,,,0.006181820436044805,0.0005784853904824459,,6.026831971298181e-05,0.00011733513178388812,1.526286867389279e-05,,,1.5034325950598904e-06,,,1.4182929871721161e-05,0.0059175223979593804,,0.0007524558789887328,,,7.533074126294345e-05,,,,,,9.73842544601173e-08,Treat
69,,,,0.004998017307350275,0.00022331457417320425,,,,,,,0.6207652219474912,0.314432739523804,,1.0111379510034873e-07,,0.0021729927407535573,0.0020146292975855963,,,,0.030594561843005838,,,0.000795428086291863,,0.004119112525841465,0.00032466482658556714,6.475908117739028e-08,,,,,,9.386041450821164e-08,,,,,,0.0005277635863479888,0.01890417816801154,,0.00012711583946717632,,,,,,,Treat
70,4.892610998970435e-07,5.788947946318543e-05,3.3903562067662054e-08,0.0006338606358095271,6.029363722635275e-06,,,,0.009815018904945627,2.466130588719614e-06,6.086745705628675e-06,0.15849789952015142,0.07033766203856326,,1.709410609149404e-08,2.158097758377411e-06,0.000620460900632232,0.0315473258251894,1.8790096403637998e-06,1.3389127688342741e-08,0.11896458023859897,0.5993128879503101,6.8493134212861e-06,,0.003183114899435833,1.414390222500172e-07,0.004644794516775886,0.0018254644623195409,6.084026863675239e-06,1.99420972332238e-06,0.0001196561614753653,5.338113878398378e-06,,,5.723959059188985e-07,,,3.7424229563712446e-06,,,0.00032090093920954547,,,7.113895965693306e-05,3.3654237000777093e-06,8.116800031841376e-08,,,,3.058680296509143e-09,Treat
71,,,,0.00018283564217153118,,,,,0.026635997580332475,,,0.45020840492364006,0.3919291837712634,,,4.81775896352816e-06,,0.0046835536770500116,,,,0.11890548712500636,,,0.0013940009325157335,,0.004999982610038472,,,,,,4.0116074237891994e-06,,1.2517014349210924e-06,0.00013223335219412658,,,,,0.00032155509297585434,,9.819216328541558e-05,0.0004984920617043158,,,,,,,Treat
72,0.0011702143034240102,,,0.0015391858724155215,,,,,0.7874088689511284,,,0.07759109222596433,0.052477694496759306,,,,,0.006264480300165238,,,,0.0667524182025411,,3.2333775768094265e-07,,,0.003791075830896201,0.00024773893979965694,,,,,,,1.1157737034503463e-05,0.002303482417076976,,,,,0.0002572263918298697,,,0.00018504099320720458,,,,,,,Treat
73,,,,0.002864806085671965,,,,,,,,0.5156028740757397,0.46849078253627013,,,2.1299113696408064e-07,,,,,,0.009803679226909758,,,,,,6.82377473452063e-05,,,,,,0.00017259092060130854,7.243932708814811e-07,0.00177777855970221,,,,,0.0010450983333831316,,,0.0001732151299688331,,,,,,,Treat
74,,,3.151527159215515e-07,0.0022165132351350558,1.9674090051191454e-05,,5.152134530818247e-08,,0.002857064297466609,,1.191455134379853e-05,0.8399968084267024,0.010667777137358002,0.0003423436075211739,7.755360765165763e-09,1.1572471934014995e-05,,0.006216472120973267,4.428711900368127e-07,,0.002801450568949091,0.1196921145347588,8.484868999729685e-05,3.834550257738695e-07,0.013524019659086036,,,,,6.489523547419015e-05,,7.728747688879227e-06,,,6.115542865913931e-07,,,6.659297999754868e-07,,8.097229189107471e-07,0.0007230754605679697,,,0.0005056131125383802,,,,1.3469095109374499e-05,0.00023935699470127323,,Treat
75,,,2.192162676135802e-07,0.0028115748024811153,6.8514050847867085e-06,0.0020141486749928987,,,0.004468655121274115,,6.95814011448838e-07,0.5730316347016094,0.06812228188970601,,2.3573920285626634e-08,4.223249579511247e-06,,0.003429425921704142,4.112963905202796e-06,9.206036814368026e-09,0.06883677600976167,0.1455495564117201,9.240160858202824e-06,,0.12874467331647643,7.34980426149222e-08,0.0022120568487069385,4.860718741498685e-05,,,,3.427631164334508e-06,2.1506130908087416e-08,1.6771520489555297e-08,8.888215413906817e-07,,8.165847563873686e-05,2.4939675870836534e-06,,5.949031907769202e-09,0.0003240559599041418,2.3324889620306755e-05,1.2359238511673772e-09,0.00026920018646644584,,5.675347660551758e-08,7.878439354021515e-09,,,,Treat
76,,,,,,,,,,,,0.4848851165585391,0.2881944734995861,,,8.183626212015927e-07,,0.0006006717001183669,,,0.027112020009113925,0.06273564337017443,,,0.04607109605004193,,0.0020473056641075777,3.896916623001368e-05,9.181759864069607e-07,,,,,,1.6856199769174593e-06,0.00010990832019497463,,,,,0.0007484401224906261,0.08664682745445625,,0.000806105926362045,,,,,,,Treat
77,,,3.3597885789385593e-07,0.00091169508072866,3.236848883024849e-06,,,,0.009739328483050586,7.623255760151215e-05,1.4016839276068356e-05,0.2487029181358824,0.08867719472716877,0.0006668057190302928,4.7355857980547086e-08,7.458246404075328e-06,,0.020675835337526132,2.9753417736182527e-05,7.48038270527277e-09,0.18316203251919044,0.4360366577182866,5.6809974063662436e-05,,0.003012701662540604,7.838250674274659e-09,0.005194953420235866,0.0005988291968774999,,0.0002506193798513207,,5.177098157330596e-06,,,7.034144917120929e-07,0.0003192146434531828,0.0001368292126203295,5.468711016798152e-06,,5.202429258630824e-08,0.0005531620074547544,,8.280098363375227e-05,0.0010789345522701592,,1.7943492639077538e-07,,,,,Treat
78,,,,0.005364318176587655,0.0002283974176744293,,,,,,1.2339377995535305e-06,0.656760997457177,0.1769851748810698,,6.130997700947566e-08,5.401571421364619e-07,0.0012383378182032245,0.003690984161324125,1.428349552498901e-06,,0.07117842709486874,0.027655410319016843,2.4289441067383623e-05,,0.0397305990739663,,0.0035184318624037893,0.0003893631631437128,3.796875211609748e-07,,,,,3.6425047566289674e-07,8.946682507374273e-07,,,,,,0.0005721587950162519,0.012490703262014805,,0.0001675047157472748,,,,,,,Treat
79,0.000411379880052605,,1.876052745149906e-08,0.003471140993323275,,,,,0.00690335109419143,3.399880897086698e-05,1.1807087438294613e-06,0.7456615649332559,0.05457452178760185,,1.263694591825137e-09,8.343967174821984e-07,0.004184618613900128,0.0006486664120869169,3.065354964205222e-06,,0.018133714068751677,0.15370605582585856,,3.869013684342763e-07,0.011678334652005427,,,0.00014844701285650458,,,,,1.1211212991845713e-07,5.283943335542279e-06,2.936463884191798e-06,,,,,,0.00011676643765574431,0.0001216263892198072,,0.000191993184903636,,,,,,,Treat
80,,,1.1486086751216531e-07,0.007014533833591695,6.189205205252795e-07,0.030923070239923803,,,,0.0011170425417770852,1.114594324170918e-05,0.6490699585975221,0.04127822580555898,,5.6453778502679993e-08,8.387183392526635e-06,,0.017895305391435395,1.026802637880167e-05,,0.02364443150190966,0.2234013614603869,1.3286534190774514e-05,,4.056609938690776e-05,8.089061437817985e-08,0.0034064971833623636,0.00032637815811776427,2.9057897514338024e-06,0.00011099502225500124,0.0004413716294851648,1.774027899885544e-05,,8.650353804423862e-07,8.975857091316173e-07,,,1.5237091876451084e-06,,,0.0007789378603424059,0.00018702456778008387,4.7409305699865915e-08,0.00029636148584669613,,,,,,,Treat
81,,,,0.029603068215327707,,,,0.213899642922854,,,,0.1862960393554878,,,,4.039823840507302e-06,,,,,,0.45692691042984096,,,,,,,,,,,,,,,,,,,,0.11158305228791524,1.1109222107643063e-05,0.001676137742626126,,,,,,,Treat
82,,,9.313836017137078e-08,0.005654972985093661,,0.023608038909336857,,,0.015908731409498604,,5.462523456440696e-06,0.6845648246188248,0.05135975626091112,,,3.443492712998236e-06,9.943178369783076e-05,0.011072131213430808,,1.3173856849683444e-08,0.007797131495252479,0.17109802659665002,,,0.01617020034027164,4.666632126876925e-08,0.010037025049922836,0.000434493682596755,,0.000138461210475263,,4.989777414065736e-06,,,1.0627819459633558e-06,,,7.539857707954432e-07,,,0.0012019344581676087,,,0.0008389744460312402,,,,,,,Treat
83,,,,,,0.007107375163046648,,,,,,0.5531747863407875,0.40132448825012024,,,,,,,,,0.028788100524120487,,,,,0.00753322012414191,,2.1781940675184967e-06,,,,,,,5.248345254231457e-05,,,,,0.0016742118365258422,,4.004331250435273e-06,0.0003391517833972969,,,,,,,Treat
84,,,,0.0006036455116458565,,,,,,,,0.7393156037523656,0.20258429932778765,,4.423493102996398e-08,4.57982355020619e-07,,0.002070518035720281,,,,0.0423878924045026,,,,,0.005392822156564754,0.00041383488677799334,,9.445973326419867e-06,,,,,1.0303587527789309e-06,,,,0.005932651599618879,,0.0012171593292431902,,,7.059444640802103e-05,,,,,,,Treat
85,,,,0.0034957563475313033,,0.0008043997687864166,,,0.0006490272280562483,,,0.6278024870451944,0.15924458901450309,,2.351507791488317e-08,3.4076731670281876e-07,,0.0013606159638163875,,,0.08292695527679636,0.11441074313744935,,,0.002029884719431595,5.899241494594667e-10,0.00637912034189472,,,,,,,,2.1982025878810525e-06,,4.147574264906289e-06,3.5688383818782214e-06,,,0.0006357962829915217,,,0.00025034538599520045,,,,,,,Treat
86,,,,,9.845625401605106e-06,0.01650632704910209,,,,,,0.6611447201716328,0.2065563183138942,,3.2294163304263907e-09,9.941437616206881e-07,,0.002294729978962663,,,0.011050679512670707,0.08765602763072533,,,0.002337098936100982,,0.009685097782515629,1.5129444613492335e-05,3.8027693047256386e-06,8.346328629821353e-06,,,,,8.657308590212652e-07,0.0002078364056491292,,,,,0.0020262756939260092,,9.590554900369636e-06,0.00048631069793345354,,,,,,,Treat
87,,,,,,,,0.9927034482138101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037528103736984763,,,0.003543741412491453,,,,,,,Treat
88,,,3.4896335612600485e-07,0.002406987691455141,5.329455749287456e-06,0.008370320819609334,,0.10848775651057009,,,4.4025223735395776e-07,0.13876553928746882,0.17093436155835723,,,2.2447162131764337e-06,0.000866815998129773,0.009050351788985627,5.556442530800713e-07,,,0.5515649330554404,,,0.0018033874033000043,,0.004812608397120748,0.0012749295003156274,,4.793894228607411e-05,,2.1050673211222115e-06,3.858305357723902e-06,5.021418863373402e-07,5.724519630625546e-07,0.000403236178740963,,,,,0.0006994179631140687,,7.085014369013501e-05,0.00011294965440277809,,,,,0.0003116581086758176,,Treat
89,,,2.776866327365376e-07,0.00350547394974851,3.662390157233572e-05,,2.755135277022461e-09,,0.014761278961649613,,4.605300329485517e-06,0.7493040276514766,0.04413625690083557,0.00032087628104090213,2.205774193777982e-08,5.5611223728273244e-06,,0.002442611056652057,2.133408007344165e-06,1.1381294578070975e-08,0.001234315752229292,0.137425630431959,9.376206528162309e-06,,0.04374137083121578,,0.002165673719342561,9.913112758196672e-05,1.8811531278951262e-06,2.096920729403478e-06,,7.457049824739019e-07,,,6.561460662459965e-07,,,1.8974486277385686e-06,,3.2844080297797063e-07,0.0002612511913422412,,,0.0005358825109744765,,,,,,,Treat
90,,,,0.007165273408266904,,,,0.12932045866317582,,,,0.24370887801146301,0.39064682035494264,,,2.2300876329693526e-07,0.003219769035124107,0.0016412637781473098,6.664985429559265e-06,,0.0668055808250105,0.14652045156397717,,,0.002964903455526061,,0.0037603770966965293,0.00026091414198827287,,,,,,3.087719956889141e-06,8.703591263018096e-07,,,,0.0031964798045421277,,0.0006724236379456544,,1.841854449578797e-07,0.00010537596447295541,,,,,,,Treat
91,,2.5160423161516468e-05,5.930088649310223e-08,0.0021532006015096724,1.7991656688466207e-05,,,0.059343320901595394,0.004093379124053362,,5.586286215765353e-07,0.5975001154409536,0.06299925805968659,,6.367835961272382e-10,3.913862463491932e-06,0.00014535230821622342,0.002824595823543686,3.245702958117869e-05,8.108315346813223e-09,0.06084581150227964,0.204303738207408,6.620761395126877e-06,,0.0013611462292808072,1.8216346759365106e-09,0.002862428064255916,1.1643861400962961e-05,,,4.806786393012225e-05,8.273851227031845e-06,3.061236425699957e-06,6.054988186677432e-08,4.717900128130288e-07,0.00021626286451828042,0.0005272225444736712,6.874984606591534e-06,,6.28350800790009e-08,0.00036664752277866335,,9.436535548669628e-05,0.00019660906330459137,,,,1.253155533864177e-06,,4.02902472142339e-09,Treat
92,,,1.7263033531619626e-07,0.003133727089400593,1.8894115177737212e-06,0.0017577816795372545,,,0.0012291239002002402,,1.2094879590111244e-06,0.6424421115848572,0.06434528547807015,,,2.9526529476290924e-06,0.00017213799931360089,0.005490273516303211,,,0.10685778145074848,0.16937281917016708,2.6828788824095824e-05,,0.00209640310614127,,0.002359203047934141,0.0001851509508403624,,4.2660286502372216e-05,,8.330236771161957e-08,,8.52383111592873e-07,8.670630437048555e-07,,,,,,0.0002686060112125042,,2.223101711963974e-05,0.00018960385054055026,,2.441410044926296e-07,,,,,Treat
93,,,,5.7965288873790426e-05,,,,,,,,0.6599404541751903,,,,5.940003727425248e-07,,0.0001754833159063457,,,,0.23982254083986973,,,,,0.0006182976481202839,1.323554889166852e-05,,,,,,,,,,,,,0.00024816415875556473,0.09903057715738633,,9.26878666332718e-05,,,,,,,Treat
94,,,1.530205599031002e-07,0.004083017907545287,1.635845430790745e-05,,,0.021601907147782814,,0.0002925746689024318,6.223418651687644e-07,0.550070135247151,0.06447741361794676,,9.141612375539219e-08,4.361594097214169e-06,,0.0030369846760092854,,,0.07179839891906124,0.12868132096709745,5.643907842807396e-05,6.064749270312127e-07,0.15341644197976728,6.650277635284413e-09,0.0015702049357502275,,,3.0637555021022787e-06,,,,,1.4505493612697577e-06,0.00019554384205016495,,,,2.0306868171534036e-09,0.0002735643241875191,,1.9014761314656988e-05,0.0004003216392970914,,,,,,,Treat
95,,,1.031885301282798e-07,0.002818260382352637,2.1190828061926444e-05,0.003940515050758948,,0.08052961292024749,,,1.9419551725655468e-06,0.30488308687082466,0.2231656269616954,,2.6152428943074316e-08,7.88206455169269e-06,0.0019343494657423255,0.001047314450860854,0.00019638348723482853,,0.1274759084566514,0.24267618260815416,2.6643491552508745e-05,1.7112463045239653e-06,0.010073660648547724,,0.0002502535160196975,0.00024211802761343112,,3.2577192057760886e-05,,1.0559174291367682e-06,,1.8346411686599247e-06,1.8793524480304642e-06,,,,,1.0734758654143717e-07,0.00041489488724091736,,4.18650691135202e-06,0.0002506923818517208,,,,,,,Treat
96,,0.0,1.4036313633300178e-07,0.0022690609727009934,2.6297088418025584e-06,7.536140688933909e-05,,,0.011282813486842708,,1.0667896573726906e-06,0.43335873826721,0.06303095266493276,,,6.169904728737561e-06,3.499243680978346e-05,0.004600448086633722,3.2757568579782855e-06,1.965174431535227e-09,0.012356067966031472,0.4107776094017603,1.6746492092717764e-06,3.103023631800198e-07,0.06001907944493642,2.2748994906852262e-08,0.0010670232485934551,3.8151257368389005e-05,,3.023756356645036e-05,1.0318473712797992e-05,1.22583887296858e-05,2.7184728549749245e-08,5.3049817069238756e-08,4.4927064051359895e-07,0.00021244171307688924,5.518847728174233e-05,3.392387445485872e-06,,7.714201086114195e-09,0.00033596413212745526,,,0.00041125071480020665,2.8025692283684846e-06,,1.462628181365373e-08,,,2.9046884507087934e-09,Treat
97,,,,0.0007838459928433088,1.2115921874282457e-05,,,0.04803058351512499,0.011550683400449558,,,0.7581071546817721,0.04442739507275509,0.029213675790675644,9.8105786594605e-10,2.6798601445215937e-07,,0.001419501022064975,,2.754177313882884e-09,0.07024376090652396,0.032637474774470064,6.770958099828086e-06,,0.0012458796630370303,,0.0014227066287015948,0.00015967424805237958,3.148815978272192e-07,1.096429050314102e-06,,1.0298827700233344e-07,,2.6414624151916282e-06,4.2026614563638267e-07,6.166955131991402e-05,2.3754092740878077e-05,6.087513349542075e-07,0.0005089308708661947,8.309484610688064e-08,5.565383874811699e-05,,6.227876839774461e-06,7.285065907676091e-05,,,,4.15093904675711e-06,,,Treat
98,,,,8.286069108114483e-06,,,,0.03845163589394745,0.4562369365747262,,,0.09348421659018032,0.26001439148842853,,,2.686309225270916e-07,0.001401058198630525,,,,,0.1040545301414775,,,0.003275275106524828,,0.00013565361559631162,,,,,,7.642067855363201e-07,,1.5629816405337988e-07,1.1796027211104811e-05,,,,4.534679225904138e-08,5.787031558505128e-06,0.042855785249677626,8.491240246836228e-06,6.49903145823084e-06,,,,,4.8423258563577335e-05,,Treat
99,,,6.583195954102183e-07,0.011952821912191137,1.954040861115514e-06,0.01312726735597495,,,0.00484743227094466,0.0007918037528437038,5.20316389464373e-05,0.14572488613095477,0.1403989760673601,,4.145584388298997e-08,6.136350461905194e-06,,0.06412290492458463,0.0,,0.0857307716389026,0.49546383544515726,1.1866444351234063e-06,,0.015476808998168301,3.5222991430231223e-07,0.020529139784521786,0.0007657310989268161,,2.0266203708820576e-05,,1.7599605011343774e-05,,,6.127515248892749e-07,,,2.5712761762687496e-05,,,0.0008180229917943429,,7.459036342945485e-05,4.835982160145228e-05,,,3.227180193702152e-08,,,6.316877631490122e-08,Treat
100,,,1.7003180687299925e-07,0.0070149988427965215,1.0632382956499887e-06,0.034148605567274955,,,,0.00114081289011731,6.469766616738801e-06,0.7023973214136763,0.029607267365980284,,7.098925560758024e-08,6.698665102379034e-06,,0.016318983007893743,7.675100720895137e-06,,0.014841609653702409,0.18905584941116693,1.2240923612272776e-05,,5.8540434489075515e-05,6.228901950694889e-08,0.003362992509762797,0.00034423663200458423,2.8871081735657746e-06,8.614011465860363e-05,0.00021335482205761988,9.75638540446093e-06,,9.54852930629312e-07,8.1464424996796e-07,,,7.187521691523828e-06,,,0.0008068704055422298,0.00023927538529525545,4.941048371608214e-08,0.00030704061621760154,,,,,,,Treat
101,,,,0.005653676045715569,,,,,,,,0.5330457554255783,0.3308135003336354,,,,,0.003115457258246247,,,,0.09182707421051041,,6.230633914790524e-07,0.00038485210486810333,,0.02933378837114884,,,,,,,,1.8093240223551513e-06,,0.0010133220439458449,,,,0.001955442126624876,,4.458605680987823e-05,0.0027750427543812273,,,,3.5070881121697673e-05,,,Treat
102,,,,0.005909006060569151,,,,0.12889628390354613,,,,0.19089162558099154,0.5476820248498562,,,,0.0027009321342443917,0.00012832841809382167,8.401400374574197e-06,,,0.120384759704266,,,,,0.0010761935560338113,0.00016824552160442887,,,,,,2.4467816833642027e-06,,,,,0.0012217753278353804,,0.0005807138574357145,,,0.0003492629034656587,,,,,,,Treat
103,,,,0.012758612680273753,,0.0692572301649867,,,,,,0.638808714999544,0.21584534567100244,,,2.473796644849086e-07,,0.0020546143184188644,2.4196060576589365e-06,,0.034440657610360775,0.009094389398993671,,,0.006665127095265094,,0.008098885548198487,,6.839762751202618e-06,2.6997669789039135e-05,,,,,1.0410245836893982e-06,,,,,,0.0028685169329340475,,,7.0360137176131e-05,,,,,,,Treat
104,,,,0.0054300216416166384,,,,,,,,0.4477155605860001,0.2609613716643625,,,,,0.0034508763352984256,,,,0.24777653347656264,,7.285975716671741e-07,0.0018264772871976337,,0.02747494760124096,,,,,,,,9.635816426095042e-07,,0.0006057303163902533,,,,0.0019970502672878023,,6.465235515166154e-05,0.002605987485312734,,,,8.909880436442356e-05,,,Treat
105,,,,0.0022215821515039,,,,,0.0005428967164993795,,,0.8329266474015076,0.12426128962978744,,3.2247969617357963e-09,1.0257965702736508e-06,,,,,,0.035554335099693836,,,0.0028506194299552086,,,,,5.923240958840171e-05,0.0006181527848910061,4.0196802789030325e-06,2.1090957571032696e-07,,8.12362802669253e-07,,,6.59509274912284e-06,,,0.0007969530445831592,,,8.360402903981583e-05,7.195802721961155e-05,,,,,6.220895704648038e-08,Treat
106,,,,0.006059207134264962,0.0014165514080362802,0.0024278743407295518,,,,0.001998491066704041,,0.4564588407844617,0.3897865835415473,,,4.601544406222366e-08,,,,,0.04642561825813027,0.09163962054385943,1.0564997695418847e-05,,,,0.002916862339302848,,1.2029339568999364e-06,,,,,4.291577977785199e-06,,,,,,,0.0005844630259536602,,,0.00026978203193575665,,,,,,,Treat
107,,,,,,0.03180563673978501,,,,,,0.685026681679566,0.06476617103986382,,4.8103123968601545e-08,1.2809876754061244e-07,,0.0025798584359098555,,,0.06835891380135622,0.03633526998199504,,,0.0004052097910074316,,0.0029968638416361447,0.00027284521939417033,,,,,,1.377236600229864e-05,6.170964575080522e-07,8.054317820481034e-05,,,,,0.0002764120122369074,0.10699804355755133,,8.298505714199733e-05,,,,,,,Treat
