,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa906,taxa946234,condition
54,,0.04150914785022677,1.202737355516291e-07,,,,,,5.530470361050482e-06,3.561564108042255e-06,,0.00021897852235747492,0.001009298376813782,,0.00015817691824390024,,,0.008477653162284765,,,0.03565940354042908,,0.5629005780022162,,0.3347746824385219,,,,,,3.072985696341988e-05,3.9007276353334806e-08,,,,0.002614836938934314,,,0.012637263077527524,,,,,,Treat
55,,,,,,,,,0.00011137846849354389,2.629424155492838e-06,,0.0003743850419015775,,0.00018038899709490097,,,,0.0017003944407022451,,,,,0.9636525604561917,0.0018307195470280073,,,,,,,,,,,,0.013685635777104148,,0.0011636286922329713,0.01729827915509529,,,,,,Treat
56,2.630085219826192e-06,0.024508009919363086,,1.5445548485534865e-05,,0.00034711732235352384,,2.7210357759229338e-05,1.168751891869227e-05,3.0115010066439815e-07,3.976782514982421e-05,0.0033889339351949677,0.00012977188247840956,0.0007397369340491584,0.00037799113820910756,7.147674710708142e-06,0.00028452173906772464,0.0076666403648942075,6.05594129722306e-09,,0.03139092360474356,3.3208763298309893e-07,0.9127223020903086,0.0006028549174092582,0.0009641757892439626,1.9468613124355104e-07,0.0016078423752550264,0.004775413620909876,,2.4763563037749915e-08,0.0006556536498171389,1.5625494852668932e-06,,1.4112332996505309e-05,,0.001965891870820331,,,0.007054575404129222,0.0005650337197641651,0.0001320045315638565,1.8255433002560513e-07,,0.0,Treat
57,,0.05473224433070159,,3.3057622118086276e-06,,,1.8671924428707244e-07,,3.0981462337224915e-06,1.892305771585676e-07,,0.00016701027178121742,,9.23723506894493e-05,,,,0.002498057540141897,,1.911893928478201e-05,0.010208038421220957,,0.9155182711258499,,,,,,,,0.0008220923545264568,,,,,0.0067766510946412695,,0.00040055077911655546,0.008758812933778887,,,,,,Treat
58,,,,,,,,,,,,,,,,,,0.006392729851021505,,,,,0.9424961682018161,0.00030586506604497054,,,,,,,,,,,,0.006362659467297928,,,0.044442577413819385,,,,,,Treat
59,8.887113070684962e-07,0.005860945510810756,1.5252529571344617e-08,,,3.930979871263933e-06,3.4082253275808266e-07,0.0002725066006491711,5.119052966283191e-06,3.6772853841450697e-07,7.985601253134758e-05,0.0021800165790847714,,0.0009785511437630922,0.0005585435074461463,1.0115544248803747e-06,0.0007476049782173468,0.006377808260887411,2.837188121950755e-07,,0.01698740494954307,1.0139266409464301e-07,0.9274209749092952,0.0012350288189778766,,0.0006364734604087713,,0.0046137645109244774,,,0.00034055025028083014,6.918518959458e-07,8.727718839093088e-08,1.1278701412064194e-05,1.4315174074098424e-05,0.0032950614334490837,,0.001171954147337407,0.02684688451784132,,0.00035763819033485093,,,,Treat
60,,0.0025607728972713616,,8.901281906719047e-07,,,,,1.4167684350498416e-05,2.5876958795470663e-07,,6.491791631074577e-05,,3.6552281263148776e-05,,,9.662408983272657e-05,0.0014568079408802622,,,0.0017735278477572767,,0.974945613254664,0.00020441966294449082,0.010491181815182198,,,,,,0.000405016274610282,,,,,0.0023744728664961577,,,0.0055747765706582195,,,,,,Treat
61,,,,,0.0002792856724317148,,,,9.042818472836361e-05,4.2728651872701314e-05,,0.0013552372775731162,0.009807194458314171,,,,,0.08122521411296989,,,0.7437838654596143,,,,,,,,,,,,,,,0.0010805397068590558,0.15322036166701253,0.009115144808624234,,,,,,,Treat
62,,0.001720570361762526,,,7.294724759310538e-05,0.002553401483359466,,,2.6373976746995306e-05,1.7876160819323766e-05,,0.001007089137559052,0.002608720524853307,,,,,0.024502661780168584,,,0.20128319731130767,,0.7206650615703101,,,,,,0.0021022979258979125,,0.0023679849147050028,4.008817610528045e-07,,,8.419067745068742e-05,0.0003111048488877184,0.036086044571594006,0.0017051665459390187,0.0028793810939118755,,,,5.528985372691179e-06,,Treat
63,5.755055510880371e-07,0.02291379673807365,7.363053778666817e-08,,3.7314790381784933e-06,,1.271346313343215e-06,2.0310392347160054e-05,9.562048331349603e-06,2.880541599947213e-07,0.00014172062727772043,0.0013870848849221998,,0.00015634620883194918,,,0.0002989437372441893,0.001700833615714302,1.893128038957797e-07,2.2923348205727334e-05,0.7223921097402972,1.4263483512664494e-07,0.23956351157094405,3.1271633105803438e-06,,8.450279912369137e-06,,,,,0.0007600117720015462,4.268979529467613e-07,,,2.0948814930140406e-07,0.001479685603538725,,0.00024371111372881488,0.00889096280597675,,,,,,Treat
64,1.9815153123988505e-06,0.002166671447945142,1.8664010805591312e-06,9.61453269184195e-07,,6.919448983592465e-06,1.1303057066258233e-06,0.0007746297134964651,1.1306541699229501e-05,4.0381700380623085e-07,3.0141863599606286e-06,0.0005309968802395608,0.00018325367943564666,0.0014407246619940236,0.009600807543402833,1.7084343236549184e-06,0.0006853885512538677,0.006875703357881771,8.015222647843048e-08,,0.03203553046392208,1.9403760069064774e-06,0.923809697728645,0.003811062550517036,,0.0004222538466482786,0.0001101373011390379,0.009195395686442545,,8.777044592826972e-07,0.00018713828651467022,7.41400137652763e-07,2.6608692286999143e-07,6.602128665159617e-06,1.3235294772422574e-05,0.0033071337908799187,,,0.0033130792891244857,,0.001497359973587859,,,,Treat
65,,0.023932379259066463,,2.471376283059387e-05,,,1.9244804281358176e-06,,1.1992935818858869e-05,6.88690181158427e-07,0.00011870213748376519,6.761671297935593e-05,,6.516745971046183e-05,,,,0.0009550568134433341,,,,,0.49126582181030193,0.0002797006490533594,0.4731653206571456,,,,,,8.133976186219795e-05,,,,,0.0050653226780540865,,,0.004964252191640791,,,,,,Treat
66,1.436464611763704e-06,0.006570426695919375,1.3736402293775711e-08,3.526041549339744e-06,6.359143190337217e-06,1.629653124083368e-05,,7.8749314294851e-05,1.5364162159929514e-05,1.2846974457861028e-06,9.821461003444413e-06,0.0016289757421833566,3.916376837226208e-05,0.0008314911517015984,1.853872038555491e-05,,0.000527449970560351,0.012849078432675794,3.81580335705651e-08,,0.64056211379459,2.094240227270833e-07,0.3082058764092377,0.0009966917223999292,,5.317909400632434e-05,,0.0070342777486140555,8.819877353422032e-05,3.492307481917654e-08,0.0010309716054541567,1.475023561607734e-06,,2.1338879424506624e-05,2.8957470146945083e-06,0.0016464924464553521,1.810049604397123e-05,0.0014334992083137397,0.015521625718884977,,0.0003844173548919543,2.0096625535349262e-08,5.870596802297612e-07,0.0003999802824391017,Treat
67,,0.0024896493226776277,,7.490347136972656e-07,,,,1.134945520919978e-06,1.5056711686955471e-05,2.755553458867181e-07,1.889600769693814e-06,0.00016903777803654735,,6.711631197534383e-05,,,0.00011194353521114352,0.001670480464375981,,,0.0012531446016546136,,0.9656885582644434,0.0002309340365018988,0.019433490705166805,,,,,,0.00024278086864056877,,,,,0.002636690987672892,,,0.00598706727560597,,,,,,Treat
68,,,,,,,,,,,,,,,,,,0.8291946232353188,,,,,,,,,,,,0.0007164974103362073,0.03058969958404908,,,,,0.039781902413845265,,,0.09971727735645068,,,,,,Treat
69,,0.0056911771093425675,4.195948916939887e-09,,,4.974538363720952e-06,,1.0007488375990767e-05,5.4976466880975295e-06,3.774386182911595e-07,4.20398532772179e-05,3.8531536693989165e-05,0.00025519361781046774,2.165369408505504e-05,8.362370176439822e-05,,,0.0009150356261811895,,,0.016547090162237463,,0.9723330343909565,4.422790194063391e-05,,,,,,1.3609472519595765e-06,0.00016172915228744204,,,,,0.0016715329579411768,0.0007082366091079131,,0.0014646714311271159,,,,,,Treat
70,1.3027844306309164e-06,0.0027479365580972306,,,,2.780706684487665e-06,,0.00011076949912279088,1.2635730356862935e-05,6.626255479006766e-07,1.5232561132732067e-05,0.00088590055932754,,0.00036447244361356555,,,2.5761842380235495e-05,0.001030651080776657,,,,,0.9684300748095162,0.001046943262875174,,0.0001343109304966583,0.00031019374019156825,0.0119360826820709,,,0.0006387199485926705,,,2.566827636674796e-05,,0.003933225425688739,,,0.001644855155938905,,,,,0.006701819376791912,Treat
71,2.0749838330701314e-07,0.020805658563442544,2.311457183498705e-09,1.363764138227599e-05,,,2.3530871903850467e-06,5.802983536634251e-05,6.670023743950422e-06,5.664342510871298e-08,5.522838256140834e-05,0.000903331440309311,,0.0003563275037483256,6.647219541252788e-05,,2.794817967762758e-05,0.0012757758203715153,2.8204182803059325e-08,,0.00015228693471988562,3.7173604288931827e-07,0.2769854441572318,0.00032754200259733034,0.6886152909961906,0.00010092688857166224,0.00029654225902831465,0.004011379620631215,,4.9139778505460735e-08,0.0001819590580549104,,,6.8389445796173e-06,,0.002217434242321537,7.117044106555538e-06,3.226487752324676e-07,0.003524766996715405,,,,,,Treat
72,3.661289068843755e-08,0.003963812587926389,5.3893109951165474e-08,8.23683585341578e-07,,3.763356843262962e-07,,6.310123682590289e-06,9.280977984121013e-06,3.571071891510583e-07,6.6038592889743125e-06,0.00032165389367215915,,4.530174956581507e-05,,3.5813836417591217e-07,5.3487495008673027e-05,0.0013465350336011007,6.432384271619327e-08,,0.1432602163876049,1.1812197658650036e-08,0.06829995080896532,9.4567547599773e-05,0.7743913999679329,,,,,7.734707315125532e-09,0.0003350335200334451,,1.2120738033044707e-07,7.834112661432394e-07,2.1955849793538552e-05,0.0013749664966080776,0.0004257906827500311,,0.006040138757764376,,,,,,Treat
73,1.3286191323563675e-06,0.00328886195179254,,,,1.6436553335549935e-06,,9.03038232893881e-05,1.3085310029488214e-05,6.838151133704066e-07,4.585368341661972e-05,0.0007601680974451017,,0.000373373826093193,,,3.6828384677532795e-05,0.0009007815129027605,,,,,0.9686682349084446,0.0011252782016271533,,0.00013361678367943252,0.00014691881963456603,0.01274666333985704,,,0.0006404712758331235,,,2.4838690436266883e-05,,0.004252732943693328,,,0.0019172680524707803,,,,,0.004831064305097824,Treat
74,1.9122269465004336e-07,0.005272446858250239,3.695373125885354e-08,2.2464448631204106e-07,,4.885052368657877e-07,7.808466273361056e-09,2.7678014056520062e-05,2.842102714149773e-06,1.1570253633131307e-07,3.790283411836982e-06,0.0007787292149056883,,0.0003857981416255081,0.0003769682433350687,2.7998621177726144e-07,8.953272965439147e-05,0.0019423925408623727,3.007923747923486e-08,,0.02926024074185764,2.1652557902675782e-07,0.2353731207090489,0.00010622609651674004,0.7125665101030166,,0.0001313395623438285,0.002694416194111162,2.279602787653887e-05,8.056201749702124e-09,0.00011837332880654152,,7.683907707065327e-08,3.902840724941743e-06,2.2231814425279003e-07,0.00046921673266557806,,,0.01030280043194353,,,,,6.898046066906726e-05,Treat
75,,,,3.7326197528771667e-06,,,,,3.354550857324505e-06,2.886789107966731e-07,,,,,,,,0.0003035133615321742,,,,,0.4113738290521267,,0.5827174080653303,,,,,,,7.105097041260487e-08,,,,0.003286763286565169,,2.7255282464589803e-05,0.002283784051489553,,,,,,Treat
76,2.123279070979474e-08,0.016602076313568664,2.5385398382708756e-09,9.080680739427916e-06,,2.4562131459458576e-06,,4.024169331796097e-05,7.089913503315802e-06,9.196094844289955e-08,4.730301059961008e-06,0.00042933791347433953,7.4907523486467815e-06,0.00020353131589482382,,,1.5112198990183435e-05,0.0010624891008784827,,,0.044857370543849404,2.3270173715239347e-07,0.9207966117502866,0.0004149418475958813,,0.0001533338627765239,,0.0014120351214968537,,,0.00022936819811659028,,1.6170629790384123e-09,8.701017307462562e-07,,0.004058073916404699,,,0.009693408209741747,,,,,,Treat
77,7.3320864773403e-08,0.0005905157177927401,1.233301619332433e-09,0.0,,1.4455074412044665e-06,,2.707994851678103e-05,4.109823101155556e-07,8.321924296766871e-09,6.176519946566108e-06,9.336924368675358e-05,,6.186152194623712e-05,0.00016587094144839798,1.79993341164293e-07,2.7195492773895486e-05,0.0005030069594053349,7.1575946881128084e-09,,0.0012263721446432814,1.3575525329469512e-08,0.3848268918393388,7.813040494270289e-05,0.6107667530240684,5.345820650070439e-06,3.7038125427947443e-06,0.0006373077477049076,,2.2637081718202201e-10,1.0306293968642907e-05,,,1.3453948273146582e-07,3.6888384353826617e-07,7.48607714302242e-05,,1.224809701916518e-05,0.0007336823412883649,,0.00014667749845044827,1.1643514239543552e-10,,,Treat
78,5.368632101907616e-07,0.012561333321264344,9.488906049825818e-10,1.1778777597410828e-07,,7.937201452667706e-07,,0.0001292711475236159,8.08376051475019e-06,9.185378599629926e-08,1.0158331663523442e-06,0.0005181289504093382,,0.0002727193270413853,4.4277535386073845e-06,2.2496208963844924e-07,6.933661349097616e-05,0.0002613191109641247,1.885623903896753e-08,,0.007354392817185485,6.173521976727141e-07,0.28863004553323846,0.00011993344689023369,0.6798852878176003,,0.0001372775254486615,0.002212407224208292,,1.9103802103706654e-08,0.0001032970103686578,,1.0407935680701622e-07,3.753111653787743e-06,1.8304454767520178e-06,0.001061713602276844,,0.0,0.0064559769761286185,1.1549057778128443e-05,,3.343474664172256e-10,,0.0001943737519915462,Treat
79,,0.032641293980771716,5.593521182289558e-06,1.7611250778658798e-06,,,7.487270363840015e-06,,7.87306542798545e-06,1.3544899025443569e-06,,1.1270941145167393e-05,,,,,0.0001587917452461267,0.0011232210512655918,4.421467571716847e-08,,,,0.43635975036505503,,0.5211384234772997,,,,,4.0115427217627883e-07,,,,,,0.0029174384992098584,,,0.005625295099104606,,,,,,Treat
