,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
50,0.00015688603174767688,0.0017604970116970526,,0.04427264882047412,0.00019387211695244005,1.270126552361373e-05,0.0004308269265609779,,,,0.00019783491179580753,,0.008081662837489135,0.14846966516110946,0.0030063387443772763,,2.7841174027761304e-05,0.09264242106849345,0.0006931842672167432,0.0315739235499651,0.0003300296833655793,0.0004214787951355982,0.008369727539564695,0.1886524048728557,,,,0.07525449017679044,0.000297616053749317,0.01589619265848563,0.008031365826015626,0.012479044182012587,0.002175980809505505,,0.001349788889725479,3.647803458381865e-05,0.00022293261247046826,,0.00849602892393151,0.04404270510943461,0.00011451460996090144,0.00018777550950110542,,,0.28150373635668163,0.014127973277350221,3.617320421125192e-05,0.005691691106441787,,8.453962332517304e-05,0.0006770282574707065,,,,Control
51,,0.0018922224945995257,,0.03799468014221386,,,,,,,,,0.0012946947847789715,0.13007615779091408,0.004428758985023454,,7.855982968557973e-05,0.03629361304471577,0.0046404797825661355,0.04920035553464284,0.009358388297793582,,,0.10559921818573684,,0.00037048568894914094,,0.05480977415899852,,0.03461835552477144,,,0.013678253487480611,,0.001930268485415841,,,,0.015877106102659196,,,,,,0.21515110633628215,0.241988953912115,,0.04071856743065758,,,,,,,Control
52,6.961455557144263e-05,0.0031010950491366113,0.0,0.01755240702473782,0.0019241422568369152,7.844322369785009e-05,0.0,,,0.004069204174721981,0.020778524132859882,0.01343692845156019,0.01536918902391564,0.022148489876612765,0.008836989399813948,,0.00021016289298608992,0.07899120999535124,0.0012746770153540684,0.00048222794180101364,0.018513006708468546,0.0002496382021949692,0.0019612835503342156,0.16059753237711072,0.0002478115812032986,,0.011216061762520803,0.04732998243095042,1.4612967933364053e-05,0.006919950669055749,0.0029906859580845274,,0.0,,0.0008931161859828959,0.004691168622385788,6.088736638901688e-05,,0.004998852780538286,0.003101703922800501,,,,0.0001602352525470961,0.010321118955546235,0.38563825334035695,0.01998049371738784,0.07269565926861485,,0.00021848416639258885,2.4050509723661668e-05,0.007859645690326244,0.05099245899819376,,Control
53,,0.004710809074442975,0.00026171161524683186,0.003140539382961983,0.008636511119019898,0.000785134051001226,,0.00026171161524683186,,,0.013609035782406053,0.004710809074442975,0.05940850884515641,0.006019363176980787,0.00026171161524683186,,,0.010730172251423758,,0.10285277208180636,0.00026171161524683186,0.02276888271059993,0.02041351393664559,,0.0005234232304936638,,,0.0015702696914809914,0.000785134051001226,0.03297563967892272,0.054174276540219765,0.006804501996417629,,,0.023292297993700906,,,0.0005234232304936638,0.0023554005635251386,0.044490934854997936,0.02486262331693078,,,,0.2792459477567873,,0.26485242484114563,0.0034022470245124664,,,0.00026171161524683186,0.000785134051001226,0.00026171161524683186,,Control
54,,0.00070864861590905,,0.03359986908755514,0.0026567150539748186,,0.0013972140726627826,,,0.027708065247952635,,,0.002048482233842355,0.07045087223604193,0.020652075737949842,,0.0010180780310428262,0.09025361098389417,0.014880558333076539,0.005390362421327679,0.08856481919312453,,0.020382918901228047,0.13905196862776767,0.0021526171331662214,,0.10932570527485772,0.020918469812036506,,0.0020544327995180053,0.019561528317785713,,0.006435749298417682,,0.00030273502874867054,,0.0032994824070463205,,0.023634903042970522,,,,,0.002783589614987775,0.20833567991057153,,0.04763980375884483,0.03479104482369856,,,,,,,Control
55,,,,0.026771062075549,0.006125675782169132,,0.007961891837965418,,,,0.10487054995380674,0.002479176715255729,0.0013657324995263306,0.1040403571829783,0.01517340208570983,,0.0008012416562943802,0.0016268514321579816,0.04639499939359153,0.002611636447776494,0.022188849573250513,,0.007266617967687649,0.2801003564116938,0.00011982855127616846,,,0.008256656660460996,0.00013167726996578963,0.08841782159071285,,,,,,,0.03679966108193334,,0.017977747882740168,,0.0012341670099255374,8.1376105717398e-05,0.004966736957886189,0.0006502263831842091,0.20675008090103916,,,0.004835618589745382,,,,,,,Control
56,,,,,,,0.014628937683476742,0.0020695794810497575,,,,,,0.19873726632759747,0.008179613512483346,,0.0008860302431120789,0.0001980112918650294,,0.01943282015072154,,,,0.03991353373040019,,,,,,0.03354795267168644,0.03481434131925325,,,,,,0.020539454251961135,,0.007607870968933917,0.00768900338466766,,,,,0.2572208854117089,0.34005627858461696,,0.014478420986465748,,,,,,,Control
57,,,,0.005907040917096447,,,,,,,,,,0.2625220596964621,0.004474966996604285,,,,,,,,,0.13012164013426344,,,,,,0.08093201856282606,0.011479156838272466,,,,,,,,0.035838197323178944,,,,,,0.4136384837601951,,,0.05508643577110115,,,,,,,Control
58,7.02144976024568e-05,0.0023586946048615083,,0.02584447027517934,0.0013457607868943874,,0.0006703690720000985,,0.00010814057659940425,0.021166339682363967,0.0006585812366361823,0.00013304878523794005,0.0016414817001543694,0.03926558710595317,0.008248819678919866,,0.0001867603133309143,0.1042526409876361,0.0005435729646508442,0.06590240492342007,0.0038950083129865045,0.00027624535918046873,0.010424239069601533,0.2993279908813406,0.000166259730089321,,0.07658341379812254,0.006256778005334252,0.0009338015666545713,0.04409849710224255,0.014680980173885945,0.0021904873193642357,0.02181159553989311,0.00011910838863365664,0.0023421916353520266,0.01037985530688348,0.003060839580886076,,0.00855407336338719,0.052528541937018114,,0.00021874122318779967,,,0.12261193830964492,,0.0002879306916281768,0.04685459551324235,,,,,,0.0,Control
59,,0.0014207752408047624,,0.04040736737207214,0.0018627761655973308,,,,,0.006292729419636348,,0.005203556341876147,0.0010478750115548337,0.10207522275334714,0.00611251967619475,,0.003110951871720698,0.051668954295419976,,0.01616712749017446,,,0.011135663335729028,0.06335610409263838,0.002912173218904205,,0.036671972504214286,0.25297044205064484,0.0003719870041987044,0.010475198684793576,0.00011648692875616819,,0.0006250518128379758,,,,,,0.01877245709186729,0.015131936159886632,,,,1.877184827516648e-05,0.11860662556950995,,0.18631313086728069,0.047152143192064525,,,,,,,Control
60,,0.000363069899036053,,0.008948363068694492,,,0.0005181550508222576,,,0.0040000927499548545,,0.00041837858423618163,0.00046856795374628006,0.0925728867590305,0.002238445880150396,,,0.01394230571368832,0.0005847061547926481,0.0011517456515177415,0.0004941645321964303,,0.0007650867488119425,0.04838857493207621,,0.0001319980418115592,0.003018187924859287,0.0009628328646817307,0.0002875850872928647,0.00566748398381935,0.0007784371211016286,,,,,0.009557461257069045,,,0.002499530980341928,0.006248877640224331,,,,,0.044164737972845335,0.19168223624557815,0.5442214017710223,0.0058620179800404895,,,,,0.0100626674505577,,Control
61,,,,0.034559470751029255,0.00333895626542607,,0.005885764004271737,,0.001024405216389875,0.029137306928382452,0.15907604656295105,,0.00015037326968005095,0.0628574472564742,0.008911493357752927,,0.0009499288466563001,0.004281985393905419,,0.006946291274646833,,,0.021880426869328985,0.19330270737838612,,,,0.008808606383761311,,0.06187677407735296,0.043727268345767206,0.018968847265098843,0.0003922692716485001,,,,,2.7193006932694773e-05,0.015438017954487227,,8.279661812342886e-05,,,,0.30119806503491714,,,0.017177558666629462,,,,,,,Control
62,,,,0.3563242496255441,,,,,,,0.05342187087808684,,,0.24539256342020418,0.03878458819776574,,0.003383073154955788,,,,,,0.010016876733618035,0.04470612518364073,,,,0.0006376513414740486,,0.021779595819338377,,,,,,,,,0.04616079145147637,,,,,,0.16145371702055564,,,0.017938897173340285,,,,,,,Control
63,,,,0.0947354349963722,0.0011434929169285475,,,,,,,,,0.08458236994385533,0.038571754597946616,,,,0.08727111227800215,,,,,0.2806775263361821,,,,0.009651652069687744,,0.015193282965242638,,0.002640009792423373,,,,,,,0.020881841952332062,,,,,,0.2629929356597922,,,0.10165858649123508,,,,,,,Control
64,,0.0016423913795691268,,0.01524653806721163,,,3.0181304277442816e-05,,,,0.037306124497981756,,0.0007135795240276209,0.12816587400941554,0.010283593493805058,,,0.026426831321771423,0.006782765438727938,0.05267237157677194,0.08109777431680756,0.001966967426243041,0.008235736107276345,0.231981431079569,,,,0.0030427226015999737,,0.030892648149301732,0.036187180587547677,,0.0019943033550330475,,0.0009268810650321747,0.0007915224882727341,0.021413381333462867,,0.006061462752662992,0.007245037334883114,,,,,0.10601360963419752,0.1115397353130101,0.018647066636356645,0.05269228920518399,,,,,,,Control
65,,0.002093079970236901,,0.025555951138585005,0.002385376598626993,,,,0.000267045872534403,,0.0003289156899124105,,0.012154467727730392,0.18771368178866296,0.0009547190547341284,6.405603000620557e-05,0.00029196869649586194,0.1281492256270905,,0.030942123190676765,0.00019315188570130586,,0.0004331980322774618,0.06632553733553806,0.006629580484379455,,0.023691330387994813,0.027158991548211293,,,,,0.012398339746405891,,0.0021429256181598197,,,,0.007437823293024307,,,5.203186055111578e-05,,0.020305542890704346,0.35113526195910233,,,0.06785938411548188,,,,0.0046343335292544224,0.018701955927921007,,Control
66,0.004893558320107104,0.011942569560397217,,0.031022812625052232,0.0001834142527014896,,0.0006109335744176235,,,,0.02203541102700524,,0.003782957667845974,0.05202771836282188,0.010682099749485236,,6.884485455930985e-05,0.003776764727405856,,0.16396016246559947,0.0009507195732320883,0.0002909649850115358,0.0038636723249155097,0.15221834739113613,0.00035402976182673576,,0.041678798809014976,0.004125736921206496,0.0016614627044096106,0.03281742354892438,0.0153896634250408,,0.005465063507055978,4.727277869289941e-05,0.01060726838583381,,0.012595615129807643,,0.018586149633207618,0.014106279734500387,0.00010755073231004625,0.0007805169268028499,0.00420325189238197,,0.3683426793405882,4.716956301889744e-05,0.003333969485937431,0.002660796860096624,7.008344264733342e-05,,0.0001801113511334268,,,0.0005281546038680484,Control
67,,0.0002175408240727762,0.00020528217255458744,0.08287109676245999,0.006703774207696724,,0.00024748408761720447,,,,,0.0024467062661303004,0.0003832335810686229,0.13270492672190096,0.00964062557305428,,0.0016153285393967435,0.008392956098453048,,0.02678615837474396,,,0.012988242245021304,0.08502108337340003,0.004239081887289739,,,0.08011068959436424,0.0001659941992462939,0.021440984389813064,0.004629248640118649,0.03765807506012517,0.000469847987697137,,,,,,0.017556700031299756,,,0.0002232682268312742,,0.00017332929400717736,0.4407356999564416,,,0.02237264190519541,,,,,,,Control
68,,0.0017865251987873069,,0.05631184611722568,9.68062811346309e-05,,0.0018393193415579866,,,,0.0002280257655839987,0.006021289416775855,0.021688691627369746,0.013306370537478072,0.0051342048553660044,,0.0006377164827908965,0.027765634444164987,,0.1304148077665188,0.0,,0.005416862857666276,0.11218500047943615,3.788515854530386e-05,,,0.012699799535431967,0.004938141501169283,0.06659710502245898,0.024446955825394554,,0.0015820883055051018,,0.0019939234656485257,,,,0.0030451089698678197,,,0.0008209131793684573,,,0.16231697051891333,,0.33540823504891837,0.0026520632145015815,,,0.00044012138363951384,,,0.00018758769878092501,Control
69,,,,0.06826457855104112,,,0.011186906309359045,,,,,,,0.07011226186739969,0.021461845274383835,,,,,,,,,,,,,0.010188061073854825,,0.03356262282649954,,0.057960880699319935,,,,,,,0.009519391906868502,,,,,,0.7126251713007555,,,0.005118280190518105,,,,,,,Control
70,,,,0.10820624530941561,,,,,,0.05636128907706013,,,,0.07133250623043327,0.04579138620663142,,,0.0032345183553327663,0.03137415945563314,0.010699964731819753,0.0038073128822460646,,0.013530507811651203,0.1063435923065223,,,,0.007798592782893427,,0.03910265464094152,0.026701543442542115,,,,,,0.0070338917183292585,,0.013864594424284565,,,,0.005946073113779161,,0.42769249991224745,,0.0026548289827553646,0.018523838615481562,,,,,,,Control
71,,0.00788123962741239,,0.10562341812334206,0.00019289818261920434,2.991848784051803e-05,0.00023447980978738196,,,,0.0013832483242604253,,0.009172298441682884,0.07194645827983501,0.03205568205835951,2.6875929755041622e-05,0.00024330322823526353,0.019648434441595253,0.00564779915546701,0.0875206031891688,0.04033884360886333,,0.011988287368394152,0.17042889115796112,0.0002479684839663273,,0.045924270323578084,0.052086667469901995,0.00035790624945487495,0.031189567190027224,0.052322364302923564,0.003531091495401072,8.478595198194261e-05,,0.0005955300359305827,0.0004499943408419609,0.0022096071002758177,,0.01584259995107567,0.004188689716275374,0.0001306271604697872,5.385327811293245e-05,,0.00025770466983985186,0.06868179345411883,0.13586948805106305,0.014391299744303416,0.006144446053619609,,0.0001605456483103052,0.0009165199139483438,,,0.0,Control
72,,,,,0.0007501139803584117,,0.003556700607484505,,,,,,,0.09284028784661323,0.011616138797271042,,7.639764563814625e-05,0.00691768359052505,,0.0071772712896826215,,,0.001073777124244752,0.030522399707553095,,,,0.0029492161026521482,,0.0483173007808168,0.0007428233448203628,0.04998634289399211,0.0010020003039476226,,,,,,0.006616303093283171,0.010204322628079009,,,,,0.6183167462817759,,0.06632065241946415,0.0410135215617979,,,,,,,Control
73,,0.0023151696084617,,0.21100800722240176,,,0.0008166238349517054,,,,,,0.006752740460325522,0.06127961672027042,0.01898281088900174,,0.0007080826267382751,0.00365100616058559,0.04873079625953454,0.02804015409158293,0.00824482300499105,,0.012146356226500264,0.0984788842210014,,,0.01534226900368814,0.020055399104381148,0.0007657387316682826,0.018155209824107843,0.019102124145289282,,,,0.00020538704994639618,,,,0.016283540823497433,,,2.4108869499202355e-05,,,0.4060887719352241,,,0.002465465326829068,,0.000356913859522234,,,,,Control
74,,,,0.4102091399234388,,,,,,,0.06068152778899155,,,0.2168411101328436,0.038710557984136695,,0.008394410974025504,,,,,,,0.027836409749695947,,,,,,0.046108011840027205,,,,,,,,,0.03970890347319141,,,,,,0.13853699025961685,,,0.012972937874032468,,,,,,,Control
75,,,,0.05701061171581182,,,0.0003901575127707295,,,,0.00010568669549683304,,,0.198442253236287,0.020158544256633694,,0.0012521995218616128,0.005337533457301154,,0.009579316189821023,,,0.018138111089407494,0.08967571951218026,,,,0.005765965594665837,2.8629825293090225e-05,0.07163588385143842,,,,,,,,,0.03781563367143601,,2.5584099198080625e-05,0.0003944215293037429,,,0.43671854282717293,,,0.04752520541392027,,,,,,,Control
76,0.00010384035405037193,0.00023120311163199944,4.312440647396859e-05,0.014573837880177076,0.0012805636691652351,,,0.008141968360758882,,0.011591920878676368,0.00027663954922228806,,0.0003345408502223019,0.07838338361330857,0.003309823327650093,,1.4073232881947795e-05,0.025442696157997373,0.0006348033260678594,0.008253347946710296,0.00830994244751413,0.0002347214198524864,0.005523341813796453,0.0664598370540783,0.00030368026097403055,,,0.0016046501178180897,3.669092858507818e-05,0.01334072111044241,0.0005340791878699188,,,4.55369606823025e-05,0.0013467078637103896,0.0037955509082613207,6.182170158855639e-05,,0.0033684282902942037,0.009919518196840902,0.0013497235564708073,0.0003153409396476444,,0.0009250134927120255,0.10452190061422625,,0.6096263124420548,0.015490407433159933,,,,0.00025311714569103245,,1.7189448734379093e-05,Control
77,,,,0.07361376883956484,,,0.011884316492856074,,,,,,,0.07143696639158217,0.009666699625730775,,,0.001370843021325985,,0.005117646811070155,0.0005280804206512538,,0.0026650712607724494,0.0025218698098248642,,,,0.0066980773901555634,,0.03217630304796466,,0.07159861957010283,0.002581135956540565,,,,,,0.0063358619554057865,,,,,,0.6970791918063098,,,0.00472554760014224,,,,,,,Control
78,,,,0.0320978033318743,,,0.00023906148986055787,,,,,,,0.11669156675195225,0.0072370620758867785,,0.0020784810035001373,0.0008592984118896142,,,,,,0.006507578290570818,,0.0026855917650396607,,0.003933817278678206,,,0.005923309115394972,,,,,,0.20612206192343727,,0.02317490815563492,0.08792253704910476,,,,,0.4769488601686661,,,0.02757806318850976,,,,,,,Control
79,0.0004233870823795394,0.015596270481005873,,0.13897010352737232,0.001630922536075364,,0.0034326890526339194,,0.0,,0.0008747211800739412,0.0,0.10343863544311879,0.11612800834575396,0.00724623268623753,6.558368922429387e-05,0.000255704990490365,0.1931720137772666,,0.07449572721754723,0.0033067234909045207,0.00014310095798084651,0.0020627753201743694,0.08091670698074624,0.00025499101564655473,,,0.04585279042278226,0.00019736304611043328,0.020164383528110768,0.024228124346266786,,0.012060259068831968,0.0005708738858295068,0.008933559234973916,,0.0011412377896277204,,0.025699116517328625,,,,,,0.07207565848624888,,1.3973507657431198e-05,0.046344821086573826,,6.395174672415592e-05,,,,0.0002395895583015028,Control
80,,,,0.07441479468028757,,,,,,,,,,0.16771506115862647,0.002523024303317225,,0.002790118539747975,0.011824514364783798,,0.011128344836930863,,,0.0021844859513769415,0.23304844650108605,,,,0.06919701330749302,,0.04533991385646302,0.061835908469412476,,,,,,,,0.022141208883706232,0.018209626889265727,,,,0.0010167442013245904,0.2506805667899831,,,0.025950227266195027,,,,,,,Control
81,,0.0013959404925611516,,0.043991413392623614,0.000278916291032214,,0.0007338801960442811,,,,0.00017228412579501075,,0.0015022590337829512,0.17479834498516245,0.0070113784883615166,,,0.03980955077123281,0.0015592340632479278,0.033272476335499915,,,0.020118457881444684,0.11427309166581812,0.0025522722373540006,,,0.00512587090775544,,0.022804856656052933,0.017613751953093552,,0.009923377471383376,,2.8121620047850653e-05,,0.001805010749985834,,0.012839453566605478,,,,,,0.15881501974681342,,0.2978706811098192,0.03098302102305408,,0.0007213352354281397,,,,,Control
82,,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656325,,,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,Control
83,,,,0.005525709781990839,0.00015006024074157146,,0.0005357890028079036,,,,4.707472433191447e-05,,3.829326763519539e-05,0.015054081797373019,0.5288260065859165,,1.562130907623885e-08,0.14213570155541272,,1.8241196485747243e-06,3.702629129586776e-05,,0.00028073759123026964,0.008849851574623126,0.000370448590525648,,,,,0.008697486747609158,0.0003523723332705857,0.008695247694595691,0.0014723947093469426,,,,,,0.0007068744974564204,0.0013728343969204163,,,,,0.0023825759192627354,,,0.2744675929566959,,,,,,,Treat
84,,,,0.0012485948575252394,1.2807526537050797e-06,,2.9036095220893138e-06,,4.649495266364106e-08,,0.0010341083438294605,3.041092653363497e-05,,0.004407050638037104,0.16688146366956058,,,0.03749391558613614,3.6235250788547564e-05,2.2079842670862292e-07,,,3.5751511623992735e-05,0.0057854954265464985,,,,0.7399010607269396,5.901297703215393e-07,0.00026455346551407266,0.00010853256210696136,0.0004700832632392826,0.003043402292443277,,,0.0007655133590787936,0.016248508396603852,,9.842765886587585e-05,9.429461232228333e-05,0.0072121686742141165,,,1.0772006459709837e-05,0.00016677004074224227,0.0007792086316233655,,0.013782813189648267,,,,8.979708924555656e-05,6.026035046160601e-06,,Treat
85,,,,0.00015243017906187086,,,,,,,,,,0.0005317256741402925,0.07186674576424118,,,0.005213056483271972,,,,,,2.5070231221307524e-05,,,,,,,2.4604786243442965e-05,,,,,,0.9174704783925611,1.9127070258419618e-05,4.0657367744621397e-05,0.0006410214749376787,,,,,0.00012835494123765537,,,0.003886727635080341,,,,,,,Treat
86,,,,0.001057734648186049,,,,,,,,,,0.0007274782369486782,0.5969999436206938,,,0.20299843503007528,,2.5733966620005696e-07,,,,0.003188599013938668,,,,0.15092575849545686,,0.0002995240977988643,9.420360204009611e-05,0.0023626319494522226,,,,0.0025548468832349643,,,0.0002205556227578084,,,,,,2.2798865276445967e-05,,0.0017258356641077464,0.0368213969303664,,,,,,,Treat
87,,,,,,,,,,,,,,,,,,,,,,,,0.0042161578248075945,,,,,,,,,,,,,0.9930416242226258,,0.00010313587616138661,,,,,,2.385444985566322e-05,,,0.0026152276265495687,,,,,,,Treat
88,,,,,,,0.00039169562335782733,0.0035421040073216133,,,,,,0.01050131143631503,0.0796830747599308,,,,,1.0727290673499826e-06,,,,0.002601449373421096,,,,,,0.0017788965576141316,0.001771356263660641,,,,,,0.8505645715753698,0.00016539621464907488,0.00037116364271980683,0.0004677486801099248,,,,,0.0007865953254672642,0.017643435238424127,,0.02973012857257156,,,,,,,Treat
89,,,,,,,,,,0.00011713185773193709,,,,,,,,,,,,,,0.27954990709114097,,,,,,,,,,,,,,,,,,,,,,0.7203329610511271,,,,,,,,,Treat
90,,1.6927266686446146e-05,,0.001761097568043971,1.0367624819510542e-06,,0.00022547953852746823,,,,,0.0004550474423139511,0.0001669774442629094,0.0031246717102253897,0.03202699948125791,,3.658750860181299e-07,0.738667503584859,,2.1298978911553092e-06,7.690299818950148e-05,,2.00624270179999e-05,0.0024507630559196954,2.3542332962794227e-05,,,0.0012416240060388474,4.953312071786908e-05,0.0005636369013905038,0.0005740175672475231,0.0012195261021183883,0.1585893135863707,5.708362488532562e-08,0.007737354708064631,,0.019403442079925625,,0.00024166020581653456,,,4.5695487038761764e-09,,,0.0006875344062651777,1.5972010688925208e-05,5.4179603971755866e-05,0.030602636662483924,,,,,,,Treat
91,,,,0.0019334539447681523,,,,,,,,,,0.003089804715310311,0.2678919709139437,,,,,7.207019926971919e-07,,,,0.0042401962838969605,,,0.0013901871993645784,0.047301594763876284,,0.00673634662835538,,,,,,,,,0.00036191777224499284,,0.035071320970633375,,,,0.0016413491531281196,,0.23557558485462954,0.3913155911659482,,,,0.003449960931907772,,,Treat
92,,3.5786055005075485e-05,3.38865721533518e-09,0.00039135206145501174,7.0938774446124115e-06,3.4781543270327954e-07,,,5.463237696461287e-08,,0.00011403154917552597,0.0,0.0009917308154144648,0.0004385848780886056,0.06686122100197693,,7.293323718757267e-09,0.6169860778637585,,1.9440693850793555e-06,6.80498298446409e-05,6.398545610361354e-08,8.851674609162883e-05,0.0002911241128102025,1.3393489796633754e-06,,,0.058968216305240545,0.00015219780382081717,0.0018847521301552502,0.0016987902729866397,0.0018947609085769204,0.1899378055556535,3.6487227727811244e-08,0.024510305081555984,,0.0009162868843950492,,0.0005245731590930402,,0.000989798516989862,1.0914063144311177e-07,,,0.0006729841716577615,,,0.03154606906045276,0.0,1.5843123388719015e-08,,,,2.596935376265905e-05,Treat
93,,5.283916950308002e-05,,4.666906365848481e-05,,,1.697797535094814e-05,,,,,,3.370839439832949e-05,0.0032842260698255276,0.04928562849020771,,1.1289807907624229e-07,0.5662423211426295,0.00011037250790164183,1.5269760732967333e-06,0.0007000892264869004,,0.00012555246777675697,0.0012679395161317906,,,0.0027767043112726375,0.1632912193458038,4.308733131700572e-06,0.0028143892746485145,0.0003641866587877154,,0.07841572251541178,,0.0003795111448542005,,,,0.0006144253445805013,0.00020654029777710287,,,,,0.00034061130206319775,,0.07108359452213185,0.05854082265151405,,,,,,,Treat
94,,,,0.058365579809325045,,,,,,,0.007181560545366185,,,0.029642273529751652,0.3881119165803066,,1.3864669043905622e-06,,,2.7268893116300474e-07,,,,0.010976213739949057,,,0.00036761685825386953,0.05638273398513663,,0.00483024764948628,,,,,,,0.39252545495661095,,0.007732161982726455,,,,,,0.0011953859666640001,,,0.04268719524058771,,,,,,,Treat
95,,,,0.0009543531603932377,0.00013723349893434485,,8.752289487910926e-06,,,,,,2.181643168142342e-06,0.0022728092785281725,0.03799654699504965,2.616685961003733e-05,8.788391938434365e-09,0.18407726180858835,,3.2960365761344764e-09,,,0.00011202910586468072,0.0004368708298185863,0.0003037648797465619,,,0.6860223014616178,,0.0005773382182821322,0.00040350969111674763,0.0007759813291841773,0.0183711415434552,,,,0.008634038253175245,,0.00035615431873321,,0.00011516621209837295,,,0.00041727675959626274,0.0005409842524326287,,,0.05745812552669007,,,,,,,Treat
96,,,,,,,0.00015466233438925543,,,,,,,0.007844780173592344,0.846581337108068,,,,,,,,,0.001012344569740863,,,,,,0.003795401894628893,,0.0028915214107789046,,,,,,,,0.00026023362541073954,,,,,0.0028275607570955145,,0.029982337128901776,0.1046498209973938,,,,,,,Treat
97,0.001614991740484169,8.189064638515837e-06,,0.0033797095551185634,5.259483291243666e-07,,9.501477758854208e-06,,,,0.0001524758613966154,,1.027811174017804e-05,0.00017469349174841105,0.007861485022712854,,2.2614770443065935e-08,0.7427763953602112,6.298599896635172e-05,6.274473624724657e-06,8.792676365772587e-05,1.415864894320539e-07,9.152638534199042e-05,0.02648120344711515,2.5447051400718184e-05,,,0.19407452784970897,3.150283029306603e-05,0.0008185083160510317,0.002862672855159641,4.185958851236547e-05,,1.1697254805864028e-08,0.003980220105078991,2.6646171778767062e-05,0.0024286131439606807,,0.00028901106455631194,,0.001988511261631188,4.992859246748133e-08,,0.0,0.00036230104723400836,2.211932225289392e-06,,0.010349578252457461,,,,,,0.0,Treat
98,,,,0.015030889015956188,,,0.00031823451017627165,,,,,,,0.005302070832193246,0.16250753951670074,,,,,6.285373276308825e-07,,,,0.007199407876433255,,,0.005196499395263402,,,0.006941120505929324,,,,,,,,,0.003113423291012023,,,,,,0.005022510559159002,,0.3685819649810628,0.4207857109787861,,,,,,,Treat
99,,,,0.0008943882635606283,,,,,,,,,,0.03365214493190732,0.5767162256800901,,1.2024095357163134e-07,0.11752346054581567,,8.530168619360625e-07,,,0.00014877973468106954,0.010728826187925948,,,,,,0.008804356857523862,0.0014412122636605282,,,,,,,,0.0008589160738197056,,,,,,0.0027536660193555164,,,0.24647705018384414,,,,,,,Treat
100,,,,0.0002993898061640533,,,,,,,,,,0.0006452102746534974,0.08912431435815271,,,,0.00019245235437433052,5.633416589554696e-07,,,,0.0035434932985564053,,,,0.0755982397410382,,0.0008600859489612635,4.67589406216235e-05,0.0012812128211728618,,,,,0.801204365980421,,,,,,,,0.0002944271155840173,,,0.026894847047300607,,,,,1.4638971340567556e-05,,Treat
101,0.00036459128012136934,5.494040483258696e-05,,0.000852007491003509,0.0011144647904385325,,2.952357644708116e-05,,,,6.594358969046728e-06,0.00031587976318563776,7.715218747088315e-05,0.000802936458354549,0.041645571850485716,,,0.649581081279171,,7.690613916086082e-07,,4.5028992698672615e-08,6.602188811239384e-05,0.0025927188874658546,7.972135939171423e-05,,,0.2463156037845728,0.00012074503872251544,0.00037101651860594253,,0.0007495698790019774,,2.0454795863285625e-08,0.01806765256424004,,0.012514294600447244,,0.00014985325815711654,,0.0015317783378835665,,,1.0507777221176842e-05,0.0001950585810417891,,,0.012371296433651965,0.010015980705341949,,,,,2.60240048182948e-06,Treat
102,,,,0.0021688940467479256,,,,,,,,,,0.011754333631096521,0.22281509579157435,,,0.35795073003442934,0.00022418503842859544,1.6582062379756317e-06,,,0.00010764303901525054,0.00822916347528797,,,,0.11582404913121852,,0.0007870476310916552,,0.001737584186625999,0.05243225374909246,,,,0.16767486800585904,,,0.00019373466462080228,,,,,0.0004925373812672194,0.0034965436904392075,,0.05410967829696724,,,,,,,Treat
103,,,,0.002418397644411645,0.0009288750532230202,,,,,,,,,0.006649481287206853,0.3855979710158613,,6.497464164721932e-07,0.027959519908189158,,5.012959949277233e-08,,,0.00023470888928021119,0.0025168557901889634,8.803897240533221e-05,,,0.34203901337285514,,0.00316627252166579,0.0008966371436593443,,,,,,,,0.0033766911423728273,,0.0056420286959820804,,,4.638256283700015e-05,0.002105319447346191,,0.0002735076049076147,0.21605959907159164,,,,,,,Treat
104,,,,0.0,0.00012111921819637941,,,0.00011861312672869336,,,3.813030420854223e-05,3.3644352831330597e-06,0.00010878344515433648,0.00023102440544299981,,,,0.17510372494841203,,9.584104698119617e-07,0.0001312134280386,6.369990428212024e-08,0.0002748483197648673,,1.2336225038453658e-05,,,,5.0466529246995886e-05,0.0021117498306659245,0.001779792366728933,4.485917477480837e-06,0.03492864028076101,,0.057352988411322664,,,,3.3644352831330597e-06,0.003354344463263919,0.024106859752857212,,,,0.0015236899911552286,,0.6921283411715995,0.0023158928912703335,,,2.242953088785284e-06,0.004192961038636548,,,Treat
