,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,0.0015961575159935838,0.025329601243108776,0.025273408531984225,,,,0.010799263580802783,0.0006386459121479294,0.0053204234390061165,,0.002346071093026475,0.17533040399612485,0.00943458345349225,0.0028711122112553287,0.04025399918342744,,0.17994064505167803,,0.0006632365741590351,0.008065737139642648,0.04952102064660434,0.004499887919420669,,,0.06292435404293854,0.0016451356114041329,0.019054613015126103,0.05806058529433702,,0.0035378036718126185,7.346714311582385e-05,0.00021684492864338607,,,0.022165433373836797,0.011345135631726996,,,0.0009299741269654494,0.2589071543990764,0.00027882965520030517,,0.01897647161394205,,,,,,,Control
54,,,0.036033983055619945,0.013840183811777285,,,,,,,,,0.09907688116780562,0.01546849406537681,0.0015297835303414453,0.0008698156734256201,,0.0005497549374430865,,,0.008247835207708536,0.03750100365284301,0.0013117755250955522,,,0.012204418570937377,,0.04717727486165206,0.013359840850126446,,,,,,,0.05031249996851779,,0.00019554230045391803,,0.0006910974657979792,0.5723898905940326,,0.00038010360618888865,0.08885982115485609,,,,,,,Control
55,,2.523601314488529e-05,0.0935376930631945,0.0002767754612394329,,,,,0.07653908391630919,0.0036257790593204305,,0.001350229288670651,0.10586507514279378,0.03376999159004733,0.0011821943718766585,0.009210939627044555,,0.026329060787400542,,0.0004267553442387105,0.0013159657586284087,0.07359180482016059,0.00040223742902884235,,,0.014398376524188515,0.0003342232960407978,0.066766489118662,0.06869437690334423,0.03667449256635275,,,9.766131916232032e-05,,,0.03890675129006294,0.018201423188038867,0.0001520315913850406,6.975808511594307e-05,1.959381508403695e-05,0.30166576152131713,,,0.026570239108146987,,,,,,,Control
56,1.614256404949266e-05,0.005633312591244184,0.037496412149291745,,,0.005219465897838356,,,0.08445922189303186,,,0.0012179896271863778,0.10824551115097365,0.0055443073579575985,0.0007573737242398953,0.10952364841407049,0.004193970818666818,0.06636528720717279,0.007491365939543665,0.0022234723495568316,0.009195180405315457,0.2477706676785622,8.08233857546516e-05,,,0.009537159519048889,0.0007514031868517269,0.03462568932065457,0.019483079718172945,3.328021766368007e-05,1.2493902312278564e-05,0.0007347077952662924,0.0012674124088995502,,0.00032937464591396317,0.014050554087982722,0.048053206775631185,,0.00045608271715176176,,0.13671535529341214,,,0.032459489903821276,0.0009495365757331708,0.00013710122891349928,0.004969919548114349,,,0.0,Control
57,,,0.017772392823790166,,,,,,,,,,0.04212716453312612,0.020562253955194294,,,0.015204260491216268,0.025581771620141663,,,,0.23351210071092993,,,,0.012062348328200051,,0.03647534270171864,0.007606051979464996,0.08949718444648397,,,,,0.09895861876935791,,,,,,0.34004750929174393,0.008055140784714813,,0.052537859563917266,,,,,,,Control
58,,,0.049176522730677685,0.0019758252459507603,,,,0.017889068300234717,,0.004943152497794351,,,0.15353195279077125,0.00924125647129326,0.008315403758760175,0.010232654437101526,,0.003733270354402144,,,0.00285475588034558,0.056031931982754316,0.004414732908294909,,0.01869517087543489,0.26363341268123786,,0.012152818237810665,,,,,,,,0.03067861185557572,0.008030333927055417,,,,0.14056543705158725,,0.15081858738534784,0.05308510062756978,,,,,,,Control
59,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,0.09732090973209098,,0.11629101162910116,,,,,,,,Control
60,,0.00563344292112496,0.0765581050030784,,,,,,0.0005931422454900669,,,0.022875713762590198,0.033925905507691936,0.035317013202847414,,0.10410873737963117,,0.05710764686709027,,,0.003623036775624028,0.1915368581166728,,,,0.034570857158953285,0.0006477684733226832,0.015638593681465716,0.009815920678290754,0.2500643845042595,0.00044747230460308963,3.0482038735327385e-05,0.000434796605327013,0.014595464111674925,,0.012819256600417696,,,,,0.03242624956238658,,0.015765048871862766,0.031017637330135576,,0.0001244431746389438,0.0015928122749057376,0.013375880759898113,0.03535333008728125,,Control
61,1.3907346012433977e-05,0.0017049188049549533,0.009808333423849515,0.0002938815088028932,,0.0,,,0.003818327831472202,,,0.013159496245473388,0.04132309008234672,0.001663298280392195,0.0012770395097548865,0.032759007315974586,,0.060251292545692975,0.035688787704769166,0.0006078626855653625,0.00954165752622423,0.17648219062829634,0.0010370616559344928,,,0.004045007420127421,0.00033347176387478553,0.15849197266973028,0.027412394125252804,0.2288692343011188,0.003724427867519636,1.8373938892339782e-05,0.0018362772410140012,,3.268733880294702e-05,0.0023977482687130695,,,4.7203765662640876e-05,0.00031134182642434316,0.05651894662715898,,0.08819358700806189,0.03664890214699983,,0.001653857527259667,3.4413067870183354e-05,,,,Control
62,,0.005279151928413081,0.026076834330114367,0.0010845488748223728,,0.0002790723238439617,,,0.005315759889498718,0.008534928101863022,,0.026534484547232024,0.07839833173160828,0.0070109822869185955,0.00046900781169270455,0.12287193409593494,,0.04148980001811131,0.0006972751812322239,0.0009742179560933647,0.004053647192346847,0.09600138643779492,0.0006094566374644656,0.0003176070197235784,,0.03626986983283954,,0.06617918248237063,0.01797288637953653,0.13696853429126532,0.0004797569637012293,0.0,0.00037885690475328516,,,0.0073506960532257444,,,0.00023191802493864106,0.00043828146208343104,0.2769904361955181,9.451141199948118e-05,,0.027943840345481797,,,,0.002702803287577439,,,Control
63,,7.667850788030678e-05,0.001032250118694677,2.084806710448382e-05,,7.100333631264691e-06,,,1.1734585568388938e-05,,,7.508595678166823e-07,0.0005037093928797611,0.03519637448927947,0.006585643576123672,1.1476583968415299e-06,,1.1337415146970497e-06,,3.6110654562641914e-08,2.260179314893758e-07,0.315390015298935,2.7957324579110978e-05,,,0.0007600536456299747,0.00020414094541117318,0.000886071592464387,0.0010301279524424797,,,,,,7.197493207147912e-08,7.786450506625944e-05,0.0002244264919031234,4.262636478943033e-09,,0.007842209904835924,0.6242179617694853,,6.586903888590912e-06,0.005893737811792175,,1.1361567706007665e-06,,,,,Treat
64,,,0.0006271924258257497,,,1.0413971056002135e-05,,,3.3115608001510694e-08,1.561499794310351e-07,,,0.00014465275270474944,0.021888320772705475,0.0004420890271122575,9.163134729422667e-08,,1.3464406756882767e-06,8.934162600263169e-07,,1.850466375607815e-08,0.0030354465699475295,,,,8.82037756014741e-05,,0.0002779225658854083,,1.6490474412804842e-06,0.010033141175940322,,,,,3.8495581952004215e-05,,,,,0.9617097879274321,,,0.0017001451478614326,,,,,,,Treat
65,,,8.838654070285925e-05,,,,,,,,0.0018858474470507761,,0.0007109952215635065,0.02166776149219076,0.0005527799669292614,1.7548117187808705e-07,,3.008514220721697e-06,,,4.5055931661968654e-08,0.2222571079168555,,,,,,0.0008700769872046509,0.0001424255791286512,,,,,,,3.2384867997808314e-05,,,,,0.7322609633476715,,,0.01952804158138048,,,,,,,Treat
66,0.0,9.43060282923122e-05,0.00033009301991640533,1.4135223741554925e-06,,3.596542599504841e-08,,,4.323397183638656e-07,,,1.3731105462653238e-05,0.00026123309205940425,0.01005048632554644,,6.238349643201699e-06,4.857383351507702e-07,1.4009375371973347e-05,1.8026094219825965e-05,9.29887475618322e-09,3.132380602544693e-08,0.6020518004955318,3.947772577344175e-06,,2.4431711651033605e-05,0.0015207773342758974,0.0021152918099400057,0.00010688563440364162,3.7611288875963226e-05,,0.056824164649533306,2.764092672573896e-09,8.594636422820893e-08,0.00015142317120235885,2.251998512286483e-08,2.6303811933869576e-05,0.0003157516263956434,3.376769716339569e-09,0.0016347139606725924,0.0005623626650432727,0.3035689643336214,,,0.020227469451539595,2.870214352561297e-07,,6.159480000596541e-06,,,3.1007595108228426e-05,Treat
67,,0.0002055635241658895,0.00021188220797708658,,,8.694865420193408e-08,,,1.2755157036507666e-05,,,4.280908810336947e-06,0.0003602124870016935,0.015610078961733073,,2.494033081435454e-06,1.463738733394166e-05,3.3759874711717615e-05,0.001044529325285165,2.2908435164143652e-07,6.220467819621152e-08,0.7276612611162171,,,,3.866760908659719e-05,,0.0004527492470995568,0.000530399217678026,,0.021171411677855984,,2.605123754587319e-08,,3.8983463002498445e-06,3.249281789816336e-05,0.00014347100198326755,,,,0.2065705896846865,0.004393612894480892,2.093906518090269e-07,0.021497826775751197,,,2.8120642523883786e-06,,,,Treat
68,,,0.0002828284096732309,,,,,,,,,,0.0001630783318766676,0.04153548015443281,,,,1.2237992130610222e-06,,,,0.06736964716897598,,,1.1396529217050869e-05,,,0.0010969299294287657,,,,,,,,2.6513366225324496e-05,,,,,0.8407014884811875,,2.4356362048137357e-06,0.04878055019005234,,,,2.842800351235281e-05,,,Treat
69,,,,2.6016439721909247e-06,,3.872542498997697e-06,,,,,,,0.0001959235776093417,0.016191281577127712,0.00022201106620552596,4.941399664352729e-07,,3.435261188944785e-06,,,1.3771865001251808e-08,0.06315655282776529,,,,2.911138946276679e-05,,0.0004769347894022083,7.3323279612010375e-06,1.3359256500697871e-06,0.007710655181480381,,,,,2.4917420765557283e-05,0.00015185774973413288,,,,0.9000622049703171,,7.926240787146406e-07,0.011758671212948529,,,,,,,Treat
70,,2.0258641040581306e-05,0.0009625414874090174,2.7358987167757885e-05,,3.17070762462567e-07,,,,9.203765101947669e-07,,4.451228903175028e-06,0.0003295317795755158,0.01581192267057139,0.005523515113181145,7.054468067545752e-07,,1.5085887540339156e-05,,,1.9601487160450566e-07,0.20700765697174137,0.0001177354081571149,,,0.0009304795680519052,0.0004141133253307293,0.00024903540332330893,5.3768370948656724e-05,1.1842654906278045e-06,0.004254424616656534,,,,,7.780197394785819e-05,,,0.0012675650557018106,0.00046383897264427323,0.7549179980583532,,,0.0075475933053125895,,,,,,,Treat
71,,0.0009372260842455068,0.0014188262091592912,,,,,,2.3552871802220288e-07,,,0.0003924636201147882,0.00013886652791167642,0.09733428449443148,,1.3033747139109085e-05,,5.220399760555882e-05,,9.40985820708464e-08,3.656561967644603e-08,0.7071620950375737,,,,0.0006567844653562874,0.002184505922373183,0.0003160210058885429,0.0001755961236188745,1.219929095061404e-05,0.008946900157631568,,7.078692795315427e-09,0.06855171561542095,,9.27829416442013e-05,,,,,0.08717301195128559,,3.741070266074728e-07,0.01568468547080672,,3.6848734503847525e-06,2.0037313369748832e-05,0.0009484865070805211,0.007783841264302644,,Treat
72,0.0001394455160695966,0.0009582977888499307,0.0008182774427342777,2.6436812636054794e-05,,2.3988357324412388e-06,1.802739209708273e-06,,1.794102137962717e-06,,,0.00017492897702421162,0.0009961571006877222,0.027851755149500026,0.003414852385609366,1.4082126373494865e-05,,1.2341022302576131e-05,2.712089709785072e-05,7.487977003007653e-08,8.49793123350312e-07,0.3924658162989719,3.461264237080896e-05,,,0.0009551497640735404,0.00831548373780489,0.0010849006244680716,,1.3990704926677328e-05,0.0005047118511168157,1.0589883333978664e-07,8.493155070292272e-08,,,6.889001540838003e-05,0.0006443975113501451,,0.001220964735188531,0.037612191108465316,0.4734747925192934,0.004952151237100889,3.40166531452718e-05,0.0441771241970727,,,,,,0.0,Treat
73,,1.3865619968415884e-05,0.001937191756152448,,,3.7016631221231373e-07,,,1.1621376818907658e-07,,,,0.0008385049283731066,0.07188390024740461,0.16575000075573287,,,2.6380109148798e-07,,,1.1965630480083962e-07,0.14528715857367283,,,1.0057002204867767e-05,0.00036749603322902964,,7.484958830157854e-05,0.00018905343180816565,,,,,,1.2747162738284197e-07,0.0007062090233924938,,1.293939180346607e-09,0.007253433801743111,,0.5865619318309911,,,0.019125348803982103,,,,,,,Treat
74,,0.00020477366258466503,0.0011830671069496571,1.751359111456327e-05,,,,0.022580014175995932,,4.431745049446475e-06,,1.595488373019399e-05,0.0006604449437988271,0.020477584861378826,0.025462542821548414,8.783637836579608e-06,,1.842040432238585e-05,,,3.6253247618038174e-07,0.3756475209887252,0.0002650001447758129,,9.510855473431053e-05,0.007742587601676733,0.0012316456327789757,0.00031328508236823436,,,0.01146775194093332,,,,,0.00016915353745036092,0.0005788790942419395,,,0.00029485357287334515,0.4923362745062828,,6.367116386110685e-06,0.03921767785998717,,,,,,,Treat
75,,0.00014231836843409953,0.00043748295765938137,,,2.7942793688812685e-06,,0.024445420038058514,,6.624518384772313e-07,,2.290815568117461e-05,0.0009675986101419593,0.015453513520754195,,4.932704436655575e-06,4.227322753444974e-06,2.7303491477248184e-06,2.4159565213886596e-05,,4.860159189004813e-08,0.4959110428174713,,0.0010897680619158857,1.490353052866118e-05,4.707262838342479e-05,0.0030199088000098,0.0002770817004958869,3.805757225953495e-05,,,,,0.09766720149713853,,4.6623773757722185e-05,0.00046059159076104663,,,,0.3184185639713322,0.026622021153204892,3.221478913634289e-05,0.008324143094094743,,,,,0.006522008094429785,,Treat
76,,0.0003594054901016487,0.000698053767052893,,,7.858904679578802e-07,,,,,,2.2706409530006494e-05,0.0006235834643718895,0.017997797221201636,,5.153903063323659e-06,4.118606754524688e-06,3.1027145656316814e-05,3.4242832401957478e-06,,3.827877936614848e-07,0.44497018971135943,9.562543361747875e-05,,,9.786193546862006e-05,,0.0005083553349431559,0.000283522348807499,,0.1579786312210169,1.277649742652889e-08,1.9340112781358528e-08,,3.236615075475665e-07,6.0966987296133844e-05,,7.695837745060278e-09,,,0.3600936300762987,,6.319288070161528e-06,0.016135023950040395,,2.3071269892071206e-05,,,,,Treat
77,,,0.008771017748680904,,,,,,3.4689528675596254e-05,,,,0.0012913973598472168,0.13481148421503306,0.024516265114497032,,,,,,3.203754368763528e-07,0.2306827099713749,,,,1.5695960180696415e-05,,0.000536110639933328,,,,,,,,0.0004335200747665525,,,,,0.5860812626013947,,,0.01282552641017931,,,,,,,Treat
78,,,0.0010861335724189215,,,,,0.0707166579400805,,,,,0.00015307782383789398,0.0649049464758638,,2.3494893460361822e-07,4.657074751232464e-05,5.207836238180272e-06,3.821637402060996e-05,,1.764685341287098e-07,0.22376164257704284,,,,7.827933974516543e-05,,0.00039249773296156975,0.0002680200452886773,,,,,,1.3657852240818849e-06,5.30969330228299e-05,,,,,0.6330933086033712,,3.2264845821157154e-08,0.0054005345310567205,,,,,,,Treat
79,4.526690595177296e-05,0.00037581898592430697,0.00052501842693436,4.595604984253839e-06,,,1.564019041181398e-06,,1.209232083789038e-05,,,0.00010537342261273216,0.0008683483423232712,0.02483967434831936,0.007266980398817481,4.089161605179961e-06,,2.148671331719276e-05,9.256924705842297e-05,8.190680730367053e-08,1.6622491881591909e-07,0.4513181802111626,3.37515107363664e-05,,,0.0012289427793288447,0.005577896529997492,0.0001188185659855946,0.000291439633309063,,,0.0,4.2188580438125065e-08,,1.0733425357183091e-06,9.219790593726767e-05,,1.7385490800757096e-08,0.0007469779637046537,0.0009175452952967809,0.4956258590879254,0.0060867217130471975,,0.003775000635905443,,,4.166290820595932e-07,,,2.1992592520767526e-05,Treat
80,,,5.133864088369341e-06,,,,,0.085943820855995,7.445670448229813e-05,,,,0.00024000736394237527,0.1765778535817641,,1.1567856670516625e-06,8.28304479475097e-05,,,,,0.6495217973384909,,0.012506899786871594,,0.000353451416714818,,5.78738630204478e-05,,,,,,0.018129418204275993,,3.897356826942849e-05,7.467018174460808e-05,,,0.01407919219647976,0.022270293816037023,0.01597930145167565,6.079820536722529e-06,0.0013614107279860312,,,,,0.0026953780240102383,,Treat
81,,0.00018081262246039868,0.0007368860339428586,,,9.419862111193121e-07,,,,,,2.0211120322036968e-05,0.0006362819319594866,0.01806137291325547,,4.1950476970014435e-06,3.8169483110359365e-06,2.699920539564428e-05,,,3.9609139651297933e-07,0.43551326623740666,0.00010397766241261968,,,8.606339995600766e-05,,0.0003474246798173739,0.0002763173644313368,,0.12088320084609627,,1.936262197637411e-09,,6.472076004089627e-07,8.652152102769666e-05,,6.140752757817302e-09,,,0.40826957515176737,,6.334703527921891e-06,0.014729364948592203,,2.538429939762288e-05,,,,,Treat
82,4.839776279114422e-06,0.00015269149832786074,0.0006607611792675904,1.3217920084382104e-06,,7.13577204189552e-07,,,2.3053326160423157e-07,,,0.0003586290832602006,0.0006550943930673234,0.014204323326693996,0.004986178163381052,7.580161910403546e-06,4.7421544797417076e-07,2.6731896809573687e-05,,6.761313270316244e-09,2.563679474817474e-07,0.26538760585068255,3.294225822091015e-06,,0.0,0.0017240239654215037,0.006239463100316798,0.0004285916496587348,0.00019298344189853153,,0.026198925603191602,5.2359136509751974e-08,6.404775480392048e-08,,3.325962549307197e-08,3.107485678387215e-05,0.0005508291420952757,3.1154184279645093e-09,0.006098224740906298,0.0013066671422966249,0.6471294265330751,,1.6286888848301227e-09,0.023635239826580636,,3.734838238854227e-06,9.927946227430179e-06,,,0.0,Treat
83,,,0.00032295141448545033,,,,,0.025995326463609938,,,,,0.000527054564942179,0.028567844179082418,,1.2166451353824937e-06,,1.4348640143377136e-05,,,,0.06158291564590041,,,,4.3460986795758476e-05,,0.0016578964759002876,0.0005720349580560079,2.971022159822191e-06,0.08700123897030561,,,,,3.956029124847959e-05,0.005402244717005789,,,,0.7808545009874257,,,0.00636507642438696,,,,0.0010493576134164538,,,Treat
84,,,0.0009192063413272434,0.00017194691671729395,,,,,,,,,0.0005508087992954721,0.07577231302765838,0.009247713234363339,1.386093363870056e-07,3.183249857671347e-05,3.0615307720803754e-06,,,,0.08117689871371118,,,,9.975738767933445e-06,,0.0005791010565672906,0.0005197375821060235,1.8816968629729776e-07,,,,,,0.00010649089803768453,,,,,0.8222443015944374,0.001755699875336524,,0.00691058541330251,,,,,,,Treat
85,3.485754989352124e-05,0.00030653226978118555,0.00028076119473201256,2.6611697008227907e-06,,,,,2.171417987513675e-06,,,8.372220549193356e-05,0.000530451035921915,0.024652045751666667,0.001747347030850585,8.885190603337146e-07,,0.0001245936606775148,1.42984483999295e-05,6.12749059458372e-08,3.482011671592647e-07,0.24071888290225685,0.0,,0.0,6.964560178850984e-05,0.020534302106350676,0.000343036347301975,0.000984695485794295,,0.2934371206481565,7.42859911117062e-08,7.041688048092566e-08,,,9.886627596470868e-05,4.447023432181615e-07,0.0,0.014921849640107305,,0.39809341605727594,1.763905683746072e-06,2.355905172963946e-10,0.002721581760854205,3.358654343746982e-07,,,,,0.00029317403198852776,Treat
86,,,0.0008957442046471554,,,1.1173587942766902e-06,,,,3.0488635952636385e-07,,,7.229021787034035e-05,0.0040229622173431154,,2.7488412279637276e-07,,2.2310426064973685e-06,,,6.011586937062453e-08,0.1746984582666051,,,3.7314499345985394e-05,0.0005394468212106855,,0.00038696768511946804,,,,,,,,2.0045673305619834e-05,,,,,0.8017625654259962,,3.562382830914033e-06,0.017556654317972993,,,,,,,Treat
87,,0.000408568878239182,4.3000578522938625e-06,,,,,0.006287364816553838,4.648015353494311e-07,,0.00038285685802724306,1.4032282870042408e-05,5.545862091494624e-05,0.025354153597793354,0.0011410735496542631,1.133930246475268e-06,,2.5305703714705115e-05,,5.1795477349581083e-08,2.1355046893109634e-07,0.03252666768793313,,,9.610702746876964e-05,5.4602252060690486e-05,,0.0007746221439495454,0.0002084451412618019,,0.33067604703922854,,2.3189241903859207e-07,,,3.147097950208063e-05,0.0021464420706255884,,0.0027812007171284085,,0.5941232038162547,,7.004980158842258e-06,0.001048113938669066,,,4.050471793340538e-05,,,0.001810357152058435,Treat
88,3.449310738210777e-05,0.0002495874344523414,0.0004581690928869807,1.7856903722001127e-07,,,,,8.466211312143004e-06,,,,0.00024957331751740105,0.012509238272869023,0.009176129616924477,2.639935458555709e-06,,3.955689674181839e-05,1.2241517654564545e-06,2.8804048460294002e-08,3.46410653330872e-07,0.1839806401280218,,,,8.313103352690646e-06,0.01037496649257137,0.0012125037759305956,0.0005645058397293633,,,5.1064439716502646e-08,2.629417347368313e-07,,,6.770246949847239e-05,,2.117494223669165e-09,0.0032033390062535037,,0.7603256486693645,,,0.017066052216296042,,,2.147829915755415e-06,,,0.0004642325243479795,Treat
89,,0.001101050017114258,0.0006454324463543238,0.0009650427631023869,0.0008505367497306334,,1.7699918641154492e-06,,8.295889874196778e-05,2.0903456973724455e-05,,0.0005218395316546956,9.101400667641872e-05,,,2.3353595186039148e-05,,2.663527232753742e-06,,1.0443843286202841e-07,3.925529592248e-07,,0.0006567517043523578,,,0.000123593915751884,0.011798396897043305,0.002018691948161219,0.0017440432511670596,1.9445971000942047e-05,0.4175273483775479,,6.330071094443761e-07,,,1.5718294963832067e-05,0.000766038939105033,,,0.02531164604127739,0.5224901123717941,,0.001100926276269427,0.011567136266140088,,,1.3732635060159196e-05,0.0005387221272325221,,,Treat
90,,,,,,,,,,,,,,,,,,,,,,0.3780866389025199,,,,,,0.00031214482042293937,8.629615611645382e-05,,,,,,,,,,,,0.5696633787788499,,,0.0518515413420908,,,,,,,Treat
91,,0.00022700351346050364,0.00047775929293841703,,,2.1831450524334643e-06,,0.02416369173843107,,5.277147082730766e-07,,1.2554176067918766e-05,0.0010246702741561918,0.012584671514038321,,5.391977154978357e-06,4.5174939372130075e-06,2.3080686381069632e-06,2.4737445005394303e-05,,4.9799833750818e-08,0.48454497667118934,,0.0009656165691084245,1.3012308586606157e-05,2.145079571063346e-05,0.005271259074420892,0.000248013234556373,3.3644367623954646e-05,,,,,0.09526256633095681,,1.4874595532117408e-05,0.000519552306508721,,,,0.33026417873569297,0.027955468944199188,3.424076282319072e-05,0.009660762732858373,,,,,0.00666031641680984,,Treat
92,,,0.00017085131393585625,,,,,,,,,,0.00010702251779121536,0.034015978389301836,,,2.240513878015724e-05,1.2929441484370545e-05,,,8.14010669716585e-08,0.4807196306022579,,,,0.00016357886765718349,,0.00038455328717169895,6.196062434877713e-05,2.520471232388949e-06,,,,,1.4128589112936035e-05,,,,,,0.47130360159554296,,,0.013020757760315705,,,,,,,Treat
93,,,,,,2.0722673908747882e-06,,,,,,,0.00020372454246784437,0.039095719303378136,,,,,,,,0.0257774793995938,,,,,,0.0004610271020166784,,9.509762821570296e-07,,,,,,,4.765720186090078e-05,,,,0.9242196638171738,,4.1128638015654113e-07,0.010191294103455623,,,,,,,Treat
94,1.152611655640052e-05,0.0013148971159606373,0.0009510402471928019,1.4284514570921667e-07,0.0001143079447811792,6.346280017612993e-08,,0.01986778455300087,0.0,9.720390239995664e-07,8.101783231000987e-05,0.000409835388000964,0.0001685773504933825,0.03531261100928015,,5.699764048453993e-06,4.478758092904968e-06,1.2225943233399946e-06,0.0007550903047111642,1.2195923621515715e-08,1.0419666895056421e-07,0.8415844582864707,,,,0.00019954548332589903,0.000978340752580865,0.00023020323651832115,1.4514393752381876e-05,2.1504131849781924e-06,0.003337124582900573,,1.3766881924659413e-07,0.014887046230556514,3.661636062416294e-07,2.8576797960963025e-05,2.396292490139888e-05,0.0,,,0.05860624792114958,0.005948073462369116,1.1723803160408839e-07,0.006929371257805295,,7.098989423243885e-06,3.428705498357782e-05,0.002098698657565462,0.006090294765779367,,Treat
95,0.00012823625034304425,0.00011225793789156006,0.0004958257488627596,4.1612789536365746e-06,,6.81157040491758e-07,,,9.337336217077584e-07,,,0.00014161413305987803,0.0006548713925336067,0.03281249376730049,0.0012644196268873078,5.838041280257595e-06,9.986719578153144e-06,7.621292374415781e-05,8.066289736718818e-06,1.740414928802079e-07,2.149682741920607e-07,0.5481720964882383,5.4671319535862915e-06,5.412490724842116e-05,,0.00013992875927713974,0.018617940894379875,0.0010033449468868953,0.0012992575871654851,,,2.1016861575889317e-07,1.7948498645573067e-07,,,7.660960468870252e-05,0.0004932222685774891,2.721782390518215e-08,0.00338790481901734,0.001145843876897947,0.37429225912683334,,1.3053419090744642e-05,0.015372036818998975,,,,,,0.00021050446871876546,Treat
96,,,0.0002479395050566117,,,,,,,,,,0.00012991071139662933,0.013218665716488857,,,7.133804907063963e-05,1.2927335452876075e-05,,,7.712083912312732e-08,0.3618775590193993,,,,0.0001232288059143915,,0.0004521866199433787,4.083417394413828e-05,1.827531143961684e-06,,,,,9.816001170446083e-06,,,,,,0.6190408615101627,,,0.004772827900016884,,,,,,,Treat
97,,,0.0053840611847985696,0.00031644408454790165,,,,0.07315391015938982,,3.998908296129326e-06,,,0.0011786633352000608,0.07849504509642129,,2.0137347634170362e-07,5.133089440884717e-06,,,,4.756124495714533e-07,0.16169237426172983,0.0008070689536529354,,0.0001520147783790988,0.0036080065419136697,,0.0005312217076436373,0.0005380154275399562,,,,,,2.6082761305114677e-07,0.00021250094591229515,0.0002647031276516366,,,0.2644714105718594,0.2975645657169324,0.03639608873611658,3.3069514898422535e-05,0.07519076604413649,,,,,,,Treat
98,,,,,,,,0.11053715746117838,9.994414705156178e-05,,,,0.00022402410086299617,0.21162072845955857,,,0.0001054296565744827,,,,,0.6359108722556698,,0.015408090821357754,,0.0002602972548558468,,,,,,,,,,3.739297121225265e-06,,,,,0.0023145073513879465,0.020408849837680168,5.3829886096888805e-06,0.0031009763680915547,,,,,,,Treat
99,,0.00019075511921693854,7.177182643665774e-05,3.063554989870394e-05,,,,,6.99120761540892e-08,9.87361120506737e-08,,0.00023217001154475354,0.00019028099247590582,0.009537810924490265,0.0017033310322197882,7.611178577448029e-06,,2.1663607960493966e-05,1.7556525842337658e-06,1.1074093888047909e-08,1.2236056705101183e-07,0.5295244279646107,0.00013982414722107518,,,0.0011107985820702731,0.0018487035959475514,0.0004820142164317782,3.5205313701668563e-05,4.352616969150613e-06,,9.552144209067391e-09,6.645355336398226e-08,,2.643507646373325e-08,5.2292786701741816e-05,,9.947212976393962e-10,0.0031404668236596415,0.006022198708912734,0.40792539768863006,,,0.03747909251499989,,1.0893515469468588e-06,,,,0.0002459442748470281,Treat
100,,,4.623183235122771e-05,,,,,,1.7740537071964093e-06,,,,0.00047172001284953726,0.10862527256094409,,8.466938252429492e-06,,2.479043857254911e-05,,,,0.3029138028016828,,,,6.13944956047254e-05,,0.0008705706498507121,,,,,,0.03883969699363499,,0.0001273800668491857,0.00034161495873153195,,,,0.5050215584244349,,2.8693325726088565e-05,0.04261703244680824,,,,,,,Treat
101,,,0.009999802269979433,,,,,,3.2458476376576024e-05,,,,0.001085775418365683,0.025280369481381085,0.011050551537324902,,,1.667387439220357e-06,,,,0.39421266065795657,,,6.361439028378888e-06,2.313330210718795e-05,,0.0008275686040932402,,,,,,,1.9642557972240377e-06,0.000505436856905381,,,,,0.5511087846368928,,,0.0058634656763524185,,,,,,,Treat
102,,,,,,,,0.06856351975713411,,,,,0.00024034970702820562,0.14910935800269684,,4.254528308333113e-07,6.291556698482639e-05,,,,,0.7386477821672508,,0.00930474594041713,,0.0003033332618489,,,,,,,,,,,,,,,0.014875168948369431,0.01888257534087186,9.825854567022965e-06,,,,,,,,Treat
103,,0.00031199514434989784,0.00019141734701977613,,,4.774156439027133e-07,,,1.3284303751545425e-05,,,2.315248499993964e-05,0.00034970891646088706,0.01698828185729446,,3.072885324533029e-06,1.1234148046076166e-05,3.8059779158667106e-05,0.0013492455713596256,,2.972348612012012e-08,0.7175608970405251,,,,3.010298058735816e-05,,0.0002633350678948602,0.0004692611378644537,,0.027503347639892563,,3.723374448145872e-08,,5.509803256976787e-06,5.045156715349804e-05,0.00016607922808172643,,,,0.20958070384457336,0.003939270642087446,2.9948214815938184e-07,0.02114054044981313,,,1.0204305481508515e-05,,,,Treat
104,,,0.0008922229707523782,3.7840659075449158e-06,,,,,,,,,0.00017030785631063174,0.0512971735703924,,,0.0001215462758564821,,,,,0.5541304186866158,,,,9.089973231890379e-05,,0.00014309108374547917,,6.731952932012906e-08,,,,,,7.503451969056214e-05,,,,,0.3652668067680385,,,0.027808647150841984,,,,,,,Treat
