,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,,0.0031885112651943355,,0.00027502730525661204,,,,,,0.003131474643887854,0.0010556904134262565,,0.02572936348874548,0.0009642882019441076,0.017847948779472725,0.011989179865703378,0.00012689622402179375,0.00017603388878043496,0.012056167120583109,,0.03414934341718913,,0.00018157341674905007,0.011193231763694406,0.01068687787382248,,,0.07237577941927899,0.003541604881267912,,0.055325830418840635,0.015121167428847587,,0.03090102576670401,,0.00855118467421882,,,,0.0050849789236348366,0.10358506965905127,,0.00018988270870197267,,,,0.15630085915001274,,0.4098132532796314,0.002441495660241464,,,0.0026834909653889265,,,0.0013327693957082818,Control
52,,,,,0.12731684636080354,,,,,,0.016574093479326292,,,,,0.04060386877821634,0.019256229637716026,,,0.005498855435435168,0.009648231346759488,0.005981246734231174,0.007832068643876448,,0.0024473250997110924,0.22740797372548366,,,,0.009107162618971274,,0.03356784712006314,0.0381589759035412,,,,,0.003931793113316959,,,0.008143798819316895,,,,,0.007392747996758654,,0.38513675387950025,0.00465426529170283,0.003274788325481976,0.013343490575330668,,,,,0.03072163711445686,,Control
53,,,,,0.3680388073208597,,,0.012470299353784456,,,,,,,,0.07327291163947566,0.025424971983397014,,0.00421723602744702,0.015468386019492028,,0.005086300278348678,,,0.005713994067379578,0.02838812631445152,,,,0.02528600440909181,,0.029329775821470307,0.07642041293284264,0.05074416755158287,0.0034427393740952684,,,,,,0.0641759222843701,,,,,,,0.19724145556182615,,,0.01471935405869111,,,,0.0005591350013940285,,,Control
54,,,0.000270375347678584,,0.052043817018583884,0.0001815157457470266,,,,,,6.423338430618352e-05,,,0.00015976258684461298,0.1397332631759756,0.003794797526830008,,7.6341274638659e-05,0.01327702001424011,0.008486502421424154,0.016802160458072275,0.0030702736824434872,,0.0021734689239194553,0.09385472234914416,1.3441810453849906e-05,0.0007898859303338668,,0.05161696257974406,,0.03220083172997845,,,0.003839022109315575,,0.00013216070125617312,,,,0.016597249805581145,,,3.0885381271823066e-05,,,,0.22396108400916054,0.2978335803308758,,0.03899664170218058,,,,,,,Control
55,,,0.0014207752408047624,,0.040407367372072144,0.001862776165597331,,,,,0.0062927294196363495,,0.00520355634187615,,0.0010478750115548339,0.10207522275334714,0.00611251967619475,,0.003110951871720698,0.05166895429541998,,0.016167127490174463,,,0.01113566333572903,0.06335610409263838,0.002912173218904205,,0.036671972504214286,0.2529704420506449,0.00037198700419870443,0.010475198684793578,0.00011648692875616817,,0.0006250518128379759,,,,,,0.018772457091867298,0.01513193615988663,,,,,1.8771848275166486e-05,0.11860662556950999,,0.1863131308672807,0.047152143192064525,,,,,,,Control
56,,,,,0.054800942477199875,0.006383504711292133,,,,,,,,,,0.297038460108018,0.004510384928198986,,0.0015410004355680654,0.003851563487248982,,0.0007943569714174216,,,,0.060630428778787375,,,,0.08924946965603249,,0.014709407551381356,0.00446360902260339,0.027291188554925603,,,,,,,0.018595558122500574,,,,,,0.01537823007682396,0.3243862172971049,,,0.07637567782089703,,,,,,,Control
57,,,0.0011592123181424162,,0.016752938028742486,1.526600869499629e-05,,0.01724446333501427,,,,0.0005321007504348051,,,0.022446054495031065,0.061697574140827535,0.004780671143959366,,0.0010045435458378483,0.03683768245516789,,0.08466618813085904,,0.0010975456777560493,0.009209922785130626,0.041241725095138876,,,,0.005846981764451311,0.00356632041283305,0.24368366379387832,0.01266958200563416,0.11416363212896241,0.014995037040660112,3.525242797331381e-05,0.0065828636441107695,,,,0.007118881330987056,0.00912003411551206,,,,,,0.27821396938221177,,,0.0045582092409368865,,,0.0007596848011115261,,,,Control
58,,0.00034425719955303474,0.0013508132263453493,,0.02660453779355725,0.0026751060485929005,,0.00025036887240220706,,,,0.00039201424907780633,9.144966930275421e-05,,0.004086072835190728,0.08681388234431026,0.007025366817324917,,0.0002380739724181701,0.0830028697922335,,0.11415255776088126,0.02464030050767776,0.0002872535723543179,0.009543077823973409,0.20703493854937857,0.0013239879900165412,,,0.02931937364292501,0.0016158140458359968,0.029449537005565934,0.011322383556373997,0.08111799049716005,,0.00019793772866862804,0.0023584869713180307,7.194040651816663e-05,0.0003534021664833101,,0.008366323801534304,,0.001478029877419847,0.0004159943845838618,3.4446042104037415e-05,,5.7003627198716794e-05,0.10762000305035455,,,0.15634641906973537,,,,,,1.798510162954166e-05,Control
59,,3.1354603359686464e-05,0.009868556005480544,,0.08193395600725188,0.0006570214613097937,3.440862316744813e-05,8.58179565981029e-05,,,,0.001012814768914028,,0.017391930200580896,0.004175455881171754,0.106109882207474,0.01633971857614674,,9.864483979070189e-05,0.028989875822536607,0.003569538351311839,0.014246798801887664,0.0011295801262307826,0.0014697979328154324,0.0022231228187299776,0.5244169392633846,0.0,,0.012749209288821603,0.06878385571833143,0.008153011278800552,0.014664690512249721,0.00013508947616332448,,0.0005925816433660226,,0.00473668292117809,2.565376638519802e-05,,,0.026953353614060864,0.002273208743577269,,0.0006460269900018517,,,,0.03483211391412442,6.810464171308525e-05,0.0015762814234460566,0.008076355381625733,,0.00019606807165829915,0.0013947708462047543,0.000345715042238621,,1.2012477910529233e-05,Control
60,,,,,0.08625596677538137,,,,,,,,,,,0.05932427262704264,0.1310736649006172,,,0.034563528066982985,,0.0154457675462601,,,,0.2600233348486571,,,,0.02947356529257805,,0.02442554063296655,0.007682099458145511,0.19266751191699624,,,,0.011145505493240887,,,0.01798583274297243,,,,,,,0.03392462396410098,,0.013126830591185952,0.08288195514287201,,,,,,,Control
61,,,,,0.03808944847084013,0.004257885959621048,,0.00043133598917400055,,0.006739768749063877,,,,,2.103822708662317e-05,0.06889663500361158,0.012032819215583948,0.0020949259459639943,0.0010490853238269854,0.012683643573915404,,0.04016187084056719,,,0.019473757533072147,0.05159829295197412,0.004678650501353512,,,0.015312165946185891,,0.0256026850220488,0.08824395383857109,,0.0005981764567166738,,,,0.0001881926980186491,,0.01595315153165097,,,,,,0.000320597460528989,0.5385273261972923,,6.991808802917552e-05,0.05297467447530296,,,,,,,Control
62,,,,,0.0,0.0011661623757844481,,,4.3191396551372455e-05,,,0.00036712692508567203,3.239352021402624e-05,,0.001047390849580223,0.0022243536040563025,,,,0.003520094412617352,,0.006791846482114747,0.0012633516402675198,8.638279310274491e-05,0.006241154462516053,,0.00011877587812472154,,,,0.0004859028032103936,0.02033239015462367,0.01713623094414658,4.3191396551372455e-05,0.0007234556474399605,,0.004545896472595676,,,,3.239352021402624e-05,0.032296363588946886,0.0005398927288871867,,,,,0.2676898936662746,,0.6215565169997953,0.0006154768840664985,,,2.1595643876680023e-05,0.01107857520935598,,,Control
63,,,,,0.01952383898684681,,,0.03925782380228391,,,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978691,,0.0029308284831596,0.0036364539238000607,,0.009141493719352895,,,0.0073862404240480515,0.017826553502286974,,,,0.00695063084796595,,0.26779626807439344,0.009499312295523305,0.08780481407150084,0.0007778098819999634,,,,,,0.015798080594679655,0.004060249680075753,,,,,,0.3990227768443525,,,0.008048114684557996,,,,,,,Control
64,,0.0003516008344382407,0.0029871507579078463,,0.056492059750504905,0.0002474728950084541,,,,,,0.000472372600350311,,,0.005360352366450458,0.18426276274620645,0.004666408826054747,0.0001351270662530399,0.0002217789878764288,0.053770794120651534,0.000909585117256798,0.050568833977206705,0.0032723843342479823,0.0005604808567908999,0.007024735014678817,0.3386737824572821,,,,0.007576893958228574,0.00034972840395898377,0.028316662113886643,0.01583909747186518,,0.008158595693784387,,0.0046296883838782095,,0.0003195614684598448,,0.016336435811938912,0.012002799491614325,0.00010932913520550032,0.0002476809428394826,,,,0.17797347681421352,,,0.016369203345325913,1.4771396003026687e-05,0.0001351270662530399,0.0014170137771354191,,,0.00022625201624354246,Control
65,,,0.00014637465707544297,1.4637465707544296e-05,0.0006879593944396506,0.002927482471402207,1.4637465707544296e-05,,2.9274824714022068e-05,,,0.0033519713243444545,0.0006879593944396506,,0.000556223056680284,0.00045376015652107496,,,,0.0034397969721982535,,5.854975612911065e-05,,1.4637465707544296e-05,0.00032202381876170845,,0.0002927482471402206,,,0.00013173740477003172,5.854975612911065e-05,0.0021517016971514193,0.0018589566510431945,0.007655385388753945,0.0005708603089856953,,0.00033666107106711956,,,,4.391229042156637e-05,0.0005415847373642074,,,,,0.00011709908545395522,0.0037764601772867037,,0.9691881944382166,0.0004244856519102524,,,1.4637465707544296e-05,0.00013173740477003172,,,Control
66,,,,,,,,,,,,0.023304777036258703,,,0.0010645839938328097,0.1347634435428185,0.008114533641345352,,0.00011356498117056527,0.03236752314174664,,0.019892414971853827,0.00029208151379614053,,0.00034109587901450455,0.15600099712659551,,,,0.044726360015824924,,0.019662678928744442,0.014632141175003636,0.07176013792983167,,,0.00021680587314380642,,,,0.027485531991796458,,0.0003442031291612719,0.002334046029600868,,,,0.3856327970052524,,,0.05695028209320809,,,,,,,Control
67,,,0.0096913083230735,,0.016773180276693986,0.0001918076721851692,,0.00018551889604795054,3.174817630563614e-05,,,0.0013297718574022037,,,0.004860209635338216,0.17489390733224638,0.012168680393644932,,0.0009751660287616162,0.06587310426364822,0.0014431726916185013,0.02457014693624013,,0.0,0.0034841848437655006,0.27327572408664147,6.430780759671985e-05,,0.03196655912859472,0.044028228896033736,0.0002006322451519115,0.011736377750147735,0.0013358577697930609,,,,0.0008422902748945769,,0.00015620508469865705,,0.014334555181677672,0.011874832257039726,0.00012628268211027792,9.595455202917507e-05,,,6.897367376304337e-05,0.2533575471500991,,0.00011157506049904077,0.039676192945332076,,6.238060200628188e-05,,,,0.00021361552491907257,Control
68,,,,9.529234152073157e-05,0.022382756608183185,0.003638143903411766,,,7.598609248023664e-05,,0.03958173372800675,0.0032933157119933005,,,,0.41957538021695895,0.009847219430387188,0.013537707014352597,9.147238850202402e-05,0.007349589607993324,,0.017498585326858405,,0.00033636234959322144,0.02690124481944682,0.044791220467762544,0.0013102438854166894,,,0.006196480006211037,,0.027973928923889294,0.030898464306617097,0.016313160987377326,0.0005187909167298768,,7.072075183282896e-05,,0.011377988171154131,,0.012658911336102903,0.01193363647241586,0.0002565563040942772,0.00011779909173906254,,0.0017901125781451404,0.0051607565282738984,0.0669340427295815,,0.16974012859613732,0.02421509515348107,,,,0.0035371732533497112,,,Control
69,,0.00010262370234896489,0.0048258317656110885,,0.04493316870571268,0.00026496855827294076,6.848294170490295e-05,0.0006243025818069021,,,0.0033727848789664706,0.0001718116155125948,,,0.007191313140265148,0.10044745545587482,0.01323080362717886,0.0,0.0020380724871795902,0.05202004535987784,0.0024891535105564435,0.0026644899833626725,,0.00026436429702260335,0.001605320721729637,0.1948420259671201,0.00015469088008636907,,0.0469515019920479,0.06783547577516646,3.111945439237502e-05,0.004106257326667659,0.0010628955393434498,,,,0.0016036086481870143,,0.00010151589005667968,,0.010932697381937423,0.008956863803542582,1.6415763967498798e-05,,,0.0024787803590923187,,0.10478393631892101,0.2018907334523056,0.09175475452893807,0.015775750593183122,,0.00022327453199966153,0.0009108231246752093,,0.009271885335385133,,Control
70,,,0.0020095455724751087,,0.03803013404602232,,,,,,,,,,0.0014186839381015199,0.12944335905917168,0.003712726050776319,,,0.03745066870033952,0.005682435947467421,0.05156225150828854,0.010080684697238084,,0.00083613851439418,0.11189615455338714,,0.000469917237276788,,0.05514325288888218,,0.03129667280731555,,,0.01361846231622073,,0.0016700183049036994,,,,0.012298238205636892,,,,,,,0.20887857131196846,0.2458210271382595,,0.03868105720187437,,,,,,,Control
71,,,0.0015159323383133472,,0.026485921832844917,0.0011533288576065753,0.0,0.0006443326672976909,,,0.0030654428645634025,0.007697492466917808,0.0013241886004918386,,0.004465387132961229,0.05097660316908481,0.004727767912478863,,0.00028050071630055185,0.05999828423649445,0.0008530702441359484,0.04710057465792733,0.00032523750937476386,7.851972605931506e-05,0.007465106836989978,0.19621946457941375,0.001991657458258115,,,0.007672820688586262,5.2209987340613674e-05,0.0020902421990600974,0.0080630647508263,0.0,4.289408763866103e-05,7.012517907513796e-05,0.0002931949093010148,,0.001603051356405234,,0.004556396306972614,0.0031907468341808762,2.2214837750810127e-05,1.9655524645878086e-05,,0.00030332978919654565,0.005775755442686436,0.05338880695674537,0.011537383477033644,0.46450202011702,0.0190636067109694,,0.00029063559619608265,0.0010930314408543766,,,,Control
72,,,,,,,,,,,,,,,,0.3368810336881034,0.015809301580930156,,,0.0039514003951400395,,0.0052852005285200536,,,,0.017946601794660174,,,,,,0.011939001193900121,0.019322101932210192,,,,,,,,,,,,,,,0.3108210310821031,,0.2520510252051025,0.025993302599330262,,,,,,,Control
73,0.00020905897254092356,,,,0.03607147631152378,0.0005112129376944559,,,,,,0.007523289685611127,,,,0.09775429580266044,0.004510755962708978,,0.0013160798629560755,0.0018909414423389347,,0.0036858533759937763,,,0.00882145888151021,0.0014010796388197618,0.004391553896081095,,,,5.6970087870542086e-05,0.00015026746090187392,,0.07516034347599905,,,,,0.0003828025620146727,,0.001806852378359502,,3.926180123227412e-05,0.00022464226478259935,,,0.0001240591966772373,0.7339862193101478,,,0.019981524691574767,,,,,,,Control
74,,,0.0005635614173392934,,0.059748213966730176,5.543723671730372e-05,,0.007833614777446759,,,,,0.01535813414215824,0.13945948795179205,0.008400003594837209,0.10715543258160508,0.0027291478993780823,,0.001570115835550739,0.06861362780570228,,0.06580359606914649,0.003308360995571989,,0.002701075856013037,0.09145457716181746,0.0007669322638759959,,,6.018322966031515e-05,0.002050369929954193,0.01997972148291881,0.018839370455143757,0.04490537348389508,0.01566601781201445,0.0005261993452347353,0.0036338149371746655,,0.0011114711558239743,,0.008064754731628742,,,8.795233730559478e-05,,,,0.2794460840559781,0.0003374703918200893,0.0003854352141164814,0.029384461881648876,,,,,,,Control
75,,,,,0.06432635959573084,,,0.008614379137834109,,,,,,,,0.05749238658745213,0.0180442932771444,,,,,0.0009245291412717737,,,,0.005375696126764837,,,,0.010325728683455946,,0.03220443175430012,,0.08479642968361367,,,,,,,0.008717913459866295,,,,,,,0.6982712599237244,,,0.010906592628841591,,,,,,,Control
76,,,0.0016423913795691268,,0.015246538067211627,,,3.0181304277442816e-05,,,,0.037306124497981756,,,0.0007135795240276209,0.12816587400941554,0.010283593493805058,,,0.026426831321771423,0.006782765438727938,0.05267237157677194,0.08109777431680756,0.001966967426243041,0.008235736107276345,0.231981431079569,,,,0.0030427226015999746,,0.030892648149301732,0.03618718058754768,,0.0019943033550330475,,0.0009268810650321745,0.0007915224882727341,0.021413381333462867,,0.006061462752662992,0.007245037334883114,,,,,,0.10601360963419752,0.11153973531301012,0.018647066636356645,0.05269228920518399,,,,,,,Control
77,,,,,0.029268332615112705,,,0.0005633248251813272,,,,,,,,0.07062965445368204,0.026801487323069105,,,0.00013865835309450676,0.02518892705923824,0.026006425177446304,0.00028439111195914144,,0.004655868563200315,0.1567536724250982,,,,0.016323382811053534,,0.05532963496874727,0.009403502275533146,0.0862047672601352,0.0006088031479892919,,,,0.08611350742570055,,0.0013914345520445843,,,,,,,0.3790618206043887,,,0.020011270539021207,,,,,0.005261134508304543,,Control
78,,,,,0.03494545439558855,,,,,,,,,,,0.10438157607329347,0.007408475896489052,,0.00031095321895310363,0.002147308163088678,,,,,,0.011396054252991044,,0.0025779855836400283,,0.002460425072432111,,,0.008001120997687943,,,,,,0.24112371775586156,0.002544912030530702,0.017547632098449967,0.10902732843995863,,,,,,0.4325649828347228,,,0.023562073186312284,,,,,,,Control
79,,,,,0.0320978033318743,,,0.00023906148986055785,,,,,,,,0.11669156675195226,0.007237062075886778,,0.0020784810035001373,0.0008592984118896142,,,,,,0.006507578290570817,,0.0026855917650396607,,0.003933817278678207,,,0.005923309115394972,,,,,,0.20612206192343724,,0.023174908155634926,0.08792253704910477,,,,,,0.47694886016866606,,,0.027578063188509756,,,,,,,Control
80,,,,,0.039235813889349234,0.0018298627230106934,,0.0014651367243910206,,,0.07464918356246593,,,,,0.08458693751142897,0.026771133155930552,,0.0018818392385295789,0.02220543589765279,0.038192165525279466,,0.02739674342088056,,0.005654199017966624,0.11600334653076795,0.0014867286815873028,,0.08651273975559018,0.0252765022632044,,0.011688038066843136,0.015280093873816382,,,,,,,,0.024332800175228757,,,,,,0.003121373399843981,0.29996459586812296,,0.04356444481346164,0.04890088590464792,,,,,,,Control
81,,,,,0.4341357908969664,,,0.0038740734026799996,,,,0.00032002448654633303,,,,0.06398869264136996,0.00017735708185697536,,1.61904320390152e-05,0.0006815884484306363,,4.2729634047324135e-05,,,0.30267567962521724,0.1053293937687554,,,,0.0007599060708678843,,0.01259347368790949,,0.004246424599165446,,,,,,,0.010968234123135969,0.0020220891602999863,,,,,,0.057688137978352365,,,0.0004802139623595715,,,,,,,Treat
82,0.0,,7.837830764550047e-07,3.3774608931825883e-06,0.37089408040377264,0.005276329861136881,1.289401024747769e-06,,,1.1405226390003649e-05,,0.0004227310882031268,0.0,,0.0036764864621755856,0.10797131017891948,0.00066733238707692,,4.272343693940368e-06,0.004775594989420282,,0.00021846117368065344,0.00025227034825233015,9.98680638949988e-08,0.40054682272497,0.01731778789664207,4.9651561848496196e-06,,,0.000523496816047594,0.0005642187946799267,0.006987042838006897,5.0545650306231e-05,0.007024146795853369,0.001514728665020295,2.8135885047481165e-05,0.000748006552685019,,5.1287369118698565e-06,,0.0215397619701757,,8.535064992173665e-06,9.454447466730509e-05,5.34042961742546e-06,,,0.045523265418290694,,,0.0032279865982689183,0.0,1.3442486802780843e-05,,,,9.627206904926438e-05,Treat
83,,,,,0.06836114988782506,,,,,,,,,0.0048781570220714785,,0.7891828243654585,0.000202575119543408,,,,,,,,,0.0945193814740076,,,,,,0.0036636724578515533,4.170720786445348e-06,,,,,,,,0.017969586966090884,,,,,,,0.01872480073239861,,,0.0024936812539665463,,,,,,,Treat
84,,,,,0.516720171004424,,,0.0004610057719262993,,,,,0.00037723572784661606,0.023269476292386976,,0.4071677685384143,0.0006998950720187402,,0.00012479054797295686,0.00012062674628744607,,1.3291445654564315e-05,,,,0.02733970606556322,,,,,,0.0010287765944158231,4.004865107128834e-06,0.0009015453999746641,,,,,,,0.0010657670643031186,,,,,,,0.01944507149285193,,,0.0012608673708522605,,,,,,,Treat
85,,,,,0.5421969638844227,,,,,,,2.6573737085905906e-05,,,,0.4017968591626789,0.0011507644561655414,,,0.00012299710351909617,,,,,,0.00764695218415965,0.0012055026117826365,,0.0013562255268167597,,,0.0014695381874189845,,,4.648064752614e-05,,,,,,,5.614169806881531e-05,,,,,0.0018834311602442281,0.032829618197901096,,,0.008211951442209493,,,,,,,Treat
86,,,,,0.4725189909589391,,,,,,,,,,,0.42816225620312,0.0023461831482488762,,,0.0001319807481776223,,,,,,0.004877964210959145,,,,,,,2.394581656004649e-06,,,,,,0.016797207310369527,0.03222947240836678,0.0054605969785747905,0.00777280503118047,,,,,,0.028399270287529175,,,0.0013008781328785765,,,,,,,Treat
87,,,,,0.535827421823883,0.0006245620743305373,,,,,,,,,,0.3147035878252751,2.894418624827343e-05,,9.887305830021e-05,0.00042149971224048164,,1.2016044118184718e-05,1.1042019104454962e-05,,0.03253105215649602,0.09592372448734508,1.026672840137621e-05,,,0.0020219287865573003,,0.0023733322344349534,1.5084581584578189e-05,,,,,,,,0.007099121405394639,0.0005656802893554606,,,,,2.995441352804271e-05,0.007221539228457715,,,0.00048036894494471157,,,,,,,Treat
88,,,,,0.4889299748478184,,,,,,,,,,,0.4215817371817013,0.0007515480592363044,,,,,,,,,0.004662171574593818,,0.00010414781288514792,,3.2378266270809005e-05,,,2.9224565029990063e-06,,,,,,0.012658205782183664,0.028922469581066625,0.010588035182869186,0.005007371741264485,,,,,,0.025486101458448342,,,0.0012729360551590328,,,,,,,Treat
89,,,,,0.5247683360355806,,,,,,,,,,,0.367637163468809,0.0021348020846109757,,,,,7.543980866789448e-06,,,,0.037428069003798754,,,0.0008189337026717424,,,0.007961233541487743,,,,,,,,,0.005586382441540748,,,,,,,0.04137501037708954,,4.604334927314089e-05,0.01218914726116033,,,,4.733475311072321e-05,,,Treat
90,,,1.1096871689352796e-06,,0.5086611292590157,,,0.00011403073092433709,,,,0.0004339534877917883,,,0.00011051701357352245,0.2747682441228124,0.00021716061680539052,,7.762926339614956e-06,0.00042618519290007123,,0.00015828269221168553,7.165943345863101e-05,2.7586509327331422e-08,0.18813916374157463,0.010577926670639351,,,,0.00015302789339388282,0.0002053363808005483,0.0012585362479115387,8.558552423832178e-06,,,1.0559941984801258e-05,0.00042674889087079013,,,,0.004050824437367775,,,6.285256210169859e-06,,,,0.009478715591441332,,,0.0005451603603104288,,,0.00015291783807579003,,,1.61754474835822e-05,Treat
91,,,,,0.19967867466783024,,,9.508217136884961e-05,,,0.0032277874431862127,,,,,0.11892637992575969,0.001675749934682303,,,0.00017556239128656645,0.2793166170023584,5.7976111520869835e-06,,,0.23764720301162573,0.13901854577506656,,,,6.701252719537737e-05,,0.001555707552551673,2.3324622572332492e-05,,2.841513677477139e-05,,,,,,0.003112406243101477,0.0006788538491828214,,,,,,0.01348685778361907,,8.324249851403593e-05,0.0009182215533281769,,,,,0.000278558298843664,,Treat
92,,4.1425675077205186e-07,2.2165550465422248e-07,,0.3327833369873627,0.0014869004375001541,,1.2744487097281362e-05,,,,1.7216023201203216e-05,,,0.000706511842436214,0.40086624733063286,0.00019816702714505998,,3.336594447027249e-05,0.0020635712678826507,0.0033481433873460134,4.472935612758561e-05,,5.235549042327685e-09,0.20117694274346481,0.04002084435962747,2.7139909186610165e-06,,0.0,0.0033963875353923605,5.722835171695081e-05,0.0008443405462280125,3.051397930256107e-06,,6.620492998551873e-05,7.840418209465159e-06,6.295788810079074e-05,,3.387158138665601e-06,,0.0017772453680602292,0.0007197711044664403,5.519362002933513e-06,1.0100055629671617e-05,,,1.1172748248763873e-05,0.008644898727453443,,8.357282462038596e-09,0.001603094429344311,,5.15688734600797e-06,1.9558401446377542e-05,,,0.0,Treat
93,,,,,0.4164303991127496,0.046995841103718856,,1.4938667809930649e-05,,,,,,,3.723693396304946e-06,0.2576135749748714,0.00017460756804775702,9.258082823053039e-06,2.370288134386645e-06,0.0006559991883038598,,1.7053187098562462e-07,,,0.23340478392533065,0.011965154718941268,0.0005184749244326642,,,0.002804047205127343,,0.0009854180290547738,5.527758047675984e-06,0.001324467994277664,6.745444982441995e-05,,,,2.225071407634871e-05,,0.006733239810541468,,4.572315074048314e-07,,,,0.0007122203744543577,0.016848615262662108,,,0.002707004389995741,,,,,,,Treat
94,,6.943081032892547e-07,5.180905154361569e-07,,0.3476621560036943,0.3568998286409709,,4.712375171873286e-05,,,,1.0525517982503076e-05,0.0005041882225892643,,0.0001231456674448556,0.08510745926999908,0.00017896514599888128,,,0.0021647972178393143,,3.720962050560409e-05,,3.0260027760687275e-08,0.12863155520850206,0.06640509455841362,0.00012724642467990777,,,0.0009414986636044066,0.00019272594687935025,0.0005921941854732026,,0.001196418223152702,,6.791201135298021e-06,0.0002374051554844189,,3.015900823662699e-05,,0.0026493098507117513,,5.6870583877060825e-06,,,,1.6771880120081055e-05,0.005681007299722554,,,0.0005450463258342167,2.934976124775229e-07,,,,,4.153794659608979e-06,Treat
95,,,1.1842682244067057e-07,,0.24297239695101855,0.015077533799141344,,3.9522025224448986e-05,,,0.0007837588205530189,,,,5.794399591428456e-05,0.13233605038260757,0.0005841709400313757,,2.8797667022240924e-05,0.0025529412848706453,0.22307971302945892,6.279530863551372e-06,0.002505171603001897,,0.29840453947724865,0.06311439981389005,6.088958757296279e-05,,0.0030924203857460152,0.0005917062444071984,,5.81123154376376e-05,4.441031792087416e-06,,0.0001820435759178628,,8.56325575058599e-06,,9.333016999348739e-05,,0.007405011481906111,,,,,,7.873746845993351e-05,0.005893046854936436,,4.249730069453219e-06,0.0009841101503412992,,,,,,,Treat
96,,,,,0.7367075109658774,,,0.00041809781439804437,,,,8.572244762316789e-06,,,,0.16805009318522182,0.00045540288311934836,,4.04049386620085e-06,0.000162164326394374,,1.2738718500499615e-05,3.614356954204738e-05,,0.059046572571440886,0.002117800806243389,,,,0.00038393069755774837,,0.0012524198117312012,,0.0031205065441549805,0.00015430802210976291,,,,,,0.002270001551178506,,,,,,,0.02557525987872289,,,0.00022443591517864946,,,,,,,Treat
97,,,,,0.6202676973333178,,,,,,,,,,,0.24555948608959485,0.0010293583160448615,,,2.5503225558119762e-05,,3.610450603529039e-05,,,,0.060837491848117646,,,0.0022704880336893727,4.717454182486833e-05,,0.01003091045158523,,,,,,,0.0002149841304262574,,,,0.0001886397540480805,,,,,0.04273969095262013,,9.031282768134487e-05,0.01520064675695665,,,,0.0009607110630079801,0.0005008001694914887,,Treat
98,,,,,0.34084749656777025,,,0.00028641116130406015,,,0.0007828237850768089,3.23171867037188e-05,,,,0.285069139215803,9.303523825472809e-05,,6.710466873226159e-06,8.385824175077067e-05,,2.012172983549225e-05,3.01556782944978e-05,,0.32981844167614216,0.012021286780008918,,,,9.232352207120409e-05,5.038498696058699e-06,0.0013706599300326017,,0.0016471673158728098,,,4.87280815597904e-06,,1.9442278600710804e-05,,0.003388649576516839,,9.07532276345401e-07,1.6263766008974255e-06,,,,0.024264927711374822,,,0.00011258672198412778,,,,,,,Treat
99,,9.058238900034514e-06,1.9713776069766876e-06,,0.7600998748250992,0.007000814898750445,,7.3441346706977e-05,,0.0,,1.8714395761670916e-05,0.0,,0.0022130383999231515,0.1649904090870894,0.000155030962277536,2.908581725782848e-07,5.4707311304231565e-06,0.004132856958603797,,6.564029505391942e-05,7.074635151508524e-05,9.151924093822996e-09,0.022841304470393935,0.027779181306714876,5.455455854031868e-06,,,0.0009810066182190352,4.222522831020665e-06,0.0004314109023898152,4.160359122942737e-06,,0.00025802560443697443,1.2213674566006547e-05,0.00019113080475483563,,2.441643822030502e-05,,0.006090038411163515,,,,,,,0.0015420369695183054,,9.428155708354077e-10,0.000991533465834975,,1.3682283281911922e-06,,,,5.125946320448343e-06,Treat
100,,,,,0.4934435699907793,,,,,,,,,,,0.11473997466230065,0.0008565544721030047,,,0.0004935498008772269,,4.032637872901203e-05,,,0.15554478178631714,0.13747436510282554,,,,0.0013586922988215386,,0.002661074743996612,7.741747746651543e-06,0.022497059272434727,5.565564115162904e-05,,,,,,0.01974937922763157,,,,,,,0.04176111934311421,,7.420266957078452e-05,0.00924195286160037,,,,,,,Treat
101,,,1.016301257560978e-07,1.2226232498956485e-06,0.4746649234275477,0.021412615032782207,,0.00011578313259258878,,2.6066066713652283e-05,,0.0008001145094854888,,,1.35057219465217e-06,0.2814237870623493,0.00044832599415214213,,4.023638898857162e-05,0.00028525861819731006,,1.7320565439379862e-06,,2.5530050846853717e-08,0.16193566867177678,0.043424886918511346,2.1029830725676028e-05,,,0.0013671095957619509,1.7095400674412996e-06,0.0015937782596728367,1.4871511686743305e-05,,,,,,6.692440638236935e-06,,0.004065958373248222,0.00026775449172714705,6.895026467434764e-06,,,,6.122357006599547e-05,0.007613601957736804,,3.085982225557105e-05,0.0003649850273300402,,1.4323173538021696e-06,,,,,Treat
