,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa946234,condition
57,,,0.0439094112863643,0.005114801336367318,,,,,,0.23800291241665733,0.0036139587736927457,0.001234730989270426,0.00019143903714826185,,0.0006364807864512573,,,,0.04858030379357126,,,0.07151139183139214,,0.21342774291242553,0.003576479446070896,0.021867142581544464,,,,,,0.014899743923931348,,,,,0.012321850661246211,0.25991538077748616,,,0.06119622944638046,,,,,Treat
58,7.827455277187596e-05,0.003680824356940876,0.034272040518506866,0.00020210043998312627,0.0004761765972844545,0.22958716636646367,0.00013104650346302293,,0.0054850566390859425,0.07661465599969984,0.010091579362517374,0.0015545065009268438,0.00246131668918298,0.0018985611838171596,0.0020322962146079706,,0.0002016395495840769,0.0012244321601410234,0.14861257287212265,0.00011798794215662558,0.0358114912663981,0.05174040116300812,2.3735855551039914e-05,0.056715946199249995,0.0008107062119277515,,,,0.0012231263040103834,,7.742958704028554e-05,0.008338736359866306,0.007839776284135371,1.252085584083983e-05,,0.001890649231966813,,0.07992223594847728,0.15398885937703294,0.06998444034910935,0.01203269609318009,,0.00017029900244872325,0.0006947154615003395,,Treat
59,,0.0011365040367294613,0.011151528567719048,0.011556959489867194,,0.4136180379886245,0.000481289405829684,0.0022420869811717536,0.0017956489136626763,0.07720802599422469,0.00367842617312687,0.0007797513425617282,0.0012455849419233925,,0.09289396938020866,,,0.003752390562334461,0.02449968584923515,0.0020222299651084697,,0.028193643597048373,0.0010740462714510914,0.1550337227248963,0.02548830845991127,,0.002000353173934393,8.32928044917763e-05,0.00015219049098156277,,7.595318840523546e-05,0.011301872316588512,0.006180966361044779,,,,0.0003345917888225646,0.11423047010559212,8.310339504438168e-05,,0.00770536572945981,,,,,Treat
60,,0.00029908572116775625,0.014609149464509537,0.01958395012498157,,,,0.0014470098691059174,0.001128083080440546,0.09065326584321949,0.026874603449794594,0.0015822230698304067,0.0009633143050311371,,0.0008997883284926762,,,0.009563476184334093,0.0582476586391514,0.003494559044569696,,0.057601558362984195,,0.21748139371345043,0.0007828648360787458,,,,,0.0016761211258890796,,0.01286795290324762,0.02853256452595502,,,0.0015649948178057282,,0.07772717779569902,0.18318775882695362,0.15149430714022794,0.03773713882707954,,,,,Treat
61,,7.326366740199999e-05,0.00014652733480399996,0.0010256900272738022,,,,2.4421266345806588e-05,0.0007814799965241316,0.0010989583019154943,,,0.0001121044539971865,,0.00864509037541464,0.000268633666533033,4.8842532691613175e-05,0.007277529999466855,,2.4421266345806588e-05,,,0.0004884253269161318,0.45859818493409815,0.020318453582543465,,0.0006349526617201317,,0.00222233497419756,,,4.8842532691613175e-05,0.03660039094901037,0.0006349526617201317,,,7.326366740199999e-05,0.21427218723231523,0.0003174763308600659,0.24601935959435267,0.0002442126634580659,,,,,Treat
62,,1.1812783513692802e-05,0.0437842741712831,0.00012955646308919993,,,0.03582735606646226,0.0016971992703575548,0.0006320319374277429,0.04955462683994131,0.015807473138573253,0.0005533760862268124,0.00026746027658371884,,0.01232443070206027,,0.0001997608919388702,0.0006159934427384199,0.03444775740650945,0.0001882842445414207,,0.006739769227903878,0.00015644735238866324,0.5659474969250867,0.0321553090937302,0.017167047689887013,,,4.571451180908761e-05,,,0.018211950816951875,0.009777135416175363,7.116481775322249e-05,3.265322272077685e-05,,9.171714028924089e-06,0.1412074210726442,,,0.012437324417672837,,,,,Treat
63,,0.0001601037924100101,0.06099074474595205,0.004933785089246486,0.00018214117353619163,,,0.001800705471216511,0.00028204889803777296,0.09766701091727499,0.007095223262253311,0.0011888353657197794,0.0003831771959265435,,0.01971384248529353,,,0.009558972891783056,0.0625730730813779,0.003119842399165592,,0.05895916442951426,0.00012216695845789223,0.28575357620254493,0.0034069939122963393,0.027715260607681837,0.0003457946112282713,,,,,0.012921226483336644,,,0.00016431899618246762,,0.00012756537732437295,0.3243688044038129,,,0.01646562124842642,,,,,Treat
64,,0.00023712312527744388,0.07616546065944058,,,,0.0015124765027967261,0.0012041820576559222,0.00229226661608224,0.3171203764494635,0.00929513482479546,9.054000433503176e-05,0.0010908132104639936,0.05924743050763757,0.006144571889137204,0.002544288729414816,,0.005336473698546941,0.16209525965981286,,0.045492455519939023,0.0446326693015575,,,0.02207376766448116,,,,,0.000450637084867525,0.017489692862718377,0.0679672351783041,,,,,,0.10791279744531755,0.0005653592928920399,,0.049038987715062515,,,,,Treat
65,,,,,0.0011008765975408755,,,,,0.055838643196894744,0.01622375969945461,,,,,,,,0.007205803855710626,,,,,0.48921295871515086,,0.020581664339834337,,,,,,,0.002125652529207515,,,,,0.3672445995102253,,0.019905247710219516,0.020560793845761517,,,,,Treat
66,,,0.01487097270363311,,,0.8354981789354101,,,,0.009311258615428331,0.01069875801092372,,,0.004385977829620597,0.00013942228049609322,0.0007997908400201014,,,0.014560958652267747,,,,,0.033771994859671625,0.0028693771769314944,,,,,,0.0009288773528948156,,,,,0.000378752066559184,,0.06155399320260895,,,0.010231687473534205,,,,,Treat
67,,0.0006316530079583351,0.006907682524762607,0.0001252127127547784,,,0.002012749687794703,0.0,0.017504856362420315,0.00774138019545368,0.003177369943274567,2.0341911622071573e-05,0.001410512443511294,,0.025256132622987437,0.0012011349031438078,0.0001590700836752985,0.003684818171035975,0.005138577625270102,2.3640599993218314e-05,,0.002492525585331491,0.002686415157368894,0.6024279181794363,0.02998503147860762,0.03344407275668511,0.007212078157233428,0.00013396339996157042,0.003561483878048099,,2.441945696973908e-05,0.00925914336711131,,4.063800812787722e-05,0.0010954394299183138,,,0.21674994060061248,,,0.015369413793265459,0.0,6.400371742349996e-05,,0.00045838023824059927,Treat
68,,,0.004522568550371111,0.0007351085251616825,,0.713760398753403,0.0006654339465970234,,,0.08477769080442345,0.001989689013023107,1.8482537906673017e-05,9.212097568818241e-05,,0.0035356928130247374,,6.796400507893985e-05,0.005435555857395323,0.009050331403156175,0.00026474253789343936,,0.0012520354882851108,,0.10235549361235385,0.006243217731134216,0.0032961708037195225,0.00010482477763096156,,1.4289546801434562e-05,,0.0022989899041543044,0.0025578080168045213,0.00276706380339504,5.1838720878196926e-05,2.380200423421436e-05,0.00036170284962054583,0.0010427614247639553,0.01352441979766373,,0.03429699838866943,0.0048928034067679885,,,,,Treat
69,0.000269746512314216,0.002644199685076734,0.03428212224248025,0.00025242194757966926,0.00035363387839728493,,0.000103947388407281,,0.02298361860809995,0.18704527103599933,0.007941945201994892,1.162569475607748e-05,0.003469179670855165,,0.03059487738147753,0.0005927584626938592,0.0003812923940261229,0.006193075983002216,0.04494584774619211,,,0.005707760215635768,0.003872192188037311,0.32498143047349154,0.024083348544078443,0.05429564178766807,,0.0006850041714120164,0.0035608059324137454,,0.0003650316183542237,0.014992815094156316,0.012835245428311558,2.2415555248646128e-05,0.00035948471824184694,,,0.1927836531796527,,,0.019238701182915117,2.5075027905265155e-05,1.018198102819858e-05,1.6032820872760453e-05,9.96162472236443e-05,Treat
70,,0.0014124559218729545,0.03777982072132691,0.0013376132743779952,,,,,0.0037467710957305358,0.012675201232920588,0.007757533879618594,0.0019937499721668283,0.0017137841221478581,0.0009627076904878895,0.07078965157973732,0.0007127013999196212,,0.007063664302195392,0.12609497558107718,0.015323426271479508,,0.0028775301713094325,0.00030574017700068455,0.3597373325464095,0.009777177607717999,0.03727046146358368,0.012190004865071678,,0.00012420694690652812,,0.0005761706868205837,0.00634597800808554,,,,,0.0005865558830502266,0.24505532135238975,,,0.03578946324659508,,,,,Treat
71,,,0.010263943734934972,,0.00013305511813909118,,,,,0.01910443744473328,0.011936902073951395,,0.00017260539916826893,0.003092272867237959,0.0043581544664342406,,,,0.03569814878407705,,,0.0044846766981421786,,0.4281753185670925,0.011512624064353813,,0.0013428977373984132,,,,,0.0013993562605006762,,,,,,0.07733559035514123,0.3847576427733744,,0.006232373655320511,,,,,Treat
72,,,0.01022367590989426,,,,,,,0.01868259568671247,0.004643434402654366,,,,0.002432105174707848,,,,0.007980689576575247,,0.006037563111245509,0.00012121493878687159,,0.6614327499801547,,,,,,,,0.0034512913639058135,,0.0006930826985393034,,,,0.14893275478946957,,0.07695501031274098,0.05841383205461318,,,,,Treat
73,,0.000395590044720971,0.005040282149647875,0.00030727243340067113,0.00037984072543579005,0.5415976224321285,,,6.0390246964264844e-05,0.005640256217654764,0.0028559479891970786,,0.000342791462951108,0.0010419906775141073,0.009504839183204139,0.00011642353938705112,0.0005789749756266483,0.0013982967058774845,0.06284406947692875,,,0.0008883901735559152,,0.1271282312794056,0.016689957200492357,,0.002266044914474591,,0.00027313105191170765,0.0016133588390642398,0.0001780637323263303,0.00014927926215885695,0.00786063997018454,,1.3713692983014609e-05,,,0.06173054617690168,,0.14646152680375318,0.0026425286421489142,,,,,Treat
74,,,0.030267783883728236,4.495368689024789e-05,,,,,,0.06843605101100181,0.000417984469802154,0.0014278308775668544,0.0003775895251558661,,0.004213347917496347,0.0001594583610446529,,0.000907682792935826,0.08632761839332045,0.00014826234846066662,,0.029198776727650425,,0.620645260625813,0.027141085323957197,,,,,,,0.00925566726673201,0.00937442483561507,,,,0.00043257321347219663,0.1042866163059745,,,0.00693703243338246,,,,,Treat
75,,0.0017711086970026082,0.16142148521770708,,0.0006247186257872452,,,,0.00516585796313669,0.046879011250657965,0.014521882688934312,0.0005416844164803477,0.00017326020434588166,0.037279142206980816,0.021450765678413298,0.006307303653268564,,0.009291983218430491,0.07533651430005539,,0.01173686194085816,0.015342414502075729,0.0005857914350346731,0.2515068275562476,0.014613157533380366,,,,0.0001571214433198574,,,0.012456936487541322,,,1.8443326263819427e-05,,,0.3106586027653802,,,0.0018860851777536532,,0.000273039710943948,,,Treat
76,,,0.04864237101077809,,0.007057333624374691,,0.0001446962627263881,,,0.042715545237389185,0.007687029132889883,6.820201455028778e-05,0.00016980165828975295,,0.005221021701982539,0.0006100898398650155,,0.0019257266276131208,0.002227782486587487,,,0.006480605561655386,,0.3828236714195549,,0.05267297508085039,0.002604661290836627,,,,,0.003459339882222703,,,,,,0.431700753456692,,,0.003788393711141575,,,,,Treat
77,,0.0007177018378001521,0.0005239048970296291,2.3570446428234047e-05,4.9372174360001434e-05,,,,0.0003538001089511689,0.045038619992593586,0.0016685117395876246,0.00018097721431385898,0.0009366411382922594,0.0015560957205641534,0.016405111851560118,0.008574246855514103,,0.00207099435407043,0.018486938063111334,,0.03655378667223925,0.004691735901856867,,0.6603837940563784,0.005387814593450049,,0.0019514382342356524,,,,,0.005743156315076387,0.0025899485227969554,,,,,0.07967865680362961,,0.08472297575179934,0.021522697970554977,,,0.00018750878380602022,,Treat
78,,0.00028048222182401546,0.030273999284843037,0.0017401487927544497,0.0018878655661902794,,0.013046016268897936,,2.2021331465521878e-05,0.06909888157774821,0.007310038930852265,0.0006560618250557187,0.0002885282870706089,,0.0006857326716618955,,0.00013925594608328704,0.005101589139221809,0.04412547472752856,0.0003428953112670867,,0.022290976874229963,2.7874369565568484e-05,0.47058683343580815,0.030211760048016796,,,,,,0.00010912149249888866,0.005985397892328847,0.005009995293027362,0.00011242469221871694,,,0.0009982617258554735,0.12414119957582015,,0.15955265958982487,0.0059511489268127315,,2.3354201527908728e-05,,,Treat
79,,0.0006849597107579998,0.0006049759798552304,,0.0002200872798533296,,,,0.000436965461310865,0.042573767907545336,0.0017201173616443782,0.00023125819199058795,0.0009507102661702446,0.0014307704265400466,0.014569062987913637,0.00907533026330603,,0.003838487896356686,0.016436433282276414,,0.035994709981180394,0.005069075577397064,5.5854560686291664e-05,0.6606619805024135,0.004720989955200096,,0.0021867365169923295,,4.0499634184896566e-05,,,0.007964860353865193,0.003072476897253694,,,,,0.08056705562382793,,0.08594615447915793,0.020946678902319802,,,,,Treat
80,,0.0008249421336081176,0.003886136940200483,0.0001450879993751163,,,0.0004145151029462386,0.0005245073874273212,0.005286340264313448,0.020546882701511348,0.00293400176514124,0.0006591052390538908,0.0018940751210471468,,0.03804660888238795,0.004797391392416126,0.00013637192073110346,0.01047094152215386,0.08932746475083914,0.0016410139216935665,,0.002236715473620214,9.942500329320832e-05,0.27611597429172635,0.017297790836717074,,0.017701584391596793,,0.0005306780625735248,,,0.003162779546186745,0.010581451926597978,0.00022060163647678505,0.0001579692837428167,,0.0004823153961151527,0.09930930313421701,,0.3368725829191296,0.05353446356528415,,0.00016097748787659102,,,Treat
81,,0.00043463765182986464,0.006139157805291325,,0.00015829884982966735,0.24898507541871998,,0.00019603706516667632,0.0003865286292246701,0.06345572879675679,0.0014164794260463588,,0.0007114915201544963,0.00031530134875081147,0.0009354612194893309,0.0003842240053872954,,0.0005870309030762597,0.03435726014808552,,0.0022156077416559997,0.0002432818538328555,0.00030680304835049263,0.05822362947926353,0.00034634175106045055,,,,,0.007322294067803508,,0.0010242612567231708,0.004959951482362755,,,,,0.031045875791252817,0.12938950437465063,0.4013113507515296,0.004927357783801798,,,0.00022102782990320705,,Treat
82,,,0.038366333423364714,,0.008750731475963797,,,0.007160623051924042,,0.11638468397689458,0.013285286670045153,0.0023687525027871075,0.00014203829864728112,,0.006126003220837237,,,,0.032341246940475535,,,,,0.3536268017957646,0.009471549370798443,0.0171129781642515,,,,,,0.0018264366698760477,,,,,,0.36910296904497086,,,0.023933565393399272,,,,,Treat
83,,,,,,0.6717652333111188,,,,0.018430935084468792,0.006335861431807625,,,0.005698717371197968,,,,,0.06523053686928272,,,0.0037161610186722486,,,,,,,,,,,,,,,,0.0009357562083162655,0.10809985320994861,0.11831733078313052,0.0014696147120563604,,,,,Treat
84,,,,,,,0.0014030101455335038,,,0.05688524172516383,0.014842269598435253,,0.0003105157758456897,,0.002635122891311533,,,0.0008565513332006435,0.09727659886081297,,,0.042126872575788864,,0.2851509411711333,0.008817583310334288,0.04400600671080503,,,,,,0.026735121389615236,,,0.0009264437986744092,,,0.3612577868109675,,,0.056769933902378,,,,,Treat
85,,0.000711648455578943,0.01129322853444578,0.011268174956909799,,0.42970455228493554,0.0002847409309468842,0.0023721162137546395,0.0010459981883375758,0.07817123934801931,0.004206418650059723,0.0012800883061104555,0.0011133267678865195,,0.08022672002217367,,0.00029570470267148983,0.003596117125670626,0.02207899753547293,0.002006279615919144,,0.028054887393168686,0.0007334853893444797,0.1538423837937599,0.025886371138630484,,0.0015773333734044105,3.275540064830505e-05,9.668053248061269e-05,,,0.0098824810644768,0.005804625952889573,,,,0.00041462991249417404,0.11543401871070869,0.00012431648600131267,,0.008460679213099542,,,,,Treat
