,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,,0.0026313481094017675,,0.052035860767007065,0.005499853273785793,,,,0.00010890595878339351,,0.0024121032186930932,,,0.0071957769872087705,0.2239112653900036,0.004964023673944567,6.192491077439198e-05,0.0007306115919134048,0.08431706086563652,,0.016638865281793657,0.0014114785447584554,,0.0008311244222943188,0.10415769992252734,0.0010736039489464425,,,0.11540244487736155,,0.018330797141464232,0.01078680768077698,0.052998409297457284,0.0005492381342403098,,0.00012978642456517198,,,,0.013300651992544037,,,0.0002344958191473257,,,0.011115879727288835,0.17328125363041186,,,0.0958887284072698,,,,,,,Control
52,,,,,0.022875016776709254,,,,,,,,,,,0.061693692420125,0.023790004825802017,,,,,0.002041289006637897,,,,0.02599317066972624,,,0.009126109103515767,,,0.08871913032905071,,,,,,,,,0.005620460559060959,,,,,,,0.46107866562156713,,0.16270042119532635,0.13583454609482387,,,,0.0005274933976549211,,,Control
53,,,,,0.08833294286053724,0.004923591950943325,,0.0007204015389612924,,,,,,,,0.08823355922599983,0.015358665879074728,,0.00030282411526756946,0.01867269988676289,0.03385523761100436,0.005749608073315838,0.006305201014564636,,0.001729088312484579,0.32729720546096974,0.001629704677947177,,,0.019875792265149305,,0.03140865553569961,0.0017876592318984707,0.011562875674292516,,,,,,,0.05247746681188933,0.005865607571516756,,,,,0.0020979604858146214,0.22677538426261706,,,0.05480545316029574,,,,0.00023241439299342262,,,Control
54,,,,,0.03452660374721507,,,,,,,,,,,0.11460842506803028,0.013567726103077191,,,,,,,,,0.0052452173269646575,,0.0018801844833397727,,0.0005845260899232963,,,0.006573452156827282,,,,,,0.22851907725445386,0.0037573887879510342,0.017257187368974903,0.09039827519586968,,,,,,0.4601015727122504,,,0.022980363705122617,,,,,,,Control
55,,,0.001892222494599526,,0.03799468014221386,,,,,,,,,,0.0012946947847789713,0.13007615779091405,0.004428758985023453,,7.855982968557973e-05,0.03629361304471577,0.004640479782566135,0.04920035553464283,0.00935838829779358,,,0.10559921818573684,,0.00037048568894914094,,0.054809774158998514,,0.03461835552477144,,,0.013678253487480613,,0.0019302684854158407,,,,0.015877106102659192,,,,,,,0.21515110633628215,0.24198895391211497,,0.04071856743065758,,,,,,,Control
56,,,,,,,,0.010493626838051549,0.003340442068756819,,,,,,,0.1989066092911983,0.01813828233613544,,0.004216262709537324,0.0007611160493421446,,0.012607498688902295,,,0.011424745835586085,0.03951631106663368,,,,0.001464827137863438,,0.030686690780963425,0.02554478624446529,,,,,,0.02451655279945035,0.0014310161425909733,0.005285890924465288,0.005500659209077609,,,,,,0.1783261408603982,0.4090572177890496,,0.018781323227532305,,,,,,,Control
57,,,,,0.08275101981961633,,,0.0017520074980879167,,,,,,,,0.02919000786008543,0.002408745618090599,,,,,0.002546889518659258,,,,0.039635602607390484,,,0.02860879512805788,,,0.03821362794620857,,,,,,,,,0.01714063301165299,,,,,,,0.5045438755615876,,0.189265210576176,0.06394358485438674,,,,,,,Control
58,,,,,0.007753093539547226,,,0.0005952474959001591,,,,,,0.12981530719386453,,0.2596622006122633,0.009427571004049659,,,0.0041517544874090685,,0.006489338885036841,,,0.006179488211460604,0.09316856192504792,,,,0.0010662898056479227,,0.07319180327284233,0.013073436443676414,0.0007165997327397838,,,,,,,0.01717567188229954,,,,,,,0.3267737575533107,,,0.05075987795490405,,,,,,,Control
59,,7.647537585036625e-05,0.0033152638502843513,,0.002589413228090112,0.0320001842780141,7.023039870595884e-05,0.0002537917760817375,,0.0,,0.001315130760607503,0.0031352856565160197,,0.02708508013534197,0.08179824628756584,0.005807316860926408,,4.4840983430335224e-05,0.013404894628807775,0.004626197167237416,0.10096510491049719,0.14863250357038654,0.00041513741509134557,0.01730247700363949,0.17357555654519677,0.0008355984172566123,,,0.00760279897828079,0.0034295162190246574,0.027375932267592152,0.09620940125001919,,0.021167196465957196,3.931264300741719e-05,0.0019063560558362379,,0.00911909990427781,,0.0031326238629790586,0.01781016293247747,0.0012122422027365286,0.00016666922608352916,,,0.0008037592714875844,0.17965365971017166,,,0.011907738140941967,,0.0012148016195989903,,,,,Control
60,,,,,,,,0.015303389923873575,0.003057541735238619,,,,,,,0.21479992135251166,0.008133139421973128,,0.0025410657699673554,0.001990412726418117,,0.01801815566814781,,,0.01483224884772986,0.028252180196031675,,,,0.00114181597693972,,0.033385074749291026,0.02991338724197814,,,,,,0.03361064346592565,0.004980907075740829,0.01053106354644685,0.008830351818843793,,,,,,0.18834585755717528,0.3667049717998896,,0.01562787112587739,,,,,,,Control
61,,3.6196595913506004e-05,0.01185367343085469,,0.06874058926634687,2.9384315221919197e-05,0.00013339869055764008,4.158541496804481e-05,,,0.01148825049345823,0.0,0.002169355534861135,0.00585591782315299,0.02962264337029351,0.056992760375789805,0.01807511586723536,,,0.056929619684603604,0.0021890806461173713,0.0018224375987462964,0.054577451005213024,0.00011591044758819338,0.005796234110228192,0.2901807887787299,,,,0.01442302168572631,0.00032922634148295623,0.016638944751285162,0.0010490912265043678,0.057406581008845894,0.0003093995543955021,,0.004965034190023383,0.005147949010384052,0.0013681499848655523,,0.0054137296331871546,0.0011488352169289446,0.0,,,,,0.02872454075314745,0.15133837421769342,0.006998754166040089,0.01724381427119933,,0.0003596274150170525,0.002478246710100548,0.03480140015753654,0.033204886255755996,,Control
62,,,,,0.1324700690406718,,,,,,0.014097039029968837,,,,0.0007621600548865744,0.03941163326341465,0.03319120442008204,,,0.0033461514636118775,0.011102482104433034,0.013421901013971445,0.005676302028739799,,0.0025187514430623516,0.2325379759821298,,,,0.007816470413728698,,0.029987752099605913,0.03228528268190235,,,,,,0.0014028717697849493,,0.014318472398766222,,,,,0.0075346847639923,,0.38427614823667733,,0.004074203979446648,0.018082733414305982,,,,,0.01168571039681731,,Control
63,,,,,0.03720357472742068,,,,,,,0.00046614747576628117,,,,0.10613574821799124,0.02018631947433665,,,0.00215757343977034,,,,,,0.008359571226390512,0.021146517619841137,,0.023790447833953017,,,0.02577814006336487,,,0.0008153477415031696,,,,,,,0.0009848186107738336,,,,,0.03303851010075105,0.5758860187353534,,,0.14405126473278382,,,,,,,Control
64,0.0002090589725409236,,,,0.03607147631152377,0.0005112129376944559,,,,,,0.007523289685611127,,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560757,0.0018909414423389347,,0.003685853375993776,,,0.008821458881510211,0.0014010796388197618,0.004391553896081095,,,,5.697008787054209e-05,0.00015026746090187392,,0.07516034347599905,,,,,0.0003828025620146728,,0.0018068523783595024,,3.926180123227413e-05,0.0002246422647825994,,,0.00012405919667723733,0.7339862193101478,,,0.01998152469157477,,,,,,,Control
65,,,,,0.07699480009354437,0.032538611896563305,,,,,,,,,,0.20213350922594472,0.0310463034459902,,0.002874582604926575,0.0026753039025564666,0.016069469468373104,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724877,,,0.0014368349390227453,,0.04889193942495367,0.03449854075254534,0.007438318424446802,,,,,,,0.008631860942611588,,,,,,,0.4107494075895472,0.04962090396064647,,0.0230026442711886,,,,,,,Control
66,,,,,0.24880779909903084,,,,,,0.051883760223972675,,,,,0.030347817054181093,,,,0.03261052729830188,,,,,,0.18457272212222045,,,,,,,,,,,,,,,,,,,,,,,0.1986718809199179,0.0891194699968837,0.1639860232854914,,,,,,,Control
67,,,,,0.01952383898684681,,,0.03925782380228392,,,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978691,,0.0029308284831596003,0.0036364539238000607,,0.0091414937193529,,,0.0073862404240480515,0.017826553502286974,,,,0.00695063084796595,,0.26779626807439344,0.009499312295523305,0.08780481407150086,0.0007778098819999635,,,,,,0.015798080594679655,0.004060249680075753,,,,,,0.3990227768443526,,,0.008048114684557996,,,,,,,Control
68,,,0.0009596419869489901,,0.014350371281513612,0.0004869447967892159,,0.0009278122274576845,,,0.020082153114481336,,,,0.00022543553468286803,0.016680713863699313,0.008498141596756558,,,0.013758135661264265,0.0035246153676706045,0.020026880484507546,0.00010498768289354541,0.0009557011595834001,0.002380259728816512,0.18216019786591062,,,,0.002083990348408547,,0.020757449249974663,0.050889318427844304,,0.004523766675131025,,0.0002453417652218751,0.004813771150496256,,,0.004736268212306314,0.017972901052190803,,,,,,0.18005539186526334,,0.4036235806579747,0.008751668157276196,,,,,0.01642456008493595,,Control
69,,,,,,,,,,,0.1841709631658074,,,,,,0.09641898071620383,,,,,,,,,0.10844597831080437,,,,,,,0.0224331955133609,,,,,,,,,,,,,,,0.4627289074542186,,,0.12580197483960506,,,,,,,Control
70,,,,,0.024404240513761253,,,0.02358380176523481,,,,,,,,0.1265741241357333,0.012053675719120943,,,0.0061872637698647025,,,,,,0.042513851711479415,,,,0.00943582361925833,,,,,,,,,,,0.009167565356053198,,,,,,,0.3580334947308932,,0.36559368893908734,0.02245246973951355,,,,,,,Control
71,,,,,0.07589884874302148,,,0.011011870641888877,,,,0.0002257759959093522,,,,0.06665095963825289,0.011994412470377556,,0.00010641862801413712,0.004271088064774742,,0.008146591710239627,0.0009519502341962068,,0.0030047966616847496,0.0034761078144071164,,,,0.01011197626814445,,0.032986264173562055,,0.08218797902800776,0.00406416852698665,,,,,,0.005397761437520079,,,,,,,0.6736018312429244,,,0.005911198720087815,,,,,,,Control
72,,0.00010384035405037193,0.0002312031116319994,4.312440647396859e-05,0.014573837880177078,0.0012805636691652351,,,0.00814196836075888,,0.011591920878676368,0.000276639549222288,,,0.00033454085022230183,0.07838338361330857,0.0033098233276500928,,1.4073232881947793e-05,0.02544269615799737,0.0006348033260678593,0.008253347946710295,0.008309942447514129,0.00023472141985248637,0.005523341813796453,0.0664598370540783,0.0003036802609740306,,,0.0016046501178180901,3.669092858507818e-05,0.013340721110442409,0.0005340791878699189,,,4.553696068230249e-05,0.0013467078637103898,0.0037955509082613203,6.182170158855638e-05,,0.0033684282902942037,0.0099195181968409,0.0013497235564708073,0.00031534093964764447,,,0.0009250134927120256,0.10452190061422624,,0.6096263124420548,0.015490407433159934,,,,0.0002531171456910324,,1.718944873437909e-05,Control
73,,0.0009329755791939637,0.05892424405928715,,0.05540533886238793,0.0003126332541622445,,0.0011123415748795409,,,,0.03042830965359942,,,0.0635114874910029,0.11880692277309052,0.010491443969604169,,0.0009421953266357453,0.05888107887808245,0.07824265327568197,0.03601380028560263,,0.002117817895320245,0.000467692642955851,0.15675246968746107,,,,0.044548457630545865,0.01089156005460605,0.009558049310981032,0.08815838687946125,,0.0023472638827918653,0.0020993784004366806,0.014159331903574015,,0.0012307315136206056,,0.029774964823520413,,,0.0029179452954667126,0.00022263594674757693,,,0.05882722717143388,,0.00010602709558049311,0.048607870521219565,0.0008277866424718142,,0.01175874016342002,,,0.000620237555174426,Control
74,0.0,,0.0003536749673901844,7.073510929881713e-05,0.004871885300264837,0.008072638890673235,2.6525622554263828e-05,,5.30513609293079e-05,0.0,,0.0005216718509291048,7.957698348357173e-05,,0.008276008598707066,0.000663141142960497,,,,0.005287450259787236,,0.008187591015067323,3.536749673901844e-05,0.0003271496922982613,0.005367030717894216,,0.0023873095045071524,,,8.841885766832638e-05,0.0032449739643062945,0.027630900260150748,0.014951651984287951,0.00799307001464428,0.0029001407552800853,,0.0011848118356817992,,,,0.00011494459604337045,0.022909350332645132,0.0002917826588423639,0.0,,,2.6525622554263828e-05,0.17086923888901942,5.30513609293079e-05,0.6899594446264424,0.00045977838417348175,,3.536749673901844e-05,0.0,0.012635004737808847,7.073510929881713e-05,,Control
75,,,0.004399458877088954,,0.007779148136447219,,,,,,,0.0006182815297253072,,,0.006249139306747024,0.18735975762877993,0.01946290715853767,,0.0013500733108135475,0.03798036809318978,,0.05178598912893791,,,0.0018400609168307044,0.04500585271412022,,,,,,0.05681193143616287,0.056222407186889894,,0.013256498740350104,0.00010378948050580408,0.005230078495224672,,,,0.021218923910666116,,,0.0012410184127601314,,0.010630067964389575,,0.45722557048773965,,,0.01363824151255194,,,,,,0.0005904355715408232,Control
76,,,,,0.00817100180521665,,,0.000433726761997368,,,0.01977681378406181,,,,,0.10487798769290255,0.010956227695686759,,,,0.0035747252770464886,,,,,0.029312767388977964,,,,,,0.005774842499951968,,,,,,,,,0.0005369279813408976,0.0012803589873526206,,,,,,0.03783149494007238,0.45200725868693237,0.31766059533021523,0.007805271168244843,,,,,,,Control
77,,,0.0012485836867122569,,0.01495094532957619,0.00034811138233487466,,0.0015462879763256032,,,0.01944776207126373,,,,0.00024195404506333602,0.01670601948395436,0.008241458845784439,,,0.013391349880772107,0.003474157644553176,0.024268595604965255,0.0001305543701487584,,,0.16465880094229002,,,,0.001951056930879476,,0.020584038755392418,0.05366611289434602,,0.004934148678139523,,0.00031443944439689376,0.004390155333488788,0.00047049980346274543,,0.0037507917694089236,0.016973580332120236,,,,,,0.18297875472100228,,0.42004633621591325,0.008166755534371134,,,,,0.013118748323334078,,Control
78,,,,,,,,,,,0.03831476339167406,0.16415360555747013,,,,0.04540133385148307,0.0649326108566335,,,,0.03089017355571873,,,,,0.13143789692661095,,0.0039533707141353285,,0.011278136420723615,,,,,,,,,,,0.00042464535199789673,,,,,,,0.0006800191477973227,0.31127530824497035,0.19263228792086134,0.004625848059923807,,,,,,,Control
79,0.000702640200051856,,0.00011542608477187739,,0.12929759687396986,,,0.00022398667751271376,,,,0.0002940361508919294,,,,0.2617758474779454,0.033977105514996116,,0.037577948811964135,,,0.0003631201644542797,,,0.006146546287415457,0.046259578031841504,,,0.006646010832673692,0.024528472107275892,,0.004995825459025188,0.012618345259801482,,,,,,0.0004398205832385662,,0.12354345636545358,,7.766587860115171e-05,0.0009904544987906544,,,,0.2654767767759285,,,0.043949339963396186,,,,,,,Control
80,,,0.001027544163081418,,0.0009661988700565206,4.600948081856212e-05,1.533649360618738e-05,,1.533649360618738e-05,,,0.0010582173774270765,9.201884807048222e-05,,0.006272614982533002,0.05985825141416737,0.003282007814657827,,,0.12088260510869028,,0.015919317613081088,1.533649360618738e-05,0.00024538344343242994,0.0019784104007975808,,6.134597442474952e-05,,,0.0037114260014985277,0.0005367772762165583,0.04426112236452304,0.007223485762914846,0.062235428365121984,1.533649360618738e-05,,0.009125204610350128,1.533649360618738e-05,1.533649360618738e-05,,0.004248210091713608,0.00013802776105583425,0.0014569691639206416,3.067298721237476e-05,,,,0.19526421297211616,,0.4313840254142266,0.021793097905471844,,,0.006717376022711845,7.668235446429487e-05,1.533649360618738e-05,,Control
81,,,,,,,,0.005248501334125008,,,,,,,,0.10786051778100894,0.022336220379642887,,,0.0016043321665937524,,0.0014844952658682898,,,0.0043286382947584825,0.021091503302769703,,,,0.004706938754888339,,0.04657406865172108,,0.042608907785818065,,,,,,,0.012025027540043844,0.00579465696530586,,,,,,0.6376784544213189,,0.04962792625688083,0.03702981109925617,,,,,,,Control
82,,,,,0.1673469665306067,,,,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,,0.11180197763960448,,,,,,,,,0.42369391526121697,,,0.043615191276961736,,,,,,,Control
83,,,0.0035770443241346533,,0.007358436128228803,,,,,,,0.0007086750322367021,,,0.004861948825914707,0.20046944143162904,0.02013010291912657,,0.001361572836692897,0.03624485391690511,,0.04023647516316107,,,0.0027115845752640165,0.05163784758720389,,,,,,0.060738865724437166,0.05261161657111013,,0.012441972668144258,,0.003346836493113287,,,,0.018564993907605524,,,0.0009450690648846349,,0.010258547733390935,,0.4581135837325208,,,0.01291242823118748,,,,,,0.0007681031331082975,Control
84,,,,,0.013183192100816664,6.839568519773061e-05,,,,,,0.0012206546432540007,,,,0.14194289681845226,0.004239516201647147,2.581352754862344e-05,0.00044675695710137263,0.0006164758193305111,0.000512815196891157,0.008751395607350637,,,0.0020305286630767573,0.02746274772602132,,,,0.0011615071116268395,,,,0.04409834669437456,,,1.9207703569645003e-05,,6.036706836174143e-05,,0.012139675168260502,,,,,,,0.7217492791013478,,,0.02020111786802214,,,,,,6.93103377486661e-05,Control
85,,,,,,,,,,,,0.0034742517570772857,,,0.0010578255934240164,0.13548910121819885,0.0079323384632845,,,0.036302236342159205,,0.020869873315584934,0.0002049280175299677,,0.0007086258453531368,0.1552450042780228,,,,0.04446526921265333,,0.020387229736138136,0.01565954839238783,0.07508275823486799,,,0.0001996143262730752,,,,0.018298648297202572,,0.0004381288828796277,0.00285184807174165,,,,0.40201783916439093,,,0.059314930850830255,,,,,,,Control
86,,,,,0.08754128659279387,0.0016900815894239343,,0.0011316398678829032,,,,0.03442705302684622,,,0.0009370853026008983,0.05963291038559271,0.014128805797077178,,0.002313305062395607,0.007769414640885133,0.06500749333344497,0.01198828695699496,0.008732559161751348,,0.0023317244295228963,0.2559538511129065,0.0006894704013328921,,,0.011665215443802092,0.0001373080094943465,0.06078767911787975,0.04826564913617354,,0.0006308633241096956,,,0.0015957869883916123,,,0.006316901025205228,0.026714152353283456,6.164208657939794e-05,,,,0.00041893594665081476,0.1072415323238962,0.10561204626610121,0.066841894850531,0.009377550977691633,,5.7874488757906714e-05,,,,,Control
87,,,7.977201037645079e-05,,0.04455469761739477,9.773593637725461e-05,,0.005382580878263447,,,,0.0010483016478096188,,,0.003159621153994487,0.11518022790843067,0.0029697312921441823,,0.00015802165414266402,0.024338480962298088,0.00042463879314894433,0.0320290711127891,,,0.0008566864371343782,0.06023081107633349,,,,0.023905519898346512,0.0009235690768774839,0.0612735307132389,0.02352239096810337,,0.017260389644659334,,0.0006573579023006006,,,,0.008621872551527037,,1.6543050497915373e-05,4.932467817169859e-05,,,,0.4950249059177434,,,0.07823421711789612,,,,,,,Control
88,,,,,0.06336425188353498,0.008277856355118686,,,,,0.002305840892748635,,,,,0.04554528376048801,0.0007711583675583216,,,0.005535627516581195,,,,,,0.029379534746487485,0.00038769406625875223,,0.032992166681625586,0.0002749347223468799,,0.0012238463831898824,0.00214325285431761,,,,,,,,0.03970428784685362,0.0016877793837129288,,,,,0.008379164384141064,0.009023429802923902,0.10138736290661195,0.5857213451477891,0.06189518229771148,,,,,,,Control
89,0.0007123185190646439,0.0001694389586692671,0.010752982846580642,,0.0330391653500295,0.00042047857456127113,0.00013201309332650806,0.0003251755513387264,,,,0.016754925923884584,,,0.04130977030846583,0.050692721067991026,0.007321051445942171,0.0002831481451751362,0.00033356058127890717,0.1561793631528858,0.0021872657368350173,0.035689550606365486,0.022913525902022155,0.0008491376661373531,0.00587023675336549,0.20672780035202806,0.00029071512341383615,,,0.01661217590197614,5.4809463999231855e-05,0.023682289988488994,0.09279497896226667,,0.015913559748911302,3.895971228303608e-05,0.0022998501022513497,3.8755199357665796e-05,2.4848320432487568e-05,,0.01852774621745676,,0.00017976686140046567,0.0008547617715850352,6.268321162598717e-05,,,0.1936604469854948,,,0.042232225858348425,1.5031700014714704e-05,1.4111391850548497e-05,,,,3.865294289498067e-05,Control
90,,,,,0.0011624140730500977,,,,,,,,,,,0.029100017178194115,8.661751318520757e-05,,,2.27756228013826e-05,,,,,,0.0001628935230164716,,1.0563825483451271e-06,,,,,5.259198156395491e-08,,,,,,0.9658968155101163,,,0.0007645012394634039,,,,,,0.0026720037116129604,,,0.00013085265403029586,,,,,,,Treat
91,,,0.00010513131439883174,,0.009278327158749128,0.0032845800190314522,,,,0.00017137387373210197,,1.6520791990081716e-05,,,1.113724365452128e-06,0.4635840607286716,4.7953671399592464e-05,3.217409141305379e-06,8.421107979270226e-08,0.05828873998411562,,0.0015541623481104922,9.701641557485675e-06,,2.1758690148452592e-05,0.013017122361330225,8.220774285099736e-06,,0.28477347263927066,0.0013641430426984825,,,,,3.5512235486902894e-06,,0.00010763496383302162,,,,0.0003735873211635527,,,2.6134586198999327e-06,,,0.033634892282197265,0.01763683764904613,,,0.003408444181685207,,,,0.00023277351186823018,0.10906998102396201,,Treat
92,,,,,0.05446615910282085,0.02309198948373937,,6.014129525476898e-07,,0.01703523671149398,,,,,7.592684398373837e-09,0.6701546134448616,0.0023804447042292303,0.00041443782080294387,1.1917583131725352e-06,0.02272255398222133,,0.007945196469880391,,,0.003852480633217593,0.03988540235181375,2.2850289902976848e-05,,,0.0030291957091543877,,0.005064962323696593,2.876828761981855e-05,,6.748204392161746e-07,,,,0.02763915669612993,,0.00315600146556694,,,,,,0.0020916063284784152,0.1065365064297494,,1.720194345224335e-08,0.010479944978287662,,,,,,,Treat
93,,,,,,,,1.7768575118728198e-06,,,,,,,,0.8161932044835966,0.0020204192177881606,,,0.0017558955321523987,,0.00014962917890462684,,,,0.02847382852222932,,,,,,0.009609247731447963,,0.009447594088812242,,,,,,,0.001469459062906782,0.001461706956867925,,,,,,0.121321619424232,,1.5469295282869232e-05,0.00808014964826718,,,,,,,Treat
94,,,,,0.002625002561823448,,,,,,,,,0.01277366253966293,,0.9227667004187908,0.0016269711761442026,,,0.00017381907111253282,,0.00010520525663624683,,,,0.023060985639288763,,,,,,0.006048357252806428,9.95547804243918e-07,,,,,,,,0.0014443143393941408,,,,,,,0.025872499330068733,,,0.003501486866467551,,,,,,,Treat
95,,,,,0.0,0.0580941299265631,,,5.3432641676932156e-05,,,0.0006671336442772892,5.886467517006634e-05,,3.4721692409560374e-06,0.19874066063903828,,,,0.05792597158586467,,0.012341969453555434,0.0022957302398310376,0.0001569725989234844,0.011341266021565079,,5.328503562349412e-06,,,,0.04511552530771959,0.036947498573024574,5.131570032697597e-05,7.848629946174221e-05,7.4968137941767815e-06,,0.00826068662646391,,,,5.886467517006634e-05,0.058688124639647614,1.0304847071786475e-05,,,,,0.48643921787024347,,0.0014046706137806543,0.0011184288282312604,,,2.7440140297312116e-06,0.020131703091765787,,,Treat
96,,0.0007756203786787075,0.0003949943220187386,,0.042022167978801,0.00017678272142159884,,,,,,0.004072262017981155,,,,0.7283026087398369,0.0011240589163085,,2.2710631347681844e-06,0.041918339751403674,,0.01035140869764524,1.5533043845026868e-05,4.8058296259916454e-05,0.0033829086701275173,0.04351489740366468,,,,0.00010548348865668244,0.03131685146228223,0.015385244579349946,1.1803969844561506e-05,,,4.925073194902961e-05,0.0016647657415482127,,,,0.0022516166899679505,,2.5379295390216867e-07,8.315669937236607e-05,,,,0.06542078749113539,,,0.00745554724674734,,,1.9056570946402096e-06,,,0.00015142044797021912,Treat
97,,,,,,,,,,,,,,,,0.8712834145729029,,,,,,,,,,0.028652620868599637,,,,,,,,,,,,,,,,,,,,,,0.08028027954414826,,0.0001704972179738205,0.019613187796375383,,,,,,,Treat
98,,6.219717705513271e-05,0.0004739157523534773,,0.0028286183791262744,0.0009891371794953033,,2.091816388155709e-08,,,,0.000127903471759636,1.3053881034560168e-05,,1.0871147208711968e-05,0.24519951825396089,0.0020676866545486852,,2.994263722520264e-08,0.06413344257104017,4.4561330151018127e-07,0.00033492338988357415,7.876336216540577e-05,1.7096439253808518e-05,0.000202936422606267,0.015456562567266645,5.849120750449898e-08,,0.595889864404755,0.0021228803671471813,0.01089644442026992,0.0016720993055648705,4.667761986923143e-07,,,2.7658262246882676e-05,0.00011488541086119574,,0.0402154002265391,,0.0007824908735396976,0.0025615081682602322,2.030189788605927e-06,4.211424575242266e-06,,,,0.010596056808880205,,1.9594588480106327e-08,0.0011528915496689033,,,,0.001963910603046967,,,Treat
99,,,,,0.0013649710207345317,,,,,,,,,,,0.027733936940561893,4.003411672105453e-05,,9.64901781962789e-09,0.0001050795399196101,,,,,,0.00024062670526097248,,1.3930986238283058e-05,,1.3295709658694675e-05,,,7.125093443859271e-08,,,,,,0.9673254713497769,1.3752262502921208e-05,9.482435543056737e-05,0.0005891647423215047,,,,,,0.0023375060206989543,,,0.00012732535022188406,,,,,,,Treat
100,,,,,,,,,,,,,,,,0.8581914465980818,0.004154588797865491,,,0.013219005536236996,,0.0004815972881843784,,,0.0006753145840497414,0.021880551917764866,,,,0.014903117721126121,,0.0026181856104981636,8.082414298416114e-07,0.0030938296935238033,,,,,,,0.0033022599107100487,0.0013832867506845647,,,,,,0.05854484008049386,0.00012409467080999714,,0.017427072598540247,,,,,,,Treat
101,,,,2.473878015620951e-06,0.004200154009010992,0.002589266638281097,,,1.3429727092683228e-06,,0.22133705506570203,8.549754585080467e-05,,,,0.5355704098895598,0.00025564299580707074,0.00035145149369047985,1.3636313425806974e-08,0.001727848978804278,,0.0004542795869399898,,8.732280146146326e-06,0.0006983813923513251,0.004543610730914229,8.397554450571921e-07,,,0.0001608663972042837,,0.0007262292716387592,1.321890632788935e-06,0.0004235048660566098,7.680347189884976e-08,,1.8359766421455595e-06,,0.21928911470168488,,0.0003286371386861834,0.00030980832713717234,6.995849200061027e-08,3.0581742316614358e-06,,4.647299123819249e-05,0.004418377479912819,0.0017376701439256834,,5.480271515013266e-06,0.0006286464430442548,,,,9.182831494386714e-05,,,Treat
102,,,,,0.029444422932112708,0.0001145491917447926,,6.676590383890087e-08,,0.0003750393086228833,,0.003373775555588388,9.921556205806238e-05,,,0.7069431334787755,0.0014658413930303694,,,0.002312843842588295,3.8628972570988864e-06,0.0005301960212181038,,,0.0002750872312282704,0.07375282113471487,,,,0.005780703376354898,9.83733988312931e-05,0.0008631049352066412,5.835103286686124e-07,0.0015336453206971318,1.2180412037522676e-07,,,2.9720025099851563e-06,0.059420287147328124,,0.00032111995948680617,0.00030763590679340567,5.748762367995449e-07,,,,0.0011589799250711218,0.009927904104384095,9.254032092041904e-06,,0.0012411815890760727,,,,8.03950891316297e-05,0.10056230770750786,,Treat
103,,,,,0.05295469316376919,,,5.839229843525203e-07,,,,,7.699451051398012e-05,,,0.13597561473457376,0.00023300859838974605,,,0.0028133787550718645,,0.0003763161787386069,,,0.0003784042010324583,0.026633159767819974,,,0.7231113456152208,0.004412022584631167,,0.0031649276613361127,,,,,,,,,0.0004297128895597632,,,,,,,0.044466166022333185,,2.9927112091235467e-05,0.0049437442819337644,,,,,,,Treat
104,0.005360215866248362,,,,0.019544193312977604,,,,,,,0.013811424674843231,,,,0.1298942877263721,0.0007155665055946493,,,,,0.004750778353438562,,,,0.022021341868102152,,,0.7283981721246378,,,0.004585778509184997,4.860121523768478e-06,,,,,,,,0.020675716276052147,0.02742201777410647,,,,,,0.0190318036388371,,,0.0037838432480811783,,,,,,,Treat
105,,,,,0.08012918636237949,,,,,,0.31084387599027147,,,,,0.17383099275404235,0.001676659045945109,,,0.004335789715952369,2.745067002072397e-05,0.0005207930956190978,0.0006819459981147192,,0.00021309102789064034,0.07736902539825241,,,,0.0007929696973536126,,0.0029227857989666097,5.475308048183932e-06,,,,,7.615316081081275e-06,,,0.0007090886541995099,,,,,0.0006436939128976947,,0.03353423980015388,1.4752028264792844e-06,3.5461246681517315e-07,0.0011618309813771557,,,,,0.3105916606571406,,Treat
106,,,,,0.029108634666472736,,,2.580724260843958e-07,,,,,,,,0.9146161867537478,0.0017698271610330429,,,0.0012614677635320553,1.5746386992402728e-05,0.0006639461343969611,,,0.0005546481636366661,0.02623858171330842,3.2530671961426122e-06,,,0.0004327077352607327,,0.003124841426085613,1.6763005152305476e-06,,,,,,,,0.0005643930434500409,,,,,,,0.01826609665515434,,2.1554927150088868e-05,0.0033561800296415165,,,,,,,Treat
