,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
60,,0.00021169141440106448,0.000531968549516002,0.01883870920601918,0.00044997110807973154,0.0002346263423275461,,0.0013448392251404154,,0.005380574684345371,0.11638156656923723,0.008828729467911703,,0.00016318302701673622,0.030651820799868806,0.0025658704322706204,0.05971818859533309,0.0003064755855662583,0.0008694976215667884,0.006285996927531513,0.09935634038112168,8.686857657109838e-05,1.2177837837069866e-05,,0.005316539553718778,0.0032933947610535703,0.03812170652912746,0.049364793830220244,,,0.0006069637341959573,0.003402690855641272,,,0.007629110958978344,0.012429919080297211,0.0009299808828242354,0.0002633457432266359,0.00018895945043853407,0.09643345633626096,,0.40962288686605985,0.020108451764497666,,,,,,6.870330179746917e-05,Control
61,,,0.000930510361635298,0.014492905640137372,0.002198792151963053,0.002779932484040074,,0.0002826024315306855,,0.0038397420309795602,0.2043451586280126,0.013585289908037214,,,0.06405029798822773,,0.025432907691576863,,0.00039243613886006334,0.0042172512748123074,0.11307627270186585,0.0016945051577969474,,,0.10981656157157613,0.00029773104135566864,0.0056990481784699905,0.008021894930997905,0.08055329158711119,,,1.6137183813315373e-05,,0.0005096324363042664,0.015267692177974175,,0.001916088863033534,,0.0037083248402998725,0.22628971146614485,0.02629786074397057,0.0011067082373969349,0.06918071215207602,,,,,,,Control
62,,,,0.3680388073208597,,0.012470299353784456,,,,,0.07327291163947568,0.025424971983397018,,0.004217236027447021,0.015468386019492028,,0.0050863002783486785,,,0.0057139940673795785,0.028388126314451523,,,,0.02528600440909181,,0.029329775821470307,0.07642041293284263,0.05074416755158288,0.0034427393740952684,,,,,0.0641759222843701,,,,,0.1972414555618262,,,0.01471935405869111,,,,0.0005591350013940288,,,Control
63,,,,0.00023835009684263566,,,0.03192094377550478,0.13103885220176933,,,0.05211966868510367,0.05805559815495542,,,0.007421486724219745,0.026004635847420816,,,,,0.14385378440159716,,0.003438520287899652,,0.016409701922962726,,0.0026869119669201452,,,,,,0.004026856727116505,,0.0047425266452791855,0.0022994381526421693,,,0.002837068397080107,0.007011189958727634,0.2611482629513794,0.2331307667323988,0.002176132253322365,,,,,0.009439304116857635,,Control
64,,,0.00025110488903942437,0.007273920043578436,0.0001589559376452476,,,,,0.0006171584700241621,0.002711402948500299,0.0015906699271952835,,0.0004399520358344601,0.005537032061956615,0.0002513591114986213,0.013637295519090003,0.0001168754305834375,0.00011171070062291011,0.0015253481353111,6.849881786639044e-05,0.8947014930095899,,,0.000611498675274672,0.00010401712619984469,0.003854226563496586,0.001963748076131515,0.007448851855764797,0.0025381302723634334,,3.208555037654073e-05,,,0.0010248108734111786,,,,0.00015658765473588657,0.04662707504260596,,,0.006646191271303454,,,,,,,Treat
65,,,,0.0006653083025272705,,,0.02697453503291915,0.15702135987310747,,,0.06173508159667038,0.08317779003439325,,,0.008225864480610027,0.02130792668188309,,,,,0.0005604757727169559,,0.0050947995163247144,,0.015455793762644603,,0.006909745821944814,,,,,,0.0005084110352461394,,0.012825276540648509,0.003115829834181271,,,0.0016542402558129589,0.005468060203873717,0.2947493932926864,0.2858392994608715,0.003348411296172799,,,,,0.005362397204765046,,Treat
66,,,,0.01824762218213547,,0.00023655035412340145,,,,,0.03396458179200482,0.021221869945489753,,,0.004946779364945457,0.005497558094884132,0.007748089639677089,,,,0.00017773282887039699,,,,0.00797302558452146,,0.04203659624093198,0.020467572667634094,,0.0023874537092292494,,,,,0.0024878277784113416,,,,,0.1374900983946165,0.6840364949703285,,0.011080146452196408,,,,,,,Treat
67,,,,,,,,,,,0.13433813711478584,0.004230608108923434,,,,,,,,0.0025562614137130935,3.743883047403397e-06,0.26099038459712964,,,0.0018063431784659963,,0.07300062485939599,0.0027289593297346536,0.03506636093153821,,,,,,0.019573840055872573,,,,,0.4597615722149487,,,0.005943164312444621,,,,,,,Treat
68,,,,0.008042401751452878,2.165175591532281e-05,,,0.003979633589605985,,,0.1840603514650697,0.0013987851368691571,0.007107291010128844,,0.002717091105524755,,0.015849187460940432,,,0.0018377438487750886,2.7542856497281568e-05,,,,0.004492739352429484,,0.02483527895134417,,,,,,,0.1840817989591368,0.01201314995065965,,,,,0.4910710159426931,,,0.0584643368629574,,,,,,,Treat
69,,8.242707178973488e-05,0.0062090288295806005,0.07832893277257602,0.0002540308267068257,0.004718694192866201,,0.01884777832611432,,0.004187213433447774,0.15592011257258237,0.01003697885955773,,0.0003275606835515148,0.01494507123723111,,0.1303595389706887,0.002663948874752859,0.0006474513542193694,0.014320118587470483,6.895292802726429e-05,0.00926236540193093,,,0.00597156523070248,0.007030027008647587,0.05423414976616899,0.039943893095525554,2.924831579635754e-05,0.023835945638293114,0.0004237937785318379,0.01440285245977556,,,0.017221326527424564,,,0.0007384688404388036,,0.35907420981951327,,,0.020616790097601704,0.0,0.00012548141077668078,0.0046644927684883365,,,0.0005075503192214074,Treat
70,,,,0.0057227512710749575,,,,,,,0.0041743843140478075,0.05251039240959976,,,0.013793803225253877,,,,,,4.434400625043928e-05,,,,,,0.014106564614789178,,0.15823146206785624,,,,,,0.025678939185367025,,,,,0.37129622250695343,,0.25404879351340964,0.10039234288539764,,,,,,,Treat
71,,,,,,,,,,,,,,,,,,,,,0.0008346578124073952,,,,,,0.051580640320689576,0.01426008281562939,,,,,,,,,,,,0.6383277417013964,,,0.2949968773498772,,,,,,,Treat
72,,,0.012952919039340255,0.02241819565672156,0.0002563605620743359,0.00024795529774402974,,0.0017773066995211758,,0.0064959136395314,0.23375446808919811,0.01626405091036277,,0.0013033582463155289,0.08804270362192496,0.0019288725950257271,0.03283923216972639,,0.0,0.004656787576548619,0.0010228600922750344,0.027802125071207537,,0.042724907572402514,0.058845933420370554,0.00026815504589266864,0.01568625677204399,0.0017854408262924398,,,,0.001125763145142932,,0.00020877592046244172,0.019158851059476095,0.015871308156090246,0.0001687831305037272,0.00012824806542692847,9.21867700743249e-05,0.33862505317551395,,0.00014912565747317265,0.05302921936623971,,8.33747994054556e-05,,,,0.00028550784967136506,Treat
73,,,,0.07449814054265574,,,,,,,0.038158883712246426,0.0027214700382018047,,,,,,,,,0.0002274858701147311,,,0.01495203545902208,,,0.03569038832214354,,,,,,,,,,,,,0.5945668504185853,,0.16961529804408593,0.06956944759294438,,,,,,,Treat
74,,,0.0024801791965452023,0.04020708867027313,,,,,,0.0018336815321563008,0.14325190811743232,0.004478046956558773,,,0.04400306044182036,0.005974950987675443,0.0591268456970545,0.012285643237925782,0.0006711371123282107,0.0009247852609744703,0.0003399471046476106,,0.00026734952390223106,,0.06124491711897759,,0.03834231998417472,,,0.016083802624009675,,0.002058775554218688,,,0.011200586427738605,,,,,0.2437198327780042,0.2679735697332173,,0.04353157194036488,,,,,,,Treat
75,,,0.0019320156436955329,0.001410324460046584,6.345040353779351e-05,0.00013290729966522325,,,,0.0009524113068039537,0.12124159896658793,0.004491545949573789,,0.00048718115349758486,0.04064582614511211,0.0041889279320122975,0.04416169928021662,0.023081422096585532,,0.005575008003787987,0.00013936749913137344,,,0.09840087340941253,0.012629906572706162,,0.09816956884023346,0.014503713842760313,,0.0052531692099396605,,,,,0.015460275089898926,0.006075512649938947,,,,0.2144907582863476,,0.22806979989717244,0.057937972265893915,,,0.0005047637954417926,,,,Treat
76,,,,0.07616285762397056,,0.01105017467012473,,0.0002265613420511232,,,0.06688280037839188,0.012036134202213935,,0.00010678879783040502,0.004285944748362053,,0.008174929064449724,0.0009552615270578457,,0.0030152486384573737,9.768575116087415e-06,,,,0.010147150076218608,,0.03310100460553672,,0.08247386421243416,0.0040783054553138656,,,,,0.0054165371762875366,,,,,0.6759449084913531,,,0.005931760414830275,,,,,,,Treat
77,,,0.00044827754738627136,0.04838507788738993,0.00278117318035433,0.0030172598473559016,,0.020850648351795904,,3.519534462950064e-05,0.11043650809441498,0.011683187269090711,,0.001048543411975202,0.007433719882390397,,0.0010959645078970556,,0.00022256424511760543,0.00815355729939166,0.00019749721663926578,0.1772687749263361,,,0.03562630236255609,4.454989675471002e-05,0.04153319262332197,0.048285604729147606,,,,,,0.00017440219457197291,0.009566094670298272,0.006977569692126476,0.00017968149626639801,,0.0015954605436520474,0.19840727199585184,,0.2550032385466483,0.009511356647466601,,3.732558917286516e-05,,,,,Treat
78,,,,,,0.01526823927256869,,,,,0.20742231598219593,0.00853707213523727,,0.0009247507951207777,0.00020666461559136145,,0.02028205699017615,,,,0.00011666115918579172,,,,,,0.03501403721711553,0.036335768521293145,,,,,,0.021437052288569857,0.007940343777642337,0.008025021774294374,,,,0.26846173723221245,0.35491713341793735,,0.01511114482085903,,,,,,,Treat
79,,,0.0006646004404565046,0.01054661834692347,0.010523221094340554,,0.00449654577351642,0.0002659163336051141,0.002215292491842509,0.0009768458727565433,0.07300323592982404,0.003928326782217029,,0.001195459985045744,0.016760767856165145,,0.07492282607392334,,0.0002761552759650883,0.0033583730940715257,5.774367296049889e-05,0.6060600018940809,,,0.026200141899119508,0.0006849937058181062,0.007933868728925599,0.024174989105482467,,0.0014730537901027291,3.058989804240214e-05,9.028885535613581e-05,,,0.009229137247141505,0.004723833370036179,,,0.00038721818379538656,0.10780252395319241,0.00011609775965193842,,0.007901332585641218,,,,,,,Treat
80,,0.00010145932285182109,0.00022590168689176043,0.01423966372415975,0.0012512006910061458,,0.011326121272004452,0.0002702962792722281,,0.00032686991911990375,0.07658607385316724,0.0032339299750426542,,1.3750537462976721e-05,0.02485930202494141,0.0006202474577049856,0.008064100913287433,0.008119397717513549,0.0002293393212575046,0.0053966930817194204,0.00018185071454043786,0.09597793723592152,,,0.0015678559251535525,3.584961552847502e-05,0.01303482198802878,0.0005218328967199665,,,4.449281050520324e-05,0.0013158282170821366,0.003708519953764822,6.040414671236204e-05,0.003291191141763478,0.009692066330779141,0.0013187747608242029,0.00030811025729541404,0.0009038031838165129,0.10212524173752809,,0.5956477461837203,0.015135216585498478,,,,0.00024731323808410997,,1.679529932977871e-05,Treat
81,,,,0.04178836390199722,,,,,,,0.09201185389045274,0.0081940713557233,,0.003101290164591804,0.0068476385780675475,,0.013184430602311049,,,0.02598612102953365,0.0001469772768747129,,,,7.684277442644822e-05,,0.1058809220336811,0.03671221443464571,,,,,,,0.013930226570545826,,,,,0.5997231172538247,,,0.05241593013332412,,,,,,,Treat
82,,,,0.06317568833368467,,,,,,,0.34238100250298104,0.01747370474307397,,,0.0217694701407528,0.006530076532819279,0.035550076138675814,,,0.007394749629426146,0.0006712700582612477,,,,0.008079179915096381,,0.02292517512331486,,0.05061246638231068,0.003285446780228849,,,,0.00737427632667418,,0.0056431160433431824,,,,0.2617822743716402,0.10184755440843912,,0.043504472569277614,,,,,,,Treat
83,,,,,,0.01587836966256914,,,,,0.22287039484011614,0.008438718146875475,,0.002636538821343037,0.0020651966138460175,,0.01869513472242164,,,0.015389526850130562,8.209187449043646e-05,,,,0.001184716344461235,,0.03463942046296415,0.03103729453738464,,,,,,0.0348734642588063,0.010926737197594969,0.009162126243114856,,,,0.1954223976245282,0.38048282951067947,,0.01621504228867363,,,,,,,Treat
84,,,0.0025382876036557575,0.020976954354506604,,7.804017993147952e-05,,0.047869518355202756,,0.00042382241325309626,0.1668064427369039,0.010944349366677906,,,0.03412064273249339,0.00979944115777072,0.06892943311114264,0.10341143877838004,0.0029822009213745764,0.004739676707257054,0.0009624179938778151,,,,0.003828205674046832,,0.044823491227124125,0.05251106397806259,,0.0026886277050999384,,0.0012869112683621914,,0.0199513615170183,0.008431482907448168,0.00942140413904835,,,,0.13867917648489253,0.15311865986450868,0.017121550789380324,0.07327699549926937,,,0.00027840253331072465,,,,Treat
85,,8.302653343209014e-05,0.008149709728992007,0.14072432981972524,0.0009307711379492211,,0.02720812274201212,0.001703864692669955,,,0.08685358322640835,0.036681705112637304,,6.718594481675715e-05,0.06467785161932944,0.0021526813701043894,0.08384551007107598,0.016554143405947817,0.0019584065649025477,0.013670063823569946,0.002198591984206815,,,,0.047701292516972735,0.004514749831101113,0.07496695119004745,,,0.027438630617724894,,0.00272858690792391,0.04751466489248175,0.012774797453206818,0.024990986563059134,,0.0007100953517218236,0.001345721729378461,6.281612726769979e-05,0.20869884462835608,7.865671588303277e-05,4.8796295964474044e-05,0.05852205322282606,0.00031408063633849893,,5.844630971864241e-05,,,7.028123224733948e-05,Treat
86,,1.9096894070298307e-05,0.0016827423399292136,0.010187296171036756,0.0003960759134801095,9.558997805353734e-05,,0.00526493983978981,,0.010107426840588048,0.0055488610659951846,0.0018795142042447182,,0.0046231364882449244,0.05542657213114888,,0.007304614735740123,0.00016089924561991665,,0.007890287989796619,0.0002308986604825023,0.04498094995289882,,0.04189700297470379,0.001247945099798278,0.005137381028016381,0.07074966671467134,0.011593080793095619,,0.021611037102348796,,0.006784356256952053,,0.0005335524492458483,0.0029170769461635783,,9.295228550239117e-05,0.0003610473564008883,,0.6081105219735664,,,0.07294127270156768,4.0620465287651094e-05,,,,,0.0001835834015597737,Treat
87,,0.0011061239348805578,0.0698598314384934,0.06568786236484565,0.0003706539945742374,0.0013187779693011662,,0.03607541543036052,,0.07529840868327839,0.14085597076651937,0.012438522020333442,,0.0011170547497339534,0.0698086553507707,0.09276349075670691,0.0426975018106359,,0.002510857857347063,0.0005544904261995294,0.0005204486019101671,,,,0.05281608259214126,0.012912894542209789,0.011331901230232276,0.1045194579177289,,0.002782886090630435,0.0024889962276402715,0.016787123124907672,,0.0014591395691231797,0.03530081814143125,,,0.0034594786872946,,0.06974480945492244,,0.00012570437081405104,0.05762887068656934,0.0009814132745077243,,0.013941012207454747,,,0.0007353457265011681,Treat
88,,,,,,4.5148942164155214e-05,,,,,0.11845920306132232,0.004417049245601191,,,,,,,,,1.1671758486980631e-05,0.3462007226864658,,,0.0016799948094632544,,0.051316514744257136,0.0030273167181577854,0.029886462484639307,,,,,,0.005903157399587311,,,,,0.43410774679211217,,,0.004945011357742679,,,,,,,Treat
89,,,,0.023483723767505404,,,,,,,0.06333536911180696,0.024423059760357694,,,,,0.0020956079564644577,,,,7.47299584527065e-05,,,0.009368955981588201,,,0.09107995722486452,,,,,,,,0.005770021701122187,,,,,0.47334802523823716,,0.1670298992785035,0.13944911995969317,,,,0.0005415300614040943,,,Treat
90,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Treat
91,,,,0.0,0.0011231912927159055,,,0.00035359892767969933,3.119987456321104e-05,0.001008796293507131,0.0021423899894872605,,,,0.003390384972015702,,0.006541578590239553,0.001216799299524922,8.319973536122429e-05,0.00601117862688512,,0.03700428362056847,,,,0.00046799811844816557,0.019583176456378065,0.01650479022999447,4.1599867680612147e-05,0.0006967975478750207,,0.004378387985783537,,,3.119987456321104e-05,0.031106297993099708,0.0005199986079801324,,,0.25782598029005616,,0.5986532255899472,0.0005927976167010098,,,2.0799881445809925e-05,0.010670348717498791,,,Treat
92,,,,0.008417037519065505,,0.0004467866383806098,0.020372310225380788,,,,0.10803595181825383,0.01128612889586492,,,,0.00368236325171811,,,,,8.456111848783594e-05,,,,,,0.005948727848494334,,,,,,,,0.0005530953329489089,0.0013189116697464708,,,,0.0389706329656701,0.4656175761494622,0.3272256221404925,0.00804029442603399,,,,,,,Treat
93,,,,0.43774309975635645,,,,0.05386185804178853,,,0.2223176869163246,0.007836970615943064,,0.0016431361147491114,,,0.001505290633223256,,,,0.00023053931618530164,,,0.0027571343175285573,0.0010126643606145557,,0.036226960917454316,,,,,,,0.004444983147556635,0.057991380625266445,,,,,0.16359124273309267,,,0.008837052503916303,,,,,,,Treat
94,,,,0.09694422588028373,,,,,,,0.21849158950638725,0.003286881849410287,,0.003634840129737622,0.015404442039103267,,0.014497503892608272,,,0.0028458494095488147,0.0008502346734437386,,,,0.09014673650775537,,0.05906678731262972,0.0805570223492029,,,,,,,0.028844564639417827,0.023722677592985367,,,0.0013245683192322263,0.3265752945378112,,,0.033806781360442587,,,,,,,Treat
95,,,,0.00476315301034329,,,,5.9680602434787146e-05,,,0.013588500898999814,0.0025844432712825,,,0.0002762329292272103,,,,,,2.9972557669950443e-06,0.8757452062891778,,0.0030458778235143173,,,0.003300360955727441,,,0.00010438851851929764,,,,,,0.0001260857797918039,,,0.004229902099371725,0.07373036714485866,,,0.018442803420984262,,,,,,,Treat
96,,,,,,,,,,,0.7300470769374826,,,,,,,,,,0.0007310962277105294,,,,,,,,,,,,,,,,,,,0.12265660521350892,,0.14656522162129787,,,,,,,,Treat
97,,,,0.039624091425669035,,,,,,0.009321587915113285,0.2446921595760379,0.008260285085772642,,,0.03727300113965755,,0.04397343680523719,,,0.002566224392546089,0.0007495012825268384,,,,0.01651701003266646,0.0012833029179986956,0.02584851547751361,0.017934835341157834,,,,,,,0.006287586703453236,0.01369089550196627,4.971479648642525e-05,,,0.21286960391204165,0.2982239335318301,,0.02083431416232521,,,,,,,Treat
98,,,,0.02335585677074133,,,,,,,0.06843192514269475,0.032930426247216496,,,,0.020711660540820492,0.03645131350489822,,,0.008564170527738389,0.0008779218816735214,,,,0.022361692841037152,,0.052569519595687536,0.008470192206183773,0.1272578667070464,,,,,0.09984365115422665,,,,,,0.436890961768749,,,0.06128284111128647,,,,,,,Treat
99,,,0.0010424222108209626,0.010228385195223016,0.010600253824407177,,0.004250950955547759,0.0004414474126404843,0.0020564830323803905,0.0016470019022766437,0.0708166082556385,0.0033739195108951296,,0.0007152021393103952,0.018417139148315977,,0.08520404134411616,,,0.003441760996387498,6.293078217852529e-05,0.5999737694420404,,,0.02585972362589109,0.000985134810459609,0.007852586797068042,0.023378340943976866,,0.0018347603797308758,7.639767796483787e-05,0.0001395918914036321,,6.966564835451957e-05,0.01036628322111179,0.004940310787644351,,,0.00030689368533231626,0.10477426858355689,7.622394816844254e-05,,0.0070675018471576334,,,,,,,Treat
100,,,,0.015543455368937822,0.0017375484034656853,0.00017601860793220472,,,,8.585231787035464e-06,0.028115181874278666,0.0049103254562247334,0.0008548926080473375,0.00042810834926097747,0.005175912377875411,,0.01638916476885475,,,0.007946806615290096,5.8966881531269846e-05,0.6175790273658158,,,0.00624855380010338,,0.01044788538405452,0.03601039167365464,,0.00024410248588511288,,,,7.679724752780979e-05,0.006510125737734252,,,,0.0001308286814113912,0.2197610045760898,,2.853201409820741e-05,0.021617784490139125,,,,,,,Treat
101,,0.00010747663215895267,0.0021202469357519483,0.014515757571516182,0.0013347009012366466,0.0003857865576426876,,0.001206456300085269,,0.003103136528158399,0.0826557509504397,0.0034988763981292532,,0.00020576559139959768,0.03452028836738507,,0.004514879895012104,0.00048110866417012927,0.00017466149037407712,0.011601925387445412,9.300954057121746e-05,0.08305848669469962,,,0.016943791550031433,0.0006867785506434948,0.01924549502591996,,0.09166512559117643,1.1484591147884523e-05,0.00014279174993869756,0.0007517621955552745,,,0.003203052471144994,0.007582222780759596,,4.431138084558779e-05,0.002895935362865315,0.05695486294522009,0.030923697239572567,0.4983891456506461,0.026981228508356273,,,,,,0.0,Treat
102,,4.1204681620950404e-05,0.0013109213775703184,0.009276732928937268,0.001682208968176395,0.00024427694360960737,0.0007577763678101542,3.602625541723636e-05,,0.0015823154562466856,0.08890912335759481,0.001985341788101333,1.0301170405237601e-05,8.964802352666235e-06,0.04360513273538172,,0.0161730602642318,0.0002016802119338951,3.368761132523648e-05,0.0030523759960773772,0.00015025859420644545,0.5683270312901275,,6.34774824971398e-06,0.06223967158844558,0.0004252991327308367,0.016795640730723482,0.00872058109105882,,,,0.001123718486205946,,5.1338806019616585e-05,0.004612474333450064,,0.0008576698797398637,3.530238938876021e-05,0.00010440375410713783,0.08790573367812245,,,0.07917089799450286,,,0.0005563188838850209,,,6.180702243142559e-06,Treat
103,,,0.004788409724160789,0.023652770137112634,0.00098373080543037,0.0002531301707848881,,0.004821614662988312,0.007741533729691171,0.024067877862676657,0.07111053803948071,0.006359251677890553,0.001531750266744455,0.00042540953484015526,0.11144993969292342,,0.03763296918789967,0.0006324575052023585,0.0008836560867479721,0.0036768261071784573,0.00024385664189707527,0.1788129644416468,0.00028808273797175494,,0.0328982760406787,,0.06002726294540517,0.01630215327727458,0.12423614065251912,0.00043515946147649185,0.0,0.00034363892371088014,,,0.006667386151774775,,,0.0002103592662009589,0.0003975394615306272,0.2512418123523976,8.572577004778915e-05,,0.025346222017316327,,,,0.0024515546663988453,,,Treat
104,,,0.007940343384643042,0.09637786211630378,,,,0.0006064810828400475,,0.026659223251522198,0.044121653207526784,0.04682209393042712,,,0.12234449360771164,,0.07313205622835615,,0.0008404748027217036,0.0019116076175970777,0.0006417318524225723,,,,0.04461397895923132,0.0006908621338850163,0.02146663822162462,0.011927873111623154,0.30606106762113156,0.0007795672505033002,,0.0002399238669536305,0.022278080012639794,,0.016519042392637993,,,,,0.04015364354799192,,0.020988520113946682,0.03668166598208158,,0.00017543351754590903,0.0013610922977487887,0.014781262211088162,0.03988332767729442,,Treat
105,,,0.0008447958606943983,0.060507075648414045,9.64383452318363e-05,0.008760018535382849,,,0.015883112412129297,0.0049374613167280715,0.11742429960304089,0.001982242674686665,,0.0019993266163472307,0.055492584961595134,,0.06076535654156639,0.0025041621468375767,,0.0017168855926808257,0.00021947857752560582,0.23144136496384243,,,8.794691860764943e-05,0.0015988143272397516,0.01997375609991912,0.020121244093308267,0.04518035385699338,0.012311557720948996,0.000257573274267001,0.002023688923685672,,0.0012423765858482893,0.007412004558793187,,,0.0004201234410728634,,0.29312404706692985,0.00043720738273342964,0.00040677977066342686,0.030827922182285947,,,,,,,Treat
106,,,,0.016267929399704537,0.002644226053239122,,0.02876825500437697,0.002393602737656424,,,0.30495004626589256,0.007157021509065163,0.009839291281166689,6.648271185816457e-05,0.005341728320269775,,0.012718082748930213,,0.00024447028807437934,0.019551995276887866,9.116781440900972e-05,0.30803488060040163,,,0.0045036409514844005,,0.020331628884344217,0.02245719974078466,0.011856508823924068,0.00037706052718654276,,5.1400290770702854e-05,,0.008269593934258175,0.009200577011034978,0.00867344264218215,0.00018646674827035997,8.561712667061599e-05,0.0037508705616863115,0.04864808658838483,,0.12336820154177015,0.01759968467065116,,,,0.002570839944664307,,,Treat
107,,,0.0005543307766297325,0.05876959073384692,5.4529223502906855e-05,0.007705307052249554,,,0.015106581402964685,0.008262418918602568,0.10540032077336917,0.002684446855397201,,0.0015443987181178484,0.06748979688582817,,0.06472579099941854,0.0032541729501379553,,0.0026568346074303385,0.00025192027709671156,0.24401346709823468,,,5.919748125270033e-05,0.002016786672543759,0.019652471204933793,0.018530798124754694,0.04416986293295024,0.015409422208903416,0.0005175806624292306,0.0035742962422142185,,0.001093266235148444,0.007932661137127794,,,8.651175532064091e-05,,0.27486900280049975,0.0003319429234002089,0.0003791221240630154,0.02890317022163094,,,,,,,Treat
108,,,,0.035438368507650295,,,,,,,0.10585390352691128,0.007512974246314768,,0.0003153392895440862,0.0021775964656687535,,,,,,3.236439376679417e-05,,0.0026143486957198735,,0.002495129964981039,,,0.008113978750442528,,,,,,0.24452482629173064,0.017795145706276622,0.1105651853577737,,,,0.4386664168584253,,,0.023894421944794342,,,,,,,Treat
109,0.0005342202262758058,,,,5.785852431536664e-05,,,0.034254188641979724,,,0.07717601356527438,0.0063316239179673035,,0.000774956665785856,,,,,0.0004380278740129788,0.02870253034331674,7.723653948287468e-05,0.020699235391330176,,,0.0016261720933018592,0.00812268258321384,0.3499868269249,0.08058322641678584,0.06606707467318279,,,0.011807023454900136,,0.0003491956167160644,0.011433089741215308,,0.0007755700070330154,0.003353545492385014,,0.23631833805967895,,8.310773899009377e-05,0.01762395184295954,0.0018484060718559358,,4.293388730115546e-05,0.04060165720883198,,0.0003313064970072496,Treat
110,,,0.0005775762591633844,0.009746284102498292,,0.0004037569118824096,0.0039435133051502905,,0.0003324006018438474,0.0002561050479587278,0.09777327775525377,0.0018180620967115269,,,0.015200050031454443,0.0006231854470230841,0.0009710343221742488,0.0005046435947057082,,0.0007818717918805641,0.000132053694262895,,0.00011665022701443902,0.002628203177841537,0.0004375959867460577,0.0005006501635106194,0.005059467143588425,0.0006863447140822535,,,,,0.009297443454229221,,0.0007953233495903374,0.007030120348070192,,,,0.045686324135941564,0.2007497861771192,0.5769141903073567,0.006785259961634477,,,,,0.010248825891311849,,Treat
111,,,0.0007752988578970018,0.025333424099960217,,0.0002935929131161853,,,,0.0006948386304919318,0.10231734751327137,0.004397250761301158,,,0.019929551326972484,0.0008873595912813778,0.019142580769421044,,,0.010480130870036772,0.00020002371678852452,0.483552629711223,,,0.0029587758624003294,,0.011944122091054487,0.009499521848537482,,0.00533080048312989,,3.321467720811147e-05,,0.0011502211675414604,0.007796260784603763,,0.00018985136991103718,,,0.09517774400124741,,0.17986958336613965,0.017434228857765712,,0.0006116467286996528,,,,,Treat
112,,,,0.034619766834110804,,0.0019985241412743297,,,,,0.07357629351044531,0.00873488526344361,,,0.014148908782517986,0.0042339660242427715,0.048552471994427054,,,,0.0007897146615661983,,,,0.0030341006526465757,,0.02470896689973406,0.054136869146326275,,,,,,0.2124530719411422,0.07416030221688366,,0.0005223842009484951,,,0.4139936868072042,,,0.030336086923086314,,,,,,,Treat
113,,,,0.06546299325683118,0.1609359172151139,0.0007801170256655483,,,0.03485177498894613,,0.09558247126603474,0.032687889627189895,,,0.0004774762863179168,,,,,0.00672697087506043,0.00013325600843007584,0.2502059890998319,,,,,0.021699577385624343,,0.023579242909485303,,,,,0.006994155454532968,,,,,,0.2659538024285986,,,0.03392836617233711,,,,,,,Treat
114,,,,0.02228830576461934,,,,,,,0.03396895344911185,0.009456002604586913,,,0.0002342804867303738,,0.008053217335666751,,,,9.753650108508136e-05,,,0.020857402544474556,0.00043335987421770465,,0.09214703362092837,,,,,,,0.0019749104520441307,,,0.0017329028947482114,,,0.39261996786510855,,0.2630724102209943,0.13963782395762311,,,,0.008825387790098742,0.004600504637961948,,Treat
115,,,,0.057828818670671606,0.007554711685413483,,0.00210440510076991,,,,0.041566496527578184,0.0007037907980965093,,,0.0050520410226438115,,,,,,7.508874804621149e-05,0.11445063631759966,,0.03011000631856369,0.0002509167193213641,,0.0011169324732868077,0.0019560205793250807,,,,,,,0.036235763764149664,0.0015403367835262727,,,0.007647169553471113,0.008235152634957763,0.0925302714186633,0.5345533554526947,0.056488085431220865,,,,,,,Treat
116,8.657650565079331e-05,,,0.01493809299242478,0.00021170595670271433,,,0.0031155808529163506,,,0.040482478413078726,0.001868015920810945,,0.000545021312920725,0.0007830857507726887,,0.0015264033002566051,,,0.0036531849143849027,1.6248901411145689e-06,0.5882724461307681,,,,2.3592726370472716e-05,6.222948252247245e-05,,0.031125762374975892,,,,,0.00015852803527441968,0.0007482623837853657,,1.6259285669171252e-05,9.302993346793859e-05,5.1375990284546275e-05,0.3039618978863499,,,0.008274844960471395,,,,,,,Treat
