,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
54,,0.000653043852177633,0.003110775288858217,,,,2.3208580300019895e-05,,0.001020184703324525,0.0016884301265280928,0.0017917695333722228,,0.004681831114769854,,0.002798588855456545,,0.00048619542511377445,0.009569538436176502,0.04583986681312007,,,0.0017072702553721708,6.219527470071222e-06,0.039056803197916955,0.3880438116040602,0.011712224940853187,2.9832173903671938e-05,,9.181312475583346e-06,0.4780673641077833,,0.0006321442377949398,,,,,0.001536583888582271,,0.0008031804589222206,0.0014037196123200058,0.003184263112982479,5.208574641786907e-05,0.0005656435471247263,0.0015262395468229628,,Treat
55,,,,,,,,,,,,,,,,,,,0.9126298526915814,,,,,,,,,,,,0.062086428305889424,0.0042707013060797605,,,,,0.018023877801610102,,,0.0029891398948393906,,,,,,Treat
56,,0.00014671403370707743,0.0018145166548301694,1.3639765019356651e-05,3.588873704493392e-05,,8.425162200861981e-06,,7.3464551472322e-05,0.008548114355552958,0.00034287547238313795,,0.0019467952769494194,7.625078533122356e-05,0.001627114562397174,,,0.12870298454628162,0.029212273640872703,0.0001248130521673813,,0.00025066902489846157,,0.05302268233268717,0.7322701291542636,,0.00048528014052938207,,1.3752236844853593e-06,,8.826993359228333e-05,0.0006278841905480981,,,,,0.007766486291906242,,0.014566686232122598,0.0015151539724706708,0.01673151290708678,,,,,Treat
57,,,0.0032056190613861772,,,,,,,0.006322199609948422,0.0007089911736074462,,4.18228366859059e-05,,0.0014571936569084737,8.498984167668482e-05,,,0.03557390756566642,,0.0032553644079545197,5.47268524126868e-05,,0.8041119312301024,,,,,,,0.00031042606880824376,,,0.0002593476732230694,,,0.0680619621172448,,0.05048120080972361,0.02372572272526993,,,0.0023445943693812792,,,Treat
58,,0.0002196043646287981,0.0013423430213828635,0.00024145276704278052,0.00030526868574836763,,3.1033010102925155e-05,,0.0004216480112878169,0.02243945792624361,0.0014918216969463994,,0.0070334622876314905,,0.0027928269302727785,,0.0006514361527123763,0.0605812750353901,0.06490944096513553,0.0001860762322409869,,0.01205912647764739,7.691425004657416e-06,0.029754432902789518,0.7488785882098594,0.00884568153963411,,,1.772049113657396e-06,,5.5963526070692636e-05,0.0016765688923521436,,0.00021040868163289505,,0.0004072168863184696,0.024849223214678456,0.002887808762764815,0.00012152934327601629,0.00759684100209102,,,,,,Treat
59,1.6171045630458804e-05,0.0011373988040575924,0.0019417248967742498,0.00015773548510350345,2.4429125335037612e-05,,0.0007490817821578764,3.3710220883616484e-06,,0.0018097766554965907,0.0005558303915786358,0.00021997922019025416,0.003062299325077413,0.00448960363533104,0.00024997946795285843,1.997345994219397e-05,0.0005428428778546771,0.08306133260705144,0.10390572971241055,0.00011442370587680204,,0.003710262770076536,2.714755883689853e-05,0.36455437846288763,0.4141913620256076,0.007689443126712027,4.2855736019135113e-05,0.00011600753161118773,0.0002524014271497982,,0.00016653588646032327,0.0007664237495374918,,,0.00021912799898565766,,0.002387182820989951,0.000122016209008176,,0.00028030634125601674,0.003358608318743777,5.425681620829242e-05,,,0.0,Treat
60,,,,,,,,,,0.30882435232786465,,,,,,,,,0.5772894902840913,,,,,,,,,,,,,,,,,,0.05188616989290441,,0.06199998749513977,,,,,,,Treat
61,,,,,0.00040728863452345955,,,,,0.007720152674205993,0.0007040002812466409,0.00016364560206511922,2.954116067157689e-05,,0.0004893342411547738,,,0.058007499488538894,0.008017545735973365,,,5.6854265355607484e-05,,0.05662758913855377,0.8428792904514796,,,,,,0.000951559786431714,0.00020516103060371076,0.00021349682172042066,,,,0.006921363941349723,0.015876718149642383,,0.0007289585964832832,,,,,,Treat
62,,0.00010576796242695491,0.00040729196961986606,0.0005004434402646967,,0.00020068958308267626,2.0840959616371094e-05,9.708762267567442e-05,7.775580771471944e-05,0.0033432885334999086,0.0001592844770679791,3.3765061196653166e-05,0.0008694826206892575,,0.0040225266565340565,,,0.02125594255875244,0.005545750170687764,8.756729844320584e-05,,0.0012208508654611343,1.094130404222881e-05,0.017625961703385543,0.9382938285685289,,8.661998209700713e-05,3.60677370771318e-06,6.590205057754496e-06,,3.2889511240318026e-06,0.0004893975676305576,0.00023323461565164923,,,1.4488608879307177e-05,0.004946447159637231,3.5985718345859184e-06,,0.0003336604006901191,,,,,,Treat
63,,,0.003438382335406647,,,,,,,0.006212969772888774,0.0017295162902992549,,4.2850233364241e-05,,0.00147294487467672,,,,0.033299880973069206,,0.003814848512890584,7.926213574200877e-05,,0.8013085436017043,,,,,,,0.0003612139232106106,,,0.00031695039767860715,,,0.07181074907806029,,0.04811631701378684,0.025539956086676537,,,0.0016141759461635336,0.0008414388243815479,,Treat
64,,,0.01248066817550448,,,,,,,0.08019318773754208,0.0040927273262467605,,0.005098890397486368,0.0015294880542688258,0.008326612484429311,,,0.22657511818491932,0.2934833916686,,,0.0018923222578363186,,0.25529471267223225,,0.011854556732952316,0.0007695241515226922,,,,0.0017272182789649544,,0.0013217423308543976,,,,0.06131518665339181,0.0238549451972423,,0.010189707696005865,,,,,,Treat
65,,4.835047222362226e-05,0.000207511806669659,4.4596300260073e-06,,,7.168696169138408e-05,0.0,0.0006234605202403093,0.00027572033863682905,0.00011316657942321924,7.24506304993502e-07,0.0008098479260546736,,0.0008995333214038919,4.278013918471766e-05,8.564337429723617e-05,0.01716830385876975,0.0009567130617368599,8.419938139113673e-07,,8.877486715510472e-05,2.2509104639694652e-05,0.0563340185934736,0.9079069711884692,0.0011911585315604765,0.0002568684887683832,4.771298278831081e-06,0.00012684734712832183,,8.69733920183641e-07,0.00032977764690670443,,1.4473808390298117e-06,0.0030624159233700833,,0.007719859445349344,,,0.0005474036759255635,0.0010812364153116921,,,,1.6325868426711687e-05,Treat
66,,0.001503766319837422,0.009567273993340966,,,,,,0.0005173083147882878,0.04041345341537687,0.0012633223839671535,,0.012413905382968623,0.001685620851916577,0.01668054586901036,0.0034659592126817444,0.0028621451662915053,0.03412929915723019,0.17901743482114718,,,0.01727808472112925,,0.5142866791453182,,,0.0045374753930306115,,0.0005808106226754601,,,0.0031598488548665476,,,,,0.06875692085234233,0.07559925392468649,,0.012280891597394214,,,,,,Treat
67,2.0872190118546922e-05,0.0013510875080621383,0.005210782687531701,7.218926340534347e-05,0.00015710817182358942,,4.2634348462343736e-05,,0.004454268828862582,0.005072376113662994,0.00032182313673662804,1.193265854252948e-05,0.008231674759247803,,0.0031992542339661758,0.00015225540975954033,,0.012588067023147563,0.018948074586234036,9.404440350401711e-06,,0.002014733092374266,1.8291008019289425e-06,0.04016280258371745,0.8892988404779284,,0.0005338569594767585,2.919184332871868e-05,0.0003715196708669994,,5.260553474723292e-05,0.001170480896605506,,,,,0.003058612688161016,7.894593759306146e-06,5.888844475534029e-07,0.0019749811783131045,0.001465881706754008,,,,1.2375428803847826e-05,Treat
68,8.735741640631231e-07,8.138942956574322e-05,2.4948219684095353e-05,0.0003655364085457865,2.8990500036311665e-06,,1.5022668957904785e-05,3.5814201839937274e-05,0.00030939143449401873,0.0009343770308799018,6.633667263250422e-05,5.122161765189394e-07,0.0001531234006960283,5.284480498752931e-05,0.0011533190408152885,0.0016978212086614767,7.168443924245816e-05,0.025855168040435608,0.010364661029880134,9.544996421798137e-06,,8.684636967311874e-05,9.216068776998737e-06,0.014867858502895898,0.9342908780410092,,0.00024179176307009793,4.490662369481114e-07,2.1776204162007246e-05,,0.00010416699476540643,3.5783796313477234e-05,0.00020344454698737523,1.3847378415892153e-05,0.000149437288584347,9.181299547603182e-06,0.0020521742306866,,,0.0001360214615055877,0.00658185911928511,,,,,Treat
69,,0.0001684468681225575,0.0011155292563062133,,5.479006704250658e-05,0.0005351372373165173,,4.510697086294856e-05,3.475361618495277e-05,0.013267895323947166,0.0002467121707015523,,0.0020626563552561352,8.456665735608123e-05,0.00013176996862903717,6.848045339357539e-05,,0.013879644084797412,0.0334495941140813,,0.000356648825264458,5.9382050797760904e-05,1.5982728014616064e-05,0.03264284343950132,0.07917910540390058,,,,,0.7074983466425949,,0.00010792587906759234,0.0009539917555636439,,,,0.006199662937443273,0.027241872323950707,0.07828761869943998,0.000920764047024071,,,,0.0013907721234392018,,Treat
70,,4.2121619219300495e-05,0.00024719930467865804,9.944977405170956e-06,1.8948906938011977e-05,0.000410142094725271,,,4.6041179894036955e-06,0.00034067377569375727,0.00017355935769916637,,0.0002809853379494619,7.19839711288168e-05,0.0004090132500187699,2.1441858319096546e-06,0.0002950536818473194,0.006359300433172844,0.019447596545614548,,,4.256177920818548e-05,,0.020155770111278053,0.8835622267203094,,9.238985130776063e-05,,5.010667179862022e-06,0.055130195527341996,,9.672981550844016e-05,0.0003670643901484836,,,,0.0036773096572471735,,0.008243290443403812,0.00017873718469845542,,,,0.0003354422924561337,,Treat
71,2.429193604857971e-05,0.00020485480130171923,0.0015834153541458948,0.0001887644038816287,1.7666862580785245e-05,,2.7661832725921057e-05,6.452993637462143e-06,0.0002883269257147391,0.006125877049993325,0.0004957333112157028,1.6799293436193116e-05,0.005856959295141488,,0.008054985157926775,0.0017387017756707304,0.0003064074991506578,0.08809038049777364,0.07636794689130567,9.342500788459079e-05,,0.002068872780127946,2.682286485102386e-05,0.09880044696126875,0.6792089437730704,0.005723955926280462,,1.396714622864028e-05,0.00016642270591014867,0.002846636455992408,2.493723541232593e-05,0.0005903557079196894,,0.00010429471716724925,0.0023040503467062078,4.02236603401807e-06,0.00759402631242406,,,0.0110323247223225,,,,,1.269088748700888e-06,Treat
72,,,0.003297647328386179,,,0.002036445357586564,,,,0.002577385179380244,0.0016545337657279155,,0.0001168695747845645,0.0011336107178856127,0.000386610985328281,0.00013756577911709362,,0.0639538748943378,0.020085911568837135,,,0.00028177865212978897,,0.0671737241446296,0.8201903310885003,,,,,,0.00025414848329628303,0.0005009553438628983,,,,,0.01545337979637138,,9.592424597894638e-05,0.0006693030938593963,,,,,,Treat
73,,,,0.00018083357498676218,0.0008574308743075265,,,,,0.022381453477352,0.002800358293881244,1.841754685696798e-05,0.0016676791621777134,,0.001730259213863755,,,0.033863112911711804,0.03846439088563591,,,0.0007109816710738942,,0.5538036495736289,0.1522382516893238,0.012050447428957006,0.0002415570191267386,,,,,0.001595023920208357,0.002460004998536549,,,,0.14906058363409155,,0.01598823776985971,0.009887326354419943,,,,,,Treat
74,,,0.0036850773698633883,,,,,,,0.011783272384860221,0.004543804980752299,,,,0.0003898788261470435,,,,0.025952116801205332,,0.0017430538708621676,,,0.8056450989747633,,,,,,,,0.0010734876629652842,,,,,0.08806435949511295,,0.03107519269588454,0.02594390760419197,,,0.00010074933339142697,,,Treat
75,,0.0003105557626920966,0.0025134669963245326,4.357747885705853e-05,,,,,0.000453079025727433,0.0010751827616821534,0.0005626310307492034,0.00014469805374027313,0.0029386816066074807,0.0001082165570266702,0.006267042411242811,7.506802162287216e-05,,0.07740305261359047,0.0519460579900747,0.0010619754073577313,,0.0002612385260245376,1.238167233060715e-05,0.0799338375764185,0.7482733196126725,0.003071377604425689,0.0012894316260485927,,3.2265781644325115e-05,,6.433350956056335e-05,0.0005503913103534343,,,,5.8205161345760804e-05,0.018802768250332585,,,0.002747163651547469,,,,,,Treat
76,,,,,0.0011359774580392648,,,,,0.02798048147351639,0.004786439541375786,,,,,,,,0.04617896812415417,,,,,0.6682377392594067,,0.018114283589172102,,,,,,,0.001967849328922788,,,,0.20585400933736395,,0.016280592940167246,0.009463658947881674,,,,,,Treat
77,,,0.0028007439634190672,,0.0007372311744695687,,,,,0.012792805107000814,0.0024817665247906066,,0.0016153891658323336,0.001810230407556293,0.009256992543434114,,,0.08636948675386616,0.1319079374998326,,,0.00037110995583063356,,0.07815950322506282,0.5417859399436326,0.010072180249682391,,,,,,0.001977363121022749,,,,,0.09830416829231692,,,0.01955715207225038,,,,,,Treat
78,,0.00046714924264048516,0.004017840224695666,0.0005233486034460048,,,0.0002002869836896374,,0.0005537074554510078,0.01973515405926411,0.00046554462532142704,9.787223346828942e-05,0.007257991643381448,,0.001432928765797982,0.00010966286958230399,0.0009999195319198002,0.00294276015894763,0.04691757027501005,8.63440136607265e-05,,0.010352956708185958,,0.09634640876889232,0.7760711686753589,0.004637864360682015,4.7216837484979135e-05,,2.4368521147383824e-05,,,0.0009405362376751115,,,0.001371514783873077,0.0009707322105933511,0.01495248114161158,,,0.008476671068218939,,,,,,Treat
79,,,0.0018707804125535912,,0.00044009120835295884,,6.271766765490924e-06,,,0.005648806851277779,0.00018870278337055374,2.305875100163472e-06,0.000213677759281815,6.496482834280003e-05,0.0003891751375648585,,,,0.012019512871658398,,,0.0010885972295785636,,0.11654967022125794,0.825653238866804,,0.00010546175978942098,,,,,0.0005423610391842832,,,,,0.030372324947796715,,,0.0048440564413207285,,,,,,Treat
80,,,,,,,0.00021425874473245484,,6.523660334378354e-05,0.008355676785024082,0.0004891910548722216,,0.002238776039706241,,0.0012870549321055188,1.2638007509685673e-05,,0.005716828727930396,0.050047602728089606,,,0.0027421941274942095,,0.05977737329394231,0.8209995879254278,0.004630389118371348,,,1.23103096632995e-05,,,0.001128486272324012,,2.7019614881275148e-05,0.013804766167920526,,0.024792629781060574,,,0.0036579797656006597,,,,,,Treat
81,,,0.006032069331992067,,0.0015363113218775696,0.004199071846825773,0.00017334959852156645,,,0.02302628854936435,0.0004990416197941997,3.599498771445251e-05,0.0004498161511858264,,0.0026207259741997334,0.00016175525343284827,,0.44715937647907633,0.021006492884594392,,,0.0004952239695820606,6.358067411236307e-06,0.3495588887239788,,0.008835416136997492,,,2.6137774468294912e-05,,0.00010428850817604842,0.0016410442126179934,,4.868009000663893e-06,0.0016663354933803367,,0.13015722920082118,,,0.0006039159049869254,,,,,,Treat
82,,0.0002017446783672836,0.0014134871307738993,0.00014842604396982198,3.576566999753543e-05,0.001435704752050693,,,0.0001863144644559892,0.0035507669595009565,0.0009713753804617419,3.878627853598064e-05,0.0050166361743775026,0.0006835018730202323,0.00029417635202960387,0.005432879598623133,,0.1442913353247937,0.04260136348499363,8.056343521140608e-05,0.006204793732190888,0.0009487208164234026,,0.033452373591676965,0.7355564005151499,,0.0003828561861681316,,1.3521385465402419e-05,,0.0002254872381789756,0.0009315485379607456,,,,0.00018940642595203545,0.011368845116972195,,0.002551879067804203,0.001791339784894017,,,,,,Treat
83,,,0.0014357192505189767,,,,,,,0.004475480779271253,0.00043529941950158147,0.00010663117205593904,8.856470740124564e-05,,2.018147324168671e-05,,,0.014560962494594971,0.020500397981913998,,,0.0001337707170258501,,0.03888719664365015,0.9125027956244126,,,,,,,,0.00024147676301102442,,,,0.006090264291858663,,,0.0005212586815420383,,,,,,Treat
84,,,,,0.0013743628043231051,,,,,0.028244154713159275,0.005848921153806404,,0.0004201074392816445,,0.00038872717119033557,,,0.14827853995765475,0.028871010983650042,,,0.0012325502338895594,,0.5798445777755266,,0.011157489398528318,,,,,,0.003148851361538703,0.001517378102801963,,,,0.16698129486538743,,0.012995476529590697,0.009696557509671085,,,,,,Treat
85,2.7818933390982203e-06,0.000219497853023311,0.000557164594572148,2.5912951052859488e-05,9.151518138192127e-06,,0.00032824239214956653,,0.0006756076732724302,0.0003456695174249752,0.00012941059492812572,0.00028237969213848886,0.003406025474665321,,0.000555551807834723,1.111355878037727e-05,,0.07172999275061782,0.027141087546332366,1.0398815403581254e-05,0.00275448082841169,7.990410515298993e-05,7.566869799987984e-05,0.2043372952655402,0.6363217673479733,,0.0014337892284288242,,0.0004219368401019149,,3.9458038771944775e-05,0.0002491020813894272,,4.407584156908765e-06,0.002410720369741367,,0.04173764970664359,,0.0,0.004690286184295613,,1.0370786251550037e-06,,,1.2508009093930285e-05,Treat
86,,,0.0007993968672508587,,,,0.00484121639928731,,,0.0009260187374829866,0.00025082222748355624,,,,0.0016652551503928748,,,,0.010326668449049184,,0.0010668934634027354,,,0.07642411735272944,0.8788428691410333,,,,,,,0.0072473056950420195,0.009612036793811729,,,,0.006671077173680483,,,0.001326322549353591,,,,,,Treat
87,,1.1351061064830188e-05,0.0013990506132791276,4.250809651945653e-05,0.00012014167093838748,2.0847772077811005e-05,0.0028701554989907976,,,0.021089448366597208,0.0011311425378031019,0.00013010124134081613,0.0010413438937084774,,0.0011040148967419415,,,0.07335712268643775,0.03829383514094467,,0.0033399384520871717,0.004543734779107991,3.353407796090915e-06,0.2495852002503368,0.5427532629976188,,0.00029665126014506574,,,,4.986749935761475e-05,0.0010348666905796251,,,,,0.017395004926059957,,0.03888480945020935,0.001502246810257232,,,,,,Treat
88,,,0.00406679915428483,,5.644301452849218e-05,,,,,0.007932438072982927,0.0008357835667200844,,0.00021199005728961374,,0.0015189916744999118,0.0001925210598425696,,0.06512357279822754,0.03210639014099838,,0.0034623391810736435,0.000217847834591663,,0.7642547476787296,,,,,,,0.00027545215773980346,0.0009485329712335807,,0.00035995443788714967,,,0.051954898274910406,,0.041493556980031994,0.023511205346816916,,,0.0014765355976110066,,,Treat
89,,,,,,,,,,0.06047074118632625,,,,,,,,,0.1308087907317151,,,,,,,,,,,,,,,,,,0.27395612565211436,,0.46783441927944613,0.06692992315039825,,,,,,Treat
90,,,0.0002120252235092867,,,0.010191978945305815,0.05932848858513986,,,0.023325801577381608,0.031427651439145554,,0.003108036431063684,0.008050924319727586,,,,,0.3952936428671259,,,0.005839771637198655,,0.1241274869170562,,,,,,0.10772079271930933,,0.004845864750235453,0.0011772759763375457,,,0.0006250332707180094,0.002066035777874703,0.11136724347294988,0.10800067983714552,0.0012651538715744138,,,,0.002026112381200796,,Treat
91,,,,,,,,,,0.02140704842999532,0.005095501696925369,,0.0017903390341765693,,0.0005906673123556634,,,0.10834926171131966,0.03590191507299682,,,0.018278309919983395,,0.15267245064669394,0.5113851366269019,0.0037945065613829315,,,,,,0.004050141132464598,0.0016965674169893577,,,,0.07180381657256832,0.04181045892831617,,0.021373878936930213,,,,,,Treat
92,,0.0013317920453347811,0.010494827365982272,,,,,,0.00042399415418922814,0.04259809427760891,0.0014503556684083915,2.5727228480706088e-05,0.01188564281425793,0.0015196912226515507,0.016112417672464404,0.0030647392555726983,,,0.18077632306323016,,,0.01794942260450561,,0.5390142468480724,,,0.0044794337525660794,,0.0006321355144500191,,,0.005199526754963224,,,,,0.07045893165430653,0.0792479455724535,,0.013334752530501677,,,,,,Treat
93,,7.261513731780141e-05,0.00038581053639736673,0.0004597673543157744,,0.0002022534777423257,5.875086930022087e-06,8.711545458203514e-05,4.1140809252534995e-05,0.003182560431255012,0.00017090004648996656,3.85832843470338e-05,0.0007549961728277768,,0.0033789540228096964,,,0.017451826758627203,0.005584329338914019,9.780727675384444e-05,,0.001047319749452327,7.713467049260371e-06,0.015968534425430586,0.9453427812568629,,6.765850433513147e-05,3.102851538397823e-06,5.436165493788226e-06,,,0.000628273283880829,0.0001913982475899272,,,1.1837578128731439e-05,0.004463850007426355,2.656329730973764e-06,,0.00034490294451833096,,,,,,Treat
94,2.5534409551304304e-06,0.00011398938867746856,0.000658429008999879,8.658945813189825e-07,,,0.0005468113747032035,,,0.0019889661736881064,0.00015093532748139792,5.3106094188096324e-05,0.0006215606198253387,,0.0013899567353674845,2.085731473250104e-06,9.754950075208407e-05,0.05942278775238829,0.007817002095017308,,,1.4164012822889343e-05,1.936130364446289e-05,0.09822172825156152,0.8176698906875076,,,6.61324352983038e-06,0.0002235398507451808,,,0.00030234047124414414,,3.244471180611273e-06,0.0008764445980562486,,0.008784511061478418,,,0.0010011089711706913,,3.659510675793364e-06,,,6.794428284072308e-06,Treat
95,,0.00018924775413861448,0.0003653470893967117,,9.794187710580528e-06,,0.0011395369844143376,,5.239163290501629e-05,0.0037014947886707204,0.000272239216311656,,0.0009608989674400473,0.0001719072791964257,0.0017761781543323054,0.0030532004954792863,,0.006771778101648493,0.04049189094159216,,,6.811987172365351e-05,,0.02833181260138084,0.9027455323944128,,7.983306264285972e-05,,4.204102910758548e-05,,0.0006445321616951173,0.00029923171943397253,0.00024927756836396506,,,,0.00321595852379307,0.0031378958759720075,0.0005597229688209942,0.0016470453618124953,,2.309126760428669e-05,,,,Treat
96,,,0.0007298800058689955,,0.0017400127670742054,,,,1.1266713460968244e-05,0.003771469097239971,0.0006734113304382423,0.0001299022331060986,0.00016117745818404434,,0.00040517568833953855,,,0.04282630209051833,0.00413030360116728,,,0.0003080707294319498,,0.5643286175797615,0.3579355335564093,0.003891746477452473,3.447463445382524e-05,,,,,0.0007002135948353468,0.00017996123056698198,,,,0.017685767034854902,,,0.00035671417683609855,,,,,,Treat
97,,0.00026725963430681296,0.0028054765925866606,0.00011776528589295519,,,,,0.00032987080624581036,0.001115941898557902,0.0006829837985739104,0.00017553245019976348,0.0024323103170664382,8.475809007978996e-05,0.006232416884788351,6.274719735932094e-05,,0.08135377217172604,0.05803271355623278,0.001349095220783861,,0.000253341656950466,6.332481331944368e-06,0.08315482757010918,0.7317903204690133,0.0032813419496470772,0.0010732245526190911,,1.0935347975774412e-05,,5.072684830233815e-05,0.000558708506193705,,,,5.164117505616545e-05,0.021575002679361077,,,0.003150952859039613,,,,,,Treat
