,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
59,6.961455557144265e-05,0.003101095049136613,0.017552407024737825,0.0019241422568369157,7.844322369785009e-05,0.0,,,0.004069204174721981,0.020778524132859886,0.013436928451560196,0.015369189023915644,0.022148489876612765,0.008836989399813951,0.00021016289298608998,0.07899120999535125,0.0012746770153540688,0.00048222794180101386,0.018513006708468546,0.00024963820219496926,0.001961283550334215,0.16059753237711077,0.0002478115812032987,0.011216061762520801,0.047329982430950435,1.4612967933364057e-05,0.006919950669055753,0.0029906859580845283,,0.0,,0.0008931161859828963,0.0046911686223857895,6.08873663890169e-05,0.004998852780538287,0.003101703922800502,,,,0.0001602352525470961,0.010321118955546238,0.3856382533403571,0.019980493717387835,0.07269565926861486,,0.00021848416639258896,2.4050509723661678e-05,0.007859645690326246,0.05099245899819378,,Control
60,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,,Control
61,1.3907346012433977e-05,0.0017049188049549537,0.009808333423849515,0.0002938815088028932,,0.0,,,,0.003818327831472202,,0.013159496245473388,0.04132309008234671,0.001663298280392195,0.0012770395097548865,0.032759007315974586,,0.06025129254569298,0.03568878770476917,0.0006078626855653625,0.009541657526224231,0.17648219062829634,0.0010370616559344928,,0.004045007420127421,0.00033347176387478553,0.15849197266973028,0.027412394125252804,0.2288692343011188,0.003724427867519636,1.8373938892339782e-05,0.0018362772410140016,,3.268733880294702e-05,0.0023977482687130695,,,4.7203765662640876e-05,,0.00031134182642434316,0.05651894662715897,,0.08819358700806189,0.03664890214699983,,0.0016538575272596672,3.441306787018335e-05,,,,Control
62,0.00036265988448414335,0.0035549862873700587,0.04609049579794676,0.00033936792570600684,0.0,0.00047544200067301505,,0.0,,0.00013975175266881922,,0.030900256681472043,0.2514724502098626,0.010677524260924694,1.5630130232696888e-05,0.075187668828392,,0.04113319057133336,0.0007969323264396628,0.0005126274085468822,0.008326262316900175,0.06042730937217342,,,0.007673780997970536,0.0052059571023413955,0.024127711035873092,0.03237878527531402,0.07299761175696354,,0.0009209517911618457,0.0047873147906185715,,0.0004907656577638943,0.02015704501048445,0.015037411176421671,3.0136525612062623e-05,0.0004833081446463332,4.0965243289617325e-05,,0.2591874007665507,,,0.0258654137499788,3.371204559993446e-05,1.3689133667852175e-05,2.1555277641170216e-05,,,0.00013392876297428508,Control
63,,,0.005907040917096448,,,,,,,,,,0.26252205969646203,0.004474966996604285,,,,,,,,0.13012164013426344,,,,,0.08093201856282606,0.011479156838272468,,,,,,,0.03583819732317895,,,,,,0.413638483760195,,,0.055086435771101165,,,,,,,Control
64,0.00012151292007176881,0.0025239998042960233,0.03714886575910284,4.120611398473348e-05,,,,,,0.026021610852266754,,,0.09465074459748746,0.007182696881007971,0.0025272080662121096,0.02957877125172744,,0.06614513695669089,9.925560302892009e-05,0.0003070908202803861,0.021616667241480255,0.07116205652797084,,,0.0006740357769327572,0.003916485734062358,0.09831117092737218,0.04577076888403016,,,0.0003147104423310909,0.01063779444826317,,,0.014387751337243671,,0.00015439760471165347,0.0005313683798517945,,,0.41803652766604565,,,0.04764068429018409,,,0.0001741484671325598,,,0.00032333264623057303,Control
65,1.362231744266632e-05,0.00123372120545089,0.042805528297009,0.00024369925248534678,,0.00041908658955967554,,,,0.0005661274866613974,,0.023232762234368563,0.19850220616435904,0.00651647594253666,0.0010971975387276977,0.06785797171506078,0.00020774034100066145,0.03571421059121158,,5.759435683480247e-05,0.01278194065337242,0.08201486495325291,8.924621206923303e-05,0.0,0.1116859751330605,0.0018818830890648148,0.02776508754292157,0.012501881833007015,,0.002177066688355533,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356579,0.005276344234759807,0.02366877655663273,0.0001814973471037601,0.000808224113565254,,0.00036740191455661816,0.2842767305676891,,8.71427659935272e-05,0.05271576423654874,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
66,3.510834344249078e-05,0.0048243290156777365,0.035574711007532,,,1.3278800385125448e-05,,,,0.00905402932623065,,0.0029801853137071325,0.017185986801475997,0.006148486966203541,0.00013037367650850441,0.027737200871129544,0.0002879085356229473,0.026012868163542913,0.005458190540122248,0.001045001351520327,0.0029036310175474312,0.19955924442418643,0.0,0.06890500295905995,0.01790424918594415,0.0008398841243591848,0.02360216231180695,0.007185239365969473,,0.0031497918095353254,,0.00815871626996083,0.007249420234497577,0.0003732147684001168,0.017515743677706617,0.03720287300929909,2.6959988660709253e-05,0.0006075051176194894,,,0.13987003072332144,0.13087364346239894,0.17153594576294104,0.022807245034206496,,3.923281931968883e-05,0.001745055683945236,0.0013954812041095473,,6.206833210320002e-05,Control
67,,,0.017433386231581995,,,0.0038705445532317426,,,,,,,0.06716363040817273,0.013029546548723243,,0.008480970357310895,0.009503908253883404,0.04860022650842844,,,0.0034663131561594378,0.1324801873496295,,,0.001948367985420321,,0.008630755813837297,0.003345874709724937,0.052880051406705285,,,,,,0.010381373336989614,,,,,,0.5161076692362657,,,0.10267719414393561,,,,,,,Control
68,,,0.4051041567110863,,,,,,,0.03987044236834476,,,0.20474710229909873,0.012073951766500562,0.0025285281828507215,,,0.0018616253104160921,,,0.00574444683231696,0.08059925156917547,,0.0012118306351840632,0.0019791649615672796,,0.04332070107702437,,,,,,,0.001160506043576268,0.05170160558318622,,,,,,0.13846023056991943,,,0.009636456089752556,,,,,,,Control
69,,0.0070245042061837905,0.0069077880491697444,,0.000928613257384944,,,,0.13817360749058355,0.0025240910000540154,,0.042501337893155584,0.022942041921207433,0.014634849755015045,,0.05335486970503055,0.029620085934501415,0.0003821532072671928,0.021172382268376727,0.0002741223504183102,0.0046328342894698706,0.30897419942353405,8.518732764735682e-05,0.004443780289984327,0.016012243179838303,,0.0072452060117506175,,,,,0.00033896465987055807,,0.010896482405842425,0.006958353152871038,0.0002649611433947816,,,,0.0005060079671567159,0.01801355049597823,0.19716464211923226,0.06978852840795116,0.010550379143096386,,0.00129613232875741,0.0023881006152761818,,,,Control
70,,,0.2488077990990308,,,,,,0.05188376022397268,,,,0.030347817054181093,,,0.03261052729830188,,,,,,0.18457272212222045,,,,,,,,,,,,,,,,,,,,0.19867188091991791,0.0891194699968837,0.16398602328549136,,,,,,,Control
71,0.0,,0.04136323138779138,0.00026982611988304064,,0.0038984412462556898,,,,0.030885341050312716,,,0.03280138214678071,0.004430538763028452,9.463821911902335e-05,0.005879310033274471,,0.028380337832919537,0.04302792480845458,4.7370154985142215e-05,,0.029520794732357088,2.0418170252216466e-05,,,1.5926172796728843e-05,0.07127625917069355,,,,0.0012610261947768888,0.010367632218116693,,0.0001287365634402248,0.017835577987864868,,,0.002891621271118896,0.0001068891212703532,,0.6614251862417876,,2.235789642617703e-05,0.01293674849010183,0.0010003882515073456,,,,,0.0001120957546846684,Control
72,,0.002538738763436029,0.014869247947884984,,,0.00042907974781157646,,,,0.032268299728347646,,0.0010716840364768552,0.12189479423514199,0.009499862168538178,,0.03143653889207873,0.00556818799094526,0.05483377221104509,0.09723022220056177,,0.005407968435326078,0.23807834005229975,,,0.00301127476587689,,0.02881626888456018,0.034499494110306804,0.0002463197984360825,0.0026112335433549753,,0.001406337810444426,,0.02119324986280312,0.005069456395760579,0.00703991324994403,,,,,0.10482095363126252,0.10153533587471196,0.020004091792199908,0.05334742615609628,,,0.00127190771434823,,,,Control
73,,,0.10885349615625117,,,,,,0.05669842203994556,,,,0.07175919163045363,0.04606529381164317,,0.003253866080952557,0.031561828394873606,0.010763968072976058,0.0038300868587402594,,0.013611442443604876,0.10697970143293276,,,0.007845241160428566,,0.03933655265909653,0.026861262473135795,,,,,,0.007075965929094264,0.013947527442212403,,,,,,0.43025080264201904,,0.0026707092150134782,0.018634641556626325,,,,,,,Control
74,4.6243231931035175e-07,0.00554917231611828,0.2562126764270581,5.9873897303941843e-05,,,0.017613099250550168,2.6457283533137768e-06,,0.002098427983431084,,0.2754650236613501,0.018593416431909558,4.0092777540301176e-05,0.00011299904734922424,0.0025867855582296143,,0.002028546790420938,0.003120801436857779,4.930291904638492e-05,0.02726944030303384,0.009855950802005593,6.461500807833186e-05,,0.01802268666537792,0.00011888296658389068,0.0005439304970188639,0.0013341593822636542,,,0.0,9.636655124493088e-05,,0.07165638767739257,0.0011062385895475783,,7.157224066420388e-05,6.995840979800271e-06,0.0008034766775966527,0.009136554430848848,0.2251822277390064,0.009808462477473835,,0.041387012672259305,,,8.479927617034782e-07,,,8.648280239929695e-07,Treat
75,9.268988323389922e-07,0.0018312611046514909,0.1486736789603776,0.00014023370536517021,,1.3124771148242466e-05,,,,2.0550067812467306e-05,4.7939505005755764e-06,0.12231896115040934,0.004550934496478066,1.8336002085021648e-05,1.2480251136498413e-05,0.004351154599284079,,0.0059840753454017985,0.009512566576678864,1.505833118347461e-05,0.023293949785340544,0.010853131070486393,6.940575002499973e-05,,0.004923737162354858,8.470377873350313e-05,0.0015437958797003524,0.000593539011476262,0.0007877403353907337,,5.410697753360164e-07,0.0001236359834098441,3.771241060452786e-06,0.005226294787972638,0.00043857722485099015,,7.748089331263591e-05,2.180714816595156e-05,0.00032507564987905473,0.0014975751487473642,0.08257158774708419,,,0.5701145713106237,,,,,,9.428102651131963e-07,Treat
76,,0.0016123699292692874,0.10351954254140537,0.00014732759310035086,,0.0001862662468980768,,,,1.8935457816943404e-05,,0.14691909261442165,0.0136919173353864,4.532033012330881e-05,,0.004291618119312078,,0.0017041033516506665,,2.6294741743656957e-05,0.013157478138207538,0.007576548369545359,0.00011353841070038047,,0.02357200499199131,1.9949133288942514e-05,0.0003818583081385453,0.0005374980401092889,0.0009998565614268524,,,1.0812538367990525e-06,,0.009633193097590958,0.0010229945285050233,,0.00012838537744692746,,,0.12452381376534905,0.22191719470505514,0.0017620585573030953,5.062880714616571e-05,0.32243912969323085,,,,,,,Treat
77,,,0.10621591048488406,,,,,,,,,,0.002441900462774645,1.872947680807394e-05,,,3.942678822681367e-05,0.0010713758144958658,,,0.011106305633737051,0.0069373743521545465,,,0.001586418953288785,,0.0018171659481441985,0.00016409700583616674,0.0005024832352718755,,,,,0.5752663242789575,,,,,,,0.24689781709156355,,,0.04593467047385685,,,,,,,Treat
78,,0.0014931711050676397,0.08895307686388461,7.603762340789053e-07,,0.0008589199935204868,,,,2.6503113737829214e-05,,0.6384388637230681,0.0030730605500298965,1.1855397978096312e-05,5.003475719248166e-05,0.0018348278726341924,,0.004217091616478629,,5.466704925009393e-05,0.02136005080567769,0.002054186411215508,,,0.0009329610986807521,0.00017763289273623584,0.012137505636484525,0.0006310522445828008,0.0010533805626584804,7.328247958248806e-06,9.155990824800344e-08,0.00032788223609518267,,,0.0003545804463667559,0.0033220657337725604,,,,,0.2028187916317221,,,0.01579283443459361,,,1.6823638471260102e-05,,,,Treat
79,,,0.9292076313688996,,,,,,,0.00128942764708966,,,0.004607677700587258,4.095379397148333e-05,0.00017837364986227232,,,,,,,0.0005914985603491282,,,,,0.0009797535985844779,,,,,,,,0.0008437783266102329,,,,,,0.04308563014152695,,,0.019175275212518942,,,,,,,Treat
80,7.58982583386657e-08,0.013336098855054941,0.3659131966348703,,,0.00047780144505971795,,,,0.007731583855318015,,0.06367093951797467,0.009909033349673352,2.5269283685776965e-05,6.93316647670699e-05,0.010026036859849605,7.808188466567197e-06,0.006075225080505429,0.005050364338453788,0.00020354157349865336,0.039194480463331564,0.022681474575637604,7.3987513787924195e-06,,0.0027968502153115074,6.878510857766525e-05,0.0031697121348085422,0.0017835241815473996,5.643675653051109e-07,1.1221969507700636e-08,3.507109519560301e-06,0.00011602173331750689,,0.008505989628725832,0.0012862187776546677,0.03217010655370695,,4.1750820023965444e-05,0.015099831500755553,,0.18317445978134694,,,0.2066930536170922,0.0005065246371785502,1.1476842455781431e-06,0.00020228059086865294,,,0.0,Treat
81,,,0.01331363817613149,3.362305294791396e-07,,,,,,6.17998057154913e-05,,,0.002858276699185404,1.0814819348634356e-06,,4.219375946350487e-05,,0.00024612233357179376,,,0.0013288386857500658,0.00015272954602977204,,,0.00022350333754949617,,0.00038566751926401825,,,,,,,0.8064327572918886,0.00018655243410369717,,,,,,0.11161294135356631,,,0.06315356134531612,,,,,,,Treat
82,,0.0037943978147352716,0.12926110644005107,,,4.511040580974611e-06,,,,0.0027670533317789444,,0.013990030653452935,0.00964209248383169,3.1497251526711846e-05,,0.001972312264661075,1.1520286239450475e-05,0.003984402268945979,0.04402175532623654,0.00017238337211360075,0.012757055787966973,0.019865169073311137,,,0.0007088959608008394,,0.0025909805446893094,0.0030353535930232145,,1.524890733675258e-06,,7.438871823197363e-05,,0.32534512132288984,0.0004873740884078893,0.003982748065375683,,,,,0.11732645681393147,0.008850882826765827,0.0006757191195535258,0.29463811156992725,,,7.155090237108233e-06,,,,Treat
83,,0.0010891407282975292,0.4845871116263252,0.00026128921463531137,,0.0002834693867448562,,0.0002824762681241778,,0.001958903376086672,,0.0018882302332150517,0.010375430293549561,5.464859832623696e-05,9.85098973919795e-05,0.0006983926220808822,,0.00010296507515584251,,2.090975032531815e-05,0.03566841751796069,0.006625588963985297,5.14868883374563e-05,,0.010722423773683003,4.1854306726916465e-06,0.003902013495061212,0.0045363977428628435,,,,,,0.004622305918091389,0.0008987276956305283,0.004794091994248473,1.6880946995887304e-05,,,0.07511976948101395,0.27282066681709743,,0.016357004904921996,0.06215824068809419,,3.206710843782175e-07,,,,,Treat
84,,,0.31028196938324865,,,0.0001545007133390751,,,0.007044831227707697,,,,0.03735929006893633,0.0001943119708365034,,,2.5897654263689693e-05,,,,,0.010441697096770241,,,,,0.002057095304782695,,,,,,,,0.00019126271052968065,0.003335452444205079,,,,,0.19723954930721446,0.16101253143792565,0.07725778479394317,0.1934038258862972,,,,,,,Treat
85,,0.002820492989501435,0.2075629851276488,0.00017244921973759403,,4.155444502530359e-05,,,0.0016680776341046807,,,0.12361579550593302,0.0041254686526609,5.619044247079686e-05,4.5063947614306785e-05,0.005828592953367968,1.6150810405643555e-05,0.00034178962812666164,0.046485927981012365,,0.05967242873504355,0.009468610351251969,9.36028554692998e-05,0.007209057178446306,0.00353116749806321,,0.0008174792152691893,0.0010052652376595136,,4.364518855853519e-06,,1.570986001455367e-05,,0.0739071367318175,0.0010823223082849897,,,,,0.11028604380286804,0.1933275293352837,,0.0020243045351536148,0.14477443849890925,,,,,,,Treat
86,,0.0032552171433626307,0.27672517509132294,3.7960389240228905e-05,,,,,,,,0.22538177152349173,0.0009365928733903302,2.440149728721317e-05,0.00012604663202985238,0.0025598887445011554,1.9171926578322306e-06,0.005459227462335529,0.00048157488507484265,,0.023999875305833165,0.008656309511072064,0.0009250879326700738,,0.0007290117833004934,4.584723806302673e-05,0.0014645286750273896,0.0007667298668693214,0.0004956284905739322,1.1020884678236026e-05,,2.810675749224584e-05,,0.015809534721955145,0.00047944646921839544,,,,,0.025410006779158795,0.23972679482353063,,,0.16646229732586285,,,,,,,Treat
87,6.882373146289931e-08,0.0033284082250352683,0.22930827238272208,2.331161517555521e-06,,4.455108677994995e-06,,,,2.1615911019822225e-05,,0.36984739800040667,0.008379852208951469,9.423688828298902e-06,2.165390031862684e-06,0.0018742089636705974,,0.0027385138614921005,7.233333473969828e-05,7.832702698986551e-06,0.01167847246163589,0.0009452600935741242,2.8167338277307895e-05,,0.0008011722431797102,0.00015634668601667556,0.0012255658615902374,0.0004338308852033917,0.00048658131215561026,,3.6611646209542576e-07,6.572148693197268e-05,,0.008023160581324703,0.00024776620680365657,,6.794213412573298e-05,1.3575993963719636e-05,,0.007982384041810914,0.12095578133491018,,0.0,0.23127619397413235,1.2658630385599882e-05,,4.5297482814326874e-07,,,1.719879164063184e-06,Treat
88,,0.013612189939221508,0.004734930283803462,,,,,,0.0005195544718190102,0.00018199740060054258,,0.08277075780636885,0.002679461406230634,9.233845144779406e-05,4.003572112090446e-05,0.0016185484966286193,,0.005390718858654513,,7.034896282818861e-05,0.0790485390372891,0.0016027599988633467,,0.009828836935385953,0.0018068065203952237,,0.008001330956593892,0.002153099513816992,,4.298902119604203e-05,,0.0011951741157852501,,,0.0008520228276424809,0.10754835876572572,,5.8772977807119025e-05,,,0.6090737629244547,,0.04080202705746514,0.025927985259407774,,,0.00018602075348538686,,,0.00016063153596194537,Treat
89,,,0.040193779887184325,,,,,,,,,,0.0008125613323520615,1.5045410906507044e-05,,,4.9292584977448444e-06,0.0005221762199713947,,,,0.004462584910635359,,,0.0007303856259359382,,0.001083170265694502,5.8887014952267804e-05,0.00029890325665312453,,,,,0.42978500703466765,,,,,,,0.09902578740900712,,,0.06503304093347985,,,,,0.35797374144006217,,Treat
90,,,0.3994769723233667,,,,,,,,,,0.020308809341959857,5.160407939838224e-05,,0.0012912866523900883,7.877647852721982e-06,0.0021087026240196767,,,0.020424034755171006,0.014218118806948713,,,0.001535220814833225,,0.0013598389142703356,,0.0005561434139714028,1.9121362009625736e-06,,,,0.12339782338990987,,0.002447949837071637,,,,,0.22726955901793364,0.006041230527700978,,0.1795029157170007,,,,,,,Treat
91,,,0.338647514983183,1.638604354005141e-05,,,,,,,,,0.00233189929122583,0.00012429527642340087,0.0004430981764018831,0.00035192523093122407,7.572892699256024e-06,0.0015096260476196632,,,0.015616122326248538,0.007454081895431689,0.0014381503701864449,,0.0011336176912242547,,0.0019818289838091953,0.0006918386362378888,0.00035838259710467237,9.662781184346478e-07,,,,,0.00038348019054759935,,,,,0.030895544641295108,0.3471091869128306,,,0.2495044815349413,,,,,,,Treat
92,3.227323316387604e-08,0.011216304416539187,0.3301863092826436,2.1530654641599564e-05,,1.1386541212183543e-05,,,,2.9799225747604086e-06,,0.40638118150133123,0.001403415005700142,3.409651841146899e-05,5.307689570060473e-06,0.0026438006370546057,,0.0016037219737885496,0.027909439906019642,1.5927828969885508e-05,0.010329480160944657,0.007352839946728706,8.811240712270792e-06,0.0035988515414862045,0.010095867548873143,3.9919537878499656e-05,0.0006805362478161304,0.00034099168338308684,,8.766868726004817e-08,5.659509327137682e-08,6.477761405325821e-05,0.0008987703539501413,0.0017121985325122737,0.00039207403026767776,0.003918288883369529,1.6565703770233577e-06,1.1043802513489054e-06,,,0.05475706864113524,3.127490625587201e-06,0.006384572780186112,0.11796765459288061,,8.218495372352555e-07,1.5007957560724696e-05,,,,Treat
93,,0.0014036272748628113,0.07064499995949125,6.185564937041588e-05,,,,8.919903778502204e-06,,8.529174638235789e-06,,0.17998430488696424,0.004867638799438487,1.232600232016849e-06,7.571095200640674e-06,0.0033230616800895133,,0.0008023660179949656,3.688600932785766e-05,,0.0005230607771480375,0.0017198999873197815,0.0001719128988482427,0.0006143443456441993,0.002256133651718451,,,,,3.1545363270458315e-06,,5.556860738051658e-05,,,0.0001928715951842731,,,1.349247965370633e-06,,0.2638832042011346,0.13326714391844335,,,0.12240386357992698,,,,2.779470724823844e-06,0.2137537201308456,,Treat
94,,0.007956845662956222,0.008546872829824073,6.204685862110547e-05,,,,3.0242936850292475e-06,,0.00010897807399504333,,0.07633979094894658,0.006617327339620854,1.165666586984679e-05,1.0653671580735648e-05,0.0010986423507338245,,0.0009434706632002722,,,0.010398111134839733,0.0018625796883149025,2.4631745800023615e-05,,0.0009690506816703441,8.248674046907951e-05,0.0011050626033295287,0.0007041136732245046,,1.3765237001009027e-05,2.957805203734338e-07,4.987642833653032e-05,,0.0022903713950423185,0.0004888222417243827,,,1.940620040254919e-05,0.0006648703260447935,0.024519588005450052,0.42064205918859165,,,0.4330067006792686,1.8948527177913986e-05,,4.341851385117659e-07,,0.0014377968391299616,1.7193394896262796e-06,Treat
95,9.829483766693042e-08,0.0026543644229262016,0.3423846228496734,9.58504503207094e-06,,0.00016138678458093192,,,0.0,7.832535396369802e-06,,0.06768128421596291,0.0007454348117622639,1.0112615412981034e-05,9.853834853497496e-06,0.002351744287793069,,0.0033181565875465314,0.0010298886060814438,1.0020484542781958e-05,0.061673748015016926,0.004560841817355065,4.687694485679113e-06,,0.001717657583915241,3.0394753006914798e-05,0.001656368892373286,0.0012785095372082641,,,2.1528675930755056e-07,0.00010686008140634108,,,0.00021278477423411772,,,2.0562421339131432e-05,0.00031936730944077604,0.00547715360085346,0.4810940582961374,6.434828324951718e-06,6.441463827488682e-06,0.021415351667818557,2.061276203054655e-05,,2.013945573950186e-05,,,3.4243823249743065e-06,Treat
96,,,,,,,,,,0.001995377860388013,,0.06006243112512275,0.012501017556513184,2.871763321746007e-05,1.537696164832851e-06,0.002984831070828605,,0.0017421554831262732,0.00013202785364568965,3.2725792496266205e-05,0.005858575122314097,0.013532268966822558,,,0.012685404200361858,,0.0019683415437016273,0.001416353846884423,0.001220221593344485,,,7.136719259135997e-06,,,0.002360236979216616,,1.7927728227639472e-05,0.0002173578755349024,,,0.5075389333485217,,,0.3736964200043078,,,,,,,Treat
97,,0.00484868682859498,0.09831825553940919,,,2.0854030668657057e-05,,,,0.0024263307916156975,,0.06370298649056923,0.007881315748055862,2.8860012110461496e-05,,0.0020459702354722288,7.444222408340206e-06,0.003781883173775634,0.04787592874885062,,0.005132236296742736,0.01649306108547776,,,0.00046464810829437386,,0.0012688041919640095,0.0022609996595134105,,1.6678383626037092e-06,,8.951481595603666e-05,,0.38715018091913334,0.0006371316987696549,0.0038816244431553472,,,,,0.10022088954168491,0.006681286776021376,0.0008136906971084958,0.24394388797229877,,,2.1860133986382323e-05,,,,Treat
98,4.1037247209561997e-07,0.015404801144926343,0.17534451695346093,,,4.2944274572049505e-05,,,,0.0004045318576810671,0.000948774329175362,0.21538489979720707,0.0038088523197150614,2.7473747703052518e-05,2.8130371637481997e-06,0.0061721458079450715,7.124173935431531e-07,0.0023156536877458464,0.006885115143325672,3.0077036138630937e-05,0.03525067252181084,0.00762509554695921,,0.0055640484624295715,0.011053352084682942,7.658306499025516e-06,0.0019102875452785728,0.0004319990798731028,,9.522874920888486e-07,8.923864963618694e-08,0.0004518400834425054,,0.07399572132058332,0.0012044077444361304,0.007621317746375213,,2.236524984561781e-05,,,0.18700999803983784,,0.03340977556590009,0.20762075677102018,,0.0,4.0817113994585004e-05,,,5.123364264012881e-06,Treat
99,,,0.28963230644731025,,,,,,,6.629453557168782e-06,,,0.019743356589417477,5.8729687820886394e-05,1.2877530961109986e-05,0.0012048889838395082,,,,,,0.0020897952607348384,,,0.0019452337488514518,,,,,1.1777568678525144e-05,5.517553505003519e-06,0.00011821849311431091,4.725007106902549e-05,,0.0010479892115244343,,,5.465850570512721e-05,,,0.6008218612989461,,,0.08278993279346704,0.00036102077882586966,,,,,4.7956022671808454e-05,Treat
100,,,0.4202395375097775,0.000514995601833118,,,,,0.00014345476260387125,,,,0.002833538033839965,2.3886551103644216e-06,,0.0003443915552681547,,,,,,0.001827807892436833,2.4119860313424376e-05,0.0020525628867038618,5.4795386319927165e-05,,7.613994222941813e-05,0.0001333395683904713,,,,,,,0.0024701483980694864,0.0007679095022517578,,,,0.26125287124626645,0.0082164365876094,0.0063076772220233505,0.024879481339963063,0.26785840404898975,,,,,,,Treat
101,,,0.04618065345347386,,,,,,,,,,0.0012939761391210847,4.572519104339905e-06,3.854761164227693e-06,2.661930994820058e-05,,,,,,0.0001412722708186111,,,9.771052104288477e-05,,,9.918665771016093e-05,,,,,,0.8432486174883169,0.00021753089086838396,0.009884313653912066,,,,,0.07848379718217047,,,0.020317895152348817,,,,,,,Treat
102,,,,,,0.00010529353739179436,,,,,,,0.0069330154656534,4.2012760520402815e-05,,8.098260716507151e-05,,6.249305876945698e-05,,,,0.003043500776497163,,,,,0.004013330071098049,,0.0007309559557693436,,,,,,0.0006137238221167912,0.004464620335345495,,,,,0.7416174114950626,,0.0035469363057627516,0.2347457238088477,,,,,,,Treat
103,,,0.07680491435382855,,,6.129065076642204e-06,,,,,,,0.02587687456626203,4.034016266893678e-05,,0.0005150610435357064,,0.0006706457375451113,,,0.03477391525903224,0.008897550406199014,,,0.0001364638242362473,,0.007073790766345135,0.0011897450903135588,1.852363727035168e-05,,,,,0.029385768233027666,0.0008584414371130688,,,,,,0.4903888425889513,,,0.32336299382859435,,,,,,,Treat
104,,,0.22858228484262844,,,0.0004254568500445886,,,,6.063211628894988e-06,,,0.0054609670082921506,9.082708414369364e-06,2.2291978073894763e-06,0.0002065723301514248,1.2773049974489582e-06,0.00037623389197818073,,,,0.002222855946034658,,,0.0033713886433082486,,0.0023698591569997307,0.0009389102514998552,,1.000362551005968e-06,,,,,0.0005243259009463998,,,,,,0.42975119669788003,,,0.3257502956948372,,,,,,,Treat
105,,,0.0,0.00020884544061472343,,,0.0012262720833351617,,,6.574794901908054e-05,5.8012838886261046e-06,0.10711518011604916,0.0003983545672270537,,,0.0006304059227720981,,0.001216336764587059,0.00166621302308919,1.5470103359266552e-05,0.052044419315667785,,2.1271309310311034e-05,,,8.701925832939158e-05,0.003641282782542566,0.0030688896986567293,1.4329060410259521e-06,1.2712397608955809e-06,,0.0008141145448716183,,,5.8012838886261046e-06,0.042298827422213824,9.668819470640446e-05,,,,0.7016558937897005,,0.07599958737598135,0.0076672657379151035,,,1.719553096520616e-06,4.5888333375943284e-05,,,Treat
106,0.0,0.0022217699129110785,0.2570233261149751,2.938377942653504e-05,,2.3815620311461045e-06,,,,0.000119707035192291,,0.057273142312753114,0.008924903711720028,2.58831694274834e-05,,0.00629659843689631,4.879382947593858e-07,0.0021102987614858436,0.0009696414547963367,8.930857616797893e-06,0.008199072986453617,0.020977787892587266,1.2058754228127113e-05,0.0017668422963110161,0.03558472656407633,7.193323627877215e-05,0.0007807078997805326,0.00027471821176178315,,5.223778911064794e-06,8.002172948966228e-08,0.0003132341075683115,5.291428315680256e-06,0.00239880420483191,0.0005035661970786043,0.011187347277421657,2.2180392860498057e-05,2.4427782382847204e-05,0.0,0.008934732309802454,0.22006331692323838,,,0.3538333274918298,1.2216619509652753e-05,,2.0003074137894545e-05,,,1.9455013775559734e-06,Treat
107,,0.0008008193262502721,0.3499787079532675,3.0461501497704316e-06,,0.00043043932635471904,,,,,0.0008438945623479678,0.2635757664045054,0.0058879474579815825,7.4662244617754336e-06,8.627429631836146e-05,0.0037701628903771605,,0.0036157580336051895,0.001338760614246721,,0.006910823099263355,0.005025221140427202,4.21411846766966e-05,,1.0593854140572288e-05,0.00011266316719688271,0.001097840281937573,0.0010351805849587795,0.0004570908616548091,8.446133309968396e-06,1.5076943984171129e-06,0.00019966987120152778,,0.017229045476056512,0.0004431399414600461,,,4.832781020856185e-06,,,0.22473669488692308,1.854323096636208e-05,1.4459915638163379e-05,0.11231306265490267,,,,,,,Treat
108,1.1426690506283801e-07,0.0044236613047057855,0.26694238653582586,2.011551052811103e-06,,,,,0.00024993753576690945,6.998251001473464e-05,4.623322984283582e-05,0.21160994388242266,0.0032878755609094877,2.6245793061228694e-05,1.617583680716762e-06,0.006519093978801549,,0.003996293784678751,,5.465022687487491e-05,0.017654866670176114,0.0017182353919214764,0.0,0.0011405865262259745,0.008860691560687957,6.614943922976972e-05,0.0013943246884060294,0.001105963746584272,,1.8745580813771885e-07,1.5057146032954148e-07,0.00023687172374415718,,,0.0008803594896820129,,,7.021425552773133e-05,,,0.21359406860130986,,,0.2559725825419411,,1.1074915403589834e-06,6.880423891287215e-05,,,4.787862298511218e-06,Treat
