,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,,0.00047063285465547266,0.04960679187805935,,0.006159195796856161,,,,0.001393442373587772,,0.0042397519974769786,0.11639163224722372,0.003497143853835085,,,0.02901201579119762,0.0005628123989092597,0.041930132164576486,,0.0004942608346457173,0.0009173335064023713,0.07213551305674062,,,,,0.024706551643361503,0.0012182099726300785,0.06062767272509707,0.025829337027275613,,0.020126475607913447,,0.00105261129741948,,,,0.009834310057913905,,,4.482217663385454e-05,,0.4440792642672943,,,,0.08567008647029416,,,,,,,Control
54,,1.9575176295147644e-05,0.002872707572798214,0.05589479694841165,0.0073094111897963705,0.0003731391852549279,,,0.0057255372603895,0.00040270375563883636,3.945306150207593e-05,0.012510353906070032,0.17939640044796884,0.011442598671249143,,0.00032188047619340716,0.049674734229143175,0.0014932630618138662,0.02468187563688693,0.025296980145625186,0.0010311274564954321,0.007339480275033245,0.10971785410459664,0.00020220955306946334,,,0.026930901948446453,0.15245026215096275,0.0047824980972222325,0.031443181890419176,0.007754191484172714,,0.0,5.4184895208733445e-05,0.002594921694754185,5.216683579686255e-05,0.0016748884088822464,,0.009291650047106552,0.041952226277736836,0.0007434530873332363,0.000256999866101758,0.0005433624966462376,0.1811904552651221,,,,0.04240548242164305,,8.627203985748061e-05,,,,4.681897835540469e-05,Control
55,,,,0.014810275206238547,,,,,,,,,0.3591525988344146,0.01894022426257691,,,0.004126820633952142,,,0.0011099426873018843,,,0.06094447287593065,,,,0.014147912673433263,0.006775947135271258,,0.040183183154675235,0.07318404789377345,,0.0010202972044417557,,,,,,0.01889081676420153,0.011469659480932159,,,,0.2586094184068606,0.1011410327332228,,,0.015493350052773247,,,,,,,Control
56,,,,0.03455947075102925,0.0033389562654260697,0.0058857640042717365,,0.0010244052163898747,0.02913730692838245,0.15907604656295105,,0.00015037326968005092,0.06285744725647419,0.008911493357752924,,0.0009499288466563002,0.004281985393905418,,0.0069462912746468325,,,0.021880426869328982,0.1933027073783861,,,,,0.008808606383761311,,0.06187677407735294,0.043727268345767206,0.018968847265098843,0.00039226927164849986,,,,,2.719300693269477e-05,0.015438017954487229,,8.279661812342885e-05,,,0.30119806503491714,,,,0.01717755866662946,,,,,,,Control
57,,,,0.0758988487430215,,0.011011870641888879,,,,0.0002257759959093522,,,0.06665095963825289,0.01199441247037756,,0.00010641862801413712,0.004271088064774743,,0.00814659171023963,0.000951950234196207,,0.0030047966616847505,0.0034761078144071172,,,,,0.010111976268144451,,0.03298626417356206,,0.08218797902800776,0.0040641685269866504,,,,,,0.00539776143752008,,,,,0.6736018312429245,,,,0.005911198720087815,,,,,,,Control
58,0.0001383008673052428,,0.0016091547133407972,0.011408916968521378,,,,,0.002359859057746945,,,0.00476947024435733,0.10318289998223998,0.0060358880699722,0.0,0.00017337863088774988,0.020613663864365448,,0.0017486616928609115,0.002029082782818489,,0.0014118548568581002,0.02806904550188993,0.0004495783280932784,,,0.08226177801243363,0.012040417222357745,0.0008064870343439447,0.007310849190442404,3.407267007011432e-05,0.010790482930346115,0.005373531445305375,0.0,0.0002906730437839841,0.0034796337399037106,0.21789120727108768,,0.009066747556592543,0.0010351458084132963,2.3921225594947518e-05,0.0002542886586353665,1.236265020243086e-05,0.021872543488637368,0.01146670984548396,,0.4003237205184715,0.03158405853342986,,,,8.161359320629152e-05,,,Control
59,,,0.001076306562702531,0.0050702643517605344,0.00018929711495497528,,,,,0.0005408201466071437,0.0006843276883008143,0.006897117370249458,0.026807631461361645,0.0038280083246450564,6.018058200057162e-05,0.0008599382494897733,0.039836928737334916,,0.04963962096296983,0.00625918307375845,0.0001779251989582118,0.013661495296253507,0.1165460371388662,0.002141039936558798,,,,0.002918255044903973,0.0001297203515029044,0.019893808444603672,0.02256852334161236,,0.02309535502517924,,0.0006923786022808241,,,,0.004126495960453911,0.01203048076032832,0.00028782017478534255,0.0002061033978882453,0.0006292795639624988,0.1295693968657792,,,0.4395195214536731,0.06984671059782062,,0.0002100282184535,,,,,Control
60,0.009293422456591914,,2.485412598192741e-05,0.09212222208414377,0.00027258712154162667,,,,,0.07538084654163425,0.0035709114988017993,0.0013297967730655634,0.10426305849418548,0.0332589629181492,0.0058392041102662395,0.001164304665917608,0.009071553917338613,,0.025930632942648697,,0.0004202974149789351,0.0012960517402283126,0.07247816751943598,0.0003961505202241357,,,,0.014180491269078953,0.0003291656197118679,0.06575613677164907,0.0676548505504229,0.03611951116581712,,,9.618344688941016e-05,,,,0.03831798995186079,0.017925987847948924,0.00014973095408624563,6.870246206386438e-05,1.929730919735015e-05,0.29710076620420817,,,,0.026168161601931264,,,,,,,Control
61,,4.025204063651353e-05,0.001477766983065956,0.009558085316886978,0.000374942182049942,0.0001324160329251553,,,,0.004749436623516885,,0.009775568004960834,0.005001594873045875,0.001872480318577158,,0.00408583560093255,0.049282793803903005,,0.008038444044695378,0.00016080538148491297,,0.007933910407677129,0.0751253136262587,0.00015046354736671555,,,0.03985540088092149,0.0011561562200961303,0.0046540281342499846,0.06218615828643514,0.010830232303955835,,0.020745922022165193,,0.006105129407775881,,0.0005709300776428405,,0.0036043319712529445,,6.377464372888414e-05,0.00044439469549077763,,0.603914445048056,,,0.0,0.06786514329422294,4.7856330429305754e-05,,1.5005798524443328e-05,,,0.00018098209706845505,Control
62,0.045770153713963126,,,0.023088008855831527,,,,,,0.11793387545394568,,,0.022558169155672443,0.006110124996990753,,,,,0.040566249741363775,,,,0.04812335889947755,,,,0.025989931136746896,,,0.03915733852907124,0.02518308156933089,,,,,,,,0.1765471271520893,0.2341528774187856,,,,0.1625099808924702,,,,0.03230972248426097,,,,,,,Control
63,,,,0.024404240513761256,,0.02358380176523481,,,,,,,0.1265741241357333,0.012053675719120943,,,0.0061872637698647025,,,,,,0.042513851711479415,,,,,0.00943582361925833,,,,,,,,,,,0.009167565356053195,,,,,0.3580334947308932,,,0.36559368893908734,0.02245246973951355,,,,,,,Control
64,,,,,,,,,,,,,0.10534956846264121,0.025076268997437923,,,0.00881071695937508,,0.00290682513589618,,,0.004076064080330791,0.033799105674396986,,,,,0.08995224486896189,,0.015802845924921493,0.002960313018067611,0.018673738702353185,,,,,,,0.019931781904135755,0.008349242812809661,,,,0.3533649729727067,0.20575997759463455,,,0.10518633289133109,,,,,,,Control
65,,0.00011410510623881524,0.0045586553717072206,0.038475616313862294,0.07112531444481865,,,,0.004574494895738604,0.001268574364143999,,0.0247561671741704,0.2363085474712553,0.022427353586804727,0.00013983172170380014,0.000807210393471937,0.06789354709897605,,0.00041556050627557917,,,,0.01971839142268588,0.021205490685250093,,3.6420816403370736e-05,,0.011420599492691324,0.0,0.03771935470787984,,,0.012203596601019743,4.66105739012667e-05,0.0015071761114957216,3.278882363184346e-05,0.00012641352618676877,8.666338307616474e-05,0.012346656760742676,,,0.00014457349004440517,0.013456331441132362,0.2562935876965841,4.1061696055877804e-05,,,0.14055004916305774,,,,,3.783325803674245e-05,0.00016142190095676782,Control
66,,,,0.008909710322006898,,0.0006840473072223664,,,,,,,0.2983989522671508,0.01083398855666838,,,0.004771118731151961,,0.00745742707115462,,,0.007101352462927437,0.10706757162620475,,,,,0.0012253603338038454,,0.0841106536094268,0.015023749040583257,0.0008235030317861866,,,,,,,0.019737961405540416,,,,,0.3755223003286167,,,,0.058332303905755584,,,,,,,Treat
67,,1.9272628759258333e-07,0.00240980574538511,0.017052986314091242,0.0030923264398687316,0.00044904293441806395,0.003562147973713936,2.2928109712707162e-05,0.001392985022679606,6.622538832197113e-05,,0.0029086968469017828,0.16343750277487012,0.003649561391993633,1.8936162039512613e-05,1.6479578856008275e-05,0.08015728570142011,,0.02973018383256538,0.0003707393454438631,6.192636775083852e-05,0.005611040706389202,0.09863130302953597,0.003229792740512329,,0.00013112012741954408,1.2848672357241214e-07,0.11441229104273519,0.0007818075981502556,0.030874644523180467,0.016030638279222853,,,,0.0020656793844292106,,9.437373729962501e-05,0.10126168947327323,0.008478896857865225,,0.0015766146156465553,6.489473909757293e-05,0.00019192056121127647,0.16159301823458894,,,,0.14553617640140873,,,0.001022655107766327,,,1.1361697223707568e-05,Treat
68,,,0.00245705311726538,0.014390819783401183,,0.0004152738151321187,,,,0.031230045240685907,,0.001037201873809634,0.11797274633665734,0.009194197642929851,,,0.030425046874958905,0.03756470780091108,0.05306945830071146,0.09410177368031339,,0.005233963373256517,0.2304180075570861,,,,,0.002914384952481869,,0.0278890858368343,0.03338944942609252,0.00023839429141280646,0.0025272153283407077,,0.0013610879350201078,,0.020511342636099723,,0.004906343188767522,0.006813399253667911,,,,0.10144826816519091,0.09826836739432593,,0.019360446535099392,0.05163093644086312,,,0.001230983218684347,,,,Treat
69,,,0.00012024138620083852,0.005563871025534136,0.0019730430539320965,,0.00012024138620083852,2.7327446432899438e-05,,0.0075423889860363235,0.006236129583790759,0.008739327941474617,0.0003060672667850278,0.0,,,0.0038695706793288303,,0.007886708414445453,,0.0011477536386047494,0.0014920841723010379,,6.012047099467605e-05,,0.0,,0.0,0.0011914751541553617,0.004088189362369053,0.003864106878045899,0.011395579366803521,0.0003661879598854471,,0.0008854101084277658,0.0034104670028294987,,,9.291349555645265e-05,0.004454375101197068,2.7327446432899438e-05,0.0,0.0,0.038990885326012525,8.74479174275755e-05,0.0,0.8761627358092761,0.00031699931146575503,,,0.0035307150522026335,0.00012024138620083852,0.005930067869649311,,Treat
70,,,,0.03455406428505588,,,,,0.04979379861818267,,,,0.17016128591664867,0.010516986790600516,,,0.01596076601232939,0.04466089986164498,,,,,0.1936480814322373,,,,1.4937073129743173e-05,0.0014990131126863195,,0.00514300088661826,,,,,,0.004632743035760305,,,0.013226580431790617,,,,,0.0016987355027001851,0.33327752880369566,,0.10941421760006848,0.011797360636850917,,,,,,,Treat
71,,,0.00274252974119572,0.013490808347420672,,0.0003050428010707766,,,,0.0354912080431111,,0.0016317525175419336,0.11528412277265547,0.008478968910847873,,,0.02992747548194125,0.03732125319493352,0.05531958089928564,0.09509281003115272,,0.001612256560598094,0.24125262073710885,,,,,0.002121613051863145,,0.018559461759531833,0.03307282320221396,,0.0024864237613425595,,0.0013093799769655218,,0.020074140070981718,,0.009319658205729182,0.007763821762953408,,,,0.1001619557654089,0.09773067208431156,,0.01743273329837854,0.05129770283197223,,,0.0007191841894838452,,,,Treat
72,,,0.00141021595084071,0.041458831913801585,0.001968465937655661,,,,0.00600569107347799,,0.005252016718755561,0.00033859510428821475,0.10880659914745212,0.005717769349763089,,0.002653873451189925,0.049925395122023965,,0.014021356009655062,,,0.009914178431627577,0.06768141088495133,0.003573158105831792,,,0.00041678946074368847,0.2709213839579035,0.0002681159117652479,0.009656386826091405,0.000190894315174314,,0.0006463226399527685,,,,0.00026643031074825613,,0.018151605251602625,0.01493884971321638,,,2.254491360226445e-05,0.11842295294938995,,,0.1965010455570828,0.05086912099141221,,,,,,,Treat
73,,,,0.16734696653060668,,,,,,,,,,,,,,,,,,,0.2535419492916101,,,,,,,,,,,,,,0.11180197763960446,,,,,,,0.42369391526121697,,,,0.043615191276961736,,,,,,,Treat
74,,0.0,0.004337957763075468,0.05902621280263152,0.005124515876492172,0.001665795190227973,,,,0.0012741173930965956,1.3101214720697721e-05,0.012321061645588917,0.02207515862023578,0.008287343202138538,,0.0029917351659975505,0.10724945508468056,0.04220823381549728,0.043667513216505124,0.0014269648981714022,0.00014634542073194194,0.0036698928583548517,0.06359222874788209,0.0011228226245812787,,,,0.1256115353610007,0.0028078329297329422,0.01670715424200857,0.006617083894302029,,0.002270391988079431,,0.002741356395779772,,8.326549800265662e-05,,0.012069518322951518,,,0.0012727587486070415,0.0,0.36865265487483895,5.4151687512217245e-05,,0.00030569501014961355,0.08007646824756884,0.0001021894748214422,0.0003679985645991537,,,,5.948921943546446e-05,Treat
75,,,,0.40555631581005397,,,,,,0.04990145298068675,,,0.20597090415675573,0.007260726512611043,,0.0015223180661054366,,,0.0013946082160362875,,,,0.07626880124312968,,,,2.8126970298827943e-05,0.0009382042286253524,,0.03356323106144918,,,,,,,0.00411814827044494,,0.053727336166376864,,,,,0.15156255287301748,,,,0.00818727344440857,,,,,,,Treat
76,,,0.0047108090706991105,0.003140539380466073,0.008636511112156122,,0.0002617116150388394,,,0.013609035771590415,0.0047108090706991105,0.059408508797942135,0.0060193631721969605,0.0002617116150388394,,,0.01073017224289607,,0.10285277200006522,0.0002617116150388394,0.022768882692504606,0.020413513920422163,,0.0005234232300776788,,0.0010468464601553575,,0.0015702696902330365,0.000785134050377249,0.03297563965271569,0.05417427649716533,0.006804501991009825,,,0.023292297975189592,,,0.0005234232300776788,0.0023554005616532097,0.04449093481963925,0.024862623297171472,,,0.2792459475348596,,,0.26485242463065695,0.0034022470218085664,,,0.0002617116150388394,0.000785134050377249,0.0002617116150388394,,Treat
77,,,,0.07361376883956483,,0.011884316492856073,,,,,,,0.07143696639158216,0.009666699625730774,,,0.0013708430213259849,,0.005117646811070155,0.0005280804206512538,,0.002665071260772449,0.002521869809824864,,,,,0.0066980773901555634,,0.03217630304796466,,0.07159861957010281,0.0025811359565405647,,,,,,0.006335861955405785,,,,,0.6970791918063098,,,,0.004725547600142239,,,,,,,Treat
78,,,0.0018745247039584092,0.054300586772586645,0.0011866229809253423,,,,,,,0.004607153619123015,0.020240911392814403,0.011874520188665609,,0.0032842887403877253,0.04133453325601261,0.013079773603123995,0.10180386149989287,0.0008724875200658978,0.0008339322615947544,0.011386886064686023,0.1825951071330127,0.020648338593083293,,,,0.004564902649347643,0.0007764989102452533,0.02877221122840323,0.014659588250714546,0.055606471356140344,0.018947412436334334,,0.00023952204614974504,,,,0.007650322167932138,,,,0.0011689434971186264,0.348076074404767,,,,0.04961452472291389,,,,,,,Treat
79,,,,0.07348000518393227,0.004095703713280343,0.000599268031870784,,,,,,,0.07339733263001844,0.012776149099826682,,0.0002519050859067617,0.015532937543398899,0.19630978149502762,0.004782827531285275,0.005244999070929025,,0.0014383469411342875,0.27226309432404133,0.0013556743872204428,,,,0.01653373329793588,,0.02612737781449607,0.0014870693240051427,0.00961861041842132,,,,,,,0.04365352730821277,0.004879322037786596,,,0.0017451942885762688,0.18864373665795456,,,,0.04559006925292192,,,,0.00019333456181732948,,,Treat
80,,,,0.06744228573990038,,0.010152086199668595,,,,0.0001349862441376493,0.0005184490538992432,,0.07275524243274756,0.016667897673295597,,0.00016147411091182952,0.001361578228603534,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902976,0.0015570790606791185,,,,,0.009484591956959255,,0.0298851394407902,,0.06549226936326734,0.0013838891625402474,,,,,,0.010849532107114895,,,,,0.7012458975642878,,,,0.006294230280419914,,,,,,,Treat
81,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,,Treat
82,,,,0.039710088128495566,,,,,,,,,0.08743579517554427,0.007786552649681555,,0.0029470525823120626,0.006507082498966951,,0.012528724560015213,,,0.0246937439001103,0.04987302826707767,,,,,7.302112501146581e-05,,0.10061510795073014,0.03488639263338884,,,,,,,,0.013237429588379918,,,,,0.569896871164828,,,,0.049809109775458035,,,,,,,Treat
83,1.3173166270426942e-05,9.274176448860437e-07,0.0002016583949367613,0.006545181755506415,0.0006546964590039255,,,,,0.0010119566901124217,4.110424061824948e-05,0.0055609580470159445,0.031721083425551015,0.005637619931928051,,0.0005763507859219125,0.021402631427652228,0.02881640251415605,0.14062899748676902,0.0007339335493523583,0.0005913067867251792,0.01647507487160907,0.29742335186824775,0.0004792853502450825,,,,0.005724879777674265,0.004346154405611536,0.03302552402541209,0.12773811335070845,0.11397958307533243,0.0003412147203129384,0.00017293494968545443,0.001325537475166344,,,,0.006234671407703493,,,0.0002618785836015701,,0.13956226815795328,,,,0.008550771558588181,2.446445164507861e-05,0.00017640157238819836,,,,1.9908318950043727e-05,Treat
84,,,,0.36506407053811685,,0.01325021689916291,,,,,,,0.10162710687109258,0.04333570444138177,,0.0013383701772124487,0.01883864418985356,,,,,,0.01749565211267048,,,,,0.026330303861311306,,0.03144575672167314,0.06810259561500542,0.051219345248444736,0.0005829096224876123,,,,,,0.03890297223382589,,,,,0.19370602867426742,,,,0.028760322793493952,,,,,,,Treat
85,,,0.0005588968340884786,0.017966261401002482,,0.0008858560357795658,,,,0.013360194553780808,,0.0019221881882148567,0.022758323609631828,0.003209786109080655,,,0.06417163790739383,0.005375738846724666,0.15387624948668127,0.0013316174976951464,0.000611821520713189,0.005813822363217687,0.20465662615044,0.0001528035885340581,,,,0.001560114519489784,0.0011994575727776098,0.018121291266985383,0.04059374061330017,,,3.137027314275365e-05,0.00230632224256935,,0.2180173266763683,,0.04021031491995213,,0.0012221251249839866,0.00017891175134318856,,0.16450571236060013,,,,0.015401488585508638,,,,,,,Treat
86,,,,0.03638417793447219,,0.00781601725529319,,,0.021362869324490705,0.0008819198517568982,,,0.11714674367382816,0.0025388850917625176,,0.00018312528266497226,0.0022884494498688376,,0.013333000378273943,0.000822933369012962,,0.01739032496311033,0.020444262757856484,,,,,0.0025194627132980505,0.00013749810785955834,0.03740462353316083,,0.04495037171246701,,,0.00013297649594190469,,0.0005305700529737665,,0.008348848114225782,,2.4766101639875606e-05,0.0001080048664875903,,0.6621777336715089,,,,0.0030724352980456464,,,,,,,Treat
87,,,,,,,,,0.020355428765416038,,,,0.049842079111776405,0.017133829904892768,,,,0.10742255901348684,,,,,0.17640046824765554,,,,,0.0100494733791799,,,,,,,,,,,,,,,,0.0025305300436730114,0.2923303354370729,,0.3199610727377796,0.003974223359067015,,,,,,,Treat
88,,,,0.017796835722894318,,,,,,,,,0.03835368148252773,0.014263651540086273,,,,0.07974410819714078,0.024647223072455846,,,,0.2106383277626671,,,,,0.010761538310465026,,0.051126685097774405,0.0027795241109966613,0.07616002160068563,,,,,0.07190993201020184,,,,,,,0.319354456221069,,,,0.0441288054490914,,,,,0.03833520942194413,,Treat
89,,,0.006463391945775528,0.07845100237835446,,,,,,0.0004936719681008865,,0.021700448015607637,0.03591476138517777,0.03811290395571131,,,0.0995876848504352,,0.05952905564746047,,0.0006841414542657019,0.001556037148589329,0.18652835672299964,,,,,0.03631551159762063,0.0005623576381381457,0.01747371490921524,0.009709217254886184,0.2491318754808248,0.0006345630716472996,,0.00019529659035484237,0.01813422366588394,,,0.013446401544673338,,,,,0.03268482529402596,,,0.017084529633894313,0.02985865635543577,,0.0001428018322882988,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Treat
90,,2.7037066087461463e-07,0.004996835571081963,0.0465253797925757,0.00027435774421963874,0.000646424802895302,,,0.003492299830450665,0.0001778997763735095,,0.007446138002184539,0.10400682054920928,0.013699638406254286,0.0,0.0021102917787049896,0.05386338059188841,0.01796570054335429,0.0027589064381676083,,0.00027373207091469084,0.0016622054134781598,0.20174627160275577,0.00016017236606665332,,,0.0005353102278299795,0.07023923228117304,3.222217520481502e-05,0.004251762943773215,0.0011005593434032942,,,,0.001660432672447475,,0.00010511311523124126,,0.0113200985486534,0.00927425112035804,1.6997458117750325e-05,,,0.10849696502216763,0.20904475070497264,,0.09500609294199762,0.016334765808926375,,0.00023118628617823603,0.0009430982283247477,,0.009600435470004193,,Treat
91,,,,0.01913171980226046,,,,,0.012319758562309156,,,,0.146042249443279,0.011984811123871354,,,0.009959735270977002,,0.017530064008111065,,,,0.017403382409447412,,,,,0.0025746393556782305,,0.09821418769326476,0.033887489088914986,0.06500520395522123,0.006611121933998565,,,,,,0.006142496886775495,0.21227293910995682,,,,0.3136763387403522,,,,0.012982119274438406,,,,0.014261743341143749,,,Treat
92,0.017450542628714816,,0.0001758054861898571,0.05646984378449032,,,,,,0.001121365394513071,0.0008927927710956155,0.0016995096806589327,0.23511625826109062,0.006891507081654021,,6.712727602222673e-05,0.013037221629577553,0.30619467106405657,0.0045556478185514735,0.0018863614274600416,,0.003956515637244232,0.12017906688865361,,,,0.0003713907329105455,0.03309111297065817,,,0.016365714865454347,,,,,0.00033410689787265256,0.012967035389078365,,0.050391596397530894,,,,,0.0800076407511245,0.00041916310457929673,,,0.03635800206081836,,,,,,,Treat
93,,,0.004446727896851635,0.007862729485261157,,,,,,0.0006249245198438611,,0.0063162818116875,0.18937280339952395,0.01967202209035512,,0.0013645788770190307,0.03838843981749667,,0.052342392316683015,,,0.001859831047265418,0.04548940821510668,,,,,,,0.05742233475730699,0.056826476494200064,,0.013398930279875302,0.00010490462378643265,0.005286271925066371,,,,0.02144690597884714,,,0.0012543522625624568,,0.462138130220924,,,,0.01378477460346052,,,,,,0.0005967793768767695,Treat
94,,,,0.034526603747215084,,,,,,,,,0.11460842506803028,0.013567726103077191,,,,,,,,,0.0052452173269646575,,0.0018801844833397734,,,0.0005845260899232964,,,0.006573452156827282,,,,,,0.22851907725445386,0.003757388787951035,0.017257187368974906,0.09039827519586968,,,,0.4601015727122504,,,,0.02298036370512262,,,,,,,Treat
95,,,0.0026313481094017675,0.052035860767007065,0.005499853273785793,,,0.0001089059587833935,,0.002412103218693093,,0.0071957769872087705,0.2239112653900036,0.004964023673944567,6.192491077439198e-05,0.0007306115919134048,0.08431706086563652,,0.016638865281793654,0.0014114785447584552,,0.0008311244222943188,0.10415769992252732,0.0010736039489464425,,,,0.11540244487736155,,0.018330797141464232,0.01078680768077698,0.052998409297457284,0.0005492381342403098,,0.00012978642456517198,,,,0.013300651992544037,,,0.0002344958191473257,0.011115879727288834,0.17328125363041186,,,,0.0958887284072698,,,,,,,Treat
96,,,0.0008608471188891545,7.17372967941325e-05,0.0007891094901146953,,3.5868593067011824e-05,5.380294493057216e-05,,0.021879827385063055,7.17372967941325e-05,0.0013630116269114571,0.0007532412290280102,,,,0.001398876568194876,,0.00048422650437514943,,,0.00032281766958343295,,0.0001434741509478295,,,,,0.00010760588986114432,0.00048422650437514943,0.000448358243288464,0.027564990478045663,,,1.793435186356034e-05,1.793435186356034e-05,,,3.5868593067011824e-05,0.0011119238398948621,,,0.0001793435186356034,0.004680856208959777,,7.17372967941325e-05,0.9368174968277319,5.380294493057216e-05,,,8.967153799758397e-05,5.380294493057216e-05,3.5868593067011824e-05,,Treat
97,,,,0.01625985955016493,,,,,,,,,0.014555314835751572,0.0072156821721016,,,0.0041577023005792395,,0.008248569534171607,,,0.002531716345562748,0.07217205250089906,,,,,0.011445730677125404,,0.022417102722892688,0.008125621067615543,0.18951699489498325,0.0004688474939004234,,,,,,0.015020354634681227,,,,,0.35179895049906357,,,0.19821056372823834,0.07785493704226873,,,,,,,Treat
98,,,0.001304194806374832,0.042615463446546736,,0.0004938771011648447,,,,,,0.001168845953951563,0.1721165352813986,0.007396981882280316,,,0.03352515880717469,0.010405011503017007,0.032201330062331064,,,0.017629501335659537,0.12015030420323934,0.002514710661651152,,,,0.00497720340184271,,0.02009220294753693,0.01597993719675095,,0.008967383652256163,,5.587317596176609e-05,,0.0019348828617638141,,0.013114739846262992,,0.00031936480764687986,,,0.16010641334569184,,,0.3025736128223327,0.029327568972723726,,0.00102890192443985,,,,,Treat
99,,,,0.007951713280328494,,0.0005284033237424511,,,,,,0.00010605355210854094,0.2911109685365323,0.010590439716452064,,7.512583577492301e-05,0.011404321216139223,,0.012569923234556565,,,0.007552394786815363,0.11270081766520966,,,,,0.0007947984406727987,,0.07647821049162458,0.015580220957695382,0.0014003017097433826,,,,,,,0.0108611120707477,,,,,0.38278751946005923,,,,0.05750767572179752,,,,,,,Treat
100,,,,0.06479729928468288,0.0026935378782264327,,,,,,,,0.05226140227367813,0.06690159502821517,,,0.007220674056571724,0.23198793002003715,,0.003198555747839152,,,0.279545087757933,,,,,0.011054025140841658,,0.021788276637118346,,0.011790004297676675,,,,,,,0.0006719097256154937,0.0012239555409059707,,,,0.18553835453378748,,,,0.05932739207687075,,,,,,,Treat
101,,,0.0006020764214952415,0.06263948818865678,3.687602119327557e-05,0.008019954797883455,,,,,0.01618532635858567,0.005939126734071704,0.11113968938330071,0.0030669717249048817,,0.002056360012013697,0.05485632847025971,,0.05575886329084858,0.002735319458826995,,0.001682961306849083,0.08716981175834841,0.000837363990681267,,,,0.00010575764568637524,0.0017618156917906783,0.020047683710423498,0.020416907771679448,0.04337663753306376,0.012134530219203594,0.0004223348087607222,0.002265556056770518,,0.0010420375045370259,,0.008595475845626307,,,9.242197764478184e-05,,0.4462195700348699,0.0005680994585718774,,0.00017974161273451926,0.030044912210717468,,,,,,,Treat
102,,,,0.038100010338621926,,,,,,0.00047737949313047493,,,0.10869313322793146,0.02067271724037023,,,0.0022095610694366523,,,,,,0.008560998572999398,0.02165605175967068,,,0.00026827253310806785,,,0.026399275072907437,,,0.0008349938845512796,,,,,,,0.0010085482249235383,,,0.033834586746942695,0.5897622319479183,,,,0.14752223988748772,,,,,,,Treat
103,,,0.0052702518835995036,0.026032871777552632,0.0010827204497799938,0.0002786018399059881,,,,0.005306798127860428,0.008520539191746905,0.02648975044888102,0.0782661611339095,0.006999162574702143,0.0016858853342857632,0.00046821711830130635,0.12266478610424733,,0.041419852972738334,0.0006960996552302232,0.0009725755363287893,0.0040468132079949015,0.09583953910832836,0.0006084291634574812,0.0003170715707069603,,,0.0362087229912119,,0.06606761196918859,0.01794258615397449,0.13673762104804507,0.0004789481484721039,0.0,0.0003782181954537688,,,,0.00733830362255282,,,0.00023152703774164052,0.00043754256979421536,0.2765234620813987,9.435207659606866e-05,,,0.02789673023485973,,,,0.002698246671153453,,,Treat
104,,,0.0018194215194628916,0.005488634265086842,0.006667633316365837,,,,,0.00020266922113052607,0.00023314118273340043,0.017754825869100224,0.06806311418130324,0.00516530425640131,,0.0004424569726699225,0.0804320719645478,,0.034166226800151585,0.00013426068988112047,0.000111355591226611,0.007201608428749088,0.1931758757774696,0.004471709237769444,,0.00020195343679757266,,0.08494652375248506,0.0006582148216030256,0.03686125706862592,0.0026922693860472365,0.12293800428284443,,5.552441325624404e-05,0.0025357171269398526,,0.00010450451261119964,,0.010481434497246377,,6.840853124940564e-05,0.0004913348171201705,0.001998878877224786,0.21153676646677194,,,,0.09867894843510117,,5.838755058805771e-05,,,,0.00016156274943805818,Treat
105,,,,0.07441479468028758,,,,,,,,,0.16771506115862647,0.0025230243033172246,,0.002790118539747975,0.011824514364783798,,0.011128344836930862,,,0.002184485951376942,0.233048446501086,,,,,0.069197013307493,,0.04533991385646302,0.061835908469412476,,,,,,,,0.022141208883706236,0.018209626889265723,,,0.0010167442013245902,0.250680566789983,,,,0.025950227266195034,,,,,,,Treat
106,,,,0.020950591782474083,,,,,,,,,0.03485078964274878,0.0039082761972712024,,,0.00023054616644972313,,0.008032702657118317,0.0004685019893050847,,,0.03751350259823216,,,,0.00019759556852894317,0.00030167886794385263,,0.0932308373493682,,,,,,,0.0017112072207650247,,,,0.0014296402773507624,,,0.3751879520995046,,,0.2782749389254716,0.13078678669358124,,,,0.012924451963886474,,,Treat
107,,,,0.034945454395588556,,,,,,,,,0.1043815760732935,0.0074084758964890534,,0.0003109532189531037,0.0021473081630886785,,,,,,0.011396054252991046,,0.002577985583640028,,,0.0024604250724321115,,,0.008001120997687943,,,,,,0.2411237177558616,0.0025449120305307015,0.01754763209844997,0.10902732843995863,,,,0.4325649828347229,,,,0.02356207318631229,,,,,,,Treat
