,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,,,,,,,,,,,0.003474251757077286,,0.0010578255934240166,0.13548910121819885,0.007932338463284502,,,0.03630223634215921,,0.020869873315584944,0.00020492801752996774,,0.0007086258453531369,0.15524500427802282,,,,0.04446526921265333,,0.02038722973613814,0.015659548392387833,0.07508275823486797,,,0.00019961432627307524,,,,0.018298648297202576,,0.0004381288828796278,0.0028518480717416497,,,,0.402017839164391,,,0.05931493085083025,,,,,,,Control
52,1.3498802260409964e-05,0.00037350069412262155,0.00020664331881349387,,0.006706976323100836,0.0006708803228669915,,,,,,0.0010369718999594633,4.21203228426326e-05,0.005698422954215921,0.03250521733782103,0.005776979893686276,,0.0005905979725813953,0.02193169687252036,0.004236188035676625,0.14410529634133742,0.0007520761259371266,0.0006059236804108833,0.01688233286909633,0.3047755514565208,0.0004911331138204798,,,0.005866396771817261,0.004453589798396912,0.033841903245863135,0.13089575412936483,0.11679711787377421,0.0003496494269707694,0.00017720984020056987,0.0013583042906095226,,,,0.006388790269819743,,,0.0002683521291467965,0.00020035064407555842,,,0.14301219784250574,,,0.008762143593559795,2.5069204197904215e-05,0.00018076215658488826,,,,2.0400445521371447e-05,Control
53,,,0.0018406696537447648,,0.0013436441076513427,6.0450458924069223e-05,,0.00012662342256556327,,,,,,0.000907381157102939,0.11550927794892112,0.004279184982149946,,0.0004641471553533096,0.038724085377273294,0.003990874789932053,0.04207372750223281,0.021990128991499058,,0.005311420787633064,0.04741292844913047,,,0.09374846532828032,0.012032762692099276,,0.09352809687388931,0.013817976072855183,,0.005004798580319411,,,,,,0.014729310960490159,0.005788261498905025,,,,,,0.20434960300383634,,0.21728662548682903,0.05519865623103769,,,0.0004808984873443166,,,,Control
54,0.004518956037311037,0.0,,0.0,0.04117631276358884,0.000268606787509571,,0.0038808243616498214,,,,0.030745771551909003,,,0.03265315414289638,0.004410517353136725,,9.421055316737507e-05,0.005852741689704383,,0.028252088333928543,0.042833483507868454,4.7156091337283745e-05,,0.029387391558775084,2.0325901438484373e-05,,,,1.5854203122017813e-05,0.07095416488899721,,,,0.0012553276728407949,0.010320781343912018,,0.00012815480856964397,,0.01775497979503767,,,0.0028785541617181573,0.0001064060940304657,,,0.6584362349031908,,2.2256862075140384e-05,0.012878287892409312,0.0009958675409785418,,,,,0.00011158919889727921,Control
55,,,,,0.07441479468028758,,,,,,,,,,0.16771506115862647,0.0025230243033172246,,0.002790118539747975,0.011824514364783796,,0.011128344836930862,,,0.002184485951376942,0.233048446501086,,,,0.069197013307493,,0.04533991385646302,0.06183590846941246,,,,,,,,0.02214120888370623,0.018209626889265727,,,,,0.0010167442013245902,0.250680566789983,,,0.025950227266195034,,,,,,,Control
56,,0.00015688603174767685,0.0017604970116970526,,0.04427264882047412,0.00019387211695244002,1.2701265523613736e-05,0.00043082692656097783,,,,0.0001978349117958075,,0.008081662837489139,0.1484696651611095,0.003006338744377277,,2.7841174027761308e-05,0.09264242106849345,0.0006931842672167433,0.031573923549965105,0.00033002968336557937,0.00042147879513559824,0.008369727539564697,0.18865240487285573,,,,0.07525449017679045,0.000297616053749317,0.01589619265848563,0.008031365826015628,0.012479044182012589,0.0021759808095055057,,0.001349788889725479,3.647803458381865e-05,0.00022293261247046834,,0.00849602892393151,0.04404270510943462,0.00011451460996090146,0.00018777550950110547,,,,0.28150373635668163,0.014127973277350221,3.617320421125193e-05,0.005691691106441786,,8.453962332517304e-05,0.0006770282574707064,,,,Control
57,,,,,,,,0.01049362683805155,0.0033404420687568187,,,,,,0.1989066092911983,0.01813828233613544,,0.004216262709537325,0.0007611160493421447,,0.012607498688902295,,,0.011424745835586086,0.039516311066633676,,,,0.0014648271378634378,,0.03068669078096342,0.02554478624446529,,,,,,0.02451655279945035,0.0014310161425909735,0.005285890924465289,0.00550065920907761,,,,,,0.1783261408603982,0.4090572177890496,,0.018781323227532308,,,,,,,Control
58,,,,,0.08625596677538136,,,,,,,,,,0.05932427262704264,0.13107366490061725,,,0.034563528066982985,,0.0154457675462601,,,,0.2600233348486571,,,,0.029473565292578045,,0.02442554063296655,0.00768209945814551,0.19266751191699624,,,,0.011145505493240887,,,0.01798583274297243,,,,,,,0.03392462396410098,,0.013126830591185952,0.08288195514287201,,,,,,,Control
59,,,,,0.07668214026943719,0.034332977194856874,,,,,,,,0.0015606643005972485,0.18196322358537287,0.019637966817718504,,0.002861695464760713,0.007415969740510137,0.011422118246161277,0.02277751169730685,0.0007723497361709794,,0.01364614162849435,0.01899998771936288,0.00235297007208734,,,0.09892155538362664,,0.03463252240192888,0.03771844183276229,0.009847228874233995,,,,,0.0007854490824317299,,0.01349058689164794,,,,,,,0.3444810816785175,0.03782487402113088,,0.027872543360882896,,,,,,,Control
60,,3.0497330613681004e-05,0.009478017718539726,,0.007826351883726983,0.0007215995911310898,,5.935722065749993e-05,,,,0.0025579891902313984,0.0002610694308573833,0.11917804167634206,0.09973548170994234,0.04135243585147474,,0.0001042844962930904,0.14163758589271264,0.0002727361949176506,0.006698257671127635,0.0015752178282073086,0.000341918058994323,0.004058601132474367,0.07911181539249401,4.7383436490383575e-05,,0.04979876367096574,0.042456275475632986,0.004265020984312604,0.03344093705811492,0.005664827991473438,,,0.0005531478925065297,0.002297636139623329,,0.0010833716170349902,,0.015649326546278628,0.05122855630856216,0.003865587825301875,8.422584931228009e-05,,,,0.21191448835048024,,0.00031510496966283166,0.023057107684334617,,,,0.03927697992917457,,,Control
61,,,0.0018902618132712015,,0.015621529931418467,,,5.811649232058236e-05,,,,0.035648412116973144,,0.00031562038999321536,0.12422069447885184,0.008150252811830605,,,0.02540962966868307,0.007297640104003076,0.051331722627793695,0.07701045913657416,0.0022208438921805735,0.003529635441655825,0.2559263046236504,,,,0.0028508633098065016,,0.033380036872929654,0.039104969377392225,,0.002002220029650607,,0.0009583623322077122,,0.014857771335317503,,0.006278922115147194,0.007016116079907224,,,,9.07879354640271e-05,,0.10327432999623211,0.11402740777849049,0.012750412362466965,0.05456935068509268,,,0.00020732626069531752,,,,Control
62,,,,,0.014810275206238547,,,,,,,,,,0.3591525988344146,0.018940224262576907,,,0.004126820633952142,,,0.0011099426873018845,,,0.06094447287593063,,,0.014147912673433263,0.006775947135271259,,0.04018318315467523,0.07318404789377343,,0.0010202972044417555,,,,,,0.018890816764201526,0.011469659480932157,,,,,,0.2586094184068606,0.1011410327332228,,0.015493350052773249,,,,,,,Control
63,,,,,0.07699480009354435,0.0325386118965633,,,,,,,,,0.2021335092259447,0.031046303445990193,,0.0028745826049265746,0.0026753039025564666,0.0160694694683731,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724876,,,0.0014368349390227453,,0.04889193942495367,0.03449854075254534,0.007438318424446802,,,,,,,0.008631860942611586,,,,,,,0.4107494075895471,0.04962090396064647,,0.0230026442711886,,,,,,,Control
64,,,,,0.035553222603149616,,,,,,,,,,0.3275813500706468,0.013554716745758207,,,0.009758504998735306,0.0002693425954784061,0.014135322175259401,,,,0.10607845484025859,,,,,,0.011340234579174472,0.012354319576812153,0.04638525023243456,,,,,,,0.025241552717535157,,,,,,0.0006901650867597053,0.2952247987980435,0.08294982390462112,,0.018882941075333098,,,,,,,Control
65,,,0.0023151696084617,,0.2110080072224017,,,0.0008166238349517052,,,,,,0.006752740460325519,0.061279616720270415,0.018982810889001736,,0.000708082626738275,0.0036510061605855887,0.048730796259534526,0.028040154091582923,0.008244823004991048,,0.012146356226500262,0.09847888422100134,,,0.015342269003688139,0.020055399104381144,0.0007657387316682821,0.018155209824107843,0.019102124145289282,,,,0.00020538704994639613,,,,0.016283540823497426,,,2.4108869499202348e-05,,,,0.406088771935224,,,0.0024654653268290677,,0.00035691385952223387,,,,,Control
66,0.00012565278466453885,7.020567495530922e-05,0.002358398228316234,,0.02584122284552108,0.0013455916883040218,,0.0006702848382594487,,0.00010812698843481932,0.02116368007284172,0.0006584984840698713,0.00013303206728757866,0.0016412754434077693,0.03926065327559181,0.008247783191757013,,0.0001867368463774794,0.10423954135298738,0.0005435046631941674,0.06589412410272535,0.003894518894345686,0.000276210648181837,0.010422929234934429,0.2992903794857583,0.00016623883909125774,,0.0765737908789197,0.006255991823754854,0.0009336842318873973,0.044092956003282134,0.014679135467845491,0.0021902120785327857,0.021808854852175544,0.00011909342233294793,0.0023418973324508263,0.010378551049159756,0.0030604549778693265,,0.008552998520248855,0.05252194157944936,,0.00021871373774398522,,,,0.1225965317781632,,0.0002878945123349833,0.04684870810284178,,,,,,0.0,Control
67,,,,,0.08833294286053722,0.004923591950943325,,0.0007204015389612927,,,,,,,0.0882335592259998,0.015358665879074728,,0.0003028241152675694,0.018672699886762886,0.033855237611004355,0.005749608073315836,0.006305201014564634,,0.0017290883124845783,0.32729720546096974,0.001629704677947176,,,0.019875792265149298,,0.031408655535699596,0.0017876592318984703,0.011562875674292516,,,,,,,0.05247746681188932,0.005865607571516753,,,,,0.0020979604858146223,0.22677538426261704,,,0.05480545316029572,,,,0.0002324143929934226,,,Control
68,,,0.0020104903365396275,,0.038048013463392906,,,,,,,,,0.001419350915562487,0.12950421532225162,0.0037144715449826788,,,0.0374682756889368,0.005685107477466854,0.05158649289050845,0.010085424011826489,,0.0008365316150196046,0.11194876120596961,,,,0.055169177836513934,,0.0313113865675867,,,0.013624864875081095,,0.0016708034442422504,,,,0.01230402007675876,,,,,,,0.20897677309983856,0.24593659698445966,,0.038699242643061904,,,,,,,Control
69,,0.0,0.0010866085911761657,1.90912197571215e-05,0.030494617442714138,0.0003716424112719652,,3.012170228345837e-05,,,,0.001514039789071719,,0.00126850549052874,0.11288107930726025,0.006575228209016614,,,0.07963859896750443,0.00030344433180624794,0.026690797968439667,0.001665284674480915,0.00011295638356296887,0.002227096847000208,0.26532446906787543,0.000152517633393004,,0.02234680303737064,0.14049228619265713,0.0009098026837588237,0.009874297045379194,0.003474601995796114,,0.006733685333000722,1.9409406753073524e-05,0.0039617462865986644,6.692533148190928e-05,0.00010754720463178446,,0.006369043035639703,0.019347996662854784,0.0002805348680977021,0.0003089595730694163,0.0,,0.00022548851779800172,0.19016870062400712,,,0.06433592570885169,2.651558299600209e-05,,0.0005690244110942048,,,2.4606461020289935e-05,Control
70,,,0.0018929237957761328,,0.03800876184453193,,,,,,,,,0.0012951746284434996,0.1301243670066736,0.004430400384962396,,7.858894576529537e-05,0.036307064292443875,0.004642199651102113,0.049218590317985894,0.009361856731734682,,,0.10563835568472213,,,,0.0548300879218974,,0.034631185883532624,,,0.013683322962815601,,0.0019309838873116812,,,,0.015882990523345807,,,,,,,0.215230846284651,0.24207864058405162,,0.04073365866825271,,,,,,,Control
71,,,0.001786525198787307,,0.056311846117225686,9.680628113463091e-05,,0.0018393193415579868,,,,0.00022802576558399873,0.006021289416775855,0.021688691627369746,0.013306370537478074,0.005134204855366004,,0.0006377164827908964,0.02776563444416499,,0.13041480776651876,0.0,,0.005416862857666276,0.11218500047943616,3.788515854530386e-05,,,0.012699799535431967,0.004938141501169283,0.06659710502245896,0.024446955825394554,,0.0015820883055051014,,0.0019939234656485257,,,,0.003045108969867821,,,0.0008209131793684574,,,,0.1623169705189133,,0.3354082350489183,0.0026520632145015806,,,0.0004401213836395138,,,0.00018758769878092504,Control
72,,,,,0.019101548452416888,,,,,,,,,,0.041165447418532564,0.015309341235917115,,,,0.012278768001368115,0.02645414797701331,,,,0.22608053961630356,,,,0.011550482830801654,,0.054874859093646415,0.0029832951940194185,0.08174342705603302,,,,,0.0771817570207636,,,,,,,,,0.3427668105715326,,,0.04736395438817996,,,,,0.041145621143471776,,Control
73,,,0.00014637465707544297,1.4637465707544294e-05,0.0006879593944396506,0.002927482471402207,1.4637465707544294e-05,,2.9274824714022065e-05,,,0.0033519713243444545,0.0006879593944396506,0.0005562230566802838,0.0004537601565210749,,,,0.003439796972198253,,5.854975612911066e-05,,1.4637465707544294e-05,0.0003220238187617084,,0.0002927482471402207,,,0.0001317374047700317,5.854975612911066e-05,0.002151701697151419,0.001858956651043194,0.007655385388753944,0.0005708603089856952,,0.0003366610710671195,,,,4.391229042156636e-05,0.0005415847373642076,,,,,0.0001170990854539552,0.0037764601772867033,,0.9691881944382165,0.0004244856519102523,,,1.4637465707544294e-05,0.0001317374047700317,,,Control
74,,0.00042335435146774236,0.015595064775459522,,0.13895936012401802,0.0016307964538591182,,0.003432423680714736,,0.0,,0.0008746535577420761,0.0,0.10343063888159387,0.11611903080308313,0.0072456724995601735,6.557861912641733e-05,0.0002556852226281932,0.1931570801706268,,0.07448996815408426,0.00330646785704269,0.00014308989523229162,0.0020626158525857913,0.08091045152868045,0.0002549713029798496,7.73072990634904e-05,,0.04584924566740015,0.0001973477885064036,0.02016282467408293,0.0242262513354122,,0.012059326722777352,0.0005708297531112874,0.008932868605638437,,0.0011411495636166151,,0.025697129788042356,,,,,,,0.0720700865117631,,1.3972427403295758e-05,0.04634123829363005,,6.39468027873463e-05,,,,0.0002395710362798667,Control
75,,,,,0.10475718236738207,,,,,,0.06594834337430737,,,,0.06559229421542677,0.075366404497603,,,,0.030896612381287526,0.0009821472714045994,0.005634052092858617,,,0.10257331725226436,,,,,,0.013137569999804736,0.02021306031522607,,,,,,0.00654339001176167,,,,,,,0.0026680836619967585,,0.4336113729662717,,,0.07207616959240473,,,,,,,Control
76,,,0.0013593297791317592,,0.03996283320639756,0.001897435897435897,,,,,0.005788981975120589,,0.005062503173394264,0.0003263772531099264,0.10488042650418887,0.005511449606499111,,0.002558111195734958,0.048123889312008124,,0.013515410002538714,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,,0.03648570703224169,0.26114546839299313,0.0002584412287382585,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,,0.017496623508504696,0.0143997969027672,,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
77,,,,,0.06891569263437465,,,,,,,,,,0.035299483745883486,0.00251753924729152,,,,,,,,,0.07514449641034013,,,0.013831618781978033,,,0.03301596272999589,,,,,,,,,,,,,,,,0.5500135441712695,,0.15690533563587614,0.06435632664299082,,,,,,,Control
78,,,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
79,0.0001383008673052428,,0.0016091547133407972,,0.011408916968521378,,,,,,0.0023598590577469446,,,0.004769470244357331,0.10318289998223999,0.006035888069972199,0.0,0.0001733786308877499,0.020613663864365448,,0.001748661692860911,0.0020290827828184895,,0.0014118548568581002,0.028069045501889933,0.00044957832809327836,,0.08226177801243362,0.012040417222357743,0.0008064870343439448,0.007310849190442405,3.4072670070114326e-05,0.010790482930346117,0.005373531445305376,0.0,0.0002906730437839841,0.0034796337399037106,0.2178912072710877,,0.009066747556592545,0.0010351458084132965,2.3921225594947518e-05,0.0002542886586353665,,,1.236265020243086e-05,0.021872543488637364,0.011466709845483961,0.40032372051847154,0.03158405853342987,,,,8.161359320629155e-05,,,Control
80,,,,,0.01777239282379017,,,,,,,,,,0.042127164533126135,0.020562253955194294,,,,0.015204260491216273,0.025581771620141667,,,,0.23351210071092998,,,,0.012062348328200053,,0.036475342701718656,0.007606051979464998,0.08949718444648398,,,,,0.09895861876935794,,,,,,,,,0.34004750929174393,0.008055140784714815,,0.05253785956391727,,,,,,,Control
81,,,,,0.017433386231581985,,,0.0038705445532317404,,,,,,,0.06716363040817272,0.01302954654872324,,,0.00848097035731089,0.009503908253883402,0.048600226508428435,,,0.0034663131561594373,0.13248018734962946,,,,0.0019483679854203212,,0.008630755813837293,0.003345874709724936,0.05288005140670527,,,,,,,0.010381373336989609,,,,,,,0.5161076692362656,,,0.1026771941439356,,,,,,,Control
82,,,,,0.03455947075102924,0.0033389562654260693,,0.0058857640042717365,,0.0010244052163898747,0.029137306928382442,0.15907604656295105,,0.00015037326968005092,0.06285744725647419,0.008911493357752924,,0.0009499288466563001,0.004281985393905418,,0.006946291274646831,,,0.021880426869328982,0.19330270737838606,,,,0.00880860638376131,,0.061876774077352946,0.043727268345767206,0.018968847265098843,0.0003922692716484999,,,,,2.719300693269477e-05,0.015438017954487227,,8.279661812342884e-05,,,,,0.30119806503491714,,,0.01717755866662946,,,,,,,Control
83,,,0.0028330957417105275,,0.013936312561061388,,,0.00031511616730044216,,,,0.03666322697060763,,0.0016856375482578849,0.1190911268556177,0.00875896817255509,,,0.030915764403367,0.005530909203721381,0.05714638814113501,0.09823304050992264,,0.0016654977803025946,0.2492194568467328,,,,0.002191674647134482,,0.01917234708143739,0.03416498030015374,,0.002568532426297857,,0.0013526193649971848,,0.02073704430596376,,0.009627419378627128,0.008020204866195143,,,,,,0.10346958361029752,0.10095801214387322,0.018008410896021326,0.052991696414358434,,,0.0007429336623506872,,,,Control
84,,,,,,,,,,,0.038466837058767606,0.16480514137692862,,,0.045581534555299334,0.06519033240761853,,,,0.031012778566266573,,,,,0.13195958207383113,,,,0.01132290004214933,,,,,,,,,,,0.00042633079568007233,,,,,,,0.0006827181858793858,0.3125107792073402,0.19339685739308496,0.004644208337154255,,,,,,,Control
85,,,0.000127969892642817,,0.000255939785285634,0.0017915761977191633,4.2656707523614863e-05,,0.0001706272899505145,4.2656707523614863e-05,,,4.2656707523614863e-05,0.0013650137210435653,0.001919554137842944,,,,0.0031565899187627282,,0.015100408244087728,0.0004692233229037084,8.531341504722971e-05,0.012711685966067685,,4.2656707523614863e-05,,,,0.000853134150472297,0.044234933504587966,0.03549031076152718,,0.0011090739357579313,,0.003881759924792897,,,,8.531341504722971e-05,0.05570960668253861,0.0011090739357579313,,,,0.000127969892642817,0.3742699453742119,0.0005545369678789657,0.4297228374140121,0.0004265670752361485,,,,0.015100408244087728,,,Control
86,,,,,0.001102822453158394,,,,,,,,,,7.732060282967296e-07,0.0016462855704509826,,,0.03506604156317126,,,,,,0.05465451424870464,,,,,,0.00044226357313826176,,0.022794175003430013,,,,,,,0.00023428434737395764,,,,,,,0.667079675160851,,0.0079648397918875,0.20901432508180579,,,,,,,Treat
87,0.012500762966682143,,,,0.01445305275373346,3.6420923005109333e-08,,0.0005835807543936117,,,,0.0024420981744481393,,,1.4979767432733427e-05,7.714783917104939e-05,,,0.0017631516648089526,,4.21260517421475e-06,,,0.006932200416204269,0.4350818533385357,0.002330983028249738,,0.00075916792846053,7.79265515024505e-05,,0.0015104934152447087,0.002307077832940266,,,,,,,,0.0016654388903341072,0.007485212713394067,,0.0014416799539125824,,,,0.44458292651544473,,,0.06398601646900938,,,,,,,Treat
88,,,,,0.13288393446189342,,,,,,,0.0014704671421911302,,,6.681422212580381e-05,0.0007558022602141035,,0.012856219655069496,,,3.949221551249744e-07,,,,0.3661955159165125,,,,7.82084757512253e-05,,0.0024531770570200696,,,,,,,0.00014194441922165952,,0.0013792866371764535,,,,,,,0.4492296825231436,,,0.032488552307525426,,,,,,,Treat
89,,2.2917208421736003e-06,2.8043040017072283e-05,,0.0033948948456774615,1.7514023691246632e-07,,4.160802040825421e-05,,,,5.181610141864516e-06,1.5237607635136265e-08,8.48273482929538e-05,1.064784840685955e-05,0.00014584743393864733,,0.0006868173441693746,0.139722293117107,,8.655760632047667e-06,0.0009341648087818295,5.9634176416626545e-06,0.026055371096416403,0.4731889275398501,0.0004410510984540376,,,0.0006086736140188158,0.00022483499496136903,0.0006113758205978641,0.00023505400226134696,0.007737810690781218,,1.7709096163207263e-06,2.012040105344313e-05,6.150857540284745e-08,7.336670165441354e-06,,5.05441321431383e-05,,5.013885939868895e-07,0.0021657324511331418,1.1119969577250715e-07,,2.8734518175297923e-08,0.12803245034723498,,,0.21554268110766167,,,,,,4.135598365609323e-06,Treat
90,,,,,0.06563430258200542,5.632846599899117e-06,,,,,1.16232109978602e-05,,1.965436652197478e-06,,6.459796673965888e-05,0.0011024507960718357,,,0.004474991285621071,3.24763800668597e-06,,,,0.09547507756859047,0.16841755008980466,0.010741053171449121,,0.0029849738871770243,0.007155621879671944,,0.0010535517688267143,0.0010670254946001378,,,,,,2.674101039607981e-05,,0.00032145180316353925,0.00034821117037118647,,,,,5.527790080195913e-05,0.2293260402544439,0.016614492145679623,0.05416836880474455,0.34094575128758436,,,,,,,Treat
91,,,2.535943831611983e-05,,0.011164385855377726,9.129620913578889e-09,,0.0021050373743881595,,,,,3.826734415622017e-06,0.00014821479546179734,2.0825178136341976e-05,5.9503796331314295e-05,,0.008340097898236861,0.13507208930665157,,6.662446074931102e-06,0.00013727707427722694,,0.00677810386152198,0.2590068164475461,0.0003446472847749936,,,2.640027681587201e-06,0.0003216833825794418,0.000599580631634219,0.0006040079884013862,0.006231729738754097,2.0904698668421262e-05,3.3321663787467754e-06,2.4963471054603613e-05,,3.729418414563989e-05,,6.474851587314388e-05,,,0.003162658612377844,,,,0.5042391604348841,8.581619259914706e-06,1.2210886655984942e-05,0.061453647020519094,,,,,,,Treat
92,,,5.828539866906437e-06,,0.002770558488105906,2.772687834486619e-07,,0.0001656081843839867,,,,4.333222655176433e-06,,2.0993213951761805e-05,3.774469558455539e-05,0.0004886462846801815,,0.0012989949855034227,0.06264813460610678,,1.1033166597907273e-06,,8.280365769003305e-06,0.016896929464761234,0.3560863481959008,0.0010238448765667286,,,0.0032349850487844427,1.3314519571283053e-05,0.00019258030875615907,0.00022715308989284413,0.009128371554355218,,,,,7.64632300903045e-06,,0.00015529062508110335,,8.585418494295051e-07,0.00047190424413603267,,,3.0804868278962567e-06,0.4072665829177014,0.0006687542860490938,,0.1371718523447065,,,,,,,Treat
93,,,,,0.006322912535890392,,,,,,,,,,2.120000275810983e-05,0.0013057562378274512,,,0.00595598497048142,,,,,,0.018626226391647824,,,,,,,0.00016604468921616012,,,,,,0.009348399863823966,2.675673439258692e-05,7.984559080645849e-05,0.004325914906709526,,,,,,0.905742296829012,,,0.04807866124743417,,,,,,,Treat
94,,,1.6917921506624426e-05,,0.004726479047527815,2.1116074313916295e-07,,0.00020285553358683167,,,5.902437543460311e-06,,,5.147587092564381e-05,9.856998572056559e-06,0.0005055802210488045,,0.004557865811106023,0.17501200732605365,1.9232401395380345e-05,4.368250421450725e-07,0.004255040092174861,,0.059613848862985645,0.41509615723705195,0.0007625993748280654,,0.0028541771478371,0.0004726263794311754,,0.0003255204098184676,0.00046603200057562073,,8.556403539604602e-06,,2.6102430156924358e-06,,5.6651826484149175e-05,,8.407227042289912e-05,,,0.0009338946939683148,,,1.2658057621532259e-06,0.2739376784956221,,0.0011513032427975295,0.05486914395863298,,,,,,,Treat
95,,,,,0.01154377421576635,,,0.0001366969074055389,,,,,,,5.1252140660776866e-05,0.0008253675367427832,,,0.005267603584524019,1.0601922445990138e-05,1.1309389918790787e-06,,,0.03401833996707676,0.3447704935232568,0.0009860620223985203,,,0.0002017953647932694,,0.0014572850543522282,0.00047438402811751884,,,,,,,,7.659571369123913e-05,,,,,,,0.4881570308227216,,0.008082874219203576,0.10393871203785117,,,,,,,Treat
96,,,5.2651616532070786e-05,,0.006674178761430224,5.007501700726204e-08,,,,,,,,0.00016508887971843065,2.314563226869728e-06,0.00020500645866818358,,0.0073266610451425485,0.0868238832976841,1.8601865101113147e-06,8.34058091082157e-06,4.995127157736869e-05,,0.028354372368410957,0.3986293095636708,0.006209167809007247,,,9.518775567119284e-05,0.00012853790785573063,0.0006125946305063631,0.00032071382930362954,0.005142191013809464,2.6575731893454146e-05,,4.831248953481495e-06,,2.344126834089571e-05,,5.836086478872144e-05,,,,,,5.149641554328735e-07,0.3926114179855619,,,0.06647279632165305,,,,,,,Treat
97,,,,,0.002185379390472747,,,,,,,,,,6.154487160857111e-06,0.0005012883027448144,,,,1.4873872475851502e-05,2.026717439758164e-06,,,0.017145672932065183,0.5253845488072364,,,,0.0003404041893242088,,0.0008002473170677514,0.00012893875843223007,0.008901147270966995,,,,,0.001519884803531148,,,,,,,,,0.3811189547606573,,,0.061950478390424724,,,,,,,Treat
98,,,,,,,,1.3964346272400165e-05,,,,,,,2.7040691744126568e-05,0.0001706625923947195,,,,,,,,,0.017728565398492963,0.0006635598399393941,,,6.491036288042298e-05,,0.001982728503115154,0.00011696716300711344,0.00530581055399809,,,,,,,6.637381001883086e-05,,,,,,,0.9611715401660086,,,0.01268787657212818,,,,,,,Treat
99,,,,,0.015746319056347262,,,,,,3.339646865748523e-06,,,,4.82683732448799e-06,0.00038745708748055575,,,0.008971549640048128,9.158386704013288e-06,4.395759006956359e-07,0.0002877905662128884,,0.0064762413852303006,0.5037547871112512,,,,0.00018324639713721916,,0.0006754229941596643,0.0007678016903095272,,,,,3.2581869831007862e-06,,,4.768542714299134e-05,,,,,2.251850907364749e-05,,0.444083450388744,6.12346711586683e-05,6.589243951585265e-05,0.01782942596795211,,,,,0.0006181540344579028,,Treat
100,,,1.5613668206306785e-05,2.3241278519879015e-06,0.009740818203235153,3.922894267842413e-06,,,,6.939772361522317e-07,6.9443001857078145e-06,1.0424621721235701e-05,1.5879151336730873e-06,1.5613668206306785e-05,4.836940872985559e-05,0.0004157336691525225,,0.014721558640421904,0.04988376382734494,,1.1657595927849394e-05,,,0.04351173119055341,0.19338674930730734,0.003434542649090354,,,0.0022990249586214056,4.425300925797786e-05,0.0007514718597511329,0.0021264382306673186,,2.449613049556049e-06,,,,3.6923954928763015e-06,,0.00042978444215689313,0.00033219225755743494,,,,,1.1869606902428854e-06,0.629044664236608,4.7127913449119664e-06,,0.04974807958022975,,,,,,,Treat
101,,,6.001025210950072e-05,,0.0036114798058215305,3.67455604558588e-09,,0.004944485567412625,,,,1.293245028929419e-05,,0.0010327234943708654,1.3038444149412696e-05,0.00011056529755668457,,0.003140948088445956,0.13370736772116906,,1.2725943191203145e-05,,,0.04888110655995733,0.16042935966432145,,,,0.00020615657090710207,0.0014099877557079894,0.00976563030819127,0.0004967486884031704,0.019886776169373857,3.848044649947171e-05,2.6667886047386163e-06,0.0001553689513389685,6.821921964449296e-07,,,6.130273345475909e-05,0.0003756259952310263,,,,,,0.5990429376517785,,,0.012600757537061502,,,1.3124790021585808e-07,,,,Treat
102,,,4.232154739096859e-05,,0.011887879881339623,,,,,,2.46887175333133e-06,,,0.0006866883065804398,4.627054989917131e-06,0.000344374040940241,,,0.07315058511358276,5.865811927512156e-06,6.69325161713066e-06,0.0020791885847015533,,0.06769325035512244,0.4592337104477037,8.688641383328758e-05,,,0.0001657945344714518,0.00011401846966532431,0.0005634215287257201,0.000751572387010566,,8.4126976291219e-06,,2.83788731238025e-05,1.1627716446280698e-05,0.00018942750191850536,,5.055633707116007e-05,,,0.005082352225270852,,1.5900264273581697e-05,8.438805645251999e-08,0.36207795639201257,,0.0002712647610555031,0.015237802683290346,,,1.9608859551951796e-07,,0.0002066934699004115,,Treat
103,,,,,,,,,,,,,,,,,,,,,,,,,0.3684810376808865,,,,,,0.0005792448829758553,0.00016013915202312914,,,,,,,,,,,,,,,0.4107867869357031,,,0.2199927913484114,,,,,,,Treat
