,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
52,,,,0.07283494884086311,0.04179301866083035,0.000459259425169533,,,0.0004661431794170405,,0.000209183935043662,0.19900522559141468,0.02664413589928184,,0.004773626714144707,0.003823154914985121,0.018706859024103517,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324034,0.0027471316577590546,,0.09300928043089425,,0.041518182203933586,0.03258943923191275,0.007293183511333177,,,,,,0.011891736833869633,,,,,0.0006137842966359708,0.3157269845529582,0.049547002736343694,,0.02868583686057243,,,,,,Control
53,,,,0.08320548446409078,0.001162855969414808,,,,,,,0.17312500328119626,0.0018819932389183393,,0.0014203036792609413,0.012429979270916158,,0.00974969621170238,,,0.006595911286144143,0.21854079849577843,,,0.08020142304978817,,0.03923896841611303,0.06783353410889371,,,,,,,0.0005676974401822771,0.019188536933751325,,,,0.0010378676302816659,0.25674200024149607,,,0.027077946282071413,,,,,,Control
54,3.617561868391886e-05,,,0.001968135544990748,5.729490445190503e-05,,,,0.0006355995573236025,,0.004549336672538301,0.165862180189342,0.006859928004455865,,0.000430671750924196,0.06837333400160547,,0.0714850435037077,0.00017592668192375064,0.004106033769838992,0.008401635865518856,0.02283136260419184,0.0006443908389590799,2.7586435476843164e-05,0.003853814931193569,,0.04857587300458117,0.05465034546705351,0.040234058273869236,,0.0010347439534171207,0.0014121627684574474,3.071896111707076e-05,0.00033194666864992586,0.05083432294197107,0.00012317899211088576,0.000552638152464671,0.0016210314942106886,,0.000395607673596487,0.3980581170408586,0.0007678729787125683,,0.04107893075380288,,,,,0.0,Control
55,,0.0002753940265104533,0.009012752296716914,0.039205236348736995,0.002686246230386835,0.00041602969553637074,,,0.012756914604552439,5.740873952028123e-05,,0.030820621723005245,0.00946583004536235,,0.0037462613476717337,0.052151169490539946,0.076458260697809,0.0042571676438046945,0.00034014940545746154,0.0006115552562791204,0.010813203716224086,0.3385069067856291,0.0019486436319434404,,0.06318603181346756,0.001965226046649481,0.13058021869056438,0.008297189616553699,0.13095174874157314,0.0007298361510494254,0.0019756162938387094,0.004298413776586176,,0.002836117674692065,0.013052249509506862,,,4.754325229010494e-05,,,0.04065388869169575,0.0020779444858538354,,0.004773636395503604,0.00012058983859013373,0.0009239973358986399,,,0.0,Control
56,,,,0.07280766316406982,,0.00211437309994356,,,,0.0003529655189201689,,0.030860894870693812,0.003344672690115285,,,0.003714134745114938,,0.006464429193195661,,,0.0039080696326835,0.08506549476883776,,0.027140624218866382,0.0019934655611171014,,0.03324454374554455,,,,,,,,0.004800793765033599,,,,,,0.4315423426348649,,0.2484287803799052,0.04421675201109372,,,,,,Control
57,,,0.0011204177498366204,0.014275439081469856,0.000870278443585292,0.0010758114279373742,,0.017187999260809522,,,0.0001710414746748871,0.01597472753477447,0.00808881533397441,,,0.0156509523955466,0.002951198762027902,0.026920269284622825,0.00032974287843887167,0.0016398133574389536,0.003960353577421959,0.17799136215265862,,,0.0025161606883574764,,0.019883394421741748,0.047270462290412235,,0.006418050651135979,,0.0007735808387424819,0.004569467569433887,0.0005043245373914768,0.00042279915088174353,0.01940071558250546,,3.884087893267691e-05,,,0.174837563701823,,0.4148185640385451,0.007484354155584624,,,,0.012853498779293888,,Control
58,,4.245517684039922e-05,0.0021701436483987004,0.010856855127745313,0.0004574495002210787,0.00010161073130048155,,0.001644685381485418,0.0002234430041766035,1.4386469877196894e-05,0.004471978828750204,0.12302443838692462,0.002020242668559376,0.00188543239138844,0.0,0.05620330999472328,6.770695263883573e-05,0.009585312520906912,0.0006795846434997553,,0.003813521168986191,0.02070062108301949,0.002367228225247852,,0.01859828499194408,,0.008406125014399047,0.0018213472073900176,,,,0.0006230448108355267,,0.0004542301503184893,0.0032101948763040254,0.0002961801910382353,,5.4728948344021735e-05,0.0003068442875905631,0.0015118871980036004,0.0559971709962731,0.07853272091908416,0.5395499650650232,0.026655412355965528,,,0.009008445260236655,0.014643011822559494,,Control
59,,,0.0004174058335633652,0.04236509502190738,0.03325408701721544,,,0.018538032719218174,0.00043770426585464697,0.005289029583471018,0.0004174058335633652,0.21886758858642852,0.011113958386977351,,0.0028320949744069747,0.01644636685366984,,0.08532430557981235,,,0.008844655479448455,0.04695903209656119,0.005721994113866787,,0.06146066488390791,0.00017650362697952217,0.020089368742454417,0.05684684152787228,,0.001157731904694636,,,,9.87101428175028e-05,0.03948189333472641,0.008880615646299508,,,,0.0013068274961945592,0.29345247791824225,0.00019268055017612756,,0.020026927879670073,,,,,,Control
60,,,0.007150906476755237,0.07575108636079024,,0.004341355351907725,,,0.016521391044612,,0.0042075818024233155,0.15752678562395248,0.008267695895216377,,0.00029554859061032326,0.01622563806355174,,0.1463200572538529,0.002728203725772195,0.0003513471834433926,0.01383948175575076,0.02509740993355982,,,0.005826047580257233,0.007817525929227971,0.04791474220283649,0.040597461899831724,,,0.00040203601502801235,0.016247099060795227,,,0.01392358842590024,,,0.0005823083918733132,,,0.36087177841050255,,,0.02075523701985235,,0.005821857576033504,,,0.0006158284256631424,Control
61,,,,0.04917652273067768,0.0019758252459507603,,,0.017889068300234717,,0.00494315249779435,,0.15353195279077125,0.00924125647129326,,0.008315403758760177,0.010232654437101526,,0.003733270354402144,,,0.00285475588034558,0.056031931982754316,0.004414732908294909,0.018695170875434892,0.26363341268123786,,0.012152818237810665,,,,,,,,0.03067861185557572,0.008030333927055417,,,,,0.14056543705158722,,0.15081858738534784,0.05308510062756979,,,,,,Control
62,,,,,,0.001324571383184251,,,,,,0.08721593093418085,0.010615259903331986,,,0.0010187448028017821,,0.0007861500272867188,,,,0.038286623596343855,,,,,0.05048687977562018,,0.04963755335079181,,,,,,0.00772052143076461,0.0076797919526067305,,,,,0.6374224273570458,,0.06535252988461979,0.04245301560142152,,,,,,Control
63,,3.064799763755019e-05,0.003870905951617668,0.06002942420606522,0.07852123411398823,0.0020801264229902555,,,0.00046461513085258374,0.02225576711778462,0.005435869330985072,0.056572053389237556,0.00789984064105395,,,0.0955580090507368,,0.03988155825912988,,0.00044684354888914306,0.010970706154341403,0.18267377175223015,0.005616884067031854,,0.041559429713127295,0.008507266927564842,0.02614050723500257,,0.052812033595739084,,0.00029977572689228774,0.010479486858872891,,0.001331272397381086,0.010558128769477574,,0.00025103689731590577,,,0.0007403406929320717,0.2507697915031619,,,0.02405931664542767,,,,,0.00018335590253298255,Control
64,,,,0.0,3.503406540378599e-05,,1.2975639096946235e-06,,0.0002181423077751875,1.7114038032843017e-09,0.00010371499220090579,3.11425925668129e-07,,,,0.0010121408912072446,,0.03449571854787068,0.002710069687785459,9.46927491448715e-05,0.006484606842144902,,0.0007122464889394463,,,6.496561501905982e-06,0.02330317671502223,0.0005148098139144396,3.4512350979247634e-08,2.1734188133192495e-05,,4.0368638427358536e-05,,,9.731721151384736e-07,0.9086601051660506,7.092655483285963e-06,,,,0.0002907373565650963,,0.018672915642705686,0.00046841090400240516,,1.718186457752313e-07,0.0021449955813703284,,,Treat
65,,,,0.00360331069166655,,0.0004854284368392117,,0.008137241053853437,,,,0.000201105814955406,0.004507979231343998,,,,9.746379429198472e-06,,,,,0.0002191028532651921,,,,,0.09064757372222598,,,,,,,,0.00022092094613596885,0.49336568040749873,,,,,0.0005627450864953775,0.18598000983309262,0.13070259272986195,0.08135656281333649,,,,,,Treat
66,,,,,,,,,,,,0.0006693276139270107,0.006739930848250296,,,0.016123114705516597,,0.3809342747291255,,,,0.00013899377087501724,,,,,0.1941806431158831,0.008237532202120083,,,,,,,,,,,,,0.004790606557915854,,0.10745613722507229,0.28072943923131427,,,,,,Treat
67,,,4.332066268829362e-05,0.00015170046703766852,4.245218012589532e-06,4.5635669031174834e-05,,0.00013100291301331495,0.0011042419662019192,,0.00016359254228931976,9.337314914435924e-06,0.0003330207359122671,,2.6336655321825748e-06,0.007094482066474968,1.1809056196081442e-07,0.17757149921397275,0.00036939411940435543,,0.008300789687950545,0.00010621681247233679,0.0014312584207019914,,0.1428155103431549,2.9693103791952463e-06,0.006280612417545514,0.0004535360165384977,,4.8051854697893024e-05,,7.770082917191695e-06,1.1882848055918998e-06,6.540269404920061e-06,0.00031107979377629846,0.5981498620446803,,0.00034474257308437036,,3.1698045869483127e-06,5.828554916597304e-05,8.236475420290028e-06,0.013387204078533901,0.02547404354068447,0.0013553862535255598,2.0401359753301145e-06,,0.014427278318068839,3.286881925113909e-09,Treat
68,,,3.4645375422519906e-05,3.133379543467812e-06,,,,3.419730795114856e-05,0.00023692897354185677,,3.1445806825303794e-05,8.219166218374087e-07,0.00012207287715700426,1.7101981209272585e-06,2.6351690890552306e-06,0.0010196278685369088,,0.0599864745488051,,0.00016895712194088088,0.0038645472793446514,1.916459656468363e-06,,0.000646938447674657,0.0019348030295568376,,0.020091772384787532,0.00014171797398967908,,0.0002883824354108338,,2.325332495927783e-05,,,5.608052398488121e-05,0.9065091953338262,,0.00013734438434741432,,,9.902431476808176e-05,,0.003933488950469678,0.0006215134707048496,,7.29308700298901e-06,,,7.805595993726724e-08,Treat
69,,,0.00014195004398736614,0.0024663837219865794,,,,,,,0.000345921563226324,3.8209584209722366e-05,0.000256295578701111,,,0.024104076798013515,2.2660349522296837e-06,0.572114567227559,0.05020824833960395,0.0014015922842450384,0.001830545713347428,0.00012621304119876946,,,0.18269033283851333,,0.08371938730736252,,,0.0009205369084389374,,3.48300841441446e-05,,,0.0006410519604053189,,,,,,0.0005042903921200378,0.01533714179365283,,0.0631161587843319,,,,,,Treat
70,0.0004527026309557569,,3.7901231155704904e-05,0.01516163622150306,4.948868185733294e-05,0.0014020086793675266,,,0.0008262147591863642,,0.0005562710142278705,0.0002175885176345522,0.001731986523733725,,3.141812582643958e-05,0.005745333673187399,,0.3778632028647792,0.04573710789793292,,0.053330380324663834,0.0002169981987069478,,,0.07692439020432727,,0.11984130140878467,0.0024384983280324843,,0.00022934351793753942,,8.966116806356624e-06,,0.0007943417470852765,0.004393198587783323,,1.2828051047672102e-06,0.002911018701704052,,,0.002889501588585891,0.10995346638433967,0.00030332719051856706,0.17595112407427135,,,,,,Treat
71,,,3.023627209689429e-05,0.000798706362168511,,0.00011737777511255701,,0.00033312564087952375,,6.127316062081597e-08,0.00012862098651837724,3.5928677581938175e-05,0.0001864166070668351,,,0.011112908795455448,3.226676692027823e-07,0.016215875664040237,0.002938558027721599,,0.002203615857010491,7.320676011470373e-05,,0.00025135311844330036,0.004179092182552942,1.0658767799883534e-05,0.018006258679768267,6.482783801808549e-05,,,,,0.000795940395751643,,0.00020815963823189515,0.4873672536603006,,,,,0.0001329691859584163,0.015963196802186445,0.045322474896956004,0.012367128851940872,,,,0.3811557246154947,,Treat
72,,,,0.020467151475927255,,0.0006929619850413137,,,,2.659092290682731e-07,,3.0495505734909922e-05,0.0007944792021807873,,,0.011780671993014427,,0.319505566030021,,,,0.00033446026156882765,,0.006051528921175009,0.036861858421846354,,0.3021682976295759,,,,,,,,0.004017598290805379,,,,,,0.0038854120193030505,,0.06058579494181377,0.23282345741276303,,,,,,Treat
73,,,,0.016864971853486746,0.007393327849544933,,,,,,,0.00017653291526083692,0.007684047025408732,,0.0010394540481547144,,2.9251503889067368e-05,0.46292185856532725,,,,8.409892180140937e-05,,,0.022733296228216418,,0.3406719998557022,0.006926865337684769,9.838679087992483e-06,,,,,,0.0003117122769739202,,,,,,0.0025300446965625346,0.012608140009502259,,0.11801456023339633,,,,,,Treat
74,,,,0.006655036499125523,0.0027801109873947807,,,,,,0.0004165445130467053,6.866789214559745e-05,0.0015901833100629517,,0.00023172563681284433,0.005747431004830903,6.128823393730781e-06,0.3118191414683522,0.004465698215817392,,0.038216222052739085,2.7949519345946388e-05,0.03803098981266848,,0.4174790149954624,,0.10698674532400868,0.00305424880491814,2.1208526101399815e-05,,,,,6.360169733356866e-05,0.0010923995501762893,,,,,,0.0010084477391587663,0.0030628671456643178,,0.05717563648144034,,,,,,Treat
75,,,,0.0011360591226422976,,,,,,,,0.00025528309692034136,0.0047487234068043374,,,0.000536200457105408,,0.051913496386459,,,,0.0003129372757292894,,,,,0.6734876462543323,0.0017632779917515725,,,,,,,0.004215593620114755,,,,,,0.0027300635168548905,,,0.2589007188712857,,,,,,Treat
76,,,,0.027569037542120256,,0.011295861296558579,,,,,,0.00011633206412665445,0.0033778100925598285,,,0.0045845834135131,,0.30232435800276225,0.013175944899133258,,0.032207205131027115,1.6008477205448127e-05,,,0.12198325302637572,,0.4289318856004591,,0.0006654377598481049,0.0009019197266732793,,,,,0.0022139240161212345,,,,,,0.008805955276780101,,,0.04183048367473603,,,,,,Treat
77,,,,0.0021650027854968447,,8.10656630457187e-05,,,,,,2.4817701416309657e-05,0.0012395676224753742,,4.132049967541817e-05,0.0008248035502736738,1.583574138154839e-05,0.31011460236086263,0.006033963044962722,,0.05678891845102145,0.00023757685437155468,,,0.0647897300617912,,0.13770249211317726,0.0006605674759918352,0.00015632811283001666,9.645660394234988e-05,,,,0.00675924112592642,0.0004823698606548962,,1.2093217373659919e-05,,,,0.0010290600543901578,,,0.04576408148245269,,,,0.3649801056164863,,Treat
78,,,,,,,,,,,,0.00023651185207641557,0.004352654748112858,,,,,,,,,9.661756065620622e-06,,,0.018879116483117686,,0.8886324444277459,0.0002162326902668579,0.0002481848379522064,,,,,,0.0017249556192510055,,,,,,0.00680979356471858,,,0.07889044402069291,,,,,,Treat
79,,,,0.0007429575836953476,,,,,,,,0.0007128714423822743,,,,0.06529808794665337,,0.15316393851462587,,,,0.0025040577491037513,,,,,0.19423993714647034,0.0010726341290137292,,,,,,,,,,,,,0.00451893381205031,0.25088268086282617,,0.3268639008131788,,,,,,Treat
80,,,4.500290214738437e-05,0.0005775599433764384,1.2547034405726136e-05,0.00015160076082302443,,0.0007009588086027838,,,2.8744648679185848e-05,2.8061783772633325e-06,0.00029704822346762413,,,0.004619578703247258,8.297593835357852e-07,0.14788132530824674,0.0003359997685148932,,,0.00010781474694340003,,,0.0036651001961911693,,0.028304053663221845,0.00193429631743324,,0.00017784231245857355,,3.3500626973256863e-06,0.00015823507305709705,1.695829990487225e-05,0.00013519038953519862,0.5729446248741143,,,,,0.00023842999194337598,,0.01513979748996067,0.00745686292203101,,,,0.2150634416212361,,Treat
81,,,3.517782652285371e-05,0.003974051120699184,,0.0012522726864719596,,,0.002060003364657014,,0.001044548157411526,4.0544126197785623e-05,0.0002613967949724484,,,0.020754860302488423,2.7875983814616367e-07,0.5298571710559965,,0.0013480342645851805,0.002371380400733416,9.795040598330231e-05,,,0.09624805009319191,4.052392942500817e-05,0.17288321954609026,0.001930634311136182,,0.001504369404830273,,2.3256686451719315e-05,,,0.000735073316210581,,,0.00011894661389476838,,,0.0012000092874769753,,,0.16221824754473457,,,,,,Treat
82,,,8.06760237340712e-05,0.0023127837147413764,7.640119496800431e-05,,,,,,0.0007053878831330136,3.3739906091150304e-06,0.00044309134019565106,,0.00011387811653693684,0.01510278329221591,3.643710033571345e-07,0.6835734400893141,0.002906711255734669,,0.013953618371073938,0.00013083915102106596,0.17470125331364433,,0.008566087611588856,7.771855776562577e-06,0.04328766605541317,0.0005584484446683038,5.6621339336438586e-05,0.0006962632295872971,,2.0970487068869514e-06,,3.290945882628012e-05,0.00036246672513314226,,,,,3.350263580584537e-05,0.0005060239475449433,,,0.051785539539686676,,,,,,Treat
83,,,,,,,,0.06381065735634073,,,,,,,,,,,,,,0.00655403908290747,,,,,,,,,,,,,,,,,,,,0.9296353035607519,,,,,,,,Treat
84,,,,0.0014381995018163639,,2.541828295549537e-05,,,0.08112784482943791,,,6.531024665818144e-05,0.0008175230409955594,,,0.004439402080434558,8.02399185157516e-06,0.24914783209000868,0.1169769598914856,,0.0031755507508812067,0.00028852557672511995,,,0.010101656554129425,,0.09391612947082809,0.002388800500034593,,,,,,0.00102242248148059,0.00010907222949756001,0.28803245212102546,,,9.995347070197593e-09,,0.0004366649730342083,0.01562878988655443,0.0008157636776345701,0.13003764782718377,,,,,,Treat
85,,,,,6.725817743019688e-05,0.0006428251133659318,,,,,,0.0002339528539771336,0.0026220945670417275,,0.0002256044163469849,,,,,,0.02338155984448918,2.0092643743394164e-06,0.0929695267250756,,0.06314661193951933,,0.7409852802170633,0.0010729015555297134,0.000242866601210576,,,,,,0.0012498161737287618,,,,,,0.0066077859716380935,,,0.06654990657920919,,,,,,Treat
86,,,0.00037802134186833413,0.0020013017410844304,7.766069750248437e-05,5.435719833429379e-05,,,0.007528521069162552,1.0747683335368932e-06,0.006262735454735129,2.616244962804099e-05,0.0005020315701944144,0.0001209241323523957,3.358398559597851e-05,0.08420928917645341,,0.50227241157977,0.003565176745832866,0.002545459905006913,0.010038881187673428,0.00012488204965422774,0.008710950105244161,,0.135360266372803,,0.18078764172288325,0.0012869746350493518,0.00026086676578190746,3.4353694238826895e-05,0.0,8.019003724845352e-06,,,0.0005263572678693393,,,0.0005896021275617732,,3.138378070179873e-05,0.0007170579980296905,6.76762693523286e-06,,0.05068996473105734,,,0.0012473191149370085,,,Treat
87,,,,0.03478609222152864,,0.014467810833847848,,,,,,0.00015535244301264722,0.010204030394610914,,,,,,,,,,,,0.25245807618891053,,0.6087735282182761,,0.0007329687291810626,,,,,,0.004525993134049752,,,,,,0.01224907217954043,,,0.06164707565704216,,,,,,Treat
88,,,,,,0.0015593046007149015,0.00019605320187454593,,,,,7.162375207468549e-05,0.0003139705578689424,,,,,0.195353106612852,,,,6.916395782229487e-05,,,,,0.09932074811945367,0.002592388115482629,,,,,,0.0018794950315670345,0.0005431997142673085,0.6410958998185875,,,,,0.0007594028291677382,0.02582124938201635,,0.030424394306250376,,,,,,Treat
89,,,1.8017223817327953e-05,0.0009147590690457589,6.889902980498921e-05,4.364065672181034e-05,,0.0005444638650022326,0.049231557988411535,5.4316920025603e-07,0.00017799994672280085,5.482204670574686e-06,0.0005392779165222874,6.248642840589979e-06,,0.005261892623902143,2.4541931901922267e-07,,,,0.003920835224727306,4.998553313523288e-06,,,0.012231167719870508,,0.00256131822828644,8.610860590822735e-06,6.676805524922191e-05,,,,0.00013665034970048232,,0.00025564782793585764,0.15683163517068827,,,4.190976020576505e-08,,3.2442296232050824e-05,0.0004004475252476827,0.046244147072416385,0.01113824139564817,,,0.0010258443414178566,0.7083281757129338,,Treat
90,,2.141765472127686e-05,0.0007889601501880135,0.007534617971735727,8.250260154016305e-05,0.0004723423775730189,,,0.0008751774268797741,0.0,0.017247189889849208,2.7377306142052063e-05,0.00036656127728701345,3.3176468286632173e-06,1.2935210885627817e-05,0.0935262809364506,,0.6371057101361791,0.011944195117110144,0.0002641403947764251,0.0036088883345550718,7.436059634020345e-05,0.0025747184464661394,,0.12089076461306711,4.443270852234815e-06,0.038914767639532125,0.0012256151011412631,,0.000610085841858159,2.8878490357741882e-05,0.00013358321161781748,,5.773118252863569e-05,0.0013000273912858675,,,,,,0.0001318136177002638,,7.068703196374196e-07,0.0593908113629182,0.0007799884532399428,,,,8.947807271612281e-08,Treat
91,,,,0.008274089883192542,,0.004511030539282065,,0.004532749355404956,0.003701036729181535,,,0.00011583819111495096,0.0005386977558272433,,3.885531453428915e-05,0.004647277358604779,,0.4782729692116622,0.01246784782572838,,0.12761361947354824,7.880321374421826e-05,,,0.027861410623192542,1.2983789966204175e-05,0.3027767980822045,,0.000253677059609778,,,8.340076904403259e-06,,0.00011257575136954819,0.0017714491126314554,,2.2978921813767026e-06,0.0008136128980314456,,,0.005079419072854806,,,0.016514620789228534,,,,,,Treat
92,,,6.9907872342422685e-06,0.004184798917069023,8.565048481647972e-06,0.0012830815157933964,,,0.001816996001228043,,0.0009126658763448219,4.704060581668554e-05,0.00026025117717705214,,1.3848162498365412e-05,0.020413814538502145,2.4658973871312047e-07,0.4745322303625672,,,0.0025964779990495703,9.588807790455885e-05,,,0.10918595708273236,3.6020320237889026e-05,0.20485361699792085,0.002061375032704659,,0.001512607128947983,,1.7028268335447192e-05,,,0.0007555742457040069,,6.339587764088655e-07,0.00015346600479908964,,,0.0015683390234941998,,,0.17368248627694177,,,,,,Treat
93,,,,0.00012086999062168883,,,,,0.0032445618617281766,,,2.5083126931037902e-05,0.001876461332198201,,,0.02731620897178545,,0.21084232983334666,,,,6.403506407124231e-05,,,0.007805384750173563,,0.08101604525671938,,,,,,0.0004532721265593137,,0.0008144078511432492,0.5176409169416379,,,,,0.0003020048558024069,,0.057808352184679834,0.09067006585260198,,,,,,Treat
94,,1.1798015635254787e-05,4.6293630417673304e-05,0.0009772084207659753,9.167838182684558e-05,2.333965359986584e-05,,,0.00026571736963889437,5.51151395799479e-09,0.00046156544962289907,1.3865468211827623e-05,0.00024076587987648053,,8.159017306198928e-06,0.027225395180602466,,0.6613896688858922,0.060297129151709955,0.0003592107673857467,0.011311015814983418,0.0001288961459304665,0.009056920127101792,,0.05236892615809199,2.464449672269063e-05,0.03850344513559856,0.00038802865531901,7.39416105970566e-05,,6.7835107607663315e-06,2.3891997853160376e-05,2.4654648966234917e-06,1.2111422189910319e-05,0.00028672172767413615,,2.215027000959867e-05,0.0005061576248648242,,1.9535675240194616e-06,0.0001333387216848648,,,0.13573680221375234,,,,,4.550438581301588e-09,Treat
95,,,,,,9.49893565179628e-05,,,,,,0.00022044110598247492,0.00486003485686997,,,,,,,,0.06237718207707579,1.7134960964843502e-05,0.025561718628393466,,0.034672452417697806,,0.777905346795375,0.001231744520702871,0.00031312910027194666,,,,,,0.0007648216153601096,,,,,,0.00622161204630804,,,0.08575939251847979,,,,,,Treat
96,,,,0.00150754096926259,,,,,,,,0.000246643492295861,0.0024419029056733615,,2.9880745335347052e-05,0.00369343248666295,,0.166928799531174,,,0.019085096113081068,0.0003065208696367176,,,,,0.5282388091598543,0.002266550679251325,,,,,,,0.001350791177415689,,,,,,0.002856771441595333,,,0.27104726042876165,,,,,,Treat
97,,,,0.001221678597407641,,0.0002060366046829897,,,,,5.010916648415687e-05,0.00019447720365253058,0.0015181150974272353,,1.076911521620538e-05,0.015646431256194106,,0.3046275350280777,,,0.03744230691675082,0.00029348649932877904,,,0.005938007720388738,,0.41823811371176506,0.0022333887251523394,5.338977771607447e-06,,,,,,0.001556915354877739,,,,,,0.0019837449202523773,,,0.20883354510457003,,,,,,Treat
98,0.00034325232693423186,,9.17986524023972e-07,0.0036467648670690353,1.0067998543970227e-05,,,,0.055066944119610564,2.3194217945266646e-07,0.00016189160845015175,1.7946827819109676e-05,0.0012284189668980785,0.00021567085835758312,4.300356383273273e-05,0.0032068204535123644,,0.16191860446628886,,0.0005664381573937188,0.0016555692762879135,4.863124289284354e-05,0.002920576573439457,,0.027297453317263805,5.410718222741356e-06,0.09265509028430524,0.002498830219791448,3.548341914051723e-05,,,1.0501013017988205e-06,,,0.0014152740043673964,0.6200650204784115,2.418350684384596e-06,9.009122473551968e-05,,7.127456345064172e-07,0.00039671528499056816,,,0.024484698615116526,,,,,,Treat
99,,,0.0001321560700705601,0.0026805422620294838,,,,,,,0.0003075219788050194,3.9672398306344974e-05,0.0002441642980581206,,,0.023572409709437993,2.476301901393135e-06,0.5732802139720455,0.04733735483555508,,0.0019017555514955968,0.00013368256564756154,,,0.18900560442001804,,0.07852041902040262,,,0.0008956066907699064,,3.246411268483629e-05,,,0.0008087832653860954,,,,,,0.0004966157577286468,0.016166212566798246,,0.06444234422285894,,,,,,Treat
100,,,3.1574317331208565e-05,0.006513907189667979,2.1197331065999217e-05,,,,0.00014836102965030411,,6.149548276055136e-05,7.604770372267592e-05,0.0004431548303074331,,8.915101364105948e-06,0.014839615103486262,6.5671268340942976e-06,0.33172471557813027,0.02560169195326373,,0.008778241443878324,0.0001991101328238191,0.00031332511073936737,,0.31416107037918556,,0.14345944652396572,,,0.0004483193581137903,,4.5620733394112394e-06,,,0.0019382197256006257,,,0.0001280537275482572,,,0.0009455332178749952,0.034780877983137004,,0.11536599757620848,,,,,,Treat
101,,,0.00014016703062752047,0.0049088093951217765,,0.0001443811291526423,,,,,0.000414058721969883,8.620757468279313e-05,0.0007949832195136145,,,0.03448493397029716,1.0630560485829527e-06,0.5850904926411415,,,0.06552856282328015,0.0002345841341389974,0.053946340105429216,,0.027879298426415882,,0.08238082672209295,0.0017174277458662846,,0.0009637605769404266,,1.7750059567081032e-06,,0.00020794959772870531,0.0014094935301979612,,1.5009296598600265e-05,,,,0.000622084652270967,,0.032518796002135246,0.07984784703132435,0.02666114761106806,,,,,Treat
102,,,,0.026470925455216152,0.0002981155319782141,,,,,,,0.00010276622408418105,0.010055890133702072,,,,0.00015076530894737408,,,,,0.0013293187160382408,,,0.13114321527801787,,0.15111164528515958,,1.830637899802163e-05,,,,,,0.005444022722086919,,,,,,0.0024787490403795397,,,0.6713962799253919,,,,,,Treat
103,,,3.46118007916171e-05,0.00053611472609147,4.5581300643959417e-07,0.0014005513231074096,,,0.00031422970311588807,,0.0022090343736856466,8.585166491242462e-06,0.00014274144149029402,,2.9993695331636987e-05,0.010527097764763363,,0.42738279931449535,,0.0011957538389432702,0.009510523114897614,2.2370123686646443e-05,,,0.009098839243857576,4.738972693139305e-05,0.2775765711563767,0.00037828881010751276,9.066397839886819e-05,0.0004477223255752915,1.0525681925019578e-06,5.8099061500351694e-05,,,0.0002125558007200321,0.2550198553851424,,,,,0.00030031532311834106,,,0.003447777286877643,,6.007133303477688e-06,,,,Treat
104,,,,0.016205649091677862,0.0019753063425214964,,,0.0005502320824249799,,,,5.064999534620511e-05,0.00018401793280509713,,,0.01264266353784706,,,,,,0.00012735964524180883,0.0184661467570638,0.007872767212183286,0.0034193157658460025,,0.011141371715962968,0.0005114344553880793,,,,,,,0.00947444945220539,0.37717992881357415,,,,0.0019994810060686014,7.78440759799792e-05,0.02419359462273344,0.13976795904476189,0.37415982845036777,,,,,,Treat
105,,,3.242691523483369e-05,0.0005197147937096408,1.6454175478220867e-05,8.527949572191384e-05,,0.0006785887712631443,,,2.510845680795224e-05,2.6268208387441637e-06,0.0002871576285316151,,,0.004449499177114153,7.892015173772576e-07,0.11440777120180533,0.0002533141471673941,0.0011783558981799144,0.0027816850229922976,0.0001118201932950439,,,0.0036701612282252854,,0.02675873402620004,0.001719582550013918,,0.00015286096326716538,,2.4505351168465103e-06,0.00016266039958642123,,0.00016004152583838315,0.5687624320056761,,,,,0.00021995805843748925,,0.01363869840500415,0.007491537813034612,,,,0.25243029058994204,,Treat
106,,,2.22455165595535e-06,4.768458828071429e-06,3.114368321406933e-05,,2.966082197708994e-06,,,1.3040218154438243e-09,7.821192208149158e-05,1.5550862439664595e-07,,,,0.000525179787036471,,0.04437815084572156,0.0005824236198692503,5.41140437152229e-05,0.007642317085141062,,0.00014801051739034445,,,6.6001629053296885e-06,0.029335618628939724,0.0006169422193334689,,1.9279474331150088e-05,,1.9946027390892877e-05,,,1.483037101923939e-06,0.9069453234534464,8.430727730192104e-06,,,2.22455165595535e-06,0.0002352106567086489,9.639737165575044e-06,0.007470043381526816,0.0001878476470414145,,,0.0016917428852251117,,,Treat
