,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa946234,condition
54,,,,3.800109675890413e-05,0.15272076580056865,,,,,0.004703328899293322,0.0005884785858664302,3.870337575444856e-06,0.0015038014388003421,,0.00036360364942647006,,,1.567840294126524e-05,0.0015462778923897252,,,3.5444238171955443e-07,,0.0002625655503495463,3.7631750027914084e-05,0.8001237625424267,2.017873613192988e-06,,,,,0.0012474590228938843,8.061509818612094e-05,,,,0.03132419221393205,,0.003359832766350392,0.0020777626362177494,,,,,Treat
55,,,0.020456396678454215,0.011737971697954083,0.10932747245670253,,3.913563207770283e-07,,6.457728855213705e-05,0.055892533743351826,0.00748326211227545,0.0013407190258727022,0.004607572145101047,0.010443556375213006,0.0030449690725353894,0.0001795147229984521,,0.0009849807395358376,0.0067443112962419565,0.0007715583770346586,,6.197061127476226e-05,,0.0012508172328023397,0.009153057798021861,0.6472072771496941,,,,,,0.012430157514878432,,,,1.5229666982333808e-06,0.08867496361147939,8.375254108962912e-05,,0.008056693485917185,,,,,Treat
56,,0.0016310600454470185,0.025399623937295602,,0.21973022473676007,,,,0.0009081321236836164,0.10613023250654814,0.0046376147742489045,,0.11119944986017252,0.0020143584965390555,0.02328285177345449,0.00012459714517831083,,0.003089534317615508,0.07723709378017019,0.0014551002394730095,,8.447386993977988e-06,,0.001984138597018053,0.01031634148746534,,0.00029310748163514986,3.533645972900962e-05,4.820528585053042e-05,,0.0006087985970784203,0.021639330279889908,,0.009268545702939595,,,0.08884820781528975,,0.18990851220569988,0.020213111776512624,0.07998804318731123,,,,Treat
57,,,0.007943823861596266,2.138636449671613e-05,,,1.175034534934245e-05,,,0.1818042740376501,0.0013816398497501136,,0.011516194031320199,,0.015654919690674018,,,0.0005231757705188926,0.009714554314477672,,,1.0527499849009703e-05,,0.0026313528746658085,,,,,,,0.18182545864399116,0.04416139311350026,,,,,0.48505182590252527,,,0.057747723699635205,,,,,Treat
58,,,0.02178471281015177,0.0007120385797825121,,,,,,0.020695069355340125,0.015971878377753906,,0.00535303582051965,0.0284058938342069,,0.0007403518021655173,,,0.07850451328372593,,,1.0348793363704573e-05,,0.0009010221183488077,,0.7160449436614018,,,,,,0.03887720729687428,7.279041812106583e-05,,,6.863798602463268e-07,0.05451490178663927,,,0.017410605681744632,,,,,Treat
59,,,0.0817213831347768,,,,,,,0.18712387063538932,0.02783617430436526,0.002431527658486265,0.018930122825439565,,0.0032532874590414916,,,,0.15522196335070237,,,4.271474926630246e-06,,0.004566309912798249,0.06094122607218078,,,,,,,0.09368497450130919,0.002249669832481156,,,,0.3322794016212159,,,0.029755817216887148,,,,,Treat
60,,,0.001116110971586379,,,,,,,0.002735348854266119,0.0004213918894599939,,,0.004316491614150064,0.0012001253332577589,,,7.70069504652723e-05,0.007771053437706129,,,1.315964173661946e-06,,0.00021834616243392787,0.00018381689333578843,0.9600387899965742,,,,,0.0022842331386347444,,,,,,0.018896256947565707,,,0.000739711846390244,,,,,Treat
61,,2.5816998570385846e-05,0.0027370921910246804,2.5396044105253234e-06,0.3041645679144376,,,1.5163510609251028e-05,0.0004229666547246597,0.004908837909503019,0.00012502347614438598,7.192770305875822e-05,0.013487635205067648,,0.0030144919318005853,0.00015155748506747027,,3.566318134253812e-05,0.004189574756535165,3.513350728222191e-05,,6.540488198004366e-09,3.2347218223331575e-07,9.817934631742902e-05,0.000863039919240234,0.6499796266061533,2.8528592834648826e-05,2.41054254703961e-05,2.2853475248959997e-05,,5.091698678807328e-05,0.0013749841353059772,,,4.029135594840723e-06,,0.012801549095809779,9.304466176581871e-08,1.7656958169353656e-05,0.001346115236155988,,,,,Treat
62,,,,1.6590289960971092e-05,0.14649471398495084,,,,,0.005333691669273346,0.0007622933904921189,2.091794890400461e-05,0.0012838040858491088,,0.0002338443529773094,,,3.714708578669067e-05,0.0018840002522221857,,,3.414710379996565e-07,,0.00026837620954662183,6.766783364087771e-05,0.8018823950811811,1.2985671957459153e-07,,,,,0.002496596988401473,7.872834624645032e-05,,,,0.033697386160881214,,0.0033228993861343595,0.00211847560579377,,,,,Treat
63,,0.0006953793319971464,0.021918579129532007,3.7680457658376384e-05,0.606808537746308,,2.6531405420003993e-07,5.0512508840711686e-05,0.009279148960541649,0.005179314046025732,0.0019984156647129196,0.00024822200219046464,0.046374705493718714,,0.05076209502601862,0.0,,0.0006076860622528423,0.04366640378005516,1.4746255054069239e-05,,1.1726804266295109e-05,6.6193657573667355e-06,0.0027805722956352526,0.009515627220240803,,2.4479389875706498e-05,,0.00010654818691509866,,,0.004411207590126138,,,0.00031952869105030354,,0.06317955470645466,,0.1305528489567229,0.0010322776011030513,,0.00034430158934903825,,7.301582354265549e-05,Treat
64,,,0.006358565548603465,0.001063608700115559,,0.0006911571591581567,,3.1428242462345327e-06,,0.006510960399725741,0.0006564903013873997,,0.00014101957931737512,8.148469110967259e-05,,,,0.00012459451152939768,0.0009109515938044745,0.00039860330056650043,0.9420506334500515,1.0108498728304843e-05,,6.729630014302613e-05,0.000635395149637535,,,,,,1.592380724552729e-05,0.002448052363155765,3.233516882094547e-05,,,1.1976621298522023e-05,0.002383006359541541,9.106543260450754e-05,0.03225632281186488,0.0030573054273440366,,,,,Treat
65,,,0.02267155809836568,0.01082108434300293,,,,,0.0002784981294501583,0.05560684043056755,0.006614131082083112,0.001067598584124319,0.0055971301508918065,0.008196099757181467,0.005035541281240689,0.000210677363937103,,,0.008423481397033576,0.00076885043420522,,6.599021201674239e-05,,0.0012071992988135932,0.011453869176574769,0.7439221209898027,,,,,,0.008893252660623945,,,,,0.10076201206452982,7.813848068593827e-05,,0.008325926064868903,,,,,Treat
66,9.229298905706568e-07,0.00012682220275672483,0.0009351897844751994,,0.00029586877151912926,,7.114820890139435e-07,,8.611202537651002e-05,0.0004517860816764783,0.00016163173327128513,3.4272697369042137e-06,0.0031288297755506568,1.504427068483066e-05,0.0006838275809547657,0.00014348518625381857,1.4370628624127348e-07,2.199979345231624e-05,0.005246023410944239,0.0,0.9600055410702459,1.1165666843721766e-06,7.603577240070676e-08,6.655433898860476e-05,0.00018888593227478425,,3.2915272848080182e-06,,2.9444565561150305e-05,0.01740796536310787,9.811088521539072e-06,0.0017136770470610628,0.00015250995326321305,2.6085358215807902e-05,1.5970124954602276e-05,,0.003676910372061435,2.0706269121746435e-05,0.004509345532387599,0.0005995579995996812,0.00014021069599125675,9.219801878427963e-05,3.6684479776493256e-05,1.6316554225847994e-06,Treat
67,,0.0024518608406168124,0.046400836939469475,,,,,,0.001902592455022092,0.15793476271562176,0.004529923451611156,,0.1960733032155375,0.0137813172940792,0.06291146966699299,0.012299515071619188,,0.00029403226494073884,0.13652529373949035,,,0.0001596101544127494,,0.004096022520329618,,,0.0006605158871635614,,0.0002797332793073961,,,0.055844818503381716,,,,,0.25485422996056273,0.0018051291299268821,,0.047195032909913996,,,,,Treat
68,,,0.014267294002862065,0.000593072508279461,,,,,,0.011507096738160897,0.014730625135075521,,0.006822183202678576,0.01456594701098859,,0.0007042690936619467,,,0.061551206580010884,,,5.773980755246201e-06,,0.0005146047548394092,,0.8202299105599272,,,,,,0.0005506018398531878,4.202557683410132e-05,,,,0.040852478145899276,,,0.013062910870173732,,,,,Treat
69,,,0.0074700601154940125,,,,,,,0.1773244269957233,0.01945932810359694,0.0017873929514676658,0.02335715418574077,,0.011061283902151374,,,,0.025210267950321535,,,,,0.00492923711875692,0.03470470891143516,,7.69972248832103e-05,,,,,0.050056644340430695,,,,,0.6343933980848948,,,0.010169100115103615,,,,,Treat
70,,,0.0008120223619801951,,,,3.530877513546346e-06,,,0.03875406810563023,0.013511223154470186,,0.08818226639223109,,0.008979807567381209,,,,0.025380638394688584,,,2.558152889574377e-06,,0.001640201151356751,,,,,,0.2981263930957561,,0.021824234753529768,0.0006206269865442384,,,,0.06014944465530512,,0.41624174884777937,0.025771235502943933,,,,,Treat
71,,,0.2734614846111295,,,0.05702478037036221,,,,0.033354899389790235,,,0.15379808564203207,,,,,,0.20286152923273248,,,,,,,,,,,,,,,,,,,0.0013141951765131188,0.0979500749629024,0.18023495061453804,,,,,Treat
72,,0.00010119154595327037,0.0013939171575491432,0.002309699256629915,,,4.4617066540963276e-07,4.907091837899199e-07,0.002602693349917146,0.00018973431435242066,,,0.006491530986577691,,0.0023425887293112464,1.011915459532704e-05,4.89651360504361e-07,0.0004425810274409607,,0.0006830439293248074,,6.001433343471005e-08,3.197358559002271e-06,0.0008480103487753731,0.004277884833099362,0.7225875243383044,3.298497975687314e-05,,4.653869917270961e-05,,,0.00012239692084216173,0.0010221532576737138,0.0030726855113090198,0.0,6.704876936442758e-08,0.04888817143782511,9.135403319946877e-08,0.19740742004447334,0.00013154927484331343,0.0013756801930716626,0.0,0.003615058402296348,,Treat
73,9.315770631924488e-05,0.0034316417425381183,0.030577541522517734,0.0003588512946385751,0.6401733064323161,,5.753266971683981e-07,0.0,0.025016475705981697,0.02555160359666978,0.0015943859522390825,5.626267640143263e-05,0.18238382586645172,,0.016391267865725073,0.0007275771714935963,1.6471163011102144e-07,0.00013081330348215422,0.017804073716343103,5.6105580775261907e-05,,2.3934101707952412e-05,1.4955028306650205e-07,0.0004759182303428782,0.005330905420709975,,0.00010548605659762352,0.00012560917423965636,0.00026985511366133994,,0.00025110613731776216,0.021044635219394644,,,,,0.015858781019703217,,3.074585826484352e-06,0.01019723419036847,0.0019129642239304621,,,5.2716803696436084e-05,Treat
74,,,0.0019993244264687187,,,,,,,0.0033258265798849097,0.0003729685608750779,,9.440735128150277e-05,,0.0007665644388322993,4.4709356222119465e-05,,,0.003579930478612297,,0.9076023625996971,6.829706571577458e-08,,0.0009543611906467718,,,,,,,0.0001633012771547183,,,0.005021488571820148,,,0.03580435554936542,,0.026555902976125135,0.012481042063669661,,,0.0012333862822784827,,Treat
75,,,,,0.9592005993064191,,,,,0.013669613329861654,0.001164638824036468,0.00021124988730384045,,,0.0006139094330692782,,,4.7039020860323066e-05,0.002569266157578507,,,,,0.0002150238175320711,0.001813475175666598,,,,,,0.0012947886962919575,0.0015594749765967969,4.023121627347622e-05,,,,0.01635739188434114,0.00017583164471751377,,0.0010674666294511936,,,,,Treat
76,3.6788159732904896e-05,0.0018804677573423965,0.0094076565064838,0.00039638806233535195,0.07462750101438045,0.0014251488988472252,5.78772479559256e-07,2.686757407627775e-07,0.0042593105755157415,0.10660284627815815,0.0017505759137356946,0.0,0.2089778387990477,0.00011661888952796546,0.008305842404909903,0.0005888720829283707,,0.000952406550583649,0.01793745337194781,0.0020512450201783227,,3.823142502547893e-05,,0.0007813389275751038,0.0015782294876884127,,,,7.411764980540867e-05,,0.00039359843884849655,0.010352633315154201,4.0021812502515127e-05,,4.7423599276540884e-05,1.1573963694656098e-05,0.04852253657889399,0.0004095617044690596,0.46752956355154085,0.023097385065290563,,,0.007805976746359011,,Treat
77,3.3189067705849117e-06,0.00025518244432334744,0.0037356231731882693,3.0008448717371914e-06,,0.00037285843250789874,3.120798309842046e-07,1.4864952472687806e-06,0.0006076233352952689,0.004904874028465333,0.0007864080449009897,2.413121797779447e-06,0.04173117937155107,,0.0059616969168888355,,4.2648621241200733e-07,0.00016302434638005537,0.002563274671591992,0.0,0.901789830473315,9.788621055903462e-06,3.3984342276741606e-07,0.00022312211160205623,0.0016498838707706028,,1.1329716423766375e-06,4.307664412655e-06,4.851216464854005e-05,,,0.004887812763269136,,,0.00010474608055748091,,0.02177085296888911,,,0.005489630829496869,0.002456215563690488,0.00046397880945753505,,7.1425639458629445e-06,Treat
78,,,0.11304147934571886,,,0.06268358936369914,,,,0.07891650563514144,0.0355352488791978,,,0.06861350887956533,0.005206620392407165,0.003253477794861764,,0.002872910334395324,0.1323172068945053,,,1.54733086923213e-05,,0.002520211946446648,0.024347355735373964,,,,,,,0.006682630245215198,,,,,0.44348045260659613,,0.0024272716639978293,0.01808605697418573,,,,,Treat
79,,,0.004587722229078627,0.0001843265220533443,,0.001668887341790334,,9.938940991135053e-06,,0.01432313456869676,0.0008621251642813044,0.0007757515283615157,0.004096269645757464,,0.0003482801638060215,,,7.675860575614788e-05,0.0052272695510279165,0.0004118544210567932,0.924343407343049,5.834584425106764e-05,,0.00012161370210067117,,,,,,,,0.01065165345437767,0.00011682512065937004,,,,0.01311347660210689,,0.014070002258910483,0.004952356991887327,,,,,Treat
80,1.5609602307571862e-06,0.0001971525291451134,0.003057411611978011,0.003999234311207925,0.08979690668682097,,7.073702381689743e-08,2.443031721982459e-05,0.00030431327783068154,0.0028813212059465177,0.0004023537594800685,,0.02088419581086674,,0.0020312428602791985,,1.1905448645578628e-07,0.00016104346965921233,0.009303919175400969,0.00028607848229106185,,5.021454025966054e-06,1.4921758572702237e-06,0.00014281372658383955,,0.8498838118219064,,1.526814225709373e-05,7.32748094399155e-05,,6.780421002351528e-05,0.002001330033196736,,0.0004705936016235729,,3.331245739192433e-07,0.012772177688114594,,,0.0012253863011491984,,,,9.338661380536918e-06,Treat
81,3.0684283554121475e-07,0.00021179594266538754,0.0015125282927608914,1.051401625115844e-05,0.004712866569709715,,4.3499081895645315e-09,,0.00038197143319625593,0.0006853264994804954,0.0003344238222358853,2.5918921335488967e-06,0.005539888742988156,,0.0007831419515770012,0.0018506412027240796,4.0688205237604636e-08,3.122233755532636e-05,0.0035905958262274725,4.3027733983847605e-06,0.9314079734993266,3.650870804758813e-06,6.713316625983154e-08,3.564748375310969e-05,0.00016651570332063508,,1.734457112236481e-07,5.300012613893708e-07,4.3427147530460655e-06,0.04009096525410398,2.9638228432958236e-06,0.0007125601182756803,4.080021637099292e-05,2.977419487711765e-05,5.392995291330439e-07,,0.001826944567379328,9.191760788523477e-09,0.0045664490259259725,0.0008281548657241228,0.000596646777962708,3.312862929738513e-05,,,Treat
82,,,0.001838671423364237,,0.20869932620787862,,,,,0.0016433326702102577,0.0005157687550173556,,,,2.6426263242739226e-05,,,,0.00015365612030730094,,,7.001740970109392e-07,,9.874088170406721e-05,,0.7658251985835739,,,,,,0.0009274056362765539,,,,,0.019959024876382122,,,0.00031174840794592344,,,,,Treat
83,,,0.007415077218675379,0.01822941778306005,0.07489649389558833,,,8.508275129873095e-05,,0.010826749128455243,0.0037025991883720957,,0.0002320772432249475,,,,,0.0002196130629375392,0.005389849994843818,8.761701862334694e-05,,,,0.00026365578376874935,,0.8438914920606303,,,,,0.000792236960068575,,,,,,0.03012492835259417,,,0.0038431095578587886,,,,,Treat
