,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,,7.977201037645079e-05,0.04455469761739477,9.773593637725464e-05,0.005382580878263447,,,0.0010483016478096188,,0.003159621153994487,0.11518022790843067,0.0029697312921441823,,0.00015802165414266402,0.024338480962298088,0.00042463879314894433,0.0320290711127891,,,0.0008566864371343782,0.0602308110763335,,,,0.023905519898346512,0.0009235690768774839,0.0612735307132389,0.023522390968103376,,0.017260389644659337,,0.0006573579023006006,,,0.008621872551527035,,1.6543050497915373e-05,4.932467817169859e-05,,,,0.4950249059177434,,,0.07823421711789615,,,,,,,Control
54,,,0.0028330957417105275,0.013936312561061386,,0.00031511616730044216,,,0.036663226970607636,,0.0016856375482578847,0.11909112685561771,0.008758968172555092,,,0.030915764403367,0.005530909203721382,0.05714638814113502,0.09823304050992267,,0.0016654977803025946,0.24921945684673283,,,,0.0021916746471344825,,0.01917234708143739,0.03416498030015375,,0.002568532426297858,,0.0013526193649971848,,0.02073704430596376,0.00962741937862713,0.008020204866195145,,,,,,0.10346958361029751,0.1009580121438732,0.018008410896021333,0.05299169641435843,,,0.0007429336623506871,,,,Control
55,,,,0.06555773786846786,,0.007843924074447665,,,,,,0.0600862747631865,0.005211712635765131,,,,,0.003169615856360892,,,0.0030525931188429925,,,,,0.006295723259029231,,0.02896272745794509,,0.08341490751653048,,,,,,0.0018370569401634745,,,,,,,0.7275623653675909,,,0.0070053611416698285,,,,,,,Control
56,,,0.002419703684869877,0.0012600477677950019,,0.000343725051584766,,,,,0.0012394492326213385,0.10744216753183984,0.003628567213748503,,0.0012369524404790765,0.04702385497632521,0.002971078616286118,0.04258622307547783,0.025093385227770902,0.0015738113136726213,0.006014668237703768,0.046750664302759364,,,0.1036181222999534,0.012918402544064742,0.00027703989478517914,0.09163133532397023,0.012980406215597588,,0.006722612843041036,,0.0002310573061651832,,,0.019582236738756687,0.007377188516337448,,,,,,0.18234697212976575,,0.21729998146131835,0.05414314567096816,,,0.0012872003823421036,,,,Control
57,,,,0.4102091399234388,,,,,0.06068152778899154,,,0.2168411101328436,0.03871055798413668,,0.0083944109740255,,,,,,,0.027836409749695944,,,,,,0.046108011840027184,,,,,,,,0.03970890347319141,,,,,,,0.1385369902596168,,,0.012972937874032465,,,,,,,Control
58,,,,,,0.007373384774324069,0.0025217266831063572,,,,,0.19767953798203486,0.004038434087878549,,,,,0.014862729453404529,,,,0.04897038939757325,,,,,,0.033486431838497144,0.033344491297640486,,,,,,0.024174931735627868,0.006986885195581525,0.008805028165918561,,,,,,0.2701835687423055,0.33212481579076975,,0.015447644855337509,,,,,,,Control
59,,,0.0015393940997331483,0.015071925399820886,2.9889186849525203e-05,0.015844500293691555,,,0.0005210412302146962,,0.02649161431599151,0.05661183650170493,0.0028362414872617034,,0.0005798098340877492,0.04229966191896456,,0.08937674683868838,,,0.009534246697068144,0.03738066918860048,,,,0.005288366532713968,0.005396310927113098,0.2505097570524092,0.012742689342192514,0.11102419236842219,0.017451044086853534,0.0001587358166468028,0.009698738201723131,0.00042491114277973675,,0.0054037832238254795,0.00963562758759829,,,,,,0.26815447499188894,,,0.00486749446923822,,,0.001126297263917582,,,,Control
60,1.3468991931665682e-05,,0.006044006053699647,0.0015749537156459076,0.00121884173199808,,,,0.0021407534145935305,,0.0026260452754041513,0.12999005743504682,0.004599150555575511,5.387596772666273e-05,0.00020927956402913876,0.021581610662870312,,0.01853343493578964,,,0.004386707819198783,0.0365883125067345,0.0004838633313633232,,,0.005942172311670841,0.0016203605445064475,0.02170772940550319,0.013831532297826347,,0.027558883983817617,0.0001114252968892343,0.0009797671252110142,,0.0001594851090090414,0.009602370869100988,,,0.0003812132867932045,7.254888835919924e-05,,0.0009610942045784777,0.5645650413538866,,,0.12228110031052149,6.387567385774788e-05,,1.918310972085719e-05,,6.407974949307612e-05,3.377451764682835e-05,Control
61,,,,0.035878417445649055,,,,0.051702244873127266,,,,0.17668305525050307,0.010920071202933222,,,0.016572494078224607,0.006652609266615785,,,,,0.2010700288642938,,,0.0014085312229245412,0.0015564657682460101,,0.005340116612946062,,,,,,0.0048103021162496755,,0.01373351540343901,,,,,,,0.001763842915635855,0.3460510522012527,0.11360773485746234,0.012249517920497225,,,,,,,Control
62,0.00013830086730524276,,0.0016091547133407968,0.011408916968521374,,,,0.002359859057746944,,,0.004769470244357329,0.10318289998223996,0.006035888069972196,0.0,0.00017337863088774986,0.02061366386436544,,0.0017486616928609105,0.002029082782818489,,0.0014118548568580998,0.028069045501889926,0.00044957832809327825,,0.0822617780124336,0.01204041722235774,0.0008064870343439445,0.0073108491904424035,3.407267007011431e-05,0.010790482930346113,0.005373531445305374,0.0,0.00029067304378398406,0.0034796337399037097,0.21789120727108763,0.009066747556592541,0.001035145808413296,2.3921225594947515e-05,0.00025428865863536644,,,1.2362650202430853e-05,0.02187254348863736,0.011466709845483956,0.4003237205184714,0.03158405853342986,,,,8.161359320629152e-05,,,Control
63,,,,0.03720357472742068,,,,,0.00046614747576628117,,,0.10613574821799124,0.020186319474336654,,,0.00215757343977034,,,,,,0.008359571226390514,0.02114651761984114,,0.023790447833953017,,,0.02577814006336487,,,0.0008153477415031696,,,,,,0.0009848186107738338,,,,,0.03303851010075105,0.5758860187353534,,,0.14405126473278385,,,,,,,Control
64,,,,0.007489484752891694,,,,,,,,0.17778552940224865,0.019509928819865727,,0.001792040766804174,0.005457413249211356,,0.011090046914179408,,,,0.02527582302030252,,,,,,0.04607245409690205,0.03479495268138801,,0.0019419841462428211,,,,,0.013484894443096336,,,,,0.00906687292728302,,0.6360430316266278,,,0.0101955431529564,,,,,,,Control
65,,,,,,,,0.03831476339167407,0.16415360555747013,,,0.04540133385148307,0.0649326108566335,,,,0.03089017355571873,,,,,0.13143789692661095,,0.0039533707141353285,,0.011278136420723617,,,,,,,,,,0.00042464535199789673,,,,,,,0.0006800191477973226,0.31127530824497035,0.19263228792086137,0.004625848059923808,,,,,,,Control
66,,,,0.07441479468028755,,,,,,,,0.16771506115862644,0.0025230243033172246,,0.0027901185397479745,0.011824514364783795,,0.011128344836930862,,,0.002184485951376942,0.233048446501086,,,,0.06919701330749298,,0.045339913856463014,0.06183590846941246,,,,,,,0.02214120888370623,0.018209626889265723,,,,,0.0010167442013245902,0.250680566789983,,,0.025950227266195024,,,,,,,Control
67,,,,0.021540189961906386,,,,,,,,0.03282877208471036,0.009138608135321512,,,0.00022641676948594784,,0.0077829079090499485,,,,0.03365965836063887,,,0.02015731557456963,0.00041881397855440095,,0.08905408197386469,,,,,,,0.0019086218012278567,,,0.001674737323357581,,,,,0.3794415232797511,,0.2542422806713304,0.1349508251402892,,,,0.008529160156622738,0.004446086879319342,,Control
68,,,,0.03611599799266981,,,,,7.37757851703036e-05,,,0.2827341867443667,0.017956487109281702,,0.00013980342851906846,0.014565495997298707,,,,0.0009734585717524535,,0.027222815560200196,,,,0.007842017858680855,,,,,0.01740614445613153,0.0017223333225907403,0.0016751707201987658,0.000489143561951054,,0.023279572832589267,,,0.0007081127873423662,,,,0.5496969746650361,,,0.01613870566280244,0.0006465768204118844,,,,,0.0006132261230061309,Control
69,,,,0.08320548446409078,0.0011628559694148082,,,,,,,0.1731250032811963,0.0018819932389183397,,0.0014203036792609413,0.012429979270916162,,0.009749696211702382,,,0.006595911286144143,0.21854079849577845,,,,0.08020142304978818,,0.03923896841611303,0.06783353410889371,,,,,,,0.000567697440182277,0.01918853693375133,,,,,0.001037867630281666,0.2567420002414961,,,0.02707794628207142,,,,,,,Control
70,,,,,,6.850862301620158e-05,,,,,,0.17974899291817448,0.006702393170379426,,,,,,,,,0.006324176926153886,0.0016240394731281513,,,0.0025492099161975364,,0.07786724549021214,0.004593624786176582,0.04534946542498504,,,,,,0.008957401115251472,,,,,,,0.6587114237419471,,,0.007503518414378054,,,,,,,Control
71,,,,0.01318319210081666,6.839568519773061e-05,,,,0.0012206546432540005,,,0.1419428968184523,0.004239516201647147,2.5813527548623443e-05,0.0004467569571013725,0.000616475819330511,0.0005128151968911571,0.008751395607350639,,,0.0020305286630767573,0.02746274772602132,,,,0.0011615071116268397,,,,0.04409834669437455,,,1.9207703569645006e-05,,6.0367068361741425e-05,0.012139675168260502,,,,,,,0.7217492791013478,,,0.020201117868022145,,,,,,6.93103377486661e-05,Control
72,,0.00011411915250334639,0.004559216539225204,0.038480352637262336,0.07113406992487105,,,0.004575058013091717,0.0012687305248250023,,0.024759214642284387,0.23633763690010007,0.02243011437947736,0.0001398489348980001,0.0008073097605475457,0.06790190475056541,,0.0004156116615042297,,,,0.019720818743874047,0.021208101067392456,,,0.011422005361077642,0.0,0.037723997935966945,,,0.012205098855841985,4.66163116326667e-05,0.0015073616438969868,3.2792859914754705e-05,0.00012642908760980817,0.012348176626177742,,,0.0001445912869472108,0.0,,0.013457987906800471,0.2563251372709116,4.106675072401591e-05,,0.1405673507829018,,,,,3.7837915286255435e-05,0.00016144177188802319,Control
73,,,0.0013593297791317592,0.03996283320639757,0.0018974358974358973,,,0.005788981975120589,,0.005062503173394264,0.0003263772531099264,0.10488042650418887,0.005511449606499112,,0.002558111195734958,0.048123889312008124,,0.013515410002538714,,,0.009556435643564358,0.06523919776593044,0.003444224422442244,,0.036485707032241695,0.2611454683929932,0.0002584412287382585,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758569,0.0174966235085047,0.0143997969027672,,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
74,,,,0.0017496540931455703,,,,,,,,0.8332579333071604,0.0003430809236918447,,3.4363556756827082e-06,3.1733012428880187e-05,,0.0005520243152669763,,,0.0002557392401938665,0.002197440301887415,,,,0.003266909098391718,,0.004433171613435746,6.086466024123451e-06,,,,,,,0.002009955437974977,,,,,,,0.13942316181672582,,,0.012469674017997163,,,,,,,Treat
75,,,,0.030265222977105644,,,,5.011597335985312e-05,,,,0.7984471823104253,,,,0.00043904734199561176,,,,,,0.02245160566006599,,,,,,,,,,,,,,,,,,,,,,0.02416664106629975,0.010840579116989857,0.11333960555375805,,,,,,,Treat
76,,3.950187275952981e-10,1.9109914292682363e-07,0.0008680567950109676,4.184153378668548e-06,3.191154752042483e-06,,,8.351433422987436e-07,,0.0001994405015286752,0.08507089577070888,0.0001919295478271705,,3.93659226788559e-08,8.200840941508044e-05,,0.00044945386858428446,0.0010621035512793974,4.463881187430665e-06,1.4613368309955267e-05,0.00206068284475225,7.512912282499756e-09,,0.0010086023476752334,0.8968258227456013,1.1187718959292754e-05,0.00019072486022637857,3.78405658032375e-07,,2.6399422234678416e-06,3.0417361348899925e-07,1.8154361984027638e-05,0.00025188643614919954,1.7009708649055882e-06,0.00037866532657968857,0.00015015637157468132,4.642649890095251e-07,4.622833527015838e-08,,,,0.005821800415259457,8.765002809748795e-07,0.00262073584011489,0.0027005434305209623,,2.5187709748562752e-06,6.935253412430173e-07,,,,Treat
77,3.697836950508878e-05,,4.867259775787932e-09,0.001155514141692032,2.803076458577196e-06,4.210147435228161e-05,,,3.41220827988896e-06,,1.3785417299298584e-05,0.8248787857065735,0.00014147485186300846,,6.791628023606646e-08,5.427108324640162e-06,,0.0001825675202561375,5.2321325696190615e-05,,2.9606106463132033e-05,0.0009757094558085854,,,,0.1224173408050191,,0.0002565937494630262,7.887057245564698e-07,,1.9749889439158948e-05,,2.477684944807011e-06,,6.488467401884357e-05,0.0012366505481619286,,2.3962136796973033e-07,1.0003245669015685e-06,,,,0.036249968544786015,0.008981392265694242,2.4776849448070113e-05,0.003223576791252848,,,,,,,Treat
78,,,,,,,,,,,,0.8452661797050092,,,,,,,,,,0.0016171783144803696,,,,,,,,,,,,,,,,,,,,,0.09830546868873856,,0.030234411816534038,0.024576761475237872,,,,,,,Treat
79,,,2.0985474171427724e-08,0.0009683271740486922,9.21745094132803e-07,0.00010576085120818627,,,2.6071298001045432e-05,,8.861274177183854e-05,0.4709029190308658,6.627608797610219e-05,,,6.596488517785858e-05,8.209096108068173e-06,0.0008691533806814377,,9.453318144688625e-06,9.58494592827005e-06,0.0013191226207486463,,,,0.465316660711143,3.057542133552042e-05,0.001212679326610994,1.9685867160979875e-06,,0.0004688932030396049,,2.290041099833861e-05,,,0.00047098429687373407,,1.331258236320453e-06,1.2763346794112477e-07,,,,0.0489262905248311,,,0.009105625792019196,,1.5646734991522708e-06,,,,,Treat
80,,,3.94584172446393e-08,0.00042351902570964505,,1.754501840348986e-05,,1.3607614779531828e-06,,1.4444272048474344e-05,1.112889376608662e-05,0.918952110956293,7.9002815819983e-05,,,7.310591517814388e-05,2.7080155942919017e-05,4.2195723594025584e-05,2.1928989685986027e-05,,7.985984955653372e-06,0.0020490590441652012,,5.06896679538619e-06,0.0001142070185457777,0.019308314891384962,2.175545748938722e-05,0.00021985615981718264,1.1809566142054958e-07,,,,,0.00040401492013928975,,0.00011909924561879998,0.0003054897322019411,,,,,,0.011023192287316136,0.008723463523022003,0.02506946578074916,0.0016753105510760487,,,,,0.011290136354724525,,Treat
81,,,,0.0061475771313177635,,0.00017852889588002943,,,,2.980294460718474e-05,,0.5636042460169273,0.0002824102910041321,,,3.471028602346635e-05,,0.000545829591942244,,,7.756187013772015e-05,0.007182577596628717,,,0.0022916417520722067,0.17091210220178893,,0.0028070314028710627,,,,,,,,0.0013969194478686828,,,,,,,0.2023194415508579,,0.02097629593718852,0.021213323082884077,,,,,,,Treat
82,,,,0.000691309850538638,,0.0013900606496249433,,,,,9.0007471951059e-06,0.6516744813382065,0.0005379745535015718,,2.746355851533437e-06,1.4251456768817461e-05,,0.00032368657931891674,,,6.147379894658201e-05,0.0006312115176522141,,,,0.2499015419745086,,0.009482264127564047,1.3318566545837944e-06,0.003109036749034648,2.9035174727736334e-05,,,,,0.0019277169791561178,0.00014376735033380062,,,,,,0.07844992324443287,,,0.0016191856959827256,,,,,,,Treat
83,7.320259193853987e-05,4.2401152430398536e-08,,0.014387741487833429,1.6073377020670726e-05,0.0,,,0.008760004083797046,,0.0027263483183044084,0.019345382284950214,0.0009387758571488325,,4.2357823519894685e-06,0.0014894881002465313,,0.023932406664715557,2.873803644333161e-05,0.00041588190528553946,,0.01644302335799587,1.5460413721249965e-07,,,,,2.955765958610042e-05,,0.0010488614905119688,,,0.0018456632513993156,,0.00015834094589365063,0.037593739729008674,,,0.0001287538762170802,4.563295822826394e-06,,,0.7645486889995904,1.4701990123415631e-05,,0.10403153749490276,0.0013292677372876425,,,,,0.0007048246763347585,Treat
84,,,1.8355753669917445e-07,0.0015866934481308474,,,,,1.2293080068934112e-05,,0.0004741071522990157,0.1520800156134713,0.0007319574257259293,,,0.00023881559064300553,,0.0011835759142489065,,,1.7649551763757314e-05,0.003969668238745882,,,,0.7275271173748009,1.3425227707575773e-05,0.00032411531256376283,8.055466300034544e-07,0.0051826716516536996,9.777131886763302e-06,6.317508922807049e-07,9.011311407383521e-06,0.00030249608813452634,,0.0009155796131499312,,,,,,,0.003731520937201651,,0.00032673614052282834,0.003652628819665947,,2.5791282302020857e-06,2.4201072154698313e-06,0.07912875640772399,0.01857476787797884,,Treat
85,,,,0.00012265112630321565,,1.043382931661955e-06,,,,,,0.9527965216289721,0.0001379313230687697,,,9.704693896616888e-06,,0.00011416754545699224,,,2.9882636236293775e-05,0.0015146767266037778,,,,0.007363350105376155,,0.001204208546566117,8.019756979946649e-07,1.7022418732441303e-05,,,,,1.773263421707724e-05,0.0005036068028030475,,,,,,,0.03167022544732126,,,0.004496473005816401,,,,,,,Treat
86,,,,0.0010994266838217817,,7.524030483516263e-06,,,2.038125353458347e-06,,,0.8277202286074381,0.0003887494063951355,,6.390619844844484e-07,1.1392651839054084e-05,,0.00018473325429929142,,,8.221701678206668e-05,0.0017293601306029177,,,,0.11290672324729127,5.521146490636445e-07,0.0013814691660918575,,,,,,,,0.002513120855984347,,4.933790480994271e-07,1.1360691440469664e-06,,,,0.04676269295177977,,,0.0052075032470117934,,,,,,,Treat
87,,,,7.756709653031282e-05,,,,,0.00011283101550454396,,,0.8006923721414969,0.0012906373022901396,,,0.00021727187612746864,,0.0008577813038351768,,,,0.0024244436120711027,,,,0.10459310334763938,,0.0014606307861737633,,,,,,0.0003117623073748667,,0.0019303584677418362,0.0003801691460126404,,,,,,0.03190277614901966,,0.03976080638233629,0.013987489065845942,,,,,,,Treat
88,0.0004062185830305911,0.0,,0.0037014264549478774,1.6742988219737713e-05,0.00034885556756114144,,,0.00276380288962282,,,0.6348712433333759,0.0003964707987487145,,2.2411973591619797e-07,5.823105658445887e-05,,0.0025396403939111,0.003850393062726957,4.238961487151565e-06,,0.0026416952188528463,5.558872273296722e-09,,,,1.4251680861975088e-06,0.006378221005769767,,,,0.00011284407820968992,0.0009277570170359973,,1.1520108696763194e-05,0.005500134029748347,,,3.864823412157785e-05,1.564857088313154e-06,,,0.32864172539820724,,2.000716736392656e-06,0.006577710789615498,0.00019722861824632884,,,,,1.0030990760544004e-05,Treat
89,,,,,,0.00032504049780416694,1.1502935172743747e-05,,,,,0.9550868008349317,0.00018174290611315294,,5.209932639313176e-07,4.869543889110276e-07,,0.00043177800549822244,,,,0.0008868391645079027,,,,,,0.0007454022617809129,3.062955300224376e-06,,,,,,0.000456366318534805,0.0005825312692641819,0.0001708420352759564,,,,,,0.031733518070857725,0.007555713508672702,,0.001827851288632867,,,,,,,Treat
90,,,,0.007212611822664235,,0.0002617860227080041,,,,,,0.4342820474178005,0.0008561883773899298,,6.997752785828003e-07,4.119521309776491e-05,,,,,,0.0003456635628016206,,,,0.5282220459603915,,0.0006212773455603102,5.327763320962948e-06,0.0010119463538099172,1.2141382786957243e-05,,,,,0.002648729877326825,,,,,,,0.02124975432461449,,,0.0032285848004483565,,,,,,,Treat
91,,,2.1869527033343837e-07,0.0017723619436535924,7.492305643319262e-05,0.0001335669762969916,,1.6945449957278842e-05,,,2.123559203819225e-05,0.428978224794246,0.0010042639238877788,,,0.00021506877150050645,0.0003664050082190037,0.0033422762354753124,4.093910706357584e-05,0.00020359043058732873,0.00011557289361586586,0.022098452788602774,,,,0.3172038855307187,,0.0024686155979253216,2.3238633265167467e-05,,0.0008400585200445531,,9.604364749148099e-05,0.0005673205830380683,6.261422939232795e-05,0.0001808957931930185,0.00240868878230956,,7.202538187021326e-07,,,,0.12052718012094593,,0.051501647846144444,0.005279736463470859,,,,,0.040455308331394116,,Treat
92,,,,0.0023733789570901842,,0.0003178352747244389,,,,,,0.45880410762883667,0.0006657604476405131,,,,,3.411133511831302e-05,,,,0.00019834114890315694,,,,0.38684412647430544,,0.001188211506621237,,0.0031286406243455876,,,,,,0.0011084652599499245,,,,,,,0.1430505688622458,,,0.0022864524802188365,,,,,,,Treat
93,,2.0490544581001164e-09,3.422687698900827e-08,0.00024384834020432891,4.212287457732122e-06,,2.819682396188829e-06,,0.00021290223652086526,,4.8941394982649924e-05,0.4080225800621815,8.170112946095968e-05,,3.034029606238389e-07,2.904826681054747e-05,,0.0002058122327656352,4.299440951237898e-05,5.002173920126456e-06,1.3966198172898952e-05,0.0009999647285277068,1.9945033354168664e-08,,,0.5795809523793269,1.2061624068013607e-05,5.51860822680576e-05,5.359837967145776e-07,,,0.0,9.777154349753823e-06,,2.5770792655060257e-05,0.0003867821101094201,,7.261574011848412e-06,1.060131314497076e-07,7.408192074573335e-08,,1.849668382994293e-06,0.008667250425893475,0.0009951466596774673,,0.000342990753776945,,,1.4186099398240632e-08,,,8.77436928824061e-08,Treat
94,,2.1714045038764864e-09,1.865690413913216e-07,0.0006827074320748957,1.4184237322340806e-05,0.0,,,0.0002657740796520956,,0.0009159645681804675,0.6221155356828628,0.00011577360278352704,,2.3523536923482223e-06,0.0002523735202983474,,0.0041937812914316025,0.0024841121885746872,4.231018208530728e-05,0.0001561069789225275,0.012284013803795523,2.1961358239826943e-07,,,0.285887993790047,2.32112471860779e-05,0.011031807646621476,7.555168744351665e-06,0.01593040534804129,0.00027330176532337227,1.2789149895525416e-06,0.000127813774839867,,2.2751968322426434e-06,0.0005751411158127378,,,4.907379393337013e-07,,,2.1670896535677597e-05,0.02184342709928895,,0.006138700094079469,0.014494236844689439,,0.00011511648071707186,1.75602607393556e-07,,,,Treat
95,,,,,,7.683802713263846e-05,,,,,,0.8429683518117341,0.0011323718668965652,,,,,,,,,0.0005029444293886952,,,,,,0.001885599327789677,,0.0014365411041634291,,,,,,,0.00012928705912203286,,,,,,0.14232470506973172,,0.0013893291646459467,0.008154032139395256,,,,,,,Treat
96,0.0002039002166918118,,3.229517513992465e-09,0.0006598197906616232,,,,,1.3102552269960757e-05,1.0431803947903133e-05,1.9857857691254455e-05,0.5941967332893385,8.05235583316585e-05,,2.0757098831218213e-08,1.686038326071508e-05,0.0005132592497481733,5.323029759806592e-05,2.2041119981293385e-05,,1.0866275766351785e-05,0.0014042278398892927,,,0.0003941001894817377,0.3926063414350069,,,7.57184165367647e-07,,,,,3.903859629119171e-06,0.00015151284300654402,0.0020290758781292117,,,,,,,0.005190719061391952,4.897695714762174e-06,,0.0024138136316813248,,,,,,,Treat
97,,,,0.00016261797979085171,4.5305778095838375e-06,,,4.697462317507688e-07,,1.6346122668977538e-05,,0.10981163698533279,3.0559185046919956e-05,,7.277009871590579e-07,3.7451800014633007e-06,,1.2345258455356985e-05,,,2.218905495485084e-06,0.00018528759409680107,4.441507381415448e-08,,6.182159190591666e-05,0.8852142184507135,,4.0187199925084144e-05,,,,,,,,0.00034960518853038825,2.6554880413475156e-05,,,,,,0.0025809322285655664,,0.0004987301385629572,0.0009974206703921554,,,,,,,Treat
98,,,,0.053413223390402643,,,,,,,,,,,,,,,,,,0.08092463853459857,,,,,,,,,,,,,0.035684566807255555,,,,,,,,0.7508798997266525,,,0.07909767154109083,,,,,,,Treat
99,,,9.998760051145865e-08,0.005796499468205757,,2.243308056093126e-05,,,,,0.00018550128501025346,0.3641008993065854,0.0005214676668984117,,5.147657944148319e-07,1.1100769191717275e-05,0.00133866026375916,0.0007702775852906701,0.00022648956687937216,,7.842814856829788e-05,0.0027052660585286455,,,0.00042146009192539554,0.5594166108392397,2.1035240365174742e-05,0.0004987330361339603,2.0778123301506815e-06,,,,5.64208885464628e-06,,,0.0015415127860970816,,,9.891844710199337e-08,,,,0.06194056387558764,,,0.00038482274919201756,,9.804608953703502e-06,,,,,Treat
100,,,,0.0011621678295513208,,,,,,,,0.8768481036629796,0.001475212574374216,,,9.184952679162423e-06,,,,,,0.00019114204538847002,,,,,,,7.428057852441194e-07,,,,,,0.01056160149181973,0.0010682393388708117,0.00488731654590346,,,,,,0.09914873648927611,,,0.00464755226337189,,,,,,,Treat
101,,,8.49041310581045e-08,0.0007804774270450498,4.93161526962503e-07,0.0008033763600983663,,,2.4789241380562174e-05,,0.001045705465485436,0.621693462388879,0.00022271949598240081,,1.238502849839294e-06,0.00018994825473406149,,0.00394438566875336,,5.1131904455791514e-05,0.00010085198224230751,0.0019213486872528818,,,,0.2765911556130299,0.0001661459366142662,0.011352611619792001,2.337165373550364e-06,0.005318597711831828,0.0007364789990896864,1.6423223338198042e-06,0.00030667913119055627,,,0.0011429113301946946,0.00042487954941550183,,,,,,0.07196736569896454,,,0.0012065868740783758,,,2.59460327429741e-06,,,,Treat
102,,2.496854065665102e-09,8.229189508380259e-08,0.0004873662633455006,1.9928613188552213e-06,6.771479182448473e-06,,2.9049716379651775e-07,1.8635495217385219e-06,,7.800036175220448e-05,0.23564932673124525,0.00014350751372707989,0.0,5.850148907981889e-07,6.24500493589812e-05,2.6998528710017168e-05,2.8900310490408006e-05,,2.8674193989235748e-06,4.09269435962291e-06,0.0021133481762702715,5.104677813529604e-09,,0.0005092580546498158,0.7471064340614925,3.375362263875751e-07,4.453839662945179e-05,4.564958068571793e-08,,,,1.7393492986308603e-05,,1.1010890491866525e-06,0.00040864591636404033,9.715035393602517e-05,1.7805309029506395e-07,,,0.00018600947132600074,,0.00631059682176903,0.002189801770072428,0.000995215186176417,0.0009722398607485511,,2.4217404980623105e-06,7.242535359966782e-07,,0.0025494569477059084,,Treat
103,,1.044917516311082e-09,2.555716911774726e-07,0.0010820370730370225,,0.00015061855999521934,,,0.0024372467660175,,3.5147627616822426e-05,0.6756179341220511,0.00015999253693224042,,5.783910157460594e-07,0.0003498114107386418,0.00012102576350411295,0.0019151085931902146,0.00021617896779028718,6.416292586912663e-05,6.236942866048261e-05,0.007149938692051747,7.095854072612662e-09,,,0.2794529239283314,2.1683304038119573e-05,0.0009991963864499512,2.226218696704512e-06,9.603699993340186e-07,3.800966064718953e-07,2.1201523739450347e-05,3.657382492480351e-05,,9.504791455202797e-06,0.0013972602286779804,0.0013866753705001856,,1.9657560522452386e-06,4.3256954283409366e-06,,,0.02190569470711608,,,0.005322174278811069,6.036855897658388e-05,3.9563415254956255e-06,1.0514047737669198e-05,,,0.0,Treat
104,,,,0.0006166739004926108,,0.0005959421279597276,,,,,,0.6917896329744626,0.00030458588607958965,,,1.7304639061719164e-05,,,,,,0.0010742880010996007,,,,0.2421069576598588,,,,,,,,,,0.0007983176038778903,,,,,,,0.05023440213331008,,0.009238234069460984,0.003223661004336342,,,,,,,Treat
105,,,,2.1930301072174114e-05,,,,7.060581264976998e-06,0.005175834547229775,,,0.44014170786213425,0.002741757424404843,,,3.0010749644009044e-05,0.0007023649721226113,,,,,0.006597031454385333,,0.00016793791219941713,,0.5173091371827012,,0.00022776328753425663,,,,,,1.67585569412108e-05,,0.0014568666735037307,0.00010270589754207488,,,,,5.452808377391547e-05,0.0010007883632738674,0.00971571061295198,0.00942201062518576,0.0006271268909656091,,,,,0.004480968021169035,,Treat
106,,,,0.0005697942964982887,,,,,,,,0.3610936899365381,0.0008033774672067376,,,,0.0005052859401823433,0.0008892737585623929,,,4.910963262756313e-05,0.007648006135819673,,,,0.5539418240093874,,0.0012824968370589572,8.182261430443788e-07,0.003104609149900731,,,,,0.0024358062959399366,,,,,,,,0.05918104960124606,,,0.008494858712888576,,,,,,,Treat
107,,,,0.0012680305800362808,,0.0028927779202219985,,,0.00023896288799566724,,,0.1556229982923892,0.00013243286769836212,,3.199370709436729e-07,5.633043603395172e-05,,0.0007747176113468869,,,0.00010264104157551992,0.004901418192133133,,,,0.5761616496207981,,0.009403570566855993,,0.0031708132612705726,,,,,,0.0025481190182933488,0.0015098977917118238,,,,,,0.23917791666954297,,,0.0020374033050253684,,,,,,,Treat
108,,,,,,,,0.00020454006336508183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7890652689246527,,,0.2107301910119823,,,,,,,Treat
