,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,,,,0.01952383898684681,,,0.03925782380228392,,,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978691,,0.0029308284831596003,0.0036364539238000607,,0.009141493719352895,,,0.007386240424048053,0.017826553502286974,,,,0.006950630847965951,,0.26779626807439344,0.009499312295523305,0.08780481407150086,0.0007778098819999635,,,,,0.015798080594679655,0.004060249680075753,,,,,0.3990227768443525,,,0.008048114684557996,,,,,,,Control
54,,8.118340015015907e-05,0.006115346100144862,,0.07714709445013758,0.00025019797267120987,,0.004647497849042792,,,,0.01856340030728824,,,0.004124036148570861,0.15356756725178478,0.009885539463694,,0.00032261840034858506,0.014719577830203409,,0.12839265529951338,0.002623754826937337,0.0006376825140827013,0.014104054556856488,0.024250468718303476,2.820267002735055e-05,,,0.005881465386560904,0.006923956939357614,0.05341585703180193,0.03934121383083112,2.8807012956508063e-05,0.023476305426052696,0.0004173995164047881,0.014185540128471218,,,0.016961488649734725,,,0.0007273267152410652,,,0.35365644595189955,,,0.02030572097204934,0.0,0.00012358812901271116,0.004594114223633879,,,0.0004998923262347885,Control
55,,,0.007024504206183791,,0.006907788049169746,,0.0009286132573849443,,,,0.1381736074905836,0.0025240910000540163,,,0.04250133789315559,0.02294204192120744,0.014634849755015047,,,0.05335486970503057,0.029620085934501415,0.0003821532072671928,0.02117238226837673,0.0002741223504183103,0.004632834289469871,0.30897419942353405,8.518732764735683e-05,,0.004443780289984326,0.016012243179838303,,0.007245206011750617,,,,,0.00033896465987055807,,0.010896482405842425,0.00695835315287104,0.0002649611433947817,,,,0.000506007967156716,0.01801355049597823,0.1971646421192323,0.06978852840795118,0.01055037914309639,,0.0012961323287574097,0.0023881006152761826,,,,Control
56,,,0.006463391945775529,,0.07845100237835446,,,,,,,0.0004936719681008865,,,0.021700448015607634,0.035914761385177775,0.03811290395571132,,,0.09958768485043522,,0.059529055647460485,,0.0006841414542657019,0.0015560371485893291,0.18652835672299964,,,,0.03631551159762064,0.0005623576381381457,0.017473714909215243,0.009709217254886186,0.24913187548082483,0.0006345630716472996,,0.00019529659035484243,0.01813422366588394,,0.013446401544673338,,,,,,0.03268482529402596,,0.017084529633894317,0.029858656355435772,,0.00014280183228829884,0.0011079209762818226,0.012031858887654179,0.032464789794697226,,Control
57,,,,,0.08275101981961633,,,0.0017520074980879167,,,,,,,,0.029190007860085437,0.0024087456180905994,,,,,0.002546889518659258,,,,0.0396356026073905,,,0.02860879512805788,,,0.03821362794620857,,,,,,,,0.01714063301165299,,,,,,0.5045438755615878,,0.189265210576176,0.06394358485438675,,,,,,,Control
58,0.0007123185190646438,0.0001694389586692671,0.010752982846580644,,0.033039165350029494,0.00042047857456127113,0.00013201309332650806,0.0003251755513387264,,,,0.016754925923884584,,,0.04130977030846582,0.05069272106799103,0.007321051445942171,0.0002831481451751362,0.00033356058127890717,0.1561793631528858,0.0021872657368350173,0.035689550606365486,0.022913525902022152,0.0008491376661373532,0.00587023675336549,0.2067278003520281,0.00029071512341383615,,,0.016612175901976136,5.480946399923186e-05,0.02368228998848899,0.09279497896226667,,0.015913559748911302,3.895971228303607e-05,0.0022998501022513497,3.8755199357665796e-05,2.484832043248757e-05,0.018527746217456755,,0.0001797668614004657,0.0008547617715850353,6.268321162598717e-05,,0.1936604469854948,,,0.042232225858348425,1.5031700014714706e-05,1.4111391850548499e-05,,,,3.8652942894980655e-05,Control
59,,,,,0.08833294286053724,0.004923591950943325,,0.0007204015389612928,,,,,,,,0.08823355922599985,0.01535866587907473,,0.00030282411526756946,0.018672699886762886,0.033855237611004355,0.005749608073315837,0.006305201014564635,,0.0017290883124845785,0.3272972054609698,0.0016297046779471763,,,0.01987579226514931,,0.0314086555356996,0.0017876592318984705,0.011562875674292518,,,,,,0.05247746681188931,0.005865607571516754,,,,0.002097960485814622,0.22677538426261704,,,0.054805453160295725,,,,0.00023241439299342262,,,Control
60,,,,,0.0947354349963722,0.0011434929169285475,,,,,,,,,,0.08458236994385533,0.038571754597946616,,,,0.08727111227800215,,,,,0.2806775263361821,,,,0.009651652069687744,,0.01519328296524264,,0.002640009792423373,,,,,,0.020881841952332062,,,,,,0.2629929356597922,,,0.1016585864912351,,,,,,,Control
61,0.0015581229222882155,,0.0001304493789266702,,0.04868881714621791,0.0001703313484901646,,0.0017739903929888507,,,,0.00014377702445168605,,,0.0005808632174652737,0.16069606657764743,0.005961193329109547,,0.00010813566937342398,0.0020660879574121147,,0.007692676610234521,0.002204614697263037,,0.005307330962291346,0.041112555500304175,,,,0.005079953252273651,,0.010811850498145995,0.00839288283535562,,0.0007893600963225291,,0.00010439988994595741,,0.0027339847388362045,0.015120617716176683,,1.0096701155315031e-05,0.000282202797291055,,,0.2750896713271357,0.37844051402305584,0.0010439988994595743,0.023905454490381627,,,,,,,Control
62,0.04000326984280705,,,,0.02582841499869994,0.005909982047139444,,0.007681542330498499,,,,0.10117790910591908,0.002391881385805108,,0.0013176431205990714,0.10037694860037893,0.014639125071163836,,0.000773028800822896,0.001569567685152962,0.04476136564251495,0.0025196770232179333,0.02140754869957424,,0.0070107500396058625,0.2702376254729382,0.00011560921798020989,,,0.007965928065399447,0.0001270407264745217,0.08530450465062885,,,,,,,0.03550389280609779,0.017344725874043974,,0.0011907102385443073,7.851073758357539e-05,,0.0006273309897302995,0.19947011722796268,,,0.0046653495987163075,,,,,,,Control
63,,,,,0.029268332615112715,,,0.000563324825181327,,,,,,,,0.07062965445368206,0.026801487323069115,,,0.00013865835309450678,0.025188927059238246,0.026006425177446314,0.0002843911119591415,,0.004655868563200317,0.15675367242509822,,,,0.01632338281105354,,0.05532963496874729,0.00940350227553315,0.08620476726013522,0.0006088031479892921,,,,0.08611350742570056,0.0013914345520445843,,,,,,0.37906182060438876,,,0.020011270539021214,,,,,0.005261134508304545,,Control
64,0.004518956037311038,0.0,,0.0,0.04117631276358884,0.000268606787509571,,0.003880824361649821,,,,0.030745771551909006,,,,0.03265315414289638,0.004410517353136725,,9.421055316737509e-05,0.005852741689704385,,0.028252088333928543,0.04283348350786847,4.715609133728375e-05,,0.029387391558775094,2.0325901438484373e-05,,,,1.5854203122017813e-05,0.07095416488899721,,,,0.0012553276728407947,0.010320781343912016,,0.00012815480856964397,0.017754979795037682,,,0.002878554161718157,0.00010640609403046569,,0.6584362349031908,,2.2256862075140387e-05,0.012878287892409314,0.0009958675409785418,,,,,0.0001115891988972792,Control
65,,,0.0025008443591238746,,0.0015675971054650633,0.0002916072213195705,,0.00038700444086554447,,,,,2.520319555690574e-05,,0.0021593514738714203,0.10726875781676587,0.004686440482914054,,0.0009691774291428301,0.04968080985990669,0.0037323641420181322,0.04450426095430338,0.028906086540483364,0.0005980030945774908,0.010548266358618351,0.04010297067566538,,,0.10708129603163187,0.01170823822685313,0.0009438700881497387,0.08778741666933106,0.013234489594152526,,0.006213525013702935,,0.0004569901739822413,,,0.012591391525706685,0.007240815596237308,,,,,0.17861671323876996,,0.22084977052073865,0.05284006166659568,,,0.002506676503550266,,,,Control
66,,6.929800482959857e-06,0.0009522419534707904,,0.007021853649260721,,,2.555395500074232e-06,,,,0.0017871141342917936,,,1.835229983596716e-06,0.0033922266891371396,0.1036376682804344,,2.5733585747610242e-05,5.1058883629501077e-05,5.682833519263928e-05,0.0051345056099890395,0.008540509407408395,0.0004721385313536351,0.036389223016515586,4.1915959212240074e-05,0.0,,0.013600696471658073,0.0035339996846911045,0.047144101426981014,2.239657634390656e-05,0.001418246215747538,,0.001453107883473842,,3.199234468413056e-05,0.00143091444700292,1.0752014765348091e-05,0.003457315187656173,0.0073432256286782155,5.321451373734218e-06,0.00011991136136560051,,,0.027608007425522597,0.6840823409116752,0.03385833005023922,0.004501769156722567,,7.743903118493823e-06,0.002567793467756872,0.0002754446770762727,,1.2251251856694075e-05,Treat
67,,,0.0006546256443855814,,0.008340700162021724,0.0005084769381866515,,0.0006128272633242872,,,4.13588466715321e-05,,,,3.1178218716482117e-07,0.009333542161270414,0.40358678610256843,,,8.528096285015568e-05,0.0017242947030999458,0.015728685688931054,0.0015272606031818468,0.002193055656622632,0.14691561517135907,0.00011066470382942979,,,,0.0014701153317446707,,5.584997860094135e-05,0.027618677802790752,,0.008764391944569665,,8.979095385832872e-06,0.0026697994141701735,4.300745775080337e-05,0.0002470285450511627,0.011335241646779489,,2.2693531411398678e-05,,,0.10215221315246081,,0.24236573351897692,0.004372878029309985,,,,,0.0075099041605075495,,Treat
68,,,,,,0.00012104639852460797,,0.00041466785154547017,,,,,,,,0.09034740855441634,0.4029898541961611,,0.0004060264957133374,,,,,,0.07725276155486585,2.118218091118572e-07,0.07183120486664582,,,0.0021805386409718495,,0.00016805081578703967,0.0019309305460009896,0.016433451455327572,,,,,,0.0022493286679479627,,,,,,0.3289465941097909,,,0.004727924024492201,,,,,,,Treat
69,,,,,1.927048499086496e-05,,,,,,1.0628772088322257e-05,0.010594425041251614,,,,0.0042138488988668395,0.4008301673128018,,,5.595855838998162e-06,0.0021024616789708473,,,,,1.237644080543785e-05,,0.00027800262922696693,,0.0013267161154954295,,1.044359926997331e-06,,,,,,0.000325569333296706,,0.0003834308848507329,0.00018590841369436708,,,,0.00022937554751691595,0.0005668511683339745,0.5591267201093458,0.018848504786602258,0.00017593919398938755,,,,,0.000763162972105732,,Treat
70,,,,,0.0029214839908393688,,,,,,,,,,,0.06935024171736669,0.6498995533943154,,0.0006990358594599584,1.985348267676689e-05,,0.00432598444170986,,,,1.0491897544361877e-05,,,,,,8.639972601302288e-05,0.013572749070814277,,0.0017705282749245765,,,,,0.0052601620182822235,,,,,,0.24810645801297396,,,0.003977058113079626,,,,,,,Treat
71,,,0.00029953094387526316,,0.0027805856721557502,,,5.366509869694227e-06,,,,0.00680370027644695,,,4.060170306812651e-07,0.023374236915874237,0.16015810544065384,,,4.4947798095381044e-05,0.0012370060871116392,0.009606117866180047,0.11724616971044824,0.0008211157941712012,0.09536487047645623,4.502103000772956e-05,,,,0.0005549161936340259,,2.7085672665205677e-05,0.006599633006120846,,0.0008500840639680882,,3.3581716852349233e-06,0.00014435382513577682,0.0005699948446999421,0.0011054585905377861,0.0013213128723912194,,,,,0.019334220181845736,0.5386918950084677,0.003400756689040909,0.009609750341430606,,,,,,,Treat
72,,,0.0013687470427783087,,0.0007127677106552678,,,0.00018956627853624757,,,,,,,2.1873918214286617e-06,0.060776511602827016,0.1752811298308679,,0.0006997034411898226,0.0002480718742573853,0.0016806417642506429,0.02408963017337069,0.11252394558965008,0.002037773315326777,0.21601984391296086,2.8141416876882207e-05,,,0.05861337458926472,0.007307516779914838,0.04456571914678215,0.00024918647864278923,0.007342590224065313,,0.008888013910293728,,2.5965372711143336e-06,,,0.01107702930518095,0.004173033677178528,,,,,0.10314770375514697,,0.12291947517406675,0.030627002383491482,,,0.005428096693331393,,,,Treat
73,,,0.0005500718231705966,0.0009423859619691837,0.012247662638585743,0.00031385120298529174,,0.00025441193380111674,,,,0.00019436732929189007,,,8.367006512527806e-07,0.048381434698481295,0.19670331528881096,,0.00033531111430052535,0.00016478464492594814,,0.006449252775668004,0.005372580904564666,0.00039260075546744956,0.25534470033544926,3.2426878300276825e-05,0.023374299237407133,,,0.09768299541374678,0.27094735770000133,3.189881783687053e-05,0.0014349053352014196,,,,7.13325500230209e-06,1.7161465223477492e-05,1.6085510963247452e-06,0.004084202489182814,,0.00013454459458632167,7.362300900015392e-05,,5.6364586346035294e-05,0.05945558923487407,0.0005700065763482342,5.138743823979134e-06,0.013650507383388497,,5.2033821110732116e-05,0.0007406347994000083,,,,Treat
74,,,,,0.07952797282028484,,,0.0028142501531908896,,,,,,,,0.02213912144554516,0.8061867661823856,,0.00029155941563884495,3.827355071631399e-05,,,,,,4.0558148427818085e-06,,,,0.0057359676254789636,,3.293307779337424e-05,0.014835920075830915,0.011157961096491396,0.00029679573907554044,,,,,0.0084748808993433,,,,,,0.04219820307384645,,,0.006265339029535614,,,,,,,Treat
75,,1.2347957884315148e-05,0.0006622459547337894,,0.020722856263527024,6.184384524644357e-05,,0.0010152177131645432,,,0.0,5.053644561080665e-05,,,2.385785950095972e-06,0.004809633651765618,0.11191300664954772,,6.357810899424064e-05,0.0001415111679826277,,0.021409139113805282,0.007152814589028039,0.00014799029960732202,0.5426007236734977,3.1314429391681376e-05,0.0025917788167178148,,,0.0034594746388306417,0.05576973015339135,5.137819493306158e-05,0.008249094886946681,,,2.663829116616301e-05,1.369719614726413e-05,,,0.0013729125533060735,,,0.00013267117670647593,1.1446140735460668e-05,7.051516398542893e-05,0.21208311371810384,0.0010994743084314636,6.08726575476772e-05,0.0019863910114518092,2.2822910921009456e-05,,0.002178748010793706,,,2.2094520146934688e-05,Treat
76,0.00010164332964839886,,,,,1.1008443279945225e-05,,,,9.508883250115232e-05,,0.006517367963109762,,,,0.014683882417650332,0.10287566394762564,,0.00014744701149340065,,,,,0.0001907666722897605,0.34673661401211164,5.5840408740358406e-06,0.0010433262169002127,,,0.00030940338462432634,0.4394967177524515,0.00032013245426443617,0.015332155249741948,0.012570241858354416,,,4.4628555428891086e-05,,9.697236297918907e-06,0.002175315071028611,,0.00014756370877198665,0.0006380618202153412,1.4898352566144953e-05,,0.04496307244825402,,1.5812481248401884e-05,0.0033532185019827503,0.00035168669856531733,,6.089745954052325e-05,0.007725068099196192,,6.303597998286657e-05,Treat
77,,,,,,,,,,,,0.015542391670967043,,,2.2150812555555537e-06,0.08987626095765443,0.4621420065688584,,7.57386099301761e-05,0.00020131709480430043,,0.01326662358935812,0.001544193278645306,,0.01444342970297461,0.00011071269851621534,,,,0.029828846004451175,,6.304273324425612e-05,0.009758448612186324,0.04785817810369036,,,2.8724851142658587e-06,,,0.018330615342800803,,0.000229555504413261,0.0015566189504272554,,,0.2571857247508071,,,0.03798120825990104,,,,,,,Treat
78,,,,,,,,,,,1.1079287718273028e-05,0.011525666788704605,,,,0.003187749936761079,0.3893296532692096,,,,0.0021688822870468277,,,,,9.820495488070345e-06,,0.00027757680611769796,,0.0007918683354006819,,,,,,,,,,2.9815493932519402e-05,,,,,,4.774597597679231e-05,0.5787701162879186,0.013525231783863305,0.00032479325186184554,,,,,,,Treat
79,,,,,,,,,,,,,,,,0.0695691443076869,,,,,,,,,,3.0634943969636824e-05,,,,,,,,,,,,,,,,,,,,0.3151754528812751,,0.5382245957043807,0.07700017216268769,,,,,,,Treat
80,,,,,,,,,,,,,,,,0.006499089079853084,0.38990782386124584,,,,,,,,,1.9717796942950665e-05,,,,,,,,,,,,,,,,,,,,0.000569160946636496,0.5654524205048367,0.03323359465050168,0.004318193159983296,,,,,,,Treat
81,,,0.0002980336840285062,,0.004641940851272951,0.0007042523678197988,,0.0008680950433898974,,,,9.051489081377349e-05,,,3.836922422208867e-06,0.06544982511776239,0.3715797447420595,,,0.00019132141435528852,,0.008145920225494943,,0.00028771024811507243,0.08576193645840814,3.854009559191667e-05,0.04650753720613982,,,0.03517320791033583,0.027118511717530745,8.775379670589376e-06,0.002569337212939009,0.025800458804282188,,,1.0267996944134286e-07,,2.3824392627499998e-05,0.004890097664703148,,0.0006137051733333578,,,0.0011877414366312723,0.07247845821671343,0.22305417296542085,0.00035446820017827856,0.022157928977990154,,,,,,,Treat
82,,,,,0.042101474969599664,0.004904203316076245,,,,,,,,,,0.22820332512436645,0.29591152113893393,,0.001183891888231739,2.7595904597875562e-05,,0.0006102741784591002,,,,4.956750833787287e-05,,,,0.06856696514547778,,5.4328024573172435e-05,0.003429220649214244,0.02096677976503543,,,,,,0.014286258400864588,,,,,0.011814507915179026,0.24921356441450396,,,0.05867652165654881,,,,,,,Treat
83,6.364653853187151e-06,,0.002856041982468443,,0.0007442305471510883,0.0005759529566387917,,,,2.1794117739701454e-05,,0.001011594226059594,,,3.8714953224625375e-06,0.06142566007370634,0.18559074146989282,2.5458615412748606e-05,9.889322009762761e-05,9.510904927819655e-05,,0.008757811919060164,,,0.1316131755791645,1.8398365470292737e-05,0.019592899781394984,,,0.002807921341972377,0.2177453821568485,4.93143763408812e-05,0.0065359691194021045,,0.03043735710787739,5.265304551273007e-05,9.197639993604479e-06,,1.0999690727445663e-05,0.004537516026575984,,,0.00018013899087505452,3.428234007284897e-05,0.0004541566260846194,0.2667802523052968,,,0.057782860084249626,3.0183888727993605e-05,,6.757703214626069e-05,,3.0280322877284315e-05,1.595985170761323e-05,Treat
84,,,,,0.0010589939819855528,,,,,,,,,,,0.0007724689852266016,0.8297989274969256,,,2.3805150879754376e-05,,,,,,3.118105270198798e-06,,,,,,1.2549584106293484e-05,,0.02928070051507925,,,,,,0.004751882577620499,,,,,,0.06870829196373125,,0.04701167859962843,0.018577583039546652,,,,,,,Treat
85,,,,,0.06393761606042538,0.0008935737708264328,,,,,,,,,,0.1330344996071765,0.123498456123753,,0.001091404393817178,8.907855853186479e-05,,0.007491962063614224,,,0.3218105327956521,0.0001787039601106629,,,,0.06162920422235104,,0.0001449577757598911,0.05212534351323917,,,,,,,0.00043623591885371,0.014745053347546678,,,,0.0007975289428803376,0.1972883343418412,,,0.020807514603620715,,,,,,,Treat
86,,,,,0.02728736068509947,,,0.004004731812187675,,,,5.461585844697635e-05,2.0314272481399317e-05,,,0.02943699965405665,0.5759026274631814,,6.533293255732644e-05,5.137716540519964e-06,,0.0012081027888471171,0.00030813374967542996,,0.03934056708068834,6.704047462782084e-07,,,,0.003837495702305699,,5.813049036831297e-05,,0.026498377932998654,0.0013086881671171373,,,,,0.0043897547751152,,,,,,0.2837262931683565,,,0.002546665345229841,,,,,,,Treat
87,,,,,0.02248712470405664,,,0.000163289074989335,,,,,,,,0.08175194378043665,0.43297208615756266,,0.0014561451772092692,5.614368526147039e-06,,,,,,4.8514904807547405e-06,,0.0018814756978918774,,0.002755959303319841,,,0.004149760323513835,,,,,,0.021076754324582392,0.016235910112369387,0.06159689603920344,,,,,0.33414151071889514,,,0.01932067872696259,,,,,,,Treat
88,,,0.0005081418474074629,,0.03639480095929417,5.80073378517075e-05,,0.005137207412373018,,,,,0.00092519809775801,0.09477207239956538,9.265603764794737e-06,0.07063031828987781,0.10181903820263064,,0.001202588184518942,0.00031129090429412616,,0.03655015604127646,0.011940439749451373,,0.06556853856646137,5.016404475127087e-05,0.03687919458013964,,,5.289977351256343e-05,0.27348204183845576,5.775803063327088e-05,0.012102860136300807,0.02717582974015125,0.017308196107206443,0.00015492945162070307,2.4181920371801264e-05,,0.00010907044408990653,0.004458295624699054,,,0.00025270282611288924,,,0.17631312098725282,0.006964123520008997,0.0002446766535799486,0.018542890724587754,,,,,,,Treat
89,,,6.378342775642727e-05,,0.0001275668555128545,0.0008929668425705996,2.126118078612184e-05,,5.6542763040826184e-05,2.126118078612184e-05,,,2.058985636479029e-06,,2.122628050235745e-06,0.0009567542813948652,,,,1.4672918485042376e-05,,0.007526424992928919,0.0018539769487018942,9.73328804155579e-05,0.40227604092737146,,0.0018218964507270906,,,,0.12092468741011145,0.00010599487751525693,0.017689267575064144,,0.001292010862594005,,3.8436387967270414e-05,,,4.252236157224368e-05,0.027767075519025453,0.0005527904712352913,,,6.378342775642727e-05,0.18654559700857876,0.007319414570065628,0.2141847194635595,0.0002126118078612184,,,,0.007526424992928919,,,Treat
90,,,,,,,,,,,,0.0007293486399074098,,,,0.02957154216962269,0.6588911368274518,,,2.426791540078293e-05,,0.0013698570198408114,,,0.02827149170609897,5.3812096075779804e-05,,,,0.021899469019891454,,3.935342365174851e-05,0.004583781817356086,0.02287632861705173,,,,,,0.01389813501017889,,,0.00048160772512225494,,,0.18779826810614342,,,0.029511599906206235,,,,,,,Treat
91,,,,,0.01845178934523409,0.008806998086227447,,,,,,,,,6.433600284972059e-07,0.0452569559325013,0.4596940699497275,,0.0008688906203121589,9.900562854790042e-06,0.0033558777422801798,0.004098295607101714,0.0013592510769268574,,,7.295346202863133e-06,0.05362104744004681,,,0.02263948092444001,,4.4034121407536516e-05,0.009322005144818991,0.0019162301081853965,,,,,,0.0019448034918130009,,,,,,0.08200757144921006,0.2798186057964225,,0.006776253894258347,,,,,,,Treat
92,,,,,0.015505741373469854,,,0.00010345838612705306,,,,2.8744658541105407e-05,,,,0.05397230732392015,0.4682038550317383,,0.00034057312050527773,1.3538661683363252e-05,,0.002605381610610952,,,0.31322026683869386,2.595427310597267e-05,,,,0.0015682268368717972,0.0022143849964078198,9.366706412332068e-05,,,,,,,,0.010285092861414413,,6.958361145397276e-06,0.00010727473432487469,,,0.11877867250104693,,,0.012925901366269591,,,,,,,Treat
93,1.7733078698441235e-05,,,0.0,0.0009647686419260894,2.8085630229095483e-05,,,,,,0.00031156722070724963,,,6.957497918596408e-06,0.08130467982017164,0.28716183227069936,,0.00021111279724233674,0.0003125742674714946,,0.03504155418290751,0.0006836354517038087,0.004607155713752939,0.26148873967303476,1.1909599880875221e-05,0.027067854992816703,,1.3522710851045972e-05,0.001889117752517184,,0.00011447436366858162,0.02678928273575216,0.019722502273205194,,0.0005072254912626767,1.375202896905573e-05,1.5058256771860717e-05,2.3749645265516592e-05,0.024918690601763518,6.038162830558624e-05,0.00027090002067534953,0.0007946202471519395,,0.00019392458967708778,0.19512578285708,0.00996789266740907,,0.020136653868170745,0.00022230742234247,,,,,0.0,Treat
94,,6.254039159712796e-06,0.0007898981751199755,,0.012249621464984962,0.016023065481321673,,0.0004138444277295988,,,,9.480949642814609e-05,0.00043981191999587546,,3.4607030225708844e-06,0.011544109387693608,0.13766254846876247,,,0.000181854425364999,,0.00813824217988627,,0.00020871621143377396,0.1421392554974542,3.966722796280033e-05,0.09821781316853415,,,0.008480629108466793,0.4936806983812093,2.564436505893047e-05,,0.010776838673700096,,6.11723205309408e-05,4.2482723933223634e-05,,3.965026157204113e-05,0.0021544947751073094,,5.1226661033897515e-05,,,0.00015107413345181222,0.05117215534538753,,,0.004909551032857037,0.0002639942849466266,,,,,3.7415657889531766e-05,Treat
95,0.0,,0.00014490402500164255,0.008204325753260413,0.001996058116761993,0.0033074375500057257,1.0867801875123193e-05,,1.4451107815104795e-05,0.0,,0.00021373395885914787,3.157399500199029e-06,,1.0578738776718079e-05,0.0002716952841425003,,,,2.020322554747039e-05,,0.0033545345374744935,0.00011486960805801377,0.0003068067024203108,0.13961470744151475,,0.0838148869184502,,,3.6226053703294736e-05,0.3780810765654992,5.44240192398424e-05,0.006125835167058671,0.0032748374186293587,0.002777159480017148,,9.64360376799982e-06,,,4.709390303130203e-05,0.00938618047488404,0.0001195461527965438,0.0,,1.0867801875123193e-05,0.07000676538317328,0.0005755969047387624,0.2826829994557429,0.00018837561212520812,,1.4490402500164251e-05,0.0,0.005176682579300176,2.8980852453212613e-05,,Treat
96,,,0.001853987036891364,0.02915855030208753,0.0012359913579275761,0.0033989871815223883,0.00030899752670413537,,6.847982992329473e-05,,,0.005355975062129844,0.00017954471661655707,,7.294519254660911e-05,0.0023689818721390607,0.008795755972780274,,,3.9383669160756664e-05,,0.04047875919712553,0.0008165050559420477,0.02051139083616808,0.5100936564556101,,0.01765226722189307,,,0.0006179956789637881,0.08787242275740695,6.239127613329294e-05,0.021320839977029125,0.0026779812755097477,,,0.00018211150149856736,,,0.0009269919545568882,0.017509861931752718,0.009784939403037278,,,,0.10990009551740194,,0.10423537752966351,0.0013389890738660806,,,0.0007678468294802504,0.00030899752670413537,0.00010299927982729799,,Treat
97,,,,,0.25696508142793445,,,,,,,,,,,,,,,,,,,,,0.0004142888620577007,,,,,,,,,,,,,0.025056845297841045,,,,,,,0.6505916640903466,,,0.0669721203218202,,,,,,,Treat
98,,6.016328423073522e-06,0.00026800725988440784,0.0,0.0015169391574713336,0.00016629096680743013,6.779332173521624e-06,0.0,,,1.4483416552341542e-06,0.0017957512520747304,0.00011245982986896547,,4.143995411563432e-06,0.001914148385764953,0.06521909959434713,,1.8162997323885227e-05,6.366614262658948e-05,0.00011016195528021358,4.1675791058958284e-05,0.012683325249103409,4.938382522992171e-05,0.01076199607909982,1.47695585280185e-05,0.0018352253060066816,,0.0009693304887589273,0.004090419255362007,0.0003591430855640599,2.8751064487827545e-06,0.000258465327924781,,0.0,,1.5333923357606585e-06,0.000405426866387526,7.680319888491418e-07,0.0004320179855985448,0.00026805988083271456,,,,1.3848079562730453e-05,0.0008919864649060332,0.8825867061402566,0.0017267827291606633,0.006282607961821858,,1.888215028407769e-05,1.549516386307759e-05,0.0006792575112178824,0.0044069430295852535,,Treat
99,,,0.0016977767654178585,,0.04460218285963549,,,,,,,0.00025197679187303703,0.00013108414164217025,,4.014869769836432e-05,0.18516821208762643,0.33288984124921567,,2.4680424775834116e-05,0.0004230229056489652,0.013268979630454366,0.014048703709001076,0.05912637400117036,,0.12188480194607543,0.00014828873889806337,,,0.05034710592736602,0.019631578358966933,,,0.016206171859240684,,,,1.342026919612825e-05,0.0014984860300273656,0.0019102468901512546,0.040841152140352846,,,,,,0.05902626548438876,,,0.03681949909117688,,,,,,,Treat
100,,,0.00184136292384346,,0.040354141902335,0.004433498441505781,,,,1.425808683380724e-05,,0.0016967123332230609,,,1.4634324968770434e-05,0.1671845003282808,0.3367873660895474,5.9945289806651926e-05,0.0008291154150239734,0.0005734165783252424,,0.012138921185847015,0.007364440992558232,0.001282649180057077,0.012099582863728031,8.090955142645243e-05,0.06267928486064052,,,0.08770409843169642,,8.252948422172055e-05,0.007733402323343059,0.03928923145988741,0.0009348845929756186,,4.101082554250554e-06,,,0.00796766422315013,,,0.00014802347137678372,,0.008223466565969565,0.1266685368060202,,,0.07180932121085361,,,,,,,Treat
101,,,0.00014172753507326404,0.005972292130766881,0.014384802529809504,0.011291216856810669,,,,0.0009152988823961324,2.592324850493384e-05,0.00014861974055572098,0.00017391524479735629,,4.4217182590677603e-07,0.07431511815005523,0.32225782359319355,,0.0009616201009685841,5.207916153034371e-05,,0.028971333266785738,,,0.19067668947255828,1.696727198787329e-05,0.16648665808292815,,,0.020868583612255253,0.01704303559808337,3.279302343242373e-05,0.01930198880467426,,0.0009187753566283382,,,,4.891906394723297e-06,0.013405829464783569,0.003015357391482221,,,,0.0004437250869746254,0.09963994992940177,0.0017325245244390534,,0.006800017860902237,,,,,,,Treat
102,,,0.000214083068213807,0.41918979447787796,0.002738486295724869,0.012077874210973264,8.920172491197718e-06,,6.523701540115333e-05,,,0.05231666125767793,0.0008707600760748081,,2.393356592610509e-06,0.0012934215668756537,0.001523492668705335,,,0.000142753923511397,,0.0003568053688265684,,0.0001020901791768801,0.009061765106414193,,0.29046338440677233,,,0.024164703726787487,,2.2899848286544265e-05,0.0006600909273630227,0.0051647615790884616,2.084869467645755e-05,,7.442782457606394e-06,3.568053688265684e-05,2.7340800990613683e-05,0.12701377742891617,8.920172491197718e-06,8.920172491197718e-06,8.920172491197718e-06,6.244097781518298e-05,0.023593783907909633,0.016377415568504514,,8.028162896184649e-05,0.0006957713111635453,0.0004816874775390684,,6.64987772464777e-05,0.010891487672213816,0.0001784026844132842,,Treat
