,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
54,,0.0015393940997331487,,0.01507192539982089,2.988918684952521e-05,,0.015844500293691558,,,0.0005210412302146963,,0.026491614315991514,0.05661183650170495,0.002836241487261704,,0.0005798098340877493,0.042299661918964566,,0.08937674683868838,,,0.009534246697068146,0.037380669188600474,,,0.005288366532713968,0.005396310927113099,0.2505097570524092,0.012742689342192517,0.11102419236842222,0.017451044086853537,0.00015873581664680282,0.009698738201723133,0.00042491114277973686,,0.0054037832238254795,0.009635627587598292,,,,,0.268154474991889,,,0.004867494469238221,,0.0011262972639175823,,,,Control
55,0.00034426905825951057,0.001350859758117454,,0.026605454246154406,0.0026751981985826843,,0.0002503774969160077,,,0.00039202775288228807,9.14528194904249e-05,0.004086213589076064,0.08681687284196751,0.007025608821742198,,0.0002380821734067395,0.08300572901106988,,0.11415649000014225,0.024641149297743963,0.00028726346744381245,0.009543406556557473,0.20704207032925043,0.001324033597733596,,0.029320383614093486,0.0016158697061519295,0.029450551460501528,0.011322773581109506,0.08112078478712832,,0.00019794454707483083,0.0023585682146580584,7.194288466580091e-05,0.0003534143402085531,0.00836661199820346,,0.0014780807914530228,0.000416008714437555,,5.70055908156982e-05,0.10762371026120959,,,0.1563518047705855,,,,,1.798572116645023e-05,Control
56,,,,0.02519144341680647,,,,,,,,,0.2807563592948553,0.028901144992306046,,,,,,,,,0.007818476307228962,,,0.005711808903838967,,,,,,,,,,0.026985752467042753,,,,,,0.60955351261707,,,0.015081502000851553,,,,,,Control
57,,,,0.06826457855104111,,,0.011186906309359044,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,0.010188061073854823,,0.033562622826499536,,0.05796088069931993,,,,,,0.0095193919068685,,,,,,0.7126251713007554,,,0.005118280190518104,,,,,,Control
58,,,,0.08833294286053722,0.004923591950943324,,0.0007204015389612924,,,,,,0.0882335592259998,0.015358665879074725,,0.0003028241152675694,0.018672699886762883,0.03385523761100435,0.005749608073315836,0.006305201014564633,,0.0017290883124845783,0.32729720546096974,0.001629704677947176,,0.019875792265149298,,0.031408655535699596,0.0017876592318984703,0.011562875674292514,,,,,,0.0524774668118893,0.0058656075715167524,,,,0.0020979604858146214,0.226775384262617,,,0.05480545316029572,,,0.0002324143929934226,,,Control
59,,,,0.1673469665306067,,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,0.11180197763960446,,,,,,,0.4236939152612169,,,0.043615191276961736,,,,,,Control
60,,,,0.014810275206238547,,,,,,,,,0.3591525988344146,0.01894022426257691,,,0.004126820633952142,,,0.0011099426873018847,,,0.06094447287593065,,0.014147912673433266,0.006775947135271258,,0.040183183154675235,0.07318404789377345,,0.0010202972044417557,,,,,0.01889081676420153,0.011469659480932159,,,,,0.2586094184068606,0.1011410327332228,,0.015493350052773247,,,,,,Control
61,,,,0.24880779909903084,,,,,0.05188376022397269,,,,0.030347817054181096,,,,0.03261052729830189,,,,,,0.1845727221222205,,,,,,,,,,,,,,,,,,,,0.19867188091991794,0.08911946999688372,0.1639860232854914,,,,,,Control
62,,,,0.005633792676069522,,,,,,,,,0.004109494657656945,0.051694132797627364,,,0.01357938234680295,,,,,,0.015588379735106343,,,,,0.013887281946533473,,0.15577179749666326,,,,,,0.025279767136302728,,,,,,0.36552452481811776,,0.2500996748704227,0.098831771518697,,,,,,Control
63,0.00012329622675205247,0.0031124729974200617,,0.022857021780651774,0.0006165820308361643,,,,,0.006701180193096824,,0.006815900168397219,0.20199191007245418,0.01421256390568545,,0.00048319609649392746,0.009995772412519711,,0.20918688055501466,0.0011640495646795658,0.0006559318904378834,0.02181677292810377,0.09348658926515652,0.0,0.0,0.005669911180304083,0.007783099537992289,0.027926898050567594,0.08016494653968435,,0.030642946436769312,0.0004596870778087981,0.002860432101817257,,,0.021095964217861,2.4013504064638698e-05,0.0,0.0024852967736142036,,,0.2197669479340819,5.054943502682349e-05,1.5840840916589398e-05,0.007628323423558861,,,,,0.0002050228582325455,Control
64,,,,0.052518443714645306,0.001426229501389585,,0.00509234210573303,,,0.00044741605291426673,,0.0003639537544123943,0.14307970898648117,0.013532103710833448,,2.346079535002884e-05,0.0028205896922815646,,0.012760492685007053,0.00035191193025043256,,0.006292891212914815,0.08411234938896046,0.003520884052597027,,,,0.08266421622465558,0.003349080440631108,0.0826429354147142,3.0104560404904253e-05,,,,,0.006718403602913789,0.0130479393324594,,,,,0.4131996247933686,,,0.0720049180470819,,,,,,Control
65,,0.001892923795776132,,0.03800876184453193,,,,,,,,0.0012951746284434996,0.1301243670066736,0.004430400384962396,,7.858894576529534e-05,0.036307064292443875,0.004642199651102113,0.049218590317985894,0.00936185673173468,,,0.10563835568472212,,,0.0548300879218974,,0.034631185883532624,,,0.013683322962815603,,0.0019309838873116814,,,0.0158829905233458,,,,,,0.215230846284651,0.24207864058405157,,0.04073365866825271,,,,,,Control
66,,,,0.025707658418531936,,,,,,,,,0.06300396268038465,0.009706022994451762,,,,0.05001817250480765,0.027642781866901046,,,0.006154124327500766,0.17899258444234936,,,0.012777004007680897,,0.04688506240375311,0.004233899697908713,0.06998532618379222,,,,,0.0526133034897493,,,,,,,0.4352421321567793,,,0.017037964825409153,,,,,,Control
67,3.510834344249078e-05,0.004824329015677737,,0.035574711007532,,,1.327880038512545e-05,,,0.009054029326230652,,0.002980185313707133,0.017185986801476,0.0061484869662035415,,0.00013037367650850444,0.027737200871129544,0.0002879085356229473,0.026012868163542917,0.005458190540122249,0.0010450013515203274,0.0029036310175474317,0.19955924442418646,0.0,0.06890500295905996,0.017904249185944153,0.0008398841243591847,0.023602162311806955,0.007185239365969472,,0.003149791809535326,,0.008158716269960831,0.007249420234497578,0.00037321476840011683,0.017515743677706617,0.037202873009299094,2.695998866070925e-05,0.0006075051176194895,,,0.13987003072332144,0.13087364346239894,0.17153594576294104,0.0228072450342065,3.9232819319688835e-05,0.0017450556839452363,0.0013954812041095475,,6.206833210320003e-05,Control
68,,,,0.0744147946802876,,,,,,,,,0.16771506115862647,0.002523024303317225,,0.0027901185397479753,0.0118245143647838,,0.011128344836930863,,,0.0021844859513769424,0.23304844650108605,,,0.06919701330749302,,0.04533991385646302,0.06183590846941249,,,,,,,0.022141208883706232,0.018209626889265727,,,,0.0010167442013245909,0.2506805667899831,,,0.025950227266195038,,,,,,Control
69,,0.0018406696537447648,,0.0013436441076513427,6.0450458924069223e-05,,0.0001266234225655633,,,,,0.0009073811571029392,0.11550927794892114,0.0042791849821499466,,0.0004641471553533097,0.038724085377273294,0.003990874789932054,0.042073727502232816,0.02199012899149906,,0.005311420787633064,0.04741292844913048,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319412,,,,,0.014729310960490162,0.005788261498905025,,,,,0.2043496030038364,,0.2172866254868291,0.0551986562310377,,0.0004808984873443167,,,,Control
70,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,Control
71,,,,,,,0.007392025442123672,,,,,,0.1981792919906869,0.004048643660627943,,,,,0.014900303947455222,,,,0.049094191530340836,,,,,0.03357108894928148,0.033428789568278765,,,,,,0.02423604842563585,0.007004548753075274,0.008827288174046523,,,,,0.2708666203263453,0.3329644611569955,,0.015486698075106718,,,,,,Control
72,,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179053,0.07484770748477075,,,,,,Control
73,,0.0024529191997112215,,0.024068369003424545,0.02494341146781884,,,0.0016057775286805848,0.010002894324058825,0.0010387679990777408,0.004839101336907905,0.0038755530591329207,0.16663825486976155,0.007939155421522733,,0.0016829390634408854,0.0433372905447584,,0.2004932614984995,,,0.008098792927874509,0.05287772666379688,0.00436458344830913,,0.06085040391763931,0.0023181164654743525,0.018477888059155408,0.05501147305151284,,0.004317366721078323,0.00017977104588525643,0.00032847307644980896,,0.00016392993610002917,0.02439285625225097,0.011625023966066093,,,,0.0007221502047897794,0.24654387864769658,0.00017936224305208925,,0.016630508056073034,,,,,,Control
74,,,,0.06432635959573083,,,0.008614379137834109,,,,,,0.05749238658745212,0.01804429327714439,,,,,0.0009245291412717736,,,,0.005375696126764836,,,0.010325728683455944,,0.032204431754300114,,0.08479642968361367,,,,,,0.008717913459866295,,,,,,0.6982712599237243,,,0.010906592628841588,,,,,,Control
75,,,,,,,,,0.0020312273453939444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976722956883765,,,0.00029647696622957747,,,,,,Treat
76,,,,0.009285638659094,,,,,,,,,0.16549639776840555,3.2578085369299756e-05,,,,,,,,,0.0009472950088579604,,,,,0.5521478689339409,0.003566101607400556,,,,,,,0.00039757188283288096,,,,,,0.2680858948688539,,,4.065318524499187e-05,,,,,,Treat
77,,,,,,,,,,0.029070410685667885,,2.1244146434163908e-08,0.1675279872279189,0.0001132653897183221,,,0.0005926775640745255,,0.0033439289828549597,3.095061531825477e-05,,1.0118426351813099e-05,0.002216734194180107,,,0.0004447309858329861,,0.2728057446119393,0.009541644316211656,0.0010721022447493446,,,9.458638510490372e-09,,,0.00039815189104587924,,6.2560162927876705e-06,0.001695027303792789,,,0.5110443821395373,,,8.585670172816891e-05,,,,,,Treat
78,,1.1059983691831304e-07,,0.11180518736537869,5.536398085359036e-09,,0.0026796100210308106,,,0.0012286662398553535,2.5755776186467296e-05,2.8049084536653364e-07,0.01059504347586315,4.720948918946788e-05,,5.863862126342076e-06,0.0002919125927330793,,0.013456256582344145,0.0,,4.980855570119164e-05,0.0010315514702961413,5.346582317567567e-10,,8.179626066389212e-05,6.546599801285976e-08,0.5738663592013811,0.009592435756377079,,0.001880221523239781,,6.084228645537202e-08,,,4.266706139090234e-05,,,0.00031420107199326726,,,0.13287318443039,,0.13964731101718555,2.4720324378981946e-06,,0.00048196082411994907,,,1.9200927085070937e-09,Treat
79,,9.433952559850219e-07,,0.41117605247246203,,,,,,0.008645364513183616,,8.002661373664656e-07,0.07307166911587476,0.0008784448990498451,,,0.0029607849022075757,,0.015939183435607154,,,9.011628917590143e-05,0.0047641224648934865,,,0.0006023115364071572,2.3229856080446885e-08,0.3645252035730317,0.010418605674152764,0.00621988563246043,0.0014385299541628618,2.3128170709615263e-05,3.588869247562096e-08,0.0035078600573265526,,0.00048587794309938646,,,,,,0.0718033298835116,,0.017755325030707682,7.820840999729247e-05,4.837782467358416e-09,0.004718221355184936,1.6618855186555667e-05,0.0008793482138827574,,Treat
80,,,,0.008074091692261597,,,,,,,,,0.1673331038103869,0.00016752093361197467,,,2.25971340687223e-06,,0.00012155362406975715,,,,0.0006076858913400134,,,,,0.5836143591031948,0.0026543671891961006,,,,,,,0.0002266129553721086,,,,,,0.2371618977354374,,,3.65473517224485e-05,,,,,,Treat
81,,,,0.0688143966327569,,,0.01084687202157131,,0.00018712001486016517,0.004526720420480072,,,0.08885418798521126,2.22384085621972e-05,,1.604017002259994e-06,2.2918759296118852e-05,,0.0013104781872471216,7.624252908093891e-05,,0.0001523240074211278,0.00017907382631740306,,,1.5457849371072886e-05,1.7364150265447076e-09,0.3070331405658147,,0.0003937258658959333,,,3.8652401119671385e-09,,0.0010497980134541454,0.00011143484298847444,,2.1692934766815853e-07,3.937842208968733e-05,,,0.5163599370165056,,,2.7280830707240725e-06,,,,,,Treat
82,,,,0.0,1.0018445636172094e-07,,,,,0.0029715550957325294,2.081425318346513e-07,2.0347528252476685e-08,0.002660507609866866,,,,5.559261305772223e-05,,0.0010526954898828684,0.0001845737203190886,2.329739797768291e-06,8.620621687885582e-05,,2.5179838826461044e-09,,,9.676520354612645e-09,0.26318516024477523,0.010100362605204449,5.965830393672465e-07,0.0012915396932729518,,2.0836949076887696e-07,,,6.818134857382169e-07,0.0004460949237306234,7.457291749033751e-06,,,,0.3291720388866813,,0.38873802861999057,8.617863031908372e-07,,3.552409094026901e-05,7.643736780221922e-06,,,Treat
83,,1.0282533829818878e-07,,0.0002748121768653757,8.707426471139208e-08,6.999914968296461e-06,,1.7102970228867101e-09,,0.22746923686751952,5.920507343449062e-07,3.401055150189996e-08,0.0011571935117670748,,,,2.8376145397728875e-05,,9.639947918096133e-05,,,5.7271978015561575e-06,,3.906695735264621e-09,,,2.752435067237926e-09,0.008050683424044707,0.00033943611398453067,0.00048903814053765,,,1.0558725625383675e-09,3.074428257426739e-06,,9.69690213411313e-07,1.9726949208081866e-05,,,,0.0019115514286290954,0.007393115509391741,,0.7525625906007188,9.676206266797582e-08,,0.00018946223829319187,4.7680312115107993e-08,6.363546568667908e-07,,Treat
84,2.9429754996257574e-07,,,0.1484490541546217,6.889047939511396e-09,,0.0,,,0.2452883556758727,,1.8322692722335206e-07,0.00037008733237354314,4.485807584517635e-05,,7.648098765592791e-06,0.0007352435857445694,,0.012832354490637151,1.4524720427643147e-05,3.880210389908771e-05,,0.0007857066021671734,3.726796433668215e-09,,,,0.0013235735488152094,,5.011836205009198e-05,,,2.926659028197683e-07,,0.001709126931429289,0.0007943220624028088,,,0.0017145880323225042,,,0.5857521277235014,2.5912969428879803e-09,,8.868761107449729e-05,,,,,3.749052858865926e-08,Treat
85,,,,0.2761637160589093,,,,,0.0008051570863807898,,,,0.06934522673544324,0.0009201413038060775,,,,0.00037721381813581256,0.0001345533730380776,0.0007275612311550738,,,0.0012523079281991586,,,,,0.15031110921339275,0.010530689416672142,,,,,,0.0180460389200603,,,,,5.40885994534118e-08,,0.47129702717870603,,,8.920364750177929e-05,,,,,,Treat
86,1.158404128714306e-07,1.2837669228938339e-07,,0.12883484229286016,1.1074950272929516e-08,,0.004750138567861218,,0.0,0.0008526606546544309,,3.096716928607801e-08,0.011991586787408786,3.773281578031362e-05,,1.8305653686926625e-06,0.0004995272456570132,,0.006917004932461982,0.0002747906015533615,3.6347555265852144e-06,0.00024605774597127205,0.0008472761322940322,1.3365656710914297e-09,,6.976992607714007e-05,8.140943403149662e-09,0.28836087566644847,0.010135191008402726,,,2.339649025088967e-05,6.587739190449552e-08,,,6.023574655979862e-05,,,0.00015900418039038565,,0.0012197633263294502,0.5436270182540959,4.409397531964359e-09,7.936018028336003e-05,5.797710985085206e-06,,0.001002137681107772,,,7.081478545247515e-10,Treat
87,,,,0.0905455276620945,,,0.000454677584583878,,,0.00045553257269457745,,,0.1263939814702716,0.0001482737902664785,,9.210405618212954e-06,4.488848558751841e-05,,0.0007906439958048268,,,0.00013341273284730743,0.0006595991584347163,,,2.970692814984528e-05,3.0361279868186434e-10,0.4937818859553803,,,,,,,,0.0004238482467483563,,1.8818081853329526e-07,0.00012075918175850754,,,0.28597242744994206,,,3.54358953859911e-05,,,,,,Treat
88,,1.515732543545441e-08,0.0,0.02249378310002423,2.2976485301066064e-07,2.9676055226621893e-06,,9.16767118020196e-10,,0.08275270332087538,5.431546872989981e-05,2.3013709907771523e-07,0.0004962302966870907,0.0,,,8.283831815433583e-05,,0.0016569766907266708,,4.195991189350056e-05,2.7936544856775774e-05,,1.7276381414153516e-09,,0.0,3.2163293482088834e-08,0.07173146161126594,0.00308728343137134,0.00021336136396293406,0.0008861466924498683,,5.501293029079769e-08,0.0006170026269349632,,2.6508915082959834e-06,8.34000200079801e-05,5.116564113916518e-07,0.0,,0.0,0.06499198057048038,6.0393634637646795e-09,0.7427914480583632,6.016610163830966e-07,,0.007872727117947407,1.124557070549155e-07,0.00011102966583225611,,Treat
89,,,,,,,,,0.0003509215923862985,0.8810250649982175,,,0.03600804789756681,0.0005947121470300196,,,,0.0002829204184937632,,,,,0.0012038282898391977,,,7.23538696606664e-05,,,,,,,,,,5.926579359124904e-06,,,,,,0.000554475538988782,1.0516008841359811e-05,0.0798869377948603,4.294864756223775e-06,,,,,,Treat
90,,1.9941025614656183e-07,,0.1880164197898762,2.5713915093437e-07,,,,0.0001261350040395231,,5.131304279031151e-05,1.0001900739136614e-08,0.1978859202324269,0.00012008790515622778,,5.573818806040708e-05,0.0011989008492051187,,0.003304485867691337,,,0.00020822332038429318,0.0014214842107138307,1.151796913598212e-07,0.0007949799850259157,0.003985624669953736,8.118791336960193e-09,0.1900581944082077,0.00017108567011726153,,0.001754462931900399,,,,0.0012640336102134745,0.0005809268648315674,0.0003137543782835872,,,,0.00028447010166425253,0.2214245800317734,,0.18687028594616167,0.00010830314173226974,,,,,,Treat
91,,,,0.0005300627962625107,,,,,0.0003287620151031317,0.7908605006796509,,,0.04648304594262648,0.0005979295465595607,,,8.739487104707687e-05,0.000267828437133545,,,,,0.001481587147694936,,,0.00011838238330303449,,0.02593335204388315,,,,,,0.0004007429406972449,,7.443024970063954e-05,2.368250531639263e-05,,,,0.01755460786125448,0.006428578494158133,9.92099839135652e-06,0.10871970128023176,2.2719845912854744e-06,,,,9.72178223944236e-05,,Treat
92,7.973266940026659e-07,1.8487970035682877e-07,,0.14910983542031556,1.8808221103092502e-08,1.9811241837736377e-07,0.001064696656701486,,,0.001808262735531232,,1.7729425433041566e-07,0.20053466431087533,4.68924169802485e-05,,4.3426242108318146e-07,0.0016522041966523914,1.0812183345363008e-05,0.0055263005840112895,5.44489700297779e-05,1.2836509741824914e-05,0.00013054974411329468,0.0029425716746557195,,,0.0008222002385550334,6.692944327048598e-09,0.2323577324077219,0.005345669637749819,0.00019464624350543343,0.0043867406231480315,,6.986690212259533e-08,5.4978125375404995e-06,0.0007854900056521068,0.00020193633620216943,0.0006869714521666527,1.7861815640903125e-06,0.00012191523479779498,,,0.3909004537531557,8.128434235831644e-07,2.554785439914911e-05,8.999537937573157e-06,2.0609606965265806e-09,0.0012576351300135973,,,,Treat
93,,2.142534473393205e-07,,0.12005491425699363,1.5058426457379735e-07,0.0,0.0021430251433195847,,6.435051023345632e-05,0.0946895245516941,1.2931164771091879e-05,1.3183997579345307e-07,0.09266520346212771,9.924643546625299e-05,,5.8883381658986895e-06,0.0014400803366573886,1.7907854721326193e-05,0.011094972253263538,7.221565545046079e-05,3.218429980512717e-06,0.00015670930926843,0.004119085959613625,6.416887955521564e-08,,0.0001128221298571273,1.580187096410461e-09,0.04112014975603531,0.0072228221216589705,0.0,0.00011638001125198825,4.490549294056158e-05,2.0424720777369787e-08,,0.007601662059205245,0.0001457518399420025,6.698092115136145e-05,4.6633919051095447e-07,1.7175039138747084e-05,1.0573125708373874e-08,0.07284218773382337,0.09977604651189383,8.93363951262245e-07,0.4415187218919238,4.0567479363878534e-05,9.535693208416225e-09,0.0027325906866510095,,,,Treat
94,,3.9585249412530464e-07,,0.1344862862526154,,,0.005655444413978526,,,0.07960192320743142,,4.865694669047066e-08,0.11215651046048969,6.797786951878211e-05,,2.4300317505138112e-06,0.00015253656425394561,,0.013499825773656986,0.00023726398206229857,5.640609731641824e-06,0.00011378968178356894,0.00020635355718756334,,,3.355347915504039e-05,9.267200091592616e-08,0.36919135139683584,0.014243933634755457,,,0.0001008357960095655,4.433021296087421e-07,,,0.00017444881293896106,,,0.0001992922592026389,,,0.26415162211352594,,,1.729915691296036e-05,,0.005700694826196628,,,5.636435235305025e-09,Treat
95,,,,0.19285722498602229,2.2319692748007091e-07,,,,0.00032490750188196804,,4.17642856495883e-05,,0.2414670145212351,0.0001678429252963984,,0.0001510272652021373,0.0002124953570373562,,0.0007608564107650863,,,5.184907262910785e-05,0.0010176715042168063,1.2306299803325553e-07,0.0003395482181883322,0.003353921894235388,,0.20684657149182528,,,,,,,,0.0008490661116995841,0.0001458497274273002,,,,,0.22728348020822334,,0.12403082529395257,9.77369645869176e-05,,,,,,Treat
96,,,,0.035440537564616355,5.296268689493417e-09,,,,,0.008905541710662608,,,0.15302920648132834,5.278249793603596e-05,3.720709297733513e-09,5.5621790422575055e-06,8.775640162460491e-06,6.384612249142715e-06,0.0012226219893126124,,,2.5280331497794576e-05,0.00034191458558488664,,,1.01292196673132e-05,,,,0.0005490298379975738,,,7.935787290958162e-10,,0.00016977591487857976,0.0002303108998042415,,,,,,0.7999766402820546,,,2.5495482068647068e-05,,,,,9.60579667291969e-10,Treat
97,,,,0.040242780553742453,,,,,,,,,0.029491649491362355,8.464750098764501e-05,,,,,0.0004975061159659672,,,,0.00014548400391509221,,0.00011006177434744832,1.547787907137218e-06,,0.6239843894451109,,,,,,,,9.587165776710228e-05,,1.2634553074678654e-05,,,,0.24170317527672175,,0.0635205829496504,0.00010794554153784515,,,1.7233479091288938e-06,,,Treat
98,9.149125370216659e-07,8.890086532251735e-07,,0.2654713783620574,4.5092735884222e-08,1.8738161844065394e-06,0.0027064378380621053,,9.22854470820221e-05,0.0027548058357589078,,2.7674641755663465e-07,0.23799648336156373,0.00036201853121530767,0.0,5.57653207703458e-05,0.0016274378989452082,6.810770707910594e-05,0.0008180877998822004,,1.4123876170150828e-05,4.392445585211799e-05,0.005331227493599476,6.496214089250497e-09,0.0012846773535809804,0.001300115481947076,1.2276447382056946e-09,0.10529070841135607,0.0012410325318725904,,,,1.4560755248415655e-07,,0.0006274526515914714,0.0004558329249646543,0.0002450758676361242,4.4916476185039116e-07,,1.1261913525551278e-07,,0.25524461843684054,2.037620453710347e-05,0.11367786383529221,4.3757126589130916e-05,9.548352925546918e-09,0.0029679855834801217,,0.00025369542208439425,,Treat
99,,,,0.02012847759519633,,,0.033693688967336745,,,0.01029436290077994,,,0.004580333224997311,9.735783431735893e-06,,8.887524442085919e-07,4.2779303752638864e-05,,0.0006390867238743597,,,3.210236935163863e-05,0.00036032706122219547,,,2.921882588442011e-05,,0.6478391905122661,,0.00023310188588922544,,,,,,8.283181864344148e-05,0.00011099992139145071,,,,,0.2819202021389009,,,2.6722146373466902e-06,,,,,,Treat
100,,,,,,,,,,,,,,,,,,,,,,,0.002809021041309739,,,,,0.4555777514210965,0.005735172975783736,,,,,,,,,,,,,0.5355962110288387,,,0.00028184353297133183,,,,,,Treat
101,,1.7877491846901139e-07,,0.15335870252518596,1.5640141847426752e-07,,,,,,,9.906696156959496e-08,0.02063404330795743,0.00014583646670164667,,3.748117068379626e-05,0.0005938323249925278,1.8098262956495017e-05,0.01493322034674928,0.00014171702491957768,,0.00013279218109575006,0.002370501501242408,4.421293810775449e-07,,3.78915887409109e-05,8.286881332097811e-09,0.3499783397618203,0.00784339271510504,0.0007006598355270301,0.029618872550579663,,7.748707605216204e-09,,0.0024467858826805627,0.00018179201415403226,,,,,0.0066247159837091755,0.4101322278363775,,,6.820431055237845e-05,,,,,,Treat
102,,3.237417430095975e-07,,0.27276652862691003,,,,,,0.004181993172842484,1.783372775638737e-05,5.126166893692347e-07,0.4541322433691417,0.00011040543189414707,,6.990069805634666e-07,0.0014688707972644126,0.00037580833680479373,0.00446484494901021,0.0022343818792598955,,5.436976750915658e-05,0.003946752467741939,,0.001425947033490947,0.00038946154000327806,,,0.019586522060477656,,,,6.349173526341697e-08,0.00041008640642338636,0.08373366477345716,0.0017626279552963953,,,,,,0.14883034766191655,,,0.00010571118565129644,,,,,,Treat
103,,4.836406941717358e-08,9.133278408948449e-08,0.022791879828102758,9.97376446865302e-08,,,,,0.04533652150128846,,9.92603961791326e-09,0.17872591478943065,5.934600753089666e-05,,4.596227493297433e-07,0.00040239067848459454,,0.0032324165766645795,0.0009634956040160465,9.680106653647577e-07,4.999046060099124e-05,0.00035343228771796516,3.2270476341566268e-09,0.00042886416481663397,8.875367877075394e-05,2.0143314288222076e-08,0.4426957451695396,0.0074177620219166756,,,8.369990462412115e-05,7.745281660881428e-08,3.617387196913774e-06,5.442463706274962e-05,0.0005887887140500468,0.00057444967066683,6.440278443229264e-07,0.00038969471752317754,,0.044326999824619795,0.2503580138907657,3.462514592545171e-09,,5.607694544882509e-05,,0.0010152916805641371,,,4.551107331859402e-09,Treat
104,3.3957704400649563e-07,2.3571387893182695e-07,,0.08283195736232014,1.2423951384080033e-07,,0.0015765092592793608,2.8760305657460176e-09,0.00031417380401950473,0.005728322451615497,9.186797733848981e-07,3.426805723241975e-08,0.05046884042105664,0.00012243794137710656,,2.7720994257659393e-06,0.0017692955901561062,8.068300359405472e-06,0.010976571685549547,0.0006115114029588278,8.006186827359031e-06,0.00015472787887053718,0.004442951164724168,3.787584411984504e-09,0.0011367342109605974,6.505121782876285e-05,1.9983656756036365e-08,0.6134049909372753,0.009298807653487708,3.251359205741938e-05,0.04184406191549623,5.393035440515583e-05,1.1536858564259138e-07,0.0014887072413464287,0.010262829918951779,0.00019347772205928083,0.0007796856748784783,,0.00013514785941951736,,,0.16202210629434016,,0.0001935151261434561,7.050023868491738e-05,,,,,0.0,Treat
105,,,,,,,0.0027265847446321695,,,,,,0.07558644023192947,0.00025361417223607744,,,,,,,,,0.00011264306264490712,,,,,0.39576115963860764,,0.00032173810888997274,,,,,,,2.8956062437275506e-05,,,,,0.5110868869980706,,0.014089395105223635,3.258187532828845e-05,,,,,,Treat
106,2.216775767031669e-06,1.379645112711405e-06,,0.4348259225270404,1.4635470770246701e-07,,0.008113785901465007,0.0,,0.008143665870082984,,2.0420768179624297e-06,0.14317424189632533,0.00010490197988662906,2.1220388398505952e-08,3.8895882972107395e-06,0.003067917980351645,,0.011701901029263202,0.0005249417513408128,,3.1366390524408544e-05,0.0011815255879449248,4.704900226719812e-09,,0.0004600069758064857,3.653974659708136e-09,0.25804081160396647,0.014550426224486174,,0.022491246293491748,0.0002902649899931352,4.018733143386857e-07,,0.0038734701634651966,0.0005813859568842075,,,,,,0.08875814436314688,9.492017620429421e-09,8.69159045277939e-06,6.525947384025087e-05,1.5745084104205216e-09,,,,4.490434975445188e-09,Treat
107,1.9550765157868383e-06,1.4881572491771684e-06,,0.4252715155704278,1.4376058532874308e-07,,0.007707821454845003,0.0,,0.007264443841225151,0.0,2.061820463436972e-06,0.14251574042278906,0.00010269542805925611,1.0760672629835079e-08,3.6239152939664862e-06,0.0031302005364431786,,0.011847083340946031,0.000495688309320323,3.959933524367779e-06,2.9234169487506276e-05,0.0011467718772425763,5.546445538842049e-09,,0.00045518200062979265,4.0327456144076e-09,0.26780771898438366,0.014652327964079441,,0.02209111630264919,0.00024680032472169515,4.20149923662973e-07,,0.003653569150646004,0.0005549972268690215,,,,,,0.09093786614831491,,8.966996886899096e-06,6.658160025401115e-05,1.4165631552079119e-09,,,,3.7797968176747035e-09,Treat
108,,,,0.013482323373311664,1.04552322014686e-09,,,,,0.018105473103770184,,,0.1237428642192806,1.0859851939734064e-05,6.388247530062577e-07,,2.4119384258709586e-05,,0.0013807693663294544,,,1.4267828256686239e-05,7.635754102982263e-05,,,2.443231365664168e-05,,0.18069296536127966,,,,,,,0.3228390785034817,0.00014212274245841393,,,,,,0.3394177137993069,,,4.601274136352466e-05,,,,,,Treat
