,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa946234,condition
56,,,0.00021518788299691952,,4.012212437995049e-05,,,7.1389394381002596e-06,1.6540420191000288e-05,,0.00015995246192385227,0.0019096896298035188,0.0011432578536658454,3.278316185069207e-05,,0.003343593667009673,2.313095520030125e-06,,3.6872165277935146e-05,2.6489427993699553e-06,,,0.0118872142775616,,0.0006921524459343935,,0.001576878670208448,4.915782199983593e-07,,,,0.001875994427084084,,,,,0.9770555884767892,,,1.5797793452961448e-06,,,,Treat
57,,0.0001867009720002245,0.0002699291337476505,0.0005029167208028539,,,,,,4.741331854012233e-06,6.71057921678843e-05,0.0018300237381257427,0.029084061823273843,0.0020086850717840683,7.396955904667909e-05,0.19922900653931966,5.131145002683772e-05,,0.000404442217745082,0.00047992924421923065,0.0007258949532215202,,0.00929500745464432,3.597525981453472e-05,0.0011054188668916038,0.004943965616903509,0.0020993871299123164,1.3002914902186527e-05,2.9316485706562178e-05,,4.39740596528809e-05,0.0027017376882876873,,,,0.0010527718487919867,0.7437411496841517,,,1.9574443005425945e-05,,,,Treat
58,,,0.0004717295588615334,0.14775683325740185,6.963059052868182e-06,,,,0.0025111754223785137,,0.0004745878226213957,0.008458250553949831,,2.5964008673658404e-05,,,,,0.00036579644927376266,0.00018282284987192969,4.206187134056304e-05,,,,0.0011350355026311847,,0.0012821823511724045,,,,0.00038032530219835335,,,,,,0.8368870398135024,,,1.9232177069881484e-05,,,,Treat
59,,,,,,,,,,,0.005776569693429795,0.21149291404178208,,,,,,,,0.012744242638422677,,,,,,,,,,,,,,,,,0.3206084197797005,0.12543806792024348,0.3235016117696685,0.00043817415675290964,,,,Treat
60,,0.00019859157902532362,0.00027955630970235375,,,,,,,1.1005345724098931e-06,0.0006594552209834225,0.0011701054027097519,0.0012826341499802395,0.0020151130609172207,0.00025765115771885953,0.12704807022229128,0.000519601354232337,,,0.00041427010347424415,,,0.1584092093671071,,0.0018489019443689958,,,1.1204254014423224e-05,0.00014246144141356917,,,0.006330716355800969,,,,,0.6912792122180063,0.008108578162741768,,2.3567160939482545e-05,,,,Treat
61,,,4.4615012537597194e-05,,,,,,,,0.0009948515805509879,0.002422743809325227,,4.1561841842338506e-05,,0.001583357808663506,,,,0.00037960086000036726,,,,,0.0034061897685810144,0.005033955423904605,,,,,,0.005475116337437815,,,,,0.9805945911686796,,,2.341638847703711e-05,,,,Treat
62,,,0.0006683572968363791,,,,0.00010350157084368884,,,,0.00014686940702765834,0.0036298653042792645,,0.00021783006982857437,0.00038220224784297086,0.011019651620264881,0.0003102573034751514,,9.694762912440552e-05,0.0006365095052794158,,,0.018779404664697852,,0.0012791080999252724,0.0124218001826088,,,,0.06486539341550782,,0.0023167803454650564,,,,,0.882879015082785,0.00011126962251509917,0.00012972651817988486,5.5101135128110365e-06,,,,Treat
63,,2.893716421368391e-05,9.387218503047855e-05,0.0042412492812383,,2.3414982780368855e-07,,0.0021092470543823934,0.0010520343579053459,1.7034433475372547e-05,3.5580976477103954e-06,0.0,,0.0004926578004635715,,0.04669915074851505,,2.914002227490281e-06,0.00018996601105108574,,7.65429073599668e-06,,0.0,0.00015169370904345063,0.0005006702841208833,0.004042723227756207,0.001450838227570827,6.87811963876138e-07,0.00014984334397913883,0.18083117417113956,,8.495201302498241e-05,0.0005671126906967558,1.3563089891106409e-06,0.0,0.0,0.2872674217161339,6.7191138987442235e-06,0.1115494306843393,4.2071351443762116e-07,,0.35845644640711455,,Treat
64,,,,,,,0.0010573432020686859,,,,,0.01670934593205251,,,,,,,,0.00027905532672362293,,,,,,0.006713618060130024,,,,,,,,,,,0.9751928783704374,,,4.775910858776126e-05,,,,Treat
65,,,0.00036061386909547476,,9.456885318502448e-06,,,,,,8.764847968341041e-05,0.0003769262992170972,,,,0.0038952245838499277,,,,9.209391170091077e-05,,0.023542478258538665,,,0.0012087828259313167,,,,,,,0.004047910762955046,,,,,0.9601330449521797,,0.006223899485836926,2.191968569307869e-05,,,,Treat
66,4.116444030410413e-08,0.0009787076739408325,0.00038835819635392487,0.005424133073430178,0.0,,0.00010710250078115995,0.007620248657781283,0.0029726975044530595,3.928588413967818e-05,0.00033766109103587546,0.007020960993984343,0.010318286718619521,0.013188556609652635,0.0002128230467289912,0.0037445660103474993,0.0030909747680012206,8.311667644339443e-07,0.00032746047481340757,0.001894571700584453,4.1375199435729354e-05,0.046861881965402565,0.4113467260607579,2.4398152001412898e-06,0.001111372719052182,0.004103284339392559,,0.0,0.00019821515763189092,0.3261943358548714,1.016589666725537e-05,0.005993784761855505,0.0005178677193911007,,,0.0007079295148125432,0.09972085308664484,0.038857831479709025,0.003335989820843186,0.0001265238926330235,6.254293557647876e-08,0.003202092936910911,,Treat
67,3.969598341691674e-08,0.0004043647373515528,0.00018074458642535824,0.002020201576772118,1.5849765227401717e-07,,,0.0002317640581049839,,2.8361946252029293e-05,0.0004286026941925562,0.00544998626626029,0.0038477339303988173,0.0025639027062884993,,0.11646539048984485,8.971077827557745e-05,5.522411812091322e-08,0.00017813164527944272,0.00018547387725459957,2.5273515764395016e-05,,0.036195843544746004,,,,0.0009830581417307673,,0.00011425049635259435,,1.4903212150573182e-06,0.01700732939586784,,,5.8129815021538884e-05,0.0004683150642032934,0.812919551409853,,9.728991795117457e-07,2.165437048946731e-06,,,0.0001489972485624895,Treat
