,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
56,,,2.8896322359997195e-05,,0.00011183767865552913,,,,,5.217483809940471e-06,0.0004435476544392737,,,,1.0275685407127442e-07,,,4.352348710301375e-05,,,,8.976362698883355e-05,,0.0014510777037601127,,0.9942358540643413,,,,,,2.6192525806718653e-05,,,,,0.0034641051415989525,,,9.988155428227665e-05,,,,,,Treat
57,,,0.0002542617731355395,0.00045843374011379946,6.707630834973797e-05,,,,,5.0033327499257904e-05,0.008535973846944942,2.8195836117606442e-05,2.7968683177027045e-06,0.029112589816353923,1.2172566850919116e-06,0.0005870748250618913,,0.00016099474326411093,0.030474516069415473,0.00015174117153415566,,0.0018506273218054925,,0.010276383801305779,0.00016644825889179608,0.9000183450837015,,,,,,0.0048861566153269404,0.0005461444497924029,,,0.00019534028849378787,0.007051094060929938,,,0.0051029145228195264,,,,2.164001413964445e-05,,Treat
58,,,,,,,,,,,,,,,,,,,0.2975327986087786,,,,,0.1809420485203806,0.01423568510133072,,,,,,,,,,,,0.2127973034444895,,,0.2944921643250205,,,,,,Treat
59,,0.0010657101746434094,0.00015520209455239058,0.00018743345848567107,,,0.06187630528333551,0.0006775903868700497,0.006829214288843949,0.00016165630058860832,0.022624607826354868,0.0008514720376183197,6.345405111853483e-05,,0.0001117586086921249,0.006197560544377884,0.00017617350058621293,0.013526995971764134,0.11539862516622586,0.0021199611000971047,,0.00288952441742025,0.0001284432365699256,0.0692177541998541,0.022346333085103476,,0.022867978037348274,,2.5023738867847467e-05,,,0.0040858700328264,0.011912039001175474,0.08648167202937518,0.0002040742812220385,0.0006230842189850618,0.042842187441979394,,0.4351923905318022,0.06915906000105264,,8.449522631016124e-07,,,,Treat
60,,,3.3911159457230834e-05,,0.00015914928811984567,,0.0003770420205710038,,,5.8665270014105786e-06,0.0010347314310065927,1.5380174215554953e-06,9.930074507227602e-08,,2.677126890320989e-07,1.375808044107748e-05,,4.342688587649343e-05,5.0238520055465396e-05,,,0.00014614354607819072,,0.001675225135917549,,0.99298545211889,5.8737479662043995e-05,,,,,7.801125877326159e-05,,,,,0.0032509697955795183,,,8.543172171477204e-05,,,,,,Treat
61,,0.0037541746984497593,0.0011387850270281707,0.038175706821705076,,0.0038108546804537773,0.18370381947535555,0.00740620881617006,0.00593150530144216,0.001553234442929527,0.07252881843554886,0.0025757257930657967,0.00010669974293727666,,0.000697718795912436,,,0.012395142694219104,0.0809289696848306,0.006679962696220801,,0.09313109327243385,0.0035478601104219584,0.09937565777579258,0.08419465275446245,,0.0066076978443111375,0.08377162841192684,1.8350016192295154e-05,,1.915473874516879e-06,0.03733308613504414,0.01779201322547247,,,0.0011052455489040456,0.12600609012305666,0.0002745125867996886,,0.02545286961503848,,,,,,Treat
62,0.0005246726672324905,0.019327318127323564,0.005323975755274777,0.002021083100228263,0.004253880659048294,,0.12525321074736667,0.0,0.12818394091716642,0.0008764333245615086,0.053600417820008024,0.0003168765060833181,0.0003850928238413989,,0.00020990926449303513,0.00409778074480302,0.00017733455845029734,0.0025562466928715694,0.1002741610269536,0.00031599172924144214,,0.05682201194227121,0.00024457759843287617,0.08780762581276477,0.03002414374891317,,0.014945397619586636,0.21539568085176342,0.00040409250569956273,,1.0797263701000096e-05,0.0318470368365612,,,,,0.029826722360951317,,1.7316346762431023e-05,0.05743174958301549,,3.2199909339674646e-07,,,0.027524199065535798,Treat
63,,0.0026815976008165857,0.0037884321041186182,,,0.0038884602410048734,,,0.04351026436778799,0.0003022211857303013,0.13024694316107768,,9.195544426376808e-05,0.07276151671615581,0.0002640151351041288,0.07214034864012173,,0.032613576514781854,0.26430457815910063,0.0003430906379671718,,0.010505150526750925,0.0010778654103358904,0.1254474842891379,0.047621479697540964,,0.009423761720903178,,0.00015971999580469644,0.000434064352389484,9.163509398901273e-05,0.011007821619776002,,,0.0012841308559259103,0.00022021221949112437,0.1336912431435418,,0.01718800415572124,0.014539144771535669,,,0.00037128223912506997,,,Treat
64,,,3.774122785370739e-05,,0.0001970912436323126,,,,,7.215180370731689e-06,0.0009569217092829038,,3.657221194503694e-08,,1.929802377569535e-07,8.757762964878565e-06,,4.41979317422356e-05,4.1823057926465276e-05,,,0.00011108189550192441,,0.0018751055235935084,,0.9926331048633235,4.280593637542904e-05,,,,,0.00010507486173262295,,,,,0.0038604800804064674,,,7.836917284351929e-05,,,,,,Treat
65,9.08405053929965e-06,,0.0002137545770757732,1.1139655471634394e-05,0.0,,0.48644264637205875,,0.0013102081186377674,2.617751895934804e-07,0.002692935307218597,7.691901330634619e-05,1.040381743147299e-05,,2.6151386878014607e-05,1.3810710982512473e-05,0.0001998614208761631,,0.007902065394195601,2.4421078956599595e-05,,,,4.991435200922897e-05,,0.4213743262515433,,,3.2375527169905196e-05,,5.809502035213743e-07,0.005242555736170992,,,0.0004142720934290906,,0.022097485679508706,7.065372641677505e-06,,0.00879891228626052,0.011648388894316826,,,,0.03140046017792808,Treat
66,,,,,0.01335610374815659,,,,,0.0015717866778644867,0.11966907103779148,,1.5745200668673135e-06,,5.694683695412322e-05,,,,0.0636275274496295,,,,,0.1638860893524901,0.038121886558305666,,,,,,0.0002442081233438856,0.008972735557591593,0.011653935228368386,,,,0.11756156859985184,0.44061083593951733,,0.020665730370068282,,,,,,Treat
67,,0.0003347760015764235,0.0019921416692741155,0.0002247509475478912,,,0.009190019224193274,,0.0001978164077626153,0.0010537027079400077,0.028046643780240115,9.452498868040192e-05,2.6445891917330606e-05,0.09704572775182538,4.730442425579947e-05,0.003801581601202938,,0.002691167083640153,0.11620996125158428,1.6643512791844963e-05,,0.06391159731954853,,0.14010407438471645,,,0.004753438073237309,,5.9730341726645805e-06,,,0.020550545657301578,,,3.824196450645293e-05,,0.092603172198803,0.36877450556953584,,0.04828524455374564,,,,,,Treat
68,,,0.0004921747892823726,,,,,,,0.00021320476517626722,0.04097819564498366,,7.193490337861669e-07,,1.0482330133759714e-05,0.00015281589897478108,,0.0012476498055564063,0.02527582969875286,,0.012157104825874366,0.0004330050498699032,,0.23093036037804204,,,,,,,7.000136658661891e-06,0.004098986458783239,,0.2964979467898029,,,0.10082909835155189,,0.18047557668921646,0.1009425020636296,,,,0.0052573469746768926,,Treat
69,1.8210271479314323e-05,0.0025023208863423404,0.0005704417640076175,,6.887552536588796e-06,,0.542645701584599,,0.0015457859386094179,5.428897273611571e-05,0.01903616241525543,6.762324308650818e-05,2.314403596278632e-05,0.0013791804023983382,3.067917863270677e-05,0.0028310971631078405,0.0005420295132582153,0.001506078154667417,0.10350895715498504,0.0,0.03574018843192727,0.009286716670167228,0.00043563769793924134,0.04301840694268796,0.0037268964202908433,,0.0016337587687358468,,0.00015446616004861888,9.123678423035078e-05,1.4779223964800729e-06,0.009085203580043697,0.019296678535104587,0.004243512723467446,0.0003151055285489374,,0.02422684320125502,0.06788256987519642,0.0889736123813673,0.01182984108744603,,8.268124386865193e-08,8.085350320791725e-05,0.0007238191574815136,0.0029845037155488362,Treat
70,,,2.324496102005001e-05,2.0419379392817637e-05,7.290724624169655e-05,,0.0007401727176841143,,5.210739074984978e-06,1.2475622899603529e-05,0.0011564410598614995,3.3588905617416e-07,6.496260308322693e-08,,4.1540332828857494e-07,5.0383358426124e-06,,9.009555126229017e-05,0.0012042395505919789,5.040862441707516e-05,,,,0.0041587912728695475,4.794890588624225e-05,0.9891219568278822,4.310080809314442e-07,,,,,9.618762755104186e-05,0.00018680781968425896,,,,0.0019755094769196807,,,0.001030897017849923,,,,,,Treat
71,,,0.0035082136508967528,,,,,,,0.0015825109890531387,0.23072841585519557,0.003376491714990877,9.854834994169432e-06,,1.0272078260702478e-05,,,,0.2155458406607406,,,0.002500311724693384,,0.20772181001783444,0.0846248012914663,,,,,,,0.03495540932720186,0.020032812406735146,,,,0.154083441562641,,,0.04131981388529614,,,,,,Treat
72,0.0005623980185072181,0.01693898927952734,0.005146151134258353,0.0019451288276923389,0.004233256022632929,,0.13274060067246546,,0.12001960259190951,0.0008323735598143152,0.05176045507578184,0.0003215236868640121,0.0003568078037401296,,0.00019600805508552708,0.0041024990798489,,0.002592829048836948,0.09766803942531484,0.0002534012285340118,,0.05428667966977535,0.00020949743752623565,0.07998248233296779,0.028186233826992223,,0.014384695351602103,0.23948772372395388,0.00036539534569460973,,1.082166105001777e-05,0.03153843143497182,,,,,0.027521133799927187,0.00021271863958387144,1.5867402728353845e-05,0.053215570333721506,,3.383459851850733e-07,,,0.030912347182706072,Treat
73,,,4.5359916789022625e-05,,,,,,,4.842829090324913e-05,0.0024224145763573537,,8.133484731000226e-07,0.0014006742391601218,1.8773634426838884e-06,,,0.0001717441250141019,0.005567058065068628,,,0.00018764011695922858,,0.001870973024922031,,0.9826681993489217,7.630497458702871e-05,,,,1.30756880299674e-06,,0.00013106218273575628,,,,0.0020303211000882947,0.002365424117552027,,0.0010103976402227972,,,,,,Treat
74,,,7.610996902468277e-05,,1.71443956139014e-05,,0.8695814728796655,,,0.00015658749377853978,0.0089530120869998,,1.3690011758780886e-06,0.02051801079974287,6.147871779638251e-06,0.0030056592111603843,,0.0001684596741316209,0.029139229912902624,,,0.0003556015626666672,,0.015871046283866982,0.004382722646429008,,,,,,1.4321259840156289e-05,0.00020011437971004099,0.0005642729142550496,,,,0.0074001613288243555,0.028674077793893134,0.0014966783304220957,0.009417800204116991,,,,,,Treat
75,,,0.0005823509928017023,,,,,,,0.00018333662693063353,0.041945041997457036,,,,1.1751210642925487e-05,,,,0.04131170301211911,,0.013544420320706711,0.0011036206315120489,,0.23062586499897217,,,,,,,,0.0035261196701138935,,0.24119030864901642,,,0.09744141514648438,,0.21407474730700854,0.10523533776742237,,,,0.009223981668812128,,Treat
76,,,0.00037837496657983506,0.009361487515590853,0.0010906953301264093,,,,,0.0007315468288013975,0.20026980148309778,,3.0022724275826368e-05,,2.6408272563108687e-06,,,,0.19146841196102982,,,0.00862204583013542,,0.1971928719469554,0.007252206866797671,,,,,,,0.036320204744088494,,,,,0.19492781755114597,,,0.15235187142411893,,,,,,Treat
77,,,0.0020436184470666533,,,,0.9398669394011924,,,0.0002044662995384504,0.007064313027906283,0.00024813623895440047,,,5.168760621785063e-07,,,,0.012431734150306106,,0.00041636534776554745,0.00015292629959899945,,0.019224055222538127,,,,,,,5.124759631777487e-06,0.008757499120712749,,,,,0.008249787873652204,,,0.0013345169350739846,,,,,,Treat
78,,,,,1.780502358209403e-06,,,,,2.8450823953369984e-05,0.0010397580172134158,,,,,,,,0.00016436196547239847,4.220791463062972e-05,,6.625259810414102e-05,,0.007111293042221069,0.00011938584377301424,0.9852818252782046,,,,,,0.00023279804945665136,,,,,0.005716873546562346,,,0.00019501241805003577,,,,,,Treat
79,,,0.0002669690653987894,,0.00045839302787846817,0.00520287724352999,,,,0.0006750519515878035,0.06911747996755949,,,0.034891923309913746,,,,,0.030979799671693693,,,,,0.021446596260507125,,,,,,,,0.0005674633540851724,0.0013531736669445786,,,,0.013351847476520098,0.4777131458948487,0.3357261181222148,0.008249160987317572,,,,,,Treat
80,0.0,0.0056054608991463915,0.0023579510159511523,0.006621842567772376,0.002152522065634179,,0.19024087766450867,1.692924432628105e-05,0.015921139177103468,0.00017372443545676515,0.06392141725279561,0.003865886993263645,0.00022294179025911495,0.07226267730985705,0.00012830213249366378,0.0018439082116565673,0.00018910592921505057,0.004742194840315883,0.08217317253986015,0.001450898939667198,,0.16231383254608797,0.00362825056364659,0.07586211371711007,0.008550522402870173,,0.0029337753408395935,,0.00012929953017910793,,8.214437313271246e-07,0.015596097686038871,,,0.0016446447358457476,0.0,0.15907775386930562,6.997420988196167e-05,0.00039501570094655793,0.1034739239566164,0.0053048524830689794,1.9320730124201195e-06,,,0.00712623673153541,Treat
81,,1.8829045260762042e-05,2.735829735554063e-06,0.0003765795326557753,,,0.04982313965727573,8.849632056725642e-05,7.15502896373278e-05,3.5548381767262625e-07,,,7.118124835665237e-07,,1.7125249414413893e-08,,1.882904526076204e-06,4.142384467129787e-05,,3.765795326557753e-05,,1.694616818587515e-05,7.53160437871016e-06,0.0009726149031354981,0.00023912868265335276,0.8232286053270376,7.343316671221473e-05,,1.580741107838079e-06,,,5.648699852633955e-06,6.966727530649435e-05,,,1.5063153855041698e-05,0.00016222336070909114,,0.1246724586337904,5.460412145145267e-05,,,1.6819449189395827e-07,1.694616818587515e-05,,Treat
82,0.0015121194146450116,0.0036902781394929666,0.0002963509624429801,5.6675374909286554e-05,0.0001887797096725195,,0.7867755677095283,,0.0011689415676985155,9.791002681032644e-05,0.019702576057746564,2.127319924844915e-05,1.877377609837273e-06,,0.0001151990949373251,0.00029377427028105715,8.990876863774835e-05,0.001193882559920835,0.04703577709691585,0.00010939591217718228,0.012878833097633453,0.0012748610500135072,0.0005133953347860361,0.035633809334199365,0.0047554371129569185,,0.0016887156728738917,0.004447525313548523,0.00011963832290945671,,2.9714431824233232e-05,0.005743157813894285,0.004358868957851647,0.010084965436466479,0.00024118130842094827,,0.03800838704413287,1.457549033964207e-05,0.0010302033117303687,0.0008221916093339891,0.0008699972586819368,,4.971482042239925e-06,,0.015129283373685477,Treat
83,2.105912770832737e-05,8.95012927603913e-05,0.0011419267327658447,5.74828230814038e-06,0.00010384513739846124,,0.19255929752110887,,0.00011233325519926665,1.162794054649181e-05,0.0013808083331313438,3.9056086336617346e-05,2.7266942671024034e-05,0.006357692013489377,0.0001147656863100014,0.0009609838684861225,0.00021795122732827586,0.002359213248242848,0.28942279087899436,0.00027812016363778266,,0.005079493836607298,0.00034430599357824,0.03143507885359512,0.031287202213768774,0.38245553375118596,,0.008096652252143384,1.3071488901555444e-05,3.780183836925009e-07,3.059707184356445e-07,0.00315870798945542,,0.015340646271256647,0.00031029980011045634,0.0,0.024127930231000825,2.4175019052926827e-05,,0.003122230571817781,,,,,0.0,Treat
84,,,7.258792149823627e-05,2.408486587406647e-06,5.460308490314236e-06,,0.2247053425251361,5.7188488702311754e-05,,5.04728788146782e-05,0.005043370416962833,,2.368225793752973e-07,0.0006293187824774672,6.948878099412511e-07,,,0.0001585620510423725,0.01087976518809416,,,0.0033320346412654663,1.1097534192391232e-06,0.0017481909648609374,0.0002040981288426735,0.739000516151529,1.2311829600399253e-05,,,1.8685934840297335e-06,3.522240308209147e-07,0.00018509561196106445,0.00017732331718066868,0.009573383018409121,,2.025702074683587e-05,0.0019109638538106937,0.001465320827270771,,0.0007154250584485431,,,,4.634024694467714e-05,,Treat
85,,,0.0003994833978499271,,,,,,,0.0018681443039410418,0.20092949394086265,0.0030919383649500305,1.5147472247330805e-05,,4.3507660638418335e-05,,,,0.04361021710545748,,,,,0.2793320300628729,0.060034264339903165,,0.003350646590814446,,,,,0.023266469852840813,,,,,0.36646754424429345,,,0.017591112663328322,,,,,,Treat
86,,,0.002824022322765713,,,0.014314949734498355,,,,0.0003483408077469149,0.39228646569951875,,,0.24882372321513718,1.9473610793480506e-06,0.004912938452348077,,,0.08944475241049103,,,,,0.04025612398691748,0.017625950137766515,,,,,,4.3562219553607575e-05,,,,,,0.12626622773445564,,,0.06285099591772136,,,,,,Treat
87,,,,,,,0.0062870355437726335,,1.6566482723624914e-05,1.2922652658986957e-05,0.0007415194396617438,,9.145764265848324e-07,,7.431653636963149e-07,3.2093536808917955e-06,,1.1097706368171822e-05,0.0024312738293429063,,,0.0006963653732638342,,0.0011219432942701617,0.0002452423532905338,0.9829862550017375,,,1.1410728885805682e-07,,,0.0002865729878023317,,0.0020821779696798734,4.4662458636480966e-05,,0.0021024595190787293,,,0.0009289241849524874,,,,,,Treat
88,,,0.0035664286368367716,,,0.015923963857368342,,,,0.0004904906909655992,0.2164692830534105,,,0.3253446833272413,1.2081953941696628e-05,0.0033203181675137416,,0.01017267391222996,0.13503556920546536,,,0.006656483596231732,,0.08425567475685498,0.024847554732586367,,,,,,,0.0018324716372510453,,,,,0.15113756217925267,,0.0024771382230397957,0.01845762206981007,,,,,,Treat
89,,,1.3344346440709475e-05,,,,,,,6.442729086212449e-06,0.0009727860069946838,,,0.007756382378897391,1.0553635468312243e-06,,,0.00010333256316019897,0.0030054255573688697,,,0.00021453589550050209,,0.0027663166042448907,7.109048902263094e-05,0.9823560238346424,,,,,6.744553983734835e-06,,,,,,0.002440438915210289,,,0.00028608076190066547,,,,,,Treat
90,,,0.0011331574526028056,,0.035422150781726884,,,,,0.0011578095044352927,0.1080651542480098,,1.4949618986955371e-05,,,,,,0.06385450830306398,,,0.01417231921800885,,,,,,,,,,0.013769403490413829,,,,,0.17957705514887304,,0.5491105676413053,0.03372292459257323,,,,,,Treat
91,8.029130103924204e-05,0.00017877056378534049,0.0003483694961633153,0.0009901557443745446,,0.0022311214668059294,0.0247163872776454,,0.00025867323316417965,0.00036911135857587796,0.01527609006370469,1.0881686491281594e-05,3.16472405563011e-05,0.0045331697624566795,1.4510483902236125e-05,0.006425402694105541,0.00018149098540816088,0.004270751042499705,0.05138798719175654,0.00023481124921544074,,0.0012407454390023437,2.837011120941273e-05,0.03624750254597442,0.0004129600023441365,,,0.010720433630717867,3.8008538374044224e-05,7.120947232434258e-05,3.649471841252373e-07,0.00260453166168825,0.007669956723379833,0.3166991399384817,0.00024382750373678832,0.0007152377078055231,0.026988311204658888,,0.4713744499559778,0.011977472320953654,,,,0.00019571490417890754,0.001232140550357713,Treat
92,,1.4795759516576522e-05,4.849364066386015e-05,1.4554509898943756e-06,0.00020566397348458282,,,0.00040321294609472726,0.00022053396365273869,1.713331000222334e-05,0.00042768906408725116,4.1221871478811746e-05,2.8978558293829156e-06,,3.9282131493940695e-06,8.685781563189332e-05,,7.091413211053674e-05,0.002401051400510943,2.0135064240888494e-05,,1.5800524407596502e-06,5.383047786849781e-05,0.00184324001407843,0.0004946094358517556,0.9855650838314087,0.0004112961338327745,0.004206222975131034,3.4822845412041377e-06,,2.2278242931029918e-07,0.00021173232925119162,,,2.309103483056468e-06,,0.0024499663270867345,8.859958484930787e-06,1.0119228467079837e-05,0.0007714606042008991,,,,,,Treat
93,2.130926052209631e-05,0.0009492561112168242,0.00016609970327653812,0.0005889867183082625,0.0,0.00031005823969854844,0.7349391950007387,0.004113091100570401,0.004704562863837508,4.128986971852004e-05,0.01614647486095391,6.433160137210125e-05,3.889712228150357e-05,0.003603536567559556,3.3563720923593853e-07,0.005666896524150255,7.641513248448532e-05,0.0006003557989949786,0.04915947000649266,7.585599736874517e-05,0.003433275989016352,0.014487874236190619,4.473080925921092e-06,0.0074433385252268645,0.0009154594997765313,,0.0,,9.97887821044837e-06,3.484255382358605e-05,1.4229257583421462e-07,0.0015301664334088402,0.0009494424895887371,,,4.90485748752042e-05,0.001055021192927505,0.11804522689629734,0.006116099463523482,0.02225239721010198,,2.7173131740379815e-07,6.576216147072171e-07,0.0024058652138438507,,Treat
94,,1.3584953939310222e-05,6.541182596339724e-06,3.210119020495362e-05,4.058552844452716e-05,,0.0004767396124611289,,5.605818138125724e-05,1.8169056579774006e-05,0.0011838888488388136,,1.5042793470921475e-06,,8.442719834771413e-07,,5.729357877504452e-06,6.156961456951197e-05,0.001650853144272453,2.4738869622192818e-05,,0.0016032631040254874,4.346714072061973e-06,0.00029237196985722945,0.00011711537843820908,0.9831306439035606,,,8.599439403396669e-09,,5.680423896312497e-08,0.00022290014549954925,,0.008488917728988785,,5.413956063738978e-05,0.0011032345176207154,0.00038393471114215954,1.6157348750926834e-05,0.0010100014216101562,,,,,,Treat
95,,,,,,,0.04251577037277543,,1.680802341992918e-05,1.2958056818891045e-05,0.0007647250913084697,1.7930035340156078e-06,8.220846916755781e-07,,7.141239997920868e-07,4.611484817406426e-06,,5.385340711610867e-06,0.0024629981555479886,,,0.0007061553724169856,,0.0010908771595223624,0.00023101734853980444,0.9471329861452302,,,1.2494336349720763e-07,,,0.00043395116599872526,,0.0016491161613902052,3.6850732827085115e-05,,0.002033184315225446,,,0.0008991509178603567,,,,,,Treat
96,,,,,,0.07049349726797159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217491289057646,,,0.40775737382626376,,,,,,Treat
97,4.988475267341565e-06,1.9574023082656076e-05,1.1918026898556728e-05,3.8763750992709976e-05,3.6279820126120476e-06,,0.000656379536929475,1.3251557675936864e-06,5.9209432091383224e-05,7.661345325686613e-06,0.0006076574957129511,3.449822181635563e-06,1.9348543651946662e-06,,3.7611429918821315e-06,0.00035705144241574016,4.162461505541501e-06,0.00013828442153429314,0.0030000495901612925,1.9185310724161923e-05,,0.0004248537734623198,2.3414030018083105e-05,0.0014995457208520238,0.0001640675355857743,0.9826366548771056,,0.000873291737040052,1.247451619512136e-06,2.529404524473136e-08,3.909675626790063e-08,0.00012123261159595706,,0.006499317094134312,6.027986347253947e-06,8.260137618000643e-07,0.0005207674938359852,,,0.0022655451960900594,,,,,2.415981778910949e-05,Treat
