,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,,0.0014207752408047626,,0.04040736737207214,0.001862776165597331,,,,,0.0062927294196363495,,0.005203556341876148,,0.0010478750115548339,0.10207522275334717,0.0061125196761947515,,0.0031109518717206985,0.05166895429541998,,0.01616712749017446,,,0.01113566333572903,0.06335610409263837,0.002912173218904205,,0.036671972504214286,0.25297044205064484,0.0003719870041987045,0.010475198684793576,0.00011648692875616821,,0.0006250518128379757,,,,,0.018772457091867294,0.015131936159886632,,,,,1.8771848275166483e-05,0.11860662556950997,,,0.18631313086728069,0.04715214319206453,,,,,,,Control
52,,0.00027530445588235604,0.00900982094089075,,0.039192485027697274,0.002685372541276259,,0.00041589438381008353,,,,0.012752765477324837,5.739006759437833e-05,,,0.030810597458931478,0.00946275132810269,,0.0037450428935673387,0.052134207564871235,0.0764333930036157,0.004255783019800307,0.00034003877344310814,0.00061135635077229,0.010809686771935646,0.3383968089863404,0.0019480098446523265,7.816380321355001e-05,,0.06316548085007805,0.0019645868660049986,0.13053774808089502,0.008294490994165937,0.1309091572934802,0.0007295987752309085,0.0019749737338145847,0.004297015737468664,,0.0028351952405902842,0.013048004325973061,,,4.752778906810491e-05,9.253754957631021e-05,,,0.04064066620320951,0.0020772686440605056,,,0.004772083792436387,0.00015454400286383783,0.00012055061730519325,0.0009236968100565025,,,0.0,Control
53,0.0,,0.001396222876342676,3.554611079975914e-05,0.015268928101458929,0.00027677356357761184,1.3570310105890953e-05,,,0.0004124766646365212,,0.004449036295313443,0.0,,0.03869320749267457,0.017111755959644738,0.007023344376595145,,4.4964311097131215e-05,0.05026078287726628,,0.05582683798204222,0.002655021045120471,0.000351612811101891,0.00814502165072088,0.011358450829601666,5.225582100477412e-05,,,0.005509545902991728,0.005938124652007626,0.07353518123149147,0.06627972378950303,0.07392568209543413,0.015941772432380867,0.00029611631902705333,0.007872400196951786,,5.397742751074535e-05,0.020466660684927983,,8.982735122332297e-05,0.00242138891516308,5.620538887141402e-05,,,0.47910992538557406,,,,0.03397296753718518,0.0,0.00014147554640246015,,,,0.0010132160642495444,Control
54,0.0,,,,0.01918704157435774,4.5591523941027314e-05,,,,,,0.0009415640813907815,,,0.006920313423469619,0.15627146883475052,0.0007720303825254052,,0.0005179906553025186,0.0855643359521508,,0.022797013911674505,,0.00016139608131983805,0.007053227843380072,0.16070438382846736,7.49078127909785e-05,,0.022549338218685946,0.004012471420530688,0.0013812040857099782,0.05842496412406111,0.02612780337012127,,0.007139716111908933,,0.0018884489127151839,,0.00010203320460943868,0.005307500223002018,1.4397323349798098e-05,,0.00019582446324326836,0.0,,,0.35694094437051616,,,,0.05467331377870792,0.00018205311047389623,,0.0,,,4.872137684315733e-05,Control
55,,,,,0.11299438535994427,,,,,,0.0626574748782653,,,,,0.07888362838676083,0.035520444609872075,,,,0.034504078760385484,0.005204451272645882,0.0032521223699515816,,0.009963738028442722,0.13226208248623245,,,,0.006519766515246574,,0.023484963487093075,0.02433721243194865,,,,,,,0.0017948346222098183,,,,,0.004820339072147593,,0.4432956950976956,,,0.002426260443179799,0.018078522177978264,,,,,,,Control
56,,3.0497330613681007e-05,0.009478017718539726,,0.007826351883726984,0.0007215995911310898,,5.9357220657499936e-05,,,,0.0025579891902313984,0.0002610694308573833,,0.11917804167634208,0.09973548170994236,0.04135243585147474,,0.00010428449629309041,0.14163758589271264,0.0002727361949176506,0.006698257671127635,0.0015752178282073088,0.00034191805899432296,0.004058601132474367,0.07911181539249397,4.738343649038357e-05,,0.049798763670965744,0.04245627547563299,0.004265020984312603,0.03344093705811492,0.005664827991473438,,,0.0005531478925065295,0.002297636139623329,,0.0010833716170349902,0.015649326546278625,0.05122855630856216,0.003865587825301875,8.422584931228008e-05,,,,0.21191448835048027,,,0.00031510496966283155,0.023057107684334617,,,,0.03927697992917457,,,Control
57,,,0.0005635614173392934,,0.059748213966730176,5.543723671730372e-05,,0.007833614777446759,,,,,0.01535813414215824,0.13945948795179205,0.008400003594837209,0.10715543258160508,0.0027291478993780828,,0.001570115835550739,0.06861362780570228,,0.06580359606914649,0.003308360995571989,,0.002701075856013037,0.09145457716181746,0.0007669322638759959,,,6.0183229660315135e-05,0.0020503699299541933,0.01997972148291881,0.018839370455143757,0.04490537348389508,0.015666017812014453,0.0005261993452347353,0.0036338149371746655,,0.0011114711558239743,0.008064754731628742,,,8.795233730559478e-05,,,,0.2794460840559781,0.00033747039182008927,,0.0003854352141164813,0.02938446188164887,,,,,,,Control
58,0.0008448607299420088,,0.0009695978587361552,,0.015147482838860502,0.0001256402938457531,,,,,,0.10525987269788245,,,0.0,0.004990388316817454,0.00023090919819415158,,0.00010496784933119622,,,0.03041588944296392,5.569517818242248e-05,0.00013788319787864594,0.014127207385561967,0.06162485815291107,3.000515004782761e-05,,,0.004317530353370351,0.005605845123651325,0.0663770115994491,,0.05475919813394058,,,0.010274807033769142,2.5589676462194117e-05,0.015178290802287539,0.06480329667286037,,0.00046533070492232995,,,,,0.5403004288227665,5.2283221320796604e-05,,0.0,0.0031758293764668905,0.0002407436620894262,,4.395403251153342e-05,,,0.0003146024929763865,Control
59,,1.3906209619970694e-05,0.001704779493192758,,0.009807531968548824,0.00029385749525412527,,0.0,,,,0.003818015829529765,,,0.01315842096106322,0.04131971350366039,0.0016631623695125535,,0.0012769351607243163,0.03275633052279025,,0.06024636931197961,0.035685871514337504,0.000607813016090398,0.009540877861456392,0.17646776997383398,0.0010369769158950412,3.197413160796182e-05,,0.0040446768958173175,0.0003334445153401733,0.15847902202601494,0.027410154212759327,0.2288505330138492,0.003724123538300036,1.8372437527114568e-05,0.001836127195734671,,3.2684667865916536e-05,0.0023975523446985976,,,4.719990856413412e-05,,,0.00031131638616386956,0.05651432836966237,,4.97375380568295e-05,0.08818638056281375,0.036645907504014016,,0.0016537223877997273,3.441025592094939e-05,,,,Control
60,0.00013830086730524276,,0.0016091547133407968,,0.011408916968521376,,,,,,0.0023598590577469446,,,,0.004769470244357329,0.10318289998223998,0.006035888069972198,0.0,0.00017337863088774986,0.020613663864365445,,0.0017486616928609109,0.0020290827828184895,,0.0014118548568580998,0.028069045501889923,0.0004495783280932782,,0.08226177801243362,0.012040417222357741,0.0008064870343439445,0.007310849190442404,3.407267007011431e-05,0.010790482930346113,0.005373531445305375,0.0,0.00029067304378398406,0.0034796337399037097,0.21789120727108766,0.009066747556592541,0.001035145808413296,2.392122559494751e-05,0.0002542886586353664,,,1.2362650202430857e-05,0.021872543488637364,0.011466709845483957,,0.40032372051847137,0.03158405853342986,,,,8.161359320629152e-05,,,Control
61,,,,,,,,,,,,,,,,0.10534956846264124,0.02507626899743792,,,0.008810716959375079,,0.00290682513589618,,,0.0040760640803307905,0.03379910567439698,,,,0.08995224486896188,,0.01580284592492149,0.0029603130180676108,0.01867373870235318,,,,,,0.019931781904135755,0.00834924281280966,,,,,,0.35336497297270664,0.20575997759463455,,,0.1051863328913311,,,,,,,Control
62,,4.8243135755580977e-05,0.0037092941004072326,,0.05430046347582546,4.361983524567113e-05,,,,,0.00541981478254105,0.0015175481391114943,0.0010025526649206672,,0.008035497299288956,0.07129652020251663,0.011431110510752093,0.0016467995403233212,3.507677995562034e-05,0.14136444854779118,,0.08665834070548753,,0.001185072528529282,0.008221936917677712,0.03725937982242908,0.0,,0.024733250636558124,0.05997797700852757,0.0014344292364659413,0.03023548077601496,0.023982466836361894,,0.0004142879283010516,6.261556994943114e-05,0.005136486866509839,,,0.019090311351147516,,,0.0015225734657527007,,0.00025789976322671,,0.3164578844460311,,,,0.0797964581899859,,0.000262623570269444,0.0033557121179319527,,,0.0001038232484073232,Control
63,,,0.0018902618132712009,,0.015621529931418464,,,5.811649232058236e-05,,,,0.035648412116973144,,,0.00031562038999321536,0.12422069447885181,0.008150252811830603,,,0.02540962966868307,0.007297640104003076,0.051331722627793695,0.07701045913657416,0.0022208438921805735,0.003529635441655825,0.2559263046236504,,,,0.0028508633098065016,,0.033380036872929654,0.039104969377392225,,0.002002220029650607,,0.0009583623322077122,,0.014857771335317503,0.006278922115147194,0.007016116079907225,,,,9.07879354640271e-05,,0.10327432999623211,0.11402740777849049,,0.012750412362466965,0.05456935068509268,,,0.00020732626069531752,,,,Control
64,,,0.00470834461749301,0.0002615747009718338,0.0031388964116620065,0.008631992933393104,0.0007847233085919992,,0.0002615747009718338,,,0.013601916223475459,0.00470834461749301,,0.0593774293192837,0.006016214150734666,0.0002615747009718338,,,0.010724558768227676,,0.10279896471560354,0.0002615747009718338,0.022756971183226955,0.020402834619038062,,0.0005231494019436677,0.0010462988038873354,,0.0015694482058310033,0.0007847233085919992,0.032958388492745995,0.054145935299847014,0.0068009422252676794,,,0.023280112641935607,,,0.0023541683371289934,0.044467659449036634,0.024849616450411775,,,,,0.27909986040622314,,,0.26471386745348663,0.003400467141016328,,,0.0002615747009718338,0.0007847233085919992,0.0002615747009718338,,Control
65,0.004518956037311036,0.0,,0.0,0.04117631276358883,0.00026860678750957096,,0.00388082436164982,,,,0.030745771551908996,,,,0.03265315414289637,0.004410517353136724,,9.421055316737502e-05,0.005852741689704382,,0.028252088333928536,0.04283348350786846,4.715609133728373e-05,,0.029387391558775084,2.032590143848437e-05,,,,1.5854203122017803e-05,0.0709541648889972,,,,0.0012553276728407947,0.010320781343912016,,0.00012815480856964394,0.017754979795037668,,,0.002878554161718157,0.00010640609403046568,,,0.6584362349031907,,,2.225686207514038e-05,0.01287828789240931,0.0009958675409785416,,,,,0.00011158919889727919,Control
66,,,,,,,,0.0013245713831842511,,,,,,,,0.08721593093418088,0.01061525990333199,,,0.0010187448028017823,,0.000786150027286719,,,,0.03828662359634386,,,,,,0.05048687977562019,,0.04963755335079183,,,,,,0.00772052143076461,0.007679791952606732,,,,,,0.6374224273570459,,,0.0653525298846198,0.04245301560142154,,,,,,,Control
67,,,,,0.24880779909903086,,,,,,0.05188376022397268,,,,,0.030347817054181093,,,,0.03261052729830188,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,,,,0.19867188091991794,,0.0891194699968837,0.16398602328549136,,,,,,,Control
68,,0.00015688603174767685,0.0017604970116970524,,0.04427264882047411,0.00019387211695244005,1.270126552361373e-05,0.00043082692656097783,,,,0.00019783491179580753,,,0.008081662837489137,0.14846966516110946,0.0030063387443772763,,2.7841174027761304e-05,0.09264242106849346,0.0006931842672167431,0.0315739235499651,0.0003300296833655793,0.0004214787951355982,0.008369727539564697,0.1886524048728557,,,,0.07525449017679045,0.000297616053749317,0.015896192658485627,0.008031365826015626,0.012479044182012587,0.002175980809505505,,0.001349788889725479,3.647803458381865e-05,0.00022293261247046832,0.00849602892393151,0.04404270510943461,0.00011451460996090144,0.00018777550950110545,,,,0.2815037363566816,0.014127973277350221,,3.617320421125192e-05,0.005691691106441787,,8.453962332517304e-05,0.0006770282574707065,,,,Control
69,,4.025204063651353e-05,0.0014777669830659565,,0.009558085316886978,0.00037494218204994214,,0.0001324160329251553,,,,0.004749436623516884,,,0.009775568004960836,0.005001594873045875,0.0018724803185771579,,0.004085835600932549,0.049282793803903005,,0.008038444044695378,0.00016080538148491297,,0.00793391040767713,0.0751253136262587,0.00015046354736671555,,0.03985540088092149,0.0011561562200961305,0.004654028134249985,0.06218615828643514,0.010830232303955831,,0.02074592202216519,,0.0061051294077758824,,0.0005709300776428405,0.0036043319712529462,,6.377464372888415e-05,0.00044439469549077784,,,,0.6039144450480561,,,0.0,0.06786514329422294,4.785633042930576e-05,,1.5005798524443328e-05,,,0.00018098209706845502,Control
70,,,,,,,,0.007373384774324069,0.0025217266831063572,,,,,,,0.1976795379820349,0.004038434087878548,,,,,0.01486272945340453,,,,0.04897038939757324,,,,,,0.03348643183849714,0.033344491297640486,,,,,,0.024174931735627868,0.006986885195581525,0.008805028165918561,,,,,,0.2701835687423055,0.3321248157907698,,,0.01544764485533751,,,,,,,Control
71,,,,,,,,,,,0.1841709631658074,,,,,,0.09641898071620386,,,,,,,,,0.10844597831080433,,,,,,,0.022433195513360902,,,,,,,,,,,,,,0.4627289074542185,,,,0.12580197483960506,,,,,,,Control
72,,0.00011880051982028977,0.005577477839773265,7.214688056940415e-05,0.16973057472950717,0.000864855692635748,1.964894093719806e-05,,,,0.005554906748645406,7.87972913481481e-05,1.3905404355555546e-05,3.294976249468597e-05,0.01420870339258614,0.0821999840994724,0.003549908662653781,1.874206674009661e-05,2.660164311497583e-05,0.04906028184239353,0.003431611961831882,0.07483797936740286,0.06442968344346986,0.00020817801013462144,0.002136091789372624,0.21205338587023498,0.0009746882342847014,,,0.010030330911341055,0.0007430322588251203,0.022139318246238316,0.07831352434589432,,,7.113924257262474e-05,0.0009100986386911426,,0.0021709560640611903,0.0035349956203014465,,0.000337256437522061,0.00025110338879742326,0.0,,0.0006449890817384858,0.18835877837596768,,1.7432137344283402e-05,0.0,0.002886882860772944,,0.0003786703591896938,1.1587836962962955e-05,,,,Control
73,,,,,0.00817100180521665,,,0.000433726761997368,,,0.019776813784061806,,,,,0.10487798769290253,0.010956227695686762,,,,0.003574725277046489,,,,,0.02931276738897796,,,,,,0.005774842499951969,,,,,,,,0.0005369279813408975,0.0012803589873526203,,,,,,0.03783149494007238,0.4520072586869323,,0.31766059533021523,0.0078052711682448424,,,,,,,Control
74,,,,,0.027945715741867334,,,,,,,,,,,0.09748367832163993,0.035473251120886964,,,0.001995490516894085,,,,,,0.00459623914112949,,,,,,,0.004510907003327546,,,,,,0.25396634252320116,0.007453899541393155,0.11752137295443152,,,,,,0.42938440134623396,,,,0.01966870178899488,,,,,,,Control
75,,,,,0.0700253226947892,0.037279684923449165,,,,,,,,,,0.1962678162812262,0.04087799224216385,,0.002392974946089074,0.001459155719460811,0.016398443823313482,0.004809906934472031,,,,0.02950062101303516,,,,0.0007599537720059838,,0.044116034165370514,0.03959371282299173,0.005294405262381671,,,,,,0.021262936423771573,,,,,,,0.4247543164878936,0.04708155209691341,,,0.018125170390672646,,,,,,,Control
76,,0.00010262370234896491,0.004825831765611089,,0.044933168705712685,0.0002649685582729408,6.848294170490298e-05,0.0006243025818069022,,,0.0033727848789664714,0.00017181161551259482,,,0.0071913131402651514,0.10044745545587484,0.013230803627178864,0.0,0.0020380724871795907,0.052020045359877864,0.002489153510556444,0.002664489983362673,,0.0002643642970226034,0.0016053207217296373,0.19484202596712016,0.0001546908800863691,,0.046951501992047916,0.06783547577516649,3.111945439237503e-05,0.004106257326667661,0.0010628955393434502,,,,0.0016036086481870148,,0.0001015158900566797,0.010932697381937424,0.008956863803542584,1.6415763967498805e-05,,,0.002478780359092319,,0.10478393631892104,0.20189073345230568,,0.09175475452893808,0.015775750593183133,,0.00022327453199966159,0.0009108231246752096,,0.009271885335385135,,Control
77,,,,,,,,,,,0.03846683705876761,0.16480514137692862,,,,0.045581534555299334,0.06519033240761853,,,,0.031012778566266573,,,,,0.13195958207383116,,,,0.01132290004214933,,,,,,,,,,0.0004263307956800723,,,,,,,0.0006827181858793859,0.3125107792073403,,0.19339685739308496,0.004644208337154256,,,,,,,Control
78,,,,,0.025531438793691512,,,,,,,,,,,0.10679035628432372,0.012027939258116438,,,0.00023781696833366855,,,,,,0.005262656031227373,,,,,,,0.003889681439935255,,,,,,0.22681354292219202,,0.11866570837379166,,,,,,0.4758725801064557,,,,0.024908279821932743,,,,,,,Control
79,,,,,0.1324700690406718,,,,,,0.014097039029968839,,,,0.0007621600548865744,0.03941163326341465,0.03319120442008205,,,0.0033461514636118767,0.011102482104433032,0.013421901013971442,0.005676302028739799,,0.002518751443062351,0.23253797598212972,,,,0.007816470413728698,,0.029987752099605917,0.03228528268190236,,,,,,0.0014028717697849493,0.014318472398766224,,,,,0.007534684763992297,,0.38427614823667733,,,0.004074203979446647,0.018082733414305982,,,,,0.01168571039681731,,Control
80,1.3498802260409962e-05,0.0003735006941226215,0.00020664331881349384,,0.006706976323100835,0.0006708803228669914,,,,,,0.001036971899959463,4.2120322842632595e-05,,0.0056984229542159206,0.03250521733782103,0.005776979893686276,,0.0005905979725813952,0.021931696872520355,0.004236188035676624,0.14410529634133742,0.0007520761259371264,0.0006059236804108832,0.01688233286909633,0.3047755514565208,0.0004911331138204798,,,0.0058663967718172606,0.004453589798396911,0.03384190324586313,0.13089575412936486,0.11679711787377425,0.00034964942697076934,0.00017720984020056987,0.0013583042906095224,,,0.006388790269819743,,,0.00026835212914679647,0.0002003506440755584,,,0.1430121978425057,,,,0.008762143593559793,2.506920419790421e-05,0.00018076215658488831,,,,2.0400445521371447e-05,Control
81,,,,,,,,0.0036825923851835454,,,,,,,,0.09070664851571301,0.015516598223380085,,,,,,,,,0.02863780885243338,,,,,,0.04556313476471403,,0.05872257617125595,,,,,,,0.006379340454860615,,,,,,0.667334023118508,,,0.05277814904110584,0.0306791284728456,,,,,,,Control
82,,,,,0.029765948770112433,,,0.0003484474111148083,,,,,,,,0.048970409065663315,0.005159657444038607,,,0.0013087073265259045,,0.009377399859060666,0.0011885166915271506,,0.0030732956229944505,0.03791666613951476,,,0.02137453383956785,0.0013448699474071085,,0.09923476520443164,,,,,,,0.001700486624469211,0.005855708823215603,,0.0022221561525164334,,,,,0.3207403068361481,,,0.2561578722968177,0.14514495201441613,,,,0.00911529993045812,,,Control
83,,,,,0.07589884874302148,,,0.011011870641888877,,,,0.00022577599590935214,,,,0.06665095963825288,0.011994412470377554,,0.00010641862801413712,0.004271088064774742,,0.008146591710239626,0.0009519502341962068,,0.0030047966616847496,0.003476107814407115,,,,0.01011197626814445,,0.032986264173562055,,0.08218797902800773,0.00406416852698665,,,,,0.005397761437520078,,,,,,,0.6736018312429245,,,,0.0059111987200878135,,,,,,,Control
84,,,,,0.0682645785510411,,,0.011186906309359042,,,,,,,,0.07011226186739968,0.02146184527438383,,,,,,,,,,,,,0.010188061073854822,,0.03356262282649953,,0.057960880699319914,,,,,,0.009519391906868502,,,,,,,0.7126251713007554,,,,0.005118280190518104,,,,,,,Control
85,,8.398419190524041e-05,0.002671945716250102,6.877624364131851e-05,0.01890801937810387,0.0034287113806070516,0.0,0.0004978900674166076,0.003949640354721989,2.542224187401872e-05,0.001544514685997861,7.34294218414737e-05,,0.003331108130555015,0.003225106461312455,0.18121632262277637,0.004046562651866684,2.0996047976310103e-05,1.8272236346950953e-05,0.08887683854447677,,0.032964249291411764,0.00041106857173078484,6.86627514900952e-05,0.006221412745758742,0.10936046945801367,0.0035811313396999405,0.00014538344571704456,1.2938105239455954e-05,0.12685812187286563,0.000866853051043549,0.03423320503423944,0.017774459771685566,,,,0.002290385103837374,,0.00010463976342788063,0.009401235838733101,,0.0017481196052924568,7.195402387557084e-05,,,0.00021279778354368344,0.17917119405773257,,,,0.16136768029533383,,,0.0011339000828719688,,,1.2597628785786061e-05,Control
86,,,,,0.016526644914464542,,,0.00011508777180159482,,,,0.05051831914207074,,,,0.1725969065101964,0.010068646891807375,,,0.005712687159444704,0.014913576340243605,0.01815024105573304,0.020176542188918317,,0.0011308446778089212,0.1956073062132985,,,,0.002387100275689384,,0.0303190864688363,0.029420563731795614,,,,,,0.01259219670155993,0.0013433379971477448,0.003787879949349115,,,,0.00012234463840720162,,0.14875861075772215,0.1924848093851114,,0.010046978501379367,0.0632202887272141,,,,,,,Control
87,,,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,,0.11629101162910115,,,,,,,,Control
88,,,0.0002175408240727762,0.00020528217255458747,0.08287109676246,0.006703774207696725,,0.0002474840876172045,,,,,0.002446706266130301,,0.0003832335810686229,0.13270492672190098,0.00964062557305428,,0.0016153285393967437,0.00839295609845305,,0.026786158374743962,,,0.012988242245021306,0.08502108337340004,0.0042390818872897395,,,0.08011068959436424,0.00016599419924629393,0.021440984389813067,0.00462924864011865,0.03765807506012518,0.00046984798769713704,,,,,0.01755670003129976,,,0.00022326822683127424,,,0.0001733292940071774,0.4407356999564416,,,,0.022372641905195407,,,,,,,Control
89,,,0.0005516985509480966,,0.009309611901751886,,,0.00038566700013511394,,,0.0037668282613404873,,0.000317507735925915,,0.00024463052559325167,0.09339264695047021,0.0017366057007645686,,,0.014519027476715934,0.0005952642662158319,0.0009275281315066249,0.00048203355925268543,,0.0007468408331611785,0.04504152896788805,,,0.0025104492468451495,0.0004179899501724661,0.00047821904962094824,0.004832782939746208,0.0006555937474967282,,,,,0.008880881095511104,,0.0007596897077101881,0.006715143061176103,,,,,,0.043639395532727394,0.1917553991874291,,0.5510661454038873,0.006481253391651164,,,,,0.009789637824356287,,Control
90,,,,,0.06555773786846786,,,0.007843924074447665,,,,,,,,0.0600862747631865,0.005211712635765131,,,,,0.003169615856360892,,,0.003052593118842992,,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653048,,,,,,0.0018370569401634734,,,,,,,0.7275623653675909,,,,0.0070053611416698285,,,,,,,Control
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002509996157357877,,,0.9974900038426421,,,,,,,Treat
92,,,,,5.568471543993594e-07,,,,,,,,,0.004965299232094959,,8.718503157473359e-05,3.9978058334871556e-05,,,2.8426740961311816e-06,,1.0382075783289669e-06,,,,0.2376569582850763,,,,,,0.00014341178316453718,0.002758381873104555,,,,,,,5.5601390775348304e-05,,,,,,,0.028778991162622895,,,,0.725509755454423,,,,,,,Treat
93,,,,,4.889208222312132e-06,0.0021604497419849653,,6.28230743347781e-07,,,,,,,,1.4796135819959915e-05,1.3623024311257334e-05,,1.2406766533405212e-06,9.98245529043175e-05,0.0002551221596419592,2.0481567769325384e-06,0.0016558883832413901,,0.0010340909845758398,0.4757525278746738,1.8291534500026825e-08,,,0.09928378057421693,,2.688282764645251e-05,0.0002946412548268745,0.00028300408554362953,,,,,,7.292475774789713e-05,9.346908180430292e-06,,,,,1.4634391461214475e-05,0.009105657140048929,,,,0.409913978478613,,,,2.1606307362372962e-09,,,Treat
94,,,0.00812066611974354,,5.440863711404781e-06,,,,,,,0.0014327032946189048,,,5.568203881346745e-05,7.546420696349411e-06,4.235898995351259e-05,,,0.0006670976476751424,,2.657097339715264e-05,,0.0002469671299572331,0.001166044309963871,0.3397325726776558,,,,0.2273000546412326,6.612505580131499e-05,1.8739774610345455e-05,0.002005148560344853,0.007640286827088444,0.0007765855906650078,,1.4751571626373888e-06,0.032312523032867135,,2.3413251221718075e-05,,,,,,,0.00164442876998644,,,0.0007557748603039198,0.27982900757562024,,1.1630569923056275e-08,2.054703767290144e-06,1.4015344472392255e-07,0.09612057994912712,,Treat
95,,1.370634720151318e-09,0.008340609275433905,,3.822489306233227e-06,0.00024300107307010488,1.480730987133162e-06,6.307964544392706e-08,,,,0.001977246529672891,,0.00020569441160974827,7.2071462022170984e-06,1.4998121377092633e-05,1.2216059294810945e-05,,3.4065051149134594e-07,0.0001306300618262934,2.2672577210019076e-05,4.277684666311817e-06,0.0002500435672764431,0.00035691424765692297,0.001120654021035601,0.6425131780202088,0.0,,0.001790607680104272,0.28960555945468563,0.00064488830450798,1.057949709756797e-05,1.8767086587719933e-05,,0.0004878381181568835,,2.406749826440386e-05,3.074935723227674e-05,,3.157050015462681e-05,3.053239070039123e-06,,2.511109702989107e-06,,,,0.0011788586507496695,8.642082500291703e-07,3.902952644812035e-08,4.690684004973646e-05,0.05091560363318703,,1.0742048247004695e-08,1.7400282437840638e-06,2.7089583469331208e-09,,7.311957961496514e-07,Treat
96,,,0.0005154287274530798,,2.998925716568878e-06,,,5.86647597503834e-06,,,,0.0035250235381488033,,,9.482920253564984e-06,2.131792854483554e-05,3.387991163877179e-06,,,0.00016940136071961985,4.632278965290576e-06,1.631397976052449e-05,,0.0001555265946169623,0.0005992079491436161,0.11452404134311599,,,,0.13479529199524115,0.00012486215325220633,5.667678820046806e-05,0.00464976293458123,,0.02147026876328401,,6.9305368094306375e-06,,,1.4926389212210158e-05,,,2.2576165408147604e-07,,,,0.019475320325541882,,,,0.6998531043386457,,,,,,,Treat
97,,,,,4.481910128921391e-06,0.0011613446162501535,,,,,,,,,,1.2899618541056815e-05,5.2658866236926566e-05,,,2.4789338972342944e-05,0.0004002838072946182,,0.0007227127746490256,,,0.4241592120063786,,,,0.08099698718911785,,2.6723314068069838e-05,,0.0002061700940733576,,,,,,5.395735326182214e-05,2.7647847327904993e-06,,,,,2.0144293934816203e-06,0.008136283766170059,,,,0.4840367161307308,,,,,,,Treat
98,,,,,9.40867118538972e-06,,,,,,,,,,,6.527102782359866e-05,5.135779091860453e-05,,2.0721639572775725e-05,4.9056832825563564e-05,,2.4105943969344068e-06,,,,0.46931963938799437,,,,0.018708470724220515,,7.578818818048499e-05,0.02089280522282726,,,,,,,7.276236368878226e-05,4.781753350892655e-05,,,,,,0.027752080739893496,,,,0.4629324092829631,,,,,,,Treat
99,,,,,8.016639142952757e-06,0.0012269683538380506,,1.6327375038188537e-06,,,,0.1319251813467969,,,3.174940672126699e-06,1.6544897927573817e-05,2.073428532184932e-05,,1.568067078206415e-05,6.871983878828574e-05,0.0008104930820199744,7.065544903037996e-06,0.003794348656424974,,0.002307184764683473,0.6155510145942589,1.28032560500725e-08,,,0.09640736146285768,2.131863451078753e-05,8.608049171031575e-05,0.01316165633297759,,0.0010194357808661044,,,0.003754541257947531,,1.4523449552192404e-05,7.043036624120536e-05,6.002174930978933e-09,,,,4.834911911740129e-06,0.007124296219538825,0.002630584202512525,,0.0039043453707134843,0.11604380613623877,,6.2239263344680095e-09,,,,,Treat
100,,,,,,0.0008302205498168761,,7.82340776755723e-06,,,,,,,,3.926947484165731e-05,2.5988782587394962e-05,,7.895001778857857e-07,9.32813998392184e-05,,6.4489412670561685e-06,,,0.001619794158614309,0.11190811669360441,,,,0.037159046191266,,0.00010431154310589242,0.00030881505729752365,0.003085903332654947,0.002468499107564588,,,,,2.3191114965563506e-05,4.101505119842779e-05,,,,,,0.06262251354001787,,,0.0059059367708545986,0.7737490353825582,,,,,,,Treat
101,,,0.009959401652176186,,4.581317732195558e-08,0.0039951119406934224,0.00023242337335249816,,3.1186470711954125e-06,0.00025632062080506473,,0.5847062529662193,4.7448212552718785e-06,,3.220490660111828e-05,1.45739798709526e-06,,,,8.628577882736849e-05,,1.9902291528143543e-06,,,0.0022275550512904493,,1.8579946664376183e-08,,,,0.00011651063023707234,4.781935670336683e-06,0.000852635772374876,0.007784205043943593,,,1.2473989447052535e-06,0.00029426163458708924,,5.751035463546642e-07,2.0443704056986747e-05,,,4.966141273790294e-07,,1.4434196763601712e-05,0.00216855406199773,,1.792798377684179e-06,0.38161062983131183,0.004643062976267614,,,1.531338162665957e-06,5.771027571443642e-09,0.0009778994100471396,,Treat
