,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,,,,0.034560410552513,0.003339047064156034,,0.005885924060245512,0.0010244330738055528,0.029138099280918203,0.15908037243662157,,,0.00015037735889261383,0.06285915658595502,0.008911735694643453,,0.0009499546787804659,0.004282101837130362,,0.006946480170330263,,,0.021881021880108664,0.1933079640031914,,,,,0.008808845922769556,,0.06187845673865604,0.04372845745401391,0.018969363099121103,0.00039227993891959847,,,,,0.015438437772032592,,8.279886967366592e-05,,,,0.30120625573871757,,,0.017178025788803824,,,,,,,Control
56,,,,,0.031276781116426865,,,,,,,,,0.007357878865827026,0.19314469658748296,0.006520152747770773,,,0.02942097739664992,,0.03470988250858577,,,0.002025617136783202,0.2112541132332324,,,,,0.013037495344432694,0.0010129591122010036,0.020403202488348662,0.014156638023532406,,,,,,,0.00496302794584879,0.010806737176703406,3.924175298430521e-05,,,,0.16802596017594354,0.2353993330106343,,0.016445305376611936,,,,,,,Control
57,,,,,,,,,,0.1841709631658074,,,,,,0.09641898071620386,,,,,,,,,0.10844597831080434,,,,,,,,0.022433195513360902,,,,,,,,,,,,,0.4627289074542186,,,0.12580197483960506,,,,,,,Control
58,,,,,0.052153913003417984,,,0.0004742110307217372,,,,,,,0.240906773680109,0.02292066844181284,,,0.0018040566509692178,0.006240876709674056,0.008598630162763066,,,0.007183134568437681,0.08696586913419338,0.0017065108471582696,,,,0.005603909099422964,,0.04046918017618373,0.013173766278091189,,,,,,,0.007309338507514593,,,,,,0.236560470071282,,0.22446349267184443,0.04346519896640379,,,,,,,Control
59,,,0.0007086486159090497,,0.033599869087555134,0.002656715053974818,,0.0013972140726627824,,0.027708065247952638,,,,0.0020484822338423547,0.07045087223604192,0.02065207573794984,,0.001018078031042826,0.09025361098389416,0.014880558333076537,0.005390362421327679,0.08856481919312452,,0.020382918901228043,0.13905196862776767,0.002152617133166221,,,0.1093257052748577,0.020918469812036503,,0.002054432799518004,0.01956152831778571,,0.006435749298417682,,0.0003027350287486704,,0.00329948240704632,0.02363490304297052,,,,,0.0027835896149877738,0.2083356799105715,,0.04763980375884482,0.034791044823698554,,,,,,,Control
60,,,0.0009963427742041469,,0.01454151885664975,0.0022835966500925715,,0.0002599330551296215,,,0.0003169447694728809,,,0.003565603430147634,0.21084243738095657,0.013459910775153471,,,0.06267696335226461,,0.02537505635582737,,0.0007640578778887788,0.002907193808749815,0.11919585430994437,0.0018238703305387843,,,,0.11317985712561669,0.00013622268028920385,0.004380921398100795,0.007779929535539188,0.08036401525532572,,,6.215790448751819e-05,,0.001014001269797192,0.01410994522435573,,0.0016619166995282867,,,0.0028789402158009435,0.2186898728225057,0.025583325698136195,0.0009265160373447921,0.07022309440615188,,,,,,,Control
61,,,0.0031885112651943355,,0.00027502730525661204,,,,,0.003131474643887854,0.0010556904134262567,,0.02572936348874548,0.0009642882019441077,0.01784794877947273,0.011989179865703378,0.00012689622402179375,0.00017603388878043496,0.012056167120583109,,0.034149343417189136,,0.00018157341674905007,0.011193231763694406,0.010686877873822482,,,,0.07237577941927899,0.0035416048812679122,,0.05532583041884064,0.015121167428847584,,0.030901025766704015,,0.008551184674218821,,,0.005084978923634837,0.10358506965905129,,0.00018988270870197267,,,0.15630085915001277,,0.4098132532796314,0.0024414956602414645,,,0.002683490965388927,,,0.0013327693957082816,Control
62,,,0.0016536383685369133,,0.017818411107303523,,,0.017143968594525733,,,0.0004416040808020163,,,0.02299628469970316,0.05915451530563738,0.00870069277019474,,0.0011729918747276644,0.03559545344020301,,0.08741444553097884,,,0.009808647671959578,0.03913051130186826,,,,,0.004967489605210404,0.0044272680304134355,0.25233435194247134,0.013136659369309266,0.11188584564855114,0.01503112671548924,0.0001113619086035318,0.006782759517751351,,,0.006186604123283398,0.009854871461452598,,,,,0.26749919386520293,,,0.006584310775989201,,,0.00016699228983145414,,,,Control
63,0.0002885236925096604,7.45033187796114e-05,,,0.05670843328101613,9.136247086117661e-05,,0.0,,,0.03452703869801312,,,0.010745740868371514,0.00035252789861572225,0.003700129593374414,,0.0006308553374712625,0.053041820085791905,,0.09432816733243493,0.0001132692732665637,0.001639173966157928,,0.06480920537970496,0.0002002907648492535,,,,,,0.0001164997694738097,,0.004134025615210146,,,0.007274572693685661,,0.0006240914860373412,0.04299709689439275,,,0.003397674385971005,0.00010993782405284122,,0.5427162961068787,5.794702571747554e-05,,0.07216474238458472,0.002378049020558979,,,,,0.0027780248322186274,Control
64,,,,,0.029765948770112433,,,0.00034844741111480826,,,,,,,0.048970409065663315,0.005159657444038608,,,0.0013087073265259045,,0.009377399859060668,0.0011885166915271508,,0.0030732956229944514,0.03791666613951476,,,,0.021374533839567854,0.0013448699474071085,,0.09923476520443164,,,,,,,0.0017004866244692113,0.005855708823215603,,0.002222156152516434,,,,0.3207403068361481,,0.2561578722968177,0.14514495201441613,,,,0.00911529993045812,,,Control
65,,,,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.027983802798380284,,,,,,,,,,,,,,,,,,,,,0.3063650306365031,,0.5231790523179053,0.07484770748477076,,,,,,,Control
66,0.022631031213345927,,0.00022799631679608858,,0.07323387154716163,,,,,,0.001454261668805211,0.0011578333980553422,,0.0022040378599509753,0.3049144942184365,0.00893736746130013,,8.705514271092801e-05,0.016907541267443534,0.05696701205151724,0.005908068887726193,0.002446359706560255,,0.005131074189935368,0.1558562545483557,,,,0.04374146253521325,0.04291476926860897,,,0.02122415398930742,,,,,0.00043329217865742886,0.01681651905493818,0.06535119366926186,,,,,,0.10375926145502422,0.0005435987582189972,,0.04715148961266852,,,,,,,Control
67,,,,,0.03555322260314962,,,,,,,,,,0.32758135007064676,0.01355471674575821,,,0.009758504998735306,0.00026934259547840617,0.014135322175259405,,,,0.10607845484025857,,,,,,,0.011340234579174473,0.012354319576812156,0.04638525023243457,,,,,,0.02524155271753516,,,,,0.0006901650867597054,0.2952247987980435,0.08294982390462112,,0.0188829410753331,,,,,,,Control
68,,,0.0013593297791317592,,0.03996283320639756,0.0018974358974358973,,,,0.005788981975120589,,0.005062503173394264,,0.0003263772531099264,0.10488042650418887,0.005511449606499112,,0.002558111195734958,0.048123889312008124,,0.013515410002538714,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,,,0.03648570703224169,0.26114546839299313,0.0002584412287382585,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.0143997969027672,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
69,,0.0003516008344382407,0.0029871507579078463,,0.05649205975050489,0.00024747289500845417,,,,,0.000472372600350311,,,0.005360352366450458,0.18426276274620643,0.004666408826054747,0.00013512706625303986,0.00022177898787642877,0.05377079412065153,0.0009095851172567981,0.05056883397720669,0.0032723843342479814,0.0005604808567908998,0.007024735014678815,0.33867378245728214,,,,,0.007576893958228574,0.00034972840395898377,0.028316662113886636,0.015839097471865175,,0.008158595693784387,,0.004629688383878209,,0.0003195614684598448,0.016336435811938912,0.012002799491614324,0.00010932913520550029,0.00024768094283948255,,,0.17797347681421352,,,0.01636920334532591,1.4771396003026684e-05,0.00013512706625303986,0.001417013777135419,,,0.00022625201624354246,Control
70,,,,,0.01793255433383889,,,0.040909815620240174,,,0.003379425575549408,,,,0.01017530321252313,0.001872872494541123,,0.00017096929270104776,0.007197503726928251,,0.010956096704278561,,,0.006175532250676189,0.06931611068936439,,,,,0.00802452974339634,,0.13298578344806825,,0.044841805856578404,,,,,,0.01045684613653911,0.021353053005741328,,,,,0.6091807879883653,,,0.005071009920670249,,,,,,,Control
71,,1.6127786862238547e-05,0.005628155757746944,,0.03746208727364072,,,0.005214687906888322,,,0.08438190643475497,,,0.0012168746580439713,0.10814642130485065,0.005539232001417478,,0.0007566804110022881,0.10942338853860051,0.004190131583961866,0.06630453525517639,0.007484508211308033,0.0022214369438329938,0.009186762975329237,0.24754385404838936,8.07493986047697e-05,,,,0.009528429035362825,0.0007507153391491314,0.0345939923552081,0.01946524456407973,3.324975236666988e-05,1.2482465174198328e-05,0.0007340352308190077,0.0012662521972728797,,0.0003290731305658125,0.014037691963468575,0.048009218024370436,,0.0004556652110050275,0.0009154176008724029,,0.13659020365086702,,,0.03242977591544799,0.0009486673532390729,0.0001369757240354506,0.004965369996285086,,,0.0,Control
72,,,0.009691616014207404,,0.01677371281148562,0.0001918137619223005,,0.00018552478612156932,,,0.0013298140765739602,,,0.004860363943029588,0.1748994600711405,0.012169066739321242,,0.0009751969894875709,0.06587519568097487,0.0014432185111742418,0.0245709270183631,,0.0,0.0034842954637921853,0.273284400367966,6.430984931715417e-05,,,0.031967574040771427,0.04402962675638667,0.00020063861506203619,0.011736750370567754,0.0013359001821875716,,,,0.0008423170169237352,,0.00015621004408267726,0.014335010292111768,0.011875209273277398,0.00012628669148242417,9.595759850793033e-05,,6.897586362092244e-05,0.2533655910455534,,0.00011157860291619808,0.0396774526320936,,6.238258253951074e-05,,,,0.00021362230703773916,Control
73,,,,,0.013183192100816664,6.839568519773062e-05,,,,,0.0012206546432540005,,,,0.1419428968184523,0.004239516201647147,2.5813527548623443e-05,0.0004467569571013727,0.0006164758193305111,0.0005128151968911571,0.008751395607350639,,,0.0020305286630767573,0.02746274772602132,,,,,0.0011615071116268397,,,,0.04409834669437455,,,1.9207703569645006e-05,,6.036706836174144e-05,0.012139675168260502,,,,,,0.7217492791013478,,,0.02020111786802214,,,,,,6.93103377486661e-05,Control
74,,,,,,,,0.0036825923851835454,,,,,,,0.09070664851571301,0.015516598223380088,,,,,,,,,0.028637808852433375,,,,,,,0.045563134764714026,,0.05872257617125595,,,,,,,0.006379340454860614,,,,,0.667334023118508,,0.05277814904110583,0.030679128472845592,,,,,,,Control
75,0.04577015371396313,,,,0.023088008855831527,,,,,,0.11793387545394568,,,,0.022558169155672443,0.006110124996990753,,,,,0.040566249741363775,,,,0.04812335889947755,,,,0.025989931136746896,,,0.03915733852907125,0.02518308156933089,,,,,,,0.17654712715208934,0.2341528774187856,,,,,0.1625099808924702,,,0.03230972248426097,,,,,,,Control
76,,,,,0.017433386231581995,,,0.0038705445532317417,,,,,,,0.06716363040817273,0.013029546548723243,,,0.008480970357310895,0.009503908253883404,0.04860022650842844,,,0.0034663131561594378,0.1324801873496295,,,,,0.001948367985420321,,0.008630755813837297,0.0033458747097249364,0.052880051406705285,,,,,,0.010381373336989616,,,,,,0.5161076692362657,,,0.10267719414393565,,,,,,,Control
77,,,,,,,,0.015427402307609679,,,,,,,0.21654057165324647,0.008199047041918402,,0.0025616575228359323,0.0020065422132866917,,0.018164167397970447,,,0.014952443297778123,0.02848112425543816,,,,,0.0011510687844413683,,0.03365561367703598,0.03015579304069022,,,,,,0.033883010309863376,0.010616402958182935,0.008901909361566727,,,,,0.18987213499496366,0.36967659821122745,,0.015754512971944277,,,,,,,Control
78,,,,,0.12200394927798872,0.13159441523029342,,,,,,,,,0.07016345776315427,,,,0.022368542166269743,,,,,,0.19931970721177952,,,,,,,0.01573673974326079,,0.021165243207541595,,,,,,,,,,,,0.39611823685081526,,,0.02152970854889649,,,,,,,Control
79,,,0.0006058791054835022,,0.00855790432290475,,,0.00022066649111064413,,0.003889071215943646,,0.00027327306132992414,,0.0005388157678757177,0.08845644191044975,0.0019745534791465644,,,0.015988381577942103,0.0004395258862977252,0.0013040204972866955,0.0005356031529004943,,0.0008183132707201366,0.047893563656409614,,0.00017368199709800471,,0.0030885277218052126,0.00033913166832200007,0.00042767936857658953,0.004481999467308278,0.0004827957942452627,,,,,0.010207180535809964,,0.001427806568050765,0.006025058597595176,,,,,0.04327753790810375,0.18036724807300827,0.5594226850574149,0.006868671211245196,,,0.00030810985496750086,,0.011605872780647768,,Control
80,,,0.0014207752408047624,,0.04040736737207214,0.0018627761655973306,,,,0.006292729419636348,,0.005203556341876147,,0.0010478750115548337,0.10207522275334714,0.00611251967619475,,0.003110951871720698,0.051668954295419976,,0.01616712749017446,,,0.011135663335729023,0.06335610409263835,0.002912173218904205,,,0.03667197250421428,0.25297044205064484,0.0003719870041987044,0.010475198684793576,0.00011648692875616819,,0.0006250518128379758,,,,,0.01877245709186729,0.015131936159886629,,,,1.877184827516648e-05,0.11860662556950995,,0.18631313086728069,0.047152143192064525,,,,,,,Control
81,,,,,,,,0.010543936791836886,,,,,,,0.19986023404605924,0.01822524332304298,,0.004236476881942855,0.0007647650940298051,,0.012667943250746957,,,0.011479519885003708,0.039705765467310514,,,,,0.0014718500086731933,,0.030833813031338957,0.025667256486189085,,,,,,0.02463409334642726,0.005311233251977821,0.005527031207517091,,,,,0.1791810959720925,0.4110183747884486,,0.018871367167362367,,,,,,,Control
82,,,,,,,,0.0013245713831842507,,,,,,,0.08721593093418087,0.010615259903331986,,,0.0010187448028017817,,0.0007861500272867189,,,,0.038286623596343855,,,,,,,0.050486879775620185,,0.04963755335079182,,,,,,0.007720521430764611,0.007679791952606731,,,,,0.6374224273570459,,0.06535252988461979,0.042453015601421534,,,,,,,Control
83,,,0.0026097027809891572,,0.04063950276402761,,,0.00041479067678348164,,,,,,0.0013219285338888817,0.16980880850616192,0.007420202712522948,,,0.04146319907125562,0.0016214353564966656,0.037252658595956153,0.0001993559447322687,,0.017151231924106444,0.12357966771136747,0.00232816636773784,,,,0.005697355396792419,,0.029595582768290066,0.016506188809311154,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442851,,0.0009740802592110696,0.009302997180537353,,0.00040291549399236606,,,,0.14215749792210577,,0.3038544005906906,0.032341061975528086,,0.0009413972340072025,,,,,Control
84,,,0.0032013301333013045,,0.00027014233406051093,,,,,0.0031599274387032602,0.00110690718899377,,0.02405219854969641,0.0008815494528029268,0.016296469528692837,0.011279877193868837,0.00015802711651035956,0.0002434970355568186,0.009844003050271787,,0.03278632243537208,,0.0004278620048189048,0.01032515565209808,0.009747977493741173,,,,0.05977893215686826,0.003430274736598414,,0.04866405084988767,0.01309513939539153,,0.026647348142038712,,0.007269042395641895,,,0.0051819981493815385,0.089441913198021,,0.00035745692761876406,,,0.2530985663907068,,0.36346544243134665,0.0022670024930776032,,,0.0025446260071026127,,,0.0009769601178296094,Control
85,,1.3622317442666318e-05,0.00123372120545089,,0.042805528297009,0.00024369925248534676,,0.0004190865895596756,,,0.0005661274866613974,,,0.02323276223436857,0.19850220616435904,0.006516475942536659,,0.0010971975387276977,0.06785797171506079,0.00020774034100066142,0.03571421059121158,,5.759435683480246e-05,0.012781940653372419,0.08201486495325291,8.924621206923302e-05,,,0.0,0.11168597513306046,0.0018818830890648145,0.027765087542921566,0.012501881833007013,,0.002177066688355533,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356578,0.005276344234759808,0.023668776556632725,0.0001814973471037601,0.0008082241135652538,,0.0003674019145566181,0.28427673056768904,,8.71427659935272e-05,0.05271576423654873,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
86,,,,,,,,,,,0.0019081022654578344,,,,0.07736427206349779,0.020185576230841273,,,0.0068077037999610965,,0.0035837830358378298,,,0.0011649149826636425,0.13229676154035894,,,,,0.05729280094973961,,0.02141556522140203,0.011991966518470391,0.059848434714426385,,,,,,0.03635992644330941,,,0.001259969157527228,,,0.4913127703479103,,,0.07720745272859628,,,,,,,Control
87,,,,,,0.0007501139803584117,,0.003556700607484505,,,,,,,0.09284028784661323,0.011616138797271044,,7.639764563814625e-05,0.00691768359052505,,0.0071772712896826215,,,0.0010737771242447518,0.030522399707553095,,,,,0.0029492161026521482,,0.0483173007808168,0.0007428233448203629,0.049986342893992106,0.0010020003039476226,,,,,0.006616303093283169,0.010204322628079009,,,,,0.6183167462817758,,0.06632065241946415,0.04101352156179789,,,,,,,Control
88,,,0.0005223902371784488,,0.05434900940040829,3.199539588265538e-05,,0.006958495532215238,,,,0.014043161587816795,0.13235227534553518,0.005153069797251817,0.09643009861222486,0.0026610510386933,,0.0017841960854941125,0.04759596858011878,,0.048379050863624144,0.0023732937046543248,,0.0014602175485691116,0.07563268883068901,0.0007265369612221838,,,,9.176038064459656e-05,0.001528635376242714,0.017394327155941334,0.017714683572577734,0.03763564085872423,0.010528497534442844,0.00036643783586361915,0.001965704557734082,,0.0009041214698161672,0.007457845059780078,,,8.018971861156079e-05,,,0.3871613946370485,0.0004929102026073229,0.00015595240131482965,0.02606839971707216,,,,,,,Control
89,,,0.0025387387634360293,,0.014869247947884986,,,0.0004290797478115765,,,0.032268299728347646,,,0.0010716840364768554,0.121894794235142,0.00949986216853818,,,0.03143653889207873,0.00556818799094526,0.054833772211045094,0.09723022220056177,,0.005407968435326078,0.23807834005229983,,,,,0.00301127476587689,,0.028816268884560185,0.0344994941103068,0.0002463197984360825,0.0026112335433549753,,0.0014063378104444263,,0.02119324986280312,0.005069456395760579,0.00703991324994403,,,,,0.10482095363126254,0.10153533587471195,0.020004091792199908,0.053347426156096285,,,0.00127190771434823,,,,Control
90,,,,,,,,,,,,,,,0.1799383851940553,0.015432793863013966,,,,,,,,,0.0018857149716084848,,,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001916,0.033084135764154,,,,,,0.0061160110404552895,,,,,,0.6678623023218768,,,0.01104157422716508,,,,,,,Control
91,,,,,0.027945715741867338,,,,,,,,,,0.09748367832163994,0.035473251120886964,,,0.001995490516894085,,,,,,0.004596239141129491,,,,,,,,0.004510907003327546,,,,,,0.25396634252320116,0.007453899541393156,0.11752137295443155,,,,,0.42938440134623396,,,0.01966870178899488,,,,,,,Control
92,,,,,0.1334757668676517,,,,,0.014204062160718001,,,,0.0007679462880829575,0.039710841939138784,0.0334431883014362,,,0.0033715550682153206,0.011186770896666419,0.013523798573030965,0.00571939587368852,,0.002537873520006483,0.23430337807506385,,,,,0.00787581217573326,,0.030215415732160723,0.03253038890757098,,,,,,0.0014135222140749042,0.014427176626682713,,,,,,0.38719352942354135,,0.004105134876655921,0.01822001548739859,,,,,0.011774426992482306,,Control
93,3.095721973054487e-09,,0.0013949869263839001,,0.00036350722078462176,0.0002813147879671077,,,1.0644979837683773e-05,,0.0004940966305190387,,,0.00012180566942414447,0.0002687445721740909,0.0010615070270440724,1.243484370419697e-05,1.759048828535631e-05,3.668304568926868e-05,,0.004277609785084108,,,6.110343765920471e-05,0.008444766128932073,0.00011167808493428414,,,,0.8067033815200833,0.00037398734473986344,0.005010252877496728,0.003192387061808735,,0.006360728715621287,2.571751766095283e-05,0.00022613516902973363,,3.680996346526491e-05,0.002216275381869622,,,8.798593954333314e-05,1.6744647488037966e-05,0.00022182536524589254,0.1303044445661959,,,0.028223091565667824,1.4742826058385048e-05,,4.427557985585287e-06,,1.4789927739082763e-05,7.795328155471965e-06,Treat
94,,,,,0.0030479511894716442,,,,,,,,,,6.691102330054855e-05,0.001150765419757268,,,,0.005930254163923668,0.0032773832801041877,,,4.403453772158148e-05,0.021221717348803064,,,,,0.8910414501260887,,0.005558786389465813,0.0005019795817359172,0.00829759967689939,,,,,0.0062379380627685995,,,,,,,0.05160317415214772,,,0.0020200550478119907,,,,,,,Treat
95,,,,,0.0069128864647715,0.000385317539000953,,5.6378219570344675e-05,,,,,,,6.185215596734142e-05,0.0012019605600600478,,8.630441399874959e-06,1.0761681344067785e-05,0.0026494918686479235,0.0004499610965132091,0.0004934414878497154,,8.166492896282926e-06,0.025614095356937074,0.00012753977219510145,,,,0.9149230372091941,,0.0024580237304242312,0.00013990120681619045,0.0009049041518842274,,,,,,0.004106857060136204,0.0004590391520501957,,,,0.00016418520855702794,0.017747314123650236,,,0.004289043963424141,,,,0.016827211056709993,,,Treat
96,,,,,0.0022101572670083975,,,,,,,,,,4.6927111372748914e-05,0.002557101649492631,,,,0.001890786859559405,0.0031813239224332845,,,,0.02903933485139986,,,,,0.882333012264934,,0.004536037692736123,0.0009458811327395095,0.01112978170932662,,,,,0.012306396362871225,,,,,,,0.04228797333261819,0.0010017293742394587,,0.006533556469268675,,,,,,,Treat
97,,,0.0008223820979953026,,6.853187673811197e-05,0.0007538499041106596,0.00037692548063288144,,5.1398881124706406e-05,,0.020902176418877164,6.853187673811197e-05,,0.0002616780077597168,6.44563961698633e-06,,,,9.841545383840326e-06,,0.0004625899301223576,,,1.8611724023447308e-05,,0.00013706333061418264,,,,,0.00010279776224941281,0.0004625899301223576,0.00042832436175758775,0.02633331076231976,,,1.7132995613405583e-05,0.0002782046445381888,,3.4265885511300826e-05,0.001062240019393588,,,1.7132995613405583e-05,0.0001713299561340558,0.004471702657849456,,0.894957910150246,5.1398881124706406e-05,,,8.566476663600724e-05,0.04755170163164202,3.4265885511300826e-05,,Treat
98,,1.545114798207226e-05,0.0006172945371971132,2.8566180752000966e-05,0.00521004239830146,0.009631188252506773,,,,0.0006194393915146954,0.00017177960630112874,,,0.0006736884872518901,0.0002866285337918125,0.0030369224528016786,1.893482856158458e-05,3.98059729625979e-05,6.770495561115232e-05,,5.6271687478475356e-05,,,,0.0026700977185252672,0.0028714681175135474,,4.9317987811919416e-06,,0.9096366772424285,0.0,0.005107635850756266,,,0.0016525077905034863,6.311609520528192e-06,0.00020408903598954686,7.20962341383522e-05,1.7117850063250702e-05,0.001671879786824068,,,1.9576918707612335e-05,0.0,0.0018221425424870326,0.0347051090077251,5.560227434751028e-06,,0.01903209838796155,,,,,5.123059675753402e-06,2.185838794988118e-05,Treat
99,,,0.0007494999693207355,,0.006194028849410642,,,2.3043532332658835e-05,,,0.01413480587737553,,,2.514981283056182e-05,0.00044119230643483684,0.003231623360074119,,,7.419664713366719e-05,0.0028935573874809793,0.02035333109127991,0.030535101727708094,0.0008805777154091345,8.44619684408329e-05,0.10147629080642846,,,,,0.6648894508200995,,0.01323538170032129,0.015505351239108324,,0.0007938920631314618,,0.00037999632301981723,,0.005891194056723651,0.002489629690252288,0.002781931449771461,,,,,0.04094888158897071,0.04521254041724638,0.005055613781859025,0.02163706973138827,,,8.220608644768136e-05,,,,Treat
100,,,,,0.08521620006050405,,,0.0018042003807326047,,,,,,,0.000269257209561711,0.002480502946471393,,,,,0.002622762199513331,,,,0.04081636031401945,,,,0.029461060594018637,,,0.039352024557524984,,,,,,,,0.017651258136379466,,,,,,0.5195744044349067,,0.19490348377712136,0.0658484853892463,,,,,,,Treat
101,,,3.587748484422246e-05,3.687962669593822e-06,0.00010823131998530233,0.00013148020439230992,,,,,3.996469114890626e-06,4.597350949521003e-06,,7.035988590343202e-05,1.2022223506937858e-05,0.00010185552011583502,,3.177353477323777e-06,1.168030559348097e-05,,0.0006737296833603306,2.6475095599653847e-06,2.1958399929949e-06,8.570375591914665e-06,0.003809268210437323,8.817840104101009e-05,,3.982354440922799e-06,,0.9852754526513603,1.297945090441522e-05,0.0007268734472311971,5.3089321556990554e-05,0.002424235581614305,,1.0948954235043443e-06,5.0002240722027123e-05,,2.0607423993028352e-06,0.00020668520367489088,,1.3489595549252416e-06,9.688715487915972e-06,,3.941623524615639e-05,0.004171329761532057,,,0.0019458671006426767,,1.1513541193756545e-06,,,,3.1858835527382387e-06,Treat
102,,,0.0006827634793281146,,0.0006714189734216957,,9.025878552456654e-05,,,0.013430114102364558,0.0002453350589242382,,,0.0008301895339332508,1.9974273586802602e-05,0.0014224692084862055,,,3.8191345237544364e-05,0.002878995063144076,3.7144294568213675e-05,0.0020579003099601176,2.6643977174708692e-05,2.7175845254903078e-05,0.03003148595673448,8.279985962279263e-06,,,0.0004319238487306292,0.9154406058939002,,0.0007042151189370923,,,,,3.294648045605254e-05,,0.001059109656920875,0.0006763337695585233,2.5753531756977544e-05,,,,4.918265404689064e-05,0.0017508701042359353,0.0191638887389809,0.006783262857335244,0.0010254693228925642,,0.00012598068026965128,0.00023211714837272258,,,,Treat
103,,6.034484942375418e-06,2.5646561005095523e-05,,0.010584594347586167,1.647168083760637e-06,,2.975678416737673e-05,,,0.0004775248033481772,,,6.468866974246578e-06,4.900674789216434e-06,6.628696980068508e-05,,4.075626505932991e-06,3.5768619560493255e-05,0.00019725992360101685,0.014463136391544042,0.0002753695577786006,6.245384033473743e-05,4.079892466922872e-05,0.08293398937169363,7.969522588438149e-05,,,,0.8561377689404784,9.866074998898992e-05,0.0025634091788760516,0.008965335756684017,0.0001310961065542578,,7.62007664917304e-06,0.00010261703220886358,7.249085318954543e-05,1.1483994303602198e-05,0.0009051265590735905,,1.4485842680549153e-05,8.891628833459288e-05,,0.0,0.02070397916721676,6.927342408339126e-06,,0.0008946739690841186,,,,,,0.0,Treat
104,,,,,0.0062174441925350165,,,,,,,,0.21869001938882446,,0.0028780839831477737,0.027854372772980973,,,2.4200527193985007e-06,,0.0018011544881624986,,,,0.10104235322298842,,,,,,,0.10355020424092695,0.01034278021210202,,,,,,,0.02472721742138622,,,,,,0.44294714711317107,,,0.05994680291105523,,,,,,,Treat
105,,0.0014579727549198695,0.003558134981502256,,0.00924284797066041,5.4645917308063685e-05,,0.00018201979996985306,,,0.006565167270782898,,,0.00022650415234567534,0.00013884931440651444,0.003182594214948472,,7.4696792405011164e-06,8.286685521350228e-06,,0.04884982136308685,0.0002832546675996481,8.668927455904981e-05,6.947149033128507e-05,0.04535149859833428,0.00010547861359969525,,,0.012417661984664064,0.723018751305337,0.0004950114411411937,0.009777529211085455,0.0045851522580005145,,0.0016282453740165208,1.408431633488642e-05,0.0031602991727153005,,0.003752701508687467,0.0055375042068544385,0.00420278459575602,3.204335725098614e-05,0.0002325449784375789,,,0.10974296326379723,1.4053564552495841e-05,0.0009933133229981796,0.0007927501982468057,2.0880460243204984e-05,,5.366186027156507e-05,,,0.00015735687049260656,Treat
106,1.96019429855876e-07,2.415740221314497e-05,,2.635818249951199e-05,0.005779658479494933,0.003670031441733022,,,2.7740067795602904e-05,,0.00025800310287386397,,,0.0005966657976377729,0.00030007242555446284,0.0016845693568717235,,8.965182489466424e-06,0.0002846156427740554,,0.0008665956234596835,,,0.0002965001794286133,0.006942489365686997,0.01674691436051518,,,,0.5748155908032198,0.0003746956389882083,8.342492713437774e-06,0.012079315277815195,0.030174693782630643,0.009472721342829471,0.00010497210156601764,2.2468431295700508e-05,,0.00016930653923958377,0.003526110647191997,,0.00015569241002624364,0.00046073079390409114,3.0196752766431214e-05,0.0036275512641124486,0.29228562983240397,0.0,8.951545862455626e-05,0.034885336033257025,0.00016915299642890705,,,,3.444477052848848e-05,,Treat
107,,,,,0.01818709914500656,,,,,,,,,,0.00042832947637406186,0.0046509539003908905,,0.00041490049786005093,6.96868646878202e-06,,0.0002156288234809285,,,7.177361089148646e-05,0.041901335329963506,,,,,0.8406948578319182,,0.008738949762645668,0.011468370502150615,,,,,,,,0.0025800569503764527,,,,,0.06507139038931914,,,0.005569385093153675,,,,,,,Treat
