,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,,0.01952383898684681,,0.03925782380228391,,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978696,0.0029308284831596003,0.0036364539238000616,,0.0091414937193529,,,0.0073862404240480515,0.017826553502286978,,,,0.006950630847965951,,0.26779626807439344,0.009499312295523305,0.08780481407150086,0.0007778098819999635,,,,,0.015798080594679655,0.004060249680075753,,,,,0.39902277684435256,,,0.008048114684557996,,,,,,,Control
56,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.18095500000000006,,,,,,,Control
57,,0.0011592123181424162,0.016752938028742483,1.5266008694996294e-05,0.017244463335014268,,,0.000532100750434805,,,0.022446054495031068,0.06169757414082753,0.0047806711439593655,0.0010045435458378483,0.036837682455167914,,0.08466618813085904,,0.0010975456777560495,0.009209922785130626,0.04124172509513888,,,,0.0058469817644513115,0.003566320412833049,0.24368366379387837,0.01266958200563416,0.11416363212896244,0.01499503704066011,3.525242797331382e-05,0.0065828636441107695,,,0.007118881330987055,0.009120034115512064,,,,,0.27821396938221177,,,0.0045582092409368865,,,0.000759684801111526,,,,Control
58,,,0.03340462400609544,,,,,6.823713870148776e-05,,0.07507404300788477,,0.2615081882489208,0.01660842102376896,0.00012930781991377815,0.013472005324366331,,,,0.0009003771010703158,,0.025179088734038017,,,,0.00725328587268965,,,,,0.01609939481863046,0.0015930307966566506,0.0015494088815050145,0.00045242157714411066,,0.021531881180550275,,,0.0006549518974909921,,,0.508429000347729,,,0.014927107779781618,0.0005980356843883813,,,,,0.0005671887586740103,Control
59,,,,,,,,,,,,0.1799383851940553,0.015432793863013964,,,,,,,,0.001885714971608485,,,,0.0012843368880962743,,0.08258807005037459,0.0007666756792001916,0.033084135764154005,,,,,,0.00611601104045529,,,,,,0.6678623023218769,,,0.011041574227165082,,,,,,,Control
60,,,0.09473543499637223,0.0011434929169285475,,,,,,,,0.08458236994385535,0.03857175459794662,,,0.08727111227800213,,,,,0.28067752633618215,,,,0.009651652069687745,,0.015193282965242642,,0.0026400097924233735,,,,,,0.020881841952332066,,,,,,0.26299293565979215,,,0.1016585864912351,,,,,,,Control
61,3.135568226554171e-05,0.009868895580589657,0.0819367753388781,0.0006570440692915785,8.582090957744047e-05,,,0.001012849619674917,,0.017392528653545267,0.004175599557803438,0.10611353342805872,0.016340280822712022,9.86482341406166e-05,0.028990873358573303,0.0035696611784381644,0.014247289031487111,0.0011296189948651,0.0014698485082788677,0.002223199315957467,0.524434984349137,0.0,,0.012749647986654697,0.06878622255754253,0.008153291822346444,0.014665195121422335,0.00013509412456614886,,0.0005926020339860985,,0.004736845909523994,2.565464912635231e-05,,0.026954281073761088,0.002273286964251774,,0.000646049219665999,,,0.03483331248044725,6.81069851806734e-05,0.0015763356629858699,0.008076633287456985,,0.00019607481832283549,0.0013948188400006068,0.00034572693822655735,,1.2012891257577666e-05,Control
62,,0.005633442921124958,0.07655810500307839,,,,,0.0005931422454900668,,,0.022875713762590188,0.033925905507691936,0.035317013202847414,,0.10410873737963114,,0.057107646867090266,,,0.0036230367756240273,0.1915368581166728,,,,0.03457085715895327,0.0006477684733226831,0.015638593681465713,0.009815920678290752,0.25006438450425944,0.00044747230460308963,3.0482038735327382e-05,0.000434796605327013,0.014595464111674922,,0.012819256600417694,,,,,,0.03242624956238657,,0.015765048871862763,0.03101763733013557,,0.00012444317463894378,0.001592812274905737,0.013375880759898113,0.03535333008728124,,Control
63,,,0.36803880732085975,,0.012470299353784454,,,,,,,0.07327291163947566,0.025424971983397014,0.004217236027447022,0.015468386019492027,,0.0050863002783486785,,,0.0057139940673795785,0.02838812631445152,,,,0.025286004409091806,,0.029329775821470307,0.07642041293284264,0.050744167551582876,0.003442739374095269,,,,,0.0641759222843701,,,,,,0.19724145556182623,,,0.014719354058691111,,,,0.0005591350013940288,,,Control
64,,,0.01793255433383889,,0.040909815620240174,,,0.0033794255755494077,,,,0.010175303212523128,0.0018728724945411227,0.00017096929270104773,0.00719750372692825,,0.01095609670427856,,,0.006175532250676188,0.06931611068936437,,,,0.008024529743396338,,0.13298578344806822,,0.04484180585657841,,,,,,0.010456846136539109,0.021353053005741328,,,,,0.6091807879883652,,,0.005071009920670249,,,,,,,Control
65,,,0.029268332615112705,,0.0005633248251813273,,,,,,,0.07062965445368205,0.02680148732306911,,0.00013865835309450678,0.025188927059238243,0.02600642517744631,0.00028439111195914144,,0.004655868563200316,0.15675367242509822,,,,0.016323382811053538,,0.055329634968747286,0.00940350227553315,0.0862047672601352,0.000608803147989292,,,,0.08611350742570055,0.001391434552044584,,,,,,0.3790618206043888,,,0.02001127053902121,,,,,0.005261134508304544,,Control
66,,0.000270375347678584,0.05204381701858389,0.00018151574574702664,,,,6.423338430618352e-05,,,0.00015976258684461298,0.1397332631759756,0.003794797526830008,7.634127463865902e-05,0.013277020014240113,0.008486502421424156,0.016802160458072278,0.003070273682443488,,0.0021734689239194557,0.09385472234914416,1.3441810453849906e-05,0.000789885930333867,,0.05161696257974407,,0.03220083172997845,,,0.0038390221093155758,,0.00013216070125617312,,,0.016597249805581145,,,3.0885381271823066e-05,,,0.22396108400916054,0.2978335803308759,,0.03899664170218058,,,,,,,Control
67,4.290442136624032e-05,0.0031739176653049306,0.04273835601765805,,,,,0.00031900699180545736,,,,0.08981490426913125,0.004912101964325932,0.0,0.02756775642887421,0.0023329910065266204,0.03268004537571604,0.0012008190403563026,0.0006028828338804405,0.007081046653863987,0.05234743213000058,0.0008265915344630015,,0.0644140734982014,0.06630206994147535,0.00015102356320916593,0.0050122459313737214,0.0004095605587831457,,,0.00031294989702434123,0.001362038713113681,,0.12851035142355358,0.007239944440288604,0.0032511456237641623,0.00011680097769585892,0.00021341163945466358,,,0.01911709969342015,7.430036264835971e-05,0.43147108963803704,0.0052517030783871856,,0.00013749605153133955,0.0010119386347651595,,,,Control
68,,,0.11354169482784077,,,,0.06296096809278318,,,,,0.0792657160147485,0.035692494535865725,,,0.034671205728034796,0.005229660007112212,0.0032678746337314363,,0.010011999259664395,0.13290271865375378,,,,0.0065513462254321924,,0.02359871730617661,0.024455094278411936,,,,,,,0.0018035282398520989,,,,,,0.44544288082052474,,0.0024380124900439414,0.01816608888602367,,,,,,,Control
69,,,,,,,,0.0034742517570772852,,,0.0010578255934240164,0.13548910121819882,0.0079323384632845,,0.036302236342159205,,0.020869873315584937,0.00020492801752996769,,0.0007086258453531367,0.15524500427802276,,,,0.04446526921265332,,0.020387229736138133,0.015659548392387826,0.07508275823486796,,,0.00019961432627307518,,,0.01829864829720257,,0.00043812888287962767,0.002851848071741649,,,0.402017839164391,,,0.05931493085083025,,,,,,,Control
70,,0.0020932140532191035,0.025557588256225228,0.002385529406170215,,0.00026706297952863327,,0.00032893676029539803,,,0.012155246344554971,0.18772570675216765,0.0009547802141641765,0.00029198740004952086,0.12815743488358491,,0.030944105347217404,0.00019316425903687882,,0.00043322578300121717,0.06632978615831052,0.006630005176189963,,0.023692848057780932,0.02716073135683407,,,,,0.01239913398570453,,0.0021430628942608796,,,0.007438299760976993,,,5.203519371904603e-05,,0.020306843666491575,0.3511577557308403,,,0.06786373119668374,,,,0.00463463040527873,0.018703153977713417,,Control
71,0.00011881572467161663,0.0055781916811054495,0.1697522979354181,0.00086496638240584,,,0.005555617701184802,7.880737633011383e-05,1.3907184058255381e-05,3.29539796163008e-05,0.014210521913439066,0.08221050457984735,0.003550363002698095,2.660504776361899e-05,0.049066560891446474,0.0034320511615068498,0.0748475576112658,0.06443792956696558,0.00020820465408953346,0.0021363651800793905,0.21208052582055156,0.0009748129811268429,,,0.010031614657325475,0.000743127356851994,0.022142151777967984,0.07832354741226105,,,7.114834742846592e-05,0.0009102151189432071,,0.002171233916921103,0.003535448051679096,,0.00033729960176073016,0.00025113552661719136,0.0,0.0006450716315716863,0.18838288573867656,,0.0,0.0028872523425291065,,0.00037871882384727344,1.158932004854615e-05,,,,Control
72,,,0.0009985989015412085,,,,,,,,,0.22035575760866666,,,0.009828289188881891,,0.0013050985643915792,,,,0.19856678157654026,,,,,,0.007334591931948875,0.0015451983002818695,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.01858727955399249,,,,,,,Control
73,,,0.036033983055619945,0.013840183811777287,,,,,,,,0.09907688116780562,0.01546849406537681,0.0015297835303414455,0.0008698156734256201,,0.0005497549374430865,,,0.008247835207708536,0.03750100365284301,0.0013117755250955522,,,0.012204418570937377,,0.04717727486165206,0.013359840850126446,,,,,,,0.05031249996851779,,0.00019554230045391803,,,0.0006910974657979792,0.5723898905940326,,0.00038010360618888865,0.08885982115485609,,,,,,,Control
74,,0.001395940492561152,0.04399141339262362,0.00027891629103221405,0.0007338801960442813,,,0.0001722841257950108,,,0.0015022590337829518,0.17479834498516247,0.007011378488361518,,0.03980955077123282,0.0015592340632479282,0.03327247633549992,,,0.020118457881444687,0.11427309166581814,0.0025522722373540006,,,0.005125870907755441,,0.02280485665605294,0.01761375195309356,,0.009923377471383379,,2.8121620047850656e-05,,0.0018050107499858346,0.012839453566605484,,,,,,0.15881501974681342,,0.29787068110981924,0.030983021023054086,,0.0007213352354281399,,,,,Control
75,,,0.04357698815902434,,0.007035133878499955,,,,,,,0.042288390984941165,0.005722375878422763,,0.40884359495628575,,0.003029482636245787,0.0003126066577012975,,0.0015776366378787848,0.0014928659756688624,,,,0.0039650468074141215,,0.019047338548556017,,0.042384084477575884,0.0015279496320876748,,,,,0.003750626897118434,,,,,,0.4126485053828606,,,0.002797372489718617,,,,,,,Treat
76,,,0.01910154845241689,,,,,,,,,0.041165447418532564,0.015309341235917115,,,0.012278768001368115,0.02645414797701331,,,,0.22608053961630356,,,,0.011550482830801652,,0.054874859093646415,0.0029832951940194185,0.081743427056033,,,,,0.0771817570207636,,,,,,,0.3427668105715326,,,0.04736395438817996,,,,,0.041145621143471776,,Treat
77,3.054552131103623e-05,0.0019291734883400062,0.0018139649061643989,3.695919019664651e-08,3.641794494770035e-05,,,0.0009962196242969401,,,1.3750104404032505e-05,0.0038897260254114386,0.0003434887605889439,3.084737486245354e-05,0.9712350341804528,0.0025616561530250885,0.0011790879939919388,,6.933713282215456e-05,1.5312207426441968e-05,0.0051320591987332916,,,,0.0014585117684465514,0.00035658851868965673,0.0003129295186619342,0.002886296217420418,,7.684917006765364e-05,6.873342571931992e-05,0.00046357502174313456,,4.0294018960218145e-05,0.0009748291839942312,,,9.553321886958673e-05,7.2890772359294754e-06,,0.0019259971657421373,,3.4713158412991202e-06,0.0015914165150739976,2.7101646701684134e-05,,0.0004136201292226555,,,2.030651164080118e-05,Treat
78,,,0.021134201380971357,2.072399215527617e-06,0.0020492340585741673,,,0.00018004686153204894,,,9.684933499649343e-07,0.05757739889782437,0.00544551941574751,9.44097232163412e-06,0.5718540789090618,,0.005135011684478896,0.00014161458482451182,,0.0025323528413161963,0.033848058032176574,0.029000334805078444,,,,,0.033265307749491636,0.001347719686020177,0.03325674403566006,1.2114522005636702e-05,,,,,0.002703585343733799,0.0052506844825258225,,,,,0.1662776629172975,,,0.028975847926792364,,,,,,,Treat
79,3.297457978713507e-06,3.7002433250770874e-05,0.0009305302547689382,1.4713647748019107e-08,9.055195485586315e-06,,,4.158128681706734e-06,,,1.1232389778425262e-06,0.0031205613178476783,6.318775208302885e-05,5.851706516628892e-07,0.9810162544549356,1.4569467830818361e-05,0.0006636262321719692,6.93662144744914e-06,8.858714828823593e-06,0.00017591639324132796,0.003965129149623613,,,,0.0015817120001261641,6.255346126717526e-06,0.00033410894984707074,0.00016880464773024245,0.00026228672716304536,4.573514418014882e-05,,2.8370098309086943e-05,8.551941672598481e-05,4.6856365319283915e-06,0.00017857101776693732,0.000925697257744438,2.4068880453433443e-06,3.946698409755545e-06,,,0.005916694629512475,0.00029694420648853937,7.602947152992283e-07,0.00011962895639743336,,1.7768685481150505e-06,1.528851817792935e-05,,,,Treat
80,2.1313953947743004e-06,0.00013526321395792464,0.00041560409381229406,1.909873624313033e-08,4.090426889186648e-06,,,0.0002107624612097518,,,3.43621220145077e-06,0.0006376705397711565,9.209248840607486e-05,4.1959033058260515e-06,0.989796041112233,2.751390916971774e-05,0.00044894364555469313,0.0002882323166358663,1.0681416631385512e-05,7.384249573193016e-05,0.0026004567373563133,7.485066609729595e-05,,,0.0002089667895313541,6.894556014478124e-07,0.0002979027032248303,0.0011672804906952435,,0.0002001788032084223,4.900794480440608e-07,2.8930123007766322e-05,5.437747437479166e-05,3.125703566265269e-07,0.0002330630055424024,,2.2613114689277128e-06,1.0752163008399747e-05,7.885005292677407e-07,,0.0024360807461081503,,,0.000531244835381998,1.8908577129259027e-07,1.7750909141753382e-07,,,,4.862205547523749e-07,Treat
81,2.098987572483568e-06,0.00020603220119378178,0.003557641241029062,8.496613831965297e-08,,,0.0006878465129801249,4.307527566513427e-05,,,,0.002195738931663463,0.0009273474392605909,1.6985228382597289e-06,0.823796349224364,5.4421776468143023e-05,0.002119692059547233,0.0004185040594355997,4.951032967024836e-05,0.00034559185954932854,0.019847584593284097,,,,0.0012059328029927192,0.00011413705229671608,0.001895233877536232,,,0.0006936739653195202,,6.898120123078672e-05,0.13398585139994607,0.00032295869750129845,0.000631795259317554,,1.795186739624104e-05,3.4021090237337844e-05,4.538600321203504e-06,1.5880498081290151e-06,0.005276099858184463,1.9885145423528537e-06,1.2336155031263076e-06,0.0014794916438539,7.940249040645077e-06,,1.5874997438168897e-06,,,1.7767745679356515e-06,Treat
82,0.001688728596508017,0.004121287090737595,0.010705729327629438,2.2854839738273292e-07,0.00021082838503155285,,,0.007604247523568371,,,8.632627803669527e-06,0.017954357558047775,0.003686308844749198,2.3757819364089503e-05,0.656638489995964,,0.05658136614129454,0.00032808586830978767,0.00010040973431389549,0.0013333230168755057,0.05252935784915237,0.0025006456624050433,,0.01438302658572329,0.0014237594537052254,0.0005733577485813324,0.011325035482477147,0.0053108521481626285,,0.001885950554257588,1.6313465170544216e-05,0.0036604851280491006,,0.004346647994960375,0.006413934468832025,0.004867966502026063,3.711491420896741e-05,0.00026935026991191125,,,0.12711216976018785,1.6277846250957876e-05,0.0011505267215584035,0.0009182201280162868,2.4185246399125593e-05,,6.677897984576724e-05,,,0.00018226201152330733,Treat
83,,0.00010134193652891715,0.0019178701311716308,,,,,,,,4.7310053283569884e-07,0.006527864238334858,0.00018723379700396988,,0.9515294437149673,0.00028656680943473043,0.002600298540731783,0.0005083717049010506,,4.2166695503576426e-05,0.005642953883654573,,2.369805566304878e-05,,0.002780889426349322,,0.0015782998269100196,,,0.0006867828043193015,,8.421948293973161e-05,,,0.0006202035389115795,,,,,,0.010533803863963184,0.012396822083032054,,0.0019506963651466642,,,,,,,Treat
84,,0.00013721451955445488,0.0011339702834792372,,4.2186889223343605e-06,,,0.0025877260531675795,,,1.5150243274956268e-07,0.009017207453468722,0.0005916286389382988,,0.9292825014393571,0.0005297372955015301,0.0037261810024539215,0.005590206116900979,0.0001612115451582062,0.0002562170107489199,0.018577746576549474,,,,0.00020694479284515837,,0.0024230641967541524,0.0028386383027146837,,0.00014534159103355787,,6.956773186112144e-05,,0.0010785288794981569,0.00045578833328849223,0.0005093014048549857,,,,,0.007496706262196549,0.008277274536530392,0.0009255552295210415,0.003961201133135981,,,1.6169479132329593e-05,,,,Treat
85,,,0.39120938185579246,,,,,0.04179264282800466,,,,0.20464617285510397,0.013676840765204134,0.0016741383316220063,,,0.001956587610134341,,,,0.060190712151207804,,,,0.0014152443378984188,,0.04439218264339548,,,,,,,0.0025685967367365015,0.08576811106959195,,,,,,0.14185634916641057,,,0.008853039648897774,,,,,,,Treat
86,2.2299574531051557e-06,0.0003064242681334211,0.0022595794667229076,,8.434223031801732e-07,,,0.0005750798299479176,,,1.251716436343261e-06,0.0010915929263280366,0.00039053008462403173,8.280873522132612e-06,0.887605911354907,1.828692902804285e-05,0.0016522451232412506,0.0003466849039844686,6.63747794351185e-05,0.00018442834362873123,0.012675295408588399,0.0,,0.004376601395519657,0.0011372144054546003,5.334646067614596e-05,0.001499125637836632,0.00045638091990111404,,0.00020006360405207886,,0.0005182127201122848,0.05136033198051545,2.3705278369685173e-05,0.0011125379135236773,0.0023629945423060223,1.7124028579718672e-06,3.858657037049293e-05,,,0.008884048260164494,0.008312629649759925,0.010895354870733091,0.0014486353117780743,,2.4919295321232393e-06,0.00011908556879133325,7.95882914991695e-06,,3.9423603110770235e-06,Treat
87,,0.00015106323701710532,0.0008847687518574641,,2.5531644522247923e-05,,,0.0019200690832029378,,,4.2168094848086553e-07,0.007253137840686116,0.000565272784685188,,0.9424250315780549,0.0003313253471946518,0.003262788297622255,0.005785515356306325,,0.0003217917610479156,0.01416643777214922,,,,0.00017918067043086352,,0.0017146619885243033,0.0020528324264060603,1.4656831427111564e-05,0.0001553769128781761,,8.368168676707431e-05,,0.001261067492763335,0.00030164919057059075,0.0004188978004246527,,,,,0.006237188635087154,0.0060416836618879255,0.001190308708890981,0.0031743458593446435,,,8.131299930235336e-05,,,,Treat
88,,7.49307113529376e-05,0.0011890837968149646,4.2840835923677715e-06,,6.400212339077946e-05,0.0005069653177015629,2.9980870948129163e-05,0.0002497642676170397,,7.282855996510749e-07,0.008230786599435077,0.0004429011813716704,0.00013478273804922667,0.9520603029944108,,0.00844721175693971,,3.11352656608495e-05,0.00037864146577226736,0.0023247362912448863,0.004323775140431263,,,0.002953948192842664,7.722996032620703e-05,0.0008945080253495994,0.002725621321254405,,0.00016608019139698724,3.4488734599041184e-06,1.0179662466715614e-05,,,0.0010405437267348063,0.0005325909722335199,,,,4.3657109135605107e-05,0.012154249852597646,1.3089500378944537e-05,,0.0008908397214897569,,,,,,,Treat
89,,,0.01925822671399623,,,,,,,0.2355250790771242,,0.21463119557052907,0.022094200532573733,,,,,,,,0.005977029056706239,,,,0.0043665346600888725,,,,,,,,,,0.020629930983286814,,,,,,0.4659883733561958,,,0.011529430049499186,,,,,,,Treat
90,,1.5266638277381916e-05,0.0007238524651164,2.0666525085327813e-07,3.0100618789817783e-05,,0.0005969234963705617,,,,2.9182407676258307e-07,0.0015177451258745413,0.000444914112424994,2.193277272988396e-05,0.9795990937434297,0.00032057651187978497,0.00011612625978932824,0.0019079795379106396,,0.0004391155826969074,0.002995639953483576,0.0009491974442780018,,0.002355237785527723,0.0004506531230954686,,4.425928691781406e-05,0.0004214201090300665,,0.00013864735551175788,,6.5219151975200276e-06,,7.108177914994541e-05,0.0005091740918948377,,,,,5.9967739738236104e-05,0.0044882405667117315,,0.0010263191591205864,0.0007495143357251044,,,,,,,Treat
91,,,0.0682645785510411,,0.011186906309359042,,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,0.010188061073854823,,0.033562622826499536,,0.05796088069931993,,,,,,0.0095193919068685,,,,,,0.7126251713007554,,,0.005118280190518104,,,,,,,Treat
92,,5.255563790262281e-05,0.0014947015595527966,2.488081570711034e-07,,,0.00023277320669683305,,0.0001924838039510286,,2.5631844607245396e-07,0.0037758459549279725,0.00022610710093229529,0.00011507665351067797,0.9629304474648513,,0.0005980352654638546,,,0.00041191729224292504,0.0023435940956625513,0.002204897628402655,,0.0013565262490179263,0.009357583501349225,1.3760103453150637e-05,0.0003874861647534114,4.30894674419447e-06,,2.3121177651775212e-05,,,,,0.0006944085377669359,0.000559742691697067,,,,6.943860171393529e-07,0.004387356062562261,,0.00689187505605634,0.0017441963322299317,,,,,,,Treat
93,,,0.004398320292398157,,,,,,,,,0.003025033071703445,0.006683641511231926,,0.8879470874411425,,0.0007876027058776227,,,,0.013258977354460622,,,,0.0015029010184680629,,0.0012454947180469708,0.00039172169993723777,0.009824403563374723,,,,0.06339219400851749,,0.0009171244156951841,,,,,,0.0017298671335032687,,0.0006693566546466988,0.004226274410996144,,,,,,,Treat
94,,,0.01696836867513206,,0.003870206626802913,,,,0.003166945627770144,0.195350442083894,,0.05147372838750376,0.005875715036007565,0.0010476337502440553,0.5102026598058396,,0.0027093618774868176,,,,0.014303639481099719,,,,,,0.008636720483066714,0.004189004455415282,0.007568597171281054,,,,,,0.000807782449113671,,,,,,0.16324403973476315,,,0.010585154354579577,,,,,,,Treat
95,,,0.009295736462127365,,,,,,,,,0.02046784954690553,0.0018227544886252423,0.0006898756823847602,0.7674331946029472,,0.002932849741849623,,,0.00578055971107176,0.01167477961365447,,,,1.7093518706838472e-05,,0.023552995515699365,0.008166557348976856,,,,,,,0.0030987505364221584,,,,,,0.1334071862997876,,,0.011659816930841223,,,,,,,Treat
96,,,0.003944433433410368,,,,,9.624591927534184e-06,,0.007633020003317445,,0.028663259922449513,0.001712529440755902,1.8695504760093935e-05,0.8812983187316021,,,,,,0.00303394939314689,,,,0.0008815513624494957,,,,,0.0017426519396037661,0.00015361649783971328,0.0001716287390357963,0.007651478571223552,,0.0015214630313646206,,,7.93528166754838e-05,,,0.05959695754648245,,,0.0017279028709461493,8.99434019176542e-05,,,,,6.962220109146514e-05,Treat
97,,,,6.049158157117047e-07,0.0007943373401715721,,,,,,,0.020734527711906432,0.002594295616524784,1.706230277124606e-05,0.778376433459187,,0.0016029391323911482,,,0.0002398125001060753,0.006816733955152542,,,,0.0006586645132969865,,0.010790966241504505,0.00016589878796665857,0.01116372251736987,0.00022378219145405783,,,,,0.0014776550463167972,0.002278987013296475,,,,,0.13809205042208392,,0.014811752929234992,0.00915977340344914,,,,,,,Treat
98,,,,2.151258155168895e-07,,0.0005146193659052573,,0.035271899762846906,,,,0.0794689561332767,0.006519740009164601,0.0007979810621656279,,,,,0.0004510419273683837,0.02955529858817958,0.028399326021934634,0.0013487073256451204,,,0.0016744865765638847,0.008364012030033082,0.3603851314838342,0.0829773991860458,0.06802996444765141,,,0.012157816731599312,,0.0003595704139767559,0.011772773237943871,,0.0007986126261246037,0.0034531812063587387,8.062966542921396e-05,,0.24333948818008916,,8.557691644118923e-05,0.01814756931852358,0.0019033232510326985,,4.7498400530168004e-05,0.003754031207013239,,0.0003411497985066351,Treat
99,,8.991976080250376e-05,6.563923978314023e-05,1.0663233105365629e-08,6.1857638854020165e-06,,,,,,2.931200276599437e-07,0.005642819515444217,0.00020904527286673308,2.267435718387708e-05,0.9530853083392491,0.00019496084252453995,0.0020553712641340157,0.00107425421770222,,0.0002594717013852815,0.0023162000723043444,,,0.00457976778221482,0.0005878203842094148,,0.004569002418279503,0.0006750310142387723,,0.00024449269878028577,,,,,0.0007195512327040443,0.0002827661597967831,,,,,0.009982816517243205,,0.010614811489725444,0.0026965457679038784,,,2.5240404377754093e-05,,,,Treat
100,,3.0200769145253878e-05,0.003183295120020165,,0.0003952389820244096,,,8.941796354771246e-05,,,1.7990890542443757e-06,0.007468915060150095,0.00022441364463331723,,0.9379614351097783,3.611598120149946e-05,0.0026906796438157118,,3.171698961731684e-05,5.8865795666444006e-05,0.004628975549520186,,,,0.001585433008289824,7.81732039952456e-05,0.003890511105785526,0.0016574827639408156,,0.0012915270099176214,,6.754664592280441e-05,,,0.0006310730855782009,,,2.8762637281194173e-06,,,0.02849681064478313,,,0.005497496569884245,,,,,,,Treat
101,,,0.024113487885559937,,0.003498532767204262,,,7.173029410029047e-05,,,,0.021175381898605256,0.0038106917903079694,3.380979211035461e-05,0.6836513668797977,,0.0025882176576693893,0.0003024399028457829,,0.0009546406711046215,0.0011043788550127798,,,,0.003212631301780981,,0.010479920245327871,,0.02611157968074897,0.0012912090257413463,,,,,0.001714898937050748,,,,,,0.2140070615874882,,,0.0018780208275435894,,,,,,,Treat
102,,,0.023763795436817007,4.09557826723652e-05,,,,,,,1.7561880003636292e-06,0.05828578587966523,0.006932777065650663,0.0011190317953310247,0.68882710431863,0.0043219869187977504,0.00527813626226586,0.00022082707143670303,,,0.00882929562743062,0.01649504848312219,,,0.029157063492222933,,0.011796337879811257,0.012005677020134203,0.0024678853334378203,,,,,,0.0025046845853022195,,,,,,0.10561637767084849,0.013608432772005224,,0.008727040416418055,,,,,,,Treat
103,,,0.02212223898973661,,0.0002951199007940812,,,,0.000175165187019052,,,0.007580426435411168,0.0009203642807792269,,0.7183952530889669,,0.0021893229361801218,,,,0.021328061945227485,,,0.007010392528670048,0.0008193348065440305,,0.009175525309047377,,,,,,,,0.0046541859764574756,,,,,,0.12450217847588604,,0.07018560263629342,0.010646827502986931,,,,,,,Treat
104,,,5.561128621657664e-05,5.8456652892628316e-09,,,,1.7959387498191048e-05,,,8.500264874985714e-07,0.004686572120752113,0.00019383289969629504,1.21689840250064e-05,0.9733432194300836,,0.0020198686135246896,4.970952883044613e-06,0.00011601935637543645,0.00023739512148642238,0.0006451189013519525,0.0003726787135925547,,7.794773906210105e-07,0.00010889270594690145,,0.0013725511861991911,0.001544190394476815,0.001136846360006716,,2.9237540219630583e-05,3.9901818805599355e-05,9.681725539955034e-05,9.379425744285786e-06,0.0014363655440027792,3.4805235866923526e-06,1.561524486925387e-05,4.580357619172986e-05,,1.1178219722641964e-05,0.011247459014665994,2.1696881653219998e-05,,0.001160718925805186,1.2814265674384969e-05,,,,,0.0,Treat
105,,9.300560300238927e-05,0.0019180256758584448,1.012775943550209e-07,,,,,,,1.9283757867171426e-06,0.0006920278275404126,0.00036213036870776793,9.313307778720615e-05,0.9529390321073626,6.965222242393848e-05,0.004033702826643803,4.8316585582303265e-05,,0.00038083638284546644,0.006395956274768789,0.013990493065982471,,,0.00016814288331016227,3.387551353090628e-05,0.0010821079533534568,0.0005665197965464303,0.0019768534679830765,0.0008299264076185951,,2.0767463515022862e-05,,4.1407452245228854e-05,0.0003542524270060853,,,,,3.746301818932394e-05,0.012102164699577034,,,0.0017681772452378577,,,,,,,Treat
106,,9.626770453460357e-05,6.0343209455497144e-05,4.0532392287911066e-08,1.489738017118173e-05,,,,9.701738432255055e-07,,5.496594965185892e-07,0.004129212218115034,0.00018040021806324183,3.730759415312625e-05,0.9635049151813881,0.00014367392641948621,0.0017131506118920198,0.0011127132275060131,2.3019579371077905e-05,0.0004060458162696367,0.0015437269887988252,,,0.004121996049033192,0.0004506978669549495,3.6333411327077514e-05,0.0033792959001814815,0.000509449510229618,,0.00023918393320049628,,1.759141662840297e-05,,,0.0004846940412960746,0.0002787285397689938,,,,,0.006875686170664328,,0.008501408885147003,0.0020340295970646205,,,0.00010367065663383888,,,,Treat
107,,,,,,,0.1841709631658074,,,,,,0.09641898071620386,,,,,,,,0.10844597831080434,,,,,,,0.0224331955133609,,,,,,,,,,,,,0.4627289074542186,,,0.12580197483960506,,,,,,,Treat
108,,,0.04953625785364077,,,,0.0052714893667563,,,,1.8846385147595722e-06,0.014737705218302746,0.012411619262622133,,0.6304089112328872,0.004151695702459172,0.005019026217235528,0.0021226135306419177,,0.0009418695246128305,0.08695595331408676,,,,0.0029229145626921862,,0.011213710623197865,0.012072856150753368,,,,,,0.00052459410814019,0.005354292829708974,,,,,,0.14369738389893572,,0.0015235201456129247,0.00676191196695676,,,,,0.004369789852241912,,Treat
