,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
56,,7.141372086743435e-05,4.4823696044192973e-07,6.885462852151923e-06,5.092089262426527e-07,2.200615788876137e-05,4.0439820620028597e-07,1.6506613181643447e-07,1.9848007821350743e-06,3.439759043225738e-06,0.0073568590180189625,0.012538617151106235,,0.0030794152291546755,0.004689830172759656,9.644772955736977e-08,0.005158136123540821,0.00014286890081559666,0.00029264996017050763,0.06325118169476973,0.00015171408709414142,0.010845489063230232,,0.005200803462390252,0.2599301051900788,0.2604076366284054,0.14258200901231213,4.757027755083211e-06,,0.0,6.144824395719303e-08,0.06154234224224511,0.0006016704214071497,5.162459420290552e-07,0.11997457337747942,0.04113705687006875,4.384569262422763e-05,2.7608930374961425e-07,,3.395005672333098e-05,6.193320449125775e-05,,,0.0007006624863837611,1.4672268496692207e-08,,,,0.00016367121182861674,Treat
57,,,3.357322552773844e-09,4.472684996496345e-08,,8.870759903562653e-07,1.037632998747769e-08,,6.229676622949753e-07,2.623276406179949e-09,0.00014937102892840828,7.421662101659702e-05,,,5.346062979574232e-05,1.4994793117050582e-09,7.559911458365606e-06,1.0617475751960524e-07,,0.00025101886996275373,2.4290514128903423e-06,,1.1098689272383863e-07,1.8908016324309413e-05,2.7795163078070085e-05,0.0010155487163097596,0.0008546937156411835,1.5685882095861377e-08,,,,,0.003994801472881168,,0.0003825670760998999,0.00025680794370090205,,,,,5.817574330959041e-07,0.0004410582460536075,0.9706021667476131,4.176580322045618e-06,,,,0.021861032977524758,,Treat
58,,,,,,,,,,,,,,,,,,,,,0.0017214088686994108,,,,,,0.9769714702047203,3.654080597251233e-05,,,,,,,,,,,,,0.0009113576955357175,,,0.020359222425072068,,,,,,Treat
59,,,2.0004049709488983e-07,1.64308494913471e-05,5.470256998054889e-09,0.001007152758010646,,,0.0017338348737581206,3.477211268286556e-06,0.009705053809320513,0.007156238534756745,,0.041891202608977315,0.011028040727048298,,0.024812962033699166,3.2894791553537926e-05,,0.03088357215696122,0.0002566638896240503,0.09563388802712525,,,0.0003839637649106234,0.2042722836387083,0.19357644230540408,2.6670993348166957e-05,0.0034802164716661523,0.004617568247358119,1.0198544049878528e-06,0.11441280594030626,,6.839182364380535e-07,0.23632863913250926,,,2.1141802036461797e-07,,,0.00032477822863389536,7.134241413380792e-05,0.01728467588728253,0.00105708000272849,,,,,,Treat
60,,,,1.5473473031277226e-06,,0.001489568279338051,,,,4.4966624696029215e-08,0.002245038934663596,0.010711246403952835,,0.01803951469549232,0.0002208820791029756,,0.0012291153223690833,,,0.040953177542657794,1.5859037219457498e-05,,,,0.007624536691671658,,0.7812743935889649,3.749316971670469e-06,0.0021285285043682388,8.942821865344375e-05,,,,,0.13123858010228232,0.002561484744164532,,,,,8.774992421162405e-05,,,8.555429998772794e-05,,,,,,Treat
61,,,1.4480646193482596e-07,1.2318615175524769e-06,,0.0005674346929017801,,1.0158662429989955e-07,,3.548520013658634e-06,0.0013614376789828438,0.005350692169933412,,0.0062979582704085,0.0018860241554761118,,0.010252481713171434,,,0.047439885021413365,3.0366538045763047e-05,,,,0.004753314290174318,0.13529005780078454,0.6421637358363506,4.522882024573529e-06,0.002365955762690627,0.0015075196723046652,7.087597739639473e-08,0.09027912484152699,,,0.04483114730084898,0.005423258749246418,,,,,5.131470891266066e-05,,,6.105599816512529e-05,,7.761426604243294e-05,,,,Treat
62,,,3.944097812857485e-07,1.53172152367844e-06,,1.65811340948983e-05,,1.3408282818993786e-05,,4.1351646116809844e-07,0.0043574086754428155,0.008563436949035901,,,0.0026041844032161413,3.187295984595849e-07,0.010655494424665856,0.0004949904161683002,,0.012806120219599437,0.00030746857047224136,,,,0.003334069672860972,,0.0775681983842516,1.870038375407681e-05,,0.0004095392478985959,,0.02862170789733475,,5.7027956506486154e-06,0.11091146466414256,0.007016715158713008,,,,,3.1555213062142296e-05,0.005312321331059754,0.7256181172978651,0.000781204723641617,,0.0005489517768860906,,,,Treat
63,,,1.622730119091002e-07,5.854554554473391e-06,,,4.278993332950793e-07,,,4.6396646461013175e-06,0.0007892398213504082,0.00927307764420215,,,0.0020929799740756947,1.9734831310613804e-07,0.009410885747212782,0.00015800968374574885,,0.10900293882399012,0.00014173912014327436,0.0071366234453832805,,,0.006946517437298781,0.02276144810666363,0.06278272951097537,1.1330223924430061e-05,,0.0006531321095158909,,0.04024760663927561,0.0800191841484406,1.4347701061180849e-06,0.055123171476781654,,,5.350106281978948e-07,8.9378757960686e-05,5.336158268305333e-06,5.30715246482045e-05,,0.3010401623532554,9.31670108877648e-05,,0.0013349688325701291,,0.29082004992883703,,Treat
64,,,,3.5578589066649485e-06,,,,1.4833304917487085e-07,,,0.0033789571782590648,0.017172139640683058,,,0.00015813552497497807,,,,,,8.973769270369678e-06,0.8804985057470874,,0.003566682525841621,,,0.09074696603364156,,,0.00011311637034148038,,,,,,0.0007496814157900402,,,,0.00160255739287195,0.00015281537920197355,,,0.0018477628300807426,,,,,,Treat
65,,9.324781668930784e-05,1.2394660224666084e-06,8.080197789925442e-07,4.213187211291704e-08,2.933916756244912e-06,,8.787632038072716e-07,1.1007611664604657e-05,2.7463477933449813e-05,0.0034279088312463065,0.037977549371568685,,0.0008361693230540762,0.01120729863719271,1.4763839928078258e-08,0.0011732143163293073,7.456079096029412e-06,8.133154492656192e-05,0.02931437051155871,9.168342275434386e-05,0.002129976886534513,,0.00806007288099237,0.060669604529991,0.19463500334980585,0.12709180409316284,2.9126396397141705e-06,,,5.257428378636631e-07,0.045670091552778534,,2.7986532407516105e-07,0.1693529971574183,0.042100881211140015,0.00019106879951186686,7.583382254026107e-08,,,6.070853456944129e-05,,0.01192665517912194,0.0003192953177581857,,,0.25353342842010324,,,Treat
66,1.9982736250722247e-06,,,2.2708182972637952e-07,3.738481510887186e-09,,,2.4401779788627147e-07,,1.1715804784965803e-06,0.006370766707112279,0.007040607873657944,,0.003859096400082556,0.006046080772812723,,0.013992504278973713,9.30607093428497e-07,0.001091501302430604,0.06781610057095765,2.956964141837588e-05,0.032371472312445394,,4.989772606110659e-06,0.006154388180357787,,0.20631199541473022,3.140202817201235e-05,0.0014199066021416632,,1.0990811489406259e-06,0.03136896174320547,0.00033184579137412773,9.583071129307837e-08,0.6147790176367742,0.00011313069994898221,3.052669959642456e-05,1.631074358451002e-06,,2.315160876676592e-05,0.00012743840957096043,4.241586948861405e-05,,0.00063572839785063,,,,,0.0,Treat
67,,,,6.051972902088509e-07,,2.634470485500458e-06,,,,,0.0009306278391622375,0.0023659228280234587,,,1.6044273445382908e-05,3.7970787916372035e-08,0.0001692747686523655,,,0.0058313036716525525,1.1327805008248836e-05,0.008621936984700667,,,0.0009000524301771571,,0.017286655138662628,7.613028189532745e-07,,,,,,,0.008890429958308164,,,,,,7.616908342178091e-06,,0.9548971170429866,6.765140949576952e-05,,,,,,Treat
68,,,,0.0,2.852920943757726e-09,,,5.284521004022579e-09,5.7228380466435676e-08,1.0113099920845944e-08,3.203314902060512e-06,,,,1.16705943351601e-05,,4.984477013386976e-05,2.505592090692458e-07,8.60955010597073e-07,0.001888797348772357,,0.00022371382262232324,,,,0.0009291063153135915,0.0032377534425963987,3.691743915775158e-07,5.714979261503653e-08,4.5401406151821794e-06,,0.003786050499534114,,,1.4688302653293668e-05,0.0011121130261573123,1.1181445249771062e-06,,,,3.21319666700743e-06,,0.985735205855524,3.571212568976545e-07,,6.280543568582477e-07,0.0029963827327083594,,,Treat
69,,,,8.870312878606549e-07,,,,,,,0.0006363853252360173,0.006323974161649873,,,,2.9896413221168754e-07,0.00208409266658172,,,,0.00011784750488689528,,,,0.007423986158964703,,0.09380376444249698,6.899283643343457e-07,0.0011610789823079221,,,,,8.967967844696106e-06,,,,,,,4.416676660536201e-05,,,0.00029501453892416296,,,,0.8880988455607173,,Treat
70,,,2.2328237953639886e-09,4.344635191466413e-08,,1.2044286114435371e-06,1.1135532730861071e-08,,8.295711134346067e-07,5.077839512398354e-09,0.00014962717547724788,9.667619227836431e-05,,,5.188049697764856e-05,1.4884742083632644e-09,9.486787718228992e-06,1.0999895444388062e-07,,0.00025987348965437313,2.637177716951284e-06,,1.3287218171295782e-07,2.2972792129866552e-05,6.470342571792389e-05,0.0006171819756069907,0.0010129231698242497,1.8822212140411807e-08,,,,,0.004344648789500986,,0.0012720461149071222,0.00024150614608375086,,,,,5.949929988839941e-07,0.00044555692214770705,0.9686929183611745,3.817525669238331e-06,,,,0.022708589390320496,,Treat
71,,,,8.326034752499679e-06,,,,,,,0.001906331596739359,0.11254539609649934,,,0.0025569777334126637,,0.002529364676424503,,,,0.00028173982625194976,,,,0.039377523209854264,,0.0867900107579504,3.6928902832072053e-06,0.005688478473524669,,,,0.10072824149586378,,0.181976050656858,,,,,,9.086373673002613e-06,,0.464525695088771,0.0010730850891413134,,,,,,Treat
72,,,6.97747093157087e-07,5.020646806823334e-05,,9.302386828624543e-05,,,,3.586224402597292e-06,0.0048539324371839,0.04017764480601878,,0.013084482021397543,0.0006657836225556783,6.079364343305468e-06,0.011318633904037895,8.993926587295825e-05,,0.20218471854744088,0.0002630211670508755,,,0.0057227940181673615,0.06604785134983016,0.08053385763712068,0.15901514594124155,2.2634963841762276e-05,,,,0.009408530540705442,,,0.40611047811732476,,,5.002562330198045e-08,,,0.00026810702576886346,,,7.868369290422586e-05,1.1724371996729838e-07,,,,,Treat
73,,,,2.6180979847050472e-05,,0.0016785431622325041,,,,,0.007789762404255252,0.06532809866730596,,,,,0.0006383669722568398,,,,2.4559441134222927e-05,,,,0.058168020128320584,,0.48249081209253664,,0.010556332157601215,,,,,,0.3719153375759294,,,,,,0.0007885832860702321,,,0.0005954031325102202,,,,,,Treat
74,,,,9.806765547106693e-06,,0.0010085799819617167,3.301444707622981e-06,7.909570142200512e-07,,,0.010511396026158411,0.0060872269006924,,0.0038333051720629333,0.00047273129835134656,,0.006096688410803007,1.0169161986298929e-05,,0.3279159205509249,6.185453213118588e-05,,,,0.009399133355131782,0.01638125236218119,0.37112054626673996,,0.003705826401558453,,,0.006900429414289199,,3.5782030061471874e-07,0.23587091891042464,,3.1958212897101384e-06,2.5387005542554763e-07,,,0.000495238360670967,,,0.00011107621501701873,,,,,,Treat
75,,,,1.8038380738392e-07,,8.345602155139616e-05,,,,,0.00031145415988081547,0.0007925286582672793,,,3.505021539650297e-05,,,,,,3.527358107688329e-06,,,,0.0009653364775380652,,,,,,,,,,0.007102657626825536,,,,,,7.3431498192920074e-06,,0.9906762061377584,2.22598110476258e-05,,,,,,Treat
76,,9.393602192320813e-05,1.2645171645117563e-06,8.288588034908938e-06,3.758789834184297e-08,4.156295418754011e-06,,3.409237001193157e-07,,9.427948425577597e-07,0.0035734640283630634,0.014703625124593243,,0.0007750020715291107,0.0022476195073191547,1.8933138510705354e-07,0.002445044703308437,5.238910025510662e-06,0.0003425694447780641,0.015733366734154413,0.0005954978366884183,0.0,,0.002021890666204772,0.0963096483819122,0.3645623597819359,0.05460922549748037,6.805743154901388e-08,,8.696477202134093e-05,,0.09225267140770306,0.00024297980297310082,,0.28580120284744576,0.0018305112229748315,,5.699309218549318e-07,,,9.777390046502388e-06,3.298412378584144e-06,0.05845897238911123,0.00010958652406268254,2.73834995997393e-08,0.0009485750835465077,0.0021866004229081845,,3.44856043150849e-05,Treat
77,0.0032316735655310647,,,4.358310233446828e-06,5.639731188925306e-07,0.000620555204350214,,5.6808931760503614e-05,0.0001648293250830169,4.962663779878657e-07,0.005638600512450158,0.021973474069834343,,0.010130430962903773,0.00020298326846774492,3.960204772098687e-06,0.0007213036724667796,0.0001656130641863805,,0.08276113681095942,0.0005118621868439959,0.008493732187918731,,,0.018604731884576665,0.00947546446213574,0.529869394970109,,,,,,,1.4990129195431282e-05,0.30677674740935795,,9.619180675058563e-05,1.1553255299011395e-07,0.00022730279698509557,5.369158377591854e-05,9.339523227741813e-05,,,0.00010559167502482053,,,,,,Treat
78,,,,1.3214502217711864e-05,,0.0012552849786808314,,1.243335881187181e-07,,,0.011203706093606856,0.01000068056129638,,0.001066929371854231,0.0009756794512948748,2.029365415794104e-07,0.003933562004338686,,,,0.00015377062085763084,,,,0.08976807354694795,,0.53761852351351,2.8816198738562902e-05,,0.000911510304417499,,,,,0.3386968264306319,,,,,,0.0005021026879460961,,,0.003870992463531094,,,,,,Treat
79,,,9.761443648709761e-09,9.228063197657546e-08,1.2150999081961866e-09,4.569239205048187e-06,6.882445130685816e-08,,,3.3332774367012964e-09,3.432668322904032e-05,0.00045249024416996333,,,6.334700276657148e-05,1.1243081463048755e-08,0.0002541203437538872,3.694371687809088e-08,,,1.1408110040359555e-05,,,,0.00016667808381507792,,0.00467680198707484,1.6496030608340826e-06,,4.418070858151501e-05,,0.0003736516756705961,0.002537021824969014,7.266250571427428e-09,0.002426607156050821,0.00083393425735209,,,,,3.133783956118925e-06,,0.9504732463202543,6.761087602012891e-06,,,,0.037635841020494686,,Treat
80,,,,9.139892276019092e-07,7.670457140896943e-09,1.6221485401468596e-06,,,2.7668416055921208e-05,,0.0008531439473139277,0.007992632168712096,5.140395720143767e-07,0.0026402357151932058,0.0002075267629131994,,0.00028679757399088925,5.445212669277009e-07,,0.003080069400971297,4.433364406089522e-05,0.018614607650567227,,,0.009583775653563043,0.007830284403853855,0.16218538524845855,1.2692693408866064e-06,,3.935300713084448e-06,,,,2.2736759223819016e-08,0.042630610143475016,,,,,,3.144668951207759e-05,0.00749716563267966,0.7360280612723441,0.00045742600045810906,,,,,,Treat
81,,,,5.918482423139334e-05,,,,2.91321188763682e-05,,,0.010415103822324329,0.049681840934140506,,0.09406046434702638,,,,,,,4.5082199503300524e-05,,,,,,0.2448825902955642,,,,,,,,0.6005200844724577,,,,,,5.546222089700134e-05,,,0.0002510547649786645,,,,,,Treat
82,,,,9.916904925131581e-06,,,,,,,0.007825451906092268,0.10206202561679299,,,,4.4482529645482636e-06,0.024216632195136905,,,,0.0014626030778476732,,,,0.09315984591809921,,0.749214392545593,2.1136201565086398e-05,0.015274892987346298,,,,,0.0001381633604538885,,,,,,,0.0005264975109346643,0.0021518648416826124,,0.0039321286805658,,,,,,Treat
83,,,2.6552480503056214e-07,4.323106294684951e-06,3.575170197924826e-08,,,,,1.4670786254086531e-06,0.0005192565791064457,0.007260552386363723,,0.01630261656156381,0.0032673458349497873,8.231337425619116e-08,0.01542404484606878,4.992809549543835e-06,,0.06005117481642652,0.00016182060846763264,0.6707843744906968,,,0.005245496939876478,0.033749282031374686,0.0897818544108027,6.35907570067828e-06,0.001362870321104743,0.0027136861590165155,,0.00901182938253014,,2.3352265737858714e-07,0.08369296320393478,,,,,4.282854773310263e-05,7.568869804169008e-05,,,0.0005345549992326423,,,,,,Treat
84,,,8.000280241325462e-09,5.939046701190227e-09,1.599371693055599e-10,,,2.164390611930793e-08,2.309944064367588e-07,8.605884534320279e-08,0.00012248733712279464,0.00017945395946559388,,,0.0005694739117032288,,0.00016600743726868277,4.321988030029328e-09,3.4751202167553764e-06,0.0008507621906268421,,0.00016418066068228348,,,0.00031576040567911324,0.0014584162366813682,0.010014957774411916,2.2112326759247972e-07,0.00011701093672710114,1.3675865832929985e-07,,0.010798932675686667,8.826300366621969e-06,2.358768449384557e-10,0.0027371009433942123,6.753565345155925e-06,4.2875794844968474e-06,1.6442248830001156e-09,,,3.330422629816723e-06,,0.97210922188674,1.7967774393030487e-05,,0.00027758890022678987,2.9470002679257943e-05,4.3817098030692726e-05,,Treat
85,,,,,,,,,,,,,,,,,,,,,0.002075205344067723,,,,,,,,,,,,,,,,,,,,,0.9979247946559323,,,,,,,,Treat
86,,,,,,,,,,,0.001204439919351133,0.0015103149850866427,,,3.2523889316120555e-05,,9.62954972951199e-05,,,,2.1635189383447344e-06,,,,,,0.004719935986915492,1.0334355666003702e-06,,,,,,,,,,,,,9.26250602145122e-06,,0.9923865866102624,3.7443651246796034e-05,,,,,,Treat
87,,,7.05826333054676e-07,1.2212148905147694e-05,7.587564430988408e-07,,,1.7085304699365503e-06,,3.16837446615806e-06,0.016842902626392726,0.01061656446267301,7.209653918794582e-07,0.019486364649752036,0.014260532281732198,,0.006232136378665023,1.2889211128684791e-05,0.0003907005509497299,0.004034548949251966,0.0002582815885136183,0.09637788960044923,,,0.36735885526332923,,0.191236215589407,1.1654992167753424e-05,0.0036367719252419187,0.00017560419989857428,,0.012027535463423264,,,0.25273745668078795,,,3.906514915628212e-07,,0.0012622575965892222,0.00010636511320267853,,,0.0029148076229433165,,,,,,Treat
88,,,,3.6919058196463135e-06,,,,,,,0.029804610480872604,0.04199869742330009,,,0.0007884295366473935,,,1.2685141206279477e-05,,,0.00017053308807508835,,,0.005528886087205047,0.023378903819749823,,0.36872985857912277,9.08534281934529e-05,,0.0003689714136857535,,,,,0.4935973659560609,0.022759067154426008,,,,,0.0001788785645099946,0.012070533833218492,,0.0005180335879065136,,,,,,Treat
89,0.001330534618214671,,3.546439420533296e-08,8.993365004679295e-06,,,,5.942419685479101e-07,5.806718263932923e-05,6.041237995285653e-07,0.012465372109720475,0.009762994837063652,,0.0008302645960224502,0.0015912942358963472,3.6679853859240758e-06,0.001230860002139457,1.3773293681270134e-05,,0.0440818791383066,0.00021484304935076953,,,0.00842095434457585,0.07294300625610266,,,1.2980099489418666e-05,,,,,0.0049818825606890715,5.167200897001622e-06,0.8411982560815824,,,,,,3.535603673160216e-05,3.195952316138176e-05,,0.0007766596531826517,,,,,,Treat
90,,,,3.0031962951574085e-07,,1.6831113189193314e-06,,,,,0.00016448059693417573,0.00046307152670512603,,,1.0119669539275465e-05,,0.00016050896973000665,5.49764308857923e-07,,0.002169251499106586,4.294187274373634e-06,,,0.00033807918142245613,0.00018780663387700243,,0.036855670878099246,,,,,,,4.292855072855625e-08,0.006192671969616104,,1.0733717781804158e-05,,,,8.979331565971825e-06,,0.9474853117358369,0.00019642240604291985,,,0.005750021572659989,,,Treat
91,,,,3.5662922727278366e-05,,,,1.2677045352155104e-05,,,0.006210524086804767,0.011090641853433477,,0.011852524802799575,,,0.0003025936798316056,,,,6.159195643277007e-05,,,,0.0017856886883160974,,0.1489672000093747,,,,,,,5.858853178046857e-07,0.8195361772291061,,,,,,3.5882519397940916e-05,,,0.00010824932110559827,,,,,,Treat
92,,,,1.2161846253166408e-05,,,,,,,0.012093433449579825,0.02293511427180503,,0.008404574576290779,0.0005727472325905273,,,,,,4.451948906785783e-05,,0.0001860142261865702,,0.011851835395489325,,,1.3867464481690853e-05,,,,,,0.0002099702499287713,0.6401208162477253,0.3020373388657438,,,,,0.00041772133253879177,,,0.0010998853523183907,,,,,,Treat
93,,,1.0557593521372056e-07,2.6793935857866645e-06,,6.324898444867347e-05,,6.629825826463116e-06,,6.398399783478891e-07,0.0011298896223192916,0.004258122110621792,,,0.007334689455962619,6.030333023823068e-08,0.038931691578404905,9.104698298736012e-06,0.00021022187711956244,0.06065716894081198,0.00034260323227523114,0.009921973607727012,,,0.0032203414958779236,0.07906801633178476,0.09948198105591124,3.0149164314861246e-05,,,4.30691778029996e-08,0.06621963673166657,,8.135398411752214e-05,0.6285660012910419,,8.725816600258505e-05,2.326872537183995e-07,,,6.807478225036886e-05,,,0.0003080821939549107,,,,,,Treat
94,2.165075880496014e-05,0.00034583574026837265,,8.888483698905018e-06,8.098409350877243e-09,0.0,,1.800735391907055e-05,,3.7593526188275718e-06,1.839460539230513e-05,0.005158936539031292,,0.0076793007146817235,0.00637174309372474,,0.025082701548706485,8.139531574843166e-07,0.0005919423884879716,,0.00011402591723812534,0.013668682982079844,,,,,0.0006721738027832357,,0.0001981945703164481,,,0.21952072419522234,,2.4475823139311404e-07,0.7064050217624119,,,4.644262035605759e-06,,,0.00023603661192727612,4.348332944033281e-06,,0.0015171558562583473,,,,,0.012356764317649812,Treat
95,,,,3.226928627915872e-05,,0.0024941129929627556,,,,,0.01042486075120685,0.03769395866199032,,,0.0004605511168067443,,0.0038058660557870006,1.0612987172589356e-05,,0.08172985193604351,1.2409086614237444e-05,,,,0.04063938417079833,,0.5192098649660162,,0.009600050417542314,0.001641420020304931,,,,,0.2911190505633904,,,,,,0.000847888811239222,,,0.0002778481758453304,,,,,,Treat
96,,,8.273379900264035e-09,3.0769688035589165e-08,6.496633132109371e-10,,,1.0920836095227551e-08,1.6960203479386452e-06,9.342363805064347e-08,5.4158657017686274e-05,0.00020664675161576263,1.4514572636933326e-08,0.00040529534705330777,0.00018528409741349,,0.0005110622813133952,1.7414756693629258e-06,2.4877361183352915e-06,0.005800057596289078,7.939201918119843e-06,0.005657218761199549,,,0.0002451220529773687,0.00034796676073426595,0.004444131559838746,6.820764287015467e-07,,0.00020332728951885133,,0.0008089545742831792,,,0.002624874400445522,0.0005811549226532466,8.362292059824746e-07,1.0907684546889538e-08,,1.936980309743566e-06,2.1818324955871343e-06,,0.9778482178456115,5.68543303910921e-05,1.7596876288529252e-09,,,,,Treat
97,,,1.285814438696281e-09,4.808804411910732e-08,2.195335499953718e-09,4.327635609276336e-07,1.758880023625474e-08,4.6665712141625556e-07,7.106940700631037e-06,6.791273556888798e-09,2.20642265636447e-05,0.00027027868149755965,1.3991910478633756e-08,,2.3740101795216377e-05,1.094104555537762e-09,,,,0.000446857342531959,1.7401903538302064e-07,,,,0.00018301111344460138,,0.00013924537480030546,2.416127795188245e-09,4.326108764739725e-05,,,,0.000720856955781865,,0.0015097764832799688,7.510515218272478e-05,,,6.597025247682689e-07,,1.4029320889517813e-07,1.0801726064273985e-05,0.9551982084719823,3.32272136550456e-06,,,0.0005607134115213686,0.04078368332197862,,Treat
98,,7.35950908515596e-05,1.4801768600043153e-07,1.0880628705408293e-06,3.628550272636373e-09,7.2375851146016915e-06,4.682812886858906e-08,1.3843630630239182e-08,,3.886796590675717e-07,0.0008097348588573883,0.002849944397772227,0.0,0.0038328200688651374,0.0009654226378520966,3.1603308811096735e-08,0.0001094596156088016,,1.4749052038151944e-05,0.002719507965188872,5.2961030562979044e-05,0.0016309376903502855,,0.0017823550499713784,0.02273581202030611,0.00033308576415748864,0.0036602402378908567,1.28178426477951e-07,,,,0.0074760696929800615,,6.1507770898070454e-09,0.027749098861209593,0.0017264712972356216,1.903091423907204e-07,,1.687353475615652e-05,,7.040575043357658e-06,0.0023405339170331626,0.8145473051822768,5.1239168887545566e-05,7.464342765861187e-09,0.00014827680311391297,,0.10435717513555294,,Treat
99,,,4.7538267413332564e-08,2.902388810325229e-06,3.2015978661774356e-07,6.37757480445486e-05,,1.4582014928946568e-07,,3.017204106205914e-07,0.013694906609897332,0.02798896955361807,,0.004674647604542601,0.003812889610915948,,0.0032998359105927562,,0.00012284372359589425,0.057876125508652704,0.00023378148619040745,0.17888498566495512,,,0.28831551770431707,0.005653911428356544,0.04564754791220392,7.2842550789380455e-06,0.003912819615105613,,,,,1.2319433763760968e-07,0.36016595058117523,,0.00016197228854558844,1.0566967021903858e-07,,0.00041434861609054743,0.00012698051228585513,0.0031529230704155095,,0.001784036103987791,,,,,,Treat
100,,,9.784048426235015e-08,1.3790041888832807e-06,6.907099823073768e-08,1.4090024126042109e-05,6.773764895957053e-07,,,3.421976351780433e-07,0.0009726864922676015,0.007110236950893875,,0.0024786986828768914,0.003163779266764986,2.948949946884357e-07,0.00041067134767469067,0.00020496094274285325,,0.06349721416531523,7.527586119303718e-05,0.028864062324906764,,0.008004217810636715,0.010805350098890157,,0.02131257112357021,3.5456895980754126e-06,,0.00045703343219794846,,0.0021421158952720136,,4.6426372021296425e-07,0.08034777676937603,,,,,7.905285508941156e-05,2.595832055496536e-05,,0.7698296635649582,0.00019771373258326222,,,,,,Treat
101,,,,5.211467276703091e-07,4.929860169935473e-08,,3.2479466860614054e-08,,4.880885375856384e-06,,0.0001776490414461229,0.00047862171222541925,,,2.064330141680794e-06,1.7616214536572993e-09,,,,0.002478691917033233,8.380752377916854e-07,0.01422418747403685,,0.00022838537221224844,0.004833747885954544,,0.0018927895392016683,2.59347559116026e-07,,,,,,3.265553411368916e-09,0.005650854866045202,0.00013527860254431017,,,,5.6355843027244385e-05,5.419416662926712e-07,0.0005937105123471963,0.9692069249900074,3.36097119668119e-05,,,,,,Treat
102,,,2.9750480024611586e-07,1.6822629316314476e-05,1.516314608657322e-08,0.0011660155595401471,,,0.0018034237199246407,3.063995242052681e-06,0.010868325636782387,0.004902388812401593,,0.04317012644716785,0.011824491538451753,,0.028661350144471444,3.1919598868543166e-05,,0.03339416950517988,0.0002445889060234064,0.08661345438935172,,,0.0003384347814427933,0.19648205716685752,0.20442026132246058,2.7859925357459267e-05,0.003842163993020323,0.004965686021994002,6.592619220158332e-07,0.1083226993169741,,8.642710916117202e-07,0.2160021144629432,,,1.0186372496089654e-06,,,0.00022613388209591855,5.819515209401592e-05,0.0414617709583172,0.0011496272955114756,,,,,,Treat
103,,,2.5454547725028946e-07,2.731040705204652e-06,,,,7.040546846534986e-08,,1.8214125327022748e-06,0.00040288898908268436,0.011206866151588623,,,0.00284632170772083,,0.0034560828583688704,,,0.009041725535508928,7.669661622619781e-05,,,,0.017069224723142838,0.010213955437518156,0.020535778868408273,1.7438352229901508e-06,0.002728521609096352,2.315696809850898e-05,1.001037830911465e-08,0.002986146773582051,0.048748057791999415,,0.04793298242211515,,,,,,3.209668628620095e-06,,0.20617362592623534,0.00014841261342587076,6.128772803031594e-09,0.0003819916005184877,0.029832792533693912,0.5861849238264831,,Treat
104,1.0689158767251778e-06,0.0018295417287215432,4.329248747589102e-08,1.1093368930107088e-06,6.275287027053282e-08,,,5.707083262918327e-07,2.8451346887348237e-06,2.103720469562378e-06,0.0017898090904391866,0.00849964443833037,,0.0075864831292100175,0.002780153181293651,3.673718219132497e-07,0.040436122975058796,5.703031266974474e-06,0.00023090267824037175,0.19534878820976545,0.0005658530426613155,0.0353689050106712,,,0.013429961465817465,0.3255997405524385,0.2060477838120943,0.0001078200800723726,0.005908909892237878,8.389731123064918e-05,2.69832339616293e-07,0.043253550550662746,,,0.11076178031070763,,,3.8707636715026486e-07,,,6.563511383394118e-05,,,0.00019438920796272682,4.12771439141737e-08,,,,9.575576799824527e-05,Treat
105,,,9.464744480595784e-07,1.1258387284388172e-06,,,,6.028709020396881e-07,,2.963561976290963e-06,0.010432603113818373,0.029059189458194128,,0.006033245531484964,0.005875940623813607,,0.014854877399166015,,,0.01559736061569774,0.00010012237080700663,,,,,,0.36215320590119765,4.5122501600711887e-05,,0.003348426750673604,3.4943105860916026e-07,0.16332196723836911,,,0.3841951488437277,,,1.937243666140778e-06,0.00047359149036605715,,0.00020324543530292268,,,0.00027183876450446917,,,,,0.004026188540496407,Treat
106,,,,6.97862431687545e-08,,1.773463856385784e-06,9.684608202175723e-08,,,,0.0002981918785091071,0.0008323745276165929,,,,1.6007780245722368e-08,,,,,2.8102061578815114e-06,,,,,,0.0018155622409210175,,,,,,,,0.0004806679478289808,8.704477662515769e-05,,,,,8.96549958011976e-07,0.0018482109160470892,0.9946233434094309,8.94144294342495e-06,,,,,,Treat
107,,,,,,,0.00012036977867212259,,,,,0.9776667367477764,,,,,,,,,0.0013876034839353406,,,,,,,0.0001273484410138283,,,,,,,,,,,,,0.0014635858231918817,,,0.019234355725410553,,,,,,Treat
