,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,,,,0.006610021235690784,,,,,,,0.14103382226696454,,0.2487078617745889,0.01147539568798206,,0.0001404205611035046,0.0018134863643309435,,0.004640072048033376,,,0.0025932621483330514,0.07929192703613623,,,,,,0.06506904010920922,0.010651351382909,,,,,,,0.00634786224164216,,,,,,,0.3713448644708059,,,0.0502806126722703,,,,,,,Control
56,,,,,,,,0.010028331263661943,,,,,,0.19378110282215866,0.015053092997011401,,,0.0007348973915712481,,0.018804815993424196,,,,0.047774256234022996,,,,,,0.0350182574344458,0.028623535277284406,,,,,,0.024017194007688654,0.006737111826133141,0.008750270677664387,,,,,,0.264331051539036,0.33082937243358407,,0.015516710102313147,,,,,,,Control
57,,,0.000270375347678584,,0.052043817018583884,0.00018151574574702656,,,,6.423338430618352e-05,,,0.00015976258684461298,0.13973326317597554,0.003794797526830008,,7.634127463865902e-05,0.013277020014240113,0.008486502421424154,0.016802160458072275,0.0030702736824434872,,0.0021734689239194553,0.09385472234914416,1.3441810453849906e-05,0.0007898859303338668,,0.05161696257974407,,0.03220083172997845,,,0.003839022109315575,,0.00013216070125617312,,,0.016597249805581145,,,3.0885381271823066e-05,,,,0.22396108400916054,0.2978335803308758,,0.03899664170218058,,,,,,,Control
58,,,0.0015393940997331483,,0.015071925399820886,2.988918684952521e-05,,0.015844500293691558,,0.0005210412302146963,,,0.026491614315991518,0.05661183650170495,0.002836241487261704,,0.0005798098340877493,0.042299661918964566,,0.08937674683868838,,,0.009534246697068146,0.037380669188600474,,,,0.005288366532713968,0.005396310927113099,0.2505097570524092,0.012742689342192517,0.11102419236842222,0.01745104408685354,0.0001587358166468028,0.009698738201723131,0.00042491114277973686,,0.0054037832238254795,0.009635627587598289,,,,,,0.268154474991889,,,0.0048674944692382194,,,0.0011262972639175823,,,,Control
59,,,,,0.01716150860375296,,,0.00022247068122025767,,,,,,0.03194298176652344,0.019958726678032716,,,0.004652342962004713,0.005170338885981071,0.0072869169301491175,,,,0.059687981863228025,,,,0.007498464501345497,,0.039534543233118315,0.019249325798592083,,0.00224535048802752,,,,,0.002339750209518278,,,,,,,0.12930657391843925,0.6433220765172877,,0.010420646962779152,,,,,,,Control
60,,,0.002058849738685233,,0.055069310705665425,0.0019497562350570413,,,,,,,0.005461436758415212,0.018475857789301393,0.01130767789179277,,0.0029061661646448043,0.040270035183411816,0.0014032795263182278,0.10318570186834485,0.0010388608014325665,,0.010296267074621876,0.18380085601564894,0.022336011826099105,,,0.004194397962807493,0.00044565856801303806,0.028956705824271053,0.014251587784797374,0.05432684918282306,0.01776861701832418,,0.00018104879325529666,,0.0008398484155354399,0.00925014010088475,,,,,,0.0008549862745032739,0.35720200292039583,,,0.05216808957495012,,,,,,,Control
61,,,0.00020414805623851094,,0.01578744968244485,0.0030794369221726287,,0.0007246033553016608,,0.0002383764728533511,,,0.0007352997354937984,0.22376827361951748,0.01711512514000798,,0.00032741110416695317,0.027061434404957823,,0.010580248064337197,,0.00029002470863824384,0.00450001808197604,0.11328689066924194,0.002234830368143939,,,0.11330726472675079,6.957740639266616e-05,0.006745239219449482,0.007956171327486997,0.06958372235049388,,,,,0.0002678169859536154,0.018690651007166065,,0.0018402867444853792,6.591007604107614e-05,,,0.004443581942676571,0.2489241224256742,0.03582268661490638,,0.0723493987870305,,,,,,,Control
62,3.6159220156724974e-05,,,0.0,0.0019672433826607052,5.7268932482857715e-05,,,,0.0006353114379491622,,,0.004547274443228814,0.16578699431633626,0.006856818376479296,,0.0004304765259998933,0.06834234014392583,,0.07145263909785372,0.00017584693377893345,0.004104172491196543,0.008397827376286986,0.022821013072265108,0.000644098734467696,,2.7573930454709264e-05,0.0038520679841820586,,0.048553853401229176,0.0546255722853112,0.04021582004263153,,0.001034274900572245,0.001411522630419641,3.0705036110738516e-05,0.00033179619613084223,0.050811279575818005,0.00012312315466773112,0.0005523876397685164,0.0016202966752910113,,,0.00039542834333401744,0.3978776759842984,0.0007675248993602043,,0.041060309539085085,0.0004533032962664293,,,,,0.0,Control
63,,,0.002473555324137075,,0.054208869561223755,0.005955644882677318,,,,0.0022792420608821456,,,0.006301125008920184,0.22458370674534756,0.005297842484334715,8.052621720474554e-05,0.0011137743801618001,0.08259508194881272,,0.01630655898396097,0.00124795041726894,0.0007527450738704472,0.00025599510993733676,0.10213741500339354,0.0009825846094215882,,,0.11781541640446734,,0.02306066970833343,0.01038849986762602,0.05277834499676299,0.000537321996642407,,0.00027731087331506356,,,0.010703190557878836,,,0.00019884415015647525,,,0.011046817139480162,0.17015745758755196,,,0.0964635089062305,,,,,,,Control
64,,,,,0.033404624006095444,,,,,6.823713870148777e-05,,0.07507404300788477,,0.2615081882489208,0.01660842102376896,,0.0001293078199137782,0.01347200532436633,,,,0.0009003771010703157,,0.025179088734038017,,,,0.0072532858726896505,,,,,0.01609939481863046,0.0015930307966566504,0.0015494088815050145,0.0004524215771441106,,0.021531881180550282,,,0.0006549518974909923,,,,0.5084290003477291,,,0.014927107779781616,0.0005980356843883814,,,,,0.0005671887586740103,Control
65,,,0.00037133888297249533,,0.018138429417987382,0.02431504297565819,,,,,0.0017965786743212016,,0.0014006055165569188,0.11255329189436053,0.03336697314205106,,0.001964456695124492,0.019280527112655176,,0.0011171592930267259,,,0.011873821825257836,0.0723191344955372,0.004338775007463779,,,0.07151694924274947,,0.014911136669030406,0.000971989410303108,,,,,0.0020810386540156653,,0.015976594397679306,0.03087029446068425,,,,0.001943066440058372,,0.09650451805778512,0.2274422779912016,0.1880923187188555,0.046853681024664175,,,,,,,Control
66,,,0.0015159323383133465,,0.026485921832844903,0.001153328857606575,0.0,0.0006443326672976908,0.0030654428645634016,0.007697492466917806,0.0013241886004918383,,0.004465387132961228,0.05097660316908478,0.0047277679124788615,,0.00028050071630055174,0.059998284236494434,0.0008530702441359482,0.04710057465792731,0.0003252375093747639,7.851972605931504e-05,0.0074651068369899765,0.1962194645794137,0.0019916574582581146,,,0.00767282068858626,5.2209987340613653e-05,0.0020902421990600974,0.008063064750826299,0.0,4.289408763866102e-05,7.012517907513793e-05,0.0002931949093010147,,0.0016030513564052333,0.004556396306972613,0.0031907468341808745,2.221483775081012e-05,1.9655524645878083e-05,,0.00030332978919654554,0.005775755442686434,0.05338880695674535,0.011537383477033645,0.46450202011701985,0.019063606710969395,,0.0002906355961960827,0.0010930314408543764,,,,Control
67,,,,,0.017772392823790166,,,,,,,,,0.04212716453312613,0.02056225395519429,,,,0.015204260491216271,0.025581771620141663,,,,0.23351210071092995,,,,0.012062348328200051,,0.036475342701718656,0.007606051979464997,0.08949718444648397,,,,,0.09895861876935792,,,,,,,,0.34004750929174393,0.008055140784714813,,0.052537859563917266,,,,,,,Control
68,,,,,0.3912093818557925,,,,,0.04179264282800467,,,,0.20464617285510395,0.013676840765204137,,0.0016741383316220065,,,0.0019565876101343403,,,,0.060190712151207804,,,,0.0014152443378984188,,0.04439218264339548,,,,,,,0.0025685967367365015,0.08576811106959197,,,,,,,0.14185634916641057,,,0.008853039648897774,,,,,,,Control
69,,,,,0.0,0.0011662127461416303,,,,0.0003671427824951818,3.2394919395836124e-05,,0.0010474360898077404,0.0022244496811445903,,,,0.0035202464569780347,,0.006792139844120189,0.0012634062085460785,8.638652425737083e-05,0.00624142403833674,,0.00011878100844235996,,,,0.0004859237909375418,0.020333268376881326,0.017136971113861654,4.3193262128685414e-05,0.000723486895849379,,0.004546092824693628,,,3.2394919395836124e-05,0.032297758574245196,0.0005399160486153471,,,,,0.2677014560660209,,0.621583364053362,0.0006155034685208863,,,2.159657666298683e-05,0.011079053729159013,,,Control
70,0.00028852369250966035,7.450331877961139e-05,,,0.05670843328101611,9.136247086117657e-05,,0.0,,0.034527038698013116,,,0.010745740868371512,0.0003525278986157222,0.003700129593374413,,0.0006308553374712624,0.05304182008579188,,0.09432816733243489,0.00011326927326656366,0.0016391739661579274,,0.06480920537970494,0.0002002907648492534,,,,,0.00011649976947380967,,0.004134025615210145,,,0.00727457269368566,,0.0006240914860373411,0.042997096894392746,,,0.0033976743859710037,0.00010993782405284118,,,0.5427162961068785,5.794702571747552e-05,,0.07216474238458473,0.0023780490205589787,,,,,0.002778024832218627,Control
71,0.0008448607299420088,,0.0009695978587361552,,0.015147482838860502,0.00012564029384575306,,,,0.10525987269788246,,,0.0,0.004990388316817454,0.00023090919819415158,,0.00010496784933119622,,,0.03041588944296392,5.569517818242248e-05,0.00013788319787864594,0.01412720738556196,0.061624858152911056,3.000515004782761e-05,,,0.004317530353370351,0.005605845123651324,0.0663770115994491,,0.054759198133940576,,,0.01027480703376914,2.5589676462194117e-05,0.015178290802287536,0.06480329667286037,,0.00046533070492232973,,,,,0.5403004288227665,5.2283221320796604e-05,0.0,0.0031758293764668905,0.00024074366208942614,,4.3954032511533416e-05,,,0.00031460249297638647,Control
72,,,,,0.02779940633162586,,,,,,,,,0.10230879582334744,0.014973100287521425,,,0.00043476430005073445,,,,,,0.007206458684333381,,0.00018261112858941204,,,,,0.005516799616476139,,,,,,0.22490827941041305,,0.1321551878768885,,,,,,0.4618948070820726,,,0.022619789458681504,,,,,,,Control
73,,,0.0011592123181424162,,0.01675293802874248,1.526600869499629e-05,,0.01724446333501427,,0.000532100750434805,,,0.02244605449503106,0.061697574140827535,0.004780671143959366,,0.0010045435458378483,0.03683768245516789,,0.08466618813085904,,0.0010975456777560493,0.009209922785130628,0.041241725095138876,,,,0.005846981764451311,0.00356632041283305,0.24368366379387837,0.012669582005634162,0.11416363212896241,0.014995037040660112,3.525242797331381e-05,0.0065828636441107695,,,0.007118881330987056,0.009120034115512066,,,,,,0.27821396938221177,,,0.004558209240936887,,,0.0007596848011115261,,,,Control
74,0.045770153713963126,,,,0.023088008855831527,,,,,0.1179338754539457,,,,0.022558169155672443,0.006110124996990753,,,,,0.04056624974136378,,,,0.04812335889947755,,,0.0259899311367469,,,0.03915733852907125,0.02518308156933089,,,,,,,0.1765471271520893,0.2341528774187856,,,,,,0.1625099808924702,,,0.03230972248426097,,,,,,,Control
75,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,,0.2370119051952379,0.01630319347872261,,,,,,,0.06880527247789099,,,0.011410895435641824,,,,,,,Control
76,,,,,0.035878417445649034,,,,0.05170224487312727,,,,,0.176683055250503,0.01092007120293322,,,0.0165724940782246,0.0066526092666157844,,,,,0.20107002886429376,,,0.001408531222924541,0.00155646576824601,,0.005340116612946061,,,,,,0.004810302116249675,,0.013733515403439008,,,,,,,0.0017638429156358547,0.34605105220125265,0.11360773485746233,0.012249517920497228,,,,,,,Control
77,,,,,0.03465682290502441,,,,,,,,,0.115040677620279,0.013618897596209443,,,,,,,,,0.005264999978853766,,0.0018872757119395868,,0.0005867306651460633,,,0.00659824432607825,,,,,,0.2293809506666583,0.01732227388665845,0.09073921771514,,,,,,0.46183687340223434,,,0.023067035525778445,,,,,,,Control
78,,,,,,,,,,,,,,0.3368810336881033,0.01580930158093016,,,0.0039514003951400395,,0.0052852005285200536,,,,0.01794660179466018,,,,,,0.011939001193900121,0.019322101932210192,,,,,,,,,,,,,,0.3108210310821031,,0.2520510252051026,0.025993302599330262,,,,,,,Control
79,,,0.009691616014207404,,0.01677371281148562,0.0001918137619223005,,0.00018552478612156932,,0.0013298140765739606,,,0.004860363943029588,0.17489946007114046,0.012169066739321239,,0.0009751969894875711,0.06587519568097489,0.0014432185111742418,0.024570927018363095,,0.0,0.0034842954637921853,0.273284400367966,6.430984931715416e-05,,0.031967574040771427,0.04402962675638667,0.00020063861506203619,0.011736750370567756,0.0013359001821875716,,,,0.0008423170169237352,,0.00015621004408267728,0.014335010292111768,0.0118752092732774,0.00012628669148242417,9.595759850793034e-05,,,6.897586362092244e-05,0.2533655910455534,,0.00011157860291619808,0.0396774526320936,,6.238258253951074e-05,,,,0.00021362230703773916,Control
80,0.0036287264170676856,,0.00785264076497716,,0.10524013963573692,0.0001921982078881297,2.980992183333243e-05,0.00023362894670733752,,0.0013782288945248166,,,0.009139014680022322,0.07168538426606054,0.03193936075805723,2.6778404358756253e-05,0.00024242034738360842,0.01957713564848302,0.005627304837473276,0.08720301486433858,0.040192464981425896,,0.01194478515332506,0.16981045133838468,0.00024706867417795855,,0.04575762371067037,0.051897659203676956,0.0003566075055926445,0.031076388783627867,0.05213250075737411,0.0035182781304106273,8.447828695818951e-05,,0.0005933690203570441,0.00044836143448981683,0.002201589040619707,0.015785111490118166,0.004173490107249027,0.00013015315024180398,5.365785929999836e-05,,,0.00025676953009660236,0.0684325660158403,0.1353764548504987,0.014339077654745326,0.006122149539906594,,0.00015996307207513639,0.0009131941139248308,,,0.0,Control
81,,,7.977201037645079e-05,,0.04455469761739477,9.773593637725461e-05,,0.005382580878263447,,0.0010483016478096188,,,0.003159621153994487,0.11518022790843067,0.002969731292144182,,0.000158021654142664,0.024338480962298088,0.00042463879314894417,0.0320290711127891,,,0.0008566864371343782,0.06023081107633349,,,,0.02390551989834651,0.0009235690768774839,0.0612735307132389,0.02352239096810337,,0.017260389644659334,,0.0006573579023006006,,,0.008621872551527035,,1.6543050497915373e-05,4.932467817169859e-05,,,,0.4950249059177435,,,0.07823421711789612,,,,,,,Control
82,,,,,0.09473543499637221,0.0011434929169285477,,,,,,,,0.08458236994385535,0.03857175459794662,,,,0.08727111227800216,,,,,0.28067752633618215,,,,0.009651652069687745,,0.01519328296524264,,0.0026400097924233735,,,,,,0.020881841952332062,,,,,,,0.26299293565979226,,,0.10165858649123509,,,,,,,Control
83,,,0.0024197036848698774,,0.0012600477677950019,,,0.00034372505158476605,,,,,0.0012394492326213387,0.10744216753183981,0.0036285672137485033,,0.0012369524404790768,0.04702385497632522,0.0029710786162861183,0.04258622307547784,0.025093385227770906,0.0015738113136726216,0.006014668237703768,0.04675066430275936,,,0.10361812229995337,0.012918402544064742,0.0002770398947851792,0.09163133532397025,0.01298040621559759,,0.006722612843041036,,0.00023105730616518322,,,0.019582236738756687,0.0073771885163374466,,,,,,0.18234697212976575,,0.21729998146131835,0.05414314567096816,,,0.0012872003823421038,,,,Control
84,,,,,0.4045343495029272,,,,,0.049775705700630016,,,,0.2054518755629679,0.007242430119306626,,0.0015184819582416426,,,0.0013910939257814688,,,,0.07607661056056132,,,0.0025479682906581693,0.0009358400363455602,,0.033478654666098,,,,,,,0.004107770898385671,0.05359194799661295,,,,,,,0.1511806285472947,,,0.00816664223418883,,,,,,,Control
85,,,,,0.06744228573990037,,,0.010152086199668597,,0.00013498624413764933,0.0005184490538992433,,,0.07275524243274757,0.016667897673295597,,0.00016147411091182954,0.0013615782286035341,,0.0029858957203248025,9.60694552617383e-05,,0.0015314062051902976,0.0015570790606791187,,,,0.009484591956959257,,0.029885139440790198,,0.06549226936326735,0.0013838891625402477,,,,,0.010849532107114895,,,,,,,0.7012458975642879,,,0.006294230280419915,,,,,,,Control
86,,0.00010262370234896491,0.004825831765611089,,0.044933168705712685,0.0002649685582729408,6.848294170490295e-05,0.0006243025818069021,0.003372784878966471,0.00017181161551259482,,,0.00719131314026515,0.10044745545587483,0.013230803627178864,0.0,0.0020380724871795907,0.05202004535987784,0.002489153510556444,0.002664489983362673,,0.0002643642970226034,0.0016053207217296373,0.19484202596712014,0.00015469088008636904,,0.046951501992047916,0.06783547577516648,3.1119454392375016e-05,0.00410625732666766,0.00106289553934345,,,,0.0016036086481870146,,0.0001015158900566797,0.010932697381937424,0.008956863803542582,1.64157639674988e-05,,,0.002478780359092319,,0.10478393631892102,0.20189073345230565,0.09175475452893808,0.015775750593183122,,0.0002232745319996616,0.0009108231246752092,,0.009271885335385135,,Control
87,,,,,0.0525184437146453,0.0014262295013895852,,0.005092342105733029,,0.0004474160529142668,,,0.00036395375441239435,0.14307970898648117,0.013532103710833448,,2.3460795350028837e-05,0.0028205896922815646,,0.012760492685007053,0.00035191193025043256,,0.0062928912129148135,0.08411234938896048,0.0035208840525970263,,,,,0.08266421622465558,0.003349080440631108,0.0826429354147142,3.0104560404904267e-05,,,,,0.006718403602913789,0.013047939332459402,,,,,,0.41319962479336847,,,0.07200491804708188,,,,,,,Control
88,1.3498802260409965e-05,0.0003735006941226216,0.00020664331881349387,,0.006706976323100835,0.0006708803228669914,,,,0.0010369718999594633,4.21203228426326e-05,,0.0056984229542159206,0.03250521733782103,0.005776979893686275,,0.0005905979725813952,0.02193169687252036,0.004236188035676624,0.14410529634133742,0.0007520761259371267,0.0006059236804108832,0.01688233286909633,0.3047755514565208,0.0004911331138204798,,,0.0058663967718172606,0.004453589798396911,0.03384190324586313,0.13089575412936486,0.11679711787377425,0.00034964942697076934,0.00017720984020056987,0.001358304290609523,,,0.006388790269819744,,,0.00026835212914679647,0.0002003506440755584,,,0.1430121978425057,,,0.008762143593559793,2.5069204197904215e-05,0.00018076215658488831,,,,2.0400445521371447e-05,Control
89,,,,,0.00044002267194050577,,,,,,,,,0.041634293022892725,1.711052704780952e-05,,,0.001470362882838516,,0.11620715964066212,,,,0.000687598987504104,,,0.0003119796764867982,5.942671784926471e-07,,0.005426404323252643,,,,,,,6.120646787132471e-05,,,1.0309193112138259e-06,,,,,0.007751225649077554,,0.7831429979748994,0.0006729438299601142,,,,0.038517887738861396,0.003657181420215138,,Treat
90,,,,,0.0015530055156163655,,,,,7.088684378641504e-07,,0.0005318123709919985,,0.7006239508182042,6.179939455974555e-05,,5.953047280787951e-07,0.21894266982329688,,,,,,0.0011945290042793958,,,,2.410854714583377e-05,,,,,0.04772050824206747,3.1383737951577004e-07,1.2055021208420384e-07,2.2799444138807546e-05,,0.0005990316529369676,,,0.00022957969908985972,,,,0.0234645622359049,,,0.00016606780272383268,0.0029234345655129736,,,,,0.001940402322773236,Treat
91,,,,,0.02394109531483477,,,0.00983019817582943,,,,,,0.4137666819294708,0.00026048252402704835,,7.098473154391118e-06,0.3927489059057059,,,,,,0.0011473741423175742,,,,0.00011994049756767662,,0.006151340507994958,4.45266976521595e-06,0.13364861778247702,0.0026587786811564057,,,,,0.0025512775467262795,,,,,,,0.012703344069748823,,,0.0004604117792236963,,,,,,,Treat
92,,,,,0.00639918573784742,0.2635372109869295,,0.0008626864462836868,,,0.003406855848661621,,,0.5800669774026442,0.0002928690959307813,,,0.014837853559521885,,,,,6.0317840380262575e-06,0.004651421718073884,2.161235132960597e-05,,,,,0.006327219871396118,,0.09170948158307916,,,,,0.0010732874473473612,,,,,,,,0.02599770793783225,,,0.0008095982290845457,,,,,,,Treat
93,0.0010804517135661895,0.0,,0.0,0.0015997505830037026,0.0001748162964451832,,0.0017056627814449052,,0.00022345247387166732,,,,0.07875914490181121,1.5705514400918057e-05,,2.960180181489706e-07,0.07228606712130002,,0.8022705461191003,0.001664133712195452,9.258577090312118e-09,,0.0011417364407791388,2.2571433833169372e-07,,,,1.8597869807449484e-07,0.008222720155895785,,,,2.5306982682087306e-07,7.153309244569344e-07,,7.816127622714828e-06,0.00068980288355122,,,0.0008217921661639027,1.8942928428364462e-07,,,0.025581060565203855,,0.00013038767049905448,0.0001221351580907863,0.003194052875233433,,,,,0.00030688994015341364,Treat
94,,,,,0.0002506812116392116,,,0.00018844775840353277,,,,0.0004799842511845702,3.894975565543188e-09,0.5697583164072432,3.0600806499208385e-05,,1.91542062460964e-07,0.1142933417385071,,0.2896404197210318,,,2.1839522393909356e-06,0.0035529421810185672,,,,1.740416255173138e-06,,0.0071917003645785215,4.896847552733048e-07,0.0017564598121186557,,,,,,0.00034240127097890326,,,,,,,0.012067542653481065,,,0.00044255233302778414,,,,,,,Treat
95,,,,,0.004595300821902938,,,,,1.0770790049630613e-05,,,,0.8138830279293907,0.00022853052897994409,,,0.08471986973519488,,,,,,0.001032555199569979,0.0007465736263383143,,0.002226383508406312,,,0.009497595053995413,,,0.007004516902301478,,,,,,0.00012164255195022393,,,,,0.00045776115693368095,0.07113212949578443,,,0.004343342699202059,,,,,,,Treat
96,,,,,0.00027870620491244583,,,,,,,0.0017347519055582808,,0.8941799264726406,0.00011444213003735172,,,0.004682887224317596,,0.05901347328378586,,,,0.004529374117424915,,,,,,0.013845814087438058,4.6222553738742174e-07,,,,,,,0.0011084343843140421,,,,,,,0.019855766216113322,,,0.0006559617479202618,,,,,,,Treat
97,,,,,0.00014983811036283217,,,8.997618250041443e-05,0.00020080804849073423,,,,,0.11939945862374035,1.841475043346941e-05,,,,8.803523000003556e-05,,,,,0.0005375313553676608,,,,,,0.0003158783924561482,,,,,,,,9.846072249511267e-06,2.3478953477712425e-05,,,,,,0.0006937459872304108,6.68339904898949e-05,0.8783712151219973,3.493918120351038e-05,,,,,,,Treat
98,,,,,0.0006894967056248175,,,,,,,,,0.09225023726819767,5.064982294135587e-05,,,,0.0005952306221876759,0.6979476820033473,,,,0.008160688525311618,,,,2.89600169252751e-05,,0.005908399236123697,1.0735981336186398e-07,0.11740105180604508,,,,,0.004373510712870654,,,,,,,,0.012372640222091221,,,0.00041733933685364786,,,,,0.059804006361666606,,Treat
99,,,,,0.02235869418927643,,,0.008570261278730038,,,,,,0.27635498403735304,0.00014156996068723335,,2.0720226526703054e-05,0.29873646624173644,,0.22585009981332532,,,3.184124102161128e-06,0.001724604640178655,,,,0.00010670089984980394,,0.005314890959993187,4.628540835053526e-06,0.12265760461215651,0.014546650594286007,,,,,0.0038987459803934504,,,,,,,0.011982598841838693,,,0.00021828270126202822,,,,0.007509312357469109,,,Treat
100,,2.0467527590228685e-06,0.001066694001467131,0.0,0.0005160621541066317,0.000947681966364823,2.4197827587302914e-09,0.0,6.624492630200936e-05,0.00011428124809021342,0.00039506206935127847,,5.264228436903013e-07,0.040427834667541906,2.381373249483018e-05,,4.997296726322542e-07,0.7383027951822784,5.033062638179552e-05,0.01036294445579116,0.0005443049552974637,3.709180770495806e-08,5.289359616927485e-07,0.0047217631397183995,2.082530823761595e-06,,0.00024984680794809294,9.665775953456945e-05,1.297232208079022e-07,0.0006068776200951423,8.766334527273623e-08,,0.0,,4.684496188617671e-08,0.0001164327638635717,2.8102466050659963e-06,0.00014697236284178788,9.119387475150727e-05,,,,,5.284605922472765e-07,0.0003034534735596777,9.142194132450155e-05,0.08858074198012643,0.0005217369024083105,,2.1834845180795192e-07,0.00019060411621966286,0.051085655105815676,0.06036904699549686,,Treat
101,,,,,0.00034291781866895325,,,,,,,,,0.5053654547619393,8.187505477725319e-05,,6.635898986022314e-06,0.07943563452790041,,0.3711393172525415,,,,0.0011572932426143355,,,,,,0.006292341020947992,1.5883136198802337e-06,,0.006184289778016651,,,,,0.0006174270647419738,,,,,0.00013904328837040833,,0.029122228855700486,,,0.00011395312117480977,,,,,,,Treat
102,,,4.838666363146711e-05,,0.0001329512107278647,,,7.415869744216028e-05,,1.849448800772167e-05,,,1.657100818902403e-08,0.010455525889078044,2.17705039737247e-06,,,0.15096216770024345,7.664255979035304e-06,0.8322841893002688,9.854034436741572e-06,2.2880260002155448e-08,3.946332919200292e-07,0.001514469016278632,3.2320096276952623e-07,,,8.019108923534552e-07,2.679991614736124e-06,0.00039999680053166245,2.994853295186352e-07,,,1.204568008346381e-09,3.044697635982196e-08,,0.0025326635795594526,0.00029755829179119387,,2.725227143770696e-07,9.728731507333901e-06,,,,0.0012173502957477443,,,2.7821146753041766e-05,,,,,,,Treat
103,,,,,,,,,,,,,,0.7991679256809798,3.715594382425925e-05,,,,,,,,2.2468306372415567e-06,0.00012810321406347502,2.209874759337061e-05,,,1.202272760929977e-05,,0.020865416812313103,2.607033756773292e-07,0.13369461562595458,,,,,,0.0018756151335190623,,,,,,,0.04405552309589634,,,0.0001390154842335941,,,,,,,Treat
104,,,0.00019614155202556783,,0.00026112257087543614,0.0006636410410215794,,0.0005666143363099896,,9.524886091944693e-07,,,8.059524899073569e-08,0.22857268603564346,2.2434462355389495e-05,,,0.3668601332806667,,0.3349272109372583,,3.5732184363176584e-08,6.969727623130185e-07,0.0020373255554186607,8.726424853617423e-06,,,0.00013743325775024962,1.6196718223760712e-06,0.00030628383120251005,1.440946365679867e-07,0.0577467789862227,,,5.186881120499207e-10,,1.4414444903689469e-05,0.0002750821078836208,,1.0402962807810316e-06,,,,7.4947288794854615e-06,0.004077122468599769,3.820448696360974e-06,0.003006698351690161,0.00030426480750999827,,,,,,,Treat
105,2.6556230143964723e-06,,0.002265443544965057,,5.045877503169633e-05,0.0006541484742793638,,,,1.2830113587082478e-05,,,9.801432705419779e-08,0.2585532934206161,1.3505303287139123e-05,2.520354003479542e-07,5.422624094550948e-07,0.2198078396302624,,0.4340005651963588,,,1.2891545810615191e-06,0.0011722258319252054,4.4309426473620155e-06,,,1.322358467468308e-05,1.5674530073425423e-05,0.0020745127159337577,4.417953100335547e-07,,0.06140964316247849,1.85238454895343e-08,5.599914176037518e-08,,8.021229825246341e-06,0.00030764324477698836,,,8.974695147214946e-05,1.0650634078481837e-07,,3.4540138488832776e-06,0.018087681008932467,,,0.0009563260633362518,0.00016894296168152564,,0.00016566492912647085,,8.266710864616905e-05,7.65973478630184e-05,Treat
106,,,0.00025585925322377256,,1.5964307407976158e-05,1.203165974769617e-05,,1.7019399792046623e-05,,,,,1.255954862517829e-08,0.08520277306757568,4.659986922090523e-06,,4.460004459035498e-07,0.14626398966854115,6.367966695749593e-05,0.365377911872134,0.0002612724434708975,,5.788605043964389e-07,0.0005633296499899557,,,0.0008439137841832364,9.930388355234562e-06,,0.0033146732351159156,1.6367869908730846e-07,,0.0041357899485759955,,,,,0.00017500411510899442,6.877236717674848e-05,,,,,,0.0024279493821868898,,0.3892840357678929,0.00016009290366370807,,,0.0015401460327797076,,,,Treat
107,,,,,0.018741864557882206,,,,0.006532970348828548,,,,,0.7285390556260177,0.0012358466659640986,,,,0.0074234656212554965,0.12843135670456238,0.001007975194159928,,,0.0183511543146773,,,,,,0.007010949251368983,3.605312849936084e-06,,,,,,0.001837738465709373,,,,,,0.00015987583265885937,,0.07757640516132848,,,0.0031477369427366634,,,,,,,Treat
108,,,,,,,,0.00010848810887914815,,,,,,0.8064457449552987,0.0001223286433179453,,,,,,,,4.543252673550778e-06,0.0002590262231177369,1.0052057669340899e-05,,,1.2689880591930975e-05,,0.01670303286817066,3.3723567066644545e-07,0.12863647678704265,,,,,,0.00021003473416925645,,,,,,,0.0472603075417346,,,0.00022693771166378793,,,,,,,Treat
109,,,,,0.0006297202018984982,,,,,,,,,0.11454644397579875,8.137799436660978e-05,,,,0.0007499522168179742,0.7183407022304085,,,2.11804171213734e-06,0.008452355521224109,,,,4.1878541858877776e-05,,0.004227840796615861,2.2768110290712447e-07,0.13651865055989046,,,,,0.004225948397346857,,,,,,,,0.0117794464725994,,,0.0004033373683590505,,,,,,,Treat
