,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,3.594508046891485e-05,,0.021879208680196955,,,0.00027303768187443887,,,0.3172662728487629,,,0.06076652834594424,0.1319634083589343,0.00013246688060851634,0.003034894966248396,0.18048482687524484,,0.05872666946020926,0.00017158291837103692,1.2073735494815112e-07,9.953433004806609e-07,0.008300387848759997,,,0.00036641334257620775,0.13063490292708735,0.00019387676188583385,0.00036822022632159503,,,3.8137849855249586e-08,6.536029240486428e-05,,,0.010794833852358963,,,0.021580262663579507,,0.022696044401850676,,,0.0013053439175774412,,0.02097532651029576,,,0.007983030939932665,Treat
56,,,,,,,,,,,,,,,,,,,,,,,0.9932873229454106,,,,,,,,,,,,,,,,,,,0.006712677054589463,,,,,,,,Treat
57,,1.5687476471231862e-05,,0.017058760310152955,,,,,,,,,0.03181957501590565,0.16840529908978827,9.238311178895692e-05,,0.646956909538371,0.0003764089969094362,0.03213958376293487,0.0009846097897525416,,9.339167495671546e-08,0.05747268794400105,,,0.005386001870296488,,0.00019666706525432148,,,2.1755526458425737e-05,,1.0433649788714317e-05,,,0.0148075958172131,,,,,0.02040177749430418,7.567880466439202e-05,,0.003778091344269337,,,,,,Treat
58,,,,0.016546672952387976,0.009255225181500994,,,,,0.10186323419572302,,,,0.5167257860394002,0.0002951796900767594,0.01993579019505704,0.029799043013333554,9.505102942266859e-05,0.01526357212997565,,,6.346138588508621e-07,0.039469427461456597,,,0.0003174435325369122,,,,0.0028511546136271207,,,3.357847437628068e-07,,7.528764554430828e-08,0.04089961394732505,,,,,0.19725633917384905,,,0.005521028802172081,,,,,0.003904392355907195,Treat
59,,1.1212816403990784e-06,0.0,0.0029812759316467474,0.11398031799856709,0.0008342259957326017,,0.004672870039592851,,0.26870057602854935,0.0007276034646537765,,0.23414897903817733,0.0004756619071471546,0.0,,0.07985168252658659,,0.005872319390308712,,7.317053558578826e-07,1.9908052089212542e-07,,0.004425024927475076,,0.0,0.03693662937632924,3.06880985620519e-05,6.501899654194303e-05,0.00031453565921973334,6.987970991378284e-07,,6.6079235326521765e-06,1.5433991223864216e-06,,0.0001336367665728568,1.1128431976024483e-05,1.6193851153498318e-05,0.0,0.0,0.004549280586930906,3.215956864766177e-08,0.2176238935676171,3.698604947447864e-05,,0.023598923747833768,3.7118271714738794e-07,1.2420897938717412e-06,,Treat
60,0.00015230035854740017,4.870268853312724e-06,,0.005511600528339049,0.05974907698041178,,1.1294235934172737e-05,,,0.005399560592532691,4.1253296837481574e-06,,0.04232697491910598,0.05216360061169562,8.073671789505911e-05,0.001753500770265726,0.6622337206700195,,0.03286218422722918,0.0011115334136887524,7.080271136622597e-08,4.922897637321761e-07,0.0491125397376859,0.037676824132379494,,0.001322608198807551,0.019366919410273402,8.547012575149864e-05,7.365901220079572e-05,0.000865660412718769,,1.3467875633085666e-08,6.805356948173059e-06,1.2587346273576605e-08,7.274861844036681e-08,0.004652417963807437,,0.0003386344982954215,0.01105784289845609,2.5479660421994717e-08,0.0048547796458278045,,,0.007052846975321795,,,,,0.00016722463134802095,Treat
61,,7.087267216755523e-07,,0.04561731075178059,,,1.7207426419638305e-05,,,0.006897226780591061,,,,0.2678706724401979,0.0006649755468494731,0.4713508819025979,,,0.000178023918644617,,,5.39983770988262e-07,0.018688206717309176,,0.001028254365453303,0.0018843615328333215,,2.469223146684126e-05,0.00013980015239272784,,,,,,1.5418719354697413e-07,0.11699869381778029,,3.0303685988308134e-05,0.04483680803147135,,0.020394838448528865,,,0.0033763393520084826,,,,,,Treat
62,,1.3725475878642458e-06,,0.0038523083902018457,0.556755596271209,,,,,,8.308490258169601e-05,,0.014873949819804414,0.06933235251689641,0.00039311376361583143,0.014833234220807269,0.15770172294256043,,0.0003297047726964718,,,6.279458868294012e-07,0.017587387146054744,0.12657756142140555,,0.0033073857803744586,,4.436556070998904e-05,6.482595348365086e-06,,,,,3.7328521724528903e-07,,0.009108096367722324,3.056920954560706e-05,,,,0.004462965410938128,3.315340871427215e-05,0.0185177879062004,0.0021668038139208705,,,,,,Treat
63,,,,,,,,,,,,,,0.8432577885113034,,,,,,,,,0.11904864757949467,,,,,,,,,,,,,,,,,,0.010636495849364446,,0.02705706805983752,,,,,,,Treat
64,3.774982108666466e-05,3.0198117494326776e-05,,0.029962034653200943,0.021365507008156218,,,,2.053191442584064e-06,0.02411969254447847,,,,0.05363474511259842,0.0004332431438674806,0.0005085721446376181,0.5303393678170605,6.768426243299584e-05,0.024806796739317086,0.0007674734025679543,4.960979188086156e-07,7.247412492549545e-07,0.19140071212336904,,,0.0022114991018947422,0.055613849185412,0.0002236072181172225,,,2.0805897710805904e-05,,8.091616976974685e-06,8.544153867737446e-06,2.7026491071008686e-06,0.014282609223682387,,0.0001672032652409449,0.036763623547129295,2.8856416674536938e-08,0.009675572361018493,1.1494062291490907e-08,4.815990790990855e-06,0.002713164807793547,,0.00015522569613869383,,,0.0006715940137616316,Treat
65,,,,0.021687797204848952,,,0.010773462839050505,,,0.2717382197034596,,,,0.03569250389948266,0.00012564973308580037,0.007351287891328736,0.3352365439340792,,0.018412718321659083,,,1.8597647313825813e-06,0.09599181678541016,,,0.002113233014635337,,0.0022531617041140622,,0.0027936033403461787,,,,,,0.033946581480492385,0.00012040799815307833,,,,0.16042571891742072,,,0.001335433467702259,,,,,,Treat
66,,8.601166341288336e-06,,0.016149031404496722,,,4.075235034517059e-05,,,,,,0.022147548089697888,0.18917259710562856,0.0001554940906292341,,0.48926739492603794,8.3532998059551e-05,0.01695671957090152,,,1.6635260899864164e-06,0.052135179673247246,0.13089875438360574,,0.0004106947584584775,,0.00010666469018162245,0.00019016051466824884,,1.2102272481918536e-05,,2.9490221510155625e-07,,7.285635988748195e-07,0.01334015830678256,,0.0001338419613950061,,,0.013211207067068565,,0.053150455689422525,0.0024199691840939867,6.452804552365868e-06,,,,,Treat
67,6.79051381917731e-05,2.5981360417827586e-05,0.00020920750562920847,0.04543060275464461,0.024957452190887745,5.1660589986148806e-05,,,5.269797708895021e-07,0.0014022784406202207,8.104505977313711e-07,9.897442995243762e-07,0.1901656086351663,0.0638140808769141,5.270910799842401e-05,0.00025314473980607254,0.5057252338948359,0.0001356414505773973,0.027835513296768897,0.003755164116284125,6.629575273534563e-08,1.4237005503251824e-07,0.06499206931764859,0.03583623436811578,,0.0005845991583331439,0.01150649989119019,8.301690094821782e-05,0.0006582505016544077,,,6.253831188093626e-09,3.392909649325955e-06,,5.773949472033745e-07,0.0025397989375553704,,9.983311838915147e-05,0.00862386448381264,3.7248596182904306e-07,0.010978140629313255,,0.0,0.00016825659148553463,1.6774322828388091e-06,3.868968567665145e-05,,,,Treat
68,,5.0694145174233454e-05,,0.0002512522994249294,,,,,1.013939134045494e-06,0.064121749076528,,0.002637822554963653,0.0440484059860471,0.04729104493019352,0.0006075804310892029,0.005717452197117218,0.42416971650568475,,0.04335162223956607,,1.9735536336144161e-07,2.5462442003447124e-06,0.011179228020766693,,0.02899531134535496,0.0007045127327332386,,0.0007080697311720121,0.0004337960231582277,,0.00010053772196441894,,0.00010880677300445386,,,0.01246939632442384,0.0004412182457463191,,0.022257715260438092,,0.031092103467201707,,0.1735469193535725,0.00048567382224108105,,0.030580091255257513,,,0.05464552201847844,Treat
69,,,,0.013239675536338645,0.0014641623898917358,,6.70422404961229e-06,,,0.7290484541244472,7.021662640473901e-05,,,0.13553773025634067,0.00026428511707919016,,0.031968755178298995,5.674046714607795e-05,0.0023945884512069633,,,2.226313974660631e-07,0.07024624131536145,,,0.004091107089597355,0.0003620349311197084,3.929914589304037e-05,3.6139477411108314e-05,0.00025676684691156455,2.472414838429404e-07,,,3.667501735167522e-07,2.5848932671641324e-07,0.0028015281814200758,4.66191927513551e-06,0.00019672906033458,,2.4644586455582987e-07,0.007026155161744261,5.670811074813501e-06,,0.0008784063924325956,,,1.505371981765578e-06,1.100365992585729e-06,,Treat
70,9.568761542782759e-05,1.5383950177656985e-05,,0.006051813138769743,0.059992635292021514,,3.502252081264714e-05,0.01500491244540978,,0.03344197748375538,,,0.06468979863458457,0.09994826214223997,8.091973928083978e-05,0.0030499350006182014,0.5542636360257748,,0.0026156568582598747,4.3676063538868055e-05,8.663739809813546e-08,1.2044428470242543e-06,0.0158551406412734,0.014705134343390113,,0.001538193284473499,0.016565695640390034,0.00011240580664191375,,0.001968603714678,1.7052311415149945e-08,1.955228051866051e-08,4.3653764248117995e-06,,,0.0035845273356535133,1.4738877654979627e-05,,0.002370402081184281,2.604976425303916e-06,0.0051704830906210905,8.848564890006046e-06,0.09631879859958672,0.002449413071203744,,,,,0.0,Treat
71,,,,,0.026862260477585186,,0.00019062878720407407,,,,,,,0.5393796649101513,0.0005388373607913902,0.02971316425207045,,,,,,6.236283884203526e-07,0.0004691619096506802,0.23701049123874726,,0.000977329023052858,,0.0010079930403096634,0.00012481166211587345,0.0017424472783366634,,,,,,0.012427891688618672,,,,,0.1474356140346138,,,0.0021190807083637238,,,,,,Treat
72,9.15214324199066e-06,1.0945819535739032e-05,,0.012237497896774847,0.17253286079405608,,1.7788798422491143e-05,,4.4428970210554766e-07,0.005861941476130261,1.8808599738220762e-06,,0.13695565056082568,0.11391773460998202,0.0001389715764402925,0.0025054625186850467,0.41884464529328486,4.8279571298909455e-05,0.007509104898722371,0.0012059920219873082,2.685938315314984e-07,4.0012609911325027e-07,0.027505863844709766,0.006081226007108427,0.00258566607512293,0.007267816112656832,0.060579154101799544,9.644097493165471e-05,5.331185343625186e-05,,0.0,3.896260495572912e-09,7.912995474106267e-06,9.646172405087769e-09,3.643683551200956e-07,0.005460546778808071,4.282509445340577e-05,0.00018001172278986794,0.007219632259879799,2.5667291139504627e-07,0.008637957663408094,,,0.0020216117969270226,3.1259827879879324e-07,,,,0.00046005368752159156,Treat
73,3.207069450394482e-05,1.401755526881528e-05,,0.025203854317097943,0.008109274714795002,,0.0002757669079577141,,0.0,0.0040865478671378635,,,0.046505155605355356,0.016966244109497302,8.84176558024697e-05,0.0027491407803628184,0.7107321135668005,,0.036183061829436,0.00023895940653582412,9.355582470550633e-08,2.588135900437404e-06,0.04098183681223433,0.0050529755867542185,,0.0009161825266578213,0.013799566484338026,0.00018209188654850388,0.00031505738053085606,,,1.0640749212029867e-08,1.1679670390352004e-05,,,0.0044821074327025265,,,0.02070402862614225,1.8504143845299457e-07,0.05616657535416685,3.465710338823545e-08,3.4319131315359765e-05,0.0005260615919466484,,0.004433925079034305,,,0.0012060553956703235,Treat
74,5.833825303060668e-06,4.305852915062799e-06,,0.008584330017451004,0.005269008793908685,,1.830057837681758e-05,,,0.007548407479444089,,,0.2329681248294358,0.1154591217471867,7.24935572082637e-05,0.007822821061063717,0.5240872404135786,6.152239299872349e-06,0.009952595723446984,,1.3741967361231025e-08,6.382835706541556e-07,0.018833275291735927,0.0024584680217515126,0.0,0.004877077893762646,0.021834655044424608,7.800446235336341e-05,7.873139496044775e-05,,1.554891858327239e-06,1.698148534574041e-08,5.782737924123772e-06,,2.219509187114121e-08,0.002840283596820895,2.2131172506409645e-05,4.025342115094266e-05,0.020796932392180383,1.5897070079710544e-07,0.012413731954357013,,8.100924094129421e-06,0.0023019800660250556,5.628217321481139e-07,0.0016088876209274005,,,0.0,Treat
75,,,,0.00475817713274324,0.39236937795211224,,9.232940192708344e-05,,,,,,,0.13544079462976322,0.0007235566451300819,,0.2794202940187121,,0.0006274244129363243,,,,0.085232638520355,,,0.0007298723235498259,,0.00030562627013082475,8.85356657880301e-05,,,,,,,0.037901150144430296,,,,,0.04941335170077799,,,0.012896871181643845,,,,,,Treat
76,,4.455957685520315e-06,,0.00352379886906658,0.03658301533832357,,,,,0.0015879631217963453,1.4094158211005254e-06,,0.06927705575792419,0.0746710714129354,1.839427893173181e-05,0.003715101046542885,0.6553514645328794,,0.004814550673852587,3.831272264781995e-06,,4.36718171874042e-08,0.009036216680576411,0.12413492206187092,0.0013501592197242025,0.000754459058104263,,,,,6.052278879245258e-06,,3.17484122996584e-06,,2.5810605411086905e-08,0.0019056316532138622,,,0.0005911499935754886,5.519356614707347e-06,0.010593513972029022,,,0.0020625846570398883,,,3.2314539081308174e-06,1.2036127871684665e-06,,Treat
77,,,,0.16975803867615913,,,0.0007826137290202599,,,,,,,0.17367910558581656,0.00027411197095299016,,,,0.007260321701499694,,,,0.0931041835902495,,0.025736936628353402,,,0.0010982194268055597,,,,,,,,0.0943856325725387,,,,,0.22537743950213032,,0.1799800899842647,0.028563306632209302,,,,,,Treat
78,7.81299572310824e-06,4.395000947068982e-05,,0.0180347126471798,0.013515824569438674,,1.4436551315132053e-05,,,0.0011536037529767881,,,0.20718750270742864,0.023700614839274648,0.0002211989171589681,0.0010987393310981607,0.5928461445818435,,0.012975824798338536,0.004804878989405048,1.1034080513019533e-07,3.216345219809991e-07,0.04902289766245455,0.007047294526416161,0.00918927718895141,0.003995641485229943,0.0134477549176586,5.551140863282292e-05,6.234863193708234e-05,,1.8528231210024659e-07,2.075540073977231e-09,5.253363951479252e-06,4.419825720772498e-06,3.511490424520407e-08,0.0061278375842297745,1.4545441933089718e-05,1.0667262728287854e-05,0.0008250812034127129,,0.004743354656584623,1.2498237396278902e-08,0.025239515392008537,0.002150164985213869,8.660541242878035e-07,0.002451656771839485,,,,Treat
79,,1.3993174547752455e-06,,0.003808850600164873,0.03314927616276747,,1.559015413551205e-05,,8.611733410941284e-07,0.7385480162825112,0.0003001370211183004,,0.012050373073206784,0.015225969262327728,0.00013350129167316604,,0.09448780539868404,2.4407739355733553e-05,,,,1.2597793027742314e-07,0.001406026388692901,,,0.00022804583524640374,,4.19734797112606e-06,1.2067167238537762e-06,0.0005770641036352922,,,,5.150421656933687e-07,,0.003062364686451889,3.4844334713385917e-06,,,,0.0008720100747651131,1.226518205513155e-06,0.09566348822561523,0.0004272481150747974,,,4.09234180183461e-06,2.716715508037786e-06,,Treat
80,,1.5673141006562923e-05,,0.0063850902707681765,,,,,4.680987077354429e-07,,,,0.133469452209307,0.16748916582992546,0.00018738890364081856,0.00344977061788518,0.44429761313383903,,0.001359931967000326,0.0002472731125250244,,1.967537413658107e-07,0.017987756639031585,0.03456178924289473,0.020189288107290294,0.0014672991500803826,0.02611362501029816,5.7319752188359096e-05,5.988179398191465e-07,0.0003110798373296449,1.0710366436383548e-05,0.0,2.2658063704765602e-06,1.6447331000328497e-06,0.0001211702084488871,0.013620598338793796,2.7011345607120374e-06,1.4805804843122407e-05,0.018260410882635077,1.4928058660542585e-08,0.002665486077291372,4.404504614715083e-06,0.10385576869421302,0.0038489747810513,,,2.63144182699056e-07,,,Treat
81,,,,0.15714154320079388,,,0.004094066976570798,,,,,,,0.41773291980897476,0.0006929909873115231,,,,0.010557533043165196,,,1.8219913063488502e-06,,,,0.003285997218201684,,0.0009725688791096049,,0.010299569819770732,,,,,,0.011819843110497916,,,,,0.3797447585132238,,,0.00365638645107389,,,,,,Treat
82,,,,0.007309705145335905,0.0021216581004339288,,,,,0.24048707143303732,,,,0.4852110800326903,7.052533769843232e-05,,0.09510743380428376,,0.020017501108186977,,,4.1591961053633406e-07,0.01023575472097438,,,0.0008891598134017233,,0.00031622557719617936,,,,,,,0.0001662487820886596,0.029308462276173806,,,,,0.09718805803111699,,,0.011570699917771071,,,,,,Treat
83,6.602970276916865e-05,1.9822673827705497e-05,,0.010149093196531813,0.012841252205707265,,5.4587704516941284e-05,,,0.0042472717885281164,0.0,,0.3777267608520288,0.02459796646070477,2.9356089679147393e-05,0.000663922047905114,0.5433081687244298,,0.007560072976291185,5.258456040526626e-05,1.243399924163598e-08,3.751181788698516e-08,0.006766604547817309,0.002557990726883646,,0.0007291655423771953,0.0008339093637390913,2.0630258290068526e-05,5.556376503323395e-05,,3.1367825222818067e-06,1.3692871624481108e-08,9.087110180900653e-06,,8.281624423828934e-08,0.005037859982487326,,,,,0.0011461698650777606,,4.730510108770632e-07,0.0007369899692555111,7.729538036477877e-08,,,,0.0007853063016864737,Treat
84,,1.1703146660300528e-06,0.00010844096799278093,0.006825220726572484,0.57759274214915,,,,1.058524501318335e-06,0.0046883912462011455,0.00018554062699819755,,0.003362452381932311,0.1022695481009304,9.932472082237038e-05,0.016221400877683072,0.10204098861078974,,0.019101613032077094,,,3.5481319479353994e-07,0.008662722240272756,0.12662636801909102,,0.002156057196942858,0.0016451643946737953,4.534074618839946e-05,0.0002875946935977451,,6.642605041102726e-07,,,,1.5801700426962894e-08,0.0170737346278239,6.670734564454552e-06,,,4.542510181710051e-07,0.010294394441899368,2.1305023511951175e-08,,0.0007025501931874436,,,,,,Treat
85,,,0.00040467580109936947,0.00877387661168668,0.1537538523429815,,,0.002160312958937096,5.499225362556568e-06,0.08583133500578559,,,,0.47702848714233875,0.00021412710065221138,0.001274793960938076,0.11095252948601302,,0.00953168439937645,,1.568728417287331e-07,2.625794004546353e-06,0.02010469936051774,0.07055021141279673,,0.0005289048027464761,,0.0001536191204361189,0.0003803477557507061,0.0003294006345365434,7.242562087267939e-07,,3.8611816396614185e-07,,4.431767374383985e-06,0.013319758430283327,2.1810861707170015e-05,0.00011122095315799057,0.0059248972714915586,4.364760824216864e-06,0.005713201145074074,,0.030843180494762375,0.0020668960624098663,,,7.988089740460582e-06,,,Treat
86,,5.5647010725830974e-05,,0.00026981644008174,,,,,1.1186175394483955e-06,0.07350578486099275,,0.00269595627268184,0.044026235515100855,0.04720909301285276,0.000624971484155244,0.008646522302090094,0.3786549754054132,,0.04550480208901726,,5.084425846709053e-07,2.567927112078983e-06,0.01114851479299931,,0.02618328929837779,0.000746034947991874,,0.0006809227964112558,0.0004107257189894864,,9.478763093548582e-05,,0.00010112263434901586,,,0.013892968584176296,0.0004165229255653945,,0.04581001254871694,,0.05504526322616072,,0.16828118575311551,0.0004930401256132961,,0.03170327513772143,,,0.04379433449852853,Treat
87,,,,0.006438797358370325,,,,,,,,0.015417270142049248,,0.7026641300368798,0.0006200827395160428,0.004863004083033372,0.06803186315729272,,0.006280806165963777,,,6.290115913692986e-07,0.08844180790075958,,,,,0.0008879533689328539,0.0003258161647873307,,,,,,,0.01659783472902165,,,,,0.07876510063868007,,,0.010664904503121823,,,,,,Treat
88,6.646605369940709e-05,1.1251398097283831e-05,,0.009515401446942174,0.0011379191315864887,,,,,0.4431495228925429,,,,0.07031726328534944,0.00010205849666810777,0.02301413116485691,0.2917815681517376,,0.023543349049816344,5.535936464151094e-06,9.358598757738387e-08,1.3787344256158985e-06,0.020871650037916877,,,3.759404126109879e-05,0.05803971319495295,0.00035277539167905914,0.00036815930201809197,,,2.6475319550508364e-08,3.7951466694143606e-05,,,0.009892282735129288,,4.37369090350591e-05,0.01746377779830641,,0.0233157986676004,,,0.002657137665692239,,0.0005564237021873412,,,0.0037170332840335343,Treat
89,,2.84604962443411e-06,0.0001259189861823073,0.01765108102749544,0.10938457385156539,,0.00023967740009223532,,,0.5057244829381309,,,0.000641998773599777,0.1168500487885647,0.00023642928708298824,0.013599354900263916,0.10443888439374512,,0.0005555781001175788,,9.66001267677987e-08,7.406573155816499e-07,0.029458975527451334,0.027461944580404445,,0.0028299914349902886,0.0009402724630253813,0.000212260428715622,0.0005531508087051719,,,,,,6.32186674431319e-08,0.009367346359520268,1.1868234442683952e-05,7.249185134662886e-05,,1.2557843376289236e-06,0.015760571351861277,,0.043122331935002846,0.0007555389154210615,2.253522009109693e-07,,,,,Treat
90,,,,0.0077734574111986915,0.9039532600947907,,,,,,,,,0.012966049815878867,,,0.05488759263144908,,,,,,0.014541771347504088,,,,,1.4046526847909363e-05,,6.946594637200518e-05,,,,,,,,,,,0.0054956577595888885,,,0.00029869846636975566,,,,,,Treat
91,,,,0.055375273139119774,,,,,,,,,,0.6717829775978623,0.0014471444671898073,,0.01986458965616578,,,,,,0.013069901472351248,,,,,,0.000264923594561413,,,,,,0.0004888133989714147,,0.001200018378847148,,,,0.22474279657869697,,,0.011763561716234197,,,,,,Treat
92,3.169191276402531e-05,8.217094326134835e-06,0.00013166330820655307,0.003341189157389217,0.06532119722409067,0.0,1.9157683526735785e-05,0.05061942234572775,9.673325936410666e-08,0.0008626997742999668,,6.605809703925223e-05,0.028496281494534537,0.09287711263508917,3.966627003307534e-05,0.0001147938856144126,0.6048390053259406,,0.008094443177042073,1.5816988769965128e-05,1.4435727098584345e-08,2.7375014909836057e-07,0.02212799818406593,0.08692476023205183,1.0025960641188195e-06,0.004881213566373251,0.008862324709931604,8.47454602375151e-05,9.863191089364291e-05,,,,5.637141653120449e-06,,1.8373221107599058e-08,0.004459251963306192,,0.00034162696271332517,0.0016314397626559288,8.113182672670345e-08,0.0068941022476619665,,,0.006209063311067703,,0.00249939110474885,,,9.991004799750994e-05,Treat
93,,,,0.021062287191936886,0.09123561972220812,,,,2.715589935122401e-06,,0.00046100563087487676,,,0.1907229059649082,0.0002195628237755393,0.12662022554581406,0.1687843554903193,,0.0022219072164043783,,,3.0445773701438316e-07,0.027479577267986277,0.25972895910596466,0.0035113768695697834,0.024586837607587612,,7.291864215005867e-05,,,,,,,,0.03526999990517604,1.603627105556484e-05,,,,0.013109338224156417,,0.029943272355570476,0.004950794116869516,,,,,,Treat
94,,,,0.051875988370062735,,,0.0025764098590920557,,,,0.00210824659388683,0.0670228659220244,,0.4564238047761468,0.0009964765618546377,0.11386960163824372,0.11923228404941633,,0.011510178864495232,,,,0.050072535658890006,,,,,0.00036990398815163033,0.00040216394050289207,0.0011919280565966394,,,,,,0.006628919507096077,,,,,0.10867211856285136,,,0.007046573650688654,,,,,,Treat
95,,2.3533020747680974e-05,,0.0020373415363249513,,,,,,0.02179897090529709,,,0.12014179402692583,0.1644825222042476,0.0003279351755000178,0.0049980295734462525,0.5343199803569102,,0.022018747376158977,,,1.0046331729671886e-07,0.01848241298320451,,,,,0.0002494120092916364,0.000514884039681057,,1.4875508914312148e-05,2.255943286605738e-08,2.138157354996369e-05,,,0.01780438427466311,,,0.0515795928500807,,0.028862668738189358,,,0.0007985984256382167,,,,,0.011522812398478337,Treat
96,,,,0.030839194744599206,,,,,,,,,,0.26207304323196345,0.0024120407959055045,,,0.00403857340631052,0.06688198789161508,,,2.8158068272185575e-06,0.4739798683496908,,,0.006429340274079681,,0.0009724227062650406,0.00035120970182532616,0.008655660699449595,,,,,0.0001309969572366674,,,,,,0.12561305961266142,,,0.01761978582157046,,,,,,Treat
97,,2.4953726991386714e-05,,0.0014100130400793189,,0.00186187620835594,,,9.996269963875931e-06,0.03425497735359957,,,0.433786307138388,0.013582276339761199,0.0001657114296696586,,0.41942504240425416,0.0008928454197422472,0.00010839528670126674,0.0009410405971133451,6.657190860753895e-08,2.3547305420904402e-07,0.07221594149480655,0.002388511559367714,0.0003977745518131232,0.0007116899124566199,,2.0718042562389093e-05,,,,,9.636824720059378e-07,,2.2100595457042888e-06,0.0038125244005364624,2.5216707699344915e-07,,,2.2284895915515192e-07,0.0008006412363046008,2.762159697398025e-05,0.006603358017132539,0.00046892857698968847,4.3785341044962475e-06,0.006080526059315237,,,,Treat
98,,2.9216042700934092e-06,,0.00033574980510197975,0.25338531069454356,0.0005496637501513599,,0.01623420663545736,,,1.2184839324520591e-05,,0.08953732123611735,0.0073035616736076385,,,0.1594748862874721,,0.02752678056880713,0.00013403310121237454,1.331550772075834e-07,4.152326054742234e-06,,0.0076865866387746664,,,0.06475039860978093,0.0008129375858188513,0.0014620215792602474,,5.181558192805902e-06,,7.092544234148586e-05,,,0.00030041204027638694,0.0003407455006472106,0.001609031101223991,,3.6220538537271197e-07,0.10690977839434072,4.9927991470635e-07,0.26131424243400947,0.00012184839324520589,,,0.0001141235595906458,,,Treat
99,,8.35762799734764e-06,,0.021945701521001844,,,,,9.91504653259975e-07,,,,0.3896140820174178,0.02577531706151747,0.00021676859289154204,,0.3942366941892931,0.00020835356480177126,0.02889495307128677,0.002813108970007549,,1.454328663871551e-06,0.054198246212823355,0.008439775726491967,,0.0004096477731970202,0.011167745231194874,8.956393695660473e-05,0.00026780748407435927,,6.0103535644200095e-06,,1.091448067718849e-05,2.7057433356588993e-06,2.135809141108293e-06,0.005291480919229801,,,0.029506929916657473,8.508722401011134e-08,0.015611520521905703,,0.0014268421796650743,0.000566953159279552,,0.009284936201871983,,9.168131775835971e-07,,Treat
100,,,,0.11083359074190324,,,0.0007008586597728757,,,,0.0001169987172760714,,,0.13625711657238604,0.0002824411727211433,,0.21774497174014576,,0.01367455676645813,,,1.481381544435818e-06,0.1482772354782937,,0.01811817435614829,0.0006607810142425715,,0.0007089711209495884,,,,,,,,0.019616855867174612,,,,,0.14304485235003797,,0.17530443234529583,0.014656681715649893,,,,,,Treat
101,,,,0.06561630590584637,,,,,,,,,,0.6317290210888629,0.0014303590047605147,,,,,,,,0.011414269959885431,,,0.00024188911415504917,,,0.0003922992114673288,,,,,,0.0004315328937222982,0.08803390579575475,0.0008010140429720292,,,,0.19039964813087396,,,0.009509754851699411,,,,,,Treat
102,,,,0.01993118435997554,0.030453639879827184,,,,,0.27638312617349536,,,,0.1566611854075357,0.00013826064912097506,0.025853744993320684,0.04023865327735314,,0.0028300623790479826,,,1.2137239682609243e-06,0.0008864591913332206,0.3333155949793989,,,0.001821223434320967,1.1631828596352808e-06,,0.0021392734643507177,,,,,2.1017330447113828e-07,0.0026798710727142646,,2.399194078200444e-05,0.015926545638261905,1.4789969670466386e-07,0.08831034932948326,,,0.0024040988498491645,,,,,,Treat
103,,,,0.04192716048225663,,,0.00011834973249259849,,,,,,,0.2263454713960588,0.002704910437882357,,0.43773157925415423,0.0018653693364187524,0.024738454900660903,,,,0.16697583348879605,,,0.003989025713284313,,0.0013531021079265524,0.001476799457634682,,1.9536467676846577e-05,,,,,0.015343750334714502,,,,,0.06878838303025883,0.0010787084170023468,,0.005543565442781688,,,,,,Treat
104,,,,0.02389615960877121,0.04973831156758223,,6.726326309727614e-05,,,0.6248123205424665,,,0.012790379303440822,0.047212560965046876,0.00021394429566117955,0.022450195182164543,0.08167697652488723,0.002620501670009159,0.004547378239901183,0.0005190524309719616,,1.584903166873408e-07,0.08000250584006231,0.02585229122355772,,0.000693365864663987,0.0021684939164229554,0.00023245805741758913,0.00041373222560534413,,6.132991716634753e-07,,,3.678996562715284e-07,,0.004628510971995287,3.399997935747779e-05,1.860880513046676e-05,,2.4673567134768057e-07,0.0063743029990206085,1.9786285281351368e-05,0.008457862416771194,0.0005573899404946205,2.6145540306648543e-07,,,,,Treat
105,,,,0.14965651100114394,,,,,2.7628223504009985e-05,,,,,0.28614564423253896,0.0035132345893351003,,0.17228563845204511,0.006407981120217409,0.02056432216370927,0.001146611687985032,,4.659804646092293e-06,0.16841522581201884,,,0.002348626947997548,,0.0007576408585058439,0.0011597000265451218,,,,,,9.666572102024068e-06,0.0514721724337902,,,,,0.1288040238430885,,0.0017020664720551828,0.005578645758771901,,,,,,Treat
