,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
54,,,0.001159212318142416,,0.016752938028742483,1.5266008694996287e-05,,0.017244463335014268,,,,0.0005321007504348049,,,0.02244605449503106,0.06169757414082753,0.0047806711439593655,,0.0010045435458378481,0.0368376824551679,,0.08466618813085902,,0.0010975456777560493,0.009209922785130624,0.04124172509513887,,,0.005846981764451311,0.0035663204128330494,0.24368366379387835,0.01266958200563416,0.11416363212896245,0.01499503704066011,3.525242797331381e-05,0.00658286364411077,,,,0.007118881330987055,0.009120034115512064,,,,,0.2782139693822117,,,0.0045582092409368865,,0.0007596848011115261,,,,Control
55,,,0.002586140893636448,,0.053333180746699564,0.0007799134955315745,,,,,,,,,0.008108831808884834,0.019242727390205477,0.010069502536516478,,0.0025896854946419806,0.05259408079988884,0.0019367699894229104,0.11216231598963437,0.0013435050554112284,,0.010589647415499748,0.17784782359472773,0.019006353140293687,,0.004675430000611697,0.0009419523986416278,0.030089409015763544,0.015752814514472704,0.054968963473595554,0.023077175483676,,0.0005774661409584518,,0.0011513876809113714,,0.009850446194374576,,,,,0.001041707598368754,0.33651631752009176,,,0.04916645162753899,,,,,,Control
56,,,0.00012022233106950782,0.0,0.005562989296734689,0.001972730377941726,0.00015847398248484797,,0.00012022233106950782,2.732311574363208e-05,,0.007541193713616259,0.006235141319500325,,0.008737942985371491,0.0003060187630863522,0.0,,,0.0038689574530527708,,0.007885458576354322,,0.0011475717495147283,0.001491847715780051,,6.011094346420867e-05,,0.0,0.0011912863363426514,0.004087541490719646,0.003863494517640188,0.011393773463958546,0.0003661299286211061,,0.0008852697939617512,0.003409926532541428,,,9.289877118478525e-05,0.0044536691986353,2.732311574363208e-05,0.0,0.0,0.0,0.03898470628513432,8.743405920784077e-05,0.8760238868112277,0.0003169490753224222,,0.0035301555257272925,0.00012022233106950782,0.005929128108177603,,Control
57,,0.00011931541603269692,0.002843615862892466,,0.031850769364426434,0.0007934577495004563,,,0.0014723072091581849,2.721946883764784e-05,,0.027808678242035718,,,0.00639258435246879,0.24640270672035386,0.010671566716811205,,0.001497480101391498,0.03428046510909226,,0.026882602328574392,0.005615806202293659,0.0006533695809337651,0.007761027798957003,0.13061251888862296,0.0008562876512535229,,0.07455504610578939,0.0015754546700166394,0.007208247458126275,0.0176804776136753,,,0.0,0.0012770638011046804,,0.0033661068699790443,,0.014660037532168347,,0.0009484859272787887,9.27099201763494e-05,5.9146063865264855e-05,0.00024159836814167875,0.20388917091851488,0.12998319658279012,,0.007884743354689019,,2.5275221063530136e-05,,,1.1460828984272771e-05,Control
58,,,,,0.07589884874302147,,,0.011011870641888879,,,,0.0002257759959093521,,,,0.06665095963825288,0.011994412470377558,,0.00010641862801413712,0.004271088064774742,,0.008146591710239627,0.0009519502341962068,,0.0030047966616847496,0.0034761078144071155,,,0.010111976268144451,,0.03298626417356206,,0.08218797902800774,0.00406416852698665,,,,,,0.005397761437520079,,,,,,0.6736018312429244,,,0.005911198720087814,,,,,,Control
59,,,,,0.025176378903295316,,,,,,,,,,,0.1053052471800514,0.011860669452870122,,,0.00023450970204941303,,,,,,0.005189469475281996,,,,,,0.003835588528176565,,,,,,0.22365929876301732,0.013906771696859029,,0.11701545145919127,,,,,0.4692547287781199,,,0.02456188606108764,,,,,,Control
60,,3.510834344249077e-05,0.0048243290156777365,,0.035574711007532,,,1.3278800385125448e-05,,,,0.00905402932623065,,,0.0029801853137071325,0.017185986801476,0.006148486966203541,,0.00013037367650850441,0.027737200871129544,0.0002879085356229473,0.026012868163542913,0.005458190540122248,0.0010450013515203272,0.0029036310175474312,0.19955924442418643,0.0,0.06890500295905995,0.01790424918594415,0.0008398841243591848,0.023602162311806955,0.007185239365969471,,0.0031497918095353254,,0.00815871626996083,0.007249420234497577,0.00037321476840011683,,0.017515743677706613,0.03720287300929909,2.6959988660709253e-05,0.0006075051176194894,,,0.1398700307233214,0.13087364346239894,0.17153594576294104,0.022807245034206492,3.923281931968883e-05,0.001745055683945236,0.0013954812041095475,,6.206833210320003e-05,Control
61,,1.6143101295417537e-05,0.005633500075352901,,0.03749766007958107,,,0.005219639608580655,,,,0.084462032807868,,,0.0012180301634953398,0.10824911370503967,0.005544491879854195,,0.0007573989306411653,0.10952729350623848,0.004194110399573822,0.06636749593188318,0.00749161526213024,0.002223546349663333,0.009195486433105474,0.2477789138147464,8.08260756640426e-05,,0.009537476928357026,0.0007514281945456001,0.034626841709483665,0.01948372814088637,3.328132527342931e-05,1.2494318125905355e-05,0.0007347322473154076,0.0012674545900641864,,0.00032938560793869067,,0.014051021709043595,0.04805480605003633,,0.00045609789618902293,0.0009162868522953775,,0.13671990536162149,,,0.032460570198662976,0.00013710579182409414,0.0049700849536234125,,,0.0,Control
62,,,,,0.007633291297028369,,,6.493577427111112e-05,,,,,,0.09132680577082809,,0.27415843438836773,0.008584266608082865,,,0.005456931398287719,,0.007105308833328681,,,0.007912252146622955,0.09426712190487982,,,0.0004513137457908064,,0.07494488550872223,0.012605025017467925,0.001059403893638034,,,,,0.00110360472441136,,0.009094953094523425,,,,,,0.35498020976075717,,,0.0492512561329917,,,,,,Control
63,,,,,0.026964717157870306,0.00028520895704312727,,,0.001058289071853038,,,0.003748311496185526,,,0.0013872238075280977,0.15767995819022448,0.02151903146252399,,0.002479429056124281,0.0038563214744290818,0.025540342092125103,0.006015999251965678,0.005132404579706565,,,0.09157879072237074,,,0.015568568699772753,,0.1142317704202517,0.004426426316114631,,,,,,0.05605707435093831,,0.010732956755935434,,,,,,0.35998525637707607,0.07088188738410062,,0.020870032375860527,,,,,,Control
64,,,0.0005635614173392935,,0.05974821396673018,5.543723671730373e-05,,0.00783361477744676,,,,,0.015358134142158242,0.13945948795179208,0.00840000359483721,0.10715543258160509,0.002729147899378083,,0.0015701158355507388,0.06861362780570229,,0.0658035960691465,0.0033083609955719896,,0.0027010758560130376,0.09145457716181747,0.000766932263875996,,6.0183229660315155e-05,0.0020503699299541933,0.019979721482918815,0.01883937045514376,0.04490537348389509,0.015666017812014453,0.0005261993452347354,0.003633814937174666,,0.0011114711558239745,,0.008064754731628742,,,8.795233730559479e-05,,,0.27944608405597815,0.0003374703918200893,0.0003854352141164814,0.02938446188164888,,,,,,Control
65,,,,,0.08623338957059501,,,,,,,,,,,0.2267282657407826,0.02205230841760726,,0.005401944932067548,0.004486696179755227,,0.0010223952808320863,,,0.005638909573402567,0.19867347421531728,,,0.006776836763247271,,0.04143537423487285,0.05437681146217328,,,,,,,,,0.01223323490691037,,,,,0.3085333462254245,,,0.02640701249701206,,,,,,Control
66,,,,,0.39120938185579246,,,,,,,0.04179264282800467,,,,0.20464617285510392,0.013676840765204134,,0.0016741383316220063,,,0.0019565876101343407,,,,0.060190712151207804,,,0.0014152443378984188,,0.044392182643395485,,,,,,,0.002568596736736501,,0.08576811106959195,,,,,,0.14185634916641066,,,0.008853039648897774,,,,,,Control
67,,,,,0.024404240513761253,,,0.02358380176523481,,,,,,,,0.12657412413573327,0.012053675719120943,,,0.006187263769864701,,,,,,0.042513851711479415,,,0.009435823619258328,,,,,,,,,,,0.009167565356053195,,,,,,0.35803349473089313,,0.3655936889390873,0.022452469739513547,,,,,,Control
68,,,0.0002705890821875059,,0.052084958194243546,0.00018165923582151718,,,,,,6.428416146086478e-05,,,0.0001598888808219911,0.13984372376582366,0.0037977973535258175,,7.640162320588401e-05,0.013287515635889991,0.008493211089367,0.016815442739704697,0.0030727007655463184,,0.002175187073584724,0.0939289154779317,1.345243634404678e-05,,0.05165776632255473,,0.03222628682052489,,,0.0038420568960012688,,0.00013226517565749813,,,,0.01661037010322332,,,3.090979648517619e-05,,,0.2241381275625736,0.29806902085671894,,0.039027468950801364,,,,,,Control
69,,0.00011408519410218883,0.004557859854560037,0.00021092143312791944,0.03846890205054771,0.07111290258153308,,,,,0.004573696614484038,0.0012683529890724341,,,0.024751847050388333,0.23626730998208123,0.022423439857231102,0.00013980732009339855,0.0008070695296300733,0.06788169920162555,,0.0004154879880697754,,,,0.019714950425897885,0.02120179017927212,,0.011418606518450733,0.0,0.03771277241748846,,,0.012201466988324373,4.6602440031132854e-05,0.001506913098755614,3.2783101753502537e-05,0.0001263914661450421,8.664825971156519e-05,0.012344502183051963,,,0.00014454826096236664,0.0,0.013453983217472805,0.25624886267854685,4.105453050361704e-05,,0.14052552219950606,,,,3.782665586942602e-05,0.000161393731709551,Control
70,,,,,0.06744228573990035,,,0.010152086199668595,,,,0.0001349862441376493,0.0005184490538992432,,,0.07275524243274756,0.016667897673295594,,0.00016147411091182952,0.001361578228603534,,0.002985895720324802,9.606945526173829e-05,,0.0015314062051902974,0.0015570790606791185,,,0.009484591956959252,,0.029885139440790194,,0.06549226936326734,0.0013838891625402474,,,,,,0.010849532107114895,,,,,,0.7012458975642878,,,0.006294230280419914,,,,,,Control
71,,,0.0031885112651943355,,0.00027502730525661204,,,,,,0.003131474643887854,0.0010556904134262567,,0.02572936348874548,0.0009642882019441077,0.01784794877947273,0.011989179865703378,0.00012689622402179378,0.00017603388878043496,0.012056167120583109,,0.034149343417189136,,0.00018157341674905007,0.011193231763694406,0.010686877873822482,,0.072375779419279,0.0035416048812679122,,0.055325830418840635,0.015121167428847586,,0.03090102576670401,,0.008551184674218821,,,,0.005084978923634837,0.10358506965905129,,0.00018988270870197267,,,0.15630085915001277,,0.4098132532796314,0.0024414956602414645,,0.002683490965388927,,,0.0013327693957082816,Control
72,,,,,0.026030890235264937,,,0.00038404747172647596,,,,,,,,0.06862434907768583,0.01597372972865189,,0.000532478004507649,0.001110533033474493,0.03079602918313153,0.0236380964511572,0.001088965334400053,,0.02115984574618847,0.16852715200364946,,,0.016019510221970283,,0.04651389682134844,0.00851242492762104,0.07574036722466645,0.0012429912608090286,,,,0.0871031874007199,,0.006216075382770705,,0.00035637570687625043,,,,0.3668085726313631,,,0.02327968605568902,,,,0.010340796096327856,,Control
73,,,,,0.08471881086925322,0.03980519375195947,,,,,,,,,,0.2039417047199483,0.04137040678703146,,0.005596352633760682,,0.023766662019721253,0.014742177681809342,,,,0.02492412099331846,,,0.0023483841667414356,,0.04807740674986957,0.03729379008632026,0.0019915480343934183,,,,,,,0.0016782385188795674,,,,,,0.37678240982650335,0.06788140146672379,,0.02508139169376644,,,,,,Control
74,,,,,,,,,,,,0.023304777036258696,,,0.0010645839938328097,0.13476344354281844,0.00811453364134535,,0.00011356498117056526,0.03236752314174663,,0.01989241497185382,0.0002920815137961405,,0.0003410958790145045,0.15600099712659546,,,0.04472636001582492,,0.01966267892874444,0.014632141175003631,0.07176013792983166,,,0.0002168058731438064,,,,0.02748553199179645,,0.00034420312916127197,0.002334046029600867,,,0.3856327970052524,,,0.05695028209320807,,,,,,Control
75,,,0.00068267040790009,0.004721801417288271,0.008732514776293427,0.03851405616971317,2.8444742706244403e-05,,0.0003128919256937045,,,0.16682793636477994,0.028672220591299615,,0.0024462415267874353,0.0041244767090311595,5.688924133750484e-05,,,0.04881109159322111,,0.001137784826750097,,0.0001422232253812541,0.00045511441885000666,,0.010808958294875756,,0.07705666911255021,,0.015189445254587625,0.0021049051024624706,0.016469447692994344,2.8444742706244403e-05,,0.0011946762647624574,0.00011377848267500968,0.0005973369120063089,0.00019911246671875895,0.4050229098909061,2.8444742706244403e-05,2.8444742706244403e-05,2.8444742706244403e-05,0.00019911246671875895,0.0752361138071566,0.05222448024396916,,0.0002560029284311836,0.002218683096987512,,2.8444742706244403e-05,0.03473089391825842,0.0005688924133750485,,Control
76,,,,,,,,,,,0.038466837058767606,0.1648051413769286,,,,0.04558153455529933,0.06519033240761851,,,,0.03101277856626657,,,,,0.13195958207383116,,,0.011322900042149331,,,,,,,,,,,0.0004263307956800722,,,,,,0.0006827181858793857,0.3125107792073402,0.19339685739308496,0.004644208337154256,,,,,,Control
77,,,0.0070245042061837905,,0.006907788049169745,,0.0009286132573849441,,,,0.1381736074905836,0.002524091000054016,,,0.04250133789315559,0.022942041921207437,0.014634849755015042,,,0.05335486970503056,0.029620085934501415,0.0003821532072671928,0.021172382268376727,0.00027412235041831027,0.0046328342894698706,0.30897419942353405,8.518732764735682e-05,0.004443780289984327,0.0160122431798383,,0.007245206011750616,,,,,0.00033896465987055807,,0.010896482405842421,,0.006958353152871038,0.00026496114339478164,,,,0.000506007967156716,0.018013550495978227,0.19716464211923226,0.06978852840795118,0.010550379143096388,0.0012961323287574097,0.002388100615276182,,,,Control
78,,,0.0015393940997331483,,0.015071925399820886,2.9889186849525203e-05,,0.015844500293691555,,,,0.0005210412302146962,,,0.02649161431599151,0.05661183650170493,0.0028362414872617034,,0.0005798098340877492,0.04229966191896456,,0.08937674683868836,,,0.009534246697068144,0.03738066918860047,,,0.005288366532713967,0.0053963109271130995,0.2505097570524092,0.012742689342192514,0.11102419236842219,0.017451044086853537,0.00015873581664680277,0.009698738201723131,0.00042491114277973675,,,0.005403783223825479,0.00963562758759829,,,,,0.26815447499188894,,,0.00486749446923822,,0.001126297263917582,,,,Control
79,,,,,0.06891569263437465,,,,,,,,,,,0.03529948374588347,0.00251753924729152,,,,,,,,,0.07514449641034014,,0.013831618781978033,,,0.03301596272999589,,,,,,,,,,,,,,,0.5500135441712695,,0.15690533563587614,0.0643563266429908,,,,,,Control
80,,,0.0013159227175700867,,0.04299868102140809,,,0.0004983182680484418,,,,,,,0.0011793567468805586,0.1736642852273028,0.00746349889814655,,,0.03382663223995905,0.0015061245517480185,0.0324908990266408,,,0.01778803380724325,0.12123075023085025,0.00253732408042682,,0.005021960672161692,,0.020272881148932886,0.01612363603946462,,0.009048022433068185,,5.637561290038408e-05,,0.001952282205991432,,0.013232673534937444,,0.0003222366808399524,,,,0.16154616282815482,,0.30529449197616965,0.02959129577396815,0.0010381542771861383,,,,,Control
81,,,0.0017783302001843945,1.0761927768448452e-05,0.03959553540904102,0.0010146512675670185,,0.0008436097553636191,,,,0.0006283711999946504,,,0.0008670143361416042,0.1564126043698024,0.007446731592088248,,0.0010840291320160455,0.05712305877809697,,0.020849824507438067,0.002191044905867612,0.0005545004919141353,0.01300166256111312,0.09851468679237711,0.000881851168599077,,0.31579988916259244,0.003080210005959808,0.02145102967617255,0.004638913291879363,,,,0.0011608254126938085,5.548139461209833e-05,3.5629294845057495e-05,,0.01320384052453009,,0.0004349699543694262,0.000238016227733258,,0.00018222137891431165,0.1922142990286263,6.95868339202589e-05,1.6613072962944695e-05,0.04413079984318931,0.00016822042434176706,0.00032118607728359743,,,,Control
82,,,0.0009963427742041466,,0.014541518856649747,0.002283596650092571,,0.00025993305512962136,,,,0.0003169447694728808,,,0.003565603430147633,0.21084243738095654,0.01345991077515347,,,0.0626769633522646,,0.025375056355827364,,0.0007640578778887787,0.0029071938087498147,0.11919585430994435,0.001823870330538784,,0.11317985712561668,0.00013622268028920382,0.004380921398100794,0.007779929535539186,0.0803640152553257,,,6.215790448751818e-05,,0.0010140012697971918,,0.014109945224355729,,0.0016619166995282865,,,0.002878940215800943,0.21868987282250568,0.02558332569813619,0.000926516037344792,0.07022309440615186,,,,,,Control
83,,,,,0.0700253226947892,0.03727968492344917,,,,,,,,,,0.19626781628122614,0.04087799224216385,,0.0023929749460890747,0.001459155719460811,0.016398443823313482,0.004809906934472031,,,,0.02950062101303516,,,0.0007599537720059838,,0.044116034165370514,0.03959371282299173,0.005294405262381672,,,,,,,0.02126293642377157,,,,,,0.4247543164878936,0.04708155209691341,,0.01812517039067265,,,,,,Control
84,,,,,0.019101548452416888,,,,,,,,,,,0.041165447418532564,0.015309341235917113,,,,0.012278768001368113,0.02645414797701331,,,,0.2260805396163036,,,0.01155048283080165,,0.05487485909364641,0.0029832951940194185,0.08174342705603299,,,,,0.07718175702076359,,,,,,,,0.3427668105715325,,,0.047363954388179946,,,,0.04114562114347177,,Control
85,,,,,0.07283494884086311,0.04179301866083035,,0.000459259425169533,,,,0.00046614317941704055,,,0.00020918393504366204,0.1990052255914147,0.02664413589928184,,0.004773626714144708,0.0038231549149851207,0.01870685902410352,0.010841604712022253,0.0006391617190111107,,0.012168011687176317,0.02401310338032403,0.002747131657759055,,0.09300928043089424,,0.041518182203933586,0.03258943923191275,0.007293183511333178,,,,,,,0.011891736833869633,,,,,0.0006137842966359709,0.3157269845529582,0.049547002736343694,,0.028685836860572432,,,,,,Control
86,,,,,0.07280766316406982,,,0.00211437309994356,,,,,0.0003529655189201689,,,0.030860894870693805,0.003344672690115285,,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883776,,0.027140624218866385,0.0019934655611171014,,0.03324454374554455,,,,,,,,,0.0048007937650336,,,,,,0.43154234263486496,,0.2484287803799052,0.04421675201109373,,,,,,Control
87,,,1.7565535549275503e-06,,0.014785112099574192,6.467236497786662e-07,,,,,0.0036906576601745135,,0.0004869709297405845,,1.1741360174032211e-06,0.0001892844649659137,0.00021235819665301554,,1.946859626310189e-07,0.006872832672974113,,0.380905309622273,,,0.01604578355636524,0.22257708671108042,0.08709901295608888,2.8303838700338908e-05,6.490900723800274e-05,0.0001363026654012598,1.2980329231612118e-05,4.1429024273279134e-08,,9.151790260064433e-08,,,,0.002960620595692465,,0.0031947309163017396,0.0005869492539666951,,,,7.443056501829179e-08,0.16228390945662277,,0.007298057183202595,0.09056484840707614,,,,,,Treat
88,,,,,0.018770867986490605,7.742565236556179e-06,,,,,,,,,3.7147518013409714e-06,0.00021728308922123768,0.0005006353221555742,,1.4409881647794265e-07,0.0007007526982183628,4.770191460330465e-07,0.4247328561364163,0.002602841443345205,,0.01515991068757045,0.042889100709038605,0.0393695066889104,,1.626803834042583e-05,,3.1954920878183725e-05,5.618857561598752e-06,0.08557839919424172,,,,,0.005991005675235563,,0.0016297937929807265,,,,,,0.32403171614533555,0.003697844987734504,,0.03406156519132473,,,,,,Treat
89,,1.6057690536270452e-06,1.7133517922279808e-06,6.942606884920472e-06,0.0034713366878841197,5.799157545180219e-07,0.0,8.672518644611996e-08,2.866031531826808e-05,0.00021809400416431882,0.0004886253063188015,0.000471162498391226,,0.013262462002886336,5.757380483004235e-06,0.00016229314955311958,7.736985892847607e-05,4.014422634067614e-07,6.900638436707421e-10,0.006298628552688089,,0.46101317790281426,0.0010389832706912908,3.33635175375121e-08,0.0051836581500487545,0.18514609471798793,0.04493910192137556,4.980530474095518e-09,1.5646712348622122e-05,0.00022686650564083567,2.3689819631718622e-05,1.985872031410888e-06,,,,6.460823899779365e-07,,0.0005986031716426618,0.002146724438337649,0.0008518190210193148,,1.3554664431552567e-05,9.336260950628778e-07,,3.616704115971402e-07,0.1264011144065649,,,0.14789896236022457,,1.5188166005468314e-07,,,2.165202989562372e-06,Treat
90,,,,,0.00308644991143367,,,,,,,,,,,5.541009066256217e-05,0.00017312918393017345,,,1.8633064511903838e-05,,,,,,0.007378177575702787,,,,,,3.727477850339346e-07,,,,,,0.7780736716237109,,,0.0016165299870172154,,,,,0.1970601490344939,,,0.012537476780751868,,,,,,Treat
91,1.6609523630653657e-06,,,,0.003042611305796862,6.413840553921806e-07,,8.585354395731813e-07,,,,0.4165664860586427,7.325845149505703e-05,,1.5093038995101825e-06,5.76812792964896e-05,0.000179596834077207,,1.8732306832053517e-08,7.137324914807448e-05,8.996033754800423e-07,0.022610649868256484,0.03471836308315363,,0.003748088534515839,0.29356077495618255,0.0009308819784276121,,6.304334100342693e-07,2.133368545530548e-05,3.7877750376788344e-05,,,,,,,0.13032155621984096,,0.0010083884107899498,,5.9240911782853965e-06,6.536495591611536e-07,,6.841331604090337e-07,0.09029393440806671,,,0.002743663107730026,,,,,,Treat
92,,,1.7554112114976338e-06,,0.013203412232993924,,,,,,,0.00260699692545726,0.00010417983459395707,,3.704203817456997e-05,0.00026739216524909005,0.00012017841276945776,,1.5028982138372612e-09,0.005183252462103526,6.7014167332658e-07,0.3168004374094277,0.030396963790579663,,0.0025790235102178946,0.38040355414959337,,3.125063187988295e-05,3.90426608660711e-06,,,2.9195415408588826e-06,,,,3.0726008262557914e-07,9.427394206087384e-06,0.12072313272937467,,0.005966776089028716,,,,,,0.067144027995798,,,0.05441339410505908,,,,,,Treat
93,,,,,,,,2.950337568074536e-08,,,,,,,,0.00020547034601999607,0.0004507108791874331,,,,,,,,0.007288849827242724,0.007745332672655913,0.007794652430645322,,3.9798752398662323e-07,,6.844140042112771e-05,6.674959106796597e-07,0.37218722362759765,,,,,,,0.00033612101043638975,,,,,,0.5888726867590728,,,0.015049416059910342,,,,,,Treat
94,,,1.8049963322684702e-06,,0.008047582694499004,,,7.79304400943206e-08,,,,,,,2.545395170352372e-06,0.000164032329645314,0.0001530268607144018,,,0.003169469445660863,5.477920569812425e-08,0.5619449660257625,0.0005434878433900068,,0.015413775208827193,0.22566675088484472,0.03151262010359659,,7.579568727372536e-07,,2.209059695011266e-05,1.9891522297113812e-06,,9.275919230918245e-07,1.6141679089869576e-07,1.7093719396105857e-07,,0.00601039991009018,,0.0009091836943371535,,3.369752142700303e-06,,,,0.10817299363148061,,0.006266390129500905,0.03197195629468257,1.9414437716400568e-05,,,,,Treat
95,,1.3079703858085273e-06,1.3632860032187376e-05,,0.003223002312858137,2.737668153326169e-07,,2.319187620504825e-08,,,,0.036817123916853406,2.7952885505477256e-05,,0.00047722992422640913,0.0002003563503479937,0.001773524449071362,,8.834212947416026e-09,0.022515752325874605,1.9162097833017607e-08,0.2101273324058281,0.008930698879309197,3.726689554715942e-07,0.007585326127828662,0.3004319298946805,0.0013337709119468795,4.3000551964213615e-05,1.1746196470922421e-05,0.0025037826119647666,5.1909061664778095e-05,1.4196854256236434e-06,,,3.2842031983632427e-06,1.4538218578623856e-06,,0.013901775313974926,,0.0031805965682690676,0.002324284042915373,6.723319017621839e-05,2.4513980820682852e-06,,,0.33534660343647715,,1.3514230932565286e-05,0.04740279461168128,,,0.0016845122362384862,,,Treat
96,,,,,,,,,,,,,,,,0.0001607399560253632,0.0008168393760688744,,,0.0010637923393181888,,0.0692591672944153,,,0.005785974966995699,0.09748720246157445,,,1.8901881498033036e-05,,1.8631066139061823e-05,5.634828380362412e-07,0.20736248217303632,,,,,,,0.003076781965911429,0.00028771455768420573,,,,,0.42471189245687885,0.025702827079739685,,0.16424648894187655,,,,,,Treat
97,1.4179921784795932e-09,,,0.0,0.00021887688872143093,5.8700821640680885e-09,,,,,,0.002470463237302656,,,4.9195248200755646e-06,8.997968062030739e-05,7.945098689936282e-05,,9.852312011860833e-09,0.002935204464707849,,0.60559117526711,0.0002693519938458473,1.2085575860133268e-06,0.004240386035915308,0.023414248526050018,0.0048983261597296485,6.432720950382601e-09,2.879319631873692e-07,,2.0362402115271723e-05,3.6986391586829864e-06,0.15885421372822187,,1.6590722910950734e-06,2.4130057275273545e-07,7.260396286839746e-08,0.0011502832113724337,,0.002790060572381887,1.5092367959644913e-06,2.5956892178419975e-06,1.2741001028140108e-05,,4.0729097753364207e-07,0.17010747629301412,3.41047891610061e-05,,0.022806671341349442,,,,,0.0,Treat
98,,,,,0.0015827839003769851,,,,,,,,,0.3920565574517295,,0.00024986761424716504,0.00024927946377985554,,,7.542570584862364e-05,,0.012192304421741098,,,,0.2329136273562259,,,,,6.274974985127988e-05,1.752625447693436e-06,,,,,,,,0.0017689299720188,,,,,,0.3061249350819717,,,0.05272178665676143,,,,,,Treat
99,,,,,,,,,,,,,,,,0.00020927034713256809,0.0001406999138058536,,,,,,,,0.0037047431248220905,0.003936878583304888,0.017611854802556583,,3.8753468815088657e-07,,8.787114149986674e-05,5.303436955657644e-07,0.3975638547324866,,,,,,,0.0030849200919957523,,,,,,0.5641841510963851,,,0.009474838287627144,,,,,,Treat
100,,,,,0.0020849166329245665,,,,,,,,,,,0.0002414267222325504,0.0005656232782250617,,1.026198811606382e-07,0.0005864490595056014,,0.23517415201709063,,,,0.06488518531268632,,,,,4.834388992550331e-05,5.894638186195643e-06,,2.14650331143084e-07,,,,,,0.0018526611341676815,,,,,,0.680385841095723,,,0.01416918894912081,,,,,,Treat
101,,3.8481893595625274e-07,1.6300477438754572e-06,,0.007237418230496204,8.721473949741654e-06,,2.3794155922912965e-07,,,,0.001957774868007985,0.0006976401024552461,,6.372629610210757e-06,3.327159421744597e-05,9.9191089273307e-05,,,0.004447267832051359,,0.36627819173926596,,1.4258535287233415e-07,0.006002756326161002,0.20309497527341933,0.046287997482218846,,3.366225405164344e-06,0.0014621224721850482,1.1879468112479849e-05,,0.22605409571267815,,5.210788764322499e-07,1.941280103926111e-06,,0.005001243324029634,,0.0006282292214730952,,1.2782740670569767e-06,,,8.263162512319987e-07,0.11617875724245023,,,0.014481069965168335,,,,,2.0695384480547424e-05,Treat
102,,,1.1848044206010823e-07,1.760039204581997e-05,0.012922328294463653,9.630311626624809e-07,,3.661390448489344e-08,,,,,9.919479732826755e-05,,5.810739649876069e-07,0.00010094316228372129,0.00015655889090718426,,5.1813796967856875e-08,0.0005051953391805982,,0.3181761087908459,,,0.009191464256094182,0.12225533180713921,0.04518173768817864,,8.392324639779177e-06,3.6898167275073375e-05,1.2602186357647442e-05,4.392910358544583e-07,0.20847587112395008,2.9090031021073105e-08,,,,,,0.0013511148244339485,,,2.4605477824062555e-06,,2.502100976467981e-07,0.2640875509322419,,,0.017416176870416376,,,,,,Treat
103,,3.163040693081286e-06,3.4716910909998494e-06,,0.004323739328536072,2.7292575769248507e-07,,4.353121990993036e-08,,,,0.04917121988898845,1.646125015953023e-06,,,1.658093427371169e-05,0.000108719880407922,,8.498853976438568e-08,0.0022201697388817237,1.4385960728854273e-06,0.035764785919464664,0.0005164505260657685,1.785052773154805e-07,0.0054121079533305475,0.34425991054174965,0.014689306395309052,,4.681560391822169e-06,0.00030895991605420106,5.428205887158027e-05,5.568658582482583e-07,0.5127276354726831,3.195876055666551e-08,3.141271955727875e-06,7.283704867203602e-07,,0.00974610841370571,,0.0007104155853168851,,,3.7057106896002246e-07,7.396203753652034e-09,,0.01722858206352618,9.15230426559874e-05,,0.002628225558619293,1.3850357303164624e-06,7.434743579536215e-08,,,0.0,Treat
104,,1.2846089807362293e-06,2.0226644559438662e-06,4.118781537541834e-06,0.017622919530291697,8.272651009329797e-08,1.1677685900909486e-07,,,,0.0009938658383655669,0.000285942673194998,3.7537969333880186e-07,7.419160860343831e-05,1.434506105800923e-05,4.1633381459273476e-05,3.83857289154685e-05,2.0266095879299293e-07,5.681632095061226e-10,0.001966321443240647,6.078759743452951e-08,0.5919149099018843,0.09209739687483891,5.7207446011921936e-08,0.0010065476193211742,0.20303292814313245,0.006917305239770778,,6.996601824257633e-07,0.00010997643705108256,8.664540036874027e-06,4.948330462207512e-06,,,1.0649139696790457e-07,1.451894081415234e-07,,0.007023609789792151,1.1113665482196384e-07,0.0001811416598263618,,1.4789209185542283e-06,1.8426274917632299e-06,0.0,6.199623561020924e-07,0.07515115450329597,,0.0,0.0014963900440110513,4.094623027656276e-06,8.778089433336748e-10,,,,Treat
