,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa946234,condition
57,,,3.531531706711539e-05,,3.004244654302232e-07,,,,,0.0012683902212428792,3.971499124776174e-05,,2.5246417966395593e-05,,3.287261346969208e-05,,,3.660592559617545e-05,0.005937165647802953,,,,2.087996829828124e-06,,0.1447892718546293,1.0386580990825322e-06,4.901317524791524e-06,,,,,6.425936879008161e-07,4.207767524457981e-05,,,,,0.8298370288778045,,,0.01794733946732158,,,,Treat
58,4.0022382673249377e-08,4.353306670717982e-06,2.8156858994757062e-05,1.1045302276717048e-06,3.90080172347011e-07,,0.005249376707710095,,2.879753431610801e-05,1.4734038975404326e-05,5.516080109421592e-06,1.2036332913659915e-05,0.00014518061201572682,,2.3680196189904844e-05,2.970279014158944e-05,,2.3372253879269494e-05,0.0030127787932201166,4.4324577010946737e-07,,0.00011740875558004735,3.4058837712656706e-06,1.3710153193776797e-05,0.07649801057148362,5.682359437066894e-07,,6.111475067734403e-05,,1.7984906200385086e-05,,2.116741656864323e-07,1.0617886712682919e-05,,1.878716909695788e-07,3.0691256647723253e-07,,0.8989304986212686,,0.0,0.01574677295827161,,1.900428539091802e-05,5.33149393292048e-07,Treat
59,,,,,0.0001221062446985724,,,,,0.0014749135862691769,0.00012566131778691124,2.27932803484369e-05,,,6.623913505985397e-05,,,1.7609613188620187e-05,0.003773871315028183,,,,,,0.09031789679347843,3.4849743614693733e-06,,,,,,1.7582510117537548e-05,4.521127257670607e-05,1.9763673827963264e-07,,,,0.8917883594401911,0.0031522169283438066,,0.009071855951813004,,,,Treat
60,,,,,,,,,,0.0005419908759265263,0.00012900963143204724,,4.5328407814464026e-05,,1.4954714334006066e-05,,,2.0970086289575577e-05,0.0023671842794296947,,,,0.00046277641854199704,,0.03394983204947875,2.7125295354445395e-07,9.607059757155583e-05,,,,,,0.00010254283990569829,3.0497469802436814e-07,,,,0.9185866029945349,0.0010585713080228261,,0.04262358956906637,,,,Treat
61,,,0.00030889280546824224,3.5981473855329215e-05,,,,,,0.0016742968118277602,2.5423384913365626e-05,8.686054039461929e-06,2.170985018205429e-05,,4.477498786566876e-06,,,,0.004652410738976921,,,,0.0005030665135015627,,0.034622470693451916,4.4810886780930337e-07,0.00015383041634368065,,,,,,0.00010481633815142481,,,,8.668144044315664e-05,0.9238884830192812,,,0.03390832485190952,,,,Treat
62,,,0.0008952507551889333,1.728380833949543e-05,1.1572841635702775e-05,,0.13209426394460658,,9.583207621019387e-06,0.0006098426255162037,0.0001444898122024213,2.3657272867434954e-05,7.94547875105246e-05,0.0006648063989557225,0.00012259955695641844,0.005599595714106987,,2.384564058480142e-05,0.03563371348729746,7.050946147785984e-06,,,0.00011929563000465534,1.4041957112773548e-06,0.2595914850648667,8.791187615140366e-06,,6.451594319801748e-06,,,0.0007901437336497554,,6.460049461660811e-05,1.9396826151983374e-06,6.303896905048491e-07,,4.284295298965893e-06,0.554156173934626,0.0010800533994500228,0.0006835661111716291,0.0075535776268962195,5.918599301344338e-07,,,Treat
63,,,0.0005991326044529772,2.4072082770747578e-05,,0.0002179479858845465,,0.003772950188095668,,0.0018705266992150073,0.00011258905165756847,0.00010130910512621771,0.0001246675560397734,,4.5483573590792245e-05,,,3.4780363285058336e-05,0.009293266242398832,5.378604013538687e-05,,0.00022776897989790817,0.0032119264313497727,,0.06182800736622377,,,,,,,,0.00037376690342049665,6.946343358992829e-07,,,,0.865328643103274,,0.0018374689392939342,0.05094121214955169,,,,Treat
64,,4.203183793198626e-06,6.176164338437423e-05,9.38288126177789e-06,,,0.016984447258573176,,4.129443726651281e-06,0.001207661673687981,3.472452266096744e-05,2.6893436034913803e-07,0.00020592238907168902,,0.00016855081490422055,0.0033419959377291586,2.9008040884433235e-07,2.9250407132570464e-05,0.0028152608660271944,1.2302662573229726e-06,,0.000250936904254241,7.413967264326631e-05,8.174845465693456e-06,0.11542341705895837,1.8115373643548267e-06,,,1.6054730665197534e-06,1.365655188329383e-05,1.0605847828937865e-05,1.7742286800806398e-08,0.0002260843330022993,2.386460584820256e-06,3.7683342831179634e-07,1.2842437806295472e-06,4.3171555725240074e-05,0.8314312857555548,5.492550545033809e-07,,0.02549449613944217,,0.0021445272721844345,2.392214511815317e-06,Treat
65,,1.3892239171702835e-05,0.0004539384819803035,,5.260762255203614e-06,,,,1.2450507752217986e-05,0.001833379539503249,7.879240199018008e-05,,0.0003571088629874016,1.5900206156402042e-05,0.00034300748376410683,,,0.00018778885472915132,0.017422974635380634,2.6786613310012227e-05,,,5.301700307855652e-05,,0.08937178893831461,3.0316738625803865e-06,,9.552026877628638e-05,,5.951591893706773e-07,,2.593917107982461e-06,0.00013969776733383467,,3.401863179617816e-06,,,0.8617393174103111,,0.0032230039376233907,0.02460579164358116,1.0959828661083953e-05,,,Treat
66,,1.3757577491029078e-05,0.0001862518511586371,0.00018720811961994127,,8.235359230992572e-05,0.0008975387070058155,0.0022222539265205764,1.675171903249137e-05,0.0012958752906646694,6.958709887952021e-05,1.5710345772851e-05,0.0003074194209497205,,0.001375842853901244,,,5.4320845417986866e-05,0.005921569651871417,3.982517722138802e-05,,,0.00042644776558262734,1.3350621818985363e-05,0.05710753023606795,8.064307006551687e-06,,2.7549196901392607e-05,1.2634194152992062e-06,2.213498436724451e-06,,,0.0002558203817185203,5.533271895130533e-07,,,4.820026305764883e-06,0.9184035159898464,1.0816046188538212e-06,,0.011061523447274249,,,,Treat
67,,,2.8311026883444436e-05,,,,,,,2.0651099609058702e-05,0.00025977419963757204,,6.823933374650243e-05,,,,,,0.0010664079706556998,,,,,,0.029141716164176764,,0.0007827869785380926,,,,,,0.00012703629830808667,,,,,0.9281297143137351,,0.0012568049670825115,0.03911855764762701,,,,Treat
68,,,0.00013786111302265783,,1.6138356044738183e-06,,,,,0.00022680664913815533,2.3896974477259966e-05,,6.061283315683359e-06,,4.3431465659400686e-05,0.00034515224360956133,,1.4233981201334884e-05,0.0023906711439324697,,,9.899624057748985e-05,6.22877064165447e-06,,0.19192387639095268,,,,,,,9.912127989481958e-07,2.712073927627242e-05,,1.0291925275490062e-05,,,0.7506076482196149,,0.0011863962293657388,0.0529487215815358,,,,Treat
69,,4.2760724639320674e-07,0.00013429311006726082,3.4415334863558747e-06,9.726890110263057e-06,1.6878738780707678e-06,0.08718426447795273,,,0.001707440433828804,9.157937523523612e-05,1.0533235203461676e-05,8.430911225040566e-05,,8.938307164222307e-05,,,4.5400612013207534e-05,0.008073994954423338,,,0.00027040754506531294,0.0003678691043778569,1.1540696671886985e-06,0.17747653466468138,9.206063693934874e-07,,2.4017430305109437e-05,,,,5.081238298439632e-07,8.37847060009828e-05,,,,,0.7116104091344241,,0.0031481855173686765,0.0095797268105725,,,,Treat
70,,,,,,0.004160414203893066,,,,0.008527133783465719,0.008009311253613307,,0.00044593528126515337,0.0032270172106112515,,,,,0.36384382133703785,,0.11092709730613651,,0.0023007710342430785,,,,,,,,,,,,,,,0.38658721656142914,0.05041653310915621,0.06155474891914879,,,,,Treat
71,,6.066229384759356e-06,0.0002876242309759256,2.274222028456341e-05,1.1960541337561968e-05,0.00023718875028965294,,,1.7535578059587774e-05,0.0006030790743759173,0.00017678751624614184,8.715031299352138e-06,0.0007725960295975606,0.0001273817209195255,4.614300258360663e-05,0.047537078815035265,,0.00017448345881150462,0.016204389417766814,1.8427001780844957e-05,,0.0009358584649137297,0.0001790679236636844,,0.007343835412601055,2.982416504522282e-06,,5.509180520577826e-05,,2.5914961039405314e-06,,3.5547194680921097e-06,0.0002023213481639076,,,,2.382830183882982e-05,0.901133082762342,,0.00040780997938640447,0.02345777675105941,,,,Treat
72,,,0.000595765145410633,,,7.755664308380324e-05,,,,0.00019000132722683983,9.010740352194521e-05,,2.573128774176626e-05,4.514783483536886e-05,2.798858463912725e-05,0.002297994946136743,,1.1451987977808945e-05,0.014486469355999126,,,,4.2615963378433916e-05,,0.06559274671000168,3.180266803823393e-06,,,,,0.0008907981090170487,,3.810800869223359e-05,,,,,0.9106292147212596,2.1779121283235485e-05,1.532401091204266e-05,0.004918018572078908,,,,Treat
73,,,0.00022588356539109166,,,,,,,0.0020812527779979608,8.61184309668446e-05,,6.199960905388774e-05,1.7112391317506942e-06,8.980724494483652e-05,,,,0.009174882089157507,,,,,,0.03008644052450915,1.3979837381254476e-06,0.00029470368469867146,,,,,,0.00016036948288729633,,,,4.384889444365689e-06,0.9477545800443694,0.0005270127600325923,,0.009449455673676582,,,,Treat
74,5.243847267636754e-07,2.965235929997099e-05,0.00018905727685446857,1.6585380567097283e-05,1.338467536705783e-07,,0.005487415862015366,,0.0002567877748684958,0.0006506416966449142,0.00015875487690553895,1.8137497827586676e-06,0.0003553914155923876,,0.0003471136252304739,0.0007797104984987852,3.838623878854321e-07,2.4691443018641098e-05,0.004953385302608231,3.503249371543891e-06,,,9.63853201875854e-05,,,,0.00013626508671425657,,1.2728068650938016e-06,1.1913876322949438e-05,,2.599901572934992e-08,0.00032826850739574586,,,1.889021212781947e-06,2.4531837078415056e-06,0.9838970435550353,,1.3485691784922419e-07,0.002267967796050485,,,8.333854473828461e-07,Treat
75,,,0.00011485007741369073,1.214782658527551e-06,,,0.005989953319372615,,5.9085641711696796e-06,0.0006716019047672113,9.165541825893658e-05,1.0560563916559127e-05,1.642512388604779e-05,0.00010878327591122368,2.5623779984923625e-05,0.0013706913493359504,,,0.005310042193653513,,0.0009213800265993836,,6.631077603821175e-05,,0.20317274142750139,3.357888633867122e-07,,,,,,3.004951601111167e-05,4.5714587217066066e-05,,,,,0.7747427692634796,0.0003019052714564215,,0.007001482989503084,,,,Treat
76,3.25804861811113e-07,2.4367536910269424e-05,0.00017894751933929636,4.827217909059143e-06,,,0.019683833203861363,,5.336165135177095e-05,0.0015813937432858846,0.0001112700980372916,3.78294003706173e-06,7.825685665727054e-05,,0.0016377231343994519,0.000571427159142023,5.135287780525853e-06,0.0001708034158141123,0.00996375408263771,0.0,,0.0,4.438970878736353e-05,6.093385080787321e-05,0.09130022537591388,1.1178104713951626e-05,,0.0002399034879840954,3.5988880369290543e-06,2.2394309887387773e-05,,,0.00016516020770704007,1.3348088622321146e-09,0.0,4.561595773930466e-06,,0.8693723259875072,3.9575129642261996e-07,1.2401787133403462e-07,0.004703992603856077,,,1.6051230226162948e-06,Treat
77,,1.8088550635876268e-05,0.00017748726150158315,0.00018394008307336655,,7.376429704955585e-05,0.002874030874551791,0.002235615794606491,2.8579472882924213e-05,0.0012288397071703785,5.8545676867469716e-05,1.2410489701303052e-05,0.00031958197992532013,,0.0014784965249546532,,,5.9722890987432985e-05,0.005308367081962746,3.218572740534694e-05,,,0.00044872885034587587,1.7094475460311885e-05,0.056900485097374054,7.225225862748457e-06,,3.1837537313526815e-05,1.3256847868216475e-06,2.422257478592822e-06,,1.521424576556733e-07,0.00017988012631008722,6.086559729809171e-07,,,5.325348893508675e-06,0.9186543712430781,1.3226701539920358e-06,,0.009659564271235562,,,,Treat
78,,,0.00029892776617910344,,6.328909164794496e-06,,,,,0.00010544527261883192,8.701293935459621e-06,,,,9.200321593345578e-06,,,,0.0019491533648274945,,,0.00010334571391806215,,,0.05764402299550935,,,,,,,,6.191840473070055e-05,,,,,0.9209355444604403,,0.0006836970316049482,0.018193714465477625,,,,Treat
79,7.832282866729667e-06,5.663170543564397e-05,0.0001471102828819278,8.697510095427102e-07,2.897049085809399e-06,,0.03920444919113747,,1.793879811522222e-05,0.00024671561726402646,5.065455330928741e-05,3.2646253425154073e-07,1.790943117061189e-05,,0.0007774996475401162,0.0002826816782340792,1.3797569476088351e-06,1.8321547293310233e-05,0.009826446814225943,1.678810333557398e-06,,0.00019764100557477502,1.956425849940417e-05,7.87866178987564e-06,0.06498445077763862,1.2997762850918693e-06,,2.5915349720465642e-05,2.2416767719221234e-07,5.029970272857922e-05,,7.5171440596621945e-06,8.813558471545606e-05,4.7493246392024864e-07,5.100059380661251e-07,8.67714166907098e-07,,0.8825743431581555,2.2367822811537346e-07,1.580969463097304e-05,0.0009938139129046079,,0.0003671825845113889,2.5045109261846087e-06,Treat
80,,1.3801330800991324e-05,2.839109666560245e-05,,,,0.0010258789435212531,,1.875888527050142e-05,0.0007734724051419715,7.766809250038485e-05,5.253364349458764e-06,0.00013984372946282314,,0.00015524462479983323,,,1.0462122447179236e-05,0.002712266873229432,,,,,,0.09786027481099342,3.6153963595428123e-06,,4.800493509442112e-05,,1.2913118595325346e-05,,,7.162942335058614e-05,,,8.548554656929104e-07,,0.8931146386435226,,,0.003924063771668848,,,2.963576760226477e-06,Treat
81,8.917369271499753e-07,5.212036061866403e-05,0.0003568294364789207,3.280990110986224e-05,9.483487119880594e-06,,0.011127174611740787,,7.628196139295671e-05,0.002031861229982415,8.601012295105798e-05,5.058173482446856e-06,0.000848585062442404,,0.00011098573676020018,0.0007415620745577496,4.293565863007215e-06,0.00028520099468981515,0.011114403791072328,6.312129978327867e-06,,,0.0004165158835717936,1.6882536237227276e-05,0.19755733718808682,,0.002253331591432228,2.8231665948540595e-07,3.5101371329352134e-06,1.847997800214886e-05,,,7.873811633047972e-05,1.323350885786029e-06,,2.553693393360557e-07,7.118849832807414e-05,0.7074392853279446,0.0007601728952468911,0.012251507860581837,0.05224132457305226,,,0.0,Treat
82,8.806794514917741e-07,0.00011623345614020086,0.0006578891971185567,7.211959036206512e-05,0.0,0.00015251956404875526,0.29220195062165816,0.031552080661066316,0.0005760590791369384,0.0008301569238781313,0.00033122294013550736,7.877204347863345e-06,0.0029607029765218863,4.777670874626338e-05,1.8074589599732793e-05,0.04350872907039267,9.356795121073793e-06,7.351169890446879e-05,0.08194502390613155,9.28833076652935e-06,,0.00042039395835439115,0.0017739951049020564,5.477148363555391e-07,0.10830841044945691,1.9964779207289534e-06,,0.0,,3.347526579697986e-05,0.00851327235235316,2.8722014286396046e-07,0.000187364116936624,8.254179654399939e-07,,,6.005845323648585e-06,0.19547006250822221,0.014454270602927729,0.0007488973421843829,0.2146130098960543,8.189097518565803e-06,0.0003875426355755274,,Treat
83,,,0.0004009054816689597,0.0001913512962756961,,,,,4.480440854227544e-06,0.0009833063546043934,0.00011695894017426689,1.8878549182215804e-05,2.3065618329886086e-05,7.291378399778212e-05,8.904443594307955e-05,0.00023359409881934734,,,0.002027775595994657,1.3595728724028557e-05,,,0.000491892240634763,,0.0831029618237588,3.6073681881409575e-06,4.163429031933179e-05,,,,,,4.225510957495024e-05,,,,,0.9003157591548926,0.00022958013208479144,,0.011596439555978132,,,,Treat
