,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,1.3493924667098747e-05,0.009314079274762884,0.06651595043231673,0.000462371373252179,0.00024452627124015296,,,6.399391546669557e-05,,0.015282380818999445,0.03013837406385898,0.01470684448660728,,0.000113982772756175,0.05677568803681796,,0.0344399714583048,0.08138502869503526,0.00034205054497054855,0.0047639687676979976,0.15790243074652072,0.00018922162544545283,0.07728543126378783,0.06767816580762162,0.0008572731231688643,0.014614533774680085,0.00732280534604761,,0.00019187951969806317,2.3307688061352373e-05,0.0013911009611354526,0.01930111692894631,0.00013033904507993104,,0.00841980008546152,0.01150592199284822,3.557489230416941e-05,2.371659486944628e-05,,0.08034292969460795,6.716294322942331e-05,0.2008172002559757,0.03641948931628737,,0.00019300401342032142,0.0007248895440484638,,,,Control
54,,,0.1050374310209873,,,,0.06612476979224334,,,,0.06576776812304184,0.07556802631398069,,,,0.03097926765918963,0.0009847747327798768,0.005649124429453429,,,0.10284772358323033,,,,,0.013172715907902734,0.0202671347262647,,,,,,0.006560895028595542,,,,,,,0.4347713793803001,,,0.0722689893020305,,,,,,,Control
55,0.0,,0.041367653139884525,0.00026985496444306044,0.003898857991760387,,,0.03088864271018925,,,0.03280488863250001,0.004431012390049163,,9.464833599648772e-05,0.005879938534737573,,0.02838337170657994,0.043032524517186276,4.7375218880658355e-05,,0.029523950521484765,2.0420352965801014e-05,,,1.592787531332479e-05,0.07128387864184232,,,,0.0012611609991678703,0.01036874052367995,,0.0001287503254493754,,0.01783748462092167,,,0.0028919303870167394,,0.6614958929565097,,2.236028649755211e-05,0.012938131435601866,0.0010004951935594206,,,,,0.00011210773778224756,Control
56,,,0.0016405380383417898,,,,,,,,0.002728994324781107,0.00030603793117351487,,,1.8052939009152138e-05,,0.0006290015287642422,3.66860918523909e-05,,,0.002937498310444662,,0.0014051867296981416,2.3622991816383656e-05,,0.007300449390935203,,,,,,,0.0006197457401150179,,,,0.00011194811490248338,,,0.029379127488975802,,0.9416097884681588,0.010241271497772274,,,,0.0010120504132591678,,,Treat
57,0.0003385081750553778,0.007472509998799813,0.04302105164499573,0.00031676736831942685,0.000443779449776825,0.0,,0.0001304448404157062,,0.02884242218536633,0.2347253827600194,0.009966443508954391,,1.4589225572809245e-05,0.07018046839663604,,0.03839388327802748,0.0007438597953822541,0.0004784884570219398,0.0859542365350866,0.05640309031746665,,,0.0071627376297562885,0.0013857996053743416,0.02252090120922653,0.030222486641021687,0.06813626043696358,,0.0008596200558096426,0.004468498619562005,,0.002118676958436818,,0.01881466578723993,4.466183704589238e-05,2.8129552575024357e-05,0.00045112173977098386,,0.2419265482192256,,,0.02414287981702709,3.180819924181054e-08,1.2777491678146658e-05,0.00027779865440750626,,,4.779997829652897e-07,Treat
58,9.962295377691489e-05,0.004659992374307509,0.030456676822498203,3.378303135504292e-05,,,,0.02133394320213131,,,0.07759986961400332,0.005888768691819913,,0.0020719437259527173,0.024250298317646933,,0.054229409660405965,8.137518501579682e-05,0.00025176989060948047,0.1960077527423973,0.05834255537574988,,,0.0005526114836981838,0.0009157221331108343,0.08060088780079802,0.03752538569704717,,,0.000258016874509683,0.008721447101935459,,,,0.011795867349557529,,0.00012658362113568395,0.0004356449298825485,,0.3427292640826934,,,0.039058444864450835,,,0.0019713488639160302,,,1.0136095942769014e-06,Treat
59,,0.01227743277367861,0.0014206645288161195,0.001099438794733304,,4.160287444281737e-05,,0.001931036074801567,,0.0023687866740273182,0.11725567669841318,0.004148598141064397,2.511498417468239e-06,0.0001887776448721647,0.01946738398651002,,0.01671782056122179,,,0.04376329427479802,0.03300396527922053,0.00043646201461911493,,0.005360051754817409,0.0004168363717036098,0.019581147598924455,0.012476536370237217,,0.024859098105947632,0.00010050959931760306,0.0008837849566370186,,0.0006653724544002434,,0.00866168164229153,,,0.00034386800645656135,0.0018308068616805639,0.5092578407182837,,,0.11030192191045998,5.82429778236733e-08,,0.000238918415933223,,0.05089799867802818,1.1649226685419922e-07,Treat
60,,0.0004891208998665617,0.00987204663088287,0.0008596235840047622,0.00032533456597584235,,0.007566991964826269,,,0.0006608668773537362,0.02141963580662361,0.006490831838842875,,0.00042108742215354785,0.027709923022413804,0.0052338934989140246,0.0015354228742686456,0.029913430658768805,,0.06436147521253117,0.048405850001121686,0.0006101430268474272,0.03664301555635906,0.006067757842909707,,0.004179155260187539,0.005983096690334882,,0.0019420414173939573,,8.154885365341946e-05,,0.0033639159414576352,,0.003708999465677367,,,4.7810208962865476e-05,0.0014133786972256727,0.061371223773814536,,0.6387146372860255,0.010607741120602308,,,,,,,Treat
61,,9.293164493928084e-05,0.0004941464607232398,1.150549371469938e-05,5.1106650042299185e-05,,0.0006427715829775598,,,7.996867916385321e-06,0.0005521537413717199,0.00027238998137357653,,,0.00044259998294553964,0.00011482502719439773,0.0008021058441832386,4.314976646549579e-06,,,0.005442168499647075,,,6.448474366075212e-05,,0.0006803268739298841,0.0017737286280523534,,0.00016307946101318615,,1.0392596263002422e-05,0.00014509983631451315,7.192293777905666e-05,,0.00012396811284546498,1.7850663401512146e-06,,,,0.006047664682049384,,0.599916898485958,0.00026992094840439255,,,,,0.3817997108737144,,Treat
62,6.513162805853393e-05,0.004927150039536213,0.02397357358965021,0.0012483403573437842,0.0006218406532887765,0.00010031221547701211,0.019634095672915276,0.0006109061463884385,0.00012341730397076941,0.0015226538565392149,0.03642312773303135,0.0076516826808503075,,0.00017324062236883037,0.0967057298532746,0.0005042233921086209,0.06113169035172165,0.0036130463278777098,0.00025624779214269923,0.10694415659352247,0.27765945830693456,0.00015422408862911244,0.07103949459545209,0.005803846097361914,0.0002470301403919548,0.040906180479501154,0.013618215224355506,0.0020319166300888612,0.020232641072372888,0.00011048606102776121,0.0021726389797627737,0.009628451363093985,0.013131872168403209,,0.007934838868234706,0.00015504378157201457,,0.00020290641500279034,,0.113735986643879,,0.011541438998400337,0.04346276327546883,,,,,,0.0,Treat
63,,,,,0.00035312281326079945,,,,,,0.023251245862340564,0.0028299648385486293,,,0.0002715912749793588,,0.00020958289813960488,,,,0.010206984996230743,,,,,0.013459500367785638,,0.013233075019692177,,,,,,,0.002058244864778766,6.5146895956045724e-06,,,,0.16993300900306202,,0.7528694431710029,0.011317720200583014,,,,,,,Treat
64,,,0.11908331714922289,,,,,,,,,,,,,,,,,,0.1804192629485337,,,,,,,,,,,,0.3679624496288019,,,,,,,0.3014986045535495,,,0.031036365719892114,,,,,,,Treat
65,,,0.07367191794797626,,0.010688773859136542,,,0.0002191515539527307,,,0.06469536904635491,0.011642487152126747,,0.0001032962233424466,0.0041457710448552345,,0.007907564422544956,0.0009240192796825266,,0.03225740533225543,0.0033741161285383335,,,0.009815283080787406,,0.03201842172643461,,0.07977652029693143,0.003944922685990514,,,,,,0.005239386951363909,,,,,0.6538378336798965,,,0.005737759587829492,,,,,,,Treat
66,,0.003416766086888268,0.016348757416442605,,0.015729942586863294,,,0.0004051807957323442,,0.021099562568785743,0.054275480288065885,0.007983063955495185,,0.0010762440879770944,0.032659558134430215,,0.08020454551601587,,,0.09953423098683133,0.03590304618089045,,,0.0045577735318385,0.0011584620089076492,0.23152194002594265,0.012053154234568344,0.10265755671626303,0.013791366855747184,0.00010217683373827553,0.006223320884336982,,,,0.005676336090464689,2.8771374109757844e-05,,,,0.24543599332510674,,,0.0060412400961494285,,,0.0021155294184084764,,,,Treat
67,,,0.0018960604066691651,,,,,,,,0.004169293761435853,0.0008176066698205778,,,5.3255680643636265e-05,,0.0005490413882065346,1.81997405670684e-05,,0.0016433759060378692,0.003010246618453095,,0.0014478608270601617,5.156910782668804e-05,,0.00782674602323786,,,,,,,0.0005050534986946384,,0.00048817230823667445,,0.00011636399570944465,,,0.0359597334759325,,0.928799458476754,0.012021833867247035,,,,0.0006261282474670493,,,Treat
68,,,0.002724702045828386,2.8819491196375135e-05,,,,0.0003787553914348342,,0.00014017471513846127,0.015933076625713492,0.002174432192516844,,0.00025053870886742664,0.00038966946878143087,0.0025807733098827854,0.0006078982907020247,0.0005186137565052783,,,0.009253756194616831,,,0.0015731561632386477,,0.011542770381769537,0.0004472768161673793,,,,,,0.026198384569988492,,0.0010845323931814087,,,,,0.03637540712094544,0.8856884095401081,,0.00210885282341686,,,,,,,Treat
69,1.4477462605487861e-05,0.011377391872463819,0.033628666614978875,,0.004681079296008667,,,0.0757472742803458,,0.001092354301794892,0.09708001375093774,0.004972413440768416,,0.0006792508140246017,0.09822631147504347,0.0037613637777490798,0.05951972443154113,0.0067186334166769186,0.0019941217328517872,0.09120691018657481,0.22221318528179432,7.248647373021662e-05,,0.008553403900165561,0.00019218663016540042,0.031054058128068687,0.01747340491849885,2.984737153597155e-05,1.1205159413836497e-05,0.0006589228699552522,0.0011366791359363518,,0.0013662527075136582,,0.0126012429482383,0.00013713116757446605,,0.00040903789895642076,,0.12261320059117667,,,0.029111301639255554,8.608271711691922e-07,0.00012295927144386948,0.06154264622503985,,,0.0,Treat
70,,,0.0005097878820209007,,,,,,,,0.00109863586735981,0.0004085803129120629,,,,0.0003276994610586895,0.0007060162740975456,,,,0.006033705578594334,,,0.00030826276693228576,,0.0014645167779581655,7.961908125882124e-05,0.0021815932175253774,,,,,0.009527008016206798,,,,,,,0.00914786394535525,,,0.0012640634895036325,,,,,0.9669426473292164,,Treat
71,,,0.001913601136889521,,,,,,,,0.0030580784362533252,0.0007138484524706006,,,,,0.0005250052622444047,,,,0.004196657723064064,,0.0013759126833053775,0.00011211152552121095,,0.006667177463101412,,,,,,,,,0.0003582015813216534,,8.074034176054973e-05,,,0.02964203105534069,,0.9397292611765069,0.010690353114984173,,,,0.0009370200472361528,,,Treat
72,,,0.009934201946359637,0.007598350138965237,0.0008852743754058912,,,,,,0.09749570949867184,0.027232332724490518,,,0.015147960223629159,,0.0009426815941750132,,,,0.15540735723982016,,,0.0069981744912297975,,0.04554798861114196,0.005886330239971353,,,,,,,,0.02947967748767249,,,,,0.473785957133836,,,0.123658004294631,,,,,,,Treat
73,5.630844480820756e-05,0.0014229298141996466,0.01589003160351614,6.958323361014252e-05,0.0001546294080225389,,,7.10055324103498e-05,,0.002900614291622796,0.05328770097176728,0.0010790142205572776,,9.992560801456524e-06,0.03325057428964663,0.00024879288243626426,0.011332293332851804,0.00011845196161726566,0.00015127424162204986,0.03322371025110857,0.06770981080586944,,,0.027009818907936974,3.0463220493747165e-05,0.005705351056431616,0.002882562037620165,0.004478891860252847,0.0007809879181138375,,0.00048445685287061487,1.3092442801908368e-05,0.0003700699285130898,,0.003049335689244474,5.029873989490132e-05,4.110078840599088e-05,6.739508160982357e-05,,0.101035365770727,0.6270348207717034,0.000561026135323197,0.002042822238297763,,3.0342374404422736e-05,0.0033550803388864687,,,,Treat
74,,,,,,,,0.0034496603723402626,,0.0010503381118102935,0.13453008475977926,0.007876191931411109,,,0.036045282522135715,,0.02072215256303124,0.0002034774998142584,,0.007781791627356803,0.15414615195077713,,,0.04415053596385631,,0.020242925222470648,0.015548707265650025,0.07455130883972574,,,0.00019820141982885932,,,,0.018169127142171903,,0.0004350277270979986,0.0028316621732957827,,0.3991722839066583,,,0.05889508900078834,,,,,,,Treat
75,,0.00020245358897429152,0.001237292038781284,0.0001191440677433971,,1.6693071382290203e-05,,8.386233839497754e-06,2.272718993189332e-06,0.00048647599671903103,0.009039764606753287,0.00011642970684978452,2.392632458699202e-07,3.6691013614938703e-05,0.005975017931243108,,0.0012165447939984793,6.178024337381483e-06,,0.0006810823100156829,0.002770900981403852,0.00031731226205129233,0.0010810500514023338,0.0012165844921468321,,,,,0.0005967028678887136,,8.003642934749071e-05,,4.218389785834931e-05,,0.00024927459804339065,,,1.617699545370573e-06,0.0018968512002589452,0.01708231172688796,,,0.0033259704162077216,,,,0.0001969474762460511,0.9519975905342202,,Treat
76,,,0.0010466582996262943,,,,,,,0.00024622690403770564,0.006463468825630425,0.0002181929132311266,,,0.0009845549662125584,,0.0011615449323710706,,,0.0007497004797584674,0.0070694893481102515,,,0.00043629178647871614,9.667295456766136e-06,0.0006827806590419894,0.00047374320992236806,,,,,,,,0.00016608468663904878,1.1507244085839596e-06,1.3132011986788549e-06,,,0.005622885715642335,0.974115913992862,,0.0005503320593716587,,,,,,,Treat
77,,0.01122353512017753,0.024618491878108585,0.0010238956664840417,0.00026346525237625835,,,0.00501847693661463,0.008057613723200501,0.025050548085947987,0.07401391858224826,0.006618894314512127,8.239132384326171e-05,0.0004427786309012336,0.11600034242250759,,0.039169490124445754,0.0006582801872598664,0.0009197349853120327,0.04232530336708073,0.09063252549703382,0.0005753728803711165,,0.03424148363241527,,0.062478123142448244,0.016967755815736243,0.12930859268879527,0.0004529266384418889,0.0,0.00035766939784800185,,,,0.006939609647164912,,,0.00021894804948564776,0.0008738009444688657,0.2614997939346578,0.01103350174434278,,0.026381085904816175,,,,0.002551649480953638,,,Treat
78,0.0003135797542404243,0.0027708895869283257,0.024233754395886018,0.0024367220159054463,0.00022805800308394502,,,0.0003570810778806249,8.330040697059681e-05,0.00372195473945401,0.07907772422924175,0.006399322375496735,,0.00021685872614678694,0.07560631860275376,,0.10398019578108615,0.022444554210165345,0.00026165583389541904,0.0961393108898969,0.18858564246088894,0.0012060047809187512,,0.026706665810819798,0.0004197460021964646,0.026825230056741284,0.010313423387029586,0.073889404659082,,0.0001802991030874695,0.002148317495771691,6.552965348353614e-05,0.0014888643384605349,,0.0076207840097089205,,0.0013463196886603342,0.00037892429570847024,0.00010965294652469479,0.09802977004315319,,,0.14241407799724207,,,,,,6.264149000970867e-08,Treat
79,,,,,0.00024072760384783059,,,,,,0.004651667294079214,0.00036134576255969074,,,1.764102954875536e-05,,0.0004514049422459295,,,,0.0011468091675931622,,,,,0.0008406045813092106,0.0006871008625255964,,,,,,0.002666492853650242,2.8248413062876873e-05,0.000161722697836738,6.68363268305093e-07,,,,0.0063452013088300995,0.9820278903434982,,0.00037247477614409086,,,,,,,Treat
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,,Treat
81,,,0.014936832159364418,,,,,,,,0.062476292109781215,0.007036787521974943,,,0.0001391316865983519,,,,,,0.0030788476311931555,,,,,,0.0022756069209880748,,,,,,0.6137240328448667,0.003136316164286311,,0.00022090335532135063,,,,0.2784029883991548,,,0.01457226120647073,,,,,,,Treat
82,,,0.010865141909246754,0.004591694963251256,,,,,,,0.028524124482246293,0.004381107455157909,,0.00040564749690152327,0.00037752622925603044,0.002267647503052883,0.002151055153176125,,,,0.004983174493247416,0.00011866745614067495,,0.00020275934860119183,,0.006899399172736574,0.004868270850537156,0.0010496603036775137,,,,,,,0.0012180873769191446,,,,,0.057963013049937825,0.8658869984271184,,0.0032460243287954355,,,,,,,Treat
83,,,,,6.850862301620156e-05,,,,,,0.17974899291817442,0.006702393170379423,,,,,,,,,0.006324176926153885,0.0016240394731281509,,0.002549209916197536,,0.07786724549021212,0.0045936247861765814,0.04534946542498503,,,,,,,0.00895740111525147,,,,,0.6587114237419471,,,0.0075035184143780525,,,,,,,Treat
84,,,0.0035607478577506712,3.6524555907813072e-06,8.280525362739593e-06,2.565865296495449e-05,,0.0029490743516845013,8.672600311800089e-05,,0.012568044809580788,0.00128131678726015,,,0.0002232510125964541,0.00010333583455253892,0.00046345332159085823,,,0.002659423624544966,0.01649909922497444,,,0.0050530107237471795,4.79951562012069e-07,0.000754454641481421,0.00030951359897839594,0.0013405853487666517,1.8670816392274397e-05,,,0.00011678711507551648,0.00032358911456074446,,0.0002806963951018809,8.556584116766595e-07,4.7841680409466e-05,,6.487376692810802e-05,0.008678149117455533,0.2747868680837698,,0.0010849378477664894,,,,7.027470898790411e-05,0.6666363469690331,,Treat
85,1.435984003603363e-06,0.00016810415267541078,0.0002380659614408373,,2.9453729402982703e-05,,0.00047849923197387713,1.1795255186147749e-05,,0.00013439525687398374,0.0015974610929798086,0.00010639586270787725,,1.431396195285141e-06,0.0013702315347866106,,0.001145910647067165,0.0005681954724034276,6.574329320011562e-06,0.004882178557335394,0.0005295569507473653,3.1380608896635787e-06,,0.0009563607585915217,6.264546133264174e-06,0.0014539682122107914,0.0007267776547310757,,0.0011003124201923607,,9.328390653439991e-05,,,,0.00014191467470754893,8.086523559730168e-07,1.5873816781046758e-06,1.8066789157156685e-05,,0.01121200711465224,,0.9719796813645885,0.0005113295882990708,0.0,7.936908390523379e-07,0.0005239895963801033,,,3.0172959561753864e-08,Treat
86,,,0.008315654620526402,,0.000638438394221669,,,,,,0.278503176478317,0.010111631438506357,,,0.004453003979690233,,0.006960202480243729,,,0.0733029551238783,0.09992883208591725,,,0.00114365932823173,,0.07850256855098052,0.014022039282059891,0.0007685958963644294,,,,,,,0.018421931132412275,,,,,0.3504843186792831,,,0.05444299252936709,,,,,,,Treat
87,,0.0006951994921824081,0.0032235222663575228,0.00040467954331385286,0.0006684848811698735,,,9.264341246852792e-05,,0.0011825562667664128,0.04766040940052852,0.0026371866765977944,,,0.01730778052119682,,0.006487709251816276,,0.00033941922798204035,0.010395147516238934,0.027282606557830377,0.0003970431962936911,,0.025480569207336358,1.3654605361270731e-05,0.0008988167837749392,0.0018735519745816105,0.018983747872726085,,,5.4274282348819003e-05,,0.0007775564680986526,,0.0033825737886486232,,0.00046612168513558456,,0.0014704740357458794,0.04980608236692982,0.7540754707085574,0.00835182722759663,0.01559089078241534,,,,,,,Treat
88,,0.0001555606829359579,0.0002256977285946441,6.769332015708582e-06,2.6752360130027047e-05,,0.0002088943867151785,8.902621506921915e-05,,7.914219040521924e-05,0.0031948347400282536,0.0005310275992470478,,4.1995855932017795e-06,0.0011819833642199577,2.8417195847332034e-05,0.0016748397301287964,8.249185986646352e-06,,0.004232778815554841,0.009323279997174293,1.1433871728157697e-05,,0.00436946382995345,3.0340936416004773e-06,0.00026251409562837977,0.0007231986361892977,,7.662243904929816e-05,,4.1915863825480616e-05,1.8948130235993738e-06,4.823501207118756e-05,,0.0004960410516503501,3.240659226448096e-06,,1.548347212160227e-05,1.0674096824717914e-05,0.0025708063179184205,0.00162408877075722,0.9224494150274729,0.0016034667730710005,,8.96411543882237e-06,0.00016960520716108887,,0.04453844602903909,2.7145615595783365e-09,Treat
89,,,0.015483777079916574,,,,,,,,0.05401241313713116,0.019654530151569233,,,0.001105633887286185,,,,,,0.0025466208460932713,,,,,,0.002499341191076293,,,,,,0.6508168279918394,0.0007385547232387687,0.004129953941459221,0.00020719171941152071,,,,0.23790739208292916,,,0.010897763248049244,,,,,,,Treat
90,,,4.459862373825795e-05,,,,,6.487426024159847e-05,,,0.00212848584311768,0.0007420755707273874,,,0.0011286877030983538,,0.0004931970813746674,,,,0.0013939782880377212,,,5.9225643238052784e-05,,0.0008398164397918692,,,,,,0.00017925345235720054,,,0.00032207014371781205,6.955280573954402e-07,,,,0.00330358198967007,,0.9878840284185147,0.0014154310143171447,,,,,,,Treat
91,,0.0009624160244253924,0.005466787146471488,0.02411082633363002,,,,0.10443873747196247,0.017949574779402008,0.0015314124371264598,0.0025820324198092067,3.56141823155772e-05,,,0.030557045131084863,,0.000712283646311544,,8.903553218766773e-05,0.0031510912945466618,,0.0067666961679341605,,0.04823952996884586,,0.00950899783247292,0.001317726732043199,0.010310313496630795,1.7807167556513326e-05,,0.0007478992038041661,7.12283646311544e-05,0.001729550010394317,4.738267383014341e-05,0.2535551435686097,5.66615838670204e-08,1.7807167556513326e-05,1.7807167556513326e-05,0.09946539723682969,0.03269391746166241,,0.006925396248467878,0.0013889547910794545,9.720112323910523e-07,,0.0002458678362706875,0.021742465867133624,0.31360222596460074,,Treat
92,,0.003499124038741794,0.03459666381547472,0.0008865532043278314,0.0007371054033305435,,,0.0005490403635905239,,0.0007575551940595556,0.1366657688545691,0.006506593906461628,,0.0009471722268459737,0.04991136602249792,,0.018217568259748167,0.0019144290695865126,0.0004844957116020802,0.12564188614813082,0.08607736868900709,0.0007705189006824113,,0.27593066959331214,0.0007675356112044451,0.018742872259099652,0.004053258074940486,,,,0.0010142731026755443,4.847695927279151e-05,0.00014398464005265768,,0.011536877250964103,,0.00038005570895034105,0.00020796706821736173,0.00033623286529347696,0.16794755811035442,0.007518611048306722,0.0006272560121971112,0.03855935853147243,,0.00014698287086477275,0.0038748204841649687,,,,Treat
93,,,0.010335942703248143,0.0055025906705687645,,,,,,,0.028969704465572454,0.006033711368677036,,0.00035321011001817894,0.00021537565742036976,0.002420458332180081,0.0007099563496386184,,,,0.004354378055920896,,,0.00011217140231980184,,0.006511655839348784,0.005844147965315359,0.0007814697217214607,,,,,,,0.0031384716859757487,,,,,0.06269498103295262,0.8593464464087737,,0.0026753282303480595,,,,,,,Treat
94,,,,,,,,,,,0.09803001691202157,,,,,,,,,,0.035055229422740315,,,,,,,,,,,,,,,,,,,0.01647021057038094,,0.8504445430948572,,,,,,,,Treat
95,,0.0004052584484705655,0.00013136556697935378,5.9101281101908425e-06,1.23797347850297e-05,,,,,8.871295567809696e-05,0.011293125689107869,0.0004183678983062461,,4.5378797761723494e-05,0.003785981274635575,0.0003901803509855252,0.0041134695093679036,0.002149933711216772,,0.005743221380671338,0.00463547318252204,,0.00916561180982717,0.0011764206640541494,,0.00914406679891945,0.001350957631549252,,0.0004893097803036143,,,,,,0.0014400571360538327,1.800691443431823e-06,,,,0.0199788778202052,,0.9179883011297828,0.005396669200569513,,,0.0006491687086933244,,,,Treat
96,,,0.05654866920963914,0.0002916859861423155,,,,,,,0.04150985823290682,0.04443977442455627,,0.007887537234094246,0.0062645786203137455,0.006628263644877827,0.026872671327265747,,,0.06602660305804413,0.13268921342361764,0.02560034140782305,,0.006299111667651387,,0.035278298882513194,0.012315336180399912,0.03443767936033529,0.0017530488606003773,,,,,,0.00682628465330983,,,,0.0023174769282116865,0.42216413842543826,,,0.06384942847225927,,,,,,,Treat
97,,0.00014521984151393393,0.0012203854543481605,,,,,,,4.5525509857032626e-05,0.0041538321260348515,0.00011914122792372365,,,0.0012017904349797212,0.0001823491383743801,0.0016546305531820347,0.0003234887618195545,,0.0002967528854297265,0.003590743047321185,,,0.0017695447417985807,,0.0010043089571370137,,,0.0004370159016844866,,5.359081946262067e-05,,,,0.0003946499636868326,,,,,0.006702904855546078,0.9754628522279623,,0.0012412735519377962,,,,,,,Treat
98,3.639450137166534e-05,0.007872042204243593,0.05842358653052355,6.331517635534565e-05,0.00012100233703466057,,,0.0005870958352712716,,0.017590644396217832,0.22759976794652045,0.005140817119008999,1.837203825347956e-06,5.881276381452107e-05,0.050904182386301434,,0.07437901097207066,0.00026676794304385633,0.00021273899255396135,0.07534003000672178,0.02567360051013316,0.0007650349308951099,,0.006792545919662748,0.0012110284376068388,0.03328680491562244,0.011783001219860458,0.07134053910884294,,0.00019069593115617436,0.0017850189719144113,,0.003572634500795091,,0.006729418343829937,,0.0018453325399092068,0.00036872882704127967,0.000913579146870497,0.22445839719668273,,0.0,0.09030329372687704,5.964019136472061e-08,,0.00038206120236850943,,,1.7861486107293635e-07,Treat
99,,,0.04821415857083418,,0.0003299581537924979,,,8.937976531303415e-05,,,0.16782360295275306,0.01704818138404491,,0.0010589913788385816,0.004513978656645012,,0.008101275462162669,,,0.16965181251460051,0.07583920309549587,,,0.004876305851285746,6.905065369988356e-06,0.060582824134426665,,,,,,,,,0.03198086993663175,,2.1636600248688384e-05,0.00033356425383394595,,0.3693350490546148,,,0.040192303169108184,,,,,,,Treat
100,,2.2647129639061278e-05,0.0004912284217088889,0.0006585046538192335,,,,,4.865528797038352e-05,3.793146702397125e-05,0.003048189821803296,0.0009036507613783979,,5.3201792703424665e-05,0.0005221589303577062,,3.0255122076155422e-05,,,0.0035564924437031316,0.0019585606602943377,0.00011750353627380905,,0.0019368357255403795,,0.0004038262609743692,2.632360349057878e-05,,,,,5.635908765692546e-05,,,0.00043268119137549377,2.6602254512347396e-06,,,,0.0026135538530305037,0.7616887535171311,0.22012112613762894,0.001268900368968733,,,,,,,Treat
101,,0.00016426062796617938,0.0011824808433753282,,,,,,,5.392813447418445e-05,0.004213004291729926,0.000131698287963359,,,0.0012941194635862656,0.00017572187683054924,0.001738906363983228,0.0003613178237431481,1.9737981655784317e-05,0.0003008014607679753,0.003570038438787684,,,0.0018011983369699853,,0.0011276384431528062,,,0.0004730207811734129,,6.054809572603868e-05,,,,0.0003294065629567162,,,,,0.007167741881886187,0.9745541772035349,,0.0012802530997364737,,,,,,,Treat
102,,1.621362381769895e-05,0.0013858722872336097,4.833574017784275e-06,,,,1.7104676852080027e-06,,4.254310201068466e-06,0.0037209503094508918,0.00010105147987547535,,2.0328881114932173e-06,0.0003535531240571954,0.0002259866626845021,0.00044742391850658976,8.175816945174736e-05,,0.0006401106599865754,0.0024992528638558163,3.5794132070646694e-07,,0.0013745056010188092,,0.0008574743913290342,,,0.00010222913414436456,,3.5193009241979354e-06,,,,0.00044196736264818674,,,8.224453246766912e-07,,0.005963848878268528,0.980731830919563,,0.0010384396865228457,,,,,,,Treat
103,7.404476430501664e-07,7.427938685723032e-05,0.0001866942668043952,2.046592967911692e-05,0.0,,4.328164728668898e-05,0.00022100851027408595,0.00014292042691532887,0.00016347270617381025,0.00023558000179183704,9.399367587768892e-05,,2.235374735797223e-06,0.0008401814072161073,1.355796332996085e-05,5.129165014248383e-06,0.00019691158078269388,2.6552495654568656e-06,0.00023071840541155972,0.0017081781726849881,2.6358209100998636e-06,0.00011929842011044128,0.000503420206434233,4.4326448564691845e-08,7.36033020805159e-05,3.1810105668121655e-05,,0.0,,9.499533099831659e-06,4.989710443574795e-05,2.9953144804532744e-06,,5.316975349366066e-05,1.0497563357478762e-07,,,3.5991935393771043e-06,0.00010977945835525263,0.5072206741820906,0.00918348189688512,0.0007732194671584598,,2.3238830546457856e-06,3.5320387487236026e-06,8.35982658919511e-05,0.4775913084334367,,Treat
104,0.0004053250310684639,0.033623700762890514,0.13304152127939822,0.0015613460001890477,0.003286247632042677,0.0,,0.0008374048341226563,0.0,0.0990258556992946,0.1111738892129606,0.006937102266255829,3.2447089536596233e-06,0.00024479639915409273,0.18493113215872667,,0.07131767643740314,0.003165655867800433,0.00013699614998531796,0.02184063713041158,0.07746473176885407,0.00024411288308146467,,0.043896671571168666,5.38842529550049e-05,0.019304153858622528,0.02319453205371521,,0.011545758208527417,0.000546519922642783,0.0085524460361825,,0.005053158275428199,,0.02460277045363556,,,,,0.06900084988665356,,0.000578066919452653,0.044367711790362654,,6.122351107683133e-05,,,,8.770369835024723e-07,Treat
105,,,0.0013764023222351512,,,,,,,,0.002097734431007068,0.0005839503496347224,,,1.4467865318949033e-05,,0.0004973221006269429,,,,0.00215082745394344,,0.0012880376642884965,2.6761905706787075e-05,,0.005690490448325581,,,,,,,0.000564074782034236,,,,0.00010701448525197894,,,0.02424603472477781,,0.7020216439599776,0.008623258636025723,,,,0.0005450070712956734,0.25016697179954994,,Treat
