,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,,,7.3566093517533835e-09,5.861702407668021e-05,,,,,,0.0023207286326224798,1.9626544308155084e-06,,9.101554039375357e-06,7.752357698673945e-06,,0.020454414140155305,,,0.0022182567128321094,1.7818636668547729e-06,,,0.0006752237466538454,,0.08489125899089223,8.446663828219687e-05,0.05360519820671849,0.00022456372025080748,,,,,0.0002918790144965834,0.00026543187598712485,,,,0.014661981561215315,,0.00016779974169647938,0.8200595742076754,,,,,,Treat
56,,,0.01069930910154728,6.693559170691857e-08,5.964522816984362e-06,,,,,,0.0008427447282135782,1.3929021723748748e-06,,,7.797658705511555e-06,,0.001638095705979914,,,,2.9199752961062363e-06,,,0.000652173073824603,,0.030702126562561775,0.00014596934080422243,,,,,,,0.00025481985740624755,,,,,0.00409536603948304,,,0.9509512535955966,,,,,,Treat
57,1.684143220755841e-08,0.07392031001620909,0.16216365790020962,8.772882351316517e-09,,,0.00986431319133841,0.0021779945920237906,,,0.0008032669040287465,2.00745990176447e-06,,6.213704015701836e-07,3.562273377412053e-05,0.00011184564591024568,0.15588906358505902,0.00015310128872726158,1.422293366201346e-05,0.005000945020207362,1.578279424205695e-05,,,0.00475630654300078,5.066748081716283e-06,0.05406680373270184,,,0.04009318111713554,,9.422381048013566e-07,4.829149837470264e-07,0.006626427425596895,0.00023112958221657763,,4.828489292915272e-06,5.1089426806982767e-05,1.1612525154711204e-05,0.0019301549639235117,1.1479803535621274e-05,5.237651911475979e-08,0.48152314821337994,,0.0005344688011881403,,,4.4048367541554975e-08,Treat
58,1.1368948169879231e-08,0.018663705209168626,0.015336473689116505,4.9207802166154216e-09,1.3291385192420477e-06,,,0.008453451364458096,,0.009180274386849664,6.44096460381397e-05,1.4268715987600574e-07,,5.261666158615353e-05,3.779525216844093e-05,,0.020810288367919646,2.0708230005369864e-06,,0.004041467565981793,2.1029345731743983e-06,1.4492085743837128e-07,0.03214764721487866,0.00016051901210784587,7.2726869463951855e-06,0.06244890722297329,0.00040011667973609364,,0.0422095859422036,,2.9355400807140698e-06,,0.0004123619777415506,4.641594378694158e-05,,6.0382753339479e-07,2.349172453173895e-05,,0.007777102430364734,,0.0,0.7775255219772161,,0.0001910709412454116,,,1.579415277723436e-07,Treat
59,,0.029622881028841,0.11860172585370705,6.150522746519138e-09,1.2377226032145327e-05,,,0.0005152354153755901,,0.002370429083730367,0.0037822323056743968,8.977171581410284e-07,,,5.129767556913902e-05,0.00018953498866744443,0.1447303832775626,,,0.017219279524266714,5.374671465161678e-06,4.130428196627015e-06,,0.0011957657361859582,,0.038479280608618535,0.0010933752586681684,,0.033923944535632584,,2.2719666849148005e-08,,0.0021905035719714076,0.0002778161090194745,,,,,0.003436390077741883,,0.0007480252951854005,0.5964308883161256,0.005118202424415068,,,,,Treat
60,,,,1.499022201701745e-08,4.028354434822592e-05,,,,,,0.010978541014751257,3.3931986675295446e-06,,4.9338200260384855e-05,,,,,,0.0058483234427420035,5.257744742325126e-08,7.618385894190907e-06,,0.0028566713064447037,,0.33123698126864853,0.0006731348320452368,0.0969380816648927,,,,,,0.00027332656721248494,,,,,0.039971856779068005,,,0.5111223822273554,,,,,,Treat
61,,0.055518065875307894,0.642855190951027,,1.5563645541394665e-05,,,,,0.012040744105222522,0.0014983664827177556,2.7465515914648677e-06,,1.731354293128968e-05,5.316356568058746e-06,0.006693799711312009,0.13783074677539028,0.00020159666635989946,,0.011747823897757545,5.234102103666509e-06,,0.023496934874951015,0.005286897312278824,2.271988412148567e-06,0.03461720466636292,0.0013399548202635216,,,,1.8751059224879707e-07,,,0.00039815379233310505,,,2.419816798969926e-06,,0.009929399651001432,,,0.05363229609161394,0.0028617708115612605,,,,,Treat
62,,0.024667362294603715,0.06197404645459207,5.357636790280892e-08,,,,0.0031866938997094844,,0.005015842085057465,0.0021402812403777957,2.807721162031304e-07,3.446076816367268e-05,6.983633813382173e-06,4.799653507779836e-05,,0.031972920659643425,1.3491777849052979e-05,,0.00031424642754378755,2.1641299889732503e-06,7.675314815317546e-07,,0.011892617945455188,,0.01366359453077458,0.00029579737737001223,0.024592033498840593,0.0008294525243307541,,4.632067806331854e-08,,,0.00012713579147012605,,,9.200970463061076e-06,0.0021238415669815646,0.0016563285273223898,,,0.8154323591599273,,,,,,Treat
63,,0.03195881798897672,0.0025450786112291217,3.872398803176412e-09,3.9305901130768455e-06,,,,3.5869316104056676e-09,0.0020518666618418186,0.001397744493461559,3.613456867909518e-07,,1.262867625525808e-05,3.8551628791547846e-05,0.00027321575742622064,0.11657886852649056,0.0003766550868287294,6.118883221252042e-06,0.005436820951590572,1.135868732871618e-06,,0.08739523773406581,0.0016448020773864001,1.492417214385844e-06,0.08920219096630315,0.0004947299677428788,,0.012791708054461793,,2.2233720396627976e-07,,,0.00016406965577189043,0.00011400682581018009,,,,0.002327430022040133,,0.0003339866695565576,0.6125525272623545,,0.03229579348011188,,,,Treat
64,,0.030489557319157905,0.027463788167935176,,,,0.0017872529321470156,,,0.006719627741682533,0.0019934784312807255,6.900335701881136e-07,0.0,3.3496496142209747e-06,2.3716933052496297e-05,,0.006791618952888201,3.920158052863363e-05,,0.0010789548414099164,1.1787684887859082e-06,6.496304544583075e-07,0.09954547293256562,0.0025079155290893083,1.890708990186005e-06,0.011014387478756339,1.8884977083362155e-06,0.01012002067647472,0.016402103782505638,0.0,2.096811109577271e-07,7.387682483854614e-08,0.23610044527316398,0.00017516822747805542,2.416540998375246e-05,3.3978930714502647e-07,2.0166681262185428e-05,4.774179782267114e-06,0.00042257431889734825,0.0034959816747705667,0.0008976205319803026,0.542871733266463,,,2.500675180449223e-09,,,Treat
65,1.7581937926322508e-08,0.031409277539695704,0.033679797758963216,5.092407434954138e-07,,,0.0012598271649422183,0.0012317914093297458,,0.012683127140891374,0.0016601644532624178,9.323413390533325e-07,5.7192890873569024e-05,5.670984041358427e-06,2.8405321246543876e-05,,0.0005869074882147228,,,,3.011204321549852e-07,1.114236044080465e-05,,0.0008650239629504451,0.0,0.020664487946838773,,,0.013545513476142216,8.021289235998299e-10,3.953542585606994e-07,2.5314443968728085e-10,4.981022634500003e-05,8.674032695880552e-05,,,4.169307980777232e-06,0.001889651568463449,0.001800567556468603,4.5523440469785e-06,,0.8784724854790471,,,,1.459747352838501e-06,7.685151875564261e-08,Treat
66,,,0.07778044397232314,,,,0.01575805218348827,,,,0.0047652173016068085,2.313985435441735e-06,,,1.935314353595089e-05,,0.11498770393196293,,,,1.2343403358824329e-06,,,0.0009057079018672129,,0.24990050815775416,0.0031721233723065456,0.10296485870821835,0.03408123414532452,,,,,0.0002004237304718918,0.008369271522210368,,,,0.01023495544726419,,,0.3768558601364808,,,7.380194135646326e-07,,,Treat
67,,0.026591620109221642,0.003176680451167922,1.2372839866310922e-09,,2.185266112523869e-05,,0.003859395130976345,2.6520672732346656e-08,0.012070206099521735,0.001579497058520736,5.124596043060042e-07,,,0.00018995823797890698,,0.08444675134291041,4.046885093817102e-07,5.084570188994193e-06,0.00206500252212063,,1.210704235054693e-07,,0.0010558522708960713,1.7187487911395305e-06,0.09107641593052489,0.0005468246697577892,0.07972034782395544,6.393767249654538e-05,,8.990589025732613e-06,4.4472521133529397e-10,2.2697298164553556e-05,0.00011209875305932517,4.400986811591994e-06,2.8266212873200573e-05,3.322419758549176e-06,,0.005152493478131017,,0.0013211024452437657,0.511610261990838,,0.17526192833741033,3.209084905397395e-09,2.2225582254567503e-06,,Treat
68,,0.04630841913601785,0.09927785671226541,,2.5728137996749788e-05,,0.012638064507556255,,2.968081801950432e-07,0.0015268294004968138,0.00799321124790315,8.794984115952419e-07,,,7.40023753051381e-05,0.0002862105348887457,0.015958769452783652,4.1255882486431184e-05,,0.002528401653451341,8.379513261079943e-06,,0.013457973314765672,0.00038569321891962667,4.966597510258889e-06,0.03225481905418761,0.00016097183400968026,,,,,8.352866467904356e-07,,6.501968318561249e-05,0.0006944687439507622,,,,0.003734971848574796,0.2589898358013192,0.0054738132910597285,0.493506740864657,,,,0.004601585600208934,,Treat
69,,0.013105594705825499,0.007843574967878936,2.395203944326986e-09,,,,0.0009280548843880965,9.280006914841388e-08,0.006244678942195819,0.00033283553204070893,2.812349839096343e-07,4.350030344206714e-05,1.0676736033305145e-05,2.9454836342167707e-05,,0.1238977443024142,7.771214445025708e-05,1.7346940706755329e-06,0.006709325785280949,3.1453270628125666e-06,1.988168571030319e-06,,0.00039062680450688937,1.9543522534648957e-07,0.01926095802369238,0.0008038608277185154,,0.045303507891676704,,3.209708674103643e-07,,,5.123333929896361e-05,0.00018048580476978895,2.6273319145639835e-06,1.0504128420930575e-05,0.0001561702278222094,0.0016086948675108686,,0.0006333256106488183,0.7715119882014888,0.0008551027741841972,,,,,Treat
70,,0.02239186685741624,0.031110486877723498,4.612516339535548e-09,,,,0.01005545106694049,0.0,0.046141535144070364,0.00027982120720154344,6.796029297578139e-07,,7.352820973988594e-07,4.8945731476605944e-05,,0.1835239644189025,4.3416420602490756e-05,4.515074629770024e-06,0.005268508627244879,4.037404027959202e-07,6.391133956862416e-08,,0.0009713358336895773,1.178308053549726e-05,0.09377129828680464,0.003109375846470429,0.058683781942076664,0.04118685233796812,1.1861413237011654e-08,4.8066660583189125e-06,,4.950527990145538e-05,0.00033468252549575384,,1.079983477417681e-06,0.00016253774486028077,,0.007834679153898834,,,0.49424810611811093,0.0007586419533309271,,,,1.1228104137253982e-06,Treat
71,,,0.014267354465057456,3.141708333305833e-10,,,,0.007831376892664428,,,0.002620630096151811,1.1784786444374166e-07,0.005891342061863669,,2.3038235021345086e-06,,0.04536450573378498,,,0.001034998831701342,3.043838303507245e-07,,,0.0006896428815552731,,0.027574219827628185,,,,,,,0.14699738761300032,0.00017104184611023012,,,,,0.006991812595617546,,,0.740562960785497,,,,,,Treat
72,,,0.11293163693952074,1.1149405293654014e-08,,,,,,,0.0008092278289523844,2.1836628497966194e-06,,,,0.004690602895712517,,,,,5.837080219497414e-06,,,0.0009955433472626626,,0.011335255146069001,,0.0012261206421621859,,,,,,0.00019978356764925451,,,,,0.002516141395601184,,,0.8652876563445956,,,,,,Treat
73,,0.04243317314459145,0.09418971632246578,3.354722557827948e-08,1.4334204855853032e-05,,0.0034297743909811602,0.030365121198518863,4.1279932609655533e-07,0.009294083330808276,0.0014549466838020577,7.984680916847375e-07,,8.0058999936091e-06,0.00010197989101431293,0.00013678175637806388,0.2702502447266272,9.282753386750402e-06,1.7598236781222925e-06,0.008427943551735453,1.2173496469157621e-05,4.251557235439467e-06,,0.002361015248936371,1.8082283005577436e-07,0.004652233575499105,0.0006602110917611306,0.0,0.00019342364819611868,4.902732699039876e-09,3.1245203009578394e-07,,0.002566119704889622,0.00013004620325385175,0.00011004171784528662,4.6616729510739836e-07,2.3028436802663095e-06,0.0032950981768373132,0.0015237945018857844,0.005196489173642271,0.0015386556484971291,0.48406840538395846,0.002720159801455087,0.030846221387589336,,,,Treat
74,,0.029164034568802025,0.1210695861159066,,8.777317188866355e-06,,,,,0.001943498318915052,0.003924444822605832,9.980112063011575e-07,,,4.552248927034306e-05,0.00019120348272093896,0.14760230735308374,,,0.015900290712136722,5.954942447834677e-06,4.288454950078163e-06,,0.001223512972467044,,0.0357249724295388,0.0010452909325775568,,0.03230407666023888,,4.7567434598990967e-08,,0.0024743640635928365,0.0002990303796514525,,5.353837179041202e-06,,,0.0036506009367038212,,0.0008006898540389814,0.5949180951955848,0.0076930585817578815,,,,,Treat
75,,0.10491189103500388,0.0011496755017529675,,,,0.004118435744194003,0.004895233269469677,,0.002359203295959657,0.0005987914144232643,2.3801370247521567e-06,0.000247856673658862,5.905865293074772e-06,2.40877391521191e-05,,0.23032088239214693,,4.783587414752621e-06,0.014854298760248429,7.793547055024205e-07,,0.15208981027933846,0.0012810170739226594,,0.14474511275043025,0.0014553889013067137,,0.16379328736516463,,1.0711844971402077e-05,,,0.00017059897244313719,0.004199264635916609,,2.6150277632081406e-05,,0.0052438301836482785,,0.0015956987151914412,0.07287334288532381,,0.08901855121899829,,,3.030125264258691e-06,Treat
76,,0.009096435826410844,0.11729611676546003,7.53070322383735e-07,,,0.01614815931595783,0.0013442918923551941,1.2836664325707332e-06,0.000676383513793105,0.004863452660353901,1.461360071238504e-06,,6.29319303356577e-05,2.1763700441307486e-05,,0.3811533193191911,,,0.0077741616207081116,2.26819003629767e-06,9.509722487227993e-06,,0.014724076017296172,4.759270202285393e-07,0.03481113986099127,0.003623898810769769,,0.004064500590798827,,,,0.00012302073279826,0.000877326425601651,0.00023844880066520565,,,0.000580450086426109,0.006520802114358455,6.756591000990022e-05,,0.3959160021689073,,,,,,Treat
77,,,0.08061268487992244,,,,,,,,0.001424556207017906,7.506902590047819e-07,,4.8015141168579905e-05,6.31358692929961e-06,,0.04103560972566744,,,0.015914268078391736,1.7662538688144866e-06,,,1.282644791419594e-05,,0.12783278087643854,0.0016306204040830927,,,,,,,0.0002156721105724388,,,,,0.009285100267550528,,,0.721979035330216,,,,,,Treat
78,1.0620137430213938e-07,0.1430320525878186,0.17857771731511565,1.706758233595634e-08,2.8409145913735418e-05,,,0.0013670403159765836,,0.07535634327609693,0.0011767483033041386,4.417887232520264e-07,7.594845800579118e-05,2.7682757309747317e-06,0.00011372602533347112,,0.14920541650991578,3.5321965699824905e-05,,0.0008830385433522585,1.8278725194380427e-06,1.6317825523185603e-07,,0.0050391491024807476,2.1887621779152315e-07,0.015282116850478478,0.0006962094362879718,,0.019567394011853034,1.6589056944303546e-08,3.2181381554016793e-06,,0.0006844738506967097,0.00027154165587610184,,,,,0.0007095722420037236,2.8902035611736208e-05,1.585549697337687e-08,0.4076247776250556,0.0002351123412884015,,,,1.945587221563819e-07,Treat
79,,,0.12746432544394984,,7.2501746138453785e-06,,,,,,0.00472539976546441,2.660370072213252e-06,,,2.1073624697189832e-06,0.0006877052556315093,0.03390646531346594,,,0.005573306802918451,3.7079634729945352e-06,2.503547259882995e-06,,0.0011850814028067256,,0.061901712577055464,0.00074132045035453,,,,,,,0.00014337308138530466,,,,,0.004640146778426942,,0.0005109905899669467,0.7585019431206853,,,,,,Treat
80,6.445306970011962e-08,0.056855898139119385,0.04945286881715026,3.719210782437049e-08,8.22193304368919e-06,0.000732666080208018,,0.004559326882755933,,0.006187450210712556,0.0022600219144360556,5.661003271771401e-07,,5.626163218562012e-06,5.6209990983558346e-05,,0.0248170113891685,1.3154754651028484e-05,3.7501697893469257e-06,0.01254813108853383,1.9739411228819618e-06,5.251117507300106e-07,,0.004994795723623487,2.2786613464248044e-06,0.04103527749465886,,0.12166913445603021,4.9612494379263695e-05,9.563805533062993e-09,7.674865897191547e-07,,,8.75797351622481e-05,0.00025050992875069874,,4.973458405484528e-06,0.0015827481525726844,0.0015572931938768466,0.013343123318884171,0.0015815604351742387,0.6563368315645912,,,,,0.0,Treat
81,,,0.47712054477591886,,,,0.01954141286533935,,,,0.001221229961982038,3.4270979909884717e-06,,,9.849220578209605e-06,0.0016302152073015923,0.03616474916286379,0.00023556269833413914,,0.00291159593322068,1.486732329606231e-05,,,0.002953117203798673,,0.07873036008115371,0.0032925564442209177,,,,,1.2995457395542449e-07,,0.00024493851009191005,,,,,0.011583638639638244,0.0022090608675385277,1.1431175989863126e-05,0.35704665621688353,,,,0.005074656659284942,,Treat
82,,,,,0.0002673832793607507,0.005896696304992175,,,,,0.006502353452385171,3.508671807499663e-06,,0.0001378316712713479,1.4817391811748577e-06,,0.08285409814585082,,,0.014773292973020137,2.8079852100046354e-06,,,0.0005162681023943514,,0.07822762223169498,0.002395687211378349,,,,,,0.04495045101528431,0.00017279833598344503,0.00021728258851948047,,,,0.0058295679656203605,0.2110240393216029,,0.5462268290044427,,,,,,Treat
83,,0.05136202944379913,0.09757954208840228,2.7082604162138684e-08,3.946669782013509e-05,,0.042962529531878624,,,0.0008971747891535932,0.0009103283355606387,2.74430655021295e-06,,,4.471389907145789e-05,0.001080593510924435,0.21971536987853987,5.729566696233339e-06,4.095620765378884e-05,0.0051382730822851115,2.160896566569067e-05,,,0.001226158713248413,,0.0883377080403536,0.007967398610158053,,0.039004936467741634,,4.9992591861921e-07,2.88695320974868e-07,,0.0002584756979652061,0.0011851967178925019,,,,0.00982628960155745,,0.0025564517571577336,0.4249127394819643,,,,0.004922768904116232,,Treat
84,,,0.39440000682692095,,0.00037139409133467966,,,0.0008756519053725728,2.657733667916867e-07,,0.003414732714839545,4.6291204299371485e-06,,7.578710628858671e-06,3.8056999794629813e-06,,0.028172848728799462,4.508974210103296e-06,,0.00284310062050047,1.5885472943809608e-07,,,0.004799308105123207,,0.10937962335207248,,0.14921729704631073,0.010261944957069032,,,,,0.0005092176314457804,,,,,0.03291264282121318,,,0.26282128406565336,,,,,,Treat
85,,,0.1590084322130963,,,,0.03149373499318084,,,,0.0007990555244760158,5.432843122010493e-06,,,,0.002114473261727688,0.0024052734383924906,6.863489841045265e-05,,,2.7161615660779783e-06,,,,,0.012480382445019233,0.0007064195206567423,,,,,,0.004470748435524351,,,,,,0.005282321150505518,,,0.7811623751143223,,,,,,Treat
86,,0.20236024512087614,0.025281988394513146,,,,0.15910405626381335,0.010247421088540678,,0.09104034080399782,0.0006738947657884274,2.5437446494912448e-06,,,9.333265153795134e-05,0.004887801098571841,0.0022566345178615483,0.000621913151363463,6.32293410763815e-06,0.005382898427555015,1.972782884640625e-05,1.8715102309662736e-07,0.008175836599599402,0.0050708381405781214,,0.01659584870083573,,,,,3.7176215313163513e-07,,0.017951453796574337,0.00020439321767137645,9.40439867727961e-06,,,0.0002970986960782884,0.0005291262841466545,0.09139355312061417,0.00023791493040603687,0.27571066312964243,0.012484719380597954,0.06935946989937902,,,,Treat
87,,,,,0.00048619439765260845,0.004238151701314058,,,,,0.007534446979927673,3.7984957547172605e-06,,0.00011643716885023192,,,0.06802415594612456,,,0.0035583120045365054,3.0782317206990193e-06,,,,,0.08615970925060756,0.0028675648542605945,,,,,,0.04002647454403805,0.0002309572162704871,0.0001718239928963087,,,,0.009015902564942184,0.25411331088235445,,0.5234496817687493,,,,,,Treat
88,,,0.07980731045769146,,6.471948577515039e-06,,,,,,0.0011922036759409128,4.4079135108495426e-06,,,1.0340612214348392e-05,0.0010840796918603157,0.05467421113585745,,,,4.842381030957145e-06,,,0.0030172750369211673,,0.11506425829448448,0.0020610902498408713,,0.013240216732264644,,,,,8.732618704665175e-05,,,,,0.0048260921248889045,0.3789046812573913,,0.34601519230047817,,,,,,Treat
89,,,0.21769994265287507,8.498901249794163e-07,,,,,,0.001423954519315283,0.0042854156982072185,3.016218263570505e-06,,8.227591599099709e-05,5.98644143326592e-06,0.001785175607482402,0.07801436923900333,1.6236133462757896e-05,,,1.4110857939520241e-06,4.431633103530367e-06,,0.023112218738498218,,0.06763417812768156,0.002532348297787741,0.008808297671541093,,,,,,0.00018415492695032044,,,,,0.007765359530244291,0.01578937446144291,,0.5708510032107976,,,,,,Treat
90,,0.010079569842220496,0.13576517301114438,1.030338857411367e-09,0.00011135269216677729,,,,3.0591631919284416e-06,0.011171255151971936,0.0019541839133414814,2.9451237132062254e-07,,2.8634060205760334e-05,7.451799285794654e-05,,0.24124847224287596,6.033427966565863e-05,,0.0019484866089848239,3.6253817801181124e-06,1.0460813161959105e-06,,1.1832984260569218e-05,4.537398802367522e-06,0.028413804223947507,0.000985653138027484,0.039754496663542194,0.04513836306733478,2.3506587687346303e-08,2.4743708174850156e-06,,0.0011368488483943049,0.00014707620119578461,,,6.584188518505432e-06,,0.005096232910940706,9.71210633186545e-05,8.15793559668397e-07,0.47675412967631864,,,,,,Treat
91,1.4283483556466704e-08,0.08066853619840074,0.1589345945453928,1.7004208902218996e-06,3.4452365974123925e-05,,,0.0013645358812854464,5.165323994093819e-06,0.00842330097120073,0.0012021094007754465,9.933118400084763e-07,,,0.00012092293224947424,,0.17036401774000526,,7.456100241174911e-06,0.009221170202038128,8.437529582090345e-06,8.926777454645264e-06,,0.009520925946379028,2.1935907118758356e-05,0.04331564395052796,,0.05447680741986081,,1.5603662996371033e-08,8.314436244109311e-06,,0.0015865810683479372,0.00022435151436099823,,3.9219502394709515e-06,,0.0003144539457855509,0.005328650910412225,,,0.4548317993310439,,,,,2.6403120831167843e-07,Treat
92,,0.00041598798669498715,0.19588870831896552,4.740950113016742e-09,,,,0.17780474976180116,6.65617640236012e-07,0.0016549669365639476,0.0017793576435409816,3.3586652529560227e-06,0.005801644425690652,1.9870071304559504e-05,9.219640778794233e-06,,0.08896303882595215,,5.632532437303987e-06,0.0008749123193487136,2.688667229132334e-06,5.056502370983294e-07,,0.0026091053866273443,6.816646048190352e-07,0.08751002173196964,0.003312365171301056,0.029923428939968674,,,6.128918743113109e-08,,,0.0006539363921476785,0.0003696619190065358,1.8787407237905442e-06,4.812920860567498e-06,6.5828342473751426e-06,0.005070333892773934,,,0.39731181731219284,,,,,,Treat
93,,0.12559734541496004,0.0240416872463371,,,,,0.004291804145202095,,0.016594537537362095,0.005370964515283037,3.313004740125556e-06,,1.3314218744484128e-05,7.825167935958604e-05,,0.3016868930961737,,,0.0015114559263806036,3.322904724630082e-06,,,,,0.13148648397514445,0.004454908555866735,,0.06249924384731271,1.5935166947810886e-08,5.428550515728515e-06,,,0.0006281940420171649,,,0.00015628219528113723,,0.012553674718265549,,,0.3090212307068406,,,,,1.647784321520168e-06,Treat
94,,,0.0376437863510038,,,,,,,,0.0006510964924316871,1.4328286265229812e-06,,,,0.0010910245064736964,0.08411433158677357,,,,7.772715261383578e-06,,,0.0019696098681456645,,0.0676822281634217,0.0001353677551608647,0.0627627643200456,,,,,0.06846686871291893,,,,,,0.005421397848931163,,,0.6664782047531825,,,,0.003574114097622878,,Treat
95,,,0.18924930062039946,,,,0.08580139252537478,,,,0.007479691667261761,2.735517488986864e-06,,,4.178074634144142e-05,0.0015821512824174162,,,,,1.8502618604849616e-05,,0.0037348647891201603,0.000710388504937249,,0.017629023213214842,,,,,,2.237855422225945e-07,,0.0005813939575567835,,,,,7.467043820209594e-05,0.2311827799525452,0.0005581800856619168,0.4613529202953308,,,,,,Treat
