,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,6.506298238576838e-05,,0.0007856203106767545,3.0301918587764397e-05,0.011543916195635674,0.0017537615423453608,,,,0.008461228036429597,,0.0007718374982087412,0.22572497086860707,0.0064903871977130285,,5.0266727824518864e-05,0.03848911188218291,,0.03150396225455193,0.00996223712072183,5.4219151988140305e-05,0.0054672160603816905,0.038653188157077856,0.00022995001095530907,,,0.04690280948443972,0.01385750315028475,0.00152796664397232,0.05166365640583573,0.019010957538600493,,,0.00030008020380725876,0.0025525566002341862,4.0943060566745207e-05,2.634949442414295e-05,0.04225759630588197,0.0628247955228561,7.043422547992058e-05,0.0010238805467966009,8.816946211155526e-05,,0.008069228634765807,0.3075553526869695,0.00010266168404483389,,0.06049914860729748,0.00020917444804396558,,0.000932366725777366,,,0.0004471306515358412,Control
54,,,,,,,,,,0.0019081022654578344,,,0.0773642720634978,0.020185576230841273,,,0.0068077037999610965,,0.0035837830358378298,,,0.0011649149826636427,0.13229676154035894,,,,,0.057292800949739625,,0.02141556522140203,0.011991966518470391,0.059848434714426385,,,,,,0.03635992644330941,,,0.001259969157527228,,,,0.4913127703479103,,,0.07720745272859628,,,,,,,Control
55,,,4.799293543990324e-05,,0.015072524181583329,0.0003862640210569796,0.0010917074325340627,,0.00018944024626388185,0.02608062686579129,,,0.19163631860642855,0.010278504586542442,,0.0011822083965064515,0.0094625192050851,,0.01003200021264562,,,0.005095583995969858,0.0665660959761668,,,,0.03034946662444695,0.04128816414048028,0.0001295281861982443,0.04770128606299922,0.00580134384438391,,0.0026956207870377303,,,,0.0004531376937358777,0.00940366193480935,,,,,,,0.15806552396366375,,0.353339812555416,0.013650667544814327,,,,,,,Control
56,,,,,0.03638417793447219,,0.00781601725529319,,0.021362869324490708,0.0008819198517568982,,,0.11714674367382816,0.0025388850917625176,,0.00018312528266497226,0.0022884494498688376,,0.013333000378273943,0.0008229333690129619,,0.01739032496311033,0.020444262757856484,,,,,0.00251946271329805,0.00013749810785955837,0.03740462353316083,,0.04495037171246701,,,0.0001329764959419047,,0.0005305700529737666,0.00834884811422578,,2.4766101639875606e-05,0.0001080048664875903,,,,0.6621777336715089,,,0.003072435298045647,,,,,,,Control
57,,,,,0.08833294286053725,0.0049235919509433256,0.0007204015389612926,,,,,,0.08823355922599985,0.01535866587907473,,0.00030282411526756946,0.01867269988676289,0.03385523761100436,0.005749608073315837,0.006305201014564635,,0.0017290883124845785,0.3272972054609698,0.0016297046779471763,,,,0.0198757922651493,,0.0314086555356996,0.001787659231898471,0.011562875674292518,,,,,,0.05247746681188931,0.005865607571516753,,,,,0.0020979604858146227,0.22677538426261704,,,0.054805453160295725,,,,0.00023241439299342262,,,Control
58,,0.00021169141440106448,0.0005319685495160019,,0.018838709206019176,0.00044997110807973154,0.00023462634232754604,,,0.0013448392251404152,,0.0053805746843453685,0.11638156656923718,0.008828729467911701,,0.0001631830270167362,0.0306518207998688,0.0025658704322706204,0.05971818859533307,0.0003064755855662583,0.0008694976215667882,0.006285996927531513,0.09935634038112165,8.686857657109837e-05,1.2177837837069863e-05,,,0.005316539553718777,0.0032933947610535694,0.03812170652912745,0.049364793830220244,,,0.0006069637341959571,0.003402690855641271,,,0.007629110958978343,0.01242991908029721,0.0009299808828242354,0.00026334574322663584,,,0.00018895945043853404,0.09643345633626094,,0.40962288686605985,0.020108451764497663,,,,,,6.870330179746916e-05,Control
59,,,,,0.07589884874302147,,0.011011870641888879,,,0.0002257759959093522,,,0.06665095963825289,0.01199441247037756,,0.00010641862801413712,0.004271088064774743,,0.008146591710239627,0.0009519502341962068,,0.0030047966616847505,0.003476107814407116,,,,,0.010111976268144451,,0.03298626417356206,,0.08218797902800776,0.0040641685269866504,,,,,0.00539776143752008,,,,,,,0.6736018312429245,,,0.005911198720087815,,,,,,,Control
60,,,,,0.07699480009354435,0.0325386118965633,,,,,,,0.2021335092259447,0.031046303445990193,,0.0028745826049265746,0.002675303902556466,0.0160694694683731,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724875,,,,0.0014368349390227449,,0.048891939424953665,0.03449854075254533,0.007438318424446802,,,,,,0.008631860942611586,,,,,,,0.4107494075895471,0.04962090396064646,,0.0230026442711886,,,,,,,Control
61,,,,,0.019101548452416888,,,,,,,,0.041165447418532564,0.015309341235917115,,,,0.012278768001368115,0.026454147977013315,,,,0.22608053961630362,,,,,0.011550482830801652,,0.054874859093646415,0.0029832951940194185,0.081743427056033,,,,,0.07718175702076363,,,,,,,,0.3427668105715325,,,0.04736395438817995,,,,,0.04114562114347177,,Control
62,0.0,,0.00035369685883302734,7.073948759455467e-05,0.004872186855671415,0.008073138563336446,,0.0,,0.0005217041408861567,7.958190906538035e-05,0.008276520859358542,0.0006631821894516723,,,,0.005287777537445593,,0.008188097802929777,3.536968588330273e-05,0.0003271699419043979,0.00536736292134945,,0.002387457271961411,,1.7684842941651364e-05,,8.842433053620604e-05,0.0032451748186743336,0.02763261053181121,0.014952577447679487,0.007993564762227512,0.0029003202654841838,,0.001184885172058337,,,0.00011495171077663231,0.02291076835421753,0.00029180071933289196,0.0,,,2.652726441247705e-05,0.17087981519359743,5.30546446529033e-05,0.6900021510918091,0.00045980684310652925,,3.536968588330273e-05,0.0,0.012635786807532577,7.073948759455467e-05,,Control
63,,,0.0025008443591238746,,0.0015675971054650633,0.00029160722131957057,0.00038700444086554447,,,,2.5203195556905747e-05,0.0021593514738714203,0.1072687578167659,0.004686440482914056,,0.0009691774291428301,0.04968080985990669,0.0037323641420181327,0.04450426095430339,0.028906086540483364,0.000598003094577491,0.010548266358618354,0.04010297067566538,,,,0.1070812960316319,0.011708238226853131,0.0009438700881497387,0.08778741666933107,0.013234489594152528,,0.006213525013702936,,0.00045699017398224143,,,0.012591391525706687,0.00724081559623731,,,,,,0.17861671323877,,0.22084977052073865,0.05284006166659569,,,0.0025066765035502664,,,,Control
64,0.00012565278466453888,7.020567495530924e-05,0.0023583982283162342,,0.025841222845521084,0.0013455916883040218,0.0006702848382594488,0.00010812698843481933,0.021163680072841723,0.0006584984840698714,0.0001330320672875787,0.0016412754434077693,0.03926065327559182,0.008247783191757015,,0.00018673684637747942,0.1042395413529874,0.0005435046631941675,0.06589412410272537,0.003894518894345687,0.0002762106481818371,0.01042292923493443,0.2992903794857583,0.00016623883909125774,,,0.07657379087891972,0.006255991823754856,0.0009336842318873971,0.044092956003282134,0.014679135467845496,0.002190212078532786,0.021808854852175548,0.00011909342233294792,0.0023418973324508268,0.010378551049159758,0.003060454977869327,0.008552998520248857,0.05252194157944937,,0.00021871373774398522,,,,0.1225965317781632,,0.0002878945123349834,0.046848708102841786,,,,,,0.0,Control
65,,,,,,0.00030484864280276054,0.0031759256789064437,,,,,,0.09800724823565386,0.014007235922682753,,0.00038436991448641576,0.005497536379699194,,0.004296919089414744,,,0.002368297382877993,0.03461873911071619,,,,,0.0026449288002446175,,0.045973555842402175,0.0012434048648548813,0.046634146741885235,6.0025734109597766e-05,,,,,0.012326412759521519,0.009276797642476468,,,,,,0.619193664565937,,0.06105868977674531,0.03892725291458287,,,,,,,Control
66,,,,,0.005651891510300559,,,,,,,,0.292079491990381,0.025320676491053462,,,0.0002987242377468815,,0.001637317432234925,,,,0.09185131392855406,,,,,,,0.09413104518764658,0.009401977703936552,,,,,,,0.02247797421086411,,,,,,,0.40265568017266706,,,0.054493907134614925,,,,,,,Control
67,1.3468370755677633e-05,,0.006043727310386769,,0.001574881080408214,0.0012187855202770402,,4.611896652701736e-05,,0.0021406546852584603,,0.002625924164909996,0.1299840624279391,0.004598938447504985,5.387348302271053e-05,0.00020926991227193052,0.021580615341290552,,0.018532580192924208,,,0.0043865055087677065,0.036586625091574725,0.00048384101608654035,,,,0.005941898264824903,0.0016202858151527335,0.021706728267457356,0.013830894401851286,,0.02755761299656964,0.00011142015806969679,0.0009797219393637626,,0.00015947775372063744,0.009601928017680299,,,0.0003811957056303913,7.254554247944544e-05,,0.0009610498799070272,0.5645390041976422,,,0.12227546083254938,6.387272797768333e-05,,1.9182225015662082e-05,,6.40767942012542e-05,3.377296000097952e-05,Control
68,,,0.0017044349750013686,,0.030428596244974387,0.0026950089216433875,0.0006494062440383372,,0.026068451412806767,,,0.003382958478918913,0.06447216659953077,0.017637506508907552,,0.0007042521911657648,0.09108832173237186,0.01241051500452317,0.005341433835004605,0.09864615802520904,,0.02002762378746461,0.1479739334919475,0.0014628105071447105,,,0.11266199662783798,0.01722616190545185,,0.012775434888953692,0.015710124918122452,,0.0069516158339385644,,0.00024551118851923176,,0.004094228360169879,0.016914360536743164,,,,,,0.003439099999600532,0.20642697332316884,,0.04633510852101965,0.03252580593582139,,,,,,,Control
69,,0.004893558320107105,0.011942569560397215,,0.031022812625052243,0.0001834142527014896,0.0006109335744176236,,,0.02203541102700524,,0.0037829576678459734,0.05202771836282187,0.010682099749485236,,6.884485455930984e-05,0.003776764727405856,,0.16396016246559947,0.0009507195732320881,0.0002909649850115359,0.0038636723249155093,0.15221834739113613,0.00035402976182673576,,,0.04167879880901498,0.004125736921206495,0.0016614627044096108,0.032817423548924377,0.0153896634250408,,0.005465063507055978,4.7272778692899404e-05,0.010607268385833816,,0.012595615129807641,0.01858614963320762,0.014106279734500385,0.00010755073231004625,0.0007805169268028502,,0.00420325189238197,,0.3683426793405881,4.716956301889744e-05,0.0033339694859374313,0.002660796860096625,7.008344264733342e-05,,0.0001801113511334268,,,0.0005281546038680485,Control
70,,0.00027530445588235604,0.009009820940890749,,0.03919248502769727,0.002685372541276259,0.0004158943838100835,,,0.01275276547732484,5.739006759437835e-05,,0.03081059745893148,0.009462751328102691,,0.003745042893567339,0.052134207564871235,0.07643339300361568,0.004255783019800308,0.00034003877344310825,0.0006113563507722901,0.01080968677193565,0.3383968089863404,0.0019480098446523265,,7.816380321355002e-05,,0.06316548085007805,0.001964586866004999,0.13053774808089502,0.008294490994165939,0.1309091572934802,0.0007295987752309086,0.001974973733814585,0.004297015737468664,,0.002835195240590285,0.013048004325973066,,,4.7527789068104904e-05,9.25375495763102e-05,,,0.04064066620320952,0.002077268644060506,,0.004772083792436388,0.00015454400286383783,0.00012055061730519324,0.0009236968100565023,,,0.0,Control
71,,,0.0008609243192969652,,7.174373016475802e-05,0.0007891802571221088,,5.3807769956060316e-05,,0.021881789558786925,7.174373016475802e-05,0.0013631338612212888,0.0007533087793848444,,,,0.001399002018857568,,0.0004842699296045429,,,0.0003228466197363619,,0.00014348701764938478,,,,,0.00010761553991212063,0.0004842699296045429,0.0004483984518672787,0.027567462494806256,,,1.7935960208697713e-05,1.7935960208697713e-05,,3.587180974736261e-05,0.001112023556757486,,,1.7935960208697713e-05,,0.00017935960208697715,0.004681275986177249,,0.9369015102271061,5.3807769956060316e-05,,,8.967957970342294e-05,5.3807769956060316e-05,3.587180974736261e-05,,Control
72,,,,,,,,,,0.0233047770362587,,0.00106458399383281,0.13476344354281844,0.00811453364134535,,0.00011356498117056529,0.03236752314174663,,0.019892414971853824,0.00029208151379614053,,0.0003410958790145045,0.1560009971265955,,,,,0.04472636001582492,,0.01966267892874444,0.014632141175003634,0.07176013792983167,,,0.0002168058731438064,,,0.027485531991796455,,0.00034420312916127186,0.0023340460296008675,,,,0.3856327970052523,,,0.05695028209320808,,,,,,,Control
73,,,,,,,,,0.01905890233904664,0.12671644529560444,,,0.05230883080196246,0.03984424991778953,,,0.011909869881286558,0.013700558726228211,,,,,0.20603696751886008,,0.00351550766425194,,,0.012571822978372164,,0.0028288533075545696,,,,,,0.006326978603931564,,0.01201640041656692,0.003909101397654193,,,,,0.0019777271893270227,0.005056032723578164,0.21158814359868888,0.2546882838266215,0.0020370915334145525,,,,,0.01390823227926044,,Control
74,,,0.002093079970236901,,0.025555951138585,0.0023853765986269924,,0.00026704587253440295,,0.00032891568991241045,,0.01215446772773039,0.18771368178866296,0.0009547190547341287,6.405603000620555e-05,0.0002919686964958619,0.1281492256270905,,0.03094212319067676,0.00019315188570130583,,0.0004331980322774618,0.06632553733553805,0.0066295804843794544,,,0.02369133038799481,0.02715899154821129,,,,,0.012398339746405891,,0.0021429256181598193,,,0.007437823293024306,,,5.203186055111579e-05,,,0.020305542890704343,0.35113526195910233,,,0.06785938411548187,,,,0.004634333529254422,0.01870195592792101,,Control
75,,,0.0032727161691047256,,0.00028229045908788916,,,,0.003214173276433011,0.0010835699792888724,,0.0009897539408527257,0.01831929251545964,0.012305800273972314,0.00013024740689732148,0.000180682740691838,0.012374556584969847,,0.035051188178547396,,0.00018636856120311964,0.01148883210087909,0.01096910598895898,,,,0.07428714025339808,0.003635134580212713,,0.056786921770480274,0.015520500015267483,,0.03171708620651532,,0.008777011595915051,,,0.0052192673504392285,0.10632063184206896,,0.00019489729197004203,,,,0.16042858451498374,,0.42063594849488956,0.0025059727438611567,,,0.0027543588658262177,,,0.0013679662978253841,Control
76,9.326484792998785e-06,0.0002580561205882371,0.0001427723536732746,,0.0017201725864519214,0.00046351928181745833,,,,0.0007164563543614179,2.9101437511988682e-05,0.003937108937615915,0.022458245505486887,0.003991384871674419,,0.31269744259803844,0.015152873078682164,0.0029268332503021295,0.09956408198228167,0.0005196184384670752,0.00041863995649776495,0.011664206774534126,0.2105730931605433,0.00033932977378436924,,,,0.00405316406793481,0.003077038742231479,0.023381777871831204,0.09043745043484717,0.08069653312209935,4.7058369570794576e-05,0.00012243640938778855,0.0009384687668022761,,,0.004414092017029282,,,0.00018540771272698332,4.528581143453777e-05,,,0.09880884708588622,,,0.00605387036589758,1.732061461556917e-05,0.0001248907474912093,,,,1.4094913108216206e-05,Treat
77,,,0.00027193800704759417,,0.0046760684421957915,0.000530713238160377,,,0.001923372010305493,,0.0014569895221363768,0.00016988014575021845,0.03289210854020053,0.0015440615939305048,,0.705703174177805,0.012923806664670948,,0.004044865427404436,,,0.002970801450244862,0.019080339775025802,0.0011799841553392309,,,0.010026358336654353,0.08243945443284564,6.10555052750876e-05,0.00333571314928271,,,3.0509949236157734e-05,,,,,0.004720616389128205,0.0040882778691612685,,,,,1.362625396068504e-05,0.03554721965775533,,0.055992471320443965,0.014376593986039403,,,,,,,Treat
78,,,0.0010055369277033493,,0.005447804547374628,0.002304669456233998,0.00026233169189425037,,,0.00031986950475149084,,0.003598506469245043,0.21278807073487427,0.01358411751299144,,,0.06325534022902261,,0.02560921488964395,,0.0007711085291239379,0.002934021108371602,0.12029578197476795,0.0018407008272471176,,,,0.1142242697578676,0.0001374797298358843,0.004421348111522039,0.007851721963019642,0.08110560651407693,,,6.273149153992944e-05,,0.0010233583741635565,0.014240150416400896,,0.0016772527039977884,,,,0.002905506794035271,0.22070792154179034,0.02581940612103748,0.0009350658365578444,0.07087110624090913,,,,,,,Treat
79,,,,,,,0.007392025442123673,,,,,,0.19817929199068687,0.004048643660627944,,,,,0.014900303947455222,,,,0.04909419153034084,,,,,,,0.033571088949281486,0.033428789568278765,,,,,,0.02423604842563585,0.007004548753075276,0.008827288174046525,,,,,,0.2708666203263453,0.3329644611569955,,0.015486698075106721,,,,,,,Treat
80,,,,,0.0072273488071691325,,,,0.012537319748358613,,,,0.14862128740425146,0.012196457294492369,,,0.010135619547225852,,0.017839636756459852,,,,0.017710718019891547,,,,,0.0026201062850046424,,0.0999486044071444,0.03448592632947732,0.0661531655163473,0.0013105662418494294,,,,,0.0062509705148286,0.2160215801377328,,,,,,0.3192157164762752,,,0.01321137744151185,,,,0.01451359907197965,,,Treat
81,,,0.0013108972001593046,,0.001589927838936217,0.00012846166382106814,0.0005076797364154621,,0.0039641903245463,0.001689451143029365,,0.0015018819337426206,0.060628402534399675,0.010077314685685798,,0.06107223181272661,0.02243050706098739,0.0005392733361587528,0.03178344596877521,0.00015654486359288215,,0.007262827789635589,0.17692795358942442,0.00021698066850722508,,,,0.08291934747760214,0.0002018954361973656,0.0049817319379000325,0.01372414587767562,,0.00028324679467167673,,0.0007954376584016509,3.5957880788910504e-05,0.00019791065785136492,0.00941337471270217,0.01932712373485214,,0.0002938299651800945,,,9.591930732872959e-05,0.04878621054413522,0.0002492383979748493,0.4051011054651661,0.030429000833834624,,0.00017011208510426528,0.00023310953324103722,,0.0009598572030116297,1.347234583647834e-05,Treat
82,,,,,0.002489417385751747,0.0002694423972996232,,,0.0024395241725705032,,0.0006740954757779843,,0.020937083128590068,0.0012602259753431485,,0.8689811818884596,0.001395422468622497,,0.0005091043937813901,,,0.000389301771339285,0.007641049282927827,0.0006020351347804177,,,0.002549452017037749,0.035951569536167315,,0.0016572743397489172,,,,,,,,0.004183628456581106,0.0010950930143526626,,,,,,0.019168845227718497,,0.020567062712520658,0.007239191220629131,,,,,,,Treat
83,,,,,,,,,,0.021837009123885944,,0.0011510511928546625,0.13680859142456026,0.006312369493116282,,0.012895796293141273,0.03266538364531514,,0.01906579497321805,0.00019619740834519618,0.00035814441139905135,0.0013769454844004434,0.1480943969368891,,,,,0.043335473779285226,,0.021541129177597446,0.015500288186545181,0.07208621428109928,,,7.810280281753774e-05,,,0.025829953049425886,,0.00019619740834519618,0.002378720344366834,,,,0.3794994401085918,,,0.058792800474800226,,,,,,,Treat
84,,,0.0012130771917656235,,0.00039772605261654734,,0.00038977892450398234,,,,,0.0007738744722940822,0.07539898479432333,0.003046361860118334,,0.3138558029052376,0.027142368355954308,0.0025339227166628394,0.02580209863216155,0.0160725893468593,,0.006798037964577206,0.02910924834782195,,,,0.06374734311609058,0.008977433080657612,9.891953141250937e-05,0.06461251132319372,0.008360966560894854,,0.0007543991179470483,,7.172565295874314e-05,,,0.014105925179423837,0.004741734716312658,,,,,,0.14268584859804695,,0.15221233903415204,0.03709698252401274,,,,,,,Treat
85,,,,,0.01579363449532091,,0.008441886323978043,,,0.0001203058390621492,,,0.10835614163496332,0.0036197211305226897,,0.03389551316234398,0.004098794339860389,0.0012461637167875894,0.007465207686689668,,,,0.044105758807354116,,,,,0.02088161247095241,,0.04702258667390943,0.018629794327553392,,0.0003940697744253725,,,,,0.010403639410302113,,,,,,,0.582605854735881,,,0.09291931547009342,,,,,,,Treat
86,,,,,0.006679866131448142,,,,,,,,0.052723983499159216,0.025371538890044915,,,,0.015957482510061762,0.02808423769676888,,,0.006598341119980417,0.24153239669630555,,,,,0.0172287645262888,,0.04050265249651009,0.006525934688850615,0.09804695177593982,,,,,0.07692542632659248,,,,,,,,0.336606515324468,,,0.04721590831758134,,,,,,,Treat
87,,,,,0.05364273515886707,,,,0.015377953915673552,,,0.0008314130489031409,0.04299273618933557,0.03620709362389063,,,0.003650196533675967,0.012111299244373229,0.01464147008565396,0.00619207415286541,,0.002747615547783208,0.2536673318911213,,,,,0.008526707030462937,,0.03271256246379293,0.03521885611448757,,,,,,0.0015303424626611135,0.015619507630146459,,,,,0.008219317178840026,,0.41919305791190864,,0.004444402892393982,0.019725804867493674,,,,,0.01274752205566967,,Treat
88,,,,,,,,,,,,,,,,,,,,,,,0.21811221811221806,,,,,,,0.15443715443715444,,0.02152052152052152,,,,,,,0.015447515447515447,,,,,,0.5904825904825906,,,,,,,,,,Treat
89,,,,,,,,,0.022418162788628692,,,,0.054892866965785866,0.018870100572539333,,,,0.016972493967296668,,,,,0.1942761539803627,,,,,0.011067844983801835,,,,,,,,,,,,,,,,,0.0027869633754392586,0.32195386908367035,0.3523845897486898,0.00437695453378548,,,,,,,Treat
90,,,,,0.034212100626998726,,0.003122773655777668,,,,,,0.01834877509018573,0.006366842563770729,,0.8092843883632832,0.0038735452124018205,,0.0012736955275882472,,,0.0014308806578462547,0.007108866473582673,,,,,0.006332042735175119,,0.007344671420205858,0.019136962594078304,0.012707196925979256,0.0001679380394696174,,,,,0.016070735253363982,,,,,,,0.04939259305501663,,,0.003685974953808569,,,,0.00014001685146769108,,,Treat
91,,1.037209901852639e-05,0.003619578390369312,,0.008943476048427271,,0.0033536690299148988,,,0.054267674566219254,,0.0007825961834800458,0.06955110455356608,0.003562389762219218,,0.37291855830252574,0.07037234746215627,0.002694756575142076,0.042641759276610874,0.00481343540411134,0.001428650077140861,0.00590818914298457,0.1592003532505242,5.193153686673143e-05,,,,0.006127921350274308,0.00048279989678017373,0.02224808135296501,0.012518484139394456,2.1383574003948246e-05,1.5637724091413174e-06,0.00047207258889114974,0.0008143518565025205,,0.00021163344504239803,0.00902791761078983,0.03087567856670418,,0.0002930473181604202,0.00019260155860769,,,0.08784386409176759,,,0.020856230914807688,0.0006101067559664701,8.809179988337482e-05,0.0031933277457723377,,,0.0,Treat
92,,,0.0018459125729362647,,0.013758915953601993,,,,,,,0.0012630086515509464,0.1268926967049438,0.004320370313898757,,0.058728524105203135,0.0354053695206194,0.004526909493752891,0.047996234657147335,0.009129352742935682,,,0.10301480142933522,,0.00023347271073535474,,,0.05346836935331184,,0.03377111195957834,,,0.002599266916647656,,0.001883027432842059,,,0.015488532590848652,,,,,,,0.2098855358715859,0.23606655866999726,,0.03972202834852758,,,,,,,Treat
93,,,,,0.004670811453914163,0.00018672314400454626,4.664528730455777e-05,4.061050888615989e-05,,,0.0009326927539116826,,0.03528045059224456,0.012369591820279876,0.0001780614620393164,0.35864867295072594,0.0037277181277409525,,0.002327294547706855,0.0001635069964420039,,0.0006061047453866204,0.05437200459929495,0.0005885683892766878,,,,0.009532322997521827,0.00024387604549643214,0.06065463491720609,0.003508691169849687,,7.274605579894382e-06,,,,0.00012509740674373026,0.005599067416589558,,,,,,,0.15601890138566946,0.2155828743491881,0.027639001166689676,0.0469488011603066,,,,,,,Treat
94,,,,,,,0.0036825923851835454,,,,,,0.09070664851571301,0.015516598223380085,,,,,,,,,0.028637808852433375,,,,,,,0.045563134764714026,,0.05872257617125594,,,,,,,0.006379340454860614,,,,,,0.667334023118508,,0.05277814904110584,0.03067912847284559,,,,,,,Treat
95,,,0.0008822199849272018,,0.003528806332401546,,0.009146347836883355,,,0.00023559682269204006,,0.012268572335500265,0.03155907397545994,0.004641840193493353,,0.4795578248283897,0.018990258689556908,,0.046635813661600085,,,0.005232936756885155,0.020876220428697256,,,,,0.002650167465884442,0.00236195797664986,0.13462097421231495,0.007008438877140809,0.059691363565158244,0.001562101291955484,5.9411841911116836e-05,0.0036186182622321376,,,0.003300567947768812,0.0052575972580235575,,,,,,0.14271145328382606,,,0.0035127453886357597,,,8.909078201203805e-05,,,,Treat
96,,,,,,,,,,,,,0.18125643729280821,0.005708170217890614,,,,,,,,0.003449049142633344,0.0018037919774660492,0.0010886532579769963,,,,0.0024372180237779806,,0.09849647662492836,0.003682062713152145,0.04731347171982458,,,,,,0.026410106533152376,,,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,,Treat
97,,,,,0.01518032717658745,0.0005715215447500768,,,,,,,0.08508763932297138,0.0009249638058418289,,0.5349306948720269,0.006109097894299355,,0.004791789857311593,,,0.0032417646780354245,0.10740863703875317,,,,,0.03941747077725897,,0.01928520507562251,0.033338889096713856,,,,,,,0.0002790124714472722,0.00943080016641295,,,,,0.0005100921583634998,0.12618379957587195,,,0.013308294487731754,,,,,,,Treat
98,,,,,0.010698290571297698,,,,,,,,0.08608451744047706,0.006109843293330367,,0.19651960516495104,0.001770906264968544,,,,,,0.00939843857507369,,0.0013734328974889752,,,0.0020291368747876216,,,0.006598603565682897,,,,,,0.1988571131738057,0.01447170562319743,0.08991591533344916,,,,,,0.3567406165895464,,,0.019431874631943357,,,,,,,Treat
99,,,,,0.02317969347708301,,0.009399574756307424,,,0.00012498054763231014,0.00048001962784968016,,0.06736234570015814,0.015432409371754437,,0.11456855571607845,0.0012606528446081698,,0.0027645697136267004,8.894841993756109e-05,,0.0014178925222708574,0.0014416624075563984,,,,,0.008781557738883353,,0.027669938646260592,,0.0606377319629486,0.0002495947938024419,,,,,0.010045323306564628,,,,,,,0.6492668705792304,,,0.0058276778674468035,,,,,,,Treat
100,0.0,,0.0013798152656694642,3.297664708826078e-06,0.0056014084771960695,0.0002735210793555267,,0.00040762947538055616,,0.004396753771769848,0.0,0.03823850710422327,0.016910668415186,0.00694081006054317,,0.03405208954086959,0.04967014697553892,,0.05517079299220136,0.002623820760140446,0.0003474808589544048,0.00804930602649334,0.011224972828187529,5.164174055889196e-05,,,,0.005444800878616198,0.005868343215913157,0.07267103794543471,0.06550084247915322,0.07305694986713063,0.003068909671117319,0.00029263652983372115,0.007779888263732608,,5.3343115732343834e-05,0.0202261482237809,,8.877175169716508e-05,0.0023929341410137733,1.8171585132806563e-05,,,0.4734797002556223,,,0.033573736702188474,0.0,0.00013981300690072107,,,,0.0010013093300227018,Treat
101,,,0.0017643571479355068,,0.0013473182802573788,,,,,0.0003495500042462384,,0.0023981291218622153,0.09888043308440102,0.009929060910541118,,0.5146508388469628,0.017877571897194782,,0.019846416798043658,,,0.0013374739572890562,0.025470080110491185,,,,,,,0.029959106510185796,0.025950386226800917,,0.0011954536076646237,,0.0016508084201680537,,,0.00915707962612037,,,0.0004661500414382792,,0.005059971412354392,,0.22596196825723136,,,0.00636898315550262,,,,,,0.0003788625833086734,Treat
102,,,0.00229068769927198,,0.01378503741501248,,,,,,,0.001693583970038789,0.13230712695233332,0.0041359136849628666,,,0.040641123603006674,0.005518450743513305,0.054609416256559046,0.011346991331094998,0.0006198606656634497,0.0008541295019057865,0.11211513120757849,,0.00015951003137601406,,,0.056565662062965774,,0.03541287696939139,,,0.0028936957249605204,,0.001901480281819891,,,0.010344835401568088,,,,,,,0.22509906695083556,0.24749976161921874,,0.04020565792692298,,,,,,,Treat
103,,,,,0.0030488417661024745,,0.0004359666822782239,,0.01987894833089408,,,,0.10541961516953516,0.01101280957803183,,,,0.003593186438192439,,,,,0.029464149014267162,,,,,,,0.005804665854118132,,,,,,,,0.0005397008696663169,0.0012869712195546178,,,,,,0.03802687032429152,0.4543415859974363,0.3193011083726481,0.007845580382983677,,,,,,,Treat
104,,,,8.47635384223343e-06,0.007872976216943524,0.0034473290757991415,,,0.037505735114858,0.0031205865713816168,,,0.39756932274036466,0.009330748524354325,0.012827675938398881,0.06642055731102749,0.006964115390561289,,0.016580812519829513,,0.0003187206824527824,0.02549031756393777,0.04244199260899089,0.0012415236896894605,,,,0.005871484542705203,,0.026506741103128815,0.029277889283558522,0.015457561790571424,9.575832420241702e-05,,6.701156153473173e-05,,0.01078123089351559,0.011994971687619848,0.011307736330274607,0.0002431003363705231,0.00011162071782646556,,0.0016962240371543266,0.004890083104287058,0.0634234592661611,,0.16083753039306925,0.02294505215078354,,,,0.0033516541748050267,,,Treat
105,,7.20502767945687e-05,0.002878507300585842,1.2504758006362203e-05,0.009018590283503903,0.044911211792086125,,,0.002888508974729739,0.0008010258005436844,,0.01563197963760218,0.14921414838869537,0.01416147871872594,8.829503416204443e-05,0.39059523939163526,0.042870551742076914,,0.0002624006101828723,,,,0.01245093762039618,0.013389948301167123,,2.2997480037877375e-05,,0.007211398172542159,0.0,0.02381742620288435,,,0.0015010657703037435,2.9431678054014808e-05,0.0009516879620106652,2.0704102527174915e-05,7.982227835861592e-05,0.007796145732840431,,,9.12891659121282e-05,0.0,,0.008496836267290881,0.16183345814133562,2.5927906857108295e-05,,0.0887486132697167,,,,,2.388934906981721e-05,0.00010192788936455348,Treat
