,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa906,taxa946234,condition
57,4.8813762202166826e-08,0.0029561068359187236,0.0004802214908681713,1.413122362287765e-05,0.0,8.129057769411816e-05,0.002014025714085126,9.868305738773552e-05,0.00011287390328210885,1.378125541931086e-06,0.026025856339437048,5.171060568965025e-06,0.00020058436523524376,9.361441903220619e-06,0.0004980099221576751,0.0001359626279188237,1.8923162675941702e-05,1.4403995514970537e-05,2.4248804011675705e-06,0.0011832893556152119,5.928627727434033e-07,0.0003475993333767935,1.0732008869228322e-07,0.018375060905157635,0.00020210910442746734,,0.0,,6.559195142922116e-06,4.0102373452486605e-06,8.844268869475753e-06,3.6712413673485214e-05,4.627358162320489e-08,,,8.903019894483411e-08,7.580002958768091e-05,0.674424607319421,0.00012823130377654512,0.007989967168035616,,1.902503742189445e-07,1.7428795024493585e-05,0.26452929729555436,,Treat
58,,,,,,,0.003032052173371527,,6.994903574525512e-05,7.590564820426175e-05,0.21034248531017952,,0.0008299974575476049,,0.19405753360632386,1.3550926837579518e-05,,4.685809730333269e-05,2.1105427783648787e-05,,,0.0029402793096645692,,0.4874264314560911,0.009528386594362516,0.0049648699863872,,,1.3199557403924084e-05,,,0.0012100036261060794,,1.3529242115862623e-06,0.0001441760436541542,,0.026583550612457492,,,0.05869831220636474,,,,,,Treat
59,,0.015282697253968084,0.012474841839392877,0.00015437353376037286,,0.0014185327538440038,,0.0004312334436376207,8.684036840305973e-05,7.166953376904304e-05,0.2031377070024808,0.0008637468182961456,0.0014805312062167795,,0.1884031106938601,,,0.0009228439420959996,1.0794673243972036e-05,0.15691199505871994,2.187346777376536e-05,0.02096437661030465,3.0827616012938604e-05,0.313875660365242,8.883044600479291e-05,,7.069017755190892e-06,,,,,0.00155572665796228,2.5473983215301847e-06,,,1.1769442502953046e-07,0.009829266797971577,,0.013492762874929213,0.0584800229316083,,,,,,Treat
60,,0.0061973671985697375,0.0001672526933677443,2.137920781073333e-06,,,0.0006489733867972206,4.2758362850498665e-06,0.00029146935988503826,2.3565158861793985e-05,0.061156410826780645,,0.001942154642488558,,0.1040187801765062,7.126402603577778e-07,0.00011768730496420355,9.193072023647657e-05,,0.0018533485932180364,,0.0001724586897059358,2.4942409112522216e-05,0.7436180034341265,0.0030886135449383375,0.0028918912635744276,9.725260299130345e-08,,0.00042402053274513365,8.295007740572383e-08,1.4094916573293342e-05,0.00019740141544426597,1.3028694602927615e-08,3.1615391141316623e-06,1.0896810700269118e-06,,0.009073334697239093,,0.017516752176113495,0.015155042886140271,,,0.030799553553900454,0.0005033795698248778,,Treat
61,,0.003664060473746943,0.0015452649636213153,6.301704234285728e-05,,,0.004012625196535216,,2.7734053422895182e-05,6.871778448084729e-05,0.09352251611877757,6.051305570674943e-06,0.000478190654377523,,0.1591826333429783,0.0003579681178471664,2.0108527961506986e-05,0.00019645075892921825,2.855496671816706e-06,0.00537214437443666,1.2129908603250105e-05,0.0004979347771647082,5.490366642029815e-05,0.6712059693162233,0.0062858489398361144,,,1.0782632902467518e-05,9.171974836691975e-05,1.7124354867254458e-07,1.8726297387158058e-05,0.0015184212171478499,4.5857327614375236e-06,1.1818847797357986e-07,2.812780367216833e-05,2.1935936371528437e-05,0.011051233713979172,0.0008784288013764245,,0.03253349044609852,0.0005846781324230799,,0.003305785917255948,,0.003374669368282337,Treat
62,,,0.00704507211032475,,0.0002870762642124568,,,,,7.400947215708008e-05,0.33328948105481093,,2.2618412343472524e-05,0.00022629857995798576,0.0438438343544062,,,0.0002604655127964327,6.4832673528714e-06,0.04023203923967212,,0.00020320168630270607,,0.5305713919062938,0.004395604954629963,,,,,,,0.0002650417564120034,,,,,0.008577849065395273,,0.007112580468477638,0.02358695189445443,,,,,,Treat
63,,,0.014712353501292144,,0.009566105221123408,,0.00015504941543772032,,,2.9382796045830247e-05,0.2502774527139744,1.855168214371257e-05,7.684204082752492e-05,,0.05960787337806936,4.953348553566306e-05,,0.00015635066480638435,3.7186623430860296e-07,,,0.0005261634613053358,,0.6205845711154463,,0.004276544008444578,2.885939567587212e-05,,,,,0.00028086545754791307,,,,,0.035049990394550916,,,0.0046031394015386565,,,,,,Treat
64,3.217560522558532e-07,0.03235811051270829,0.01250561839685563,,,,0.00033069906358598056,,,5.9768935633269274e-05,0.15472144638180108,0.0,0.0007486902617832025,0.00018324751991478352,0.3609530572333257,9.43197425091454e-05,0.0004887626874496431,0.0005561891297872203,8.453358496538326e-06,0.042212664052818684,3.64147223121133e-05,0.005207773989699364,1.1862323227715974e-05,0.14234447339490516,0.00029601631109131164,,,2.4581017383636045e-05,0.00010698293114194114,,0.1996435610534734,0.0005686699431297502,5.187422821027084e-07,4.284256279123322e-07,1.281569608181471e-05,,0.0015015750583618627,0.0013897180023688044,0.02961569939789665,0.006173324816755334,,1.2804960016716794e-06,0.00784295464553811,,,Treat
65,,,0.0002655087440397161,,6.316068500226244e-05,0.0004692298849368931,,,,7.750462488682012e-06,0.03832307551185142,,,3.118055738009259e-05,,,,,5.256623697473024e-07,,,,,0.018212289460369475,,,,,,,,4.683356743153556e-06,2.268627238036588e-08,,,,0.00032998538554219315,0.9388524007275543,0.002421306675786189,0.001018880199663581,,,,,,Treat
66,,0.00034442078286835604,0.005521183423324399,3.2511022914440566e-06,0.0029892093266048092,,0.00046022514892205083,,0.00010510209401582178,3.246058626382806e-05,0.039614266024645385,1.761059196460102e-05,0.00027992748710106225,1.4125246092836897e-05,0.1498179093979785,,,2.8496941269033517e-05,4.119115135572284e-06,,,0.0007951966635863006,3.072173504895215e-05,0.7369405586079184,0.007199963496586328,,7.835339729796676e-05,,2.1866448122204732e-05,,,0.00028679921273391015,,2.5697795831419967e-08,1.2544104781167363e-06,,0.016466579905051106,,,0.038946373156903344,,,,,,Treat
67,,,0.005875899337240621,0.0007410916485252239,,,,,,3.2169202301863266e-05,0.30887308849632594,0.00034907459606830767,,0.0004424868484723809,0.03859551595110717,,,,9.540274959319687e-07,,,4.3722130944665287e-05,,0.32363568960085426,0.006389121887293181,3.707856882000816e-05,,,,,,3.1245383663375934e-05,,,,,0.007014921192787421,0.30094954151216813,,0.006988399615931617,,,,,,Treat
68,,,0.014874853071192334,,,,,,,0.00010104750474319258,0.3394584693096016,0.00011903528765184814,8.483396570330937e-05,,,,,,2.677090455779472e-06,,,0.0002811316993499441,,,0.008412459498540976,,,,,,0.5449187611892067,0.0020050176234500975,2.530610052975756e-05,,,,0.04942549564551328,,,0.0402909120140614,,,,,,Treat
69,,,0.00571528761345775,0.0008167570390333959,,,,,,3.6431060446016496e-05,0.35914374937365,0.00017564662102700348,1.105345417291813e-05,0.00035927193186818953,0.01481836742591701,,,,1.3288032297037409e-06,,,1.664975425356787e-05,,0.34946228670840923,0.007982140282509247,0.00011599461675776416,,,,,,0.0004658476333771608,,,,,0.009305901553719688,0.24563041004883032,,0.005942876079341032,,,,,,Treat
70,1.8100665693093558e-07,,0.0016896983421894568,0.000288014576059375,,,0.00026722515272891405,,0.0002329999240967318,2.2273502849299965e-05,0.05301413520902049,6.472603227663081e-06,0.0010486797506562907,,0.00956322131906588,,,0.00038555643361305763,1.120130878351718e-06,0.8544885533122362,,7.669195915709354e-05,2.940514470457116e-05,0.00023671387541223624,0.008722871478010005,0.0023680319298359943,0.00010144959662253553,8.237939050549852e-06,1.763264379908037e-06,,0.0002627910502634753,0.0002767200443138137,,5.705793457063157e-07,2.7643369533124315e-05,2.1537481829104316e-05,0.022937820315968603,0.0,6.1388634666972776e-06,0.040971467233286485,0.0010326309168064442,,,0.0019093836947348748,,Treat
71,,0.019584691153904158,0.0027765614956684385,3.0998397152765756e-05,0.00013316689917214795,,0.002005225359210925,0.00024394390802828705,0.0007584042631308223,1.898449289693297e-05,0.08035762313114851,4.491084033923771e-05,0.0012142791134152379,,0.16675331808509505,1.9929404284470998e-05,0.00028739970955646743,0.0001158606758096922,5.6412647096774445e-06,0.011325560089509985,,0.001036659440490053,,0.6839033092175363,0.00472694352114202,0.003914812067910018,1.871295087316516e-06,0.0,1.0828425597263478e-05,,,0.00021009638283427126,,,5.067849049728023e-06,9.477196706229725e-07,0.007916894985588131,0.0006432578140611393,,0.011952812998000257,,,,,,Treat
72,1.8801728555511123e-07,0.08044756421806397,0.019170042498966915,4.126448111039683e-05,8.998381675791104e-05,,0.0008395268309576162,,0.0002622410841685833,5.646180199133847e-05,0.4115281115663643,2.07564080232545e-05,0.0006295335903854319,0.00022418620478074905,0.12582216576478342,7.094370660070702e-05,0.0009527842067131802,0.00013962406856040383,6.771461409754244e-05,0.0,5.763035304265508e-06,0.004319996045990711,0.0005120529536983982,0.33300666943085083,7.807119456636941e-05,,5.078973030292992e-06,,0.0002974891604564075,1.8754021504701042e-07,,0.0016928155571235399,2.9001892274020315e-07,,3.10203398666147e-05,,0.0021876440744861138,0.0010185544581538663,8.651189812048263e-05,0.007591125596861797,,1.4600464380439202e-06,0.00864370982854104,,0.0001584669677622375,Treat
73,6.666978003670146e-08,0.008208388006744671,0.008174111761674638,1.2492017622216764e-05,0.0003586506014793043,,0.00038300139420442816,,0.0011909108143938808,8.620764846459693e-05,0.13395202702453327,0.0001884274673764878,0.0012026935611866227,1.064876471371869e-05,0.25743196936477203,,3.0471821029325486e-05,0.0006552019600374358,8.643304814635975e-06,0.002974369716491381,0.0,0.005725020307973843,9.646528034780457e-05,0.5145891624151588,0.005896933839269454,,1.5229337243482277e-05,1.3215969321654728e-05,0.00010612310408285998,,0.00011292430391199132,0.00027046527426449334,2.4645883179443837e-06,4.3446279869384225e-07,3.167446232426481e-05,1.4248084735951796e-06,0.014572018139658702,,3.9035071820931685e-06,0.040440155958799566,,1.0306480749928482e-06,0.003253071693477136,,0.0,Treat
74,,,0.002669258910361128,,0.0002302388988024604,,,,,1.4649390358365937e-05,0.2631160849572401,,1.173686632869965e-06,0.0006166518933235326,0.08952701236614828,6.96219879558827e-06,,0.00011398064545627437,7.889636394134132e-06,,,0.0003996138816158603,,0.4897465695279388,0.002118324595981647,0.0021103849647688983,2.0339401529649083e-06,,,,0.04169594629188727,3.406380704252286e-05,,,,,0.009279839066294496,,,0.007331603797133495,,,,0.09097771754367133,,Treat
75,,,0.0014966791258301281,,,0.0015748189835671728,,,,1.676216357685531e-05,0.04903618522611152,,6.416477815803035e-05,7.449465627345997e-05,,,,,4.6290226764252755e-06,,1.1351958106176785e-07,1.7429008342447998e-05,,0.021620565162430973,,,,,,6.269774185169748e-06,,0.0001537852996326507,,,,,1.9751178290306043e-05,0.9227498584576985,0.001111696544948428,0.0020527970986968817,,,,,,Treat
76,,0.009673892241557042,0.012861438885267393,0.0001454550484792889,,0.001433904762415346,,0.00039932390288730706,4.655984260241791e-05,7.637701181553702e-05,0.16970381354570027,0.0008455948274821382,0.001224715040740806,,0.15588918572737753,,,0.0008142213871761869,1.0751370954034167e-05,0.21026734046995463,1.977804212887661e-05,0.022594565160464385,1.6733766639210228e-05,0.3305527485264644,,,5.858142602637283e-06,,,,,0.001293801315589706,2.276142611294081e-06,,,2.8254136597275235e-07,0.00974259201927095,,0.013410462796478655,0.05896832748197386,,,,,,Treat
77,,,0.017066357942092814,,0.00915118555542996,,,,,3.5573936127112554e-05,0.14604716661404193,,,,0.031146140289905946,,,0.00021331603013584652,,,,0.0004399468386926885,,0.7317744240010324,,0.005829056226241946,,,,,,0.00012837403425639232,,,,,0.05084225424555949,,,0.0073262042864834865,,,,,,Treat
78,,0.00958985595921108,0.008673870958056629,1.4762387597069993e-05,0.0006484810642139112,,0.00012034712185066879,,7.951106063339423e-05,7.838304097209597e-05,0.1488141529796288,,0.000728527113766946,8.252661582095165e-05,0.24763434624807928,,,0.0010648229689348332,1.2434707207385477e-05,0.0878287063998013,,0.0002713003705620449,,0.43640856582977655,0.008578415405597778,,7.167589328561249e-05,,1.4884116430329185e-06,,0.001889533825399411,0.0006795622779270411,,,,,0.008405707924274681,,0.01377703405019207,0.02454146067394426,,4.52671162324572e-06,,,,Treat
79,,0.0011771433370329903,0.002612738478354675,0.0001368021603381179,0.0005374169899715796,,0.00013976317402817511,,3.266525499753663e-05,8.422135494842833e-05,0.30490168501754544,4.8729958612218766e-05,0.0004156695165110872,,0.06609377019879636,,0.000132983184054183,0.0001999106365005795,1.0346897908145857e-05,0.06454951367860502,,0.00503360808757413,3.0909350461786534e-06,0.10834333422807027,0.0032523572511725775,0.0030912156288622006,,,,,0.00023531624890460895,0.000830321094579251,,3.817781453493467e-06,2.238579448994479e-06,1.493452861541487e-05,0.011058306621873185,0.37895749923075017,,0.04810059994544509,,,,,,Treat
80,,,4.162114986226301e-05,,,,,,,2.0887532741728565e-05,,,3.802019312405193e-05,,0.002053274512041378,,,,4.567474505928831e-06,,,,,0.029670155673555697,0.00015908065393905493,,,,,,,,,,,,0.0020146142936363575,0.9628855575377925,,0.003112220978801133,,,,,,Treat
81,,,0.01820231660821224,,,0.002771532248523723,,,,5.049284979641411e-06,,,0.0002214286933843569,,,,,,7.452066760168869e-06,,,,,,,,,,,,,,,,,,,0.9290679279126304,0.0015293898431606849,0.04819490334234877,,,,,,Treat
82,,,0.00343899531813409,,,,0.06223419525519396,,,7.641677478326016e-06,0.09796952057450538,,,,0.2280818244118723,,,,3.955920741283485e-06,,7.479268275128866e-06,,,0.5660817428103214,0.009265399122583914,,,,,,,0.007059004201134102,1.9018333954225544e-05,,,,0.006497747408021723,,,0.019333475697784194,,,,,,Treat
83,6.136872512598234e-08,0.00735131117311002,0.001277338430891654,1.3331013252039279e-05,5.371387670006316e-05,,0.002338761107605461,,0.0003401929695042244,1.5823066317314814e-06,0.02536812928509295,0.0005213176608274646,0.0006450278530743977,,0.03457204546583451,5.415502186830022e-06,,0.0002655691249441943,5.7053864248628635e-06,0.003043063882281337,1.014936525875118e-05,4.200299007595114e-05,0.00017291254588926383,0.8609785328313782,0.003590509371080114,,9.926387313066883e-05,,0.00022834598138855348,,0.0003551844966596724,9.818216685998455e-05,,1.4609949781210485e-07,9.290689667069878e-06,,0.020467615301078507,,,0.036741085906890666,0.0001063531523471305,,,,0.0012978588217110246,Treat
84,,,0.0006779180326123915,,,,,,,6.85192753065582e-05,0.05528315593410271,,,,,,,,8.24144341030741e-06,,,,,0.9014641455081475,0.0032540734566510604,,,,,,,0.0011040558535660755,,,,,0.012742828137738785,,,0.02539706235846459,,,,,,Treat
85,,0.002662488877311544,0.008248065893505737,0.00012726424086238224,0.002305050689764895,,0.012592316907183147,,1.6105105743874135e-06,4.2814718644944694e-05,0.21438668012753556,0.0001607480707921675,0.0001176143386591651,,0.007052090570723506,,0.00010511721348581097,0.0003731002036711768,6.634653727822601e-06,0.01630453137083502,,0.0016302308525522158,2.0385673323166996e-06,0.6871584192572466,0.02033145725862946,,,,,,0.00015784195803720643,0.00043773677411849905,6.485937003919933e-07,3.839596939750999e-07,,5.523331505272368e-06,0.009078956690108499,,0.01019692688836604,0.006513504970725547,,2.0251070671807409e-07,,,,Treat
86,,,0.0006883072534008746,,0.006202552370202781,,,,2.405613464752924e-06,6.822463483652157e-06,0.05765900165023817,9.292363891984325e-05,1.1898949450015867e-05,,0.012165081084132065,,,6.990017289311214e-05,3.4684150398515697e-07,,,6.57777529698589e-05,,0.9163102141112743,0.000827216998190559,0.0008309466429582804,1.0045212922194616e-06,,,,,0.0001495061765593353,7.80544621547134e-08,,,,0.0037761783381570152,,,0.0011398373664470688,,,,,,Treat
87,,,,,,0.0007834588633861809,,,,,,,,,,,,,3.3479763311028253e-06,,,,,,,,,,,,,,,,,,,0.9992131931602828,,,,,,,,Treat
88,,0.0053648521663382616,0.00013599743769131985,,0.00022172498118551065,,,,2.636801191551007e-05,2.1765789937617914e-05,0.04162425345389266,4.675288298039082e-05,0.00031976455804192164,8.63376513607972e-05,0.12362460848736972,0.0005476369134580214,,0.0002316276766704665,2.0391384817708345e-06,,1.563292165004513e-05,0.00030588560666660507,3.37045797004986e-06,0.7959882992899664,0.0026214152784643247,,1.8007673718843716e-05,,2.4438884335561532e-06,,,0.00048062730652911016,3.28196770439107e-07,,,,0.004861695650529521,,0.004532126006594046,0.018916438573383054,,,,,,Treat
89,,,,,,,,,,,,,,,,,,,7.657479601153768e-07,,,,,,,,,,,,,,,,,,,0.9999992342520398,,,,,,,,Treat
90,,,0.011982048587038966,1.6686946813890947e-05,,,0.00393050820229829,,,0.00029340256814977165,0.4147845571496173,0.00036517454453493294,5.200438249035469e-05,0.00012511490880073362,0.3002399826829037,,,0.0004954014819339391,1.377529881178953e-05,,,0.0002833805574085581,,,,0.010758964746711359,,,4.686230234510234e-06,,0.0002912999553922644,0.002961796687686331,,,,,0.17608993606117035,,,0.07375942173859433,,,,,0.0035518572694086064,Treat
91,,,0.004736446465405263,3.452771844557563e-05,0.002058189917950299,,0.0001429544735961578,,8.810989218297412e-06,2.9346653472319045e-05,0.13137172004310768,1.9028396493597162e-06,2.36098974593916e-05,,0.04343991249295394,8.519467612672053e-06,,0.00015234517011214745,4.186461421683578e-06,0.05541877948016422,,,,0.723567772995907,0.0007460647471745263,0.0020007102662895314,9.945843840283634e-08,,,,,0.00016264643788334,6.416682924618915e-07,,,,0.010003186929440626,,,0.026087625426005012,,,,,,Treat
92,9.464530382015906e-07,0.014438195085273045,0.010421086054693203,1.224984262887418e-05,0.0004544722851898675,,0.00016497791590176848,,0.0005106412386426294,7.947946877190567e-05,0.076174773807168,5.893641255363615e-06,0.0020239546324948452,4.379896562588031e-05,0.2805348000813201,2.0852981582066733e-05,0.00027487229703391955,0.0005288426557562867,2.4506786457883645e-05,,,0.004754967739935427,1.8804920890970892e-05,0.36315453486777577,0.004669571607384957,0.000788490525565998,1.8762948993377236e-05,,8.528664018970891e-05,2.682829229002363e-07,0.0002785998754656772,0.0005368230301733153,5.653004447824425e-06,3.378936093784317e-07,9.070958137229543e-06,,0.01778686138066661,0.21257183945295033,1.9973187910124645e-06,0.005382083149350821,,6.333421972410224e-07,0.0042210688677175555,,,Treat
93,,0.0018657869272617343,0.005435150555245646,0.0011452125638312409,,0.0017365722476767383,0.00019894341870442092,0.00018214492330913842,1.4374726467930097e-05,6.385936529735401e-05,0.1534857087172379,0.00032676074937495564,0.00019583340214544628,,0.4131967245911727,,,0.0003045944569934959,3.3248271757965908e-06,0.12811950412922044,,0.0021165977454150136,6.078476040376266e-06,0.2501442720067203,0.018014403627996754,,5.441015422037496e-06,,,,6.723493833943662e-05,0.0013596873150468988,6.212613468972642e-07,,,3.404834616178784e-06,0.010105989811880918,0.001580118514101601,,0.01032165485195858,,,,,,Treat
94,,,0.017058429359212327,,0.0022200904243249602,,,2.219892335750185e-05,,1.644410401560124e-05,0.08435510240919271,,8.076682415134101e-05,,0.05717061262623637,,,0.0002457887062655064,1.0999220960467213e-05,,1.2285438421153211e-05,0.00012537425565658928,,0.75596763839052,,,,,,,,0.00030193445855898865,,,,,0.02714082502725954,,0.01365358783511029,0.04161792199675672,,,,,,Treat
95,2.5078513817715454e-07,0.014779546082864536,0.00033131738316428646,0.0010990894033195019,0.00014552831296786575,,0.0005961522670166878,0.00010768560616771041,0.000930273535495444,2.380272087543748e-05,0.07998603461466479,5.159845112143308e-06,0.00015919142351992016,0.0001588929688655183,0.48763500621160977,0.005104983403964257,0.00014716770019998783,0.0005942768629287316,1.2256824613095225e-05,0.018659711186940063,,0.00026112836476188336,0.00011779135089019204,0.3399637853414443,0.03040678670738024,,9.921441188470123e-05,1.3502456414171687e-06,6.547636481465912e-05,,0.006194762643132073,0.00010759418328573944,1.2426207992914892e-06,1.9443473999077507e-06,4.3765814667646845e-06,2.088542032861897e-06,0.006170446768041904,,,0.006120737308401788,,4.947079194387712e-06,,,,Treat
96,,,0.06470581145586142,0.018734604901985374,,,,,,8.46291800924585e-05,,,0.0011010840738384761,,,,,,5.833996771213262e-05,,,,,0.810037341500776,,0.003013216544591178,,,,,,,,,,,0.0563938724062412,,,0.045871099968901784,,,,,,Treat
97,1.501786112468587e-07,0.015697360990499346,0.0065953640984543265,1.4221877759806172e-06,,0.00048066832344271414,0.0006530149431771861,3.268738033503839e-05,0.00026199058223421747,1.9694425826110797e-05,0.14945809637305943,3.831542383062496e-06,0.0015936349449432634,,0.397307096655638,,0.0003988025588818411,0.00026806928805090877,2.497568487996937e-06,0.0,5.8039721002700145e-06,0.0019555311304858647,4.6768350089390254e-05,0.3564289707102518,0.007195139981639114,,1.8433426836146386e-06,2.0415276139076606e-06,0.00016747080294761624,,,0.0006224234293952406,,,3.7953360379531244e-05,,0.010317841237525003,,,0.03893592167375596,,1.0152420110999857e-06,0.010795881334499238,,0.0007110118628216592,Treat
