,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,,0.0006817589658510452,0.0047154972794361625,0.008720855883409082,0.03846263555756105,2.8406765764111398e-05,,0.00031247417965610903,,,0.16660520223949982,0.028633939940514136,,0.0024429755182365565,0.00411897006708592,5.6813287779106487e-05,,,0.04874592327652975,,0.0011362657555821297,,0.00014203334132232437,0.00045450678973108454,,0.010794527115521396,,,0.07695378976173059,,0.01516916563070692,0.002102094816565452,0.0164474591213817,2.8406765764111398e-05,,0.0011930812371032829,0.00011362657555821297,0.00059653939980606,0.4044821585903823,2.8406765764111398e-05,2.8406765764111398e-05,2.8406765764111398e-05,0.00019884662910143086,,0.07513566510315972,0.05215475466815242,,,0.0002556611356261189,0.0022157209046254323,0.0015339595012832236,,2.8406765764111398e-05,0.03468452425472577,0.0005681328777910648,,Control
54,,0.0003442571995530348,0.0013508132263453491,,0.026604537793557252,0.0026751060485929,,0.00025036887240220706,,,,0.00039201424907780633,9.14496693027542e-05,,0.004086072835190728,0.08681388234431027,0.007025366817324917,,0.00023807397241817004,0.08300286979223348,,0.11415255776088126,0.024640300507677758,0.00028725357235431803,0.009543077823973409,0.20703493854937863,0.0013239879900165414,,,0.029319373642925008,0.0016158140458359968,0.029449537005565934,0.011322383556374,0.08111799049716005,,0.00019793772866862799,0.0023584869713180307,7.194040651816664e-05,0.0003534021664833101,0.008366323801534304,,0.0014780298774198471,0.0004159943845838618,3.444604210403741e-05,,5.700362719871679e-05,0.10762000305035455,,,,0.15634641906973534,,,,,,1.798510162954166e-05,Control
55,,,,,0.007489484752891694,,,,,,,,,,,0.17778552940224865,0.019509928819865727,,0.001792040766804174,0.005457413249211357,,0.011090046914179408,,,,0.02527582302030252,,,,,,0.04607245409690204,0.03479495268138801,,0.0019419841462428211,,,,,0.013484894443096336,,,,,0.009066872927283023,,0.6360430316266279,,,,0.0101955431529564,,,,,,,Control
56,,0.00011880051982028977,0.005577477839773265,7.214688056940413e-05,0.16973057472950712,0.000864855692635748,1.9648940937198056e-05,,,,0.005554906748645406,7.87972913481481e-05,1.3905404355555546e-05,3.294976249468597e-05,0.01420870339258614,0.08219998409947239,0.003549908662653781,1.8742066740096608e-05,2.660164311497583e-05,0.04906028184239353,0.0034316119618318804,0.07483797936740286,0.06442968344346985,0.00020817801013462144,0.0021360917893726234,0.21205338587023498,0.0009746882342847014,,,0.010030330911341053,0.0007430322588251202,0.02213931824623831,0.07831352434589431,,,7.113924257262476e-05,0.0009100986386911426,,0.0021709560640611907,0.0035349956203014465,,0.000337256437522061,0.00025110338879742337,0.0,,0.0006449890817384858,0.18835877837596768,,1.7432137344283402e-05,0.0,0.002886882860772944,,0.0003786703591896938,1.1587836962962955e-05,,,,Control
57,,0.0002116914144010645,0.000531968549516002,,0.01883870920601918,0.0004499711080797315,,0.00023462634232754607,,,,0.0013448392251404154,,,0.005380574684345369,0.11638156656923719,0.008828729467911701,,0.0001631830270167362,0.030651820799868803,0.002565870432270621,0.05971818859533308,0.0003064755855662583,0.0008694976215667885,0.006285996927531514,0.09935634038112166,8.686857657109837e-05,1.2177837837069865e-05,,0.005316539553718778,0.00329339476105357,0.03812170652912745,0.049364793830220244,,,0.0006069637341959574,0.003402690855641272,,,0.0076291109589783435,0.012429919080297213,0.0009299808828242355,0.00026334574322663584,,,0.00018895945043853407,0.09643345633626095,,,0.4096228868660599,0.020108451764497663,,,,,,6.870330179746916e-05,Control
58,,,0.0009596419869489902,,0.01435037128151361,0.00048694479678921594,,0.0009278122274576844,,,0.020082153114481336,,,,0.000225435534682868,0.016680713863699313,0.008498141596756558,,,0.013758135661264263,0.0035246153676706045,0.020026880484507542,0.00010498768289354544,0.0009557011595834,0.002380259728816512,0.18216019786591064,,,,0.0020839903484085468,,0.020757449249974663,0.050889318427844304,,0.004523766675131024,,0.0002453417652218751,0.004813771150496257,,0.004736268212306315,0.017972901052190803,,,,,,0.18005539186526334,,,0.4036235806579747,0.008751668157276198,,,,,0.016424560084935945,,Control
59,,,0.0025861408936364485,,0.053333180746699564,0.0007799134955315745,,,,,,,,,0.008108831808884834,0.019242727390205477,0.010069502536516478,,0.0025896854946419806,0.05259408079988884,0.0019367699894229104,0.11216231598963437,0.0013435050554112284,,0.010589647415499748,0.17784782359472773,0.019006353140293687,,,0.004675430000611697,0.0009419523986416278,0.030089409015763544,0.015752814514472704,0.054968963473595554,0.023077175483676,,0.0005774661409584518,,0.0011513876809113714,0.009850446194374576,,,,,,0.001041707598368754,0.33651631752009187,,,,0.04916645162753899,,,,,,,Control
60,,0.00012151292007176881,0.0025239998042960233,,0.03714886575910284,4.120611398473348e-05,,,,,,0.026021610852266754,,,,0.09465074459748746,0.007182696881007971,,0.0025272080662121096,0.02957877125172744,,0.06614513695669087,9.925560302892006e-05,0.0003070908202803861,0.021616667241480262,0.07116205652797084,,,,0.0006740357769327572,0.003916485734062358,0.09831117092737218,0.04577076888403016,,,0.000314710442331091,0.010637794448263165,,,0.014387751337243671,,0.00015439760471165347,0.0005313683798517945,,,,0.41803652766604565,,,,0.04764068429018409,,,0.00017414846713255977,,,0.00032333264623057303,Control
61,0.000702640200051856,,0.00011542608477187739,,0.12929759687396986,,,0.0002239866775127138,,,,0.0002940361508919293,,,,0.2617758474779454,0.033977105514996116,,0.03757794881196415,,,0.0003631201644542797,,,0.006146546287415457,0.04625957803184151,,,0.00664601083267369,0.024528472107275892,,0.004995825459025188,0.012618345259801482,,,,,,0.00043982058323856633,0.12354345636545355,,7.766587860115171e-05,0.0009904544987906544,,,,0.2654767767759285,,,,0.0439493399633962,,,,,,,Control
62,,,0.0018367225729816266,,0.02486578610992756,0.024993453925707863,,,,0.0019345392570786683,0.01099471924184323,0.0003193761216769312,0.0047356909529896315,,0.002236459180643245,0.17300744987153166,0.009290312584730991,,0.0020974293424229516,0.041042413913312925,,0.18368361932060273,,,0.0072521723412221906,0.05807253618416805,0.005316910046351888,,,0.05693344178900206,0.0017823914474958354,0.01825794373216614,0.06044926469638867,,0.0036779899549392514,0.0001686743876773702,0.00029551587455294313,,,0.03415361970794437,0.010404617112755157,,,,,0.0006435036345560418,0.24265974616208955,0.00014440097610101866,,,0.018749299557139353,,,,,,,Control
63,,1.612778686223854e-05,0.005628155757746943,,0.03746208727364071,,,0.005214687906888321,,,,0.08438190643475497,,,0.001216874658043971,0.10814642130485062,0.005539232001417477,,0.0007566804110022879,0.10942338853860048,0.0041901315839618656,0.06630453525517638,0.00748450821130803,0.0022214369438329933,0.009186762975329235,0.2475438540483893,8.074939860476968e-05,,,0.009528429035362822,0.0007507153391491313,0.0345939923552081,0.019465244564079727,3.324975236666987e-05,1.2482465174198325e-05,0.0007340352308190076,0.0012662521972728795,,0.0003290731305658124,0.014037691963468572,0.04800921802437042,,0.00045566521100502737,0.0009154176008724027,,,0.136590203650867,,0.0,,0.03242977591544798,0.0009486673532390727,0.00013697572403545064,0.0049653699962850855,,,0.0,Control
64,,,,,0.36506407053811685,,,0.01325021689916291,,,,,,,,0.10162710687109258,0.043335704441381774,,0.0013383701772124487,0.018838644189853565,,,,,,0.017495652112670478,,,,0.026330303861311306,,0.03144575672167314,0.06810259561500542,0.051219345248444736,0.0005829096224876123,,,,,0.03890297223382589,,,,,,,0.19370602867426742,,,,0.028760322793493952,,,,,,,Control
65,,,,,0.08320548446409079,0.0011628559694148084,,,,,,,,,,0.17312500328119632,0.00188199323891834,,0.0014203036792609415,0.012429979270916163,,0.009749696211702383,,,0.006595911286144143,0.21854079849577848,,,,0.08020142304978817,,0.03923896841611304,0.06783353410889373,,,,,,,0.0005676974401822771,0.019188536933751332,,,,,0.0010378676302816663,0.25674200024149607,,,,0.02707794628207142,,,,,,,Control
66,,,,,0.07280766316406984,,,0.0021143730999435605,,,,,0.0003529655189201689,,,0.030860894870693815,0.0033446726901152856,,,0.003714134745114938,,0.0064644291931956616,,,0.003908069632683501,0.08506549476883778,,,0.02714062421886639,0.001993465561117102,,0.03324454374554456,,,,,,,,0.004800793765033601,,,,,,,0.43154234263486496,,,0.24842878037990518,0.04421675201109373,,,,,,,Control
67,,,0.003577044324134654,,0.007358436128228805,,,,,,,0.0007086750322367023,,,0.004861948825914707,0.20046944143162906,0.020130102919126567,,0.0013615728366928972,0.036244853916905115,,0.040236475163161076,,,0.002711584575264016,0.0516378475872039,,,,,,0.060738865724437166,0.052611616571110145,,0.012441972668144258,,0.003346836493113287,,,0.01856499390760553,,,0.0009450690648846351,,0.010258547733390938,,0.4581135837325208,,,,0.012912428231187482,,,,,,0.0007681031331082976,Control
68,,,0.0008406034923519369,,0.06020680435182551,9.595976208014211e-05,,0.008716546229118318,,,,,0.015804291171691836,0.15677853623542212,0.004912958762348409,0.11684157194160699,0.0019724056337835504,,0.0019894047949906186,0.055217198483916236,,0.06046380350498563,0.002491735037997149,,0.0017083654079341026,0.0779832999837955,0.0007119530356428154,,,8.751047485295978e-05,0.001590880080775186,0.01987463470663421,0.020021390778830153,0.04495614266701953,0.012250460611887325,0.0002562950458911973,0.0020136462023924166,,0.0012362111907389377,0.007375221881803123,,,0.0004180385442401159,,,,0.29166939508233386,0.00043503770544718503,,0.0004047610928831152,0.030674936104780014,,,,,,,Control
69,,,,,0.03808944847084013,0.004257885959621048,,0.0004313359891740005,,0.006739768749063877,,,,,2.103822708662317e-05,0.06889663500361158,0.012032819215583948,0.0020949259459639943,0.0010490853238269854,0.012683643573915404,,0.04016187084056719,,,0.019473757533072143,0.05159829295197412,0.004678650501353511,,,0.015312165946185887,,0.0256026850220488,0.08824395383857107,,0.0005981764567166738,,,,0.00018819269801864907,0.01595315153165096,,,,,,0.00032059746052898896,0.5385273261972923,,,6.99180880291755e-05,0.052974674475302935,,,,,,,Control
70,,,0.0001463682297112314,1.4636822971123132e-05,0.00068792918589345,0.0029273539245865043,1.4636822971123132e-05,,2.927353924586503e-05,,,0.0033518241380694615,0.00068792918589345,,0.0005561986327243916,0.0004537402317482424,,,,0.0034396459294672504,,5.85471851881113e-05,,1.4636822971123132e-05,0.00032200967857918405,,0.00029273539245865034,,,0.0001317316201328707,5.85471851881113e-05,0.002151607215150514,0.0018588750235833007,0.007655049238008614,0.0005708352423027524,,0.00033664628815754477,,,4.3910362216988165e-05,0.0005415609561822188,,,,,0.00011709394359069765,0.0037762943515524195,,4.3910362216988165e-05,0.9691456370335422,0.000424467012591521,,,1.4636822971123132e-05,0.0001317316201328707,,,Control
71,,,,,0.007633291297028369,,,6.493577427111113e-05,,,,,,0.09132680577082809,,0.27415843438836773,0.008584266608082867,,,0.005456931398287721,,0.007105308833328682,,,0.007912252146622958,0.09426712190487983,,,,0.0004513137457908065,,0.07494488550872223,0.01260502501746793,0.0010594038936380342,,,,,0.0011036047244113605,0.009094953094523425,,,,,,,0.3549802097607573,,,,0.04925125613299172,,,,,,,Control
72,,,,,0.007753093539547226,,,0.000595247495900159,,,,,,0.12981530719386453,,0.25966220061226325,0.009427571004049659,,,0.004151754487409068,,0.00648933888503684,,,0.006179488211460602,0.09316856192504792,,,,0.0010662898056479225,,0.0731918032728423,0.013073436443676409,0.0007165997327397838,,,,,,0.01717567188229954,,,,,,,0.3267737575533106,,,,0.05075987795490404,,,,,,,Control
73,,,,,0.036026996325403904,0.013837500299652522,,,,,,,,,,0.09905767087294877,0.015465494835602063,,0.0015294869163146546,0.000869647022420858,,0.0005496483439136695,,,0.008246236011766927,0.03749373247788162,0.001311521181253416,,,0.01220205222193102,,0.04716812752727947,0.013357250473048095,,,,,,,0.050302744736540464,,0.00019550438620788573,,,,0.0006909634669686224,0.5722789083099538,,0.000193892809608542,0.0003800299068327424,0.08884259187447108,,,,,,,Control
74,,,,,0.005633792676069522,,,,,,,,,,,0.004109494657656946,0.05169413279762737,,,0.01357938234680295,,,,,,0.015588379735106345,,,,,,0.013887281946533473,,0.15577179749666328,,,,,,0.02527976713630272,,,,,,,0.36552452481811776,,,0.25009967487042273,0.098831771518697,,,,,,,Control
75,0.0015581229222882157,,0.0001304493789266702,,0.04868881714621793,0.00017033134849016456,,0.0017739903929888511,,,,0.00014377702445168605,,,0.0005808632174652737,0.16069606657764743,0.005961193329109548,,0.00010813566937342399,0.002066087957412115,,0.007692676610234523,0.002204614697263037,,0.005307330962291346,0.041112555500304175,,,,0.005079953252273651,,0.010811850498145995,0.00839288283535562,,0.0007893600963225292,,0.00010439988994595742,,0.0027339847388362045,0.015120617716176685,,1.0096701155315031e-05,0.0002822027972910551,,,,0.2750896713271357,0.3784405140230559,,0.0010439988994595743,0.023905454490381634,,,,,,,Control
76,,,0.0020095455724751087,,0.038030134046022325,,,,,,,,,,0.0014186839381015199,0.12944335905917168,0.003712726050776319,,,0.03745066870033952,0.005682435947467422,0.05156225150828855,0.010080684697238086,,0.00083613851439418,0.11189615455338714,,0.000469917237276788,,0.05514325288888219,,0.03129667280731555,,,0.01361846231622073,,0.0016700183049037,,,0.012298238205636894,,,,,,,0.20887857131196846,0.2458210271382595,,,0.038681057201874376,,,,,,,Control
77,,,0.0023151696084617,,0.2110080072224018,,,0.0008166238349517054,,,,,,,0.006752740460325521,0.061279616720270436,0.01898281088900174,,0.0007080826267382751,0.00365100616058559,0.04873079625953455,0.028040154091582926,0.00824482300499105,,0.012146356226500269,0.0984788842210014,,,0.015342269003688144,0.020055399104381148,0.0007657387316682826,0.018155209824107843,0.019102124145289282,,,,0.00020538704994639624,,,0.016283540823497426,,,2.4108869499202358e-05,,,,0.4060887719352241,,,,0.002465465326829068,,0.000356913859522234,,,,,Control
78,,3.6196595913506e-05,0.011853673430854687,,0.06874058926634687,2.9384315221919197e-05,0.00013339869055764008,4.158541496804481e-05,,,0.01148825049345823,0.0,0.002169355534861135,0.00585591782315299,0.02962264337029351,0.056992760375789805,0.01807511586723536,,,0.056929619684603604,0.0021890806461173713,0.0018224375987462964,0.054577451005213024,0.00011591044758819335,0.005796234110228192,0.2901807887787299,,,,0.014423021685726305,0.00032922634148295623,0.016638944751285162,0.0010490912265043678,0.05740658100884591,0.0003093995543955021,,0.004965034190023384,0.005147949010384052,0.0013681499848655523,0.0054137296331871546,0.0011488352169289446,0.0,,,,,0.02872454075314745,0.15133837421769342,,0.00699875416604009,0.01724381427119933,,0.0003596274150170525,0.002478246710100548,0.034801400157536536,0.033204886255755996,,Control
79,,,0.004482159045913542,,0.006753191137561118,,,,,,,0.0010867925261460116,,,0.007964347538440225,0.18797867822350103,0.01959535496374272,,0.00046598506358495217,0.04598862753586188,,0.05252294230153716,,,0.0013373417156001578,0.05350287701505653,,,,,,0.05901313774305978,0.054348632316129936,,0.013845068921771278,0.00022767999849427627,0.005088496179681413,,,0.02198619733015351,,,0.0013324845422989465,,0.0101054502442804,,0.4393667419832102,,,,0.012156796435158611,,,,,,0.0008510172388163837,Control
80,0.0,,,,0.01918704157435774,4.559152394102732e-05,,,,,,0.0009415640813907817,,,0.006920313423469619,0.15627146883475054,0.0007720303825254054,,0.0005179906553025185,0.08556433595215081,,0.022797013911674508,,0.00016139608131983808,0.007053227843380074,0.16070438382846738,7.490781279097852e-05,,0.02254933821868595,0.0040124714205306885,0.0013812040857099784,0.05842496412406111,0.026127803370121275,,0.007139716111908934,,0.001888448912715184,,0.0001020332046094387,0.0053075002230020185,1.4397323349798098e-05,,0.0001958244632432683,0.0,,,0.35694094437051616,,,,0.054673313778707926,0.00018205311047389625,,0.0,,,4.872137684315734e-05,Control
81,,0.00042338708237953934,0.015596270481005871,,0.13897010352737232,0.0016309225360753637,,0.0034326890526339185,,0.0,,0.0008747211800739411,0.0,,0.10343863544311878,0.11612800834575392,0.007246232686237533,6.558368922429386e-05,0.000255704990490365,0.19317201377726656,,0.07449572721754721,0.003306723490904521,0.00014310095798084651,0.002062775320174369,0.08091670698074623,0.0002549910156465547,,,0.04585279042278225,0.00019736304611043328,0.020164383528110764,0.024228124346266786,,0.012060259068831965,0.0005708738858295066,0.008933559234973914,,0.0011412377896277204,0.025699116517328622,,,,,,,0.07207565848624888,,,1.3973507657431197e-05,0.04634482108657384,,6.395174672415591e-05,,,,0.00023958955830150278,Control
82,,,,,,,,,,,0.18417096316580736,,,,,,0.09641898071620383,,,,,,,,,0.10844597831080433,,,,,,,0.0224331955133609,,,,,,,,,,,,,,0.4627289074542185,,,,0.12580197483960506,,,,,,,Control
83,,,,,,,,,,,0.01905890233904664,0.12671644529560444,,,,0.05230883080196246,0.03984424991778953,,,0.011909869881286558,0.013700558726228211,,,,,0.2060369675188601,,0.0035155076642519405,,0.012571822978372164,,0.00282885330755457,,,,,,0.006326978603931565,,0.012016400416566918,0.003909101397654193,,,,,0.0019777271893270227,0.005056032723578165,0.21158814359868885,,0.2546882838266216,0.0020370915334145525,,,,,0.01390823227926044,,Control
84,,,,,0.9693511206232269,,,1.5604162715277777e-05,,,,,,,,1.5969996916413689e-06,0.0009735837805025454,,,,,0.0001551931769746184,,,,4.889761116408918e-05,,,,4.784314714318069e-07,,7.74365538940161e-07,,0.00688022782684547,,,,,,0.0031219382260872196,,,,,,,0.01646435507896253,,,,0.002986229716819293,,,,,,,Treat
85,,,,,0.9739655454234377,,,1.9185915482341634e-05,,,,,,,,1.843930342938046e-06,0.0010963685029693915,,,,,,,,,,,,,4.4693730734870285e-07,,7.64086114475623e-07,,0.004452626495138579,,,,,,0.003227579857557439,,,,,,,0.015908812111427945,,,,0.0013268267402217096,,,,,,,Treat
86,3.185944436880671e-05,,2.445010854252413e-07,,0.5905232112465615,6.800887499140254e-06,3.5492686625099635e-10,1.5758198029427163e-07,,,,9.667520728905529e-06,,,4.8261527555911314e-05,7.414613665976467e-07,0.0006416867730739605,1.3410792507004487e-06,3.3348810123912007e-06,0.0013884777187614615,4.9406536842386776e-05,0.005450632903927694,3.0959089183380136e-05,,0.0003005765604818134,0.0005751495208246736,2.1692102891042167e-06,,0.00020588039946130106,8.953858255827759e-07,1.0255736647841051e-06,2.7824305806240606e-07,0.00045771224302671213,0.00010629646843316315,4.52483504059264e-06,,2.255919158659439e-05,2.7167095256735254e-08,1.5158023467511232e-07,0.002104858085852837,1.1173857117430294e-06,1.2975079263585264e-06,2.605916765266919e-07,,,0.0006344065183890875,0.0006008233411429677,0.394939024670095,,0.0012285859409918189,0.0006241679561564948,,1.4044416718412987e-06,2.3673237590359107e-08,,,0.0,Treat
87,,,1.2401577145369949e-06,,0.1973969870747029,,,8.632203628430352e-06,,,,,,,0.0001341824232232595,2.560629997087913e-05,0.0020095637026511645,,0.0001849929724317845,0.06320638115469124,0.0007304672623553671,0.05295340428230939,0.00040649274857791694,,0.005616732931415239,0.003237209141341106,,,0.009417530799943256,5.085551333295236e-06,9.340752220456587e-06,1.899476101523084e-05,0.0024102599160660504,,0.006810844118524859,,8.953577470865831e-05,,,0.06175898688839955,4.168352123208458e-05,,,,,,0.04113280192678272,,,0.4282107887073768,0.12418225492738386,,,,,,,Treat
88,,,,,0.004060778690646768,,,,,,1.0223985850305792e-06,0.0011980730986313982,,,,6.94577574535375e-07,0.0018177538203202948,,,0.0006346030226938154,0.00020349605105334043,,,,,0.0007373506562691633,,6.80732912991869e-08,,2.90057821161198e-07,,6.729560236732498e-08,,,,,,3.3508944271301484e-08,,0.0018602560506244203,9.074198551659178e-07,,,,,0.00444583721201399,5.222134818758852e-05,0.9353424680889448,,0.02664017568317232,0.00037133608552324923,,,,,0.022632566860244858,,Treat
89,,,4.58280911326081e-08,1.2170735424833072e-07,0.8914289236607379,0.0003231201258251285,,6.6820902320486376e-06,,9.07893173677868e-06,,0.00048021204032858166,,,6.10248373803327e-07,3.750509721741987e-06,0.0007706868082039918,,4.7360623298616476e-05,0.0017310741714695141,,0.00022492184808929483,,0.004318348611847958,0.0006736644271832772,0.0007842727124067428,1.5798173733132817e-05,,,2.018147546590256e-06,4.2067122116546847e-07,1.2209807803206064e-06,0.001391942725196732,,,,,,3.9425570428154396e-08,0.0041882207161289,6.133771988126102e-06,5.881368760437646e-06,,,,0.012942850607212706,0.0057195423031337605,,,0.07173807854844698,0.0031839022201097327,,1.0759952703147752e-06,,,,,Treat
90,,,2.264294063100501e-07,,0.2007289211740474,,,5.455783194759431e-07,,,,0.000660132270965785,,,2.2849273762285974e-05,3.1618686869612734e-06,0.00045170649071076164,,,0.005628287443046835,0.00012464848816231723,0.00916876275795218,0.0001942261202567135,,0.00010757895996235518,0.0021667300498488485,,,,9.706106321211063e-08,,4.406315493986621e-07,0.0007699662000678258,,0.00035314187650966163,,0.00013200208179024514,,3.6648794286760947e-06,0.003295274306804218,5.511828581321553e-06,,,,,,0.002331863838793504,0.7560216256656141,,0.003960647860771968,0.013867937427011723,,,4.943688580304434e-08,,,,Treat
91,,3.7028280779440265e-05,1.6597105678099166e-07,,0.2784952060036979,1.0356326166780324e-05,9.006489870449295e-10,4.6512550445099124e-07,,,1.2981330696732287e-07,1.3311941578754157e-06,,,4.1947396331750334e-05,1.1476037787177147e-06,0.00029361498154770334,0.0,3.096891715870398e-05,0.004075262720310124,2.4139639073509417e-05,0.00018396052729750258,,0.0017256014847391926,4.46204247134329e-05,0.000728943894888113,1.5001814863614853e-06,,0.00023334373760875373,1.2927496853690466e-06,9.885610044251121e-08,4.061019490071413e-08,1.0307887634804114e-05,,,,6.734295578870664e-05,,7.720322943599909e-09,0.0016102659648130357,2.648834449105165e-06,1.8076383833855895e-07,,,0.01058468630020343,,0.0010161873876854217,0.650576570002384,,0.008683764208563153,0.0017765714856095697,,2.165301012541285e-06,2.6080968931493604e-08,,0.039738107766492385,,Treat
92,,,,,0.9627161510622032,0.00019843151306626636,,,,,,,,,,1.6858372963393288e-06,0.002527223921858497,,,0.0006968187775318735,0.0009881549885317651,,4.491304837442533e-06,,,0.0020941212950885872,,,,5.92751748738465e-07,,5.923165907655041e-07,,0.0005392409659660163,,,,,,0.010970314120601172,9.842500969693164e-07,,,,,0.0015117996039376812,0.0037695548478464368,,,,0.01397984244279826,,,,,,,Treat
93,,,,,,,,,,,8.043992738327546e-07,,,,,5.846689410833585e-07,0.00039039772895075925,,,,0.00015344962596745165,,,,,0.0006775978877295473,,,,1.9663540324141275e-07,,,,,,,,,,,,,,,,,2.5197150658599223e-05,0.967201054182975,,0.031091196288838236,0.00045952143126221366,,,,,,,Treat
94,,,,,,,,,,,8.194701914782613e-07,,,,,,,,,,,,,,,0.00045035968769931747,,,,,,,,,,,,,,,,,,,,,,0.9995488208421092,,,,,,,,,,Treat
95,,,2.6522112579037136e-07,,0.8532967477247676,0.0004765835849086252,,2.1890666191298155e-06,,,4.539555182012899e-06,,,,8.9281395960471e-05,3.332673669954373e-06,0.001770910733527064,,4.8417470465616654e-05,0.0322860623360736,0.0005445482799800287,0.0016685372330870769,0.0003797399809409566,,0.0025186557268280394,0.002504748816946099,6.418516437972516e-05,,0.002533329024862282,1.4852979633041095e-06,,5.71652490976002e-07,0.0006893284847016435,,0.001860827140390676,,4.664795062489248e-05,,1.4087729312149707e-06,0.011271802368229967,,,,,,0.04246504317907237,0.00905759778894315,,,0.01984070613321007,0.0165725072421176,,,,,,,Treat
96,,0.0002590894502113036,6.23418732144967e-07,,0.825057835785247,0.000140351259644846,,,,,,0.00030238082769200764,,,0.00023154430503171075,1.3440056043412891e-05,0.001836870299359177,,4.2760609308350875e-05,0.004560530013999726,,0.08411221528362364,5.76798603147316e-06,0.02493506607277907,0.003531640375818339,0.0020369241414148376,0.0,,0.0,6.29285746323007e-07,0.00014399193215574641,1.6085171116824424e-06,0.004527700302314703,,0.01055838194439164,0.000440930077406696,0.0006995834095575548,,,0.018096048042247088,4.135885018256478e-08,0.0,7.764520619792433e-05,1.3516614004830185e-05,,,0.012412393690144165,0.0009486639829167289,,8.731156065240366e-06,0.005003061336209499,4.2680433617009135e-09,,,,,2.899169959607052e-08,Treat
97,0.00016256647242024805,0.0,,0.0,0.9466989725254311,3.8944141481637175e-05,,1.0725382399639768e-05,,,,0.0008836658097684452,,,,1.3838593193968778e-06,0.0003630741232708762,,5.3103081363731626e-06,0.0017008186778367496,,0.007235605557333251,0.00013518727794147443,0.0011417980001570025,,0.00040783667758954623,7.312109408309818e-07,,,,1.8682272107345123e-07,2.6030384263998882e-06,,,,0.0007669450209710043,0.0016077559895644256,,3.615348117093347e-08,0.00970072612218417,,,5.7280987654850455e-05,3.331877509715619e-06,,,0.02368681065673178,,,7.813707571150886e-06,0.005379780537805853,9.901072257564304e-08,,,,,1.0050629243214069e-08,Treat
98,,1.0857207996516916e-05,7.14322152195672e-07,,0.9193279951248904,4.0299190452696916e-05,,4.0625110516294094e-07,,,,1.1056599328110395e-06,,,0.00019878418693574336,7.67833145726586e-07,0.0007277890128054332,,3.86224321110865e-06,0.00991839266938534,,0.005302337207251747,0.0001544106251836059,0.0049787692328294025,0.0002952805224843729,0.0013173291098371954,4.092077658429511e-06,,0.0008565215644650617,2.876074638457464e-06,6.072740398418678e-06,3.2230562440642275e-07,0.00015836185786400933,,2.531485255474096e-05,8.560252188405942e-06,0.00013027060865449894,2.880623667164704e-06,2.210395473175299e-08,0.002765451674072141,7.587772090340183e-06,8.735505802720959e-07,2.8370609089131625e-07,,,,0.001737483793631468,0.00048262049335320633,,0.04238130835696627,0.009145775030325673,,4.173874996820594e-06,4.628662507144422e-08,,,,Treat
99,,,,,0.897457515653865,,,,,,5.930672365150722e-07,,,,4.8594649223233254e-06,4.921788211029851e-07,0.0008051197101245056,,,0.00028653385276157674,0.00011769137368311028,0.0010129081003298628,5.2789750322503286e-06,,7.652488034744101e-05,0.0009509349580621266,,,,1.6282223528829842e-07,,3.241740768985725e-07,0.00034223872039059296,,,,,,1.1661780839704962e-07,0.0023052202830521323,,,,,0.035168228366371346,,0.004073502423532041,,,0.00042147097537329197,0.002225882290704838,,,,,0.05474440111126939,,Treat
100,,,,,0.005261795196841267,,,,,,,,,,,2.1402751610051704e-06,,,,0.0006545683325366345,,7.660304698171717e-05,,,,0.000631553638851999,,,,,,6.166760006902807e-08,1.2739591189729681e-05,,,,,,,,,,,,,,0.00148457625366934,0.9900964510449922,,,0.0017795109521758902,,,,,,,Treat
101,,,,,0.9151528373494919,,,,,,,2.3369318884857243e-06,,0.0032181424304171045,,1.3206103212966487e-05,0.001629133592490073,,8.684954531506855e-06,0.004665019852718847,,,,0.025977569178146614,,0.00041637806247831995,,,,6.109824355241219e-07,,,,,0.004210160855064706,0.001159721990812926,0.00028760484048584705,1.3384117803994467e-07,,0.014018082984820894,,,1.552987956984612e-05,,,,0.021794442836943467,,,,0.007430271612342282,7.084844822852202e-08,,,,,6.087252247003174e-08,Treat
102,,,1.5233485104572526e-07,,0.8651487378633165,3.4590548143461636e-05,,1.7348917307444117e-06,,,,4.235516039273779e-06,,,2.780441865613576e-05,6.336691029709715e-06,0.0004937050678531574,,,0.009895650484713555,4.7980259303712676e-05,0.007288998557314666,,,0.0017743478386314244,0.0013565244605303307,7.853771710632523e-05,,,3.099541214502453e-07,,7.156298450728814e-07,0.0005420048252796066,,0.0018628782398286314,,3.7471951079256597e-06,,4.3556544575003504e-07,0.006000521736374692,,,,,,,0.004887005747490991,,,0.08944980309043445,0.01107104466626856,,2.2196700583011555e-05,,,,,Treat
