,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,,0.0009578272724316007,0.0001070721540678345,1.0846714525898378e-05,0.00016948353354808256,,,,5.290438290962324e-07,0.9450093193791005,0.00030258674965453266,5.2680657907269114e-05,0.0002066658126408487,0.00031895289159145,,0.0010099420376858566,,,0.03396021620064269,0.006201335905227389,3.085394644898522e-06,,0.0003850517855222643,,5.2281593236969e-06,0.011247161539989078,,1.5042216334751089e-05,,,,4.732441814502616e-06,7.475831786425251e-07,,,,8.061996261302289e-06,1.98307999651942e-05,,1.7582153126183241e-06,1.8415147999537187e-06,,,,,,,Treat
56,,2.1368210933191543e-05,0.0004225641012630536,4.466228715081612e-05,,8.84385266567442e-07,,0.0003106865827011848,,5.843426034795517e-05,0.9917937480541134,4.0311011896605074e-05,5.028694419861864e-07,4.647845986712806e-05,0.0006847078633975518,,0.0001351181098996272,1.1462098520643817e-05,,0.0004680519659704161,0.00404248711997574,2.2863439192501286e-07,,0.0009371408425721744,,1.2087931587357156e-06,0.00044397472955545243,0.0004303806041265876,4.460161034211366e-06,,5.628340133775643e-06,,,2.0127660682929887e-07,,,1.9042543662650463e-06,9.026797399858156e-05,2.060589162071145e-06,,,1.076420147387541e-06,,,,,,,Treat
57,,,7.694837984732609e-05,,,,,,,,0.9963215281371177,0.00020044869081890934,,0.0001442350264292248,5.60704937041239e-05,,0.00011394123502921355,,,,0.0012411385150263214,,,,,3.843878673137984e-06,0.0018119209606938648,,1.9952311630634127e-05,,,,,2.581817893322993e-07,,,,,9.56938465686015e-06,,,1.448045834834303e-07,,,,,,,Treat
58,3.592249090015879e-05,2.565769985396064e-05,0.00033265279011211306,2.449348513315246e-06,3.431447315162298e-06,0.0,,1.59982989449765e-05,,0.00022301900689751424,0.9899785160411637,7.706378886565607e-05,,8.837261400347369e-07,0.0005426582505737411,,0.0002968740164946731,5.7517663312378795e-06,3.6998286694208033e-06,0.004167427500799809,0.0020843970766151127,,,5.5384621395153923e-05,3.7573389596190535e-05,1.4140888553699421e-06,0.0011844474625026457,0.0005268517685061757,,6.646862386374757e-06,0.00018451555618058092,,3.5420440270820117e-06,2.7110477820529295e-07,0.00010853076534105284,2.778814286187948e-08,3.488220293947752e-06,,2.7393255671853167e-06,,,2.580617409742593e-07,8.668548233390443e-05,9.819219149657254e-08,1.5557270810039645e-07,,,9.666152621782925e-07,Treat
59,,,0.0005568665697687712,,0.0001196255890691676,,0.00010695657340532554,0.0002140939783691739,,,0.9779673748637904,3.885810570279069e-05,,2.1956453991797705e-05,3.502514190461612e-05,,0.0002040640357120892,1.2595147351572405e-05,,0.0184579918979548,0.001495469092762836,,,3.856084260970288e-05,2.1044339605898954e-06,4.6488405862663714e-06,,0.0006879737492058809,,,1.0868626766423331e-05,,8.120472749271769e-06,2.3811988057409464e-07,,4.8426466509121504e-08,1.653034448863961e-06,,1.4840998697619358e-05,,,6.500484516841516e-08,,,,,,,Treat
60,,,0.0034620406422333516,,,,,0.005866235448652912,,,0.987829732490003,0.00012103436364914345,,0.00011606186767269034,,,1.7314988189297217e-05,,,,0.002545773668549632,,,1.2524324936310088e-05,,3.190143251916539e-06,,,,,,,2.2731014920720163e-05,1.4144228440186187e-06,,,,,1.8383222900619044e-06,,,1.0830280684450341e-07,,,,,,,Treat
61,,8.815328396581456e-05,0.004079073919223148,0.001446508811196998,,2.0034733643507935e-05,,0.08770618122007083,0.012057840907793735,0.0064071155700782915,0.12239311062990878,0.0,,,0.0028369214103278976,,0.005782029535595462,,0.0008414594643621613,0.07586055547958548,,1.1558846549202963e-06,,0.0,0.0008735132795877382,2.433864023877061e-05,0.014358501274448437,0.008354509005733689,0.00026846556108997186,,0.0034664920436722957,0.00045345759385145466,,1.2693863866633928e-07,0.0032656625608940355,2.5595883428374393e-06,0.0,0.0,4.1859842665029545e-05,6.411121279270817e-05,0.642346407426243,3.212678320505285e-07,,,0.0025884941652229883,2.3492754678027835e-05,0.0043475459936614,,Treat
62,,,0.0018709063863970032,,0.0003020419138287269,,,,,,0.9903109339983175,0.0002456808060537841,,,3.484020725709811e-05,,0.00013006585932344463,1.3421253212573423e-05,,0.004697210294924213,0.0003063254462396738,,,0.00017023276981151093,,6.640639954462251e-06,,0.0018196910268628858,6.560000691956462e-05,,,,,3.0007459365335897e-07,,,,,2.5943292810182963e-05,,,1.660234938092787e-07,,,,,,,Treat
63,,6.385988916753788e-05,0.0003008311300644127,1.1231458768035416e-05,,,,0.000508957815429337,0.00010708439351973891,0.0004092227680315296,0.8675733091307846,0.00022712505508693838,3.5706604695827638e-06,0.00039970055633603785,0.0023636219847564164,,0.0029452395840217143,0.0003713725728531264,1.0556735301375128e-05,0.05621194111918263,0.03304890623649849,3.331382829485298e-06,,0.00017314717775411537,7.696624323231075e-06,9.584972915791462e-06,0.006786889461034849,,0.0013703036507457475,,0.0002193799940464915,,,4.5625129729517957e-07,0.0007137977176852876,2.181724734409944e-06,1.2228616457701504e-05,3.7336688823245855e-05,1.1257568111432596e-05,,0.02607776343621365,5.728785117932957e-06,,1.2384857637703198e-05,,,,,Treat
64,,,0.0006715565015778133,,,,,,,,0.9879101936583368,0.000698418391089513,,,,,5.9927427262162706e-05,,,,0.0036471011048451268,,0.002185383129222107,,,2.1150429882292238e-05,,,,,,,,3.0748473290016363e-07,,,,,1.9821939139842623e-05,,0.004776500351003821,5.512591042004848e-06,,,,4.126991865739074e-06,,,Treat
65,,1.7020626824908408e-05,0.0007736160298773116,6.736380095352087e-05,2.5494615728894808e-05,,0.00019397727400354936,,,5.178837064408106e-05,0.9155581023030691,0.0005086494974667481,,0.0002585031534527391,0.0021714687377736345,0.0004101504035408339,0.00012032233969181435,0.0023441450725985285,,0.031625315734435,0.01812940372929854,1.2538844509128825e-06,0.02342233896481332,0.0004754955996666446,,2.6594238179735117e-06,0.00237640109015485,,0.00015218671744131134,,3.412693874999664e-05,,5.6995748393713855e-05,5.416335387392079e-07,,,3.7466135876780085e-06,5.244740101199672e-05,7.042599951180247e-06,,0.0011582925745512323,1.1491205113775557e-06,,,,,,,Treat
66,,,,5.651053869261084e-06,5.887291126266208e-05,,,,,,0.9909664310390943,0.00025965555900389403,,5.581743594299615e-05,0.00010190917677794354,,7.965304035107585e-05,,,0.003044525319086754,0.0030670710389767188,,,4.902969222078187e-05,,6.920445665444486e-06,0.00011682430424933985,0.0008644685866485127,1.112711717777763e-06,,,,,4.258066146554671e-07,0.0001719662673577565,,,,1.6808217509449802e-05,,0.0011318598696801027,9.975239704986658e-07,,,,,,,Treat
67,,,0.0005864557622345993,,,,,,,,0.9372463944111602,0.0008268691838235064,,,,0.0005200611045374904,0.0009152771853245488,,,0.01491292845920389,0.037621213126999946,,,0.0005614927231603403,,1.0718999455599943e-05,0.0010779737357461707,0.0031953916292860127,,,,,0.002507032181122546,,,,,,1.606432525722287e-05,,,2.127172687979461e-06,,,,,,,Treat
68,,,,,,,,,,,0.9974953455254763,8.58205779821525e-05,,,2.1450123145153637e-05,,2.8690638975240674e-05,,,,0.0004656165251060476,,,,,5.262929259483099e-07,0.0005316288971355911,,,,,,,,,,,,2.4708086986852515e-06,,0.0013682555521736905,1.9505838131350593e-07,,,,,,,Treat
69,,,0.0007605422499410742,0.0003405184001281617,,,,,,1.5478847283192246e-05,0.9843925250131345,0.00019477160412238205,,0.00022234524621929564,7.355243727059186e-05,0.00011328587699176192,0.00022590996982426868,7.660253144016514e-06,,0.009385926894222124,0.0009006371298928798,6.120023999500059e-07,,0.0009811153162233742,,2.7892923076024127e-06,0.0018960872695653417,9.766594382185732e-05,,,,,7.79017396055741e-06,2.493391523307631e-07,,,,,5.003160894249164e-06,0.0003751514327937225,,3.821467068391903e-07,,,,,,,Treat
70,,3.317688055142975e-05,0.00047947232372043305,4.369161188543858e-07,0.0004935398729682843,,,0.00024154785609612883,,0.0006424104171234652,0.9631550726431587,0.0001368237319570314,,0.00022522502486896652,0.0010543015903808357,,0.002423162665199777,,3.141196938711006e-05,0.018279601531775914,0.005641268784256011,,,0.00016734174796938014,0.00010206877937105517,5.663432953646807e-05,0.001837851039374148,0.0032673852125117133,0.0004291608577447205,1.0089313007755887e-06,0.0010061173346163834,,,3.7967747367332265e-07,0.0002610171387413906,,,,1.1660078338458984e-05,,,1.803396495524713e-07,,,2.1742325809306413e-05,,,,Treat
71,4.0857825403430214e-05,0.00040908607323777844,0.003016609933805597,,1.1259954056214266e-06,,,0.012177452016406685,,0.00025270919614799064,0.7948914323665466,0.0005213699938756181,,8.660500735998449e-05,0.0023520167364422234,2.4413627658246383e-05,0.0022057994088077017,0.00046283529331975285,8.861242631511651e-05,0.017074868856938326,0.08087551047542807,0.0,0.04765948274882405,0.001518217138579557,7.121920940555523e-05,1.6252132518103522e-05,0.003088122191947181,,0.0002670912283743371,,0.0036945437768331852,0.00011148574945787012,3.1647295112541606e-05,2.767813818264901e-06,0.003154672325017588,2.920680370993709e-07,5.151428980718026e-05,,1.736810437385347e-05,0.011097623051903843,0.014545642770890488,2.6734681036364084e-06,,3.3063474703636016e-06,0.00014797456288874916,3.153531804342274e-05,,5.263175494457728e-06,Treat
72,,,,,,,,,,,0.996736308076416,5.754772882707546e-05,,,,,,,,0.002411397626604862,8.691307829095578e-05,2.878249596470141e-07,,2.4571159683578266e-05,,8.063670155083135e-06,0.0001881472668897176,0.000476997485440464,,,,,,4.961716454441404e-07,,,,,9.15815594104017e-06,,,1.1175514616425431e-07,,,,,,,Treat
73,2.1622657331313042e-05,0.0001546490181282239,0.0026703870637199475,1.7662327539577313e-05,,,0.00016889349449982603,0.0005128340868916112,,,0.8989764869961616,0.0006960726047404938,,9.987545467956406e-06,0.0012273279147586758,4.084931504311867e-05,0.0015910536986150773,0.0003141316818409292,3.7162753328578555e-05,0.017989278372767703,0.07120117063960626,,,0.0009051804661157476,8.567196276826272e-05,1.1551959602434706e-05,,,0.0005206758798683023,,0.0002765056614941459,0.0001635200468961495,0.00024241475446631916,8.837286673328604e-07,,1.7215048349338046e-06,2.5536436393782456e-05,1.191999804607624e-06,5.799292917575075e-06,1.49259105968259e-06,9.259592685067919e-07,1.5351435194276984e-06,0.0021233797060502845,,1.1090780790697022e-06,,,1.3336577524015735e-06,Treat
74,5.627906480475076e-05,0.0003613388194119959,0.0021875396393708233,8.505021807465246e-05,2.052623803293424e-05,,,0.017931935417808194,,0.002170389129226307,0.6499147835906125,0.0004035920577468992,,0.007776945014914285,0.011901864987105309,,0.0015685353617374575,3.455023509958579e-05,,0.11749733804605332,0.0846166602051298,7.830764731343085e-07,0.07338389336691503,0.00026797388902157415,0.0011031606868649384,0.0001233679032112516,0.01261744211884464,,0.004640583675549545,,0.007779771740013027,,0.00011457084517941334,1.1672809555091774e-06,,2.5500202090220835e-06,7.752846197428365e-05,,0.00019121831677694067,,,2.1651836461667505e-05,0.003107587504569968,,,,,3.942125185133066e-05,Treat
75,,,0.002491738539085972,4.810577493744477e-05,3.221052352458915e-05,,,0.015542688627729525,,2.667280381385104e-05,0.92582971555204,0.0004021564142596976,,0.0005158195124317039,0.00022114536626453802,0.001850346079807937,0.000341229581960759,0.00024855990875938624,,0.0046026180968571475,0.03481918651907751,5.146509440232844e-07,,0.0003320338096385167,3.908277708708126e-06,1.4050309552138425e-05,0.006963108385922027,,1.7956629594582763e-05,,,8.237639264955196e-06,,3.350611945321368e-07,0.0007603804507388863,2.2415757826284385e-07,,1.1924417429846516e-05,4.4699485978451705e-06,0.0030060970784799683,0.001902559716757812,3.6898047054105725e-07,,1.6371855771166083e-06,,,,,Treat
76,,8.545751469278697e-05,0.0039052811662101923,,,,0.00016284639848849098,,,0.0013865909841823463,0.8625932458417467,0.0006953750861610814,,,0.001821644870708256,0.0002510718014884711,0.0037002926078906666,0.00229897837840348,,0.07207642728664221,0.04025582612998286,2.867299903581787e-07,,0.0003347795564913914,3.434956054278123e-05,9.23853149692571e-06,0.007691924190127228,,0.0003003177119043408,,0.0007446834682236995,0.00010339236393070327,0.00038250027530593373,6.537151487896607e-07,,,4.092285563439219e-05,7.017752766844436e-06,1.868286645716652e-05,,0.000547749638957742,6.405011492999796e-07,,,0.0001324577442232664,,0.0004173644710516168,,Treat
77,7.712924628907063e-05,0.0003566544381902809,0.0010958415096828356,1.3946413931915467e-05,1.0785407661354861e-05,,,0.00881450535271546,,0.0013701605527828488,0.9171066646525018,0.00024282429607380536,9.391444595689185e-06,8.666998389179558e-05,0.005180149900445636,7.254712889194355e-05,0.0011837493653981364,0.0007599947683486588,2.8164158874179485e-05,0.013502446667571636,0.032770643630968085,2.528680196502145e-07,,0.0005509918827148004,1.8179177693352844e-06,6.378567570584116e-06,0.015599785148635914,,0.0005278202144310343,1.2922139367849692e-06,0.00040736097472319176,2.3312398642171914e-07,8.241679439337204e-07,1.1451748168210527e-06,,7.617542156699881e-07,2.8350698943794116e-05,,9.406099827115196e-06,,,1.9363642403557285e-06,0.00017762670249414286,4.6516789142965693e-07,,,,1.2820390238968984e-06,Treat
78,,1.4270073456508175e-05,0.0004497044851937742,2.8512361253623768e-06,7.502128035998458e-06,,,2.793452693440243e-05,,1.5356920210441287e-05,0.9746578519659904,7.167417708238526e-05,,,0.00040695517953907184,1.5939350378478206e-05,0.00034012960002069296,,,0.014262385317342325,0.005583039349427621,6.842170664359347e-07,,5.239947889758922e-05,,1.893073326730351e-06,0.000912612975365782,,0.00010144223640471248,,1.5351854663350118e-06,,1.8451815195092504e-05,2.445886840661834e-07,,,,,2.3773922926906557e-06,,0.0030449983524573733,4.3783196752375916e-07,,7.328543138297795e-06,,,,,Treat
79,,,,,,,0.00027739715562431744,,,,0.9480140173456548,0.0016324928485326599,,,9.089247933089636e-05,0.0006577447612662134,,,,,0.026035797426178314,,,0.00046895321464981716,,,,,,,,,,,,,,,2.2835797573583309e-07,0.01027611827563535,0.01254635813515176,,,,,,,,Treat
80,,,0.00025135634248297324,,,,,9.728016442136133e-06,,,0.9962913620084239,0.00010912977589550609,,9.332923935902366e-06,0.00011146970278234248,,,,,,0.0009240191187941322,,,5.61762620454734e-05,,,,,0.0001110493116830071,9.789107027380972e-06,5.840586217640632e-05,7.927761594657999e-07,,1.8067461469973325e-07,,,5.056704366291276e-06,,5.561337865038375e-06,,,1.522120186458339e-07,0.0020420012357918625,,,,,4.436627494771591e-06,Treat
81,9.551501945534617e-05,2.7308434690422024e-05,0.0005378451059217553,5.40807251462871e-05,5.061530245012778e-06,,,0.00012570139868869928,4.8758859579408765e-06,8.26052417786927e-05,0.9572960068628433,0.00014202686734585365,,3.770411362537451e-05,0.0016780102568075617,,0.002307741446085513,0.0004981355112925581,5.807202111465552e-06,0.01337913827010885,0.02000380224693194,7.019289444969976e-07,,0.0005927290203236431,3.266576865105242e-05,4.8346023673085335e-06,0.0011601518194589145,0.0016399049864970962,,4.00156693071627e-06,0.0002546221582131728,2.6376228497967243e-07,7.144481409153587e-06,3.151858325291592e-07,,3.817431621684306e-06,8.40986397040678e-06,1.1524019754270162e-06,3.18599050316156e-06,,,4.369319912606495e-06,,,,,,3.635920671133366e-07,Treat
82,,,,,,,,,,,,,,,,,,,,,0.950591413250099,,,,,0.0002795216633862743,0.04823313206095365,,,,,,,,,,,,0.0006237946562752111,,,0.00027213836928594335,,,,,,,Treat
83,9.868255032934493e-06,0.0004963121184560896,0.0035443838619275427,2.4638024758285327e-05,1.3029881764717777e-05,,,5.40866878211277e-05,,0.0008143403739199348,0.8759722217422158,0.0007836722157529779,,4.758055254017011e-05,0.0030253620540579462,,0.0018351760479807236,0.0043367009030821115,1.8226582100646193e-05,0.017604432464052754,0.040213435105849564,2.644194033804517e-07,0.03359180781721638,0.0036063139312348487,4.568084802630573e-05,6.323837489127568e-06,0.001977734087880214,,1.0224535147314075e-05,1.241978696636979e-06,0.0003958537930943708,0.00018652441955856568,6.945275606193632e-06,8.360788654790968e-07,0.0006131071414148329,2.4218380271972325e-07,1.2637677965779786e-06,,6.2692066794890415e-06,3.5788596653091893e-06,0.010700790399274478,2.6827067599243724e-06,,1.022121415416778e-05,3.862662692040711e-05,,,,Treat
84,,,,,,,0.00043793717267720517,0.09097530609415862,,,0.8652876863649392,0.002268815658572587,,,,0.0010793360768132385,,,,,0.02194948599901484,,,0.00039407028568975945,,,,,,,,,,2.7649879055262227e-08,,,,,3.4794248496321047e-08,0.010876295965250709,0.006730780503289508,2.2343546678476751e-07,,,,,,,Treat
85,2.2060841096306134e-05,6.968373338492292e-05,5.4427034817801175e-05,0.0006726138280988639,5.3344648445549805e-06,0.0,,0.0004384489176248821,0.0001738042232332468,0.0005693029538805967,0.9378057064799599,0.00012206434784484921,,7.38352509411254e-06,0.00028175829905264035,9.72383208534693e-05,0.0021221917076556093,0.0031241156718926225,8.725798686837614e-06,0.025220852758305254,0.01743690039122384,4.605942624321641e-07,,0.0001598036961481188,7.208521090268144e-05,4.672647463488697e-06,0.010249585057152545,,0.0004449145955346908,8.26314844820134e-07,0.00021398263998650632,,0.0001916749179362204,1.2270212389407724e-07,0.00037435290262714647,3.255286838680784e-06,3.503230644185359e-06,1.6894265225736648e-05,5.5296717915415645e-06,,,3.459927434795773e-07,,2.537697622340172e-05,,,,,Treat
86,,,0.0006873309152687357,,,,,,,,0.9857156532130358,0.00017576988918026896,,0.00033729964795540623,3.576161168104506e-05,,8.149092684863891e-06,,,0.003116906143762058,0.007568289136885288,,,5.401538126129607e-05,,2.6818993367019356e-06,0.0021967448588379123,,,,,,,,9.750608884950193e-05,,,,3.6011607208081153e-06,,,2.9096054030888566e-07,,,,,,,Treat
87,,,0.01380594735756225,,,,0.0009417659498013427,,,,0.9185128719500754,,,,0.0018095060718072813,,,,,,0.048948247656865236,,,,,,,,,,,,,,,,,,,0.011023985338645063,0.004945097041837935,1.2578633405509733e-05,,,,,,,Treat
88,,,0.0007956176713131689,,,,,,,,0.9555389612770555,0.00015600869146023034,,0.00046255860927635524,0.00013037366747004747,,0.0002510212172460634,,,0.03431062925711024,0.004775696473195533,,,1.4630261522033855e-06,,1.6369957552100937e-05,0.003542705843123137,,,,,,,4.942398380847711e-07,,,,,1.6720521410826088e-05,,,1.379547796590349e-06,,,,,,,Treat
89,,,1.757792403441502e-05,,,,0.00023313523971803013,0.06580215674536018,,,0.8896767323277661,0.0021976170581685427,,,0.00021733325799226584,0.000562970753742658,,,,,0.025271961538821667,,,0.00040835319147428833,,1.4824754092305186e-06,,,,,,2.436115721980588e-06,,6.314542553307766e-07,8.232246602267123e-05,,,4.3706217765348815e-05,2.115572444496559e-07,0.0077874910395791825,0.007552079949832965,1.2229475770562558e-07,,,,,0.00014167839233278733,,Treat
90,,6.555371901240045e-05,0.005974663611801089,,2.312259508745991e-05,,,,,0.0001912029464631641,0.9464248366025833,0.000537495761232796,,0.00015706295911383617,0.00010337775301162352,0.0013798060036606208,0.0007939532272995656,0.00023345106492447275,,0.023850567111354345,0.013326774515635131,,0.0035434385728148553,0.0005678659536498054,2.168179016743728e-05,4.174424215593337e-06,0.002741395182976674,,,,3.10562339794462e-05,,,8.591992429510184e-07,,,6.826394278333014e-07,,1.6837805099363636e-05,,,9.650233550783443e-08,,1.0043824910888216e-05,,,,,Treat
91,,,0.001686934989919046,,0.0002539342971995856,,,5.35540516554568e-05,3.420125549163422e-05,,0.9926266333253714,0.0004169143955457246,,3.164056875463443e-05,3.405717837324724e-05,,7.468625820737026e-05,2.4029868466870297e-06,,0.0026564071566265337,0.00018614189793396247,,,0.0002372382528522967,,6.070187947524397e-06,,0.0016381591985803012,3.461524212661359e-05,,,,,5.05717043993928e-07,,,,,2.568540234107143e-05,,,2.1763718292720097e-07,,,,,,,Treat
92,,,0.00046264863265773124,,0.00010271682858431102,,,,,,0.972208156032059,0.0003457791742143977,,,0.00022506868644443375,0.0002522154961838806,0.0012897567943654777,,,0.00637933633939399,0.016803040435781708,,,5.1705949285735075e-05,,1.8599409083715134e-06,0.00045004367757159726,0.0014033351382912991,,,,,,5.133988085527312e-07,,,,,2.0056715659880484e-05,,,3.7667597896337448e-06,,,,,,,Treat
93,3.916004594644888e-05,9.585195597488806e-05,0.0010502601828591732,5.468864151902594e-05,2.7242266397625833e-05,4.394585787384596e-06,0.00028137424617655774,0.0004244977309878937,1.4259689754561107e-05,6.670606331675536e-05,0.8703559996983243,0.00033521317218387486,,5.945510822144161e-05,0.004236588973246683,2.208956249336541e-05,0.0026781230610945523,0.00015828423254485993,1.122597980758435e-05,0.02937729487528844,0.05813584703218688,1.7718377067459892e-07,0.025385444972087116,0.00025426115304450777,3.794756068537789e-05,1.4552373768687762e-05,0.00302384675411984,8.901639647052967e-05,0.0008863733741209175,4.840292592361042e-06,0.0005082915643380241,7.649954841430838e-05,0.00012438552246169803,6.477877820438631e-07,0.0021346398464619177,,8.889143194576994e-06,,7.296456505168405e-06,,1.17008450016714e-05,2.632121068216849e-06,,,,,,0.0,Treat
94,,,0.0020627974119420273,,0.0002992833045154367,,,9.732757665774777e-05,,,0.9880601006165013,0.0003259870658306252,,2.2657623668221654e-05,0.00011608067252803871,,0.00022141005528197538,2.5872335508621173e-05,,0.005663366286367887,0.000451525243262204,,,0.0002748257558711053,,7.280065860302003e-06,,0.0022337249278409914,0.00011045696289214305,,,,,2.733792776715589e-07,,,,,2.6808630107166488e-05,,,2.220860865612347e-07,,,,,,,Treat
95,,1.2276056141183122e-05,0.00017339649604687207,,4.4710474562254355e-06,,2.5776746667078493e-05,,1.460291675295004e-05,1.0917248270046368e-05,0.977592638502362,4.0007534744787016e-05,,,0.0003239495603678972,8.905480329096886e-06,2.6421490176939125e-05,1.0852155677417062e-05,,0.0011498221173560134,0.004637858041633785,,0.0005104405723321252,6.871336809431084e-06,8.665451393776323e-06,7.374379389890283e-07,4.958060571599052e-05,,,,,3.750740280731421e-05,,5.391042824137683e-08,0.0001220770891892235,,,,1.2840602731435445e-06,0.003654521905996386,0.01133477656889297,1.9238447426983003e-07,,,6.242786461854349e-06,,0.00023515309330392585,,Treat
96,,,4.84970182374789e-05,,,,,,,,0.9953074676491681,8.419374978062277e-05,,8.070830025570926e-06,1.3305355330705828e-05,,3.404371192056752e-05,,,0.0013194616666319361,0.0027804082169635125,,,,,3.876746192239937e-06,0.00039608861051425764,,,,,,,8.679010065592052e-08,,,,,3.989693920559614e-06,,,5.099612138021873e-07,,,,,,,Treat
97,,,0.003453452224407572,,,,,,,,0.9648487683657248,0.00012615706497674605,,,,,,,,,0.017996991564679553,,0.005653652750202534,,,1.3435074487587535e-05,,,,,,,,,,,,,4.036069955681587e-05,,0.007862724143947075,4.458112017196315e-06,,,,,,,Treat
98,,9.946169190587801e-05,0.0001721427936608259,1.968518074143234e-06,1.9039764979418169e-06,,,0.0002164648194601292,,4.988022847205036e-05,0.9790473099493998,0.00012488690895657832,,7.840203037597956e-05,0.0006760542728328866,1.481125074506078e-05,0.0002521628972257737,,0.0,0.002479777943677838,0.013404230690205654,1.7307914389447377e-08,0.0026760246909948394,0.0004518607799519466,2.0590844794581267e-06,9.78111347637092e-07,6.948788805931884e-05,,,,4.6163255562324915e-05,,1.6031294733900483e-06,2.741499485548671e-07,0.00012187115175890886,1.6557843744479405e-07,9.847795336538864e-07,7.078753518865145e-07,3.8076520223443987e-06,,1.1450924809928915e-06,5.628955663601319e-07,,6.362740215351854e-07,,,,2.1923316045191177e-06,Treat
99,,,,,,,0.07630771421840855,,,,,0.12212385480116714,,,,,,,,,0.6564759600157364,,,,,,0.1440139522608102,,,,,,,,,,,,0.000858251504830368,,,0.00022026719904744504,,,,,,,Treat
