,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
58,6.003051768735389e-05,0.04661729757230466,0.003564949875135954,2.0115784927463666e-05,7.157147740445101e-05,,0.0019578510108858157,,0.00408652440450016,0.007644402745323476,7.414248715670515e-07,6.062374458870001e-05,0.003788589675728651,0.005034372909770277,0.002317238653664952,,0.00013626691572511752,2.9254186246756832e-05,0.010085935917250016,,,0.0028663847515121763,0.0007007964657186129,0.0006149942838966432,0.005672381700953235,,0.00015103017611089014,0.0001350804619224253,0.0009110549549570822,,7.918905011491815e-05,0.8961362087019469,,,0.00018774957306125697,,0.0037851246913276067,,6.822109365480308e-06,0.003127579859688956,,0.00014946163297526239,,,3.7477043320403673e-07,Treat
59,,,0.0014717265390087372,0.0005652710051262277,,,,,,0.004046571126811169,6.938937232534699e-07,6.248054834978467e-05,3.552565389871853e-05,,2.2453497026326966e-05,,,0.0003274767697172516,0.0015316436773076885,5.3576504449295104e-05,,0.0004984618735124343,,0.0019268490897837156,0.0005456524832604541,,,,,,,0.9611954466623267,,7.986482999468689e-06,,0.0006854108080715398,0.023377970493777055,,1.5524472105613276e-05,0.0036292784187446467,,,,,,Treat
60,,0.00431874263822851,0.006945931559726281,0.0007341399539694763,,,0.00032197610695931144,,0.0009605178762392221,0.029888471179798013,7.277658511632988e-07,9.75246308866827e-05,0.0112549408322908,,0.0022210148496692554,0.00018840917062585522,,0.00010784983180360531,0.013903339820201342,0.00014330846923093517,,0.01540432832527433,,0.0024468599251185213,0.0014398614108467281,0.007074415957156705,7.331425740234511e-05,,1.7324353035067765e-05,,,0.8304655916197844,,,3.130133501840713e-05,0.036030342665142635,0.023130197340053327,,,0.012799568125687133,,,,,,Treat
61,,,0.0,0.0011055983056576066,,,0.00034806036857686377,3.071117865453473e-05,0.000992995120322093,0.0021088328923095034,,,0.0033372800384908917,,0.006439115271457363,0.0011977400934324973,8.189654517718664e-05,0.005752133292332867,,0.00011260731124115703,,,0.0004606676798180207,0.0192764374599206,0.01624626920797505,4.094827258859332e-05,0.0006858833337767457,,0.004309807572393897,,,0.014365390642212634,0.005266141035309457,0.0005118536652265191,,,0.2537875505373039,,0.5892762846195929,0.0005835123944361597,,4.044563076337225e-06,0.07367823859871668,,,Treat
62,9.048999873743311e-06,0.008381189267383425,0.00859909841972282,2.7887984722553826e-05,0.0005180271751543302,,0.0020691447602120255,,0.0004596802119485684,0.017117204922461545,1.2102185133547107e-06,3.596023150818837e-05,0.0016406981929889578,,0.014311116797841934,0.00029245334703615326,7.107843449214503e-05,0.001528280233287648,0.002703046287347626,3.14357315713167e-06,,0.0006555697278258305,0.0007717696641698048,0.005953927559607384,0.004385116148493835,3.2109354390702075e-06,0.0026167552041843614,4.6524882725548734e-05,0.0015811723898492716,,,0.8843379603529258,,,8.107050631302783e-05,,0.039419846038081664,,,0.002263350219040824,1.3775586656430572e-05,0.00010115846977277959,,,5.232572624307164e-07,Treat
63,,0.00147595040341944,0.012488695690742109,7.352125955773248e-06,0.0015989717959159677,,,0.00322693593758206,0.0011841084369524609,0.022158382834982854,6.715969691539446e-07,0.00040998506155260045,0.010936934716215098,,0.011116876842988,0.0005453520347320106,,0.0003261885297694101,0.01737940848415848,0.00016694874693911512,,2.1085342363727038e-05,0.0003512605334781853,0.003996990211824009,0.004070603950953511,0.008648180914354181,0.002419311837308252,8.420265009725209e-05,0.00045169334842120104,,0.00020775535798295093,0.8016037921211172,,,1.842655467531848e-05,,0.08896465444665654,0.00011326435552620484,3.58358340611589e-05,0.005990179302305667,,,,,,Treat
64,,,0.026687989267895507,,,0.0034742395962890794,,,,0.008511329373625526,4.433342770356647e-06,,0.0011526628175404046,0.0020224495186346608,0.0012537810448071264,0.0016417478903054754,,0.0004987091280127347,0.04766895925948749,,,0.0019090314061604948,,0.007036447801635194,0.007998834156648704,,,,,2.9611724532557553e-06,,0.7985056146303124,,,,,0.08073185794344823,0.0009756209465234171,0.0006864568058606823,0.0027970448801528276,,,,0.006439829017436482,,Treat
65,,0.0017899416509969534,0.004140213987869513,0.00019086350927198525,,0.0006447647560197973,,0.0005331660574401323,0.00010736722193331473,0.010458817105476578,6.878798293932114e-07,0.00031875391277752464,0.005294097122010012,,0.0016565139411866988,,,0.0011091850206626781,0.006491584219430102,0.0002983866824330525,0.00375747848471941,0.025919821824856103,3.81144800627028e-05,0.0010733083331350584,1.1935467297322096e-05,,6.404397086367957e-05,,,,,0.8997136480423235,0.00026665961881530193,,,4.6705289039459536e-05,0.012152655373838701,,0.019089989789179414,0.004831296258531793,,,,,,Treat
66,,0.0022524423018440124,0.005985868375679048,,6.937114094846813e-05,,,,0.00016417885588819098,0.02417589396310687,1.1411548347635604e-06,,0.004709022773979625,0.0002096683691216864,0.004523074670223486,,,0.002407274671731917,0.016876594740322298,0.00035322218289240097,,0.0006991097135381888,,0.0028221981528428605,0.0022445796191175736,,0.0012595798303108936,,7.848077903876179e-06,,0.00027177820434600753,0.8616692267516254,,4.485873314028664e-05,,,0.022488923946385825,,0.04250020236386569,0.004119419418483374,0.00014452198786726753,,,,,Treat
67,,,0.016159560217916057,0.007712922213163186,,,,,0.00018059606839321242,0.03963477422094696,5.177868773900839e-06,0.0007609500650051259,0.0009297210075891095,0.0029389837183648347,0.0035891724869971295,0.00015016407493134967,,,0.0060039876522501616,0.0005480119556055473,,0.019827023193029456,,0.00802159877307995,0.008163950968166366,0.0016781806493256848,,,,,,0.7966870007613667,,,,,0.07181993379416346,0.00925383697378501,,0.005934453337146891,,,,,,Treat
