,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
56,0.00048084313405680125,0.014482619825976406,0.14232405950744895,0.0016630603431612408,0.003619379916363489,,0.0,,0.0009821889134138608,,0.10261522971173993,0.11685487789042671,0.007414001348278435,0.000129544077270288,0.00027489865216017817,0.1896372286421343,,0.07370282772279974,0.003507584397711334,,0.0022168357726891105,0.08350492823411125,0.00021665481899377304,,,0.04641441884741881,0.00017911763754852424,0.01946068250552118,0.024098870487849734,,0.012298731090262338,0.000672507166490558,0.008558885382358524,,0.0012119001433451113,0.026964956695047025,,,,,,0.07046279774609626,0.00018187172423064841,1.3566426989723076e-05,0.04549863402400727,7.119824089343388e-05,,,,0.00028509897320508267,Control
57,,,0.08320548446409079,0.0011628559694148084,,,,,,,,0.1731250032811963,0.0018819932389183393,,0.0014203036792609413,0.01242997927091616,,0.009749696211702383,,,0.006595911286144143,0.21854079849577845,,,,0.08020142304978817,,0.039238968416113046,0.06783353410889371,,,,,,,0.0005676974401822771,0.019188536933751336,,,,0.0010378676302816659,0.25674200024149607,,,0.027077946282071417,,,,,,Control
58,,0.0025861408936364485,0.05333318074669957,0.0007799134955315747,,,,,,,0.008108831808884836,0.019242727390205477,0.01006950253651648,,0.002589685494641981,0.05259408079988885,0.0019367699894229109,0.1121623159896344,0.0013435050554112286,,0.010589647415499748,0.17784782359472773,0.019006353140293687,,,0.004675430000611697,0.0009419523986416278,0.03008940901576355,0.015752814514472708,0.05496896347359556,0.023077175483676004,,0.0005774661409584518,,0.0011513876809113716,0.009850446194374576,,,,,0.0010417075983687543,0.3365163175200918,,,0.049166451627538986,,,,,,Control
59,,,0.01919053527099548,4.559982553110231e-05,,,,,0.000941735527272765,,0.006921573517457845,0.15629992372203091,0.000772170958650245,,0.0005180849742835766,0.08557991604206035,,0.022801164934673285,,0.000161425469328639,0.0070545121392579,0.16073364588865918,7.492145247444269e-05,,0.022553444143344144,0.004013202036444382,0.001381455583996026,0.058435602507259966,0.02613256088411487,,0.0071410161561120955,,0.001888792773314606,,0.00010205178345404589,0.005308466645866745,1.4399944904558627e-05,,0.00019586012018736623,,,0.35700593841206174,,,0.05468326903792713,,0.0,,,4.873024833644114e-05,Control
60,,,0.0843405586464678,,,,,,,,,0.19312120255539306,0.028728325456003442,,0.0025094582741319073,0.004552954034885997,,0.0033575555284054183,,,,0.16019683711922708,,,,0.0018582684262436538,,0.04393391849459793,0.06289439623227756,,,,,,,0.025979374026703743,0.014888680645955521,,,,,0.3429289775141045,,,0.030709493045602516,,,,,,Control
61,,0.001897203281810613,0.08669936484301384,,,,,0.011051785568874315,,,0.030783073614727933,0.0351086472419197,0.015437704926205794,,,0.040441506395608735,0.005573930478395189,0.08214850741431945,0.05103856975010844,,0.023073776757774524,0.18699282581708745,0.00024273316925388163,,,0.0074322881439024425,0.0007625789168429608,0.02525723276293289,0.03369171703440517,,0.0066672164602378774,,0.0030958086618661515,0.012656504210283165,0.008491714043084983,0.00778792287711823,,,0.0009085096411911435,0.004708421064876749,0.0001557979263503733,0.28324166875782103,,0.012160339747499341,0.010286298424072814,,0.0029406339272211803,,0.009265718141193636,,Control
62,,,,,,,,0.03831476339167406,0.1641536055574701,,,0.04540133385148306,0.06493261085663349,,,,0.030890173555718724,,,,,0.13143789692661095,,0.003953370714135328,,0.011278136420723615,,,,,,,,,,0.0004246453519978967,,,,,,0.0006800191477973227,0.3112753082449703,0.19263228792086134,0.004625848059923807,,,,,,Control
63,,,0.40510415671108646,,,,,,0.03987044236834477,,,0.20474710229909882,0.012073951766500566,,0.002528528182850723,,,0.0018616253104160937,,,0.005744446832316962,0.0805992515691755,,,0.0012118306351840637,0.0019791649615672805,,0.043320701077024376,,,,,,,0.0011605060435762682,0.05170160558318624,,,,,,0.1384602305699195,,,0.00963645608975256,,,,,,Control
64,,,0.07987366613933188,0.013360611849724105,,,,0.008682029894703595,,0.0018317565621986515,,0.08178798712365629,0.008246559189476803,,,0.0004128221106287074,0.0005149466826346121,,,,0.0054303093993623595,0.01144299652436726,0.005007089524849985,,0.02232821993267808,0.053525526561808465,,0.007880784386717752,0.007981570632679224,,,,,,0.0002000282695639847,0.008262722050167254,0.00260469132693689,,,,0.017029169433827342,0.02993433863581543,0.1900670058671184,0.40519056373072593,0.03840460417102696,,,,,,Control
65,,,0.04278008691336286,,0.008488316750830893,,,,0.0001209675219190576,,,0.10895210108231444,0.0036396296190676115,,4.447486763321948e-05,0.004121337734011671,0.001253017624916468,0.0075062663750131145,,,,0.04434834075284626,,,,0.02099646146834393,,0.04728121119065913,0.018732258311266625,,0.002034107487724885,,,,,0.010460859491230164,,,,,,0.5858101905305388,,,0.09343037227832084,,,,,,Control
66,,0.003272716169104725,0.00028229045908788916,,,,,0.0032141732764330105,0.0010835699792888724,,0.0009897539408527257,0.01831929251545964,0.012305800273972314,0.00013024740689732145,0.00018068274069183799,0.012374556584969845,,0.035051188178547396,,0.0001863685612031196,0.011488832100879089,0.01096910598895898,,,0.07428714025339807,0.003635134580212713,,0.05678692177048026,0.01552050001526748,,0.03171708620651532,,0.008777011595915053,,,0.005219267350439229,0.10632063184206896,,0.00019489729197004203,,,0.16042858451498368,,0.4206359484948896,0.0025059727438611567,,0.002754358865826218,,,0.0013679662978253841,Control
67,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,0.09732090973209098,,0.11629101162910116,,,,,,,Control
68,,,0.022875016776709254,,,,,,,,,0.06169369242012499,0.023790004825802017,,,,,0.002041289006637897,,,,0.025993170669726232,,,0.009126109103515767,,,0.08871913032905071,,,,,,,,0.005620460559060959,,,,,,0.46107866562156713,,0.16270042119532635,0.13583454609482387,,,0.0005274933976549211,,,Control
69,,,3.3122175861198656e-05,0.0019930692897649487,,,,,5.0925422342459214e-05,,,0.00014100581719788926,1.702228563243047e-05,0.0004653875011750574,6.21911523626954e-05,4.4813872256355895e-06,0.008245136238640835,0.04216017907890791,,,0.009739132587076309,0.05586055197177005,,,,0.017322467875943152,,,,0.8627249390501753,,,0.00043742624288250765,,1.4615824065522994e-06,2.086812150359655e-06,,,,,,0.0004263931757766824,,,0.0003129967323441487,,,,,2.3620363929114002e-08,Treat
70,,,3.30740329074934e-05,,,,,0.015129556903856766,,,,9.982440805092883e-05,3.3110644374726815e-05,,,4.981717368050077e-05,,0.0581090126753216,,,,0.024357334633622683,,,,0.02642038605369667,,1.8834079617088133e-05,4.612236519075346e-05,0.8750503332149523,4.5428545224260035e-06,,,,,7.265342624879499e-07,2.2823069810490286e-05,,,,,0.00012750890350155368,,,0.0001384027948416399,,,0.00035858965778975597,,,Treat
71,,,6.315157676291976e-05,0.0853199846217153,,,,,,,,0.0001353424216787861,8.306404461843347e-06,,9.839157983510909e-05,1.2841961954289057e-05,,0.0017552489999946353,,,,0.05656525736897158,,,,0.6105080968133441,,1.8803053525939223e-06,4.049686035800327e-06,0.24488962580366286,,,,,,1.4661668670098955e-06,,,,,5.685321711038406e-06,8.789904824330039e-05,,,0.0005427719194088238,,,,,,Treat
72,,,1.607894494529502e-05,,,,,,,,,1.5069504087115946e-05,2.9729366780523687e-05,,,,0.0880269424370303,0.0443781418362889,,,,0.1710346062621293,,,,0.06477883347344789,,3.660564433143167e-06,5.417637845267068e-06,0.6304821330984606,,,,,0.0008627604179744951,,,,,,,7.233972456816695e-05,1.1635663390220906e-06,,0.00029312316567001173,,,,,,Treat
73,,,2.3550915922461736e-05,,9.434370642963381e-06,,,,,,,2.454833869448548e-05,2.309555533179643e-05,,2.6691897933219267e-05,2.907022610789916e-06,0.17830034144636928,0.04100701278426529,3.327455225758765e-06,,0.03654636221260563,0.12343877972058015,,,,0.08603152637078136,,4.668082649744253e-06,6.063328705591443e-06,0.5335780485775279,4.4699984863792227e-07,,,,0.0007594125530019952,3.8478051013571096e-07,,8.648189141030352e-08,,,,7.803399949817325e-05,,,0.00012988590451149987,,,,5.391200891640682e-06,,Treat
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2096711796379933,,,0.7903288203620067,,,,,,Treat
75,,7.508464754682463e-07,9.846212151131357e-06,0.017933878780472506,4.7789245309548695e-06,,,,3.5635803952523178e-06,,0.0003889377785051966,5.644721685594248e-05,1.4564812409131265e-05,,,0.00012279071055389793,,0.032945286286876464,,3.089185916321524e-05,0.003757909171553143,0.06534066136797076,1.796161476928057e-05,,,0.4549023420659704,3.2830887324855297e-07,3.2905001118084877e-07,4.147382766037475e-06,0.4237139986804596,,,0.00038149328207865655,,6.616416866360499e-06,6.536763288932902e-07,,3.018331780457454e-07,,,6.253808586677296e-07,3.481879192166294e-05,2.7658128340216993e-06,3.0082110840323994e-05,0.0002932280443305917,,,,,,Treat
76,,,0.0,0.12258093929026664,,5.693217196034746e-06,,,5.524949279896562e-05,0.0007742914192343055,0.0015292023349777043,7.97071755858713e-06,,,,9.23040940050489e-05,,0.11802750262503088,3.866981886418522e-05,4.674704006325974e-05,0.10798074304694824,,1.565628633956047e-05,,,,1.567442761776611e-05,2.044061555034272e-05,0.00012227082661954946,0.0030480179371943565,2.6061591655075092e-06,,0.37343855804735815,,,2.0086518208277112e-08,1.8204066510966355e-05,1.312424381562462e-06,,,,0.0005704611702294459,,0.2701127454081166,3.439904407953296e-05,,1.2566038408846039e-08,0.001460307837336311,,,Treat
77,6.687901124208245e-05,1.897773257819961e-06,6.038465023245322e-05,0.016728440516651323,2.0420267435641996e-05,,,,7.157961104770025e-05,,0.002778380669908589,0.00014749751342954046,4.522482740347275e-05,,2.898073523550283e-05,0.0002842692198942257,0.052631870652678325,0.3670361922780224,3.3178036492704185e-06,0.00016641872143105155,0.038464709139191325,0.25783030144908003,4.04976776021948e-06,1.0111491618865503e-08,,0.10115656538316506,3.757448045052341e-05,1.3554539790773733e-05,0.00012457525278954454,,,6.626941982652952e-07,0.09886191489459646,,,1.6731210239196616e-06,2.4779354968121145e-06,7.995538892916044e-07,3.1218222235608624e-07,,1.943106254339187e-07,7.26823154043153e-05,,0.06295867427312228,0.0003974844736258948,,,,,2.9870556462525584e-08,Treat
78,,1.6883983379857981e-06,7.192810279139612e-05,0.06596315369857826,8.121443247304743e-05,,,0.04213646436600394,,,0.0007064491288870387,5.9631053465818116e-05,7.065257996383913e-05,,0.00012075387817663723,0.0005590153764940636,0.2038538499604724,0.022126149278133743,0.0006403267494176004,,0.0832990929240715,0.2409911637270689,6.702237500356936e-05,,0.061994768378646925,0.26581564955081244,,4.878541351664211e-07,3.296877719841104e-05,,5.476217108961188e-06,,0.005874282206706048,,6.806624302587248e-05,3.461727335346824e-06,,,,,1.911695629974314e-06,0.00010486976208619771,,0.004890203494663378,0.00045929806331160647,,,,,,Treat
79,2.318140596406648e-05,9.610137368143632e-06,5.5848509426781444e-05,0.02540975049621258,2.1008280089149674e-05,,,,0.0004608147102232719,,0.009201748459887903,1.1555115271965549e-05,1.748482304654672e-05,,0.001322758538286699,0.0008331710103311868,,0.09006157316624522,3.1733695247675867e-06,,0.0884995069899212,0.35537750897303444,1.2786862087846684e-05,,0.06168784508690959,0.04010022569011952,9.679289272966107e-05,4.030616162914875e-05,4.9821579598189026e-05,,4.818301195622086e-05,,0.3233453868063631,,3.214759953830523e-05,1.440931980219269e-06,,9.995097416250791e-08,9.603200637909547e-07,,,0.0008297393938556376,,0.0,0.0024454206591597036,,5.629418235635003e-09,,,1.4343878278243818e-07,Treat
80,,1.090481551160008e-06,1.959590681070106e-06,0.15909563433834426,,1.9000632493904776e-05,0.0008755198470852616,,,0.0008613758499091041,0.0016836517004302372,5.81102865256092e-06,,,,6.992683576000106e-05,,0.22168846947822934,1.2133512427202862e-05,3.90034713235547e-05,0.1857990954237626,,4.750145321368299e-06,,,,2.3249770608665984e-05,3.756902924913179e-05,0.00021393232115959765,,3.375270494979861e-06,,0.2693936458559187,,,4.469129132408397e-08,2.6527965223622273e-05,2.2776467572666025e-06,,,3.143314888642562e-07,0.0006738110463036951,6.778981318747884e-07,0.15776546676817524,2.0140999475209132e-05,,,0.0016815440697502309,,,Treat
81,,,0.00010808789139726301,0.006466445689746509,,,,,,,,3.1371190017978594e-05,0.00013574686159402959,,0.0008353242313494238,3.4645327167147585e-05,0.08107614700446733,0.09849004780602612,,,0.021784065299185446,0.20533039017498295,0.0007116925401641038,,,0.07146996613069308,,7.479960793070436e-06,1.8532754135323943e-05,0.5125547948786591,1.331892570170785e-06,,,,,8.927236954507033e-07,,,,,6.729298038052049e-07,0.0001897411824181329,,,0.00075262353113359,,,,,,Treat
82,,,0.0002913281066642129,,,,,,,,,0.00018407918119430294,0.00017367619052422473,,,,,0.15325740745116812,,,,0.5172463955910171,,,0.05548729763176373,0.10131432174742933,,0.00011259264240343765,,,,,,,,3.7310964619288766e-06,,3.297006898782364e-06,,,,0.0010611200787145583,,0.15875331593098693,0.010036658316931363,,,0.0020747790278420274,,,Treat
83,,,0.00011972437902074217,,0.0005248159092034302,,,,,,,4.593795216936182e-05,2.512494155343129e-05,,,6.450738141887881e-06,,0.01595955223050694,2.9007011697544395e-06,,0.008274566332067777,0.0033205433910846642,,,,0.06466411145828488,,5.8049263516844175e-06,,0.9067341151146332,1.668610378810463e-06,,,,,7.050294506679002e-07,,,,,,0.00026658227352627185,,,4.739601245642599e-05,,,,,,Treat
84,,4.348061547174097e-06,6.333332622874631e-05,,,,,,,,0.000465308786055407,8.921855247399135e-05,1.1272535436882506e-05,,,0.00020054447422754188,0.06022858890082528,0.17858345989998994,6.535923402848047e-05,6.312469530319597e-05,0.0027808876600771844,0.15480109667064643,,1.0908843512619227e-07,,0.5726500912795082,,6.699541590256242e-06,,,1.0070219210594545e-05,,0.029394750903135786,,,1.2071144362302218e-06,,,,,,9.027056271809716e-05,6.739505016406823e-05,,0.0004228634439614682,,,,,,Treat
85,,,0.00010793509805505374,0.015110510258952017,,,,,,,,3.810264933400259e-05,7.023004197434598e-05,,,,0.6362963311668433,,,,,0.25889331366611457,,,,0.06527419246989288,,1.9201665224224193e-06,,0.02342111364384176,,,,,,1.627785042965853e-06,,,,,,7.045631550734133e-05,,,0.0007142667379193742,,,,,,Treat
86,,,7.788460315768485e-05,0.00955463975367448,,4.445821835563462e-05,,,0.00017977734853347378,,0.0006454906382785332,0.00018007661805803624,9.933030269164051e-05,,0.00039679521854384857,3.222753733518846e-05,0.4720860022493909,0.03331887797143696,5.006751197713417e-05,,,0.21414779341043103,,6.098175683329461e-07,,0.2669279449217976,,3.6599881596577444e-05,1.0065793540268636e-05,,,,,,0.0015603107948791274,2.121060880454804e-06,,,,,,0.0002444927946471322,3.268868007738291e-05,,0.00037174487314866223,,,,,,Treat
87,,,,,,,,,,,,,,,,,,,,,,0.5128524157837417,,,,,,4.975517700345388e-05,,0.48669178148918235,,,,,,,2.7903223347728914e-06,,,,,0.0004032572277377098,,,,,,,,,Treat
88,,1.6147466242439441e-06,6.594340111034659e-05,0.06659902649356213,5.900700822495186e-05,,,0.03590693100535337,,,0.0007111575127173475,5.6571971554849055e-05,6.92895592040439e-05,,0.00015584591224508516,0.0005355470249006004,0.22373178984530334,0.019666134405973815,0.00067485388499669,,0.07420880782716151,0.2617730615662925,5.927721587541397e-05,,0.06483762309738716,0.24059245184989303,,3.0966325958313356e-06,3.146510626642578e-05,,5.1563590653054404e-06,,0.0049375683052220965,,4.6818046233573805e-05,1.6951140662739155e-06,,,1.1811124270692235e-07,,1.434241795975852e-06,9.639500637583401e-05,,0.004734347181213255,0.00043697156754233743,,,,,,Treat
89,,6.8867524201191424e-06,8.516030111700846e-05,0.0951114511095911,,,0.0030800113753561014,,9.584633075506075e-06,0.00041256131937082697,0.005394038707370972,0.000246006838055907,1.2806547658062836e-05,0.0022866303157705625,0.00013992125154865126,0.001189877712834772,,0.16055355512591285,1.4361307094151296e-06,,0.008091515873344005,0.15440058213717256,0.0003176463181315981,,0.019709813081439643,0.4970463160047971,,,,,1.6324640075273747e-05,,0.04993255473570803,,6.049447098773547e-06,1.1738727115507308e-06,,,4.1178382734302334e-08,,1.9833434311196688e-05,0.00027646313032533235,,,0.0014117229486022946,,,0.00019715481617522872,4.288026093284604e-05,,Treat
90,,,8.832580762035246e-05,,0.00032116770451738434,,,,,,,3.121289616356053e-05,3.959513392927867e-05,,,,,0.002434143064043173,,,,0.005975803541599387,,,,0.08416062763390998,,4.90513894480159e-06,,0.9066255974084332,,,,,,8.190100085009415e-07,,,,,,0.0002254490547304288,,,9.235360609992066e-05,,,,,,Treat
91,,,,,0.0032440068114783778,0.0005531499071273982,,,,,,0.0008954084739620812,0.0003300246297156857,,0.002659705574428359,2.5072401022908064e-05,,0.27523438057789834,,,0.2483169249046877,0.3642388374116929,,,,0.09899719490413293,,3.875555727749364e-05,0.00022897507417795747,,,,,,0.0026898697243800105,4.117590071799272e-06,3.895004115166218e-06,,,,,0.0004774056100202312,0.00074359648498069,,0.0013186793588300324,,,,,,Treat
92,,,,,0.00017862210530795276,,,,,,,0.00013193112508701823,0.00015493235521352267,,,,,,,,,0.03486042801217721,,,,,,1.7907551170274175e-05,,0.9576781516141308,,,,,,,6.884162217510463e-07,,,,,0.0005160221549496564,,0.005703623582038031,0.0007576930837037808,,,,,,Treat
93,,2.542567355440386e-06,0.00016572549166239296,0.002638633837782919,0.0004914749381566358,,,,7.409235587945467e-05,,0.002443155126184189,0.00014732783930552994,1.8127059424922798e-05,,,0.00029512398863884267,0.008990859437090779,0.2852268938309335,,9.66072768818364e-05,0.013323264655210514,0.1827743808723354,,,,0.4655520335268645,1.8625735366046944e-05,2.3022379095715605e-05,6.698892246735755e-05,,3.02564655620086e-05,,0.03552561336312899,,,1.6003693188370912e-06,,6.111218485726523e-08,5.408846286013337e-08,,,0.00035460739344345864,,,0.0016914070769421016,4.7520290320887596e-05,,,,,Treat
94,,2.950391268324311e-06,3.21761935454266e-05,,,,,,3.362158552360306e-06,,0.0014338130899991736,5.8241726611849665e-06,2.4981096972491472e-05,,,0.00011817890239427593,,0.046815753075965395,,1.67548461821537e-05,0.0012183414092973312,0.0619361192143358,,,,0.08841337079049431,8.209610412418088e-07,7.949841039063941e-07,3.13515794277798e-06,0.7956411434329779,1.0345023536878432e-07,,0.0007260423291083552,0.0031014177286304524,,3.77329063155487e-07,,,,,,3.1521577595036643e-06,,0.00033599680127421633,7.5521838152358e-05,1.0393411209757338e-05,2.9174852859813742e-08,7.177296690727854e-05,7.67293507260227e-06,,Treat
95,,,2.9837202099826406e-05,0.8507669896171967,9.654532204411464e-06,,,,,0.04189526426309264,,1.7225251794692432e-05,2.380961734424019e-05,,,6.296688240898454e-07,,,,,0.005853217464372558,0.017558283360375203,5.1277033227159606e-06,,,,,1.0971109328163751e-06,,0.08368427538844216,,,,,3.0720088358740427e-05,,,,,,,2.8503228148244767e-05,,,9.536550349087348e-05,,,,,,Treat
96,,7.790909823012606e-06,5.109914393016494e-06,0.002666394403797431,1.3075330139077093e-05,,,,,,0.000555912962757524,0.00017368860575731485,2.6007207897411594e-05,,9.780117380684882e-05,0.00042609720810406394,0.09712614375789395,0.30680837780901543,0.00028244671868222723,,0.038561414582664086,0.14597857161272207,,,0.09444202129808153,0.2716341303500351,,3.945558620758006e-05,4.137260298813196e-05,,7.565480148522477e-06,,,,,3.832567529583469e-06,1.3690641514114456e-06,,,,,0.00018273796289429027,,0.03962400005410826,0.0012945654152049396,,1.1742119727615732e-07,,,,Treat
97,1.5800082898960978e-06,1.6158355727412755e-06,5.0372910421894894e-05,0.0033261880131773237,1.3390913023758705e-05,,,,1.1062543150175805e-05,,0.004404389338436437,9.236078341245072e-05,1.225499885713763e-05,,7.153869424966422e-05,0.00023104480300838173,0.0015644320118802881,0.0805870187872613,,4.047021256707486e-06,0.028714870044460362,0.07813627691359491,1.5274921098659303e-06,,0.0,0.7801631555969342,7.882493177578178e-06,3.624376119451492e-06,1.1582748040233245e-05,,1.0183321026662546e-06,1.0334579873831684e-07,0.0220830902638158,,1.2631036815654836e-06,4.2482328879114474e-07,1.732284723292693e-06,5.728827831043712e-08,3.517510793817675e-07,,1.387046809031735e-07,7.86618404002881e-05,,4.917274707791497e-06,0.00038256374692720427,3.541232086246341e-05,4.859321812441336e-08,,,0.0,Treat
98,,,7.464133122928428e-05,,,,,,,,,0.0002719221969006739,4.547724497411913e-05,,,5.9276402799374394e-05,0.0036186294759951248,0.05690271233114108,,,,0.18029784945384447,,,,,,2.6409457079586345e-06,2.042011918879195e-05,0.7582843189852546,,,,,,3.6257218480712832e-06,,,,,4.648425877218875e-07,0.0001457400278395322,2.7804957928184593e-05,,0.00024447596276106506,,,,,,Treat
99,,,0.00028170261106002576,,6.954803576292422e-05,,,,,,,0.0005144913447338703,0.00019784931422860364,,,2.8193714167712746e-05,0.2157189255326532,0.08905536667360227,,,0.07406804000023767,0.38029075956999864,0.00013406179442072643,,,0.17967376541643743,,2.424741308014556e-05,5.602127196349935e-05,,,,,,,2.701220654550857e-06,,,,,,0.00030044968783284737,,0.05813606574259579,0.0014478106565701434,,,,,,Treat
100,1.818545916452836e-05,1.5309755323014294e-05,3.7983763003896805e-05,,2.6926956886364585e-05,,,,0.0001551204457576406,0.057784782512854224,0.0014031348520871074,3.477698940503432e-05,2.036431118861701e-05,,3.599210381839145e-06,0.00041238901258701366,0.005176574376617957,0.10253525683159173,7.291603592930249e-05,4.147306851093008e-05,0.033374116749961234,0.14255452540155436,,,0.03403575583756966,0.4729634837807028,6.294761592671687e-07,4.8933754195187055e-06,7.854067333438558e-06,,8.908647549641562e-07,1.3461314728075072e-08,0.09457767385373607,,5.837017882852841e-05,1.9029365741631749e-06,1.4967193840661459e-06,,1.9100862053778234e-07,,,6.93804266363192e-05,,0.054184819428972235,0.0004250566916305848,0.0,1.3611165545382285e-07,,,1.6047902883947733e-08,Treat
101,,,0.016616459910960946,,,,,,0.04081626225404817,,,0.0034729607958558237,0.0025059124797078077,,0.01884006516562723,,,,,,,0.912870870641591,,,,,,0.00020717941281194767,,,,,,,,0.00011005228859732049,,,,,,0.0013195459804563167,,,0.003240691070343455,,,,,,Treat
102,,,0.00035227725308128863,,,,,,,,,0.00030668893105495904,0.00011039064502358683,,0.001448540481600588,0.00016701989656769546,,0.21311669079719256,,,0.4181995544370412,0.35818916666548617,,,,0.0038452261153492135,,9.901112115210598e-05,0.00024365697691593028,,,,,,,8.034621559796885e-06,,,,,,0.0011887913363393915,,,0.002724950721635577,,,,,,Treat
103,,,0.0003679110214014128,0.02095826134249752,0.00030971861045463986,,,,0.009965465975456639,,,0.00015685966965743727,1.929083800569945e-05,,,9.843941884631853e-06,,0.3460284735208272,,,0.01574450485229641,0.5006068798390956,0.00033058265910352154,,0.03146542616991234,0.0723767541199573,,2.621681311798904e-05,0.0002842008122170941,,,,,,,6.126669570140281e-05,7.284075875930064e-05,,3.3266858840725645e-07,,,0.0002854336363073401,,,0.000929736054758059,,,,,,Treat
104,,,6.584519808643501e-05,0.8237266035448461,,,,,,,,1.4972223121171255e-05,,,,3.492899155768958e-05,,,,,,0.08708902272172728,,,,,,9.421108649837976e-07,,0.08894575984253564,,,,,,,,,,,,5.026904853289116e-05,,,7.165631872789346e-05,,,,,,Treat
105,1.625229759804669e-06,2.693222720836847e-06,4.708355869344839e-05,0.07141274151503761,8.534498358471569e-06,,,0.0034261392706757443,5.6328363161461815e-06,8.765090472234813e-05,0.0016976773932400266,5.974983493951775e-05,1.5403728663838965e-05,,1.5022822448743893e-05,0.00012106862136927007,0.008049573887799859,0.03986602268156495,7.19690818030352e-05,5.186431173451388e-05,0.011802556306628392,0.07482352420267925,2.4773739566419317e-06,,0.006009253573396429,0.7622820379220703,1.4339251592821972e-05,2.938065111432797e-06,5.142490001580233e-06,,0.0,1.5547162874118416e-08,0.01981313808140076,1.8323883475945275e-05,1.3595923668675152e-05,5.355114419944172e-07,2.1978557896574087e-06,1.6797698171789675e-07,8.006399329024641e-08,,1.468385465924261e-07,3.588879050228355e-05,,,0.0002202855595730678,1.2896032715916452e-05,,,,5.349462182252954e-09,Treat
106,,1.4168391927389837e-06,1.2463973797493286e-05,0.000286679940653518,0.0003557751258677944,,,,7.154897817824641e-06,,0.003529261896390036,1.8510584080299586e-05,3.7482995693593044e-06,,2.656637937478649e-05,0.0001012098625157259,,0.1417226246192255,,,0.015051751935245048,0.025026367656552508,,,,0.025959657172460578,1.58839509696242e-05,2.2979970545172758e-05,8.296366397645568e-06,0.7149195624671012,5.736271874992558e-06,4.471340413328808e-08,0.07269995459629244,0.00014652476720764557,,3.057480687988749e-07,4.955803532193143e-07,,,,,5.2143292297265905e-05,,,2.482329228235657e-05,,5.980046229790742e-08,,,,Treat
107,,,,,0.00020681566493324283,,,,,,,7.41796440990412e-05,5.128854140423464e-05,,,,,,,,,0.04795382789795621,,,,,,1.0453727228649465e-05,,0.945752295215109,,,,,,,8.20620951026112e-07,,,,,0.0003245558286567963,,0.005234444992254498,0.0003913178674074524,,,,,,Treat
108,1.8443936717645927e-05,4.963634083961088e-06,4.9953486412632694e-05,0.014433282021644211,,3.358430122436956e-05,0.00011443967698803206,,0.0007242187725643826,,0.0016151394192813668,0.00015279756691348283,2.6747140384111843e-05,,0.00013012655696972953,0.0001555574194371348,,0.08084330071899505,2.9746602742473513e-05,6.118756327002907e-05,0.023236889449633525,0.16584166113811064,1.9532487673444852e-05,,,0.6940847994766043,8.794791950620343e-06,1.2540434814573015e-06,2.1831265268739813e-05,,,0.0,0.018154721184497118,,5.0874332054418644e-05,1.573109564917837e-06,,3.9900200238041575e-07,5.377476693702363e-08,,1.215604764101666e-07,7.519096271861201e-05,3.254913560136842e-05,,7.626048476436013e-05,,2.545098298836043e-09,,,2.438103851709905e-09,Treat
109,,,7.246222772247354e-05,0.08119901173552495,0.0003350863105543583,,0.005757944572085622,0.04339951509573492,0.005538509964712759,,5.079288880948964e-05,5.2110642227783995e-05,2.986058985758122e-05,,0.0001103556762201125,2.59769361704555e-05,,0.027927010029345965,,,0.08758167860121348,0.3281296628947434,,,,0.10963302957978527,,1.4391607060543203e-05,7.218317539925115e-05,0.30969721860645766,3.269259597037871e-07,,,,,2.214696159786367e-06,,4.656455995062045e-08,,,,0.00014849860861195895,,,0.0002221120710826698,,,,,,Treat
110,,,,,8.50934642358372e-05,,,,,,,8.158916755483158e-05,4.0137056695830165e-05,,,6.973890872052077e-06,,0.00356651356224349,,,,0.073336743216772,,,,,,1.3250344058078852e-05,,0.9144789804394438,,,,,,1.2497876797344118e-06,1.1300751680819813e-06,,,,,0.0003546210751090757,,0.007414296439634457,0.0006194214805328503,,,,,,Treat
111,,,5.44423916971324e-05,,9.823161113469847e-05,,,,,,0.00011697400915741161,0.000788061553410229,0.00011587607399055828,,2.8498683749048927e-05,0.00022591448220735938,,0.16501976386790776,,,0.09871293009775714,0.6246928106082198,,,,0.03230153072040121,,5.808329315071084e-05,8.398256470567077e-05,0.07465344774195533,,,,,,5.08778547590589e-06,,,,,,0.0006162541567002181,,,0.002428110358379833,,,,,,Treat
