,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
59,4.8403607740170265e-05,0.0037216323901223423,0.05448108405534649,4.376492866507063e-05,,0.005437842807059755,0.001522595985976732,0.0010058874733504138,0.008062225914222112,0.07153367506220848,0.011469134013183889,3.5193456461082135e-05,0.14183467158063395,,0.0869465938568722,,0.001189014455967391,0.008249285689967979,0.03738331634792701,0.0,0.024815521279890715,0.06017748280041832,2.39180857041477e-05,0.0303360535835066,0.024062240134434316,,0.00041566598146871225,6.282384921276267e-05,0.005153572452435713,,,0.019153811787032675,,,0.001527638028449666,,0.31751052383110906,,,0.0800618865417792,0.00026349713963555194,0.0033668742817266777,,,0.00010416859749082477,Treat
60,,,0.026993283855187677,0.0002855111103310832,,,0.0037522824957452803,,0.0013886934466268168,0.15784700595164783,0.021541828944683872,0.0024820557886411298,0.003860406900865173,0.025567399791920593,0.006022372663141708,0.005137841901643982,,,0.09167581023049096,,,0.01558506220078399,,0.11435278872689729,0.004431115717454528,,,,,,0.05611646178920087,0.01074432736016511,,,,,0.36036662844181655,0.0709569803810095,,0.020892142301746065,,,,,,Treat
61,,,,,,,,,,0.10534956846264124,0.025076268997437923,,0.00881071695937508,,0.00290682513589618,,,0.004076064080330791,0.033799105674396986,,,0.08995224486896189,,0.015802845924921493,0.002960313018067611,0.018673738702353185,,,,,,0.019931781904135755,0.008349242812809661,,,,0.35336497297270664,0.20575997759463455,,0.10518633289133111,,,,,,Treat
62,,,,,,,,,,,,,,,,,,,0.08146718370656326,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,Treat
63,,0.009693528588114557,0.016777022988591513,0.00019185161505180415,0.0001855613981648598,,0.0013300765062555012,,0.004861323102497223,0.17493397527925614,0.012171468221126332,0.0009753894379207009,0.06588819569874316,0.0014435033204426599,0.024575775922180684,,0.0,0.0034849830655893565,0.2733383311688365,6.432254042456047e-05,0.03197388262211594,0.04403831570105313,3.3350726836472176e-06,0.011739066537704446,0.0013361638129202858,,,,0.0008424832424062304,,0.00015624087106281255,0.0143378392080122,0.011877552764328303,0.0001263116132942867,9.597653508144195e-05,6.898947553422888e-05,0.25341559100610633,,0.00011160062218772323,0.03968528270506546,6.239489331404525e-05,,,,0.00021366446393395006,Treat
64,0.00027592727416245264,0.009030203760937739,0.03928114976085399,0.0026914476304070035,0.00041683525715699785,,0.012781615920139532,5.7519900520907635e-05,,0.03088029993888815,0.009484158807644793,0.00375351526342559,0.05225215021634664,0.07660630743836354,0.004265410831498312,0.00034080803946665743,0.0006127394156038917,0.010834141408901486,0.33916236041153464,0.0019524168061639704,,0.06330837943128131,3.272334654404954e-05,0.13083306221043525,0.008313255531044597,0.1312053116580477,0.0007312493386149757,0.00197944169543979,0.004306736829495965,,0.002841609271986265,0.013077522684428073,,,4.763531066905147e-05,,0.04073260714090898,0.0020819680263500003,,0.0047828796257641006,0.000120823337657263,0.0009257864793163998,,,0.0,Treat
65,,0.0015482671766465462,0.015158800069100696,3.0061468303534124e-05,0.015935828089338334,,0.0005240445150210678,,0.02664431214134151,0.05693814747014078,0.0028525896003704946,0.0005831518614827464,0.04254347742643129,,0.08989191494873014,,,0.00958920215276923,0.03759613159218006,,,0.00531884870943476,9.019825581492501e-05,0.25195369680914076,0.012816138280730353,0.11166413648559378,0.017551632010653295,0.00015965077085525553,0.009754641787453206,5.713173644128305e-07,,0.0054349306630528,0.009691167403366351,,,,0.2697001190096798,,,0.004895550736836347,,0.0011327892481676337,,,,Treat
66,,,,0.00030484864280276065,0.003175925678906444,,,,,0.09800724823565386,0.014007235922682751,0.00038436991448641576,0.005497536379699196,,0.004296919089414744,,,0.002368297382877993,0.0346187391107162,,,0.002644928800244618,,0.04597355584240218,0.0012434048648548815,0.04663414674188525,6.0025734109597766e-05,,,,,0.01232641275952152,0.009276797642476471,,,,0.619193664565937,,0.06105868977674533,0.038927252914582884,,,,,,Treat
67,3.991596508608085e-05,0.00016964285161584364,0.07001331554607665,1.0895429245435337e-05,0.0001968305115086589,,0.003158656216760786,,0.00021291908927294662,0.003618911732549269,0.00043846465729761267,7.40278230040326e-05,0.032127158745776235,0.0013048040219720413,0.09566848749362276,0.0018214713863770773,0.0004131098733526277,0.004471708180498063,0.5485787529211764,0.0005271554878842873,,0.009627791874627629,1.0845658459113713e-05,0.016956037219819132,0.059302497639164425,0.0008671539762067973,,5.0404088565331705e-05,0.0006787750593464668,3.9476785306322144e-08,7.596252539340898e-05,0.0059870892835874896,,9.581868149490328e-05,0.0005881495263704157,0.0,0.1369494360286294,4.582189869575608e-05,,0.005917949129777672,,,,,0.0,Treat
68,0.00010512864458968917,0.00023407152231973385,0.014754647524310873,0.0012964509229700391,,0.01173573550774888,0.00028007166496691634,,0.0003386913157739454,0.07935584342888005,0.0033508864973476335,1.4247831793375103e-05,0.025758349788561563,0.0006426789841083127,0.008355742725451927,0.008413039363306713,0.0002376334802680776,0.005591866897991347,0.06728436794194298,0.0003074478560556157,,0.001624558135126048,6.173318631834467e-07,0.01350623214852993,0.0005407052165585852,,,4.610191287427802e-05,0.0013634157323989026,5.137039918807137e-06,6.258868966375493e-05,0.0034102185397443313,0.010042584239560443,0.0013664688392117682,0.00031925320239869793,0.0009364896297331267,0.1058186467293969,,0.6171896130299648,0.015682588454967977,,,1.0476520867483325e-05,,1.7402708833336737e-05,Treat
69,,,,,0.010028331263661941,,,,,0.19378110282215866,0.0150530929970114,,0.0007348973915712481,,0.018804815993424193,,,,0.04777425623402299,,,,,0.03501825743444578,0.028623535277284402,,,,,,0.02401719400768865,0.00673711182613314,0.008750270677664386,,,,0.264331051539036,0.330829372433584,,0.015516710102313145,,,,,,Treat
70,,,0.0947354349963722,0.0011434929169285475,,,,,,0.08458236994385533,0.038571754597946616,,,0.08727111227800215,,,,,0.2806775263361821,,,0.009651652069687744,,0.015193282965242638,,0.002640009792423373,,,,,,0.020881841952332062,,,,,0.2629929356597922,,,0.10165858649123508,,,,,,Treat
71,,0.0005621483337109089,0.018070783897103423,,0.00089100968917351,,0.013437920289368594,,0.0019333709213903163,0.022890724933293916,0.0032284597133761224,,0.06454496987798357,0.0007756893809905554,0.1547714568605483,0.0013393644619413092,0.0006153809208068362,0.0058476454949047876,0.2058472590223211,0.00015369255547772453,,0.0015691908131126352,2.0049763498041534e-05,0.018226715681866252,0.040829903218322694,,,3.155277629012888e-05,0.0023197397562204104,,0.21928568822743633,0.04044424686553787,,0.001229235094373827,0.00017995260800305758,,0.16546275886543582,,,0.015491089977512076,,,,,,Treat
72,,,0.005403098073348455,,,,,,,0.00823470338539185,0.0022923101465848056,,5.679392861190137e-05,,0.0019522490192892654,,,,0.008443121233357926,,0.005056220633961153,0.00010505445887991649,,0.022338147415958003,,,,,,,0.0004787548668420563,,,0.0004200877532278384,,,0.09517835111978645,,0.06377362406219954,0.03385079447311187,,,8.746618896491414e-05,0.7523292232404841,,Treat
73,,,0.10503743102098728,,,0.06612476979224335,,,,0.06576776812304184,0.07556802631398064,,,0.030979267659189628,0.0009847747327798766,0.005649124429453427,,,0.10284772358323034,,,,,0.013172715907902735,0.020267134726264697,,,,,,0.00656089502859554,,,,,,0.4347713793803001,,,0.0722689893020305,,,,,,Treat
74,,,0.08648465482231568,0.0028267717517931053,,,,,,0.08215880307067516,0.0634078769090016,,0.004952522258558868,0.05673322243626847,,0.002939174393317055,,,0.3116605572221739,,,0.01731835965153531,,0.033346976332850414,,0.008996851797942124,,,,,,0.04147059366434777,0.001853096759803083,,,0.00030843697320929444,0.2164225209107584,,,0.06911958104544975,,,,,,Treat
75,,0.00011550724480547495,0.1293885104428318,,0.00022414417021731573,,0.00029424289778048966,,,0.26195991104224564,0.0340009959816146,0.037604371154835205,,,0.00036337548667893374,,,0.006150868134632067,0.0462921047255667,,0.006650683870518955,0.02454571891612553,,0.0049993381950146605,0.012627217650537552,,,,,,0.00044012983615469067,0.12363032400104215,,7.772048814048686e-05,0.0009911509212722587,,0.2656634425903766,,,0.04398024224960879,,,,,,Treat
76,,,,,,,,,,0.07296782703217296,0.05126274873725126,,,,,,,,0.20803679196320798,,,,,,,,,,,,,,,,,,0.006390193609806389,0.2397337602662397,0.37312662687337317,0.04848205151794847,,,,,,Treat
77,,,0.023590091050499567,,,,,,,0.03769873844663702,0.008800031346873044,,,,0.006472049843400537,,,,0.05173467755970459,,0.016961688018993348,0.001382064968436765,,0.08219023304932399,,,,,,,,0.004415762383767115,,0.0009953338639188865,,,0.36541481818611277,,0.2680859712405069,0.131786294689596,,,0.00047224535222941983,,,Treat
78,,,0.0,0.0011793077311090324,,,0.000371265297219507,3.27586703357158e-05,0.0010591973742695385,0.0022494272293935723,,,0.003559774042822205,,0.006868406348194603,0.0012775925440696519,8.735652757818772e-05,0.006311506751999067,,0.0001201147578162299,,,8.16624884764555e-06,0.02056158336024464,0.017329396020779597,4.3678263789093865e-05,0.0007316106709123807,,0.004597139271747765,,,3.27586703357158e-05,0.03266041853008069,0.0005459785724247194,,,0.27070737977465303,,0.628562900879036,0.0006224147363786,,2.1839076882337728e-05,0.00045802864908043916,,,Treat
79,,,,,0.002048031464425252,,,,,0.10388021550599753,0.03018210252627674,,,,,,,,0.013405419877157668,,,,,0.05025853599736686,,0.038289392518996476,,,,,,,0.0034460016076136185,,,,0.6832087235002424,,0.03703101120395521,0.038250565797968226,,,,,,Treat
80,,,0.008171001805216651,,0.0004337267619973681,0.019776813784061813,,,,0.10487798769290253,0.010956227695686764,,,0.0035747252770464894,,,,,0.02931276738897797,,,,,0.005774842499951969,,,,,,,,0.0005369279813408977,0.0012803589873526208,,,,0.037831494940072374,0.4520072586869325,0.3176605953302153,0.007805271168244845,,,,,,Treat
81,,0.0016164037083300665,0.011460312388273214,,,0.0023704898605797398,,,0.004790955975726835,0.10364772310878488,0.006063078819259555,0.00017415967500745562,0.020706525256016864,,0.0017565391453795434,0.002038223489304646,,0.001418215046278104,0.02819549224346789,0.00045160360945411534,0.0826323546957548,0.012094657453822107,1.3463392639135072e-05,0.007343783443879597,3.42261622188565e-05,0.010839092399681402,0.005397738379665856,0.0,0.0002919824812298907,4.672709527293203e-06,0.21887277371502192,0.009107591862650756,0.0010398089813923395,2.4028987044506924e-05,0.00025543419001093496,1.241834204400988e-05,0.021971075939766646,0.0115183656132757,0.4021271174324321,0.03172633986918426,,,3.3516228948803163e-06,,,Treat
82,,0.001660869280557124,0.017896326185659416,,0.0172189345187223,,0.0004435350956579855,,0.02309684121473032,0.05941318195483452,0.008738738539531738,0.0011781210500104574,0.035751102702486,,0.08779668518927201,,,0.009851538227538509,0.03930161841326167,,,0.004989211089774388,7.389853224283309e-05,0.2534377416153823,0.013194102417285346,0.11237509210145448,0.01509685375527757,0.00011184886402186023,0.006812418685233357,,,0.006213656464938313,0.009897964141124331,,,,0.268668895278232,,,0.006613102180954619,,0.00016772250181661336,,,,Treat
83,,0.002059752429646691,0.05509345553182427,0.0019506110945921315,,,,,0.00546383129430861,0.018483958424096742,0.0113126356788698,0.002907440356675445,0.04028769135136552,0.0014038947862475976,0.1032309430526227,0.0010393162840440682,,0.010300781414376924,0.18388144245589086,0.022345804923483332,,0.004196236972745245,7.409650404661856e-06,0.028969401727294005,0.014257836312428138,0.054350668480948786,0.017776407567424813,,0.0001811281730692693,,0.000840216642297915,0.009254195772216364,,,,0.0008553611383739407,0.3573586161075519,,,0.052190962377200334,,,,,,Treat
84,0.00011968739787276142,0.0028524812173980852,0.031950068417219424,0.0007959314606392726,,,0.027895375532680868,,0.006412514093061129,0.24717090026390723,0.010704836759825618,0.0015021486968010208,0.0343873390648102,,0.026966412453136707,0.005633314232639062,0.0006554065483855761,0.0077852238458505285,0.13101972096465925,0.0008589572430525449,,0.0747874814788423,2.6264120505459508e-05,0.007230720138038644,0.017735598878090557,,,0.0,0.0012810452190841015,,0.003376601160398359,0.014705742168819286,,0.0009514429595905879,9.299895580850926e-05,0.00024235158351422787,0.20452482280231424,0.13038843666198563,,0.0079093251014493,,2.5354019961039506e-05,,,1.149655965844706e-05,Treat
85,,,0.01793255433383889,,0.040909815620240174,,0.003379425575549408,,,0.010175303212523128,0.001872872494541123,0.00017096929270104776,0.007197503726928249,,0.010956096704278561,,,0.006175532250676187,0.06931611068936439,,,0.00802452974339634,,0.13298578344806825,,0.04484180585657842,,,,,,0.01045684613653911,0.02135305300574133,,,,0.6091807879883653,,,0.00507100992067025,,,,,,Treat
86,,,,,,,,,,0.1799383851940553,0.015432793863013966,,,,,,,,0.0018857149716084848,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001915,0.033084135764154,,,,,,0.0061160110404552895,,,,,0.6678623023218768,,,0.01104157422716508,,,,,,Treat
87,0.0002123818336862018,0.0005337035341241946,0.018900150564799496,0.0004514386627826551,0.0002353915625515333,,0.00134922534036891,,0.005398123116990613,0.11676113830681206,0.008857523857637672,0.00016371523900642973,0.030751789937798545,0.0025742388700488615,0.05991295600806135,0.0003074751379349614,0.0008723334376909764,0.006306498342373304,0.09968038532972705,8.715189340143277e-05,,0.00533387913949493,5.491146077349948e-05,0.038246038266645105,0.049525794245677046,,,0.000608943311254637,0.00341378853475472,,,0.007653992862429335,0.012470458541333048,0.0009330139616013198,0.0002642046301129883,0.00018957573074003244,0.09674796846787183,,0.41095884818280043,0.020174034315078384,,,,,6.892737363641354e-05,Treat
88,,,0.0770510524646194,0.03677629626597628,,,,,0.000861107415859112,0.18898416954043573,0.02247863860094348,0.003628316772919375,0.004433040328274818,0.014013487101296523,0.017113678458500047,0.000716003397357838,,,0.02862785628767025,0.002612997963631899,,0.09453803096507474,,0.03824810945222721,0.038926864709433816,0.008001801008974347,,,,,,0.008121117853524758,,,,,0.3424475302641139,0.04412359424086448,,0.028296306908302038,,,,,,Treat
89,,,,,,0.022418162788628692,,,,0.054892866965785866,0.018870100572539333,,,0.01697249396729667,,,,,0.19427615398036271,,,0.011067844983801837,,,,,,,,,,,,,,,0.002786963375439258,0.3219538690836704,0.35238458974868975,0.00437695453378548,,,,,,Treat
90,,0.0004174782954012965,0.04237244962120277,0.033259859941478204,,0.01854125092992452,0.00043778025150943163,0.005289947761353726,0.0004174782954012965,0.2189055840969301,0.011115887775085175,0.002832586627351279,0.01644922195025375,,0.08533911791712386,,,0.008846190915564526,0.04696718420537133,0.005722987454584101,,0.061471334482605056,2.933824335288838e-06,0.020092856265782815,0.05685671016478744,,0.0011579328874670371,,,,9.872727894209871e-05,0.039488747408929485,0.008882157325116501,,,0.0013070543620278062,0.293503421398629,0.00019271399960514056,,0.020030404563236973,,,,,,Treat
91,,0.00011606505014529304,0.0014788051626980039,9.015290163853941e-05,0.00011144424242532607,0.001780519807361154,,,1.771833527089379e-05,0.00165483593298246,0.0008379274225980937,,0.0016212957844300466,0.00030571724908271317,0.0027886941320772146,3.415835185281712e-05,0.00016986969332450041,0.00041025647498319065,0.018438280165313136,,,0.00026065127628548427,,0.002059738138702832,0.004896788342498069,,0.0006648514545291264,,8.013591256759059e-05,6.328055757970133e-07,5.224341789513687e-05,4.379813213029925e-05,0.002009737017524414,,4.023560463644717e-06,,0.018111575438082814,,0.04297141619128477,0.0007753107628826227,,,,0.8982133568433941,,Treat
92,,0.0017838515581269792,0.03971847159035254,0.0010178015558737425,0.000846228994143198,,0.0006303221663087928,,0.0008697062414416964,0.1568982340775856,0.007469852197371795,0.0010873948246514342,0.05730041439757444,,0.020914559023071717,0.002197847660042465,0.0005562221045229071,0.013042030110874781,0.09882055509980729,0.0008845891392827089,,0.3167803843631544,5.134896813170363e-05,0.021517630813051893,0.00465331618553006,,,,0.0011644295423496325,7.440067782208235e-08,3.573991664637486e-05,0.013244835796243507,,0.0004363204486770044,0.00023875522029455107,0.0001827871396811664,0.19281108580450743,6.980288705714264e-05,1.666465321634487e-05,0.04426781710927495,0.0001687427149579575,0.0003221832955160008,,,,Treat
93,,,0.08275101981961634,,0.001752007498087917,,,,,0.029190007860085437,0.0024087456180905994,,,,0.002546889518659258,,,,0.0396356026073905,,0.028608795128057887,,,0.038213627946208584,,,,,,,,0.01714063301165299,,,,,0.5045438755615878,,0.189265210576176,0.06394358485438674,,,,,,Treat
94,,,0.4102091399234388,,,,0.06068152778899155,,,0.2168411101328436,0.03871055798413669,0.008394410974025502,,,,,,,0.027836409749695944,,,,,0.0461080118400272,,,,,,,,0.03970890347319141,,,,,0.13853699025961685,,,0.012972937874032468,,,,,,Treat
95,,,0.034595851687197844,0.003342471202203814,0.0058919599789174545,0.02916797992424869,0.15924350675172683,,0.0001505315684099448,0.06292361762096944,0.008920874533562904,0.0009509288417367767,0.0042864930623941165,,0.006953603671913907,,,0.021903460509485367,0.19350619815256526,,,0.008817879249913993,,0.061941912082047614,0.04377330027056069,0.018988815870130873,0.00039268221556872237,,,,,0.015454269636980223,,8.288377855770241e-05,,,0.3015151378181516,,,0.017195641572756264,,,,,,Treat
96,,,0.017772392823790166,,,,,,,0.04212716453312613,0.02056225395519429,,,0.015204260491216268,0.02558177162014167,,,,0.23351210071092995,,,0.012062348328200051,,0.036475342701718656,0.007606051979464999,0.08949718444648397,,,,,0.09895861876935792,,,,,,0.3400475092917439,0.008055140784714811,,0.052537859563917266,,,,,,Treat
97,,,0.052153913003417984,,0.0004742110307217373,,,,,0.24090677368010896,0.02292066844181284,,0.0018040566509692176,0.006240876709674056,0.008598630162763068,,,0.007183134568437681,0.0869658691341934,0.00170651084715827,,0.0056039090994229645,,0.04046918017618372,0.013173766278091187,,,,,,,0.007309338507514595,,,,,0.236560470071282,,0.22446349267184446,0.043465198966403794,,,,,,Treat
98,,,,,0.00013159087549481847,,,,,0.17824285244099547,0.018313795133934805,,,,,,,0.006796377769737815,0.003554280776747555,0.00048256793519317837,,0.0025068623263388374,,0.07683702495591858,0.004641513378779998,0.04436256114024464,,,,,,0.0028820341397162294,,,,,0.6484918807715208,,,0.012756658355377442,,,,,,Treat
99,,0.004446727896851635,0.007862729485261158,,,,0.0006249245198438612,,0.006316281811687501,0.1893728033995239,0.019672022090355117,0.0013645788770190305,0.038388439817496664,,0.052342392316683,,,0.001859831047265418,0.04548940821510668,,,,,0.05742233475730698,0.056826476494200064,,0.013398930279875302,0.00010490462378643263,0.005286271925066372,,,0.02144690597884714,,,0.0012543522625624568,,0.4621381302209241,,,0.013784774603460523,,,,,0.0005967793768767693,Treat
100,,,0.013183532414293828,6.839745077721051e-05,,,0.0012206861534696514,,,0.141946560959914,0.004239625641340436,0.0004467684897720912,0.0006164917331568484,0.0005128284348020865,0.008751621517573775,,,0.0020305810795373932,0.02746345665471626,,,0.0011615370949966404,,,,0.04409948505764695,,,1.9208199401029396e-05,,6.036862668894953e-05,0.012139988544189224,,,,,0.7217679104771886,,,0.02020163934359586,,,,,6.931212693916429e-05,Treat
101,,0.00011594948780011117,0.001595785466030784,0.00015366491152401994,,,1.0816064159749842e-05,2.931217387671851e-06,0.0006274277218349561,0.011658949159654607,0.00015016409075752104,4.7321880708396656e-05,0.007706221712493012,,0.001569026907301841,7.968047265614529e-06,,7.942447113757133e-05,0.003573742799064706,0.000409250427630298,0.0013942738706852914,0.001569078107605556,,,,,0.0007695917651370409,,0.00010322621232698534,,1.1763269778473497e-05,0.0003214995071011086,,,2.08641237637778e-06,0.0011584644718888515,0.022031746689993637,,,0.0042896382456808595,,,1.0384684813428657e-05,0.9406296023978615,,Treat
102,,,0.03971008812849557,,,,,,,0.08743579517554428,0.007786552649681556,0.0029470525823120635,0.006507082498966952,,0.012528724560015216,,,0.02469374390011031,0.04987302826707768,,,7.302112501146582e-05,,0.10061510795073017,0.03488639263338885,,,,,,,0.013237429588379921,,,,,0.569896871164828,,,0.04980910977545805,,,,,,Treat
103,,0.0006031213509864902,0.06274820171104069,3.69400211120385e-05,0.00803387377392636,,,0.016213416687709623,0.005949434343629446,0.11133257708814792,0.003072294586072937,0.0020599289131439575,0.05495153398463253,,0.05585563519317025,0.002740066723241396,,0.0016858821584874674,0.08732109871096927,0.0008388172718554401,,0.00010594119262320472,2.933044434723678e-05,0.020082477326636247,0.020452342192110246,0.0434519195507135,0.012155590217628718,0.0004230677889624031,0.002269488026622315,,0.0010438460053860937,0.008610393663168646,,,9.258237995690149e-05,,0.44699400326569416,0.0005690854195845174,0.000180053562024087,0.030097056446415964,,,,,,Treat
104,,,,,,,0.023304777036258703,,0.0010645839938328101,0.13476344354281847,0.008114533641345352,0.00011356498117056531,0.032367523141746644,,0.019892414971853827,0.0002920815137961406,,0.00034109587901450455,0.15600099712659551,,,0.044726360015824924,,0.019662678928744445,0.014632141175003641,0.07176013792983169,,,0.00021680587314380645,,,0.02748553199179646,,0.0003442031291612719,0.002334046029600868,,0.38563279700525244,,,0.05695028209320809,,,,,,Treat
105,,2.5244310162936253e-05,0.09356844609551125,0.00027686645861626835,,,0.07656424819868661,0.0036269711317025166,0.001350673212864094,0.10589988113351757,0.033781094383035865,0.0011825830500718595,0.009213967971177727,,0.02633771717426181,,0.00042689565153583255,0.0013163984177648224,0.07361600010526727,0.000402369675401923,,0.014403110377719179,5.556285660331316e-06,0.06678844039766303,0.06871696202730557,0.03668655029215462,,,9.769342794762324e-05,,,0.03891954293095744,0.018207407395444273,0.00015208157585964036,6.978101996258801e-05,1.9600257077726937e-05,0.30176494225380185,,,0.026578974788867754,,,,,,Treat
106,,0.0025031677591469837,0.0015690534756457085,0.00029187813790911384,0.00038736398588223837,,,2.5226610490716274e-05,0.0021613576112169885,0.10736841545178864,0.004690794402775793,0.0009700778397793623,0.04972696562899941,0.0037358316808524376,0.044545607470152085,0.02893294163120147,0.0005985586670979044,0.01055806618570953,0.040140228189374565,,0.10718077950598996,0.011719115721435143,1.5700757317332694e-05,0.08786897523780976,0.013246785046813026,,0.006219297665690554,,0.0004574147389804257,,,0.012603089510531318,0.007247542648667519,,,,0.17878265642278002,,0.22105495016738846,0.05288915252666833,,0.0025090053219051648,,,,Treat
107,,0.001897228736604618,0.054958269379910905,0.0012009952251751937,,,,,0.004662954946229446,0.020486067037912625,0.012018343043308292,0.0033240676766822844,0.04183517247964011,0.0018991495202139047,0.10303689843460109,0.0008830549909011211,0.0008440327554703445,0.01152480274959573,0.18480667855942903,0.020898428950664277,,0.004620192237454268,1.3060940822116236e-05,0.029120697018776568,0.014837143536873947,0.05627997069084867,0.019176901367372323,,0.00024242311026684472,,,0.0077429820106581174,,,,0.0011831016094465733,0.35229193271805687,,,0.05021545027308479,,,,,,Treat
108,,,0.356324249625544,,,,0.05342187087808682,,,0.24539256342020416,0.03878458819776573,0.0033830731549557877,,,,,,0.010016876733618034,0.04470612518364073,,,0.0006376513414740485,,0.021779595819338377,,,,,,,,0.046160791451476356,,,,,0.1614537170205556,,,0.01793889717334028,,,,,,Treat
109,,,0.00013843274094557252,,,0.005612674313779973,0.0326719163907389,,,0.012845407949159554,0.017307058121049695,,0.0017115808751702727,0.004433605718184267,,,,,0.04164307381504553,,,0.003215934456138364,,0.001437732025491792,,,,,,1.4142105022710555e-07,,0.0026685946622981593,0.0006483202789251561,,,0.0003442028484009582,0.0011377560730900657,0.06132941111745504,0.05947546054065486,0.0006967142177266277,,,,0.752681982434695,,Treat
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,Treat
111,,,0.03842895656958086,0.004295838380169024,0.00043518067759775196,,,,2.1225750108504764e-05,0.06951074117996163,0.012140073054596641,0.0010584362852614092,0.012796698498251779,,0.0405198513563888,,,0.019647335745958394,0.0520582113556707,0.00472035338233912,,0.015448650052853173,,0.025830893076075834,0.0890305112237754,,0.0006035082680104713,,,,0.00018987014276164956,0.016095349026308315,,,,0.0003234550874743786,0.5433274584117859,,7.054129886806559e-05,0.05344686117620224,,,,,,Treat
112,,,0.022886595746128217,,,,,,,0.0617249207853257,0.023802046947608697,,,,0.00204232227464438,,,,0.02600632799901804,,0.009130728594694952,,,0.08876403854079039,,,,,,,,0.005623305546742023,,,,,0.4613120563036848,,0.16278277755903364,0.13590330338014625,,,2.157632218294085e-05,,,Treat
113,,,0.03638909821454667,,0.007817074225551864,0.02136575825331192,0.0008820391149344724,,,0.11716258558153124,0.002539228428521449,0.0001831500469369878,0.0022887589198876445,,0.013334803417392002,0.0008230446553711551,,0.017392676679550342,0.020447027462307584,,,0.0025198034235432835,2.2853911081393726e-06,0.03740968180943123,,0.04495645041015466,,,0.00013299447852775659,,0.0005306418026575019,0.008349977139899946,,2.476945079226379e-05,0.00010801947212725827,,0.6622672808344163,,,0.0030728507874983515,,,,,,Treat
