,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,,,0.07361376883956483,,,0.011884316492856073,,,,,,,,0.07143696639158216,0.009666699625730774,,,0.0013708430213259849,,0.005117646811070155,0.0005280804206512537,,0.002665071260772449,0.002521869809824864,,,,,0.006698077390155562,,0.03217630304796466,,0.07159861957010283,0.002581135956540566,,,,,0.006335861955405785,,,,,,,0.6970791918063098,,,0.004725547600142239,,,,,,,,Control
54,,,,,,,0.003682592385183545,,,,,,,,0.090706648515713,0.015516598223380086,,,,,,,,,0.02863780885243337,,,,,,,0.04556313476471403,,0.05872257617125593,,,,,,,0.006379340454860614,,,,,,0.6673340231185081,,0.05277814904110583,0.030679128472845596,,,,,,,,Control
55,,,,0.07705105246461938,0.03677629626597628,,,,,,,,,0.0008611074158591119,0.18898416954043568,0.02247863860094348,,0.003628316772919374,0.004433040328274817,0.014013487101296518,0.017113678458500044,0.0007160033973578379,,,0.028627856287670245,0.0026129979636318984,,,,0.09453803096507472,,0.0382481094522272,0.038926864709433816,0.008001801008974345,,,,,,0.008121117853524758,,,,,,,0.3424475302641139,0.04412359424086448,,0.028296306908302035,,,,,,,,Control
56,,,0.0010275284043986138,0.0009661840521809821,4.600877520527537e-05,1.5336258401758463e-05,,1.5336258401758463e-05,,,0.0010582011483319313,9.20174368456504e-05,,0.006272518784088775,0.05985733341255621,0.0032819574809379052,,,0.12088075122182204,,0.015919073470312593,1.5336258401758463e-05,0.00024537968016853396,0.0019783800593844497,,6.134503360703385e-05,,,,0.0037113690821103293,0.0005367690440615462,0.04426044356451331,0.007223374981670626,0.06223447390651082,1.5336258401758463e-05,,0.009125064663854257,1.5336258401758463e-05,1.5336258401758463e-05,0.004248144940065896,0.00013802564422642409,0.0014569468194650605,3.0672516803516926e-05,,,,0.1952612183496894,,0.43137740959734255,0.021792763680890993,1.5336258401758463e-05,,,0.00671727300329738,7.668117844389195e-05,1.5336258401758463e-05,,Control
57,,,,,,,0.010508664907170787,0.00334522914566493,,,,,,,0.19919165576606895,0.0181642757078919,,0.004222304896002443,0.0007622067795476693,,0.01262556607776893,,,0.011441118260506157,0.039572940583418335,,,,,0.001466926333126133,,0.030730666861314537,0.025581393631702226,,,,,,0.024551686659387763,0.0052934659597038795,0.005508542021632704,,,,,,0.17858169414749447,0.4096434241417026,,0.018808238119895567,,,,,,,,Control
58,,,,0.08623338957059502,,,,,,,,,,,0.2267282657407826,0.02205230841760726,,0.005401944932067548,0.004486696179755228,,0.0010223952808320863,,,0.005638909573402567,0.1986734742153173,,,,,0.0067768367632472706,,0.04143537423487285,0.05437681146217328,,,,,,,,0.012233234906910369,,,,,,0.3085333462254245,,,0.026407012497012057,,,,,,,,Control
59,,,0.0014207752408047626,0.040407367372072144,0.0018627761655973308,,,,,0.00629272941963635,,0.005203556341876148,,0.0010478750115548339,0.10207522275334716,0.006112519676194751,,0.0031109518717206985,0.05166895429541998,,0.01616712749017446,,,0.01113566333572903,0.06335610409263837,0.0029121732189042056,,,0.03667197250421429,0.2529704420506449,0.00037198700419870454,0.010475198684793578,0.0001164869287561682,,0.0006250518128379759,,,,,0.018772457091867294,0.015131936159886634,,,,,1.8771848275166483e-05,0.11860662556950996,,0.18631313086728074,0.04715214319206453,,,,,,,,Control
60,,,,,,,,,,0.02241816278862869,,,,,0.054892866965785866,0.018870100572539333,,,,0.016972493967296668,,,,,0.1942761539803627,,,,,0.01106784498380184,,,,,,,,,,,,,,,,,0.0027869633754392586,0.3219538690836704,0.3523845897486898,0.00437695453378548,,,,,,,,Control
61,,,0.0015159323383133474,0.026485921832844914,0.0011533288576065755,0.0,0.0006443326672976908,,,0.003065442864563403,0.007697492466917807,0.0013241886004918388,,0.00446538713296123,0.050976603169084804,0.004727767912478862,,0.00028050071630055185,0.059998284236494455,0.0008530702441359482,0.04710057465792732,0.00032523750937476386,7.851972605931506e-05,0.007465106836989977,0.19621946457941375,0.001991657458258115,,,,0.007672820688586263,5.2209987340613653e-05,0.002090242199060098,0.0080630647508263,0.0,4.289408763866103e-05,7.012517907513796e-05,0.00029319490930101473,,0.001603051356405234,0.004556396306972614,0.003190746834180876,2.221483775081013e-05,1.9655524645878083e-05,,0.00030332978919654565,0.005775755442686436,0.05338880695674537,0.011537383477033645,0.4645020201170201,0.019063606710969405,,,0.00029063559619608265,0.0010930314408543766,,,,Control
62,,,0.0020930799702369007,0.025555951138585,0.0023853765986269924,,,,0.000267045872534403,,0.00032891568991241045,,,0.01215446772773039,0.18771368178866296,0.0009547190547341287,6.405603000620555e-05,0.0002919686964958619,0.12814922562709047,,0.03094212319067676,0.00019315188570130583,,0.0004331980322774618,0.06632553733553805,0.0066295804843794544,,,0.02369133038799481,0.02715899154821129,,,,,0.012398339746405891,,0.0021429256181598193,,,0.007437823293024308,,,5.2031860551115776e-05,,,0.020305542890704343,0.35113526195910233,,,0.06785938411548187,,,,,0.004634333529254422,0.01870195592792101,,Control
63,,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,,,Control
64,,,,,,,0.01462893768347674,0.002069579481049757,,,,,,,0.19873726632759744,0.008179613512483344,,0.0008860302431120789,0.00019801129186502938,,0.01943282015072154,,,,0.0399135337304002,,,,,,,0.033547952671686435,0.03481434131925325,,,,,,0.02053945425196113,0.007607870968933916,0.0076890033846676595,,,,,,0.25722088541170884,0.3400562785846169,,0.014478420986465746,,,,,,,,Control
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,,Control
66,,8.118340015015907e-05,0.006115346100144862,0.07714709445013758,0.00025019797267120987,,0.0046474978490427905,,,,0.01856340030728824,,,0.004124036148570861,0.15356756725178478,0.009885539463694,,0.00032261840034858506,0.014719577830203409,,0.12839265529951335,0.002623754826937337,0.0006376825140827013,0.014104054556856484,0.024250468718303476,2.8202670027350543e-05,,,,0.005881465386560904,0.006923956939357614,0.05341585703180194,0.039341213830831126,2.8807012956508063e-05,0.023476305426052696,0.00041739951640478806,0.014185540128471218,,,0.016961488649734725,,,0.0007273267152410653,,,,0.35365644595189955,,,0.020305720972049343,,0.0,0.00012358812901271116,0.004594114223633878,,,0.0004998923262347885,Control
67,,,,0.014810275206238553,,,,,,,,,,,0.3591525988344146,0.01894022426257691,,,0.004126820633952143,,,0.0011099426873018847,,,0.06094447287593066,,,,0.01414791267343327,0.00677594713527126,,0.040183183154675235,0.07318404789377346,,0.0010202972044417557,,,,,0.01889081676420153,0.011469659480932159,,,,,,0.25860941840686064,0.1011410327332228,,0.015493350052773252,,,,,,,,Control
68,,,,0.03456041055251301,0.0033390470641560346,,0.005885924060245513,,0.001024433073805553,0.029138099280918206,0.1590803724366216,,,0.0001503773588926138,0.06285915658595502,0.008911735694643453,,0.000949954678780466,0.004282101837130362,,0.0069464801703302635,,,0.021881021880108657,0.19330796400319142,,,,,0.008808845922769558,,0.06187845673865603,0.04372845745401391,0.018969363099121107,0.0003922799389195985,,,,,0.015438437772032593,,8.279886967366592e-05,,,,,0.3012062557387176,,,0.017178025788803827,,,,,,,,Control
69,,,7.977201037645079e-05,0.04455469761739477,9.773593637725461e-05,,0.005382580878263446,,,,0.0010483016478096188,,,0.0031596211539944873,0.11518022790843065,0.0029697312921441823,,0.000158021654142664,0.024338480962298088,0.00042463879314894433,0.0320290711127891,,,0.0008566864371343782,0.06023081107633349,,,,,0.02390551989834651,0.0009235690768774839,0.0612735307132389,0.02352239096810337,,0.017260389644659334,,0.0006573579023006006,,,0.008621872551527035,,1.6543050497915376e-05,4.9324678171698605e-05,,,,0.4950249059177435,,,0.07823421711789612,,,,,,,,Control
70,,,,0.007964291461148009,2.1441467373115812e-05,,,,,,0.003940982158777504,,,,0.18227270047089306,0.001385199703500916,0.007038262804222309,,0.0026907018773319486,,0.01569525525611782,,,0.0018198951127917265,0.009739584276243772,,,,,0.004449104479921532,,0.024594071049943145,,,,,,,0.18229393966027205,0.011896474527182772,,,,,,,0.4863015825320006,,,0.05789651316227964,,,,,,,,Control
71,,,,0.017161508603752963,,,0.0002224706812202577,,,,,,,,0.031942981766523444,0.01995872667803272,,,0.004652342962004714,0.00517033888598107,0.007286916930149117,,,,0.05968798186322803,,,,,0.007498464501345498,,0.03953454323311832,0.019249325798592086,,0.0022453504880275204,,,,,0.0023397502095182784,,,,,,,0.12930657391843925,0.6433220765172877,,0.010420646962779154,,,,,,,,Control
72,,,0.0013267975040622414,0.013854306982625486,0.0017392635010379607,,0.0028730667858660177,,,,0.0003981701288842982,,,0.005082483131882404,0.20483864797330906,0.011334307868566608,,,0.07438673746141626,,0.02788338598642497,,0.0014587825960893756,0.004039589487100497,0.11725732763914815,0.001706443409504135,,,,0.10951239008792966,0.00020577996041453995,0.003863005313633225,0.008052298715184026,0.08158984147694437,,,0.000233264270195934,,0.0007225453893811903,0.014537891097701188,,0.0020033343602196326,,,,0.002992668837222413,0.21406048964354965,0.026208755917180616,0.0008306704762134878,0.06700775399831269,,,,,,,,Control
73,,,,0.4045343495029271,,,,,,,0.04977570570063002,,,,0.20545187556296796,0.007242430119306626,,0.0015184819582416422,,,0.0013910939257814688,,,,0.07607661056056132,,,,0.0025479682906581693,0.0009358400363455601,,0.03347865466609801,,,,,,,0.004107770898385671,0.05359194799661294,,,,,,,0.1511806285472947,,,0.00816664223418883,,,,,,,,Control
74,,0.0,0.0010866293362556186,0.030495199633271873,0.0003716495065143667,,3.0122277354474925e-05,,,,0.0015140686944898928,,,0.0012685297083081697,0.1128832343858948,0.006575353740539855,,,0.07964011939452527,0.00030345012503927036,0.02669130753805748,0.0016653164674035592,0.00011295854007928096,0.0022271393658072703,0.2653295345323272,0.00015252054519624984,,,0.022347229673243294,0.14049496841297388,0.0009098200533334013,0.009874485561353032,0.0034746683314528116,,0.006733813889721494,1.9409777309397577e-05,0.003961821922611628,6.692660919251297e-05,0.00010754925787830135,0.006369164630761337,0.019348366046762922,0.0002805402239527683,0.00030896547159713197,0.0,,0.00022549282273103414,0.19017233124577465,,,0.06433715398359693,,2.6516089220488495e-05,,0.0005690352746716831,,,2.460693079661332e-05,Control
75,,,,0.019131719802260465,,,,,,0.01231975856230916,,,,,0.14604224944327907,0.011984811123871356,,,0.009959735270977002,,0.017530064008111072,,,,0.017403382409447415,,,,,0.0025746393556782313,,0.09821418769326482,0.033887489088914986,0.06500520395522123,0.006611121933998565,,,,,0.0061424968867754975,0.21227293910995682,,,,,,0.3136763387403523,,,0.01298211927443841,,,,,0.014261743341143754,,,Control
76,,0.00015688603174767688,0.0017604970116970526,0.04427264882047411,0.00019387211695244005,1.270126552361373e-05,0.00043082692656097783,,,,0.0001978349117958075,,,0.008081662837489137,0.14846966516110946,0.0030063387443772763,,2.7841174027761308e-05,0.09264242106849346,0.0006931842672167432,0.031573923549965105,0.0003300296833655793,0.0004214787951355982,0.008369727539564695,0.1886524048728557,,,,,0.07525449017679044,0.000297616053749317,0.015896192658485627,0.008031365826015626,0.012479044182012587,0.002175980809505505,,0.001349788889725479,3.647803458381865e-05,0.00022293261247046832,0.00849602892393151,0.04404270510943461,0.00011451460996090146,0.00018777550950110545,,,,0.2815037363566816,0.014127973277350221,3.617320421125192e-05,0.005691691106441787,,,8.453962332517304e-05,0.0006770282574707065,,,,Control
77,,,0.0096913083230735,0.016773180276693982,0.00019180767218516915,,0.0001855188960479505,3.174817630563614e-05,,,0.001329771857402204,,,0.004860209635338216,0.17489390733224638,0.012168680393644929,,0.0009751660287616162,0.06587310426364823,0.0014431726916185016,0.024570146936240128,,0.0,0.0034841848437655,0.2732757240866415,6.430780759671985e-05,,,0.03196655912859472,0.044028228896033736,0.00020063224515191148,0.011736377750147737,0.0013358577697930606,,,,0.0008422902748945767,,0.00015620508469865708,0.014334555181677672,0.011874832257039726,0.00012628268211027795,9.595455202917504e-05,,,6.897367376304337e-05,0.2533575471500991,,0.00011157506049904077,0.03967619294533207,,,6.238060200628187e-05,,,,0.00021361552491907257,Control
78,0.00011539443709814846,0.0003110896481278744,0.005937402816089483,0.03785564570570373,0.0033209527878982482,,2.6800636135853945e-05,,,,0.0029285510210789525,,,0.051417576666253705,0.1302804206182856,0.03178808281902238,,0.00036317390325981704,0.07116135247134733,,0.06950385954443974,0.0024899307987348075,7.68622017481094e-05,0.004944059992971154,0.07285707423017701,0.0007014687254274827,,,,0.019299593186570357,,,,0.027284868006867028,,0.0002548588794805733,0.002385560019518954,,4.136400067760097e-05,0.06573043111098749,,,0.0016133982953784071,0.00026416325127113393,,0.0004912101498560097,0.38989666584916294,,2.700290508782265e-05,0.005765575341392064,,0.0006987380945759051,,,,,0.0001668718853741849,Control
79,6.506495397870674e-05,,0.0007856441172008328,0.011544266009044435,0.001753814686295203,,,,,,0.008461484435642095,,,0.0007718608870745025,0.2257318109755659,0.006490583874857191,,5.026825104896969e-05,0.038490278211459686,,0.031504916913979365,0.00996253900476768,5.4220794982255616e-05,0.005467381732537838,0.03865435945833122,0.00022995697909296823,,,0.04690423077262201,0.013857923071941471,0.0015280129456962015,0.05166522196118541,0.01901153362454461,,,0.0003000892970887082,0.0025526339499403216,4.094430125762854e-05,2.635029288857282e-05,0.04225887683092731,0.06282669929238316,7.043635983676194e-05,0.0010239115732817354,8.817213389637829e-05,,0.008069473155284404,0.3075646724866356,0.00010266479498509332,,0.060500981903125584,,0.000209180786623132,,0.0009323949791341151,,,0.0004471442008630127,Control
80,,8.398996841977188e-05,0.00267212949527931,0.01890931989009572,0.0034289472107158487,0.0,0.0004979243127804584,0.003949912014833082,2.542399044057959e-05,0.0015446209192225343,7.343447238863838e-05,,0.003331337247417195,0.003225328287276563,0.18122878685797614,0.004046840978387791,2.0997492104942966e-05,1.8273493129166586e-05,0.08888295158001021,,0.032966516604589755,0.00041109684542758613,6.866747418102971e-05,0.006221840660587911,0.10936799137763523,0.0035813776534020024,,0.00014539344533206455,1.2938995134937828e-05,0.1268668472980654,0.0008669126740408342,0.03423555962742958,0.017775682316343445,,,,0.0022905426387559674,,0.00010464696065274282,0.009401882464892193,,0.001748239842661819,7.195897294342617e-05,,,0.00021281241998253003,0.17918351762699739,,,0.161378779321579,,,,0.0011339780736242444,,,1.2598495262965777e-05,Control
81,,,,,,,,,,0.02497971473480488,,,,,0.05119811609554968,0.048089036459472975,,,0.0026774584380961364,0.019375467300814627,,,,,0.16047162995869074,,0.0025093413607427282,,,0.013814154381963864,,,,,,,,,,,,,,,,,0.004593682749936039,0.30270798849934355,0.3695834100205848,,,,,,,,,Control
82,,0.0,0.004500363049421839,0.061236047364357865,0.0053163684748259565,,0.0017281595468305565,,,,0.001321818041965533,1.3591700484831058e-05,,0.012782339890775079,0.022901612599888932,0.008597606330389874,,0.0031037403151583107,0.11126468054671254,0.006281882605563213,0.045302345867096125,0.0014803878809552288,0.00015182432837870547,0.0038072870039583054,0.0659730066814786,0.0011648590711814467,,,,0.13031420387067466,0.0029129531120564225,0.017332639854570817,0.0068648155374681896,,0.0023553913543897967,,0.0028439878170037607,,8.638280752581515e-05,0.012521379241466324,,,0.0013204085322856243,,,0.0,0.3824543429610899,5.6179028670635045e-05,0.0003171396779793913,0.08307438626928157,6.83612194755577e-05,0.00010601526378168224,0.0003817757647294768,,,,6.171638812741805e-05,Control
83,,,,0.023331601312596626,,,,,,,,,,,0.037285652418292216,0.008703604512762001,,,,,0.006401131996405621,,,,0.05116779194598337,,,,0.01677582937686114,0.001366920914490924,,0.0812896289883383,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,,0.3614107649428853,,0.2651484042640561,0.1303422390180604,,,,,0.011424626450400441,,,Control
84,,,,0.08320548446409078,0.0011628559694148082,,,,,,,,,,0.1731250032811963,0.0018819932389183397,,0.0014203036792609413,0.012429979270916162,,0.00974969621170238,,,0.006595911286144143,0.21854079849577845,,,,,0.08020142304978815,,0.03923896841611303,0.06783353410889371,,,,,,,0.000567697440182277,0.01918853693375133,,,,,0.001037867630281666,0.2567420002414961,,,0.02707794628207142,,,,,,,,Control
85,0.0,,0.0013962725083999663,0.015269470871762392,0.0002767834021510921,1.3570792494784613e-05,,,0.00041249132709893823,,0.004449194446872222,0.0,,0.03869458293460691,0.017112364237639975,0.0070235940380470345,,4.496590946033111e-05,0.05026256951613137,,0.055828822479551905,0.002655115424147524,0.00035162531001412076,0.008145311184854752,0.01135885459270558,5.225767856200642e-05,,,,0.0055097417528825535,0.005938335736747691,0.07353779521410812,0.06628207985965776,0.07392830995933118,0.015942339120533652,0.0002961268451847031,0.007872680040108783,,5.397934626656865e-05,0.02046738822097747,,8.983054434980564e-05,0.0024214749891813443,5.620738682541388e-05,,,0.47912695648545645,,,0.033974175186980704,,0.0,0.0001414805754866724,,,,0.0010132520814202987,Control
86,,,0.007150906476755235,0.07575108636079024,,,0.004341355351907726,,,,0.016521391044612,,,0.0042075818024233155,0.15752678562395248,0.008267695895216377,,0.00029554859061032326,0.01622563806355174,,0.1463200572538529,0.002728203725772195,0.0003513471834433926,0.013839481755750756,0.025097409933559817,,,,,0.005826047580257233,0.007817525929227971,0.04791474220283649,0.040597461899831724,,,0.00040203601502801235,0.016247099060795227,,,0.013923588425900238,,,0.0005823083918733132,,,,0.36087177841050255,,,0.020755237019852348,,,,0.005821857576033504,,,0.0006158284256631424,Control
87,,,,,,,,,,,,,,,0.07296782703217296,0.05126274873725126,,,,,,,,,0.20803679196320798,,,,,,,,,,,,,,,,,,,,,,0.006390193609806389,0.2397337602662397,0.37312662687337317,0.04848205151794847,,,,,,,,Control
88,,3.137382889415371e-05,0.0016309379231206872,0.0052013397928004175,,,0.0006435143178928652,,,0.010454401297132411,0.0002577064347823298,,,0.0029363097240426165,0.034901830988682554,0.0023245701785441497,,3.127359301909252e-05,0.02993724833277668,,0.0250362152216596,0.012414112890453813,0.000143638008962691,0.009644595662513024,0.01156992635068844,6.85613385418567e-05,,,,0.020894869807631323,0.00047992936979299677,0.03176675352439361,0.015878866147819044,,0.024039970859426392,,0.002038096047619257,,,0.003100596323267913,0.0055524660631397806,3.468161277117313e-05,0.00039472887599098185,,,,0.24496344798580014,,0.4914374506087725,0.011171689219070313,,0.0,1.7340806385586563e-05,0.0008291511585061966,,,0.00017240570510525366,Control
89,,,0.00021758549049498137,0.08288811221421427,0.0067051506555906104,,0.0002475349021196947,,,,,0.002447208634435472,,0.00038331226824381477,0.13273217427100317,0.009642605027963507,,0.0016156602056338662,0.008394679376473348,,0.026791658224550638,,,0.012990909047053944,0.08503854026969747,0.004239952273904054,,,,0.08012713826738833,0.00016602828189270634,0.021445386745395433,0.004630199137456945,0.037665807178853865,0.0004699444589166434,,,,,0.017560304848829845,,,0.00022331406922856741,,,0.00017336488272694825,0.4408261937152064,,,0.02237723555272543,,,,,,,,Control
90,,,0.0004162836689070216,0.04225119960293259,0.03316468586819191,,,,0.002688425906182547,0.01848819459180617,0.00043652753036707673,0.005274810419320247,,0.0004162836689070216,0.21827917929124904,0.011084079333329565,,0.0028244810969090092,0.01640215201495785,,0.08509491750626455,,,0.008820877278526248,0.04683278621814353,0.0057066109566560426,,,,0.0612954324402228,0.00017602911005621524,0.020035359963088348,0.05669401300642409,,0.0011546194282496406,,,,9.844476791234924e-05,0.03937574918986019,0.008856740769133146,,,,,0.0013033141872988779,0.2926635526743734,0.00019216254279341653,,0.019973086967937117,,,,,,,,Control
91,,,,0.016259859550164932,,,,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.00415770230057924,,0.008248569534171607,,,0.0025317163455627475,0.07217205250089906,,,,,0.011445730677125406,,0.02241710272289269,0.008125621067615545,0.18951699489498328,0.0004688474939004233,,,,,0.015020354634681227,,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,,,Control
92,0.0005302720825446731,,,,5.7430922066644626e-05,,,,0.0004960773462611759,,0.0340010337565972,,,,0.07660564580463056,0.0062848301800104275,,0.0007692293642883975,,,,,0.00043479063790737146,0.028490404875824406,0.0273760826388352,6.35190056779497e-05,,,,0.0016141539014773547,0.0080626520625717,0.3474002563894945,0.07998767771877073,0.0655788072997746,,,0.011719763887882666,,0.00034661489360363615,0.01134859372371343,,0.000769838172649528,0.0033287611825412442,7.772453410432825e-05,,,0.2345718321823811,,8.249353293318391e-05,0.017493702384844406,,0.0018347454643269762,,4.261658527913559e-05,0.04030159148593683,,0.000328857983070663,Control
93,,,0.0013593297791317592,0.03996283320639757,0.0018974358974358973,,,,,0.005788981975120589,,0.005062503173394264,,0.0003263772531099264,0.10488042650418887,0.005511449606499111,,0.002558111195734958,0.048123889312008124,,0.013515410002538714,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,,,0.036485707032241695,0.2611454683929932,0.0002584412287382584,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.0174966235085047,0.0143997969027672,,,,,2.173140390962173e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,,Control
94,,,0.0023932390995437896,0.06287262855691723,,,,,,,0.00035519434755589837,0.0019080498705363474,,0.018140119066145106,0.26101888904791043,0.005494991968024593,,3.4790296798730216e-05,0.06393977403806395,0.018704367682189187,0.019803491070872415,0.010513856850219858,,0.0027060392830365646,0.19643393208059098,,,,0.07097085135606118,0.027673285364388785,,,0.022844725488933876,,,,0.0009522541716586577,0.0021123126610223058,0.01844906523472305,0.05757096231002571,,,,,,,0.0832052654593392,,,0.051901914695442204,,,,,,,,Control
95,,,,0.07987366613933189,0.013360611849724105,,,,,0.008682029894703595,,0.001831756562198652,,,0.08178798712365629,0.008246559189476805,,,0.00041282211062870745,0.0005149466826346122,,,,0.00543030939936236,0.011442996524367262,0.005007089524849986,,,0.022328219932678084,0.05352552656180847,,0.007880784386717753,0.007981570632679225,,,,,,0.00020002826956398476,0.008262722050167256,0.00260469132693689,,,,,0.017029169433827342,0.029934338635815436,0.1900670058671184,0.4051905637307259,0.038404604171026965,,,,,,,,Control
96,,,,3.147617143308144e-07,7.837459443416503e-06,,3.0431330059934014e-07,,,,,,,5.580873370771239e-07,6.383428538786931e-07,3.546307690506314e-08,9.445945700163528e-06,2.1596586268944037e-05,0.0003085456687832888,,7.163209852378029e-07,,,5.55200732123574e-05,0.017721784956287734,0.00031510206961339035,,,,0.031193570033529794,,1.924428250506424e-06,9.654119617214032e-06,3.6635045269916767e-07,0.001719472999352415,,,,1.5143407603826078e-06,0.000771619765725394,,6.852742351143467e-08,,,,2.605215402240637e-06,0.94760751244281,,,0.00024929172809856214,,,,,,,,Treat
97,,,0.02696789470792411,2.5827120036365625e-08,8.319211908779424e-07,,6.721774694210765e-07,,,,,0.00010075161621759621,,2.759373757735439e-05,1.504987874347411e-06,8.115502103140729e-08,,0.0007529154270148037,0.0019923413906871197,4.691551620269109e-05,0.0006564409158599348,0.000369382648465448,1.0463884496530627e-05,0.00011072434306292292,0.08126428183184006,,,,0.0006677754534801685,0.011105298841448336,0.0009917864024117354,1.4617477277528528e-05,1.5817383515063485e-05,,0.01350460063280365,,5.782133988950071e-05,,,0.0013627230424756215,9.252832057505263e-05,,,,,,0.8565353938807846,,0.002822176327248093,0.0004148978288584832,,,,0.0001117409812079888,,,,Treat
98,,,0.0030897891846229813,3.424599580733905e-07,8.140415645661405e-08,,3.94311180819029e-06,,,,9.304805174479007e-07,,,2.4306896854062445e-05,6.55689813085408e-07,2.463628990437133e-08,,,0.0005130508485904562,2.2150012847379723e-06,0.0002751925195715124,,3.550748655081558e-06,9.18837599553012e-06,0.05737919833490368,,,,,0.00933031420413992,0.0006896433112274403,4.334432894636041e-06,1.275470323129338e-05,,0.02075010620002307,,6.219718330438636e-05,,,0.0003175082618035323,,3.6517047085260223e-07,0.0002241271293475706,,,,0.9070356416581191,,,0.00027010885502857694,,,4.291973884760898e-07,,,,,Treat
99,,,,,,,,,,0.4463621491482528,0.00036660272170100505,,,,8.556086001685446e-07,1.5103650727553176e-06,,,,0.000521554406237604,,,,,0.35775897545932595,,0.0005103284386556473,,,0.01436887684803536,,,,,,,,,,6.173152781316394e-05,,,,,,,0.004380171764961578,0.17231199703994524,0.0033064583372146563,4.878833418402203e-05,,,,,,,,Treat
100,,,,,2.1848668242259125e-07,,4.673784289129735e-07,,,,,,,,8.019820260056011e-07,5.1703102329655385e-08,,0.00019956595959820669,,,,,,8.080612114389465e-06,0.00025520304387052013,2.7482008159889748e-05,,,,0.0013085540683376534,,3.682565832170826e-06,1.4601023042765714e-06,2.452066107383014e-07,,,,,,0.00015401959427540954,,,,,,,0.9980166797492962,,,2.3487539360919456e-05,,,,,,,,Treat
101,,6.546286942399821e-07,0.03175989565717148,8.109983076782995e-07,1.521885358683215e-07,,1.77072845732654e-07,,,,8.224276149387711e-07,,,0.00018939091718413574,2.6904304525595403e-06,7.50057656907131e-08,5.401271975459961e-07,3.849503324076457e-05,0.0017199616467562264,,0.000924346187309358,2.8721759288854867e-06,3.1363665238431387e-06,6.0246311583131575e-05,0.04383289366002446,3.34005722730531e-05,,,,0.005428270588149791,0.003759414984331968,4.669845095515913e-06,1.186515938334635e-05,1.4175578635466117e-06,,1.1207886743938556e-06,0.0001902892836738252,,3.7765605716930523e-06,0.0006136229645999082,,1.98679033224206e-05,0.003795898441839088,,,1.1367677245709946e-07,0.9068788703107828,,0.0,0.0005974088380252651,,8.829778424651677e-07,,1.039274951829e-06,,,0.00012090943671004033,Treat
102,,,0.017618367878537874,1.964966822419675e-08,1.5307806238022375e-07,,1.9521423929074227e-07,,,,,,,1.0292156716695496e-05,1.438487393793834e-06,6.57752929905922e-08,,0.00032005752263952487,0.001378433126472037,4.452767662725219e-05,0.0005508514297100723,0.00024942754434472086,,4.948825896567383e-05,0.08528042952538158,,,,0.0005189319863088218,0.010130560930493197,,1.3823298854985341e-05,1.465889811062881e-05,,0.00965516589346951,,,,,0.0014149651513956456,6.565454219277652e-05,,,,,,0.8698141336743068,,0.0024646180763688275,0.0003847120535479309,,,,1.9028170898822676e-05,,,,Treat
103,,6.542457506256605e-06,0.008304527822996708,4.493257191499805e-07,1.8583912379747525e-06,,5.899475211226207e-07,,,,3.236960906083178e-06,,,9.95369808894569e-05,2.3638099461566956e-06,2.2132939940313204e-07,,0.00018352130841083967,0.0017795081284589845,4.6691284368201855e-05,0.0012751735116103286,5.669590386385512e-06,2.2025537303796456e-05,9.552230560585236e-05,0.2914656310733299,6.516490249739829e-06,1.6942373212980647e-06,,,0.007300226857743204,0.00500977619014699,9.189271847282149e-06,8.541091670502586e-05,,,6.129477452436666e-06,0.0006232644995936271,,,0.0011952985978687138,0.00022994506916756386,1.7204015331402926e-05,0.0046581363540016485,,,8.531500229651496e-08,0.6694521805906061,,0.007577745474010046,0.00022857308381462146,3.4206155150814476e-09,,,,,,0.0003055503729259949,Treat
