,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
49,,,,0.08754128659279384,0.0016900815894239345,,0.001131639867882903,,,,0.034427053026846226,,,0.0009370853026008985,0.059632910385592715,0.014128805797077182,,0.002313305062395607,0.0077694146408851346,0.06500749333344498,0.011988286956994963,0.00873255916175135,,0.0023317244295228967,0.2559538511129065,0.0006894704013328922,,,,0.011665215443802094,0.00013730800949434652,0.060787679117879766,0.048265649136173545,,0.0006308633241096956,,,0.0015957869883916126,,0.006316901025205229,0.02671415235328346,6.164208657939794e-05,,,0.00041893594665081487,0.1072415323238962,0.10561204626610124,,0.06684189485053102,0.009377550977691634,,,5.787448875790673e-05,,,,,Control
50,,0.0005003260389104801,3.556036309611677e-05,0.054002959779988875,0.003104088904215681,,0.0033675870598319653,,0.0026052100893846934,,0.023271569944546506,,,3.92817964433848e-05,0.12325904111894406,0.013039695702530121,,0.0011702874145672615,0.008296832274585548,,0.0012232144666172958,,0.0002484056759301414,0.0091002483850013,0.07871131311602644,0.0006116589198829154,,,,0.03976279170351919,4.972248444544235e-05,0.046355517624501595,0.05389193701846204,,,,,,0.00019465163869182523,0.010676792273311989,0.007787719518049571,0.00020054390815833293,,,0.0017807058566677541,0.22144389132918438,,,0.28461108747311786,0.010615698742527673,,,4.1659378859694934e-05,,,,,Control
51,,,,0.12200394927798876,0.13159441523029344,,,,,,,,,,0.07016345776315427,,,,0.022368542166269746,,,,,,0.19931970721177958,,,,,,,0.015736739743260793,,0.0211652432075416,,,,,,,,,,,,0.39611823685081543,,,,0.021529708548896496,,,,,,,,Control
52,,0.0017865251987873069,,0.056311846117225665,9.680628113463087e-05,,0.0018393193415579862,,,,0.00022802576558399865,0.0060212894167758525,,0.02168869162736975,0.01330637053747807,0.005134204855366003,,0.0006377164827908964,0.027765634444164976,,0.13041480776651876,0.0,,0.005416862857666275,0.11218500047943615,3.788515854530385e-05,,,,0.012699799535431964,0.004938141501169282,0.06659710502245897,0.024446955825394547,,0.001582088305505101,,0.0019939234656485253,,,0.0030451089698678197,,,0.0008209131793684573,,,0.1623169705189133,,,0.3354082350489183,0.00265206321450158,,,,0.00044012138363951374,,,0.00018758769878092496,Control
53,,,,0.01918704157435774,4.559152394102731e-05,,,,,,0.0009415640813907815,,,0.0069203134234696205,0.15627146883475054,0.0007720303825254054,,0.0005179906553025185,0.08556433595215081,,0.022797013911674508,,0.00016139608131983808,0.007053227843380074,0.16070438382846738,7.49078127909785e-05,,,0.02254933821868595,0.004012471420530687,0.0013812040857099784,0.05842496412406111,0.026127803370121275,,0.007139716111908934,,0.001888448912715184,,0.0001020332046094387,0.0053075002230020185,1.4397323349798098e-05,,0.00019582446324326836,0.0,,0.35694094437051616,,,,0.054673313778707926,,0.00018205311047389625,,0.0,,,4.872137684315734e-05,Control
54,,0.0010274496183510869,,0.0009661099697299966,4.600524746868486e-05,1.5335082489561624e-05,,1.5335082489561624e-05,,,0.0010581200104425956,9.2010381381177e-05,,0.006272037836836203,0.05985274383362595,0.003281705835867104,,,0.12087148265409188,,0.015917852870596178,1.5335082489561624e-05,0.00024536086560821507,0.0019782283665020746,,6.13403299582465e-05,,,,0.0037110845117766618,0.0005367278871346568,0.04425704988177392,0.0072228211272349,0.06222970205962269,1.5335082489561624e-05,,0.009124364996793748,1.5335082489561624e-05,1.5335082489561624e-05,0.004247819212282882,0.0001380150610688983,0.0014568351076322088,3.067016497912325e-05,,,0.1952462466374105,,7.667529889161539e-05,0.43134433360552654,0.021791092714222082,1.5335082489561624e-05,,,0.006716757954382115,7.667529889161539e-05,1.5335082489561624e-05,,Control
55,,,,0.034947298809581216,,,,,,,8.527295381963342e-05,,0.06762781914785912,,0.2539537112939592,0.015172845250567842,,0.00016564036439627687,0.015498176703512515,,,,,,0.026880498252896,,,,,0.007810459828923875,,,,,0.01543972767763859,0.0013610273167784814,0.0015206140320663882,0.0006077654958283053,,0.01348001533869436,,,0.0007030582826548968,,,0.5280232810819917,,,,0.015309052355506182,,0.0007968898438346401,,,,,0.000616845969490861,Control
56,,,,0.052153913003418,,,0.0004742110307217373,,,,,,,,0.24090677368010904,0.022920668441812845,,,0.0018040566509692183,0.006240876709674057,0.008598630162763068,,,0.007183134568437681,0.0869658691341934,0.00170651084715827,,,,0.0056039090994229645,,0.040469180176183735,0.01317376627809119,,,,,,,0.007309338507514597,,,,,,0.23656047007128206,,,0.22446349267184448,0.0434651989664038,,,,,,,,Control
57,,,,0.035553222603149616,,,,,,,,,,,0.3275813500706468,0.013554716745758208,,,0.009758504998735304,0.0002693425954784061,0.014135322175259406,,,,0.1060784548402586,,,,,,,0.011340234579174472,0.012354319576812154,0.04638525023243457,,,,,,0.02524155271753516,,,,,0.0006901650867597053,0.2952247987980435,0.08294982390462112,,,0.018882941075333098,,,,,,,,Control
58,,,,0.039710088128495566,,,,,,,,,,,0.08743579517554427,0.007786552649681555,,0.0029470525823120626,0.006507082498966951,,0.012528724560015213,,,0.0246937439001103,0.049873028267077665,,,,,7.302112501146581e-05,,0.10061510795073014,0.034886392633388844,,,,,,,0.013237429588379918,,,,,,0.569896871164828,,,,0.049809109775458035,,,,,,,,Control
59,,,,0.01779339712914811,,,,,,,,,,,0.05213409348791169,0.025087675335587676,,,,0.015778945933107313,0.027770023743434152,,,0.0065245171169526035,0.23883006772288684,,,,,0.01703600450654644,,0.040049498001135095,0.006452920788315801,0.09694997628874398,,,,,0.07606476410819733,,,,,,,0.33284047171522685,,,,0.04668764412280621,,,,,,,,Control
60,,,,,0.0007501139803584118,,0.0035567006074845044,,,,,,,,0.09284028784661325,0.011616138797271044,,7.639764563814627e-05,0.00691768359052505,,0.007177271289682622,,,0.001073777124244752,0.030522399707553098,,,,,0.0029492161026521487,,0.04831730078081681,0.0007428233448203629,0.04998634289399212,0.0010020003039476228,,,,,0.00661630309328317,0.01020432262807901,,,,,0.6183167462817759,,,0.06632065241946415,0.0410135215617979,,,,,,,,Control
61,,0.0020095455724751087,,0.038030134046022325,,,,,,,,,,0.0014186839381015199,0.1294433590591717,0.003712726050776319,,,0.03745066870033952,0.005682435947467422,0.05156225150828855,0.010080684697238084,,0.00083613851439418,0.11189615455338717,,0.000469917237276788,,,0.05514325288888219,,0.03129667280731555,,,0.013618462316220728,,0.0016700183049036998,,,0.012298238205636892,,,,,,0.2088785713119685,0.2458210271382595,,,0.038681057201874376,,,,,,,,Control
62,,0.006043808710643259,,0.001574902291776184,0.0012188019355533863,,,,4.6119587682723364e-05,,0.002140683516777735,,,0.0026259595323065675,0.1299858131250633,0.0045990003885473234,5.3874208620526405e-05,0.00020927273083465843,0.021580906000933823,,0.018532829799947106,,,0.0043865645886459305,0.036587117860442955,0.00048384753272450045,,,,0.005941978293591583,0.0016203076380567412,0.02170702062565915,0.013831080683973894,,0.027557984157717562,0.00011142165873790692,0.0009797351347998007,,0.00015947990165508108,0.009602057341748597,,,0.0003812008397846339,7.254651956286794e-05,0.0009610628238574588,0.5645466077206639,,,,0.12227710770597092,,6.38735882508514e-05,,1.918248337246017e-05,,6.407765722289884e-05,3.377341487385273e-05,Control
63,,0.0006841529870709484,,0.04963100044396947,6.813141779959652e-05,,0.005420705928680398,,,,0.0013362679860099433,,,0.0045417903618579225,0.11158952929605341,0.0033969392163325615,,,0.030547106437394986,0.00042075205932786536,0.04454791002313529,,0.00048452387747659485,0.0020900731814563725,0.06761080049245227,,,,,0.023487799356218933,0.001567123995429112,0.062155116380526544,0.025481657187241054,,0.022796143802306962,,0.0011737461664671558,,,0.0070049641645978005,,6.823280383798877e-05,4.379876858545489e-05,,,0.45163323276176287,,,,0.08213830454764035,,,8.019635636827503e-05,,,,,Control
64,0.0001215129200717688,0.002523999804296023,,0.03714886575910283,4.1206113984733475e-05,,,,,,0.02602161085226675,,,,0.09465074459748744,0.0071826968810079685,,0.002527208066212109,0.029578771251727438,,0.06614513695669086,9.925560302892005e-05,0.000307090820280386,0.02161666724148025,0.07116205652797081,,,,,0.0006740357769327571,0.003916485734062356,0.09831117092737214,0.04577076888403015,,,0.00031471044233109086,0.010637794448263163,,,0.01438775133724367,,0.00015439760471165344,0.0005313683798517942,,,0.4180365276660456,,,,0.04764068429018408,,,,0.00017414846713255968,,,0.0003233326462305729,Control
65,,0.0018367225729816268,,0.02486578610992756,0.024993453925707863,,,,0.0019345392570786683,0.01099471924184323,0.0003193761216769312,0.0047356909529896315,,0.002236459180643245,0.1730074498715317,0.009290312584730991,,0.0020974293424229516,0.041042413913312925,,0.18368361932060273,,,0.007252172341222192,0.058072536184168036,0.005316910046351888,,,,0.05693344178900206,0.0017823914474958359,0.01825794373216614,0.06044926469638867,,0.0036779899549392514,0.00016867438767737022,0.00029551587455294313,,,0.03415361970794437,0.010404617112755157,,,,0.0006435036345560418,0.24265974616208955,0.0001444009761010187,,,0.018749299557139356,,,,,,,,Control
66,,0.0005223902371784488,,0.05434900940040829,3.1995395882655374e-05,,0.006958495532215238,,,,,0.014043161587816795,0.13235227534553518,0.005153069797251817,0.09643009861222486,0.0026610510386933,,0.0017841960854941125,0.04759596858011878,,0.048379050863624144,0.002373293704654324,,0.0014602175485691118,0.07563268883068902,0.0007265369612221838,,,,9.176038064459656e-05,0.001528635376242714,0.017394327155941334,0.01771468357257773,0.037635640858724236,0.010528497534442844,0.0003664378358636192,0.0019657045577340824,,0.0009041214698161672,0.007457845059780077,,,8.018971861156079e-05,,,0.3871613946370485,0.0004929102026073229,,0.00015595240131482965,0.02606839971707216,,,,,,,,Control
67,,,,0.034572172620544545,,,0.007885345618114605,,,,,0.006452487744659173,0.398016411272459,,0.10487505648341025,0.01197146516457344,,0.0021344995237890223,0.002063279124013225,,0.005520184545334198,,,,0.02914292485684498,,,,,,,0.017596870809011435,0.00853487968782127,0.015420624864449872,,,,,,0.001645814916287863,,,,,,0.33260127882866986,,,,0.021566703940017133,,,,,,,,Control
68,,,,0.0700253226947892,0.03727968492344917,,,,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.001459155719460811,0.016398443823313482,0.004809906934472032,,,,0.02950062101303516,,,,,0.0007599537720059838,,0.044116034165370514,0.039593712822991727,0.005294405262381672,,,,,,0.021262936423771573,,,,,,0.4247543164878936,0.04708155209691341,,,0.018125170390672646,,,,,,,,Control
69,7.573755911737251e-05,0.0056465544074494126,,0.015591798281375881,,,0.0004070767066348737,,,,0.0038346321598101024,0.008993607020009921,,0.0035752791795929145,0.03610481429292448,0.005230758249564079,,2.6665298591524725e-05,0.05850690955678217,0.00033204887029370157,0.021950508800258256,0.008862206917444842,0.0002851057780964546,0.007176209768097067,0.07227968836275674,,,,0.052742642557451536,0.03270666164047756,7.259450110848559e-05,0.018107968300941926,0.004094999029707577,,0.0009200034958916173,1.6222234884577783e-05,0.004283075565400649,,0.0024863616629656315,0.011416803355893727,0.009878529932963643,,0.00021200433214782586,,,0.12111824731729857,,,0.4638525009515354,0.028292997084256057,,,0.0,0.0008702215125895691,,,4.8565315685704736e-05,Control
70,,,,0.06744228573990038,,,0.010152086199668595,,,,0.0001349862441376493,0.0005184490538992432,,,0.07275524243274756,0.016667897673295594,,0.00016147411091182952,0.001361578228603534,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791185,,,,,0.009484591956959255,,0.029885139440790194,,0.06549226936326734,0.0013838891625402474,,,,,0.010849532107114895,,,,,,0.7012458975642878,,,,0.006294230280419914,,,,,,,,Control
71,,,,0.007753093539547226,,,0.0005952474959001592,,,,,,0.1298153071938645,,0.2596622006122633,0.009427571004049663,,,0.004151754487409068,,0.006489338885036841,,,0.006179488211460602,0.09316856192504791,,,,,0.001066289805647923,,0.07319180327284232,0.01307343644367641,0.0007165997327397837,,,,,,0.017175671882299536,,,,,,0.3267737575533107,,,,0.05075987795490403,,,,,,,,Control
72,0.00021166793623457765,0.0005319095502117238,,0.018836619851793888,0.0004499212029070553,,0.0002346003205054379,,,,0.001344690072378055,,,0.005379977938234567,0.11636865898012383,0.00882775029555886,,0.00016316492879443954,0.030648421282916727,0.0025655858579842097,0.05971156540006508,0.0003064415951238852,0.0008694011877554463,0.006285299763299236,0.0993453210173577,8.685894219405486e-05,1.2176487223465634e-05,,,0.00531594990958451,0.003293029498859419,0.03811747854579055,0.04935931890412835,,,0.0006068964173628998,0.003402313471690022,,,0.007628264833320633,0.012428540508991373,0.0009298777409653256,0.0002633165362074444,,0.00018893849341744176,0.09642276114227223,,,0.4095774566139077,0.020106221586293906,0.00011090750446039952,,,,,,6.869568208571863e-05,Control
73,,,,0.08320548446409079,0.0011628559694148084,,,,,,,,,,0.17312500328119632,0.00188199323891834,,0.0014203036792609415,0.012429979270916163,,0.009749696211702383,,,0.006595911286144144,0.2185407984957785,,,,,0.0802014230497882,,0.03923896841611304,0.06783353410889373,,,,,,,0.0005676974401822771,0.019188536933751332,,,,0.0010378676302816663,0.25674200024149607,,,,0.027077946282071424,,,,,,,,Control
74,1.3906209619970697e-05,0.001704779493192758,,0.009807531968548824,0.0002938574952541253,,0.0,,,,0.0038180158295297657,,,0.013158420961063224,0.041319713503660385,0.001663162369512554,,0.0012769351607243165,0.03275633052279024,,0.060246369311979624,0.0356858715143375,0.0006078130160903979,0.009540877861456392,0.176467769973834,0.0010369769158950412,,3.1974131607961815e-05,,0.004044676895817318,0.0003334445153401733,0.15847902202601497,0.027410154212759327,0.22885053301384917,0.003724123538300036,1.8372437527114568e-05,0.0018361271957346712,,3.2684667865916536e-05,0.002397552344698597,,,4.719990856413411e-05,,0.00031131638616386956,0.05651432836966239,,4.973753805682951e-05,0.08818638056281373,0.03664590750401402,,,0.0016537223877997273,3.441025592094939e-05,,,,Control
75,,0.000930510361635298,,0.014492905640137376,0.002198792151963053,,0.002779932484040074,,,,0.00028260243153068555,,,0.0038397420309795602,0.2043451586280126,0.013585289908037215,,,0.06405029798822773,,0.025432907691576863,,0.0003924361388600634,0.0042172512748123074,0.11307627270186585,0.0016945051577969474,,,,0.10981656157157614,0.0002977310413556687,0.005699048178469992,0.008021894930997905,0.0805532915871112,,,1.613718381331538e-05,,0.0005096324363042664,0.015267692177974182,,0.0019160888630335344,,,0.0037083248402998725,0.22628971146614485,0.02629786074397057,,0.0011067082373969349,0.06918071215207604,,,,,,,,Control
76,0.00042335435146774225,0.015595064775459522,,0.13895936012401802,0.0016307964538591177,,0.003432423680714735,,0.0,,0.000874653557742076,0.0,,0.10343063888159387,0.11611903080308313,0.0072456724995601735,6.557861912641732e-05,0.00025568522262819313,0.19315708017062674,,0.07448996815408425,0.00330646785704269,0.0001430898952322916,0.0020626158525857917,0.08091045152868044,0.0002549713029798496,,7.730729906349039e-05,,0.04584924566740013,0.00019734778850640354,0.020162824674082928,0.024226251335412192,,0.01205932672277735,0.0005708297531112873,0.008932868605638435,,0.0011411495636166151,0.02569712978804235,,,,,,0.07207008651176308,,,1.3972427403295755e-05,0.046341238293630044,,,6.394680278734628e-05,,,,0.0002395710362798667,Control
77,,0.0026313481094017684,,0.052035860767007065,0.005499853273785793,,,,0.00010890595878339354,,0.0024121032186930932,,,0.0071957769872087705,0.22391126539000364,0.004964023673944567,6.192491077439199e-05,0.0007306115919134049,0.08431706086563656,,0.016638865281793657,0.0014114785447584554,,0.000831124422294319,0.10415769992252734,0.0010736039489464425,,,,0.11540244487736155,,0.01833079714146424,0.01078680768077698,0.052998409297457284,0.0005492381342403098,,0.000129786424565172,,,0.013300651992544037,,,0.0002344958191473257,,0.011115879727288835,0.1732812536304119,,,,0.0958887284072698,,,,,,,,Control
78,,,,0.0009985989015412085,,,,,,,,,,,0.22035575760866666,,,,0.009828289188881891,,0.0013050985643915792,,,,0.19856678157654029,,,,,,,0.007334591931948875,0.0015451983002818695,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,,0.01858727955399249,,,,,,,,Control
79,,,,0.039235813889349234,0.0018298627230106934,,0.0014651367243910206,,,0.07464918356246593,,,,,0.08458693751142897,0.026771133155930552,,0.0018818392385295789,0.022205435897652788,0.038192165525279466,,0.02739674342088056,,0.0056541990179666225,0.11600334653076795,0.0014867286815873028,,,0.08651273975559018,0.0252765022632044,,0.011688038066843136,0.015280093873816382,,,,,,,0.02433280017522875,,,,,0.003121373399843981,0.29996459586812296,,,0.04356444481346163,0.04890088590464791,,,,,,,,Control
80,,0.003188511265194336,,0.0002750273052566121,,,,,,0.003131474643887854,0.0010556904134262565,,0.025729363488745476,0.0009642882019441076,0.017847948779472725,0.011989179865703376,0.00012689622402179378,0.000176033888780435,0.01205616712058311,,0.034149343417189136,,0.00018157341674905004,0.011193231763694408,0.01068687787382248,,,,0.07237577941927899,0.003541604881267912,,0.055325830418840635,0.015121167428847586,,0.030901025766704015,,0.008551184674218823,,,0.005084978923634837,0.1035850696590513,,0.0001898827087019727,,,0.1563008591500128,,,0.4098132532796315,0.002441495660241465,,,,0.002683490965388927,,,0.0013327693957082816,Control
81,,,,0.027945715741867338,,,,,,,,,,,0.09748367832163994,0.035473251120886964,,,0.001995490516894085,,,,,,0.004596239141129491,,,,,,,,0.004510907003327546,,,,,,0.25396634252320116,0.007453899541393154,0.11752137295443155,,,,,0.42938440134623396,,,,0.01966870178899488,,,,,,,,Control
82,,,,0.08203199409557249,0.2016695777866548,,0.0009775684254488917,,,,,0.043672928136617314,,,0.11977485795331225,0.040961352903222975,,,0.0005983278483209282,,,,,0.008429599803648779,0.05962717985451175,0.0009692951998234227,,,,,,0.027191845581980054,,0.029547263559127363,,,,,0.008764410095010333,,,,,,,0.3332679986832293,,,,0.042515800073519364,,,,,,,,Control
83,0.0,0.004500363049421839,,0.06123604736435785,0.0053163684748259565,,0.0017281595468305565,,,,0.001321818041965533,1.3591700484831058e-05,,0.012782339890775079,0.022901612599888925,0.008597606330389874,,0.0031037403151583103,0.11126468054671254,0.006281882605563213,0.04530234586709612,0.0014803878809552288,0.00015182432837870547,0.0038072870039583062,0.0659730066814786,0.0011648590711814467,,,,0.13031420387067466,0.0029129531120564225,0.017332639854570817,0.0068648155374681896,,0.0023553913543897967,,0.0028439878170037607,,8.638280752581515e-05,0.012521379241466324,,,0.0013204085322856243,,0.0,0.3824543429610899,5.617902867063503e-05,,0.0003171396779793913,0.08307438626928157,6.83612194755577e-05,0.00010601526378168224,0.0003817757647294768,,,,6.171638812741805e-05,Control
84,,,,,,,6.850862301620158e-05,,,,,,,,0.17974899291817442,0.006702393170379423,,,,,,,,,0.006324176926153885,0.0016240394731281513,,,,0.002549209916197536,,0.07786724549021214,0.0045936247861765814,0.04534946542498504,,,,,,0.008957401115251468,,,,,,0.6587114237419471,,,,0.007503518414378053,,,,,,,,Control
85,,0.000270375347678584,,0.05204381701858386,0.0001815157457470266,,,,,,6.423338430618351e-05,,,0.00015976258684461298,0.13973326317597554,0.003794797526830008,,7.6341274638659e-05,0.013277020014240108,0.008486502421424154,0.016802160458072275,0.0030702736824434872,,0.0021734689239194553,0.09385472234914416,1.3441810453849902e-05,0.0007898859303338668,,,0.05161696257974406,,0.03220083172997845,,,0.003839022109315575,,0.00013216070125617312,,,0.01659724980558114,,,3.0885381271823066e-05,,,0.2239610840091605,0.2978335803308758,,,0.03899664170218058,,,,,,,,Control
86,,,,0.026942757952914297,0.0002849766919722076,,,0.001057427235012864,,,0.0037452589909468545,,,0.001386094096738586,0.15755154866532267,0.02150150705017529,,0.00247740988824284,0.0038531810093117404,0.025519542852757454,0.0060111000142019115,0.005128224913240082,,,0.09150421187834573,,0.0008143680806084675,,,0.015555890154362897,,0.11413874371263005,0.004422821575811621,,,,,,0.056011423258894605,0.010724216178542849,,,,,,0.3596920958747929,0.0708241634375217,,,0.02085303648765236,,,,,,,,Control
87,0.0009327688885699936,0.05891119003189011,,0.05539306441028424,0.0003125639936544482,,0.0011120951476639666,,,,0.0304215685915085,,,0.06349741720955981,0.11878060238749033,0.010489119703944078,,0.0009419865934766929,0.0588680344134633,0.078225319464179,0.036005821818621754,,0.0021173487157275525,0.0004675890307216678,0.15671774287735898,,,,,0.044538588402765526,0.010889147147565507,0.009555931828787416,0.08813885634468771,,0.0023467438719283703,0.002098913305914153,0.014156195057110493,,0.0012304588583977223,0.029768368502892845,,,0.002917298856323738,0.00022258662416746054,,0.05881419463707644,,0.00022153915770079015,0.00010600360642704479,0.04859710197452668,,0.000827603255316285,,0.011756135142028598,,,0.0006201001482688786,Control
88,,0.0017572022156046056,,0.0015520111847348713,,,0.0005646140199351058,,,,,,,0.0011209953880476067,0.10921915277467462,0.004412805587698793,,0.0005932719851403761,0.039317060889109724,0.0036705121834910105,0.03737561400993088,0.023281939354326663,,0.00984729368766111,0.04216618368442641,,,,0.09234117443050892,0.013004255134673676,0.00014328982602635116,0.09359441330163101,0.01211127293887746,,0.0056098748470185715,,0.00010389815021692518,,,0.020433129191357677,0.006868636889616604,,,,,0.20668749770736283,,,0.22048708953456964,0.05373681108335863,,,,,,,,Control
89,,,,0.03127678111642687,,,,,,,,,,0.007357878865827028,0.193144696587483,0.006520152747770774,,,0.02942097739664992,,0.03470988250858577,,,0.0020256171367832015,0.21125411323323245,,,,,0.013037495344432696,0.0010129591122010038,0.020403202488348662,0.014156638023532406,,,,,,,0.00496302794584879,0.010806737176703406,3.924175298430521e-05,,,,0.16802596017594357,0.23539933301063432,,,0.01644530537661194,,,,,,,,Control
90,,0.0015393940997331483,,0.015071925399820886,2.9889186849525206e-05,,0.015844500293691555,,,,0.0005210412302146961,,,0.026491614315991514,0.05661183650170495,0.002836241487261704,,0.0005798098340877493,0.04229966191896455,,0.08937674683868836,,,0.009534246697068144,0.037380669188600474,,,,,0.005288366532713967,0.005396310927113098,0.2505097570524092,0.012742689342192519,0.1110241923684222,0.017451044086853534,0.00015873581664680277,0.00969873820172313,0.0004249111427797368,,0.005403783223825478,0.00963562758759829,,,,,0.268154474991889,,,,0.00486749446923822,,,,0.0011262972639175819,,,,Control
91,,,,0.024404240513761256,,,0.02358380176523481,,,,,,,,0.1265741241357333,0.012053675719120943,,,0.0061872637698647025,,,,,,0.042513851711479415,,,,,0.00943582361925833,,,,,,,,,,0.009167565356053195,,,,,,0.3580334947308932,,,0.36559368893908734,0.022452469739513547,,,,,,,,Control
92,,,,0.03638417793447218,,,0.007816017255293189,,,0.021362869324490708,0.0008819198517568981,,,,0.11714674367382819,0.002538885091762517,,0.00018312528266497226,0.0022884494498688376,,0.013333000378273943,0.0008229333690129619,,0.017390324963110326,0.020444262757856484,,,,,0.0025194627132980505,0.00013749810785955834,0.03740462353316083,,0.044950371712467005,,,0.00013297649594190469,,0.0005305700529737665,0.00834884811422578,,2.4766101639875606e-05,0.00010800486648759027,,,0.6621777336715089,,,,0.0030724352980456464,,,,,,,,Control
93,,0.00012796989264281705,,0.0002559397852856341,0.0017915761977191635,4.265670752361487e-05,,0.00017062728995051452,4.265670752361487e-05,,,4.265670752361487e-05,,0.0013650137210435656,0.0019195541378429443,,,,0.0031565899187627287,,0.015100408244087734,0.00046922332290370844,8.531341504722973e-05,0.012711685966067686,,4.265670752361487e-05,,,,,0.0008531341504722972,0.04423493350458797,0.03549031076152719,,0.0011090739357579316,,0.0038817599247928975,,,8.531341504722973e-05,0.055709606682538625,0.0011090739357579316,,,0.00012796989264281705,0.37426994537421193,0.0005545369678789658,,0.4297228374140122,0.0004265670752361486,,,,,0.015100408244087734,,,Control
94,,,,,,,0.005248501334125009,,,,,,,,0.10786051778100894,0.02233622037964289,,,0.0016043321665937527,,0.00148449526586829,,,0.0043286382947584825,0.021091503302769706,,,,,0.004706938754888339,,0.04657406865172109,,0.04260890778581806,,,,,,0.012025027540043845,0.005794656965305861,,,,,0.6376784544213189,,,0.04962792625688084,0.037029811099256175,,,,,,,,Control
95,,,,,,,,,,0.022418162788628695,,,,,0.054892866965785866,0.018870100572539336,,,,0.01697249396729667,,,,,0.19427615398036274,,,,,0.011067844983801837,,,,,,,,,,,,,,,,0.002786963375439259,0.3219538690836704,,0.35238458974868975,0.00437695453378548,,,,,,,,Control
96,,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890614,,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,,,0.00243721802377798,,0.09849647662492836,0.003682062713152144,0.047313471719824564,,,,,,0.02641010653315237,,,,,,0.6203357168234066,,,,0.008018845672982826,,,,,,,,Control
97,,,,0.06555773786846786,,,0.007843924074447665,,,,,,,,0.0600862747631865,0.00521171263576513,,,,,0.003169615856360892,,,0.003052593118842992,,,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653048,,,,,,0.0018370569401634739,,,,,,0.7275623653675909,,,,0.0070053611416698285,,,,,,,,Control
98,,,,,,,,,,,,,,,0.17993838519405528,0.015432793863013964,,,,,,,,,0.0018857149716084846,,,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001914,0.033084135764154,,,,,,0.006116011040455289,,,,,,0.6678623023218769,,,,0.01104157422716508,,,,,,,,Control
99,,3.1264693547188058e-06,,0.007273545283715773,,,,,,,,,,0.00024785104415756746,0.02490124460799958,0.014373460521157809,,4.548087466816618e-06,0.0069478999955338485,0.12106679818709838,0.009418713688776142,0.0017915313620700793,,,0.0014150836355481167,,7.092425638151976e-05,,,0.01049255771712048,,0.006627195586716829,,,0.007072942175466495,,0.00036952265911570614,,,0.0030394478853302646,,,,,,0.04118764282054862,0.7303523181201443,,,0.013343645896296923,,,,,,,,Treat
100,,5.8292638032345065e-06,,0.030864350166326538,,,,,,0.003934356155648092,,,,0.01095855275250414,0.012498425845480226,0.0931708155683502,,,0.014396885339447576,0.27042173015102056,0.029244277660713823,0.018169363658063313,,0.008214098532337571,0.00465976717699533,8.6411262024807e-05,,,,0.0026458411111292737,0.0002714726083808871,0.008991393162327083,0.011994008885042737,,0.006411090129491551,,0.0011020856122855788,0.35135303026597225,0.0030229891096971106,0.00277244451770734,,,0.00032342289641890755,,5.546294096585816e-05,0.1008319964288699,,,0.004328993468267161,0.006268433249585685,,,,1.148661737379297e-05,,0.002990985463769619,,Treat
101,,,,0.0014958564622878888,,,1.9391314240295665e-05,,,,,,,,0.0027842608015095516,0.029493290613899617,,,0.0004055143079305073,0.061417521551752945,0.0006351528896320266,,,,0.0003641827794872231,,,,,0.0006535921078127763,,0.003445967562894055,0.0016778378320546992,,0.0005286457034418835,,,,,0.00020394072292001042,,,,,,0.011270808334991307,0.8840491894907924,,,0.0015548475243528966,,,,,,,,Treat
102,,,,,,,,,,0.0027585874901218596,0.018340951360510033,,,,0.007571185564950679,0.09777109361451948,,,0.0017238357948970763,0.2702501689353895,,,,,0.0020875268904178897,,0.0005088349418824937,,,0.0018196469544372912,,0.00040944851947860035,,,,,,0.0714124540137243,,0.001739255035560182,0.0005658037394469459,,,,0.00028625643734865244,0.0007318106978456322,0.48282941635139076,,0.03686360846738395,0.0005047287989692826,,,,,,0.001825386391725458,,Treat
