,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,,,,0.009934201946359637,0.007598350138965237,,0.0008852743754058912,,,,,,,,0.09749570949867184,0.027232332724490518,,,0.015147960223629159,,0.0009426815941750131,,,,0.15540735723982013,,,,0.0069981744912297975,,0.04554798861114195,0.0058863302399713505,,,,,,,,0.02947967748767249,,,,,,,0.473785957133836,,,0.12365800429463095,,,,,,,Control
54,,,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
55,,,0.0009963427742041466,,0.014541518856649747,0.002283596650092571,,0.00025993305512962147,,,,0.00031694476947288086,,,0.003565603430147633,0.2108424373809565,0.01345991077515347,,,0.0626769633522646,,0.025375056355827368,,0.0007640578778887787,0.0029071938087498147,0.11919585430994435,0.001823870330538784,,,0.1131798571256167,0.00013622268028920382,0.004380921398100794,0.007779929535539186,0.08036401525532573,,,6.215790448751818e-05,,0.0010140012697971918,,0.014109945224355729,,0.0016619166995282865,,,,0.002878940215800943,0.21868987282250568,0.02558332569813619,0.000926516037344792,0.07022309440615186,,,,,,,Control
56,0.000702640200051856,,0.00011542608477187739,,0.12929759687396986,,,0.0002239866775127138,,,,0.0002940361508919294,,,,0.2617758474779454,0.033977105514996116,,0.03757794881196415,,,0.0003631201644542797,,,0.006146546287415457,0.04625957803184151,,,0.006646010832673692,0.024528472107275892,,0.004995825459025189,0.012618345259801482,,,,,,0.00043982058323856633,,0.12354345636545358,,7.766587860115172e-05,0.0009904544987906544,,,,0.2654767767759285,,,0.0439493399633962,,,,,,,Control
57,,,,,0.02517637890329532,,,,,,,,,,,0.1053052471800514,0.011860669452870124,,,0.00023450970204941306,,,,,,0.005189469475281996,,,,,,,0.0038355885281765654,,,,,,0.2236592987630173,0.01390677169685903,,0.11701545145919129,,,,,,0.46925472877811997,,,0.024561886061087643,,,,,,,Control
58,0.0005302720825446728,,,,,5.7430922066644626e-05,,,,0.0004960773462611759,,0.0340010337565972,,,,0.07660564580463056,0.0062848301800104275,,0.0007692293642883974,,,,,0.0004347906379073714,0.028490404875824406,0.027376082638835196,6.35190056779497e-05,,,0.0016141539014773547,0.0080626520625717,0.3474002563894945,0.07998767771877073,0.06557880729977457,,,0.011719763887882664,,0.00034661489360363615,,0.01134859372371343,,0.0007698381726495278,0.0033287611825412434,7.772453410432823e-05,,,0.2345718321823811,,8.249353293318391e-05,0.017493702384844406,0.0018347454643269762,,4.261658527913559e-05,0.04030159148593683,,0.00032885798307066296,Control
59,,,,,,,,,,,,0.0019081022654578344,,,,0.07736427206349779,0.02018557623084127,,,0.0068077037999610965,,0.0035837830358378306,,,0.0011649149826636427,0.13229676154035894,,,,0.05729280094973961,,0.02141556522140203,0.011991966518470391,0.059848434714426385,,,,,,,0.03635992644330942,,,0.001259969157527228,,,,0.4913127703479103,,,0.07720745272859628,,,,,,,Control
60,0.004518956037311038,0.0,,0.0,0.041176312763588845,0.0002686067875095711,,0.0038808243616498222,,,,0.03074577155190901,,,,0.032653154142896386,0.004410517353136725,,9.421055316737509e-05,0.005852741689704384,,0.02825208833392855,0.04283348350786846,4.715609133728375e-05,,0.029387391558775098,2.0325901438484377e-05,,,,1.585420312201781e-05,0.07095416488899724,,,,0.001255327672840795,0.01032078134391202,,0.000128154808569644,,0.017754979795037682,,,0.0028785541617181577,0.00010640609403046573,,,0.6584362349031908,,2.2256862075140387e-05,0.012878287892409315,0.000995867540978542,,,,,0.00011158919889727924,Control
61,,1.3493924667098747e-05,0.009314079274762884,,0.06651595043231671,0.0004623713732521789,,0.00024452627124015296,,,,6.399391546669556e-05,,,0.015282380818999446,0.030138374063858976,0.01470684448660728,,0.000113982772756175,0.05677568803681796,,0.0344399714583048,0.08138502869503525,0.0003420505449705485,0.0047639687676979976,0.15790243074652072,0.00018922162544545283,,0.07728543126378783,0.06767816580762161,0.0008572731231688643,0.014614533774680081,0.00732280534604761,,0.0001918795196980632,2.3307688061352373e-05,0.0013911009611354526,0.01930111692894631,0.00013033904507993104,,0.00841980008546152,0.011505921992848216,3.557489230416941e-05,2.3716594869446275e-05,,,,0.08034292969460795,6.71629432294233e-05,0.2008172002559757,0.03641948931628737,,0.00019300401342032142,0.0007248895440484637,,,,Control
62,,,,,,,,0.005248501334125008,,,,,,,,0.10786051778100894,0.022336220379642887,,,0.0016043321665937524,,0.00148449526586829,,,0.0043286382947584825,0.02109150330276971,,,,0.004706938754888339,,0.04657406865172108,,0.042608907785818065,,,,,,,0.012025027540043844,0.00579465696530586,,,,,,0.6376784544213189,,0.04962792625688084,0.03702981109925617,,,,,,,Control
63,,,,,0.00817100180521665,,,0.000433726761997368,,,0.019776813784061806,,,,,0.10487798769290253,0.010956227695686762,,,,0.00357472527704649,,,,,0.029312767388977968,,,,,,0.005774842499951969,,,,,,,,,0.0005369279813408975,0.0012803589873526203,,,,,,0.03783149494007238,0.45200725868693237,0.3176605953302152,0.007805271168244843,,,,,,,Control
64,,,0.001897203281810613,,0.08669936484301385,,,,,,0.011051785568874315,,,,0.030783073614727933,0.035108647241919685,0.015437704926205791,,,0.040441506395608735,0.00557393047839519,0.08214850741431945,0.05103856975010844,,0.023073776757774524,0.18699282581708745,0.00024273316925388168,,,0.0074322881439024425,0.0007625789168429608,0.02525723276293289,0.03369171703440517,,0.006667216460237878,,0.003095808661866152,0.012656504210283165,0.008491714043084983,,0.00778792287711823,,,0.000908509641191144,,0.00470842106487675,0.0001557979263503733,0.28324166875782103,,0.012160339747499341,0.010286298424072814,,,0.00294063392722118,,0.009265718141193636,,Control
65,,,0.00037133888297249533,,0.018138429417987382,0.02431504297565819,,,,,,,0.0017965786743212016,,0.0014006055165569188,0.11255329189436053,0.03336697314205105,,0.001964456695124492,0.01928052711265517,,0.0011171592930267259,,,0.011873821825257836,0.07231913449553719,0.004338775007463779,,,0.07151694924274947,,0.01491113666903041,0.0009719894103031078,,,,,0.0020810386540156653,,,0.01597659439767931,0.03087029446068425,,,,0.001943066440058372,,0.09650451805778512,0.2274422779912016,0.1880923187188555,0.04685368102466418,,,,,,,Control
66,,,,,0.007753093539547227,,,0.0005952474959001591,,,,,,0.12981530719386453,,0.2596622006122633,0.00942757100404966,,,0.0041517544874090685,,0.0064893388850368414,,,0.006179488211460604,0.09316856192504791,,,,0.0010662898056479227,,0.07319180327284232,0.01307343644367641,0.0007165997327397839,,,,,,,0.017175671882299542,,,,,,,0.3267737575533107,,,0.05075987795490405,,,,,,,Control
67,,0.004893558320107105,0.011942569560397217,,0.031022812625052243,0.0001834142527014896,,0.0006109335744176236,,,,0.02203541102700524,,,0.0037829576678459743,0.05202771836282187,0.010682099749485238,,6.884485455930985e-05,0.003776764727405857,,0.16396016246559947,0.0009507195732320885,0.0002909649850115359,0.00386367232491551,0.15221834739113613,0.00035402976182673576,,0.04167879880901499,0.004125736921206495,0.001661462704409611,0.03281742354892438,0.0153896634250408,,0.005465063507055978,4.7272778692899404e-05,0.010607268385833816,,0.012595615129807643,,0.01858614963320762,0.014106279734500385,0.00010755073231004625,0.00078051692680285,,0.004203251892381972,,0.3683426793405881,4.716956301889744e-05,0.0033339694859374313,0.002660796860096625,7.008344264733342e-05,,0.0001801113511334268,,,0.0005281546038680485,Control
68,,,,,0.06555773786846786,,,0.007843924074447665,,,,,,,,0.0600862747631865,0.00521171263576513,,,,,0.003169615856360892,,,0.003052593118842992,,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653048,,,,,,,0.0018370569401634739,,,,,,,0.7275623653675909,,,0.0070053611416698285,,,,,,,Control
69,,,0.001515932338313347,,0.02648592183284491,0.0011533288576065753,0.0,0.0006443326672976909,,,0.0030654428645634025,0.007697492466917808,0.0013241886004918386,,0.004465387132961229,0.050976603169084804,0.004727767912478862,,0.0002805007163005518,0.05999828423649445,0.0008530702441359482,0.04710057465792732,0.00032523750937476397,7.851972605931506e-05,0.007465106836989978,0.19621946457941375,0.001991657458258115,,,0.007672820688586262,5.220998734061366e-05,0.002090242199060098,0.0080630647508263,0.0,4.289408763866104e-05,7.012517907513795e-05,0.00029319490930101473,,0.0016030513564052342,,0.004556396306972613,0.0031907468341808754,2.2214837750810124e-05,1.9655524645878086e-05,,0.00030332978919654565,0.005775755442686435,0.053388806956745354,0.011537383477033647,0.46450202011701996,0.019063606710969398,,0.0002906355961960826,0.0010930314408543766,,,,Control
70,,,0.0096913083230735,,0.016773180276693982,0.00019180767218516913,,0.00018551889604795046,3.174817630563614e-05,,,0.001329771857402204,,,0.004860209635338216,0.17489390733224638,0.012168680393644927,,0.0009751660287616161,0.06587310426364823,0.0014431726916185018,0.024570146936240128,,0.0,0.0034841848437654997,0.2732757240866415,6.430780759671985e-05,,0.03196655912859472,0.044028228896033736,0.00020063224515191145,0.011736377750147735,0.0013358577697930606,,,,0.0008422902748945766,,0.00015620508469865708,,0.01433455518167767,0.011874832257039725,0.00012628268211027795,9.595455202917503e-05,,,6.897367376304337e-05,0.2533575471500991,,0.00011157506049904076,0.03967619294533208,,6.238060200628188e-05,,,,0.00021361552491907254,Control
71,,3.6196595913506e-05,0.011853673430854687,,0.06874058926634687,2.9384315221919197e-05,0.00013339869055764008,4.158541496804481e-05,,,0.01148825049345823,0.0,0.002169355534861135,0.00585591782315299,0.02962264337029351,0.056992760375789805,0.01807511586723536,,,0.056929619684603604,0.002189080646117371,0.0018224375987462964,0.054577451005213024,0.00011591044758819335,0.005796234110228192,0.2901807887787299,,,,0.01442302168572631,0.00032922634148295623,0.016638944751285162,0.0010490912265043678,0.05740658100884591,0.0003093995543955021,,0.004965034190023384,0.005147949010384052,0.0013681499848655523,,0.0054137296331871546,0.0011488352169289446,0.0,,,,,0.02872454075314745,0.15133837421769342,0.006998754166040087,0.01724381427119933,,0.0003596274150170525,0.002478246710100548,0.03480140015753654,0.033204886255755996,,Control
72,,,0.0013903244606945809,,0.004542578523094461,0.00013624515595139777,0.0,0.0005384400513263881,,,0.004204380613823673,0.0017918149867256572,,,0.001592880959165898,0.06430187740592444,0.010687899176169618,,8.452432126970023e-05,0.0237895714697411,0.0005719479072583048,0.03370920494008434,0.0001660299167797683,,0.007702882520853359,0.187648018186414,0.00023012752707595761,,,0.08794343068925158,0.00021412828054990723,0.005283575072892166,0.014555691867794306,,0.0015421663664040783,,0.0008436332256251984,3.8136568763352844e-05,0.0002099020644864222,,0.009983731080639423,0.02049815414982218,,0.00031163312258602566,,,0.00010173105809960349,0.05174216701039891,0.0002643397523517886,0.42964618119116504,0.03227269397526739,,0.00018041917623401484,0.00024723363971387315,,0.0010180149503399493,1.4288635262258846e-05,Control
73,,,,,0.08471881086925323,0.03980519375195948,,,,,,,,,,0.20394170471994832,0.04137040678703145,,0.005596352633760683,,0.023766662019721257,0.014742177681809347,,,,0.024924120993318463,,,,0.002348384166741435,,0.04807740674986958,0.03729379008632026,0.0019915480343934188,,,,,,,0.0016782385188795676,,,,,,,0.3767824098265034,0.06788140146672379,,0.02508139169376644,,,,,,,Control
74,,,0.002538738763436029,,0.014869247947884986,,,0.00042907974781157646,,,,0.032268299728347646,,,0.0010716840364768552,0.121894794235142,0.009499862168538178,,,0.03143653889207873,0.00556818799094526,0.054833772211045094,0.09723022220056177,,0.005407968435326078,0.2380783400522998,,,,0.00301127476587689,,0.028816268884560185,0.0344994941103068,0.0002463197984360825,0.0026112335433549757,,0.0014063378104444263,,0.02119324986280312,,0.00506945639576058,0.00703991324994403,,,,,,0.10482095363126251,0.10153533587471195,0.020004091792199905,0.053347426156096285,,,0.0012719077143482302,,,,Control
75,,,,,0.0074579647225794425,,,,,,,,,0.08518491614486297,,0.2413551082324168,0.011278474601489591,,,0.0009206856698566873,,0.0007541626985538453,,,,0.11901182343154547,,,,,,0.07844173775036684,0.013570119246278158,,,,,,,,0.016888755741761147,,,,,,,0.3753750398898664,,,0.04976121187042268,,,,,,,Control
76,,,,,0.052518443714645306,0.001426229501389585,,0.005092342105733029,,,,0.0004474160529142668,,,0.00036395375441239435,0.1430797089864812,0.01353210371083345,,2.3460795350028837e-05,0.002820589692281565,,0.012760492685007056,0.00035191193025043256,,0.006292891212914814,0.08411234938896048,0.003520884052597027,,,,,0.08266421622465557,0.0033490804406311075,0.0826429354147142,3.0104560404904253e-05,,,,,,0.006718403602913789,0.013047939332459402,,,,,,0.4131996247933685,,,0.07200491804708188,,,,,,,Control
77,,3.510834344249077e-05,0.0048243290156777365,,0.03557471100753199,,,1.3278800385125448e-05,,,,0.00905402932623065,,,0.0029801853137071325,0.017185986801475997,0.0061484869662035415,,0.00013037367650850441,0.027737200871129544,0.0002879085356229472,0.026012868163542906,0.005458190540122248,0.001045001351520327,0.0029036310175474312,0.19955924442418643,0.0,,0.06890500295905995,0.01790424918594415,0.0008398841243591846,0.023602162311806955,0.007185239365969471,,0.0031497918095353254,,0.00815871626996083,0.007249420234497577,0.00037321476840011683,,0.017515743677706613,0.03720287300929909,2.6959988660709246e-05,0.0006075051176194894,,,,0.1398700307233214,0.1308736434623989,0.17153594576294104,0.022807245034206496,,3.923281931968883e-05,0.001745055683945236,0.0013954812041095475,,6.206833210320002e-05,Control
78,,,,,0.01793255433383889,,,0.040909815620240174,,,,0.0033794255755494086,,,,0.01017530321252313,0.0018728724945411223,,0.0001709692927010477,0.007197503726928252,,0.010956096704278561,,,0.00617553225067619,0.06931611068936439,,,,0.00802452974339634,,0.13298578344806825,,0.04484180585657842,,,,,,,0.01045684613653911,0.021353053005741328,,,,,,0.6091807879883652,,,0.005071009920670249,,,,,,,Control
79,,,0.0002705890821875059,,0.052084958194243546,0.00018165923582151718,,,,,,6.428416146086476e-05,,,0.0001598888808219911,0.13984372376582366,0.0037977973535258175,,7.640162320588401e-05,0.013287515635889991,0.008493211089367,0.016815442739704704,0.0030727007655463184,,0.002175187073584724,0.0939289154779317,1.3452436344046777e-05,,,0.05165776632255473,,0.032226286820524884,,,0.0038420568960012688,,0.0001322651756574981,,,,0.01661037010322332,,,3.0909796485176185e-05,,,,0.2241381275625736,0.29806902085671894,,0.039027468950801364,,,,,,,Control
80,1.349880226040996e-05,0.0003735006941226214,0.00020664331881349381,,0.006706976323100834,0.0006708803228669914,,,,,,0.001036971899959463,4.212032284263258e-05,,0.0056984229542159206,0.032505217337821024,0.005776979893686275,,0.0005905979725813952,0.021931696872520355,0.004236188035676624,0.1441052963413374,0.0007520761259371264,0.0006059236804108832,0.016882332869096326,0.30477555145652074,0.0004911331138204797,,,0.00586639677181726,0.00445358979839691,0.03384190324586312,0.1308957541293648,0.11679711787377424,0.00034964942697076934,0.00017720984020056985,0.0013583042906095224,,,,0.006388790269819742,,,0.00026835212914679647,0.00020035064407555837,,,0.1430121978425057,,,0.008762143593559792,2.5069204197904208e-05,0.00018076215658488823,,,,2.0400445521371447e-05,Control
81,,0.00036265988448414335,0.003554986287370058,,0.04609049579794676,0.0003393679257060069,0.0,0.00047544200067301494,,0.0,,0.00013975175266881925,,,0.030900256681472043,0.25147245020986253,0.010677524260924694,,1.5630130232696885e-05,0.075187668828392,,0.04113319057133337,0.0007969323264396627,0.0005126274085468823,0.008326262316900175,0.06042730937217343,,,,0.007673780997970536,0.005205957102341394,0.02412771103587309,0.03237878527531402,0.07299761175696354,,0.0009209517911618459,0.004787314790618572,,0.0004907656577638942,,0.020157045010484445,0.015037411176421673,3.0136525612062616e-05,0.0004833081446463331,4.0965243289617325e-05,,,0.25918740076655067,,,0.025865413749978805,3.371204559993446e-05,1.3689133667852176e-05,2.1555277641170216e-05,,,0.00013392876297428505,Control
82,,,0.00702450420618379,,0.0069077880491697444,,0.0009286132573849439,,,,0.13817360749058355,0.002524091000054015,,,0.042501337893155584,0.022942041921207433,0.014634849755015044,,,0.05335486970503054,0.02962008593450141,0.0003821532072671928,0.021172382268376727,0.0002741223504183102,0.004632834289469871,0.30897419942353405,8.518732764735682e-05,,0.004443780289984327,0.0160122431798383,,0.007245206011750617,,,,,0.0003389646598705581,,0.010896482405842423,,0.006958353152871038,0.0002649611433947816,,,,,0.0005060079671567159,0.01801355049597823,0.19716464211923226,0.06978852840795118,0.010550379143096386,,0.00129613232875741,0.0023881006152761818,,,,Control
83,,,,,0.019523838986846814,,,0.03925782380228391,,,,,,,0.000254197360071812,0.08509113961512178,0.015193373207978695,,0.0029308284831596003,0.003636453923800061,,0.009141493719352897,,,0.007386240424048053,0.017826553502286978,,,,0.006950630847965951,,0.26779626807439344,0.009499312295523301,0.08780481407150084,0.0007778098819999636,,,,,,0.015798080594679655,0.004060249680075753,,,,,,0.3990227768443526,,,0.008048114684557996,,,,,,,Control
84,,3.9889189459810827e-05,0.000169529055204196,,0.06996635061946284,1.0888120592346325e-05,,0.0001966984776168733,,,,0.0031565373904166626,,,0.0002127762631644501,0.0036164841668410133,0.00043817053523965673,,7.397816514612876e-05,0.03210560785019249,0.0013039287595357552,0.09560431307966524,0.0018202495435129997,0.00041283275928176666,0.004468708558998961,0.5482107663364548,0.0005268018720240834,,,0.0096213335525882,0.0006521678960406316,0.016944663111373062,0.059262717528368127,0.0008665722893871149,,5.037027750664888e-05,0.0006783197370895383,2.9509859549349846e-05,7.591156973729305e-05,,0.005983073144562494,,9.575440633082141e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.57911613696808e-05,,0.005913979369962465,,,,,,0.0,Control
85,,,,,0.021540189961906393,,,,,,,,,,,0.03282877208471036,0.009138608135321514,,,0.00022641676948594784,,0.007782907909049949,,,,0.03365965836063886,,,0.020157315574569637,0.0004188139785544009,,0.08905408197386469,,,,,,,0.001908621801227857,,,,0.001674737323357581,,,,,0.3794415232797511,,0.25424228067133037,0.1349508251402892,,,,0.008529160156622737,0.004446086879319343,,Control
86,,,,,0.07705105246461938,0.03677629626597628,,,,,,,,,0.0008611074158591119,0.1889841695404357,0.02247863860094348,,0.003628316772919374,0.004433040328274818,0.014013487101296521,0.017113678458500047,0.000716003397357838,,,0.028627856287670245,0.002612997963631899,,,0.09453803096507472,,0.03824810945222721,0.038926864709433816,0.008001801008974347,,,,,,,0.008121117853524758,,,,,,,0.3424475302641139,0.04412359424086448,,0.028296306908302035,,,,,,,Control
87,,,0.0018902618132712005,,0.015621529931418464,,,5.811649232058235e-05,,,,0.03564841211697314,,,0.0003156203899932153,0.12422069447885178,0.008150252811830603,,,0.025409629668683063,0.007297640104003075,0.05133172262779368,0.07701045913657414,0.002220843892180574,0.003529635441655824,0.25592630462365046,,,,0.002850863309806501,,0.03338003687292965,0.03910496937739222,,0.0020022200296506065,,0.000958362332207712,,0.014857771335317497,,0.006278922115147192,0.007016116079907223,,,,9.078793546402709e-05,,0.10327432999623208,0.11402740777849046,0.012750412362466962,0.054569350685092666,,,0.00020732626069531747,,,,Control
88,,,0.0018996930208484933,,0.026145027201985062,0.0025176149158565074,,,,0.00035273871624078674,,0.00017720821356924184,4.8024474446575614e-05,,0.010279649240982621,0.19101787139591,0.0024602581745414927,9.783151672195424e-05,0.0007753121485982097,0.1262571821754961,,0.025706620373030637,0.00013054687922704503,,0.001301274515026208,0.05855148118803743,0.006705076459577023,,0.02284350186917966,0.02570745922847948,,,,,0.012608836251641536,,0.0016912374418096465,,0.00019272703937293881,,0.005267383077181832,,,3.4183359540575644e-05,,,0.018980048242576868,0.36096369391674615,,,0.0702805677876991,,,,0.0041616667386684255,0.022845284437008454,,Control
89,,,,,0.007489484752891693,,,,,,,,,,,0.17778552940224865,0.01950992881986573,,0.0017920407668041737,0.005457413249211356,,0.011090046914179407,,,,0.025275823020302516,,,,,,0.04607245409690204,0.03479495268138801,,0.0019419841462428214,,,,,,0.013484894443096333,,,,,0.009066872927283021,,0.6360430316266279,,,0.010195543152956402,,,,,,,Control
90,,,0.00012796989264281702,,0.00025593978528563405,0.0017915761977191631,4.2656707523614863e-05,,0.0001706272899505145,4.2656707523614863e-05,,,4.2656707523614863e-05,,0.0013650137210435653,0.0019195541378429438,,,,0.003156589918762728,,0.01510040824408773,0.00046922332290370833,8.531341504722971e-05,0.012711685966067683,,4.2656707523614863e-05,,,,0.0008531341504722971,0.044234933504587966,0.035490310761527186,,0.0011090739357579313,,0.0038817599247928966,,,,8.531341504722971e-05,0.05570960668253861,0.0011090739357579313,,,,0.00012796989264281702,0.37426994537421204,0.0005545369678789657,0.4297228374140121,0.00042656707523614857,,,,0.01510040824408773,,,Control
91,0.0002090589725409236,,,,0.03607147631152377,0.000511212937694456,,,,,,0.0075232896856111285,,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560757,0.0018909414423389352,,0.003685853375993777,,,0.008821458881510213,0.001401079638819762,0.004391553896081096,,,,5.69700878705421e-05,0.00015026746090187395,,0.07516034347599905,,,,,0.0003828025620146728,,0.0018068523783595024,,3.926180123227413e-05,0.00022464226478259946,,,0.00012405919667723733,0.733986219310148,,,0.01998152469157477,,,,,,,Control
92,,,0.0005003260389104801,3.556036309611677e-05,0.05400295977998887,0.003104088904215681,,0.003367587059831965,,0.0026052100893846934,,0.023271569944546506,,,3.92817964433848e-05,0.12325904111894403,0.013039695702530121,,0.0011702874145672615,0.008296832274585548,,0.0012232144666172958,,0.0002484056759301414,0.009100248385001302,0.07871131311602644,0.0006116589198829154,,,0.03976279170351919,4.972248444544235e-05,0.04635551762450159,0.05389193701846204,,,,,,0.00019465163869182523,,0.010676792273311989,0.007787719518049573,0.00020054390815833293,,,,0.0017807058566677541,0.22144389132918435,,0.28461108747311786,0.010615698742527673,,4.165937885969493e-05,,,,,Control
93,,,,,0.017433386231581992,,,0.003870544553231742,,,,,,,,0.06716363040817272,0.013029546548723242,,,0.008480970357310894,0.009503908253883402,0.048600226508428435,,,0.0034663131561594373,0.13248018734962946,,,,0.0019483679854203212,,0.008630755813837295,0.0033458747097249364,0.05288005140670527,,,,,,,0.010381373336989614,,,,,,,0.5161076692362657,,,0.1026771941439356,,,,,,,Control
94,,,0.0018957636092785442,,0.05491582807554487,0.0012000677614018812,,,,,,,,,0.004659353997867152,0.020470246754336938,0.012009061925819851,,0.0033215006786746853,0.041802865434523016,0.0018976829095703484,0.10295732860067552,0.0008823730552058443,0.0008433809545407664,0.011515902766630963,0.1846639623388836,0.020882290222245883,,,0.004616624312423297,0.0007852968667624769,0.029098208676631338,0.01482568561194516,0.05623650870791593,0.01916209208176502,,0.00024223589998667596,,,,0.007737002523677852,,,,,,0.001182187963946651,0.35201987667788515,,,0.05017667159186059,,,,,,,Control
95,,,,,0.07361376883956484,,,0.011884316492856074,,,,,,,,0.07143696639158217,0.009666699625730775,,,0.0013708430213259853,,0.005117646811070157,0.0005280804206512538,,0.0026650712607724494,0.0025218698098248642,,,,0.006698077390155564,,0.03217630304796467,,0.07159861957010283,0.0025811359565405664,,,,,,0.0063358619554057865,,,,,,,0.69707919180631,,,0.00472554760014224,,,,,,,Control
96,,,,,0.02058525642879088,,,,,,,,,,,0.03424306334592296,0.003840123875768945,,,0.00022652591412774937,,0.00789262879683122,0.0004603322754496872,,,0.036859344048348834,,,0.01763209903405107,0.00029641820719195864,,0.09160508275060288,,,,,,,0.0016813672763035794,,,,0.0014047102829244185,,,,,0.3686454436777325,,0.2734223946971719,0.12850613336073555,,,,0.012699076028045948,,,Control
97,,3.927599759768563e-05,0.003772419078538532,,0.06304921231885591,6.832808860422113e-05,,0.0001305825693325115,,,,0.0006335785282575112,,,0.018983365096615412,0.24561973930657816,0.005547835887471027,3.8364956416296015e-05,6.346920230347653e-05,0.05493446728942066,,0.08026789064711963,0.00028788901331911837,0.00022958237771018302,0.0073513937462286695,0.027706280728027173,0.0008256057639348558,,,0.007330338572258775,0.004582638369187698,0.03592225255539459,0.012715907902644518,0.07698885098170255,,0.00020579408019612085,0.0019263459646493746,,0.000833602680971498,,0.0072622129372504176,,0.001991434795719767,0.00039792254267139745,,,0.00046685799206321163,0.24222965384382955,,0.0,0.09745296167846987,6.367165589934086e-05,,2.9861905389992936e-05,,,5.0410945370225374e-05,Control
98,,,0.0005614821991436964,,0.01804937037848455,,,0.0008899538604569833,,,,0.013421996621753854,,,0.0019310799153964362,0.022863599880648178,0.0032246340529854993,,,0.06446848537558972,0.0007747702045399439,0.1545880557700353,0.0013377773417584473,0.0006146517066852778,0.005840716151584944,0.20560333412460677,0.0001535104328638388,,,0.001567331353285962,0.0012050060667119747,0.018205117387191445,0.040781520597084425,,,3.151538687933115e-05,0.0023169909108607615,,0.21902583905905224,,0.04039632123938834,,0.0012277784752957493,0.000179739367750508,,,,0.16526668879521253,,,0.015472733344753426,,,,,,,Control
99,,,0.0009834423121667804,2.699658061260073e-05,0.001538731443552403,0.014449080326979969,,,,0.00038396639001569207,0.0006986093776293796,0.00019018486640518724,0.002298111906178123,,0.00018136508799609545,0.09509914876991016,0.004829074916446022,,0.0012305605550878005,3.8815728015514396e-05,,0.03707387138694413,,,0.003843050552578829,0.1820575832456868,0.0024862373319395627,,,0.0001090664996898083,7.66917787551991e-05,0.0006840953347268673,3.953949552675348e-05,,0.4634023942507946,,,,0.03226160467563721,,0.01715509579196639,7.542527418375048e-05,,,,,0.0015576604976063405,0.1275066858217131,0.0010211015246909172,,0.008701808276564079,,,,,,,Treat
100,,,,,1.672390767725772e-05,,,,,,,,,,,0.0006641114657040431,7.861972157140345e-05,,,,,,,,,0.00027119543875482697,,,,1.3833347245015479e-08,,,6.09744017149074e-08,,,,,,0.9960379913376252,2.1772613782144753e-05,9.999872165363308e-05,1.0239133954880493e-05,,,,,,0.0026661105380803535,,,0.00013316231344739194,,,,,,,Treat
101,,2.8351603878203254e-08,0.0008839922606159053,,0.00017191400744474044,6.669849111850693e-06,,1.2648732491394405e-06,,,,0.0004948684345064745,,,0.00010993973511900756,0.004093848127975861,0.00026353153827801375,,8.60045358504741e-06,2.1314255290826867e-06,,0.0034227281251514004,0.047403731653161016,4.417489174005198e-08,0.000375989920122833,0.005768286462342075,7.518348435258429e-07,,,6.403489666561451e-07,0.00018458082433447676,0.00011159830168679439,1.6788410739311145e-06,7.679455901728252e-07,0.5765235723007034,1.1127155684182479e-05,0.34957787702558646,,,,0.00045216421539420656,,,1.9389283589643254e-05,,,,0.009427874681592015,,,0.0005413157170897246,0.0,3.2946476893078904e-06,0.00012247121088591865,,,1.3326272601495567e-05,Treat
102,,,,,0.0017151873078138232,,,,,,,0.000257093296331354,,,,0.05853681675118445,0.011133316566659005,,,6.463616621494055e-06,,,,,,0.041138256169453095,0.011662892546778166,,0.013121093586907566,,,0.0011142282277914076,,,0.4142527340231988,,,,,,,1.0617012038688897e-05,,,,,0.04998586778438085,0.3176171545805924,,,0.0794482785302488,,,,,,,Treat
103,,,,,,,,1.0844827625294381e-05,,,,,,,,0.06994352544041497,0.008512994049970477,,,4.43771788956107e-06,,0.0006304594108501559,,,,0.27396382848332274,,,,,,0.0031731119213870744,,0.03980723978296054,,,,,,,0.006191534979010601,0.00012038705758635888,,,,,,0.5111861019724072,,0.05240999307832837,0.03404554127824662,,,,,,,Treat
