,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,,,0.03177178494562041,,,,,,,,,0.0008610753242033274,0.014967785503035754,,0.17027849536222156,,,,,,5.930788437754496e-05,,,,,,0.0008717795878578644,,,,,,0.010339240310889078,,0.14766975717026135,,,,,0.5921844592791072,,,0.030996314632425765,,,,,,,Treat
52,,,,0.006736656710087207,,,,,,,,,6.975645483409302e-05,0.002513037787560155,,,,0.0018482327139911466,,,,0.0001337943175621898,,0.7123903207460069,0.00039467830893339534,,0.02347118473557711,,,,,,,,0.001261015704817529,,0.03251941182836009,,,,0.10435204262794237,,0.0765577018406362,0.037634404399613186,,,,0.00011776182407844639,,,Treat
53,,,,,,,,,0.07409026876590619,0.3174281576612424,,,0.0005688613377411707,0.12556190262381717,,,0.05973314352936924,,,,,0.002301742549466941,,,0.021808829929289,,,,,,,,,,0.0008211479198786812,,,,,,0.0013149709659231374,0.014927713234145847,0.3724981370535996,0.0089451244296207,,,,,,,Treat
54,,,5.255031419097198e-06,0.0014210202895593095,0.00014620316547197813,,2.1592812022763432e-06,,1.7860209103463503e-05,0.002458851582802495,,,0.00011706710879177517,0.0009690456215457148,0.00011145725146526662,0.5133005202143122,,0.0009458054719495043,,,0.000480405813796892,5.683403608673518e-05,,0.4208230231995375,0.003892600751901021,1.2211768807936066e-05,0.004497222530013817,9.85074854547192e-05,,0.00025414003555017443,,,,1.5649403989820672e-06,0.0008865664599064465,,,,,,0.014902236276166606,,0.03331247219784423,0.001286969276911933,,,,,,,Treat
55,,,,0.010430222676535449,,,6.354578666109329e-06,,,,3.942013310497403e-07,,2.8646250615083197e-05,0.0004791484772614589,,0.30614331779681386,,0.0009260760891307004,,,0.0005598591512604793,0.00011035983508063467,,0.5718346393886027,0.00028557831410687173,,0.004762520577874715,,,,,,,,0.0006877483195770848,,,,,,0.06182155191401139,,0.035589213909851966,0.006334368519280385,,,,,,,Treat
56,,,0.0007687034112167611,0.007011369615724594,,,8.430007860178417e-06,,,0.0015291870353909016,,3.087021030979633e-06,9.447375811755883e-05,0.0007652414582634419,2.7355388651535503e-05,0.8641048082982234,,0.013543092949380702,0.04898265989806262,3.2519995222676024e-05,0.0012809548554523654,2.103701048295734e-05,,,0.000539247355337271,0.0007235746231977388,0.004434893065773057,0.0006767670665063048,,,0.016687665638253302,0.0015037991159093243,,,0.0012887396012546525,,,5.389730447318441e-05,,,0.033401572754599644,,,0.001921063382709181,,,0.0005388595368951156,,,5.699985201042633e-05,Treat
57,,,2.3108203841041377e-05,0.00027383448984591273,0.00010586358111045556,,,3.572260136442279e-07,,1.8560210469222444e-06,3.921308284559088e-09,8.534348408269915e-07,1.2963307835800732e-05,2.5767941907654807e-05,8.120366639611287e-06,0.7608618038310831,,0.0002692427596700654,0.00026522662197253416,,1.3629124965860979e-05,5.5536442601018656e-06,7.022678452393071e-05,0.03518810424771793,0.0002692515455685124,,,,,0.0001320608395563941,,1.771346950639579e-05,,7.394265180440944e-08,5.516885282313137e-05,,,3.5802536171399514e-07,,0.0001987908364984311,0.0037806160312230832,,,0.0007360957507347503,,,,1.5560695117820493e-06,0.19768179912798023,,Treat
58,,7.528404617207445e-08,8.356840802727941e-05,0.002251586914899818,2.6977010130817805e-05,,2.3735481420373895e-06,,0.0,5.490903291314536e-06,,6.586076462193364e-07,3.3860540225496367e-06,0.0001423903905667379,6.907910592298935e-06,0.9485979182582592,,0.0023261531554776838,0.01901704128534094,7.024738321901371e-06,0.0009285354889708525,2.8955266120746065e-05,3.286250974623388e-06,,0.00037588002976830505,2.1307870424908987e-05,0.0011611771849736924,0.00016142535027688826,,,0.0012979623531102962,7.491295513023362e-05,,,0.00014917016752011804,,,1.44150343783652e-05,1.2436500248001353e-06,7.661637880056591e-06,0.023043327504970994,1.1187472553030706e-07,6.613956950073447e-06,0.0002158260402129665,2.4797627767226936e-06,,3.175453063323012e-05,,,2.40062141150814e-06,Treat
59,,,1.691768862533566e-05,1.3696933354791845e-05,2.6185590916848504e-06,2.1741169166121203e-07,,,,1.500139706503009e-05,1.0169577877482389e-08,7.048528689135563e-07,5.498239166316134e-06,4.652607625658328e-05,,0.9859871818533241,,0.0002256738640021183,4.2172997067597386e-05,3.4785806268503663e-06,2.8046146862670522e-05,,8.696467666448481e-07,,5.2613552105264995e-05,7.609409208142422e-06,0.0006274501678931741,1.844293244050529e-05,0.0008822557560785929,2.1741169166121203e-07,,0.00012935982774384065,5.450875552822222e-07,7.96409107245898e-09,6.022305790934281e-05,1.9566955653573684e-06,0.0023630139180746846,4.3482338332242406e-07,,,0.002768085323364643,,0.00611534377604359,0.0003089411702460799,,,9.522620503248841e-05,3.880743165507713e-08,0.0001796196977931086,,Treat
60,,,,0.015607264471389437,,,7.033773508230059e-05,,0.009163762117026263,0.00037830609760451493,,,0.0003256021227771898,0.0010890736946419417,7.855295571326562e-05,0.5648149549978455,,0.0057192899472850375,0.06847475169813341,,0.0074597095867189045,7.941943610183554e-05,,,0.001080742320551141,5.898083880154288e-05,0.01604499222123945,,0.019281797177532197,,,5.7041259648128917e-05,,8.337009160430312e-06,0.0035813006627457007,,0.0012154328661490596,4.6329492959956326e-05,,,0.2840460772561479,,,0.0013179440347447903,,,,,,,Treat
61,,,,,,,,,,0.00040663865811328307,,,0.0001068292658070383,0.0043017797213207405,,0.8347536155260155,,0.0007637456078972654,,,0.00024825685391277575,0.000255327358338806,,,0.012209758417829607,,0.004563904598833912,0.0004602817551943278,0.012754393526499676,,,,,,0.007748720792204177,,,0.00026851399778515583,,,0.10470443291479273,,,0.016453801005455022,,,,,,,Treat
62,,,2.6061952607671524e-05,0.00027398668932454237,0.00010267213637069126,,,2.768306570069588e-07,,3.526322321454745e-06,,1.032919279727463e-06,1.3039956039449414e-05,1.0235592939709452e-05,3.1302116718529827e-06,0.7905039468001165,,0.0003317321217164869,0.00040168714960861924,,4.644338770330728e-06,6.439606275181982e-06,7.107607925354231e-05,0.03735605483412255,0.00029117296943226376,,,,,0.00013292324914136307,,2.2974417676902234e-05,,,7.974129269483058e-05,,,5.578362994391687e-07,,0.00021769678778113443,0.0037645395159652487,,,0.0007275240077185699,,,,1.7737293274637101e-06,0.16565155265288742,,Treat
63,,,,,,,,,,0.0011191078937739579,,4.675913474307247e-07,4.5429186373125966e-05,0.0003234977138163714,8.624170641823978e-07,0.96320162724585,,0.0009770880954693328,0.00195039978450093,1.8354264342423036e-05,7.056600801633619e-05,6.87319322557742e-05,,,0.0022208659854331876,,0.0011039445725690093,0.00014306879298274245,0.0036942903204641516,,,4.002629786117129e-06,,,0.0013237391709382245,,0.0011503531124691492,0.00012190518854295893,,,0.019448671596870495,,,0.0030130264971340434,,,,,,,Treat
64,,,,0.01920184109624254,,,2.138318691740273e-05,,0.04647548057437555,,,,0.0015969624135750305,0.025747117457802428,,,0.008400598649818593,,,,,0.0006238289266073923,,,,,0.01357087058396086,,,,,,,,0.0012617798923079337,0.003008841560357379,,,,,0.0889039522435049,0.026343080772904558,0.7465018879538564,0.01834237468776902,,,,,,,Treat
65,,1.1516284905696697e-07,0.00010332939356372742,6.949017914579451e-05,0.003447726263453461,1.8847215788564033e-06,1.4288553371915869e-07,0.0,,3.529319737899323e-05,6.559466243650841e-07,5.76162803472523e-06,1.422357756756776e-05,0.00015584669323706924,1.2033645066167704e-06,0.20698368490194033,0.0001241498523401795,0.002709526294062873,0.7737264304383514,1.1140737612627866e-05,0.00046433385510111236,4.218438847138382e-05,2.2424340417822113e-05,,0.0002040307268376284,9.203540549578812e-05,0.0007346677683272852,0.0004650138816897139,,0.0005680484900892016,0.00047311960514533524,5.1159475976508874e-05,,8.964526701034894e-06,8.406792360266339e-05,0.0004779582491383556,0.0037219503069642725,4.472779490347267e-06,,2.1569896669973216e-05,0.004821233189831754,,,0.00031955921428793713,,3.2600737980626945e-05,,,,,Treat
66,3.664862838647088e-07,1.0029964354615662e-07,0.00013174376507633752,0.00034853506042094865,1.7808178682296016e-05,1.3926257207605197e-06,7.196543205076427e-08,,,0.0001767502010829223,,3.4543250976651597e-06,3.465020369522798e-06,7.723085861955803e-05,3.5187800938193762e-06,0.9479636683755893,2.3073790989207992e-05,0.00037649436797818493,0.046887912495312795,8.957679306890284e-06,6.192599903307448e-05,1.9749559359654116e-05,3.0667969977708428e-06,,0.00017524430990849805,5.781931729881011e-07,0.00024982799306814415,0.00017630645735545062,,0.0001678745043901124,0.00018431037320391718,2.4261460174767504e-05,1.025016252037486e-06,9.602134075987463e-09,0.00019545194556071097,,0.00021696323239739587,9.017008830237943e-06,6.612545056748246e-07,,0.0020429528069533117,,,0.00044551402056642675,1.5857163512919942e-07,1.4886316767230966e-07,,,,4.0775563318936987e-07,Treat
67,,,,0.03315554602571049,0.056253822639811935,,,,,,,,0.0005639958240649728,0.013369177419528215,0.001237854449216772,0.6628550246562683,0.006919844378062954,0.0065640567542220975,,,,0.00013771079919621066,0.0003621199186066493,,0.0006187307051156545,,0.02105387566330232,0.00267560408885276,0.003203093047530548,,,,,,0.0037170570275210993,,,,,,0.1768771510780298,0.0005299233423203799,,0.00990541218263888,,,,,,,Treat
68,,,,0.002082333739588573,,,3.716303467566412e-07,,,,,,0.0004845994256711367,0.0023417563004039087,,0.8565202496688804,,0.0019383020689380675,,,0.002158433231476331,0.00023288411692638078,,,0.00012311672690470417,,0.0204446886188097,0.0006193106505068173,0.0002890014786194243,,,,,1.1028218786728101e-05,0.0024810696921882766,,,,,,0.09683729323402322,,,0.013435561197929498,,,,,,,Treat
69,,,,0.03531600853875832,,,,,,,,,0.002550298095756681,0.040516657439614204,,,,,,,,9.926172254303651e-05,,,0.008007413020452665,,,,,,,,,,0.037831459229330504,,,,,,0.8545360700551534,,,0.021142831898391248,,,,,,,Treat
70,,,,0.011115929141047684,0.00023153258617331066,,,,,0.0010292431769435995,,,0.0007754997053884606,0.0035747155415351934,0.0003767007747767933,0.29908310209809574,0.00043240038888164227,0.007379084876610379,,,0.0017121204458690471,0.00020970573078204664,,,0.0009793705993912582,,,,0.037183262850402944,,,1.6195733947409897e-05,,1.8645695910914565e-06,0.010236046621619086,,,,,,0.6085714129581585,,,0.017033370451832824,,,,,,5.84417489530876e-05,Treat
71,,,,0.06923367973989089,,,0.000194509613120017,,,,,,0.00040094200843484966,0.0194208537485058,,,,0.0009950594885095034,,,,5.2396740853956956e-05,,,0.011113456400210144,,0.0346612388497477,,0.09126536761441592,,,,,,0.009382984398211223,,,,,,0.7515408781867036,,,0.011738633211396395,,,,,,,Treat
72,,4.900326181896641e-07,0.00033192725197505707,0.0012432138453609281,0.00034198401731111444,,2.767672764664605e-07,,,0.00040452690348281856,1.419217932572194e-08,,6.332656636293979e-06,0.000300165285717173,0.0001187954571766286,0.9515167867409849,0.002424522261419643,0.00013499650173569368,0.0020922956320575683,1.9392663649480744e-05,0.0003428910478472627,9.720988253542196e-05,6.179227492361571e-05,,0.002003654534439493,6.231810997709401e-05,0.004140751361943957,4.738698895382732e-05,0.004152532729597838,2.314339849296191e-05,0.028094479743498733,0.00013630443322947192,,3.2944227672035342e-06,0.00041389209234666586,,,1.5076156913016598e-06,2.9353577035939605e-06,,0.0012891511950011857,1.634140118056639e-06,,0.0001513739340025711,4.902247049199438e-06,3.823952382573085e-06,2.9300327916600036e-05,,,0.0,Treat
73,,,,0.0531373699498361,,,,,,,,,0.001142892868744091,0.020881094665310455,,,,,,,,7.310562661930298e-05,,,0.0008996013425760325,,,0.0018220741122242391,,,,,,0.012883147489462092,0.026559274588159397,0.13912537204871978,,,,,0.7081086707140808,,,0.03536739659426776,,,,,,,Treat
74,,,,0.021460984702109248,0.0028161744900268913,,,,,,,,0.00013210141694813002,0.01573453093075401,,0.7071111176222509,0.014078229499876018,,0.14147754475729954,,,0.0007003797060837701,,,0.0042975144239267215,,0.008274981849800252,,0.0022325497997242303,,,,,,0.01029084035828642,0.00045984205285167537,,,,7.653798442289154e-05,0.05370479213913966,,,0.01715187826649962,,,,,,,Treat
75,,,3.14172778300096e-05,0.0003948079002570885,0.0002489165023134749,,1.4805607171810125e-07,,,8.605173927607486e-06,,7.673652456474223e-07,3.709171170373434e-05,0.0003654418196044222,,0.9791171364429344,,0.0006889426625588148,,2.0744468952513174e-05,7.893144413508412e-05,2.930747050845511e-05,4.951878979353877e-05,,0.0030728771996694237,3.698498822753932e-06,0.00011894372213976653,3.804328966531535e-05,0.0021819143125255164,,,1.6876113146788318e-06,,1.0084813821209971e-06,0.0003830905080608524,,0.00516231400409671,,,7.816434808295739e-05,0.0059375152174740145,1.7226087661188876e-05,2.5155271252241933e-05,0.0019065843620159255,,,,,,,Treat
76,,,,0.14772927208741676,0.007158892022479387,,,,,,,,0.0008546272528121899,0.060148319687425636,,,0.13608949905156592,,,,,0.003963719077275143,,,0.015050667522142912,,0.023692218578606775,,0.0041167987981824555,,,,,,0.032562887493793956,,,,,,0.4101079490545616,,,0.15852514937373707,,,,,,,Treat
77,,,,,,,,,,,,,0.00048412516508889786,,,,,,,,,0.00028000079213764734,,,,,,,,,,,,,,,,,,,0.3384937063786789,,0.578045138346387,0.08269702931770745,,,,,,,Treat
78,,,8.856688521959921e-05,0.0009256049366551789,,,,,,5.824593656033832e-06,,2.0294992199308706e-06,2.7456358344964094e-06,0.00044967547873428536,,0.676057200003812,,0.0007023541587903679,,8.071849794662491e-06,1.8358919869588815e-05,1.99302685989772e-05,,,0.0004284689270100456,6.634982221336566e-06,0.00020616380022363303,2.0631828595273967e-05,0.002939384926034283,7.486898751186287e-06,,2.304208775721675e-06,0.0005364256113880081,,0.00015864750318896469,,,,,,0.0003856322383231869,,0.0002015719938580085,0.00035228765581849777,,1.6848488473351078e-06,1.307181672612034e-05,5.067835856019884e-06,0.31645417269419723,,Treat
79,3.741477973098206e-05,,7.459352311645141e-05,0.02397201906492845,0.00033668843900725565,,1.8323789813924803e-05,,,7.078885405870313e-05,,2.2669518197284753e-06,0.0005126529028030031,0.0029350033233707102,5.324077436578022e-05,0.5852950319099395,,0.003787501959784122,0.21055213976360104,,0.0026130731134801468,0.00018331203792381465,,,0.0025011233246176475,,0.005323232344921422,0.000744239794131959,,0.0003886427394880204,,5.140145723082797e-05,,4.930884150112256e-05,0.0074446609593562234,,0.000568740289464334,0.00013894301059977192,,,0.135440851352275,0.0046209003572544715,0.0005140145723082797,0.011769889769107334,,,,,,,Treat
80,,,9.914264256514068e-05,0.0022832936348376417,0.0003245567696691897,,,,,,,1.794948770128389e-06,4.963631362932696e-06,0.00046884096830484894,0.00012049598261689056,0.9606933297984742,5.818302733923196e-05,0.00427830407287099,0.00835528090663119,,0.0004269056716494169,6.901456856788526e-05,0.0009260997273558327,,0.00017390888042237746,1.8477975457033323e-05,0.001200608129050401,0.00010642452354933127,0.0022525095620483772,0.0007367255848661555,,7.506677529419789e-06,,1.275576046211913e-06,0.0003835309674855565,,,,,3.5449594219199805e-05,0.014810373494206266,,,0.0021630026841042206,,,,,,,Treat
81,8.449344248894411e-08,5.4315743912117313e-08,3.776466660206478e-05,0.00035628526616646915,7.448285690364905e-05,,1.9387992577246113e-07,1.4414839353632286e-07,0.0002917937526753435,9.0790327172042e-06,1.429915778312068e-08,1.7937391892951923e-07,3.507398461438611e-06,0.00011371612122712698,2.5746299783262335e-06,0.8269284508960246,7.493558054371028e-06,0.0009085137218579815,0.01041574136273098,3.8082479646482993e-06,0.00014370589731385456,3.736961992539578e-05,2.292014173899644e-06,0.1552741244135047,8.625434351099525e-05,1.2873149891631171e-05,0.0006079306176649709,3.6451182098383444e-05,3.0197498702981128e-05,0.0003006890851196703,0.0007363583404422665,3.2288855655737893e-05,0.00035876073004894416,1.5456961282268655e-06,0.00011792427055503892,0.0007241450626032293,,3.0155106332317144e-06,,,0.0016902968646949914,,3.969338973171454e-06,0.0006459254864120817,,,,,,0.0,Treat
82,,,6.880977891237381e-05,0.0018670994861450902,4.752604272973083e-05,,6.534515003938981e-07,,,7.31214521051869e-06,,5.054025065715312e-07,4.807061119158686e-05,0.00029757946297273525,,0.972159359108841,6.617757634398439e-05,0.0014121624807627393,,,0.0008538748695620566,4.3922256467640606e-05,0.00010832446187475929,,0.00021755406793819932,,0.000967891978466607,0.0001346411327553734,,0.0004211715775595059,,1.193547974289762e-06,,2.8062907130931006e-06,0.000544936734417642,,,,,,0.0067404845376283825,,0.012642335236518816,0.0013149925899190748,,3.061517108772996e-05,,,,,Treat
83,,,,,,,1.904290700141586e-05,,,,,,0.00038726463196559353,0.0072744449716329596,,0.40168468904446736,,0.000538734347064826,,,,0.0002376060102933309,,,,,0.03459774250104971,,0.034015714515241435,,,,,,0.0052907332285648005,0.005262822056320228,,,,,0.4368140218628164,,0.04478490274679401,0.029092281176787887,,,,,,,Treat
84,,,5.876402934818445e-05,2.6348304693375645e-05,,,1.507875555527459e-07,,,,,2.0544114834533719e-07,1.4557379793463324e-05,7.587537313410246e-05,2.586536846138016e-05,0.5657629947927224,6.212691824125785e-05,0.0008905017809732002,0.10178329169988,3.290927620553061e-05,0.00012577008221990695,8.853083824255611e-06,,0.31866585042110845,0.0002701310339832079,5.793059395513487e-06,0.0019160625527727074,4.8885525523569266e-05,,0.00014057360050247146,,4.831537708387328e-06,,,0.0004094755400213665,0.00015426114451920852,,,,,0.0038129773365633227,,0.0045438643420851466,0.0011321635065414304,,,2.691608107423521e-05,,,,Treat
85,,7.109108448328725e-08,0.000202188626455588,0.0012837411735054432,,,1.0052719844370819e-08,,,0.00032672170491412184,,8.524568076315641e-07,4.018401687368003e-06,0.00022187294428353642,4.704635729572368e-06,0.5759030284627551,1.0389403902805651e-05,0.000938694622015024,0.03820642062583623,3.770968823981309e-05,0.00010477978834751302,6.521523491510018e-05,0.0,0.3656966525189428,0.0006460887863806253,3.030787323009237e-05,0.0008517024224598755,4.6698579186878964e-05,,0.00011366269238321022,,0.00029441363547492896,0.0006558775068380612,4.933421623825717e-07,0.0006320692623161125,0.0013424946683226722,0.00011130505716968899,2.192229565654903e-05,,,0.005047319072837518,0.00011712291491161321,0.006190008297339671,0.0008230172129420664,,1.415746863065759e-06,6.297169444513264e-05,1.7977227980727382e-06,,2.239784139773265e-06,Treat
86,,,6.069775222003968e-05,0.0011636509033075837,0.00011971581384035518,,5.201238058013081e-07,,,1.8466847510269706e-05,,2.0197415185768033e-07,2.9784548581928295e-05,0.00021884780327642708,3.1857922001837085e-05,0.9659142798224222,,0.0006127437568717676,0.012490486092872224,1.629590284951802e-05,0.00038209854286463615,2.6219149163857994e-05,2.5916227633301684e-05,,0.009280865190790601,9.052255813148504e-05,0.0006304122371800635,2.4553820858781277e-05,,,,3.4114844668955174e-05,4.087965594419896e-06,3.835632949326878e-08,0.0003880402372331715,,0.001462496556444532,6.9949249465238435e-06,,5.355201539393144e-06,0.005648877843996104,5.071742058940062e-08,4.882322504377924e-07,0.0012969352370340165,,4.943735366068213e-06,9.439156841797319e-06,,,,Treat
87,,,,,,,3.385432072077386e-06,,,,,,0.0014162978239715682,0.02245835963938254,,,,,,,0.008334454714689276,3.947230932021234e-05,0.0005917770816885903,,0.0030741861683827,,0.09422588422880704,0.0010251457698378567,0.054402178539476126,,,,,,0.003534262490617853,,,,,,0.7952509993190711,,,0.015643596482683066,,,,,,,Treat
88,,,,,,,4.8741746439020355e-05,,,,,,0.0007635745412828067,0.03423933366728175,,,,,,,,0.0001377201089994295,,,,,0.05701454304400359,,0.04343644665689123,,,,,,,0.003909230603081749,,,,,0.7750491016308977,,0.04200890734981812,0.04339240065130448,,,,,,,Treat
89,,,0.00026132561368957883,0.00038943167238611476,1.7878869667075188e-05,,9.036341879288787e-08,,,3.087400658536298e-05,,8.944660892164729e-07,2.6310755523663062e-05,0.00028252659771467665,2.264093816259952e-05,0.87998369600724,3.350689288303161e-05,0.0005704579128293084,,0.0,8.08941362476902e-05,5.745899570135847e-05,1.4930679004668293e-06,0.10915556597344056,0.0010222263475582573,4.658183449721434e-06,0.0002724896018285732,5.586019051733674e-06,,,,1.9555892500751653e-05,,1.328508520237475e-07,0.000332812842002797,0.00027570417230828487,0.0003354430160260559,2.2278268672580764e-06,,1.6013977481347694e-06,0.005882334278336042,,2.590496357276833e-06,0.0009211828596443301,,1.4483229633865932e-06,,,,4.959623025840918e-06,Treat
90,,,,0.0019226861219107552,,,,,,,,,0.00029573017729241904,0.005008551404946693,0.00046004925918333324,0.8061093013786019,,0.002847015515319562,,,,5.876285374926008e-05,,,,,0.011827631808754535,0.0016087888129553754,,0.0004985424351802235,,,,,0.0034618161671485176,,,,,,0.1632837438349006,,,0.002617380230056926,,,,,,,Treat
91,,,,0.018782987103218213,0.012613790617170701,,,,0.002041654820970718,,3.358134716341644e-06,,0.0001246216064716247,0.0019392500981696397,,0.05585661746848709,0.00012109418994113326,,,,0.0012769844724140136,2.436923690344748e-05,0.0011774606389777884,0.772234646341473,0.012586992981512115,,0.0018532349728475994,0.00033804595200527537,,,,,,1.7230811920158434e-06,0.0019430509353988998,0.0006125158136146766,,,,0.004004557262917345,0.007039320012669582,0.0011084634167120926,0.09528408423902603,0.009031176603190702,,,,,,,Treat
92,2.94386234406397e-05,,,,0.00026245609787756466,,,5.460003772494793e-05,,0.03870301257515059,,,0.0005650101004348682,0.007153954883575662,0.0008756055469475951,,,,,0.0004949175265361359,0.03243032273882597,0.00028220524105163313,7.2303003876691e-05,,0.0018373740985150166,0.009177630492079659,0.39544199120252727,0.01639842261122741,0.07464765400240479,,,0.013340481715280456,,1.4452839904443199e-05,0.0129179826926272,,0.10025618938977655,0.0037890932031609034,8.847300474368261e-05,,0.26701060431638457,,9.390150503474407e-05,0.019912894067675383,0.0020884711119781587,,4.851000260097479e-05,0.0016377118485655193,,0.0003743355200708556,Treat
93,,,3.647891502976923e-05,0.0005300147216804809,,,4.606355831470113e-07,,0.00021445302485454323,,1.4092238482589266e-07,1.1039770062095343e-07,3.445179262363745e-05,9.886841652188137e-05,,0.4756029329677401,3.38895786112576e-05,5.280602130995283e-05,0.005323352211734224,,4.251913404178019e-05,2.3222587236475042e-05,,0.021020446725522737,2.3796999213706013e-05,2.722596163643022e-05,0.00027513994479939056,6.7222939005812055e-06,,,,,0.0012676395577506554,,4.325064602529468e-05,0.0003823064503842645,,,,,0.00248447758313431,0.0002707431931679351,0.031373291686715155,0.00036899064630935215,,,,,0.46046226698438747,,Treat
94,,,2.9661534368805345e-05,0.001829213028606366,1.1704856697074575e-05,,5.555866411406547e-06,,,,3.7433725273231642e-06,1.18319098432756e-06,2.300164437159382e-05,5.992595225499743e-05,6.04424235656759e-05,0.9652586869952174,,0.0018370212191317127,0.01468493874117134,,5.19038387015593e-05,2.1456626476457498e-05,2.1630674183327642e-05,,2.6587576348537793e-06,4.8334380175686635e-05,0.0006038344193078777,0.00010955678741427347,0.0013658649178895554,0.0003721955084469446,0.0034920106066409656,6.117892999096301e-05,,1.375829771048359e-06,0.000224075203796263,,,1.2700915782129088e-05,,,0.008861547515669895,3.2779264047291553e-07,1.2297518072013343e-05,0.0009319709520977108,,,,,,,Treat
95,,4.5867772975399416e-07,0.0007151159435464134,0.00776767918455592,0.0001011378510045286,,9.817017179642325e-06,,,0.001869085792397521,,3.2914494752923026e-06,0.00010018760490178053,0.0009953414275358364,3.248335210553044e-05,0.852742093397228,,0.01292742083325621,0.05124441353554081,6.420608872310746e-05,0.0014200893990887018,2.211225151790077e-05,2.8396311550260767e-06,,0.0005921847943010093,0.0006971497316385803,0.005378261407619389,0.0007134208515493153,2.9004803940623495e-06,0.0023637495396030632,0.018846915390368014,0.001428293904818759,,,0.0017077947427920396,,,7.323205918015463e-05,,,0.03560846760703503,,,0.0020445141485390967,0.0,1.2443669382917842e-05,0.00046256577361390846,,,5.0332462222837207e-05,Treat
96,,,,0.03929482247872234,,,0.00012409291720743478,,,7.86488838903674e-05,2.3549324455094555e-06,,0.0002746693034747213,0.009711445467486129,9.408187242734514e-05,0.4564532352143709,,0.0017397133116549268,0.010857752775686463,,0.0008922641680301906,8.215894179375307e-06,,,0.005526137691554199,,0.017412388032141592,,0.03815865773415969,0.0008063142934088685,,,,,0.006321411462394306,,,,,,0.4085764999868422,,,0.0036672935799234485,,,,,,,Treat
97,,,0.0005384879974394709,0.00030910145908119444,0.0034126627853515975,7.727528654963715e-05,,,,0.0013394427848449678,3.6146115414388583e-06,4.634879912354589e-05,3.8387527639943306e-06,2.575845492343287e-05,,0.6076509004526608,,0.010123083344698417,0.004996563136285003,0.0022409828406155085,0.0020091602662343777,,5.151690984686574e-05,,0.00015455072954059722,7.727528654963715e-05,0.0032455629737326974,0.0009603206515009896,0.0006697198280092548,,,0.0022924989682557594,,,0.0002318257032075885,0.004378933425950516,0.2799644341988364,,,,0.027484237377315143,,0.026067582977538962,0.0003348595229013201,,,2.575845492343287e-05,2.758692340596281e-06,0.02128094332743682,,Treat
98,,,,0.07424987446207856,,,0.00025526951813241715,,,,,,0.0004941252784682906,0.023343575118625712,,,,,,,,,,,0.011081329026005877,,0.036505323615561636,,0.0630427698666336,,,,,,0.010354032340679168,,,,,,0.7751066604481565,,,0.005567040325658276,,,,,,,Treat
99,,,,,,,,,0.051069144696014646,,,,0.0008102466863171717,0.04298656877699956,,,0.038663772693619966,,,,,0.004007921303659557,,,0.025212832214669207,,,,,,,,,,,,,,,,0.006348773413091404,0.01818887356003617,0.8027410529666513,0.009970813688941057,,,,,,,Treat
100,,,2.404981478782613e-05,0.0005103655775783906,,,6.199921082574795e-07,,0.00022814336331971005,,1.8602723929345588e-07,2.1183776447209814e-07,3.42108897101635e-05,0.00012766868261052778,,0.4575336289446338,3.3348433910597516e-05,6.568925848758729e-05,0.005467149125683821,,4.363635420885396e-05,2.4993192411509637e-05,,0.0253173470503731,5.491470868162256e-05,1.6402276936285302e-05,0.00032324221923197367,7.996273737326088e-06,,,,,0.0013666701097306058,,0.00014255954554640149,0.00035640172639251965,,,,,0.002518914558011777,0.0002711272912144744,0.031039405521786842,0.0003343373720077226,,,,,0.4741567798518946,,Treat
101,,,,0.004703992888866529,0.0021111263509612658,,1.1175483337333895e-06,8.048183427010564e-05,,,,2.059511087068254e-08,5.513187554052931e-05,0.001486036114869346,0.00012956055026300392,0.9012735845617788,,0.004959934113570458,,,0.0024049814484767697,5.770831962497528e-05,0.0005778067042558389,,0.0018910307871521127,,0.003161895304727439,0.0019627874297011446,,7.387394440317941e-05,,,,8.513694522977957e-07,0.0019701915982676104,,,,,3.9593331882228966e-05,0.06650736134527427,,8.634784752637594e-06,0.006542297198464736,,,,,,,Treat
